7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660230000,+3.51,+23.768, +6.454,+0.978
1660230060,+3.51,+23.785, +6.460,+0.978
1660230120,+3.51,+23.785, +6.533,+0.978
1660230180,+3.51,+23.801, +6.684,+0.978
1660230240,+3.51,+23.801, +6.792,+0.978
1660230300,+3.51,+23.793, +6.874,+0.978
1660230360,+3.51,+23.801, +6.921,+0.978
1660230420,+3.51,+23.810, +6.917,+0.977
1660230480,+3.51,+23.793, +6.919,+0.978
1660230540,+3.51,+23.818, +6.899,+0.978
1660230600,+3.51,+23.810, +6.869,+0.978
1660230660,+3.51,+23.810, +6.844,+0.978
1660230720,+3.51,+23.826, +6.804,+0.978
1660230780,+3.51,+23.860, +6.722,+0.978
1660230840,+3.51,+23.852, +6.725,+0.978
1660230900,+3.51,+23.835, +6.745,+0.978
1660230960,+3.51,+23.835, +6.747,+0.978
1660231020,+3.51,+23.826, +6.750,+0.978
1660231080,+3.51,+23.852, +6.719,+0.978
1660231140,+3.51,+23.852, +6.723,+0.978
1660231200,+3.51,+23.860, +6.730,+0.978
1660231260,+3.51,+23.843, +6.688,+0.978
1660231320,+3.51,+23.852, +6.563,+0.977
1660231380,+3.51,+23.868, +6.434,+0.978
1660231440,+3.51,+23.868, +6.507,+0.978
1660231500,+3.51,+23.885, +6.588,+0.977
1660231560,+3.51,+23.894, +6.628,+0.978
1660231620,+3.51,+23.902, +6.633,+0.978
1660231680,+3.51,+23.902, +6.559,+0.978
1660231740,+3.51,+23.894, +6.497,+0.977
1660231800,+3.51,+23.919, +6.371,+0.978
1660231860,+3.51,+23.927, +6.334,+0.977
1660231920,+3.51,+23.927, +6.361,+0.978
1660231980,+3.51,+23.952, +6.412,+0.978
1660232040,+3.51,+23.952, +6.422,+0.978
1660232100,+3.51,+23.977, +6.432,+0.977
1660232160,+3.51,+23.952, +6.593,+0.978
1660232220,+3.51,+23.961, +6.698,+0.978
1660232280,+3.51,+23.969, +6.771,+0.978
1660232340,+3.51,+23.969, +6.741,+0.977
1660232400,+3.51,+23.977, +6.737,+0.978
1660232460,+3.51,+23.994, +6.756,+0.978
1660232520,+3.51,+24.003, +6.787,+0.978
1660232580,+3.51,+24.011, +6.819,+0.978
1660232640,+3.51,+24.011, +6.839,+0.977
1660232700,+3.51,+24.028, +6.843,+0.978
1660232760,+3.51,+24.019, +6.850,+0.978
1660232820,+3.51,+24.019, +6.811,+0.977
1660232880,+3.51,+24.019, +6.746,+0.978
1660232940,+3.51,+24.045, +6.706,+0.978
1660233000,+3.51,+24.053, +6.633,+0.978
1660233060,+3.51,+24.045, +6.477,+0.978
1660233120,+3.51,+24.061, +6.496,+0.978
1660233180,+3.51,+24.070, +6.422,+0.978
1660233240,+3.51,+24.070, +6.389,+0.978
1660233300,+3.51,+24.070, +6.470,+0.978
1660233360,+3.51,+24.087, +6.586,+0.978
1660233420,+3.51,+24.087, +6.698,+0.978
1660233480,+3.51,+24.112, +6.818,+0.978
1660233540,+3.51,+24.112, +6.926,+0.977
1660233600,+3.51,+24.112, +6.961,+0.978
1660233660,+3.50,+24.129, +6.813,+0.978
1660233720,+3.50,+24.120, +6.585,+0.978
1660233780,+3.50,+24.137, +6.519,+0.977
1660233840,+3.50,+24.145, +6.571,+0.977
1660233900,+3.51,+24.129, +6.611,+0.978
1660233960,+3.50,+24.129, +6.649,+0.978
1660234020,+3.50,+24.145, +6.569,+0.978
1660234080,+3.50,+24.179, +6.642,+0.977
1660234140,+3.50,+24.137, +6.744,+0.978
1660234200,+3.50,+24.170, +6.724,+0.978
1660234260,+3.50,+24.196, +6.636,+0.978
1660234320,+3.50,+24.179, +6.616,+0.978
1660234380,+3.50,+24.212, +6.623,+0.978
1660234440,+3.50,+24.221, +6.704,+0.977
1660234500,+3.50,+24.212, +6.619,+0.977
1660234560,+3.50,+24.212, +6.606,+0.977
1660234620,+3.50,+24.204, +6.685,+0.978
1660234680,+3.50,+24.212, +6.810,+0.977
1660234740,+3.50,+24.221, +6.897,+0.978
1660234800,+3.50,+24.221, +7.010,+0.979
1660234860,+3.50,+24.246, +7.102,+0.978
1660234920,+3.50,+24.238, +7.126,+0.978
1660234980,+3.50,+24.246, +7.161,+0.978
1660235040,+3.50,+24.271, +7.203,+0.978
1660235100,+3.50,+24.288, +7.232,+0.978
1660235160,+3.50,+24.271, +7.196,+0.978
1660235220,+3.50,+24.296, +7.122,+0.977
1660235280,+3.50,+24.296, +7.034,+0.977
1660235340,+3.50,+24.305, +6.941,+0.977
1660235400,+3.50,+24.305, +6.787,+0.978
1660235460,+3.50,+24.296, +6.609,+0.977
1660235520,+3.50,+24.330, +6.564,+0.977
1660235580,+3.50,+24.305, +6.649,+0.977
1660235640,+3.50,+24.305, +6.768,+0.978
1660235700,+3.50,+24.296, +6.959,+0.978
1660235760,+3.50,+24.322, +7.116,+0.978
1660235820,+3.51,+24.338, +7.265,+0.978
1660235880,+3.51,+24.347, +7.349,+0.978
1660235940,+3.51,+24.347, +7.407,+0.978
1660236000,+3.50,+24.330, +7.440,+0.978
1660236060,+3.50,+24.347, +7.517,+0.979
1660236120,+3.51,+24.330, +7.609,+0.978
1660236180,+3.51,+24.338, +7.710,+0.978
1660236240,+3.51,+24.355, +7.759,+0.978
1660236300,+3.51,+24.364, +7.848,+0.978
1660236360,+3.51,+24.364, +7.901,+0.979
1660236420,+3.51,+24.389, +7.966,+0.978
1660236480,+3.51,+24.406, +8.031,+0.978
1660236540,+3.51,+24.406, +8.094,+0.979
1660236600,+3.51,+24.456, +8.135,+0.978
1660236660,+3.51,+24.439, +8.198,+0.979
1660236720,+3.51,+24.448, +8.241,+0.979
1660236780,+3.51,+24.481, +8.250,+0.979
1660236840,+3.51,+24.506, +8.158,+0.979
1660236900,+3.51,+24.515, +8.127,+0.978
1660236960,+3.51,+24.532, +8.214,+0.979
1660237020,+3.51,+24.506, +8.485,+0.979
1660237080,+3.51,+24.532, +8.662,+0.979
1660237140,+3.51,+24.540, +8.751,+0.979
1660237200,+3.51,+24.557, +8.788,+0.978
1660237260,+3.51,+24.565, +8.806,+0.978
1660237320,+3.51,+24.574, +8.858,+0.980
1660237380,+3.51,+24.599, +8.870,+0.979
1660237440,+3.51,+24.616, +8.862,+0.978
1660237500,+3.51,+24.641, +8.818,+0.979
1660237560,+3.51,+24.658, +8.489,+0.979
1660237620,+3.51,+24.658, +8.360,+0.979
1660237680,+3.51,+24.674, +8.365,+0.978
1660237740,+3.51,+24.674, +8.304,+0.978
1660237800,+3.51,+24.691, +8.316,+0.979
1660237860,+3.51,+24.674, +8.319,+0.979
1660237920,+3.51,+24.674, +8.284,+0.978
1660237980,+3.51,+24.725, +8.252,+0.978
1660238040,+3.51,+24.716, +8.247,+0.978
1660238100,+3.51,+24.759, +8.277,+0.978
1660238160,+3.51,+24.742, +8.295,+0.978
1660238220,+3.51,+24.750, +8.353,+0.979
1660238280,+3.51,+24.775, +8.380,+0.979
1660238340,+3.51,+24.784, +8.381,+0.979
1660238400,+3.51,+24.775, +8.465,+0.979
1660238460,+3.51,+24.792, +8.573,+0.978
1660238520,+3.51,+24.834, +8.689,+0.979
1660238580,+3.51,+24.859, +8.695,+0.979
1660238640,+3.50,+24.893, +8.670,+0.979
1660238700,+3.50,+24.918, +8.593,+0.979
1660238760,+3.50,+24.944, +8.581,+0.979
1660238820,+3.50,+24.960, +8.540,+0.978
1660238880,+3.50,+24.977, +8.424,+0.979
1660238940,+3.50,+24.977, +8.385,+0.978
1660239000,+3.50,+24.977, +8.480,+0.979
1660239060,+3.50,+24.986, +8.470,+0.978
1660239120,+3.50,+24.994, +8.473,+0.980
1660239180,+3.50,+25.011, +8.493,+0.978
1660239240,+3.50,+25.053, +8.449,+0.979
1660239300,+3.50,+25.120, +8.306,+0.978
1660239360,+3.50,+25.120, +8.117,+0.979
1660239420,+3.50,+25.129, +8.073,+0.978
1660239480,+3.50,+25.146, +8.015,+0.978
1660239540,+3.50,+25.137, +8.037,+0.978
1660239600,+3.50,+25.171, +7.991,+0.978
1660239660,+3.50,+25.162, +8.078,+0.978
1660239720,+3.50,+25.162, +8.362,+0.979
1660239780,+3.50,+25.162, +8.613,+0.979
1660239840,+3.50,+25.171, +8.734,+0.978
1660239900,+3.50,+25.188, +8.818,+0.979
1660239960,+3.50,+25.221, +8.860,+0.979
1660240020,+3.50,+25.247, +8.923,+0.979
1660240080,+3.50,+25.263, +9.168,+0.979
1660240140,+3.50,+25.306, +9.131,+0.979
1660240200,+3.50,+25.339, +9.094,+0.979
1660240260,+3.50,+25.348, +9.185,+0.979
1660240320,+3.50,+25.348, +9.188,+0.979
1660240380,+3.50,+25.390, +9.178,+0.979
1660240440,+3.50,+25.424, +9.053,+0.979
1660240500,+3.51,+25.457, +8.992,+0.979
1660240560,+3.51,+25.499, +8.950,+0.979
1660240620,+3.51,+25.525, +8.911,+0.979
1660240680,+3.51,+25.542, +8.712,+0.978
1660240740,+3.51,+25.567, +8.495,+0.979
1660240800,+3.51,+25.584, +8.410,+0.979
1660240860,+3.51,+25.601, +8.281,+0.979
1660240920,+3.51,+25.601, +8.241,+0.979
1660240980,+3.51,+25.626, +8.247,+0.979
1660241040,+3.51,+25.626, +8.183,+0.979
1660241100,+3.51,+25.626, +8.185,+0.979
1660241160,+3.51,+25.617, +8.142,+0.979
1660241220,+3.51,+25.626, +8.098,+0.979
1660241280,+3.51,+25.634, +8.011,+0.978
1660241340,+3.51,+25.626, +7.932,+0.979
1660241400,+3.51,+25.601, +7.801,+0.979
1660241460,+3.51,+25.626, +7.734,+0.978
1660241520,+3.51,+25.609, +7.733,+0.978
1660241580,+3.51,+25.609, +7.751,+0.978
1660241640,+3.51,+25.617, +7.795,+0.978
1660241700,+3.51,+25.609, +7.781,+0.979
1660241760,+3.51,+25.609, +7.739,+0.978
1660241820,+3.51,+25.617, +7.744,+0.978
1660241880,+3.51,+25.601, +7.758,+0.978
1660241940,+3.51,+25.592, +7.766,+0.978
1660242000,+3.51,+25.592, +7.880,+0.979
1660242060,+3.51,+25.592, +7.870,+0.978
1660242120,+3.51,+25.592, +7.759,+0.978
1660242180,+3.51,+25.584, +7.724,+0.978
1660242240,+3.51,+25.558, +7.707,+0.979
1660242300,+3.51,+25.558, +7.646,+0.978
1660242360,+3.51,+25.542, +7.602,+0.979
1660242420,+3.51,+25.525, +7.625,+0.978
1660242480,+3.51,+25.533, +7.689,+0.978
1660242540,+3.51,+25.525, +7.708,+0.978
1660242600,+3.51,+25.525, +7.706,+0.979
1660242660,+3.51,+25.516, +7.680,+0.978
1660242720,+3.51,+25.516, +7.779,+0.978
1660242780,+3.51,+25.499, +7.757,+0.978
1660242840,+3.51,+25.483, +7.736,+0.978
1660242900,+3.51,+25.483, +7.714,+0.978
1660242960,+3.51,+25.499, +7.650,+0.978
1660243020,+3.51,+25.491, +7.662,+0.979
1660243080,+3.51,+25.483, +7.663,+0.978
1660243140,+3.51,+25.491, +7.660,+0.979
1660243200,+3.51,+25.491, +7.676,+0.978
1660243260,+3.51,+25.483, +7.709,+0.979
1660243320,+3.51,+25.483, +7.676,+0.978
1660243380,+3.51,+25.474, +7.686,+0.978
1660243440,+3.51,+25.474, +7.719,+0.978
1660243500,+3.51,+25.466, +7.753,+0.978
1660243560,+3.51,+25.466, +7.747,+0.979
1660243620,+3.51,+25.449, +7.750,+0.978
1660243680,+3.51,+25.440, +7.739,+0.979
1660243740,+3.51,+25.457, +7.699,+0.978
1660243800,+3.51,+25.449, +7.649,+0.978
1660243860,+3.50,+25.432, +7.623,+0.979
1660243920,+3.50,+25.440, +7.638,+0.978
1660243980,+3.51,+25.424, +7.642,+0.978
1660244040,+3.50,+25.398, +7.641,+0.978
1660244100,+3.51,+25.415, +7.640,+0.978
1660244160,+3.50,+25.407, +7.688,+0.979
1660244220,+3.50,+25.407, +7.694,+0.978
1660244280,+3.50,+25.390, +7.728,+0.979
1660244340,+3.50,+25.415, +7.737,+0.979
1660244400,+3.50,+25.415, +7.738,+0.979
1660244460,+3.50,+25.390, +7.712,+0.978
1660244520,+3.50,+25.381, +7.718,+0.978
1660244580,+3.50,+25.390, +7.743,+0.978
1660244640,+3.50,+25.390, +7.774,+0.979
1660244700,+3.50,+25.373, +7.776,+0.978
1660244760,+3.50,+25.381, +7.808,+0.978
1660244820,+3.50,+25.365, +7.845,+0.978
1660244880,+3.50,+25.373, +7.835,+0.979
1660244940,+3.50,+25.365, +7.804,+0.978
1660245000,+3.50,+25.356, +7.827,+0.978
1660245060,+3.50,+25.348, +7.810,+0.978
1660245120,+3.50,+25.339, +7.793,+0.978
1660245180,+3.50,+25.339, +7.804,+0.978
1660245240,+3.50,+25.348, +7.789,+0.978
1660245300,+3.50,+25.348, +7.793,+0.978
1660245360,+3.50,+25.339, +7.764,+0.979
1660245420,+3.50,+25.348, +7.763,+0.978
1660245480,+3.50,+25.348, +7.727,+0.978
1660245540,+3.50,+25.339, +7.742,+0.979
1660245600,+3.50,+25.339, +7.746,+0.979
1660245660,+3.50,+25.348, +7.747,+0.978
1660245720,+3.50,+25.339, +7.754,+0.978
1660245780,+3.50,+25.322, +7.766,+0.979
1660245840,+3.50,+25.322, +7.768,+0.978
1660245900,+3.50,+25.322, +7.746,+0.978
1660245960,+3.50,+25.331, +7.708,+0.978
1660246020,+3.50,+25.322, +7.716,+0.978
1660246080,+3.50,+25.339, +7.741,+0.979
1660246140,+3.50,+25.322, +7.752,+0.978
1660246200,+3.50,+25.306, +7.773,+0.978
1660246260,+3.50,+25.322, +7.753,+0.979
1660246320,+3.50,+25.306, +7.697,+0.978
1660246380,+3.50,+25.322, +7.712,+0.978
1660246440,+3.50,+25.314, +7.748,+0.978
1660246500,+3.50,+25.289, +7.784,+0.978
1660246560,+3.50,+25.297, +7.790,+0.978
1660246620,+3.50,+25.280, +7.780,+0.979
1660246680,+3.50,+25.297, +7.726,+0.978
1660246740,+3.50,+25.297, +7.778,+0.978
1660246800,+3.50,+25.289, +7.800,+0.979
1660246860,+3.50,+25.289, +7.777,+0.978
1660246920,+3.50,+25.263, +7.833,+0.979
1660246980,+3.50,+25.297, +7.845,+0.979
1660247040,+3.50,+25.289, +7.856,+0.978
1660247100,+3.50,+25.289, +7.886,+0.979
1660247160,+3.50,+25.289, +7.883,+0.978
1660247220,+3.50,+25.289, +7.870,+0.978
1660247280,+3.50,+25.297, +7.864,+0.978
1660247340,+3.50,+25.289, +7.872,+0.978
1660247400,+3.50,+25.306, +7.826,+0.978
1660247460,+3.50,+25.306, +7.840,+0.978
1660247520,+3.50,+25.314, +7.867,+0.979
1660247580,+3.50,+25.322, +7.880,+0.979
1660247640,+3.50,+25.322, +7.944,+0.978
1660247700,+3.50,+25.322, +7.960,+0.978
1660247760,+3.50,+25.322, +8.046,+0.979
1660247820,+3.50,+25.331, +8.073,+0.979
1660247880,+3.50,+25.331, +8.033,+0.979
1660247940,+3.50,+25.331, +8.045,+0.978
1660248000,+3.50,+25.331, +8.086,+0.979
1660248060,+3.50,+25.339, +8.065,+0.978
1660248120,+3.50,+25.339, +8.005,+0.978
1660248180,+3.50,+25.331, +7.958,+0.979
1660248240,+3.50,+25.331, +7.941,+0.978
1660248300,+3.50,+25.331, +7.855,+0.978
1660248360,+3.50,+25.322, +7.868,+0.978
1660248420,+3.50,+25.348, +7.922,+0.978
1660248480,+3.50,+25.314, +7.977,+0.978
1660248540,+3.50,+25.339, +8.043,+0.978
1660248600,+3.50,+25.339, +8.040,+0.978
1660248660,+3.50,+25.348, +7.965,+0.978
1660248720,+3.50,+25.339, +7.912,+0.978
1660248780,+3.50,+25.348, +7.891,+0.979
1660248840,+3.50,+25.322, +7.937,+0.978
1660248900,+3.50,+25.339, +7.892,+0.978
1660248960,+3.50,+25.322, +7.903,+0.978
1660249020,+3.50,+25.322, +7.937,+0.979
1660249080,+3.50,+25.322, +7.933,+0.978
1660249140,+3.50,+25.322, +7.953,+0.978
1660249200,+3.50,+25.306, +7.902,+0.978
1660249260,+3.50,+25.297, +7.866,+0.978
1660249320,+3.50,+25.289, +7.839,+0.978
1660249380,+3.50,+25.314, +7.826,+0.978
1660249440,+3.50,+25.306, +7.795,+0.978
1660249500,+3.50,+25.306, +7.840,+0.978
1660249560,+3.50,+25.306, +7.782,+0.978
1660249620,+3.50,+25.314, +7.809,+0.978
1660249680,+3.50,+25.306, +7.843,+0.978
