7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660282980,+3.50,+24.120, +4.972,+0.977
1660283040,+3.50,+24.112, +5.009,+0.977
1660283100,+3.50,+24.129, +5.040,+0.977
1660283160,+3.50,+24.129, +5.181,+0.978
1660283220,+3.50,+24.137, +5.197,+0.978
1660283280,+3.50,+24.112, +5.211,+0.978
1660283340,+3.50,+24.137, +5.211,+0.978
1660283400,+3.50,+24.129, +5.202,+0.977
1660283460,+3.50,+24.129, +5.195,+0.978
1660283520,+3.50,+24.120, +5.169,+0.977
1660283580,+3.50,+24.120, +5.139,+0.977
1660283640,+3.50,+24.120, +5.070,+0.978
1660283700,+3.50,+24.129, +5.043,+0.977
1660283760,+3.50,+24.129, +5.018,+0.977
1660283820,+3.50,+24.129, +4.892,+0.978
1660283880,+3.50,+24.129, +4.724,+0.977
1660283940,+3.50,+24.137, +4.556,+0.978
1660284000,+3.50,+24.129, +4.498,+0.977
1660284060,+3.50,+24.129, +4.519,+0.978
1660284120,+3.50,+24.137, +4.523,+0.978
1660284180,+3.50,+24.137, +4.567,+0.978
1660284240,+3.50,+24.145, +4.609,+0.977
1660284300,+3.50,+24.162, +4.617,+0.977
1660284360,+3.50,+24.162, +4.571,+0.977
1660284420,+3.50,+24.145, +4.557,+0.977
1660284480,+3.50,+24.154, +4.579,+0.977
1660284540,+3.50,+24.162, +4.621,+0.978
1660284600,+3.50,+24.162, +4.648,+0.978
1660284660,+3.50,+24.154, +4.653,+0.977
1660284720,+3.50,+24.154, +4.665,+0.977
1660284780,+3.50,+24.154, +4.699,+0.978
1660284840,+3.50,+24.154, +4.733,+0.978
1660284900,+3.50,+24.154, +4.753,+0.978
1660284960,+3.50,+24.145, +4.757,+0.977
1660285020,+3.50,+24.145, +4.747,+0.978
1660285080,+3.50,+24.154, +4.715,+0.978
1660285140,+3.50,+24.170, +4.694,+0.977
1660285200,+3.50,+24.179, +4.682,+0.977
1660285260,+3.50,+24.162, +4.687,+0.977
1660285320,+3.50,+24.162, +4.674,+0.978
1660285380,+3.50,+24.162, +4.640,+0.978
1660285440,+3.50,+24.187, +4.516,+0.978
1660285500,+3.50,+24.179, +4.418,+0.978
1660285560,+3.50,+24.170, +4.363,+0.978
1660285620,+3.50,+24.145, +4.335,+0.978
1660285680,+3.50,+24.170, +4.295,+0.977
1660285740,+3.50,+24.170, +4.172,+0.978
1660285800,+3.50,+24.179, +4.137,+0.978
1660285860,+3.50,+24.187, +4.069,+0.978
1660285920,+3.50,+24.179, +4.023,+0.978
1660285980,+3.50,+24.187, +3.976,+0.978
1660286040,+3.50,+24.204, +3.914,+0.978
1660286100,+3.50,+24.196, +3.897,+0.978
1660286160,+3.50,+24.204, +3.913,+0.978
1660286220,+3.50,+24.204, +3.923,+0.978
1660286280,+3.50,+24.238, +3.847,+0.978
1660286340,+3.50,+24.238, +3.805,+0.979
1660286400,+3.50,+24.254, +3.765,+0.978
1660286460,+3.50,+24.271, +3.704,+0.978
1660286520,+3.50,+24.296, +3.717,+0.978
1660286580,+3.50,+24.305, +3.726,+0.979
1660286640,+3.51,+24.397, +3.818,+0.978
1660286700,+3.51,+24.364, +3.896,+0.978
1660286760,+3.51,+24.422, +3.903,+0.978
1660286820,+3.51,+24.422, +3.920,+0.978
1660286880,+3.51,+24.422, +3.879,+0.978
1660286940,+3.51,+24.439, +3.936,+0.978
1660287000,+3.51,+24.498, +4.110,+0.978
1660287060,+3.51,+24.658, +4.584,+0.978
1660287120,+3.51,+24.700, +4.967,+0.978
1660287180,+3.51,+24.733, +5.012,+0.978
1660287240,+3.50,+24.826, +5.043,+0.978
1660287300,+3.50,+24.826, +5.024,+0.978
1660287360,+3.50,+24.843, +4.926,+0.978
1660287420,+3.50,+24.868, +4.889,+0.978
1660287480,+3.50,+24.935, +4.965,+0.978
1660287540,+3.50,+24.927, +5.033,+0.978
1660287600,+3.50,+25.011, +5.177,+0.978
1660287660,+3.50,+25.045, +5.201,+0.977
1660287720,+3.50,+25.112, +5.261,+0.978
1660287780,+3.50,+25.103, +5.261,+0.978
1660287840,+3.50,+25.146, +5.375,+0.978
1660287900,+3.50,+25.120, +5.378,+0.978
1660287960,+3.50,+25.179, +5.578,+0.977
1660288020,+3.50,+25.196, +5.592,+0.978
1660288080,+3.50,+25.255, +5.561,+0.977
1660288140,+3.50,+25.280, +5.600,+0.977
1660288200,+3.50,+25.322, +5.726,+0.978
1660288260,+3.50,+25.356, +5.804,+0.978
1660288320,+3.50,+25.390, +5.825,+0.978
1660288380,+3.50,+25.440, +5.844,+0.978
1660288440,+3.51,+25.449, +5.881,+0.977
1660288500,+3.51,+25.491, +5.966,+0.978
1660288560,+3.51,+25.558, +6.217,+0.978
1660288620,+3.51,+25.626, +6.382,+0.978
1660288680,+3.50,+25.668, +6.592,+0.978
1660288740,+3.50,+25.736, +6.658,+0.978
1660288800,+3.50,+25.761, +6.771,+0.978
1660288860,+3.50,+25.812, +6.822,+0.978
1660288920,+3.50,+25.845, +6.854,+0.979
1660288980,+3.50,+25.871, +6.873,+0.978
1660289040,+3.50,+25.896, +6.892,+0.978
1660289100,+3.50,+25.904, +6.888,+0.978
1660289160,+3.50,+25.930, +6.870,+0.978
1660289220,+3.50,+25.921, +6.910,+0.978
1660289280,+3.50,+25.947, +6.955,+0.978
1660289340,+3.50,+25.980, +6.974,+0.978
1660289400,+3.50,+25.980, +6.970,+0.978
1660289460,+3.50,+25.980, +6.976,+0.978
1660289520,+3.50,+26.014, +6.989,+0.978
1660289580,+3.50,+26.014, +7.028,+0.978
1660289640,+3.50,+26.031, +7.067,+0.978
1660289700,+3.50,+26.031, +7.043,+0.978
1660289760,+3.50,+26.040, +7.041,+0.978
1660289820,+3.50,+26.040, +7.049,+0.978
1660289880,+3.50,+26.040, +7.073,+0.978
1660289940,+3.50,+26.073, +7.075,+0.977
1660290000,+3.50,+26.065, +7.086,+0.978
1660290060,+3.50,+26.082, +7.080,+0.978
1660290120,+3.50,+26.082, +7.058,+0.978
1660290180,+3.50,+26.090, +7.054,+0.978
1660290240,+3.50,+26.090, +7.063,+0.978
1660290300,+3.50,+26.107, +7.084,+0.978
1660290360,+3.50,+26.107, +7.107,+0.978
1660290420,+3.50,+26.107, +7.097,+0.978
1660290480,+3.50,+26.107, +7.112,+0.978
1660290540,+3.50,+26.116, +7.070,+0.978
1660290600,+3.50,+26.107, +7.051,+0.978
1660290660,+3.50,+26.116, +7.054,+0.978
1660290720,+3.50,+26.124, +7.066,+0.978
1660290780,+3.50,+26.116, +7.040,+0.978
1660290840,+3.50,+26.124, +6.996,+0.978
1660290900,+3.50,+26.116, +7.008,+0.977
1660290960,+3.50,+26.132, +7.016,+0.978
1660291020,+3.50,+26.132, +6.984,+0.977
1660291080,+3.50,+26.124, +6.980,+0.978
1660291140,+3.50,+26.107, +7.008,+0.978
1660291200,+3.50,+26.124, +6.977,+0.978
1660291260,+3.50,+26.132, +6.971,+0.978
1660291320,+3.50,+26.132, +6.977,+0.978
1660291380,+3.50,+26.124, +6.970,+0.978
1660291440,+3.50,+26.107, +6.950,+0.978
1660291500,+3.50,+26.132, +6.940,+0.978
1660291560,+3.50,+26.116, +6.921,+0.978
1660291620,+3.50,+26.107, +6.933,+0.977
1660291680,+3.50,+26.107, +6.951,+0.978
1660291740,+3.50,+26.099, +6.937,+0.978
1660291800,+3.50,+26.082, +6.905,+0.978
1660291860,+3.50,+26.099, +6.876,+0.978
1660291920,+3.50,+26.090, +6.860,+0.978
1660291980,+3.50,+26.056, +6.861,+0.978
1660292040,+3.50,+26.090, +6.838,+0.978
1660292100,+3.50,+26.082, +6.869,+0.978
1660292160,+3.50,+26.065, +6.887,+0.978
1660292220,+3.50,+26.048, +6.894,+0.978
1660292280,+3.50,+26.056, +6.867,+0.978
1660292340,+3.50,+26.082, +6.864,+0.977
1660292400,+3.50,+26.073, +6.843,+0.977
1660292460,+3.50,+26.048, +6.877,+0.978
1660292520,+3.50,+26.056, +6.865,+0.978
1660292580,+3.50,+26.056, +6.860,+0.977
1660292640,+3.50,+26.031, +6.860,+0.978
1660292700,+3.50,+26.056, +6.832,+0.978
1660292760,+3.50,+26.040, +6.832,+0.977
1660292820,+3.50,+26.056, +6.805,+0.978
1660292880,+3.50,+26.056, +6.795,+0.977
1660292940,+3.50,+26.048, +6.824,+0.978
1660293000,+3.50,+26.082, +6.799,+0.978
1660293060,+3.50,+26.065, +6.822,+0.977
1660293120,+3.50,+26.056, +6.814,+0.978
1660293180,+3.50,+26.082, +6.819,+0.977
1660293240,+3.50,+26.065, +6.814,+0.977
1660293300,+3.50,+26.073, +6.838,+0.978
1660293360,+3.50,+26.056, +6.827,+0.978
1660293420,+3.50,+26.056, +6.815,+0.978
1660293480,+3.50,+26.056, +6.805,+0.978
1660293540,+3.50,+26.040, +6.790,+0.978
1660293600,+3.50,+26.040, +6.785,+0.978
1660293660,+3.50,+26.048, +6.782,+0.978
1660293720,+3.50,+26.040, +6.780,+0.978
1660293780,+3.50,+26.048, +6.754,+0.978
1660293840,+3.50,+26.040, +6.722,+0.978
1660293900,+3.50,+26.065, +6.706,+0.978
1660293960,+3.50,+26.040, +6.717,+0.978
1660294020,+3.50,+26.048, +6.723,+0.978
1660294080,+3.50,+26.031, +6.714,+0.977
1660294140,+3.50,+26.023, +6.734,+0.977
1660294200,+3.50,+26.023, +6.755,+0.978
1660294260,+3.50,+26.014, +6.770,+0.978
1660294320,+3.50,+26.014, +6.763,+0.977
1660294380,+3.50,+26.040, +6.725,+0.977
1660294440,+3.50,+26.023, +6.736,+0.977
1660294500,+3.50,+25.997, +6.738,+0.978
1660294560,+3.50,+26.023, +6.687,+0.978
1660294620,+3.50,+25.997, +6.671,+0.978
1660294680,+3.50,+25.997, +6.698,+0.977
1660294740,+3.50,+26.006, +6.682,+0.977
1660294800,+3.50,+25.989, +6.640,+0.978
1660294860,+3.50,+25.989, +6.684,+0.978
1660294920,+3.50,+25.989, +6.684,+0.978
1660294980,+3.50,+25.997, +6.666,+0.978
1660295040,+3.50,+25.980, +6.611,+0.978
1660295100,+3.50,+25.989, +6.585,+0.978
1660295160,+3.50,+25.997, +6.565,+0.978
1660295220,+3.50,+26.006, +6.542,+0.977
1660295280,+3.50,+25.980, +6.534,+0.978
1660295340,+3.50,+25.980, +6.562,+0.978
1660295400,+3.50,+25.972, +6.627,+0.978
1660295460,+3.50,+25.980, +6.650,+0.978
1660295520,+3.50,+25.972, +6.578,+0.977
1660295580,+3.50,+25.972, +6.550,+0.977
1660295640,+3.50,+25.947, +6.588,+0.977
1660295700,+3.50,+25.964, +6.596,+0.978
1660295760,+3.50,+25.972, +6.581,+0.978
1660295820,+3.50,+25.955, +6.571,+0.978
1660295880,+3.50,+25.947, +6.559,+0.978
1660295940,+3.50,+25.955, +6.576,+0.978
1660296000,+3.50,+25.964, +6.558,+0.978
1660296060,+3.51,+25.947, +6.520,+0.978
1660296120,+3.50,+25.938, +6.519,+0.978
1660296180,+3.50,+25.938, +6.452,+0.978
1660296240,+3.51,+25.938, +6.388,+0.977
1660296300,+3.51,+25.930, +6.347,+0.977
1660296360,+3.50,+25.938, +6.335,+0.977
1660296420,+3.50,+25.921, +6.340,+0.978
1660296480,+3.51,+25.921, +6.374,+0.977
1660296540,+3.51,+25.896, +6.396,+0.978
1660296600,+3.50,+25.930, +6.356,+0.977
1660296660,+3.50,+25.904, +6.388,+0.978
1660296720,+3.50,+25.913, +6.361,+0.977
1660296780,+3.50,+25.913, +6.310,+0.978
1660296840,+3.51,+25.904, +6.289,+0.977
1660296900,+3.51,+25.896, +6.219,+0.977
1660296960,+3.50,+25.904, +6.203,+0.977
1660297020,+3.51,+25.896, +6.224,+0.978
1660297080,+3.51,+25.896, +6.216,+0.978
1660297140,+3.51,+25.896, +6.270,+0.977
1660297200,+3.51,+25.888, +6.284,+0.978
1660297260,+3.51,+25.879, +6.283,+0.977
1660297320,+3.51,+25.879, +6.251,+0.977
1660297380,+3.51,+25.879, +6.210,+0.978
1660297440,+3.51,+25.871, +6.185,+0.978
1660297500,+3.51,+25.862, +6.167,+0.977
1660297560,+3.51,+25.854, +6.198,+0.977
1660297620,+3.51,+25.854, +6.174,+0.977
1660297680,+3.51,+25.854, +6.164,+0.978
1660297740,+3.51,+25.845, +6.147,+0.977
1660297800,+3.51,+25.854, +6.132,+0.977
1660297860,+3.51,+25.837, +6.071,+0.978
1660297920,+3.51,+25.812, +5.962,+0.977
1660297980,+3.51,+25.812, +5.928,+0.977
1660298040,+3.51,+25.820, +5.919,+0.978
1660298100,+3.51,+25.828, +5.929,+0.978
1660298160,+3.51,+25.820, +5.897,+0.978
1660298220,+3.51,+25.803, +5.851,+0.977
1660298280,+3.51,+25.786, +5.865,+0.977
1660298340,+3.51,+25.803, +5.892,+0.977
1660298400,+3.51,+25.778, +6.008,+0.978
1660298460,+3.51,+25.769, +6.069,+0.978
1660298520,+3.51,+25.761, +6.078,+0.977
1660298580,+3.51,+25.761, +6.089,+0.978
1660298640,+3.51,+25.752, +6.099,+0.978
1660298700,+3.51,+25.744, +6.125,+0.977
1660298760,+3.51,+25.752, +6.132,+0.977
1660298820,+3.51,+25.744, +6.142,+0.978
1660298880,+3.51,+25.727, +6.127,+0.978
1660298940,+3.51,+25.727, +6.099,+0.978
1660299000,+3.51,+25.752, +6.105,+0.978
1660299060,+3.51,+25.752, +6.102,+0.977
1660299120,+3.51,+25.752, +6.120,+0.978
1660299180,+3.51,+25.752, +6.124,+0.977
1660299240,+3.51,+25.744, +6.118,+0.978
1660299300,+3.51,+25.752, +6.134,+0.978
1660299360,+3.51,+25.752, +6.139,+0.978
1660299420,+3.51,+25.727, +6.139,+0.977
1660299480,+3.51,+25.736, +6.144,+0.977
1660299540,+3.51,+25.744, +6.168,+0.978
1660299600,+3.51,+25.744, +6.167,+0.978
1660299660,+3.51,+25.727, +6.169,+0.978
1660299720,+3.51,+25.719, +6.186,+0.978
1660299780,+3.51,+25.702, +6.158,+0.977
1660299840,+3.51,+25.685, +6.144,+0.977
1660299900,+3.51,+25.677, +6.150,+0.977
1660299960,+3.51,+25.651, +6.164,+0.978
1660300020,+3.51,+25.634, +6.194,+0.978
1660300080,+3.51,+25.643, +6.186,+0.977
1660300140,+3.51,+25.626, +6.194,+0.977
1660300200,+3.51,+25.634, +6.198,+0.978
1660300260,+3.51,+25.634, +6.190,+0.978
1660300320,+3.51,+25.634, +6.182,+0.978
1660300380,+3.51,+25.643, +6.155,+0.978
1660300440,+3.51,+25.643, +6.127,+0.978
1660300500,+3.51,+25.651, +6.108,+0.977
1660300560,+3.51,+25.668, +6.088,+0.978
1660300620,+3.51,+25.660, +6.079,+0.977
1660300680,+3.51,+25.651, +6.071,+0.977
1660300740,+3.51,+25.668, +6.044,+0.977
1660300800,+3.51,+25.660, +6.045,+0.978
1660300860,+3.51,+25.668, +6.036,+0.977
1660300920,+3.51,+25.651, +6.013,+0.978
1660300980,+3.51,+25.643, +5.963,+0.978
1660301040,+3.51,+25.651, +5.946,+0.977
1660301100,+3.51,+25.617, +5.958,+0.977
1660301160,+3.51,+25.626, +5.936,+0.977
1660301220,+3.51,+25.651, +5.927,+0.977
1660301280,+3.51,+25.617, +5.918,+0.978
1660301340,+3.51,+25.617, +5.885,+0.977
1660301400,+3.51,+25.592, +5.877,+0.977
1660301460,+3.51,+25.575, +5.880,+0.978
1660301520,+3.51,+25.567, +5.874,+0.977
1660301580,+3.51,+25.567, +5.861,+0.978
1660301640,+3.51,+25.533, +5.843,+0.978
1660301700,+3.51,+25.525, +5.829,+0.977
1660301760,+3.51,+25.499, +5.824,+0.977
1660301820,+3.51,+25.508, +5.802,+0.977
1660301880,+3.51,+25.491, +5.789,+0.977
1660301940,+3.51,+25.474, +5.787,+0.977
1660302000,+3.51,+25.466, +5.782,+0.977
1660302060,+3.51,+25.457, +5.769,+0.978
1660302120,+3.51,+25.432, +5.790,+0.978
1660302180,+3.51,+25.415, +5.777,+0.978
1660302240,+3.50,+25.390, +5.806,+0.977
1660302300,+3.50,+25.398, +5.830,+0.977
1660302360,+3.50,+25.381, +5.834,+0.977
1660302420,+3.50,+25.348, +5.841,+0.977
1660302480,+3.50,+25.331, +5.841,+0.977
1660302540,+3.50,+25.322, +5.822,+0.977
1660302600,+3.50,+25.314, +5.814,+0.977
1660302660,+3.50,+25.306, +5.788,+0.978
1660302720,+3.50,+25.297, +5.772,+0.977
1660302780,+3.50,+25.289, +5.756,+0.977
1660302840,+3.50,+25.280, +5.748,+0.977
1660302900,+3.50,+25.272, +5.728,+0.978
1660302960,+3.50,+25.272, +5.708,+0.977
1660303020,+3.50,+25.255, +5.698,+0.977
1660303080,+3.50,+25.272, +5.703,+0.977
1660303140,+3.50,+25.247, +5.709,+0.977
1660303200,+3.50,+25.230, +5.730,+0.978
1660303260,+3.50,+25.230, +5.721,+0.977
1660303320,+3.50,+25.213, +5.716,+0.977
1660303380,+3.50,+25.213, +5.697,+0.977
1660303440,+3.50,+25.188, +5.706,+0.978
1660303500,+3.50,+25.196, +5.706,+0.978
1660303560,+3.50,+25.188, +5.681,+0.977
1660303620,+3.50,+25.162, +5.655,+0.978
1660303680,+3.50,+25.154, +5.642,+0.977
1660303740,+3.50,+25.171, +5.628,+0.977
1660303800,+3.51,+25.154, +5.628,+0.978
1660303860,+3.50,+25.154, +5.602,+0.977
1660303920,+3.50,+25.137, +5.534,+0.978
1660303980,+3.50,+25.162, +5.483,+0.977
1660304040,+3.50,+25.162, +5.453,+0.978
1660304100,+3.50,+25.154, +5.455,+0.978
1660304160,+3.50,+25.146, +5.455,+0.978
1660304220,+3.50,+25.162, +5.429,+0.977
1660304280,+3.50,+25.137, +5.431,+0.977
1660304340,+3.50,+25.146, +5.425,+0.977
1660304400,+3.50,+25.162, +5.410,+0.977
1660304460,+3.50,+25.171, +5.367,+0.977
1660304520,+3.50,+25.162, +5.383,+0.977
1660304580,+3.50,+25.171, +5.367,+0.977
1660304640,+3.50,+25.162, +5.382,+0.978
1660304700,+3.50,+25.146, +5.375,+0.977
1660304760,+3.50,+25.146, +5.364,+0.977
1660304820,+3.50,+25.137, +5.340,+0.977
1660304880,+3.50,+25.154, +5.347,+0.977
1660304940,+3.50,+25.137, +5.332,+0.977
1660305000,+3.50,+25.129, +5.338,+0.977
1660305060,+3.50,+25.137, +5.343,+0.977
1660305120,+3.50,+25.112, +5.330,+0.977
1660305180,+3.50,+25.112, +5.293,+0.977
1660305240,+3.50,+25.112, +5.276,+0.977
1660305300,+3.50,+25.087, +5.262,+0.977
1660305360,+3.50,+25.103, +5.237,+0.977
1660305420,+3.51,+25.112, +5.206,+0.977
1660305480,+3.50,+25.095, +5.125,+0.977
1660305540,+3.50,+25.087, +5.092,+0.977
1660305600,+3.50,+25.112, +5.089,+0.977
1660305660,+3.50,+25.087, +5.080,+0.977
1660305720,+3.51,+25.087, +5.066,+0.977
1660305780,+3.50,+25.095, +5.066,+0.978
1660305840,+3.50,+25.078, +5.058,+0.977
1660305900,+3.50,+25.061, +5.049,+0.977
1660305960,+3.50,+25.070, +5.052,+0.978
1660306020,+3.50,+25.070, +5.044,+0.978
1660306080,+3.51,+25.061, +5.013,+0.978
1660306140,+3.51,+25.070, +4.978,+0.977
1660306200,+3.51,+25.036, +5.010,+0.977
1660306260,+3.51,+25.036, +5.025,+0.977
1660306320,+3.51,+25.036, +4.992,+0.977
1660306380,+3.51,+25.036, +4.966,+0.977
1660306440,+3.51,+25.036, +4.939,+0.978
1660306500,+3.51,+25.019, +4.898,+0.977
1660306560,+3.51,+25.011, +4.874,+0.977
1660306620,+3.51,+25.019, +4.881,+0.978
1660306680,+3.51,+25.036, +4.872,+0.977
1660306740,+3.51,+25.019, +4.874,+0.977
1660306800,+3.51,+25.011, +4.888,+0.977
1660306860,+3.51,+25.011, +4.903,+0.977
1660306920,+3.51,+25.011, +4.970,+0.977
1660306980,+3.51,+24.994, +5.008,+0.978
1660307040,+3.51,+24.977, +5.010,+0.978
1660307100,+3.51,+24.977, +5.057,+0.977
1660307160,+3.51,+24.986, +5.056,+0.977
1660307220,+3.51,+24.986, +5.042,+0.978
1660307280,+3.51,+24.952, +5.061,+0.977
1660307340,+3.51,+24.960, +5.085,+0.977
1660307400,+3.51,+24.952, +5.139,+0.977
1660307460,+3.51,+24.952, +5.176,+0.977
1660307520,+3.51,+24.935, +5.203,+0.977
1660307580,+3.51,+24.918, +5.227,+0.977
1660307640,+3.51,+24.910, +5.263,+0.977
1660307700,+3.51,+24.918, +5.264,+0.977
1660307760,+3.51,+24.893, +5.270,+0.977
1660307820,+3.51,+24.885, +5.324,+0.977
1660307880,+3.51,+24.826, +5.377,+0.978
1660307940,+3.51,+24.834, +5.417,+0.977
1660308000,+3.51,+24.775, +5.489,+0.978
1660308060,+3.51,+24.725, +5.636,+0.977
1660308120,+3.51,+24.674, +5.728,+0.977
1660308180,+3.51,+24.607, +5.804,+0.977
1660308240,+3.51,+24.523, +5.919,+0.977
1660308300,+3.51,+24.490, +5.976,+0.977
1660308360,+3.51,+24.431, +6.052,+0.977
1660308420,+3.51,+24.347, +6.131,+0.977
1660308480,+3.51,+24.305, +6.190,+0.977
1660308540,+3.50,+24.229, +6.259,+0.977
1660308600,+3.51,+24.204, +6.293,+0.977
1660308660,+3.51,+24.170, +6.310,+0.977
1660308720,+3.51,+24.145, +6.323,+0.977
1660308780,+3.51,+24.103, +6.349,+0.977
1660308840,+3.51,+24.053, +6.374,+0.977
1660308900,+3.51,+24.028, +6.411,+0.977
1660308960,+3.51,+23.969, +6.518,+0.977
1660309020,+3.51,+23.927, +6.544,+0.977
1660309080,+3.51,+23.919, +6.546,+0.977
1660309140,+3.51,+23.919, +6.541,+0.977
1660309200,+3.51,+23.894, +6.539,+0.977
1660309260,+3.51,+23.860, +6.575,+0.977
1660309320,+3.51,+23.801, +6.633,+0.977
1660309380,+3.51,+23.785, +6.672,+0.977
1660309440,+3.51,+23.751, +6.677,+0.977
1660309500,+3.51,+23.734, +6.666,+0.977
1660309560,+3.51,+23.692, +6.677,+0.977
1660309620,+3.51,+23.676, +6.705,+0.977
1660309680,+3.51,+23.659, +6.705,+0.977
1660309740,+3.51,+23.617, +6.731,+0.977
1660309800,+3.51,+23.592, +6.738,+0.977
1660309860,+3.51,+23.575, +6.766,+0.977
1660309920,+3.51,+23.550, +6.781,+0.977
1660309980,+3.51,+23.516, +6.805,+0.977
1660310040,+3.51,+23.508, +6.811,+0.977
1660310100,+3.51,+23.491, +6.771,+0.977
1660310160,+3.51,+23.491, +6.736,+0.977
1660310220,+3.51,+23.500, +6.753,+0.978
1660310280,+3.51,+23.474, +6.756,+0.978
1660310340,+3.51,+23.474, +6.722,+0.977
1660310400,+3.51,+23.474, +6.761,+0.978
1660310460,+3.51,+23.466, +6.786,+0.978
1660310520,+3.51,+23.449, +6.785,+0.978
1660310580,+3.51,+23.433, +6.797,+0.977
1660310640,+3.51,+23.416, +6.800,+0.977
1660310700,+3.51,+23.399, +6.803,+0.977
1660310760,+3.51,+23.382, +6.834,+0.978
1660310820,+3.51,+23.407, +6.822,+0.977
1660310880,+3.51,+23.416, +6.821,+0.977
1660310940,+3.51,+23.399, +6.840,+0.978
1660311000,+3.51,+23.407, +6.830,+0.977
1660311060,+3.51,+23.391, +6.848,+0.977
1660311120,+3.51,+23.382, +6.831,+0.977
1660311180,+3.51,+23.357, +6.853,+0.977
1660311240,+3.51,+23.340, +6.883,+0.977
1660311300,+3.51,+23.324, +6.872,+0.977
1660311360,+3.51,+23.315, +6.892,+0.977
1660311420,+3.51,+23.340, +6.877,+0.977
1660311480,+3.51,+23.324, +6.909,+0.977
1660311540,+3.51,+23.298, +6.935,+0.977
1660311600,+3.51,+23.265, +6.967,+0.977
1660311660,+3.51,+23.231, +6.982,+0.977
1660311720,+3.51,+23.223, +7.009,+0.977
1660311780,+3.51,+23.223, +7.040,+0.977
1660311840,+3.50,+23.190, +7.041,+0.977
1660311900,+3.51,+23.206, +7.046,+0.977
1660311960,+3.51,+23.190, +7.070,+0.978
1660312020,+3.51,+23.223, +7.062,+0.977
1660312080,+3.51,+23.231, +7.055,+0.977
1660312140,+3.51,+23.248, +7.061,+0.977
1660312200,+3.51,+23.248, +7.057,+0.977
1660312260,+3.51,+23.223, +7.107,+0.977
1660312320,+3.51,+23.231, +7.118,+0.977
1660312380,+3.51,+23.257, +7.147,+0.977
1660312440,+3.51,+23.223, +7.170,+0.977
1660312500,+3.51,+23.206, +7.155,+0.977
1660312560,+3.51,+23.173, +7.181,+0.978
1660312620,+3.51,+23.131, +7.206,+0.977
1660312680,+3.51,+23.131, +7.263,+0.977
1660312740,+3.51,+23.106, +7.296,+0.977
1660312800,+3.51,+23.097, +7.324,+0.977
1660312860,+3.51,+23.089, +7.320,+0.977
1660312920,+3.51,+23.081, +7.293,+0.977
1660312980,+3.51,+23.022, +7.299,+0.977
1660313040,+3.51,+23.039, +7.313,+0.977
1660313100,+3.51,+23.005, +7.296,+0.977
1660313160,+3.51,+23.022, +7.291,+0.978
1660313220,+3.51,+22.997, +7.227,+0.977
1660313280,+3.51,+22.989, +7.237,+0.977
1660313340,+3.51,+22.963, +7.297,+0.977
1660313400,+3.51,+22.963, +7.372,+0.977
1660313460,+3.51,+22.938, +7.417,+0.977
1660313520,+3.51,+22.930, +7.468,+0.977
1660313580,+3.51,+22.922, +7.492,+0.977
1660313640,+3.51,+22.913, +7.486,+0.977
1660313700,+3.51,+22.905, +7.477,+0.977
1660313760,+3.51,+22.913, +7.492,+0.978
1660313820,+3.51,+22.905, +7.528,+0.978
1660313880,+3.51,+22.922, +7.544,+0.977
1660313940,+3.51,+22.913, +7.532,+0.977
1660314000,+3.51,+22.905, +7.553,+0.977
1660314060,+3.51,+22.922, +7.558,+0.977
1660314120,+3.51,+22.905, +7.565,+0.977
1660314180,+3.51,+22.913, +7.579,+0.977
1660314240,+3.51,+22.905, +7.616,+0.977
1660314300,+3.51,+22.922, +7.623,+0.977
1660314360,+3.51,+22.930, +7.634,+0.977
1660314420,+3.51,+22.930, +7.599,+0.977
1660314480,+3.51,+22.922, +7.601,+0.977
1660314540,+3.51,+22.963, +7.605,+0.977
1660314600,+3.51,+22.938, +7.623,+0.978
1660314660,+3.51,+22.947, +7.647,+0.978
1660314720,+3.51,+22.963, +7.650,+0.977
1660314780,+3.51,+22.972, +7.658,+0.977
1660314840,+3.51,+22.955, +7.665,+0.977
1660314900,+3.51,+22.947, +7.669,+0.977
1660314960,+3.51,+22.938, +7.681,+0.977
1660315020,+3.51,+22.947, +7.711,+0.977
1660315080,+3.51,+22.930, +7.735,+0.977
1660315140,+3.51,+22.938, +7.712,+0.977
1660315200,+3.51,+22.947, +7.717,+0.977
1660315260,+3.51,+22.955, +7.717,+0.977
1660315320,+3.51,+22.955, +7.722,+0.977
1660315380,+3.51,+22.955, +7.780,+0.977
1660315440,+3.51,+22.963, +7.776,+0.977
1660315500,+3.51,+22.972, +7.757,+0.977
1660315560,+3.50,+22.980, +7.750,+0.977
1660315620,+3.50,+22.989, +7.754,+0.977
1660315680,+3.50,+22.997, +7.760,+0.977
1660315740,+3.50,+23.005, +7.744,+0.977
1660315800,+3.50,+23.014, +7.750,+0.977
1660315860,+3.51,+22.997, +7.742,+0.977
1660315920,+3.51,+23.005, +7.751,+0.977
1660315980,+3.50,+22.997, +7.783,+0.977
1660316040,+3.50,+22.989, +7.798,+0.977
1660316100,+3.51,+22.997, +7.816,+0.977
1660316160,+3.50,+23.014, +7.834,+0.977
1660316220,+3.50,+23.039, +7.832,+0.977
1660316280,+3.50,+23.047, +7.815,+0.977
1660316340,+3.50,+23.039, +7.801,+0.977
