7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666576980,+3.47,+15.613, +5.583,+0.919
1666577040,+3.47,+15.631, +5.596,+0.918
1666577100,+3.47,+15.631, +5.609,+0.917
1666577160,+3.47,+15.622, +5.634,+0.916
1666577220,+3.47,+15.631, +5.648,+0.915
1666577280,+3.47,+15.639, +5.686,+0.914
1666577340,+3.47,+15.631, +5.740,+0.912
1666577400,+3.47,+15.639, +5.778,+0.912
1666577460,+3.47,+15.639, +5.848,+0.911
1666577520,+3.47,+15.631, +5.949,+0.911
1666577580,+3.47,+15.613, +6.059,+0.911
1666577640,+3.47,+15.631, +6.176,+0.912
1666577700,+3.47,+15.639, +6.265,+0.913
1666577760,+3.47,+15.639, +6.321,+0.914
1666577820,+3.47,+15.613, +6.390,+0.916
1666577880,+3.47,+15.631, +6.426,+0.917
1666577940,+3.47,+15.622, +6.442,+0.918
1666578000,+3.47,+15.639, +6.422,+0.919
1666578060,+3.47,+15.622, +6.409,+0.919
1666578120,+3.47,+15.639, +6.368,+0.919
1666578180,+3.47,+15.648, +6.318,+0.920
1666578240,+3.47,+15.648, +6.277,+0.921
1666578300,+3.47,+15.639, +6.242,+0.920
1666578360,+3.47,+15.656, +6.219,+0.921
1666578420,+3.47,+15.648, +6.183,+0.921
1666578480,+3.47,+15.613, +6.165,+0.921
1666578540,+3.47,+15.648, +6.111,+0.921
1666578600,+3.47,+15.656, +6.008,+0.922
1666578660,+3.47,+15.648, +5.877,+0.924
1666578720,+3.47,+15.648, +5.748,+0.925
1666578780,+3.47,+15.648, +5.627,+0.926
1666578840,+3.47,+15.631, +5.549,+0.926
1666578900,+3.47,+15.656, +5.524,+0.924
1666578960,+3.47,+15.656, +5.466,+0.923
1666579020,+3.47,+15.665, +5.439,+0.922
1666579080,+3.47,+15.656, +5.406,+0.922
1666579140,+3.47,+15.648, +5.363,+0.922
1666579200,+3.47,+15.639, +5.337,+0.921
1666579260,+3.47,+15.648, +5.282,+0.922
1666579320,+3.47,+15.656, +5.251,+0.922
1666579380,+3.47,+15.665, +5.210,+0.922
1666579440,+3.47,+15.656, +5.177,+0.921
1666579500,+3.47,+15.665, +5.201,+0.919
1666579560,+3.47,+15.673, +5.328,+0.915
1666579620,+3.47,+15.665, +5.469,+0.911
1666579680,+3.47,+15.673, +5.592,+0.909
1666579740,+3.47,+15.639, +5.681,+0.908
1666579800,+3.47,+15.648, +5.736,+0.908
1666579860,+3.47,+15.639, +5.791,+0.908
1666579920,+3.47,+15.665, +5.810,+0.910
1666579980,+3.47,+15.656, +5.817,+0.911
1666580040,+3.47,+15.656, +5.791,+0.912
1666580100,+3.47,+15.648, +5.765,+0.913
1666580160,+3.47,+15.648, +5.720,+0.914
1666580220,+3.47,+15.631, +5.680,+0.915
1666580280,+3.47,+15.656, +5.614,+0.916
1666580340,+3.47,+15.656, +5.553,+0.918
1666580400,+3.47,+15.648, +5.475,+0.919
1666580460,+3.47,+15.648, +5.408,+0.921
1666580520,+3.47,+15.656, +5.301,+0.922
1666580580,+3.47,+15.656, +5.178,+0.923
1666580640,+3.47,+15.673, +5.037,+0.925
1666580700,+3.47,+15.648, +4.910,+0.926
1666580760,+3.47,+15.673, +4.787,+0.926
1666580820,+3.47,+15.665, +4.670,+0.928
1666580880,+3.47,+15.631, +4.566,+0.928
1666580940,+3.47,+15.631, +4.498,+0.927
1666581000,+3.47,+15.631, +4.446,+0.926
1666581060,+3.47,+15.622, +4.367,+0.925
1666581120,+3.47,+15.656, +4.279,+0.925
1666581180,+3.47,+15.656, +4.185,+0.926
1666581240,+3.47,+15.639, +4.069,+0.928
1666581300,+3.47,+15.656, +3.931,+0.929
1666581360,+3.47,+15.639, +4.103,+0.919
1666581420,+3.47,+15.631, +4.249,+0.911
1666581480,+3.47,+15.639, +4.273,+0.909
1666581540,+3.47,+15.656, +4.278,+0.909
1666581600,+3.47,+15.639, +4.270,+0.909
1666581660,+3.47,+15.631, +4.241,+0.910
1666581720,+3.47,+15.631, +4.191,+0.913
1666581780,+3.47,+15.648, +4.145,+0.913
1666581840,+3.47,+15.631, +4.155,+0.911
1666581900,+3.47,+15.648, +4.130,+0.910
1666581960,+3.47,+15.622, +4.153,+0.908
1666582020,+3.47,+15.639, +4.139,+0.907
1666582080,+3.47,+15.639, +4.138,+0.907
1666582140,+3.47,+15.639, +4.178,+0.903
1666582200,+3.47,+15.622, +4.236,+0.900
1666582260,+3.47,+15.631, +4.260,+0.899
1666582320,+3.47,+15.631, +4.326,+0.895
1666582380,+3.47,+15.631, +4.453,+0.890
1666582440,+3.47,+15.613, +4.587,+0.888
1666582500,+3.47,+15.613, +4.672,+0.888
1666582560,+3.47,+15.622, +4.719,+0.889
1666582620,+3.47,+15.605, +4.752,+0.891
1666582680,+3.47,+15.622, +4.747,+0.895
1666582740,+3.47,+15.622, +4.705,+0.899
1666582800,+3.47,+15.622, +4.630,+0.904
1666582860,+3.47,+15.613, +4.545,+0.909
1666582920,+3.47,+15.622, +4.457,+0.913
1666582980,+3.47,+15.639, +4.379,+0.916
1666583040,+3.47,+15.596, +4.328,+0.917
1666583100,+3.47,+15.588, +4.279,+0.917
1666583160,+3.47,+15.639, +4.225,+0.917
1666583220,+3.47,+15.631, +4.124,+0.919
1666583280,+3.47,+15.639, +4.087,+0.918
1666583340,+3.47,+15.631, +4.021,+0.918
1666583400,+3.47,+15.622, +3.968,+0.918
1666583460,+3.47,+15.605, +3.895,+0.919
1666583520,+3.47,+15.622, +3.829,+0.918
1666583580,+3.47,+15.631, +3.784,+0.917
1666583640,+3.47,+15.613, +3.848,+0.912
1666583700,+3.47,+15.605, +4.123,+0.900
1666583760,+3.47,+15.596, +4.321,+0.893
1666583820,+3.47,+15.613, +4.499,+0.889
1666583880,+3.47,+15.613, +4.624,+0.888
1666583940,+3.47,+15.613, +4.693,+0.889
1666584000,+3.47,+15.613, +4.751,+0.891
1666584060,+3.47,+15.605, +4.783,+0.893
1666584120,+3.47,+15.605, +4.783,+0.897
1666584180,+3.47,+15.605, +4.770,+0.900
1666584240,+3.47,+15.622, +4.739,+0.903
1666584300,+3.47,+15.605, +4.698,+0.906
1666584360,+3.47,+15.631, +4.634,+0.908
1666584420,+3.47,+15.613, +4.566,+0.910
1666584480,+3.47,+15.631, +4.478,+0.913
1666584540,+3.47,+15.622, +4.399,+0.916
1666584600,+3.47,+15.613, +4.307,+0.918
1666584660,+3.47,+15.622, +4.208,+0.920
1666584720,+3.47,+15.622, +4.082,+0.922
1666584780,+3.47,+15.605, +3.941,+0.924
1666584840,+3.47,+15.605, +3.827,+0.926
1666584900,+3.47,+15.596, +3.702,+0.928
1666584960,+3.47,+15.605, +3.524,+0.931
1666585020,+3.47,+15.613, +3.372,+0.934
1666585080,+3.47,+15.605, +3.283,+0.933
1666585140,+3.47,+15.596, +3.198,+0.933
1666585200,+3.47,+15.596, +3.097,+0.933
1666585260,+3.47,+15.562, +3.003,+0.932
1666585320,+3.47,+15.588, +2.888,+0.933
1666585380,+3.47,+15.596, +2.771,+0.933
1666585440,+3.47,+15.579, +2.708,+0.930
1666585500,+3.47,+15.571, +2.627,+0.931
1666585560,+3.47,+15.579, +2.544,+0.931
1666585620,+3.47,+15.562, +2.533,+0.926
1666585680,+3.47,+15.571, +2.523,+0.920
1666585740,+3.47,+15.571, +2.492,+0.918
1666585800,+3.47,+15.562, +2.453,+0.919
1666585860,+3.47,+15.562, +2.377,+0.922
1666585920,+3.47,+15.553, +2.433,+0.915
1666585980,+3.47,+15.579, +2.537,+0.906
1666586040,+3.47,+15.562, +2.618,+0.901
1666586100,+3.47,+15.562, +2.738,+0.896
1666586160,+3.47,+15.562, +2.773,+0.895
1666586220,+3.47,+15.588, +2.766,+0.898
1666586280,+3.47,+15.579, +2.744,+0.903
1666586340,+3.47,+15.571, +2.682,+0.908
1666586400,+3.47,+15.562, +2.615,+0.911
1666586460,+3.47,+15.571, +2.560,+0.913
1666586520,+3.47,+15.571, +2.520,+0.913
1666586580,+3.47,+15.553, +2.446,+0.917
1666586640,+3.47,+15.579, +2.373,+0.917
1666586700,+3.47,+15.588, +2.300,+0.919
1666586760,+3.47,+15.571, +2.207,+0.920
1666586820,+3.47,+15.579, +2.121,+0.920
1666586880,+3.47,+15.579, +2.062,+0.919
1666586940,+3.47,+15.571, +2.018,+0.919
1666587000,+3.47,+15.596, +1.982,+0.917
1666587060,+3.47,+15.579, +1.945,+0.919
1666587120,+3.47,+15.571, +1.911,+0.922
1666587180,+3.47,+15.553, +1.901,+0.923
1666587240,+3.47,+15.571, +1.910,+0.922
1666587300,+3.47,+15.562, +1.960,+0.917
1666587360,+3.47,+15.553, +2.052,+0.908
1666587420,+3.47,+15.571, +2.115,+0.903
1666587480,+3.47,+15.553, +2.183,+0.901
1666587540,+3.47,+15.562, +2.250,+0.902
1666587600,+3.47,+15.545, +2.275,+0.905
1666587660,+3.47,+15.562, +2.270,+0.908
1666587720,+3.47,+15.571, +2.260,+0.906
1666587780,+3.47,+15.545, +2.239,+0.906
1666587840,+3.47,+15.553, +2.215,+0.909
1666587900,+3.47,+15.571, +2.178,+0.912
1666587960,+3.47,+15.545, +2.127,+0.914
1666588020,+3.47,+15.553, +2.058,+0.916
1666588080,+3.47,+15.571, +2.003,+0.916
1666588140,+3.47,+15.553, +1.931,+0.917
1666588200,+3.47,+15.579, +1.871,+0.916
1666588260,+3.47,+15.545, +1.810,+0.916
1666588320,+3.47,+15.553, +1.763,+0.918
1666588380,+3.47,+15.571, +1.732,+0.919
1666588440,+3.47,+15.545, +1.661,+0.924
1666588500,+3.47,+15.545, +1.576,+0.927
1666588560,+3.47,+15.545, +1.509,+0.927
1666588620,+3.47,+15.553, +1.455,+0.926
1666588680,+3.47,+15.545, +1.400,+0.928
1666588740,+3.47,+15.553, +1.328,+0.928
1666588800,+3.47,+15.553, +1.246,+0.927
1666588860,+3.47,+15.545, +1.198,+0.926
1666588920,+3.47,+15.545, +1.143,+0.927
1666588980,+3.47,+15.571, +1.195,+0.921
1666589040,+3.47,+15.536, +1.262,+0.911
1666589100,+3.47,+15.545, +1.343,+0.905
1666589160,+3.47,+15.545, +1.495,+0.898
1666589220,+3.47,+15.536, +1.751,+0.885
1666589280,+3.47,+15.545, +2.020,+0.873
1666589340,+3.47,+15.519, +2.214,+0.870
1666589400,+3.47,+15.528, +2.348,+0.873
1666589460,+3.47,+15.511, +2.409,+0.880
1666589520,+3.47,+15.519, +2.396,+0.891
1666589580,+3.47,+15.493, +2.373,+0.897
1666589640,+3.47,+15.519, +2.374,+0.899
1666589700,+3.47,+15.511, +2.381,+0.900
1666589760,+3.47,+15.528, +2.426,+0.898
1666589820,+3.47,+15.502, +2.510,+0.893
1666589880,+3.47,+15.502, +2.571,+0.891
1666589940,+3.47,+15.519, +2.603,+0.889
1666590000,+3.47,+15.502, +2.617,+0.890
1666590060,+3.47,+15.502, +2.564,+0.893
1666590120,+3.47,+15.502, +2.489,+0.898
1666590180,+3.47,+15.493, +2.401,+0.904
1666590240,+3.47,+15.502, +2.312,+0.908
1666590300,+3.47,+15.519, +2.206,+0.912
1666590360,+3.47,+15.502, +2.103,+0.914
1666590420,+3.47,+15.519, +2.031,+0.914
1666590480,+3.47,+15.502, +1.975,+0.914
1666590540,+3.47,+15.511, +1.985,+0.913
1666590600,+3.47,+15.493, +2.050,+0.910
1666590660,+3.47,+15.493, +2.119,+0.906
1666590720,+3.47,+15.502, +2.246,+0.900
1666590780,+3.47,+15.502, +2.402,+0.893
1666590840,+3.47,+15.493, +2.569,+0.886
1666590900,+3.47,+15.493, +2.740,+0.880
1666590960,+3.47,+15.485, +2.926,+0.879
1666591020,+3.47,+15.502, +3.029,+0.880
1666591080,+3.47,+15.468, +3.139,+0.879
1666591140,+3.47,+15.485, +3.242,+0.877
1666591200,+3.47,+15.485, +3.377,+0.875
1666591260,+3.47,+15.476, +3.538,+0.872
1666591320,+3.47,+15.476, +3.722,+0.869
1666591380,+3.47,+15.476, +3.890,+0.868
1666591440,+3.47,+15.451, +4.043,+0.870
1666591500,+3.47,+15.468, +4.163,+0.873
1666591560,+3.47,+15.468, +4.240,+0.877
1666591620,+3.47,+15.476, +4.279,+0.882
1666591680,+3.47,+15.468, +4.300,+0.887
1666591740,+3.47,+15.476, +4.286,+0.893
1666591800,+3.47,+15.485, +4.217,+0.901
1666591860,+3.47,+15.459, +4.114,+0.908
1666591920,+3.47,+15.485, +4.009,+0.913
1666591980,+3.47,+15.485, +3.878,+0.917
1666592040,+3.47,+15.468, +3.674,+0.923
1666592100,+3.47,+15.468, +3.489,+0.927
1666592160,+3.47,+15.485, +3.367,+0.927
1666592220,+3.47,+15.468, +3.301,+0.925
1666592280,+3.47,+15.485, +3.229,+0.925
1666592340,+3.47,+15.485, +3.177,+0.923
1666592400,+3.47,+15.459, +3.125,+0.922
1666592460,+3.47,+15.451, +3.080,+0.921
1666592520,+3.47,+15.459, +3.015,+0.921
1666592580,+3.47,+15.476, +2.908,+0.923
1666592640,+3.47,+15.476, +2.824,+0.923
1666592700,+3.47,+15.493, +2.762,+0.922
1666592760,+3.47,+15.476, +2.709,+0.921
1666592820,+3.47,+15.493, +2.605,+0.923
1666592880,+3.47,+15.476, +2.463,+0.927
1666592940,+3.47,+15.451, +2.333,+0.929
1666593000,+3.47,+15.451, +2.206,+0.929
1666593060,+3.47,+15.442, +2.207,+0.920
1666593120,+3.47,+15.442, +2.340,+0.904
1666593180,+3.47,+15.433, +2.525,+0.889
1666593240,+3.47,+15.425, +2.704,+0.879
1666593300,+3.47,+15.408, +2.873,+0.872
1666593360,+3.47,+15.425, +3.072,+0.867
1666593420,+3.47,+15.416, +3.275,+0.864
1666593480,+3.47,+15.416, +3.471,+0.864
1666593540,+3.47,+15.399, +3.664,+0.864
1666593600,+3.47,+15.408, +3.855,+0.866
1666593660,+3.47,+15.416, +4.058,+0.868
1666593720,+3.47,+15.433, +4.258,+0.871
1666593780,+3.47,+15.433, +4.439,+0.875
1666593840,+3.47,+15.442, +4.570,+0.878
1666593900,+3.47,+15.425, +4.672,+0.880
1666593960,+3.47,+15.433, +4.773,+0.882
1666594020,+3.47,+15.416, +4.877,+0.884
1666594080,+3.47,+15.433, +4.950,+0.886
1666594140,+3.47,+15.425, +5.006,+0.888
1666594200,+3.47,+15.425, +5.054,+0.891
1666594260,+3.47,+15.425, +5.084,+0.893
1666594320,+3.47,+15.451, +5.079,+0.896
1666594380,+3.47,+15.408, +5.086,+0.898
1666594440,+3.47,+15.416, +5.104,+0.898
1666594500,+3.47,+15.442, +5.114,+0.899
1666594560,+3.47,+15.433, +5.151,+0.898
1666594620,+3.47,+15.416, +5.182,+0.899
1666594680,+3.47,+15.442, +5.205,+0.900
1666594740,+3.47,+15.433, +5.245,+0.899
1666594800,+3.47,+15.425, +5.293,+0.899
1666594860,+3.47,+15.433, +5.335,+0.899
1666594920,+3.47,+15.442, +5.370,+0.899
1666594980,+3.47,+15.433, +5.392,+0.900
1666595040,+3.47,+15.442, +5.404,+0.901
1666595100,+3.47,+15.451, +5.408,+0.902
1666595160,+3.47,+15.425, +5.399,+0.903
1666595220,+3.47,+15.433, +5.370,+0.905
1666595280,+3.47,+15.442, +5.337,+0.906
1666595340,+3.47,+15.433, +5.317,+0.908
1666595400,+3.47,+15.442, +5.269,+0.909
1666595460,+3.47,+15.442, +5.172,+0.912
1666595520,+3.47,+15.433, +5.130,+0.912
1666595580,+3.47,+15.459, +5.131,+0.911
1666595640,+3.47,+15.451, +5.103,+0.911
1666595700,+3.47,+15.451, +5.057,+0.912
1666595760,+3.47,+15.416, +5.029,+0.912
1666595820,+3.47,+15.451, +5.012,+0.912
1666595880,+3.47,+15.442, +5.051,+0.910
1666595940,+3.47,+15.433, +5.097,+0.908
1666596000,+3.47,+15.433, +5.168,+0.905
1666596060,+3.47,+15.433, +5.261,+0.902
1666596120,+3.47,+15.433, +5.322,+0.901
1666596180,+3.47,+15.425, +5.380,+0.899
1666596240,+3.47,+15.425, +5.423,+0.899
1666596300,+3.47,+15.408, +5.463,+0.899
1666596360,+3.47,+15.416, +5.487,+0.900
1666596420,+3.47,+15.433, +5.505,+0.900
1666596480,+3.47,+15.433, +5.536,+0.901
1666596540,+3.47,+15.425, +5.553,+0.902
1666596600,+3.47,+15.433, +5.558,+0.904
1666596660,+3.47,+15.433, +5.539,+0.906
1666596720,+3.47,+15.425, +5.498,+0.908
1666596780,+3.47,+15.425, +5.460,+0.910
1666596840,+3.47,+15.425, +5.429,+0.911
1666596900,+3.47,+15.416, +5.385,+0.913
1666596960,+3.47,+15.425, +5.343,+0.914
1666597020,+3.47,+15.425, +5.305,+0.915
1666597080,+3.47,+15.425, +5.240,+0.916
1666597140,+3.47,+15.408, +5.207,+0.917
1666597200,+3.47,+15.433, +5.185,+0.915
1666597260,+3.47,+15.416, +5.216,+0.913
1666597320,+3.47,+15.399, +5.298,+0.910
1666597380,+3.47,+15.416, +5.367,+0.907
1666597440,+3.47,+15.416, +5.428,+0.906
1666597500,+3.47,+15.382, +5.463,+0.906
1666597560,+3.47,+15.416, +5.480,+0.906
1666597620,+3.47,+15.425, +5.513,+0.906
1666597680,+3.47,+15.408, +5.548,+0.905
1666597740,+3.47,+15.408, +5.562,+0.906
1666597800,+3.47,+15.390, +5.544,+0.907
1666597860,+3.47,+15.416, +5.515,+0.909
1666597920,+3.47,+15.416, +5.489,+0.911
1666597980,+3.47,+15.425, +5.417,+0.914
1666598040,+3.47,+15.408, +5.364,+0.915
1666598100,+3.47,+15.433, +5.324,+0.915
1666598160,+3.47,+15.416, +5.266,+0.916
1666598220,+3.47,+15.408, +5.267,+0.915
1666598280,+3.47,+15.425, +5.270,+0.915
1666598340,+3.47,+15.416, +5.257,+0.915
1666598400,+3.47,+15.408, +5.223,+0.916
1666598460,+3.47,+15.433, +5.155,+0.918
1666598520,+3.47,+15.416, +5.111,+0.918
1666598580,+3.47,+15.416, +5.040,+0.920
1666598640,+3.47,+15.399, +4.956,+0.922
1666598700,+3.47,+15.425, +4.911,+0.921
1666598760,+3.47,+15.425, +4.935,+0.918
1666598820,+3.47,+15.408, +5.030,+0.913
1666598880,+3.47,+15.408, +5.126,+0.910
1666598940,+3.47,+15.416, +5.206,+0.907
1666599000,+3.47,+15.382, +5.264,+0.906
1666599060,+3.47,+15.416, +5.292,+0.906
1666599120,+3.47,+15.416, +5.329,+0.906
1666599180,+3.47,+15.399, +5.344,+0.906
1666599240,+3.47,+15.416, +5.343,+0.907
1666599300,+3.47,+15.425, +5.330,+0.908
1666599360,+3.47,+15.399, +5.294,+0.911
1666599420,+3.47,+15.416, +5.256,+0.913
1666599480,+3.47,+15.399, +5.316,+0.910
1666599540,+3.47,+15.390, +5.337,+0.909
1666599600,+3.47,+15.390, +5.388,+0.908
1666599660,+3.47,+15.416, +5.434,+0.907
1666599720,+3.47,+15.408, +5.502,+0.906
1666599780,+3.47,+15.399, +5.578,+0.905
1666599840,+3.47,+15.390, +5.628,+0.905
1666599900,+3.47,+15.416, +5.664,+0.905
1666599960,+3.47,+15.399, +5.704,+0.906
1666600020,+3.47,+15.399, +5.740,+0.907
1666600080,+3.47,+15.399, +5.789,+0.908
1666600140,+3.47,+15.416, +5.826,+0.908
1666600200,+3.47,+15.416, +5.848,+0.909
1666600260,+3.47,+15.399, +5.847,+0.910
1666600320,+3.47,+15.399, +5.828,+0.911
1666600380,+3.47,+15.425, +5.791,+0.913
1666600440,+3.47,+15.408, +5.771,+0.914
1666600500,+3.47,+15.408, +5.751,+0.915
1666600560,+3.47,+15.399, +5.732,+0.916
1666600620,+3.47,+15.425, +5.746,+0.915
1666600680,+3.47,+15.408, +5.785,+0.914
1666600740,+3.47,+15.425, +5.794,+0.914
1666600800,+3.47,+15.408, +5.811,+0.913
1666600860,+3.47,+15.399, +5.810,+0.913
1666600920,+3.47,+15.408, +5.779,+0.913
1666600980,+3.47,+15.399, +5.740,+0.914
1666601040,+3.47,+15.399, +5.676,+0.916
1666601100,+3.47,+15.408, +5.606,+0.918
1666601160,+3.47,+15.425, +5.547,+0.919
1666601220,+3.47,+15.442, +5.494,+0.920
1666601280,+3.47,+15.416, +5.507,+0.918
1666601340,+3.47,+15.425, +5.524,+0.917
1666601400,+3.47,+15.399, +5.538,+0.916
1666601460,+3.47,+15.408, +5.567,+0.914
1666601520,+3.47,+15.399, +5.599,+0.912
1666601580,+3.47,+15.408, +5.637,+0.911
1666601640,+3.47,+15.425, +5.640,+0.910
1666601700,+3.47,+15.399, +5.652,+0.910
1666601760,+3.47,+15.416, +5.658,+0.910
1666601820,+3.47,+15.408, +5.650,+0.910
1666601880,+3.47,+15.416, +5.621,+0.911
1666601940,+3.47,+15.408, +5.635,+0.911
1666602000,+3.47,+15.408, +5.612,+0.912
1666602060,+3.47,+15.425, +5.587,+0.913
1666602120,+3.47,+15.399, +5.526,+0.914
1666602180,+3.47,+15.399, +5.476,+0.913
1666602240,+3.47,+15.408, +5.449,+0.912
1666602300,+3.47,+15.399, +5.421,+0.911
1666602360,+3.47,+15.399, +5.361,+0.913
1666602420,+3.47,+15.408, +5.281,+0.913
1666602480,+3.47,+15.416, +5.232,+0.913
1666602540,+3.47,+15.408, +5.221,+0.912
1666602600,+3.47,+15.425, +5.168,+0.912
1666602660,+3.47,+15.416, +5.094,+0.913
1666602720,+3.47,+15.408, +5.051,+0.912
1666602780,+3.47,+15.433, +4.968,+0.913
1666602840,+3.47,+15.416, +4.947,+0.911
1666602900,+3.47,+15.425, +4.856,+0.913
1666602960,+3.47,+15.416, +4.806,+0.913
1666603020,+3.47,+15.442, +4.744,+0.913
1666603080,+3.47,+15.425, +4.687,+0.913
1666603140,+3.47,+15.425, +4.609,+0.914
1666603200,+3.47,+15.425, +4.530,+0.916
1666603260,+3.47,+15.408, +4.460,+0.917
1666603320,+3.47,+15.442, +4.406,+0.917
1666603380,+3.47,+15.425, +4.329,+0.918
1666603440,+3.47,+15.425, +4.246,+0.918
1666603500,+3.47,+15.433, +4.169,+0.918
1666603560,+3.47,+15.459, +4.073,+0.920
1666603620,+3.47,+15.425, +3.979,+0.921
1666603680,+3.47,+15.442, +3.851,+0.924
1666603740,+3.47,+15.442, +3.722,+0.926
1666603800,+3.47,+15.442, +3.591,+0.928
1666603860,+3.47,+15.425, +3.473,+0.929
1666603920,+3.47,+15.442, +3.405,+0.927
1666603980,+3.47,+15.459, +3.346,+0.925
1666604040,+3.47,+15.425, +3.245,+0.924
1666604100,+3.47,+15.433, +3.216,+0.919
1666604160,+3.47,+15.425, +3.193,+0.916
1666604220,+3.47,+15.442, +3.196,+0.912
1666604280,+3.47,+15.425, +3.233,+0.908
1666604340,+3.47,+15.408, +3.318,+0.904
1666604400,+3.47,+15.416, +3.310,+0.905
1666604460,+3.47,+15.425, +3.270,+0.908
1666604520,+3.47,+15.425, +3.222,+0.911
1666604580,+3.47,+15.425, +3.185,+0.912
1666604640,+3.47,+15.416, +3.164,+0.912
1666604700,+3.47,+15.433, +3.141,+0.912
1666604760,+3.47,+15.399, +3.087,+0.913
1666604820,+3.47,+15.416, +3.024,+0.914
1666604880,+3.47,+15.390, +2.953,+0.916
1666604940,+3.47,+15.425, +2.876,+0.917
1666605000,+3.47,+15.425, +2.806,+0.920
1666605060,+3.47,+15.408, +2.695,+0.923
1666605120,+3.47,+15.416, +2.562,+0.926
1666605180,+3.47,+15.416, +2.448,+0.927
1666605240,+3.47,+15.416, +2.341,+0.929
1666605300,+3.47,+15.399, +2.232,+0.931
1666605360,+3.47,+15.416, +2.120,+0.932
1666605420,+3.47,+15.408, +2.045,+0.929
1666605480,+3.47,+15.399, +2.071,+0.919
1666605540,+3.47,+15.390, +2.186,+0.905
1666605600,+3.47,+15.390, +2.315,+0.894
1666605660,+3.47,+15.382, +2.521,+0.883
1666605720,+3.47,+15.373, +2.633,+0.878
1666605780,+3.47,+15.373, +2.686,+0.880
1666605840,+3.47,+15.356, +2.687,+0.887
1666605900,+3.47,+15.373, +2.656,+0.893
1666605960,+3.47,+15.365, +2.617,+0.899
1666606020,+3.47,+15.356, +2.594,+0.902
1666606080,+3.47,+15.382, +2.581,+0.903
1666606140,+3.47,+15.348, +2.581,+0.902
1666606200,+3.47,+15.339, +2.564,+0.902
1666606260,+3.47,+15.348, +2.582,+0.900
1666606320,+3.47,+15.348, +2.632,+0.895
1666606380,+3.47,+15.330, +2.707,+0.890
1666606440,+3.47,+15.330, +2.760,+0.889
1666606500,+3.47,+15.330, +2.822,+0.891
1666606560,+3.47,+15.348, +2.945,+0.887
1666606620,+3.47,+15.348, +3.018,+0.885
1666606680,+3.47,+15.339, +3.096,+0.884
1666606740,+3.47,+15.313, +3.155,+0.882
1666606800,+3.47,+15.313, +3.232,+0.881
1666606860,+3.47,+15.330, +3.439,+0.874
1666606920,+3.47,+15.330, +3.700,+0.870
1666606980,+3.47,+15.322, +3.941,+0.870
1666607040,+3.47,+15.322, +4.078,+0.876
1666607100,+3.47,+15.330, +4.140,+0.882
1666607160,+3.47,+15.339, +4.188,+0.887
1666607220,+3.47,+15.322, +4.239,+0.890
1666607280,+3.47,+15.339, +4.302,+0.891
1666607340,+3.47,+15.348, +4.292,+0.895
1666607400,+3.47,+15.330, +4.271,+0.899
1666607460,+3.47,+15.365, +4.220,+0.902
1666607520,+3.47,+15.356, +4.172,+0.906
1666607580,+3.47,+15.356, +4.114,+0.910
1666607640,+3.47,+15.356, +4.040,+0.914
1666607700,+3.47,+15.356, +4.093,+0.910
1666607760,+3.47,+15.348, +4.287,+0.901
1666607820,+3.47,+15.339, +4.443,+0.895
1666607880,+3.47,+15.348, +4.537,+0.893
1666607940,+3.47,+15.330, +4.587,+0.893
1666608000,+3.47,+15.348, +4.617,+0.894
1666608060,+3.47,+15.322, +4.688,+0.894
1666608120,+3.47,+15.339, +4.760,+0.892
1666608180,+3.47,+15.287, +4.855,+0.891
1666608240,+3.47,+15.305, +4.917,+0.891
1666608300,+3.47,+15.313, +4.971,+0.891
1666608360,+3.47,+15.313, +5.036,+0.891
1666608420,+3.47,+15.322, +5.116,+0.891
1666608480,+3.47,+15.313, +5.210,+0.892
1666608540,+3.47,+15.305, +5.297,+0.893
1666608600,+3.47,+15.287, +5.380,+0.894
1666608660,+3.47,+15.313, +5.444,+0.895
1666608720,+3.47,+15.305, +5.494,+0.897
1666608780,+3.47,+15.279, +5.531,+0.898
1666608840,+3.47,+15.287, +5.562,+0.899
1666608900,+3.47,+15.270, +5.585,+0.900
1666608960,+3.47,+15.305, +5.607,+0.901
1666609020,+3.47,+15.287, +5.626,+0.904
1666609080,+3.47,+15.296, +5.607,+0.906
1666609140,+3.47,+15.262, +5.631,+0.907
1666609200,+3.47,+15.270, +5.631,+0.908
1666609260,+3.47,+15.287, +5.525,+0.912
1666609320,+3.47,+15.279, +5.438,+0.914
1666609380,+3.47,+15.287, +5.375,+0.915
1666609440,+3.47,+15.296, +5.308,+0.915
1666609500,+3.47,+15.270, +5.252,+0.915
1666609560,+3.47,+15.279, +5.173,+0.915
1666609620,+3.47,+15.305, +5.089,+0.916
1666609680,+3.47,+15.296, +5.020,+0.917
1666609740,+3.47,+15.279, +4.947,+0.917
1666609800,+3.47,+15.296, +4.877,+0.917
1666609860,+3.47,+15.305, +4.807,+0.916
1666609920,+3.47,+15.296, +4.769,+0.916
1666609980,+3.47,+15.279, +4.727,+0.916
1666610040,+3.47,+15.287, +4.639,+0.917
1666610100,+3.47,+15.305, +4.487,+0.919
1666610160,+3.47,+15.287, +4.351,+0.920
1666610220,+3.47,+15.296, +4.224,+0.920
1666610280,+3.47,+15.287, +4.108,+0.920
1666610340,+3.47,+15.296, +3.978,+0.919
