7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663240800,+3.50,+22.779, +5.449,+0.970
1663240860,+3.50,+22.771, +5.376,+0.970
1663240920,+3.50,+22.771, +5.384,+0.970
1663240980,+3.50,+22.771, +5.381,+0.970
1663241040,+3.50,+22.788, +5.368,+0.970
1663241100,+3.50,+22.763, +5.323,+0.970
1663241160,+3.50,+22.754, +5.256,+0.970
1663241220,+3.50,+22.746, +5.240,+0.970
1663241280,+3.50,+22.779, +5.218,+0.970
1663241340,+3.50,+22.754, +5.267,+0.970
1663241400,+3.50,+22.737, +5.426,+0.970
1663241460,+3.50,+22.746, +5.515,+0.970
1663241520,+3.50,+22.754, +5.524,+0.970
1663241580,+3.50,+22.746, +5.521,+0.969
1663241640,+3.50,+22.746, +5.520,+0.970
1663241700,+3.50,+22.779, +5.468,+0.970
1663241760,+3.50,+22.746, +5.489,+0.970
1663241820,+3.50,+22.737, +5.583,+0.970
1663241880,+3.50,+22.729, +5.626,+0.970
1663241940,+3.50,+22.746, +5.671,+0.970
1663242000,+3.50,+22.737, +5.671,+0.970
1663242060,+3.50,+22.737, +5.667,+0.970
1663242120,+3.50,+22.763, +5.623,+0.970
1663242180,+3.50,+22.746, +5.716,+0.970
1663242240,+3.50,+22.763, +5.676,+0.970
1663242300,+3.50,+22.729, +5.732,+0.970
1663242360,+3.50,+22.746, +5.814,+0.969
1663242420,+3.50,+22.704, +5.888,+0.970
1663242480,+3.50,+22.712, +5.919,+0.970
1663242540,+3.50,+22.746, +5.949,+0.970
1663242600,+3.50,+22.712, +5.995,+0.970
1663242660,+3.50,+22.712, +6.035,+0.970
1663242720,+3.50,+22.696, +6.067,+0.970
1663242780,+3.50,+22.721, +6.106,+0.970
1663242840,+3.50,+22.721, +6.109,+0.970
1663242900,+3.50,+22.737, +6.046,+0.970
1663242960,+3.50,+22.763, +6.008,+0.970
1663243020,+3.50,+22.771, +6.009,+0.970
1663243080,+3.50,+22.763, +6.078,+0.970
1663243140,+3.50,+22.746, +6.139,+0.970
1663243200,+3.50,+22.763, +6.186,+0.970
1663243260,+3.50,+22.746, +6.159,+0.970
1663243320,+3.50,+22.729, +6.211,+0.970
1663243380,+3.50,+22.687, +6.217,+0.970
1663243440,+3.50,+22.654, +6.210,+0.970
1663243500,+3.50,+22.629, +6.194,+0.970
1663243560,+3.50,+22.604, +6.214,+0.970
1663243620,+3.50,+22.587, +6.284,+0.970
1663243680,+3.50,+22.587, +6.275,+0.970
1663243740,+3.50,+22.578, +6.313,+0.969
1663243800,+3.50,+22.578, +6.337,+0.970
1663243860,+3.50,+22.562, +6.371,+0.970
1663243920,+3.50,+22.545, +6.392,+0.969
1663243980,+3.50,+22.545, +6.368,+0.970
1663244040,+3.50,+22.528, +6.355,+0.970
1663244100,+3.50,+22.537, +6.369,+0.970
1663244160,+3.50,+22.545, +6.385,+0.969
1663244220,+3.50,+22.562, +6.434,+0.970
1663244280,+3.50,+22.553, +6.453,+0.970
1663244340,+3.50,+22.537, +6.432,+0.970
1663244400,+3.50,+22.520, +6.415,+0.970
1663244460,+3.50,+22.511, +6.445,+0.970
1663244520,+3.50,+22.511, +6.481,+0.970
1663244580,+3.50,+22.503, +6.514,+0.970
1663244640,+3.50,+22.495, +6.553,+0.970
1663244700,+3.50,+22.511, +6.575,+0.970
1663244760,+3.50,+22.495, +6.583,+0.970
1663244820,+3.50,+22.478, +6.616,+0.970
1663244880,+3.50,+22.478, +6.626,+0.970
1663244940,+3.50,+22.453, +6.644,+0.970
1663245000,+3.50,+22.470, +6.666,+0.970
1663245060,+3.50,+22.486, +6.677,+0.970
1663245120,+3.50,+22.478, +6.678,+0.970
1663245180,+3.50,+22.453, +6.736,+0.970
1663245240,+3.50,+22.470, +6.753,+0.970
1663245300,+3.50,+22.461, +6.783,+0.970
1663245360,+3.50,+22.461, +6.813,+0.970
1663245420,+3.50,+22.453, +6.823,+0.970
1663245480,+3.50,+22.461, +6.830,+0.970
1663245540,+3.50,+22.470, +6.837,+0.970
1663245600,+3.50,+22.445, +6.823,+0.970
1663245660,+3.50,+22.461, +6.807,+0.970
1663245720,+3.50,+22.470, +6.786,+0.970
1663245780,+3.50,+22.495, +6.794,+0.970
1663245840,+3.50,+22.511, +6.775,+0.970
1663245900,+3.50,+22.503, +6.758,+0.970
1663245960,+3.50,+22.528, +6.746,+0.970
1663246020,+3.50,+22.545, +6.730,+0.970
1663246080,+3.50,+22.553, +6.722,+0.970
1663246140,+3.50,+22.537, +6.734,+0.970
1663246200,+3.50,+22.553, +6.742,+0.970
1663246260,+3.50,+22.553, +6.722,+0.970
1663246320,+3.50,+22.570, +6.713,+0.970
1663246380,+3.50,+22.578, +6.726,+0.970
1663246440,+3.50,+22.595, +6.702,+0.970
1663246500,+3.50,+22.578, +6.663,+0.970
1663246560,+3.50,+22.604, +6.611,+0.969
1663246620,+3.50,+22.620, +6.515,+0.970
1663246680,+3.50,+22.612, +6.438,+0.970
1663246740,+3.50,+22.637, +6.395,+0.970
1663246800,+3.50,+22.670, +6.385,+0.970
1663246860,+3.50,+22.679, +6.401,+0.970
1663246920,+3.50,+22.696, +6.402,+0.970
1663246980,+3.50,+22.704, +6.426,+0.970
1663247040,+3.50,+22.721, +6.421,+0.970
1663247100,+3.50,+22.737, +6.425,+0.970
1663247160,+3.50,+22.754, +6.426,+0.970
1663247220,+3.50,+22.754, +6.422,+0.970
1663247280,+3.49,+22.779, +6.406,+0.970
1663247340,+3.50,+22.771, +6.410,+0.970
1663247400,+3.50,+22.804, +6.405,+0.970
1663247460,+3.49,+22.813, +6.394,+0.970
1663247520,+3.50,+22.804, +6.402,+0.970
1663247580,+3.50,+22.813, +6.408,+0.970
1663247640,+3.50,+22.821, +6.417,+0.970
1663247700,+3.50,+22.821, +6.431,+0.970
1663247760,+3.50,+22.821, +6.436,+0.970
1663247820,+3.50,+22.813, +6.445,+0.970
1663247880,+3.49,+22.846, +6.446,+0.970
1663247940,+3.49,+22.863, +6.455,+0.970
1663248000,+3.49,+22.855, +6.462,+0.970
1663248060,+3.49,+22.855, +6.462,+0.970
1663248120,+3.49,+22.863, +6.467,+0.970
1663248180,+3.49,+22.855, +6.481,+0.970
1663248240,+3.49,+22.880, +6.485,+0.970
1663248300,+3.49,+22.871, +6.473,+0.970
1663248360,+3.49,+22.896, +6.456,+0.970
1663248420,+3.49,+22.880, +6.463,+0.970
1663248480,+3.49,+22.863, +6.462,+0.970
1663248540,+3.49,+22.888, +6.458,+0.970
1663248600,+3.49,+22.888, +6.451,+0.970
1663248660,+3.49,+22.905, +6.460,+0.970
1663248720,+3.49,+22.896, +6.457,+0.970
1663248780,+3.49,+22.896, +6.452,+0.970
1663248840,+3.49,+22.896, +6.456,+0.970
1663248900,+3.49,+22.896, +6.466,+0.970
1663248960,+3.49,+22.913, +6.434,+0.970
1663249020,+3.49,+22.905, +6.426,+0.970
1663249080,+3.49,+22.905, +6.437,+0.970
1663249140,+3.49,+22.922, +6.417,+0.970
1663249200,+3.49,+22.922, +6.378,+0.970
1663249260,+3.49,+22.913, +6.375,+0.971
1663249320,+3.49,+22.922, +6.356,+0.970
1663249380,+3.49,+22.913, +6.345,+0.970
1663249440,+3.49,+22.913, +6.317,+0.970
1663249500,+3.49,+22.922, +6.302,+0.970
1663249560,+3.49,+22.922, +6.292,+0.970
1663249620,+3.49,+22.922, +6.296,+0.970
1663249680,+3.49,+22.930, +6.304,+0.970
1663249740,+3.49,+22.947, +6.312,+0.970
1663249800,+3.49,+22.938, +6.306,+0.970
1663249860,+3.49,+22.930, +6.313,+0.970
1663249920,+3.49,+22.955, +6.308,+0.970
1663249980,+3.49,+22.947, +6.304,+0.970
1663250040,+3.49,+22.972, +6.308,+0.970
1663250100,+3.49,+22.955, +6.313,+0.970
1663250160,+3.49,+22.963, +6.320,+0.970
1663250220,+3.49,+22.955, +6.315,+0.970
1663250280,+3.49,+22.938, +6.345,+0.970
1663250340,+3.49,+22.947, +6.351,+0.970
1663250400,+3.49,+22.938, +6.382,+0.970
1663250460,+3.49,+22.947, +6.378,+0.970
1663250520,+3.49,+22.947, +6.372,+0.970
1663250580,+3.49,+22.947, +6.360,+0.970
1663250640,+3.49,+22.955, +6.371,+0.970
1663250700,+3.49,+22.955, +6.372,+0.970
1663250760,+3.49,+22.972, +6.379,+0.970
1663250820,+3.49,+22.930, +6.401,+0.970
1663250880,+3.49,+22.955, +6.403,+0.970
1663250940,+3.49,+22.955, +6.427,+0.970
1663251000,+3.49,+22.947, +6.438,+0.970
1663251060,+3.49,+22.938, +6.454,+0.970
1663251120,+3.49,+22.930, +6.474,+0.970
1663251180,+3.49,+22.947, +6.491,+0.970
1663251240,+3.49,+22.922, +6.504,+0.970
1663251300,+3.49,+22.938, +6.526,+0.970
1663251360,+3.49,+22.896, +6.546,+0.970
1663251420,+3.49,+22.905, +6.573,+0.970
1663251480,+3.49,+22.913, +6.576,+0.970
1663251540,+3.49,+22.905, +6.602,+0.970
1663251600,+3.49,+22.905, +6.599,+0.970
1663251660,+3.49,+22.888, +6.615,+0.970
1663251720,+3.49,+22.888, +6.638,+0.970
1663251780,+3.50,+22.871, +6.625,+0.969
1663251840,+3.50,+22.871, +6.621,+0.970
1663251900,+3.49,+22.871, +6.621,+0.970
1663251960,+3.49,+22.855, +6.619,+0.970
1663252020,+3.50,+22.863, +6.645,+0.970
1663252080,+3.50,+22.846, +6.672,+0.969
1663252140,+3.50,+22.830, +6.683,+0.970
1663252200,+3.50,+22.821, +6.690,+0.970
1663252260,+3.50,+22.804, +6.717,+0.970
1663252320,+3.50,+22.821, +6.727,+0.970
1663252380,+3.50,+22.804, +6.739,+0.970
1663252440,+3.50,+22.804, +6.746,+0.970
1663252500,+3.50,+22.821, +6.771,+0.970
1663252560,+3.50,+22.821, +6.795,+0.970
1663252620,+3.50,+22.804, +6.814,+0.970
1663252680,+3.50,+22.788, +6.852,+0.970
1663252740,+3.50,+22.763, +6.882,+0.970
1663252800,+3.50,+22.763, +6.884,+0.970
1663252860,+3.50,+22.771, +6.893,+0.970
1663252920,+3.50,+22.788, +6.879,+0.970
1663252980,+3.50,+22.763, +6.903,+0.970
1663253040,+3.50,+22.754, +6.935,+0.970
1663253100,+3.50,+22.763, +6.954,+0.970
1663253160,+3.50,+22.746, +6.972,+0.970
1663253220,+3.50,+22.746, +6.987,+0.970
1663253280,+3.50,+22.754, +7.021,+0.970
1663253340,+3.50,+22.737, +7.046,+0.970
1663253400,+3.50,+22.746, +7.068,+0.970
1663253460,+3.50,+22.746, +7.058,+0.969
1663253520,+3.50,+22.721, +7.092,+0.970
1663253580,+3.50,+22.729, +7.093,+0.970
1663253640,+3.50,+22.721, +7.100,+0.970
1663253700,+3.50,+22.712, +7.110,+0.970
1663253760,+3.50,+22.712, +7.122,+0.970
1663253820,+3.50,+22.721, +7.150,+0.970
1663253880,+3.50,+22.712, +7.148,+0.970
1663253940,+3.50,+22.696, +7.149,+0.970
1663254000,+3.50,+22.704, +7.149,+0.970
1663254060,+3.50,+22.704, +6.962,+0.969
1663254120,+3.50,+22.712, +7.196,+0.970
1663254180,+3.50,+22.687, +7.248,+0.970
1663254240,+3.50,+22.670, +7.257,+0.970
1663254300,+3.50,+22.670, +7.271,+0.970
1663254360,+3.50,+22.670, +7.268,+0.970
1663254420,+3.50,+22.679, +7.302,+0.970
1663254480,+3.50,+22.662, +7.302,+0.970
1663254540,+3.50,+22.679, +7.304,+0.970
1663254600,+3.50,+22.662, +7.325,+0.970
1663254660,+3.50,+22.654, +7.323,+0.970
1663254720,+3.50,+22.662, +7.335,+0.970
1663254780,+3.50,+22.645, +7.338,+0.970
1663254840,+3.50,+22.654, +7.354,+0.970
1663254900,+3.50,+22.637, +7.334,+0.970
1663254960,+3.50,+22.637, +7.337,+0.970
1663255020,+3.50,+22.629, +7.319,+0.970
1663255080,+3.50,+22.612, +7.348,+0.970
1663255140,+3.50,+22.620, +7.369,+0.970
1663255200,+3.50,+22.604, +7.358,+0.970
1663255260,+3.50,+22.612, +7.351,+0.970
1663255320,+3.50,+22.612, +7.402,+0.970
1663255380,+3.50,+22.595, +7.412,+0.970
1663255440,+3.50,+22.595, +7.293,+0.970
1663255500,+3.50,+22.587, +7.387,+0.970
1663255560,+3.50,+22.587, +7.391,+0.970
1663255620,+3.50,+22.562, +7.442,+0.970
1663255680,+3.50,+22.578, +7.447,+0.970
1663255740,+3.50,+22.595, +7.385,+0.970
1663255800,+3.50,+22.595, +7.437,+0.970
1663255860,+3.50,+22.595, +7.477,+0.970
1663255920,+3.50,+22.587, +7.471,+0.970
1663255980,+3.50,+22.570, +7.452,+0.970
1663256040,+3.50,+22.587, +7.451,+0.970
1663256100,+3.50,+22.570, +7.483,+0.970
1663256160,+3.50,+22.578, +7.446,+0.970
1663256220,+3.50,+22.570, +7.444,+0.970
1663256280,+3.50,+22.570, +7.426,+0.970
1663256340,+3.50,+22.578, +7.439,+0.970
1663256400,+3.50,+22.587, +7.420,+0.970
1663256460,+3.50,+22.562, +7.405,+0.970
1663256520,+3.50,+22.587, +7.379,+0.970
1663256580,+3.50,+22.578, +7.386,+0.970
1663256640,+3.50,+22.570, +7.369,+0.970
1663256700,+3.50,+22.578, +7.390,+0.970
1663256760,+3.50,+22.587, +7.391,+0.970
1663256820,+3.50,+22.562, +7.377,+0.970
1663256880,+3.50,+22.587, +7.383,+0.970
1663256940,+3.50,+22.595, +7.380,+0.969
1663257000,+3.50,+22.587, +7.344,+0.970
1663257060,+3.50,+22.570, +7.368,+0.970
1663257120,+3.50,+22.595, +7.362,+0.970
1663257180,+3.50,+22.587, +7.359,+0.970
1663257240,+3.50,+22.604, +7.309,+0.970
1663257300,+3.50,+22.612, +7.328,+0.970
1663257360,+3.50,+22.604, +7.378,+0.970
1663257420,+3.50,+22.604, +7.407,+0.970
1663257480,+3.50,+22.595, +7.414,+0.970
1663257540,+3.50,+22.595, +7.435,+0.970
1663257600,+3.50,+22.595, +7.429,+0.970
1663257660,+3.50,+22.595, +7.412,+0.970
1663257720,+3.50,+22.604, +7.412,+0.970
1663257780,+3.50,+22.604, +7.426,+0.970
1663257840,+3.50,+22.587, +7.448,+0.970
1663257900,+3.50,+22.604, +7.496,+0.970
1663257960,+3.50,+22.620, +7.486,+0.970
1663258020,+3.50,+22.620, +7.502,+0.970
1663258080,+3.50,+22.595, +7.488,+0.970
1663258140,+3.50,+22.562, +7.497,+0.970
1663258200,+3.50,+22.578, +7.464,+0.970
1663258260,+3.50,+22.587, +7.469,+0.970
1663258320,+3.50,+22.570, +7.464,+0.970
1663258380,+3.50,+22.570, +7.460,+0.970
1663258440,+3.50,+22.562, +7.461,+0.970
1663258500,+3.50,+22.578, +7.454,+0.970
1663258560,+3.50,+22.553, +7.478,+0.970
1663258620,+3.50,+22.570, +7.473,+0.971
1663258680,+3.50,+22.553, +7.450,+0.970
1663258740,+3.50,+22.578, +7.440,+0.970
1663258800,+3.50,+22.578, +7.462,+0.970
1663258860,+3.50,+22.553, +7.522,+0.970
1663258920,+3.50,+22.562, +7.515,+0.970
1663258980,+3.50,+22.578, +7.497,+0.970
1663259040,+3.50,+22.553, +7.473,+0.970
1663259100,+3.50,+22.545, +7.481,+0.970
1663259160,+3.50,+22.545, +7.492,+0.970
1663259220,+3.50,+22.545, +7.530,+0.970
1663259280,+3.50,+22.545, +7.559,+0.970
1663259340,+3.50,+22.537, +7.601,+0.970
1663259400,+3.50,+22.545, +7.619,+0.970
1663259460,+3.50,+22.520, +7.632,+0.970
1663259520,+3.50,+22.528, +7.632,+0.970
1663259580,+3.50,+22.520, +7.621,+0.970
1663259640,+3.50,+22.528, +7.627,+0.970
1663259700,+3.50,+22.511, +7.664,+0.970
1663259760,+3.50,+22.520, +7.661,+0.970
1663259820,+3.50,+22.537, +7.668,+0.970
1663259880,+3.50,+22.553, +7.665,+0.971
1663259940,+3.50,+22.528, +7.661,+0.970
1663260000,+3.50,+22.537, +7.672,+0.970
1663260060,+3.50,+22.528, +7.681,+0.970
1663260120,+3.50,+22.545, +7.722,+0.970
1663260180,+3.50,+22.562, +7.668,+0.970
1663260240,+3.50,+22.520, +7.756,+0.970
1663260300,+3.50,+22.528, +7.822,+0.970
1663260360,+3.50,+22.545, +7.813,+0.970
1663260420,+3.50,+22.545, +7.858,+0.970
1663260480,+3.50,+22.537, +7.870,+0.970
