7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666404180,+3.47,+15.810, +8.050,+0.937
1666404240,+3.47,+15.836, +8.151,+0.938
1666404300,+3.47,+15.827, +8.193,+0.940
1666404360,+3.47,+15.819, +8.261,+0.940
1666404420,+3.47,+15.793, +8.311,+0.941
1666404480,+3.47,+15.793, +8.347,+0.942
1666404540,+3.47,+15.793, +8.343,+0.942
1666404600,+3.47,+15.768, +8.329,+0.943
1666404660,+3.47,+15.776, +8.313,+0.944
1666404720,+3.47,+15.768, +8.293,+0.945
1666404780,+3.47,+15.776, +8.244,+0.945
1666404840,+3.47,+15.785, +8.049,+0.946
1666404900,+3.47,+15.785, +7.054,+0.950
1666404960,+3.47,+15.768, +7.351,+0.949
1666405020,+3.47,+15.768, +7.578,+0.948
1666405080,+3.47,+15.750, +7.713,+0.947
1666405140,+3.47,+15.750, +7.801,+0.946
1666405200,+3.47,+15.768, +7.840,+0.946
1666405260,+3.47,+15.742, +7.770,+0.946
1666405320,+3.47,+15.776, +7.569,+0.947
1666405380,+3.47,+15.759, +7.477,+0.948
1666405440,+3.47,+15.750, +7.574,+0.947
1666405500,+3.47,+15.750, +7.485,+0.947
1666405560,+3.47,+15.768, +7.380,+0.947
1666405620,+3.47,+15.750, +7.403,+0.946
1666405680,+3.47,+15.742, +7.499,+0.945
1666405740,+3.47,+15.759, +7.604,+0.945
1666405800,+3.47,+15.733, +7.710,+0.944
1666405860,+3.47,+15.733, +7.809,+0.944
1666405920,+3.47,+15.742, +7.879,+0.943
1666405980,+3.47,+15.742, +7.869,+0.944
1666406040,+3.47,+15.750, +7.820,+0.945
1666406100,+3.47,+15.725, +7.794,+0.946
1666406160,+3.47,+15.733, +7.798,+0.946
1666406220,+3.47,+15.733, +7.834,+0.946
1666406280,+3.47,+15.733, +7.922,+0.946
1666406340,+3.47,+15.716, +7.966,+0.945
1666406400,+3.47,+15.733, +7.957,+0.945
1666406460,+3.47,+15.725, +7.964,+0.945
1666406520,+3.47,+15.725, +7.992,+0.945
1666406580,+3.47,+15.716, +8.094,+0.945
1666406640,+3.47,+15.716, +8.162,+0.945
1666406700,+3.47,+15.708, +8.220,+0.946
1666406760,+3.47,+15.691, +8.228,+0.946
1666406820,+3.47,+15.708, +8.238,+0.946
1666406880,+3.47,+15.708, +8.242,+0.946
1666406940,+3.47,+15.691, +8.234,+0.946
1666407000,+3.47,+15.708, +8.270,+0.946
1666407060,+3.47,+15.673, +8.332,+0.946
1666407120,+3.47,+15.665, +8.371,+0.947
1666407180,+3.47,+15.682, +8.399,+0.946
1666407240,+3.47,+15.665, +8.441,+0.946
1666407300,+3.47,+15.665, +8.443,+0.947
1666407360,+3.47,+15.682, +8.426,+0.947
1666407420,+3.47,+15.673, +8.431,+0.947
1666407480,+3.47,+15.691, +8.415,+0.947
1666407540,+3.47,+15.691, +8.373,+0.947
1666407600,+3.47,+15.682, +8.340,+0.948
1666407660,+3.47,+15.673, +8.330,+0.947
1666407720,+3.47,+15.665, +8.312,+0.947
1666407780,+3.47,+15.673, +8.319,+0.947
1666407840,+3.47,+15.665, +8.326,+0.947
1666407900,+3.47,+15.691, +8.308,+0.946
1666407960,+3.47,+15.648, +8.305,+0.946
1666408020,+3.47,+15.656, +8.310,+0.946
1666408080,+3.47,+15.665, +7.703,+0.949
1666408140,+3.47,+15.648, +6.997,+0.951
1666408200,+3.47,+15.656, +7.224,+0.951
1666408260,+3.47,+15.656, +7.487,+0.949
1666408320,+3.47,+15.656, +7.508,+0.949
1666408380,+3.47,+15.665, +7.376,+0.949
1666408440,+3.47,+15.656, +7.576,+0.947
1666408500,+3.47,+15.631, +7.787,+0.946
1666408560,+3.47,+15.648, +7.939,+0.945
1666408620,+3.47,+15.648, +8.019,+0.945
1666408680,+3.47,+15.631, +8.079,+0.945
1666408740,+3.47,+15.648, +8.118,+0.945
1666408800,+3.47,+15.665, +7.996,+0.945
1666408860,+3.47,+15.648, +7.566,+0.948
1666408920,+3.47,+15.665, +7.402,+0.949
1666408980,+3.47,+15.656, +7.377,+0.949
1666409040,+3.47,+15.648, +7.454,+0.948
1666409100,+3.47,+15.648, +7.557,+0.947
1666409160,+3.47,+15.682, +7.637,+0.946
1666409220,+3.47,+15.656, +7.534,+0.947
1666409280,+3.47,+15.631, +7.567,+0.947
1666409340,+3.47,+15.665, +7.638,+0.946
1666409400,+3.47,+15.639, +7.659,+0.946
1666409460,+3.47,+15.648, +7.423,+0.948
1666409520,+3.47,+15.656, +7.325,+0.948
1666409580,+3.47,+15.648, +7.234,+0.948
1666409640,+3.47,+15.648, +6.963,+0.949
1666409700,+3.47,+15.639, +6.755,+0.950
1666409760,+3.47,+15.648, +6.619,+0.951
1666409820,+3.47,+15.631, +6.845,+0.949
1666409880,+3.47,+15.631, +7.001,+0.947
1666409940,+3.47,+15.596, +7.556,+0.944
1666410000,+3.47,+15.596, +7.913,+0.942
1666410060,+3.47,+15.613, +8.096,+0.942
1666410120,+3.47,+15.588, +8.252,+0.942
1666410180,+3.47,+15.613, +8.342,+0.942
1666410240,+3.47,+15.596, +8.423,+0.943
1666410300,+3.47,+15.596, +8.472,+0.943
1666410360,+3.47,+15.596, +8.553,+0.943
1666410420,+3.47,+15.596, +8.608,+0.944
1666410480,+3.47,+15.596, +8.605,+0.944
1666410540,+3.47,+15.579, +8.600,+0.944
1666410600,+3.47,+15.605, +8.623,+0.945
1666410660,+3.47,+15.588, +8.660,+0.945
1666410720,+3.47,+15.588, +8.669,+0.945
1666410780,+3.47,+15.588, +8.688,+0.945
1666410840,+3.47,+15.588, +8.687,+0.945
1666410900,+3.47,+15.596, +8.654,+0.946
1666410960,+3.47,+15.613, +8.594,+0.946
1666411020,+3.47,+15.613, +8.540,+0.947
1666411080,+3.47,+15.631, +8.297,+0.948
1666411140,+3.47,+15.622, +7.846,+0.950
1666411200,+3.47,+15.631, +7.530,+0.950
1666411260,+3.47,+15.631, +7.524,+0.950
1666411320,+3.47,+15.648, +7.622,+0.949
1666411380,+3.47,+15.639, +7.674,+0.948
1666411440,+3.47,+15.656, +7.441,+0.950
1666411500,+3.47,+15.622, +7.105,+0.951
1666411560,+3.47,+15.656, +6.915,+0.951
1666411620,+3.47,+15.656, +6.728,+0.951
1666411680,+3.47,+15.665, +6.594,+0.951
1666411740,+3.47,+15.648, +6.594,+0.951
1666411800,+3.47,+15.639, +6.626,+0.950
1666411860,+3.47,+15.648, +6.638,+0.949
1666411920,+3.47,+15.622, +7.073,+0.945
1666411980,+3.47,+15.631, +7.554,+0.942
1666412040,+3.47,+15.613, +7.787,+0.942
1666412100,+3.47,+15.631, +7.988,+0.941
1666412160,+3.47,+15.613, +8.162,+0.942
1666412220,+3.47,+15.622, +8.264,+0.942
1666412280,+3.47,+15.631, +8.339,+0.942
1666412340,+3.47,+15.631, +8.404,+0.942
1666412400,+3.47,+15.605, +8.435,+0.943
1666412460,+3.47,+15.605, +8.477,+0.943
1666412520,+3.47,+15.613, +8.521,+0.943
1666412580,+3.47,+15.613, +8.543,+0.944
1666412640,+3.47,+15.605, +8.563,+0.944
1666412700,+3.47,+15.605, +8.580,+0.944
1666412760,+3.47,+15.631, +8.617,+0.945
1666412820,+3.47,+15.613, +8.615,+0.945
1666412880,+3.47,+15.613, +8.607,+0.945
1666412940,+3.47,+15.631, +8.584,+0.946
1666413000,+3.47,+15.613, +8.562,+0.946
1666413060,+3.47,+15.622, +8.546,+0.946
1666413120,+3.47,+15.613, +8.535,+0.946
1666413180,+3.47,+15.613, +8.510,+0.947
1666413240,+3.47,+15.631, +8.467,+0.947
1666413300,+3.47,+15.639, +8.416,+0.947
1666413360,+3.47,+15.656, +8.289,+0.947
1666413420,+3.47,+15.639, +8.085,+0.949
1666413480,+3.47,+15.648, +7.910,+0.949
1666413540,+3.47,+15.665, +7.743,+0.949
1666413600,+3.47,+15.631, +7.507,+0.950
1666413660,+3.47,+15.656, +7.284,+0.950
1666413720,+3.47,+15.648, +7.134,+0.950
1666413780,+3.47,+15.648, +6.969,+0.951
1666413840,+3.47,+15.631, +6.966,+0.951
1666413900,+3.47,+15.665, +6.941,+0.949
1666413960,+3.47,+15.648, +6.830,+0.949
1666414020,+3.47,+15.656, +6.937,+0.948
1666414080,+3.47,+15.656, +7.202,+0.945
1666414140,+3.47,+15.639, +7.418,+0.944
1666414200,+3.47,+15.631, +7.587,+0.943
1666414260,+3.47,+15.665, +7.698,+0.943
1666414320,+3.47,+15.656, +7.789,+0.943
1666414380,+3.47,+15.648, +7.875,+0.942
1666414440,+3.47,+15.639, +7.997,+0.942
1666414500,+3.47,+15.613, +8.104,+0.943
1666414560,+3.47,+15.631, +8.152,+0.943
1666414620,+3.47,+15.631, +8.180,+0.943
1666414680,+3.47,+15.648, +8.177,+0.943
1666414740,+3.47,+15.656, +8.132,+0.945
1666414800,+3.47,+15.639, +8.111,+0.945
1666414860,+3.47,+15.648, +8.118,+0.945
1666414920,+3.47,+15.656, +8.114,+0.945
1666414980,+3.47,+15.656, +8.037,+0.945
1666415040,+3.47,+15.639, +8.035,+0.945
1666415100,+3.47,+15.622, +7.965,+0.946
1666415160,+3.47,+15.631, +7.910,+0.946
1666415220,+3.47,+15.648, +7.892,+0.946
1666415280,+3.47,+15.648, +7.752,+0.947
1666415340,+3.47,+15.639, +7.533,+0.948
1666415400,+3.47,+15.648, +7.493,+0.948
1666415460,+3.47,+15.673, +7.474,+0.947
1666415520,+3.47,+15.656, +7.309,+0.948
1666415580,+3.47,+15.656, +7.026,+0.950
1666415640,+3.47,+15.656, +6.748,+0.951
1666415700,+3.47,+15.656, +6.580,+0.951
1666415760,+3.47,+15.648, +6.340,+0.952
1666415820,+3.47,+15.648, +6.149,+0.953
1666415880,+3.47,+15.656, +6.222,+0.952
1666415940,+3.47,+15.648, +6.180,+0.951
1666416000,+3.47,+15.656, +5.984,+0.952
1666416060,+3.47,+15.656, +6.006,+0.951
1666416120,+3.47,+15.648, +6.130,+0.948
1666416180,+3.47,+15.648, +6.394,+0.945
1666416240,+3.47,+15.639, +6.588,+0.943
1666416300,+3.47,+15.656, +6.609,+0.943
1666416360,+3.47,+15.648, +6.640,+0.943
1666416420,+3.47,+15.656, +6.709,+0.942
1666416480,+3.47,+15.665, +6.616,+0.943
1666416540,+3.47,+15.648, +6.517,+0.944
1666416600,+3.47,+15.622, +6.436,+0.944
1666416660,+3.47,+15.631, +6.346,+0.945
1666416720,+3.47,+15.622, +6.369,+0.944
1666416780,+3.47,+15.613, +6.395,+0.943
1666416840,+3.47,+15.579, +6.388,+0.943
1666416900,+3.47,+15.588, +6.363,+0.943
1666416960,+3.47,+15.562, +6.374,+0.943
1666417020,+3.47,+15.553, +6.359,+0.943
1666417080,+3.47,+15.519, +6.418,+0.943
1666417140,+3.47,+15.536, +6.442,+0.943
1666417200,+3.47,+15.519, +6.447,+0.943
1666417260,+3.47,+15.511, +6.421,+0.943
1666417320,+3.47,+15.502, +6.351,+0.943
1666417380,+3.47,+15.519, +6.252,+0.944
1666417440,+3.47,+15.519, +6.218,+0.944
1666417500,+3.47,+15.493, +6.174,+0.945
1666417560,+3.47,+15.502, +6.113,+0.945
1666417620,+3.47,+15.493, +6.041,+0.945
1666417680,+3.47,+15.493, +6.002,+0.945
1666417740,+3.47,+15.493, +5.919,+0.946
1666417800,+3.47,+15.511, +5.778,+0.947
1666417860,+3.47,+15.468, +5.751,+0.946
1666417920,+3.47,+15.485, +5.666,+0.946
1666417980,+3.47,+15.468, +5.587,+0.947
1666418040,+3.47,+15.485, +5.493,+0.947
1666418100,+3.47,+15.468, +5.406,+0.948
1666418160,+3.47,+15.468, +5.334,+0.948
1666418220,+3.47,+15.459, +5.274,+0.948
1666418280,+3.47,+15.468, +5.199,+0.947
1666418340,+3.47,+15.476, +5.108,+0.948
1666418400,+3.47,+15.468, +5.064,+0.948
1666418460,+3.47,+15.468, +4.999,+0.947
1666418520,+3.47,+15.459, +4.915,+0.947
1666418580,+3.47,+15.451, +4.840,+0.947
1666418640,+3.47,+15.451, +4.669,+0.948
1666418700,+3.47,+15.451, +4.373,+0.949
1666418760,+3.47,+15.451, +4.362,+0.946
1666418820,+3.47,+15.451, +4.271,+0.944
1666418880,+3.47,+15.442, +4.136,+0.943
1666418940,+3.47,+15.451, +3.779,+0.946
1666419000,+3.47,+15.425, +3.468,+0.949
1666419060,+3.47,+15.425, +3.755,+0.936
1666419120,+3.47,+15.442, +4.046,+0.927
1666419180,+3.47,+15.442, +4.114,+0.926
1666419240,+3.47,+15.442, +4.214,+0.924
1666419300,+3.47,+15.433, +4.479,+0.918
1666419360,+3.47,+15.433, +4.458,+0.922
1666419420,+3.47,+15.442, +4.244,+0.927
1666419480,+3.47,+15.451, +4.031,+0.932
1666419540,+3.47,+15.433, +3.751,+0.937
1666419600,+3.47,+15.433, +3.423,+0.941
1666419660,+3.47,+15.459, +3.269,+0.942
1666419720,+3.47,+15.433, +3.084,+0.942
1666419780,+3.47,+15.425, +2.997,+0.940
1666419840,+3.47,+15.425, +2.994,+0.935
1666419900,+3.47,+15.425, +3.109,+0.924
1666419960,+3.47,+15.425, +3.163,+0.918
1666420020,+3.47,+15.433, +3.335,+0.910
1666420080,+3.47,+15.416, +3.566,+0.906
1666420140,+3.47,+15.425, +3.847,+0.903
1666420200,+3.47,+15.416, +3.935,+0.906
1666420260,+3.47,+15.416, +3.971,+0.909
1666420320,+3.47,+15.408, +4.164,+0.908
1666420380,+3.47,+15.425, +4.357,+0.908
1666420440,+3.47,+15.425, +4.355,+0.910
1666420500,+3.47,+15.408, +4.386,+0.912
1666420560,+3.47,+15.408, +4.093,+0.919
1666420620,+3.47,+15.408, +3.751,+0.923
1666420680,+3.47,+15.425, +3.660,+0.921
1666420740,+3.47,+15.399, +3.501,+0.919
1666420800,+3.47,+15.382, +3.374,+0.914
1666420860,+3.47,+15.390, +3.039,+0.914
1666420920,+3.47,+15.382, +2.720,+0.916
1666420980,+3.47,+15.365, +2.415,+0.921
1666421040,+3.47,+15.382, +2.159,+0.927
1666421100,+3.47,+15.365, +1.937,+0.930
1666421160,+3.47,+15.365, +1.766,+0.932
1666421220,+3.47,+15.373, +1.584,+0.932
1666421280,+3.47,+15.356, +1.315,+0.937
1666421340,+3.47,+15.356, +1.073,+0.940
1666421400,+3.47,+15.365, +0.865,+0.942
1666421460,+3.47,+15.339, +0.723,+0.942
1666421520,+3.47,+15.339, +0.639,+0.942
1666421580,+3.47,+15.330, +0.567,+0.942
1666421640,+3.47,+15.330, +0.521,+0.942
1666421700,+3.47,+15.322, +0.542,+0.941
1666421760,+3.47,+15.322, +0.643,+0.939
1666421820,+3.47,+15.330, +0.749,+0.937
1666421880,+3.47,+15.322, +0.891,+0.933
1666421940,+3.47,+15.305, +1.035,+0.929
1666422000,+3.47,+15.305, +1.126,+0.927
1666422060,+3.47,+15.313, +1.207,+0.927
1666422120,+3.47,+15.322, +1.298,+0.924
1666422180,+3.47,+15.287, +1.962,+0.902
1666422240,+3.47,+15.287, +2.777,+0.885
1666422300,+3.47,+15.279, +2.699,+0.891
1666422360,+3.47,+15.296, +2.416,+0.902
1666422420,+3.47,+15.296, +2.121,+0.914
1666422480,+3.47,+15.279, +1.856,+0.920
1666422540,+3.47,+15.287, +1.620,+0.923
1666422600,+3.47,+15.287, +1.717,+0.916
1666422660,+3.47,+15.244, +2.818,+0.896
1666422720,+3.47,+15.244, +4.014,+0.891
1666422780,+3.47,+15.227, +5.025,+0.890
1666422840,+3.47,+15.210, +5.771,+0.895
1666422900,+3.47,+15.219, +6.281,+0.901
1666422960,+3.47,+15.219, +6.622,+0.907
1666423020,+3.47,+15.193, +6.877,+0.911
1666423080,+3.47,+15.193, +7.041,+0.916
1666423140,+3.47,+15.201, +7.146,+0.919
1666423200,+3.47,+15.227, +6.900,+0.925
1666423260,+3.47,+15.219, +6.049,+0.932
1666423320,+3.47,+15.236, +5.168,+0.937
1666423380,+3.47,+15.227, +4.935,+0.936
1666423440,+3.47,+15.236, +5.155,+0.927
1666423500,+3.47,+15.236, +5.003,+0.921
1666423560,+3.47,+15.227, +4.276,+0.924
1666423620,+3.47,+15.219, +3.574,+0.927
1666423680,+3.47,+15.227, +3.208,+0.921
1666423740,+3.47,+15.219, +2.996,+0.912
1666423800,+3.47,+15.219, +2.887,+0.901
1666423860,+3.47,+15.227, +2.789,+0.891
1666423920,+3.47,+15.210, +2.524,+0.891
1666423980,+3.47,+15.262, +2.227,+0.898
1666424040,+3.47,+15.253, +1.926,+0.907
1666424100,+3.47,+15.244, +1.589,+0.917
1666424160,+3.47,+15.236, +1.444,+0.914
1666424220,+3.47,+15.236, +1.278,+0.916
1666424280,+3.47,+15.236, +2.189,+0.906
1666424340,+3.47,+15.210, +3.529,+0.895
1666424400,+3.47,+15.210, +4.300,+0.894
1666424460,+3.47,+15.210, +4.977,+0.893
1666424520,+3.47,+15.227, +5.606,+0.896
1666424580,+3.47,+15.210, +6.088,+0.900
1666424640,+3.47,+15.201, +6.397,+0.905
1666424700,+3.47,+15.184, +6.673,+0.909
1666424760,+3.47,+15.201, +6.868,+0.912
1666424820,+3.47,+15.227, +6.747,+0.918
1666424880,+3.47,+15.193, +6.180,+0.925
1666424940,+3.47,+15.219, +6.376,+0.923
1666425000,+3.47,+15.210, +6.637,+0.921
1666425060,+3.47,+15.210, +6.815,+0.921
1666425120,+3.47,+15.201, +7.006,+0.921
1666425180,+3.47,+15.210, +7.131,+0.922
1666425240,+3.47,+15.210, +7.249,+0.923
1666425300,+3.47,+15.184, +7.379,+0.923
1666425360,+3.47,+15.184, +7.451,+0.924
1666425420,+3.47,+15.210, +7.473,+0.926
1666425480,+3.47,+15.193, +7.536,+0.926
1666425540,+3.47,+15.201, +7.572,+0.927
1666425600,+3.47,+15.184, +7.629,+0.928
1666425660,+3.47,+15.201, +7.688,+0.928
1666425720,+3.47,+15.219, +7.773,+0.930
1666425780,+3.47,+15.210, +7.803,+0.931
1666425840,+3.47,+15.219, +7.852,+0.931
1666425900,+3.47,+15.210, +7.897,+0.932
1666425960,+3.47,+15.210, +7.882,+0.933
1666426020,+3.47,+15.227, +7.853,+0.934
1666426080,+3.47,+15.210, +7.869,+0.934
1666426140,+3.47,+15.219, +7.842,+0.934
1666426200,+3.47,+15.236, +7.692,+0.935
1666426260,+3.47,+15.253, +7.525,+0.936
1666426320,+3.47,+15.244, +7.358,+0.937
1666426380,+3.47,+15.244, +7.173,+0.937
1666426440,+3.47,+15.253, +6.707,+0.939
1666426500,+3.47,+15.262, +6.098,+0.941
1666426560,+3.47,+15.244, +5.583,+0.943
1666426620,+3.47,+15.270, +4.997,+0.944
1666426680,+3.47,+15.244, +4.430,+0.944
1666426740,+3.47,+15.270, +3.792,+0.944
1666426800,+3.47,+15.270, +3.401,+0.941
1666426860,+3.47,+15.236, +2.985,+0.944
1666426920,+3.47,+15.253, +2.521,+0.945
1666426980,+3.47,+15.236, +2.508,+0.936
1666427040,+3.47,+15.244, +3.789,+0.913
1666427100,+3.47,+15.244, +4.826,+0.902
1666427160,+3.47,+15.244, +5.540,+0.900
1666427220,+3.47,+15.253, +6.088,+0.902
1666427280,+3.47,+15.253, +6.476,+0.907
1666427340,+3.47,+15.236, +6.826,+0.910
1666427400,+3.47,+15.244, +7.058,+0.913
1666427460,+3.47,+15.236, +7.229,+0.917
1666427520,+3.47,+15.236, +7.375,+0.920
1666427580,+3.47,+15.244, +7.454,+0.923
1666427640,+3.47,+15.262, +7.530,+0.925
1666427700,+3.47,+15.244, +7.588,+0.927
1666427760,+3.47,+15.244, +7.586,+0.929
1666427820,+3.47,+15.253, +7.590,+0.930
1666427880,+3.47,+15.253, +7.569,+0.930
1666427940,+3.47,+15.262, +7.547,+0.931
1666428000,+3.47,+15.262, +7.500,+0.931
1666428060,+3.47,+15.270, +7.495,+0.932
1666428120,+3.47,+15.270, +7.517,+0.932
1666428180,+3.47,+15.270, +7.517,+0.933
1666428240,+3.47,+15.262, +7.552,+0.934
1666428300,+3.47,+15.287, +7.554,+0.934
1666428360,+3.47,+15.262, +7.582,+0.935
1666428420,+3.47,+15.287, +7.632,+0.935
1666428480,+3.47,+15.322, +7.656,+0.935
1666428540,+3.47,+15.287, +7.683,+0.935
1666428600,+3.47,+15.313, +7.666,+0.935
1666428660,+3.47,+15.287, +7.635,+0.935
1666428720,+3.47,+15.296, +7.634,+0.936
1666428780,+3.47,+15.305, +7.639,+0.935
1666428840,+3.47,+15.330, +7.657,+0.936
1666428900,+3.47,+15.339, +7.666,+0.935
1666428960,+3.47,+15.322, +7.594,+0.936
1666429020,+3.47,+15.356, +7.274,+0.936
1666429080,+3.47,+15.330, +6.676,+0.936
1666429140,+3.47,+15.356, +6.010,+0.935
1666429200,+3.47,+15.356, +5.514,+0.933
1666429260,+3.47,+15.339, +5.310,+0.926
1666429320,+3.47,+15.373, +5.106,+0.921
1666429380,+3.47,+15.365, +5.070,+0.914
1666429440,+3.47,+15.365, +4.856,+0.906
1666429500,+3.47,+15.373, +4.611,+0.899
1666429560,+3.47,+15.382, +4.286,+0.895
1666429620,+3.47,+15.373, +4.037,+0.892
1666429680,+3.47,+15.390, +3.744,+0.895
1666429740,+3.47,+15.373, +3.596,+0.896
1666429800,+3.47,+15.408, +3.428,+0.901
1666429860,+3.47,+15.425, +3.248,+0.906
1666429920,+3.47,+15.399, +3.189,+0.906
1666429980,+3.47,+15.399, +3.336,+0.900
1666430040,+3.47,+15.408, +3.912,+0.892
1666430100,+3.47,+15.416, +4.564,+0.890
1666430160,+3.47,+15.425, +5.130,+0.892
1666430220,+3.47,+15.433, +5.451,+0.896
1666430280,+3.47,+15.408, +5.371,+0.901
1666430340,+3.47,+15.416, +5.375,+0.902
1666430400,+3.47,+15.425, +5.365,+0.901
1666430460,+3.47,+15.433, +5.092,+0.905
1666430520,+3.47,+15.425, +4.822,+0.908
1666430580,+3.47,+15.442, +4.810,+0.906
1666430640,+3.47,+15.433, +5.093,+0.901
1666430700,+3.47,+15.433, +5.407,+0.901
1666430760,+3.47,+15.442, +5.771,+0.902
1666430820,+3.47,+15.433, +6.129,+0.906
1666430880,+3.47,+15.442, +6.346,+0.909
1666430940,+3.47,+15.425, +6.489,+0.911
1666431000,+3.47,+15.390, +6.448,+0.914
1666431060,+3.47,+15.399, +5.851,+0.919
1666431120,+3.47,+15.399, +5.269,+0.923
1666431180,+3.47,+15.399, +4.678,+0.926
1666431240,+3.47,+15.416, +4.046,+0.928
1666431300,+3.47,+15.390, +3.482,+0.929
1666431360,+3.47,+15.399, +3.045,+0.929
1666431420,+3.47,+15.399, +2.776,+0.927
1666431480,+3.47,+15.390, +2.522,+0.925
1666431540,+3.47,+15.390, +2.263,+0.925
1666431600,+3.47,+15.399, +2.041,+0.924
1666431660,+3.47,+15.382, +1.885,+0.921
1666431720,+3.47,+15.382, +2.180,+0.908
1666431780,+3.47,+15.399, +4.027,+0.903
1666431840,+3.47,+15.390, +5.137,+0.904
1666431900,+3.47,+15.382, +5.841,+0.907
1666431960,+3.47,+15.408, +6.322,+0.912
1666432020,+3.47,+15.399, +6.711,+0.916
1666432080,+3.47,+15.416, +6.943,+0.919
1666432140,+3.47,+15.416, +7.151,+0.922
1666432200,+3.47,+15.425, +7.269,+0.925
1666432260,+3.47,+15.433, +7.344,+0.927
1666432320,+3.47,+15.425, +7.412,+0.928
1666432380,+3.47,+15.451, +7.488,+0.930
1666432440,+3.47,+15.476, +7.530,+0.930
1666432500,+3.47,+15.468, +7.625,+0.930
1666432560,+3.47,+15.485, +7.739,+0.931
1666432620,+3.47,+15.468, +7.775,+0.931
1666432680,+3.47,+15.476, +7.560,+0.934
1666432740,+3.47,+15.493, +7.262,+0.937
1666432800,+3.47,+15.502, +7.033,+0.938
1666432860,+3.47,+15.502, +6.626,+0.939
1666432920,+3.47,+15.511, +5.983,+0.942
1666432980,+3.47,+15.511, +5.338,+0.944
1666433040,+3.47,+15.502, +4.774,+0.945
1666433100,+3.47,+15.545, +4.289,+0.945
1666433160,+3.47,+15.519, +4.262,+0.937
1666433220,+3.47,+15.528, +4.109,+0.930
1666433280,+3.47,+15.536, +4.126,+0.920
1666433340,+3.47,+15.545, +4.767,+0.913
1666433400,+3.47,+15.536, +5.398,+0.910
1666433460,+3.47,+15.536, +5.922,+0.911
1666433520,+3.47,+15.545, +6.268,+0.913
1666433580,+3.47,+15.536, +6.513,+0.917
1666433640,+3.47,+15.553, +6.666,+0.920
1666433700,+3.47,+15.536, +6.571,+0.923
1666433760,+3.47,+15.553, +6.566,+0.924
1666433820,+3.47,+15.528, +6.733,+0.924
1666433880,+3.47,+15.536, +6.860,+0.924
1666433940,+3.47,+15.536, +6.835,+0.926
1666434000,+3.47,+15.528, +6.427,+0.932
1666434060,+3.47,+15.536, +6.060,+0.933
1666434120,+3.47,+15.536, +5.679,+0.934
1666434180,+3.47,+15.536, +5.670,+0.931
1666434240,+3.47,+15.536, +6.037,+0.929
1666434300,+3.47,+15.528, +6.397,+0.928
1666434360,+3.47,+15.528, +6.660,+0.928
1666434420,+3.47,+15.502, +6.881,+0.929
1666434480,+3.47,+15.511, +7.018,+0.930
1666434540,+3.47,+15.519, +7.061,+0.932
1666434600,+3.47,+15.528, +7.106,+0.934
1666434660,+3.47,+15.519, +7.180,+0.935
1666434720,+3.47,+15.519, +7.272,+0.936
1666434780,+3.47,+15.519, +7.330,+0.937
1666434840,+3.47,+15.511, +7.351,+0.937
1666434900,+3.47,+15.528, +7.419,+0.937
1666434960,+3.47,+15.519, +7.494,+0.937
1666435020,+3.47,+15.528, +7.546,+0.938
1666435080,+3.47,+15.519, +7.558,+0.938
1666435140,+3.47,+15.528, +7.574,+0.939
1666435200,+3.47,+15.536, +7.551,+0.939
1666435260,+3.47,+15.553, +7.477,+0.940
1666435320,+3.47,+15.528, +7.356,+0.941
1666435380,+3.47,+15.528, +7.204,+0.943
1666435440,+3.47,+15.553, +6.976,+0.944
1666435500,+3.47,+15.536, +6.659,+0.946
1666435560,+3.47,+15.528, +6.403,+0.947
1666435620,+3.47,+15.545, +6.183,+0.949
1666435680,+3.47,+15.536, +6.077,+0.949
1666435740,+3.47,+15.545, +6.011,+0.948
1666435800,+3.47,+15.553, +5.957,+0.947
1666435860,+3.47,+15.545, +5.947,+0.946
1666435920,+3.47,+15.553, +5.944,+0.945
1666435980,+3.47,+15.553, +5.932,+0.944
1666436040,+3.47,+15.536, +6.287,+0.940
1666436100,+3.47,+15.545, +6.449,+0.939
1666436160,+3.47,+15.553, +6.332,+0.941
1666436220,+3.47,+15.528, +6.263,+0.942
1666436280,+3.47,+15.545, +6.519,+0.939
1666436340,+3.47,+15.562, +6.624,+0.938
1666436400,+3.47,+15.545, +6.540,+0.940
1666436460,+3.47,+15.545, +6.550,+0.939
1666436520,+3.47,+15.562, +6.549,+0.939
1666436580,+3.47,+15.519, +6.690,+0.937
1666436640,+3.47,+15.528, +6.935,+0.935
1666436700,+3.47,+15.536, +7.094,+0.933
1666436760,+3.47,+15.519, +7.206,+0.933
1666436820,+3.47,+15.536, +7.179,+0.934
1666436880,+3.47,+15.528, +7.060,+0.936
1666436940,+3.47,+15.536, +6.939,+0.937
1666437000,+3.47,+15.536, +6.878,+0.939
1666437060,+3.47,+15.536, +6.765,+0.940
1666437120,+3.47,+15.536, +6.643,+0.941
1666437180,+3.47,+15.536, +6.637,+0.941
1666437240,+3.47,+15.536, +6.838,+0.939
1666437300,+3.47,+15.528, +7.101,+0.936
1666437360,+3.47,+15.528, +7.259,+0.935
1666437420,+3.47,+15.536, +7.234,+0.935
1666437480,+3.47,+15.536, +7.088,+0.938
1666437540,+3.47,+15.528, +6.945,+0.940
