7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663812180,+3.50,+22.922, +8.662,+0.968
1663812240,+3.50,+22.913, +8.691,+0.968
1663812300,+3.50,+22.947, +8.590,+0.968
1663812360,+3.49,+22.922, +8.465,+0.968
1663812420,+3.49,+22.913, +8.236,+0.968
1663812480,+3.50,+22.922, +7.810,+0.967
1663812540,+3.49,+22.905, +6.898,+0.967
1663812600,+3.50,+22.913, +7.018,+0.967
1663812660,+3.50,+22.888, +7.561,+0.968
1663812720,+3.50,+22.880, +7.616,+0.967
1663812780,+3.50,+22.880, +7.556,+0.968
1663812840,+3.50,+22.888, +7.585,+0.967
1663812900,+3.50,+22.871, +7.733,+0.967
1663812960,+3.50,+22.863, +7.921,+0.968
1663813020,+3.50,+22.863, +8.134,+0.968
1663813080,+3.50,+22.855, +8.301,+0.968
1663813140,+3.50,+22.846, +8.542,+0.968
1663813200,+3.50,+22.846, +8.776,+0.968
1663813260,+3.50,+22.888, +8.946,+0.968
1663813320,+3.50,+22.846, +9.053,+0.968
1663813380,+3.50,+22.846, +9.195,+0.968
1663813440,+3.50,+22.821, +9.348,+0.968
1663813500,+3.50,+22.830, +9.494,+0.969
1663813560,+3.50,+22.838, +9.590,+0.969
1663813620,+3.50,+22.838, +9.669,+0.969
1663813680,+3.50,+22.821, +9.653,+0.969
1663813740,+3.50,+22.838, +9.608,+0.969
1663813800,+3.50,+22.830, +9.524,+0.968
1663813860,+3.50,+22.830, +9.428,+0.969
1663813920,+3.50,+22.830, +8.920,+0.969
1663813980,+3.50,+22.830, +8.724,+0.968
1663814040,+3.50,+22.813, +8.976,+0.968
1663814100,+3.50,+22.813, +9.294,+0.969
1663814160,+3.50,+22.830, +9.490,+0.968
1663814220,+3.50,+22.821, +9.626,+0.968
1663814280,+3.50,+22.821, +9.609,+0.968
1663814340,+3.50,+22.855, +9.537,+0.968
1663814400,+3.50,+22.813, +9.505,+0.968
1663814460,+3.50,+22.830, +9.478,+0.969
1663814520,+3.50,+22.830, +9.464,+0.969
1663814580,+3.50,+22.830, +9.376,+0.969
1663814640,+3.50,+22.838, +9.341,+0.968
1663814700,+3.50,+22.821, +9.213,+0.968
1663814760,+3.50,+22.830, +9.221,+0.968
1663814820,+3.50,+22.830, +9.278,+0.969
1663814880,+3.50,+22.830, +9.321,+0.968
1663814940,+3.50,+22.821, +9.379,+0.969
1663815000,+3.50,+22.813, +9.428,+0.968
1663815060,+3.50,+22.846, +9.521,+0.969
1663815120,+3.50,+22.813, +9.550,+0.968
1663815180,+3.50,+22.830, +9.560,+0.968
1663815240,+3.50,+22.813, +9.588,+0.969
1663815300,+3.50,+22.838, +9.556,+0.968
1663815360,+3.50,+22.813, +9.515,+0.969
1663815420,+3.50,+22.796, +9.555,+0.969
1663815480,+3.50,+22.804, +9.577,+0.968
1663815540,+3.50,+22.796, +9.601,+0.968
1663815600,+3.50,+22.804, +9.632,+0.969
1663815660,+3.50,+22.830, +9.650,+0.969
1663815720,+3.50,+22.821, +9.630,+0.969
1663815780,+3.50,+22.804, +9.555,+0.970
1663815840,+3.50,+22.813, +9.515,+0.969
1663815900,+3.50,+22.830, +9.504,+0.969
1663815960,+3.50,+22.804, +9.503,+0.969
1663816020,+3.50,+22.813, +9.295,+0.968
1663816080,+3.50,+22.813, +9.142,+0.969
1663816140,+3.50,+22.813, +8.316,+0.968
1663816200,+3.50,+22.796, +8.138,+0.968
1663816260,+3.50,+22.788, +8.238,+0.968
1663816320,+3.50,+22.813, +8.000,+0.968
1663816380,+3.50,+22.804, +7.554,+0.967
1663816440,+3.50,+22.796, +7.074,+0.968
1663816500,+3.50,+22.813, +6.937,+0.967
1663816560,+3.50,+22.813, +7.277,+0.967
1663816620,+3.50,+22.788, +7.732,+0.968
1663816680,+3.50,+22.804, +8.163,+0.968
1663816740,+3.50,+22.796, +8.444,+0.968
1663816800,+3.50,+22.804, +8.624,+0.968
1663816860,+3.50,+22.788, +8.771,+0.968
1663816920,+3.50,+22.804, +8.901,+0.968
1663816980,+3.50,+22.788, +9.103,+0.969
1663817040,+3.50,+22.771, +9.309,+0.969
1663817100,+3.50,+22.796, +9.384,+0.968
1663817160,+3.50,+22.779, +9.525,+0.968
1663817220,+3.50,+22.788, +9.587,+0.969
1663817280,+3.50,+22.788, +9.599,+0.968
1663817340,+3.50,+22.779, +9.616,+0.969
1663817400,+3.50,+22.788, +9.621,+0.969
1663817460,+3.50,+22.788, +9.598,+0.969
1663817520,+3.50,+22.788, +9.609,+0.969
1663817580,+3.50,+22.779, +9.621,+0.968
1663817640,+3.50,+22.796, +9.610,+0.968
1663817700,+3.50,+22.779, +9.606,+0.969
1663817760,+3.50,+22.779, +9.577,+0.968
1663817820,+3.50,+22.788, +9.571,+0.969
1663817880,+3.50,+22.771, +9.522,+0.968
1663817940,+3.50,+22.788, +9.497,+0.969
1663818000,+3.50,+22.771, +9.461,+0.969
1663818060,+3.50,+22.763, +9.318,+0.969
1663818120,+3.50,+22.754, +9.089,+0.968
1663818180,+3.50,+22.763, +8.892,+0.968
1663818240,+3.50,+22.763, +8.602,+0.968
1663818300,+3.50,+22.763, +8.625,+0.968
1663818360,+3.50,+22.763, +8.625,+0.968
1663818420,+3.50,+22.763, +8.424,+0.967
1663818480,+3.50,+22.754, +8.288,+0.967
1663818540,+3.50,+22.746, +8.113,+0.968
1663818600,+3.50,+22.737, +7.537,+0.968
1663818660,+3.50,+22.746, +7.121,+0.967
1663818720,+3.50,+22.746, +6.928,+0.967
1663818780,+3.50,+22.746, +6.955,+0.967
1663818840,+3.50,+22.763, +7.067,+0.967
1663818900,+3.50,+22.754, +7.399,+0.967
1663818960,+3.50,+22.754, +7.656,+0.967
1663819020,+3.50,+22.712, +7.755,+0.968
1663819080,+3.50,+22.729, +8.054,+0.968
1663819140,+3.50,+22.746, +8.417,+0.968
1663819200,+3.50,+22.729, +8.837,+0.968
1663819260,+3.50,+22.721, +9.076,+0.968
1663819320,+3.50,+22.721, +9.194,+0.968
1663819380,+3.50,+22.696, +9.287,+0.968
1663819440,+3.50,+22.721, +9.348,+0.968
1663819500,+3.50,+22.712, +9.481,+0.969
1663819560,+3.50,+22.712, +9.507,+0.969
1663819620,+3.50,+22.704, +9.494,+0.969
1663819680,+3.50,+22.712, +9.472,+0.968
1663819740,+3.50,+22.704, +9.484,+0.969
1663819800,+3.50,+22.704, +9.495,+0.968
1663819860,+3.50,+22.696, +9.487,+0.968
1663819920,+3.50,+22.712, +9.473,+0.969
1663819980,+3.50,+22.704, +9.355,+0.969
1663820040,+3.50,+22.687, +9.236,+0.968
1663820100,+3.50,+22.687, +9.323,+0.968
1663820160,+3.50,+22.687, +9.375,+0.968
1663820220,+3.50,+22.679, +9.409,+0.968
1663820280,+3.50,+22.687, +9.362,+0.969
1663820340,+3.50,+22.679, +9.260,+0.968
1663820400,+3.50,+22.670, +9.157,+0.968
1663820460,+3.50,+22.662, +9.163,+0.968
1663820520,+3.50,+22.679, +9.173,+0.968
1663820580,+3.50,+22.679, +9.063,+0.968
1663820640,+3.50,+22.670, +8.547,+0.967
1663820700,+3.50,+22.670, +7.870,+0.968
1663820760,+3.50,+22.670, +7.629,+0.968
1663820820,+3.50,+22.662, +7.896,+0.968
1663820880,+3.50,+22.679, +8.161,+0.968
1663820940,+3.50,+22.654, +8.338,+0.968
1663821000,+3.50,+22.645, +8.508,+0.968
1663821060,+3.50,+22.645, +8.504,+0.968
1663821120,+3.50,+22.662, +8.474,+0.968
1663821180,+3.50,+22.670, +8.504,+0.968
1663821240,+3.50,+22.662, +8.652,+0.968
1663821300,+3.50,+22.670, +8.769,+0.968
1663821360,+3.50,+22.645, +8.850,+0.968
1663821420,+3.50,+22.654, +8.980,+0.969
1663821480,+3.50,+22.662, +9.052,+0.969
1663821540,+3.50,+22.645, +9.079,+0.968
1663821600,+3.50,+22.654, +9.024,+0.968
1663821660,+3.50,+22.637, +8.962,+0.968
1663821720,+3.50,+22.629, +9.012,+0.967
1663821780,+3.50,+22.620, +9.080,+0.968
1663821840,+3.50,+22.620, +9.108,+0.968
1663821900,+3.50,+22.637, +9.060,+0.968
1663821960,+3.50,+22.612, +9.019,+0.968
1663822020,+3.50,+22.612, +9.061,+0.968
1663822080,+3.50,+22.612, +9.173,+0.969
1663822140,+3.50,+22.620, +9.179,+0.968
1663822200,+3.50,+22.612, +9.188,+0.968
1663822260,+3.50,+22.604, +9.119,+0.968
1663822320,+3.50,+22.604, +9.069,+0.968
1663822380,+3.50,+22.620, +8.964,+0.968
1663822440,+3.50,+22.604, +8.886,+0.967
1663822500,+3.50,+22.612, +8.854,+0.968
1663822560,+3.50,+22.604, +8.827,+0.968
1663822620,+3.50,+22.595, +8.781,+0.968
1663822680,+3.50,+22.629, +8.834,+0.968
1663822740,+3.50,+22.595, +8.952,+0.968
1663822800,+3.50,+22.612, +8.974,+0.968
1663822860,+3.50,+22.604, +8.821,+0.968
1663822920,+3.50,+22.612, +8.806,+0.968
1663822980,+3.50,+22.604, +8.916,+0.968
1663823040,+3.50,+22.595, +8.936,+0.968
1663823100,+3.50,+22.620, +8.506,+0.967
1663823160,+3.50,+22.595, +7.565,+0.967
1663823220,+3.50,+22.620, +7.066,+0.967
1663823280,+3.50,+22.612, +7.275,+0.967
1663823340,+3.50,+22.587, +7.539,+0.967
1663823400,+3.50,+22.604, +7.597,+0.968
1663823460,+3.50,+22.612, +7.385,+0.967
1663823520,+3.50,+22.629, +7.240,+0.967
1663823580,+3.50,+22.612, +7.312,+0.967
1663823640,+3.50,+22.620, +7.356,+0.967
1663823700,+3.50,+22.612, +7.410,+0.968
1663823760,+3.50,+22.604, +7.477,+0.968
1663823820,+3.50,+22.595, +7.621,+0.968
1663823880,+3.50,+22.612, +7.731,+0.968
1663823940,+3.50,+22.612, +7.790,+0.968
1663824000,+3.50,+22.629, +7.829,+0.968
1663824060,+3.50,+22.604, +7.831,+0.968
1663824120,+3.50,+22.604, +7.791,+0.967
1663824180,+3.50,+22.612, +7.987,+0.968
1663824240,+3.50,+22.620, +8.096,+0.968
1663824300,+3.50,+22.604, +8.267,+0.968
1663824360,+3.50,+22.578, +8.408,+0.968
1663824420,+3.50,+22.587, +8.497,+0.968
1663824480,+3.50,+22.578, +8.566,+0.968
1663824540,+3.50,+22.587, +8.585,+0.968
1663824600,+3.50,+22.578, +8.580,+0.968
1663824660,+3.50,+22.562, +8.555,+0.968
1663824720,+3.50,+22.587, +8.516,+0.968
1663824780,+3.50,+22.587, +8.418,+0.968
1663824840,+3.50,+22.578, +8.352,+0.968
1663824900,+3.50,+22.570, +8.194,+0.968
1663824960,+3.50,+22.570, +8.010,+0.968
1663825020,+3.50,+22.562, +7.963,+0.967
1663825080,+3.50,+22.578, +7.915,+0.968
1663825140,+3.50,+22.562, +7.930,+0.967
1663825200,+3.50,+22.553, +7.987,+0.968
1663825260,+3.50,+22.553, +7.989,+0.967
1663825320,+3.50,+22.553, +7.948,+0.967
1663825380,+3.50,+22.562, +7.632,+0.967
1663825440,+3.50,+22.553, +7.873,+0.967
1663825500,+3.50,+22.537, +7.787,+0.967
1663825560,+3.50,+22.553, +7.845,+0.967
1663825620,+3.50,+22.545, +8.139,+0.967
1663825680,+3.50,+22.545, +8.437,+0.968
1663825740,+3.50,+22.545, +8.633,+0.968
1663825800,+3.50,+22.553, +8.657,+0.968
1663825860,+3.50,+22.553, +8.704,+0.968
1663825920,+3.50,+22.553, +8.804,+0.968
1663825980,+3.50,+22.545, +8.832,+0.968
1663826040,+3.50,+22.520, +8.822,+0.967
1663826100,+3.50,+22.528, +8.761,+0.967
1663826160,+3.50,+22.520, +8.678,+0.967
1663826220,+3.50,+22.520, +8.561,+0.968
1663826280,+3.50,+22.520, +8.501,+0.968
1663826340,+3.50,+22.520, +8.457,+0.968
1663826400,+3.50,+22.511, +8.360,+0.968
1663826460,+3.50,+22.511, +8.292,+0.968
1663826520,+3.50,+22.511, +8.258,+0.968
1663826580,+3.50,+22.495, +8.246,+0.967
1663826640,+3.50,+22.545, +8.247,+0.968
1663826700,+3.50,+22.511, +8.266,+0.967
1663826760,+3.50,+22.520, +8.265,+0.968
1663826820,+3.50,+22.511, +8.563,+0.968
1663826880,+3.50,+22.503, +8.698,+0.968
1663826940,+3.50,+22.520, +8.746,+0.968
1663827000,+3.50,+22.495, +8.781,+0.968
1663827060,+3.50,+22.495, +8.746,+0.968
1663827120,+3.50,+22.495, +8.762,+0.967
1663827180,+3.50,+22.495, +8.758,+0.968
1663827240,+3.50,+22.520, +8.743,+0.968
1663827300,+3.50,+22.495, +8.720,+0.968
1663827360,+3.50,+22.520, +8.506,+0.967
1663827420,+3.50,+22.520, +8.388,+0.968
1663827480,+3.50,+22.520, +8.326,+0.967
1663827540,+3.50,+22.503, +8.330,+0.968
1663827600,+3.50,+22.511, +8.296,+0.968
1663827660,+3.50,+22.511, +8.249,+0.968
1663827720,+3.50,+22.503, +8.209,+0.968
1663827780,+3.50,+22.511, +8.212,+0.968
1663827840,+3.50,+22.503, +8.230,+0.967
1663827900,+3.50,+22.520, +8.236,+0.967
1663827960,+3.50,+22.520, +8.260,+0.967
1663828020,+3.50,+22.520, +8.253,+0.968
1663828080,+3.50,+22.511, +8.181,+0.968
1663828140,+3.50,+22.503, +8.150,+0.968
1663828200,+3.50,+22.511, +8.179,+0.968
1663828260,+3.50,+22.503, +8.172,+0.968
1663828320,+3.50,+22.520, +8.369,+0.968
1663828380,+3.50,+22.495, +8.437,+0.968
1663828440,+3.50,+22.528, +8.472,+0.968
1663828500,+3.50,+22.511, +8.613,+0.968
1663828560,+3.50,+22.511, +8.705,+0.968
1663828620,+3.50,+22.520, +8.734,+0.968
1663828680,+3.50,+22.520, +8.768,+0.968
1663828740,+3.50,+22.511, +8.686,+0.968
1663828800,+3.50,+22.520, +8.825,+0.968
1663828860,+3.50,+22.528, +8.912,+0.968
1663828920,+3.50,+22.503, +8.828,+0.968
1663828980,+3.50,+22.511, +8.863,+0.968
1663829040,+3.50,+22.545, +8.835,+0.968
1663829100,+3.50,+22.528, +8.566,+0.968
1663829160,+3.50,+22.528, +8.217,+0.968
1663829220,+3.50,+22.520, +8.417,+0.967
1663829280,+3.50,+22.511, +8.381,+0.968
1663829340,+3.50,+22.520, +8.357,+0.968
1663829400,+3.50,+22.520, +8.447,+0.968
1663829460,+3.50,+22.520, +8.595,+0.968
1663829520,+3.50,+22.537, +8.673,+0.968
1663829580,+3.50,+22.520, +8.700,+0.967
1663829640,+3.50,+22.528, +8.720,+0.968
1663829700,+3.50,+22.511, +8.724,+0.968
1663829760,+3.50,+22.545, +8.699,+0.968
1663829820,+3.50,+22.537, +8.702,+0.968
1663829880,+3.50,+22.537, +8.720,+0.968
1663829940,+3.50,+22.520, +8.699,+0.968
1663830000,+3.50,+22.528, +8.639,+0.968
1663830060,+3.50,+22.520, +8.615,+0.968
1663830120,+3.50,+22.528, +8.566,+0.968
1663830180,+3.50,+22.511, +8.568,+0.968
1663830240,+3.50,+22.511, +8.587,+0.968
1663830300,+3.50,+22.503, +8.632,+0.968
1663830360,+3.50,+22.520, +8.653,+0.968
1663830420,+3.50,+22.511, +8.646,+0.968
1663830480,+3.50,+22.503, +8.674,+0.968
1663830540,+3.50,+22.503, +8.709,+0.968
1663830600,+3.50,+22.495, +8.715,+0.968
1663830660,+3.50,+22.495, +8.665,+0.968
1663830720,+3.50,+22.486, +8.600,+0.967
1663830780,+3.50,+22.486, +8.570,+0.968
1663830840,+3.50,+22.495, +8.576,+0.968
1663830900,+3.50,+22.503, +8.075,+0.967
1663830960,+3.50,+22.486, +7.461,+0.967
1663831020,+3.50,+22.495, +7.527,+0.967
1663831080,+3.50,+22.478, +8.133,+0.968
1663831140,+3.50,+22.478, +8.557,+0.968
1663831200,+3.50,+22.503, +8.697,+0.968
1663831260,+3.50,+22.461, +8.670,+0.968
1663831320,+3.50,+22.470, +8.615,+0.968
1663831380,+3.50,+22.511, +8.668,+0.968
1663831440,+3.50,+22.486, +8.675,+0.967
1663831500,+3.50,+22.503, +8.677,+0.968
1663831560,+3.50,+22.495, +8.663,+0.968
1663831620,+3.50,+22.511, +8.609,+0.968
1663831680,+3.50,+22.495, +8.521,+0.968
1663831740,+3.50,+22.520, +8.473,+0.968
1663831800,+3.50,+22.520, +8.633,+0.967
1663831860,+3.50,+22.520, +8.658,+0.968
1663831920,+3.50,+22.528, +8.637,+0.968
1663831980,+3.50,+22.511, +8.553,+0.968
1663832040,+3.50,+22.520, +8.595,+0.968
1663832100,+3.50,+22.545, +8.686,+0.968
1663832160,+3.50,+22.528, +8.568,+0.968
1663832220,+3.50,+22.553, +8.364,+0.968
1663832280,+3.50,+22.545, +8.279,+0.968
1663832340,+3.50,+22.570, +8.459,+0.968
1663832400,+3.50,+22.562, +8.569,+0.968
1663832460,+3.50,+22.570, +8.730,+0.968
1663832520,+3.50,+22.595, +8.844,+0.968
1663832580,+3.50,+22.570, +8.903,+0.968
1663832640,+3.50,+22.578, +8.877,+0.968
1663832700,+3.50,+22.587, +8.751,+0.968
1663832760,+3.50,+22.604, +8.711,+0.968
1663832820,+3.50,+22.612, +8.456,+0.968
1663832880,+3.50,+22.604, +8.424,+0.968
1663832940,+3.50,+22.612, +8.296,+0.968
1663833000,+3.50,+22.620, +8.125,+0.967
1663833060,+3.50,+22.604, +8.130,+0.968
1663833120,+3.50,+22.620, +7.793,+0.967
1663833180,+3.50,+22.620, +7.774,+0.967
1663833240,+3.50,+22.629, +7.766,+0.967
1663833300,+3.50,+22.620, +7.772,+0.967
1663833360,+3.50,+22.629, +7.604,+0.967
1663833420,+3.50,+22.645, +7.621,+0.967
1663833480,+3.50,+22.637, +7.829,+0.968
1663833540,+3.50,+22.637, +7.903,+0.968
1663833600,+3.50,+22.654, +8.133,+0.968
1663833660,+3.50,+22.629, +8.397,+0.967
1663833720,+3.50,+22.637, +8.456,+0.968
1663833780,+3.50,+22.645, +8.632,+0.968
1663833840,+3.50,+22.637, +8.546,+0.968
1663833900,+3.50,+22.654, +8.312,+0.968
1663833960,+3.50,+22.662, +8.230,+0.968
1663834020,+3.50,+22.662, +8.128,+0.968
1663834080,+3.50,+22.662, +7.888,+0.967
1663834140,+3.50,+22.654, +7.635,+0.967
1663834200,+3.50,+22.670, +7.474,+0.967
1663834260,+3.50,+22.654, +7.581,+0.968
1663834320,+3.50,+22.637, +7.765,+0.968
1663834380,+3.50,+22.620, +7.737,+0.968
1663834440,+3.50,+22.637, +7.670,+0.968
1663834500,+3.50,+22.645, +7.983,+0.967
1663834560,+3.50,+22.654, +8.032,+0.968
1663834620,+3.50,+22.637, +8.128,+0.967
1663834680,+3.50,+22.620, +8.409,+0.968
1663834740,+3.50,+22.637, +8.528,+0.968
1663834800,+3.50,+22.645, +8.585,+0.968
1663834860,+3.50,+22.645, +8.619,+0.968
1663834920,+3.50,+22.645, +8.605,+0.968
1663834980,+3.50,+22.629, +8.656,+0.968
1663835040,+3.50,+22.645, +8.662,+0.968
1663835100,+3.50,+22.645, +8.648,+0.968
1663835160,+3.50,+22.654, +8.567,+0.968
1663835220,+3.50,+22.645, +8.316,+0.967
1663835280,+3.50,+22.654, +8.160,+0.968
1663835340,+3.50,+22.662, +8.127,+0.968
1663835400,+3.50,+22.654, +8.123,+0.968
1663835460,+3.50,+22.654, +8.115,+0.968
1663835520,+3.50,+22.662, +8.017,+0.968
1663835580,+3.50,+22.662, +7.588,+0.968
1663835640,+3.50,+22.662, +7.005,+0.967
1663835700,+3.50,+22.662, +6.852,+0.967
1663835760,+3.50,+22.654, +6.771,+0.967
1663835820,+3.50,+22.654, +6.840,+0.967
1663835880,+3.50,+22.645, +7.033,+0.967
1663835940,+3.50,+22.620, +6.797,+0.967
1663836000,+3.50,+22.629, +6.860,+0.967
1663836060,+3.50,+22.645, +7.320,+0.968
1663836120,+3.50,+22.645, +7.631,+0.967
1663836180,+3.50,+22.637, +7.818,+0.967
1663836240,+3.50,+22.620, +8.148,+0.968
1663836300,+3.50,+22.629, +8.375,+0.968
1663836360,+3.50,+22.629, +8.646,+0.968
1663836420,+3.50,+22.629, +8.737,+0.968
1663836480,+3.50,+22.645, +8.675,+0.968
1663836540,+3.50,+22.645, +8.628,+0.968
1663836600,+3.50,+22.629, +8.635,+0.968
1663836660,+3.50,+22.629, +8.614,+0.968
1663836720,+3.50,+22.654, +8.524,+0.968
1663836780,+3.50,+22.629, +8.324,+0.968
1663836840,+3.50,+22.637, +8.286,+0.968
1663836900,+3.50,+22.612, +8.161,+0.967
1663836960,+3.50,+22.637, +8.130,+0.968
1663837020,+3.50,+22.629, +8.292,+0.967
1663837080,+3.50,+22.629, +8.231,+0.967
1663837140,+3.50,+22.620, +8.218,+0.968
1663837200,+3.50,+22.629, +8.344,+0.968
1663837260,+3.50,+22.637, +8.168,+0.968
1663837320,+3.50,+22.670, +7.745,+0.968
1663837380,+3.50,+22.670, +7.396,+0.967
1663837440,+3.50,+22.679, +7.082,+0.967
1663837500,+3.50,+22.696, +6.831,+0.967
1663837560,+3.50,+22.696, +6.610,+0.967
1663837620,+3.50,+22.679, +6.434,+0.968
1663837680,+3.50,+22.696, +6.213,+0.967
1663837740,+3.50,+22.696, +5.881,+0.967
1663837800,+3.50,+22.721, +5.554,+0.967
1663837860,+3.50,+22.712, +5.551,+0.967
1663837920,+3.50,+22.721, +5.459,+0.967
1663837980,+3.50,+22.712, +5.119,+0.967
1663838040,+3.50,+22.721, +4.793,+0.968
1663838100,+3.50,+22.721, +5.108,+0.967
1663838160,+3.50,+22.721, +5.382,+0.967
1663838220,+3.50,+22.729, +5.307,+0.967
1663838280,+3.50,+22.729, +5.382,+0.967
1663838340,+3.50,+22.729, +5.374,+0.968
1663838400,+3.50,+22.746, +5.595,+0.967
1663838460,+3.50,+22.737, +5.855,+0.967
1663838520,+3.50,+22.746, +6.034,+0.967
1663838580,+3.50,+22.729, +6.119,+0.967
1663838640,+3.50,+22.729, +6.329,+0.967
1663838700,+3.50,+22.737, +6.603,+0.968
1663838760,+3.50,+22.737, +6.804,+0.967
1663838820,+3.50,+22.729, +6.846,+0.967
1663838880,+3.50,+22.737, +6.775,+0.968
1663838940,+3.50,+22.721, +6.697,+0.967
1663839000,+3.50,+22.729, +6.488,+0.967
1663839060,+3.50,+22.721, +6.387,+0.968
1663839120,+3.50,+22.721, +6.115,+0.967
1663839180,+3.50,+22.729, +6.374,+0.967
1663839240,+3.50,+22.721, +6.533,+0.967
1663839300,+3.50,+22.729, +6.441,+0.968
1663839360,+3.50,+22.721, +6.494,+0.968
1663839420,+3.50,+22.729, +6.490,+0.968
1663839480,+3.50,+22.729, +6.690,+0.967
1663839540,+3.50,+22.712, +6.738,+0.967
1663839600,+3.50,+22.729, +6.756,+0.968
1663839660,+3.50,+22.712, +6.739,+0.968
1663839720,+3.50,+22.737, +6.755,+0.967
1663839780,+3.50,+22.721, +6.745,+0.967
1663839840,+3.50,+22.712, +6.731,+0.968
1663839900,+3.50,+22.721, +6.720,+0.968
1663839960,+3.50,+22.704, +6.661,+0.967
1663840020,+3.50,+22.721, +6.679,+0.967
1663840080,+3.50,+22.704, +6.764,+0.967
1663840140,+3.50,+22.729, +6.705,+0.967
1663840200,+3.50,+22.721, +6.657,+0.967
1663840260,+3.50,+22.712, +6.635,+0.968
1663840320,+3.50,+22.729, +6.576,+0.967
1663840380,+3.50,+22.704, +6.538,+0.967
1663840440,+3.50,+22.696, +6.580,+0.967
1663840500,+3.50,+22.721, +6.598,+0.967
1663840560,+3.50,+22.721, +6.498,+0.968
1663840620,+3.50,+22.704, +6.504,+0.967
1663840680,+3.50,+22.712, +6.343,+0.968
1663840740,+3.50,+22.721, +6.447,+0.968
1663840800,+3.50,+22.712, +6.587,+0.968
1663840860,+3.50,+22.712, +6.726,+0.967
1663840920,+3.50,+22.721, +6.789,+0.967
1663840980,+3.50,+22.729, +6.800,+0.967
1663841040,+3.50,+22.704, +6.743,+0.968
1663841100,+3.50,+22.712, +6.749,+0.968
1663841160,+3.50,+22.712, +6.732,+0.968
1663841220,+3.50,+22.721, +6.681,+0.967
1663841280,+3.50,+22.712, +6.557,+0.967
1663841340,+3.50,+22.704, +6.388,+0.967
1663841400,+3.50,+22.704, +6.425,+0.967
1663841460,+3.50,+22.696, +6.574,+0.968
1663841520,+3.50,+22.704, +6.650,+0.967
1663841580,+3.50,+22.687, +6.586,+0.967
1663841640,+3.50,+22.704, +6.530,+0.967
1663841700,+3.50,+22.679, +6.576,+0.968
1663841760,+3.50,+22.687, +6.512,+0.968
1663841820,+3.50,+22.662, +6.358,+0.967
1663841880,+3.50,+22.662, +6.841,+0.967
1663841940,+3.50,+22.670, +7.134,+0.967
1663842000,+3.50,+22.662, +7.339,+0.968
1663842060,+3.50,+22.654, +7.449,+0.968
1663842120,+3.50,+22.645, +7.590,+0.967
1663842180,+3.50,+22.645, +7.680,+0.968
1663842240,+3.50,+22.645, +7.842,+0.968
1663842300,+3.50,+22.637, +8.086,+0.968
1663842360,+3.50,+22.620, +8.169,+0.968
1663842420,+3.50,+22.629, +8.084,+0.967
1663842480,+3.50,+22.629, +8.006,+0.968
1663842540,+3.50,+22.629, +8.013,+0.967
1663842600,+3.50,+22.612, +7.949,+0.968
1663842660,+3.50,+22.637, +8.096,+0.968
1663842720,+3.50,+22.620, +8.219,+0.968
1663842780,+3.50,+22.612, +8.295,+0.968
1663842840,+3.50,+22.620, +8.260,+0.968
1663842900,+3.50,+22.620, +8.216,+0.968
1663842960,+3.50,+22.612, +8.211,+0.967
1663843020,+3.50,+22.604, +8.176,+0.968
1663843080,+3.50,+22.595, +8.136,+0.968
1663843140,+3.50,+22.587, +8.162,+0.968
1663843200,+3.50,+22.604, +8.111,+0.968
1663843260,+3.50,+22.595, +8.132,+0.967
1663843320,+3.50,+22.612, +8.156,+0.968
1663843380,+3.50,+22.595, +8.164,+0.967
1663843440,+3.50,+22.604, +8.254,+0.968
1663843500,+3.50,+22.595, +8.320,+0.968
1663843560,+3.50,+22.595, +8.412,+0.967
1663843620,+3.50,+22.587, +8.450,+0.968
1663843680,+3.50,+22.595, +8.408,+0.968
1663843740,+3.50,+22.587, +8.329,+0.967
1663843800,+3.50,+22.578, +8.380,+0.968
1663843860,+3.50,+22.595, +8.342,+0.968
1663843920,+3.50,+22.612, +8.215,+0.968
1663843980,+3.50,+22.587, +8.216,+0.968
1663844040,+3.50,+22.604, +8.134,+0.968
1663844100,+3.50,+22.578, +8.015,+0.967
1663844160,+3.50,+22.587, +7.903,+0.967
1663844220,+3.50,+22.604, +7.893,+0.967
1663844280,+3.50,+22.587, +7.687,+0.967
1663844340,+3.50,+22.587, +7.850,+0.968
1663844400,+3.50,+22.595, +7.754,+0.967
1663844460,+3.50,+22.587, +7.626,+0.967
1663844520,+3.50,+22.587, +7.597,+0.967
1663844580,+3.50,+22.604, +7.791,+0.968
1663844640,+3.50,+22.595, +8.005,+0.967
1663844700,+3.50,+22.604, +8.149,+0.968
1663844760,+3.50,+22.578, +8.224,+0.968
1663844820,+3.50,+22.604, +8.315,+0.968
1663844880,+3.50,+22.612, +8.502,+0.968
1663844940,+3.50,+22.612, +8.616,+0.968
1663845000,+3.50,+22.629, +8.677,+0.968
1663845060,+3.50,+22.620, +8.729,+0.968
1663845120,+3.50,+22.629, +8.757,+0.968
1663845180,+3.50,+22.620, +8.781,+0.968
1663845240,+3.50,+22.612, +8.786,+0.968
1663845300,+3.50,+22.629, +8.772,+0.968
1663845360,+3.50,+22.612, +8.758,+0.968
1663845420,+3.50,+22.645, +8.729,+0.968
1663845480,+3.50,+22.620, +8.714,+0.968
1663845540,+3.50,+22.637, +8.631,+0.968
