7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667388000,+3.47,+15.408, +0.460,+0.914
1667388060,+3.47,+15.399, +0.478,+0.912
1667388120,+3.47,+15.408, +0.491,+0.911
1667388180,+3.47,+15.416, +0.500,+0.911
1667388240,+3.47,+15.408, +0.504,+0.912
1667388300,+3.47,+15.416, +0.506,+0.912
1667388360,+3.47,+15.416, +0.505,+0.913
1667388420,+3.47,+15.408, +0.502,+0.914
1667388480,+3.47,+15.408, +0.498,+0.915
1667388540,+3.47,+15.399, +0.496,+0.915
1667388600,+3.47,+15.399, +0.491,+0.915
1667388660,+3.47,+15.425, +0.489,+0.915
1667388720,+3.47,+15.390, +0.488,+0.916
1667388780,+3.47,+15.390, +0.486,+0.916
1667388840,+3.47,+15.408, +0.483,+0.916
1667388900,+3.47,+15.399, +0.480,+0.916
1667388960,+3.47,+15.408, +0.476,+0.917
1667389020,+3.47,+15.408, +0.470,+0.918
1667389080,+3.47,+15.399, +0.462,+0.919
1667389140,+3.47,+15.416, +0.452,+0.919
1667389200,+3.47,+15.399, +0.444,+0.920
1667389260,+3.47,+15.390, +0.438,+0.920
1667389320,+3.47,+15.399, +0.432,+0.921
1667389380,+3.47,+15.408, +0.425,+0.921
1667389440,+3.47,+15.408, +0.419,+0.921
1667389500,+3.47,+15.399, +0.414,+0.922
1667389560,+3.47,+15.390, +0.408,+0.922
1667389620,+3.47,+15.416, +0.404,+0.921
1667389680,+3.47,+15.382, +0.402,+0.921
1667389740,+3.47,+15.399, +0.397,+0.922
1667389800,+3.47,+15.399, +0.392,+0.922
1667389860,+3.47,+15.408, +0.388,+0.922
1667389920,+3.47,+15.416, +0.385,+0.922
1667389980,+3.47,+15.373, +0.383,+0.922
1667390040,+3.47,+15.390, +0.381,+0.922
1667390100,+3.47,+15.399, +0.379,+0.923
1667390160,+3.47,+15.416, +0.377,+0.923
1667390220,+3.47,+15.399, +0.374,+0.923
1667390280,+3.47,+15.408, +0.373,+0.923
1667390340,+3.47,+15.416, +0.371,+0.924
1667390400,+3.47,+15.416, +0.369,+0.924
1667390460,+3.47,+15.399, +0.375,+0.925
1667390520,+3.47,+15.399, +0.360,+0.926
1667390580,+3.47,+15.416, +0.350,+0.926
1667390640,+3.47,+15.425, +0.341,+0.926
1667390700,+3.47,+15.408, +0.336,+0.926
1667390760,+3.47,+15.408, +0.333,+0.926
1667390820,+3.47,+15.399, +0.330,+0.926
1667390880,+3.47,+15.416, +0.329,+0.926
1667390940,+3.47,+15.425, +0.330,+0.926
1667391000,+3.47,+15.408, +0.330,+0.926
1667391060,+3.47,+15.390, +0.330,+0.926
1667391120,+3.47,+15.390, +0.330,+0.926
1667391180,+3.47,+15.433, +0.327,+0.926
1667391240,+3.47,+15.416, +0.326,+0.926
1667391300,+3.47,+15.399, +0.324,+0.926
1667391360,+3.47,+15.399, +0.319,+0.927
1667391420,+3.47,+15.416, +0.316,+0.927
1667391480,+3.47,+15.408, +0.314,+0.926
1667391540,+3.47,+15.399, +0.315,+0.926
1667391600,+3.47,+15.399, +0.320,+0.925
1667391660,+3.47,+15.408, +0.327,+0.924
1667391720,+3.47,+15.399, +0.334,+0.924
1667391780,+3.47,+15.416, +0.338,+0.923
1667391840,+3.47,+15.408, +0.343,+0.923
1667391900,+3.47,+15.408, +0.345,+0.924
1667391960,+3.47,+15.408, +0.346,+0.924
1667392020,+3.47,+15.408, +0.345,+0.924
1667392080,+3.47,+15.390, +0.348,+0.923
1667392140,+3.47,+15.399, +0.350,+0.923
1667392200,+3.47,+15.416, +0.352,+0.922
1667392260,+3.47,+15.416, +0.356,+0.922
1667392320,+3.47,+15.416, +0.371,+0.919
1667392380,+3.47,+15.416, +0.392,+0.916
1667392440,+3.47,+15.382, +0.411,+0.914
1667392500,+3.47,+15.408, +0.425,+0.913
1667392560,+3.47,+15.399, +0.439,+0.913
1667392620,+3.47,+15.416, +0.450,+0.912
1667392680,+3.47,+15.399, +0.460,+0.912
1667392740,+3.47,+15.408, +0.468,+0.912
1667392800,+3.47,+15.416, +0.472,+0.912
1667392860,+3.47,+15.408, +0.475,+0.912
1667392920,+3.47,+15.416, +0.476,+0.913
1667392980,+3.47,+15.416, +0.476,+0.913
1667393040,+3.47,+15.425, +0.478,+0.912
1667393100,+3.47,+15.433, +0.482,+0.912
1667393160,+3.47,+15.425, +0.488,+0.912
1667393220,+3.47,+15.433, +0.490,+0.912
1667393280,+3.47,+15.425, +0.489,+0.913
1667393340,+3.47,+15.408, +0.487,+0.914
1667393400,+3.47,+15.416, +0.485,+0.914
1667393460,+3.47,+15.433, +0.483,+0.914
1667393520,+3.47,+15.408, +0.484,+0.914
1667393580,+3.47,+15.425, +0.484,+0.913
1667393640,+3.47,+15.433, +0.486,+0.913
1667393700,+3.47,+15.416, +0.490,+0.912
1667393760,+3.47,+15.433, +0.494,+0.911
1667393820,+3.47,+15.416, +0.500,+0.911
1667393880,+3.47,+15.408, +0.505,+0.911
1667393940,+3.47,+15.442, +0.510,+0.911
1667394000,+3.47,+15.416, +0.516,+0.910
1667394060,+3.47,+15.416, +0.522,+0.910
1667394120,+3.47,+15.442, +0.528,+0.909
1667394180,+3.47,+15.425, +0.536,+0.909
1667394240,+3.47,+15.416, +0.543,+0.908
1667394300,+3.47,+15.433, +0.549,+0.907
1667394360,+3.47,+15.442, +0.554,+0.907
1667394420,+3.47,+15.451, +0.560,+0.907
1667394480,+3.47,+15.425, +0.566,+0.907
1667394540,+3.47,+15.459, +0.569,+0.907
1667394600,+3.47,+15.425, +0.573,+0.907
1667394660,+3.47,+15.451, +0.575,+0.907
1667394720,+3.47,+15.451, +0.577,+0.908
1667394780,+3.47,+15.451, +0.577,+0.908
1667394840,+3.47,+15.442, +0.575,+0.909
1667394900,+3.47,+15.451, +0.570,+0.910
1667394960,+3.47,+15.442, +0.567,+0.910
1667395020,+3.47,+15.459, +0.565,+0.909
1667395080,+3.47,+15.468, +0.566,+0.909
1667395140,+3.47,+15.459, +0.572,+0.908
1667395200,+3.47,+15.476, +0.582,+0.905
1667395260,+3.47,+15.485, +0.594,+0.903
1667395320,+3.47,+15.485, +0.605,+0.902
1667395380,+3.47,+15.468, +0.615,+0.902
1667395440,+3.47,+15.485, +0.625,+0.901
1667395500,+3.47,+15.468, +0.637,+0.900
1667395560,+3.47,+15.476, +0.647,+0.898
1667395620,+3.47,+15.476, +0.666,+0.895
1667395680,+3.47,+15.459, +0.687,+0.894
1667395740,+3.47,+15.476, +0.702,+0.893
1667395800,+3.47,+15.485, +0.719,+0.894
1667395860,+3.47,+15.485, +0.730,+0.894
1667395920,+3.47,+15.485, +0.739,+0.894
1667395980,+3.47,+15.485, +0.749,+0.894
1667396040,+3.47,+15.493, +0.755,+0.894
1667396100,+3.47,+15.511, +0.761,+0.894
1667396160,+3.47,+15.502, +0.766,+0.895
1667396220,+3.47,+15.519, +0.769,+0.895
1667396280,+3.47,+15.511, +0.772,+0.895
1667396340,+3.47,+15.511, +0.775,+0.896
1667396400,+3.47,+15.502, +0.777,+0.896
1667396460,+3.47,+15.519, +0.776,+0.896
1667396520,+3.47,+15.511, +0.775,+0.897
1667396580,+3.47,+15.519, +0.775,+0.897
1667396640,+3.47,+15.528, +0.775,+0.896
1667396700,+3.47,+15.511, +0.778,+0.895
1667396760,+3.47,+15.502, +0.784,+0.894
1667396820,+3.47,+15.519, +0.792,+0.892
1667396880,+3.47,+15.519, +0.798,+0.892
1667396940,+3.47,+15.528, +0.803,+0.893
1667397000,+3.47,+15.528, +0.806,+0.893
1667397060,+3.47,+15.528, +0.807,+0.894
1667397120,+3.47,+15.528, +0.809,+0.894
1667397180,+3.47,+15.553, +0.812,+0.893
1667397240,+3.47,+15.553, +0.816,+0.893
1667397300,+3.47,+15.562, +0.817,+0.894
1667397360,+3.47,+15.553, +0.819,+0.894
1667397420,+3.47,+15.571, +0.820,+0.895
1667397480,+3.47,+15.571, +0.816,+0.895
1667397540,+3.47,+15.571, +0.816,+0.896
1667397600,+3.47,+15.571, +0.816,+0.895
1667397660,+3.47,+15.588, +0.820,+0.894
1667397720,+3.47,+15.579, +0.828,+0.893
1667397780,+3.47,+15.579, +0.836,+0.893
1667397840,+3.47,+15.596, +0.844,+0.892
1667397900,+3.47,+15.588, +0.856,+0.891
1667397960,+3.47,+15.631, +0.864,+0.891
1667398020,+3.47,+15.613, +0.877,+0.891
1667398080,+3.47,+15.631, +0.884,+0.891
1667398140,+3.47,+15.622, +0.889,+0.891
1667398200,+3.47,+15.639, +0.890,+0.891
1667398260,+3.47,+15.631, +0.893,+0.892
1667398320,+3.47,+15.648, +0.892,+0.892
1667398380,+3.47,+15.639, +0.891,+0.892
1667398440,+3.47,+15.648, +0.891,+0.892
1667398500,+3.47,+15.656, +0.889,+0.893
1667398560,+3.47,+15.656, +0.888,+0.893
1667398620,+3.47,+15.665, +0.886,+0.893
1667398680,+3.47,+15.673, +0.884,+0.893
1667398740,+3.47,+15.673, +0.884,+0.893
1667398800,+3.47,+15.656, +0.885,+0.892
1667398860,+3.47,+15.673, +0.887,+0.891
1667398920,+3.47,+15.682, +0.890,+0.891
1667398980,+3.47,+15.682, +0.895,+0.890
1667399040,+3.47,+15.665, +0.901,+0.890
1667399100,+3.47,+15.673, +0.907,+0.890
1667399160,+3.47,+15.699, +0.910,+0.890
1667399220,+3.47,+15.682, +0.915,+0.890
1667399280,+3.47,+15.708, +0.917,+0.890
1667399340,+3.47,+15.699, +0.920,+0.890
1667399400,+3.47,+15.691, +0.924,+0.890
1667399460,+3.47,+15.673, +0.925,+0.891
1667399520,+3.47,+15.691, +0.924,+0.891
1667399580,+3.47,+15.699, +0.923,+0.892
1667399640,+3.47,+15.699, +0.920,+0.892
1667399700,+3.47,+15.673, +0.917,+0.893
1667399760,+3.47,+15.691, +0.912,+0.894
1667399820,+3.47,+15.682, +0.907,+0.895
1667399880,+3.47,+15.708, +0.902,+0.895
1667399940,+3.47,+15.682, +0.902,+0.894
1667400000,+3.47,+15.691, +0.903,+0.894
1667400060,+3.47,+15.682, +0.905,+0.894
1667400120,+3.47,+15.682, +0.908,+0.894
1667400180,+3.47,+15.691, +0.912,+0.893
1667400240,+3.47,+15.716, +0.916,+0.893
1667400300,+3.47,+15.699, +0.919,+0.893
1667400360,+3.47,+15.716, +0.921,+0.893
1667400420,+3.47,+15.699, +0.925,+0.893
1667400480,+3.47,+15.725, +0.927,+0.892
1667400540,+3.47,+15.725, +0.931,+0.892
1667400600,+3.47,+15.733, +0.934,+0.891
1667400660,+3.47,+15.742, +0.938,+0.891
1667400720,+3.47,+15.750, +0.941,+0.891
1667400780,+3.47,+15.768, +0.945,+0.891
1667400840,+3.47,+15.768, +0.948,+0.891
1667400900,+3.47,+15.785, +0.953,+0.891
1667400960,+3.47,+15.802, +0.954,+0.890
1667401020,+3.47,+15.802, +0.958,+0.890
1667401080,+3.47,+15.802, +0.960,+0.890
1667401140,+3.47,+15.819, +0.960,+0.890
1667401200,+3.47,+15.819, +0.963,+0.890
1667401260,+3.47,+15.819, +1.100,+0.883
1667401320,+3.47,+15.827, +1.137,+0.882
1667401380,+3.47,+15.827, +1.164,+0.881
1667401440,+3.47,+15.845, +1.187,+0.881
1667401500,+3.47,+15.862, +1.207,+0.881
1667401560,+3.47,+15.853, +1.227,+0.880
1667401620,+3.47,+15.853, +1.246,+0.880
1667401680,+3.47,+15.862, +1.265,+0.880
1667401740,+3.47,+15.862, +1.284,+0.879
1667401800,+3.47,+15.862, +1.301,+0.879
1667401860,+3.47,+15.853, +1.319,+0.879
1667401920,+3.47,+15.870, +1.343,+0.878
1667401980,+3.47,+15.879, +1.367,+0.877
1667402040,+3.47,+15.887, +1.387,+0.876
1667402100,+3.47,+15.879, +1.408,+0.875
1667402160,+3.47,+15.896, +1.427,+0.875
1667402220,+3.47,+15.862, +1.447,+0.875
1667402280,+3.47,+15.870, +1.463,+0.876
1667402340,+3.47,+15.879, +1.478,+0.876
1667402400,+3.47,+15.904, +1.490,+0.876
1667402460,+3.47,+15.887, +1.506,+0.876
1667402520,+3.47,+15.879, +1.519,+0.877
1667402580,+3.47,+15.862, +1.530,+0.877
1667402640,+3.47,+15.879, +1.533,+0.877
1667402700,+3.47,+15.870, +1.538,+0.878
1667402760,+3.47,+15.870, +1.542,+0.879
1667402820,+3.47,+15.853, +1.543,+0.879
1667402880,+3.47,+15.870, +1.546,+0.879
1667402940,+3.47,+15.862, +1.548,+0.880
1667403000,+3.47,+15.853, +1.551,+0.880
1667403060,+3.47,+15.879, +1.552,+0.881
1667403120,+3.47,+15.879, +1.554,+0.880
1667403180,+3.47,+15.853, +1.557,+0.881
1667403240,+3.47,+15.836, +1.562,+0.880
1667403300,+3.47,+15.853, +1.564,+0.880
1667403360,+3.47,+15.836, +1.570,+0.880
1667403420,+3.47,+15.836, +1.574,+0.879
1667403480,+3.47,+15.836, +1.577,+0.879
1667403540,+3.47,+15.836, +1.581,+0.879
1667403600,+3.47,+15.845, +1.583,+0.880
1667403660,+3.47,+15.845, +1.586,+0.880
1667403720,+3.47,+15.836, +1.589,+0.880
1667403780,+3.47,+15.845, +1.591,+0.880
1667403840,+3.47,+15.827, +1.593,+0.880
1667403900,+3.47,+15.827, +1.598,+0.880
1667403960,+3.47,+15.853, +1.600,+0.880
1667404020,+3.47,+15.845, +1.601,+0.880
1667404080,+3.47,+15.819, +1.605,+0.880
1667404140,+3.47,+15.819, +1.607,+0.880
1667404200,+3.47,+15.836, +1.609,+0.880
1667404260,+3.47,+15.827, +1.612,+0.880
1667404320,+3.47,+15.836, +1.614,+0.880
1667404380,+3.47,+15.819, +1.617,+0.881
1667404440,+3.47,+15.827, +1.620,+0.880
1667404500,+3.47,+15.810, +1.623,+0.881
1667404560,+3.47,+15.810, +1.624,+0.881
1667404620,+3.47,+15.827, +1.623,+0.881
1667404680,+3.47,+15.793, +1.625,+0.882
1667404740,+3.47,+15.810, +1.623,+0.882
1667404800,+3.47,+15.802, +1.626,+0.882
1667404860,+3.47,+15.802, +1.629,+0.881
1667404920,+3.47,+15.785, +1.632,+0.881
1667404980,+3.47,+15.802, +1.637,+0.881
1667405040,+3.47,+15.793, +1.638,+0.880
1667405100,+3.47,+15.810, +1.638,+0.881
1667405160,+3.47,+15.785, +1.638,+0.881
1667405220,+3.47,+15.810, +1.638,+0.882
1667405280,+3.47,+15.793, +1.638,+0.883
1667405340,+3.47,+15.785, +1.637,+0.883
1667405400,+3.47,+15.776, +1.637,+0.883
1667405460,+3.47,+15.793, +1.635,+0.883
1667405520,+3.47,+15.785, +1.634,+0.884
1667405580,+3.47,+15.785, +1.635,+0.884
1667405640,+3.47,+15.793, +1.631,+0.884
1667405700,+3.47,+15.793, +1.624,+0.885
1667405760,+3.47,+15.785, +1.621,+0.885
1667405820,+3.47,+15.810, +1.610,+0.886
1667405880,+3.47,+15.802, +1.602,+0.887
1667405940,+3.47,+15.793, +1.597,+0.886
1667406000,+3.47,+15.785, +1.593,+0.886
1667406060,+3.47,+15.819, +1.584,+0.887
1667406120,+3.47,+15.836, +1.577,+0.887
1667406180,+3.47,+15.819, +1.568,+0.887
1667406240,+3.47,+15.819, +1.562,+0.888
1667406300,+3.47,+15.819, +1.553,+0.888
1667406360,+3.47,+15.853, +1.548,+0.888
1667406420,+3.47,+15.836, +1.551,+0.886
1667406480,+3.47,+15.845, +1.549,+0.886
1667406540,+3.47,+15.870, +1.546,+0.886
1667406600,+3.47,+15.870, +1.540,+0.887
1667406660,+3.47,+15.896, +1.535,+0.887
1667406720,+3.47,+15.887, +1.529,+0.888
1667406780,+3.47,+15.904, +1.521,+0.888
1667406840,+3.47,+15.921, +1.512,+0.889
1667406900,+3.47,+15.921, +1.503,+0.890
1667406960,+3.47,+15.921, +1.493,+0.891
1667407020,+3.47,+15.939, +1.482,+0.892
1667407080,+3.47,+15.947, +1.470,+0.892
1667407140,+3.47,+15.947, +1.456,+0.892
1667407200,+3.47,+15.956, +1.444,+0.893
1667407260,+3.47,+15.956, +1.430,+0.894
1667407320,+3.47,+15.964, +1.419,+0.894
1667407380,+3.47,+15.964, +1.407,+0.894
1667407440,+3.47,+15.998, +1.394,+0.894
1667407500,+3.47,+15.990, +1.383,+0.894
1667407560,+3.47,+16.024, +1.371,+0.894
1667407620,+3.47,+16.015, +1.362,+0.894
1667407680,+3.47,+16.033, +1.351,+0.894
