7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667700180,+3.47,+16.408, +3.020,+0.893
1667700240,+3.47,+16.416, +3.007,+0.893
1667700300,+3.47,+16.399, +3.002,+0.893
1667700360,+3.47,+16.408, +2.992,+0.893
1667700420,+3.47,+16.416, +2.979,+0.894
1667700480,+3.47,+16.433, +2.965,+0.894
1667700540,+3.47,+16.425, +2.963,+0.893
1667700600,+3.47,+16.450, +2.965,+0.890
1667700660,+3.47,+16.442, +2.976,+0.888
1667700720,+3.47,+16.442, +2.984,+0.887
1667700780,+3.47,+16.467, +2.988,+0.885
1667700840,+3.47,+16.450, +2.995,+0.884
1667700900,+3.47,+16.459, +3.004,+0.883
1667700960,+3.47,+16.459, +3.012,+0.882
1667701020,+3.47,+16.459, +3.020,+0.882
1667701080,+3.47,+16.476, +3.023,+0.882
1667701140,+3.47,+16.484, +3.028,+0.882
1667701200,+3.47,+16.476, +3.034,+0.881
1667701260,+3.47,+16.493, +3.042,+0.881
1667701320,+3.47,+16.484, +3.053,+0.881
1667701380,+3.47,+16.493, +3.058,+0.881
1667701440,+3.47,+16.493, +3.064,+0.881
1667701500,+3.47,+16.493, +3.069,+0.881
1667701560,+3.47,+16.501, +3.073,+0.881
1667701620,+3.47,+16.501, +3.076,+0.881
1667701680,+3.47,+16.493, +3.079,+0.881
1667701740,+3.47,+16.510, +3.083,+0.882
1667701800,+3.47,+16.501, +3.086,+0.882
1667701860,+3.47,+16.510, +3.085,+0.883
1667701920,+3.47,+16.510, +3.085,+0.883
1667701980,+3.47,+16.501, +3.082,+0.884
1667702040,+3.47,+16.501, +3.082,+0.885
1667702100,+3.47,+16.510, +3.074,+0.886
1667702160,+3.47,+16.527, +3.066,+0.886
1667702220,+3.47,+16.518, +3.060,+0.887
1667702280,+3.47,+16.518, +3.057,+0.887
1667702340,+3.47,+16.518, +3.050,+0.888
1667702400,+3.47,+16.501, +3.044,+0.888
1667702460,+3.47,+16.510, +3.038,+0.889
1667702520,+3.47,+16.510, +3.028,+0.889
1667702580,+3.47,+16.527, +3.019,+0.889
1667702640,+3.47,+16.518, +3.009,+0.890
1667702700,+3.47,+16.518, +3.001,+0.890
1667702760,+3.47,+16.527, +2.992,+0.890
1667702820,+3.47,+16.527, +2.983,+0.890
1667702880,+3.47,+16.510, +2.973,+0.891
1667702940,+3.47,+16.510, +2.960,+0.892
1667703000,+3.47,+16.518, +2.942,+0.893
1667703060,+3.47,+16.527, +2.925,+0.894
1667703120,+3.47,+16.518, +2.914,+0.894
1667703180,+3.47,+16.527, +2.912,+0.893
1667703240,+3.47,+16.527, +2.907,+0.891
1667703300,+3.47,+16.518, +2.914,+0.890
1667703360,+3.47,+16.527, +2.913,+0.888
1667703420,+3.47,+16.535, +2.912,+0.887
1667703480,+3.47,+16.527, +2.913,+0.887
1667703540,+3.47,+16.518, +2.909,+0.888
1667703600,+3.47,+16.527, +2.904,+0.888
1667703660,+3.47,+16.527, +2.869,+0.890
1667703720,+3.47,+16.544, +2.844,+0.891
1667703780,+3.47,+16.535, +2.821,+0.892
1667703840,+3.47,+16.544, +2.800,+0.893
1667703900,+3.47,+16.527, +2.781,+0.893
1667703960,+3.47,+16.527, +2.760,+0.894
1667704020,+3.47,+16.527, +2.738,+0.895
1667704080,+3.47,+16.544, +2.710,+0.896
1667704140,+3.47,+16.527, +2.695,+0.896
1667704200,+3.47,+16.527, +2.685,+0.894
1667704260,+3.47,+16.527, +2.674,+0.893
1667704320,+3.47,+16.527, +2.662,+0.893
1667704380,+3.47,+16.544, +2.646,+0.893
1667704440,+3.47,+16.535, +2.632,+0.893
1667704500,+3.47,+16.544, +2.617,+0.892
1667704560,+3.47,+16.535, +2.604,+0.892
1667704620,+3.47,+16.510, +2.596,+0.892
1667704680,+3.47,+16.518, +2.583,+0.892
1667704740,+3.47,+16.510, +2.569,+0.892
1667704800,+3.47,+16.535, +2.552,+0.893
1667704860,+3.47,+16.510, +2.537,+0.894
1667704920,+3.47,+16.501, +2.524,+0.894
1667704980,+3.47,+16.518, +2.511,+0.895
1667705040,+3.47,+16.501, +2.494,+0.895
1667705100,+3.47,+16.518, +2.477,+0.895
1667705160,+3.47,+16.527, +2.458,+0.895
1667705220,+3.47,+16.510, +2.444,+0.896
1667705280,+3.47,+16.518, +2.429,+0.896
1667705340,+3.47,+16.510, +2.415,+0.895
1667705400,+3.47,+16.527, +2.408,+0.895
1667705460,+3.47,+16.544, +2.395,+0.895
1667705520,+3.47,+16.535, +2.388,+0.894
1667705580,+3.47,+16.510, +2.386,+0.894
1667705640,+3.47,+16.535, +2.380,+0.893
1667705700,+3.47,+16.535, +2.374,+0.893
1667705760,+3.47,+16.518, +2.368,+0.894
1667705820,+3.47,+16.527, +2.359,+0.894
1667705880,+3.47,+16.535, +2.344,+0.895
1667705940,+3.47,+16.535, +2.326,+0.896
1667706000,+3.47,+16.535, +2.312,+0.897
1667706060,+3.47,+16.518, +2.299,+0.898
1667706120,+3.47,+16.510, +2.286,+0.899
1667706180,+3.47,+16.527, +2.270,+0.900
1667706240,+3.47,+16.518, +2.253,+0.901
1667706300,+3.47,+16.501, +2.240,+0.901
1667706360,+3.47,+16.501, +2.224,+0.902
1667706420,+3.47,+16.501, +2.206,+0.903
1667706480,+3.47,+16.484, +2.186,+0.905
1667706540,+3.47,+16.493, +2.160,+0.907
1667706600,+3.47,+16.476, +2.133,+0.908
1667706660,+3.47,+16.476, +2.103,+0.910
1667706720,+3.47,+16.450, +2.073,+0.911
1667706780,+3.47,+16.450, +2.044,+0.913
1667706840,+3.47,+16.442, +2.013,+0.915
1667706900,+3.47,+16.459, +1.980,+0.916
1667706960,+3.47,+16.450, +1.947,+0.918
1667707020,+3.47,+16.450, +1.911,+0.919
1667707080,+3.47,+16.442, +1.872,+0.920
1667707140,+3.47,+16.425, +1.838,+0.921
1667707200,+3.47,+16.442, +1.806,+0.922
1667707260,+3.47,+16.425, +1.773,+0.922
1667707320,+3.47,+16.425, +1.740,+0.923
1667707380,+3.47,+16.433, +1.708,+0.923
1667707440,+3.47,+16.433, +1.688,+0.923
1667707500,+3.47,+16.433, +1.669,+0.922
1667707560,+3.47,+16.416, +1.651,+0.922
1667707620,+3.47,+16.425, +1.628,+0.922
1667707680,+3.47,+16.442, +1.601,+0.923
1667707740,+3.47,+16.425, +1.574,+0.924
1667707800,+3.47,+16.425, +1.549,+0.924
1667707860,+3.47,+16.416, +1.538,+0.923
1667707920,+3.47,+16.416, +1.526,+0.922
1667707980,+3.47,+16.408, +1.520,+0.920
1667708040,+3.47,+16.399, +1.516,+0.919
1667708100,+3.47,+16.416, +1.507,+0.918
1667708160,+3.47,+16.399, +1.502,+0.917
1667708220,+3.47,+16.416, +1.493,+0.917
1667708280,+3.47,+16.416, +1.481,+0.918
1667708340,+3.47,+16.399, +1.466,+0.920
1667708400,+3.47,+16.416, +1.448,+0.921
1667708460,+3.47,+16.408, +1.432,+0.921
1667708520,+3.47,+16.391, +1.423,+0.921
1667708580,+3.47,+16.399, +1.415,+0.921
1667708640,+3.47,+16.391, +1.418,+0.919
1667708700,+3.47,+16.416, +1.424,+0.917
1667708760,+3.47,+16.391, +1.436,+0.914
1667708820,+3.47,+16.391, +1.450,+0.912
1667708880,+3.47,+16.391, +1.468,+0.909
1667708940,+3.47,+16.399, +1.490,+0.906
1667709000,+3.47,+16.416, +1.514,+0.903
1667709060,+3.47,+16.391, +1.545,+0.900
1667709120,+3.47,+16.399, +1.570,+0.897
1667709180,+3.47,+16.408, +1.602,+0.895
1667709240,+3.47,+16.399, +1.634,+0.892
1667709300,+3.47,+16.391, +1.670,+0.889
1667709360,+3.47,+16.408, +1.707,+0.887
1667709420,+3.47,+16.425, +1.745,+0.885
1667709480,+3.47,+16.374, +1.788,+0.883
1667709540,+3.47,+16.416, +1.822,+0.882
1667709600,+3.47,+16.408, +1.860,+0.882
1667709660,+3.47,+16.408, +1.895,+0.882
1667709720,+3.47,+16.408, +1.930,+0.881
1667709780,+3.47,+16.391, +1.961,+0.882
1667709840,+3.47,+16.399, +1.985,+0.884
1667709900,+3.47,+16.416, +2.006,+0.885
1667709960,+3.47,+16.408, +2.025,+0.887
1667710020,+3.47,+16.408, +2.046,+0.887
1667710080,+3.47,+16.382, +2.074,+0.885
1667710140,+3.47,+16.382, +2.107,+0.883
1667710200,+3.47,+16.416, +2.129,+0.881
1667710260,+3.47,+16.425, +2.153,+0.880
1667710320,+3.47,+16.408, +2.174,+0.881
1667710380,+3.47,+16.416, +2.189,+0.882
1667710440,+3.47,+16.425, +2.207,+0.883
1667710500,+3.47,+16.416, +2.226,+0.882
1667710560,+3.47,+16.408, +2.240,+0.883
1667710620,+3.47,+16.425, +2.247,+0.885
1667710680,+3.47,+16.425, +2.253,+0.887
1667710740,+3.47,+16.433, +2.263,+0.887
1667710800,+3.47,+16.442, +2.273,+0.886
1667710860,+3.47,+16.433, +2.281,+0.887
1667710920,+3.47,+16.416, +2.292,+0.887
1667710980,+3.47,+16.442, +2.299,+0.886
1667711040,+3.47,+16.442, +2.317,+0.884
1667711100,+3.47,+16.442, +2.326,+0.883
1667711160,+3.47,+16.450, +2.336,+0.883
1667711220,+3.47,+16.433, +2.348,+0.883
1667711280,+3.47,+16.450, +2.351,+0.885
1667711340,+3.47,+16.433, +2.361,+0.885
1667711400,+3.47,+16.442, +2.359,+0.887
1667711460,+3.47,+16.433, +2.361,+0.887
1667711520,+3.47,+16.459, +2.358,+0.888
1667711580,+3.47,+16.459, +2.358,+0.889
1667711640,+3.47,+16.450, +2.356,+0.889
1667711700,+3.47,+16.450, +2.361,+0.889
1667711760,+3.47,+16.433, +2.370,+0.888
1667711820,+3.47,+16.459, +2.366,+0.888
1667711880,+3.47,+16.459, +2.362,+0.890
1667711940,+3.47,+16.442, +2.358,+0.891
1667712000,+3.47,+16.459, +2.350,+0.892
1667712060,+3.47,+16.459, +2.341,+0.893
1667712120,+3.47,+16.459, +2.338,+0.893
1667712180,+3.47,+16.467, +2.336,+0.893
1667712240,+3.47,+16.442, +2.331,+0.893
1667712300,+3.47,+16.467, +2.323,+0.893
1667712360,+3.47,+16.450, +2.324,+0.893
1667712420,+3.47,+16.476, +2.324,+0.892
1667712480,+3.47,+16.459, +2.327,+0.891
1667712540,+3.47,+16.476, +2.320,+0.892
1667712600,+3.47,+16.476, +2.315,+0.892
1667712660,+3.47,+16.467, +2.320,+0.892
1667712720,+3.47,+16.476, +2.323,+0.891
1667712780,+3.47,+16.476, +2.326,+0.890
1667712840,+3.47,+16.484, +2.331,+0.889
1667712900,+3.47,+16.484, +2.337,+0.889
1667712960,+3.47,+16.459, +2.343,+0.889
1667713020,+3.47,+16.501, +2.348,+0.888
1667713080,+3.47,+16.476, +2.360,+0.887
1667713140,+3.47,+16.493, +2.363,+0.886
1667713200,+3.47,+16.510, +2.367,+0.887
1667713260,+3.47,+16.493, +2.374,+0.887
1667713320,+3.47,+16.476, +2.379,+0.887
1667713380,+3.47,+16.484, +2.380,+0.888
1667713440,+3.47,+16.493, +2.387,+0.888
1667713500,+3.47,+16.501, +2.394,+0.887
1667713560,+3.47,+16.510, +2.400,+0.887
1667713620,+3.47,+16.501, +2.410,+0.885
1667713680,+3.47,+16.527, +2.420,+0.884
1667713740,+3.47,+16.484, +2.436,+0.883
1667713800,+3.47,+16.510, +2.449,+0.882
1667713860,+3.47,+16.510, +2.460,+0.881
1667713920,+3.47,+16.510, +2.473,+0.882
1667713980,+3.47,+16.501, +2.480,+0.882
1667714040,+3.47,+16.510, +2.487,+0.882
1667714100,+3.47,+16.501, +2.496,+0.883
1667714160,+3.47,+16.493, +2.501,+0.884
1667714220,+3.47,+16.501, +2.500,+0.885
1667714280,+3.47,+16.510, +2.501,+0.885
1667714340,+3.47,+16.510, +2.504,+0.886
1667714400,+3.47,+16.501, +2.504,+0.887
1667714460,+3.47,+16.510, +2.501,+0.888
1667714520,+3.47,+16.518, +2.501,+0.888
1667714580,+3.47,+16.510, +2.500,+0.888
1667714640,+3.47,+16.493, +2.494,+0.889
1667714700,+3.47,+16.501, +2.483,+0.891
1667714760,+3.47,+16.510, +2.465,+0.892
1667714820,+3.47,+16.493, +2.454,+0.894
1667714880,+3.47,+16.493, +2.441,+0.895
1667714940,+3.47,+16.493, +2.427,+0.896
1667715000,+3.47,+16.518, +2.414,+0.896
1667715060,+3.47,+16.510, +2.400,+0.897
1667715120,+3.47,+16.510, +2.374,+0.899
1667715180,+3.47,+16.510, +2.339,+0.903
1667715240,+3.47,+16.501, +2.297,+0.906
1667715300,+3.47,+16.501, +2.261,+0.908
1667715360,+3.47,+16.501, +2.224,+0.910
1667715420,+3.47,+16.518, +2.187,+0.912
1667715480,+3.47,+16.501, +2.157,+0.913
1667715540,+3.47,+16.501, +2.136,+0.912
1667715600,+3.47,+16.501, +2.125,+0.910
1667715660,+3.47,+16.501, +2.110,+0.908
1667715720,+3.47,+16.510, +2.087,+0.908
1667715780,+3.47,+16.510, +2.062,+0.909
1667715840,+3.47,+16.510, +2.040,+0.909
1667715900,+3.47,+16.527, +2.023,+0.908
1667715960,+3.47,+16.527, +2.014,+0.906
1667716020,+3.47,+16.527, +2.003,+0.905
1667716080,+3.47,+16.518, +1.988,+0.905
1667716140,+3.47,+16.535, +1.971,+0.906
1667716200,+3.47,+16.518, +1.959,+0.906
1667716260,+3.47,+16.510, +1.948,+0.906
1667716320,+3.47,+16.518, +1.935,+0.905
1667716380,+3.47,+16.518, +1.926,+0.905
1667716440,+3.47,+16.518, +1.917,+0.905
1667716500,+3.47,+16.535, +1.906,+0.905
1667716560,+3.47,+16.527, +1.899,+0.905
1667716620,+3.47,+16.510, +1.895,+0.905
1667716680,+3.47,+16.518, +1.887,+0.905
1667716740,+3.47,+16.518, +1.877,+0.905
1667716800,+3.47,+16.518, +1.869,+0.905
1667716860,+3.47,+16.518, +1.859,+0.906
1667716920,+3.47,+16.510, +1.848,+0.907
1667716980,+3.47,+16.518, +1.836,+0.907
1667717040,+3.47,+16.518, +1.823,+0.908
1667717100,+3.47,+16.501, +1.812,+0.908
1667717160,+3.47,+16.527, +1.798,+0.909
1667717220,+3.47,+16.518, +1.783,+0.909
1667717280,+3.47,+16.518, +1.771,+0.909
1667717340,+3.47,+16.527, +1.756,+0.910
1667717400,+3.47,+16.544, +1.741,+0.911
1667717460,+3.47,+16.552, +1.723,+0.911
1667717520,+3.47,+16.527, +1.709,+0.912
1667717580,+3.47,+16.535, +1.692,+0.913
1667717640,+3.47,+16.535, +1.674,+0.913
1667717700,+3.47,+16.561, +1.660,+0.913
1667717760,+3.47,+16.544, +1.646,+0.913
1667717820,+3.47,+16.552, +1.632,+0.913
1667717880,+3.47,+16.544, +1.618,+0.913
1667717940,+3.47,+16.552, +1.610,+0.913
1667718000,+3.47,+16.569, +1.600,+0.912
1667718060,+3.47,+16.561, +1.594,+0.911
1667718120,+3.47,+16.569, +1.589,+0.911
1667718180,+3.47,+16.569, +1.588,+0.909
1667718240,+3.47,+16.561, +1.592,+0.908
1667718300,+3.47,+16.578, +1.597,+0.906
1667718360,+3.47,+16.578, +1.604,+0.904
1667718420,+3.47,+16.561, +1.612,+0.903
1667718480,+3.47,+16.552, +1.619,+0.902
1667718540,+3.47,+16.552, +1.634,+0.900
1667718600,+3.47,+16.569, +1.648,+0.898
1667718660,+3.47,+16.569, +1.663,+0.897
1667718720,+3.47,+16.561, +1.677,+0.896
1667718780,+3.47,+16.578, +1.689,+0.896
1667718840,+3.47,+16.561, +1.703,+0.896
1667718900,+3.47,+16.552, +1.715,+0.896
1667718960,+3.47,+16.561, +1.724,+0.895
1667719020,+3.47,+16.586, +1.732,+0.895
1667719080,+3.47,+16.552, +1.747,+0.895
1667719140,+3.47,+16.578, +1.754,+0.895
1667719200,+3.47,+16.561, +1.765,+0.895
1667719260,+3.47,+16.569, +1.768,+0.895
1667719320,+3.47,+16.552, +1.776,+0.895
1667719380,+3.47,+16.561, +1.781,+0.895
1667719440,+3.47,+16.552, +1.785,+0.895
1667719500,+3.47,+16.535, +1.788,+0.895
1667719560,+3.47,+16.552, +1.788,+0.895
1667719620,+3.47,+16.544, +1.791,+0.895
1667719680,+3.47,+16.561, +1.793,+0.895
1667719740,+3.47,+16.561, +1.795,+0.895
1667719800,+3.47,+16.561, +1.794,+0.895
1667719860,+3.47,+16.552, +1.796,+0.895
1667719920,+3.47,+16.569, +1.792,+0.896
1667719980,+3.47,+16.569, +1.787,+0.897
1667720040,+3.47,+16.544, +1.784,+0.897
1667720100,+3.47,+16.535, +1.777,+0.898
1667720160,+3.47,+16.544, +1.767,+0.899
1667720220,+3.47,+16.552, +1.754,+0.900
1667720280,+3.47,+16.544, +1.742,+0.900
1667720340,+3.47,+16.552, +1.731,+0.901
1667720400,+3.47,+16.544, +1.717,+0.901
1667720460,+3.47,+16.544, +1.706,+0.901
1667720520,+3.47,+16.552, +1.704,+0.900
1667720580,+3.47,+16.535, +1.707,+0.898
1667720640,+3.47,+16.569, +1.708,+0.896
1667720700,+3.47,+16.569, +1.715,+0.894
1667720760,+3.47,+16.586, +1.720,+0.892
1667720820,+3.47,+16.578, +1.728,+0.890
1667720880,+3.47,+16.595, +1.736,+0.889
1667720940,+3.47,+16.586, +1.747,+0.887
1667721000,+3.47,+16.586, +1.759,+0.886
1667721060,+3.47,+16.603, +1.774,+0.885
1667721120,+3.47,+16.620, +1.791,+0.883
1667721180,+3.47,+16.620, +1.805,+0.882
1667721240,+3.47,+16.637, +1.825,+0.880
1667721300,+3.47,+16.637, +1.844,+0.879
1667721360,+3.47,+16.637, +1.866,+0.878
1667721420,+3.47,+16.646, +1.884,+0.878
1667721480,+3.47,+16.646, +1.904,+0.878
1667721540,+3.47,+16.637, +1.921,+0.878
1667721600,+3.47,+16.637, +1.939,+0.879
1667721660,+3.47,+16.654, +1.953,+0.880
1667721720,+3.47,+16.646, +1.967,+0.880
1667721780,+3.47,+16.646, +1.978,+0.881
1667721840,+3.47,+16.637, +1.990,+0.882
1667721900,+3.47,+16.646, +1.997,+0.883
1667721960,+3.47,+16.646, +2.005,+0.883
1667722020,+3.47,+16.637, +2.013,+0.884
1667722080,+3.47,+16.646, +2.018,+0.885
1667722140,+3.47,+16.629, +2.023,+0.885
1667722200,+3.47,+16.646, +2.027,+0.885
1667722260,+3.47,+16.654, +2.029,+0.885
1667722320,+3.47,+16.646, +2.033,+0.886
1667722380,+3.47,+16.663, +2.033,+0.886
1667722440,+3.47,+16.646, +2.036,+0.886
1667722500,+3.47,+16.629, +2.044,+0.886
1667722560,+3.47,+16.654, +2.046,+0.885
1667722620,+3.47,+16.663, +2.051,+0.884
1667722680,+3.47,+16.663, +2.052,+0.883
1667722740,+3.47,+16.680, +2.055,+0.883
1667722800,+3.47,+16.654, +2.060,+0.883
1667722860,+3.47,+16.646, +2.067,+0.882
1667722920,+3.47,+16.671, +2.074,+0.881
1667722980,+3.47,+16.663, +2.087,+0.881
1667723040,+3.47,+16.680, +2.097,+0.880
1667723100,+3.47,+16.680, +2.106,+0.879
1667723160,+3.47,+16.654, +2.116,+0.879
1667723220,+3.47,+16.671, +2.123,+0.879
1667723280,+3.47,+16.654, +2.133,+0.879
1667723340,+3.47,+16.654, +2.142,+0.880
1667723400,+3.47,+16.654, +2.148,+0.880
1667723460,+3.47,+16.654, +2.151,+0.880
1667723520,+3.47,+16.663, +2.151,+0.881
1667723580,+3.47,+16.663, +2.154,+0.881
1667723640,+3.47,+16.671, +2.157,+0.880
1667723700,+3.47,+16.680, +2.160,+0.880
1667723760,+3.47,+16.663, +2.168,+0.881
1667723820,+3.47,+16.654, +2.173,+0.881
1667723880,+3.47,+16.654, +2.179,+0.881
1667723940,+3.47,+16.663, +2.182,+0.881
1667724000,+3.47,+16.671, +2.187,+0.881
1667724060,+3.47,+16.680, +2.192,+0.880
1667724120,+3.47,+16.688, +2.198,+0.879
1667724180,+3.47,+16.680, +2.210,+0.879
1667724240,+3.47,+16.671, +2.222,+0.879
1667724300,+3.47,+16.654, +2.231,+0.878
1667724360,+3.47,+16.671, +2.236,+0.878
1667724420,+3.47,+16.663, +2.243,+0.879
1667724480,+3.47,+16.680, +2.243,+0.879
1667724540,+3.47,+16.663, +2.248,+0.880
1667724600,+3.47,+16.671, +2.252,+0.880
1667724660,+3.47,+16.671, +2.253,+0.881
1667724720,+3.47,+16.671, +2.255,+0.881
1667724780,+3.47,+16.663, +2.258,+0.882
1667724840,+3.47,+16.680, +2.255,+0.882
1667724900,+3.47,+16.671, +2.258,+0.882
1667724960,+3.47,+16.663, +2.264,+0.881
1667725020,+3.47,+16.680, +2.266,+0.881
1667725080,+3.47,+16.671, +2.269,+0.881
1667725140,+3.47,+16.671, +2.273,+0.881
1667725200,+3.47,+16.680, +2.276,+0.882
1667725260,+3.47,+16.671, +2.306,+0.881
1667725320,+3.47,+16.654, +2.322,+0.881
1667725380,+3.47,+16.663, +2.334,+0.882
1667725440,+3.47,+16.688, +2.345,+0.881
1667725500,+3.47,+16.671, +2.360,+0.881
1667725560,+3.47,+16.688, +2.375,+0.880
1667725620,+3.47,+16.680, +2.390,+0.880
1667725680,+3.47,+16.663, +2.405,+0.879
1667725740,+3.47,+16.671, +2.419,+0.879
1667725800,+3.47,+16.671, +2.435,+0.879
1667725860,+3.47,+16.688, +2.449,+0.878
1667725920,+3.47,+16.688, +2.460,+0.878
1667725980,+3.47,+16.671, +2.474,+0.879
1667726040,+3.47,+16.671, +2.484,+0.879
1667726100,+3.47,+16.671, +2.496,+0.879
1667726160,+3.47,+16.680, +2.509,+0.878
1667726220,+3.47,+16.688, +2.526,+0.877
1667726280,+3.47,+16.680, +2.545,+0.876
1667726340,+3.47,+16.688, +2.564,+0.876
1667726400,+3.47,+16.688, +2.585,+0.875
1667726460,+3.47,+16.688, +2.604,+0.875
1667726520,+3.47,+16.705, +2.621,+0.875
1667726580,+3.47,+16.705, +2.640,+0.874
1667726640,+3.47,+16.705, +2.662,+0.874
1667726700,+3.47,+16.697, +2.683,+0.874
1667726760,+3.47,+16.705, +2.707,+0.874
1667726820,+3.47,+16.705, +2.726,+0.874
1667726880,+3.47,+16.714, +2.743,+0.873
1667726940,+3.47,+16.705, +2.765,+0.873
1667727000,+3.47,+16.688, +2.783,+0.874
1667727060,+3.47,+16.680, +2.803,+0.874
1667727120,+3.47,+16.705, +2.819,+0.874
1667727180,+3.47,+16.714, +2.840,+0.874
1667727240,+3.47,+16.697, +2.860,+0.874
1667727300,+3.47,+16.697, +2.875,+0.875
1667727360,+3.47,+16.697, +2.891,+0.876
1667727420,+3.47,+16.705, +2.904,+0.876
1667727480,+3.47,+16.697, +2.919,+0.877
1667727540,+3.47,+16.705, +2.934,+0.877
1667727600,+3.47,+16.714, +2.948,+0.877
1667727660,+3.47,+16.688, +2.962,+0.877
1667727720,+3.47,+16.688, +2.969,+0.877
1667727780,+3.47,+16.680, +2.984,+0.877
1667727840,+3.47,+16.722, +2.993,+0.878
1667727900,+3.47,+16.714, +3.011,+0.877
1667727960,+3.47,+16.688, +3.028,+0.877
1667728020,+3.47,+16.697, +3.042,+0.877
1667728080,+3.47,+16.688, +3.055,+0.877
1667728140,+3.47,+16.722, +3.065,+0.876
1667728200,+3.47,+16.705, +3.074,+0.876
1667728260,+3.47,+16.705, +3.084,+0.877
1667728320,+3.47,+16.705, +3.091,+0.877
1667728380,+3.47,+16.688, +3.104,+0.876
1667728440,+3.47,+16.705, +3.116,+0.876
1667728500,+3.47,+16.688, +3.133,+0.876
1667728560,+3.47,+16.714, +3.138,+0.876
1667728620,+3.47,+16.705, +3.152,+0.877
1667728680,+3.47,+16.722, +3.160,+0.877
1667728740,+3.47,+16.714, +3.165,+0.877
1667728800,+3.47,+16.688, +3.177,+0.878
1667728860,+3.47,+16.705, +3.181,+0.878
1667728920,+3.47,+16.714, +3.183,+0.878
1667728980,+3.47,+16.714, +3.183,+0.879
1667729040,+3.47,+16.714, +3.187,+0.879
1667729100,+3.47,+16.688, +3.195,+0.879
1667729160,+3.47,+16.714, +3.191,+0.879
1667729220,+3.47,+16.705, +3.188,+0.879
1667729280,+3.47,+16.705, +3.189,+0.879
1667729340,+3.47,+16.714, +3.189,+0.879
1667729400,+3.47,+16.714, +3.193,+0.878
1667729460,+3.47,+16.688, +3.195,+0.878
1667729520,+3.47,+16.697, +3.197,+0.878
1667729580,+3.47,+16.688, +3.195,+0.878
1667729640,+3.47,+16.697, +3.196,+0.878
1667729700,+3.47,+16.697, +3.195,+0.878
1667729760,+3.47,+16.705, +3.189,+0.878
1667729820,+3.47,+16.705, +3.184,+0.878
1667729880,+3.47,+16.705, +3.185,+0.878
1667729940,+3.47,+16.722, +3.186,+0.878
1667730000,+3.47,+16.705, +3.191,+0.878
1667730060,+3.47,+16.697, +3.192,+0.878
1667730120,+3.47,+16.714, +3.185,+0.879
1667730180,+3.47,+16.705, +3.188,+0.880
1667730240,+3.47,+16.722, +3.183,+0.880
1667730300,+3.47,+16.722, +3.181,+0.880
1667730360,+3.47,+16.731, +3.178,+0.880
1667730420,+3.47,+16.756, +3.174,+0.880
1667730480,+3.47,+16.748, +3.178,+0.880
1667730540,+3.47,+16.722, +3.180,+0.880
1667730600,+3.47,+16.739, +3.181,+0.880
1667730660,+3.47,+16.739, +3.181,+0.880
1667730720,+3.47,+16.739, +3.183,+0.880
1667730780,+3.47,+16.731, +3.180,+0.880
1667730840,+3.47,+16.748, +3.178,+0.880
1667730900,+3.47,+16.739, +3.181,+0.880
1667730960,+3.47,+16.731, +3.186,+0.880
1667731020,+3.47,+16.731, +3.185,+0.880
1667731080,+3.47,+16.748, +3.182,+0.880
1667731140,+3.47,+16.731, +3.186,+0.880
1667731200,+3.47,+16.739, +3.183,+0.880
1667731260,+3.47,+16.739, +3.187,+0.881
1667731320,+3.47,+16.722, +3.191,+0.881
1667731380,+3.47,+16.722, +3.196,+0.881
1667731440,+3.47,+16.722, +3.195,+0.881
1667731500,+3.47,+16.714, +3.195,+0.881
1667731560,+3.47,+16.731, +3.191,+0.882
1667731620,+3.47,+16.714, +3.198,+0.882
1667731680,+3.47,+16.731, +3.197,+0.881
1667731740,+3.47,+16.714, +3.202,+0.881
1667731800,+3.47,+16.731, +3.199,+0.882
1667731860,+3.47,+16.722, +3.204,+0.882
1667731920,+3.47,+16.731, +3.200,+0.882
1667731980,+3.47,+16.731, +3.203,+0.882
1667732040,+3.47,+16.722, +3.202,+0.882
1667732100,+3.47,+16.748, +3.195,+0.882
1667732160,+3.47,+16.714, +3.196,+0.882
1667732220,+3.47,+16.756, +3.190,+0.882
1667732280,+3.47,+16.731, +3.193,+0.882
1667732340,+3.47,+16.739, +3.196,+0.882
1667732400,+3.47,+16.714, +3.204,+0.882
1667732460,+3.47,+16.722, +3.203,+0.882
1667732520,+3.47,+16.739, +3.203,+0.882
1667732580,+3.47,+16.714, +3.208,+0.881
1667732640,+3.47,+16.739, +3.208,+0.881
1667732700,+3.47,+16.748, +3.209,+0.881
1667732760,+3.47,+16.739, +3.211,+0.881
1667732820,+3.47,+16.731, +3.211,+0.881
1667732880,+3.47,+16.739, +3.211,+0.881
1667732940,+3.47,+16.731, +3.214,+0.881
1667733000,+3.47,+16.748, +3.213,+0.881
1667733060,+3.47,+16.722, +3.215,+0.881
1667733120,+3.47,+16.748, +3.214,+0.882
1667733180,+3.47,+16.722, +3.219,+0.881
1667733240,+3.47,+16.739, +3.212,+0.881
1667733300,+3.47,+16.739, +3.214,+0.882
1667733360,+3.47,+16.739, +3.211,+0.882
1667733420,+3.47,+16.739, +3.211,+0.882
1667733480,+3.47,+16.731, +3.212,+0.882
1667733540,+3.47,+16.739, +3.209,+0.882
