7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668823380,+3.46,+11.342, +0.052,+0.932
1668823440,+3.46,+11.360, +0.051,+0.932
1668823500,+3.46,+11.360, +0.052,+0.932
1668823560,+3.46,+11.378, +0.052,+0.932
1668823620,+3.46,+11.369, +0.052,+0.932
1668823680,+3.46,+11.360, +0.052,+0.932
1668823740,+3.46,+11.360, +0.051,+0.932
1668823800,+3.46,+11.360, +0.052,+0.932
1668823860,+3.46,+11.351, +0.052,+0.932
1668823920,+3.46,+11.360, +0.052,+0.932
1668823980,+3.46,+11.351, +0.052,+0.932
1668824040,+3.46,+11.351, +0.052,+0.932
1668824100,+3.46,+11.342, +0.052,+0.932
1668824160,+3.46,+11.333, +0.052,+0.932
1668824220,+3.46,+11.342, +0.052,+0.932
1668824280,+3.46,+11.342, +0.052,+0.932
1668824340,+3.46,+11.333, +0.052,+0.932
1668824400,+3.46,+11.324, +0.052,+0.932
1668824460,+3.46,+11.315, +0.052,+0.932
1668824520,+3.46,+11.333, +0.052,+0.932
1668824580,+3.46,+11.324, +0.051,+0.932
1668824640,+3.46,+11.306, +0.051,+0.932
1668824700,+3.46,+11.315, +0.053,+0.932
1668824760,+3.46,+11.324, +0.051,+0.932
1668824820,+3.46,+11.306, +0.052,+0.932
1668824880,+3.46,+11.315, +0.052,+0.932
1668824940,+3.46,+11.333, +0.052,+0.932
1668825000,+3.46,+11.298, +0.052,+0.932
1668825060,+3.46,+11.315, +0.052,+0.932
1668825120,+3.46,+11.324, +0.051,+0.932
1668825180,+3.46,+11.306, +0.052,+0.932
1668825240,+3.46,+11.289, +0.052,+0.932
1668825300,+3.46,+11.298, +0.052,+0.932
1668825360,+3.46,+11.289, +0.052,+0.932
1668825420,+3.46,+11.306, +0.051,+0.932
1668825480,+3.46,+11.298, +0.052,+0.932
1668825540,+3.46,+11.280, +0.052,+0.932
1668825600,+3.46,+11.289, +0.052,+0.932
1668825660,+3.46,+11.298, +0.052,+0.932
1668825720,+3.46,+11.298, +0.052,+0.932
1668825780,+3.46,+11.289, +0.052,+0.932
1668825840,+3.46,+11.306, +0.052,+0.932
1668825900,+3.46,+11.315, +0.052,+0.932
1668825960,+3.46,+11.289, +0.052,+0.932
1668826020,+3.46,+11.315, +0.052,+0.932
1668826080,+3.46,+11.280, +0.051,+0.932
1668826140,+3.46,+11.306, +0.052,+0.932
1668826200,+3.46,+11.289, +0.052,+0.932
1668826260,+3.46,+11.315, +0.053,+0.932
1668826320,+3.46,+11.289, +0.052,+0.932
1668826380,+3.46,+11.280, +0.052,+0.932
1668826440,+3.46,+11.289, +0.052,+0.932
1668826500,+3.46,+11.298, +0.052,+0.932
1668826560,+3.46,+11.271, +0.052,+0.932
1668826620,+3.46,+11.289, +0.052,+0.932
1668826680,+3.46,+11.289, +0.051,+0.932
1668826740,+3.46,+11.289, +0.052,+0.932
1668826800,+3.46,+11.262, +0.052,+0.932
1668826860,+3.46,+11.271, +0.052,+0.932
1668826920,+3.46,+11.280, +0.051,+0.932
1668826980,+3.46,+11.271, +0.052,+0.932
1668827040,+3.46,+11.271, +0.051,+0.932
1668827100,+3.45,+11.280, +0.052,+0.932
1668827160,+3.46,+11.271, +0.052,+0.932
1668827220,+3.45,+11.262, +0.053,+0.932
1668827280,+3.45,+11.262, +0.052,+0.932
1668827340,+3.45,+11.262, +0.052,+0.932
1668827400,+3.45,+11.253, +0.052,+0.932
1668827460,+3.45,+11.298, +0.052,+0.932
1668827520,+3.45,+11.226, +0.053,+0.932
1668827580,+3.45,+11.262, +0.051,+0.932
1668827640,+3.46,+11.262, +0.050,+0.932
1668827700,+3.45,+11.271, +0.051,+0.932
1668827760,+3.45,+11.235, +0.052,+0.932
1668827820,+3.45,+11.253, +0.052,+0.932
1668827880,+3.45,+11.262, +0.052,+0.932
1668827940,+3.45,+11.262, +0.052,+0.932
1668828000,+3.45,+11.280, +0.052,+0.932
1668828060,+3.45,+11.271, +0.051,+0.932
1668828120,+3.45,+11.253, +0.052,+0.932
1668828180,+3.46,+11.271, +0.052,+0.932
1668828240,+3.45,+11.271, +0.052,+0.932
1668828300,+3.45,+11.253, +0.051,+0.932
1668828360,+3.45,+11.262, +0.052,+0.932
1668828420,+3.45,+11.235, +0.052,+0.932
1668828480,+3.45,+11.244, +0.051,+0.932
1668828540,+3.45,+11.235, +0.052,+0.932
1668828600,+3.45,+11.235, +0.051,+0.932
1668828660,+3.45,+11.217, +0.052,+0.932
1668828720,+3.45,+11.244, +0.052,+0.932
1668828780,+3.45,+11.235, +0.052,+0.932
1668828840,+3.45,+11.217, +0.052,+0.932
1668828900,+3.45,+11.235, +0.051,+0.932
1668828960,+3.45,+11.217, +0.052,+0.932
1668829020,+3.45,+11.235, +0.051,+0.932
1668829080,+3.45,+11.226, +0.052,+0.932
1668829140,+3.45,+11.226, +0.051,+0.932
1668829200,+3.45,+11.226, +0.052,+0.932
1668829260,+3.45,+11.199, +0.052,+0.932
1668829320,+3.45,+11.208, +0.052,+0.932
1668829380,+3.45,+11.199, +0.052,+0.932
1668829440,+3.45,+11.217, +0.052,+0.932
1668829500,+3.45,+11.226, +0.051,+0.932
1668829560,+3.45,+11.208, +0.052,+0.932
1668829620,+3.45,+11.208, +0.052,+0.932
1668829680,+3.45,+11.199, +0.052,+0.932
1668829740,+3.45,+11.199, +0.052,+0.932
1668829800,+3.45,+11.190, +0.053,+0.932
1668829860,+3.45,+11.199, +0.052,+0.932
1668829920,+3.45,+11.208, +0.052,+0.932
1668829980,+3.45,+11.190, +0.052,+0.932
1668830040,+3.45,+11.217, +0.052,+0.932
1668830100,+3.45,+11.217, +0.053,+0.932
1668830160,+3.45,+11.235, +0.052,+0.932
1668830220,+3.45,+11.226, +0.053,+0.932
1668830280,+3.45,+11.226, +0.053,+0.932
1668830340,+3.45,+11.253, +0.052,+0.932
1668830400,+3.45,+11.244, +0.052,+0.932
1668830460,+3.45,+11.271, +0.052,+0.932
1668830520,+3.45,+11.262, +0.051,+0.932
1668830580,+3.45,+11.253, +0.052,+0.932
1668830640,+3.45,+11.280, +0.052,+0.932
1668830700,+3.45,+11.271, +0.053,+0.932
1668830760,+3.45,+11.271, +0.052,+0.932
1668830820,+3.45,+11.289, +0.052,+0.932
1668830880,+3.46,+11.289, +0.052,+0.932
1668830940,+3.46,+11.271, +0.052,+0.932
1668831000,+3.45,+11.280, +0.053,+0.932
1668831060,+3.46,+11.262, +0.052,+0.932
1668831120,+3.46,+11.289, +0.052,+0.932
1668831180,+3.45,+11.289, +0.052,+0.932
1668831240,+3.46,+11.289, +0.051,+0.932
1668831300,+3.46,+11.298, +0.053,+0.932
1668831360,+3.46,+11.298, +0.052,+0.932
1668831420,+3.46,+11.280, +0.052,+0.932
1668831480,+3.46,+11.306, +0.053,+0.932
1668831540,+3.46,+11.306, +0.052,+0.932
1668831600,+3.46,+11.315, +0.052,+0.932
1668831660,+3.46,+11.298, +0.052,+0.932
1668831720,+3.46,+11.315, +0.052,+0.932
1668831780,+3.46,+11.306, +0.052,+0.932
1668831840,+3.46,+11.333, +0.052,+0.932
1668831900,+3.46,+11.342, +0.052,+0.932
1668831960,+3.46,+11.324, +0.052,+0.932
1668832020,+3.46,+11.324, +0.052,+0.932
1668832080,+3.46,+11.315, +0.052,+0.932
1668832140,+3.46,+11.342, +0.052,+0.932
1668832200,+3.46,+11.306, +0.052,+0.932
1668832260,+3.46,+11.324, +0.052,+0.932
1668832320,+3.46,+11.351, +0.052,+0.932
1668832380,+3.46,+11.333, +0.052,+0.932
1668832440,+3.46,+11.324, +0.052,+0.932
1668832500,+3.46,+11.315, +0.052,+0.932
1668832560,+3.46,+11.342, +0.052,+0.932
1668832620,+3.46,+11.324, +0.052,+0.932
1668832680,+3.46,+11.342, +0.052,+0.932
1668832740,+3.46,+11.324, +0.052,+0.932
1668832800,+3.46,+11.324, +0.052,+0.932
1668832860,+3.46,+11.342, +0.052,+0.932
1668832920,+3.46,+11.324, +0.053,+0.932
1668832980,+3.46,+11.333, +0.052,+0.932
1668833040,+3.46,+11.306, +0.052,+0.932
1668833100,+3.46,+11.333, +0.052,+0.932
1668833160,+3.46,+11.333, +0.052,+0.932
1668833220,+3.46,+11.324, +0.052,+0.932
1668833280,+3.46,+11.306, +0.052,+0.932
1668833340,+3.46,+11.315, +0.052,+0.932
1668833400,+3.46,+11.315, +0.053,+0.932
1668833460,+3.46,+11.315, +0.053,+0.932
1668833520,+3.46,+11.333, +0.051,+0.932
1668833580,+3.46,+11.351, +0.051,+0.932
1668833640,+3.46,+11.324, +0.052,+0.932
1668833700,+3.46,+11.333, +0.052,+0.932
1668833760,+3.46,+11.306, +0.052,+0.932
1668833820,+3.46,+11.298, +0.052,+0.932
1668833880,+3.46,+11.280, +0.052,+0.932
1668833940,+3.46,+11.306, +0.052,+0.932
1668834000,+3.46,+11.315, +0.052,+0.932
1668834060,+3.46,+11.324, +0.052,+0.932
1668834120,+3.46,+11.315, +0.052,+0.932
1668834180,+3.46,+11.315, +0.052,+0.932
1668834240,+3.46,+11.315, +0.051,+0.932
1668834300,+3.46,+11.298, +0.052,+0.932
1668834360,+3.46,+11.298, +0.051,+0.932
1668834420,+3.46,+11.315, +0.052,+0.932
1668834480,+3.46,+11.289, +0.052,+0.932
1668834540,+3.46,+11.306, +0.052,+0.932
1668834600,+3.46,+11.315, +0.052,+0.932
1668834660,+3.46,+11.298, +0.053,+0.932
1668834720,+3.46,+11.298, +0.052,+0.932
1668834780,+3.46,+11.306, +0.052,+0.932
1668834840,+3.46,+11.298, +0.052,+0.932
1668834900,+3.46,+11.289, +0.052,+0.932
1668834960,+3.46,+11.315, +0.053,+0.932
1668835020,+3.46,+11.315, +0.052,+0.932
1668835080,+3.46,+11.298, +0.052,+0.932
1668835140,+3.46,+11.280, +0.052,+0.932
1668835200,+3.46,+11.289, +0.053,+0.932
1668835260,+3.46,+11.315, +0.052,+0.932
1668835320,+3.46,+11.306, +0.052,+0.932
1668835380,+3.46,+11.298, +0.052,+0.932
1668835440,+3.46,+11.298, +0.051,+0.932
1668835500,+3.46,+11.289, +0.052,+0.932
1668835560,+3.46,+11.289, +0.052,+0.932
1668835620,+3.46,+11.289, +0.052,+0.932
1668835680,+3.46,+11.306, +0.052,+0.932
1668835740,+3.46,+11.298, +0.051,+0.932
1668835800,+3.46,+11.324, +0.051,+0.932
1668835860,+3.46,+11.306, +0.052,+0.932
1668835920,+3.46,+11.306, +0.052,+0.932
1668835980,+3.46,+11.298, +0.052,+0.932
1668836040,+3.46,+11.315, +0.052,+0.932
1668836100,+3.46,+11.289, +0.052,+0.932
1668836160,+3.46,+11.315, +0.052,+0.932
1668836220,+3.46,+11.289, +0.052,+0.932
1668836280,+3.46,+11.324, +0.052,+0.932
1668836340,+3.46,+11.306, +0.053,+0.932
1668836400,+3.46,+11.315, +0.051,+0.932
1668836460,+3.46,+11.315, +0.052,+0.932
1668836520,+3.46,+11.298, +0.053,+0.932
1668836580,+3.46,+11.315, +0.052,+0.932
1668836640,+3.46,+11.324, +0.052,+0.932
1668836700,+3.46,+11.298, +0.052,+0.932
1668836760,+3.46,+11.324, +0.052,+0.932
1668836820,+3.46,+11.306, +0.052,+0.932
1668836880,+3.46,+11.289, +0.052,+0.932
1668836940,+3.46,+11.315, +0.051,+0.932
1668837000,+3.46,+11.298, +0.052,+0.932
1668837060,+3.46,+11.315, +0.052,+0.932
1668837120,+3.46,+11.289, +0.052,+0.932
1668837180,+3.46,+11.289, +0.051,+0.932
1668837240,+3.46,+11.289, +0.052,+0.932
1668837300,+3.46,+11.298, +0.052,+0.932
1668837360,+3.46,+11.306, +0.052,+0.932
1668837420,+3.46,+11.298, +0.052,+0.932
1668837480,+3.46,+11.298, +0.052,+0.932
1668837540,+3.46,+11.298, +0.052,+0.932
1668837600,+3.46,+11.289, +0.053,+0.932
1668837660,+3.46,+11.306, +0.052,+0.932
1668837720,+3.46,+11.289, +0.052,+0.932
1668837780,+3.46,+11.289, +0.052,+0.932
1668837840,+3.46,+11.298, +0.052,+0.932
1668837900,+3.46,+11.306, +0.051,+0.932
1668837960,+3.46,+11.298, +0.052,+0.932
1668838020,+3.46,+11.306, +0.052,+0.932
1668838080,+3.46,+11.306, +0.051,+0.932
1668838140,+3.46,+11.298, +0.051,+0.932
1668838200,+3.46,+11.280, +0.053,+0.932
1668838260,+3.46,+11.289, +0.052,+0.932
1668838320,+3.46,+11.289, +0.052,+0.932
1668838380,+3.46,+11.289, +0.052,+0.932
1668838440,+3.46,+11.289, +0.052,+0.932
1668838500,+3.46,+11.280, +0.052,+0.932
1668838560,+3.46,+11.289, +0.052,+0.932
1668838620,+3.46,+11.289, +0.053,+0.932
1668838680,+3.45,+11.271, +0.053,+0.932
1668838740,+3.46,+11.280, +0.052,+0.932
1668838800,+3.46,+11.280, +0.051,+0.932
1668838860,+3.46,+11.271, +0.052,+0.932
1668838920,+3.46,+11.280, +0.051,+0.932
1668838980,+3.46,+11.253, +0.052,+0.932
1668839040,+3.46,+11.262, +0.052,+0.932
1668839100,+3.45,+11.289, +0.052,+0.932
1668839160,+3.46,+11.280, +0.052,+0.932
1668839220,+3.45,+11.271, +0.052,+0.932
1668839280,+3.45,+11.262, +0.052,+0.932
1668839340,+3.45,+11.271, +0.052,+0.932
1668839400,+3.45,+11.253, +0.052,+0.932
1668839460,+3.45,+11.244, +0.052,+0.932
1668839520,+3.45,+11.244, +0.051,+0.932
1668839580,+3.45,+11.226, +0.052,+0.932
1668839640,+3.45,+11.217, +0.052,+0.932
1668839700,+3.45,+11.235, +0.053,+0.932
1668839760,+3.45,+11.235, +0.052,+0.932
1668839820,+3.45,+11.217, +0.052,+0.932
1668839880,+3.45,+11.217, +0.052,+0.932
1668839940,+3.45,+11.226, +0.052,+0.932
1668840000,+3.45,+11.226, +0.051,+0.932
1668840060,+3.45,+11.217, +0.053,+0.932
1668840120,+3.45,+11.235, +0.052,+0.932
1668840180,+3.45,+11.208, +0.052,+0.932
1668840240,+3.45,+11.226, +0.052,+0.932
1668840300,+3.45,+11.208, +0.052,+0.932
1668840360,+3.45,+11.199, +0.052,+0.932
1668840420,+3.45,+11.208, +0.052,+0.932
1668840480,+3.45,+11.217, +0.051,+0.932
1668840540,+3.45,+11.199, +0.052,+0.932
1668840600,+3.45,+11.199, +0.051,+0.932
1668840660,+3.45,+11.199, +0.052,+0.932
1668840720,+3.45,+11.217, +0.053,+0.932
1668840780,+3.45,+11.217, +0.052,+0.932
1668840840,+3.45,+11.235, +0.052,+0.932
1668840900,+3.45,+11.208, +0.052,+0.932
1668840960,+3.45,+11.208, +0.052,+0.932
1668841020,+3.45,+11.208, +0.051,+0.932
1668841080,+3.45,+11.208, +0.053,+0.932
1668841140,+3.45,+11.181, +0.052,+0.932
1668841200,+3.45,+11.208, +0.052,+0.932
1668841260,+3.45,+11.172, +0.052,+0.932
1668841320,+3.45,+11.190, +0.051,+0.932
1668841380,+3.45,+11.172, +0.053,+0.932
1668841440,+3.45,+11.181, +0.052,+0.932
1668841500,+3.45,+11.172, +0.052,+0.932
1668841560,+3.45,+11.172, +0.052,+0.932
1668841620,+3.45,+11.154, +0.052,+0.932
1668841680,+3.45,+11.136, +0.052,+0.932
1668841740,+3.45,+11.145, +0.052,+0.932
1668841800,+3.45,+11.145, +0.053,+0.932
1668841860,+3.45,+11.127, +0.052,+0.932
1668841920,+3.45,+11.154, +0.052,+0.932
1668841980,+3.45,+11.163, +0.051,+0.932
1668842040,+3.45,+11.163, +0.052,+0.932
1668842100,+3.45,+11.154, +0.052,+0.932
1668842160,+3.45,+11.145, +0.052,+0.932
1668842220,+3.45,+11.145, +0.052,+0.932
1668842280,+3.45,+11.136, +0.052,+0.932
1668842340,+3.45,+11.154, +0.052,+0.932
1668842400,+3.45,+11.154, +0.053,+0.932
1668842460,+3.45,+11.145, +0.053,+0.932
1668842520,+3.45,+11.154, +0.052,+0.932
1668842580,+3.45,+11.181, +0.052,+0.932
1668842640,+3.45,+11.190, +0.052,+0.932
1668842700,+3.45,+11.172, +0.052,+0.932
1668842760,+3.45,+11.172, +0.052,+0.932
1668842820,+3.45,+11.217, +0.053,+0.932
1668842880,+3.45,+11.208, +0.052,+0.932
1668842940,+3.45,+11.217, +0.052,+0.932
1668843000,+3.45,+11.217, +0.052,+0.932
1668843060,+3.45,+11.226, +0.052,+0.932
1668843120,+3.45,+11.235, +0.052,+0.932
1668843180,+3.45,+11.226, +0.052,+0.932
1668843240,+3.45,+11.226, +0.052,+0.932
1668843300,+3.45,+11.235, +0.052,+0.932
1668843360,+3.45,+11.244, +0.052,+0.932
1668843420,+3.45,+11.244, +0.052,+0.932
1668843480,+3.45,+11.271, +0.053,+0.932
1668843540,+3.45,+11.262, +0.053,+0.932
1668843600,+3.45,+11.262, +0.052,+0.932
1668843660,+3.45,+11.280, +0.052,+0.932
1668843720,+3.46,+11.289, +0.052,+0.932
1668843780,+3.46,+11.280, +0.053,+0.932
1668843840,+3.46,+11.306, +0.052,+0.932
1668843900,+3.46,+11.298, +0.052,+0.932
1668843960,+3.46,+11.298, +0.052,+0.932
1668844020,+3.46,+11.315, +0.052,+0.932
1668844080,+3.46,+11.324, +0.052,+0.932
1668844140,+3.46,+11.351, +0.052,+0.932
1668844200,+3.46,+11.360, +0.053,+0.932
1668844260,+3.46,+11.360, +0.052,+0.932
1668844320,+3.46,+11.378, +0.052,+0.932
1668844380,+3.46,+11.387, +0.052,+0.932
1668844440,+3.46,+11.405, +0.052,+0.932
1668844500,+3.46,+11.387, +0.052,+0.932
1668844560,+3.46,+11.378, +0.052,+0.932
1668844620,+3.46,+11.396, +0.052,+0.932
1668844680,+3.46,+11.396, +0.052,+0.932
1668844740,+3.46,+11.396, +0.052,+0.932
1668844800,+3.46,+11.396, +0.053,+0.932
1668844860,+3.46,+11.423, +0.052,+0.932
1668844920,+3.46,+11.414, +0.052,+0.932
1668844980,+3.46,+11.414, +0.052,+0.932
1668845040,+3.46,+11.405, +0.053,+0.932
1668845100,+3.46,+11.423, +0.052,+0.932
1668845160,+3.46,+11.423, +0.052,+0.931
1668845220,+3.46,+11.405, +0.052,+0.932
1668845280,+3.46,+11.396, +0.053,+0.932
1668845340,+3.46,+11.414, +0.052,+0.932
1668845400,+3.46,+11.405, +0.052,+0.932
1668845460,+3.46,+11.387, +0.052,+0.932
1668845520,+3.46,+11.405, +0.052,+0.932
1668845580,+3.46,+11.396, +0.052,+0.932
1668845640,+3.46,+11.387, +0.052,+0.932
1668845700,+3.46,+11.378, +0.052,+0.932
1668845760,+3.46,+11.351, +0.053,+0.932
1668845820,+3.46,+11.351, +0.052,+0.932
1668845880,+3.46,+11.360, +0.052,+0.932
1668845940,+3.46,+11.351, +0.052,+0.932
1668846000,+3.46,+11.315, +0.052,+0.932
1668846060,+3.46,+11.324, +0.052,+0.932
1668846120,+3.46,+11.324, +0.052,+0.932
1668846180,+3.46,+11.298, +0.052,+0.932
1668846240,+3.46,+11.289, +0.052,+0.932
1668846300,+3.46,+11.289, +0.052,+0.932
1668846360,+3.46,+11.315, +0.051,+0.932
1668846420,+3.46,+11.271, +0.052,+0.932
1668846480,+3.45,+11.280, +0.052,+0.932
1668846540,+3.46,+11.262, +0.051,+0.932
1668846600,+3.45,+11.262, +0.051,+0.932
1668846660,+3.45,+11.262, +0.051,+0.932
1668846720,+3.45,+11.253, +0.052,+0.932
1668846780,+3.45,+11.253, +0.051,+0.932
1668846840,+3.45,+11.244, +0.052,+0.932
1668846900,+3.45,+11.280, +0.051,+0.932
1668846960,+3.45,+11.217, +0.052,+0.932
1668847020,+3.45,+11.253, +0.051,+0.932
1668847080,+3.45,+11.244, +0.052,+0.932
1668847140,+3.45,+11.244, +0.051,+0.932
1668847200,+3.45,+11.208, +0.052,+0.932
1668847260,+3.45,+11.226, +0.052,+0.932
1668847320,+3.45,+11.217, +0.052,+0.932
1668847380,+3.45,+11.244, +0.052,+0.932
1668847440,+3.45,+11.226, +0.052,+0.932
1668847500,+3.45,+11.217, +0.052,+0.932
1668847560,+3.45,+11.226, +0.052,+0.932
1668847620,+3.45,+11.217, +0.052,+0.932
1668847680,+3.45,+11.235, +0.052,+0.932
1668847740,+3.45,+11.208, +0.052,+0.932
1668847800,+3.45,+11.208, +0.051,+0.932
1668847860,+3.45,+11.217, +0.052,+0.932
1668847920,+3.45,+11.199, +0.052,+0.932
1668847980,+3.45,+11.217, +0.052,+0.932
1668848040,+3.45,+11.199, +0.052,+0.932
1668848100,+3.45,+11.199, +0.052,+0.932
1668848160,+3.45,+11.199, +0.051,+0.932
1668848220,+3.45,+11.163, +0.052,+0.932
1668848280,+3.45,+11.163, +0.051,+0.932
1668848340,+3.45,+11.154, +0.052,+0.932
1668848400,+3.45,+11.163, +0.052,+0.932
1668848460,+3.45,+11.145, +0.051,+0.932
1668848520,+3.45,+11.136, +0.052,+0.932
1668848580,+3.45,+11.136, +0.051,+0.932
1668848640,+3.45,+11.127, +0.053,+0.932
1668848700,+3.45,+11.136, +0.052,+0.932
1668848760,+3.45,+11.154, +0.052,+0.932
1668848820,+3.45,+11.127, +0.053,+0.932
1668848880,+3.45,+11.145, +0.052,+0.932
1668848940,+3.45,+11.145, +0.052,+0.932
1668849000,+3.45,+11.127, +0.052,+0.932
1668849060,+3.45,+11.136, +0.052,+0.932
1668849120,+3.45,+11.145, +0.051,+0.932
1668849180,+3.45,+11.154, +0.052,+0.932
1668849240,+3.45,+11.154, +0.052,+0.932
1668849300,+3.45,+11.136, +0.052,+0.932
1668849360,+3.45,+11.136, +0.052,+0.932
1668849420,+3.45,+11.145, +0.052,+0.932
1668849480,+3.45,+11.145, +0.052,+0.932
1668849540,+3.45,+11.109, +0.052,+0.932
1668849600,+3.45,+11.109, +0.052,+0.932
1668849660,+3.45,+11.118, +0.052,+0.932
1668849720,+3.45,+11.118, +0.052,+0.932
1668849780,+3.45,+11.109, +0.052,+0.932
1668849840,+3.45,+11.118, +0.052,+0.932
1668849900,+3.45,+11.136, +0.053,+0.932
1668849960,+3.45,+11.127, +0.053,+0.932
1668850020,+3.45,+11.136, +0.052,+0.932
1668850080,+3.45,+11.100, +0.052,+0.932
1668850140,+3.45,+11.136, +0.052,+0.932
1668850200,+3.45,+11.109, +0.053,+0.932
1668850260,+3.45,+11.109, +0.052,+0.932
1668850320,+3.45,+11.109, +0.052,+0.932
1668850380,+3.45,+11.109, +0.052,+0.932
1668850440,+3.45,+11.109, +0.052,+0.932
1668850500,+3.45,+11.100, +0.052,+0.932
1668850560,+3.45,+11.091, +0.052,+0.932
1668850620,+3.45,+11.091, +0.052,+0.932
1668850680,+3.45,+11.073, +0.052,+0.932
1668850740,+3.45,+11.082, +0.052,+0.932
1668850800,+3.45,+11.082, +0.052,+0.932
1668850860,+3.45,+11.064, +0.052,+0.932
1668850920,+3.45,+11.046, +0.052,+0.932
1668850980,+3.45,+11.064, +0.052,+0.932
1668851040,+3.45,+11.055, +0.052,+0.932
1668851100,+3.45,+11.046, +0.053,+0.932
1668851160,+3.45,+11.046, +0.052,+0.932
1668851220,+3.45,+11.036, +0.052,+0.932
1668851280,+3.45,+11.027, +0.051,+0.932
1668851340,+3.45,+11.018, +0.052,+0.932
1668851400,+3.45,+11.018, +0.052,+0.932
1668851460,+3.45,+10.982, +0.052,+0.932
1668851520,+3.45,+11.009, +0.052,+0.932
1668851580,+3.45,+10.973, +0.053,+0.932
1668851640,+3.45,+10.982, +0.051,+0.932
1668851700,+3.45,+10.955, +0.052,+0.932
1668851760,+3.45,+10.937, +0.052,+0.932
1668851820,+3.45,+10.937, +0.052,+0.932
1668851880,+3.45,+10.919, +0.052,+0.932
1668851940,+3.45,+10.928, +0.052,+0.932
1668852000,+3.45,+10.910, +0.052,+0.932
1668852060,+3.45,+10.892, +0.053,+0.932
1668852120,+3.45,+10.883, +0.052,+0.932
1668852180,+3.45,+10.865, +0.053,+0.932
1668852240,+3.45,+10.874, +0.052,+0.932
1668852300,+3.45,+10.847, +0.053,+0.932
1668852360,+3.45,+10.847, +0.051,+0.932
1668852420,+3.45,+10.847, +0.052,+0.932
1668852480,+3.45,+10.856, +0.053,+0.932
1668852540,+3.45,+10.847, +0.053,+0.932
1668852600,+3.45,+10.811, +0.053,+0.932
1668852660,+3.45,+10.847, +0.052,+0.932
1668852720,+3.45,+10.811, +0.052,+0.932
1668852780,+3.45,+10.811, +0.052,+0.932
1668852840,+3.45,+10.820, +0.052,+0.932
1668852900,+3.45,+10.793, +0.052,+0.932
1668852960,+3.45,+10.802, +0.053,+0.932
1668853020,+3.45,+10.793, +0.052,+0.932
1668853080,+3.45,+10.775, +0.052,+0.932
1668853140,+3.45,+10.775, +0.052,+0.932
1668853200,+3.45,+10.765, +0.052,+0.932
1668853260,+3.45,+10.765, +0.053,+0.932
1668853320,+3.45,+10.756, +0.052,+0.932
1668853380,+3.45,+10.747, +0.053,+0.932
1668853440,+3.45,+10.747, +0.053,+0.932
1668853500,+3.45,+10.729, +0.052,+0.932
1668853560,+3.45,+10.720, +0.053,+0.932
1668853620,+3.45,+10.702, +0.053,+0.932
1668853680,+3.45,+10.738, +0.052,+0.932
1668853740,+3.45,+10.729, +0.052,+0.932
1668853800,+3.45,+10.702, +0.052,+0.932
1668853860,+3.45,+10.720, +0.052,+0.932
1668853920,+3.45,+10.693, +0.053,+0.932
1668853980,+3.45,+10.720, +0.052,+0.932
1668854040,+3.45,+10.684, +0.053,+0.932
1668854100,+3.45,+10.684, +0.053,+0.932
1668854160,+3.45,+10.684, +0.052,+0.932
1668854220,+3.45,+10.675, +0.053,+0.932
1668854280,+3.45,+10.666, +0.053,+0.932
1668854340,+3.45,+10.675, +0.052,+0.932
1668854400,+3.45,+10.657, +0.054,+0.932
1668854460,+3.45,+10.648, +0.053,+0.932
1668854520,+3.45,+10.648, +0.052,+0.932
1668854580,+3.45,+10.639, +0.053,+0.932
1668854640,+3.45,+10.639, +0.053,+0.932
1668854700,+3.45,+10.639, +0.052,+0.932
1668854760,+3.45,+10.639, +0.053,+0.932
1668854820,+3.45,+10.639, +0.052,+0.932
1668854880,+3.45,+10.630, +0.053,+0.932
1668854940,+3.45,+10.630, +0.053,+0.932
1668855000,+3.45,+10.630, +0.053,+0.932
1668855060,+3.45,+10.620, +0.053,+0.932
1668855120,+3.45,+10.639, +0.053,+0.932
1668855180,+3.45,+10.630, +0.053,+0.932
1668855240,+3.45,+10.630, +0.053,+0.932
1668855300,+3.45,+10.620, +0.052,+0.932
1668855360,+3.45,+10.620, +0.052,+0.932
1668855420,+3.45,+10.639, +0.053,+0.932
1668855480,+3.45,+10.620, +0.053,+0.932
1668855540,+3.45,+10.611, +0.053,+0.932
1668855600,+3.45,+10.611, +0.052,+0.932
1668855660,+3.45,+10.602, +0.053,+0.932
1668855720,+3.45,+10.602, +0.053,+0.932
1668855780,+3.45,+10.620, +0.054,+0.932
1668855840,+3.45,+10.611, +0.053,+0.932
1668855900,+3.45,+10.630, +0.053,+0.932
1668855960,+3.45,+10.630, +0.053,+0.932
1668856020,+3.45,+10.602, +0.053,+0.932
1668856080,+3.45,+10.620, +0.053,+0.932
1668856140,+3.45,+10.620, +0.052,+0.932
1668856200,+3.45,+10.611, +0.052,+0.932
1668856260,+3.45,+10.602, +0.053,+0.932
1668856320,+3.45,+10.602, +0.053,+0.932
1668856380,+3.45,+10.602, +0.053,+0.932
1668856440,+3.45,+10.593, +0.053,+0.932
1668856500,+3.46,+10.575, +0.052,+0.932
1668856560,+3.45,+10.602, +0.053,+0.932
1668856620,+3.45,+10.575, +0.053,+0.932
1668856680,+3.46,+10.566, +0.054,+0.932
1668856740,+3.46,+10.539, +0.053,+0.932
