7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666836180,+3.47,+16.722, +0.877,+0.896
1666836240,+3.47,+16.714, +0.865,+0.900
1666836300,+3.47,+16.722, +0.847,+0.903
1666836360,+3.47,+16.722, +0.821,+0.906
1666836420,+3.47,+16.697, +0.808,+0.907
1666836480,+3.47,+16.714, +0.820,+0.905
1666836540,+3.47,+16.722, +0.799,+0.905
1666836600,+3.47,+16.714, +0.786,+0.906
1666836660,+3.47,+16.731, +0.775,+0.907
1666836720,+3.47,+16.722, +0.764,+0.909
1666836780,+3.47,+16.722, +0.746,+0.911
1666836840,+3.47,+16.714, +0.715,+0.913
1666836900,+3.47,+16.705, +0.685,+0.915
1666836960,+3.47,+16.722, +0.659,+0.916
1666837020,+3.47,+16.705, +0.642,+0.917
1666837080,+3.47,+16.722, +0.616,+0.919
1666837140,+3.47,+16.714, +0.585,+0.921
1666837200,+3.47,+16.714, +0.562,+0.921
1666837260,+3.47,+16.714, +0.542,+0.921
1666837320,+3.47,+16.705, +0.534,+0.922
1666837380,+3.47,+16.722, +0.515,+0.922
1666837440,+3.47,+16.731, +0.493,+0.924
1666837500,+3.47,+16.705, +0.470,+0.925
1666837560,+3.47,+16.705, +0.437,+0.927
1666837620,+3.47,+16.705, +0.426,+0.927
1666837680,+3.47,+16.705, +0.400,+0.928
1666837740,+3.47,+16.705, +0.379,+0.929
1666837800,+3.47,+16.697, +0.352,+0.930
1666837860,+3.47,+16.705, +0.320,+0.931
1666837920,+3.47,+16.714, +0.317,+0.931
1666837980,+3.47,+16.722, +0.383,+0.925
1666838040,+3.47,+16.731, +0.511,+0.911
1666838100,+3.47,+16.722, +0.659,+0.894
1666838160,+3.47,+16.697, +0.744,+0.886
1666838220,+3.47,+16.705, +0.812,+0.880
1666838280,+3.47,+16.722, +0.885,+0.876
1666838340,+3.47,+16.705, +0.934,+0.876
1666838400,+3.47,+16.697, +0.985,+0.872
1666838460,+3.47,+16.722, +1.017,+0.874
1666838520,+3.47,+16.688, +1.030,+0.877
1666838580,+3.47,+16.705, +1.035,+0.878
1666838640,+3.47,+16.697, +1.012,+0.886
1666838700,+3.47,+16.697, +0.971,+0.893
1666838760,+3.47,+16.697, +0.913,+0.899
1666838820,+3.47,+16.671, +0.847,+0.903
1666838880,+3.47,+16.654, +0.780,+0.908
1666838940,+3.47,+16.646, +0.715,+0.911
1666839000,+3.47,+16.654, +0.662,+0.913
1666839060,+3.47,+16.654, +0.613,+0.914
1666839120,+3.47,+16.654, +0.575,+0.916
1666839180,+3.47,+16.637, +0.543,+0.918
1666839240,+3.47,+16.637, +0.519,+0.919
1666839300,+3.47,+16.620, +0.484,+0.922
1666839360,+3.47,+16.646, +0.449,+0.924
1666839420,+3.47,+16.637, +0.425,+0.925
1666839480,+3.47,+16.637, +0.417,+0.924
1666839540,+3.47,+16.654, +0.415,+0.924
1666839600,+3.47,+16.646, +0.412,+0.924
1666839660,+3.47,+16.646, +0.347,+0.927
1666839720,+3.47,+16.646, +0.333,+0.927
1666839780,+3.47,+16.654, +0.337,+0.926
1666839840,+3.47,+16.637, +0.339,+0.926
1666839900,+3.47,+16.671, +0.338,+0.926
1666839960,+3.47,+16.663, +0.332,+0.926
1666840020,+3.47,+16.680, +0.323,+0.927
1666840080,+3.47,+16.671, +0.310,+0.928
1666840140,+3.47,+16.663, +0.299,+0.928
1666840200,+3.47,+16.671, +0.286,+0.930
1666840260,+3.47,+16.688, +0.262,+0.931
1666840320,+3.47,+16.688, +0.241,+0.932
1666840380,+3.47,+16.697, +0.226,+0.933
1666840440,+3.47,+16.705, +0.220,+0.933
1666840500,+3.47,+16.697, +0.205,+0.934
1666840560,+3.47,+16.697, +0.194,+0.934
1666840620,+3.47,+16.697, +0.179,+0.935
1666840680,+3.47,+16.705, +0.166,+0.936
1666840740,+3.47,+16.705, +0.141,+0.936
1666840800,+3.47,+16.714, +0.121,+0.937
1666840860,+3.47,+16.714, +0.117,+0.937
1666840920,+3.47,+16.731, +0.112,+0.937
1666840980,+3.47,+16.722, +0.113,+0.937
1666841040,+3.47,+16.705, +0.112,+0.937
1666841100,+3.47,+16.722, +0.114,+0.937
1666841160,+3.47,+16.705, +0.110,+0.937
1666841220,+3.47,+16.722, +0.110,+0.937
1666841280,+3.47,+16.731, +0.111,+0.937
1666841340,+3.47,+16.748, +0.097,+0.937
1666841400,+3.47,+16.731, +0.096,+0.937
1666841460,+3.47,+16.731, +0.090,+0.937
1666841520,+3.47,+16.731, +0.084,+0.937
1666841580,+3.47,+16.748, +0.079,+0.937
1666841640,+3.47,+16.748, +0.073,+0.938
1666841700,+3.47,+16.739, +0.066,+0.938
1666841760,+3.47,+16.739, +0.063,+0.938
1666841820,+3.47,+16.739, +0.059,+0.938
1666841880,+3.47,+16.748, +0.059,+0.938
1666841940,+3.47,+16.765, +0.060,+0.938
1666842000,+3.47,+16.773, +0.062,+0.938
1666842060,+3.47,+16.782, +0.063,+0.938
1666842120,+3.47,+16.773, +0.065,+0.938
1666842180,+3.47,+16.765, +0.064,+0.938
1666842240,+3.47,+16.773, +0.062,+0.938
1666842300,+3.47,+16.765, +0.062,+0.938
1666842360,+3.47,+16.773, +0.061,+0.938
1666842420,+3.47,+16.773, +0.060,+0.938
1666842480,+3.47,+16.790, +0.061,+0.938
1666842540,+3.47,+16.790, +0.065,+0.938
1666842600,+3.47,+16.799, +0.088,+0.937
1666842660,+3.47,+16.807, +0.150,+0.935
1666842720,+3.47,+16.807, +0.193,+0.932
1666842780,+3.47,+16.807, +0.218,+0.930
1666842840,+3.47,+16.790, +0.239,+0.929
1666842900,+3.47,+16.807, +0.253,+0.928
1666842960,+3.47,+16.807, +0.274,+0.926
1666843020,+3.47,+16.782, +0.283,+0.925
1666843080,+3.47,+16.799, +0.298,+0.924
1666843140,+3.47,+16.799, +0.302,+0.924
1666843200,+3.47,+16.782, +0.291,+0.926
1666843260,+3.47,+16.790, +0.289,+0.926
1666843320,+3.47,+16.773, +0.294,+0.925
1666843380,+3.47,+16.773, +0.319,+0.922
1666843440,+3.47,+16.782, +0.338,+0.920
1666843500,+3.47,+16.765, +0.363,+0.917
1666843560,+3.47,+16.782, +0.385,+0.915
1666843620,+3.47,+16.756, +0.395,+0.914
1666843680,+3.47,+16.748, +0.402,+0.913
1666843740,+3.47,+16.739, +0.408,+0.913
1666843800,+3.47,+16.714, +0.418,+0.912
1666843860,+3.47,+16.697, +0.428,+0.911
1666843920,+3.47,+16.705, +0.446,+0.908
1666843980,+3.47,+16.705, +0.467,+0.907
1666844040,+3.47,+16.697, +0.479,+0.906
1666844100,+3.47,+16.688, +0.483,+0.907
1666844160,+3.47,+16.671, +0.480,+0.907
1666844220,+3.47,+16.680, +0.476,+0.908
1666844280,+3.47,+16.671, +0.468,+0.911
1666844340,+3.47,+16.671, +0.459,+0.912
1666844400,+3.47,+16.654, +0.447,+0.914
1666844460,+3.47,+16.654, +0.430,+0.916
1666844520,+3.47,+16.680, +0.422,+0.916
1666844580,+3.47,+16.671, +0.434,+0.913
1666844640,+3.47,+16.654, +0.447,+0.912
1666844700,+3.47,+16.654, +0.451,+0.912
1666844760,+3.47,+16.629, +0.450,+0.912
1666844820,+3.47,+16.654, +0.454,+0.912
1666844880,+3.47,+16.654, +0.448,+0.914
1666844940,+3.47,+16.654, +0.442,+0.915
1666845000,+3.47,+16.663, +0.431,+0.917
1666845060,+3.47,+16.646, +0.414,+0.919
1666845120,+3.47,+16.671, +0.400,+0.920
1666845180,+3.47,+16.654, +0.385,+0.922
1666845240,+3.47,+16.646, +0.367,+0.924
1666845300,+3.47,+16.646, +0.354,+0.924
1666845360,+3.47,+16.629, +0.349,+0.925
1666845420,+3.47,+16.646, +0.344,+0.925
1666845480,+3.47,+16.637, +0.339,+0.925
1666845540,+3.47,+16.620, +0.334,+0.926
1666845600,+3.47,+16.629, +0.325,+0.927
1666845660,+3.47,+16.637, +0.312,+0.928
1666845720,+3.47,+16.637, +0.297,+0.929
1666845780,+3.47,+16.629, +0.281,+0.930
1666845840,+3.47,+16.646, +0.268,+0.931
1666845900,+3.47,+16.620, +0.259,+0.932
1666845960,+3.47,+16.629, +0.235,+0.933
1666846020,+3.47,+16.612, +0.217,+0.934
1666846080,+3.47,+16.629, +0.198,+0.935
1666846140,+3.47,+16.629, +0.173,+0.935
1666846200,+3.47,+16.620, +0.155,+0.936
1666846260,+3.47,+16.612, +0.151,+0.936
1666846320,+3.47,+16.629, +0.146,+0.936
1666846380,+3.47,+16.595, +0.133,+0.937
1666846440,+3.47,+16.620, +0.118,+0.937
1666846500,+3.47,+16.603, +0.104,+0.937
1666846560,+3.47,+16.620, +0.097,+0.937
1666846620,+3.47,+16.620, +0.091,+0.937
1666846680,+3.47,+16.629, +0.085,+0.937
1666846740,+3.47,+16.603, +0.084,+0.937
1666846800,+3.47,+16.603, +0.082,+0.937
1666846860,+3.47,+16.620, +0.080,+0.937
1666846920,+3.47,+16.629, +0.078,+0.937
1666846980,+3.47,+16.620, +0.076,+0.937
1666847040,+3.47,+16.629, +0.074,+0.937
1666847100,+3.47,+16.612, +0.072,+0.938
1666847160,+3.47,+16.620, +0.068,+0.938
1666847220,+3.47,+16.620, +0.066,+0.938
1666847280,+3.47,+16.620, +0.064,+0.938
1666847340,+3.47,+16.620, +0.063,+0.938
1666847400,+3.47,+16.620, +0.062,+0.938
1666847460,+3.47,+16.620, +0.063,+0.938
1666847520,+3.47,+16.629, +0.062,+0.937
1666847580,+3.47,+16.629, +0.065,+0.938
1666847640,+3.47,+16.663, +0.064,+0.938
1666847700,+3.47,+16.629, +0.062,+0.938
1666847760,+3.47,+16.637, +0.062,+0.938
1666847820,+3.47,+16.637, +0.061,+0.938
1666847880,+3.47,+16.671, +0.057,+0.938
1666847940,+3.47,+16.671, +0.055,+0.938
1666848000,+3.47,+16.654, +0.053,+0.938
1666848060,+3.47,+16.654, +0.053,+0.938
1666848120,+3.47,+16.688, +0.051,+0.938
1666848180,+3.47,+16.671, +0.049,+0.938
1666848240,+3.47,+16.680, +0.048,+0.938
1666848300,+3.47,+16.663, +0.048,+0.938
1666848360,+3.47,+16.688, +0.049,+0.938
1666848420,+3.47,+16.680, +0.049,+0.938
1666848480,+3.47,+16.705, +0.049,+0.938
1666848540,+3.47,+16.697, +0.050,+0.938
1666848600,+3.47,+16.705, +0.050,+0.938
1666848660,+3.47,+16.697, +0.051,+0.938
1666848720,+3.47,+16.705, +0.052,+0.938
1666848780,+3.47,+16.731, +0.052,+0.938
1666848840,+3.47,+16.731, +0.052,+0.938
1666848900,+3.47,+16.731, +0.053,+0.938
1666848960,+3.47,+16.748, +0.055,+0.938
1666849020,+3.47,+16.739, +0.057,+0.938
1666849080,+3.47,+16.748, +0.056,+0.938
1666849140,+3.47,+16.765, +0.056,+0.938
1666849200,+3.47,+16.748, +0.056,+0.938
1666849260,+3.47,+16.756, +0.058,+0.938
1666849320,+3.47,+16.773, +0.063,+0.938
1666849380,+3.47,+16.790, +0.080,+0.937
1666849440,+3.47,+16.773, +0.097,+0.936
1666849500,+3.47,+16.782, +0.111,+0.936
1666849560,+3.47,+16.799, +0.128,+0.935
1666849620,+3.47,+16.799, +0.127,+0.935
1666849680,+3.47,+16.790, +0.115,+0.936
1666849740,+3.47,+16.807, +0.098,+0.937
1666849800,+3.47,+16.790, +0.087,+0.937
1666849860,+3.47,+16.807, +0.079,+0.937
1666849920,+3.47,+16.824, +0.071,+0.937
1666849980,+3.47,+16.799, +0.069,+0.937
1666850040,+3.47,+16.807, +0.068,+0.937
1666850100,+3.47,+16.807, +0.069,+0.937
1666850160,+3.47,+16.816, +0.070,+0.938
1666850220,+3.47,+16.816, +0.070,+0.937
1666850280,+3.47,+16.807, +0.068,+0.938
1666850340,+3.47,+16.807, +0.064,+0.938
1666850400,+3.47,+16.824, +0.062,+0.938
1666850460,+3.47,+16.799, +0.061,+0.938
1666850520,+3.47,+16.807, +0.056,+0.938
1666850580,+3.47,+16.816, +0.053,+0.938
1666850640,+3.47,+16.816, +0.052,+0.938
1666850700,+3.47,+16.824, +0.053,+0.938
1666850760,+3.47,+16.833, +0.057,+0.938
1666850820,+3.47,+16.816, +0.063,+0.938
1666850880,+3.47,+16.816, +0.063,+0.938
1666850940,+3.47,+16.824, +0.065,+0.938
1666851000,+3.48,+16.824, +0.063,+0.938
1666851060,+3.47,+16.824, +0.060,+0.938
1666851120,+3.47,+16.824, +0.056,+0.938
1666851180,+3.48,+16.833, +0.054,+0.938
1666851240,+3.47,+16.833, +0.053,+0.938
1666851300,+3.47,+16.841, +0.055,+0.938
1666851360,+3.47,+16.824, +0.059,+0.938
1666851420,+3.47,+16.833, +0.064,+0.938
1666851480,+3.47,+16.816, +0.072,+0.937
1666851540,+3.47,+16.833, +0.077,+0.937
1666851600,+3.47,+16.824, +0.082,+0.937
1666851660,+3.47,+16.824, +0.089,+0.937
1666851720,+3.48,+16.841, +0.088,+0.937
1666851780,+3.47,+16.824, +0.084,+0.937
1666851840,+3.47,+16.833, +0.077,+0.937
1666851900,+3.47,+16.816, +0.069,+0.938
1666851960,+3.47,+16.833, +0.061,+0.938
1666852020,+3.47,+16.841, +0.056,+0.938
1666852080,+3.47,+16.833, +0.053,+0.938
1666852140,+3.47,+16.833, +0.051,+0.938
1666852200,+3.47,+16.824, +0.050,+0.938
1666852260,+3.47,+16.824, +0.051,+0.938
1666852320,+3.47,+16.841, +0.053,+0.938
1666852380,+3.47,+16.833, +0.055,+0.938
1666852440,+3.47,+16.841, +0.056,+0.938
1666852500,+3.47,+16.816, +0.055,+0.938
1666852560,+3.47,+16.833, +0.053,+0.938
1666852620,+3.47,+16.824, +0.051,+0.938
1666852680,+3.47,+16.824, +0.051,+0.938
1666852740,+3.48,+16.850, +0.051,+0.938
1666852800,+3.47,+16.841, +0.055,+0.938
1666852860,+3.48,+16.833, +0.063,+0.938
1666852920,+3.47,+16.841, +0.071,+0.937
1666852980,+3.47,+16.833, +0.076,+0.937
1666853040,+3.47,+16.850, +0.086,+0.937
1666853100,+3.47,+16.850, +0.093,+0.936
1666853160,+3.48,+16.850, +0.097,+0.936
1666853220,+3.48,+16.841, +0.098,+0.936
1666853280,+3.47,+16.841, +0.097,+0.936
1666853340,+3.47,+16.850, +0.100,+0.936
1666853400,+3.48,+16.850, +0.102,+0.936
1666853460,+3.48,+16.858, +0.102,+0.936
1666853520,+3.48,+16.850, +0.109,+0.935
1666853580,+3.48,+16.841, +0.116,+0.935
1666853640,+3.47,+16.850, +0.112,+0.936
1666853700,+3.47,+16.850, +0.095,+0.937
1666853760,+3.47,+16.850, +0.075,+0.937
1666853820,+3.48,+16.867, +0.078,+0.937
1666853880,+3.47,+16.850, +0.073,+0.937
1666853940,+3.48,+16.850, +0.066,+0.937
1666854000,+3.47,+16.841, +0.061,+0.938
1666854060,+3.48,+16.841, +0.061,+0.938
1666854120,+3.47,+16.841, +0.061,+0.938
1666854180,+3.48,+16.841, +0.056,+0.938
1666854240,+3.47,+16.841, +0.055,+0.938
1666854300,+3.47,+16.850, +0.060,+0.938
1666854360,+3.47,+16.867, +0.066,+0.937
1666854420,+3.47,+16.841, +0.069,+0.937
1666854480,+3.48,+16.850, +0.071,+0.937
1666854540,+3.48,+16.841, +0.067,+0.937
1666854600,+3.48,+16.841, +0.064,+0.937
1666854660,+3.48,+16.850, +0.060,+0.938
1666854720,+3.47,+16.850, +0.063,+0.938
1666854780,+3.48,+16.867, +0.062,+0.938
1666854840,+3.48,+16.850, +0.061,+0.938
1666854900,+3.48,+16.833, +0.062,+0.937
1666854960,+3.48,+16.850, +0.067,+0.938
1666855020,+3.47,+16.850, +0.067,+0.938
1666855080,+3.47,+16.824, +0.066,+0.938
1666855140,+3.48,+16.850, +0.062,+0.938
1666855200,+3.48,+16.841, +0.058,+0.938
1666855260,+3.47,+16.833, +0.055,+0.938
1666855320,+3.47,+16.850, +0.053,+0.938
1666855380,+3.48,+16.833, +0.050,+0.938
1666855440,+3.48,+16.850, +0.049,+0.938
1666855500,+3.47,+16.850, +0.047,+0.938
1666855560,+3.47,+16.841, +0.046,+0.938
1666855620,+3.48,+16.833, +0.046,+0.938
1666855680,+3.47,+16.833, +0.046,+0.938
1666855740,+3.48,+16.850, +0.047,+0.938
1666855800,+3.48,+16.867, +0.046,+0.938
1666855860,+3.47,+16.858, +0.048,+0.938
1666855920,+3.47,+16.850, +0.048,+0.938
1666855980,+3.48,+16.850, +0.049,+0.938
1666856040,+3.47,+16.816, +0.051,+0.938
1666856100,+3.48,+16.841, +0.052,+0.938
1666856160,+3.47,+16.841, +0.051,+0.938
1666856220,+3.47,+16.824, +0.050,+0.938
1666856280,+3.47,+16.850, +0.049,+0.938
1666856340,+3.48,+16.833, +0.051,+0.938
1666856400,+3.48,+16.850, +0.053,+0.938
1666856460,+3.47,+16.833, +0.053,+0.938
1666856520,+3.48,+16.867, +0.052,+0.938
1666856580,+3.47,+16.833, +0.053,+0.938
1666856640,+3.47,+16.858, +0.053,+0.938
1666856700,+3.48,+16.850, +0.052,+0.938
1666856760,+3.47,+16.858, +0.053,+0.938
1666856820,+3.47,+16.841, +0.052,+0.938
1666856880,+3.47,+16.833, +0.053,+0.938
1666856940,+3.47,+16.858, +0.052,+0.938
1666857000,+3.47,+16.824, +0.050,+0.938
1666857060,+3.47,+16.833, +0.051,+0.938
1666857120,+3.48,+16.841, +0.052,+0.938
1666857180,+3.47,+16.850, +0.055,+0.938
1666857240,+3.47,+16.841, +0.061,+0.938
1666857300,+3.48,+16.833, +0.068,+0.938
1666857360,+3.47,+16.850, +0.074,+0.938
1666857420,+3.48,+16.824, +0.078,+0.938
1666857480,+3.48,+16.841, +0.081,+0.937
1666857540,+3.48,+16.841, +0.089,+0.937
1666857600,+3.47,+16.850, +0.093,+0.937
1666857660,+3.47,+16.841, +0.094,+0.937
1666857720,+3.47,+16.833, +0.093,+0.937
1666857780,+3.48,+16.850, +0.091,+0.937
1666857840,+3.47,+16.824, +0.087,+0.937
1666857900,+3.47,+16.841, +0.084,+0.937
1666857960,+3.47,+16.833, +0.083,+0.937
1666858020,+3.47,+16.833, +0.080,+0.937
1666858080,+3.47,+16.816, +0.075,+0.937
1666858140,+3.47,+16.833, +0.070,+0.937
1666858200,+3.47,+16.824, +0.066,+0.937
1666858260,+3.47,+16.833, +0.064,+0.938
1666858320,+3.47,+16.841, +0.063,+0.938
1666858380,+3.47,+16.833, +0.062,+0.938
1666858440,+3.48,+16.841, +0.062,+0.938
1666858500,+3.47,+16.824, +0.063,+0.938
1666858560,+3.47,+16.833, +0.062,+0.938
1666858620,+3.47,+16.841, +0.062,+0.938
1666858680,+3.47,+16.833, +0.064,+0.938
1666858740,+3.47,+16.824, +0.065,+0.938
1666858800,+3.48,+16.841, +0.065,+0.937
1666858860,+3.47,+16.841, +0.067,+0.937
1666858920,+3.47,+16.841, +0.070,+0.937
1666858980,+3.48,+16.833, +0.073,+0.937
1666859040,+3.48,+16.833, +0.074,+0.937
1666859100,+3.48,+16.841, +0.073,+0.937
1666859160,+3.47,+16.833, +0.072,+0.937
1666859220,+3.48,+16.833, +0.072,+0.938
1666859280,+3.47,+16.850, +0.069,+0.937
1666859340,+3.47,+16.833, +0.069,+0.937
1666859400,+3.48,+16.824, +0.072,+0.937
1666859460,+3.47,+16.824, +0.073,+0.937
1666859520,+3.48,+16.833, +0.074,+0.937
1666859580,+3.47,+16.841, +0.071,+0.937
1666859640,+3.47,+16.833, +0.069,+0.937
1666859700,+3.48,+16.824, +0.065,+0.938
1666859760,+3.48,+16.841, +0.065,+0.938
1666859820,+3.47,+16.841, +0.065,+0.938
1666859880,+3.47,+16.833, +0.063,+0.938
1666859940,+3.47,+16.824, +0.060,+0.938
1666860000,+3.48,+16.824, +0.059,+0.938
1666860060,+3.47,+16.833, +0.059,+0.938
1666860120,+3.48,+16.833, +0.056,+0.938
1666860180,+3.47,+16.816, +0.055,+0.938
1666860240,+3.47,+16.833, +0.051,+0.938
1666860300,+3.48,+16.833, +0.049,+0.938
1666860360,+3.47,+16.816, +0.048,+0.938
1666860420,+3.48,+16.841, +0.047,+0.938
1666860480,+3.47,+16.824, +0.046,+0.938
1666860540,+3.47,+16.824, +0.052,+0.938
1666860600,+3.47,+16.833, +0.056,+0.938
1666860660,+3.47,+16.841, +0.059,+0.938
1666860720,+3.47,+16.799, +0.056,+0.938
1666860780,+3.47,+16.816, +0.051,+0.938
1666860840,+3.47,+16.841, +0.047,+0.938
1666860900,+3.47,+16.833, +0.046,+0.938
1666860960,+3.48,+16.850, +0.045,+0.938
1666861020,+3.48,+16.841, +0.043,+0.938
1666861080,+3.47,+16.824, +0.040,+0.938
1666861140,+3.47,+16.824, +0.040,+0.938
1666861200,+3.47,+16.833, +0.040,+0.938
1666861260,+3.48,+16.850, +0.049,+0.938
1666861320,+3.47,+16.816, +0.062,+0.938
1666861380,+3.47,+16.816, +0.083,+0.938
1666861440,+3.47,+16.833, +0.096,+0.937
1666861500,+3.48,+16.850, +0.094,+0.937
1666861560,+3.48,+16.833, +0.087,+0.938
1666861620,+3.48,+16.850, +0.078,+0.938
1666861680,+3.47,+16.833, +0.070,+0.938
1666861740,+3.47,+16.816, +0.065,+0.938
1666861800,+3.47,+16.824, +0.060,+0.938
1666861860,+3.47,+16.841, +0.058,+0.938
1666861920,+3.48,+16.841, +0.054,+0.938
1666861980,+3.48,+16.841, +0.053,+0.938
1666862040,+3.47,+16.833, +0.052,+0.938
1666862100,+3.47,+16.833, +0.052,+0.938
1666862160,+3.47,+16.833, +0.054,+0.938
1666862220,+3.47,+16.824, +0.054,+0.938
1666862280,+3.47,+16.833, +0.058,+0.938
1666862340,+3.47,+16.841, +0.061,+0.938
1666862400,+3.47,+16.833, +0.062,+0.938
1666862460,+3.47,+16.833, +0.061,+0.938
1666862520,+3.47,+16.850, +0.060,+0.938
1666862580,+3.47,+16.833, +0.058,+0.938
1666862640,+3.47,+16.816, +0.056,+0.938
1666862700,+3.47,+16.824, +0.055,+0.938
1666862760,+3.47,+16.833, +0.057,+0.938
1666862820,+3.47,+16.850, +0.058,+0.938
1666862880,+3.47,+16.833, +0.058,+0.938
1666862940,+3.47,+16.833, +0.059,+0.938
1666863000,+3.48,+16.833, +0.057,+0.938
1666863060,+3.47,+16.841, +0.054,+0.938
1666863120,+3.47,+16.824, +0.051,+0.938
1666863180,+3.47,+16.841, +0.049,+0.938
1666863240,+3.47,+16.833, +0.050,+0.938
1666863300,+3.48,+16.850, +0.060,+0.938
1666863360,+3.48,+16.841, +0.079,+0.938
1666863420,+3.48,+16.841, +0.094,+0.937
1666863480,+3.47,+16.833, +0.103,+0.937
1666863540,+3.47,+16.841, +0.111,+0.937
1666863600,+3.47,+16.841, +0.121,+0.936
1666863660,+3.48,+16.833, +0.129,+0.936
1666863720,+3.47,+16.841, +0.137,+0.936
1666863780,+3.48,+16.850, +0.138,+0.936
1666863840,+3.48,+16.867, +0.138,+0.936
1666863900,+3.48,+16.850, +0.132,+0.936
1666863960,+3.48,+16.850, +0.124,+0.936
1666864020,+3.48,+16.884, +0.115,+0.936
1666864080,+3.48,+16.850, +0.106,+0.937
1666864140,+3.48,+16.858, +0.099,+0.937
1666864200,+3.48,+16.833, +0.093,+0.937
1666864260,+3.48,+16.858, +0.087,+0.937
1666864320,+3.48,+16.867, +0.082,+0.937
1666864380,+3.48,+16.841, +0.077,+0.937
1666864440,+3.48,+16.850, +0.074,+0.938
1666864500,+3.48,+16.850, +0.071,+0.938
1666864560,+3.48,+16.858, +0.070,+0.938
1666864620,+3.48,+16.858, +0.068,+0.938
1666864680,+3.48,+16.867, +0.067,+0.938
1666864740,+3.48,+16.850, +0.066,+0.938
1666864800,+3.48,+16.858, +0.062,+0.938
1666864860,+3.48,+16.884, +0.060,+0.938
1666864920,+3.48,+16.875, +0.059,+0.938
1666864980,+3.48,+16.867, +0.058,+0.938
1666865040,+3.48,+16.850, +0.060,+0.938
1666865100,+3.48,+16.850, +0.063,+0.938
1666865160,+3.48,+16.858, +0.065,+0.938
1666865220,+3.48,+16.884, +0.069,+0.938
1666865280,+3.48,+16.875, +0.082,+0.937
1666865340,+3.48,+16.867, +0.110,+0.936
1666865400,+3.48,+16.875, +0.134,+0.935
1666865460,+3.48,+16.875, +0.152,+0.934
1666865520,+3.48,+16.858, +0.165,+0.933
1666865580,+3.48,+16.867, +0.175,+0.932
1666865640,+3.48,+16.884, +0.175,+0.933
1666865700,+3.48,+16.841, +0.168,+0.933
1666865760,+3.48,+16.867, +0.157,+0.934
1666865820,+3.48,+16.858, +0.145,+0.935
1666865880,+3.48,+16.850, +0.134,+0.935
1666865940,+3.48,+16.875, +0.123,+0.935
1666866000,+3.48,+16.867, +0.112,+0.936
1666866060,+3.48,+16.867, +0.103,+0.937
1666866120,+3.48,+16.875, +0.097,+0.937
1666866180,+3.48,+16.867, +0.092,+0.937
1666866240,+3.48,+16.867, +0.087,+0.937
1666866300,+3.48,+16.841, +0.081,+0.937
1666866360,+3.48,+16.850, +0.080,+0.937
1666866420,+3.48,+16.850, +0.090,+0.937
1666866480,+3.47,+16.833, +0.092,+0.937
1666866540,+3.47,+16.824, +0.085,+0.937
1666866600,+3.47,+16.833, +0.079,+0.937
1666866660,+3.47,+16.816, +0.077,+0.937
1666866720,+3.48,+16.833, +0.075,+0.937
1666866780,+3.47,+16.824, +0.072,+0.938
1666866840,+3.48,+16.807, +0.071,+0.938
1666866900,+3.47,+16.824, +0.068,+0.938
1666866960,+3.47,+16.816, +0.063,+0.938
1666867020,+3.47,+16.816, +0.057,+0.938
1666867080,+3.47,+16.799, +0.053,+0.938
1666867140,+3.47,+16.799, +0.050,+0.938
1666867200,+3.47,+16.799, +0.047,+0.938
1666867260,+3.47,+16.773, +0.045,+0.938
1666867320,+3.47,+16.790, +0.046,+0.938
1666867380,+3.47,+16.773, +0.049,+0.938
1666867440,+3.47,+16.756, +0.051,+0.938
1666867500,+3.47,+16.765, +0.048,+0.938
1666867560,+3.47,+16.748, +0.045,+0.938
1666867620,+3.47,+16.739, +0.044,+0.938
1666867680,+3.47,+16.739, +0.043,+0.938
1666867740,+3.47,+16.739, +0.041,+0.938
1666867800,+3.47,+16.705, +0.042,+0.938
1666867860,+3.47,+16.705, +0.046,+0.938
1666867920,+3.47,+16.731, +0.053,+0.938
1666867980,+3.47,+16.697, +0.063,+0.938
1666868040,+3.47,+16.688, +0.075,+0.938
1666868100,+3.47,+16.671, +0.096,+0.937
1666868160,+3.47,+16.671, +0.118,+0.936
1666868220,+3.47,+16.697, +0.129,+0.936
1666868280,+3.47,+16.680, +0.139,+0.935
1666868340,+3.47,+16.680, +0.150,+0.935
1666868400,+3.47,+16.654, +0.169,+0.934
1666868460,+3.47,+16.654, +0.200,+0.931
1666868520,+3.47,+16.654, +0.291,+0.925
1666868580,+3.47,+16.663, +0.329,+0.922
1666868640,+3.47,+16.654, +0.348,+0.921
1666868700,+3.47,+16.629, +0.357,+0.921
1666868760,+3.47,+16.629, +0.354,+0.921
1666868820,+3.47,+16.646, +0.347,+0.922
1666868880,+3.47,+16.646, +0.341,+0.923
1666868940,+3.47,+16.646, +0.336,+0.923
1666869000,+3.47,+16.646, +0.337,+0.923
1666869060,+3.47,+16.620, +0.379,+0.918
1666869120,+3.47,+16.620, +0.406,+0.916
1666869180,+3.47,+16.629, +0.418,+0.915
1666869240,+3.47,+16.629, +0.426,+0.915
1666869300,+3.47,+16.637, +0.436,+0.914
1666869360,+3.47,+16.654, +0.455,+0.912
1666869420,+3.47,+16.637, +0.471,+0.911
1666869480,+3.47,+16.654, +0.489,+0.909
1666869540,+3.47,+16.629, +0.504,+0.908
