7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664330580,+3.48,+19.976, +8.233,+0.965
1664330640,+3.48,+19.976, +8.202,+0.964
1664330700,+3.48,+19.976, +8.258,+0.965
1664330760,+3.48,+19.959, +8.308,+0.965
1664330820,+3.48,+19.967, +8.325,+0.965
1664330880,+3.48,+19.959, +8.318,+0.965
1664330940,+3.48,+19.976, +8.916,+0.965
1664331000,+3.49,+19.984, +9.191,+0.965
1664331060,+3.48,+19.984, +9.157,+0.966
1664331120,+3.48,+19.959, +9.097,+0.965
1664331180,+3.48,+19.967, +9.106,+0.965
1664331240,+3.48,+19.951, +9.104,+0.965
1664331300,+3.48,+19.951, +8.832,+0.964
1664331360,+3.48,+19.959, +8.594,+0.965
1664331420,+3.48,+19.959, +8.377,+0.964
1664331480,+3.48,+19.967, +8.376,+0.965
1664331540,+3.48,+19.942, +8.273,+0.964
1664331600,+3.48,+19.934, +8.340,+0.965
1664331660,+3.48,+19.951, +8.208,+0.964
1664331720,+3.48,+19.951, +8.132,+0.964
1664331780,+3.48,+19.942, +8.265,+0.965
1664331840,+3.48,+19.942, +8.378,+0.964
1664331900,+3.48,+19.951, +8.634,+0.965
1664331960,+3.48,+19.926, +8.745,+0.965
1664332020,+3.48,+19.934, +8.839,+0.965
1664332080,+3.48,+19.917, +8.922,+0.965
1664332140,+3.48,+19.926, +8.902,+0.965
1664332200,+3.48,+19.926, +8.845,+0.964
1664332260,+3.48,+19.909, +8.738,+0.965
1664332320,+3.48,+19.909, +8.706,+0.964
1664332380,+3.48,+19.900, +8.567,+0.965
1664332440,+3.48,+19.884, +8.443,+0.965
1664332500,+3.48,+19.900, +8.456,+0.964
1664332560,+3.48,+19.900, +8.573,+0.965
1664332620,+3.49,+19.858, +8.606,+0.965
1664332680,+3.48,+19.867, +8.773,+0.965
1664332740,+3.49,+19.892, +8.914,+0.965
1664332800,+3.48,+19.875, +9.008,+0.965
1664332860,+3.48,+19.875, +8.927,+0.965
1664332920,+3.48,+19.875, +8.832,+0.965
1664332980,+3.49,+19.850, +8.741,+0.965
1664333040,+3.48,+19.842, +8.779,+0.965
1664333100,+3.49,+19.850, +8.666,+0.965
1664333160,+3.48,+19.833, +8.630,+0.965
1664333220,+3.49,+19.850, +8.732,+0.964
1664333280,+3.49,+19.825, +8.839,+0.965
1664333340,+3.49,+19.833, +8.688,+0.964
1664333400,+3.49,+19.833, +8.578,+0.965
1664333460,+3.49,+19.842, +8.386,+0.964
1664333520,+3.49,+19.825, +8.380,+0.964
1664333580,+3.49,+19.833, +8.364,+0.965
1664333640,+3.48,+19.842, +8.547,+0.965
1664333700,+3.49,+19.833, +8.714,+0.965
1664333760,+3.48,+19.825, +8.759,+0.965
1664333820,+3.49,+19.825, +8.837,+0.965
1664333880,+3.48,+19.825, +8.898,+0.965
1664333940,+3.49,+19.825, +8.859,+0.965
1664334000,+3.48,+19.825, +8.735,+0.965
1664334060,+3.49,+19.825, +8.112,+0.965
1664334120,+3.49,+19.817, +8.503,+0.965
1664334180,+3.49,+19.808, +8.807,+0.965
1664334240,+3.49,+19.817, +8.967,+0.966
1664334300,+3.49,+19.808, +9.016,+0.965
1664334360,+3.49,+19.808, +9.048,+0.965
1664334420,+3.49,+19.800, +9.060,+0.965
1664334480,+3.49,+19.783, +9.064,+0.965
1664334540,+3.49,+19.791, +8.946,+0.965
1664334600,+3.49,+19.791, +8.892,+0.965
1664334660,+3.49,+19.775, +8.938,+0.965
1664334720,+3.49,+19.783, +8.963,+0.965
1664334780,+3.49,+19.783, +8.785,+0.965
1664334840,+3.49,+19.783, +8.750,+0.965
1664334900,+3.49,+19.766, +8.694,+0.965
1664334960,+3.49,+19.783, +8.869,+0.965
1664335020,+3.49,+19.766, +9.104,+0.965
1664335080,+3.49,+19.783, +9.230,+0.965
1664335140,+3.49,+19.758, +9.216,+0.965
1664335200,+3.49,+19.750, +9.230,+0.965
1664335260,+3.49,+19.741, +9.271,+0.965
1664335320,+3.49,+19.741, +9.262,+0.965
1664335380,+3.49,+19.741, +9.148,+0.965
1664335440,+3.49,+19.750, +9.101,+0.965
1664335500,+3.49,+19.716, +9.039,+0.965
1664335560,+3.49,+19.758, +8.983,+0.965
1664335620,+3.49,+19.750, +8.888,+0.965
1664335680,+3.49,+19.758, +8.776,+0.965
1664335740,+3.49,+19.758, +8.778,+0.965
1664335800,+3.49,+19.766, +8.799,+0.965
1664335860,+3.49,+19.766, +8.763,+0.965
1664335920,+3.49,+19.766, +8.690,+0.965
1664335980,+3.49,+19.775, +8.611,+0.965
1664336040,+3.49,+19.775, +8.494,+0.965
1664336100,+3.49,+19.783, +8.424,+0.965
1664336160,+3.49,+19.783, +8.407,+0.965
1664336220,+3.49,+19.783, +8.354,+0.965
1664336280,+3.49,+19.775, +8.310,+0.964
1664336340,+3.49,+19.775, +8.258,+0.964
1664336400,+3.49,+19.783, +8.260,+0.964
1664336460,+3.49,+19.758, +8.361,+0.965
1664336520,+3.49,+19.766, +8.343,+0.965
1664336580,+3.49,+19.750, +8.272,+0.964
1664336640,+3.49,+19.750, +8.262,+0.965
1664336700,+3.49,+19.758, +8.321,+0.965
1664336760,+3.49,+19.716, +8.393,+0.965
1664336820,+3.49,+19.716, +8.423,+0.965
1664336880,+3.49,+19.716, +8.466,+0.965
1664336940,+3.49,+19.699, +8.544,+0.965
1664337000,+3.49,+19.716, +8.515,+0.965
1664337060,+3.49,+19.691, +8.475,+0.964
1664337120,+3.49,+19.691, +8.435,+0.965
1664337180,+3.49,+19.708, +8.394,+0.964
1664337240,+3.49,+19.699, +8.432,+0.965
1664337300,+3.49,+19.699, +8.383,+0.965
1664337360,+3.49,+19.674, +8.359,+0.965
1664337420,+3.49,+19.657, +8.503,+0.965
1664337480,+3.49,+19.674, +8.582,+0.965
1664337540,+3.49,+19.649, +8.592,+0.965
1664337600,+3.49,+19.641, +8.593,+0.965
1664337660,+3.49,+19.666, +8.605,+0.965
1664337720,+3.49,+19.657, +8.664,+0.964
1664337780,+3.49,+19.657, +8.713,+0.965
1664337840,+3.49,+19.649, +8.596,+0.964
1664337900,+3.49,+19.641, +8.539,+0.964
1664337960,+3.49,+19.649, +8.572,+0.965
1664338020,+3.49,+19.666, +8.501,+0.964
1664338080,+3.49,+19.641, +8.504,+0.965
1664338140,+3.49,+19.632, +8.494,+0.965
1664338200,+3.49,+19.641, +8.389,+0.965
1664338260,+3.49,+19.649, +8.181,+0.965
1664338320,+3.49,+19.649, +8.016,+0.964
1664338380,+3.49,+19.641, +8.214,+0.964
1664338440,+3.49,+19.649, +8.183,+0.964
1664338500,+3.49,+19.641, +8.341,+0.965
1664338560,+3.49,+19.624, +8.418,+0.965
1664338620,+3.49,+19.624, +8.244,+0.964
1664338680,+3.49,+19.641, +8.125,+0.965
1664338740,+3.49,+19.641, +7.933,+0.965
1664338800,+3.49,+19.632, +7.926,+0.965
1664338860,+3.49,+19.641, +7.979,+0.964
1664338920,+3.49,+19.649, +8.097,+0.965
1664338980,+3.49,+19.632, +8.102,+0.964
1664339040,+3.49,+19.649, +7.993,+0.965
1664339100,+3.49,+19.641, +7.834,+0.964
1664339160,+3.49,+19.649, +7.648,+0.964
1664339220,+3.49,+19.624, +7.643,+0.964
1664339280,+3.49,+19.641, +7.667,+0.965
1664339340,+3.49,+19.649, +7.707,+0.965
1664339400,+3.49,+19.657, +7.496,+0.964
1664339460,+3.49,+19.632, +7.441,+0.964
1664339520,+3.49,+19.632, +7.418,+0.964
1664339580,+3.49,+19.624, +7.448,+0.964
1664339640,+3.49,+19.649, +7.453,+0.965
1664339700,+3.49,+19.632, +7.754,+0.964
1664339760,+3.49,+19.657, +7.951,+0.964
1664339820,+3.49,+19.657, +8.119,+0.965
1664339880,+3.49,+19.641, +8.138,+0.964
1664339940,+3.49,+19.632, +8.191,+0.964
1664340000,+3.49,+19.649, +8.281,+0.964
1664340060,+3.49,+19.641, +8.156,+0.964
1664340120,+3.49,+19.641, +8.147,+0.964
1664340180,+3.49,+19.641, +8.072,+0.964
1664340240,+3.49,+19.649, +8.034,+0.965
1664340300,+3.49,+19.649, +8.088,+0.964
1664340360,+3.49,+19.657, +8.531,+0.965
1664340420,+3.49,+19.666, +8.573,+0.965
1664340480,+3.49,+19.682, +8.687,+0.965
1664340540,+3.49,+19.708, +8.663,+0.965
1664340600,+3.49,+19.708, +8.635,+0.965
1664340660,+3.49,+19.691, +8.591,+0.965
1664340720,+3.49,+19.682, +8.516,+0.965
1664340780,+3.49,+19.674, +8.479,+0.965
1664340840,+3.49,+19.666, +8.483,+0.965
1664340900,+3.49,+19.691, +8.524,+0.965
1664340960,+3.49,+19.716, +8.439,+0.965
1664341020,+3.49,+19.716, +8.418,+0.964
1664341080,+3.49,+19.724, +8.502,+0.965
1664341140,+3.49,+19.750, +8.479,+0.965
1664341200,+3.49,+19.758, +8.519,+0.965
1664341260,+3.48,+19.758, +8.578,+0.965
1664341320,+3.49,+19.766, +8.546,+0.965
1664341380,+3.49,+19.766, +8.463,+0.965
1664341440,+3.49,+19.783, +8.559,+0.965
1664341500,+3.49,+19.783, +8.635,+0.965
1664341560,+3.49,+19.766, +8.566,+0.965
1664341620,+3.49,+19.758, +8.491,+0.965
1664341680,+3.49,+19.750, +8.403,+0.965
1664341740,+3.48,+19.766, +8.196,+0.965
1664341800,+3.48,+19.783, +8.148,+0.964
1664341860,+3.49,+19.766, +8.234,+0.965
1664341920,+3.48,+19.775, +8.174,+0.965
1664341980,+3.49,+19.791, +8.328,+0.965
1664342040,+3.48,+19.791, +8.397,+0.965
1664342100,+3.49,+19.783, +8.415,+0.965
1664342160,+3.48,+19.783, +8.456,+0.965
1664342220,+3.48,+19.800, +8.500,+0.965
1664342280,+3.48,+19.817, +8.524,+0.965
1664342340,+3.48,+19.817, +8.458,+0.965
1664342400,+3.48,+19.817, +8.122,+0.964
1664342460,+3.48,+19.817, +8.130,+0.965
1664342520,+3.48,+19.817, +7.919,+0.965
1664342580,+3.48,+19.808, +8.141,+0.965
1664342640,+3.48,+19.800, +8.027,+0.965
1664342700,+3.48,+19.808, +7.975,+0.964
1664342760,+3.48,+19.817, +8.091,+0.965
1664342820,+3.48,+19.800, +8.314,+0.965
1664342880,+3.48,+19.800, +8.356,+0.965
1664342940,+3.48,+19.808, +8.323,+0.965
1664343000,+3.48,+19.817, +8.507,+0.964
1664343060,+3.48,+19.791, +8.563,+0.965
1664343120,+3.48,+19.791, +8.513,+0.965
1664343180,+3.48,+19.825, +8.154,+0.965
1664343240,+3.48,+19.808, +8.432,+0.964
1664343300,+3.48,+19.825, +8.555,+0.964
1664343360,+3.48,+19.808, +8.549,+0.965
1664343420,+3.48,+19.817, +8.659,+0.964
1664343480,+3.48,+19.825, +8.667,+0.965
1664343540,+3.48,+19.800, +8.704,+0.965
1664343600,+3.48,+19.800, +8.603,+0.965
1664343660,+3.48,+19.817, +8.168,+0.964
1664343720,+3.48,+19.808, +8.141,+0.964
1664343780,+3.48,+19.842, +8.375,+0.965
1664343840,+3.48,+19.833, +8.687,+0.965
1664343900,+3.48,+19.833, +8.658,+0.965
1664343960,+3.48,+19.867, +8.665,+0.965
1664344020,+3.48,+19.867, +8.704,+0.964
1664344080,+3.48,+19.867, +8.634,+0.965
1664344140,+3.48,+19.850, +8.608,+0.965
1664344200,+3.48,+19.858, +8.508,+0.965
1664344260,+3.48,+19.858, +7.960,+0.965
1664344320,+3.48,+19.858, +7.691,+0.965
1664344380,+3.48,+19.884, +7.736,+0.964
1664344440,+3.48,+19.875, +7.904,+0.965
1664344500,+3.48,+19.875, +7.805,+0.964
1664344560,+3.48,+19.900, +7.855,+0.965
1664344620,+3.48,+19.875, +7.911,+0.964
1664344680,+3.48,+19.884, +8.214,+0.965
1664344740,+3.48,+19.884, +8.163,+0.964
1664344800,+3.48,+19.917, +8.586,+0.965
1664344860,+3.48,+19.900, +8.605,+0.965
1664344920,+3.48,+19.900, +8.568,+0.965
1664344980,+3.48,+19.909, +8.772,+0.965
1664345040,+3.48,+19.909, +8.766,+0.965
1664345100,+3.48,+19.900, +8.963,+0.965
1664345160,+3.48,+19.892, +8.993,+0.965
1664345220,+3.48,+19.917, +8.718,+0.965
1664345280,+3.48,+19.909, +8.492,+0.965
1664345340,+3.48,+19.909, +8.468,+0.965
1664345400,+3.48,+19.892, +8.394,+0.965
1664345460,+3.48,+19.884, +8.364,+0.965
1664345520,+3.48,+19.917, +8.527,+0.965
1664345580,+3.48,+19.900, +8.527,+0.965
1664345640,+3.48,+19.917, +8.433,+0.964
1664345700,+3.48,+19.900, +8.270,+0.965
1664345760,+3.48,+19.884, +8.638,+0.965
1664345820,+3.48,+19.892, +8.688,+0.965
1664345880,+3.48,+19.875, +8.729,+0.965
1664345940,+3.48,+19.892, +8.713,+0.965
1664346000,+3.48,+19.900, +8.615,+0.965
1664346060,+3.48,+19.900, +8.780,+0.965
1664346120,+3.48,+19.900, +8.887,+0.965
1664346180,+3.48,+19.892, +8.780,+0.965
1664346240,+3.48,+19.909, +8.787,+0.964
1664346300,+3.48,+19.909, +8.585,+0.965
1664346360,+3.48,+19.917, +8.443,+0.965
1664346420,+3.48,+19.934, +8.298,+0.964
1664346480,+3.48,+19.934, +8.123,+0.965
1664346540,+3.48,+19.951, +8.048,+0.965
1664346600,+3.48,+19.951, +8.027,+0.965
1664346660,+3.48,+19.951, +7.946,+0.965
1664346720,+3.48,+19.951, +7.771,+0.965
1664346780,+3.48,+19.976, +7.685,+0.965
1664346840,+3.48,+19.942, +7.640,+0.964
1664346900,+3.48,+19.951, +7.591,+0.965
1664346960,+3.48,+19.959, +7.489,+0.964
1664347020,+3.48,+19.959, +7.432,+0.965
1664347080,+3.48,+19.967, +7.385,+0.964
1664347140,+3.48,+19.951, +7.399,+0.965
1664347200,+3.48,+19.959, +7.370,+0.964
1664347260,+3.48,+19.951, +7.106,+0.965
1664347320,+3.48,+19.976, +7.177,+0.965
1664347380,+3.48,+19.967, +7.118,+0.965
1664347440,+3.48,+19.976, +7.304,+0.964
1664347500,+3.48,+19.984, +7.420,+0.964
1664347560,+3.48,+19.976, +7.506,+0.964
1664347620,+3.48,+19.984, +7.511,+0.965
1664347680,+3.48,+19.993, +7.437,+0.964
1664347740,+3.48,+19.976, +7.399,+0.965
1664347800,+3.48,+19.984, +7.368,+0.964
1664347860,+3.48,+19.976, +7.325,+0.965
1664347920,+3.48,+19.984, +7.169,+0.964
1664347980,+3.48,+19.967, +7.155,+0.965
1664348040,+3.48,+19.984, +7.079,+0.965
1664348100,+3.48,+19.993, +6.901,+0.965
1664348160,+3.48,+19.976, +6.669,+0.965
1664348220,+3.48,+19.984, +6.600,+0.965
1664348280,+3.48,+20.001, +6.652,+0.964
1664348340,+3.48,+19.984, +6.725,+0.965
1664348400,+3.48,+19.993, +6.761,+0.964
1664348460,+3.48,+19.984, +6.788,+0.964
1664348520,+3.48,+20.001, +6.764,+0.965
1664348580,+3.48,+19.993, +6.580,+0.965
1664348640,+3.48,+19.993, +6.447,+0.965
1664348700,+3.48,+19.984, +6.404,+0.964
1664348760,+3.48,+19.976, +6.266,+0.964
1664348820,+3.48,+19.993, +5.994,+0.964
1664348880,+3.48,+20.001, +5.798,+0.964
1664348940,+3.48,+20.001, +5.709,+0.965
1664349000,+3.48,+19.984, +5.868,+0.965
1664349060,+3.48,+19.984, +6.104,+0.965
1664349120,+3.48,+19.984, +6.271,+0.965
1664349180,+3.48,+19.993, +6.276,+0.965
1664349240,+3.48,+20.018, +6.379,+0.965
1664349300,+3.48,+20.001, +6.056,+0.965
1664349360,+3.48,+19.993, +5.894,+0.965
1664349420,+3.48,+20.009, +5.892,+0.965
1664349480,+3.48,+20.009, +6.027,+0.965
1664349540,+3.48,+20.001, +6.107,+0.965
1664349600,+3.48,+19.993, +6.177,+0.965
1664349660,+3.48,+20.001, +6.086,+0.964
1664349720,+3.48,+19.993, +5.998,+0.964
1664349780,+3.48,+20.009, +5.950,+0.964
1664349840,+3.48,+20.001, +6.010,+0.965
1664349900,+3.48,+20.001, +6.326,+0.964
1664349960,+3.48,+20.001, +6.672,+0.965
1664350020,+3.48,+19.976, +6.816,+0.965
1664350080,+3.48,+20.009, +6.936,+0.965
1664350140,+3.48,+20.009, +7.048,+0.964
1664350200,+3.48,+19.993, +7.120,+0.965
1664350260,+3.48,+20.018, +7.138,+0.964
1664350320,+3.48,+19.993, +7.128,+0.965
1664350380,+3.48,+19.993, +7.242,+0.964
1664350440,+3.48,+19.993, +7.319,+0.965
1664350500,+3.48,+19.993, +7.354,+0.965
1664350560,+3.48,+20.001, +7.346,+0.965
1664350620,+3.48,+19.984, +7.151,+0.965
1664350680,+3.48,+19.993, +6.787,+0.965
1664350740,+3.48,+20.001, +6.290,+0.964
1664350800,+3.48,+20.009, +6.080,+0.964
1664350860,+3.48,+20.001, +5.949,+0.964
1664350920,+3.48,+20.001, +5.770,+0.964
1664350980,+3.48,+20.001, +5.572,+0.965
1664351040,+3.48,+20.009, +5.424,+0.965
1664351100,+3.48,+20.001, +5.425,+0.965
1664351160,+3.48,+19.993, +5.616,+0.964
1664351220,+3.48,+20.018, +5.897,+0.964
1664351280,+3.48,+20.001, +6.023,+0.964
1664351340,+3.48,+19.993, +5.967,+0.964
1664351400,+3.48,+20.001, +5.843,+0.964
1664351460,+3.48,+19.993, +5.838,+0.964
1664351520,+3.48,+19.984, +6.116,+0.964
1664351580,+3.49,+20.001, +6.296,+0.965
1664351640,+3.48,+19.993, +6.611,+0.964
1664351700,+3.48,+20.001, +6.595,+0.964
1664351760,+3.48,+19.993, +6.750,+0.965
1664351820,+3.48,+20.009, +6.661,+0.964
1664351880,+3.49,+20.009, +6.706,+0.964
1664351940,+3.48,+20.001, +6.804,+0.964
1664352000,+3.48,+19.984, +7.051,+0.964
1664352060,+3.48,+20.001, +7.208,+0.965
1664352120,+3.48,+19.993, +7.378,+0.964
1664352180,+3.48,+19.976, +7.692,+0.964
1664352240,+3.48,+19.993, +7.794,+0.965
1664352300,+3.48,+19.984, +7.601,+0.964
1664352360,+3.48,+19.993, +7.141,+0.964
1664352420,+3.48,+19.984, +6.747,+0.964
1664352480,+3.48,+20.018, +6.635,+0.964
1664352540,+3.48,+19.993, +6.562,+0.965
1664352600,+3.48,+20.001, +6.662,+0.965
1664352660,+3.48,+20.009, +6.787,+0.964
1664352720,+3.48,+20.001, +6.792,+0.964
1664352780,+3.48,+19.976, +6.805,+0.964
1664352840,+3.48,+19.984, +6.882,+0.964
1664352900,+3.48,+20.009, +7.044,+0.964
1664352960,+3.48,+19.993, +7.077,+0.964
1664353020,+3.48,+19.976, +7.119,+0.964
1664353080,+3.48,+20.009, +7.038,+0.964
1664353140,+3.48,+19.976, +6.865,+0.965
1664353200,+3.48,+20.001, +6.738,+0.964
1664353260,+3.48,+19.984, +6.736,+0.964
1664353320,+3.48,+19.993, +7.167,+0.964
1664353380,+3.48,+19.984, +7.378,+0.964
1664353440,+3.48,+19.976, +7.495,+0.965
1664353500,+3.48,+19.976, +7.415,+0.964
1664353560,+3.48,+19.993, +7.395,+0.964
1664353620,+3.48,+19.976, +7.334,+0.965
1664353680,+3.48,+19.976, +7.308,+0.964
1664353740,+3.48,+19.976, +7.291,+0.965
1664353800,+3.48,+19.976, +7.345,+0.964
1664353860,+3.48,+19.976, +7.304,+0.965
1664353920,+3.48,+19.967, +7.346,+0.965
1664353980,+3.48,+19.993, +7.407,+0.965
1664354040,+3.48,+19.976, +7.440,+0.964
1664354100,+3.48,+20.001, +7.392,+0.964
1664354160,+3.48,+19.976, +7.398,+0.964
1664354220,+3.48,+19.984, +7.420,+0.964
1664354280,+3.48,+19.993, +7.433,+0.964
1664354340,+3.48,+19.984, +7.403,+0.965
1664354400,+3.48,+19.984, +7.144,+0.965
1664354460,+3.48,+19.984, +6.887,+0.965
1664354520,+3.48,+19.976, +6.841,+0.964
1664354580,+3.48,+19.976, +6.824,+0.965
1664354640,+3.48,+20.001, +6.793,+0.964
1664354700,+3.48,+19.993, +6.733,+0.964
1664354760,+3.48,+19.993, +6.564,+0.964
1664354820,+3.48,+19.993, +6.436,+0.964
1664354880,+3.48,+20.001, +6.475,+0.964
1664354940,+3.48,+19.993, +6.537,+0.964
1664355000,+3.48,+20.001, +6.575,+0.964
1664355060,+3.48,+19.993, +6.636,+0.964
1664355120,+3.48,+19.993, +6.710,+0.964
1664355180,+3.48,+19.993, +6.709,+0.965
1664355240,+3.48,+19.976, +6.856,+0.965
1664355300,+3.48,+20.001, +7.111,+0.964
1664355360,+3.48,+20.009, +7.304,+0.964
1664355420,+3.49,+20.001, +7.429,+0.964
1664355480,+3.48,+19.993, +7.483,+0.965
1664355540,+3.48,+20.001, +7.256,+0.964
1664355600,+3.49,+19.993, +6.886,+0.964
1664355660,+3.48,+20.009, +6.780,+0.965
1664355720,+3.48,+19.984, +6.694,+0.964
1664355780,+3.48,+19.976, +6.693,+0.964
1664355840,+3.48,+19.984, +6.797,+0.965
1664355900,+3.48,+20.009, +6.830,+0.964
1664355960,+3.49,+20.009, +6.658,+0.964
1664356020,+3.48,+20.001, +6.552,+0.964
1664356080,+3.48,+19.984, +6.597,+0.964
1664356140,+3.48,+19.993, +6.670,+0.965
1664356200,+3.49,+19.984, +6.584,+0.964
1664356260,+3.48,+20.018, +6.533,+0.964
1664356320,+3.48,+20.009, +6.484,+0.964
1664356380,+3.48,+20.009, +6.454,+0.964
1664356440,+3.48,+20.001, +6.539,+0.964
1664356500,+3.48,+19.993, +6.591,+0.965
1664356560,+3.48,+20.009, +6.587,+0.965
1664356620,+3.48,+20.001, +6.559,+0.964
1664356680,+3.48,+19.984, +6.521,+0.964
1664356740,+3.48,+20.001, +6.473,+0.964
1664356800,+3.48,+20.001, +6.419,+0.964
1664356860,+3.48,+20.001, +6.358,+0.964
1664356920,+3.48,+20.001, +6.277,+0.964
1664356980,+3.49,+20.001, +6.168,+0.964
1664357040,+3.48,+20.001, +6.085,+0.964
1664357100,+3.48,+20.009, +5.952,+0.964
1664357160,+3.48,+20.001, +5.812,+0.964
1664357220,+3.48,+20.018, +5.510,+0.964
1664357280,+3.48,+20.009, +5.569,+0.964
1664357340,+3.48,+20.009, +5.619,+0.965
1664357400,+3.48,+20.001, +5.551,+0.965
1664357460,+3.48,+19.993, +5.557,+0.965
1664357520,+3.48,+19.993, +5.579,+0.964
1664357580,+3.48,+20.001, +5.526,+0.965
1664357640,+3.48,+20.001, +5.712,+0.965
1664357700,+3.49,+20.018, +5.943,+0.964
1664357760,+3.48,+19.993, +6.051,+0.964
1664357820,+3.48,+20.026, +6.108,+0.965
1664357880,+3.48,+20.001, +6.044,+0.964
1664357940,+3.48,+20.018, +5.762,+0.964
1664358000,+3.48,+20.001, +5.669,+0.964
1664358060,+3.48,+19.993, +5.814,+0.963
1664358120,+3.48,+20.001, +5.874,+0.963
1664358180,+3.48,+19.993, +5.871,+0.964
1664358240,+3.48,+20.001, +5.675,+0.963
1664358300,+3.48,+20.018, +5.528,+0.964
1664358360,+3.48,+19.993, +5.298,+0.963
1664358420,+3.48,+19.984, +5.072,+0.964
1664358480,+3.48,+20.009, +5.195,+0.965
1664358540,+3.48,+19.976, +5.425,+0.964
1664358600,+3.48,+19.993, +5.418,+0.965
1664358660,+3.48,+19.976, +5.308,+0.965
1664358720,+3.48,+19.976, +5.221,+0.965
1664358780,+3.48,+19.993, +5.251,+0.964
1664358840,+3.48,+19.993, +5.372,+0.964
1664358900,+3.48,+20.001, +5.354,+0.964
1664358960,+3.48,+19.984, +5.493,+0.964
1664359020,+3.48,+19.993, +5.749,+0.964
1664359080,+3.48,+19.984, +6.193,+0.964
1664359140,+3.48,+19.984, +6.393,+0.964
1664359200,+3.48,+19.993, +6.535,+0.964
1664359260,+3.48,+19.984, +6.601,+0.964
1664359320,+3.48,+19.976, +6.645,+0.964
1664359380,+3.48,+19.993, +6.645,+0.964
1664359440,+3.48,+19.984, +6.628,+0.965
1664359500,+3.48,+19.976, +6.373,+0.964
1664359560,+3.48,+19.993, +5.920,+0.964
1664359620,+3.48,+19.984, +5.673,+0.964
1664359680,+3.48,+19.984, +5.569,+0.964
1664359740,+3.48,+20.001, +5.541,+0.964
1664359800,+3.48,+19.976, +5.424,+0.964
1664359860,+3.48,+19.976, +5.095,+0.965
1664359920,+3.48,+19.959, +5.819,+0.964
1664359980,+3.48,+19.967, +6.165,+0.964
1664360040,+3.48,+19.967, +6.338,+0.965
1664360100,+3.48,+19.967, +6.184,+0.964
1664360160,+3.48,+19.984, +5.890,+0.964
1664360220,+3.48,+19.967, +5.673,+0.964
1664360280,+3.48,+19.984, +5.608,+0.964
1664360340,+3.48,+19.976, +5.614,+0.964
1664360400,+3.48,+19.984, +5.644,+0.965
1664360460,+3.48,+19.967, +5.666,+0.964
1664360520,+3.48,+19.976, +5.794,+0.964
1664360580,+3.48,+19.959, +5.887,+0.964
1664360640,+3.48,+19.967, +6.417,+0.964
1664360700,+3.48,+19.951, +6.652,+0.965
1664360760,+3.48,+19.959, +6.699,+0.964
1664360820,+3.48,+19.959, +6.627,+0.965
1664360880,+3.48,+19.959, +6.407,+0.964
1664360940,+3.48,+19.934, +6.113,+0.964
1664361000,+3.48,+19.892, +6.115,+0.964
1664361060,+3.48,+19.867, +6.145,+0.965
1664361120,+3.48,+19.850, +6.193,+0.965
1664361180,+3.49,+19.825, +6.191,+0.964
1664361240,+3.49,+19.800, +6.148,+0.964
1664361300,+3.49,+19.800, +6.079,+0.964
1664361360,+3.49,+19.791, +5.981,+0.964
1664361420,+3.49,+19.750, +5.920,+0.964
1664361480,+3.49,+19.708, +5.970,+0.964
1664361540,+3.49,+19.716, +6.005,+0.964
1664361600,+3.49,+19.674, +6.102,+0.964
1664361660,+3.49,+19.632, +6.912,+0.964
1664361720,+3.49,+19.624, +7.278,+0.964
1664361780,+3.49,+19.624, +7.568,+0.964
1664361840,+3.49,+19.632, +7.776,+0.964
1664361900,+3.49,+19.657, +7.899,+0.965
1664361960,+3.49,+19.632, +8.016,+0.964
1664362020,+3.49,+19.632, +8.007,+0.964
1664362080,+3.49,+19.641, +8.013,+0.964
1664362140,+3.49,+19.632, +8.102,+0.965
1664362200,+3.49,+19.632, +8.187,+0.964
1664362260,+3.49,+19.615, +8.196,+0.965
1664362320,+3.49,+19.607, +8.223,+0.964
1664362380,+3.49,+19.599, +8.105,+0.964
1664362440,+3.49,+19.573, +8.142,+0.964
1664362500,+3.49,+19.573, +8.260,+0.964
1664362560,+3.49,+19.573, +8.285,+0.965
1664362620,+3.49,+19.590, +7.958,+0.964
1664362680,+3.49,+19.582, +7.693,+0.964
1664362740,+3.49,+19.590, +7.567,+0.964
1664362800,+3.49,+19.582, +7.544,+0.965
1664362860,+3.49,+19.582, +7.470,+0.965
1664362920,+3.49,+19.565, +7.463,+0.964
1664362980,+3.49,+19.573, +7.356,+0.964
1664363040,+3.49,+19.565, +6.979,+0.964
1664363100,+3.49,+19.557, +7.187,+0.965
1664363160,+3.49,+19.557, +7.364,+0.964
1664363220,+3.49,+19.548, +7.508,+0.964
1664363280,+3.49,+19.573, +7.533,+0.964
1664363340,+3.49,+19.557, +7.398,+0.964
1664363400,+3.49,+19.531, +7.232,+0.964
1664363460,+3.49,+19.557, +7.308,+0.965
1664363520,+3.49,+19.540, +7.380,+0.964
1664363580,+3.49,+19.515, +7.102,+0.964
1664363640,+3.49,+19.506, +7.528,+0.964
1664363700,+3.49,+19.515, +7.798,+0.964
1664363760,+3.49,+19.506, +7.910,+0.964
1664363820,+3.49,+19.515, +7.820,+0.964
1664363880,+3.49,+19.506, +7.902,+0.964
1664363940,+3.49,+19.506, +8.041,+0.965
