7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668736980,+3.46,+11.575, +0.051,+0.932
1668737040,+3.46,+11.567, +0.051,+0.932
1668737100,+3.46,+11.558, +0.051,+0.932
1668737160,+3.46,+11.575, +0.051,+0.932
1668737220,+3.46,+11.575, +0.050,+0.932
1668737280,+3.46,+11.567, +0.052,+0.932
1668737340,+3.46,+11.575, +0.051,+0.932
1668737400,+3.46,+11.593, +0.051,+0.932
1668737460,+3.46,+11.567, +0.051,+0.932
1668737520,+3.46,+11.567, +0.050,+0.932
1668737580,+3.46,+11.584, +0.051,+0.932
1668737640,+3.46,+11.575, +0.051,+0.932
1668737700,+3.46,+11.575, +0.051,+0.932
1668737760,+3.46,+11.575, +0.051,+0.932
1668737820,+3.46,+11.558, +0.051,+0.932
1668737880,+3.46,+11.567, +0.051,+0.932
1668737940,+3.46,+11.575, +0.050,+0.932
1668738000,+3.46,+11.558, +0.052,+0.932
1668738060,+3.46,+11.567, +0.050,+0.932
1668738120,+3.46,+11.567, +0.051,+0.932
1668738180,+3.46,+11.558, +0.051,+0.932
1668738240,+3.46,+11.593, +0.050,+0.932
1668738300,+3.46,+11.575, +0.050,+0.932
1668738360,+3.46,+11.567, +0.051,+0.932
1668738420,+3.46,+11.575, +0.050,+0.932
1668738480,+3.46,+11.558, +0.050,+0.932
1668738540,+3.46,+11.558, +0.051,+0.932
1668738600,+3.46,+11.549, +0.051,+0.932
1668738660,+3.46,+11.558, +0.051,+0.932
1668738720,+3.46,+11.575, +0.051,+0.932
1668738780,+3.46,+11.575, +0.051,+0.932
1668738840,+3.46,+11.584, +0.051,+0.932
1668738900,+3.46,+11.593, +0.051,+0.932
1668738960,+3.46,+11.575, +0.050,+0.932
1668739020,+3.46,+11.584, +0.051,+0.932
1668739080,+3.46,+11.575, +0.051,+0.932
1668739140,+3.46,+11.584, +0.051,+0.932
1668739200,+3.46,+11.575, +0.051,+0.932
1668739260,+3.46,+11.584, +0.051,+0.932
1668739320,+3.46,+11.584, +0.052,+0.932
1668739380,+3.46,+11.584, +0.050,+0.932
1668739440,+3.46,+11.593, +0.052,+0.932
1668739500,+3.46,+11.575, +0.051,+0.932
1668739560,+3.46,+11.567, +0.052,+0.932
1668739620,+3.46,+11.584, +0.050,+0.932
1668739680,+3.46,+11.593, +0.051,+0.932
1668739740,+3.46,+11.567, +0.051,+0.932
1668739800,+3.46,+11.549, +0.051,+0.932
1668739860,+3.46,+11.575, +0.051,+0.932
1668739920,+3.46,+11.593, +0.051,+0.932
1668739980,+3.46,+11.584, +0.051,+0.932
1668740040,+3.46,+11.558, +0.051,+0.932
1668740100,+3.46,+11.575, +0.051,+0.932
1668740160,+3.46,+11.593, +0.051,+0.932
1668740220,+3.46,+11.593, +0.051,+0.932
1668740280,+3.46,+11.575, +0.052,+0.932
1668740340,+3.46,+11.593, +0.051,+0.932
1668740400,+3.46,+11.575, +0.051,+0.932
1668740460,+3.46,+11.567, +0.051,+0.932
1668740520,+3.46,+11.575, +0.051,+0.932
1668740580,+3.46,+11.575, +0.051,+0.932
1668740640,+3.46,+11.567, +0.051,+0.932
1668740700,+3.46,+11.567, +0.050,+0.932
1668740760,+3.46,+11.575, +0.051,+0.932
1668740820,+3.46,+11.549, +0.051,+0.932
1668740880,+3.46,+11.575, +0.051,+0.932
1668740940,+3.46,+11.593, +0.051,+0.932
1668741000,+3.46,+11.567, +0.051,+0.932
1668741060,+3.46,+11.558, +0.051,+0.932
1668741120,+3.46,+11.575, +0.051,+0.932
1668741180,+3.46,+11.567, +0.051,+0.932
1668741240,+3.46,+11.584, +0.051,+0.932
1668741300,+3.46,+11.575, +0.051,+0.932
1668741360,+3.46,+11.584, +0.051,+0.932
1668741420,+3.46,+11.584, +0.051,+0.932
1668741480,+3.46,+11.575, +0.051,+0.932
1668741540,+3.46,+11.567, +0.051,+0.932
1668741600,+3.46,+11.558, +0.052,+0.932
1668741660,+3.46,+11.584, +0.051,+0.932
1668741720,+3.46,+11.575, +0.051,+0.932
1668741780,+3.46,+11.575, +0.051,+0.932
1668741840,+3.46,+11.584, +0.051,+0.932
1668741900,+3.46,+11.567, +0.051,+0.932
1668741960,+3.46,+11.540, +0.052,+0.932
1668742020,+3.46,+11.549, +0.052,+0.932
1668742080,+3.46,+11.567, +0.051,+0.932
1668742140,+3.46,+11.549, +0.051,+0.932
1668742200,+3.46,+11.558, +0.051,+0.932
1668742260,+3.46,+11.567, +0.050,+0.932
1668742320,+3.46,+11.558, +0.052,+0.932
1668742380,+3.46,+11.540, +0.052,+0.932
1668742440,+3.46,+11.540, +0.051,+0.932
1668742500,+3.46,+11.558, +0.052,+0.932
1668742560,+3.46,+11.522, +0.051,+0.932
1668742620,+3.46,+11.549, +0.051,+0.932
1668742680,+3.46,+11.558, +0.051,+0.932
1668742740,+3.46,+11.549, +0.051,+0.932
1668742800,+3.46,+11.531, +0.051,+0.932
1668742860,+3.46,+11.549, +0.052,+0.932
1668742920,+3.46,+11.540, +0.051,+0.932
1668742980,+3.46,+11.549, +0.051,+0.932
1668743040,+3.46,+11.549, +0.051,+0.932
1668743100,+3.46,+11.540, +0.051,+0.932
1668743160,+3.46,+11.549, +0.051,+0.932
1668743220,+3.46,+11.540, +0.052,+0.932
1668743280,+3.46,+11.549, +0.051,+0.932
1668743340,+3.46,+11.549, +0.051,+0.932
1668743400,+3.46,+11.540, +0.051,+0.932
1668743460,+3.46,+11.531, +0.051,+0.932
1668743520,+3.46,+11.567, +0.051,+0.932
1668743580,+3.46,+11.558, +0.051,+0.932
1668743640,+3.46,+11.549, +0.051,+0.932
1668743700,+3.46,+11.549, +0.050,+0.932
1668743760,+3.46,+11.549, +0.051,+0.932
1668743820,+3.46,+11.558, +0.051,+0.932
1668743880,+3.46,+11.567, +0.051,+0.932
1668743940,+3.46,+11.531, +0.051,+0.932
1668744000,+3.46,+11.549, +0.051,+0.932
1668744060,+3.46,+11.558, +0.050,+0.932
1668744120,+3.46,+11.540, +0.052,+0.932
1668744180,+3.46,+11.558, +0.051,+0.932
1668744240,+3.46,+11.540, +0.052,+0.932
1668744300,+3.46,+11.558, +0.051,+0.932
1668744360,+3.46,+11.549, +0.051,+0.932
1668744420,+3.46,+11.531, +0.051,+0.932
1668744480,+3.46,+11.558, +0.051,+0.932
1668744540,+3.46,+11.558, +0.051,+0.932
1668744600,+3.46,+11.549, +0.052,+0.932
1668744660,+3.46,+11.558, +0.051,+0.932
1668744720,+3.46,+11.558, +0.051,+0.932
1668744780,+3.46,+11.558, +0.051,+0.932
1668744840,+3.46,+11.567, +0.051,+0.932
1668744900,+3.46,+11.558, +0.051,+0.932
1668744960,+3.46,+11.540, +0.051,+0.932
1668745020,+3.46,+11.549, +0.051,+0.932
1668745080,+3.46,+11.549, +0.051,+0.932
1668745140,+3.46,+11.549, +0.051,+0.932
1668745200,+3.46,+11.567, +0.051,+0.932
1668745260,+3.46,+11.575, +0.050,+0.932
1668745320,+3.46,+11.567, +0.051,+0.932
1668745380,+3.46,+11.567, +0.051,+0.932
1668745440,+3.46,+11.567, +0.051,+0.932
1668745500,+3.46,+11.567, +0.051,+0.932
1668745560,+3.46,+11.584, +0.051,+0.932
1668745620,+3.46,+11.575, +0.051,+0.932
1668745680,+3.46,+11.558, +0.051,+0.932
1668745740,+3.46,+11.549, +0.051,+0.932
1668745800,+3.46,+11.549, +0.052,+0.932
1668745860,+3.46,+11.549, +0.051,+0.932
1668745920,+3.46,+11.540, +0.052,+0.932
1668745980,+3.46,+11.549, +0.051,+0.932
1668746040,+3.46,+11.558, +0.051,+0.932
1668746100,+3.46,+11.558, +0.051,+0.932
1668746160,+3.46,+11.540, +0.050,+0.932
1668746220,+3.46,+11.549, +0.052,+0.932
1668746280,+3.46,+11.567, +0.052,+0.932
1668746340,+3.46,+11.584, +0.051,+0.932
1668746400,+3.46,+11.575, +0.052,+0.932
1668746460,+3.46,+11.549, +0.051,+0.932
1668746520,+3.46,+11.558, +0.050,+0.932
1668746580,+3.46,+11.558, +0.051,+0.932
1668746640,+3.46,+11.567, +0.051,+0.932
1668746700,+3.46,+11.575, +0.051,+0.932
1668746760,+3.46,+11.567, +0.051,+0.932
1668746820,+3.46,+11.567, +0.051,+0.932
1668746880,+3.46,+11.584, +0.052,+0.932
1668746940,+3.46,+11.575, +0.051,+0.932
1668747000,+3.46,+11.593, +0.051,+0.932
1668747060,+3.46,+11.593, +0.051,+0.932
1668747120,+3.46,+11.602, +0.051,+0.932
1668747180,+3.46,+11.584, +0.051,+0.932
1668747240,+3.46,+11.575, +0.051,+0.932
1668747300,+3.46,+11.602, +0.051,+0.932
1668747360,+3.46,+11.611, +0.051,+0.932
1668747420,+3.46,+11.593, +0.051,+0.932
1668747480,+3.46,+11.602, +0.051,+0.932
1668747540,+3.46,+11.611, +0.050,+0.932
1668747600,+3.46,+11.602, +0.052,+0.932
1668747660,+3.46,+11.584, +0.051,+0.932
1668747720,+3.46,+11.611, +0.051,+0.932
1668747780,+3.46,+11.602, +0.051,+0.932
1668747840,+3.46,+11.611, +0.051,+0.932
1668747900,+3.46,+11.611, +0.050,+0.932
1668747960,+3.46,+11.593, +0.051,+0.932
1668748020,+3.46,+11.602, +0.051,+0.932
1668748080,+3.46,+11.611, +0.051,+0.932
1668748140,+3.46,+11.611, +0.051,+0.932
1668748200,+3.46,+11.593, +0.052,+0.932
1668748260,+3.46,+11.620, +0.051,+0.932
1668748320,+3.46,+11.611, +0.052,+0.932
1668748380,+3.46,+11.620, +0.051,+0.932
1668748440,+3.46,+11.620, +0.051,+0.932
1668748500,+3.46,+11.620, +0.052,+0.932
1668748560,+3.46,+11.629, +0.051,+0.932
1668748620,+3.46,+11.647, +0.050,+0.932
1668748680,+3.46,+11.620, +0.051,+0.932
1668748740,+3.46,+11.629, +0.051,+0.932
1668748800,+3.46,+11.638, +0.051,+0.932
1668748860,+3.46,+11.638, +0.052,+0.932
1668748920,+3.46,+11.647, +0.051,+0.932
1668748980,+3.46,+11.647, +0.051,+0.932
1668749040,+3.46,+11.638, +0.051,+0.932
1668749100,+3.46,+11.638, +0.051,+0.932
1668749160,+3.46,+11.638, +0.051,+0.932
1668749220,+3.46,+11.656, +0.051,+0.932
1668749280,+3.46,+11.656, +0.052,+0.932
1668749340,+3.46,+11.656, +0.050,+0.932
1668749400,+3.46,+11.656, +0.051,+0.932
1668749460,+3.46,+11.629, +0.051,+0.932
1668749520,+3.46,+11.647, +0.051,+0.932
1668749580,+3.46,+11.647, +0.051,+0.932
1668749640,+3.46,+11.647, +0.051,+0.932
1668749700,+3.46,+11.656, +0.051,+0.932
1668749760,+3.46,+11.656, +0.051,+0.932
1668749820,+3.46,+11.674, +0.051,+0.932
1668749880,+3.46,+11.656, +0.052,+0.932
1668749940,+3.46,+11.665, +0.050,+0.932
1668750000,+3.46,+11.647, +0.051,+0.932
1668750060,+3.46,+11.665, +0.051,+0.932
1668750120,+3.46,+11.665, +0.051,+0.932
1668750180,+3.46,+11.656, +0.051,+0.932
1668750240,+3.46,+11.665, +0.051,+0.932
1668750300,+3.46,+11.665, +0.052,+0.932
1668750360,+3.46,+11.656, +0.052,+0.932
1668750420,+3.46,+11.656, +0.052,+0.932
1668750480,+3.46,+11.665, +0.051,+0.932
1668750540,+3.46,+11.674, +0.051,+0.932
1668750600,+3.46,+11.674, +0.051,+0.932
1668750660,+3.46,+11.674, +0.051,+0.932
1668750720,+3.46,+11.674, +0.052,+0.932
1668750780,+3.46,+11.674, +0.051,+0.932
1668750840,+3.46,+11.674, +0.052,+0.932
1668750900,+3.46,+11.665, +0.051,+0.932
1668750960,+3.46,+11.683, +0.051,+0.932
1668751020,+3.46,+11.683, +0.051,+0.932
1668751080,+3.46,+11.683, +0.051,+0.932
1668751140,+3.46,+11.674, +0.052,+0.932
1668751200,+3.46,+11.701, +0.051,+0.932
1668751260,+3.46,+11.692, +0.051,+0.932
1668751320,+3.46,+11.701, +0.051,+0.932
1668751380,+3.46,+11.701, +0.051,+0.932
1668751440,+3.46,+11.665, +0.052,+0.932
1668751500,+3.46,+11.683, +0.051,+0.932
1668751560,+3.46,+11.683, +0.051,+0.932
1668751620,+3.46,+11.710, +0.051,+0.932
1668751680,+3.46,+11.692, +0.051,+0.932
1668751740,+3.46,+11.692, +0.051,+0.932
1668751800,+3.46,+11.701, +0.050,+0.932
1668751860,+3.46,+11.701, +0.051,+0.932
1668751920,+3.46,+11.692, +0.051,+0.932
1668751980,+3.46,+11.692, +0.051,+0.932
1668752040,+3.46,+11.683, +0.052,+0.932
1668752100,+3.46,+11.701, +0.051,+0.932
1668752160,+3.46,+11.683, +0.051,+0.932
1668752220,+3.46,+11.710, +0.051,+0.932
1668752280,+3.46,+11.692, +0.051,+0.932
1668752340,+3.46,+11.701, +0.051,+0.932
1668752400,+3.46,+11.710, +0.051,+0.932
1668752460,+3.46,+11.692, +0.051,+0.932
1668752520,+3.46,+11.692, +0.051,+0.932
1668752580,+3.46,+11.701, +0.051,+0.932
1668752640,+3.46,+11.692, +0.051,+0.932
1668752700,+3.46,+11.701, +0.051,+0.932
1668752760,+3.46,+11.701, +0.051,+0.932
1668752820,+3.46,+11.710, +0.052,+0.932
1668752880,+3.46,+11.701, +0.051,+0.932
1668752940,+3.46,+11.692, +0.051,+0.932
1668753000,+3.46,+11.727, +0.051,+0.932
1668753060,+3.46,+11.701, +0.051,+0.932
1668753120,+3.46,+11.710, +0.051,+0.932
1668753180,+3.46,+11.710, +0.051,+0.932
1668753240,+3.46,+11.710, +0.051,+0.932
1668753300,+3.46,+11.719, +0.051,+0.932
1668753360,+3.46,+11.719, +0.052,+0.932
1668753420,+3.46,+11.727, +0.051,+0.932
1668753480,+3.46,+11.719, +0.051,+0.932
1668753540,+3.46,+11.719, +0.051,+0.932
1668753600,+3.46,+11.710, +0.051,+0.932
1668753660,+3.46,+11.727, +0.051,+0.932
1668753720,+3.46,+11.727, +0.051,+0.932
1668753780,+3.46,+11.727, +0.050,+0.932
1668753840,+3.46,+11.727, +0.050,+0.932
1668753900,+3.46,+11.727, +0.051,+0.932
1668753960,+3.46,+11.736, +0.051,+0.932
1668754020,+3.46,+11.727, +0.050,+0.932
1668754080,+3.46,+11.701, +0.052,+0.932
1668754140,+3.46,+11.727, +0.051,+0.932
1668754200,+3.46,+11.719, +0.051,+0.932
1668754260,+3.46,+11.719, +0.051,+0.932
1668754320,+3.46,+11.736, +0.051,+0.932
1668754380,+3.46,+11.745, +0.051,+0.932
1668754440,+3.46,+11.727, +0.051,+0.932
1668754500,+3.46,+11.719, +0.051,+0.932
1668754560,+3.46,+11.727, +0.051,+0.932
1668754620,+3.46,+11.727, +0.051,+0.932
1668754680,+3.46,+11.736, +0.051,+0.932
1668754740,+3.46,+11.727, +0.050,+0.932
1668754800,+3.46,+11.719, +0.051,+0.932
1668754860,+3.46,+11.745, +0.051,+0.932
1668754920,+3.46,+11.736, +0.051,+0.932
1668754980,+3.46,+11.727, +0.051,+0.932
1668755040,+3.46,+11.745, +0.051,+0.932
1668755100,+3.46,+11.710, +0.051,+0.932
1668755160,+3.46,+11.736, +0.051,+0.932
1668755220,+3.46,+11.736, +0.051,+0.932
1668755280,+3.46,+11.745, +0.051,+0.932
1668755340,+3.46,+11.754, +0.051,+0.932
1668755400,+3.46,+11.727, +0.050,+0.932
1668755460,+3.46,+11.745, +0.051,+0.932
1668755520,+3.46,+11.719, +0.051,+0.932
1668755580,+3.46,+11.736, +0.051,+0.932
1668755640,+3.46,+11.745, +0.051,+0.932
1668755700,+3.46,+11.754, +0.051,+0.932
1668755760,+3.46,+11.754, +0.051,+0.932
1668755820,+3.46,+11.727, +0.051,+0.932
1668755880,+3.46,+11.727, +0.052,+0.932
1668755940,+3.46,+11.710, +0.051,+0.932
1668756000,+3.46,+11.736, +0.051,+0.932
1668756060,+3.46,+11.736, +0.051,+0.932
1668756120,+3.46,+11.727, +0.052,+0.932
1668756180,+3.46,+11.745, +0.051,+0.932
1668756240,+3.46,+11.727, +0.051,+0.932
1668756300,+3.46,+11.745, +0.051,+0.932
1668756360,+3.46,+11.727, +0.051,+0.932
1668756420,+3.46,+11.745, +0.050,+0.932
1668756480,+3.46,+11.754, +0.051,+0.932
1668756540,+3.46,+11.736, +0.051,+0.932
1668756600,+3.46,+11.727, +0.051,+0.932
1668756660,+3.46,+11.745, +0.051,+0.932
1668756720,+3.46,+11.736, +0.051,+0.932
1668756780,+3.46,+11.736, +0.051,+0.932
1668756840,+3.46,+11.745, +0.050,+0.932
1668756900,+3.46,+11.745, +0.051,+0.932
1668756960,+3.46,+11.736, +0.051,+0.932
1668757020,+3.46,+11.745, +0.051,+0.932
1668757080,+3.46,+11.754, +0.051,+0.932
1668757140,+3.46,+11.727, +0.052,+0.932
1668757200,+3.46,+11.736, +0.051,+0.932
1668757260,+3.46,+11.745, +0.051,+0.932
1668757320,+3.46,+11.745, +0.051,+0.932
1668757380,+3.46,+11.745, +0.051,+0.932
1668757440,+3.46,+11.736, +0.051,+0.932
1668757500,+3.46,+11.763, +0.051,+0.932
1668757560,+3.46,+11.745, +0.052,+0.932
1668757620,+3.46,+11.727, +0.051,+0.932
1668757680,+3.46,+11.736, +0.051,+0.932
1668757740,+3.46,+11.763, +0.052,+0.932
1668757800,+3.46,+11.745, +0.051,+0.932
1668757860,+3.46,+11.754, +0.051,+0.932
1668757920,+3.46,+11.754, +0.051,+0.932
1668757980,+3.46,+11.745, +0.052,+0.932
1668758040,+3.46,+11.745, +0.051,+0.932
1668758100,+3.46,+11.745, +0.051,+0.932
1668758160,+3.46,+11.754, +0.051,+0.932
1668758220,+3.46,+11.736, +0.051,+0.932
1668758280,+3.46,+11.772, +0.051,+0.932
1668758340,+3.46,+11.736, +0.052,+0.932
1668758400,+3.46,+11.736, +0.052,+0.932
1668758460,+3.46,+11.754, +0.051,+0.932
1668758520,+3.46,+11.736, +0.051,+0.932
1668758580,+3.46,+11.745, +0.051,+0.932
1668758640,+3.46,+11.736, +0.051,+0.932
1668758700,+3.46,+11.745, +0.051,+0.932
1668758760,+3.46,+11.772, +0.052,+0.932
1668758820,+3.46,+11.763, +0.051,+0.932
1668758880,+3.46,+11.754, +0.051,+0.932
1668758940,+3.46,+11.745, +0.051,+0.932
1668759000,+3.46,+11.745, +0.051,+0.932
1668759060,+3.46,+11.745, +0.051,+0.932
1668759120,+3.46,+11.745, +0.051,+0.932
1668759180,+3.46,+11.754, +0.051,+0.932
1668759240,+3.46,+11.763, +0.051,+0.932
1668759300,+3.46,+11.736, +0.051,+0.932
1668759360,+3.46,+11.754, +0.051,+0.932
1668759420,+3.46,+11.745, +0.051,+0.932
1668759480,+3.46,+11.745, +0.051,+0.932
1668759540,+3.46,+11.745, +0.051,+0.932
1668759600,+3.46,+11.736, +0.051,+0.932
1668759660,+3.46,+11.727, +0.052,+0.932
1668759720,+3.46,+11.745, +0.051,+0.932
1668759780,+3.46,+11.736, +0.052,+0.932
1668759840,+3.46,+11.701, +0.051,+0.932
1668759900,+3.46,+11.719, +0.051,+0.932
1668759960,+3.46,+11.719, +0.051,+0.932
1668760020,+3.46,+11.701, +0.051,+0.932
1668760080,+3.46,+11.692, +0.051,+0.932
1668760140,+3.46,+11.692, +0.051,+0.932
1668760200,+3.46,+11.692, +0.051,+0.932
1668760260,+3.46,+11.674, +0.050,+0.932
1668760320,+3.46,+11.674, +0.051,+0.932
1668760380,+3.46,+11.692, +0.051,+0.932
1668760440,+3.46,+11.665, +0.051,+0.932
1668760500,+3.46,+11.674, +0.051,+0.932
1668760560,+3.46,+11.665, +0.051,+0.932
1668760620,+3.46,+11.656, +0.051,+0.932
1668760680,+3.46,+11.665, +0.051,+0.932
1668760740,+3.46,+11.674, +0.051,+0.932
1668760800,+3.46,+11.674, +0.050,+0.932
1668760860,+3.46,+11.647, +0.051,+0.932
1668760920,+3.46,+11.647, +0.051,+0.932
1668760980,+3.46,+11.656, +0.051,+0.932
1668761040,+3.46,+11.656, +0.051,+0.932
1668761100,+3.46,+11.647, +0.051,+0.932
1668761160,+3.46,+11.656, +0.051,+0.932
1668761220,+3.46,+11.683, +0.051,+0.932
1668761280,+3.46,+11.665, +0.051,+0.932
1668761340,+3.46,+11.656, +0.051,+0.932
1668761400,+3.46,+11.656, +0.051,+0.932
1668761460,+3.46,+11.656, +0.051,+0.932
1668761520,+3.46,+11.620, +0.051,+0.932
1668761580,+3.46,+11.629, +0.052,+0.932
1668761640,+3.46,+11.629, +0.051,+0.932
1668761700,+3.46,+11.638, +0.051,+0.932
1668761760,+3.46,+11.629, +0.051,+0.932
1668761820,+3.46,+11.620, +0.051,+0.932
1668761880,+3.46,+11.638, +0.051,+0.932
1668761940,+3.46,+11.647, +0.051,+0.932
1668762000,+3.46,+11.611, +0.051,+0.932
1668762060,+3.46,+11.629, +0.051,+0.932
1668762120,+3.46,+11.647, +0.051,+0.932
1668762180,+3.46,+11.638, +0.051,+0.932
1668762240,+3.46,+11.620, +0.052,+0.932
1668762300,+3.46,+11.611, +0.051,+0.932
1668762360,+3.46,+11.629, +0.052,+0.932
1668762420,+3.46,+11.620, +0.051,+0.932
1668762480,+3.46,+11.620, +0.051,+0.932
1668762540,+3.46,+11.629, +0.051,+0.932
1668762600,+3.46,+11.611, +0.051,+0.932
1668762660,+3.46,+11.602, +0.051,+0.932
1668762720,+3.46,+11.593, +0.051,+0.932
1668762780,+3.46,+11.593, +0.051,+0.932
1668762840,+3.46,+11.575, +0.051,+0.932
1668762900,+3.46,+11.567, +0.051,+0.932
1668762960,+3.46,+11.567, +0.051,+0.932
1668763020,+3.46,+11.584, +0.052,+0.932
1668763080,+3.46,+11.540, +0.051,+0.932
1668763140,+3.46,+11.558, +0.051,+0.932
1668763200,+3.46,+11.567, +0.051,+0.932
1668763260,+3.46,+11.558, +0.051,+0.932
1668763320,+3.46,+11.549, +0.052,+0.932
1668763380,+3.46,+11.575, +0.051,+0.932
1668763440,+3.46,+11.567, +0.051,+0.932
1668763500,+3.46,+11.549, +0.052,+0.932
1668763560,+3.46,+11.558, +0.051,+0.932
1668763620,+3.46,+11.558, +0.051,+0.932
1668763680,+3.46,+11.558, +0.051,+0.932
1668763740,+3.46,+11.558, +0.052,+0.932
1668763800,+3.46,+11.540, +0.051,+0.932
1668763860,+3.46,+11.540, +0.051,+0.932
1668763920,+3.46,+11.558, +0.052,+0.932
1668763980,+3.46,+11.540, +0.051,+0.932
1668764040,+3.46,+11.540, +0.051,+0.932
1668764100,+3.46,+11.522, +0.051,+0.932
1668764160,+3.46,+11.540, +0.051,+0.932
1668764220,+3.46,+11.513, +0.051,+0.932
1668764280,+3.46,+11.504, +0.052,+0.932
1668764340,+3.46,+11.495, +0.051,+0.932
1668764400,+3.46,+11.513, +0.051,+0.932
1668764460,+3.46,+11.486, +0.052,+0.932
1668764520,+3.46,+11.504, +0.051,+0.932
1668764580,+3.46,+11.495, +0.051,+0.932
1668764640,+3.46,+11.495, +0.051,+0.932
1668764700,+3.46,+11.495, +0.052,+0.932
1668764760,+3.46,+11.468, +0.052,+0.932
1668764820,+3.46,+11.495, +0.051,+0.932
1668764880,+3.46,+11.486, +0.051,+0.932
1668764940,+3.46,+11.477, +0.051,+0.932
1668765000,+3.46,+11.459, +0.052,+0.932
1668765060,+3.46,+11.477, +0.050,+0.932
1668765120,+3.46,+11.468, +0.052,+0.932
1668765180,+3.46,+11.450, +0.051,+0.932
1668765240,+3.46,+11.450, +0.051,+0.932
1668765300,+3.46,+11.450, +0.051,+0.932
1668765360,+3.46,+11.468, +0.051,+0.932
1668765420,+3.46,+11.468, +0.052,+0.932
1668765480,+3.46,+11.468, +0.051,+0.932
1668765540,+3.46,+11.432, +0.052,+0.932
1668765600,+3.46,+11.450, +0.052,+0.932
1668765660,+3.46,+11.450, +0.051,+0.932
1668765720,+3.46,+11.432, +0.052,+0.932
1668765780,+3.46,+11.450, +0.051,+0.932
1668765840,+3.46,+11.441, +0.052,+0.932
1668765900,+3.46,+11.450, +0.052,+0.932
1668765960,+3.46,+11.450, +0.052,+0.932
1668766020,+3.46,+11.441, +0.051,+0.932
1668766080,+3.46,+11.423, +0.052,+0.932
1668766140,+3.46,+11.432, +0.051,+0.932
1668766200,+3.46,+11.423, +0.051,+0.932
1668766260,+3.46,+11.441, +0.052,+0.932
1668766320,+3.46,+11.432, +0.051,+0.932
1668766380,+3.46,+11.414, +0.051,+0.932
1668766440,+3.46,+11.423, +0.051,+0.932
1668766500,+3.46,+11.414, +0.051,+0.932
1668766560,+3.46,+11.414, +0.051,+0.932
1668766620,+3.46,+11.423, +0.051,+0.932
1668766680,+3.46,+11.414, +0.051,+0.932
1668766740,+3.46,+11.405, +0.052,+0.932
1668766800,+3.46,+11.414, +0.051,+0.932
1668766860,+3.46,+11.396, +0.051,+0.932
1668766920,+3.46,+11.414, +0.051,+0.932
1668766980,+3.46,+11.405, +0.051,+0.932
1668767040,+3.46,+11.396, +0.052,+0.932
1668767100,+3.46,+11.414, +0.052,+0.932
1668767160,+3.46,+11.414, +0.052,+0.932
1668767220,+3.46,+11.405, +0.051,+0.932
1668767280,+3.46,+11.396, +0.052,+0.932
1668767340,+3.46,+11.405, +0.052,+0.932
1668767400,+3.46,+11.387, +0.052,+0.932
1668767460,+3.46,+11.414, +0.052,+0.932
1668767520,+3.46,+11.423, +0.051,+0.932
1668767580,+3.46,+11.423, +0.051,+0.932
1668767640,+3.46,+11.396, +0.052,+0.932
1668767700,+3.46,+11.396, +0.052,+0.932
1668767760,+3.46,+11.378, +0.052,+0.932
1668767820,+3.46,+11.396, +0.052,+0.932
1668767880,+3.46,+11.369, +0.051,+0.932
1668767940,+3.46,+11.360, +0.051,+0.932
1668768000,+3.46,+11.396, +0.051,+0.932
1668768060,+3.46,+11.360, +0.052,+0.932
1668768120,+3.46,+11.342, +0.051,+0.932
1668768180,+3.46,+11.333, +0.052,+0.932
1668768240,+3.46,+11.324, +0.051,+0.932
1668768300,+3.46,+11.315, +0.051,+0.932
1668768360,+3.46,+11.289, +0.052,+0.932
1668768420,+3.46,+11.298, +0.051,+0.932
1668768480,+3.46,+11.271, +0.051,+0.932
1668768540,+3.46,+11.262, +0.051,+0.932
1668768600,+3.46,+11.280, +0.051,+0.932
1668768660,+3.46,+11.280, +0.050,+0.932
1668768720,+3.45,+11.262, +0.052,+0.932
1668768780,+3.46,+11.271, +0.052,+0.932
1668768840,+3.46,+11.253, +0.051,+0.932
1668768900,+3.46,+11.271, +0.051,+0.932
1668768960,+3.46,+11.271, +0.051,+0.932
1668769020,+3.46,+11.253, +0.051,+0.932
1668769080,+3.46,+11.253, +0.051,+0.932
1668769140,+3.46,+11.271, +0.051,+0.932
1668769200,+3.46,+11.262, +0.051,+0.932
1668769260,+3.46,+11.244, +0.051,+0.932
1668769320,+3.46,+11.271, +0.051,+0.932
1668769380,+3.46,+11.289, +0.051,+0.932
1668769440,+3.46,+11.253, +0.052,+0.932
1668769500,+3.46,+11.253, +0.051,+0.932
1668769560,+3.46,+11.271, +0.052,+0.932
1668769620,+3.46,+11.280, +0.051,+0.932
1668769680,+3.45,+11.244, +0.052,+0.932
1668769740,+3.46,+11.262, +0.052,+0.932
1668769800,+3.46,+11.235, +0.052,+0.932
1668769860,+3.46,+11.244, +0.052,+0.932
1668769920,+3.46,+11.244, +0.052,+0.932
1668769980,+3.46,+11.262, +0.051,+0.932
1668770040,+3.46,+11.226, +0.052,+0.932
1668770100,+3.45,+11.226, +0.052,+0.932
1668770160,+3.46,+11.235, +0.052,+0.932
1668770220,+3.45,+11.226, +0.051,+0.932
1668770280,+3.46,+11.244, +0.052,+0.932
1668770340,+3.45,+11.226, +0.051,+0.932
