7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667268180,+3.47,+14.943, +2.219,+0.902
1667268240,+3.47,+14.935, +2.223,+0.903
1667268300,+3.47,+14.943, +2.221,+0.904
1667268360,+3.47,+14.943, +2.218,+0.905
1667268420,+3.47,+14.952, +2.212,+0.907
1667268480,+3.47,+14.943, +2.200,+0.908
1667268540,+3.47,+14.952, +2.184,+0.909
1667268600,+3.47,+14.961, +2.168,+0.911
1667268660,+3.47,+14.952, +2.145,+0.912
1667268720,+3.47,+14.926, +2.140,+0.912
1667268780,+3.47,+14.935, +2.135,+0.911
1667268840,+3.47,+14.935, +2.129,+0.910
1667268900,+3.47,+14.943, +2.119,+0.910
1667268960,+3.47,+14.943, +2.109,+0.910
1667269020,+3.47,+14.935, +2.103,+0.910
1667269080,+3.47,+14.952, +2.088,+0.910
1667269140,+3.47,+14.952, +2.067,+0.912
1667269200,+3.47,+14.909, +2.070,+0.909
1667269260,+3.47,+14.952, +2.083,+0.906
1667269320,+3.47,+14.926, +2.108,+0.903
1667269380,+3.47,+14.935, +2.129,+0.900
1667269440,+3.47,+14.917, +2.148,+0.899
1667269500,+3.47,+14.935, +2.162,+0.898
1667269560,+3.47,+14.935, +2.185,+0.897
1667269620,+3.47,+14.917, +2.210,+0.896
1667269680,+3.47,+14.917, +2.229,+0.896
1667269740,+3.47,+14.917, +2.246,+0.896
1667269800,+3.47,+14.935, +2.260,+0.897
1667269860,+3.47,+14.935, +2.275,+0.897
1667269920,+3.47,+14.935, +2.289,+0.898
1667269980,+3.47,+14.917, +2.304,+0.898
1667270040,+3.47,+14.909, +2.314,+0.899
1667270100,+3.47,+14.909, +2.323,+0.899
1667270160,+3.47,+14.926, +2.329,+0.899
1667270220,+3.47,+14.943, +2.336,+0.900
1667270280,+3.47,+14.943, +2.340,+0.900
1667270340,+3.47,+14.909, +2.349,+0.901
1667270400,+3.47,+14.909, +2.355,+0.901
1667270460,+3.47,+14.926, +2.369,+0.900
1667270520,+3.47,+14.917, +2.381,+0.899
1667270580,+3.47,+14.926, +2.391,+0.898
1667270640,+3.47,+14.926, +2.411,+0.897
1667270700,+3.47,+14.917, +2.428,+0.896
1667270760,+3.47,+14.900, +2.450,+0.894
1667270820,+3.47,+14.917, +2.471,+0.893
1667270880,+3.47,+14.900, +2.498,+0.891
1667270940,+3.47,+14.926, +2.521,+0.890
1667271000,+3.47,+14.900, +2.546,+0.890
1667271060,+3.47,+14.892, +2.564,+0.890
1667271120,+3.47,+14.892, +2.581,+0.891
1667271180,+3.47,+14.909, +2.590,+0.891
1667271240,+3.47,+14.892, +2.605,+0.892
1667271300,+3.47,+14.909, +2.607,+0.893
1667271360,+3.47,+14.883, +2.613,+0.895
1667271420,+3.47,+14.892, +2.615,+0.896
1667271480,+3.47,+14.892, +2.614,+0.897
1667271540,+3.47,+14.900, +2.610,+0.898
1667271600,+3.47,+14.892, +2.616,+0.898
1667271660,+3.47,+14.883, +2.602,+0.898
1667271720,+3.47,+14.917, +2.581,+0.900
1667271780,+3.47,+14.883, +2.556,+0.902
1667271840,+3.47,+14.892, +2.530,+0.903
1667271900,+3.47,+14.892, +2.510,+0.904
1667271960,+3.47,+14.874, +2.495,+0.904
1667272020,+3.47,+14.900, +2.480,+0.904
1667272080,+3.47,+14.909, +2.471,+0.903
1667272140,+3.47,+14.900, +2.470,+0.902
1667272200,+3.47,+14.883, +2.474,+0.900
1667272260,+3.47,+14.883, +2.481,+0.898
1667272320,+3.47,+14.909, +2.485,+0.896
1667272380,+3.47,+14.909, +2.493,+0.895
1667272440,+3.47,+14.900, +2.504,+0.893
1667272500,+3.47,+14.874, +2.516,+0.892
1667272560,+3.47,+14.892, +2.522,+0.891
1667272620,+3.47,+14.892, +2.534,+0.891
1667272680,+3.47,+14.866, +2.545,+0.890
1667272740,+3.47,+14.874, +2.554,+0.889
1667272800,+3.47,+14.866, +2.568,+0.889
1667272860,+3.47,+14.883, +2.578,+0.889
1667272920,+3.47,+14.866, +2.591,+0.890
1667272980,+3.47,+14.874, +2.593,+0.890
1667273040,+3.47,+14.848, +2.599,+0.892
1667273100,+3.47,+14.857, +2.603,+0.892
1667273160,+3.47,+14.866, +2.606,+0.892
1667273220,+3.47,+14.874, +2.613,+0.892
1667273280,+3.47,+14.848, +2.631,+0.890
1667273340,+3.47,+14.857, +2.641,+0.889
1667273400,+3.47,+14.857, +2.653,+0.889
1667273460,+3.47,+14.848, +2.665,+0.889
1667273520,+3.47,+14.848, +2.674,+0.889
1667273580,+3.47,+14.848, +2.681,+0.889
1667273640,+3.47,+14.848, +2.686,+0.890
1667273700,+3.47,+14.848, +2.687,+0.890
1667273760,+3.47,+14.848, +2.691,+0.891
1667273820,+3.47,+14.840, +2.687,+0.892
1667273880,+3.47,+14.857, +2.679,+0.894
1667273940,+3.47,+14.840, +2.678,+0.894
1667274000,+3.47,+14.857, +2.672,+0.895
1667274060,+3.47,+14.874, +2.668,+0.895
1667274120,+3.47,+14.848, +2.671,+0.895
1667274180,+3.47,+14.840, +2.674,+0.894
1667274240,+3.47,+14.848, +2.674,+0.894
1667274300,+3.47,+14.848, +2.685,+0.893
1667274360,+3.47,+14.866, +2.688,+0.892
1667274420,+3.47,+14.857, +2.697,+0.891
1667274480,+3.47,+14.823, +2.709,+0.890
1667274540,+3.47,+14.857, +2.710,+0.889
1667274600,+3.47,+14.848, +2.719,+0.889
1667274660,+3.47,+14.840, +2.730,+0.888
1667274720,+3.47,+14.848, +2.740,+0.887
1667274780,+3.47,+14.831, +2.752,+0.887
1667274840,+3.47,+14.831, +2.766,+0.886
1667274900,+3.47,+14.831, +2.779,+0.886
1667274960,+3.47,+14.823, +2.790,+0.886
1667275020,+3.47,+14.840, +2.799,+0.886
1667275080,+3.47,+14.831, +2.808,+0.886
1667275140,+3.47,+14.814, +2.815,+0.887
1667275200,+3.47,+14.848, +2.813,+0.888
1667275260,+3.47,+14.840, +2.814,+0.889
1667275320,+3.47,+14.848, +2.811,+0.889
1667275380,+3.47,+14.840, +2.813,+0.891
1667275440,+3.47,+14.823, +2.810,+0.891
1667275500,+3.47,+14.840, +2.805,+0.892
1667275560,+3.47,+14.831, +2.806,+0.892
1667275620,+3.47,+14.848, +2.804,+0.892
1667275680,+3.47,+14.848, +2.804,+0.892
1667275740,+3.47,+14.840, +2.804,+0.892
1667275800,+3.47,+14.831, +2.803,+0.892
1667275860,+3.47,+14.840, +2.799,+0.892
1667275920,+3.47,+14.857, +2.794,+0.893
1667275980,+3.47,+14.866, +2.789,+0.893
1667276040,+3.47,+14.840, +2.787,+0.893
1667276100,+3.47,+14.866, +2.788,+0.893
1667276160,+3.47,+14.848, +2.801,+0.891
1667276220,+3.47,+14.866, +2.811,+0.889
1667276280,+3.47,+14.883, +2.820,+0.888
1667276340,+3.47,+14.840, +2.838,+0.887
1667276400,+3.47,+14.866, +2.845,+0.886
1667276460,+3.47,+14.874, +2.852,+0.887
1667276520,+3.47,+14.883, +2.856,+0.887
1667276580,+3.47,+14.857, +2.864,+0.888
1667276640,+3.47,+14.866, +2.865,+0.888
1667276700,+3.47,+14.874, +2.866,+0.889
1667276760,+3.47,+14.874, +2.866,+0.890
1667276820,+3.47,+14.883, +2.870,+0.889
1667276880,+3.47,+14.874, +2.878,+0.889
1667276940,+3.47,+14.883, +2.879,+0.888
1667277000,+3.47,+14.857, +2.885,+0.888
1667277060,+3.47,+14.866, +2.897,+0.887
1667277120,+3.47,+14.866, +2.910,+0.886
1667277180,+3.47,+14.857, +2.926,+0.885
1667277240,+3.47,+14.874, +2.935,+0.884
1667277300,+3.47,+14.857, +2.946,+0.884
1667277360,+3.47,+14.848, +2.958,+0.884
1667277420,+3.47,+14.840, +2.963,+0.884
1667277480,+3.47,+14.848, +2.968,+0.885
1667277540,+3.47,+14.857, +2.971,+0.885
1667277600,+3.47,+14.823, +2.976,+0.886
1667277660,+3.47,+14.857, +2.973,+0.887
1667277720,+3.47,+14.823, +2.973,+0.888
1667277780,+3.47,+14.848, +2.969,+0.889
1667277840,+3.47,+14.848, +2.966,+0.889
1667277900,+3.47,+14.840, +2.969,+0.889
1667277960,+3.47,+14.848, +2.966,+0.890
1667278020,+3.47,+14.848, +2.963,+0.890
1667278080,+3.47,+14.848, +2.960,+0.890
1667278140,+3.47,+14.848, +2.960,+0.891
1667278200,+3.47,+14.874, +2.950,+0.891
1667278260,+3.47,+14.840, +2.946,+0.892
1667278320,+3.47,+14.848, +2.942,+0.892
1667278380,+3.47,+14.840, +2.943,+0.891
1667278440,+3.47,+14.866, +2.935,+0.891
1667278500,+3.47,+14.848, +2.934,+0.892
1667278560,+3.47,+14.840, +2.937,+0.890
1667278620,+3.47,+14.823, +2.948,+0.889
1667278680,+3.47,+14.857, +2.947,+0.889
1667278740,+3.47,+14.857, +2.952,+0.888
1667278800,+3.47,+14.848, +2.957,+0.887
1667278860,+3.47,+14.857, +2.961,+0.887
1667278920,+3.47,+14.857, +2.968,+0.887
1667278980,+3.47,+14.874, +2.970,+0.887
1667279040,+3.47,+14.857, +2.977,+0.886
1667279100,+3.47,+14.866, +2.982,+0.887
1667279160,+3.47,+14.866, +2.987,+0.887
1667279220,+3.47,+14.874, +2.989,+0.887
1667279280,+3.47,+14.874, +2.995,+0.887
1667279340,+3.47,+14.874, +3.000,+0.886
1667279400,+3.47,+14.883, +3.006,+0.886
1667279460,+3.47,+14.883, +3.012,+0.886
1667279520,+3.47,+14.900, +3.015,+0.886
1667279580,+3.47,+14.883, +3.023,+0.886
1667279640,+3.47,+14.892, +3.026,+0.886
1667279700,+3.47,+14.883, +3.031,+0.886
1667279760,+3.47,+14.892, +3.031,+0.886
1667279820,+3.47,+14.900, +3.031,+0.887
1667279880,+3.47,+14.909, +3.034,+0.887
1667279940,+3.47,+14.900, +3.036,+0.887
1667280000,+3.47,+14.900, +3.038,+0.887
1667280060,+3.47,+14.892, +3.041,+0.887
1667280120,+3.47,+14.892, +3.044,+0.887
1667280180,+3.47,+14.909, +3.043,+0.887
1667280240,+3.47,+14.900, +3.046,+0.888
1667280300,+3.47,+14.909, +3.047,+0.888
1667280360,+3.47,+14.900, +3.047,+0.888
1667280420,+3.47,+14.892, +3.051,+0.888
1667280480,+3.47,+14.900, +3.050,+0.888
1667280540,+3.47,+14.917, +3.044,+0.888
1667280600,+3.47,+14.900, +3.047,+0.888
1667280660,+3.47,+14.892, +3.048,+0.888
1667280720,+3.47,+14.900, +3.049,+0.888
1667280780,+3.47,+14.900, +3.052,+0.888
1667280840,+3.47,+14.892, +3.057,+0.888
1667280900,+3.47,+14.892, +3.062,+0.887
1667280960,+3.47,+14.900, +3.066,+0.887
1667281020,+3.47,+14.892, +3.073,+0.886
1667281080,+3.47,+14.892, +3.079,+0.886
1667281140,+3.47,+14.883, +3.082,+0.886
1667281200,+3.47,+14.892, +3.088,+0.887
1667281260,+3.47,+14.883, +3.089,+0.887
1667281320,+3.47,+14.909, +3.087,+0.888
1667281380,+3.47,+14.883, +3.088,+0.888
1667281440,+3.47,+14.892, +3.087,+0.889
1667281500,+3.47,+14.883, +3.086,+0.889
1667281560,+3.47,+14.900, +3.080,+0.890
1667281620,+3.47,+14.892, +3.083,+0.890
1667281680,+3.47,+14.892, +3.079,+0.890
1667281740,+3.47,+14.874, +3.077,+0.891
1667281800,+3.47,+14.900, +3.068,+0.891
1667281860,+3.47,+14.883, +3.064,+0.891
1667281920,+3.47,+14.857, +3.060,+0.892
1667281980,+3.47,+14.874, +3.052,+0.892
1667282040,+3.47,+14.857, +3.046,+0.892
1667282100,+3.47,+14.866, +3.040,+0.892
1667282160,+3.47,+14.866, +3.039,+0.891
1667282220,+3.47,+14.857, +3.040,+0.891
1667282280,+3.47,+14.848, +3.043,+0.890
1667282340,+3.47,+14.874, +3.039,+0.890
1667282400,+3.47,+14.857, +3.042,+0.890
1667282460,+3.47,+14.857, +3.033,+0.891
1667282520,+3.47,+14.840, +3.034,+0.890
1667282580,+3.47,+14.848, +3.031,+0.889
1667282640,+3.47,+14.831, +3.037,+0.888
1667282700,+3.47,+14.840, +3.040,+0.888
1667282760,+3.47,+14.840, +3.043,+0.888
1667282820,+3.47,+14.840, +3.041,+0.888
1667282880,+3.47,+14.823, +3.045,+0.888
1667282940,+3.47,+14.831, +3.042,+0.888
1667283000,+3.47,+14.831, +3.041,+0.888
1667283060,+3.47,+14.831, +3.037,+0.889
1667283120,+3.47,+14.848, +3.029,+0.890
1667283180,+3.47,+14.840, +3.022,+0.891
1667283240,+3.47,+14.840, +3.021,+0.891
1667283300,+3.47,+14.831, +3.017,+0.891
1667283360,+3.47,+14.814, +3.024,+0.890
1667283420,+3.47,+14.823, +3.028,+0.889
1667283480,+3.47,+14.831, +3.030,+0.888
1667283540,+3.47,+14.831, +3.034,+0.888
1667283600,+3.47,+14.814, +3.038,+0.888
1667283660,+3.47,+14.814, +3.038,+0.887
1667283720,+3.47,+14.823, +3.036,+0.887
1667283780,+3.47,+14.814, +3.046,+0.887
1667283840,+3.47,+14.831, +3.058,+0.886
1667283900,+3.47,+14.831, +3.071,+0.886
1667283960,+3.47,+14.814, +3.082,+0.885
1667284020,+3.47,+14.831, +3.092,+0.885
1667284080,+3.47,+14.823, +3.105,+0.885
1667284140,+3.47,+14.823, +3.111,+0.885
1667284200,+3.47,+14.831, +3.115,+0.885
1667284260,+3.47,+14.857, +3.114,+0.886
1667284320,+3.47,+14.831, +3.115,+0.887
1667284380,+3.47,+14.831, +3.113,+0.888
1667284440,+3.47,+14.823, +3.108,+0.890
1667284500,+3.47,+14.823, +3.099,+0.891
1667284560,+3.47,+14.840, +3.083,+0.892
1667284620,+3.47,+14.823, +3.074,+0.893
1667284680,+3.47,+14.814, +3.058,+0.895
1667284740,+3.47,+14.823, +3.036,+0.896
1667284800,+3.47,+14.831, +3.018,+0.897
1667284860,+3.47,+14.831, +3.006,+0.897
1667284920,+3.47,+14.840, +2.995,+0.897
1667284980,+3.47,+14.831, +2.987,+0.896
1667285040,+3.47,+14.831, +2.983,+0.895
1667285100,+3.47,+14.814, +2.986,+0.893
1667285160,+3.47,+14.805, +2.990,+0.892
1667285220,+3.47,+14.805, +2.996,+0.890
1667285280,+3.47,+14.823, +3.006,+0.889
1667285340,+3.47,+14.788, +3.013,+0.888
1667285400,+3.47,+14.805, +3.020,+0.887
1667285460,+3.47,+14.823, +3.024,+0.887
1667285520,+3.47,+14.805, +3.032,+0.887
1667285580,+3.47,+14.805, +3.033,+0.888
1667285640,+3.47,+14.814, +3.035,+0.888
1667285700,+3.47,+14.814, +3.037,+0.888
1667285760,+3.47,+14.814, +3.045,+0.888
1667285820,+3.47,+14.823, +3.047,+0.888
1667285880,+3.47,+14.797, +3.048,+0.889
1667285940,+3.47,+14.814, +3.049,+0.889
1667286000,+3.47,+14.814, +3.049,+0.890
1667286060,+3.47,+14.814, +3.045,+0.891
1667286120,+3.47,+14.840, +3.039,+0.891
1667286180,+3.47,+14.814, +3.036,+0.892
1667286240,+3.47,+14.814, +3.029,+0.893
1667286300,+3.47,+14.814, +3.023,+0.894
1667286360,+3.47,+14.823, +3.013,+0.894
1667286420,+3.47,+14.814, +3.008,+0.895
1667286480,+3.47,+14.823, +2.999,+0.895
1667286540,+3.47,+14.823, +2.990,+0.896
1667286600,+3.47,+14.823, +2.978,+0.896
1667286660,+3.47,+14.814, +2.965,+0.897
1667286720,+3.47,+14.823, +2.947,+0.898
1667286780,+3.47,+14.823, +2.933,+0.899
1667286840,+3.47,+14.805, +2.916,+0.900
1667286900,+3.47,+14.831, +2.896,+0.901
1667286960,+3.47,+14.814, +2.887,+0.901
1667287020,+3.47,+14.805, +2.870,+0.901
1667287080,+3.47,+14.831, +2.853,+0.902
1667287140,+3.47,+14.823, +2.839,+0.902
1667287200,+3.47,+14.814, +2.826,+0.903
1667287260,+3.47,+14.814, +2.808,+0.903
1667287320,+3.47,+14.814, +2.790,+0.903
1667287380,+3.47,+14.805, +2.770,+0.904
1667287440,+3.47,+14.814, +2.744,+0.905
1667287500,+3.47,+14.805, +2.717,+0.906
1667287560,+3.47,+14.814, +2.689,+0.907
1667287620,+3.47,+14.814, +2.664,+0.908
1667287680,+3.47,+14.831, +2.633,+0.908
1667287740,+3.47,+14.814, +2.610,+0.910
1667287800,+3.47,+14.788, +2.584,+0.910
1667287860,+3.47,+14.814, +2.552,+0.911
1667287920,+3.47,+14.814, +2.534,+0.910
1667287980,+3.47,+14.805, +2.520,+0.909
1667288040,+3.47,+14.805, +2.512,+0.908
1667288100,+3.47,+14.805, +2.506,+0.906
1667288160,+3.47,+14.805, +2.501,+0.905
1667288220,+3.47,+14.805, +2.499,+0.904
1667288280,+3.47,+14.831, +2.499,+0.903
1667288340,+3.47,+14.805, +2.501,+0.902
1667288400,+3.47,+14.814, +2.500,+0.901
1667288460,+3.47,+14.797, +2.496,+0.901
1667288520,+3.47,+14.814, +2.486,+0.902
1667288580,+3.47,+14.814, +2.474,+0.903
1667288640,+3.47,+14.831, +2.467,+0.903
1667288700,+3.47,+14.831, +2.467,+0.902
1667288760,+3.47,+14.814, +2.469,+0.902
1667288820,+3.47,+14.823, +2.471,+0.901
1667288880,+3.47,+14.823, +2.468,+0.901
1667288940,+3.47,+14.823, +2.466,+0.901
1667289000,+3.47,+14.805, +2.467,+0.901
1667289060,+3.47,+14.840, +2.462,+0.901
1667289120,+3.47,+14.823, +2.460,+0.901
1667289180,+3.47,+14.840, +2.455,+0.902
1667289240,+3.47,+14.840, +2.444,+0.903
1667289300,+3.47,+14.823, +2.431,+0.905
1667289360,+3.47,+14.831, +2.417,+0.906
1667289420,+3.47,+14.814, +2.413,+0.906
1667289480,+3.47,+14.823, +2.411,+0.905
1667289540,+3.47,+14.831, +2.408,+0.905
1667289600,+3.47,+14.823, +2.406,+0.905
1667289660,+3.47,+14.823, +2.399,+0.905
1667289720,+3.47,+14.814, +2.388,+0.906
1667289780,+3.47,+14.840, +2.372,+0.907
1667289840,+3.47,+14.840, +2.354,+0.908
1667289900,+3.47,+14.848, +2.330,+0.910
1667289960,+3.47,+14.840, +2.306,+0.911
1667290020,+3.47,+14.848, +2.276,+0.913
1667290080,+3.47,+14.823, +2.249,+0.914
1667290140,+3.47,+14.823, +2.220,+0.915
1667290200,+3.47,+14.840, +2.185,+0.917
1667290260,+3.47,+14.831, +2.152,+0.918
1667290320,+3.47,+14.857, +2.116,+0.919
1667290380,+3.47,+14.840, +2.083,+0.920
1667290440,+3.47,+14.840, +2.047,+0.921
1667290500,+3.47,+14.831, +2.012,+0.922
1667290560,+3.47,+14.840, +1.977,+0.922
1667290620,+3.47,+14.823, +1.945,+0.923
1667290680,+3.47,+14.857, +1.906,+0.923
1667290740,+3.47,+14.831, +1.882,+0.923
1667290800,+3.47,+14.874, +1.864,+0.922
1667290860,+3.47,+14.857, +1.851,+0.920
1667290920,+3.47,+14.848, +1.832,+0.920
1667290980,+3.47,+14.840, +1.810,+0.921
1667291040,+3.47,+14.857, +1.783,+0.921
1667291100,+3.47,+14.848, +1.756,+0.922
1667291160,+3.47,+14.840, +1.731,+0.923
1667291220,+3.47,+14.866, +1.712,+0.922
1667291280,+3.47,+14.857, +1.698,+0.921
1667291340,+3.47,+14.823, +1.689,+0.920
1667291400,+3.47,+14.840, +1.677,+0.919
1667291460,+3.47,+14.848, +1.666,+0.919
1667291520,+3.47,+14.848, +1.654,+0.919
1667291580,+3.47,+14.866, +1.635,+0.919
1667291640,+3.47,+14.866, +1.616,+0.920
1667291700,+3.47,+14.840, +1.597,+0.921
1667291760,+3.47,+14.848, +1.573,+0.922
1667291820,+3.47,+14.848, +1.547,+0.923
1667291880,+3.47,+14.857, +1.522,+0.924
1667291940,+3.47,+14.840, +1.498,+0.924
1667292000,+3.47,+14.848, +1.475,+0.925
1667292060,+3.47,+14.857, +1.446,+0.925
1667292120,+3.47,+14.840, +1.416,+0.927
1667292180,+3.47,+14.831, +1.381,+0.928
1667292240,+3.47,+14.840, +1.343,+0.929
1667292300,+3.47,+14.840, +1.302,+0.930
1667292360,+3.47,+14.848, +1.266,+0.931
1667292420,+3.47,+14.848, +1.261,+0.928
1667292480,+3.47,+14.840, +1.290,+0.922
1667292540,+3.47,+14.840, +1.329,+0.915
1667292600,+3.47,+14.805, +1.392,+0.905
1667292660,+3.47,+14.840, +1.456,+0.897
1667292720,+3.47,+14.814, +1.522,+0.891
1667292780,+3.47,+14.823, +1.590,+0.888
1667292840,+3.47,+14.823, +1.658,+0.885
1667292900,+3.47,+14.805, +1.729,+0.883
1667292960,+3.47,+14.797, +1.794,+0.881
1667293020,+3.47,+14.797, +1.857,+0.881
1667293080,+3.47,+14.805, +1.909,+0.881
1667293140,+3.47,+14.779, +1.963,+0.881
1667293200,+3.47,+14.814, +2.011,+0.881
1667293260,+3.47,+14.788, +2.104,+0.879
1667293320,+3.47,+14.779, +2.170,+0.879
1667293380,+3.47,+14.771, +2.229,+0.879
1667293440,+3.47,+14.771, +2.282,+0.880
1667293500,+3.47,+14.779, +2.326,+0.881
1667293560,+3.47,+14.779, +2.365,+0.882
1667293620,+3.47,+14.797, +2.400,+0.884
1667293680,+3.47,+14.788, +2.427,+0.885
1667293740,+3.47,+14.788, +2.454,+0.887
1667293800,+3.47,+14.779, +2.478,+0.889
1667293860,+3.47,+14.779, +2.494,+0.890
1667293920,+3.47,+14.788, +2.505,+0.891
1667293980,+3.47,+14.771, +2.512,+0.893
1667294040,+3.47,+14.788, +2.510,+0.894
1667294100,+3.47,+14.788, +2.504,+0.896
1667294160,+3.47,+14.779, +2.497,+0.897
1667294220,+3.47,+14.779, +2.491,+0.898
1667294280,+3.47,+14.771, +2.486,+0.899
1667294340,+3.47,+14.797, +2.477,+0.900
1667294400,+3.47,+14.779, +2.465,+0.900
1667294460,+3.47,+14.788, +2.457,+0.901
1667294520,+3.47,+14.779, +2.440,+0.901
1667294580,+3.47,+14.771, +2.424,+0.902
1667294640,+3.47,+14.797, +2.402,+0.903
1667294700,+3.47,+14.788, +2.384,+0.904
1667294760,+3.47,+14.779, +2.378,+0.903
1667294820,+3.47,+14.771, +2.389,+0.899
1667294880,+3.47,+14.754, +2.398,+0.896
1667294940,+3.47,+14.745, +2.404,+0.894
1667295000,+3.47,+14.762, +2.406,+0.893
1667295060,+3.47,+14.762, +2.411,+0.893
1667295120,+3.47,+14.762, +2.416,+0.893
1667295180,+3.47,+14.771, +2.416,+0.894
1667295240,+3.47,+14.779, +2.413,+0.894
1667295300,+3.47,+14.771, +2.414,+0.895
1667295360,+3.47,+14.762, +2.413,+0.896
1667295420,+3.47,+14.762, +2.417,+0.895
1667295480,+3.47,+14.736, +2.425,+0.894
1667295540,+3.47,+14.745, +2.425,+0.894
1667295600,+3.47,+14.736, +2.429,+0.894
1667295660,+3.47,+14.754, +2.428,+0.894
1667295720,+3.47,+14.745, +2.424,+0.894
1667295780,+3.47,+14.762, +2.418,+0.895
1667295840,+3.47,+14.745, +2.413,+0.896
1667295900,+3.47,+14.762, +2.402,+0.897
1667295960,+3.47,+14.745, +2.395,+0.898
1667296020,+3.47,+14.754, +2.388,+0.899
1667296080,+3.47,+14.754, +2.380,+0.899
1667296140,+3.47,+14.754, +2.372,+0.899
1667296200,+3.47,+14.736, +2.363,+0.900
1667296260,+3.47,+14.762, +2.355,+0.900
1667296320,+3.47,+14.762, +2.341,+0.901
1667296380,+3.47,+14.754, +2.326,+0.902
1667296440,+3.47,+14.771, +2.310,+0.903
1667296500,+3.47,+14.754, +2.296,+0.903
1667296560,+3.47,+14.771, +2.288,+0.903
1667296620,+3.47,+14.771, +2.279,+0.903
1667296680,+3.47,+14.771, +2.273,+0.903
1667296740,+3.47,+14.779, +2.258,+0.904
1667296800,+3.47,+14.762, +2.245,+0.905
1667296860,+3.47,+14.762, +2.236,+0.905
1667296920,+3.47,+14.771, +2.228,+0.904
1667296980,+3.47,+14.771, +2.223,+0.904
1667297040,+3.47,+14.779, +2.214,+0.904
1667297100,+3.47,+14.779, +2.207,+0.904
1667297160,+3.47,+14.797, +2.194,+0.904
1667297220,+3.47,+14.779, +2.180,+0.904
1667297280,+3.47,+14.788, +2.159,+0.905
1667297340,+3.47,+14.779, +2.137,+0.906
1667297400,+3.47,+14.788, +2.123,+0.906
1667297460,+3.47,+14.797, +2.117,+0.905
1667297520,+3.47,+14.771, +2.120,+0.903
1667297580,+3.47,+14.779, +2.122,+0.901
1667297640,+3.47,+14.797, +2.125,+0.900
1667297700,+3.47,+14.797, +2.125,+0.898
1667297760,+3.47,+14.788, +2.124,+0.898
1667297820,+3.47,+14.814, +2.121,+0.898
1667297880,+3.47,+14.805, +2.118,+0.898
1667297940,+3.47,+14.788, +2.108,+0.899
1667298000,+3.47,+14.805, +2.090,+0.900
1667298060,+3.47,+14.788, +2.074,+0.902
1667298120,+3.47,+14.814, +2.048,+0.903
1667298180,+3.47,+14.797, +2.024,+0.905
1667298240,+3.47,+14.797, +1.990,+0.906
1667298300,+3.47,+14.797, +1.953,+0.908
1667298360,+3.47,+14.814, +1.917,+0.909
1667298420,+3.47,+14.823, +1.887,+0.910
1667298480,+3.47,+14.814, +1.860,+0.912
1667298540,+3.47,+14.823, +1.830,+0.912
1667298600,+3.47,+14.840, +1.806,+0.913
1667298660,+3.47,+14.805, +1.774,+0.912
1667298720,+3.47,+14.823, +1.736,+0.911
1667298780,+3.47,+14.831, +1.695,+0.911
1667298840,+3.47,+14.831, +1.642,+0.910
1667298900,+3.47,+14.840, +1.572,+0.910
1667298960,+3.47,+14.848, +1.488,+0.909
1667299020,+3.47,+14.857, +1.405,+0.909
1667299080,+3.47,+14.857, +1.323,+0.909
1667299140,+3.47,+14.831, +1.267,+0.910
1667299200,+3.47,+14.857, +1.227,+0.911
1667299260,+3.47,+14.848, +1.198,+0.911
1667299320,+3.47,+14.848, +1.180,+0.911
1667299380,+3.47,+14.840, +1.168,+0.910
1667299440,+3.47,+14.857, +1.157,+0.910
1667299500,+3.47,+14.866, +1.153,+0.910
1667299560,+3.47,+14.866, +1.170,+0.905
1667299620,+3.47,+14.866, +1.213,+0.897
1667299680,+3.47,+14.866, +1.258,+0.891
1667299740,+3.47,+14.857, +1.306,+0.887
1667299800,+3.47,+14.874, +1.351,+0.884
1667299860,+3.47,+14.866, +1.401,+0.882
1667299920,+3.47,+14.874, +1.446,+0.881
1667299980,+3.47,+14.874, +1.489,+0.879
1667300040,+3.47,+14.857, +1.534,+0.878
1667300100,+3.47,+14.857, +1.575,+0.877
1667300160,+3.47,+14.874, +1.611,+0.878
1667300220,+3.47,+14.874, +1.643,+0.879
1667300280,+3.47,+14.874, +1.671,+0.881
1667300340,+3.47,+14.883, +1.692,+0.882
1667300400,+3.47,+14.883, +1.712,+0.884
1667300460,+3.47,+14.874, +1.730,+0.886
1667300520,+3.47,+14.874, +1.742,+0.889
1667300580,+3.47,+14.883, +1.743,+0.892
1667300640,+3.47,+14.883, +1.740,+0.894
1667300700,+3.47,+14.866, +1.730,+0.896
1667300760,+3.47,+14.883, +1.715,+0.899
1667300820,+3.47,+14.883, +1.702,+0.900
1667300880,+3.47,+14.892, +1.688,+0.900
1667300940,+3.47,+14.883, +1.681,+0.900
1667301000,+3.47,+14.874, +1.676,+0.900
1667301060,+3.47,+14.874, +1.673,+0.899
1667301120,+3.47,+14.866, +1.674,+0.898
1667301180,+3.47,+14.892, +1.679,+0.897
1667301240,+3.47,+14.883, +1.689,+0.896
1667301300,+3.47,+14.900, +1.701,+0.895
1667301360,+3.47,+14.892, +1.716,+0.895
1667301420,+3.47,+14.900, +1.723,+0.895
1667301480,+3.47,+14.909, +1.726,+0.895
1667301540,+3.47,+14.892, +1.733,+0.896
