7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662948180,+3.48,+20.755, +8.708,+0.971
1662948240,+3.48,+20.721, +8.705,+0.971
1662948300,+3.48,+20.704, +8.714,+0.971
1662948360,+3.48,+20.663, +8.719,+0.971
1662948420,+3.49,+20.621, +8.715,+0.970
1662948480,+3.49,+20.621, +8.720,+0.971
1662948540,+3.49,+20.596, +8.716,+0.970
1662948600,+3.49,+20.579, +8.726,+0.971
1662948660,+3.49,+20.587, +8.720,+0.971
1662948720,+3.49,+20.604, +8.728,+0.972
1662948780,+3.49,+20.604, +8.717,+0.971
1662948840,+3.48,+20.621, +8.712,+0.971
1662948900,+3.48,+20.621, +8.713,+0.971
1662948960,+3.49,+20.646, +8.713,+0.971
1662949020,+3.48,+20.679, +8.708,+0.971
1662949080,+3.48,+20.713, +8.703,+0.971
1662949140,+3.48,+20.721, +8.709,+0.972
1662949200,+3.48,+20.763, +8.695,+0.971
1662949260,+3.48,+20.763, +8.708,+0.971
1662949320,+3.48,+20.780, +8.699,+0.971
1662949380,+3.48,+20.788, +8.697,+0.971
1662949440,+3.48,+20.771, +8.694,+0.971
1662949500,+3.48,+20.746, +8.704,+0.971
1662949560,+3.48,+20.721, +8.707,+0.971
1662949620,+3.48,+20.679, +8.712,+0.971
1662949680,+3.49,+20.637, +8.720,+0.971
1662949740,+3.49,+20.621, +8.720,+0.971
1662949800,+3.49,+20.587, +8.732,+0.971
1662949860,+3.48,+20.604, +8.721,+0.971
1662949920,+3.49,+20.562, +8.721,+0.971
1662949980,+3.49,+20.579, +8.727,+0.971
1662950040,+3.49,+20.612, +8.718,+0.971
1662950100,+3.49,+20.604, +8.720,+0.971
1662950160,+3.48,+20.654, +8.705,+0.971
1662950220,+3.49,+20.671, +8.707,+0.971
1662950280,+3.48,+20.704, +8.702,+0.971
1662950340,+3.48,+20.729, +8.696,+0.971
1662950400,+3.48,+20.738, +8.687,+0.970
1662950460,+3.48,+20.763, +8.715,+0.971
1662950520,+3.48,+20.805, +8.695,+0.971
1662950580,+3.48,+20.796, +8.702,+0.971
1662950640,+3.48,+20.805, +8.685,+0.971
1662950700,+3.48,+20.763, +8.699,+0.971
1662950760,+3.48,+20.738, +8.704,+0.971
1662950820,+3.48,+20.704, +8.701,+0.971
1662950880,+3.49,+20.654, +8.715,+0.971
1662950940,+3.49,+20.621, +8.717,+0.971
1662951000,+3.49,+20.621, +8.719,+0.971
1662951060,+3.49,+20.579, +8.720,+0.971
1662951120,+3.49,+20.604, +8.711,+0.971
1662951180,+3.49,+20.587, +8.716,+0.971
1662951240,+3.49,+20.587, +8.717,+0.971
1662951300,+3.49,+20.587, +8.716,+0.971
1662951360,+3.49,+20.612, +8.701,+0.970
1662951420,+3.49,+20.612, +8.713,+0.971
1662951480,+3.49,+20.646, +8.701,+0.971
1662951540,+3.49,+20.679, +8.697,+0.971
1662951600,+3.49,+20.704, +8.692,+0.971
1662951660,+3.48,+20.713, +8.700,+0.971
1662951720,+3.48,+20.755, +8.701,+0.971
1662951780,+3.48,+20.763, +8.692,+0.971
1662951840,+3.49,+20.763, +8.696,+0.971
1662951900,+3.48,+20.788, +8.686,+0.971
1662951960,+3.48,+20.746, +8.699,+0.971
1662952020,+3.48,+20.704, +8.704,+0.971
1662952080,+3.49,+20.679, +8.710,+0.971
1662952140,+3.49,+20.654, +8.708,+0.971
1662952200,+3.49,+20.621, +8.715,+0.971
1662952260,+3.49,+20.587, +8.720,+0.971
1662952320,+3.49,+20.587, +8.724,+0.972
1662952380,+3.49,+20.570, +8.724,+0.971
1662952440,+3.49,+20.570, +8.718,+0.971
1662952500,+3.49,+20.570, +8.714,+0.971
1662952560,+3.49,+20.570, +8.720,+0.971
1662952620,+3.49,+20.579, +8.724,+0.972
1662952680,+3.49,+20.604, +8.707,+0.971
1662952740,+3.49,+20.629, +8.712,+0.971
1662952800,+3.49,+20.646, +8.700,+0.971
1662952860,+3.49,+20.671, +8.699,+0.971
1662952920,+3.49,+20.704, +8.698,+0.971
1662952980,+3.49,+20.713, +8.704,+0.971
1662953040,+3.48,+20.763, +8.695,+0.971
1662953100,+3.48,+20.763, +8.693,+0.971
1662953160,+3.48,+20.780, +8.690,+0.971
1662953220,+3.48,+20.763, +8.699,+0.971
1662953280,+3.48,+20.738, +8.703,+0.971
1662953340,+3.49,+20.713, +8.702,+0.971
1662953400,+3.49,+20.663, +8.700,+0.970
1662953460,+3.49,+20.621, +8.708,+0.971
1662953520,+3.49,+20.579, +8.722,+0.971
1662953580,+3.49,+20.570, +8.712,+0.971
1662953640,+3.49,+20.554, +8.720,+0.971
1662953700,+3.49,+20.562, +8.715,+0.971
1662953760,+3.49,+20.562, +8.706,+0.970
1662953820,+3.49,+20.596, +8.711,+0.972
1662953880,+3.49,+20.579, +8.711,+0.971
1662953940,+3.49,+20.587, +8.714,+0.971
1662954000,+3.49,+20.621, +8.707,+0.971
1662954060,+3.49,+20.637, +8.706,+0.971
1662954120,+3.49,+20.671, +8.696,+0.971
1662954180,+3.49,+20.696, +8.688,+0.971
1662954240,+3.49,+20.713, +8.688,+0.971
1662954300,+3.48,+20.763, +8.690,+0.971
1662954360,+3.49,+20.763, +8.691,+0.971
1662954420,+3.49,+20.755, +8.696,+0.971
1662954480,+3.49,+20.763, +8.696,+0.971
1662954540,+3.49,+20.713, +8.701,+0.971
1662954600,+3.49,+20.679, +8.701,+0.971
1662954660,+3.49,+20.646, +8.708,+0.971
1662954720,+3.49,+20.621, +8.706,+0.970
1662954780,+3.49,+20.596, +8.712,+0.971
1662954840,+3.49,+20.545, +8.729,+0.971
1662954900,+3.49,+20.562, +8.718,+0.971
1662954960,+3.49,+20.570, +8.721,+0.971
1662955020,+3.49,+20.554, +8.722,+0.971
1662955080,+3.49,+20.570, +8.704,+0.970
1662955140,+3.49,+20.579, +8.712,+0.971
1662955200,+3.49,+20.604, +8.701,+0.971
1662955260,+3.49,+20.612, +8.708,+0.971
1662955320,+3.49,+20.637, +8.699,+0.971
1662955380,+3.49,+20.663, +8.690,+0.970
1662955440,+3.49,+20.688, +8.698,+0.971
1662955500,+3.49,+20.729, +8.694,+0.971
1662955560,+3.49,+20.738, +8.708,+0.971
1662955620,+3.49,+20.771, +8.697,+0.971
1662955680,+3.48,+20.780, +8.685,+0.971
1662955740,+3.49,+20.746, +8.690,+0.971
1662955800,+3.49,+20.738, +8.695,+0.971
1662955860,+3.49,+20.729, +8.689,+0.971
1662955920,+3.49,+20.671, +8.714,+0.971
1662955980,+3.49,+20.646, +8.715,+0.971
1662956040,+3.49,+20.596, +8.722,+0.971
1662956100,+3.49,+20.587, +8.722,+0.971
1662956160,+3.49,+20.554, +8.721,+0.971
1662956220,+3.49,+20.570, +8.719,+0.971
1662956280,+3.49,+20.579, +8.713,+0.971
1662956340,+3.49,+20.579, +8.706,+0.970
1662956400,+3.49,+20.587, +8.708,+0.971
1662956460,+3.49,+20.629, +8.702,+0.971
1662956520,+3.49,+20.612, +8.708,+0.971
1662956580,+3.49,+20.663, +8.705,+0.971
1662956640,+3.49,+20.704, +8.686,+0.971
1662956700,+3.49,+20.704, +8.690,+0.971
1662956760,+3.49,+20.729, +8.694,+0.971
1662956820,+3.49,+20.746, +8.697,+0.971
1662956880,+3.49,+20.771, +8.694,+0.971
1662956940,+3.49,+20.788, +8.688,+0.971
1662957000,+3.49,+20.780, +8.680,+0.970
1662957060,+3.49,+20.763, +8.691,+0.971
1662957120,+3.49,+20.688, +8.696,+0.971
1662957180,+3.49,+20.637, +8.718,+0.971
1662957240,+3.49,+20.621, +8.698,+0.970
1662957300,+3.49,+20.596, +8.714,+0.971
1662957360,+3.49,+20.570, +8.715,+0.970
1662957420,+3.49,+20.570, +8.718,+0.971
1662957480,+3.49,+20.570, +8.708,+0.971
1662957540,+3.49,+20.596, +8.708,+0.971
1662957600,+3.49,+20.570, +8.712,+0.971
1662957660,+3.49,+20.604, +8.702,+0.971
1662957720,+3.49,+20.604, +8.708,+0.971
1662957780,+3.49,+20.637, +8.707,+0.971
1662957840,+3.49,+20.663, +8.699,+0.971
1662957900,+3.49,+20.704, +8.695,+0.971
1662957960,+3.49,+20.721, +8.695,+0.971
1662958020,+3.49,+20.746, +8.688,+0.970
1662958080,+3.49,+20.780, +8.691,+0.971
1662958140,+3.49,+20.796, +8.688,+0.971
1662958200,+3.49,+20.788, +8.685,+0.971
1662958260,+3.49,+20.763, +8.685,+0.971
1662958320,+3.49,+20.729, +8.691,+0.971
1662958380,+3.49,+20.688, +8.697,+0.971
1662958440,+3.49,+20.679, +8.705,+0.971
1662958500,+3.49,+20.621, +8.713,+0.971
1662958560,+3.49,+20.596, +8.715,+0.971
1662958620,+3.49,+20.570, +8.718,+0.971
1662958680,+3.49,+20.570, +8.706,+0.970
1662958740,+3.49,+20.579, +8.714,+0.971
1662958800,+3.49,+20.596, +8.703,+0.971
1662958860,+3.49,+20.621, +8.703,+0.971
1662958920,+3.49,+20.629, +8.703,+0.971
1662958980,+3.49,+20.679, +8.684,+0.971
1662959040,+3.49,+20.696, +8.686,+0.971
1662959100,+3.49,+20.713, +8.692,+0.971
1662959160,+3.49,+20.729, +8.695,+0.971
1662959220,+3.49,+20.755, +8.694,+0.971
1662959280,+3.49,+20.788, +8.688,+0.971
1662959340,+3.48,+20.805, +8.679,+0.971
1662959400,+3.48,+20.813, +8.682,+0.971
1662959460,+3.49,+20.796, +8.688,+0.971
1662959520,+3.49,+20.755, +8.687,+0.971
1662959580,+3.49,+20.696, +8.703,+0.971
1662959640,+3.49,+20.679, +8.698,+0.971
1662959700,+3.49,+20.663, +8.702,+0.971
1662959760,+3.49,+20.612, +8.706,+0.971
1662959820,+3.49,+20.587, +8.714,+0.971
1662959880,+3.49,+20.562, +8.720,+0.971
1662959940,+3.49,+20.562, +8.715,+0.971
1662960000,+3.49,+20.587, +8.701,+0.971
1662960060,+3.49,+20.587, +8.703,+0.971
1662960120,+3.49,+20.587, +8.704,+0.971
1662960180,+3.49,+20.629, +8.685,+0.970
1662960240,+3.49,+20.646, +8.704,+0.972
1662960300,+3.49,+20.654, +8.696,+0.971
1662960360,+3.49,+20.696, +8.692,+0.971
1662960420,+3.49,+20.721, +8.688,+0.971
1662960480,+3.49,+20.755, +8.677,+0.971
1662960540,+3.49,+20.763, +8.682,+0.970
1662960600,+3.49,+20.796, +8.688,+0.971
1662960660,+3.49,+20.796, +8.678,+0.971
1662960720,+3.49,+20.805, +8.683,+0.971
1662960780,+3.49,+20.788, +8.680,+0.971
1662960840,+3.49,+20.738, +8.684,+0.971
1662960900,+3.49,+20.704, +8.694,+0.971
1662960960,+3.49,+20.704, +8.696,+0.971
1662961020,+3.49,+20.663, +8.697,+0.971
1662961080,+3.49,+20.646, +8.702,+0.971
1662961140,+3.49,+20.621, +8.699,+0.971
1662961200,+3.49,+20.629, +8.696,+0.971
1662961260,+3.49,+20.629, +8.703,+0.971
1662961320,+3.49,+20.621, +8.704,+0.971
1662961380,+3.49,+20.646, +8.693,+0.971
1662961440,+3.49,+20.671, +8.685,+0.971
1662961500,+3.49,+20.688, +8.678,+0.971
1662961560,+3.49,+20.713, +8.676,+0.971
1662961620,+3.49,+20.704, +8.687,+0.971
1662961680,+3.49,+20.738, +8.679,+0.971
1662961740,+3.49,+20.771, +8.682,+0.971
1662961800,+3.49,+20.788, +8.681,+0.971
1662961860,+3.49,+20.813, +8.669,+0.971
1662961920,+3.49,+20.822, +8.669,+0.971
1662961980,+3.49,+20.805, +8.669,+0.971
1662962040,+3.49,+20.771, +8.684,+0.971
1662962100,+3.49,+20.738, +8.689,+0.971
1662962160,+3.49,+20.713, +8.688,+0.971
1662962220,+3.49,+20.688, +8.692,+0.971
1662962280,+3.49,+20.654, +8.693,+0.971
1662962340,+3.49,+20.629, +8.708,+0.971
1662962400,+3.49,+20.621, +8.693,+0.971
1662962460,+3.49,+20.587, +8.706,+0.971
1662962520,+3.49,+20.587, +8.703,+0.971
1662962580,+3.49,+20.612, +8.694,+0.971
1662962640,+3.49,+20.604, +8.696,+0.971
1662962700,+3.49,+20.621, +8.691,+0.971
1662962760,+3.49,+20.654, +8.687,+0.971
1662962820,+3.49,+20.663, +8.685,+0.971
1662962880,+3.49,+20.654, +8.698,+0.971
1662962940,+3.49,+20.688, +8.689,+0.971
1662963000,+3.49,+20.738, +8.678,+0.971
1662963060,+3.49,+20.763, +8.683,+0.971
1662963120,+3.49,+20.780, +8.682,+0.971
1662963180,+3.49,+20.788, +8.672,+0.971
1662963240,+3.49,+20.780, +8.686,+0.971
1662963300,+3.49,+20.788, +8.674,+0.971
1662963360,+3.49,+20.738, +8.687,+0.971
1662963420,+3.49,+20.696, +8.686,+0.971
1662963480,+3.49,+20.696, +8.681,+0.971
1662963540,+3.49,+20.663, +8.697,+0.971
1662963600,+3.49,+20.612, +8.697,+0.970
1662963660,+3.49,+20.587, +8.704,+0.971
1662963720,+3.49,+20.570, +8.706,+0.971
1662963780,+3.49,+20.596, +8.697,+0.971
1662963840,+3.49,+20.579, +8.705,+0.971
1662963900,+3.49,+20.612, +8.686,+0.970
1662963960,+3.49,+20.621, +8.686,+0.971
1662964020,+3.49,+20.654, +8.680,+0.971
1662964080,+3.49,+20.671, +8.677,+0.971
1662964140,+3.49,+20.688, +8.683,+0.971
1662964200,+3.49,+20.713, +8.680,+0.971
1662964260,+3.49,+20.729, +8.677,+0.971
1662964320,+3.49,+20.755, +8.679,+0.971
1662964380,+3.49,+20.780, +8.676,+0.971
1662964440,+3.49,+20.805, +8.672,+0.971
1662964500,+3.49,+20.813, +8.669,+0.971
1662964560,+3.49,+20.805, +8.678,+0.971
1662964620,+3.49,+20.771, +8.675,+0.971
1662964680,+3.49,+20.755, +8.677,+0.971
1662964740,+3.49,+20.713, +8.679,+0.971
1662964800,+3.49,+20.663, +8.688,+0.971
1662964860,+3.49,+20.604, +8.702,+0.971
1662964920,+3.49,+20.570, +8.704,+0.971
1662964980,+3.49,+20.562, +8.704,+0.971
1662965040,+3.49,+20.554, +8.706,+0.971
1662965100,+3.49,+20.562, +8.702,+0.971
1662965160,+3.49,+20.562, +8.693,+0.971
1662965220,+3.49,+20.562, +8.704,+0.971
1662965280,+3.49,+20.587, +8.699,+0.971
1662965340,+3.49,+20.596, +8.695,+0.971
1662965400,+3.49,+20.637, +8.691,+0.971
1662965460,+3.49,+20.654, +8.686,+0.971
1662965520,+3.49,+20.663, +8.682,+0.971
1662965580,+3.49,+20.679, +8.685,+0.971
1662965640,+3.49,+20.721, +8.682,+0.971
1662965700,+3.49,+20.738, +8.681,+0.971
1662965760,+3.49,+20.771, +8.673,+0.971
1662965820,+3.49,+20.771, +8.670,+0.971
1662965880,+3.49,+20.771, +8.666,+0.971
1662965940,+3.49,+20.729, +8.679,+0.971
1662966000,+3.49,+20.704, +8.691,+0.971
1662966060,+3.49,+20.704, +8.681,+0.970
1662966120,+3.49,+20.663, +8.685,+0.970
1662966180,+3.49,+20.621, +8.695,+0.971
1662966240,+3.49,+20.570, +8.702,+0.971
1662966300,+3.49,+20.562, +8.707,+0.971
1662966360,+3.49,+20.529, +8.707,+0.971
1662966420,+3.49,+20.520, +8.703,+0.970
1662966480,+3.49,+20.554, +8.696,+0.971
1662966540,+3.49,+20.562, +8.703,+0.971
1662966600,+3.49,+20.554, +8.698,+0.971
1662966660,+3.49,+20.579, +8.698,+0.971
1662966720,+3.49,+20.604, +8.692,+0.971
1662966780,+3.49,+20.621, +8.684,+0.971
1662966840,+3.49,+20.646, +8.681,+0.971
1662966900,+3.49,+20.663, +8.690,+0.971
1662966960,+3.49,+20.704, +8.678,+0.971
1662967020,+3.49,+20.746, +8.674,+0.971
1662967080,+3.49,+20.771, +8.665,+0.971
1662967140,+3.49,+20.746, +8.671,+0.971
1662967200,+3.49,+20.738, +8.681,+0.971
1662967260,+3.49,+20.729, +8.683,+0.971
1662967320,+3.49,+20.704, +8.684,+0.971
1662967380,+3.49,+20.696, +8.675,+0.970
1662967440,+3.49,+20.654, +8.688,+0.971
1662967500,+3.49,+20.654, +8.689,+0.971
1662967560,+3.49,+20.604, +8.689,+0.970
1662967620,+3.49,+20.587, +8.691,+0.970
1662967680,+3.49,+20.587, +8.690,+0.971
1662967740,+3.49,+20.562, +8.692,+0.971
1662967800,+3.49,+20.554, +8.699,+0.971
1662967860,+3.49,+20.570, +8.701,+0.971
1662967920,+3.49,+20.587, +8.685,+0.970
1662967980,+3.49,+20.604, +8.692,+0.971
1662968040,+3.49,+20.629, +8.688,+0.971
1662968100,+3.49,+20.654, +8.681,+0.971
1662968160,+3.49,+20.671, +8.679,+0.971
1662968220,+3.49,+20.688, +8.675,+0.971
1662968280,+3.49,+20.704, +8.686,+0.971
1662968340,+3.49,+20.746, +8.671,+0.971
1662968400,+3.49,+20.780, +8.666,+0.971
1662968460,+3.49,+20.729, +8.686,+0.971
1662968520,+3.49,+20.746, +8.669,+0.971
1662968580,+3.49,+20.738, +8.663,+0.970
1662968640,+3.49,+20.704, +8.682,+0.971
1662968700,+3.49,+20.663, +8.688,+0.971
1662968760,+3.49,+20.654, +8.694,+0.971
1662968820,+3.49,+20.629, +8.692,+0.971
1662968880,+3.49,+20.587, +8.689,+0.971
1662968940,+3.49,+20.545, +8.704,+0.971
1662969000,+3.49,+20.554, +8.696,+0.971
1662969060,+3.49,+20.537, +8.704,+0.971
1662969120,+3.49,+20.545, +8.698,+0.971
1662969180,+3.49,+20.562, +8.692,+0.971
1662969240,+3.49,+20.570, +8.694,+0.971
1662969300,+3.49,+20.596, +8.684,+0.971
1662969360,+3.49,+20.604, +8.690,+0.971
1662969420,+3.49,+20.612, +8.691,+0.971
1662969480,+3.49,+20.663, +8.681,+0.971
1662969540,+3.49,+20.696, +8.676,+0.971
1662969600,+3.49,+20.713, +8.673,+0.971
1662969660,+3.49,+20.729, +8.674,+0.971
1662969720,+3.49,+20.755, +8.667,+0.971
1662969780,+3.49,+20.763, +8.673,+0.971
1662969840,+3.49,+20.771, +8.663,+0.971
1662969900,+3.49,+20.729, +8.667,+0.970
1662969960,+3.49,+20.696, +8.682,+0.971
1662970020,+3.49,+20.696, +8.680,+0.971
1662970080,+3.49,+20.663, +8.676,+0.971
1662970140,+3.49,+20.629, +8.677,+0.970
1662970200,+3.49,+20.570, +8.693,+0.971
1662970260,+3.49,+20.570, +8.698,+0.971
1662970320,+3.49,+20.545, +8.707,+0.971
1662970380,+3.49,+20.545, +8.698,+0.971
1662970440,+3.49,+20.554, +8.697,+0.971
1662970500,+3.49,+20.570, +8.697,+0.971
1662970560,+3.49,+20.579, +8.694,+0.971
1662970620,+3.49,+20.596, +8.684,+0.970
1662970680,+3.49,+20.604, +8.684,+0.971
1662970740,+3.49,+20.612, +8.691,+0.971
1662970800,+3.49,+20.679, +8.666,+0.970
1662970860,+3.49,+20.679, +8.669,+0.971
1662970920,+3.49,+20.729, +8.667,+0.971
1662970980,+3.49,+20.755, +8.679,+0.971
1662971040,+3.49,+20.763, +8.666,+0.971
1662971100,+3.49,+20.788, +8.663,+0.971
1662971160,+3.49,+20.755, +8.662,+0.970
1662971220,+3.49,+20.755, +8.668,+0.971
1662971280,+3.49,+20.713, +8.667,+0.970
1662971340,+3.49,+20.721, +8.669,+0.971
1662971400,+3.49,+20.671, +8.681,+0.971
1662971460,+3.49,+20.654, +8.685,+0.971
1662971520,+3.49,+20.604, +8.689,+0.971
1662971580,+3.49,+20.587, +8.690,+0.971
1662971640,+3.49,+20.587, +8.694,+0.971
1662971700,+3.49,+20.570, +8.691,+0.971
1662971760,+3.49,+20.587, +8.683,+0.970
1662971820,+3.49,+20.579, +8.694,+0.971
1662971880,+3.49,+20.604, +8.681,+0.971
1662971940,+3.49,+20.596, +8.691,+0.971
1662972000,+3.49,+20.629, +8.684,+0.971
1662972060,+3.49,+20.663, +8.677,+0.971
1662972120,+3.49,+20.679, +8.671,+0.971
1662972180,+3.49,+20.704, +8.664,+0.971
1662972240,+3.49,+20.721, +8.674,+0.971
1662972300,+3.49,+20.746, +8.668,+0.971
1662972360,+3.49,+20.780, +8.655,+0.970
1662972420,+3.49,+20.780, +8.651,+0.970
1662972480,+3.49,+20.746, +8.673,+0.971
1662972540,+3.49,+20.738, +8.668,+0.971
1662972600,+3.49,+20.713, +8.669,+0.971
1662972660,+3.49,+20.679, +8.676,+0.971
1662972720,+3.49,+20.637, +8.684,+0.971
1662972780,+3.49,+20.621, +8.677,+0.970
1662972840,+3.49,+20.554, +8.696,+0.971
1662972900,+3.49,+20.529, +8.703,+0.971
1662972960,+3.49,+20.537, +8.705,+0.971
1662973020,+3.49,+20.529, +8.700,+0.971
1662973080,+3.49,+20.537, +8.690,+0.970
1662973140,+3.49,+20.537, +8.692,+0.971
1662973200,+3.49,+20.562, +8.687,+0.971
1662973260,+3.49,+20.562, +8.690,+0.971
1662973320,+3.49,+20.587, +8.676,+0.970
1662973380,+3.49,+20.612, +8.678,+0.971
1662973440,+3.49,+20.629, +8.676,+0.971
1662973500,+3.49,+20.637, +8.680,+0.971
1662973560,+3.49,+20.679, +8.664,+0.971
1662973620,+3.49,+20.713, +8.666,+0.971
1662973680,+3.49,+20.738, +8.668,+0.971
1662973740,+3.49,+20.746, +8.660,+0.970
1662973800,+3.49,+20.755, +8.659,+0.971
1662973860,+3.49,+20.713, +8.678,+0.971
1662973920,+3.49,+20.721, +8.662,+0.970
1662973980,+3.49,+20.696, +8.674,+0.971
1662974040,+3.49,+20.663, +8.672,+0.970
1662974100,+3.49,+20.621, +8.685,+0.971
1662974160,+3.49,+20.596, +8.694,+0.971
1662974220,+3.49,+20.554, +8.700,+0.971
1662974280,+3.49,+20.529, +8.699,+0.971
1662974340,+3.49,+20.529, +8.702,+0.971
1662974400,+3.49,+20.554, +8.694,+0.971
1662974460,+3.49,+20.554, +8.690,+0.971
1662974520,+3.49,+20.554, +8.691,+0.971
1662974580,+3.49,+20.554, +8.690,+0.971
1662974640,+3.49,+20.579, +8.682,+0.971
1662974700,+3.49,+20.612, +8.680,+0.971
1662974760,+3.49,+20.629, +8.675,+0.971
1662974820,+3.49,+20.646, +8.666,+0.970
1662974880,+3.49,+20.671, +8.668,+0.971
1662974940,+3.49,+20.688, +8.673,+0.971
1662975000,+3.49,+20.729, +8.661,+0.970
1662975060,+3.49,+20.738, +8.661,+0.971
1662975120,+3.49,+20.738, +8.664,+0.971
1662975180,+3.49,+20.696, +8.677,+0.971
1662975240,+3.49,+20.679, +8.678,+0.971
1662975300,+3.49,+20.663, +8.677,+0.971
1662975360,+3.49,+20.612, +8.686,+0.971
1662975420,+3.49,+20.579, +8.698,+0.971
1662975480,+3.49,+20.554, +8.697,+0.971
1662975540,+3.49,+20.529, +8.700,+0.971
1662975600,+3.49,+20.545, +8.697,+0.971
1662975660,+3.49,+20.554, +8.695,+0.971
1662975720,+3.49,+20.562, +8.684,+0.970
1662975780,+3.49,+20.562, +8.684,+0.970
1662975840,+3.49,+20.570, +8.695,+0.971
1662975900,+3.49,+20.596, +8.687,+0.971
1662975960,+3.49,+20.604, +8.681,+0.971
1662976020,+3.49,+20.621, +8.677,+0.971
1662976080,+3.49,+20.654, +8.672,+0.971
1662976140,+3.49,+20.704, +8.664,+0.971
1662976200,+3.49,+20.704, +8.676,+0.971
1662976260,+3.49,+20.721, +8.665,+0.971
1662976320,+3.49,+20.713, +8.677,+0.971
1662976380,+3.49,+20.721, +8.659,+0.970
1662976440,+3.49,+20.721, +8.665,+0.971
1662976500,+3.49,+20.713, +8.671,+0.971
1662976560,+3.49,+20.663, +8.675,+0.971
1662976620,+3.49,+20.663, +8.677,+0.971
1662976680,+3.49,+20.637, +8.678,+0.971
1662976740,+3.49,+20.587, +8.674,+0.970
1662976800,+3.49,+20.579, +8.687,+0.971
1662976860,+3.49,+20.545, +8.698,+0.971
1662976920,+3.49,+20.529, +8.701,+0.971
1662976980,+3.49,+20.529, +8.686,+0.970
1662977040,+3.49,+20.554, +8.693,+0.971
1662977100,+3.49,+20.570, +8.690,+0.971
1662977160,+3.49,+20.579, +8.679,+0.970
1662977220,+3.49,+20.596, +8.679,+0.971
1662977280,+3.49,+20.612, +8.674,+0.971
1662977340,+3.49,+20.637, +8.669,+0.970
1662977400,+3.49,+20.646, +8.670,+0.971
1662977460,+3.49,+20.688, +8.664,+0.971
1662977520,+3.49,+20.704, +8.668,+0.971
1662977580,+3.49,+20.721, +8.671,+0.971
1662977640,+3.49,+20.755, +8.661,+0.971
1662977700,+3.49,+20.755, +8.658,+0.971
1662977760,+3.49,+20.729, +8.656,+0.970
1662977820,+3.49,+20.721, +8.657,+0.970
1662977880,+3.49,+20.671, +8.672,+0.971
1662977940,+3.49,+20.646, +8.671,+0.970
1662978000,+3.49,+20.596, +8.677,+0.970
1662978060,+3.49,+20.570, +8.694,+0.971
1662978120,+3.49,+20.537, +8.693,+0.971
1662978180,+3.49,+20.529, +8.698,+0.971
1662978240,+3.49,+20.545, +8.683,+0.970
1662978300,+3.49,+20.529, +8.694,+0.971
1662978360,+3.49,+20.545, +8.695,+0.971
1662978420,+3.49,+20.545, +8.681,+0.970
1662978480,+3.49,+20.579, +8.690,+0.971
1662978540,+3.49,+20.596, +8.670,+0.970
1662978600,+3.49,+20.612, +8.670,+0.971
1662978660,+3.49,+20.646, +8.668,+0.971
1662978720,+3.49,+20.671, +8.666,+0.971
1662978780,+3.49,+20.696, +8.666,+0.971
1662978840,+3.49,+20.721, +8.665,+0.970
1662978900,+3.49,+20.746, +8.661,+0.970
1662978960,+3.49,+20.755, +8.664,+0.971
1662979020,+3.49,+20.755, +8.669,+0.971
1662979080,+3.49,+20.746, +8.662,+0.971
1662979140,+3.49,+20.729, +8.658,+0.970
1662979200,+3.49,+20.688, +8.666,+0.970
1662979260,+3.49,+20.646, +8.676,+0.970
1662979320,+3.49,+20.604, +8.691,+0.971
1662979380,+3.49,+20.604, +8.677,+0.971
1662979440,+3.49,+20.529, +8.695,+0.970
1662979500,+3.49,+20.512, +8.705,+0.971
1662979560,+3.49,+20.529, +8.693,+0.971
1662979620,+3.49,+20.520, +8.694,+0.971
1662979680,+3.49,+20.554, +8.681,+0.971
1662979740,+3.49,+20.554, +8.686,+0.971
1662979800,+3.49,+20.545, +8.692,+0.971
1662979860,+3.49,+20.587, +8.679,+0.971
1662979920,+3.49,+20.596, +8.682,+0.971
1662979980,+3.49,+20.621, +8.674,+0.971
1662980040,+3.49,+20.637, +8.668,+0.970
1662980100,+3.49,+20.671, +8.661,+0.971
1662980160,+3.49,+20.704, +8.658,+0.971
1662980220,+3.49,+20.721, +8.672,+0.971
1662980280,+3.49,+20.746, +8.665,+0.971
1662980340,+3.49,+20.755, +8.660,+0.971
1662980400,+3.49,+20.746, +8.661,+0.971
1662980460,+3.49,+20.746, +8.662,+0.971
1662980520,+3.49,+20.696, +8.676,+0.971
1662980580,+3.49,+20.696, +8.680,+0.971
1662980640,+3.49,+20.646, +8.680,+0.971
1662980700,+3.49,+20.637, +8.678,+0.971
1662980760,+3.49,+20.579, +8.695,+0.971
1662980820,+3.49,+20.562, +8.684,+0.970
1662980880,+3.49,+20.554, +8.696,+0.971
1662980940,+3.49,+20.537, +8.694,+0.971
1662981000,+3.49,+20.537, +8.697,+0.971
1662981060,+3.49,+20.562, +8.683,+0.971
1662981120,+3.49,+20.579, +8.676,+0.971
1662981180,+3.49,+20.587, +8.680,+0.971
1662981240,+3.49,+20.621, +8.669,+0.971
1662981300,+3.49,+20.637, +8.659,+0.970
1662981360,+3.49,+20.671, +8.660,+0.971
1662981420,+3.49,+20.679, +8.664,+0.971
1662981480,+3.49,+20.713, +8.657,+0.971
1662981540,+3.49,+20.738, +8.677,+0.971
