7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668909780,+3.45,+10.566, +0.052,+0.932
1668909840,+3.45,+10.566, +0.052,+0.931
1668909900,+3.45,+10.548, +0.052,+0.932
1668909960,+3.45,+10.521, +0.053,+0.932
1668910020,+3.45,+10.530, +0.052,+0.932
1668910080,+3.45,+10.521, +0.053,+0.932
1668910140,+3.45,+10.502, +0.053,+0.931
1668910200,+3.45,+10.521, +0.053,+0.932
1668910260,+3.45,+10.521, +0.053,+0.932
1668910320,+3.45,+10.530, +0.053,+0.932
1668910380,+3.45,+10.521, +0.052,+0.931
1668910440,+3.45,+10.530, +0.053,+0.931
1668910500,+3.45,+10.521, +0.053,+0.932
1668910560,+3.45,+10.512, +0.053,+0.932
1668910620,+3.45,+10.539, +0.053,+0.932
1668910680,+3.45,+10.530, +0.053,+0.932
1668910740,+3.45,+10.539, +0.052,+0.931
1668910800,+3.45,+10.521, +0.053,+0.932
1668910860,+3.45,+10.566, +0.052,+0.932
1668910920,+3.45,+10.530, +0.053,+0.931
1668910980,+3.45,+10.548, +0.053,+0.932
1668911040,+3.45,+10.539, +0.053,+0.932
1668911100,+3.45,+10.512, +0.053,+0.932
1668911160,+3.45,+10.512, +0.053,+0.932
1668911220,+3.45,+10.502, +0.053,+0.932
1668911280,+3.45,+10.530, +0.052,+0.931
1668911340,+3.45,+10.493, +0.053,+0.932
1668911400,+3.45,+10.493, +0.052,+0.931
1668911460,+3.45,+10.484, +0.053,+0.932
1668911520,+3.45,+10.466, +0.053,+0.931
1668911580,+3.45,+10.475, +0.053,+0.932
1668911640,+3.45,+10.475, +0.053,+0.931
1668911700,+3.45,+10.466, +0.053,+0.932
1668911760,+3.45,+10.493, +0.053,+0.932
1668911820,+3.45,+10.493, +0.053,+0.932
1668911880,+3.45,+10.493, +0.053,+0.932
1668911940,+3.45,+10.466, +0.052,+0.931
1668912000,+3.45,+10.475, +0.052,+0.931
1668912060,+3.45,+10.466, +0.053,+0.932
1668912120,+3.45,+10.439, +0.052,+0.932
1668912180,+3.45,+10.466, +0.052,+0.932
1668912240,+3.45,+10.448, +0.053,+0.932
1668912300,+3.45,+10.439, +0.054,+0.932
1668912360,+3.45,+10.457, +0.053,+0.932
1668912420,+3.45,+10.466, +0.052,+0.931
1668912480,+3.45,+10.457, +0.053,+0.931
1668912540,+3.45,+10.466, +0.053,+0.932
1668912600,+3.45,+10.448, +0.053,+0.932
1668912660,+3.45,+10.466, +0.053,+0.931
1668912720,+3.45,+10.457, +0.053,+0.931
1668912780,+3.45,+10.484, +0.053,+0.932
1668912840,+3.45,+10.466, +0.053,+0.932
1668912900,+3.45,+10.475, +0.052,+0.931
1668912960,+3.45,+10.466, +0.053,+0.931
1668913020,+3.45,+10.475, +0.053,+0.931
1668913080,+3.45,+10.466, +0.053,+0.932
1668913140,+3.45,+10.457, +0.053,+0.932
1668913200,+3.45,+10.475, +0.052,+0.931
1668913260,+3.45,+10.466, +0.053,+0.931
1668913320,+3.45,+10.475, +0.053,+0.932
1668913380,+3.45,+10.448, +0.053,+0.932
1668913440,+3.45,+10.448, +0.053,+0.931
1668913500,+3.45,+10.448, +0.053,+0.932
1668913560,+3.45,+10.448, +0.053,+0.931
1668913620,+3.45,+10.448, +0.053,+0.931
1668913680,+3.45,+10.466, +0.053,+0.932
1668913740,+3.45,+10.439, +0.053,+0.932
1668913800,+3.45,+10.430, +0.053,+0.932
1668913860,+3.45,+10.448, +0.053,+0.932
1668913920,+3.45,+10.448, +0.054,+0.932
1668913980,+3.45,+10.466, +0.053,+0.931
1668914040,+3.45,+10.457, +0.052,+0.931
1668914100,+3.45,+10.457, +0.053,+0.932
1668914160,+3.45,+10.430, +0.053,+0.932
1668914220,+3.45,+10.457, +0.053,+0.931
1668914280,+3.45,+10.439, +0.053,+0.932
1668914340,+3.45,+10.466, +0.052,+0.931
1668914400,+3.45,+10.448, +0.053,+0.932
1668914460,+3.45,+10.466, +0.053,+0.932
1668914520,+3.45,+10.457, +0.053,+0.932
1668914580,+3.45,+10.457, +0.053,+0.932
1668914640,+3.45,+10.448, +0.053,+0.932
1668914700,+3.45,+10.448, +0.053,+0.931
1668914760,+3.45,+10.466, +0.053,+0.932
1668914820,+3.45,+10.484, +0.053,+0.932
1668914880,+3.45,+10.457, +0.053,+0.931
1668914940,+3.45,+10.475, +0.053,+0.931
1668915000,+3.45,+10.466, +0.053,+0.931
1668915060,+3.45,+10.484, +0.052,+0.931
1668915120,+3.45,+10.457, +0.053,+0.932
1668915180,+3.45,+10.457, +0.053,+0.931
1668915240,+3.45,+10.448, +0.053,+0.931
1668915300,+3.45,+10.448, +0.053,+0.931
1668915360,+3.45,+10.457, +0.053,+0.931
1668915420,+3.45,+10.412, +0.054,+0.931
1668915480,+3.45,+10.439, +0.054,+0.931
1668915540,+3.45,+10.475, +0.053,+0.932
1668915600,+3.45,+10.466, +0.054,+0.931
1668915660,+3.45,+10.475, +0.053,+0.931
1668915720,+3.45,+10.475, +0.053,+0.931
1668915780,+3.45,+10.484, +0.053,+0.931
1668915840,+3.45,+10.466, +0.054,+0.932
1668915900,+3.45,+10.475, +0.053,+0.931
1668915960,+3.45,+10.466, +0.053,+0.931
1668916020,+3.45,+10.475, +0.053,+0.931
1668916080,+3.45,+10.484, +0.053,+0.932
1668916140,+3.45,+10.430, +0.053,+0.932
1668916200,+3.45,+10.484, +0.054,+0.932
1668916260,+3.45,+10.484, +0.053,+0.931
1668916320,+3.45,+10.457, +0.052,+0.931
1668916380,+3.45,+10.475, +0.054,+0.932
1668916440,+3.45,+10.484, +0.053,+0.931
1668916500,+3.45,+10.484, +0.053,+0.932
1668916560,+3.45,+10.466, +0.053,+0.931
1668916620,+3.45,+10.466, +0.054,+0.932
1668916680,+3.45,+10.466, +0.053,+0.931
1668916740,+3.45,+10.475, +0.053,+0.932
1668916800,+3.45,+10.475, +0.053,+0.931
1668916860,+3.45,+10.466, +0.053,+0.932
1668916920,+3.45,+10.475, +0.053,+0.931
1668916980,+3.45,+10.484, +0.053,+0.931
1668917040,+3.45,+10.484, +0.053,+0.931
1668917100,+3.45,+10.484, +0.054,+0.931
1668917160,+3.45,+10.493, +0.053,+0.931
1668917220,+3.45,+10.493, +0.053,+0.932
1668917280,+3.45,+10.475, +0.053,+0.932
1668917340,+3.45,+10.484, +0.053,+0.931
1668917400,+3.45,+10.502, +0.053,+0.931
1668917460,+3.45,+10.493, +0.053,+0.931
1668917520,+3.45,+10.502, +0.053,+0.932
1668917580,+3.45,+10.502, +0.053,+0.932
1668917640,+3.45,+10.502, +0.053,+0.931
1668917700,+3.45,+10.493, +0.053,+0.931
1668917760,+3.45,+10.493, +0.053,+0.932
1668917820,+3.45,+10.512, +0.053,+0.931
1668917880,+3.45,+10.493, +0.054,+0.932
1668917940,+3.45,+10.475, +0.054,+0.932
1668918000,+3.45,+10.475, +0.052,+0.931
1668918060,+3.45,+10.484, +0.053,+0.932
1668918120,+3.45,+10.475, +0.052,+0.931
1668918180,+3.45,+10.484, +0.053,+0.932
1668918240,+3.45,+10.466, +0.052,+0.931
1668918300,+3.45,+10.466, +0.054,+0.931
1668918360,+3.45,+10.493, +0.053,+0.931
1668918420,+3.45,+10.475, +0.053,+0.932
1668918480,+3.45,+10.466, +0.053,+0.931
1668918540,+3.45,+10.502, +0.053,+0.931
1668918600,+3.45,+10.493, +0.052,+0.931
1668918660,+3.45,+10.475, +0.053,+0.931
1668918720,+3.45,+10.484, +0.053,+0.932
1668918780,+3.45,+10.493, +0.053,+0.931
1668918840,+3.45,+10.475, +0.053,+0.931
1668918900,+3.45,+10.493, +0.053,+0.931
1668918960,+3.45,+10.502, +0.052,+0.931
1668919020,+3.45,+10.493, +0.053,+0.932
1668919080,+3.45,+10.484, +0.053,+0.931
1668919140,+3.45,+10.439, +0.052,+0.931
1668919200,+3.45,+10.475, +0.053,+0.932
1668919260,+3.45,+10.475, +0.053,+0.931
1668919320,+3.45,+10.466, +0.053,+0.931
1668919380,+3.45,+10.484, +0.054,+0.931
1668919440,+3.45,+10.475, +0.053,+0.932
1668919500,+3.45,+10.484, +0.054,+0.932
1668919560,+3.45,+10.493, +0.053,+0.931
1668919620,+3.45,+10.484, +0.053,+0.931
1668919680,+3.45,+10.493, +0.053,+0.932
1668919740,+3.45,+10.484, +0.053,+0.931
1668919800,+3.45,+10.475, +0.053,+0.931
1668919860,+3.45,+10.484, +0.053,+0.931
1668919920,+3.45,+10.502, +0.053,+0.931
1668919980,+3.45,+10.502, +0.053,+0.931
1668920040,+3.45,+10.493, +0.054,+0.931
1668920100,+3.45,+10.502, +0.053,+0.931
1668920160,+3.45,+10.521, +0.052,+0.931
1668920220,+3.45,+10.512, +0.053,+0.932
1668920280,+3.45,+10.502, +0.053,+0.931
1668920340,+3.45,+10.502, +0.053,+0.931
1668920400,+3.45,+10.493, +0.053,+0.931
1668920460,+3.45,+10.502, +0.053,+0.931
1668920520,+3.45,+10.493, +0.053,+0.931
1668920580,+3.45,+10.502, +0.053,+0.931
1668920640,+3.45,+10.493, +0.053,+0.931
1668920700,+3.45,+10.493, +0.053,+0.931
1668920760,+3.45,+10.484, +0.054,+0.931
1668920820,+3.45,+10.484, +0.053,+0.931
1668920880,+3.45,+10.475, +0.053,+0.931
1668920940,+3.45,+10.493, +0.053,+0.931
1668921000,+3.45,+10.475, +0.053,+0.931
1668921060,+3.45,+10.475, +0.053,+0.931
1668921120,+3.45,+10.484, +0.052,+0.931
1668921180,+3.45,+10.448, +0.053,+0.931
1668921240,+3.45,+10.457, +0.053,+0.931
1668921300,+3.45,+10.475, +0.053,+0.931
1668921360,+3.45,+10.475, +0.054,+0.931
1668921420,+3.45,+10.448, +0.053,+0.931
1668921480,+3.45,+10.448, +0.053,+0.931
1668921540,+3.45,+10.430, +0.052,+0.931
1668921600,+3.45,+10.439, +0.053,+0.931
1668921660,+3.45,+10.439, +0.053,+0.931
1668921720,+3.45,+10.448, +0.053,+0.931
1668921780,+3.45,+10.421, +0.053,+0.931
1668921840,+3.45,+10.421, +0.053,+0.931
1668921900,+3.45,+10.430, +0.053,+0.931
1668921960,+3.45,+10.421, +0.053,+0.931
1668922020,+3.45,+10.421, +0.053,+0.931
1668922080,+3.45,+10.430, +0.053,+0.931
1668922140,+3.45,+10.412, +0.053,+0.931
1668922200,+3.45,+10.393, +0.053,+0.931
1668922260,+3.45,+10.393, +0.053,+0.931
1668922320,+3.45,+10.402, +0.053,+0.931
1668922380,+3.45,+10.393, +0.054,+0.931
1668922440,+3.45,+10.393, +0.053,+0.931
1668922500,+3.45,+10.366, +0.053,+0.931
1668922560,+3.45,+10.366, +0.053,+0.931
1668922620,+3.45,+10.366, +0.053,+0.931
1668922680,+3.45,+10.384, +0.053,+0.931
1668922740,+3.45,+10.357, +0.053,+0.932
1668922800,+3.45,+10.366, +0.052,+0.931
1668922860,+3.45,+10.348, +0.053,+0.931
1668922920,+3.45,+10.339, +0.053,+0.931
1668922980,+3.45,+10.339, +0.053,+0.931
1668923040,+3.45,+10.302, +0.054,+0.931
1668923100,+3.45,+10.302, +0.053,+0.932
1668923160,+3.45,+10.293, +0.052,+0.931
1668923220,+3.45,+10.284, +0.053,+0.931
1668923280,+3.45,+10.275, +0.054,+0.931
1668923340,+3.45,+10.266, +0.053,+0.931
1668923400,+3.45,+10.248, +0.054,+0.931
1668923460,+3.45,+10.266, +0.052,+0.931
1668923520,+3.45,+10.238, +0.053,+0.931
1668923580,+3.45,+10.220, +0.053,+0.932
1668923640,+3.45,+10.220, +0.053,+0.931
1668923700,+3.45,+10.229, +0.053,+0.932
1668923760,+3.45,+10.193, +0.053,+0.931
1668923820,+3.45,+10.175, +0.053,+0.932
1668923880,+3.45,+10.147, +0.053,+0.931
1668923940,+3.45,+10.156, +0.053,+0.931
1668924000,+3.45,+10.129, +0.053,+0.931
1668924060,+3.45,+10.138, +0.053,+0.932
1668924120,+3.45,+10.138, +0.053,+0.931
1668924180,+3.45,+10.092, +0.054,+0.931
1668924240,+3.45,+10.101, +0.053,+0.931
1668924300,+3.45,+10.074, +0.053,+0.931
1668924360,+3.45,+10.065, +0.054,+0.932
1668924420,+3.45,+10.065, +0.053,+0.931
1668924480,+3.45,+10.047, +0.053,+0.931
1668924540,+3.45,+10.056, +0.052,+0.931
1668924600,+3.45,+10.037, +0.053,+0.931
1668924660,+3.45,+10.037, +0.053,+0.931
1668924720,+3.45,+10.010, +0.053,+0.931
1668924780,+3.45,+10.001, +0.053,+0.931
1668924840,+3.45, +9.983, +0.053,+0.931
1668924900,+3.45,+10.019, +0.053,+0.931
1668924960,+3.45, +9.964, +0.053,+0.931
1668925020,+3.45, +9.992, +0.053,+0.931
1668925080,+3.45, +9.992, +0.054,+0.931
1668925140,+3.45, +9.992, +0.053,+0.931
1668925200,+3.45, +9.983, +0.053,+0.931
1668925260,+3.45, +9.964, +0.054,+0.931
1668925320,+3.45, +9.964, +0.053,+0.931
1668925380,+3.45, +9.964, +0.054,+0.932
1668925440,+3.45, +9.973, +0.053,+0.931
1668925500,+3.45, +9.937, +0.053,+0.931
1668925560,+3.45, +9.964, +0.054,+0.932
1668925620,+3.45, +9.964, +0.053,+0.931
1668925680,+3.45, +9.964, +0.053,+0.931
1668925740,+3.45, +9.946, +0.053,+0.931
1668925800,+3.45, +9.928, +0.054,+0.931
1668925860,+3.45, +9.937, +0.054,+0.931
1668925920,+3.45, +9.946, +0.053,+0.931
1668925980,+3.45, +9.928, +0.054,+0.931
1668926040,+3.45, +9.937, +0.054,+0.932
1668926100,+3.45, +9.918, +0.053,+0.931
1668926160,+3.45, +9.918, +0.054,+0.932
1668926220,+3.45, +9.928, +0.054,+0.931
1668926280,+3.45, +9.909, +0.054,+0.931
1668926340,+3.45, +9.918, +0.053,+0.931
1668926400,+3.45, +9.900, +0.053,+0.931
1668926460,+3.45, +9.900, +0.053,+0.931
1668926520,+3.45, +9.918, +0.052,+0.931
1668926580,+3.45, +9.873, +0.053,+0.931
1668926640,+3.45, +9.882, +0.054,+0.931
1668926700,+3.45, +9.882, +0.054,+0.932
1668926760,+3.45, +9.845, +0.054,+0.931
1668926820,+3.45, +9.882, +0.053,+0.931
1668926880,+3.45, +9.854, +0.054,+0.932
1668926940,+3.45, +9.882, +0.053,+0.931
1668927000,+3.45, +9.854, +0.054,+0.931
1668927060,+3.45, +9.863, +0.053,+0.931
1668927120,+3.45, +9.863, +0.054,+0.932
1668927180,+3.45, +9.845, +0.054,+0.931
1668927240,+3.45, +9.863, +0.053,+0.931
1668927300,+3.45, +9.827, +0.053,+0.932
1668927360,+3.45, +9.827, +0.054,+0.931
1668927420,+3.45, +9.817, +0.054,+0.931
1668927480,+3.45, +9.817, +0.053,+0.931
1668927540,+3.45, +9.817, +0.054,+0.932
1668927600,+3.45, +9.817, +0.054,+0.931
1668927660,+3.45, +9.827, +0.053,+0.932
1668927720,+3.45, +9.799, +0.054,+0.931
1668927780,+3.45, +9.817, +0.054,+0.931
1668927840,+3.45, +9.799, +0.054,+0.931
1668927900,+3.45, +9.790, +0.054,+0.931
1668927960,+3.45, +9.799, +0.054,+0.931
1668928020,+3.45, +9.781, +0.054,+0.931
1668928080,+3.45, +9.799, +0.053,+0.932
1668928140,+3.45, +9.790, +0.054,+0.931
1668928200,+3.45, +9.781, +0.054,+0.931
1668928260,+3.45, +9.762, +0.054,+0.932
1668928320,+3.45, +9.781, +0.053,+0.931
1668928380,+3.45, +9.790, +0.053,+0.931
1668928440,+3.45, +9.753, +0.054,+0.931
1668928500,+3.45, +9.753, +0.054,+0.931
1668928560,+3.45, +9.762, +0.054,+0.931
1668928620,+3.45, +9.753, +0.054,+0.932
1668928680,+3.45, +9.762, +0.053,+0.931
1668928740,+3.45, +9.744, +0.054,+0.931
1668928800,+3.45, +9.772, +0.053,+0.931
1668928860,+3.45, +9.744, +0.054,+0.931
1668928920,+3.45, +9.726, +0.053,+0.931
1668928980,+3.45, +9.716, +0.054,+0.931
1668929040,+3.45, +9.735, +0.053,+0.931
1668929100,+3.45, +9.735, +0.054,+0.931
1668929160,+3.45, +9.716, +0.054,+0.931
1668929220,+3.45, +9.735, +0.054,+0.931
1668929280,+3.45, +9.716, +0.053,+0.931
1668929340,+3.45, +9.726, +0.054,+0.932
1668929400,+3.45, +9.735, +0.053,+0.931
1668929460,+3.45, +9.726, +0.053,+0.931
1668929520,+3.45, +9.689, +0.053,+0.931
1668929580,+3.45, +9.707, +0.054,+0.931
1668929640,+3.45, +9.716, +0.053,+0.931
1668929700,+3.45, +9.716, +0.054,+0.931
1668929760,+3.45, +9.707, +0.054,+0.931
1668929820,+3.45, +9.707, +0.054,+0.931
1668929880,+3.45, +9.707, +0.054,+0.932
1668929940,+3.45, +9.707, +0.053,+0.931
1668930000,+3.45, +9.707, +0.053,+0.931
1668930060,+3.45, +9.698, +0.054,+0.931
1668930120,+3.45, +9.698, +0.054,+0.931
1668930180,+3.45, +9.707, +0.053,+0.931
1668930240,+3.45, +9.726, +0.053,+0.931
1668930300,+3.45, +9.716, +0.054,+0.931
1668930360,+3.45, +9.698, +0.054,+0.931
1668930420,+3.45, +9.726, +0.055,+0.932
1668930480,+3.45, +9.707, +0.054,+0.931
1668930540,+3.45, +9.726, +0.054,+0.931
1668930600,+3.45, +9.726, +0.055,+0.931
1668930660,+3.45, +9.735, +0.054,+0.931
1668930720,+3.45, +9.716, +0.054,+0.931
1668930780,+3.45, +9.726, +0.054,+0.932
1668930840,+3.45, +9.753, +0.054,+0.931
1668930900,+3.45, +9.744, +0.054,+0.931
1668930960,+3.45, +9.726, +0.055,+0.931
1668931020,+3.45, +9.726, +0.053,+0.931
1668931080,+3.45, +9.726, +0.055,+0.931
1668931140,+3.45, +9.726, +0.054,+0.931
1668931200,+3.45, +9.716, +0.054,+0.931
1668931260,+3.45, +9.735, +0.054,+0.931
1668931320,+3.45, +9.735, +0.054,+0.931
1668931380,+3.45, +9.744, +0.055,+0.932
1668931440,+3.45, +9.707, +0.055,+0.931
1668931500,+3.45, +9.716, +0.054,+0.931
1668931560,+3.45, +9.735, +0.054,+0.931
1668931620,+3.45, +9.735, +0.054,+0.931
1668931680,+3.45, +9.716, +0.055,+0.931
1668931740,+3.45, +9.716, +0.055,+0.931
1668931800,+3.45, +9.716, +0.053,+0.931
1668931860,+3.45, +9.716, +0.054,+0.931
1668931920,+3.45, +9.726, +0.054,+0.931
1668931980,+3.45, +9.707, +0.054,+0.931
1668932040,+3.45, +9.726, +0.054,+0.931
1668932100,+3.45, +9.698, +0.054,+0.931
1668932160,+3.45, +9.744, +0.054,+0.931
1668932220,+3.45, +9.716, +0.053,+0.931
1668932280,+3.45, +9.707, +0.054,+0.931
1668932340,+3.45, +9.698, +0.054,+0.931
1668932400,+3.45, +9.680, +0.055,+0.931
1668932460,+3.45, +9.726, +0.055,+0.931
1668932520,+3.45, +9.735, +0.053,+0.931
1668932580,+3.45, +9.716, +0.054,+0.931
1668932640,+3.45, +9.726, +0.054,+0.931
1668932700,+3.45, +9.735, +0.054,+0.931
1668932760,+3.45, +9.707, +0.054,+0.931
1668932820,+3.45, +9.716, +0.054,+0.931
1668932880,+3.45, +9.716, +0.054,+0.931
1668932940,+3.45, +9.716, +0.054,+0.931
1668933000,+3.45, +9.726, +0.054,+0.931
1668933060,+3.45, +9.716, +0.054,+0.931
1668933120,+3.45, +9.707, +0.054,+0.931
1668933180,+3.45, +9.707, +0.054,+0.931
1668933240,+3.45, +9.716, +0.055,+0.931
1668933300,+3.45, +9.726, +0.054,+0.931
1668933360,+3.45, +9.744, +0.053,+0.931
1668933420,+3.45, +9.726, +0.055,+0.931
1668933480,+3.45, +9.744, +0.054,+0.931
1668933540,+3.45, +9.707, +0.055,+0.931
1668933600,+3.45, +9.716, +0.055,+0.931
1668933660,+3.45, +9.735, +0.055,+0.931
1668933720,+3.45, +9.744, +0.054,+0.931
1668933780,+3.45, +9.744, +0.054,+0.931
1668933840,+3.45, +9.726, +0.055,+0.931
1668933900,+3.45, +9.735, +0.054,+0.931
1668933960,+3.45, +9.726, +0.054,+0.931
1668934020,+3.45, +9.735, +0.054,+0.931
1668934080,+3.45, +9.753, +0.054,+0.931
1668934140,+3.45, +9.753, +0.054,+0.931
1668934200,+3.45, +9.753, +0.054,+0.931
1668934260,+3.45, +9.762, +0.054,+0.931
1668934320,+3.45, +9.762, +0.054,+0.931
1668934380,+3.45, +9.744, +0.054,+0.931
1668934440,+3.45, +9.716, +0.055,+0.931
1668934500,+3.45, +9.753, +0.054,+0.931
1668934560,+3.45, +9.753, +0.054,+0.931
1668934620,+3.45, +9.744, +0.054,+0.931
1668934680,+3.45, +9.772, +0.054,+0.931
1668934740,+3.45, +9.762, +0.054,+0.931
1668934800,+3.45, +9.753, +0.054,+0.931
1668934860,+3.45, +9.753, +0.054,+0.931
1668934920,+3.45, +9.762, +0.054,+0.931
1668934980,+3.45, +9.762, +0.055,+0.931
1668935040,+3.45, +9.762, +0.054,+0.931
1668935100,+3.45, +9.753, +0.054,+0.931
1668935160,+3.45, +9.762, +0.054,+0.931
1668935220,+3.45, +9.753, +0.054,+0.931
1668935280,+3.45, +9.753, +0.054,+0.931
1668935340,+3.45, +9.753, +0.054,+0.931
1668935400,+3.45, +9.753, +0.054,+0.931
1668935460,+3.45, +9.753, +0.055,+0.931
1668935520,+3.45, +9.781, +0.054,+0.931
1668935580,+3.45, +9.762, +0.054,+0.931
1668935640,+3.45, +9.753, +0.055,+0.931
1668935700,+3.45, +9.772, +0.055,+0.931
1668935760,+3.45, +9.772, +0.055,+0.931
1668935820,+3.45, +9.790, +0.055,+0.931
1668935880,+3.45, +9.799, +0.054,+0.931
1668935940,+3.45, +9.808, +0.054,+0.931
1668936000,+3.45, +9.790, +0.055,+0.931
1668936060,+3.45, +9.817, +0.056,+0.931
1668936120,+3.45, +9.827, +0.054,+0.931
1668936180,+3.45, +9.817, +0.055,+0.931
1668936240,+3.45, +9.817, +0.054,+0.931
1668936300,+3.45, +9.854, +0.054,+0.931
1668936360,+3.45, +9.827, +0.054,+0.931
1668936420,+3.45, +9.836, +0.055,+0.931
1668936480,+3.45, +9.836, +0.054,+0.931
1668936540,+3.45, +9.827, +0.054,+0.931
1668936600,+3.45, +9.817, +0.055,+0.931
1668936660,+3.45, +9.845, +0.054,+0.931
1668936720,+3.45, +9.836, +0.054,+0.931
1668936780,+3.45, +9.836, +0.054,+0.931
1668936840,+3.45, +9.827, +0.055,+0.931
1668936900,+3.45, +9.827, +0.054,+0.931
1668936960,+3.45, +9.827, +0.054,+0.931
1668937020,+3.45, +9.836, +0.054,+0.931
1668937080,+3.45, +9.836, +0.054,+0.931
1668937140,+3.45, +9.827, +0.055,+0.931
1668937200,+3.45, +9.827, +0.055,+0.931
1668937260,+3.45, +9.845, +0.054,+0.931
1668937320,+3.45, +9.836, +0.054,+0.931
1668937380,+3.45, +9.854, +0.054,+0.931
1668937440,+3.45, +9.845, +0.054,+0.931
1668937500,+3.45, +9.863, +0.054,+0.931
1668937560,+3.45, +9.891, +0.055,+0.931
1668937620,+3.45, +9.845, +0.055,+0.931
1668937680,+3.45, +9.891, +0.053,+0.931
1668937740,+3.45, +9.882, +0.054,+0.931
1668937800,+3.45, +9.882, +0.054,+0.931
1668937860,+3.45, +9.891, +0.054,+0.931
1668937920,+3.45, +9.891, +0.054,+0.931
1668937980,+3.45, +9.900, +0.054,+0.931
1668938040,+3.45, +9.900, +0.055,+0.931
1668938100,+3.45, +9.918, +0.054,+0.931
1668938160,+3.45, +9.937, +0.054,+0.931
1668938220,+3.45, +9.928, +0.054,+0.931
1668938280,+3.45, +9.928, +0.055,+0.931
1668938340,+3.45, +9.946, +0.055,+0.931
1668938400,+3.45, +9.946, +0.055,+0.931
1668938460,+3.45, +9.946, +0.055,+0.931
1668938520,+3.45, +9.964, +0.055,+0.931
1668938580,+3.45, +9.964, +0.055,+0.931
1668938640,+3.45, +9.973, +0.054,+0.931
1668938700,+3.45, +9.973, +0.055,+0.931
1668938760,+3.45,+10.001, +0.053,+0.931
1668938820,+3.45, +9.964, +0.054,+0.931
1668938880,+3.45, +9.964, +0.054,+0.931
1668938940,+3.45, +9.964, +0.055,+0.931
1668939000,+3.45, +9.964, +0.054,+0.931
1668939060,+3.45, +9.973, +0.055,+0.931
1668939120,+3.45, +9.973, +0.054,+0.931
1668939180,+3.45, +9.992, +0.054,+0.931
1668939240,+3.45, +9.983, +0.054,+0.931
1668939300,+3.45, +9.973, +0.054,+0.931
1668939360,+3.45,+10.001, +0.054,+0.931
1668939420,+3.45, +9.964, +0.054,+0.931
1668939480,+3.45, +9.973, +0.054,+0.931
1668939540,+3.45, +9.983, +0.054,+0.931
1668939600,+3.45, +9.992, +0.055,+0.931
1668939660,+3.45, +9.992, +0.053,+0.931
1668939720,+3.45, +9.992, +0.054,+0.931
1668939780,+3.45, +9.973, +0.055,+0.931
1668939840,+3.45, +9.992, +0.054,+0.931
1668939900,+3.45,+10.010, +0.054,+0.931
1668939960,+3.45,+10.001, +0.054,+0.931
1668940020,+3.45,+10.001, +0.054,+0.931
1668940080,+3.45,+10.001, +0.054,+0.931
1668940140,+3.45,+10.010, +0.055,+0.931
1668940200,+3.45,+10.001, +0.055,+0.931
1668940260,+3.45,+10.010, +0.054,+0.931
1668940320,+3.45,+10.019, +0.054,+0.931
1668940380,+3.45,+10.019, +0.054,+0.931
1668940440,+3.45,+10.010, +0.054,+0.931
1668940500,+3.45,+10.028, +0.054,+0.931
1668940560,+3.45,+10.028, +0.054,+0.931
1668940620,+3.45,+10.010, +0.054,+0.931
1668940680,+3.45,+10.010, +0.054,+0.931
1668940740,+3.45,+10.037, +0.055,+0.931
1668940800,+3.45,+10.001, +0.055,+0.931
1668940860,+3.45,+10.010, +0.054,+0.931
1668940920,+3.45,+10.019, +0.054,+0.931
1668940980,+3.45,+10.019, +0.054,+0.931
1668941040,+3.45,+10.028, +0.054,+0.931
1668941100,+3.45,+10.037, +0.054,+0.931
1668941160,+3.45,+10.010, +0.054,+0.931
1668941220,+3.45,+10.010, +0.054,+0.931
1668941280,+3.45,+10.001, +0.054,+0.931
1668941340,+3.45,+10.001, +0.053,+0.931
1668941400,+3.45, +9.992, +0.054,+0.931
1668941460,+3.45, +9.992, +0.054,+0.931
1668941520,+3.45, +9.983, +0.054,+0.931
1668941580,+3.45, +9.983, +0.054,+0.931
1668941640,+3.45, +9.992, +0.055,+0.931
1668941700,+3.45, +9.983, +0.054,+0.931
1668941760,+3.45, +9.973, +0.054,+0.931
1668941820,+3.45, +9.983, +0.055,+0.931
1668941880,+3.45, +9.973, +0.055,+0.931
1668941940,+3.45, +9.983, +0.054,+0.931
1668942000,+3.45, +9.973, +0.054,+0.931
1668942060,+3.45, +9.983, +0.055,+0.931
1668942120,+3.45, +9.983, +0.054,+0.931
1668942180,+3.45, +9.992, +0.055,+0.931
1668942240,+3.45,+10.001, +0.054,+0.931
1668942300,+3.45,+10.010, +0.054,+0.931
1668942360,+3.45,+10.047, +0.054,+0.931
1668942420,+3.45,+10.019, +0.054,+0.931
1668942480,+3.45,+10.019, +0.054,+0.931
1668942540,+3.45,+10.047, +0.055,+0.931
1668942600,+3.45,+10.065, +0.055,+0.931
1668942660,+3.45,+10.065, +0.055,+0.931
1668942720,+3.45,+10.083, +0.054,+0.931
1668942780,+3.45,+10.101, +0.054,+0.931
1668942840,+3.45,+10.111, +0.055,+0.931
1668942900,+3.45,+10.120, +0.055,+0.931
1668942960,+3.45,+10.101, +0.054,+0.931
1668943020,+3.45,+10.138, +0.055,+0.931
1668943080,+3.45,+10.120, +0.054,+0.931
1668943140,+3.45,+10.156, +0.054,+0.931
