7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667440980,+3.47,+15.879, +0.127,+0.935
1667441040,+3.47,+15.862, +0.136,+0.934
1667441100,+3.47,+15.887, +0.145,+0.934
1667441160,+3.47,+15.879, +0.156,+0.934
1667441220,+3.47,+15.887, +0.164,+0.933
1667441280,+3.47,+15.879, +0.170,+0.933
1667441340,+3.47,+15.862, +0.173,+0.933
1667441400,+3.47,+15.879, +0.176,+0.933
1667441460,+3.47,+15.870, +0.178,+0.933
1667441520,+3.47,+15.870, +0.179,+0.933
1667441580,+3.47,+15.879, +0.195,+0.930
1667441640,+3.47,+15.853, +0.238,+0.925
1667441700,+3.47,+15.827, +0.274,+0.923
1667441760,+3.47,+15.819, +0.301,+0.921
1667441820,+3.47,+15.836, +0.321,+0.921
1667441880,+3.47,+15.836, +0.334,+0.921
1667441940,+3.47,+15.810, +0.342,+0.922
1667442000,+3.47,+15.819, +0.344,+0.922
1667442060,+3.47,+15.810, +0.347,+0.922
1667442120,+3.47,+15.802, +0.349,+0.922
1667442180,+3.47,+15.810, +0.351,+0.921
1667442240,+3.47,+15.802, +0.358,+0.920
1667442300,+3.47,+15.819, +0.365,+0.920
1667442360,+3.47,+15.802, +0.373,+0.920
1667442420,+3.47,+15.802, +0.379,+0.920
1667442480,+3.47,+15.819, +0.382,+0.920
1667442540,+3.47,+15.810, +0.386,+0.920
1667442600,+3.47,+15.810, +0.386,+0.921
1667442660,+3.47,+15.819, +0.384,+0.922
1667442720,+3.47,+15.802, +0.381,+0.923
1667442780,+3.47,+15.810, +0.374,+0.923
1667442840,+3.47,+15.810, +0.367,+0.924
1667442900,+3.47,+15.802, +0.360,+0.925
1667442960,+3.47,+15.810, +0.352,+0.926
1667443020,+3.47,+15.827, +0.346,+0.925
1667443080,+3.47,+15.810, +0.347,+0.924
1667443140,+3.47,+15.810, +0.352,+0.923
1667443200,+3.47,+15.802, +0.358,+0.922
1667443260,+3.47,+15.793, +0.367,+0.921
1667443320,+3.47,+15.810, +0.376,+0.920
1667443380,+3.47,+15.802, +0.384,+0.920
1667443440,+3.47,+15.802, +0.391,+0.920
1667443500,+3.47,+15.802, +0.397,+0.919
1667443560,+3.47,+15.810, +0.402,+0.919
1667443620,+3.47,+15.793, +0.408,+0.919
1667443680,+3.47,+15.819, +0.411,+0.918
1667443740,+3.47,+15.793, +0.419,+0.917
1667443800,+3.47,+15.810, +0.426,+0.916
1667443860,+3.47,+15.810, +0.436,+0.915
1667443920,+3.47,+15.810, +0.448,+0.914
1667443980,+3.47,+15.802, +0.460,+0.913
1667444040,+3.47,+15.802, +0.469,+0.913
1667444100,+3.47,+15.819, +0.476,+0.913
1667444160,+3.47,+15.810, +0.481,+0.913
1667444220,+3.47,+15.827, +0.483,+0.914
1667444280,+3.47,+15.827, +0.484,+0.915
1667444340,+3.47,+15.827, +0.484,+0.915
1667444400,+3.47,+15.810, +0.483,+0.915
1667444460,+3.47,+15.819, +0.495,+0.916
1667444520,+3.47,+15.819, +0.482,+0.917
1667444580,+3.47,+15.827, +0.470,+0.918
1667444640,+3.47,+15.819, +0.460,+0.919
1667444700,+3.47,+15.827, +0.453,+0.919
1667444760,+3.47,+15.827, +0.445,+0.920
1667444820,+3.47,+15.827, +0.438,+0.920
1667444880,+3.47,+15.836, +0.433,+0.920
1667444940,+3.47,+15.827, +0.430,+0.920
1667445000,+3.47,+15.819, +0.428,+0.920
1667445060,+3.47,+15.827, +0.424,+0.921
1667445120,+3.47,+15.819, +0.423,+0.920
1667445180,+3.47,+15.827, +0.422,+0.920
1667445240,+3.47,+15.827, +0.419,+0.920
1667445300,+3.47,+15.827, +0.418,+0.921
1667445360,+3.47,+15.810, +0.414,+0.921
1667445420,+3.47,+15.819, +0.413,+0.922
1667445480,+3.47,+15.810, +0.411,+0.922
1667445540,+3.47,+15.836, +0.409,+0.922
1667445600,+3.47,+15.810, +0.407,+0.922
1667445660,+3.47,+15.836, +0.402,+0.922
1667445720,+3.47,+15.827, +0.398,+0.923
1667445780,+3.47,+15.819, +0.395,+0.923
1667445840,+3.47,+15.845, +0.392,+0.923
1667445900,+3.47,+15.836, +0.392,+0.923
1667445960,+3.47,+15.845, +0.390,+0.923
1667446020,+3.47,+15.845, +0.388,+0.924
1667446080,+3.47,+15.836, +0.384,+0.924
1667446140,+3.47,+15.827, +0.383,+0.924
1667446200,+3.47,+15.836, +0.380,+0.923
1667446260,+3.47,+15.845, +0.381,+0.923
1667446320,+3.47,+15.827, +0.380,+0.923
1667446380,+3.47,+15.836, +0.379,+0.923
1667446440,+3.47,+15.845, +0.379,+0.923
1667446500,+3.47,+15.827, +0.381,+0.923
1667446560,+3.47,+15.827, +0.381,+0.923
1667446620,+3.47,+15.819, +0.381,+0.923
1667446680,+3.47,+15.836, +0.382,+0.923
1667446740,+3.47,+15.827, +0.383,+0.923
1667446800,+3.47,+15.827, +0.383,+0.923
1667446860,+3.47,+15.836, +0.383,+0.923
1667446920,+3.47,+15.836, +0.383,+0.923
1667446980,+3.47,+15.819, +0.383,+0.923
1667447040,+3.47,+15.845, +0.381,+0.923
1667447100,+3.47,+15.819, +0.379,+0.923
1667447160,+3.47,+15.836, +0.379,+0.923
1667447220,+3.47,+15.836, +0.379,+0.923
1667447280,+3.47,+15.836, +0.375,+0.924
1667447340,+3.47,+15.819, +0.373,+0.924
1667447400,+3.47,+15.845, +0.370,+0.924
1667447460,+3.47,+15.819, +0.368,+0.924
1667447520,+3.47,+15.819, +0.363,+0.925
1667447580,+3.47,+15.845, +0.357,+0.926
1667447640,+3.47,+15.827, +0.353,+0.926
1667447700,+3.47,+15.827, +0.348,+0.926
1667447760,+3.47,+15.819, +0.345,+0.926
1667447820,+3.47,+15.819, +0.343,+0.925
1667447880,+3.47,+15.819, +0.344,+0.924
1667447940,+3.47,+15.862, +0.349,+0.924
1667448000,+3.47,+15.827, +0.357,+0.923
1667448060,+3.47,+15.827, +0.366,+0.922
1667448120,+3.47,+15.827, +0.372,+0.922
1667448180,+3.47,+15.827, +0.381,+0.921
1667448240,+3.47,+15.845, +0.392,+0.919
1667448300,+3.47,+15.845, +0.405,+0.918
1667448360,+3.47,+15.836, +0.415,+0.918
1667448420,+3.47,+15.819, +0.423,+0.918
1667448480,+3.47,+15.836, +0.429,+0.917
1667448540,+3.47,+15.836, +0.436,+0.917
1667448600,+3.47,+15.836, +0.444,+0.916
1667448660,+3.47,+15.827, +0.452,+0.915
1667448720,+3.47,+15.827, +0.462,+0.914
1667448780,+3.47,+15.827, +0.470,+0.914
1667448840,+3.47,+15.819, +0.479,+0.914
1667448900,+3.47,+15.819, +0.485,+0.914
1667448960,+3.47,+15.827, +0.489,+0.914
1667449020,+3.47,+15.819, +0.492,+0.914
1667449080,+3.47,+15.819, +0.491,+0.915
1667449140,+3.47,+15.819, +0.489,+0.916
1667449200,+3.47,+15.827, +0.483,+0.917
1667449260,+3.47,+15.810, +0.479,+0.917
1667449320,+3.47,+15.827, +0.475,+0.917
1667449380,+3.47,+15.827, +0.473,+0.917
1667449440,+3.47,+15.827, +0.469,+0.918
1667449500,+3.47,+15.827, +0.467,+0.918
1667449560,+3.47,+15.810, +0.464,+0.918
1667449620,+3.47,+15.827, +0.461,+0.918
1667449680,+3.47,+15.819, +0.459,+0.918
1667449740,+3.47,+15.819, +0.458,+0.918
1667449800,+3.47,+15.802, +0.458,+0.918
1667449860,+3.47,+15.827, +0.459,+0.918
1667449920,+3.47,+15.802, +0.463,+0.918
1667449980,+3.47,+15.810, +0.464,+0.917
1667450040,+3.47,+15.836, +0.464,+0.918
1667450100,+3.47,+15.845, +0.466,+0.918
1667450160,+3.47,+15.810, +0.466,+0.918
1667450220,+3.47,+15.819, +0.466,+0.918
1667450280,+3.47,+15.819, +0.467,+0.918
1667450340,+3.47,+15.845, +0.468,+0.917
1667450400,+3.47,+15.827, +0.471,+0.917
1667450460,+3.47,+15.793, +0.473,+0.917
1667450520,+3.47,+15.819, +0.473,+0.917
1667450580,+3.47,+15.819, +0.474,+0.917
1667450640,+3.47,+15.836, +0.475,+0.917
1667450700,+3.47,+15.819, +0.475,+0.917
1667450760,+3.47,+15.810, +0.475,+0.917
1667450820,+3.47,+15.836, +0.477,+0.917
1667450880,+3.47,+15.827, +0.483,+0.916
1667450940,+3.47,+15.827, +0.485,+0.916
1667451000,+3.47,+15.827, +0.487,+0.917
1667451060,+3.47,+15.810, +0.489,+0.917
1667451120,+3.47,+15.819, +0.490,+0.917
1667451180,+3.47,+15.827, +0.491,+0.917
1667451240,+3.47,+15.810, +0.493,+0.917
1667451300,+3.47,+15.836, +0.492,+0.917
1667451360,+3.47,+15.819, +0.493,+0.917
1667451420,+3.47,+15.810, +0.496,+0.917
1667451480,+3.47,+15.802, +0.496,+0.917
1667451540,+3.47,+15.810, +0.495,+0.917
1667451600,+3.47,+15.819, +0.494,+0.918
1667451660,+3.47,+15.819, +0.492,+0.918
1667451720,+3.47,+15.827, +0.489,+0.918
1667451780,+3.47,+15.810, +0.489,+0.918
1667451840,+3.47,+15.810, +0.487,+0.918
1667451900,+3.47,+15.810, +0.486,+0.918
1667451960,+3.47,+15.819, +0.485,+0.918
1667452020,+3.47,+15.802, +0.485,+0.918
1667452080,+3.47,+15.810, +0.485,+0.918
1667452140,+3.47,+15.836, +0.487,+0.917
1667452200,+3.47,+15.802, +0.490,+0.917
1667452260,+3.47,+15.819, +0.492,+0.917
1667452320,+3.47,+15.819, +0.493,+0.917
1667452380,+3.47,+15.793, +0.494,+0.917
1667452440,+3.47,+15.836, +0.493,+0.917
1667452500,+3.47,+15.802, +0.493,+0.917
1667452560,+3.47,+15.802, +0.491,+0.917
1667452620,+3.47,+15.810, +0.490,+0.917
1667452680,+3.47,+15.819, +0.489,+0.917
1667452740,+3.47,+15.819, +0.488,+0.918
1667452800,+3.47,+15.836, +0.487,+0.918
1667452860,+3.47,+15.827, +0.486,+0.918
1667452920,+3.47,+15.827, +0.483,+0.919
1667452980,+3.47,+15.836, +0.481,+0.919
1667453040,+3.47,+15.802, +0.478,+0.920
1667453100,+3.47,+15.836, +0.471,+0.920
1667453160,+3.47,+15.819, +0.466,+0.921
1667453220,+3.47,+15.819, +0.463,+0.920
1667453280,+3.47,+15.827, +0.461,+0.920
1667453340,+3.47,+15.810, +0.459,+0.920
1667453400,+3.47,+15.827, +0.457,+0.920
1667453460,+3.47,+15.819, +0.457,+0.920
1667453520,+3.47,+15.793, +0.457,+0.920
1667453580,+3.47,+15.819, +0.455,+0.920
1667453640,+3.47,+15.827, +0.452,+0.920
1667453700,+3.47,+15.827, +0.449,+0.921
1667453760,+3.47,+15.802, +0.445,+0.921
1667453820,+3.47,+15.810, +0.440,+0.921
1667453880,+3.47,+15.827, +0.433,+0.922
1667453940,+3.47,+15.793, +0.428,+0.922
1667454000,+3.47,+15.802, +0.423,+0.922
1667454060,+3.47,+15.793, +0.422,+0.921
1667454120,+3.47,+15.802, +0.422,+0.921
1667454180,+3.47,+15.802, +0.424,+0.920
1667454240,+3.47,+15.802, +0.428,+0.920
1667454300,+3.47,+15.793, +0.429,+0.920
1667454360,+3.47,+15.785, +0.432,+0.920
1667454420,+3.47,+15.793, +0.431,+0.921
1667454480,+3.47,+15.768, +0.432,+0.921
1667454540,+3.47,+15.785, +0.432,+0.921
1667454600,+3.47,+15.759, +0.432,+0.921
1667454660,+3.47,+15.768, +0.430,+0.921
1667454720,+3.47,+15.759, +0.428,+0.921
1667454780,+3.47,+15.768, +0.428,+0.921
1667454840,+3.47,+15.759, +0.429,+0.920
1667454900,+3.47,+15.759, +0.431,+0.920
1667454960,+3.47,+15.759, +0.436,+0.920
1667455020,+3.47,+15.742, +0.437,+0.920
1667455080,+3.47,+15.750, +0.437,+0.920
1667455140,+3.47,+15.759, +0.434,+0.921
1667455200,+3.47,+15.742, +0.433,+0.921
1667455260,+3.47,+15.742, +0.525,+0.918
1667455320,+3.47,+15.733, +0.541,+0.916
1667455380,+3.47,+15.716, +0.551,+0.916
1667455440,+3.47,+15.699, +0.558,+0.916
1667455500,+3.47,+15.708, +0.561,+0.916
1667455560,+3.47,+15.691, +0.565,+0.916
1667455620,+3.47,+15.682, +0.568,+0.916
1667455680,+3.47,+15.665, +0.570,+0.916
1667455740,+3.47,+15.656, +0.571,+0.916
1667455800,+3.47,+15.648, +0.573,+0.916
1667455860,+3.47,+15.665, +0.575,+0.916
1667455920,+3.47,+15.665, +0.577,+0.916
1667455980,+3.47,+15.673, +0.580,+0.915
1667456040,+3.47,+15.622, +0.587,+0.915
1667456100,+3.47,+15.622, +0.593,+0.914
1667456160,+3.47,+15.631, +0.601,+0.913
1667456220,+3.47,+15.613, +0.610,+0.912
1667456280,+3.47,+15.631, +0.623,+0.911
1667456340,+3.47,+15.622, +0.635,+0.910
1667456400,+3.47,+15.622, +0.648,+0.909
1667456460,+3.47,+15.596, +0.662,+0.908
1667456520,+3.47,+15.588, +0.675,+0.908
1667456580,+3.47,+15.596, +0.687,+0.908
1667456640,+3.47,+15.588, +0.700,+0.907
1667456700,+3.47,+15.571, +0.711,+0.907
1667456760,+3.47,+15.571, +0.718,+0.907
1667456820,+3.47,+15.571, +0.725,+0.907
1667456880,+3.47,+15.562, +0.734,+0.907
1667456940,+3.47,+15.553, +0.742,+0.907
1667457000,+3.47,+15.579, +0.748,+0.907
1667457060,+3.47,+15.562, +0.751,+0.908
1667457120,+3.47,+15.553, +0.751,+0.909
1667457180,+3.47,+15.562, +0.751,+0.909
1667457240,+3.47,+15.553, +0.751,+0.909
1667457300,+3.47,+15.545, +0.753,+0.909
1667457360,+3.47,+15.545, +0.755,+0.908
1667457420,+3.47,+15.528, +0.758,+0.908
1667457480,+3.47,+15.528, +0.758,+0.908
1667457540,+3.47,+15.511, +0.759,+0.910
1667457600,+3.47,+15.536, +0.754,+0.910
1667457660,+3.47,+15.528, +0.748,+0.912
1667457720,+3.47,+15.519, +0.738,+0.913
1667457780,+3.47,+15.511, +0.727,+0.914
1667457840,+3.47,+15.528, +0.712,+0.915
1667457900,+3.47,+15.519, +0.699,+0.916
1667457960,+3.47,+15.511, +0.685,+0.917
1667458020,+3.47,+15.545, +0.673,+0.917
1667458080,+3.47,+15.502, +0.663,+0.917
1667458140,+3.47,+15.519, +0.656,+0.916
1667458200,+3.47,+15.502, +0.653,+0.915
1667458260,+3.47,+15.502, +0.659,+0.911
1667458320,+3.47,+15.511, +0.669,+0.910
1667458380,+3.47,+15.502, +0.676,+0.909
1667458440,+3.47,+15.502, +0.684,+0.908
1667458500,+3.47,+15.502, +0.693,+0.908
1667458560,+3.47,+15.493, +0.702,+0.907
1667458620,+3.47,+15.502, +0.712,+0.907
1667458680,+3.47,+15.493, +0.721,+0.907
1667458740,+3.47,+15.493, +0.729,+0.907
1667458800,+3.47,+15.493, +0.736,+0.908
1667458860,+3.47,+15.476, +0.739,+0.909
1667458920,+3.47,+15.476, +0.742,+0.909
1667458980,+3.47,+15.468, +0.744,+0.909
1667459040,+3.47,+15.476, +0.744,+0.910
1667459100,+3.47,+15.451, +0.743,+0.911
1667459160,+3.47,+15.459, +0.740,+0.911
1667459220,+3.47,+15.451, +0.737,+0.912
1667459280,+3.47,+15.451, +0.733,+0.912
1667459340,+3.47,+15.425, +0.731,+0.912
1667459400,+3.47,+15.451, +0.732,+0.910
1667459460,+3.47,+15.416, +0.736,+0.909
1667459520,+3.47,+15.425, +0.740,+0.909
1667459580,+3.47,+15.416, +0.745,+0.908
1667459640,+3.47,+15.425, +0.749,+0.908
1667459700,+3.47,+15.416, +0.753,+0.909
1667459760,+3.47,+15.425, +0.751,+0.910
1667459820,+3.47,+15.425, +0.749,+0.911
1667459880,+3.47,+15.416, +0.744,+0.911
1667459940,+3.47,+15.416, +0.743,+0.911
1667460000,+3.47,+15.425, +0.741,+0.911
1667460060,+3.47,+15.399, +0.740,+0.911
1667460120,+3.47,+15.390, +0.739,+0.912
1667460180,+3.47,+15.416, +0.735,+0.912
1667460240,+3.47,+15.373, +0.734,+0.913
1667460300,+3.47,+15.399, +0.728,+0.913
1667460360,+3.47,+15.373, +0.725,+0.913
1667460420,+3.47,+15.390, +0.722,+0.913
1667460480,+3.47,+15.399, +0.718,+0.913
1667460540,+3.47,+15.390, +0.715,+0.913
1667460600,+3.47,+15.390, +0.717,+0.912
1667460660,+3.47,+15.373, +0.720,+0.911
1667460720,+3.47,+15.390, +0.722,+0.910
1667460780,+3.47,+15.373, +0.724,+0.911
1667460840,+3.47,+15.390, +0.724,+0.911
1667460900,+3.47,+15.365, +0.724,+0.912
1667460960,+3.47,+15.373, +0.720,+0.913
1667461020,+3.47,+15.382, +0.717,+0.913
1667461080,+3.47,+15.339, +0.718,+0.913
1667461140,+3.47,+15.382, +0.716,+0.912
1667461200,+3.47,+15.382, +0.717,+0.912
1667461260,+3.47,+15.382, +0.713,+0.913
1667461320,+3.47,+15.356, +0.708,+0.914
1667461380,+3.47,+15.365, +0.701,+0.915
1667461440,+3.47,+15.373, +0.693,+0.916
1667461500,+3.47,+15.356, +0.684,+0.917
1667461560,+3.47,+15.382, +0.674,+0.917
1667461620,+3.47,+15.365, +0.669,+0.916
1667461680,+3.47,+15.348, +0.668,+0.915
1667461740,+3.47,+15.365, +0.669,+0.914
1667461800,+3.47,+15.365, +0.675,+0.913
1667461860,+3.47,+15.390, +0.682,+0.912
1667461920,+3.47,+15.382, +0.685,+0.912
1667461980,+3.47,+15.365, +0.685,+0.914
1667462040,+3.47,+15.365, +0.682,+0.915
1667462100,+3.47,+15.356, +0.679,+0.916
1667462160,+3.47,+15.373, +0.679,+0.915
1667462220,+3.47,+15.356, +0.687,+0.913
1667462280,+3.47,+15.365, +0.693,+0.912
1667462340,+3.47,+15.365, +0.700,+0.911
1667462400,+3.47,+15.356, +0.711,+0.910
1667462460,+3.47,+15.373, +0.721,+0.909
1667462520,+3.47,+15.348, +0.737,+0.908
1667462580,+3.47,+15.356, +0.752,+0.906
1667462640,+3.47,+15.348, +0.767,+0.906
1667462700,+3.47,+15.356, +0.776,+0.906
1667462760,+3.47,+15.356, +0.784,+0.907
1667462820,+3.47,+15.365, +0.793,+0.907
1667462880,+3.47,+15.348, +0.800,+0.907
1667462940,+3.47,+15.365, +0.804,+0.907
1667463000,+3.47,+15.365, +0.804,+0.909
1667463060,+3.47,+15.356, +0.799,+0.911
1667463120,+3.47,+15.365, +0.793,+0.912
1667463180,+3.47,+15.365, +0.785,+0.913
1667463240,+3.47,+15.348, +0.777,+0.913
1667463300,+3.47,+15.356, +0.773,+0.913
1667463360,+3.47,+15.356, +0.769,+0.912
1667463420,+3.47,+15.348, +0.765,+0.912
1667463480,+3.47,+15.365, +0.764,+0.911
1667463540,+3.47,+15.373, +0.767,+0.910
1667463600,+3.47,+15.365, +0.772,+0.909
1667463660,+3.47,+15.348, +0.775,+0.909
1667463720,+3.47,+15.365, +0.778,+0.909
1667463780,+3.47,+15.373, +0.781,+0.909
1667463840,+3.47,+15.373, +0.786,+0.909
1667463900,+3.47,+15.373, +0.792,+0.908
1667463960,+3.47,+15.339, +0.801,+0.907
1667464020,+3.47,+15.365, +0.810,+0.906
1667464080,+3.47,+15.356, +0.819,+0.906
1667464140,+3.47,+15.348, +0.825,+0.906
1667464200,+3.47,+15.348, +0.836,+0.905
1667464260,+3.47,+15.365, +0.846,+0.904
1667464320,+3.47,+15.339, +0.858,+0.903
1667464380,+3.47,+15.365, +0.868,+0.903
1667464440,+3.47,+15.356, +0.876,+0.904
1667464500,+3.47,+15.356, +0.885,+0.904
1667464560,+3.47,+15.365, +0.890,+0.905
1667464620,+3.47,+15.356, +0.893,+0.906
1667464680,+3.47,+15.382, +0.893,+0.908
1667464740,+3.47,+15.382, +0.889,+0.910
1667464800,+3.47,+15.365, +0.881,+0.912
1667464860,+3.47,+15.365, +0.869,+0.913
1667464920,+3.47,+15.365, +0.854,+0.915
1667464980,+3.47,+15.365, +0.838,+0.916
1667465040,+3.47,+15.339, +0.825,+0.916
1667465100,+3.47,+15.356, +0.813,+0.916
1667465160,+3.47,+15.348, +0.801,+0.916
1667465220,+3.47,+15.356, +0.789,+0.916
1667465280,+3.47,+15.373, +0.776,+0.917
1667465340,+3.47,+15.348, +0.766,+0.917
1667465400,+3.47,+15.339, +0.753,+0.918
1667465460,+3.47,+15.348, +0.740,+0.918
1667465520,+3.47,+15.330, +0.732,+0.918
1667465580,+3.47,+15.339, +0.725,+0.917
1667465640,+3.47,+15.313, +0.720,+0.917
1667465700,+3.47,+15.322, +0.715,+0.917
1667465760,+3.47,+15.305, +0.709,+0.917
1667465820,+3.47,+15.313, +0.705,+0.918
1667465880,+3.47,+15.322, +0.700,+0.917
1667465940,+3.47,+15.305, +0.696,+0.917
1667466000,+3.47,+15.305, +0.691,+0.917
1667466060,+3.47,+15.305, +0.654,+0.920
1667466120,+3.47,+15.296, +0.625,+0.922
1667466180,+3.47,+15.279, +0.601,+0.923
1667466240,+3.47,+15.296, +0.583,+0.923
1667466300,+3.47,+15.305, +0.566,+0.923
1667466360,+3.47,+15.279, +0.551,+0.923
1667466420,+3.47,+15.287, +0.536,+0.923
1667466480,+3.47,+15.287, +0.523,+0.923
1667466540,+3.47,+15.287, +0.511,+0.923
1667466600,+3.47,+15.296, +0.500,+0.924
1667466660,+3.47,+15.279, +0.488,+0.924
1667466720,+3.47,+15.270, +0.479,+0.924
1667466780,+3.47,+15.270, +0.469,+0.924
1667466840,+3.47,+15.270, +0.463,+0.924
1667466900,+3.47,+15.270, +0.458,+0.923
1667466960,+3.47,+15.279, +0.454,+0.924
1667467020,+3.47,+15.262, +0.449,+0.924
1667467080,+3.47,+15.244, +0.444,+0.924
1667467140,+3.47,+15.270, +0.436,+0.925
1667467200,+3.47,+15.270, +0.428,+0.926
1667467260,+3.47,+15.262, +0.417,+0.927
1667467320,+3.47,+15.253, +0.403,+0.928
1667467380,+3.47,+15.253, +0.389,+0.929
1667467440,+3.47,+15.270, +0.372,+0.930
1667467500,+3.47,+15.253, +0.359,+0.930
1667467560,+3.47,+15.244, +0.345,+0.931
1667467620,+3.47,+15.262, +0.331,+0.931
1667467680,+3.47,+15.270, +0.318,+0.932
1667467740,+3.47,+15.262, +0.305,+0.932
1667467800,+3.47,+15.253, +0.291,+0.932
1667467860,+3.47,+15.236, +0.279,+0.933
1667467920,+3.47,+15.253, +0.266,+0.933
1667467980,+3.47,+15.244, +0.256,+0.933
1667468040,+3.47,+15.236, +0.248,+0.933
1667468100,+3.47,+15.244, +0.241,+0.933
1667468160,+3.47,+15.236, +0.235,+0.933
1667468220,+3.47,+15.244, +0.230,+0.933
1667468280,+3.47,+15.244, +0.227,+0.933
1667468340,+3.47,+15.244, +0.227,+0.933
1667468400,+3.47,+15.236, +0.229,+0.932
1667468460,+3.47,+15.244, +0.231,+0.932
1667468520,+3.47,+15.253, +0.234,+0.932
1667468580,+3.47,+15.236, +0.238,+0.932
1667468640,+3.47,+15.227, +0.238,+0.932
1667468700,+3.47,+15.253, +0.234,+0.933
1667468760,+3.47,+15.236, +0.226,+0.933
1667468820,+3.47,+15.227, +0.214,+0.934
1667468880,+3.47,+15.236, +0.202,+0.934
1667468940,+3.47,+15.219, +0.190,+0.935
1667469000,+3.47,+15.227, +0.182,+0.934
1667469060,+3.47,+15.210, +0.193,+0.932
1667469120,+3.47,+15.210, +0.209,+0.931
1667469180,+3.47,+15.227, +0.225,+0.930
1667469240,+3.47,+15.227, +0.240,+0.929
1667469300,+3.47,+15.219, +0.250,+0.929
1667469360,+3.47,+15.219, +0.259,+0.929
1667469420,+3.47,+15.253, +0.264,+0.929
1667469480,+3.47,+15.236, +0.268,+0.930
1667469540,+3.47,+15.210, +0.269,+0.930
1667469600,+3.47,+15.210, +0.269,+0.930
1667469660,+3.47,+15.210, +0.272,+0.929
1667469720,+3.47,+15.236, +0.276,+0.929
1667469780,+3.47,+15.219, +0.280,+0.929
1667469840,+3.47,+15.227, +0.283,+0.929
1667469900,+3.47,+15.236, +0.286,+0.929
1667469960,+3.47,+15.236, +0.286,+0.929
1667470020,+3.47,+15.227, +0.283,+0.930
1667470080,+3.47,+15.236, +0.277,+0.931
1667470140,+3.47,+15.210, +0.271,+0.931
1667470200,+3.47,+15.227, +0.263,+0.932
1667470260,+3.47,+15.236, +0.253,+0.932
1667470320,+3.47,+15.219, +0.249,+0.931
1667470380,+3.47,+15.219, +0.248,+0.931
1667470440,+3.47,+15.244, +0.250,+0.930
1667470500,+3.47,+15.227, +0.252,+0.930
1667470560,+3.47,+15.244, +0.254,+0.930
1667470620,+3.47,+15.227, +0.256,+0.931
1667470680,+3.47,+15.227, +0.254,+0.931
1667470740,+3.47,+15.219, +0.253,+0.931
1667470800,+3.47,+15.236, +0.249,+0.931
1667470860,+3.47,+15.210, +0.247,+0.931
1667470920,+3.47,+15.244, +0.244,+0.931
1667470980,+3.47,+15.210, +0.242,+0.932
1667471040,+3.47,+15.227, +0.238,+0.932
1667471100,+3.47,+15.236, +0.234,+0.932
1667471160,+3.47,+15.219, +0.230,+0.933
1667471220,+3.47,+15.219, +0.223,+0.933
1667471280,+3.47,+15.219, +0.217,+0.933
1667471340,+3.47,+15.219, +0.210,+0.933
1667471400,+3.47,+15.210, +0.204,+0.934
1667471460,+3.47,+15.219, +0.198,+0.934
1667471520,+3.47,+15.193, +0.192,+0.934
1667471580,+3.47,+15.193, +0.188,+0.934
1667471640,+3.47,+15.219, +0.184,+0.934
1667471700,+3.47,+15.193, +0.183,+0.934
1667471760,+3.47,+15.201, +0.181,+0.934
1667471820,+3.47,+15.201, +0.184,+0.933
1667471880,+3.47,+15.219, +0.189,+0.933
1667471940,+3.47,+15.201, +0.193,+0.933
1667472000,+3.47,+15.210, +0.195,+0.933
1667472060,+3.47,+15.227, +0.197,+0.933
1667472120,+3.47,+15.193, +0.197,+0.933
1667472180,+3.47,+15.210, +0.196,+0.933
1667472240,+3.47,+15.210, +0.195,+0.934
1667472300,+3.47,+15.210, +0.191,+0.934
1667472360,+3.47,+15.210, +0.188,+0.934
1667472420,+3.47,+15.210, +0.187,+0.934
1667472480,+3.47,+15.210, +0.181,+0.934
1667472540,+3.47,+15.219, +0.174,+0.935
1667472600,+3.47,+15.219, +0.167,+0.935
1667472660,+3.47,+15.193, +0.163,+0.935
1667472720,+3.47,+15.227, +0.159,+0.935
1667472780,+3.47,+15.227, +0.157,+0.935
1667472840,+3.47,+15.210, +0.157,+0.935
1667472900,+3.47,+15.193, +0.157,+0.935
1667472960,+3.47,+15.219, +0.158,+0.935
1667473020,+3.47,+15.219, +0.157,+0.935
1667473080,+3.47,+15.210, +0.158,+0.935
1667473140,+3.47,+15.219, +0.158,+0.935
1667473200,+3.47,+15.184, +0.152,+0.935
1667473260,+3.47,+15.193, +0.149,+0.935
1667473320,+3.47,+15.210, +0.145,+0.935
1667473380,+3.47,+15.193, +0.148,+0.934
1667473440,+3.47,+15.184, +0.158,+0.934
1667473500,+3.47,+15.201, +0.178,+0.932
1667473560,+3.47,+15.210, +0.197,+0.930
1667473620,+3.47,+15.193, +0.215,+0.929
1667473680,+3.47,+15.176, +0.237,+0.927
1667473740,+3.47,+15.176, +0.257,+0.925
1667473800,+3.47,+15.176, +0.288,+0.921
1667473860,+3.47,+15.159, +0.324,+0.917
1667473920,+3.47,+15.159, +0.360,+0.914
1667473980,+3.47,+15.159, +0.391,+0.913
1667474040,+3.47,+15.184, +0.416,+0.912
1667474100,+3.47,+15.167, +0.438,+0.911
1667474160,+3.47,+15.150, +0.458,+0.910
1667474220,+3.47,+15.159, +0.475,+0.910
1667474280,+3.47,+15.150, +0.489,+0.909
1667474340,+3.47,+15.176, +0.503,+0.909
