7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666490580,+3.47,+15.716, +5.048,+0.885
1666490640,+3.47,+15.716, +4.955,+0.888
1666490700,+3.47,+15.708, +4.833,+0.892
1666490760,+3.47,+15.716, +4.692,+0.896
1666490820,+3.47,+15.716, +4.602,+0.898
1666490880,+3.47,+15.725, +4.498,+0.899
1666490940,+3.47,+15.725, +4.374,+0.901
1666491000,+3.47,+15.733, +4.245,+0.902
1666491060,+3.47,+15.716, +4.115,+0.904
1666491120,+3.47,+15.733, +4.012,+0.905
1666491180,+3.47,+15.725, +3.897,+0.907
1666491240,+3.47,+15.733, +3.783,+0.909
1666491300,+3.47,+15.733, +3.686,+0.910
1666491360,+3.47,+15.742, +3.565,+0.912
1666491420,+3.47,+15.742, +3.408,+0.916
1666491480,+3.47,+15.742, +3.279,+0.918
1666491540,+3.47,+15.733, +3.153,+0.920
1666491600,+3.47,+15.733, +3.038,+0.921
1666491660,+3.47,+15.733, +2.954,+0.921
1666491720,+3.47,+15.750, +2.882,+0.921
1666491780,+3.47,+15.733, +2.805,+0.921
1666491840,+3.47,+15.742, +2.719,+0.921
1666491900,+3.47,+15.725, +2.640,+0.921
1666491960,+3.47,+15.733, +2.592,+0.918
1666492020,+3.47,+15.750, +2.570,+0.914
1666492080,+3.47,+15.716, +2.566,+0.911
1666492140,+3.47,+15.742, +2.548,+0.910
1666492200,+3.47,+15.733, +2.523,+0.910
1666492260,+3.47,+15.716, +2.442,+0.916
1666492320,+3.47,+15.733, +2.394,+0.917
1666492380,+3.47,+15.725, +2.386,+0.916
1666492440,+3.47,+15.725, +2.373,+0.915
1666492500,+3.47,+15.725, +2.335,+0.916
1666492560,+3.47,+15.742, +2.275,+0.919
1666492620,+3.47,+15.716, +2.226,+0.921
1666492680,+3.47,+15.733, +2.202,+0.921
1666492740,+3.47,+15.725, +2.177,+0.920
1666492800,+3.47,+15.708, +2.150,+0.921
1666492860,+3.47,+15.716, +2.056,+0.926
1666492920,+3.47,+15.725, +2.009,+0.927
1666492980,+3.47,+15.716, +2.008,+0.926
1666493040,+3.47,+15.725, +2.020,+0.923
1666493100,+3.47,+15.691, +2.035,+0.921
1666493160,+3.47,+15.716, +2.040,+0.920
1666493220,+3.47,+15.716, +2.050,+0.918
1666493280,+3.47,+15.725, +2.062,+0.916
1666493340,+3.47,+15.699, +2.101,+0.914
1666493400,+3.47,+15.699, +2.134,+0.913
1666493460,+3.47,+15.716, +2.186,+0.911
1666493520,+3.47,+15.699, +2.230,+0.910
1666493580,+3.47,+15.699, +2.274,+0.910
1666493640,+3.47,+15.699, +2.322,+0.910
1666493700,+3.47,+15.716, +2.377,+0.908
1666493760,+3.47,+15.708, +2.434,+0.907
1666493820,+3.47,+15.691, +2.490,+0.907
1666493880,+3.47,+15.716, +2.486,+0.910
1666493940,+3.47,+15.716, +2.462,+0.914
1666494000,+3.47,+15.716, +2.430,+0.917
1666494060,+3.47,+15.716, +2.398,+0.918
1666494120,+3.47,+15.699, +2.389,+0.919
1666494180,+3.47,+15.699, +2.364,+0.921
1666494240,+3.47,+15.691, +2.310,+0.923
1666494300,+3.47,+15.708, +2.238,+0.925
1666494360,+3.47,+15.699, +2.162,+0.927
1666494420,+3.47,+15.691, +2.082,+0.927
1666494480,+3.47,+15.699, +2.066,+0.924
1666494540,+3.47,+15.708, +2.098,+0.919
1666494600,+3.47,+15.708, +2.181,+0.910
1666494660,+3.47,+15.708, +2.322,+0.899
1666494720,+3.47,+15.708, +2.499,+0.893
1666494780,+3.47,+15.708, +2.702,+0.890
1666494840,+3.47,+15.725, +2.906,+0.883
1666494900,+3.47,+15.708, +3.074,+0.879
1666494960,+3.47,+15.699, +3.174,+0.880
1666495020,+3.47,+15.699, +3.226,+0.884
1666495080,+3.47,+15.725, +3.224,+0.891
1666495140,+3.47,+15.699, +3.165,+0.898
1666495200,+3.47,+15.708, +3.062,+0.906
1666495260,+3.47,+15.725, +3.136,+0.898
1666495320,+3.47,+15.716, +3.182,+0.892
1666495380,+3.47,+15.699, +3.202,+0.889
1666495440,+3.47,+15.725, +3.156,+0.893
1666495500,+3.47,+15.716, +3.046,+0.901
1666495560,+3.47,+15.716, +2.874,+0.909
1666495620,+3.47,+15.733, +2.645,+0.918
1666495680,+3.47,+15.725, +2.392,+0.926
1666495740,+3.47,+15.716, +2.137,+0.932
1666495800,+3.47,+15.708, +1.943,+0.936
1666495860,+3.47,+15.725, +1.801,+0.936
1666495920,+3.47,+15.708, +1.754,+0.932
1666495980,+3.47,+15.716, +1.733,+0.929
1666496040,+3.47,+15.716, +1.696,+0.928
1666496100,+3.47,+15.733, +1.631,+0.931
1666496160,+3.47,+15.716, +1.530,+0.933
1666496220,+3.47,+15.733, +1.404,+0.937
1666496280,+3.47,+15.725, +1.261,+0.940
1666496340,+3.47,+15.716, +1.115,+0.942
1666496400,+3.47,+15.733, +0.969,+0.943
1666496460,+3.47,+15.725, +0.829,+0.944
1666496520,+3.47,+15.725, +0.702,+0.945
1666496580,+3.47,+15.725, +0.601,+0.944
1666496640,+3.47,+15.733, +0.528,+0.944
1666496700,+3.47,+15.716, +0.468,+0.943
1666496760,+3.47,+15.725, +0.414,+0.942
1666496820,+3.47,+15.742, +0.362,+0.942
1666496880,+3.47,+15.708, +0.311,+0.942
1666496940,+3.47,+15.725, +0.276,+0.942
1666497000,+3.47,+15.725, +0.265,+0.942
1666497060,+3.47,+15.725, +0.267,+0.942
1666497120,+3.47,+15.742, +0.281,+0.941
1666497180,+3.47,+15.716, +0.325,+0.940
1666497240,+3.47,+15.716, +0.366,+0.939
1666497300,+3.47,+15.725, +0.392,+0.939
1666497360,+3.47,+15.708, +0.409,+0.940
1666497420,+3.47,+15.742, +0.415,+0.940
1666497480,+3.47,+15.725, +0.409,+0.940
1666497540,+3.47,+15.759, +0.394,+0.940
1666497600,+3.47,+15.725, +0.365,+0.940
1666497660,+3.47,+15.759, +0.333,+0.940
1666497720,+3.47,+15.742, +0.301,+0.941
1666497780,+3.47,+15.725, +0.275,+0.941
1666497840,+3.47,+15.742, +0.290,+0.940
1666497900,+3.47,+15.742, +0.312,+0.939
1666497960,+3.47,+15.733, +0.355,+0.938
1666498020,+3.47,+15.742, +0.477,+0.933
1666498080,+3.47,+15.750, +0.641,+0.925
1666498140,+3.47,+15.708, +0.783,+0.918
1666498200,+3.47,+15.725, +0.902,+0.914
1666498260,+3.47,+15.742, +1.015,+0.911
1666498320,+3.47,+15.750, +1.096,+0.912
1666498380,+3.47,+15.725, +1.147,+0.914
1666498440,+3.47,+15.750, +1.178,+0.918
1666498500,+3.47,+15.725, +1.188,+0.921
1666498560,+3.47,+15.742, +1.165,+0.923
1666498620,+3.47,+15.750, +1.146,+0.926
1666498680,+3.47,+15.725, +1.115,+0.927
1666498740,+3.47,+15.733, +1.066,+0.929
1666498800,+3.47,+15.742, +0.996,+0.931
1666498860,+3.47,+15.733, +0.922,+0.934
1666498920,+3.47,+15.742, +0.847,+0.936
1666498980,+3.47,+15.733, +0.768,+0.937
1666499040,+3.47,+15.750, +0.677,+0.939
1666499100,+3.47,+15.750, +0.578,+0.941
1666499160,+3.47,+15.750, +0.488,+0.942
1666499220,+3.47,+15.742, +0.407,+0.942
1666499280,+3.47,+15.750, +0.336,+0.942
1666499340,+3.47,+15.733, +0.284,+0.942
1666499400,+3.47,+15.716, +0.242,+0.941
1666499460,+3.47,+15.733, +0.209,+0.941
1666499520,+3.47,+15.768, +0.182,+0.940
1666499580,+3.47,+15.742, +0.152,+0.941
1666499640,+3.47,+15.725, +0.129,+0.941
1666499700,+3.47,+15.750, +0.135,+0.941
1666499760,+3.47,+15.733, +0.161,+0.940
1666499820,+3.47,+15.742, +0.220,+0.940
1666499880,+3.47,+15.742, +0.313,+0.937
1666499940,+3.47,+15.750, +0.394,+0.935
1666500000,+3.47,+15.708, +0.450,+0.936
1666500060,+3.47,+15.708, +0.485,+0.936
1666500120,+3.47,+15.716, +0.510,+0.936
1666500180,+3.47,+15.699, +0.539,+0.936
1666500240,+3.47,+15.691, +0.578,+0.935
1666500300,+3.47,+15.699, +0.611,+0.935
1666500360,+3.47,+15.708, +0.638,+0.935
1666500420,+3.47,+15.673, +0.654,+0.936
1666500480,+3.47,+15.699, +0.665,+0.936
1666500540,+3.47,+15.673, +0.683,+0.936
1666500600,+3.47,+15.673, +0.730,+0.933
1666500660,+3.47,+15.682, +0.787,+0.929
1666500720,+3.47,+15.682, +0.832,+0.925
1666500780,+3.47,+15.656, +0.860,+0.923
1666500840,+3.47,+15.682, +0.866,+0.923
1666500900,+3.47,+15.673, +0.860,+0.926
1666500960,+3.47,+15.665, +0.844,+0.929
1666501020,+3.47,+15.656, +0.829,+0.931
1666501080,+3.47,+15.682, +0.800,+0.934
1666501140,+3.47,+15.665, +0.763,+0.936
1666501200,+3.47,+15.648, +0.721,+0.937
1666501260,+3.47,+15.648, +0.668,+0.938
1666501320,+3.47,+15.673, +0.614,+0.939
1666501380,+3.47,+15.639, +0.568,+0.939
1666501440,+3.47,+15.639, +0.534,+0.939
1666501500,+3.47,+15.656, +0.499,+0.939
1666501560,+3.47,+15.648, +0.469,+0.938
1666501620,+3.47,+15.648, +0.432,+0.938
1666501680,+3.47,+15.639, +0.396,+0.939
1666501740,+3.47,+15.648, +0.361,+0.940
1666501800,+3.47,+15.665, +0.328,+0.940
1666501860,+3.47,+15.639, +0.302,+0.941
1666501920,+3.47,+15.648, +0.309,+0.940
1666501980,+3.47,+15.639, +0.369,+0.937
1666502040,+3.47,+15.656, +0.447,+0.932
1666502100,+3.47,+15.639, +0.531,+0.927
1666502160,+3.47,+15.639, +0.608,+0.923
1666502220,+3.47,+15.656, +0.673,+0.920
1666502280,+3.47,+15.656, +0.729,+0.919
1666502340,+3.47,+15.656, +0.767,+0.919
1666502400,+3.47,+15.665, +0.811,+0.919
1666502460,+3.47,+15.648, +0.847,+0.919
1666502520,+3.47,+15.639, +0.871,+0.922
1666502580,+3.47,+15.648, +0.867,+0.926
1666502640,+3.47,+15.665, +0.841,+0.929
1666502700,+3.47,+15.631, +0.813,+0.931
1666502760,+3.47,+15.639, +0.774,+0.932
1666502820,+3.47,+15.656, +0.721,+0.934
1666502880,+3.47,+15.648, +0.659,+0.936
1666502940,+3.47,+15.656, +0.597,+0.938
1666503000,+3.47,+15.648, +0.541,+0.938
1666503060,+3.47,+15.665, +0.491,+0.939
1666503120,+3.47,+15.665, +0.443,+0.939
1666503180,+3.47,+15.648, +0.411,+0.938
1666503240,+3.47,+15.665, +0.394,+0.937
1666503300,+3.47,+15.656, +0.375,+0.936
1666503360,+3.47,+15.639, +0.352,+0.937
1666503420,+3.47,+15.665, +0.327,+0.937
1666503480,+3.47,+15.665, +0.302,+0.938
1666503540,+3.47,+15.665, +0.279,+0.938
1666503600,+3.47,+15.665, +0.257,+0.938
1666503660,+3.47,+15.648, +0.228,+0.939
1666503720,+3.47,+15.665, +0.199,+0.939
1666503780,+3.47,+15.673, +0.172,+0.940
1666503840,+3.47,+15.665, +0.148,+0.940
1666503900,+3.47,+15.656, +0.136,+0.939
1666503960,+3.47,+15.673, +0.133,+0.938
1666504020,+3.47,+15.665, +0.129,+0.938
1666504080,+3.47,+15.648, +0.124,+0.938
1666504140,+3.47,+15.656, +0.112,+0.939
1666504200,+3.47,+15.631, +0.097,+0.940
1666504260,+3.47,+15.656, +0.090,+0.940
1666504320,+3.47,+15.648, +0.086,+0.940
1666504380,+3.47,+15.648, +0.077,+0.939
1666504440,+3.47,+15.656, +0.072,+0.940
1666504500,+3.47,+15.656, +0.068,+0.940
1666504560,+3.47,+15.648, +0.076,+0.939
1666504620,+3.47,+15.639, +0.106,+0.938
1666504680,+3.47,+15.639, +0.144,+0.936
1666504740,+3.47,+15.656, +0.195,+0.933
1666504800,+3.47,+15.639, +0.253,+0.930
1666504860,+3.47,+15.639, +0.309,+0.930
1666504920,+3.47,+15.648, +0.400,+0.928
1666504980,+3.47,+15.648, +0.497,+0.928
1666505040,+3.47,+15.648, +0.615,+0.924
1666505100,+3.47,+15.656, +0.705,+0.921
1666505160,+3.47,+15.648, +0.739,+0.924
1666505220,+3.47,+15.639, +0.756,+0.927
1666505280,+3.47,+15.648, +0.765,+0.929
1666505340,+3.47,+15.639, +0.771,+0.930
1666505400,+3.47,+15.673, +0.784,+0.929
1666505460,+3.47,+15.639, +0.794,+0.930
1666505520,+3.47,+15.648, +0.804,+0.929
1666505580,+3.47,+15.665, +0.785,+0.931
1666505640,+3.47,+15.665, +0.753,+0.934
1666505700,+3.47,+15.648, +0.712,+0.936
1666505760,+3.47,+15.639, +0.678,+0.937
1666505820,+3.47,+15.656, +0.657,+0.937
1666505880,+3.47,+15.648, +0.649,+0.936
1666505940,+3.47,+15.639, +0.645,+0.936
1666506000,+3.47,+15.639, +0.675,+0.932
1666506060,+3.47,+15.639, +0.731,+0.928
1666506120,+3.47,+15.648, +0.761,+0.927
1666506180,+3.47,+15.665, +0.776,+0.928
1666506240,+3.47,+15.648, +0.773,+0.930
1666506300,+3.47,+15.665, +0.753,+0.932
1666506360,+3.47,+15.665, +0.744,+0.933
1666506420,+3.47,+15.648, +0.729,+0.933
1666506480,+3.47,+15.648, +0.710,+0.934
1666506540,+3.47,+15.656, +0.717,+0.933
1666506600,+3.47,+15.648, +0.757,+0.929
1666506660,+3.47,+15.605, +0.869,+0.919
1666506720,+3.47,+15.622, +1.028,+0.907
1666506780,+3.47,+15.622, +1.176,+0.897
1666506840,+3.47,+15.622, +1.307,+0.890
1666506900,+3.47,+15.622, +1.411,+0.889
1666506960,+3.47,+15.622, +1.454,+0.897
1666507020,+3.47,+15.631, +1.440,+0.906
1666507080,+3.47,+15.648, +1.392,+0.914
1666507140,+3.47,+15.639, +1.306,+0.922
1666507200,+3.47,+15.622, +1.226,+0.927
1666507260,+3.47,+15.622, +1.182,+0.926
1666507320,+3.47,+15.631, +1.175,+0.923
1666507380,+3.47,+15.639, +1.219,+0.916
1666507440,+3.47,+15.622, +1.280,+0.911
1666507500,+3.47,+15.631, +1.314,+0.910
1666507560,+3.47,+15.622, +1.292,+0.915
1666507620,+3.47,+15.613, +1.257,+0.919
1666507680,+3.47,+15.639, +1.216,+0.923
1666507740,+3.47,+15.648, +1.155,+0.927
1666507800,+3.47,+15.631, +1.050,+0.932
1666507860,+3.47,+15.631, +0.941,+0.936
1666507920,+3.47,+15.631, +0.863,+0.938
1666507980,+3.47,+15.631, +0.785,+0.940
1666508040,+3.47,+15.639, +0.703,+0.941
1666508100,+3.47,+15.639, +0.626,+0.942
1666508160,+3.47,+15.631, +0.553,+0.942
1666508220,+3.47,+15.622, +0.489,+0.943
1666508280,+3.47,+15.648, +0.436,+0.942
1666508340,+3.47,+15.631, +0.390,+0.942
1666508400,+3.47,+15.622, +0.345,+0.942
1666508460,+3.47,+15.613, +0.306,+0.942
1666508520,+3.47,+15.605, +0.276,+0.942
1666508580,+3.47,+15.622, +0.273,+0.941
1666508640,+3.47,+15.605, +0.345,+0.935
1666508700,+3.47,+15.605, +0.411,+0.932
1666508760,+3.47,+15.631, +0.456,+0.932
1666508820,+3.47,+15.605, +0.530,+0.929
1666508880,+3.47,+15.605, +0.647,+0.920
1666508940,+3.47,+15.622, +0.823,+0.906
1666509000,+3.47,+15.588, +1.031,+0.892
1666509060,+3.47,+15.588, +1.223,+0.883
1666509120,+3.47,+15.605, +1.415,+0.876
1666509180,+3.47,+15.605, +1.571,+0.874
1666509240,+3.47,+15.588, +1.714,+0.875
1666509300,+3.47,+15.588, +1.841,+0.876
1666509360,+3.47,+15.596, +1.944,+0.876
1666509420,+3.47,+15.605, +2.021,+0.879
1666509480,+3.47,+15.588, +2.057,+0.883
1666509540,+3.47,+15.596, +2.054,+0.889
1666509600,+3.47,+15.596, +2.028,+0.895
1666509660,+3.47,+15.613, +1.959,+0.904
1666509720,+3.47,+15.596, +1.846,+0.914
1666509780,+3.47,+15.596, +1.684,+0.923
1666509840,+3.47,+15.605, +1.491,+0.931
1666509900,+3.47,+15.596, +1.312,+0.936
1666509960,+3.47,+15.622, +1.137,+0.940
1666510020,+3.47,+15.622, +0.989,+0.942
1666510080,+3.47,+15.605, +0.898,+0.942
1666510140,+3.47,+15.579, +0.861,+0.939
1666510200,+3.47,+15.605, +0.928,+0.929
1666510260,+3.47,+15.596, +1.056,+0.916
1666510320,+3.47,+15.596, +1.183,+0.904
1666510380,+3.47,+15.579, +1.335,+0.891
1666510440,+3.47,+15.596, +1.481,+0.882
1666510500,+3.47,+15.588, +1.632,+0.876
1666510560,+3.47,+15.571, +1.760,+0.873
1666510620,+3.47,+15.588, +1.886,+0.871
1666510680,+3.47,+15.588, +1.998,+0.870
1666510740,+3.47,+15.588, +2.145,+0.863
1666510800,+3.47,+15.562, +2.295,+0.860
1666510860,+3.47,+15.571, +2.435,+0.859
1666510920,+3.47,+15.596, +2.562,+0.859
1666510980,+3.47,+15.579, +2.704,+0.857
1666511040,+3.47,+15.579, +2.778,+0.864
1666511100,+3.47,+15.562, +2.871,+0.866
1666511160,+3.47,+15.579, +2.947,+0.869
1666511220,+3.47,+15.579, +2.993,+0.872
1666511280,+3.47,+15.579, +3.032,+0.874
1666511340,+3.47,+15.579, +3.054,+0.878
1666511400,+3.47,+15.562, +3.076,+0.881
1666511460,+3.47,+15.588, +3.078,+0.884
1666511520,+3.47,+15.588, +3.069,+0.887
1666511580,+3.47,+15.596, +3.061,+0.888
1666511640,+3.47,+15.588, +3.051,+0.889
1666511700,+3.47,+15.571, +3.042,+0.890
1666511760,+3.47,+15.562, +2.993,+0.893
1666511820,+3.47,+15.596, +2.924,+0.896
1666511880,+3.47,+15.579, +2.904,+0.893
1666511940,+3.47,+15.596, +2.922,+0.888
1666512000,+3.47,+15.553, +2.944,+0.886
1666512060,+3.47,+15.579, +2.953,+0.885
1666512120,+3.47,+15.571, +2.978,+0.885
1666512180,+3.47,+15.571, +3.027,+0.882
1666512240,+3.47,+15.571, +3.111,+0.877
1666512300,+3.47,+15.571, +3.157,+0.877
1666512360,+3.47,+15.562, +3.192,+0.878
1666512420,+3.47,+15.571, +3.200,+0.881
1666512480,+3.47,+15.562, +3.206,+0.884
1666512540,+3.47,+15.562, +3.228,+0.883
1666512600,+3.47,+15.596, +3.209,+0.887
1666512660,+3.47,+15.579, +3.173,+0.891
1666512720,+3.47,+15.579, +3.100,+0.896
1666512780,+3.47,+15.579, +3.032,+0.899
1666512840,+3.47,+15.588, +2.962,+0.902
1666512900,+3.47,+15.588, +2.879,+0.906
1666512960,+3.47,+15.579, +2.761,+0.912
1666513020,+3.47,+15.579, +2.655,+0.915
1666513080,+3.47,+15.571, +2.550,+0.918
1666513140,+3.47,+15.571, +2.437,+0.920
1666513200,+3.47,+15.579, +2.282,+0.924
1666513260,+3.47,+15.605, +2.148,+0.924
1666513320,+3.47,+15.562, +2.006,+0.927
1666513380,+3.47,+15.588, +1.823,+0.931
1666513440,+3.47,+15.596, +1.662,+0.933
1666513500,+3.47,+15.579, +1.597,+0.929
1666513560,+3.47,+15.579, +1.653,+0.917
1666513620,+3.47,+15.588, +1.733,+0.907
1666513680,+3.47,+15.571, +1.810,+0.899
1666513740,+3.47,+15.571, +1.876,+0.895
1666513800,+3.47,+15.588, +1.933,+0.894
1666513860,+3.47,+15.562, +2.009,+0.893
1666513920,+3.47,+15.571, +2.073,+0.893
1666513980,+3.47,+15.571, +2.129,+0.893
1666514040,+3.47,+15.571, +2.278,+0.882
1666514100,+3.47,+15.545, +2.364,+0.883
1666514160,+3.47,+15.571, +2.498,+0.878
1666514220,+3.47,+15.553, +2.621,+0.876
1666514280,+3.47,+15.553, +2.718,+0.877
1666514340,+3.47,+15.545, +2.780,+0.879
1666514400,+3.47,+15.571, +2.812,+0.883
1666514460,+3.47,+15.553, +2.848,+0.884
1666514520,+3.47,+15.562, +2.884,+0.885
1666514580,+3.47,+15.562, +2.938,+0.882
1666514640,+3.47,+15.553, +3.044,+0.876
1666514700,+3.47,+15.553, +3.167,+0.870
1666514760,+3.47,+15.553, +3.239,+0.872
1666514820,+3.47,+15.553, +3.225,+0.881
1666514880,+3.47,+15.553, +3.194,+0.888
1666514940,+3.47,+15.562, +3.156,+0.893
1666515000,+3.47,+15.553, +3.092,+0.898
1666515060,+3.47,+15.588, +3.043,+0.900
1666515120,+3.47,+15.553, +2.990,+0.903
1666515180,+3.47,+15.588, +2.890,+0.908
1666515240,+3.47,+15.571, +2.831,+0.909
1666515300,+3.47,+15.571, +2.806,+0.907
1666515360,+3.47,+15.545, +2.826,+0.903
1666515420,+3.47,+15.536, +2.818,+0.902
1666515480,+3.47,+15.536, +2.822,+0.900
1666515540,+3.47,+15.545, +2.863,+0.896
1666515600,+3.47,+15.553, +2.886,+0.893
1666515660,+3.47,+15.528, +2.859,+0.894
1666515720,+3.47,+15.545, +2.859,+0.894
1666515780,+3.47,+15.545, +2.878,+0.893
1666515840,+3.47,+15.536, +2.917,+0.891
1666515900,+3.47,+15.528, +2.967,+0.890
1666515960,+3.47,+15.511, +3.058,+0.885
1666516020,+3.47,+15.519, +3.144,+0.882
1666516080,+3.47,+15.536, +3.201,+0.881
1666516140,+3.47,+15.519, +3.253,+0.882
1666516200,+3.47,+15.519, +3.291,+0.884
1666516260,+3.47,+15.528, +3.319,+0.885
1666516320,+3.47,+15.528, +3.304,+0.889
1666516380,+3.47,+15.528, +3.227,+0.896
1666516440,+3.47,+15.511, +3.135,+0.901
1666516500,+3.47,+15.519, +3.039,+0.904
1666516560,+3.47,+15.493, +2.926,+0.906
1666516620,+3.47,+15.502, +2.807,+0.908
1666516680,+3.47,+15.519, +2.771,+0.904
1666516740,+3.47,+15.511, +2.812,+0.896
1666516800,+3.47,+15.485, +2.893,+0.888
1666516860,+3.47,+15.493, +3.003,+0.880
1666516920,+3.47,+15.493, +3.142,+0.873
1666516980,+3.47,+15.493, +3.295,+0.866
1666517040,+3.47,+15.476, +3.458,+0.862
1666517100,+3.47,+15.485, +3.630,+0.859
1666517160,+3.47,+15.459, +3.812,+0.857
1666517220,+3.47,+15.459, +3.981,+0.855
1666517280,+3.47,+15.476, +4.151,+0.854
1666517340,+3.47,+15.493, +4.321,+0.855
1666517400,+3.47,+15.519, +4.462,+0.857
1666517460,+3.47,+15.511, +4.585,+0.860
1666517520,+3.47,+15.536, +4.680,+0.862
1666517580,+3.47,+15.553, +4.770,+0.864
1666517640,+3.47,+15.571, +4.842,+0.867
1666517700,+3.47,+15.571, +4.894,+0.870
1666517760,+3.47,+15.571, +4.941,+0.872
1666517820,+3.47,+15.588, +4.974,+0.873
1666517880,+3.47,+15.579, +4.999,+0.874
1666517940,+3.47,+15.605, +5.020,+0.876
1666518000,+3.47,+15.596, +5.062,+0.876
1666518060,+3.47,+15.596, +5.098,+0.876
1666518120,+3.47,+15.605, +5.125,+0.877
1666518180,+3.47,+15.631, +5.154,+0.876
1666518240,+3.47,+15.613, +5.184,+0.877
1666518300,+3.47,+15.613, +5.199,+0.879
1666518360,+3.47,+15.605, +5.198,+0.880
1666518420,+3.47,+15.622, +5.195,+0.881
1666518480,+3.47,+15.605, +5.189,+0.882
1666518540,+3.47,+15.631, +5.175,+0.883
1666518600,+3.47,+15.631, +5.158,+0.884
1666518660,+3.47,+15.631, +5.166,+0.883
1666518720,+3.47,+15.631, +5.167,+0.883
1666518780,+3.47,+15.631, +5.159,+0.883
1666518840,+3.47,+15.631, +5.150,+0.884
1666518900,+3.47,+15.622, +5.139,+0.885
1666518960,+3.47,+15.631, +5.107,+0.887
1666519020,+3.47,+15.613, +5.053,+0.889
1666519080,+3.47,+15.648, +4.985,+0.892
1666519140,+3.47,+15.622, +4.927,+0.895
1666519200,+3.47,+15.639, +4.843,+0.898
1666519260,+3.47,+15.648, +4.761,+0.900
1666519320,+3.47,+15.648, +4.690,+0.901
1666519380,+3.47,+15.639, +4.647,+0.901
1666519440,+3.47,+15.631, +4.613,+0.899
1666519500,+3.47,+15.648, +4.621,+0.897
1666519560,+3.47,+15.648, +4.645,+0.893
1666519620,+3.47,+15.656, +4.663,+0.891
1666519680,+3.47,+15.656, +4.680,+0.890
1666519740,+3.47,+15.639, +4.690,+0.890
1666519800,+3.47,+15.639, +4.696,+0.890
1666519860,+3.47,+15.656, +4.698,+0.890
1666519920,+3.47,+15.639, +4.715,+0.888
1666519980,+3.47,+15.656, +4.754,+0.886
1666520040,+3.47,+15.631, +4.812,+0.885
1666520100,+3.47,+15.631, +4.849,+0.885
1666520160,+3.47,+15.639, +4.847,+0.886
1666520220,+3.47,+15.639, +4.821,+0.888
1666520280,+3.47,+15.639, +4.770,+0.891
1666520340,+3.47,+15.648, +4.694,+0.895
1666520400,+3.47,+15.648, +4.588,+0.900
1666520460,+3.47,+15.648, +4.468,+0.904
1666520520,+3.47,+15.665, +4.307,+0.909
1666520580,+3.47,+15.639, +4.114,+0.914
1666520640,+3.47,+15.631, +3.905,+0.920
1666520700,+3.47,+15.639, +3.721,+0.923
1666520760,+3.47,+15.639, +3.552,+0.926
1666520820,+3.47,+15.648, +3.401,+0.928
1666520880,+3.47,+15.656, +3.264,+0.929
1666520940,+3.47,+15.656, +3.151,+0.930
1666521000,+3.47,+15.622, +3.049,+0.930
1666521060,+3.47,+15.648, +2.949,+0.931
1666521120,+3.47,+15.613, +2.868,+0.931
1666521180,+3.47,+15.639, +2.795,+0.931
1666521240,+3.47,+15.613, +2.815,+0.927
1666521300,+3.47,+15.639, +3.032,+0.912
1666521360,+3.47,+15.631, +3.258,+0.896
1666521420,+3.47,+15.588, +3.446,+0.886
1666521480,+3.47,+15.605, +3.574,+0.880
1666521540,+3.47,+15.622, +3.692,+0.877
1666521600,+3.47,+15.613, +3.831,+0.873
1666521660,+3.47,+15.596, +3.991,+0.869
1666521720,+3.47,+15.579, +4.138,+0.868
1666521780,+3.47,+15.588, +4.269,+0.867
1666521840,+3.47,+15.562, +4.386,+0.868
1666521900,+3.47,+15.596, +4.475,+0.869
1666521960,+3.47,+15.588, +4.563,+0.870
1666522020,+3.47,+15.553, +4.635,+0.872
1666522080,+3.47,+15.579, +4.684,+0.875
1666522140,+3.47,+15.571, +4.725,+0.878
1666522200,+3.47,+15.562, +4.746,+0.881
1666522260,+3.47,+15.571, +4.742,+0.884
1666522320,+3.47,+15.579, +4.721,+0.887
1666522380,+3.47,+15.571, +4.682,+0.891
1666522440,+3.47,+15.588, +4.603,+0.895
1666522500,+3.47,+15.562, +4.477,+0.901
1666522560,+3.47,+15.562, +4.346,+0.906
1666522620,+3.47,+15.579, +4.223,+0.910
1666522680,+3.47,+15.562, +4.095,+0.913
1666522740,+3.47,+15.562, +3.955,+0.916
1666522800,+3.47,+15.579, +3.805,+0.919
1666522860,+3.47,+15.579, +3.632,+0.924
1666522920,+3.47,+15.553, +3.437,+0.928
1666522980,+3.47,+15.571, +3.205,+0.933
1666523040,+3.47,+15.562, +2.973,+0.937
1666523100,+3.47,+15.579, +2.752,+0.940
1666523160,+3.47,+15.571, +2.548,+0.942
1666523220,+3.47,+15.553, +2.363,+0.944
1666523280,+3.47,+15.579, +2.191,+0.945
1666523340,+3.47,+15.553, +2.049,+0.946
1666523400,+3.47,+15.553, +1.909,+0.947
1666523460,+3.47,+15.562, +1.695,+0.948
1666523520,+3.47,+15.562, +1.476,+0.949
1666523580,+3.47,+15.562, +1.372,+0.948
1666523640,+3.47,+15.562, +1.329,+0.945
1666523700,+3.47,+15.545, +1.323,+0.940
1666523760,+3.47,+15.553, +1.310,+0.936
1666523820,+3.47,+15.536, +1.300,+0.933
1666523880,+3.47,+15.545, +1.279,+0.933
1666523940,+3.47,+15.545, +1.223,+0.936
