7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668996180,+3.45, +9.505, +0.056,+0.931
1668996240,+3.45, +9.514, +0.054,+0.931
1668996300,+3.45, +9.532, +0.055,+0.931
1668996360,+3.45, +9.523, +0.054,+0.931
1668996420,+3.45, +9.514, +0.055,+0.931
1668996480,+3.45, +9.523, +0.055,+0.931
1668996540,+3.45, +9.514, +0.055,+0.931
1668996600,+3.45, +9.532, +0.054,+0.931
1668996660,+3.45, +9.514, +0.055,+0.931
1668996720,+3.45, +9.505, +0.055,+0.931
1668996780,+3.45, +9.495, +0.055,+0.931
1668996840,+3.45, +9.495, +0.055,+0.931
1668996900,+3.45, +9.495, +0.055,+0.931
1668996960,+3.45, +9.505, +0.055,+0.931
1668997020,+3.45, +9.514, +0.054,+0.931
1668997080,+3.45, +9.505, +0.056,+0.931
1668997140,+3.45, +9.477, +0.055,+0.931
1668997200,+3.45, +9.486, +0.055,+0.931
1668997260,+3.45, +9.495, +0.055,+0.931
1668997320,+3.45, +9.458, +0.055,+0.931
1668997380,+3.45, +9.495, +0.056,+0.931
1668997440,+3.45, +9.495, +0.054,+0.931
1668997500,+3.45, +9.468, +0.055,+0.931
1668997560,+3.45, +9.468, +0.055,+0.931
1668997620,+3.45, +9.468, +0.055,+0.931
1668997680,+3.45, +9.458, +0.056,+0.931
1668997740,+3.45, +9.458, +0.056,+0.931
1668997800,+3.45, +9.477, +0.055,+0.931
1668997860,+3.45, +9.468, +0.055,+0.931
1668997920,+3.45, +9.477, +0.054,+0.931
1668997980,+3.45, +9.458, +0.055,+0.931
1668998040,+3.45, +9.468, +0.055,+0.931
1668998100,+3.45, +9.486, +0.054,+0.931
1668998160,+3.45, +9.468, +0.055,+0.931
1668998220,+3.45, +9.468, +0.054,+0.931
1668998280,+3.45, +9.468, +0.055,+0.931
1668998340,+3.45, +9.468, +0.056,+0.931
1668998400,+3.45, +9.477, +0.055,+0.931
1668998460,+3.45, +9.486, +0.055,+0.931
1668998520,+3.45, +9.477, +0.055,+0.931
1668998580,+3.45, +9.477, +0.055,+0.931
1668998640,+3.45, +9.495, +0.055,+0.931
1668998700,+3.45, +9.477, +0.055,+0.931
1668998760,+3.45, +9.477, +0.055,+0.931
1668998820,+3.45, +9.486, +0.055,+0.931
1668998880,+3.45, +9.477, +0.056,+0.931
1668998940,+3.45, +9.505, +0.055,+0.931
1668999000,+3.45, +9.486, +0.055,+0.931
1668999060,+3.45, +9.495, +0.055,+0.931
1668999120,+3.45, +9.505, +0.055,+0.931
1668999180,+3.45, +9.495, +0.055,+0.931
1668999240,+3.45, +9.477, +0.054,+0.931
1668999300,+3.45, +9.495, +0.055,+0.931
1668999360,+3.45, +9.505, +0.055,+0.931
1668999420,+3.45, +9.505, +0.055,+0.931
1668999480,+3.45, +9.486, +0.055,+0.931
1668999540,+3.45, +9.477, +0.054,+0.931
1668999600,+3.45, +9.477, +0.055,+0.931
1668999660,+3.45, +9.486, +0.055,+0.931
1668999720,+3.45, +9.495, +0.055,+0.931
1668999780,+3.45, +9.505, +0.055,+0.931
1668999840,+3.45, +9.486, +0.054,+0.931
1668999900,+3.45, +9.514, +0.054,+0.931
1668999960,+3.45, +9.514, +0.054,+0.931
1669000020,+3.45, +9.495, +0.055,+0.931
1669000080,+3.45, +9.495, +0.055,+0.931
1669000140,+3.45, +9.505, +0.056,+0.931
1669000200,+3.45, +9.514, +0.055,+0.931
1669000260,+3.45, +9.495, +0.055,+0.931
1669000320,+3.45, +9.514, +0.055,+0.931
1669000380,+3.45, +9.505, +0.056,+0.931
1669000440,+3.45, +9.523, +0.055,+0.931
1669000500,+3.45, +9.514, +0.055,+0.931
1669000560,+3.45, +9.532, +0.055,+0.931
1669000620,+3.45, +9.523, +0.056,+0.931
1669000680,+3.45, +9.532, +0.055,+0.931
1669000740,+3.45, +9.532, +0.055,+0.931
1669000800,+3.45, +9.532, +0.055,+0.931
1669000860,+3.45, +9.523, +0.055,+0.931
1669000920,+3.45, +9.532, +0.055,+0.931
1669000980,+3.45, +9.541, +0.056,+0.931
1669001040,+3.45, +9.560, +0.054,+0.931
1669001100,+3.45, +9.541, +0.055,+0.931
1669001160,+3.45, +9.532, +0.055,+0.931
1669001220,+3.45, +9.560, +0.055,+0.931
1669001280,+3.45, +9.532, +0.055,+0.931
1669001340,+3.45, +9.551, +0.055,+0.931
1669001400,+3.45, +9.541, +0.055,+0.931
1669001460,+3.45, +9.532, +0.055,+0.931
1669001520,+3.45, +9.532, +0.055,+0.931
1669001580,+3.45, +9.560, +0.055,+0.931
1669001640,+3.45, +9.551, +0.055,+0.931
1669001700,+3.45, +9.551, +0.055,+0.931
1669001760,+3.45, +9.532, +0.055,+0.931
1669001820,+3.45, +9.551, +0.055,+0.931
1669001880,+3.45, +9.551, +0.055,+0.931
1669001940,+3.45, +9.551, +0.055,+0.931
1669002000,+3.45, +9.578, +0.054,+0.931
1669002060,+3.45, +9.578, +0.056,+0.931
1669002120,+3.45, +9.578, +0.055,+0.931
1669002180,+3.45, +9.588, +0.054,+0.931
1669002240,+3.45, +9.588, +0.054,+0.931
1669002300,+3.45, +9.569, +0.055,+0.931
1669002360,+3.45, +9.606, +0.054,+0.931
1669002420,+3.45, +9.597, +0.055,+0.931
1669002480,+3.45, +9.597, +0.056,+0.931
1669002540,+3.45, +9.615, +0.055,+0.931
1669002600,+3.45, +9.615, +0.056,+0.931
1669002660,+3.45, +9.615, +0.054,+0.931
1669002720,+3.45, +9.606, +0.054,+0.931
1669002780,+3.45, +9.588, +0.055,+0.931
1669002840,+3.45, +9.624, +0.054,+0.931
1669002900,+3.45, +9.606, +0.055,+0.931
1669002960,+3.45, +9.634, +0.055,+0.931
1669003020,+3.45, +9.615, +0.055,+0.931
1669003080,+3.45, +9.615, +0.055,+0.931
1669003140,+3.45, +9.634, +0.055,+0.931
1669003200,+3.45, +9.624, +0.055,+0.931
1669003260,+3.45, +9.652, +0.055,+0.931
1669003320,+3.45, +9.634, +0.055,+0.931
1669003380,+3.45, +9.624, +0.055,+0.931
1669003440,+3.45, +9.634, +0.055,+0.931
1669003500,+3.45, +9.634, +0.055,+0.931
1669003560,+3.45, +9.634, +0.055,+0.931
1669003620,+3.45, +9.634, +0.054,+0.931
1669003680,+3.45, +9.634, +0.055,+0.931
1669003740,+3.45, +9.661, +0.055,+0.931
1669003800,+3.45, +9.634, +0.055,+0.931
1669003860,+3.45, +9.634, +0.055,+0.931
1669003920,+3.45, +9.615, +0.055,+0.931
1669003980,+3.45, +9.634, +0.055,+0.931
1669004040,+3.45, +9.634, +0.055,+0.931
1669004100,+3.45, +9.634, +0.055,+0.931
1669004160,+3.45, +9.643, +0.055,+0.931
1669004220,+3.45, +9.624, +0.055,+0.931
1669004280,+3.45, +9.643, +0.054,+0.931
1669004340,+3.45, +9.652, +0.055,+0.931
1669004400,+3.45, +9.652, +0.054,+0.931
1669004460,+3.45, +9.661, +0.054,+0.931
1669004520,+3.45, +9.652, +0.054,+0.931
1669004580,+3.45, +9.661, +0.055,+0.931
1669004640,+3.45, +9.652, +0.055,+0.931
1669004700,+3.45, +9.652, +0.055,+0.931
1669004760,+3.45, +9.652, +0.055,+0.931
1669004820,+3.45, +9.643, +0.054,+0.931
1669004880,+3.45, +9.661, +0.054,+0.931
1669004940,+3.45, +9.643, +0.054,+0.931
1669005000,+3.45, +9.643, +0.055,+0.931
1669005060,+3.45, +9.661, +0.055,+0.931
1669005120,+3.45, +9.643, +0.055,+0.931
1669005180,+3.45, +9.652, +0.055,+0.931
1669005240,+3.45, +9.670, +0.055,+0.931
1669005300,+3.45, +9.652, +0.055,+0.931
1669005360,+3.45, +9.670, +0.055,+0.931
1669005420,+3.45, +9.634, +0.055,+0.931
1669005480,+3.45, +9.652, +0.055,+0.931
1669005540,+3.45, +9.652, +0.055,+0.931
1669005600,+3.45, +9.634, +0.055,+0.931
1669005660,+3.45, +9.643, +0.054,+0.931
1669005720,+3.45, +9.652, +0.055,+0.931
1669005780,+3.45, +9.643, +0.056,+0.931
1669005840,+3.45, +9.634, +0.055,+0.931
1669005900,+3.45, +9.643, +0.054,+0.931
1669005960,+3.45, +9.634, +0.055,+0.931
1669006020,+3.45, +9.661, +0.055,+0.931
1669006080,+3.45, +9.634, +0.054,+0.931
1669006140,+3.45, +9.634, +0.056,+0.931
1669006200,+3.45, +9.634, +0.055,+0.931
1669006260,+3.45, +9.643, +0.054,+0.931
1669006320,+3.45, +9.643, +0.055,+0.931
1669006380,+3.45, +9.634, +0.054,+0.931
1669006440,+3.45, +9.643, +0.054,+0.931
1669006500,+3.45, +9.634, +0.054,+0.931
1669006560,+3.45, +9.634, +0.055,+0.931
1669006620,+3.45, +9.634, +0.055,+0.931
1669006680,+3.45, +9.624, +0.055,+0.931
1669006740,+3.45, +9.670, +0.054,+0.931
1669006800,+3.45, +9.643, +0.055,+0.931
1669006860,+3.45, +9.634, +0.055,+0.931
1669006920,+3.45, +9.643, +0.055,+0.931
1669006980,+3.45, +9.652, +0.055,+0.931
1669007040,+3.45, +9.643, +0.055,+0.931
1669007100,+3.45, +9.606, +0.055,+0.931
1669007160,+3.45, +9.634, +0.055,+0.931
1669007220,+3.45, +9.634, +0.055,+0.931
1669007280,+3.45, +9.624, +0.055,+0.931
1669007340,+3.45, +9.634, +0.055,+0.931
1669007400,+3.45, +9.624, +0.055,+0.931
1669007460,+3.45, +9.643, +0.055,+0.931
1669007520,+3.45, +9.624, +0.055,+0.931
1669007580,+3.45, +9.624, +0.055,+0.931
1669007640,+3.45, +9.643, +0.055,+0.931
1669007700,+3.45, +9.615, +0.056,+0.931
1669007760,+3.45, +9.615, +0.056,+0.931
1669007820,+3.45, +9.624, +0.054,+0.931
1669007880,+3.45, +9.624, +0.055,+0.931
1669007940,+3.45, +9.615, +0.054,+0.931
1669008000,+3.45, +9.643, +0.054,+0.931
1669008060,+3.45, +9.624, +0.055,+0.931
1669008120,+3.45, +9.606, +0.055,+0.931
1669008180,+3.45, +9.643, +0.055,+0.931
1669008240,+3.45, +9.624, +0.055,+0.931
1669008300,+3.45, +9.615, +0.055,+0.931
1669008360,+3.45, +9.634, +0.055,+0.931
1669008420,+3.45, +9.615, +0.055,+0.931
1669008480,+3.45, +9.615, +0.055,+0.931
1669008540,+3.45, +9.615, +0.055,+0.931
1669008600,+3.45, +9.606, +0.055,+0.931
1669008660,+3.45, +9.597, +0.055,+0.931
1669008720,+3.45, +9.597, +0.055,+0.931
1669008780,+3.45, +9.606, +0.056,+0.931
1669008840,+3.45, +9.597, +0.055,+0.931
1669008900,+3.45, +9.606, +0.054,+0.931
1669008960,+3.45, +9.588, +0.055,+0.931
1669009020,+3.45, +9.578, +0.055,+0.931
1669009080,+3.45, +9.597, +0.056,+0.931
1669009140,+3.45, +9.578, +0.055,+0.931
1669009200,+3.45, +9.588, +0.055,+0.931
1669009260,+3.45, +9.578, +0.055,+0.931
1669009320,+3.45, +9.560, +0.055,+0.931
1669009380,+3.45, +9.588, +0.055,+0.931
1669009440,+3.45, +9.569, +0.056,+0.931
1669009500,+3.45, +9.560, +0.055,+0.931
1669009560,+3.45, +9.532, +0.055,+0.931
1669009620,+3.45, +9.551, +0.054,+0.931
1669009680,+3.45, +9.569, +0.055,+0.931
1669009740,+3.45, +9.569, +0.054,+0.931
1669009800,+3.45, +9.551, +0.055,+0.931
1669009860,+3.45, +9.532, +0.055,+0.931
1669009920,+3.45, +9.532, +0.055,+0.931
1669009980,+3.45, +9.532, +0.055,+0.931
1669010040,+3.45, +9.541, +0.055,+0.931
1669010100,+3.45, +9.523, +0.055,+0.931
1669010160,+3.45, +9.532, +0.054,+0.931
1669010220,+3.45, +9.532, +0.055,+0.931
1669010280,+3.45, +9.541, +0.055,+0.931
1669010340,+3.45, +9.532, +0.055,+0.931
1669010400,+3.45, +9.532, +0.055,+0.931
1669010460,+3.45, +9.523, +0.055,+0.931
1669010520,+3.45, +9.523, +0.055,+0.931
1669010580,+3.45, +9.541, +0.055,+0.931
1669010640,+3.45, +9.514, +0.055,+0.931
1669010700,+3.45, +9.514, +0.055,+0.931
1669010760,+3.45, +9.532, +0.055,+0.931
1669010820,+3.45, +9.495, +0.054,+0.931
1669010880,+3.45, +9.514, +0.055,+0.931
1669010940,+3.45, +9.495, +0.054,+0.931
1669011000,+3.45, +9.514, +0.055,+0.931
1669011060,+3.45, +9.523, +0.055,+0.931
1669011120,+3.45, +9.514, +0.055,+0.931
1669011180,+3.45, +9.514, +0.055,+0.931
1669011240,+3.45, +9.532, +0.054,+0.931
1669011300,+3.45, +9.495, +0.055,+0.931
1669011360,+3.45, +9.514, +0.055,+0.931
1669011420,+3.45, +9.514, +0.054,+0.931
1669011480,+3.45, +9.505, +0.055,+0.931
1669011540,+3.45, +9.495, +0.055,+0.931
1669011600,+3.45, +9.486, +0.055,+0.931
1669011660,+3.45, +9.495, +0.055,+0.931
1669011720,+3.45, +9.495, +0.055,+0.931
1669011780,+3.45, +9.495, +0.056,+0.931
1669011840,+3.45, +9.505, +0.055,+0.931
1669011900,+3.45, +9.505, +0.055,+0.931
1669011960,+3.45, +9.505, +0.055,+0.931
1669012020,+3.45, +9.486, +0.055,+0.931
1669012080,+3.45, +9.495, +0.055,+0.931
1669012140,+3.45, +9.486, +0.055,+0.931
1669012200,+3.45, +9.486, +0.055,+0.931
1669012260,+3.45, +9.514, +0.055,+0.931
1669012320,+3.45, +9.505, +0.056,+0.931
1669012380,+3.45, +9.523, +0.054,+0.931
1669012440,+3.45, +9.495, +0.054,+0.931
1669012500,+3.45, +9.486, +0.055,+0.931
1669012560,+3.45, +9.495, +0.055,+0.931
1669012620,+3.45, +9.486, +0.055,+0.931
1669012680,+3.45, +9.477, +0.055,+0.931
1669012740,+3.45, +9.477, +0.055,+0.931
1669012800,+3.45, +9.495, +0.055,+0.931
1669012860,+3.45, +9.468, +0.055,+0.931
1669012920,+3.45, +9.468, +0.055,+0.931
1669012980,+3.45, +9.486, +0.055,+0.931
1669013040,+3.45, +9.486, +0.054,+0.931
1669013100,+3.45, +9.468, +0.055,+0.931
1669013160,+3.45, +9.468, +0.055,+0.931
1669013220,+3.45, +9.495, +0.055,+0.931
1669013280,+3.45, +9.477, +0.055,+0.931
1669013340,+3.45, +9.477, +0.055,+0.931
1669013400,+3.45, +9.468, +0.055,+0.931
1669013460,+3.45, +9.477, +0.055,+0.931
1669013520,+3.45, +9.477, +0.055,+0.931
1669013580,+3.45, +9.486, +0.055,+0.931
1669013640,+3.45, +9.458, +0.055,+0.931
1669013700,+3.45, +9.495, +0.055,+0.931
1669013760,+3.45, +9.477, +0.056,+0.931
1669013820,+3.45, +9.477, +0.056,+0.931
1669013880,+3.45, +9.468, +0.056,+0.931
1669013940,+3.45, +9.477, +0.055,+0.931
1669014000,+3.45, +9.477, +0.055,+0.931
1669014060,+3.45, +9.486, +0.055,+0.931
1669014120,+3.45, +9.495, +0.055,+0.931
1669014180,+3.45, +9.486, +0.056,+0.931
1669014240,+3.45, +9.468, +0.056,+0.931
1669014300,+3.45, +9.477, +0.055,+0.931
1669014360,+3.45, +9.486, +0.055,+0.931
1669014420,+3.45, +9.477, +0.055,+0.931
1669014480,+3.45, +9.468, +0.054,+0.931
1669014540,+3.45, +9.486, +0.055,+0.931
1669014600,+3.45, +9.468, +0.055,+0.931
1669014660,+3.45, +9.477, +0.055,+0.931
1669014720,+3.45, +9.477, +0.055,+0.931
1669014780,+3.45, +9.458, +0.055,+0.931
1669014840,+3.45, +9.477, +0.055,+0.931
1669014900,+3.45, +9.468, +0.055,+0.931
1669014960,+3.45, +9.449, +0.055,+0.931
1669015020,+3.45, +9.468, +0.055,+0.931
1669015080,+3.45, +9.477, +0.055,+0.931
1669015140,+3.45, +9.468, +0.055,+0.931
1669015200,+3.45, +9.477, +0.055,+0.931
1669015260,+3.45, +9.458, +0.056,+0.931
1669015320,+3.45, +9.440, +0.055,+0.931
1669015380,+3.45, +9.468, +0.055,+0.931
1669015440,+3.45, +9.468, +0.055,+0.931
1669015500,+3.45, +9.440, +0.055,+0.931
1669015560,+3.45, +9.440, +0.055,+0.931
1669015620,+3.45, +9.458, +0.055,+0.931
1669015680,+3.45, +9.440, +0.056,+0.931
1669015740,+3.45, +9.449, +0.055,+0.931
1669015800,+3.45, +9.449, +0.055,+0.931
1669015860,+3.45, +9.449, +0.055,+0.931
1669015920,+3.45, +9.458, +0.055,+0.931
1669015980,+3.45, +9.421, +0.056,+0.931
1669016040,+3.45, +9.421, +0.056,+0.931
1669016100,+3.45, +9.431, +0.055,+0.931
1669016160,+3.45, +9.431, +0.055,+0.931
1669016220,+3.45, +9.440, +0.055,+0.931
1669016280,+3.45, +9.431, +0.055,+0.931
1669016340,+3.45, +9.440, +0.055,+0.931
1669016400,+3.45, +9.449, +0.055,+0.931
1669016460,+3.45, +9.458, +0.055,+0.931
1669016520,+3.45, +9.440, +0.056,+0.931
1669016580,+3.45, +9.421, +0.056,+0.931
1669016640,+3.45, +9.440, +0.056,+0.931
1669016700,+3.45, +9.449, +0.055,+0.931
1669016760,+3.45, +9.458, +0.055,+0.931
1669016820,+3.45, +9.431, +0.055,+0.931
1669016880,+3.45, +9.412, +0.056,+0.931
1669016940,+3.45, +9.431, +0.055,+0.931
1669017000,+3.45, +9.421, +0.054,+0.931
1669017060,+3.45, +9.412, +0.055,+0.931
1669017120,+3.45, +9.421, +0.055,+0.931
1669017180,+3.45, +9.421, +0.056,+0.931
1669017240,+3.45, +9.403, +0.055,+0.931
1669017300,+3.45, +9.403, +0.055,+0.931
1669017360,+3.45, +9.421, +0.055,+0.931
1669017420,+3.45, +9.403, +0.055,+0.931
1669017480,+3.45, +9.394, +0.055,+0.931
1669017540,+3.45, +9.394, +0.054,+0.931
1669017600,+3.45, +9.394, +0.054,+0.931
1669017660,+3.45, +9.394, +0.055,+0.931
1669017720,+3.45, +9.394, +0.055,+0.931
1669017780,+3.45, +9.412, +0.055,+0.931
1669017840,+3.45, +9.375, +0.055,+0.931
1669017900,+3.45, +9.394, +0.055,+0.931
1669017960,+3.45, +9.412, +0.055,+0.931
1669018020,+3.45, +9.384, +0.055,+0.931
1669018080,+3.45, +9.384, +0.055,+0.931
1669018140,+3.45, +9.403, +0.055,+0.931
1669018200,+3.45, +9.403, +0.055,+0.931
1669018260,+3.45, +9.384, +0.055,+0.931
1669018320,+3.45, +9.403, +0.056,+0.931
1669018380,+3.45, +9.384, +0.055,+0.931
1669018440,+3.45, +9.403, +0.056,+0.931
1669018500,+3.45, +9.403, +0.055,+0.931
1669018560,+3.45, +9.375, +0.055,+0.931
1669018620,+3.45, +9.412, +0.055,+0.931
1669018680,+3.45, +9.421, +0.055,+0.931
1669018740,+3.45, +9.394, +0.056,+0.931
1669018800,+3.45, +9.394, +0.056,+0.931
1669018860,+3.45, +9.403, +0.054,+0.931
1669018920,+3.45, +9.421, +0.055,+0.931
1669018980,+3.45, +9.403, +0.055,+0.931
1669019040,+3.45, +9.412, +0.054,+0.931
1669019100,+3.45, +9.403, +0.055,+0.931
1669019160,+3.45, +9.375, +0.054,+0.931
1669019220,+3.45, +9.375, +0.056,+0.931
1669019280,+3.45, +9.348, +0.056,+0.931
1669019340,+3.45, +9.394, +0.056,+0.931
1669019400,+3.45, +9.384, +0.055,+0.931
1669019460,+3.45, +9.403, +0.055,+0.931
1669019520,+3.45, +9.384, +0.055,+0.931
1669019580,+3.45, +9.375, +0.055,+0.931
1669019640,+3.45, +9.366, +0.055,+0.931
1669019700,+3.45, +9.384, +0.054,+0.931
1669019760,+3.45, +9.366, +0.055,+0.931
1669019820,+3.45, +9.375, +0.056,+0.931
1669019880,+3.45, +9.366, +0.055,+0.931
1669019940,+3.45, +9.366, +0.055,+0.931
1669020000,+3.45, +9.366, +0.055,+0.931
1669020060,+3.45, +9.338, +0.056,+0.931
1669020120,+3.45, +9.366, +0.055,+0.931
1669020180,+3.45, +9.357, +0.056,+0.931
1669020240,+3.45, +9.384, +0.055,+0.931
1669020300,+3.45, +9.357, +0.055,+0.931
1669020360,+3.45, +9.375, +0.055,+0.931
1669020420,+3.45, +9.375, +0.055,+0.931
1669020480,+3.45, +9.357, +0.055,+0.931
1669020540,+3.45, +9.366, +0.055,+0.931
1669020600,+3.45, +9.375, +0.055,+0.931
1669020660,+3.45, +9.375, +0.055,+0.931
1669020720,+3.45, +9.375, +0.055,+0.931
1669020780,+3.45, +9.357, +0.055,+0.931
1669020840,+3.45, +9.366, +0.055,+0.931
1669020900,+3.45, +9.357, +0.055,+0.931
1669020960,+3.45, +9.375, +0.055,+0.931
1669021020,+3.45, +9.375, +0.055,+0.931
1669021080,+3.45, +9.366, +0.056,+0.931
1669021140,+3.45, +9.384, +0.055,+0.931
1669021200,+3.45, +9.375, +0.055,+0.931
1669021260,+3.45, +9.348, +0.055,+0.931
1669021320,+3.45, +9.338, +0.057,+0.931
1669021380,+3.45, +9.366, +0.055,+0.931
1669021440,+3.45, +9.366, +0.055,+0.931
1669021500,+3.45, +9.348, +0.055,+0.931
1669021560,+3.45, +9.348, +0.056,+0.931
1669021620,+3.45, +9.348, +0.055,+0.931
1669021680,+3.45, +9.338, +0.055,+0.931
1669021740,+3.45, +9.338, +0.054,+0.931
1669021800,+3.45, +9.348, +0.055,+0.931
1669021860,+3.45, +9.320, +0.056,+0.931
1669021920,+3.45, +9.357, +0.056,+0.931
1669021980,+3.45, +9.357, +0.055,+0.931
1669022040,+3.45, +9.375, +0.055,+0.931
1669022100,+3.45, +9.366, +0.055,+0.931
1669022160,+3.45, +9.384, +0.054,+0.931
1669022220,+3.45, +9.366, +0.055,+0.931
1669022280,+3.45, +9.366, +0.055,+0.931
1669022340,+3.45, +9.384, +0.055,+0.931
1669022400,+3.45, +9.384, +0.055,+0.931
1669022460,+3.45, +9.348, +0.055,+0.931
1669022520,+3.45, +9.366, +0.055,+0.931
1669022580,+3.45, +9.348, +0.056,+0.931
1669022640,+3.45, +9.357, +0.055,+0.931
1669022700,+3.45, +9.338, +0.056,+0.931
1669022760,+3.45, +9.357, +0.056,+0.931
1669022820,+3.45, +9.348, +0.055,+0.931
1669022880,+3.45, +9.357, +0.056,+0.931
1669022940,+3.45, +9.357, +0.055,+0.931
1669023000,+3.45, +9.338, +0.055,+0.931
1669023060,+3.45, +9.329, +0.056,+0.931
1669023120,+3.45, +9.329, +0.055,+0.931
1669023180,+3.45, +9.320, +0.055,+0.931
1669023240,+3.45, +9.338, +0.056,+0.931
1669023300,+3.45, +9.329, +0.055,+0.931
1669023360,+3.45, +9.329, +0.056,+0.931
1669023420,+3.45, +9.348, +0.055,+0.931
1669023480,+3.45, +9.357, +0.055,+0.931
1669023540,+3.45, +9.338, +0.054,+0.931
1669023600,+3.45, +9.338, +0.055,+0.931
1669023660,+3.45, +9.338, +0.055,+0.931
1669023720,+3.45, +9.320, +0.055,+0.931
1669023780,+3.45, +9.301, +0.055,+0.931
1669023840,+3.45, +9.310, +0.055,+0.931
1669023900,+3.45, +9.301, +0.055,+0.931
1669023960,+3.45, +9.301, +0.055,+0.931
1669024020,+3.45, +9.273, +0.055,+0.931
1669024080,+3.45, +9.310, +0.055,+0.931
1669024140,+3.45, +9.283, +0.056,+0.931
1669024200,+3.45, +9.255, +0.056,+0.931
1669024260,+3.45, +9.264, +0.055,+0.931
1669024320,+3.45, +9.255, +0.055,+0.931
1669024380,+3.45, +9.264, +0.055,+0.931
1669024440,+3.45, +9.227, +0.056,+0.931
1669024500,+3.45, +9.246, +0.056,+0.931
1669024560,+3.45, +9.236, +0.055,+0.931
1669024620,+3.45, +9.218, +0.055,+0.931
1669024680,+3.45, +9.218, +0.055,+0.931
1669024740,+3.45, +9.199, +0.056,+0.931
1669024800,+3.45, +9.227, +0.055,+0.931
1669024860,+3.45, +9.199, +0.055,+0.931
1669024920,+3.45, +9.190, +0.055,+0.931
1669024980,+3.45, +9.199, +0.055,+0.931
1669025040,+3.45, +9.181, +0.056,+0.931
1669025100,+3.45, +9.172, +0.056,+0.931
1669025160,+3.45, +9.162, +0.056,+0.931
1669025220,+3.45, +9.144, +0.056,+0.931
1669025280,+3.45, +9.172, +0.056,+0.931
1669025340,+3.45, +9.153, +0.055,+0.931
1669025400,+3.45, +9.144, +0.056,+0.931
1669025460,+3.45, +9.153, +0.055,+0.931
1669025520,+3.45, +9.116, +0.056,+0.931
1669025580,+3.45, +9.107, +0.055,+0.931
1669025640,+3.45, +9.097, +0.056,+0.931
1669025700,+3.45, +9.107, +0.055,+0.931
1669025760,+3.45, +9.079, +0.056,+0.931
1669025820,+3.45, +9.079, +0.055,+0.931
1669025880,+3.45, +9.069, +0.055,+0.931
1669025940,+3.45, +9.051, +0.056,+0.931
1669026000,+3.45, +9.060, +0.055,+0.931
1669026060,+3.45, +9.060, +0.055,+0.931
1669026120,+3.45, +9.042, +0.055,+0.931
1669026180,+3.45, +9.032, +0.057,+0.931
1669026240,+3.45, +9.014, +0.055,+0.931
1669026300,+3.45, +9.004, +0.055,+0.931
1669026360,+3.45, +9.014, +0.056,+0.931
1669026420,+3.45, +9.023, +0.055,+0.931
1669026480,+3.45, +9.032, +0.055,+0.931
1669026540,+3.45, +9.004, +0.056,+0.931
1669026600,+3.45, +9.023, +0.055,+0.931
1669026660,+3.45, +9.004, +0.056,+0.931
1669026720,+3.45, +9.014, +0.056,+0.931
1669026780,+3.45, +9.004, +0.055,+0.931
1669026840,+3.45, +8.995, +0.056,+0.931
1669026900,+3.45, +8.986, +0.055,+0.931
1669026960,+3.45, +9.004, +0.055,+0.931
1669027020,+3.45, +8.958, +0.055,+0.931
1669027080,+3.45, +8.976, +0.056,+0.931
1669027140,+3.45, +8.949, +0.055,+0.931
1669027200,+3.45, +8.958, +0.056,+0.931
1669027260,+3.45, +8.939, +0.056,+0.931
1669027320,+3.45, +8.911, +0.056,+0.931
1669027380,+3.45, +8.930, +0.056,+0.931
1669027440,+3.45, +8.902, +0.055,+0.931
1669027500,+3.45, +8.902, +0.056,+0.931
1669027560,+3.45, +8.893, +0.056,+0.931
1669027620,+3.44, +8.865, +0.056,+0.931
1669027680,+3.44, +8.874, +0.056,+0.931
1669027740,+3.44, +8.855, +0.055,+0.931
1669027800,+3.44, +8.865, +0.055,+0.931
1669027860,+3.44, +8.837, +0.055,+0.931
1669027920,+3.44, +8.827, +0.057,+0.931
1669027980,+3.44, +8.827, +0.055,+0.931
1669028040,+3.44, +8.809, +0.056,+0.931
1669028100,+3.44, +8.846, +0.056,+0.931
1669028160,+3.44, +8.818, +0.056,+0.931
1669028220,+3.44, +8.818, +0.056,+0.931
1669028280,+3.44, +8.809, +0.056,+0.931
1669028340,+3.44, +8.799, +0.056,+0.931
1669028400,+3.44, +8.790, +0.057,+0.931
1669028460,+3.44, +8.809, +0.056,+0.931
1669028520,+3.44, +8.790, +0.056,+0.931
1669028580,+3.44, +8.809, +0.055,+0.931
1669028640,+3.44, +8.809, +0.055,+0.931
1669028700,+3.44, +8.790, +0.057,+0.931
1669028760,+3.44, +8.790, +0.056,+0.931
1669028820,+3.44, +8.781, +0.056,+0.931
1669028880,+3.44, +8.799, +0.056,+0.931
1669028940,+3.44, +8.771, +0.057,+0.931
1669029000,+3.44, +8.790, +0.057,+0.931
1669029060,+3.44, +8.771, +0.056,+0.931
1669029120,+3.44, +8.762, +0.056,+0.931
1669029180,+3.44, +8.771, +0.056,+0.931
1669029240,+3.44, +8.771, +0.057,+0.931
1669029300,+3.44, +8.753, +0.056,+0.931
1669029360,+3.44, +8.753, +0.056,+0.931
1669029420,+3.44, +8.762, +0.056,+0.931
1669029480,+3.44, +8.743, +0.056,+0.931
1669029540,+3.44, +8.771, +0.056,+0.931
