7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666749780,+3.47,+16.169, +2.391,+0.874
1666749840,+3.47,+16.161, +2.399,+0.873
1666749900,+3.47,+16.195, +2.406,+0.871
1666749960,+3.47,+16.186, +2.416,+0.871
1666750020,+3.47,+16.169, +2.428,+0.870
1666750080,+3.47,+16.195, +2.434,+0.869
1666750140,+3.47,+16.178, +2.445,+0.870
1666750200,+3.47,+16.169, +2.456,+0.872
1666750260,+3.47,+16.161, +2.460,+0.872
1666750320,+3.47,+16.178, +2.461,+0.873
1666750380,+3.47,+16.169, +2.461,+0.874
1666750440,+3.47,+16.178, +2.460,+0.874
1666750500,+3.47,+16.169, +2.464,+0.873
1666750560,+3.47,+16.169, +2.466,+0.873
1666750620,+3.47,+16.152, +2.462,+0.873
1666750680,+3.47,+16.152, +2.454,+0.875
1666750740,+3.47,+16.161, +2.438,+0.878
1666750800,+3.47,+16.178, +2.409,+0.883
1666750860,+3.47,+16.143, +2.375,+0.886
1666750920,+3.47,+16.143, +2.334,+0.889
1666750980,+3.47,+16.135, +2.287,+0.891
1666751040,+3.47,+16.161, +2.232,+0.894
1666751100,+3.47,+16.152, +2.169,+0.897
1666751160,+3.47,+16.169, +2.093,+0.901
1666751220,+3.47,+16.161, +2.021,+0.904
1666751280,+3.47,+16.152, +1.956,+0.906
1666751340,+3.47,+16.143, +1.893,+0.907
1666751400,+3.47,+16.161, +1.832,+0.908
1666751460,+3.47,+16.143, +1.792,+0.905
1666751520,+3.47,+16.143, +1.745,+0.904
1666751580,+3.47,+16.135, +1.691,+0.905
1666751640,+3.47,+16.152, +1.649,+0.905
1666751700,+3.47,+16.152, +1.624,+0.903
1666751760,+3.47,+16.109, +1.623,+0.898
1666751820,+3.47,+16.126, +1.630,+0.893
1666751880,+3.47,+16.135, +1.639,+0.890
1666751940,+3.47,+16.143, +1.651,+0.890
1666752000,+3.47,+16.118, +1.657,+0.891
1666752060,+3.47,+16.118, +1.655,+0.893
1666752120,+3.47,+16.109, +1.653,+0.894
1666752180,+3.47,+16.126, +1.646,+0.895
1666752240,+3.47,+16.101, +1.639,+0.897
1666752300,+3.47,+16.109, +1.620,+0.899
1666752360,+3.47,+16.135, +1.598,+0.901
1666752420,+3.47,+16.135, +1.576,+0.902
1666752480,+3.47,+16.143, +1.561,+0.903
1666752540,+3.47,+16.118, +1.551,+0.903
1666752600,+3.47,+16.109, +1.535,+0.904
1666752660,+3.47,+16.118, +1.517,+0.903
1666752720,+3.47,+16.118, +1.504,+0.903
1666752780,+3.47,+16.101, +1.492,+0.903
1666752840,+3.47,+16.118, +1.475,+0.903
1666752900,+3.47,+16.118, +1.459,+0.902
1666752960,+3.47,+16.118, +1.455,+0.900
1666753020,+3.47,+16.135, +1.457,+0.898
1666753080,+3.47,+16.118, +1.458,+0.898
1666753140,+3.47,+16.118, +1.465,+0.897
1666753200,+3.47,+16.126, +1.463,+0.898
1666753260,+3.47,+16.118, +1.491,+0.898
1666753320,+3.47,+16.126, +1.518,+0.897
1666753380,+3.47,+16.126, +1.553,+0.895
1666753440,+3.47,+16.109, +1.593,+0.892
1666753500,+3.47,+16.143, +1.627,+0.891
1666753560,+3.47,+16.143, +1.647,+0.892
1666753620,+3.47,+16.161, +1.673,+0.891
1666753680,+3.47,+16.143, +1.683,+0.892
1666753740,+3.47,+16.126, +1.713,+0.889
1666753800,+3.47,+16.118, +1.747,+0.886
1666753860,+3.47,+16.118, +1.777,+0.885
1666753920,+3.47,+16.135, +1.789,+0.885
1666753980,+3.47,+16.135, +1.807,+0.884
1666754040,+3.47,+16.126, +1.825,+0.884
1666754100,+3.47,+16.143, +1.846,+0.883
1666754160,+3.47,+16.143, +1.855,+0.884
1666754220,+3.47,+16.118, +1.889,+0.882
1666754280,+3.47,+16.126, +1.917,+0.881
1666754340,+3.47,+16.126, +1.953,+0.879
1666754400,+3.47,+16.152, +1.976,+0.880
1666754460,+3.47,+16.143, +2.008,+0.878
1666754520,+3.47,+16.126, +2.034,+0.878
1666754580,+3.47,+16.126, +2.063,+0.877
1666754640,+3.47,+16.126, +2.105,+0.875
1666754700,+3.47,+16.135, +2.138,+0.874
1666754760,+3.47,+16.143, +2.164,+0.874
1666754820,+3.47,+16.152, +2.193,+0.873
1666754880,+3.47,+16.118, +2.228,+0.872
1666754940,+3.47,+16.135, +2.267,+0.872
1666755000,+3.47,+16.135, +2.288,+0.876
1666755060,+3.47,+16.143, +2.299,+0.877
1666755120,+3.47,+16.135, +2.309,+0.879
1666755180,+3.47,+16.135, +2.314,+0.880
1666755240,+3.47,+16.143, +2.316,+0.881
1666755300,+3.47,+16.152, +2.327,+0.880
1666755360,+3.47,+16.143, +2.329,+0.881
1666755420,+3.47,+16.135, +2.319,+0.883
1666755480,+3.47,+16.126, +2.304,+0.885
1666755540,+3.47,+16.135, +2.298,+0.883
1666755600,+3.47,+16.135, +2.287,+0.883
1666755660,+3.47,+16.135, +2.303,+0.880
1666755720,+3.47,+16.152, +2.321,+0.879
1666755780,+3.47,+16.126, +2.327,+0.880
1666755840,+3.47,+16.126, +2.346,+0.879
1666755900,+3.47,+16.135, +2.360,+0.879
1666755960,+3.47,+16.135, +2.383,+0.878
1666756020,+3.47,+16.126, +2.410,+0.877
1666756080,+3.47,+16.135, +2.435,+0.877
1666756140,+3.47,+16.135, +2.462,+0.876
1666756200,+3.47,+16.126, +2.491,+0.876
1666756260,+3.47,+16.118, +2.512,+0.874
1666756320,+3.47,+16.126, +2.536,+0.875
1666756380,+3.47,+16.092, +2.557,+0.875
1666756440,+3.47,+16.101, +2.568,+0.876
1666756500,+3.47,+16.084, +2.576,+0.878
1666756560,+3.47,+16.067, +2.579,+0.879
1666756620,+3.48,+16.050, +2.587,+0.880
1666756680,+3.47,+16.050, +2.586,+0.880
1666756740,+3.47,+16.041, +2.578,+0.881
1666756800,+3.47,+16.050, +2.572,+0.882
1666756860,+3.47,+16.041, +2.569,+0.882
1666756920,+3.47,+16.050, +2.555,+0.884
1666756980,+3.48,+16.041, +2.540,+0.885
1666757040,+3.47,+16.024, +2.521,+0.886
1666757100,+3.47,+16.033, +2.501,+0.887
1666757160,+3.47,+16.033, +2.479,+0.888
1666757220,+3.48,+16.007, +2.459,+0.889
1666757280,+3.48,+16.024, +2.429,+0.891
1666757340,+3.47,+16.015, +2.396,+0.893
1666757400,+3.47,+15.998, +2.370,+0.895
1666757460,+3.48,+16.015, +2.335,+0.897
1666757520,+3.48,+16.024, +2.299,+0.899
1666757580,+3.47,+16.015, +2.262,+0.900
1666757640,+3.47,+16.007, +2.222,+0.902
1666757700,+3.48,+15.998, +2.172,+0.904
1666757760,+3.48,+16.007, +2.123,+0.906
1666757820,+3.48,+15.990, +2.081,+0.907
1666757880,+3.47,+16.007, +2.041,+0.908
1666757940,+3.48,+16.007, +1.997,+0.908
1666758000,+3.48,+16.015, +1.945,+0.910
1666758060,+3.47,+16.024, +1.910,+0.910
1666758120,+3.48,+16.007, +1.887,+0.909
1666758180,+3.48,+16.007, +1.871,+0.906
1666758240,+3.48,+16.015, +1.858,+0.904
1666758300,+3.48,+16.007, +1.846,+0.902
1666758360,+3.48,+16.007, +1.843,+0.900
1666758420,+3.48,+16.007, +1.854,+0.896
1666758480,+3.48,+16.015, +1.863,+0.893
1666758540,+3.48,+16.007, +1.867,+0.892
1666758600,+3.47,+16.015, +1.853,+0.895
1666758660,+3.47,+16.015, +1.826,+0.899
1666758720,+3.47,+16.015, +1.796,+0.902
1666758780,+3.48,+15.998, +1.763,+0.905
1666758840,+3.48,+16.007, +1.726,+0.907
1666758900,+3.47,+15.990, +1.690,+0.909
1666758960,+3.47,+15.998, +1.660,+0.909
1666759020,+3.47,+16.024, +1.642,+0.907
1666759080,+3.47,+16.015, +1.629,+0.907
1666759140,+3.47,+16.007, +1.609,+0.908
1666759200,+3.47,+15.990, +1.581,+0.909
1666759260,+3.48,+15.998, +1.553,+0.910
1666759320,+3.48,+16.024, +1.530,+0.910
1666759380,+3.47,+16.024, +1.517,+0.909
1666759440,+3.47,+16.015, +1.524,+0.906
1666759500,+3.47,+16.024, +1.521,+0.905
1666759560,+3.48,+16.007, +1.554,+0.898
1666759620,+3.48,+16.015, +1.606,+0.891
1666759680,+3.47,+16.033, +1.644,+0.890
1666759740,+3.47,+16.024, +1.673,+0.891
1666759800,+3.47,+16.041, +1.692,+0.893
1666759860,+3.47,+16.015, +1.706,+0.895
1666759920,+3.47,+16.033, +1.726,+0.894
1666759980,+3.47,+16.033, +1.733,+0.894
1666760040,+3.47,+16.024, +1.720,+0.897
1666760100,+3.47,+16.033, +1.687,+0.902
1666760160,+3.47,+16.041, +1.639,+0.906
1666760220,+3.47,+16.050, +1.623,+0.905
1666760280,+3.47,+16.033, +1.659,+0.898
1666760340,+3.47,+16.033, +1.703,+0.891
1666760400,+3.47,+16.033, +1.753,+0.885
1666760460,+3.47,+16.041, +1.815,+0.881
1666760520,+3.47,+16.033, +1.871,+0.878
1666760580,+3.47,+16.033, +1.921,+0.878
1666760640,+3.48,+16.007, +1.963,+0.879
1666760700,+3.47,+16.015, +1.983,+0.882
1666760760,+3.48,+16.041, +2.000,+0.883
1666760820,+3.47,+16.024, +2.030,+0.883
1666760880,+3.47,+16.007, +2.060,+0.882
1666760940,+3.47,+16.015, +2.079,+0.881
1666761000,+3.47,+16.007, +2.108,+0.880
1666761060,+3.47,+15.998, +2.141,+0.879
1666761120,+3.48,+16.007, +2.168,+0.877
1666761180,+3.47,+15.998, +2.190,+0.878
1666761240,+3.48,+16.015, +2.193,+0.880
1666761300,+3.47,+15.998, +2.192,+0.883
1666761360,+3.47,+16.007, +2.184,+0.886
1666761420,+3.47,+16.007, +2.167,+0.889
1666761480,+3.48,+16.024, +2.139,+0.891
1666761540,+3.47,+16.007, +2.110,+0.892
1666761600,+3.47,+16.007, +2.089,+0.893
1666761660,+3.47,+16.007, +2.062,+0.895
1666761720,+3.47,+15.990, +2.041,+0.896
1666761780,+3.48,+15.998, +2.026,+0.896
1666761840,+3.47,+15.998, +2.005,+0.898
1666761900,+3.48,+15.998, +1.978,+0.900
1666761960,+3.48,+15.981, +1.955,+0.902
1666762020,+3.47,+16.015, +1.944,+0.900
1666762080,+3.47,+16.015, +1.945,+0.898
1666762140,+3.48,+15.990, +1.946,+0.897
1666762200,+3.47,+15.998, +1.937,+0.897
1666762260,+3.47,+15.998, +1.929,+0.898
1666762320,+3.47,+16.007, +1.926,+0.898
1666762380,+3.47,+16.015, +1.920,+0.896
1666762440,+3.47,+15.990, +1.926,+0.893
1666762500,+3.47,+16.007, +1.943,+0.890
1666762560,+3.47,+16.007, +1.975,+0.886
1666762620,+3.48,+15.998, +2.005,+0.886
1666762680,+3.47,+15.964, +2.023,+0.887
1666762740,+3.47,+15.998, +2.029,+0.890
1666762800,+3.47,+15.990, +2.030,+0.892
1666762860,+3.47,+15.990, +2.026,+0.895
1666762920,+3.47,+15.990, +2.010,+0.897
1666762980,+3.47,+15.998, +1.990,+0.900
1666763040,+3.47,+15.998, +1.969,+0.902
1666763100,+3.47,+15.998, +1.940,+0.904
1666763160,+3.47,+15.981, +1.902,+0.907
1666763220,+3.47,+15.998, +1.857,+0.910
1666763280,+3.48,+15.998, +1.807,+0.912
1666763340,+3.47,+15.973, +1.764,+0.914
1666763400,+3.47,+15.990, +1.734,+0.913
1666763460,+3.47,+15.998, +1.709,+0.913
1666763520,+3.48,+16.007, +1.686,+0.913
1666763580,+3.48,+15.990, +1.667,+0.913
1666763640,+3.47,+15.981, +1.655,+0.912
1666763700,+3.47,+16.007, +1.647,+0.911
1666763760,+3.47,+15.981, +1.653,+0.907
1666763820,+3.47,+15.998, +1.669,+0.903
1666763880,+3.47,+15.998, +1.692,+0.899
1666763940,+3.47,+16.007, +1.728,+0.896
1666764000,+3.48,+16.015, +1.764,+0.893
1666764060,+3.47,+16.007, +1.730,+0.896
1666764120,+3.47,+16.007, +1.679,+0.901
1666764180,+3.47,+16.007, +1.630,+0.905
1666764240,+3.47,+16.024, +1.591,+0.907
1666764300,+3.47,+15.998, +1.555,+0.908
1666764360,+3.47,+15.998, +1.521,+0.909
1666764420,+3.47,+15.998, +1.495,+0.908
1666764480,+3.47,+16.007, +1.472,+0.909
1666764540,+3.47,+16.007, +1.451,+0.907
1666764600,+3.47,+15.998, +1.443,+0.906
1666764660,+3.47,+16.015, +1.440,+0.903
1666764720,+3.47,+16.007, +1.451,+0.898
1666764780,+3.47,+15.998, +1.457,+0.895
1666764840,+3.47,+16.007, +1.463,+0.894
1666764900,+3.47,+15.998, +1.467,+0.897
1666764960,+3.47,+16.007, +1.453,+0.901
1666765020,+3.47,+16.015, +1.434,+0.904
1666765080,+3.47,+16.024, +1.422,+0.904
1666765140,+3.47,+15.998, +1.418,+0.904
1666765200,+3.47,+15.998, +1.403,+0.904
1666765260,+3.47,+16.024, +1.395,+0.902
1666765320,+3.47,+16.033, +1.391,+0.901
1666765380,+3.47,+15.998, +1.396,+0.899
1666765440,+3.47,+16.007, +1.394,+0.900
1666765500,+3.47,+15.998, +1.392,+0.901
1666765560,+3.47,+16.015, +1.383,+0.903
1666765620,+3.47,+16.015, +1.368,+0.903
1666765680,+3.47,+16.007, +1.349,+0.905
1666765740,+3.47,+15.998, +1.328,+0.906
1666765800,+3.47,+16.015, +1.301,+0.907
1666765860,+3.47,+16.007, +1.276,+0.908
1666765920,+3.47,+15.998, +1.255,+0.909
1666765980,+3.47,+15.998, +1.228,+0.909
1666766040,+3.47,+16.007, +1.204,+0.910
1666766100,+3.47,+16.024, +1.176,+0.910
1666766160,+3.47,+16.007, +1.136,+0.911
1666766220,+3.48,+16.024, +1.079,+0.914
1666766280,+3.47,+16.015, +1.006,+0.916
1666766340,+3.47,+16.007, +0.932,+0.919
1666766400,+3.47,+16.015, +0.872,+0.920
1666766460,+3.47,+15.998, +0.823,+0.922
1666766520,+3.47,+15.998, +0.775,+0.922
1666766580,+3.48,+16.015, +0.739,+0.921
1666766640,+3.47,+16.024, +0.711,+0.921
1666766700,+3.47,+15.998, +0.687,+0.921
1666766760,+3.47,+16.024, +0.667,+0.922
1666766820,+3.47,+16.007, +0.657,+0.923
1666766880,+3.48,+16.007, +0.629,+0.925
1666766940,+3.47,+16.015, +0.574,+0.926
1666767000,+3.47,+16.015, +0.534,+0.925
1666767060,+3.47,+16.015, +0.490,+0.925
1666767120,+3.47,+16.015, +0.441,+0.927
1666767180,+3.47,+16.007, +0.401,+0.927
1666767240,+3.48,+16.015, +0.367,+0.927
1666767300,+3.47,+16.015, +0.353,+0.926
1666767360,+3.47,+16.007, +0.373,+0.926
1666767420,+3.47,+15.998, +0.402,+0.925
1666767480,+3.47,+16.024, +0.417,+0.924
1666767540,+3.47,+16.015, +0.421,+0.924
1666767600,+3.48,+16.015, +0.436,+0.923
1666767660,+3.47,+16.015, +0.458,+0.924
1666767720,+3.47,+16.015, +0.472,+0.925
1666767780,+3.47,+16.007, +0.478,+0.924
1666767840,+3.47,+16.007, +0.483,+0.924
1666767900,+3.48,+15.998, +0.483,+0.924
1666767960,+3.47,+15.998, +0.487,+0.924
1666768020,+3.47,+16.015, +0.484,+0.924
1666768080,+3.47,+16.007, +0.477,+0.926
1666768140,+3.47,+16.015, +0.472,+0.924
1666768200,+3.47,+16.007, +0.476,+0.923
1666768260,+3.47,+16.015, +0.480,+0.924
1666768320,+3.47,+16.024, +0.485,+0.923
1666768380,+3.47,+16.024, +0.496,+0.921
1666768440,+3.47,+16.007, +0.501,+0.922
1666768500,+3.47,+16.024, +0.506,+0.923
1666768560,+3.47,+16.015, +0.512,+0.924
1666768620,+3.47,+16.015, +0.515,+0.925
1666768680,+3.47,+16.007, +0.514,+0.925
1666768740,+3.47,+16.024, +0.519,+0.925
1666768800,+3.47,+16.007, +0.530,+0.921
1666768860,+3.47,+16.033, +0.538,+0.918
1666768920,+3.47,+16.024, +0.547,+0.916
1666768980,+3.47,+16.033, +0.570,+0.913
1666769040,+3.48,+16.015, +0.616,+0.909
1666769100,+3.47,+15.998, +0.670,+0.905
1666769160,+3.47,+16.015, +0.719,+0.901
1666769220,+3.47,+16.033, +0.768,+0.898
1666769280,+3.47,+16.015, +0.815,+0.895
1666769340,+3.47,+15.998, +0.855,+0.894
1666769400,+3.47,+16.007, +0.880,+0.893
1666769460,+3.47,+16.024, +0.896,+0.894
1666769520,+3.47,+16.024, +0.890,+0.897
1666769580,+3.47,+16.015, +0.868,+0.901
1666769640,+3.47,+16.024, +0.848,+0.901
1666769700,+3.47,+16.015, +0.843,+0.901
1666769760,+3.47,+16.024, +0.828,+0.902
1666769820,+3.47,+16.015, +0.790,+0.907
1666769880,+3.47,+16.007, +0.725,+0.913
1666769940,+3.47,+16.024, +0.661,+0.918
1666770000,+3.47,+15.990, +0.607,+0.919
1666770060,+3.47,+16.024, +0.576,+0.919
1666770120,+3.47,+16.041, +0.571,+0.919
1666770180,+3.47,+15.998, +0.572,+0.918
1666770240,+3.47,+16.015, +0.571,+0.917
1666770300,+3.47,+16.024, +0.587,+0.916
1666770360,+3.47,+16.007, +0.619,+0.913
1666770420,+3.47,+16.041, +0.657,+0.910
1666770480,+3.48,+16.015, +0.686,+0.909
1666770540,+3.47,+16.015, +0.709,+0.908
1666770600,+3.47,+16.007, +0.735,+0.906
1666770660,+3.48,+15.998, +0.760,+0.905
1666770720,+3.47,+16.015, +0.771,+0.906
1666770780,+3.47,+16.033, +0.782,+0.908
1666770840,+3.47,+15.990, +0.790,+0.909
1666770900,+3.47,+16.007, +0.783,+0.911
1666770960,+3.47,+15.998, +0.763,+0.913
1666771020,+3.47,+16.015, +0.741,+0.914
1666771080,+3.47,+15.981, +0.724,+0.915
1666771140,+3.47,+16.007, +0.716,+0.914
1666771200,+3.47,+15.998, +0.707,+0.913
1666771260,+3.47,+15.998, +0.718,+0.911
1666771320,+3.47,+15.990, +0.744,+0.909
1666771380,+3.47,+15.998, +0.762,+0.907
1666771440,+3.47,+15.998, +0.785,+0.906
1666771500,+3.47,+16.007, +0.799,+0.906
1666771560,+3.47,+16.007, +0.801,+0.908
1666771620,+3.47,+15.990, +0.805,+0.909
1666771680,+3.47,+16.007, +0.806,+0.910
1666771740,+3.47,+15.990, +0.804,+0.910
1666771800,+3.47,+16.007, +0.798,+0.911
1666771860,+3.47,+16.007, +0.787,+0.912
1666771920,+3.47,+15.998, +0.781,+0.913
1666771980,+3.48,+15.990, +0.776,+0.914
1666772040,+3.48,+16.007, +0.758,+0.916
1666772100,+3.48,+15.998, +0.729,+0.918
1666772160,+3.48,+16.007, +0.691,+0.920
1666772220,+3.48,+15.990, +0.659,+0.922
1666772280,+3.47,+15.998, +0.640,+0.922
1666772340,+3.48,+15.973, +0.629,+0.922
1666772400,+3.47,+16.007, +0.622,+0.921
1666772460,+3.48,+16.007, +0.628,+0.920
1666772520,+3.48,+15.990, +0.648,+0.916
1666772580,+3.47,+16.007, +0.684,+0.912
1666772640,+3.47,+15.981, +0.732,+0.908
1666772700,+3.47,+15.990, +0.785,+0.904
1666772760,+3.48,+15.981, +0.836,+0.900
1666772820,+3.48,+15.981, +0.886,+0.898
1666772880,+3.47,+15.998, +0.917,+0.897
1666772940,+3.47,+15.990, +0.936,+0.897
1666773000,+3.48,+15.981, +0.950,+0.897
1666773060,+3.47,+15.990, +0.959,+0.896
1666773120,+3.47,+15.947, +0.972,+0.895
1666773180,+3.47,+15.981, +0.982,+0.894
1666773240,+3.47,+15.956, +0.990,+0.894
1666773300,+3.48,+15.973, +0.998,+0.894
1666773360,+3.47,+15.981, +1.002,+0.894
1666773420,+3.47,+15.964, +1.001,+0.895
1666773480,+3.48,+15.939, +1.001,+0.896
1666773540,+3.47,+15.947, +0.994,+0.897
1666773600,+3.47,+15.956, +0.980,+0.899
1666773660,+3.47,+15.964, +0.960,+0.903
1666773720,+3.47,+15.947, +0.935,+0.906
1666773780,+3.48,+15.964, +0.899,+0.910
1666773840,+3.47,+15.964, +0.861,+0.913
1666773900,+3.48,+15.947, +0.810,+0.917
1666773960,+3.48,+15.964, +0.763,+0.919
1666774020,+3.48,+15.930, +0.720,+0.922
1666774080,+3.47,+15.947, +0.678,+0.923
1666774140,+3.47,+15.947, +0.646,+0.924
1666774200,+3.48,+15.964, +0.624,+0.924
1666774260,+3.48,+15.956, +0.627,+0.921
1666774320,+3.48,+15.964, +0.653,+0.916
1666774380,+3.47,+15.973, +0.659,+0.915
1666774440,+3.47,+15.973, +0.658,+0.917
1666774500,+3.47,+15.964, +0.653,+0.919
1666774560,+3.47,+15.973, +0.644,+0.920
1666774620,+3.47,+15.947, +0.624,+0.922
1666774680,+3.47,+15.964, +0.603,+0.923
1666774740,+3.47,+15.973, +0.586,+0.923
1666774800,+3.47,+15.964, +0.569,+0.924
1666774860,+3.47,+15.956, +0.589,+0.923
1666774920,+3.47,+15.998, +0.593,+0.922
1666774980,+3.47,+15.998, +0.596,+0.921
1666775040,+3.47,+15.981, +0.590,+0.922
1666775100,+3.47,+15.990, +0.580,+0.924
1666775160,+3.47,+15.990, +0.576,+0.926
1666775220,+3.47,+15.973, +0.567,+0.927
1666775280,+3.47,+15.990, +0.563,+0.927
1666775340,+3.47,+15.964, +0.566,+0.926
1666775400,+3.48,+15.998, +0.578,+0.925
1666775460,+3.48,+16.007, +0.595,+0.924
1666775520,+3.47,+15.990, +0.606,+0.923
1666775580,+3.47,+16.015, +0.606,+0.923
1666775640,+3.47,+16.015, +0.601,+0.924
1666775700,+3.47,+16.007, +0.589,+0.925
1666775760,+3.47,+15.990, +0.569,+0.927
1666775820,+3.47,+16.007, +0.546,+0.928
1666775880,+3.47,+16.007, +0.542,+0.928
1666775940,+3.47,+16.007, +0.551,+0.928
1666776000,+3.47,+15.998, +0.571,+0.927
1666776060,+3.47,+16.024, +0.592,+0.926
1666776120,+3.47,+16.024, +0.615,+0.925
1666776180,+3.47,+16.024, +0.637,+0.923
1666776240,+3.47,+16.041, +0.655,+0.923
1666776300,+3.47,+16.015, +0.670,+0.922
1666776360,+3.47,+16.015, +0.695,+0.921
1666776420,+3.47,+16.041, +0.718,+0.919
1666776480,+3.47,+16.041, +0.730,+0.919
1666776540,+3.47,+16.041, +0.741,+0.918
1666776600,+3.47,+16.033, +0.743,+0.917
1666776660,+3.47,+16.050, +0.739,+0.919
1666776720,+3.47,+16.041, +0.722,+0.920
1666776780,+3.47,+16.050, +0.704,+0.921
1666776840,+3.47,+16.041, +0.702,+0.919
1666776900,+3.47,+16.067, +0.711,+0.918
1666776960,+3.47,+16.058, +0.756,+0.913
1666777020,+3.47,+16.050, +0.828,+0.906
1666777080,+3.47,+16.041, +0.892,+0.902
1666777140,+3.47,+16.058, +0.952,+0.899
1666777200,+3.47,+16.033, +1.000,+0.898
1666777260,+3.47,+16.041, +1.045,+0.896
1666777320,+3.47,+16.024, +1.085,+0.895
1666777380,+3.47,+16.024, +1.134,+0.891
1666777440,+3.47,+16.007, +1.187,+0.888
1666777500,+3.47,+16.033, +1.225,+0.888
1666777560,+3.47,+16.033, +1.256,+0.889
1666777620,+3.47,+16.015, +1.278,+0.889
1666777680,+3.47,+16.033, +1.292,+0.889
1666777740,+3.47,+16.033, +1.303,+0.890
1666777800,+3.47,+15.998, +1.323,+0.890
1666777860,+3.47,+16.015, +1.338,+0.890
1666777920,+3.47,+15.990, +1.356,+0.890
1666777980,+3.47,+16.007, +1.367,+0.890
1666778040,+3.47,+15.981, +1.373,+0.890
1666778100,+3.48,+15.998, +1.376,+0.890
1666778160,+3.47,+15.990, +1.381,+0.890
1666778220,+3.47,+15.981, +1.386,+0.890
1666778280,+3.48,+15.990, +1.399,+0.890
1666778340,+3.47,+15.981, +1.411,+0.891
1666778400,+3.47,+15.981, +1.424,+0.892
1666778460,+3.47,+15.981, +1.430,+0.893
1666778520,+3.47,+15.973, +1.432,+0.895
1666778580,+3.47,+15.990, +1.411,+0.897
1666778640,+3.47,+15.973, +1.384,+0.899
1666778700,+3.47,+15.973, +1.366,+0.900
1666778760,+3.47,+15.973, +1.352,+0.901
1666778820,+3.47,+15.964, +1.329,+0.904
1666778880,+3.47,+15.973, +1.298,+0.907
1666778940,+3.47,+15.964, +1.272,+0.907
1666779000,+3.47,+15.964, +1.251,+0.908
1666779060,+3.47,+15.990, +1.230,+0.909
1666779120,+3.47,+15.973, +1.210,+0.910
1666779180,+3.47,+15.981, +1.202,+0.909
1666779240,+3.47,+15.990, +1.197,+0.908
1666779300,+3.47,+15.990, +1.194,+0.906
1666779360,+3.47,+15.990, +1.208,+0.903
1666779420,+3.47,+15.981, +1.219,+0.901
1666779480,+3.47,+15.990, +1.231,+0.899
1666779540,+3.47,+15.973, +1.256,+0.897
1666779600,+3.47,+15.964, +1.278,+0.896
1666779660,+3.47,+15.990, +1.300,+0.895
1666779720,+3.47,+15.981, +1.332,+0.895
1666779780,+3.47,+15.981, +1.355,+0.896
1666779840,+3.47,+15.973, +1.374,+0.896
1666779900,+3.47,+15.964, +1.386,+0.897
1666779960,+3.48,+15.964, +1.394,+0.897
1666780020,+3.47,+15.964, +1.401,+0.896
1666780080,+3.47,+15.956, +1.406,+0.896
1666780140,+3.47,+15.956, +1.418,+0.895
1666780200,+3.47,+15.964, +1.440,+0.893
1666780260,+3.48,+15.956, +1.467,+0.891
1666780320,+3.47,+15.956, +1.485,+0.891
1666780380,+3.48,+15.956, +1.500,+0.893
1666780440,+3.47,+15.947, +1.518,+0.894
1666780500,+3.47,+15.956, +1.534,+0.896
1666780560,+3.47,+15.939, +1.552,+0.895
1666780620,+3.47,+15.947, +1.571,+0.894
1666780680,+3.47,+15.973, +1.580,+0.893
1666780740,+3.47,+15.973, +1.574,+0.894
1666780800,+3.47,+15.973, +1.565,+0.895
1666780860,+3.47,+15.973, +1.554,+0.896
1666780920,+3.47,+15.964, +1.543,+0.897
1666780980,+3.47,+15.947, +1.548,+0.896
1666781040,+3.47,+15.956, +1.556,+0.895
1666781100,+3.47,+15.947, +1.555,+0.896
1666781160,+3.47,+15.964, +1.551,+0.897
1666781220,+3.47,+15.956, +1.545,+0.899
1666781280,+3.47,+15.964, +1.537,+0.899
1666781340,+3.47,+15.964, +1.526,+0.900
1666781400,+3.48,+15.973, +1.505,+0.903
1666781460,+3.47,+15.956, +1.482,+0.904
1666781520,+3.47,+15.939, +1.464,+0.904
1666781580,+3.47,+15.973, +1.458,+0.903
1666781640,+3.47,+15.956, +1.453,+0.902
1666781700,+3.47,+15.947, +1.460,+0.900
1666781760,+3.47,+15.956, +1.475,+0.898
1666781820,+3.47,+15.956, +1.501,+0.896
1666781880,+3.47,+15.956, +1.532,+0.893
1666781940,+3.47,+15.947, +1.563,+0.892
1666782000,+3.47,+15.939, +1.586,+0.890
1666782060,+3.47,+15.964, +1.605,+0.889
1666782120,+3.47,+15.956, +1.635,+0.887
1666782180,+3.47,+15.964, +1.664,+0.885
1666782240,+3.47,+15.939, +1.693,+0.885
1666782300,+3.47,+15.947, +1.704,+0.887
1666782360,+3.47,+15.956, +1.709,+0.889
1666782420,+3.47,+15.956, +1.717,+0.889
1666782480,+3.47,+15.939, +1.728,+0.888
1666782540,+3.48,+15.956, +1.737,+0.889
1666782600,+3.47,+15.947, +1.736,+0.891
1666782660,+3.47,+15.947, +1.736,+0.892
1666782720,+3.47,+15.939, +1.735,+0.894
1666782780,+3.47,+15.947, +1.721,+0.895
1666782840,+3.47,+15.956, +1.707,+0.897
1666782900,+3.47,+15.930, +1.695,+0.899
1666782960,+3.47,+15.939, +1.674,+0.902
1666783020,+3.47,+15.939, +1.644,+0.906
1666783080,+3.48,+15.930, +1.607,+0.909
1666783140,+3.47,+15.939, +1.565,+0.910
