7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663552980,+3.49,+22.210, +8.663,+0.969
1663553040,+3.49,+22.194, +8.673,+0.969
1663553100,+3.49,+22.177, +8.689,+0.969
1663553160,+3.49,+22.194, +8.685,+0.969
1663553220,+3.49,+22.185, +8.722,+0.969
1663553280,+3.49,+22.185, +8.784,+0.969
1663553340,+3.49,+22.194, +8.782,+0.969
1663553400,+3.49,+22.194, +8.754,+0.969
1663553460,+3.49,+22.177, +8.699,+0.968
1663553520,+3.49,+22.185, +8.744,+0.969
1663553580,+3.49,+22.194, +8.758,+0.969
1663553640,+3.49,+22.194, +8.800,+0.969
1663553700,+3.49,+22.185, +8.839,+0.969
1663553760,+3.49,+22.185, +8.841,+0.968
1663553820,+3.49,+22.185, +8.863,+0.969
1663553880,+3.49,+22.194, +8.862,+0.969
1663553940,+3.49,+22.185, +8.867,+0.969
1663554000,+3.49,+22.177, +8.859,+0.969
1663554060,+3.49,+22.168, +8.837,+0.968
1663554120,+3.49,+22.177, +8.882,+0.969
1663554180,+3.49,+22.185, +8.883,+0.968
1663554240,+3.49,+22.185, +8.881,+0.969
1663554300,+3.49,+22.168, +8.902,+0.969
1663554360,+3.49,+22.160, +8.890,+0.969
1663554420,+3.49,+22.168, +8.770,+0.968
1663554480,+3.49,+22.177, +8.704,+0.969
1663554540,+3.49,+22.177, +8.658,+0.969
1663554600,+3.49,+22.168, +8.729,+0.969
1663554660,+3.49,+22.152, +8.750,+0.969
1663554720,+3.49,+22.177, +8.708,+0.969
1663554780,+3.49,+22.160, +8.669,+0.969
1663554840,+3.49,+22.168, +8.716,+0.969
1663554900,+3.49,+22.168, +8.715,+0.968
1663554960,+3.49,+22.160, +8.754,+0.968
1663555020,+3.49,+22.177, +8.808,+0.969
1663555080,+3.49,+22.177, +8.832,+0.969
1663555140,+3.49,+22.168, +8.811,+0.969
1663555200,+3.49,+22.160, +8.788,+0.969
1663555260,+3.49,+22.160, +8.756,+0.969
1663555320,+3.49,+22.160, +8.801,+0.969
1663555380,+3.49,+22.160, +8.879,+0.969
1663555440,+3.49,+22.152, +8.895,+0.969
1663555500,+3.49,+22.152, +8.949,+0.969
1663555560,+3.49,+22.152, +8.987,+0.969
1663555620,+3.49,+22.177, +8.986,+0.969
1663555680,+3.49,+22.152, +8.987,+0.969
1663555740,+3.49,+22.152, +8.980,+0.969
1663555800,+3.49,+22.160, +8.915,+0.969
1663555860,+3.49,+22.160, +8.923,+0.969
1663555920,+3.49,+22.152, +8.873,+0.969
1663555980,+3.49,+22.168, +8.849,+0.969
1663556040,+3.49,+22.143, +8.853,+0.969
1663556100,+3.49,+22.160, +8.874,+0.968
1663556160,+3.49,+22.135, +8.897,+0.969
1663556220,+3.49,+22.152, +8.908,+0.969
1663556280,+3.49,+22.152, +8.927,+0.968
1663556340,+3.49,+22.152, +8.918,+0.969
1663556400,+3.49,+22.152, +8.936,+0.969
1663556460,+3.49,+22.152, +8.952,+0.970
1663556520,+3.49,+22.160, +8.936,+0.969
1663556580,+3.49,+22.160, +8.981,+0.969
1663556640,+3.49,+22.152, +9.024,+0.969
1663556700,+3.49,+22.135, +9.067,+0.970
1663556760,+3.49,+22.160, +9.033,+0.969
1663556820,+3.49,+22.168, +8.994,+0.969
1663556880,+3.49,+22.160, +9.037,+0.970
1663556940,+3.49,+22.143, +9.024,+0.968
1663557000,+3.49,+22.152, +9.044,+0.969
1663557060,+3.49,+22.143, +9.045,+0.969
1663557120,+3.49,+22.168, +8.975,+0.969
1663557180,+3.49,+22.160, +8.926,+0.969
1663557240,+3.49,+22.160, +8.843,+0.968
1663557300,+3.49,+22.152, +8.918,+0.968
1663557360,+3.49,+22.160, +8.980,+0.969
1663557420,+3.49,+22.135, +9.002,+0.969
1663557480,+3.49,+22.152, +9.023,+0.969
1663557540,+3.49,+22.152, +9.025,+0.969
1663557600,+3.49,+22.168, +9.003,+0.969
1663557660,+3.49,+22.152, +9.004,+0.969
1663557720,+3.49,+22.143, +9.032,+0.969
1663557780,+3.49,+22.135, +9.049,+0.969
1663557840,+3.49,+22.160, +9.006,+0.968
1663557900,+3.49,+22.135, +8.945,+0.969
1663557960,+3.49,+22.143, +9.012,+0.969
1663558020,+3.49,+22.135, +9.025,+0.969
1663558080,+3.49,+22.143, +9.047,+0.969
1663558140,+3.49,+22.135, +9.066,+0.969
1663558200,+3.49,+22.160, +9.057,+0.968
1663558260,+3.49,+22.143, +9.056,+0.969
1663558320,+3.49,+22.143, +9.054,+0.969
1663558380,+3.49,+22.135, +9.052,+0.969
1663558440,+3.49,+22.143, +8.987,+0.969
1663558500,+3.49,+22.152, +8.973,+0.969
1663558560,+3.49,+22.160, +8.994,+0.968
1663558620,+3.49,+22.127, +8.988,+0.969
1663558680,+3.49,+22.152, +8.986,+0.968
1663558740,+3.49,+22.143, +8.961,+0.969
1663558800,+3.49,+22.143, +8.911,+0.969
1663558860,+3.49,+22.152, +8.838,+0.969
1663558920,+3.49,+22.135, +8.830,+0.969
1663558980,+3.49,+22.135, +8.815,+0.969
1663559040,+3.49,+22.160, +8.788,+0.969
1663559100,+3.49,+22.143, +8.803,+0.969
1663559160,+3.49,+22.143, +8.804,+0.969
1663559220,+3.49,+22.152, +8.813,+0.969
1663559280,+3.49,+22.143, +8.813,+0.969
1663559340,+3.49,+22.143, +8.806,+0.968
1663559400,+3.49,+22.152, +8.779,+0.968
1663559460,+3.49,+22.127, +8.793,+0.969
1663559520,+3.49,+22.152, +8.756,+0.969
1663559580,+3.49,+22.135, +8.774,+0.969
1663559640,+3.49,+22.135, +8.807,+0.969
1663559700,+3.49,+22.143, +8.799,+0.969
1663559760,+3.49,+22.135, +8.766,+0.969
1663559820,+3.49,+22.135, +8.779,+0.969
1663559880,+3.49,+22.135, +8.807,+0.969
1663559940,+3.49,+22.135, +8.843,+0.969
1663560000,+3.49,+22.135, +8.857,+0.969
1663560060,+3.49,+22.118, +8.867,+0.969
1663560120,+3.49,+22.110, +8.843,+0.969
1663560180,+3.49,+22.101, +8.846,+0.969
1663560240,+3.49,+22.135, +8.811,+0.968
1663560300,+3.49,+22.127, +8.788,+0.969
1663560360,+3.49,+22.135, +8.811,+0.969
1663560420,+3.49,+22.110, +8.851,+0.969
1663560480,+3.49,+22.135, +8.826,+0.969
1663560540,+3.49,+22.118, +8.830,+0.969
1663560600,+3.49,+22.152, +8.815,+0.969
1663560660,+3.49,+22.118, +8.826,+0.968
1663560720,+3.49,+22.127, +8.818,+0.969
1663560780,+3.49,+22.135, +8.782,+0.968
1663560840,+3.49,+22.143, +8.787,+0.969
1663560900,+3.49,+22.143, +8.739,+0.968
1663560960,+3.49,+22.135, +8.747,+0.969
1663561020,+3.49,+22.127, +8.708,+0.969
1663561080,+3.49,+22.135, +8.682,+0.968
1663561140,+3.49,+22.143, +8.688,+0.968
1663561200,+3.49,+22.135, +8.722,+0.969
1663561260,+3.49,+22.135, +8.743,+0.968
1663561320,+3.49,+22.135, +8.756,+0.969
1663561380,+3.49,+22.127, +8.781,+0.968
1663561440,+3.49,+22.135, +8.779,+0.969
1663561500,+3.49,+22.143, +8.765,+0.969
1663561560,+3.49,+22.152, +8.766,+0.969
1663561620,+3.49,+22.135, +8.755,+0.968
1663561680,+3.49,+22.143, +8.725,+0.969
1663561740,+3.49,+22.127, +8.727,+0.969
1663561800,+3.49,+22.135, +8.702,+0.969
1663561860,+3.49,+22.135, +8.748,+0.970
1663561920,+3.49,+22.127, +8.745,+0.968
1663561980,+3.49,+22.160, +8.748,+0.969
1663562040,+3.49,+22.143, +8.738,+0.968
1663562100,+3.49,+22.135, +8.752,+0.969
1663562160,+3.49,+22.143, +8.737,+0.969
1663562220,+3.49,+22.152, +8.765,+0.969
1663562280,+3.49,+22.135, +8.792,+0.969
1663562340,+3.49,+22.135, +8.805,+0.969
1663562400,+3.49,+22.127, +8.831,+0.969
1663562460,+3.49,+22.152, +8.838,+0.969
1663562520,+3.49,+22.152, +8.814,+0.969
1663562580,+3.49,+22.127, +8.801,+0.968
1663562640,+3.49,+22.135, +8.791,+0.969
1663562700,+3.49,+22.127, +8.822,+0.969
1663562760,+3.49,+22.143, +8.799,+0.969
1663562820,+3.49,+22.152, +8.787,+0.968
1663562880,+3.49,+22.127, +8.798,+0.969
1663562940,+3.49,+22.127, +8.824,+0.968
1663563000,+3.49,+22.143, +8.808,+0.968
1663563060,+3.49,+22.143, +8.790,+0.969
1663563120,+3.49,+22.110, +8.853,+0.969
1663563180,+3.49,+22.135, +8.839,+0.969
1663563240,+3.49,+22.127, +8.845,+0.969
1663563300,+3.49,+22.143, +8.860,+0.969
1663563360,+3.49,+22.135, +8.895,+0.969
1663563420,+3.49,+22.110, +8.917,+0.969
1663563480,+3.49,+22.135, +8.896,+0.969
1663563540,+3.49,+22.118, +8.902,+0.969
1663563600,+3.49,+22.135, +8.899,+0.969
1663563660,+3.49,+22.135, +8.912,+0.969
1663563720,+3.49,+22.127, +8.903,+0.968
1663563780,+3.49,+22.118, +8.927,+0.969
1663563840,+3.49,+22.118, +8.922,+0.969
1663563900,+3.49,+22.118, +8.883,+0.968
1663563960,+3.49,+22.127, +8.934,+0.969
1663564020,+3.49,+22.118, +8.936,+0.969
1663564080,+3.49,+22.118, +8.940,+0.968
1663564140,+3.49,+22.118, +8.910,+0.969
1663564200,+3.49,+22.127, +8.901,+0.969
1663564260,+3.49,+22.110, +8.902,+0.969
1663564320,+3.49,+22.110, +8.932,+0.969
1663564380,+3.49,+22.110, +8.927,+0.969
1663564440,+3.49,+22.101, +8.902,+0.969
1663564500,+3.49,+22.101, +8.951,+0.968
1663564560,+3.49,+22.127, +8.969,+0.970
1663564620,+3.49,+22.101, +8.994,+0.969
1663564680,+3.49,+22.127, +8.980,+0.968
1663564740,+3.49,+22.110, +9.009,+0.969
1663564800,+3.49,+22.118, +8.992,+0.968
1663564860,+3.49,+22.110, +9.001,+0.969
1663564920,+3.49,+22.110, +8.972,+0.969
1663564980,+3.49,+22.093, +8.975,+0.969
1663565040,+3.49,+22.118, +8.915,+0.969
1663565100,+3.49,+22.110, +8.953,+0.968
1663565160,+3.49,+22.110, +8.945,+0.969
1663565220,+3.49,+22.101, +8.935,+0.969
1663565280,+3.49,+22.118, +8.941,+0.969
1663565340,+3.49,+22.101, +8.935,+0.969
1663565400,+3.49,+22.118, +8.907,+0.969
1663565460,+3.49,+22.118, +8.870,+0.968
1663565520,+3.49,+22.118, +8.873,+0.968
1663565580,+3.49,+22.093, +8.861,+0.969
1663565640,+3.49,+22.110, +8.892,+0.968
1663565700,+3.49,+22.093, +8.929,+0.969
1663565760,+3.49,+22.093, +8.908,+0.969
1663565820,+3.49,+22.093, +8.888,+0.969
1663565880,+3.49,+22.101, +8.922,+0.969
1663565940,+3.49,+22.093, +8.954,+0.969
1663566000,+3.49,+22.085, +8.971,+0.969
1663566060,+3.49,+22.093, +8.967,+0.969
1663566120,+3.49,+22.101, +8.960,+0.969
1663566180,+3.49,+22.085, +8.925,+0.969
1663566240,+3.49,+22.093, +8.928,+0.969
1663566300,+3.49,+22.101, +8.917,+0.969
1663566360,+3.49,+22.085, +8.944,+0.969
1663566420,+3.49,+22.076, +8.943,+0.969
1663566480,+3.49,+22.093, +8.960,+0.969
1663566540,+3.49,+22.076, +8.945,+0.969
1663566600,+3.49,+22.076, +8.982,+0.969
1663566660,+3.49,+22.060, +8.991,+0.968
1663566720,+3.49,+22.068, +8.962,+0.969
1663566780,+3.49,+22.085, +8.946,+0.968
1663566840,+3.49,+22.085, +8.965,+0.969
1663566900,+3.49,+22.068, +8.942,+0.969
1663566960,+3.49,+22.076, +8.892,+0.969
1663567020,+3.49,+22.093, +8.880,+0.969
1663567080,+3.49,+22.101, +8.861,+0.968
1663567140,+3.49,+22.076, +8.858,+0.969
1663567200,+3.49,+22.085, +8.827,+0.969
1663567260,+3.49,+22.060, +8.825,+0.970
1663567320,+3.49,+22.068, +8.785,+0.969
1663567380,+3.49,+22.060, +8.735,+0.968
1663567440,+3.49,+22.076, +8.705,+0.968
1663567500,+3.49,+22.076, +8.700,+0.969
1663567560,+3.49,+22.085, +8.766,+0.969
1663567620,+3.49,+22.076, +8.810,+0.969
1663567680,+3.49,+22.085, +8.798,+0.969
1663567740,+3.49,+22.085, +8.777,+0.969
1663567800,+3.49,+22.093, +8.792,+0.969
1663567860,+3.49,+22.085, +8.764,+0.969
1663567920,+3.49,+22.085, +8.761,+0.969
1663567980,+3.49,+22.076, +8.789,+0.969
1663568040,+3.49,+22.085, +8.775,+0.969
1663568100,+3.49,+22.076, +8.732,+0.969
1663568160,+3.49,+22.068, +8.746,+0.969
1663568220,+3.49,+22.076, +8.778,+0.968
1663568280,+3.49,+22.085, +8.815,+0.969
1663568340,+3.49,+22.068, +8.776,+0.969
1663568400,+3.49,+22.060, +8.659,+0.968
1663568460,+3.49,+22.051, +8.673,+0.969
1663568520,+3.49,+22.068, +8.649,+0.969
1663568580,+3.49,+22.085, +8.591,+0.969
1663568640,+3.49,+22.068, +8.684,+0.968
1663568700,+3.49,+22.076, +8.783,+0.969
1663568760,+3.49,+22.076, +8.796,+0.969
1663568820,+3.49,+22.051, +8.740,+0.968
1663568880,+3.49,+22.085, +8.755,+0.969
1663568940,+3.49,+22.051, +8.753,+0.969
1663569000,+3.49,+22.051, +8.821,+0.969
1663569060,+3.49,+22.076, +8.788,+0.969
1663569120,+3.49,+22.060, +8.732,+0.969
1663569180,+3.49,+22.051, +8.738,+0.969
1663569240,+3.49,+22.068, +8.667,+0.968
1663569300,+3.49,+22.068, +8.593,+0.968
1663569360,+3.49,+22.068, +8.599,+0.969
1663569420,+3.49,+22.076, +8.601,+0.969
1663569480,+3.49,+22.051, +8.715,+0.969
1663569540,+3.49,+22.076, +8.710,+0.969
1663569600,+3.49,+22.060, +8.664,+0.969
1663569660,+3.49,+22.060, +8.629,+0.968
1663569720,+3.49,+22.043, +8.685,+0.969
1663569780,+3.49,+22.068, +8.646,+0.969
1663569840,+3.49,+22.060, +8.586,+0.968
1663569900,+3.49,+22.051, +8.479,+0.968
1663569960,+3.49,+22.051, +8.469,+0.969
1663570020,+3.49,+22.043, +8.481,+0.969
1663570080,+3.49,+22.068, +8.425,+0.968
1663570140,+3.49,+22.051, +8.480,+0.968
1663570200,+3.49,+22.060, +8.562,+0.969
1663570260,+3.49,+22.076, +8.625,+0.969
1663570320,+3.49,+22.051, +8.695,+0.969
1663570380,+3.49,+22.060, +8.699,+0.969
1663570440,+3.49,+22.068, +8.691,+0.969
1663570500,+3.49,+22.060, +8.716,+0.969
1663570560,+3.49,+22.068, +8.679,+0.968
1663570620,+3.49,+22.060, +8.705,+0.969
1663570680,+3.49,+22.068, +8.690,+0.968
1663570740,+3.49,+22.060, +8.410,+0.968
1663570800,+3.49,+22.076, +8.425,+0.969
1663570860,+3.49,+22.068, +8.505,+0.968
1663570920,+3.49,+22.060, +8.646,+0.969
1663570980,+3.49,+22.051, +8.728,+0.969
1663571040,+3.49,+22.060, +8.740,+0.969
1663571100,+3.49,+22.076, +8.680,+0.968
1663571160,+3.49,+22.068, +8.704,+0.969
1663571220,+3.49,+22.060, +8.768,+0.969
1663571280,+3.49,+22.051, +8.805,+0.969
1663571340,+3.49,+22.060, +8.795,+0.969
1663571400,+3.49,+22.051, +8.759,+0.969
1663571460,+3.49,+22.051, +8.736,+0.969
1663571520,+3.49,+22.068, +8.677,+0.968
1663571580,+3.49,+22.060, +8.685,+0.969
1663571640,+3.49,+22.060, +8.658,+0.969
1663571700,+3.49,+22.060, +8.658,+0.969
1663571760,+3.49,+22.035, +8.644,+0.968
1663571820,+3.49,+22.060, +8.665,+0.969
1663571880,+3.49,+22.076, +8.679,+0.969
1663571940,+3.49,+22.051, +8.688,+0.969
1663572000,+3.49,+22.043, +8.686,+0.969
1663572060,+3.49,+22.051, +8.676,+0.969
1663572120,+3.49,+22.060, +8.631,+0.968
1663572180,+3.49,+22.043, +8.621,+0.969
1663572240,+3.49,+22.051, +8.604,+0.969
1663572300,+3.49,+22.026, +8.657,+0.969
1663572360,+3.49,+22.035, +8.664,+0.969
1663572420,+3.49,+22.043, +8.646,+0.968
1663572480,+3.49,+22.051, +8.658,+0.969
1663572540,+3.49,+22.051, +8.635,+0.969
1663572600,+3.49,+22.043, +8.629,+0.969
1663572660,+3.49,+22.043, +8.635,+0.969
1663572720,+3.49,+22.051, +8.627,+0.969
1663572780,+3.49,+22.035, +8.611,+0.969
1663572840,+3.49,+22.043, +8.552,+0.969
1663572900,+3.49,+22.035, +8.384,+0.969
1663572960,+3.49,+22.043, +8.440,+0.968
1663573020,+3.49,+22.035, +8.500,+0.969
1663573080,+3.49,+22.035, +8.512,+0.969
1663573140,+3.49,+22.026, +8.463,+0.969
1663573200,+3.49,+22.026, +8.516,+0.969
1663573260,+3.49,+22.018, +8.556,+0.969
1663573320,+3.49,+22.035, +8.601,+0.969
1663573380,+3.49,+22.009, +8.636,+0.969
1663573440,+3.49,+22.035, +8.584,+0.968
1663573500,+3.49,+22.035, +8.574,+0.969
1663573560,+3.49,+22.026, +8.547,+0.969
1663573620,+3.49,+22.026, +8.495,+0.968
1663573680,+3.49,+22.026, +8.505,+0.969
1663573740,+3.49,+22.026, +8.483,+0.969
1663573800,+3.49,+22.035, +8.444,+0.968
1663573860,+3.49,+22.026, +8.379,+0.968
1663573920,+3.49,+22.018, +8.314,+0.968
1663573980,+3.49,+22.043, +8.253,+0.969
1663574040,+3.49,+22.035, +8.186,+0.969
1663574100,+3.49,+22.035, +8.101,+0.969
1663574160,+3.49,+22.026, +8.014,+0.968
1663574220,+3.49,+22.043, +8.075,+0.968
1663574280,+3.49,+22.026, +8.014,+0.968
1663574340,+3.49,+22.035, +7.947,+0.969
1663574400,+3.49,+22.018, +7.892,+0.969
1663574460,+3.49,+22.026, +7.787,+0.968
1663574520,+3.49,+22.035, +7.808,+0.968
1663574580,+3.49,+22.009, +8.140,+0.968
1663574640,+3.49,+22.060, +8.325,+0.968
1663574700,+3.49,+22.009, +8.441,+0.968
1663574760,+3.49,+22.018, +8.510,+0.969
1663574820,+3.49,+22.009, +8.554,+0.968
1663574880,+3.49,+22.018, +8.608,+0.969
1663574940,+3.49,+22.018, +8.629,+0.969
1663575000,+3.49,+22.009, +8.674,+0.969
1663575060,+3.49,+22.018, +8.688,+0.969
1663575120,+3.49,+22.018, +8.683,+0.969
1663575180,+3.49,+21.993, +8.657,+0.969
1663575240,+3.49,+22.001, +8.633,+0.969
1663575300,+3.49,+22.001, +8.594,+0.969
1663575360,+3.49,+22.018, +8.561,+0.968
1663575420,+3.49,+22.001, +8.555,+0.969
1663575480,+3.49,+22.001, +8.535,+0.969
1663575540,+3.49,+21.993, +8.513,+0.968
1663575600,+3.49,+21.993, +8.441,+0.969
1663575660,+3.49,+22.026, +8.395,+0.968
1663575720,+3.49,+22.009, +8.384,+0.968
1663575780,+3.49,+22.001, +8.342,+0.968
1663575840,+3.49,+22.009, +8.355,+0.969
1663575900,+3.49,+22.018, +8.311,+0.969
1663575960,+3.49,+22.009, +8.235,+0.968
1663576020,+3.49,+22.009, +8.169,+0.968
1663576080,+3.49,+22.009, +8.100,+0.968
1663576140,+3.49,+22.009, +8.116,+0.968
1663576200,+3.49,+22.018, +8.101,+0.968
1663576260,+3.49,+22.018, +8.119,+0.968
1663576320,+3.49,+22.009, +8.201,+0.968
1663576380,+3.49,+22.001, +8.305,+0.968
1663576440,+3.49,+21.993, +8.409,+0.968
1663576500,+3.49,+22.018, +8.470,+0.969
1663576560,+3.49,+22.009, +8.470,+0.969
1663576620,+3.49,+21.993, +8.460,+0.969
1663576680,+3.49,+21.993, +8.446,+0.969
1663576740,+3.49,+22.018, +8.436,+0.969
1663576800,+3.49,+22.001, +8.429,+0.969
1663576860,+3.49,+22.001, +8.452,+0.969
1663576920,+3.49,+21.993, +8.472,+0.969
1663576980,+3.49,+21.993, +8.453,+0.969
1663577040,+3.49,+22.009, +8.487,+0.969
1663577100,+3.49,+22.001, +8.529,+0.968
1663577160,+3.49,+22.001, +8.550,+0.968
1663577220,+3.49,+22.001, +8.552,+0.969
1663577280,+3.49,+21.984, +8.540,+0.969
1663577340,+3.49,+21.993, +8.471,+0.968
1663577400,+3.49,+21.993, +8.525,+0.968
1663577460,+3.49,+22.009, +8.521,+0.969
1663577520,+3.49,+22.001, +8.486,+0.968
1663577580,+3.49,+21.993, +8.516,+0.969
1663577640,+3.49,+22.001, +8.512,+0.969
1663577700,+3.49,+22.009, +8.478,+0.969
1663577760,+3.49,+22.009, +8.396,+0.968
1663577820,+3.49,+22.001, +8.364,+0.969
1663577880,+3.49,+21.976, +8.325,+0.969
1663577940,+3.49,+22.001, +8.309,+0.969
1663578000,+3.49,+22.001, +8.329,+0.968
1663578060,+3.49,+22.009, +7.650,+0.968
1663578120,+3.49,+22.018, +8.201,+0.969
1663578180,+3.49,+22.009, +8.327,+0.969
1663578240,+3.49,+22.001, +8.187,+0.968
1663578300,+3.49,+21.993, +8.315,+0.969
1663578360,+3.49,+22.001, +8.349,+0.969
1663578420,+3.49,+21.993, +8.494,+0.969
1663578480,+3.49,+22.018, +8.557,+0.969
1663578540,+3.49,+22.009, +8.628,+0.969
1663578600,+3.49,+21.984, +8.649,+0.969
1663578660,+3.49,+21.993, +8.638,+0.968
1663578720,+3.49,+22.009, +8.652,+0.969
1663578780,+3.49,+21.984, +8.679,+0.969
1663578840,+3.49,+21.993, +8.678,+0.969
1663578900,+3.49,+21.984, +8.685,+0.969
1663578960,+3.49,+21.993, +8.706,+0.969
1663579020,+3.49,+21.976, +8.672,+0.968
1663579080,+3.49,+21.993, +8.667,+0.969
1663579140,+3.49,+21.993, +8.637,+0.969
1663579200,+3.49,+21.984, +8.529,+0.969
1663579260,+3.49,+22.018, +8.480,+0.969
1663579320,+3.49,+21.984, +8.181,+0.968
1663579380,+3.49,+22.009, +8.261,+0.969
1663579440,+3.49,+21.993, +8.306,+0.969
1663579500,+3.49,+22.009, +8.323,+0.968
1663579560,+3.49,+21.993, +8.374,+0.969
1663579620,+3.49,+22.009, +8.390,+0.969
1663579680,+3.49,+22.009, +8.410,+0.969
1663579740,+3.49,+22.001, +8.412,+0.969
1663579800,+3.49,+22.001, +8.397,+0.968
1663579860,+3.49,+22.001, +8.385,+0.969
1663579920,+3.49,+22.009, +8.371,+0.969
1663579980,+3.49,+21.984, +8.140,+0.968
1663580040,+3.49,+22.009, +8.139,+0.968
1663580100,+3.49,+21.984, +8.329,+0.969
1663580160,+3.49,+21.993, +8.462,+0.969
1663580220,+3.49,+21.993, +7.657,+0.968
1663580280,+3.49,+21.976, +7.735,+0.969
1663580340,+3.49,+21.984, +7.780,+0.968
1663580400,+3.49,+21.993, +7.860,+0.968
1663580460,+3.49,+22.001, +7.913,+0.968
1663580520,+3.49,+22.001, +7.968,+0.969
1663580580,+3.49,+22.001, +7.968,+0.969
1663580640,+3.49,+21.984, +7.979,+0.968
1663580700,+3.49,+21.993, +8.026,+0.968
1663580760,+3.49,+21.993, +8.047,+0.968
1663580820,+3.49,+21.984, +7.987,+0.968
1663580880,+3.49,+21.984, +7.990,+0.968
1663580940,+3.49,+21.993, +7.996,+0.969
1663581000,+3.49,+22.001, +8.005,+0.969
1663581060,+3.49,+21.993, +7.896,+0.969
1663581120,+3.49,+22.001, +7.984,+0.969
1663581180,+3.49,+21.976, +8.031,+0.969
1663581240,+3.49,+21.984, +7.980,+0.968
1663581300,+3.49,+21.993, +7.915,+0.968
1663581360,+3.49,+22.001, +7.888,+0.969
1663581420,+3.49,+21.984, +7.871,+0.968
1663581480,+3.49,+22.001, +7.920,+0.969
1663581540,+3.49,+22.001, +7.965,+0.969
1663581600,+3.49,+22.001, +7.970,+0.968
1663581660,+3.49,+22.001, +7.969,+0.969
1663581720,+3.49,+22.001, +7.930,+0.968
1663581780,+3.49,+21.984, +7.919,+0.969
1663581840,+3.49,+21.976, +7.926,+0.968
1663581900,+3.49,+22.001, +7.855,+0.968
1663581960,+3.49,+22.001, +7.765,+0.968
1663582020,+3.49,+21.993, +7.757,+0.968
1663582080,+3.49,+22.009, +7.744,+0.968
1663582140,+3.49,+22.001, +7.765,+0.968
1663582200,+3.49,+21.984, +7.787,+0.968
1663582260,+3.49,+21.984, +7.796,+0.969
1663582320,+3.49,+21.968, +7.784,+0.968
1663582380,+3.49,+21.984, +7.778,+0.968
1663582440,+3.49,+22.001, +7.753,+0.968
1663582500,+3.49,+22.001, +7.741,+0.969
1663582560,+3.49,+21.993, +7.675,+0.968
1663582620,+3.49,+22.001, +7.694,+0.968
1663582680,+3.49,+22.001, +7.688,+0.968
1663582740,+3.49,+22.001, +7.531,+0.969
1663582800,+3.49,+21.993, +7.327,+0.968
1663582860,+3.49,+22.001, +7.103,+0.968
1663582920,+3.49,+21.984, +7.318,+0.968
1663582980,+3.49,+21.976, +7.687,+0.968
1663583040,+3.49,+21.976, +7.890,+0.968
1663583100,+3.49,+22.001, +7.955,+0.968
1663583160,+3.49,+21.993, +7.992,+0.969
1663583220,+3.49,+21.993, +8.010,+0.968
1663583280,+3.49,+21.976, +8.022,+0.969
1663583340,+3.49,+21.993, +7.922,+0.968
1663583400,+3.49,+21.984, +7.796,+0.968
1663583460,+3.49,+21.993, +7.786,+0.968
1663583520,+3.49,+22.009, +7.725,+0.968
1663583580,+3.49,+21.993, +7.562,+0.968
1663583640,+3.49,+21.993, +7.442,+0.968
1663583700,+3.49,+22.001, +7.413,+0.968
1663583760,+3.49,+21.984, +7.375,+0.968
1663583820,+3.49,+21.976, +7.389,+0.968
1663583880,+3.49,+21.984, +7.611,+0.969
1663583940,+3.49,+21.984, +7.740,+0.969
1663584000,+3.49,+21.976, +7.903,+0.968
1663584060,+3.49,+21.976, +7.983,+0.968
1663584120,+3.49,+21.984, +7.941,+0.968
1663584180,+3.49,+21.984, +7.823,+0.968
1663584240,+3.49,+21.984, +7.661,+0.968
1663584300,+3.49,+21.984, +7.596,+0.968
1663584360,+3.49,+21.984, +7.693,+0.968
1663584420,+3.49,+21.993, +7.788,+0.968
1663584480,+3.49,+21.984, +7.827,+0.968
1663584540,+3.49,+21.984, +7.814,+0.969
1663584600,+3.49,+21.993, +7.838,+0.968
1663584660,+3.49,+21.993, +7.839,+0.969
1663584720,+3.49,+21.976, +7.841,+0.969
1663584780,+3.49,+21.984, +7.834,+0.968
1663584840,+3.49,+21.984, +7.788,+0.969
1663584900,+3.49,+21.984, +7.702,+0.968
1663584960,+3.49,+21.984, +7.649,+0.968
1663585020,+3.49,+21.993, +7.779,+0.968
1663585080,+3.49,+22.009, +7.717,+0.968
1663585140,+3.49,+22.001, +7.537,+0.968
1663585200,+3.49,+21.984, +7.493,+0.968
1663585260,+3.49,+21.976, +7.563,+0.968
1663585320,+3.49,+21.984, +7.570,+0.969
1663585380,+3.49,+21.993, +7.701,+0.968
1663585440,+3.49,+22.001, +7.990,+0.968
1663585500,+3.49,+21.993, +8.142,+0.969
1663585560,+3.49,+21.993, +8.203,+0.969
1663585620,+3.49,+21.984, +8.209,+0.968
1663585680,+3.49,+21.984, +8.265,+0.969
1663585740,+3.49,+21.976, +8.257,+0.969
1663585800,+3.49,+21.984, +8.181,+0.968
1663585860,+3.49,+22.001, +8.063,+0.968
1663585920,+3.49,+22.009, +7.918,+0.969
1663585980,+3.49,+22.001, +7.913,+0.968
1663586040,+3.49,+21.993, +7.909,+0.968
1663586100,+3.49,+21.984, +7.900,+0.969
1663586160,+3.49,+22.009, +7.928,+0.968
1663586220,+3.49,+22.001, +7.977,+0.968
1663586280,+3.49,+21.984, +8.022,+0.969
1663586340,+3.49,+21.993, +8.103,+0.969
