7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668391380,+3.47,+14.598, +0.046,+0.934
1668391440,+3.47,+14.615, +0.045,+0.934
1668391500,+3.47,+14.598, +0.044,+0.934
1668391560,+3.47,+14.589, +0.045,+0.934
1668391620,+3.47,+14.572, +0.045,+0.934
1668391680,+3.47,+14.555, +0.046,+0.934
1668391740,+3.47,+14.555, +0.045,+0.934
1668391800,+3.47,+14.572, +0.045,+0.934
1668391860,+3.47,+14.564, +0.044,+0.934
1668391920,+3.47,+14.564, +0.044,+0.934
1668391980,+3.47,+14.546, +0.045,+0.934
1668392040,+3.47,+14.564, +0.045,+0.934
1668392100,+3.47,+14.555, +0.045,+0.934
1668392160,+3.47,+14.538, +0.045,+0.934
1668392220,+3.47,+14.555, +0.045,+0.934
1668392280,+3.47,+14.546, +0.045,+0.934
1668392340,+3.47,+14.538, +0.045,+0.934
1668392400,+3.47,+14.529, +0.046,+0.934
1668392460,+3.47,+14.538, +0.045,+0.934
1668392520,+3.47,+14.538, +0.045,+0.934
1668392580,+3.47,+14.546, +0.045,+0.934
1668392640,+3.47,+14.520, +0.046,+0.934
1668392700,+3.47,+14.538, +0.045,+0.934
1668392760,+3.47,+14.520, +0.045,+0.934
1668392820,+3.47,+14.529, +0.045,+0.934
1668392880,+3.47,+14.520, +0.045,+0.934
1668392940,+3.47,+14.529, +0.045,+0.934
1668393000,+3.47,+14.538, +0.045,+0.934
1668393060,+3.47,+14.520, +0.045,+0.934
1668393120,+3.47,+14.529, +0.044,+0.934
1668393180,+3.47,+14.529, +0.045,+0.934
1668393240,+3.47,+14.529, +0.045,+0.934
1668393300,+3.47,+14.512, +0.045,+0.934
1668393360,+3.47,+14.512, +0.045,+0.934
1668393420,+3.47,+14.529, +0.045,+0.934
1668393480,+3.47,+14.512, +0.045,+0.934
1668393540,+3.47,+14.512, +0.045,+0.934
1668393600,+3.47,+14.503, +0.045,+0.934
1668393660,+3.47,+14.520, +0.046,+0.934
1668393720,+3.47,+14.503, +0.045,+0.934
1668393780,+3.47,+14.512, +0.045,+0.934
1668393840,+3.47,+14.512, +0.045,+0.934
1668393900,+3.47,+14.512, +0.045,+0.934
1668393960,+3.47,+14.503, +0.045,+0.934
1668394020,+3.47,+14.494, +0.046,+0.934
1668394080,+3.47,+14.503, +0.045,+0.934
1668394140,+3.47,+14.512, +0.045,+0.934
1668394200,+3.47,+14.494, +0.045,+0.934
1668394260,+3.47,+14.503, +0.045,+0.934
1668394320,+3.47,+14.520, +0.045,+0.934
1668394380,+3.47,+14.494, +0.046,+0.934
1668394440,+3.47,+14.512, +0.045,+0.934
1668394500,+3.47,+14.494, +0.045,+0.934
1668394560,+3.47,+14.494, +0.045,+0.934
1668394620,+3.47,+14.512, +0.045,+0.934
1668394680,+3.47,+14.494, +0.045,+0.934
1668394740,+3.47,+14.503, +0.045,+0.934
1668394800,+3.47,+14.486, +0.045,+0.934
1668394860,+3.47,+14.503, +0.045,+0.934
1668394920,+3.47,+14.512, +0.045,+0.934
1668394980,+3.47,+14.494, +0.045,+0.934
1668395040,+3.47,+14.512, +0.045,+0.934
1668395100,+3.47,+14.512, +0.045,+0.934
1668395160,+3.47,+14.512, +0.045,+0.934
1668395220,+3.47,+14.520, +0.046,+0.934
1668395280,+3.47,+14.494, +0.046,+0.934
1668395340,+3.47,+14.503, +0.046,+0.934
1668395400,+3.47,+14.520, +0.045,+0.934
1668395460,+3.47,+14.512, +0.045,+0.934
1668395520,+3.47,+14.512, +0.046,+0.934
1668395580,+3.47,+14.503, +0.045,+0.934
1668395640,+3.47,+14.520, +0.045,+0.934
1668395700,+3.47,+14.520, +0.045,+0.934
1668395760,+3.47,+14.529, +0.045,+0.934
1668395820,+3.47,+14.520, +0.045,+0.934
1668395880,+3.47,+14.494, +0.046,+0.934
1668395940,+3.47,+14.520, +0.045,+0.934
1668396000,+3.47,+14.520, +0.045,+0.934
1668396060,+3.47,+14.538, +0.046,+0.934
1668396120,+3.47,+14.529, +0.045,+0.934
1668396180,+3.47,+14.538, +0.045,+0.934
1668396240,+3.47,+14.529, +0.045,+0.934
1668396300,+3.47,+14.529, +0.045,+0.934
1668396360,+3.47,+14.538, +0.045,+0.934
1668396420,+3.47,+14.520, +0.046,+0.934
1668396480,+3.47,+14.546, +0.045,+0.934
1668396540,+3.47,+14.520, +0.045,+0.934
1668396600,+3.47,+14.520, +0.045,+0.934
1668396660,+3.47,+14.529, +0.045,+0.934
1668396720,+3.47,+14.512, +0.046,+0.934
1668396780,+3.47,+14.503, +0.045,+0.934
1668396840,+3.47,+14.503, +0.045,+0.934
1668396900,+3.47,+14.503, +0.045,+0.934
1668396960,+3.47,+14.512, +0.046,+0.934
1668397020,+3.47,+14.503, +0.045,+0.934
1668397080,+3.47,+14.486, +0.046,+0.934
1668397140,+3.47,+14.503, +0.045,+0.934
1668397200,+3.47,+14.512, +0.045,+0.934
1668397260,+3.47,+14.486, +0.045,+0.934
1668397320,+3.47,+14.503, +0.045,+0.934
1668397380,+3.47,+14.503, +0.045,+0.934
1668397440,+3.47,+14.494, +0.045,+0.934
1668397500,+3.47,+14.512, +0.046,+0.934
1668397560,+3.47,+14.494, +0.045,+0.934
1668397620,+3.47,+14.486, +0.046,+0.934
1668397680,+3.47,+14.486, +0.046,+0.934
1668397740,+3.47,+14.494, +0.046,+0.934
1668397800,+3.47,+14.512, +0.044,+0.934
1668397860,+3.47,+14.486, +0.045,+0.934
1668397920,+3.47,+14.494, +0.046,+0.934
1668397980,+3.47,+14.520, +0.045,+0.934
1668398040,+3.47,+14.477, +0.046,+0.934
1668398100,+3.47,+14.486, +0.045,+0.934
1668398160,+3.47,+14.494, +0.046,+0.934
1668398220,+3.47,+14.486, +0.045,+0.934
1668398280,+3.47,+14.494, +0.045,+0.934
1668398340,+3.47,+14.503, +0.045,+0.934
1668398400,+3.47,+14.486, +0.046,+0.934
1668398460,+3.47,+14.468, +0.045,+0.934
1668398520,+3.47,+14.468, +0.045,+0.934
1668398580,+3.47,+14.477, +0.045,+0.934
1668398640,+3.47,+14.468, +0.045,+0.934
1668398700,+3.47,+14.486, +0.045,+0.934
1668398760,+3.47,+14.477, +0.045,+0.934
1668398820,+3.47,+14.486, +0.045,+0.934
1668398880,+3.47,+14.468, +0.045,+0.934
1668398940,+3.47,+14.460, +0.046,+0.934
1668399000,+3.47,+14.477, +0.045,+0.934
1668399060,+3.47,+14.494, +0.045,+0.934
1668399120,+3.47,+14.486, +0.045,+0.934
1668399180,+3.47,+14.477, +0.045,+0.934
1668399240,+3.47,+14.468, +0.045,+0.934
1668399300,+3.47,+14.477, +0.045,+0.934
1668399360,+3.47,+14.468, +0.045,+0.934
1668399420,+3.47,+14.468, +0.046,+0.934
1668399480,+3.47,+14.486, +0.045,+0.934
1668399540,+3.47,+14.468, +0.046,+0.934
1668399600,+3.47,+14.468, +0.045,+0.934
1668399660,+3.47,+14.494, +0.045,+0.934
1668399720,+3.47,+14.477, +0.045,+0.934
1668399780,+3.47,+14.477, +0.045,+0.934
1668399840,+3.47,+14.468, +0.046,+0.934
1668399900,+3.47,+14.477, +0.045,+0.934
1668399960,+3.47,+14.460, +0.046,+0.934
1668400020,+3.47,+14.468, +0.046,+0.934
1668400080,+3.47,+14.486, +0.045,+0.934
1668400140,+3.47,+14.486, +0.045,+0.934
1668400200,+3.47,+14.486, +0.045,+0.934
1668400260,+3.47,+14.468, +0.045,+0.934
1668400320,+3.47,+14.486, +0.045,+0.934
1668400380,+3.47,+14.486, +0.045,+0.934
1668400440,+3.47,+14.486, +0.045,+0.934
1668400500,+3.47,+14.494, +0.045,+0.934
1668400560,+3.47,+14.486, +0.045,+0.934
1668400620,+3.47,+14.486, +0.046,+0.934
1668400680,+3.47,+14.477, +0.045,+0.934
1668400740,+3.47,+14.494, +0.045,+0.934
1668400800,+3.47,+14.494, +0.045,+0.934
1668400860,+3.47,+14.486, +0.045,+0.934
1668400920,+3.47,+14.486, +0.045,+0.934
1668400980,+3.47,+14.486, +0.045,+0.934
1668401040,+3.47,+14.477, +0.046,+0.934
1668401100,+3.47,+14.468, +0.046,+0.934
1668401160,+3.47,+14.486, +0.045,+0.934
1668401220,+3.47,+14.486, +0.045,+0.934
1668401280,+3.47,+14.477, +0.045,+0.934
1668401340,+3.47,+14.477, +0.046,+0.934
1668401400,+3.47,+14.486, +0.045,+0.934
1668401460,+3.47,+14.486, +0.045,+0.934
1668401520,+3.47,+14.477, +0.045,+0.934
1668401580,+3.47,+14.460, +0.046,+0.934
1668401640,+3.47,+14.468, +0.046,+0.934
1668401700,+3.47,+14.460, +0.046,+0.934
1668401760,+3.47,+14.451, +0.045,+0.934
1668401820,+3.47,+14.468, +0.046,+0.934
1668401880,+3.47,+14.468, +0.045,+0.934
1668401940,+3.47,+14.442, +0.046,+0.934
1668402000,+3.47,+14.434, +0.046,+0.934
1668402060,+3.47,+14.442, +0.046,+0.934
1668402120,+3.47,+14.442, +0.045,+0.934
1668402180,+3.47,+14.468, +0.045,+0.934
1668402240,+3.47,+14.451, +0.045,+0.934
1668402300,+3.47,+14.434, +0.045,+0.934
1668402360,+3.47,+14.468, +0.045,+0.934
1668402420,+3.47,+14.434, +0.045,+0.934
1668402480,+3.47,+14.451, +0.045,+0.934
1668402540,+3.47,+14.434, +0.045,+0.934
1668402600,+3.47,+14.434, +0.045,+0.934
1668402660,+3.47,+14.442, +0.045,+0.934
1668402720,+3.47,+14.434, +0.046,+0.934
1668402780,+3.47,+14.434, +0.046,+0.934
1668402840,+3.47,+14.434, +0.046,+0.934
1668402900,+3.47,+14.434, +0.046,+0.934
1668402960,+3.47,+14.442, +0.046,+0.934
1668403020,+3.47,+14.425, +0.046,+0.934
1668403080,+3.47,+14.425, +0.045,+0.934
1668403140,+3.47,+14.425, +0.045,+0.934
1668403200,+3.47,+14.399, +0.046,+0.934
1668403260,+3.47,+14.408, +0.046,+0.934
1668403320,+3.47,+14.425, +0.045,+0.934
1668403380,+3.47,+14.399, +0.045,+0.934
1668403440,+3.47,+14.399, +0.045,+0.934
1668403500,+3.47,+14.399, +0.046,+0.934
1668403560,+3.47,+14.416, +0.045,+0.934
1668403620,+3.47,+14.399, +0.046,+0.934
1668403680,+3.47,+14.425, +0.046,+0.934
1668403740,+3.47,+14.416, +0.045,+0.934
1668403800,+3.47,+14.425, +0.045,+0.934
1668403860,+3.47,+14.416, +0.045,+0.934
1668403920,+3.47,+14.399, +0.045,+0.934
1668403980,+3.47,+14.408, +0.046,+0.934
1668404040,+3.47,+14.390, +0.046,+0.934
1668404100,+3.47,+14.408, +0.045,+0.934
1668404160,+3.47,+14.416, +0.046,+0.934
1668404220,+3.47,+14.416, +0.045,+0.934
1668404280,+3.47,+14.399, +0.045,+0.934
1668404340,+3.47,+14.399, +0.045,+0.934
1668404400,+3.47,+14.382, +0.046,+0.934
1668404460,+3.47,+14.382, +0.046,+0.934
1668404520,+3.47,+14.390, +0.046,+0.934
1668404580,+3.47,+14.373, +0.045,+0.934
1668404640,+3.47,+14.382, +0.045,+0.934
1668404700,+3.47,+14.399, +0.046,+0.934
1668404760,+3.47,+14.390, +0.046,+0.934
1668404820,+3.47,+14.390, +0.045,+0.934
1668404880,+3.47,+14.390, +0.045,+0.934
1668404940,+3.47,+14.408, +0.046,+0.934
1668405000,+3.47,+14.382, +0.045,+0.934
1668405060,+3.47,+14.373, +0.046,+0.934
1668405120,+3.47,+14.399, +0.045,+0.934
1668405180,+3.47,+14.373, +0.045,+0.934
1668405240,+3.47,+14.399, +0.046,+0.934
1668405300,+3.47,+14.399, +0.045,+0.934
1668405360,+3.47,+14.373, +0.045,+0.934
1668405420,+3.47,+14.399, +0.046,+0.934
1668405480,+3.47,+14.408, +0.046,+0.934
1668405540,+3.47,+14.382, +0.046,+0.934
1668405600,+3.47,+14.408, +0.045,+0.934
1668405660,+3.47,+14.416, +0.045,+0.934
1668405720,+3.47,+14.382, +0.045,+0.934
1668405780,+3.47,+14.408, +0.045,+0.934
1668405840,+3.47,+14.399, +0.046,+0.934
1668405900,+3.47,+14.416, +0.046,+0.934
1668405960,+3.47,+14.408, +0.045,+0.934
1668406020,+3.47,+14.408, +0.046,+0.934
1668406080,+3.47,+14.399, +0.045,+0.934
1668406140,+3.47,+14.408, +0.046,+0.934
1668406200,+3.47,+14.390, +0.045,+0.934
1668406260,+3.47,+14.390, +0.045,+0.934
1668406320,+3.47,+14.382, +0.045,+0.934
1668406380,+3.47,+14.399, +0.045,+0.934
1668406440,+3.47,+14.373, +0.045,+0.934
1668406500,+3.47,+14.390, +0.045,+0.934
1668406560,+3.47,+14.373, +0.045,+0.934
1668406620,+3.47,+14.390, +0.045,+0.934
1668406680,+3.47,+14.373, +0.045,+0.934
1668406740,+3.47,+14.356, +0.046,+0.934
1668406800,+3.47,+14.347, +0.046,+0.934
1668406860,+3.47,+14.356, +0.045,+0.934
1668406920,+3.47,+14.347, +0.046,+0.934
1668406980,+3.47,+14.338, +0.046,+0.934
1668407040,+3.47,+14.356, +0.046,+0.934
1668407100,+3.47,+14.330, +0.047,+0.934
1668407160,+3.47,+14.347, +0.046,+0.934
1668407220,+3.47,+14.347, +0.045,+0.934
1668407280,+3.47,+14.330, +0.046,+0.934
1668407340,+3.47,+14.338, +0.046,+0.934
1668407400,+3.47,+14.312, +0.046,+0.934
1668407460,+3.47,+14.295, +0.046,+0.934
1668407520,+3.47,+14.304, +0.045,+0.934
1668407580,+3.47,+14.278, +0.045,+0.934
1668407640,+3.47,+14.278, +0.046,+0.934
1668407700,+3.47,+14.278, +0.046,+0.934
1668407760,+3.47,+14.260, +0.046,+0.934
1668407820,+3.47,+14.243, +0.045,+0.934
1668407880,+3.47,+14.252, +0.046,+0.934
1668407940,+3.47,+14.234, +0.046,+0.934
1668408000,+3.47,+14.252, +0.045,+0.934
1668408060,+3.47,+14.217, +0.046,+0.934
1668408120,+3.47,+14.234, +0.046,+0.934
1668408180,+3.47,+14.217, +0.046,+0.934
1668408240,+3.47,+14.200, +0.046,+0.934
1668408300,+3.47,+14.182, +0.046,+0.934
1668408360,+3.47,+14.165, +0.046,+0.934
1668408420,+3.47,+14.182, +0.046,+0.934
1668408480,+3.47,+14.165, +0.045,+0.934
1668408540,+3.47,+14.165, +0.045,+0.934
1668408600,+3.47,+14.148, +0.045,+0.934
1668408660,+3.47,+14.139, +0.046,+0.934
1668408720,+3.47,+14.130, +0.046,+0.934
1668408780,+3.47,+14.139, +0.046,+0.934
1668408840,+3.47,+14.104, +0.045,+0.934
1668408900,+3.47,+14.104, +0.045,+0.934
1668408960,+3.47,+14.096, +0.046,+0.934
1668409020,+3.47,+14.087, +0.046,+0.934
1668409080,+3.47,+14.104, +0.046,+0.934
1668409140,+3.47,+14.087, +0.046,+0.934
1668409200,+3.47,+14.096, +0.046,+0.934
1668409260,+3.47,+14.087, +0.045,+0.934
1668409320,+3.47,+14.096, +0.045,+0.934
1668409380,+3.47,+14.061, +0.046,+0.934
1668409440,+3.47,+14.096, +0.046,+0.934
1668409500,+3.47,+14.069, +0.046,+0.934
1668409560,+3.47,+14.069, +0.046,+0.934
1668409620,+3.47,+14.069, +0.045,+0.934
1668409680,+3.47,+14.061, +0.046,+0.934
1668409740,+3.47,+14.052, +0.046,+0.934
1668409800,+3.47,+14.035, +0.046,+0.934
1668409860,+3.47,+14.043, +0.046,+0.934
1668409920,+3.47,+14.043, +0.045,+0.934
1668409980,+3.47,+14.043, +0.047,+0.934
1668410040,+3.47,+14.052, +0.046,+0.934
1668410100,+3.47,+14.052, +0.046,+0.934
1668410160,+3.47,+14.061, +0.046,+0.934
1668410220,+3.47,+14.052, +0.046,+0.934
1668410280,+3.47,+14.069, +0.046,+0.934
1668410340,+3.47,+14.052, +0.047,+0.934
1668410400,+3.47,+14.061, +0.046,+0.934
1668410460,+3.47,+14.061, +0.046,+0.934
1668410520,+3.47,+14.043, +0.046,+0.934
1668410580,+3.47,+14.052, +0.046,+0.934
1668410640,+3.47,+14.052, +0.045,+0.934
1668410700,+3.47,+14.061, +0.046,+0.934
1668410760,+3.47,+14.043, +0.046,+0.934
1668410820,+3.47,+14.052, +0.046,+0.934
1668410880,+3.47,+14.043, +0.047,+0.934
1668410940,+3.47,+14.069, +0.046,+0.934
1668411000,+3.47,+14.061, +0.046,+0.934
1668411060,+3.47,+14.052, +0.046,+0.934
1668411120,+3.47,+14.069, +0.046,+0.934
1668411180,+3.47,+14.069, +0.046,+0.934
1668411240,+3.47,+14.061, +0.046,+0.934
1668411300,+3.47,+14.061, +0.047,+0.934
1668411360,+3.47,+14.052, +0.046,+0.934
1668411420,+3.47,+14.069, +0.046,+0.934
1668411480,+3.47,+14.052, +0.046,+0.934
1668411540,+3.47,+14.078, +0.046,+0.934
1668411600,+3.47,+14.069, +0.046,+0.934
1668411660,+3.47,+14.069, +0.046,+0.934
1668411720,+3.47,+14.069, +0.045,+0.934
1668411780,+3.47,+14.035, +0.047,+0.934
1668411840,+3.47,+14.061, +0.046,+0.934
1668411900,+3.47,+14.069, +0.046,+0.934
1668411960,+3.47,+14.061, +0.046,+0.934
1668412020,+3.47,+14.069, +0.046,+0.934
1668412080,+3.47,+14.061, +0.046,+0.934
1668412140,+3.47,+14.069, +0.046,+0.934
1668412200,+3.47,+14.061, +0.045,+0.934
1668412260,+3.47,+14.052, +0.046,+0.934
1668412320,+3.47,+14.078, +0.046,+0.934
1668412380,+3.47,+14.078, +0.046,+0.934
1668412440,+3.47,+14.069, +0.046,+0.934
1668412500,+3.47,+14.078, +0.047,+0.934
1668412560,+3.47,+14.061, +0.046,+0.934
1668412620,+3.47,+14.061, +0.046,+0.934
1668412680,+3.47,+14.069, +0.046,+0.934
1668412740,+3.47,+14.043, +0.046,+0.934
1668412800,+3.47,+14.069, +0.046,+0.934
1668412860,+3.47,+14.061, +0.046,+0.934
1668412920,+3.47,+14.069, +0.046,+0.934
1668412980,+3.47,+14.078, +0.046,+0.934
1668413040,+3.47,+14.069, +0.046,+0.934
1668413100,+3.47,+14.061, +0.046,+0.934
1668413160,+3.47,+14.069, +0.046,+0.934
1668413220,+3.47,+14.069, +0.047,+0.934
1668413280,+3.47,+14.078, +0.046,+0.934
1668413340,+3.47,+14.078, +0.046,+0.934
1668413400,+3.47,+14.078, +0.046,+0.934
1668413460,+3.47,+14.096, +0.046,+0.934
1668413520,+3.47,+14.087, +0.045,+0.934
1668413580,+3.47,+14.096, +0.046,+0.934
1668413640,+3.47,+14.087, +0.046,+0.934
1668413700,+3.47,+14.104, +0.046,+0.934
1668413760,+3.47,+14.122, +0.046,+0.934
1668413820,+3.47,+14.087, +0.046,+0.934
1668413880,+3.47,+14.122, +0.046,+0.934
1668413940,+3.47,+14.096, +0.046,+0.934
1668414000,+3.47,+14.096, +0.046,+0.934
1668414060,+3.47,+14.122, +0.046,+0.934
1668414120,+3.47,+14.096, +0.047,+0.934
1668414180,+3.47,+14.096, +0.046,+0.934
1668414240,+3.47,+14.096, +0.046,+0.934
1668414300,+3.47,+14.122, +0.046,+0.934
1668414360,+3.47,+14.096, +0.046,+0.934
1668414420,+3.47,+14.087, +0.047,+0.934
1668414480,+3.47,+14.096, +0.046,+0.934
1668414540,+3.47,+14.087, +0.046,+0.934
1668414600,+3.47,+14.087, +0.046,+0.934
1668414660,+3.47,+14.104, +0.046,+0.934
1668414720,+3.47,+14.087, +0.046,+0.934
1668414780,+3.47,+14.078, +0.046,+0.934
1668414840,+3.47,+14.104, +0.046,+0.934
1668414900,+3.47,+14.087, +0.046,+0.934
1668414960,+3.47,+14.087, +0.046,+0.934
1668415020,+3.47,+14.087, +0.046,+0.934
1668415080,+3.47,+14.069, +0.047,+0.934
1668415140,+3.47,+14.096, +0.046,+0.934
1668415200,+3.47,+14.104, +0.046,+0.934
1668415260,+3.47,+14.096, +0.046,+0.934
1668415320,+3.47,+14.113, +0.046,+0.934
1668415380,+3.47,+14.087, +0.046,+0.934
1668415440,+3.47,+14.087, +0.046,+0.934
1668415500,+3.47,+14.087, +0.046,+0.934
1668415560,+3.47,+14.069, +0.046,+0.934
1668415620,+3.47,+14.087, +0.046,+0.934
1668415680,+3.47,+14.078, +0.046,+0.934
1668415740,+3.47,+14.078, +0.046,+0.934
1668415800,+3.47,+14.078, +0.046,+0.934
1668415860,+3.47,+14.096, +0.046,+0.934
1668415920,+3.47,+14.078, +0.046,+0.934
1668415980,+3.47,+14.069, +0.046,+0.934
1668416040,+3.47,+14.069, +0.045,+0.934
1668416100,+3.47,+14.061, +0.046,+0.934
1668416160,+3.47,+14.061, +0.046,+0.934
1668416220,+3.47,+14.061, +0.046,+0.934
1668416280,+3.47,+14.035, +0.046,+0.934
1668416340,+3.47,+14.061, +0.046,+0.934
1668416400,+3.47,+14.026, +0.046,+0.934
1668416460,+3.47,+14.052, +0.045,+0.934
1668416520,+3.47,+14.009, +0.047,+0.934
1668416580,+3.47,+14.017, +0.046,+0.934
1668416640,+3.47,+14.017, +0.045,+0.934
1668416700,+3.47,+14.026, +0.046,+0.934
1668416760,+3.47,+14.000, +0.046,+0.934
1668416820,+3.47,+13.983, +0.046,+0.934
1668416880,+3.47,+14.000, +0.045,+0.934
1668416940,+3.47,+13.991, +0.047,+0.934
1668417000,+3.47,+14.009, +0.046,+0.934
1668417060,+3.47,+13.974, +0.046,+0.934
1668417120,+3.47,+13.991, +0.046,+0.934
1668417180,+3.47,+14.000, +0.046,+0.934
1668417240,+3.47,+13.983, +0.047,+0.934
1668417300,+3.47,+13.991, +0.046,+0.934
1668417360,+3.47,+14.000, +0.046,+0.934
1668417420,+3.47,+14.000, +0.046,+0.934
1668417480,+3.47,+13.991, +0.046,+0.934
1668417540,+3.47,+14.009, +0.046,+0.934
1668417600,+3.47,+14.026, +0.046,+0.934
1668417660,+3.47,+14.009, +0.046,+0.934
1668417720,+3.47,+14.009, +0.047,+0.934
1668417780,+3.47,+14.017, +0.046,+0.934
1668417840,+3.47,+14.009, +0.046,+0.934
1668417900,+3.47,+14.000, +0.047,+0.934
1668417960,+3.47,+14.009, +0.047,+0.934
1668418020,+3.47,+14.035, +0.046,+0.934
1668418080,+3.47,+14.026, +0.046,+0.934
1668418140,+3.47,+14.026, +0.047,+0.934
1668418200,+3.47,+14.017, +0.046,+0.934
1668418260,+3.47,+14.026, +0.046,+0.934
1668418320,+3.47,+14.026, +0.046,+0.934
1668418380,+3.47,+14.026, +0.046,+0.934
1668418440,+3.47,+14.009, +0.047,+0.934
1668418500,+3.47,+14.017, +0.046,+0.934
1668418560,+3.47,+14.026, +0.046,+0.934
1668418620,+3.47,+14.026, +0.047,+0.934
1668418680,+3.47,+14.035, +0.046,+0.934
1668418740,+3.47,+14.017, +0.047,+0.934
1668418800,+3.47,+14.035, +0.046,+0.934
1668418860,+3.47,+14.035, +0.046,+0.934
1668418920,+3.47,+14.052, +0.046,+0.934
1668418980,+3.47,+14.052, +0.046,+0.934
1668419040,+3.47,+14.017, +0.046,+0.934
1668419100,+3.47,+14.026, +0.046,+0.934
1668419160,+3.47,+14.052, +0.046,+0.934
1668419220,+3.47,+14.017, +0.047,+0.934
1668419280,+3.47,+14.043, +0.046,+0.934
1668419340,+3.47,+14.052, +0.046,+0.934
1668419400,+3.47,+14.035, +0.046,+0.934
1668419460,+3.47,+14.078, +0.046,+0.934
1668419520,+3.47,+14.052, +0.046,+0.934
1668419580,+3.47,+14.043, +0.046,+0.934
1668419640,+3.47,+14.061, +0.046,+0.934
1668419700,+3.47,+14.043, +0.046,+0.934
1668419760,+3.47,+14.061, +0.046,+0.934
1668419820,+3.47,+14.061, +0.047,+0.934
1668419880,+3.47,+14.043, +0.046,+0.934
1668419940,+3.47,+14.061, +0.046,+0.934
1668420000,+3.47,+14.043, +0.047,+0.934
1668420060,+3.47,+14.061, +0.046,+0.934
1668420120,+3.47,+14.052, +0.046,+0.934
1668420180,+3.47,+14.069, +0.046,+0.934
1668420240,+3.47,+14.087, +0.047,+0.934
1668420300,+3.47,+14.078, +0.046,+0.934
1668420360,+3.47,+14.087, +0.046,+0.934
1668420420,+3.47,+14.078, +0.046,+0.934
1668420480,+3.47,+14.078, +0.047,+0.934
1668420540,+3.47,+14.087, +0.046,+0.934
1668420600,+3.47,+14.069, +0.046,+0.934
1668420660,+3.47,+14.069, +0.046,+0.934
1668420720,+3.47,+14.078, +0.046,+0.934
1668420780,+3.47,+14.087, +0.046,+0.934
1668420840,+3.47,+14.078, +0.046,+0.934
1668420900,+3.47,+14.096, +0.047,+0.934
1668420960,+3.47,+14.087, +0.047,+0.934
1668421020,+3.47,+14.096, +0.046,+0.934
1668421080,+3.47,+14.087, +0.046,+0.934
1668421140,+3.47,+14.087, +0.047,+0.934
1668421200,+3.47,+14.096, +0.046,+0.934
1668421260,+3.47,+14.096, +0.046,+0.934
1668421320,+3.47,+14.087, +0.046,+0.934
1668421380,+3.47,+14.104, +0.046,+0.934
1668421440,+3.47,+14.104, +0.047,+0.934
1668421500,+3.47,+14.104, +0.046,+0.934
1668421560,+3.47,+14.104, +0.046,+0.934
1668421620,+3.47,+14.113, +0.046,+0.934
1668421680,+3.47,+14.122, +0.046,+0.934
1668421740,+3.47,+14.122, +0.046,+0.934
1668421800,+3.47,+14.122, +0.046,+0.934
1668421860,+3.47,+14.113, +0.047,+0.934
1668421920,+3.47,+14.130, +0.047,+0.934
1668421980,+3.47,+14.122, +0.047,+0.934
1668422040,+3.47,+14.113, +0.046,+0.934
1668422100,+3.47,+14.130, +0.046,+0.934
1668422160,+3.47,+14.139, +0.046,+0.934
1668422220,+3.47,+14.139, +0.046,+0.934
1668422280,+3.47,+14.130, +0.047,+0.934
1668422340,+3.47,+14.130, +0.047,+0.934
1668422400,+3.47,+14.139, +0.046,+0.934
1668422460,+3.47,+14.148, +0.046,+0.934
1668422520,+3.47,+14.148, +0.046,+0.934
1668422580,+3.47,+14.156, +0.046,+0.934
1668422640,+3.47,+14.139, +0.046,+0.934
1668422700,+3.47,+14.148, +0.046,+0.934
1668422760,+3.47,+14.130, +0.046,+0.934
1668422820,+3.47,+14.148, +0.047,+0.934
1668422880,+3.47,+14.148, +0.046,+0.934
1668422940,+3.47,+14.148, +0.046,+0.934
1668423000,+3.47,+14.156, +0.046,+0.934
1668423060,+3.47,+14.165, +0.046,+0.934
1668423120,+3.47,+14.165, +0.046,+0.934
1668423180,+3.47,+14.174, +0.046,+0.934
1668423240,+3.47,+14.165, +0.046,+0.934
1668423300,+3.47,+14.191, +0.046,+0.934
1668423360,+3.47,+14.182, +0.046,+0.934
1668423420,+3.47,+14.191, +0.046,+0.934
1668423480,+3.47,+14.165, +0.046,+0.934
1668423540,+3.47,+14.156, +0.046,+0.934
1668423600,+3.47,+14.200, +0.046,+0.934
1668423660,+3.47,+14.191, +0.046,+0.934
1668423720,+3.47,+14.200, +0.046,+0.934
1668423780,+3.47,+14.200, +0.046,+0.934
1668423840,+3.47,+14.191, +0.046,+0.934
1668423900,+3.47,+14.208, +0.046,+0.934
1668423960,+3.47,+14.234, +0.046,+0.934
1668424020,+3.47,+14.208, +0.046,+0.934
1668424080,+3.47,+14.217, +0.046,+0.934
1668424140,+3.47,+14.217, +0.045,+0.934
1668424200,+3.47,+14.200, +0.046,+0.934
1668424260,+3.47,+14.217, +0.046,+0.934
1668424320,+3.47,+14.200, +0.047,+0.934
1668424380,+3.47,+14.208, +0.046,+0.934
1668424440,+3.47,+14.226, +0.045,+0.934
1668424500,+3.47,+14.208, +0.046,+0.934
1668424560,+3.47,+14.217, +0.046,+0.934
1668424620,+3.47,+14.217, +0.045,+0.934
1668424680,+3.47,+14.208, +0.046,+0.934
1668424740,+3.47,+14.182, +0.046,+0.934
