7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663034580,+3.50,+22.830, +6.689,+0.971
1663034640,+3.50,+22.863, +6.700,+0.971
1663034700,+3.50,+22.838, +6.736,+0.971
1663034760,+3.50,+22.838, +6.743,+0.971
1663034820,+3.50,+22.855, +6.743,+0.970
1663034880,+3.50,+22.855, +6.742,+0.970
1663034940,+3.50,+22.880, +6.781,+0.971
1663035000,+3.50,+22.880, +6.828,+0.971
1663035060,+3.50,+22.880, +6.864,+0.970
1663035120,+3.50,+22.888, +6.909,+0.971
1663035180,+3.50,+22.888, +6.891,+0.971
1663035240,+3.50,+22.888, +6.896,+0.971
1663035300,+3.49,+22.888, +6.887,+0.970
1663035360,+3.49,+22.905, +6.896,+0.971
1663035420,+3.50,+22.905, +6.941,+0.971
1663035480,+3.49,+22.896, +6.974,+0.970
1663035540,+3.50,+22.896, +6.979,+0.970
1663035600,+3.49,+22.922, +6.977,+0.971
1663035660,+3.49,+22.905, +6.934,+0.970
1663035720,+3.50,+22.922, +6.869,+0.970
1663035780,+3.49,+22.922, +6.819,+0.970
1663035840,+3.49,+22.922, +6.807,+0.970
1663035900,+3.49,+22.913, +6.760,+0.971
1663035960,+3.49,+22.930, +6.821,+0.970
1663036020,+3.49,+22.905, +6.879,+0.971
1663036080,+3.49,+22.913, +6.900,+0.971
1663036140,+3.50,+22.913, +6.929,+0.971
1663036200,+3.49,+22.922, +6.944,+0.971
1663036260,+3.49,+22.913, +6.971,+0.970
1663036320,+3.49,+22.938, +6.982,+0.971
1663036380,+3.49,+22.930, +7.021,+0.971
1663036440,+3.49,+22.963, +6.992,+0.971
1663036500,+3.49,+22.955, +6.984,+0.971
1663036560,+3.49,+22.955, +7.034,+0.971
1663036620,+3.49,+22.955, +7.062,+0.970
1663036680,+3.49,+22.955, +7.080,+0.971
1663036740,+3.49,+22.955, +7.048,+0.971
1663036800,+3.49,+22.947, +7.090,+0.970
1663036860,+3.49,+22.947, +7.076,+0.971
1663036920,+3.49,+22.963, +7.079,+0.970
1663036980,+3.49,+22.947, +7.115,+0.971
1663037040,+3.49,+22.963, +7.124,+0.971
1663037100,+3.49,+22.963, +7.169,+0.971
1663037160,+3.49,+22.980, +7.209,+0.971
1663037220,+3.49,+22.980, +7.257,+0.971
1663037280,+3.49,+22.980, +7.230,+0.971
1663037340,+3.49,+22.997, +7.201,+0.971
1663037400,+3.49,+22.972, +7.253,+0.971
1663037460,+3.49,+22.989, +7.260,+0.971
1663037520,+3.49,+22.997, +7.281,+0.971
1663037580,+3.49,+22.997, +7.316,+0.971
1663037640,+3.49,+22.989, +7.313,+0.972
1663037700,+3.49,+23.005, +7.270,+0.971
1663037760,+3.49,+22.997, +7.272,+0.971
1663037820,+3.49,+22.997, +7.286,+0.970
1663037880,+3.49,+23.014, +7.275,+0.971
1663037940,+3.49,+23.005, +7.300,+0.971
1663038000,+3.49,+23.005, +7.341,+0.971
1663038060,+3.49,+23.005, +7.411,+0.970
1663038120,+3.49,+23.014, +7.417,+0.971
1663038180,+3.49,+23.005, +7.406,+0.971
1663038240,+3.49,+23.005, +7.401,+0.971
1663038300,+3.49,+23.005, +7.398,+0.970
1663038360,+3.49,+22.989, +7.400,+0.971
1663038420,+3.49,+23.005, +7.382,+0.971
1663038480,+3.49,+23.005, +7.371,+0.971
1663038540,+3.49,+22.989, +7.351,+0.971
1663038600,+3.49,+23.005, +7.338,+0.971
1663038660,+3.49,+22.997, +7.350,+0.971
1663038720,+3.49,+22.980, +7.343,+0.971
1663038780,+3.49,+23.005, +7.351,+0.971
1663038840,+3.49,+23.005, +7.373,+0.971
1663038900,+3.49,+23.005, +7.366,+0.971
1663038960,+3.49,+23.005, +7.346,+0.971
1663039020,+3.49,+22.989, +7.337,+0.971
1663039080,+3.49,+23.005, +7.315,+0.971
1663039140,+3.49,+22.997, +7.281,+0.971
1663039200,+3.49,+22.989, +7.207,+0.970
1663039260,+3.49,+22.980, +7.136,+0.971
1663039320,+3.50,+23.014, +7.117,+0.970
1663039380,+3.49,+23.005, +7.154,+0.971
1663039440,+3.49,+22.997, +7.179,+0.971
1663039500,+3.49,+22.980, +7.236,+0.971
1663039560,+3.49,+22.989, +7.255,+0.971
1663039620,+3.49,+22.989, +7.291,+0.971
1663039680,+3.49,+22.989, +7.279,+0.971
1663039740,+3.49,+22.997, +7.272,+0.971
1663039800,+3.49,+22.980, +7.243,+0.971
1663039860,+3.49,+23.022, +7.217,+0.971
1663039920,+3.49,+23.005, +7.172,+0.970
1663039980,+3.49,+22.963, +6.997,+0.970
1663040040,+3.49,+22.922, +6.694,+0.970
1663040100,+3.49,+22.905, +6.311,+0.970
1663040160,+3.50,+22.896, +6.173,+0.970
1663040220,+3.50,+22.913, +6.179,+0.970
1663040280,+3.50,+22.913, +6.227,+0.970
1663040340,+3.50,+22.905, +6.119,+0.971
1663040400,+3.50,+22.880, +5.983,+0.970
1663040460,+3.50,+22.888, +6.115,+0.970
1663040520,+3.50,+22.888, +6.306,+0.970
1663040580,+3.50,+22.913, +6.399,+0.971
1663040640,+3.50,+22.913, +6.445,+0.971
1663040700,+3.49,+22.922, +6.508,+0.971
1663040760,+3.49,+22.938, +6.479,+0.970
1663040820,+3.49,+22.947, +6.509,+0.971
1663040880,+3.49,+22.938, +6.671,+0.971
1663040940,+3.49,+22.930, +6.755,+0.971
1663041000,+3.50,+22.947, +6.818,+0.971
1663041060,+3.49,+22.955, +6.842,+0.970
1663041120,+3.49,+22.955, +6.878,+0.970
1663041180,+3.49,+22.963, +6.903,+0.970
1663041240,+3.49,+22.947, +6.901,+0.971
1663041300,+3.49,+22.980, +6.883,+0.970
1663041360,+3.49,+22.963, +6.898,+0.971
1663041420,+3.49,+22.947, +6.912,+0.971
1663041480,+3.49,+22.963, +6.948,+0.971
1663041540,+3.49,+22.947, +6.963,+0.970
1663041600,+3.49,+22.963, +6.980,+0.971
1663041660,+3.49,+22.955, +7.000,+0.971
1663041720,+3.49,+22.963, +6.959,+0.970
1663041780,+3.49,+22.963, +6.899,+0.970
1663041840,+3.49,+22.955, +6.813,+0.971
1663041900,+3.49,+22.963, +6.735,+0.971
1663041960,+3.49,+22.963, +6.671,+0.971
1663042020,+3.49,+22.963, +6.659,+0.971
1663042080,+3.49,+22.955, +6.680,+0.971
1663042140,+3.49,+22.955, +6.779,+0.971
1663042200,+3.49,+22.955, +6.848,+0.971
1663042260,+3.49,+22.963, +6.892,+0.971
1663042320,+3.49,+22.947, +6.898,+0.971
1663042380,+3.49,+22.955, +6.933,+0.971
1663042440,+3.49,+22.963, +6.969,+0.970
1663042500,+3.50,+22.963, +7.011,+0.970
1663042560,+3.49,+22.963, +7.028,+0.971
1663042620,+3.49,+22.963, +7.043,+0.971
1663042680,+3.49,+22.972, +7.050,+0.971
1663042740,+3.49,+22.955, +7.045,+0.971
1663042800,+3.49,+22.980, +7.043,+0.971
1663042860,+3.49,+22.972, +6.982,+0.971
1663042920,+3.49,+22.980, +6.809,+0.971
1663042980,+3.49,+22.980, +6.943,+0.971
1663043040,+3.50,+22.972, +7.009,+0.971
1663043100,+3.49,+22.980, +7.028,+0.971
1663043160,+3.49,+22.980, +7.070,+0.971
1663043220,+3.49,+22.947, +7.075,+0.971
1663043280,+3.49,+22.972, +7.055,+0.971
1663043340,+3.50,+22.972, +7.034,+0.971
1663043400,+3.50,+22.963, +7.024,+0.971
1663043460,+3.49,+22.955, +6.961,+0.971
1663043520,+3.49,+22.955, +6.935,+0.971
1663043580,+3.49,+22.963, +6.918,+0.970
1663043640,+3.49,+22.963, +6.923,+0.971
1663043700,+3.49,+22.955, +6.898,+0.971
1663043760,+3.50,+22.963, +6.876,+0.971
1663043820,+3.49,+22.963, +6.846,+0.971
1663043880,+3.50,+22.947, +6.843,+0.971
1663043940,+3.50,+22.955, +6.836,+0.971
1663044000,+3.49,+22.938, +6.849,+0.971
1663044060,+3.50,+22.963, +6.839,+0.970
1663044120,+3.50,+22.955, +6.826,+0.971
1663044180,+3.50,+22.955, +6.860,+0.970
1663044240,+3.50,+22.938, +6.935,+0.971
1663044300,+3.50,+22.947, +6.987,+0.971
1663044360,+3.49,+22.930, +7.020,+0.971
1663044420,+3.49,+22.930, +7.025,+0.970
1663044480,+3.50,+22.963, +7.024,+0.971
1663044540,+3.49,+22.938, +7.027,+0.971
1663044600,+3.49,+22.955, +7.036,+0.971
1663044660,+3.50,+22.947, +7.055,+0.971
1663044720,+3.50,+22.947, +7.082,+0.971
1663044780,+3.50,+22.947, +7.102,+0.971
1663044840,+3.50,+22.955, +7.115,+0.971
1663044900,+3.50,+22.930, +7.140,+0.971
1663044960,+3.50,+22.963, +7.119,+0.970
1663045020,+3.50,+22.938, +7.114,+0.971
1663045080,+3.49,+22.955, +7.122,+0.971
1663045140,+3.50,+22.963, +7.103,+0.971
1663045200,+3.49,+22.955, +7.023,+0.971
1663045260,+3.50,+22.938, +6.986,+0.971
1663045320,+3.50,+22.947, +6.980,+0.971
1663045380,+3.50,+22.930, +6.974,+0.971
1663045440,+3.50,+22.947, +6.969,+0.971
1663045500,+3.50,+22.947, +7.004,+0.971
1663045560,+3.50,+22.955, +7.068,+0.971
1663045620,+3.50,+22.938, +7.157,+0.971
1663045680,+3.50,+22.947, +7.189,+0.971
1663045740,+3.49,+22.955, +7.196,+0.971
1663045800,+3.50,+22.947, +7.167,+0.971
1663045860,+3.49,+22.955, +7.200,+0.971
1663045920,+3.50,+22.947, +7.269,+0.971
1663045980,+3.50,+22.938, +7.288,+0.970
1663046040,+3.50,+22.930, +7.289,+0.971
1663046100,+3.50,+22.938, +7.286,+0.971
1663046160,+3.49,+22.938, +7.306,+0.971
1663046220,+3.49,+22.938, +7.314,+0.971
1663046280,+3.50,+22.930, +7.366,+0.970
1663046340,+3.50,+22.930, +7.415,+0.971
1663046400,+3.50,+22.938, +7.428,+0.971
1663046460,+3.50,+22.930, +7.383,+0.971
1663046520,+3.50,+22.922, +7.259,+0.971
1663046580,+3.50,+22.930, +7.177,+0.971
1663046640,+3.50,+22.938, +7.075,+0.971
1663046700,+3.50,+22.913, +7.059,+0.971
1663046760,+3.50,+22.930, +7.007,+0.971
1663046820,+3.50,+22.922, +7.023,+0.971
1663046880,+3.50,+22.930, +7.067,+0.971
1663046940,+3.50,+22.947, +7.062,+0.970
1663047000,+3.50,+22.930, +7.044,+0.971
1663047060,+3.50,+22.913, +6.990,+0.971
1663047120,+3.50,+22.922, +6.921,+0.971
1663047180,+3.50,+22.905, +6.877,+0.970
1663047240,+3.50,+22.905, +6.866,+0.971
1663047300,+3.50,+22.905, +6.841,+0.971
1663047360,+3.50,+22.905, +6.816,+0.971
1663047420,+3.50,+22.905, +6.786,+0.971
1663047480,+3.50,+22.896, +6.748,+0.971
1663047540,+3.50,+22.896, +6.759,+0.971
1663047600,+3.50,+22.888, +6.784,+0.971
1663047660,+3.50,+22.896, +6.779,+0.971
1663047720,+3.50,+22.913, +6.811,+0.971
1663047780,+3.50,+22.896, +6.798,+0.971
1663047840,+3.50,+22.888, +6.786,+0.971
1663047900,+3.50,+22.896, +6.780,+0.971
1663047960,+3.50,+22.888, +6.768,+0.970
1663048020,+3.50,+22.896, +6.760,+0.970
1663048080,+3.50,+22.896, +6.757,+0.971
1663048140,+3.50,+22.896, +6.748,+0.970
1663048200,+3.50,+22.880, +6.720,+0.970
1663048260,+3.50,+22.896, +6.709,+0.971
1663048320,+3.50,+22.896, +6.684,+0.970
1663048380,+3.50,+22.888, +6.675,+0.971
1663048440,+3.50,+22.905, +6.663,+0.971
1663048500,+3.50,+22.896, +6.608,+0.971
1663048560,+3.50,+22.880, +6.484,+0.970
1663048620,+3.50,+22.896, +6.414,+0.971
1663048680,+3.50,+22.896, +6.379,+0.971
1663048740,+3.50,+22.880, +6.359,+0.971
1663048800,+3.50,+22.896, +6.338,+0.970
1663048860,+3.50,+22.896, +6.537,+0.970
1663048920,+3.50,+22.896, +6.651,+0.971
1663048980,+3.50,+22.888, +6.673,+0.971
1663049040,+3.50,+22.896, +6.690,+0.971
1663049100,+3.50,+22.880, +6.689,+0.971
1663049160,+3.50,+22.896, +6.690,+0.971
1663049220,+3.50,+22.888, +6.661,+0.970
1663049280,+3.50,+22.880, +6.628,+0.970
1663049340,+3.50,+22.871, +6.630,+0.971
1663049400,+3.50,+22.888, +6.627,+0.971
1663049460,+3.50,+22.855, +6.606,+0.971
1663049520,+3.50,+22.880, +6.606,+0.971
1663049580,+3.50,+22.871, +6.614,+0.970
1663049640,+3.50,+22.871, +6.608,+0.971
1663049700,+3.50,+22.855, +6.591,+0.971
1663049760,+3.50,+22.863, +6.582,+0.971
1663049820,+3.50,+22.863, +6.567,+0.971
1663049880,+3.50,+22.855, +6.572,+0.971
1663049940,+3.50,+22.855, +6.575,+0.971
1663050000,+3.50,+22.871, +6.568,+0.971
1663050060,+3.50,+22.863, +6.496,+0.971
1663050120,+3.50,+22.863, +6.433,+0.971
1663050180,+3.50,+22.863, +6.352,+0.971
1663050240,+3.50,+22.855, +6.347,+0.970
1663050300,+3.50,+22.838, +6.360,+0.971
1663050360,+3.50,+22.846, +6.324,+0.970
1663050420,+3.50,+22.846, +6.285,+0.970
1663050480,+3.50,+22.863, +6.290,+0.971
1663050540,+3.50,+22.855, +6.242,+0.971
1663050600,+3.50,+22.871, +6.157,+0.970
1663050660,+3.50,+22.855, +6.152,+0.971
1663050720,+3.50,+22.855, +6.239,+0.971
1663050780,+3.50,+22.855, +6.333,+0.971
1663050840,+3.50,+22.846, +6.347,+0.971
1663050900,+3.50,+22.855, +6.313,+0.971
1663050960,+3.50,+22.838, +6.309,+0.970
1663051020,+3.50,+22.863, +6.299,+0.971
1663051080,+3.50,+22.846, +6.288,+0.970
1663051140,+3.50,+22.838, +6.272,+0.970
1663051200,+3.50,+22.838, +6.247,+0.971
1663051260,+3.50,+22.830, +6.244,+0.971
1663051320,+3.50,+22.838, +6.236,+0.971
1663051380,+3.50,+22.855, +6.240,+0.971
1663051440,+3.50,+22.821, +6.263,+0.970
1663051500,+3.50,+22.838, +6.306,+0.971
1663051560,+3.50,+22.830, +6.304,+0.970
1663051620,+3.50,+22.838, +6.306,+0.971
1663051680,+3.50,+22.830, +6.334,+0.971
1663051740,+3.50,+22.821, +6.350,+0.971
1663051800,+3.50,+22.821, +6.344,+0.971
1663051860,+3.50,+22.838, +6.302,+0.971
1663051920,+3.50,+22.830, +6.273,+0.971
1663051980,+3.50,+22.855, +6.213,+0.971
1663052040,+3.50,+22.830, +6.160,+0.971
1663052100,+3.50,+22.821, +6.095,+0.971
1663052160,+3.50,+22.821, +6.067,+0.970
1663052220,+3.50,+22.821, +6.031,+0.971
1663052280,+3.50,+22.830, +6.026,+0.971
1663052340,+3.50,+22.838, +6.045,+0.971
1663052400,+3.50,+22.813, +6.101,+0.971
1663052460,+3.50,+22.813, +6.158,+0.971
1663052520,+3.50,+22.813, +6.240,+0.971
1663052580,+3.50,+22.821, +6.333,+0.970
1663052640,+3.50,+22.830, +6.370,+0.970
1663052700,+3.50,+22.830, +6.412,+0.971
1663052760,+3.50,+22.821, +6.461,+0.971
1663052820,+3.50,+22.830, +6.487,+0.971
1663052880,+3.50,+22.821, +6.483,+0.971
1663052940,+3.50,+22.821, +6.410,+0.971
1663053000,+3.50,+22.830, +6.341,+0.971
1663053060,+3.50,+22.813, +6.352,+0.971
1663053120,+3.50,+22.830, +6.325,+0.971
1663053180,+3.50,+22.813, +6.314,+0.970
1663053240,+3.50,+22.813, +6.298,+0.971
1663053300,+3.50,+22.830, +6.260,+0.970
1663053360,+3.50,+22.813, +6.221,+0.971
1663053420,+3.50,+22.838, +6.195,+0.970
1663053480,+3.50,+22.813, +6.198,+0.970
1663053540,+3.50,+22.779, +6.218,+0.970
1663053600,+3.50,+22.804, +6.247,+0.970
1663053660,+3.50,+22.796, +6.254,+0.971
1663053720,+3.50,+22.813, +6.323,+0.971
1663053780,+3.50,+22.804, +6.363,+0.971
1663053840,+3.50,+22.779, +6.402,+0.971
1663053900,+3.50,+22.779, +6.426,+0.970
1663053960,+3.50,+22.788, +6.449,+0.971
1663054020,+3.50,+22.779, +6.461,+0.971
1663054080,+3.50,+22.788, +6.445,+0.971
1663054140,+3.50,+22.788, +6.415,+0.970
1663054200,+3.50,+22.771, +6.386,+0.970
1663054260,+3.50,+22.779, +6.367,+0.970
1663054320,+3.50,+22.763, +6.382,+0.971
1663054380,+3.50,+22.779, +6.386,+0.971
1663054440,+3.50,+22.779, +6.411,+0.970
1663054500,+3.50,+22.779, +6.410,+0.971
1663054560,+3.50,+22.779, +6.353,+0.971
1663054620,+3.50,+22.779, +6.449,+0.970
1663054680,+3.50,+22.771, +6.569,+0.971
1663054740,+3.50,+22.763, +6.614,+0.971
1663054800,+3.50,+22.771, +6.588,+0.971
1663054860,+3.50,+22.779, +6.555,+0.971
1663054920,+3.50,+22.788, +6.536,+0.971
1663054980,+3.50,+22.788, +6.494,+0.970
1663055040,+3.50,+22.796, +6.538,+0.971
1663055100,+3.50,+22.804, +6.526,+0.970
1663055160,+3.50,+22.788, +6.517,+0.970
1663055220,+3.50,+22.804, +6.466,+0.971
1663055280,+3.50,+22.796, +6.418,+0.971
1663055340,+3.50,+22.796, +6.416,+0.970
1663055400,+3.50,+22.788, +6.478,+0.970
1663055460,+3.50,+22.796, +6.501,+0.970
1663055520,+3.50,+22.796, +6.496,+0.971
1663055580,+3.50,+22.779, +6.493,+0.971
1663055640,+3.50,+22.796, +6.492,+0.970
1663055700,+3.50,+22.796, +6.508,+0.971
1663055760,+3.50,+22.788, +6.515,+0.971
1663055820,+3.50,+22.763, +6.525,+0.971
1663055880,+3.50,+22.779, +6.514,+0.971
1663055940,+3.50,+22.763, +6.504,+0.971
1663056000,+3.50,+22.796, +6.476,+0.971
1663056060,+3.50,+22.771, +6.444,+0.971
1663056120,+3.50,+22.771, +6.423,+0.971
1663056180,+3.50,+22.771, +6.410,+0.971
1663056240,+3.50,+22.779, +6.412,+0.971
1663056300,+3.50,+22.754, +6.427,+0.971
1663056360,+3.50,+22.746, +6.423,+0.970
1663056420,+3.50,+22.754, +6.417,+0.970
1663056480,+3.50,+22.763, +6.341,+0.971
1663056540,+3.50,+22.779, +6.274,+0.971
1663056600,+3.50,+22.771, +6.201,+0.971
1663056660,+3.50,+22.754, +6.207,+0.971
1663056720,+3.50,+22.746, +6.307,+0.971
1663056780,+3.50,+22.729, +6.402,+0.970
1663056840,+3.50,+22.754, +6.485,+0.971
1663056900,+3.50,+22.729, +6.484,+0.970
1663056960,+3.50,+22.754, +6.448,+0.970
1663057020,+3.50,+22.754, +6.425,+0.971
1663057080,+3.50,+22.737, +6.389,+0.970
1663057140,+3.50,+22.754, +6.388,+0.971
1663057200,+3.50,+22.746, +6.451,+0.971
1663057260,+3.50,+22.746, +6.491,+0.971
1663057320,+3.50,+22.763, +6.492,+0.971
1663057380,+3.50,+22.754, +6.496,+0.971
1663057440,+3.50,+22.746, +6.504,+0.971
1663057500,+3.50,+22.721, +6.515,+0.971
1663057560,+3.50,+22.729, +6.490,+0.970
1663057620,+3.50,+22.754, +6.455,+0.971
1663057680,+3.50,+22.737, +6.445,+0.971
1663057740,+3.50,+22.737, +6.458,+0.970
1663057800,+3.50,+22.754, +6.473,+0.971
1663057860,+3.50,+22.746, +6.456,+0.971
1663057920,+3.50,+22.746, +6.458,+0.971
1663057980,+3.50,+22.754, +6.479,+0.971
1663058040,+3.50,+22.746, +6.437,+0.971
1663058100,+3.50,+22.763, +6.379,+0.971
1663058160,+3.50,+22.754, +6.359,+0.971
1663058220,+3.50,+22.763, +6.318,+0.971
1663058280,+3.50,+22.737, +6.313,+0.971
1663058340,+3.50,+22.746, +6.326,+0.971
1663058400,+3.50,+22.746, +6.367,+0.970
1663058460,+3.50,+22.746, +6.396,+0.971
1663058520,+3.50,+22.754, +6.346,+0.971
1663058580,+3.50,+22.754, +6.331,+0.970
1663058640,+3.50,+22.754, +6.293,+0.970
1663058700,+3.50,+22.737, +6.274,+0.971
1663058760,+3.50,+22.737, +6.224,+0.970
1663058820,+3.50,+22.763, +6.223,+0.971
1663058880,+3.50,+22.754, +6.299,+0.971
1663058940,+3.50,+22.763, +6.363,+0.971
1663059000,+3.50,+22.754, +6.422,+0.971
1663059060,+3.50,+22.771, +6.454,+0.971
1663059120,+3.50,+22.763, +6.529,+0.971
1663059180,+3.50,+22.754, +6.554,+0.971
1663059240,+3.50,+22.754, +6.558,+0.971
1663059300,+3.50,+22.754, +6.545,+0.971
1663059360,+3.50,+22.746, +6.532,+0.971
1663059420,+3.50,+22.754, +6.507,+0.970
1663059480,+3.50,+22.763, +6.495,+0.971
1663059540,+3.50,+22.771, +6.503,+0.970
1663059600,+3.50,+22.729, +6.522,+0.971
1663059660,+3.50,+22.763, +6.499,+0.971
1663059720,+3.50,+22.754, +6.475,+0.971
1663059780,+3.50,+22.746, +6.421,+0.971
1663059840,+3.50,+22.763, +6.408,+0.971
1663059900,+3.50,+22.771, +6.417,+0.971
1663059960,+3.50,+22.737, +6.430,+0.971
1663060020,+3.50,+22.763, +6.415,+0.971
1663060080,+3.50,+22.763, +6.393,+0.971
1663060140,+3.50,+22.746, +6.399,+0.971
1663060200,+3.50,+22.746, +6.434,+0.971
1663060260,+3.50,+22.771, +6.421,+0.970
1663060320,+3.50,+22.763, +6.420,+0.971
1663060380,+3.50,+22.763, +6.413,+0.971
1663060440,+3.50,+22.754, +6.400,+0.971
1663060500,+3.50,+22.763, +6.400,+0.971
1663060560,+3.50,+22.771, +6.333,+0.971
1663060620,+3.50,+22.746, +6.247,+0.971
1663060680,+3.50,+22.771, +6.211,+0.971
1663060740,+3.50,+22.754, +6.236,+0.971
1663060800,+3.50,+22.763, +6.239,+0.971
1663060860,+3.50,+22.754, +6.239,+0.970
1663060920,+3.50,+22.763, +6.201,+0.970
1663060980,+3.50,+22.763, +6.138,+0.971
1663061040,+3.50,+22.746, +6.159,+0.971
1663061100,+3.50,+22.763, +6.276,+0.971
1663061160,+3.50,+22.779, +6.377,+0.971
1663061220,+3.50,+22.763, +6.428,+0.970
1663061280,+3.50,+22.779, +6.438,+0.971
1663061340,+3.50,+22.779, +6.490,+0.971
1663061400,+3.50,+22.763, +6.535,+0.971
1663061460,+3.50,+22.788, +6.564,+0.971
1663061520,+3.50,+22.763, +6.562,+0.970
1663061580,+3.50,+22.754, +6.569,+0.971
1663061640,+3.50,+22.779, +6.576,+0.970
1663061700,+3.50,+22.779, +6.644,+0.971
1663061760,+3.50,+22.771, +6.690,+0.971
1663061820,+3.50,+22.771, +6.748,+0.971
1663061880,+3.50,+22.763, +6.757,+0.971
1663061940,+3.50,+22.771, +6.752,+0.971
1663062000,+3.50,+22.771, +6.726,+0.971
1663062060,+3.50,+22.746, +6.709,+0.971
1663062120,+3.50,+22.771, +6.678,+0.971
1663062180,+3.50,+22.779, +6.660,+0.971
1663062240,+3.50,+22.771, +6.658,+0.970
1663062300,+3.50,+22.779, +6.667,+0.971
1663062360,+3.50,+22.779, +6.613,+0.971
1663062420,+3.50,+22.754, +6.550,+0.971
1663062480,+3.50,+22.754, +6.498,+0.971
1663062540,+3.50,+22.754, +6.450,+0.970
1663062600,+3.50,+22.779, +6.424,+0.970
1663062660,+3.50,+22.763, +6.417,+0.970
1663062720,+3.50,+22.779, +6.406,+0.971
1663062780,+3.50,+22.779, +6.381,+0.970
1663062840,+3.50,+22.779, +6.327,+0.970
1663062900,+3.50,+22.771, +6.297,+0.971
1663062960,+3.50,+22.779, +6.292,+0.970
1663063020,+3.50,+22.771, +6.289,+0.971
1663063080,+3.50,+22.771, +6.299,+0.970
1663063140,+3.50,+22.754, +6.473,+0.970
1663063200,+3.50,+22.771, +6.585,+0.971
1663063260,+3.50,+22.754, +6.612,+0.970
1663063320,+3.50,+22.771, +6.626,+0.970
1663063380,+3.50,+22.754, +6.659,+0.970
1663063440,+3.50,+22.763, +6.694,+0.971
1663063500,+3.50,+22.771, +6.700,+0.971
1663063560,+3.50,+22.763, +6.629,+0.970
1663063620,+3.50,+22.771, +6.571,+0.970
1663063680,+3.50,+22.771, +6.555,+0.971
1663063740,+3.50,+22.763, +6.549,+0.971
1663063800,+3.50,+22.754, +6.512,+0.970
1663063860,+3.50,+22.771, +6.461,+0.971
1663063920,+3.50,+22.779, +6.444,+0.971
1663063980,+3.50,+22.763, +6.437,+0.971
1663064040,+3.50,+22.763, +6.427,+0.971
1663064100,+3.50,+22.763, +6.408,+0.971
1663064160,+3.50,+22.779, +6.398,+0.970
1663064220,+3.50,+22.771, +6.407,+0.971
1663064280,+3.50,+22.771, +6.396,+0.971
1663064340,+3.50,+22.754, +6.375,+0.971
1663064400,+3.50,+22.779, +6.328,+0.971
1663064460,+3.50,+22.763, +6.240,+0.970
1663064520,+3.50,+22.746, +6.172,+0.970
1663064580,+3.50,+22.779, +6.045,+0.971
1663064640,+3.50,+22.746, +5.957,+0.970
1663064700,+3.50,+22.771, +5.873,+0.971
1663064760,+3.50,+22.754, +5.819,+0.970
1663064820,+3.50,+22.763, +5.759,+0.970
1663064880,+3.50,+22.746, +5.735,+0.971
1663064940,+3.50,+22.754, +5.713,+0.970
1663065000,+3.50,+22.754, +5.801,+0.970
1663065060,+3.50,+22.771, +5.908,+0.970
1663065120,+3.50,+22.754, +6.126,+0.971
1663065180,+3.50,+22.754, +6.255,+0.971
1663065240,+3.50,+22.763, +6.398,+0.971
1663065300,+3.50,+22.771, +6.458,+0.971
1663065360,+3.50,+22.779, +6.504,+0.971
1663065420,+3.50,+22.763, +6.553,+0.971
1663065480,+3.50,+22.763, +6.584,+0.970
1663065540,+3.50,+22.779, +6.617,+0.971
1663065600,+3.50,+22.763, +6.665,+0.970
1663065660,+3.50,+22.754, +6.683,+0.970
1663065720,+3.50,+22.788, +6.668,+0.971
1663065780,+3.50,+22.796, +6.642,+0.971
1663065840,+3.50,+22.779, +6.508,+0.971
1663065900,+3.50,+22.779, +6.486,+0.971
1663065960,+3.50,+22.746, +6.532,+0.971
1663066020,+3.50,+22.771, +6.485,+0.971
1663066080,+3.50,+22.779, +6.420,+0.971
1663066140,+3.50,+22.779, +6.361,+0.971
1663066200,+3.50,+22.763, +6.349,+0.971
1663066260,+3.50,+22.771, +6.351,+0.971
1663066320,+3.50,+22.771, +6.432,+0.971
1663066380,+3.50,+22.779, +6.428,+0.971
1663066440,+3.50,+22.763, +6.398,+0.970
1663066500,+3.50,+22.763, +6.371,+0.971
1663066560,+3.50,+22.788, +6.331,+0.971
1663066620,+3.50,+22.763, +6.272,+0.970
1663066680,+3.50,+22.771, +6.171,+0.970
1663066740,+3.50,+22.771, +6.089,+0.971
1663066800,+3.50,+22.779, +6.034,+0.971
1663066860,+3.50,+22.771, +6.014,+0.970
1663066920,+3.50,+22.763, +5.975,+0.970
1663066980,+3.50,+22.788, +5.983,+0.970
1663067040,+3.50,+22.754, +6.049,+0.970
1663067100,+3.50,+22.779, +6.042,+0.970
1663067160,+3.50,+22.754, +6.174,+0.970
1663067220,+3.50,+22.771, +6.269,+0.970
1663067280,+3.50,+22.771, +6.302,+0.970
1663067340,+3.50,+22.771, +6.329,+0.970
1663067400,+3.50,+22.771, +6.359,+0.971
1663067460,+3.50,+22.796, +6.345,+0.970
1663067520,+3.50,+22.788, +6.286,+0.971
1663067580,+3.50,+22.779, +6.248,+0.970
1663067640,+3.50,+22.788, +6.255,+0.970
1663067700,+3.50,+22.779, +6.266,+0.971
1663067760,+3.50,+22.779, +6.207,+0.971
1663067820,+3.50,+22.796, +6.149,+0.970
1663067880,+3.50,+22.796, +6.123,+0.970
1663067940,+3.50,+22.788, +6.068,+0.971
