7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667181780,+3.47,+14.321, +1.752,+0.917
1667181840,+3.47,+14.321, +1.721,+0.918
1667181900,+3.47,+14.312, +1.695,+0.918
1667181960,+3.47,+14.304, +1.671,+0.918
1667182020,+3.47,+14.295, +1.675,+0.914
1667182080,+3.47,+14.269, +1.702,+0.909
1667182140,+3.47,+14.269, +1.734,+0.903
1667182200,+3.47,+14.278, +1.768,+0.899
1667182260,+3.47,+14.252, +1.809,+0.895
1667182320,+3.47,+14.260, +1.853,+0.891
1667182380,+3.47,+14.269, +1.896,+0.888
1667182440,+3.47,+14.278, +1.943,+0.886
1667182500,+3.47,+14.278, +1.990,+0.884
1667182560,+3.47,+14.295, +2.032,+0.883
1667182620,+3.47,+14.330, +2.074,+0.882
1667182680,+3.47,+14.295, +2.120,+0.881
1667182740,+3.47,+14.321, +2.159,+0.881
1667182800,+3.47,+14.321, +2.195,+0.881
1667182860,+3.47,+14.338, +2.234,+0.881
1667182920,+3.47,+14.338, +2.266,+0.881
1667182980,+3.47,+14.312, +2.300,+0.882
1667183040,+3.47,+14.330, +2.327,+0.882
1667183100,+3.47,+14.347, +2.355,+0.882
1667183160,+3.47,+14.347, +2.378,+0.884
1667183220,+3.47,+14.356, +2.396,+0.884
1667183280,+3.47,+14.330, +2.418,+0.886
1667183340,+3.47,+14.338, +2.429,+0.887
1667183400,+3.47,+14.321, +2.445,+0.888
1667183460,+3.47,+14.321, +2.457,+0.888
1667183520,+3.47,+14.330, +2.468,+0.889
1667183580,+3.47,+14.304, +2.481,+0.888
1667183640,+3.47,+14.312, +2.497,+0.888
1667183700,+3.47,+14.295, +2.512,+0.887
1667183760,+3.47,+14.278, +2.527,+0.887
1667183820,+3.47,+14.269, +2.543,+0.886
1667183880,+3.47,+14.295, +2.553,+0.886
1667183940,+3.47,+14.260, +2.567,+0.886
1667184000,+3.47,+14.286, +2.579,+0.885
1667184060,+3.47,+14.269, +2.590,+0.885
1667184120,+3.47,+14.260, +2.602,+0.885
1667184180,+3.47,+14.269, +2.613,+0.885
1667184240,+3.47,+14.269, +2.624,+0.885
1667184300,+3.47,+14.260, +2.634,+0.885
1667184360,+3.47,+14.260, +2.645,+0.885
1667184420,+3.47,+14.278, +2.650,+0.885
1667184480,+3.47,+14.269, +2.654,+0.886
1667184540,+3.47,+14.278, +2.658,+0.887
1667184600,+3.47,+14.278, +2.663,+0.888
1667184660,+3.47,+14.260, +2.665,+0.888
1667184720,+3.47,+14.295, +2.662,+0.889
1667184780,+3.47,+14.286, +2.660,+0.890
1667184840,+3.47,+14.295, +2.655,+0.891
1667184900,+3.47,+14.269, +2.653,+0.891
1667184960,+3.47,+14.286, +2.643,+0.892
1667185020,+3.47,+14.278, +2.639,+0.892
1667185080,+3.47,+14.260, +2.637,+0.892
1667185140,+3.47,+14.243, +2.634,+0.892
1667185200,+3.47,+14.226, +2.636,+0.891
1667185260,+3.47,+14.252, +2.652,+0.890
1667185320,+3.47,+14.226, +2.666,+0.889
1667185380,+3.47,+14.243, +2.681,+0.888
1667185440,+3.47,+14.226, +2.698,+0.887
1667185500,+3.47,+14.226, +2.709,+0.887
1667185560,+3.47,+14.243, +2.721,+0.887
1667185620,+3.47,+14.217, +2.737,+0.886
1667185680,+3.47,+14.226, +2.749,+0.886
1667185740,+3.47,+14.226, +2.764,+0.885
1667185800,+3.47,+14.252, +2.777,+0.885
1667185860,+3.47,+14.243, +2.793,+0.884
1667185920,+3.47,+14.226, +2.811,+0.884
1667185980,+3.47,+14.243, +2.823,+0.885
1667186040,+3.47,+14.260, +2.829,+0.885
1667186100,+3.47,+14.252, +2.840,+0.886
1667186160,+3.47,+14.269, +2.844,+0.886
1667186220,+3.47,+14.269, +2.849,+0.887
1667186280,+3.47,+14.278, +2.846,+0.888
1667186340,+3.47,+14.278, +2.850,+0.889
1667186400,+3.47,+14.278, +2.854,+0.890
1667186460,+3.47,+14.278, +2.857,+0.890
1667186520,+3.47,+14.304, +2.855,+0.890
1667186580,+3.47,+14.286, +2.861,+0.890
1667186640,+3.47,+14.295, +2.866,+0.890
1667186700,+3.47,+14.295, +2.871,+0.890
1667186760,+3.47,+14.304, +2.877,+0.889
1667186820,+3.47,+14.304, +2.883,+0.889
1667186880,+3.47,+14.312, +2.889,+0.888
1667186940,+3.47,+14.312, +2.896,+0.888
1667187000,+3.47,+14.304, +2.901,+0.888
1667187060,+3.47,+14.321, +2.904,+0.888
1667187120,+3.47,+14.321, +2.907,+0.888
1667187180,+3.47,+14.338, +2.911,+0.887
1667187240,+3.47,+14.321, +2.918,+0.887
1667187300,+3.47,+14.321, +2.925,+0.887
1667187360,+3.47,+14.312, +2.927,+0.887
1667187420,+3.47,+14.321, +2.929,+0.887
1667187480,+3.47,+14.330, +2.930,+0.888
1667187540,+3.47,+14.330, +2.933,+0.888
1667187600,+3.47,+14.347, +2.934,+0.888
1667187660,+3.47,+14.312, +2.942,+0.888
1667187720,+3.47,+14.330, +2.942,+0.889
1667187780,+3.47,+14.321, +2.942,+0.889
1667187840,+3.47,+14.330, +2.943,+0.889
1667187900,+3.47,+14.338, +2.946,+0.889
1667187960,+3.47,+14.347, +2.942,+0.889
1667188020,+3.47,+14.330, +2.941,+0.890
1667188080,+3.47,+14.373, +2.938,+0.890
1667188140,+3.47,+14.356, +2.943,+0.890
1667188200,+3.47,+14.338, +2.947,+0.890
1667188260,+3.47,+14.321, +2.952,+0.890
1667188320,+3.47,+14.338, +2.954,+0.890
1667188380,+3.47,+14.338, +2.957,+0.890
1667188440,+3.47,+14.347, +2.957,+0.890
1667188500,+3.47,+14.330, +2.965,+0.890
1667188560,+3.47,+14.347, +2.966,+0.890
1667188620,+3.47,+14.321, +2.972,+0.890
1667188680,+3.47,+14.338, +2.972,+0.890
1667188740,+3.47,+14.338, +2.973,+0.891
1667188800,+3.47,+14.330, +2.976,+0.891
1667188860,+3.47,+14.330, +2.980,+0.890
1667188920,+3.47,+14.312, +2.989,+0.890
1667188980,+3.47,+14.338, +2.990,+0.890
1667189040,+3.47,+14.338, +2.992,+0.890
1667189100,+3.47,+14.347, +2.992,+0.889
1667189160,+3.47,+14.338, +2.999,+0.890
1667189220,+3.47,+14.347, +2.999,+0.890
1667189280,+3.47,+14.338, +3.003,+0.890
1667189340,+3.47,+14.347, +3.000,+0.890
1667189400,+3.47,+14.338, +2.999,+0.891
1667189460,+3.47,+14.347, +2.996,+0.891
1667189520,+3.47,+14.338, +2.997,+0.891
1667189580,+3.47,+14.356, +2.996,+0.892
1667189640,+3.47,+14.364, +2.994,+0.892
1667189700,+3.47,+14.356, +2.991,+0.892
1667189760,+3.47,+14.347, +2.986,+0.892
1667189820,+3.47,+14.364, +2.981,+0.893
1667189880,+3.47,+14.347, +2.984,+0.893
1667189940,+3.47,+14.373, +2.982,+0.893
1667190000,+3.47,+14.356, +2.983,+0.892
1667190060,+3.47,+14.382, +2.977,+0.891
1667190120,+3.47,+14.356, +2.981,+0.891
1667190180,+3.47,+14.364, +2.980,+0.890
1667190240,+3.47,+14.364, +2.985,+0.890
1667190300,+3.47,+14.356, +2.987,+0.890
1667190360,+3.47,+14.347, +2.988,+0.890
1667190420,+3.47,+14.364, +2.988,+0.890
1667190480,+3.47,+14.356, +2.989,+0.890
1667190540,+3.47,+14.347, +2.993,+0.890
1667190600,+3.47,+14.364, +2.992,+0.889
1667190660,+3.47,+14.356, +2.993,+0.889
1667190720,+3.47,+14.364, +2.991,+0.890
1667190780,+3.47,+14.347, +2.988,+0.890
1667190840,+3.47,+14.364, +2.983,+0.891
1667190900,+3.47,+14.356, +2.979,+0.891
1667190960,+3.47,+14.373, +2.973,+0.892
1667191020,+3.47,+14.338, +2.970,+0.893
1667191080,+3.47,+14.356, +2.957,+0.894
1667191140,+3.47,+14.356, +2.948,+0.895
1667191200,+3.47,+14.364, +2.943,+0.895
1667191260,+3.47,+14.356, +2.936,+0.895
1667191320,+3.47,+14.356, +2.930,+0.895
1667191380,+3.47,+14.347, +2.924,+0.896
1667191440,+3.47,+14.373, +2.909,+0.896
1667191500,+3.47,+14.356, +2.897,+0.897
1667191560,+3.47,+14.356, +2.879,+0.898
1667191620,+3.47,+14.364, +2.859,+0.900
1667191680,+3.47,+14.373, +2.840,+0.901
1667191740,+3.47,+14.356, +2.825,+0.901
1667191800,+3.47,+14.364, +2.802,+0.902
1667191860,+3.47,+14.373, +2.779,+0.904
1667191920,+3.47,+14.356, +2.757,+0.905
1667191980,+3.47,+14.373, +2.737,+0.905
1667192040,+3.47,+14.364, +2.725,+0.905
1667192100,+3.47,+14.364, +2.708,+0.905
1667192160,+3.47,+14.364, +2.693,+0.905
1667192220,+3.47,+14.356, +2.677,+0.905
1667192280,+3.47,+14.373, +2.661,+0.905
1667192340,+3.46,+14.364, +2.646,+0.905
1667192400,+3.47,+14.373, +2.634,+0.905
1667192460,+3.46,+14.382, +2.621,+0.905
1667192520,+3.47,+14.373, +2.610,+0.905
1667192580,+3.47,+14.364, +2.600,+0.904
1667192640,+3.47,+14.364, +2.587,+0.904
1667192700,+3.47,+14.347, +2.578,+0.904
1667192760,+3.47,+14.373, +2.564,+0.904
1667192820,+3.47,+14.364, +2.551,+0.905
1667192880,+3.47,+14.364, +2.539,+0.905
1667192940,+3.47,+14.364, +2.528,+0.905
1667193000,+3.47,+14.356, +2.519,+0.905
1667193060,+3.47,+14.338, +2.508,+0.905
1667193120,+3.47,+14.356, +2.491,+0.906
1667193180,+3.47,+14.347, +2.473,+0.907
1667193240,+3.47,+14.338, +2.451,+0.908
1667193300,+3.47,+14.330, +2.427,+0.910
1667193360,+3.47,+14.338, +2.407,+0.910
1667193420,+3.47,+14.330, +2.401,+0.909
1667193480,+3.47,+14.304, +2.417,+0.906
1667193540,+3.47,+14.295, +2.424,+0.904
1667193600,+3.47,+14.295, +2.429,+0.902
1667193660,+3.47,+14.312, +2.434,+0.901
1667193720,+3.47,+14.286, +2.446,+0.900
1667193780,+3.47,+14.295, +2.456,+0.898
1667193840,+3.47,+14.260, +2.474,+0.897
1667193900,+3.47,+14.286, +2.487,+0.896
1667193960,+3.47,+14.278, +2.506,+0.894
1667194020,+3.47,+14.269, +2.519,+0.894
1667194080,+3.47,+14.252, +2.533,+0.894
1667194140,+3.47,+14.252, +2.544,+0.894
1667194200,+3.47,+14.226, +2.556,+0.894
1667194260,+3.47,+14.260, +2.559,+0.895
1667194320,+3.47,+14.260, +2.566,+0.895
1667194380,+3.47,+14.243, +2.578,+0.895
1667194440,+3.47,+14.252, +2.580,+0.896
1667194500,+3.47,+14.252, +2.585,+0.896
1667194560,+3.47,+14.252, +2.588,+0.897
1667194620,+3.47,+14.234, +2.587,+0.898
1667194680,+3.47,+14.234, +2.583,+0.899
1667194740,+3.47,+14.234, +2.583,+0.899
1667194800,+3.47,+14.217, +2.588,+0.899
1667194860,+3.47,+14.226, +2.589,+0.899
1667194920,+3.47,+14.200, +2.590,+0.899
1667194980,+3.47,+14.226, +2.587,+0.899
1667195040,+3.47,+14.217, +2.585,+0.899
1667195100,+3.47,+14.217, +2.582,+0.900
1667195160,+3.47,+14.234, +2.576,+0.900
1667195220,+3.47,+14.226, +2.573,+0.900
1667195280,+3.47,+14.200, +2.567,+0.901
1667195340,+3.47,+14.208, +2.555,+0.903
1667195400,+3.47,+14.217, +2.543,+0.903
1667195460,+3.47,+14.217, +2.533,+0.904
1667195520,+3.47,+14.226, +2.520,+0.904
1667195580,+3.47,+14.208, +2.513,+0.904
1667195640,+3.47,+14.200, +2.508,+0.904
1667195700,+3.47,+14.191, +2.501,+0.904
1667195760,+3.47,+14.208, +2.495,+0.904
1667195820,+3.47,+14.217, +2.492,+0.903
1667195880,+3.47,+14.191, +2.496,+0.902
1667195940,+3.47,+14.200, +2.501,+0.901
1667196000,+3.47,+14.191, +2.511,+0.899
1667196060,+3.47,+14.200, +2.494,+0.899
1667196120,+3.47,+14.174, +2.491,+0.899
1667196180,+3.47,+14.191, +2.483,+0.899
1667196240,+3.47,+14.200, +2.475,+0.898
1667196300,+3.47,+14.182, +2.472,+0.899
1667196360,+3.47,+14.191, +2.463,+0.899
1667196420,+3.47,+14.200, +2.456,+0.899
1667196480,+3.47,+14.191, +2.450,+0.900
1667196540,+3.47,+14.191, +2.441,+0.900
1667196600,+3.47,+14.174, +2.438,+0.900
1667196660,+3.47,+14.200, +2.428,+0.900
1667196720,+3.47,+14.208, +2.419,+0.900
1667196780,+3.47,+14.191, +2.414,+0.901
1667196840,+3.47,+14.200, +2.403,+0.900
1667196900,+3.47,+14.191, +2.396,+0.901
1667196960,+3.47,+14.191, +2.388,+0.901
1667197020,+3.47,+14.208, +2.376,+0.901
1667197080,+3.47,+14.182, +2.373,+0.901
1667197140,+3.47,+14.148, +2.370,+0.901
1667197200,+3.47,+14.182, +2.362,+0.901
1667197260,+3.47,+14.174, +2.353,+0.901
1667197320,+3.47,+14.182, +2.345,+0.902
1667197380,+3.47,+14.165, +2.337,+0.902
1667197440,+3.47,+14.182, +2.328,+0.902
1667197500,+3.47,+14.191, +2.314,+0.903
1667197560,+3.47,+14.182, +2.299,+0.904
1667197620,+3.47,+14.165, +2.286,+0.905
1667197680,+3.47,+14.165, +2.279,+0.905
1667197740,+3.47,+14.182, +2.269,+0.904
1667197800,+3.47,+14.182, +2.259,+0.905
1667197860,+3.47,+14.165, +2.250,+0.905
1667197920,+3.47,+14.174, +2.235,+0.905
1667197980,+3.47,+14.174, +2.224,+0.906
1667198040,+3.47,+14.165, +2.213,+0.906
1667198100,+3.47,+14.156, +2.199,+0.907
1667198160,+3.47,+14.174, +2.175,+0.908
1667198220,+3.47,+14.174, +2.158,+0.909
1667198280,+3.47,+14.156, +2.143,+0.909
1667198340,+3.47,+14.165, +2.130,+0.909
1667198400,+3.47,+14.156, +2.120,+0.909
1667198460,+3.47,+14.139, +2.110,+0.908
1667198520,+3.47,+14.156, +2.102,+0.908
1667198580,+3.47,+14.148, +2.095,+0.908
1667198640,+3.47,+14.148, +2.086,+0.908
1667198700,+3.47,+14.156, +2.075,+0.908
1667198760,+3.47,+14.148, +2.063,+0.909
1667198820,+3.47,+14.156, +2.044,+0.910
1667198880,+3.47,+14.156, +2.025,+0.911
1667198940,+3.47,+14.165, +2.011,+0.912
1667199000,+3.47,+14.165, +2.003,+0.911
1667199060,+3.47,+14.165, +2.001,+0.910
1667199120,+3.47,+14.156, +1.998,+0.909
1667199180,+3.47,+14.148, +1.996,+0.909
1667199240,+3.47,+14.148, +1.993,+0.908
1667199300,+3.47,+14.139, +1.986,+0.909
1667199360,+3.47,+14.148, +1.983,+0.908
1667199420,+3.47,+14.148, +1.985,+0.907
1667199480,+3.47,+14.139, +1.981,+0.907
1667199540,+3.47,+14.148, +1.979,+0.906
1667199600,+3.47,+14.156, +1.980,+0.906
1667199660,+3.47,+14.148, +1.977,+0.906
1667199720,+3.47,+14.165, +1.979,+0.906
1667199780,+3.47,+14.148, +1.986,+0.905
1667199840,+3.47,+14.165, +1.988,+0.904
1667199900,+3.47,+14.148, +1.987,+0.905
1667199960,+3.47,+14.182, +1.979,+0.906
1667200020,+3.47,+14.165, +1.974,+0.906
1667200080,+3.47,+14.174, +1.967,+0.907
1667200140,+3.47,+14.174, +1.960,+0.907
1667200200,+3.47,+14.191, +1.955,+0.907
1667200260,+3.47,+14.182, +1.953,+0.907
1667200320,+3.47,+14.191, +1.944,+0.907
1667200380,+3.47,+14.191, +1.938,+0.908
1667200440,+3.47,+14.200, +1.934,+0.907
1667200500,+3.47,+14.208, +1.929,+0.907
1667200560,+3.47,+14.208, +1.927,+0.907
1667200620,+3.47,+14.191, +1.925,+0.906
1667200680,+3.47,+14.200, +1.926,+0.905
1667200740,+3.47,+14.234, +1.928,+0.904
1667200800,+3.47,+14.234, +1.934,+0.903
1667200860,+3.47,+14.243, +1.940,+0.902
1667200920,+3.47,+14.234, +1.953,+0.901
1667200980,+3.47,+14.252, +1.965,+0.900
1667201040,+3.47,+14.278, +1.973,+0.899
1667201100,+3.47,+14.269, +1.992,+0.897
1667201160,+3.47,+14.286, +2.009,+0.895
1667201220,+3.47,+14.304, +2.026,+0.894
1667201280,+3.47,+14.295, +2.046,+0.893
1667201340,+3.47,+14.295, +2.066,+0.893
1667201400,+3.47,+14.330, +2.083,+0.892
1667201460,+3.47,+14.321, +2.106,+0.891
1667201520,+3.47,+14.321, +2.130,+0.891
1667201580,+3.47,+14.338, +2.153,+0.890
1667201640,+3.47,+14.338, +2.176,+0.890
1667201700,+3.46,+14.356, +2.196,+0.889
1667201760,+3.47,+14.356, +2.218,+0.889
1667201820,+3.47,+14.364, +2.239,+0.889
1667201880,+3.47,+14.382, +2.260,+0.888
1667201940,+3.46,+14.373, +2.280,+0.888
1667202000,+3.46,+14.364, +2.296,+0.888
1667202060,+3.47,+14.382, +2.309,+0.888
1667202120,+3.46,+14.390, +2.322,+0.889
1667202180,+3.47,+14.416, +2.327,+0.889
1667202240,+3.47,+14.416, +2.339,+0.889
1667202300,+3.46,+14.390, +2.353,+0.890
1667202360,+3.46,+14.416, +2.356,+0.890
1667202420,+3.46,+14.416, +2.367,+0.890
1667202480,+3.47,+14.416, +2.377,+0.890
1667202540,+3.46,+14.416, +2.393,+0.889
1667202600,+3.46,+14.399, +2.409,+0.888
1667202660,+3.46,+14.425, +2.421,+0.887
1667202720,+3.47,+14.425, +2.437,+0.887
1667202780,+3.47,+14.442, +2.452,+0.887
1667202840,+3.47,+14.434, +2.466,+0.887
1667202900,+3.46,+14.442, +2.483,+0.886
1667202960,+3.47,+14.434, +2.508,+0.886
1667203020,+3.47,+14.434, +2.531,+0.885
1667203080,+3.46,+14.425, +2.547,+0.885
1667203140,+3.46,+14.425, +2.563,+0.885
1667203200,+3.46,+14.442, +2.574,+0.885
1667203260,+3.46,+14.451, +2.590,+0.885
1667203320,+3.47,+14.442, +2.604,+0.885
1667203380,+3.46,+14.451, +2.616,+0.886
1667203440,+3.46,+14.442, +2.630,+0.885
1667203500,+3.46,+14.434, +2.646,+0.885
1667203560,+3.46,+14.425, +2.662,+0.885
1667203620,+3.46,+14.442, +2.671,+0.885
1667203680,+3.47,+14.416, +2.685,+0.885
1667203740,+3.46,+14.442, +2.694,+0.885
1667203800,+3.46,+14.434, +2.706,+0.885
1667203860,+3.47,+14.434, +2.718,+0.886
1667203920,+3.46,+14.442, +2.722,+0.886
1667203980,+3.46,+14.468, +2.722,+0.886
1667204040,+3.46,+14.460, +2.725,+0.887
1667204100,+3.46,+14.451, +2.727,+0.888
1667204160,+3.46,+14.460, +2.721,+0.889
1667204220,+3.47,+14.460, +2.715,+0.890
1667204280,+3.46,+14.451, +2.710,+0.891
1667204340,+3.46,+14.468, +2.701,+0.892
1667204400,+3.46,+14.468, +2.697,+0.892
1667204460,+3.46,+14.442, +2.693,+0.893
1667204520,+3.46,+14.468, +2.688,+0.893
1667204580,+3.46,+14.460, +2.685,+0.892
1667204640,+3.46,+14.468, +2.680,+0.892
1667204700,+3.46,+14.477, +2.675,+0.892
1667204760,+3.46,+14.460, +2.676,+0.892
1667204820,+3.46,+14.468, +2.677,+0.891
1667204880,+3.46,+14.468, +2.679,+0.891
1667204940,+3.46,+14.468, +2.683,+0.890
1667205000,+3.46,+14.477, +2.686,+0.890
1667205060,+3.46,+14.468, +2.695,+0.889
1667205120,+3.46,+14.503, +2.702,+0.889
1667205180,+3.46,+14.486, +2.709,+0.888
1667205240,+3.47,+14.477, +2.724,+0.887
1667205300,+3.46,+14.486, +2.733,+0.886
1667205360,+3.46,+14.486, +2.741,+0.886
1667205420,+3.46,+14.486, +2.748,+0.886
1667205480,+3.46,+14.486, +2.756,+0.886
1667205540,+3.46,+14.494, +2.759,+0.886
1667205600,+3.46,+14.503, +2.762,+0.886
1667205660,+3.46,+14.494, +2.764,+0.887
1667205720,+3.46,+14.512, +2.755,+0.888
1667205780,+3.46,+14.494, +2.754,+0.889
1667205840,+3.46,+14.503, +2.748,+0.890
1667205900,+3.46,+14.520, +2.738,+0.891
1667205960,+3.46,+14.520, +2.727,+0.892
1667206020,+3.46,+14.512, +2.717,+0.893
1667206080,+3.46,+14.529, +2.700,+0.894
1667206140,+3.46,+14.529, +2.690,+0.895
1667206200,+3.46,+14.520, +2.676,+0.896
1667206260,+3.46,+14.538, +2.659,+0.897
1667206320,+3.46,+14.529, +2.641,+0.898
1667206380,+3.46,+14.546, +2.620,+0.899
1667206440,+3.46,+14.538, +2.600,+0.900
1667206500,+3.46,+14.529, +2.578,+0.901
1667206560,+3.46,+14.546, +2.555,+0.902
1667206620,+3.46,+14.529, +2.536,+0.902
1667206680,+3.46,+14.546, +2.518,+0.901
1667206740,+3.46,+14.538, +2.505,+0.901
1667206800,+3.46,+14.564, +2.488,+0.901
1667206860,+3.46,+14.538, +2.501,+0.899
1667206920,+3.46,+14.546, +2.511,+0.898
1667206980,+3.46,+14.546, +2.525,+0.896
1667207040,+3.46,+14.555, +2.538,+0.894
1667207100,+3.46,+14.564, +2.555,+0.893
1667207160,+3.46,+14.546, +2.578,+0.891
1667207220,+3.46,+14.555, +2.601,+0.888
1667207280,+3.46,+14.546, +2.631,+0.886
1667207340,+3.46,+14.564, +2.653,+0.885
1667207400,+3.46,+14.546, +2.679,+0.884
1667207460,+3.46,+14.529, +2.706,+0.884
1667207520,+3.46,+14.546, +2.727,+0.883
1667207580,+3.46,+14.538, +2.751,+0.883
1667207640,+3.46,+14.538, +2.772,+0.883
1667207700,+3.46,+14.538, +2.785,+0.884
1667207760,+3.46,+14.529, +2.799,+0.885
1667207820,+3.46,+14.546, +2.802,+0.887
1667207880,+3.46,+14.546, +2.808,+0.888
1667207940,+3.46,+14.538, +2.813,+0.889
1667208000,+3.46,+14.529, +2.814,+0.891
1667208060,+3.46,+14.538, +2.813,+0.892
1667208120,+3.46,+14.538, +2.809,+0.893
1667208180,+3.46,+14.529, +2.805,+0.894
1667208240,+3.46,+14.538, +2.797,+0.895
1667208300,+3.46,+14.538, +2.789,+0.896
1667208360,+3.46,+14.538, +2.775,+0.897
1667208420,+3.46,+14.538, +2.761,+0.898
1667208480,+3.46,+14.529, +2.748,+0.900
1667208540,+3.46,+14.538, +2.732,+0.901
1667208600,+3.46,+14.546, +2.715,+0.902
1667208660,+3.46,+14.546, +2.697,+0.903
1667208720,+3.46,+14.520, +2.686,+0.903
1667208780,+3.47,+14.520, +2.682,+0.902
1667208840,+3.46,+14.529, +2.686,+0.900
1667208900,+3.46,+14.503, +2.692,+0.898
1667208960,+3.46,+14.477, +2.704,+0.897
1667209020,+3.46,+14.486, +2.707,+0.896
1667209080,+3.46,+14.486, +2.713,+0.895
1667209140,+3.46,+14.477, +2.724,+0.894
1667209200,+3.46,+14.494, +2.732,+0.893
1667209260,+3.46,+14.468, +2.741,+0.892
1667209320,+3.46,+14.486, +2.756,+0.891
1667209380,+3.46,+14.468, +2.776,+0.890
1667209440,+3.46,+14.451, +2.798,+0.889
1667209500,+3.47,+14.468, +2.816,+0.887
1667209560,+3.47,+14.451, +2.833,+0.886
1667209620,+3.46,+14.468, +2.848,+0.886
1667209680,+3.46,+14.451, +2.865,+0.886
1667209740,+3.46,+14.442, +2.876,+0.887
1667209800,+3.46,+14.451, +2.885,+0.888
1667209860,+3.46,+14.434, +2.893,+0.888
1667209920,+3.46,+14.460, +2.899,+0.889
1667209980,+3.46,+14.460, +2.903,+0.889
1667210040,+3.46,+14.451, +2.909,+0.889
1667210100,+3.46,+14.468, +2.912,+0.889
1667210160,+3.46,+14.451, +2.919,+0.890
1667210220,+3.46,+14.434, +2.920,+0.891
1667210280,+3.47,+14.442, +2.917,+0.892
1667210340,+3.47,+14.451, +2.913,+0.892
1667210400,+3.46,+14.425, +2.913,+0.893
1667210460,+3.46,+14.442, +2.906,+0.894
1667210520,+3.46,+14.434, +2.900,+0.894
1667210580,+3.47,+14.434, +2.895,+0.895
1667210640,+3.46,+14.442, +2.883,+0.896
1667210700,+3.46,+14.425, +2.874,+0.897
1667210760,+3.46,+14.425, +2.868,+0.897
1667210820,+3.47,+14.434, +2.868,+0.896
1667210880,+3.47,+14.425, +2.874,+0.895
1667210940,+3.47,+14.408, +2.882,+0.894
1667211000,+3.47,+14.408, +2.887,+0.894
1667211060,+3.47,+14.390, +2.896,+0.892
1667211120,+3.47,+14.416, +2.904,+0.891
1667211180,+3.47,+14.390, +2.919,+0.891
1667211240,+3.47,+14.416, +2.928,+0.890
1667211300,+3.47,+14.390, +2.935,+0.890
1667211360,+3.47,+14.390, +2.949,+0.890
1667211420,+3.47,+14.390, +2.958,+0.889
1667211480,+3.47,+14.399, +2.967,+0.889
1667211540,+3.47,+14.390, +2.978,+0.889
1667211600,+3.47,+14.408, +2.983,+0.889
1667211660,+3.47,+14.390, +2.991,+0.889
1667211720,+3.47,+14.399, +2.997,+0.889
1667211780,+3.47,+14.382, +3.000,+0.889
1667211840,+3.47,+14.382, +3.003,+0.890
1667211900,+3.46,+14.382, +3.005,+0.890
1667211960,+3.47,+14.416, +2.998,+0.891
1667212020,+3.47,+14.390, +2.999,+0.892
1667212080,+3.47,+14.382, +2.994,+0.893
1667212140,+3.47,+14.399, +2.985,+0.893
1667212200,+3.47,+14.390, +2.980,+0.894
1667212260,+3.46,+14.390, +2.973,+0.895
1667212320,+3.47,+14.408, +2.960,+0.896
1667212380,+3.47,+14.390, +2.948,+0.897
1667212440,+3.47,+14.382, +2.936,+0.898
1667212500,+3.47,+14.382, +2.919,+0.899
1667212560,+3.47,+14.399, +2.904,+0.899
1667212620,+3.47,+14.390, +2.893,+0.899
1667212680,+3.47,+14.364, +2.884,+0.899
1667212740,+3.47,+14.373, +2.873,+0.899
1667212800,+3.46,+14.382, +2.861,+0.899
1667212860,+3.47,+14.399, +2.849,+0.898
1667212920,+3.47,+14.373, +2.840,+0.899
1667212980,+3.47,+14.364, +2.833,+0.899
1667213040,+3.47,+14.364, +2.822,+0.899
1667213100,+3.47,+14.399, +2.807,+0.900
1667213160,+3.47,+14.373, +2.802,+0.899
1667213220,+3.47,+14.373, +2.797,+0.899
1667213280,+3.47,+14.382, +2.790,+0.898
1667213340,+3.47,+14.382, +2.789,+0.898
1667213400,+3.47,+14.382, +2.781,+0.899
1667213460,+3.47,+14.373, +2.772,+0.899
1667213520,+3.47,+14.373, +2.762,+0.900
1667213580,+3.47,+14.364, +2.755,+0.900
1667213640,+3.46,+14.364, +2.740,+0.900
1667213700,+3.47,+14.373, +2.731,+0.901
1667213760,+3.47,+14.364, +2.724,+0.901
1667213820,+3.47,+14.356, +2.709,+0.902
1667213880,+3.47,+14.364, +2.706,+0.902
1667213940,+3.47,+14.364, +2.706,+0.901
1667214000,+3.47,+14.373, +2.700,+0.901
1667214060,+3.47,+14.356, +2.697,+0.902
1667214120,+3.47,+14.382, +2.684,+0.902
1667214180,+3.47,+14.382, +2.674,+0.903
1667214240,+3.47,+14.382, +2.664,+0.903
1667214300,+3.47,+14.347, +2.654,+0.904
1667214360,+3.47,+14.356, +2.640,+0.905
1667214420,+3.47,+14.364, +2.622,+0.906
1667214480,+3.47,+14.364, +2.604,+0.906
1667214540,+3.47,+14.373, +2.589,+0.907
1667214600,+3.47,+14.382, +2.568,+0.908
1667214660,+3.47,+14.399, +2.545,+0.909
1667214720,+3.47,+14.364, +2.530,+0.910
1667214780,+3.47,+14.399, +2.509,+0.910
1667214840,+3.47,+14.356, +2.495,+0.911
1667214900,+3.47,+14.390, +2.467,+0.912
1667214960,+3.46,+14.364, +2.449,+0.912
1667215020,+3.47,+14.373, +2.433,+0.912
1667215080,+3.47,+14.364, +2.415,+0.912
1667215140,+3.47,+14.382, +2.397,+0.912
