7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663898580,+3.49,+22.227, +6.798,+0.967
1663898640,+3.49,+22.210, +6.731,+0.967
1663898700,+3.50,+22.219, +6.606,+0.967
1663898760,+3.50,+22.235, +6.514,+0.967
1663898820,+3.49,+22.219, +6.501,+0.967
1663898880,+3.49,+22.210, +6.469,+0.967
1663898940,+3.49,+22.227, +6.450,+0.967
1663899000,+3.49,+22.202, +6.373,+0.967
1663899060,+3.49,+22.202, +6.443,+0.967
1663899120,+3.49,+22.210, +6.449,+0.967
1663899180,+3.49,+22.227, +6.575,+0.967
1663899240,+3.49,+22.194, +6.748,+0.967
1663899300,+3.49,+22.210, +6.846,+0.967
1663899360,+3.49,+22.219, +6.886,+0.967
1663899420,+3.50,+22.227, +6.910,+0.967
1663899480,+3.50,+22.227, +6.881,+0.967
1663899540,+3.49,+22.219, +6.819,+0.967
1663899600,+3.50,+22.227, +6.825,+0.967
1663899660,+3.49,+22.227, +6.843,+0.967
1663899720,+3.49,+22.210, +6.820,+0.967
1663899780,+3.49,+22.219, +6.653,+0.967
1663899840,+3.49,+22.219, +6.534,+0.967
1663899900,+3.49,+22.219, +6.541,+0.967
1663899960,+3.49,+22.219, +6.591,+0.967
1663900020,+3.49,+22.219, +6.582,+0.967
1663900080,+3.49,+22.227, +6.542,+0.967
1663900140,+3.49,+22.235, +6.504,+0.967
1663900200,+3.49,+22.227, +6.539,+0.967
1663900260,+3.49,+22.210, +6.466,+0.967
1663900320,+3.49,+22.227, +6.461,+0.967
1663900380,+3.49,+22.235, +6.448,+0.967
1663900440,+3.49,+22.210, +6.426,+0.967
1663900500,+3.49,+22.202, +6.359,+0.967
1663900560,+3.49,+22.219, +6.235,+0.967
1663900620,+3.49,+22.227, +6.142,+0.967
1663900680,+3.50,+22.235, +6.025,+0.967
1663900740,+3.49,+22.219, +6.014,+0.967
1663900800,+3.49,+22.219, +6.003,+0.967
1663900860,+3.49,+22.185, +5.953,+0.967
1663900920,+3.49,+22.210, +5.793,+0.967
1663900980,+3.50,+22.219, +5.910,+0.967
1663901040,+3.50,+22.210, +6.105,+0.967
1663901100,+3.50,+22.219, +6.201,+0.967
1663901160,+3.49,+22.210, +6.212,+0.967
1663901220,+3.49,+22.202, +6.134,+0.967
1663901280,+3.49,+22.202, +6.105,+0.967
1663901340,+3.49,+22.210, +5.992,+0.967
1663901400,+3.50,+22.219, +5.971,+0.967
1663901460,+3.49,+22.202, +6.020,+0.967
1663901520,+3.49,+22.219, +6.023,+0.967
1663901580,+3.49,+22.227, +6.101,+0.967
1663901640,+3.49,+22.194, +6.199,+0.967
1663901700,+3.49,+22.210, +6.222,+0.967
1663901760,+3.50,+22.219, +6.221,+0.967
1663901820,+3.49,+22.202, +6.400,+0.967
1663901880,+3.49,+22.194, +6.545,+0.967
1663901940,+3.49,+22.202, +6.608,+0.967
1663902000,+3.49,+22.202, +6.673,+0.967
1663902060,+3.50,+22.194, +6.710,+0.967
1663902120,+3.49,+22.227, +6.729,+0.967
1663902180,+3.49,+22.185, +6.805,+0.967
1663902240,+3.49,+22.219, +6.829,+0.967
1663902300,+3.49,+22.194, +6.837,+0.967
1663902360,+3.49,+22.210, +6.829,+0.967
1663902420,+3.49,+22.219, +6.758,+0.967
1663902480,+3.49,+22.177, +6.630,+0.967
1663902540,+3.49,+22.210, +6.533,+0.967
1663902600,+3.49,+22.210, +6.469,+0.967
1663902660,+3.49,+22.194, +6.440,+0.967
1663902720,+3.49,+22.202, +6.373,+0.967
1663902780,+3.49,+22.194, +6.351,+0.967
1663902840,+3.49,+22.185, +6.346,+0.967
1663902900,+3.49,+22.210, +6.322,+0.967
1663902960,+3.49,+22.194, +6.336,+0.967
1663903020,+3.49,+22.194, +6.299,+0.967
1663903080,+3.49,+22.194, +6.310,+0.967
1663903140,+3.49,+22.202, +6.422,+0.967
1663903200,+3.50,+22.185, +6.538,+0.967
1663903260,+3.49,+22.177, +6.649,+0.967
1663903320,+3.49,+22.185, +6.785,+0.967
1663903380,+3.49,+22.185, +6.867,+0.967
1663903440,+3.49,+22.185, +6.915,+0.967
1663903500,+3.50,+22.194, +6.893,+0.967
1663903560,+3.49,+22.185, +6.875,+0.967
1663903620,+3.49,+22.194, +6.832,+0.967
1663903680,+3.49,+22.185, +6.827,+0.967
1663903740,+3.49,+22.194, +6.805,+0.967
1663903800,+3.49,+22.185, +6.719,+0.967
1663903860,+3.49,+22.185, +6.499,+0.967
1663903920,+3.49,+22.185, +6.447,+0.967
1663903980,+3.49,+22.168, +6.569,+0.967
1663904040,+3.49,+22.177, +6.547,+0.967
1663904100,+3.49,+22.177, +6.617,+0.967
1663904160,+3.49,+22.177, +6.698,+0.967
1663904220,+3.49,+22.185, +6.767,+0.967
1663904280,+3.50,+22.177, +6.842,+0.967
1663904340,+3.49,+22.177, +6.751,+0.967
1663904400,+3.49,+22.168, +6.637,+0.967
1663904460,+3.49,+22.185, +6.564,+0.967
1663904520,+3.49,+22.185, +6.504,+0.967
1663904580,+3.49,+22.168, +6.480,+0.967
1663904640,+3.49,+22.185, +6.433,+0.967
1663904700,+3.49,+22.168, +6.468,+0.967
1663904760,+3.49,+22.194, +6.475,+0.967
1663904820,+3.49,+22.185, +6.400,+0.967
1663904880,+3.49,+22.177, +6.322,+0.967
1663904940,+3.49,+22.160, +6.339,+0.967
1663905000,+3.49,+22.185, +6.343,+0.967
1663905060,+3.49,+22.177, +6.351,+0.967
1663905120,+3.49,+22.168, +6.374,+0.967
1663905180,+3.49,+22.168, +6.397,+0.967
1663905240,+3.49,+22.185, +6.420,+0.967
1663905300,+3.49,+22.168, +6.563,+0.967
1663905360,+3.49,+22.168, +6.603,+0.967
1663905420,+3.49,+22.177, +6.740,+0.967
1663905480,+3.49,+22.143, +6.800,+0.967
1663905540,+3.49,+22.177, +6.853,+0.967
1663905600,+3.49,+22.168, +6.893,+0.967
1663905660,+3.49,+22.152, +6.896,+0.967
1663905720,+3.49,+22.168, +6.919,+0.967
1663905780,+3.49,+22.160, +6.909,+0.967
1663905840,+3.49,+22.160, +6.898,+0.967
1663905900,+3.49,+22.160, +6.777,+0.967
1663905960,+3.49,+22.168, +6.693,+0.967
1663906020,+3.49,+22.143, +6.623,+0.967
1663906080,+3.49,+22.168, +6.444,+0.967
1663906140,+3.49,+22.143, +6.670,+0.967
1663906200,+3.49,+22.168, +6.800,+0.967
1663906260,+3.49,+22.143, +6.836,+0.967
1663906320,+3.49,+22.135, +6.870,+0.967
1663906380,+3.49,+22.135, +6.841,+0.967
1663906440,+3.49,+22.152, +6.767,+0.967
1663906500,+3.49,+22.152, +6.766,+0.967
1663906560,+3.49,+22.152, +6.751,+0.967
1663906620,+3.49,+22.135, +6.717,+0.967
1663906680,+3.49,+22.143, +6.517,+0.967
1663906740,+3.49,+22.152, +6.492,+0.967
1663906800,+3.49,+22.135, +6.511,+0.967
1663906860,+3.49,+22.143, +6.477,+0.967
1663906920,+3.49,+22.135, +6.479,+0.967
1663906980,+3.49,+22.127, +6.437,+0.967
1663907040,+3.49,+22.135, +6.404,+0.967
1663907100,+3.49,+22.135, +6.426,+0.967
1663907160,+3.49,+22.127, +6.408,+0.967
1663907220,+3.49,+22.127, +6.389,+0.967
1663907280,+3.49,+22.127, +6.401,+0.967
1663907340,+3.49,+22.135, +6.405,+0.967
1663907400,+3.49,+22.152, +6.351,+0.967
1663907460,+3.49,+22.135, +6.322,+0.967
1663907520,+3.49,+22.127, +6.247,+0.967
1663907580,+3.49,+22.118, +6.259,+0.967
1663907640,+3.49,+22.110, +6.294,+0.967
1663907700,+3.49,+22.110, +6.355,+0.967
1663907760,+3.49,+22.118, +6.472,+0.967
1663907820,+3.49,+22.118, +6.548,+0.967
1663907880,+3.49,+22.085, +6.602,+0.967
1663907940,+3.49,+22.085, +6.632,+0.967
1663908000,+3.49,+22.085, +6.677,+0.967
1663908060,+3.49,+22.085, +6.723,+0.967
1663908120,+3.49,+22.068, +6.762,+0.967
1663908180,+3.49,+22.051, +6.786,+0.967
1663908240,+3.49,+22.051, +6.797,+0.967
1663908300,+3.49,+22.043, +6.784,+0.967
1663908360,+3.49,+22.051, +6.778,+0.967
1663908420,+3.49,+22.043, +6.786,+0.967
1663908480,+3.49,+22.051, +6.778,+0.967
1663908540,+3.49,+22.060, +6.727,+0.967
1663908600,+3.49,+22.035, +6.673,+0.967
1663908660,+3.49,+22.035, +6.574,+0.967
1663908720,+3.49,+22.051, +6.524,+0.967
1663908780,+3.49,+22.035, +6.443,+0.967
1663908840,+3.49,+22.043, +6.372,+0.967
1663908900,+3.49,+22.043, +6.300,+0.967
1663908960,+3.49,+22.026, +6.154,+0.967
1663909020,+3.49,+22.018, +6.062,+0.967
1663909080,+3.49,+22.026, +5.909,+0.967
1663909140,+3.49,+22.001, +6.098,+0.967
1663909200,+3.49,+22.043, +6.120,+0.967
1663909260,+3.49,+22.009, +5.684,+0.967
1663909320,+3.49,+22.026, +5.600,+0.967
1663909380,+3.49,+22.001, +5.914,+0.967
1663909440,+3.49,+22.001, +6.134,+0.967
1663909500,+3.49,+22.001, +6.203,+0.967
1663909560,+3.49,+22.009, +6.194,+0.967
1663909620,+3.49,+21.984, +6.105,+0.967
1663909680,+3.49,+22.001, +5.992,+0.967
1663909740,+3.49,+21.993, +6.095,+0.967
1663909800,+3.49,+21.993, +6.252,+0.967
1663909860,+3.49,+22.001, +6.088,+0.967
1663909920,+3.49,+22.001, +6.226,+0.967
1663909980,+3.49,+21.984, +6.333,+0.967
1663910040,+3.49,+21.959, +6.358,+0.967
1663910100,+3.49,+21.968, +6.366,+0.967
1663910160,+3.49,+21.976, +6.399,+0.967
1663910220,+3.49,+21.984, +6.378,+0.967
1663910280,+3.49,+21.959, +6.410,+0.967
1663910340,+3.49,+21.951, +6.528,+0.967
1663910400,+3.49,+21.943, +6.571,+0.967
1663910460,+3.49,+21.968, +6.512,+0.967
1663910520,+3.49,+21.951, +6.432,+0.967
1663910580,+3.49,+21.968, +6.331,+0.967
1663910640,+3.49,+21.959, +6.217,+0.967
1663910700,+3.49,+21.951, +6.198,+0.967
1663910760,+3.49,+21.959, +6.187,+0.967
1663910820,+3.49,+21.926, +6.239,+0.967
1663910880,+3.49,+21.934, +6.280,+0.967
1663910940,+3.49,+21.934, +6.253,+0.967
1663911000,+3.49,+21.901, +6.291,+0.967
1663911060,+3.49,+21.884, +6.323,+0.967
1663911120,+3.49,+21.859, +6.365,+0.967
1663911180,+3.49,+21.834, +6.398,+0.967
1663911240,+3.49,+21.842, +6.424,+0.967
1663911300,+3.49,+21.834, +6.427,+0.967
1663911360,+3.49,+21.817, +6.407,+0.967
1663911420,+3.49,+21.784, +6.429,+0.967
1663911480,+3.49,+21.750, +6.553,+0.966
1663911540,+3.49,+21.700, +6.655,+0.967
1663911600,+3.50,+21.675, +6.698,+0.967
1663911660,+3.50,+21.658, +6.720,+0.967
1663911720,+3.50,+21.667, +6.744,+0.967
1663911780,+3.50,+21.633, +6.774,+0.967
1663911840,+3.50,+21.641, +6.746,+0.967
1663911900,+3.50,+21.608, +6.770,+0.967
1663911960,+3.50,+21.633, +6.781,+0.967
1663912020,+3.50,+21.633, +6.760,+0.967
1663912080,+3.50,+21.633, +6.754,+0.967
1663912140,+3.50,+21.641, +6.763,+0.967
1663912200,+3.50,+21.641, +6.760,+0.967
1663912260,+3.50,+21.633, +6.766,+0.967
1663912320,+3.50,+21.650, +6.758,+0.967
1663912380,+3.50,+21.633, +6.761,+0.967
1663912440,+3.50,+21.625, +6.745,+0.967
1663912500,+3.50,+21.625, +6.776,+0.967
1663912560,+3.50,+21.616, +6.782,+0.967
1663912620,+3.50,+21.633, +6.814,+0.967
1663912680,+3.50,+21.616, +6.813,+0.967
1663912740,+3.50,+21.625, +6.817,+0.967
1663912800,+3.50,+21.641, +6.786,+0.967
1663912860,+3.50,+21.650, +6.757,+0.967
1663912920,+3.49,+21.641, +6.746,+0.967
1663912980,+3.50,+21.650, +6.709,+0.967
1663913040,+3.50,+21.633, +6.703,+0.967
1663913100,+3.50,+21.650, +6.681,+0.967
1663913160,+3.50,+21.658, +6.669,+0.967
1663913220,+3.50,+21.641, +6.672,+0.967
1663913280,+3.50,+21.650, +6.679,+0.967
1663913340,+3.50,+21.641, +6.692,+0.967
1663913400,+3.49,+21.633, +6.683,+0.967
1663913460,+3.50,+21.641, +6.637,+0.966
1663913520,+3.50,+21.633, +6.656,+0.967
1663913580,+3.50,+21.633, +6.735,+0.967
1663913640,+3.50,+21.625, +6.744,+0.967
1663913700,+3.50,+21.625, +6.737,+0.967
1663913760,+3.50,+21.641, +6.702,+0.967
1663913820,+3.50,+21.625, +6.665,+0.967
1663913880,+3.50,+21.625, +6.576,+0.967
1663913940,+3.50,+21.616, +6.566,+0.967
1663914000,+3.50,+21.625, +6.610,+0.967
1663914060,+3.50,+21.641, +6.629,+0.967
1663914120,+3.50,+21.633, +6.595,+0.967
1663914180,+3.50,+21.625, +6.641,+0.967
1663914240,+3.50,+21.608, +6.673,+0.967
1663914300,+3.50,+21.625, +6.682,+0.967
1663914360,+3.50,+21.625, +6.677,+0.967
1663914420,+3.50,+21.633, +6.624,+0.967
1663914480,+3.50,+21.600, +6.683,+0.967
1663914540,+3.50,+21.600, +6.692,+0.967
1663914600,+3.50,+21.583, +6.684,+0.967
1663914660,+3.50,+21.583, +6.703,+0.967
1663914720,+3.50,+21.575, +6.713,+0.967
1663914780,+3.50,+21.566, +6.704,+0.967
1663914840,+3.50,+21.558, +6.695,+0.967
1663914900,+3.50,+21.524, +6.691,+0.967
1663914960,+3.50,+21.533, +6.683,+0.967
1663915020,+3.50,+21.558, +6.633,+0.966
1663915080,+3.50,+21.524, +6.602,+0.967
1663915140,+3.50,+21.549, +6.572,+0.967
1663915200,+3.50,+21.541, +6.599,+0.967
1663915260,+3.50,+21.541, +6.566,+0.967
1663915320,+3.50,+21.541, +6.556,+0.967
1663915380,+3.50,+21.491, +6.576,+0.967
1663915440,+3.50,+21.499, +6.556,+0.967
1663915500,+3.50,+21.491, +6.561,+0.967
1663915560,+3.50,+21.482, +6.554,+0.967
1663915620,+3.50,+21.474, +6.570,+0.967
1663915680,+3.50,+21.457, +6.590,+0.967
1663915740,+3.50,+21.491, +6.505,+0.967
1663915800,+3.50,+21.457, +6.459,+0.966
1663915860,+3.50,+21.441, +6.474,+0.966
1663915920,+3.50,+21.432, +6.481,+0.967
1663915980,+3.50,+21.432, +6.485,+0.967
1663916040,+3.50,+21.416, +6.477,+0.967
1663916100,+3.50,+21.416, +6.543,+0.967
1663916160,+3.50,+21.390, +6.572,+0.967
1663916220,+3.50,+21.407, +6.583,+0.967
1663916280,+3.50,+21.390, +6.564,+0.967
1663916340,+3.50,+21.416, +6.546,+0.967
1663916400,+3.50,+21.424, +6.509,+0.967
1663916460,+3.50,+21.449, +6.553,+0.967
1663916520,+3.50,+21.449, +6.540,+0.967
1663916580,+3.50,+21.466, +6.465,+0.966
1663916640,+3.50,+21.449, +6.464,+0.967
1663916700,+3.50,+21.457, +6.496,+0.967
1663916760,+3.50,+21.474, +6.536,+0.967
1663916820,+3.50,+21.499, +6.488,+0.967
1663916880,+3.50,+21.491, +6.498,+0.967
1663916940,+3.50,+21.516, +6.553,+0.967
1663917000,+3.50,+21.499, +6.567,+0.967
1663917060,+3.50,+21.491, +6.553,+0.967
1663917120,+3.50,+21.482, +6.516,+0.967
1663917180,+3.50,+21.491, +6.484,+0.967
1663917240,+3.50,+21.482, +6.477,+0.967
1663917300,+3.50,+21.491, +6.458,+0.967
1663917360,+3.50,+21.499, +6.431,+0.967
1663917420,+3.50,+21.491, +6.367,+0.967
1663917480,+3.50,+21.482, +6.305,+0.966
1663917540,+3.50,+21.474, +6.282,+0.967
1663917600,+3.50,+21.466, +6.256,+0.967
1663917660,+3.50,+21.466, +6.345,+0.966
1663917720,+3.50,+21.457, +6.420,+0.967
1663917780,+3.50,+21.466, +6.384,+0.966
1663917840,+3.50,+21.466, +6.387,+0.967
1663917900,+3.50,+21.457, +6.408,+0.967
1663917960,+3.50,+21.499, +6.406,+0.967
1663918020,+3.50,+21.491, +6.366,+0.967
1663918080,+3.50,+21.474, +6.378,+0.967
1663918140,+3.50,+21.516, +6.329,+0.967
1663918200,+3.50,+21.524, +6.360,+0.967
1663918260,+3.50,+21.516, +6.362,+0.967
1663918320,+3.50,+21.524, +6.327,+0.967
1663918380,+3.50,+21.499, +6.246,+0.967
1663918440,+3.50,+21.541, +6.231,+0.967
1663918500,+3.50,+21.508, +6.269,+0.967
1663918560,+3.50,+21.516, +6.192,+0.967
1663918620,+3.50,+21.516, +6.096,+0.967
1663918680,+3.50,+21.508, +6.116,+0.967
1663918740,+3.50,+21.524, +6.184,+0.967
1663918800,+3.50,+21.499, +6.176,+0.967
1663918860,+3.50,+21.499, +6.129,+0.967
1663918920,+3.50,+21.516, +6.170,+0.967
1663918980,+3.50,+21.516, +6.240,+0.967
1663919040,+3.50,+21.508, +6.323,+0.967
1663919100,+3.50,+21.524, +6.401,+0.967
1663919160,+3.50,+21.533, +6.416,+0.967
1663919220,+3.50,+21.524, +6.431,+0.967
1663919280,+3.50,+21.541, +6.428,+0.967
1663919340,+3.50,+21.566, +6.421,+0.967
1663919400,+3.50,+21.558, +6.434,+0.967
1663919460,+3.50,+21.549, +6.446,+0.967
1663919520,+3.50,+21.549, +6.436,+0.967
1663919580,+3.50,+21.549, +6.421,+0.967
1663919640,+3.50,+21.558, +6.399,+0.967
1663919700,+3.50,+21.541, +6.390,+0.966
1663919760,+3.49,+21.558, +6.380,+0.967
1663919820,+3.50,+21.541, +6.358,+0.967
1663919880,+3.50,+21.533, +6.319,+0.967
1663919940,+3.50,+21.524, +6.272,+0.967
1663920000,+3.50,+21.508, +6.259,+0.967
1663920060,+3.50,+21.499, +6.210,+0.967
1663920120,+3.50,+21.474, +6.143,+0.967
1663920180,+3.50,+21.482, +6.087,+0.967
1663920240,+3.50,+21.466, +6.081,+0.967
1663920300,+3.50,+21.466, +6.124,+0.966
1663920360,+3.50,+21.441, +6.139,+0.967
1663920420,+3.50,+21.432, +6.088,+0.966
1663920480,+3.50,+21.416, +6.088,+0.967
1663920540,+3.50,+21.390, +6.088,+0.966
1663920600,+3.50,+21.390, +6.092,+0.967
1663920660,+3.50,+21.365, +6.069,+0.967
1663920720,+3.50,+21.365, +6.078,+0.967
1663920780,+3.50,+21.357, +6.143,+0.966
1663920840,+3.50,+21.349, +6.230,+0.966
1663920900,+3.50,+21.315, +6.389,+0.967
1663920960,+3.50,+21.340, +6.473,+0.967
1663921020,+3.50,+21.298, +6.590,+0.966
1663921080,+3.50,+21.282, +6.640,+0.967
1663921140,+3.50,+21.290, +6.650,+0.967
1663921200,+3.50,+21.265, +6.672,+0.967
1663921260,+3.50,+21.273, +6.704,+0.967
1663921320,+3.50,+21.273, +6.671,+0.967
1663921380,+3.50,+21.257, +6.663,+0.967
1663921440,+3.50,+21.257, +6.625,+0.966
1663921500,+3.50,+21.257, +6.633,+0.967
1663921560,+3.50,+21.265, +6.669,+0.967
1663921620,+3.50,+21.257, +6.633,+0.967
1663921680,+3.50,+21.257, +6.512,+0.967
1663921740,+3.50,+21.282, +6.469,+0.967
1663921800,+3.50,+21.257, +6.515,+0.967
1663921860,+3.50,+21.248, +6.573,+0.967
1663921920,+3.50,+21.240, +6.603,+0.967
1663921980,+3.50,+21.257, +6.605,+0.967
1663922040,+3.50,+21.240, +6.561,+0.966
1663922100,+3.50,+21.257, +6.549,+0.967
1663922160,+3.50,+21.232, +6.553,+0.967
1663922220,+3.50,+21.232, +6.541,+0.967
1663922280,+3.50,+21.232, +6.486,+0.966
1663922340,+3.50,+21.248, +6.404,+0.966
1663922400,+3.50,+21.223, +6.425,+0.967
1663922460,+3.50,+21.232, +6.507,+0.967
1663922520,+3.50,+21.223, +6.553,+0.966
1663922580,+3.50,+21.215, +6.555,+0.966
1663922640,+3.50,+21.240, +6.507,+0.967
1663922700,+3.50,+21.240, +6.448,+0.967
1663922760,+3.50,+21.232, +6.377,+0.967
1663922820,+3.50,+21.223, +6.281,+0.967
1663922880,+3.50,+21.223, +6.340,+0.966
1663922940,+3.50,+21.223, +6.553,+0.967
1663923000,+3.50,+21.206, +6.732,+0.967
1663923060,+3.50,+21.223, +6.736,+0.967
1663923120,+3.50,+21.190, +6.657,+0.967
1663923180,+3.50,+21.198, +6.604,+0.966
1663923240,+3.50,+21.173, +6.580,+0.967
1663923300,+3.50,+21.198, +6.673,+0.967
1663923360,+3.50,+21.190, +6.746,+0.967
1663923420,+3.50,+21.190, +6.799,+0.967
1663923480,+3.50,+21.215, +6.826,+0.967
1663923540,+3.50,+21.198, +6.888,+0.967
1663923600,+3.50,+21.198, +6.942,+0.967
1663923660,+3.50,+21.190, +6.961,+0.967
1663923720,+3.50,+21.181, +6.982,+0.967
1663923780,+3.50,+21.190, +6.972,+0.967
1663923840,+3.50,+21.215, +6.998,+0.967
1663923900,+3.50,+21.223, +6.964,+0.967
1663923960,+3.50,+21.206, +6.912,+0.966
1663924020,+3.50,+21.206, +6.864,+0.967
1663924080,+3.50,+21.198, +6.830,+0.967
1663924140,+3.50,+21.173, +6.805,+0.967
1663924200,+3.50,+21.198, +6.802,+0.967
1663924260,+3.50,+21.165, +6.778,+0.967
1663924320,+3.50,+21.148, +6.685,+0.967
1663924380,+3.49,+21.140, +6.566,+0.967
1663924440,+3.50,+21.173, +6.416,+0.966
1663924500,+3.50,+21.156, +6.428,+0.966
1663924560,+3.49,+21.165, +6.650,+0.967
1663924620,+3.50,+21.173, +6.769,+0.967
1663924680,+3.50,+21.156, +6.826,+0.967
1663924740,+3.50,+21.156, +6.836,+0.967
1663924800,+3.50,+21.156, +6.855,+0.967
1663924860,+3.50,+21.190, +6.825,+0.967
1663924920,+3.50,+21.165, +6.817,+0.966
1663924980,+3.50,+21.148, +6.908,+0.966
1663925040,+3.50,+21.148, +6.970,+0.967
1663925100,+3.50,+21.173, +6.942,+0.967
1663925160,+3.50,+21.156, +6.929,+0.967
1663925220,+3.50,+21.148, +6.899,+0.967
1663925280,+3.50,+21.181, +6.845,+0.967
1663925340,+3.50,+21.165, +6.805,+0.966
1663925400,+3.50,+21.190, +6.732,+0.967
1663925460,+3.50,+21.181, +6.770,+0.967
1663925520,+3.50,+21.206, +6.752,+0.966
1663925580,+3.50,+21.223, +6.773,+0.967
1663925640,+3.50,+21.190, +6.765,+0.966
1663925700,+3.50,+21.206, +6.756,+0.967
1663925760,+3.50,+21.223, +6.750,+0.967
1663925820,+3.50,+21.190, +6.705,+0.967
1663925880,+3.50,+21.198, +6.449,+0.967
1663925940,+3.50,+21.206, +6.429,+0.967
1663926000,+3.50,+21.173, +6.587,+0.967
1663926060,+3.49,+21.156, +6.662,+0.967
1663926120,+3.49,+21.156, +6.709,+0.967
1663926180,+3.49,+21.131, +6.752,+0.967
1663926240,+3.49,+21.131, +6.731,+0.966
1663926300,+3.49,+21.123, +6.712,+0.967
1663926360,+3.49,+21.098, +6.653,+0.967
1663926420,+3.49,+21.131, +6.665,+0.967
1663926480,+3.49,+21.131, +6.754,+0.967
1663926540,+3.49,+21.140, +6.772,+0.967
1663926600,+3.49,+21.140, +6.772,+0.967
1663926660,+3.49,+21.165, +6.779,+0.966
1663926720,+3.50,+21.165, +6.770,+0.966
1663926780,+3.50,+21.173, +6.760,+0.967
1663926840,+3.50,+21.165, +6.723,+0.967
1663926900,+3.50,+21.173, +6.720,+0.967
1663926960,+3.50,+21.165, +6.717,+0.967
1663927020,+3.49,+21.140, +6.724,+0.966
1663927080,+3.49,+21.140, +6.698,+0.967
1663927140,+3.50,+21.165, +6.812,+0.966
1663927200,+3.49,+21.148, +6.893,+0.967
1663927260,+3.50,+21.173, +6.930,+0.966
1663927320,+3.50,+21.181, +6.953,+0.967
1663927380,+3.50,+21.198, +6.960,+0.967
1663927440,+3.50,+21.206, +6.958,+0.967
1663927500,+3.50,+21.215, +6.923,+0.966
1663927560,+3.50,+21.206, +6.887,+0.967
1663927620,+3.50,+21.232, +6.826,+0.966
1663927680,+3.50,+21.240, +6.762,+0.967
1663927740,+3.50,+21.248, +6.781,+0.967
1663927800,+3.50,+21.248, +6.787,+0.967
1663927860,+3.50,+21.248, +6.762,+0.967
1663927920,+3.50,+21.240, +6.764,+0.967
1663927980,+3.50,+21.248, +6.751,+0.967
1663928040,+3.50,+21.232, +6.709,+0.967
1663928100,+3.50,+21.240, +6.695,+0.967
1663928160,+3.50,+21.248, +6.700,+0.967
1663928220,+3.50,+21.248, +6.681,+0.967
1663928280,+3.50,+21.248, +6.702,+0.967
1663928340,+3.50,+21.248, +6.724,+0.967
1663928400,+3.50,+21.240, +6.754,+0.967
1663928460,+3.50,+21.248, +6.793,+0.967
1663928520,+3.50,+21.265, +6.816,+0.967
1663928580,+3.50,+21.273, +6.823,+0.966
1663928640,+3.50,+21.298, +6.817,+0.967
1663928700,+3.50,+21.282, +6.722,+0.967
1663928760,+3.50,+21.298, +6.665,+0.967
1663928820,+3.50,+21.324, +6.642,+0.967
1663928880,+3.50,+21.332, +6.643,+0.967
1663928940,+3.50,+21.340, +6.632,+0.966
1663929000,+3.50,+21.340, +6.574,+0.967
1663929060,+3.50,+21.340, +6.628,+0.967
1663929120,+3.50,+21.324, +6.650,+0.967
1663929180,+3.50,+21.340, +6.626,+0.966
1663929240,+3.50,+21.332, +6.585,+0.967
1663929300,+3.50,+21.332, +6.534,+0.967
1663929360,+3.50,+21.349, +6.470,+0.966
1663929420,+3.50,+21.349, +6.469,+0.967
1663929480,+3.50,+21.324, +6.430,+0.966
1663929540,+3.50,+21.332, +6.387,+0.967
1663929600,+3.50,+21.315, +6.352,+0.967
1663929660,+3.50,+21.298, +6.267,+0.967
1663929720,+3.50,+21.290, +6.160,+0.966
1663929780,+3.50,+21.298, +6.087,+0.966
1663929840,+3.50,+21.298, +5.958,+0.966
1663929900,+3.50,+21.307, +6.014,+0.966
1663929960,+3.50,+21.298, +6.036,+0.966
1663930020,+3.50,+21.298, +6.034,+0.966
1663930080,+3.50,+21.290, +6.075,+0.966
1663930140,+3.50,+21.273, +6.066,+0.966
1663930200,+3.50,+21.290, +5.976,+0.966
1663930260,+3.50,+21.282, +5.805,+0.966
1663930320,+3.50,+21.282, +5.661,+0.966
1663930380,+3.50,+21.265, +5.738,+0.966
1663930440,+3.50,+21.265, +5.822,+0.966
1663930500,+3.50,+21.282, +5.771,+0.967
1663930560,+3.50,+21.290, +5.863,+0.966
1663930620,+3.50,+21.257, +6.027,+0.966
1663930680,+3.50,+21.265, +6.152,+0.967
1663930740,+3.50,+21.248, +6.360,+0.966
1663930800,+3.50,+21.240, +6.525,+0.967
1663930860,+3.50,+21.232, +6.580,+0.967
1663930920,+3.50,+21.223, +6.586,+0.967
1663930980,+3.50,+21.232, +6.557,+0.967
1663931040,+3.50,+21.240, +6.520,+0.967
1663931100,+3.50,+21.257, +6.481,+0.967
1663931160,+3.50,+21.248, +6.425,+0.967
1663931220,+3.50,+21.248, +6.283,+0.967
1663931280,+3.50,+21.265, +6.046,+0.966
1663931340,+3.50,+21.265, +5.940,+0.967
1663931400,+3.50,+21.273, +5.947,+0.967
1663931460,+3.50,+21.282, +5.989,+0.966
1663931520,+3.50,+21.290, +6.020,+0.967
1663931580,+3.50,+21.265, +5.989,+0.966
1663931640,+3.50,+21.290, +5.912,+0.966
1663931700,+3.50,+21.257, +5.858,+0.966
1663931760,+3.50,+21.257, +5.846,+0.967
1663931820,+3.50,+21.265, +5.823,+0.966
1663931880,+3.50,+21.265, +5.814,+0.966
1663931940,+3.50,+21.248, +5.858,+0.967
