7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668650580,+3.46,+11.933, +0.050,+0.933
1668650640,+3.46,+11.950, +0.050,+0.933
1668650700,+3.46,+11.959, +0.050,+0.933
1668650760,+3.46,+11.924, +0.050,+0.933
1668650820,+3.46,+11.968, +0.050,+0.933
1668650880,+3.46,+11.950, +0.051,+0.933
1668650940,+3.46,+11.924, +0.049,+0.933
1668651000,+3.46,+11.959, +0.049,+0.933
1668651060,+3.46,+11.950, +0.050,+0.933
1668651120,+3.46,+11.933, +0.050,+0.933
1668651180,+3.46,+11.959, +0.050,+0.933
1668651240,+3.46,+11.942, +0.050,+0.933
1668651300,+3.46,+11.942, +0.050,+0.933
1668651360,+3.46,+11.950, +0.050,+0.933
1668651420,+3.46,+11.915, +0.050,+0.933
1668651480,+3.46,+11.933, +0.050,+0.933
1668651540,+3.46,+11.933, +0.050,+0.933
1668651600,+3.46,+11.942, +0.050,+0.933
1668651660,+3.46,+11.942, +0.050,+0.933
1668651720,+3.46,+11.959, +0.050,+0.933
1668651780,+3.46,+11.959, +0.050,+0.933
1668651840,+3.46,+11.950, +0.050,+0.933
1668651900,+3.46,+11.942, +0.050,+0.933
1668651960,+3.46,+11.933, +0.050,+0.933
1668652020,+3.46,+11.933, +0.050,+0.933
1668652080,+3.46,+11.950, +0.051,+0.933
1668652140,+3.46,+11.933, +0.051,+0.933
1668652200,+3.46,+11.942, +0.049,+0.933
1668652260,+3.46,+11.959, +0.050,+0.933
1668652320,+3.46,+11.942, +0.050,+0.933
1668652380,+3.46,+11.959, +0.050,+0.933
1668652440,+3.46,+11.950, +0.050,+0.933
1668652500,+3.46,+11.950, +0.050,+0.933
1668652560,+3.46,+11.942, +0.050,+0.933
1668652620,+3.46,+11.933, +0.050,+0.933
1668652680,+3.46,+11.950, +0.051,+0.933
1668652740,+3.46,+11.933, +0.050,+0.933
1668652800,+3.46,+11.959, +0.051,+0.933
1668652860,+3.46,+11.942, +0.050,+0.933
1668652920,+3.46,+11.959, +0.050,+0.933
1668652980,+3.46,+11.942, +0.050,+0.933
1668653040,+3.46,+11.933, +0.050,+0.933
1668653100,+3.46,+11.933, +0.050,+0.933
1668653160,+3.46,+11.950, +0.050,+0.933
1668653220,+3.46,+11.933, +0.051,+0.933
1668653280,+3.46,+11.924, +0.050,+0.933
1668653340,+3.46,+11.915, +0.050,+0.933
1668653400,+3.46,+11.906, +0.049,+0.933
1668653460,+3.46,+11.906, +0.051,+0.933
1668653520,+3.46,+11.915, +0.050,+0.933
1668653580,+3.46,+11.906, +0.050,+0.933
1668653640,+3.46,+11.897, +0.050,+0.933
1668653700,+3.46,+11.888, +0.050,+0.933
1668653760,+3.46,+11.906, +0.050,+0.933
1668653820,+3.46,+11.906, +0.050,+0.933
1668653880,+3.46,+11.906, +0.050,+0.933
1668653940,+3.46,+11.888, +0.050,+0.933
1668654000,+3.46,+11.915, +0.049,+0.933
1668654060,+3.46,+11.906, +0.049,+0.933
1668654120,+3.46,+11.924, +0.050,+0.933
1668654180,+3.46,+11.933, +0.050,+0.933
1668654240,+3.46,+11.906, +0.050,+0.933
1668654300,+3.46,+11.906, +0.050,+0.933
1668654360,+3.46,+11.924, +0.050,+0.933
1668654420,+3.46,+11.906, +0.050,+0.933
1668654480,+3.46,+11.924, +0.051,+0.933
1668654540,+3.46,+11.906, +0.050,+0.933
1668654600,+3.46,+11.924, +0.050,+0.933
1668654660,+3.46,+11.879, +0.050,+0.933
1668654720,+3.46,+11.906, +0.050,+0.933
1668654780,+3.46,+11.906, +0.050,+0.933
1668654840,+3.46,+11.888, +0.050,+0.933
1668654900,+3.46,+11.888, +0.050,+0.933
1668654960,+3.46,+11.888, +0.051,+0.933
1668655020,+3.46,+11.879, +0.050,+0.933
1668655080,+3.46,+11.879, +0.050,+0.933
1668655140,+3.46,+11.897, +0.051,+0.933
1668655200,+3.46,+11.888, +0.051,+0.933
1668655260,+3.46,+11.870, +0.050,+0.933
1668655320,+3.46,+11.897, +0.050,+0.933
1668655380,+3.46,+11.879, +0.050,+0.933
1668655440,+3.46,+11.897, +0.050,+0.933
1668655500,+3.46,+11.906, +0.050,+0.933
1668655560,+3.46,+11.879, +0.050,+0.933
1668655620,+3.46,+11.906, +0.050,+0.933
1668655680,+3.46,+11.897, +0.051,+0.933
1668655740,+3.46,+11.915, +0.050,+0.933
1668655800,+3.46,+11.888, +0.051,+0.933
1668655860,+3.46,+11.897, +0.050,+0.933
1668655920,+3.46,+11.888, +0.050,+0.933
1668655980,+3.46,+11.897, +0.050,+0.933
1668656040,+3.46,+11.897, +0.050,+0.933
1668656100,+3.46,+11.888, +0.050,+0.933
1668656160,+3.46,+11.897, +0.049,+0.933
1668656220,+3.46,+11.870, +0.050,+0.933
1668656280,+3.46,+11.897, +0.050,+0.933
1668656340,+3.46,+11.888, +0.050,+0.933
1668656400,+3.46,+11.888, +0.051,+0.933
1668656460,+3.46,+11.870, +0.051,+0.933
1668656520,+3.46,+11.888, +0.050,+0.933
1668656580,+3.46,+11.879, +0.050,+0.933
1668656640,+3.46,+11.879, +0.050,+0.933
1668656700,+3.46,+11.897, +0.050,+0.933
1668656760,+3.46,+11.888, +0.050,+0.933
1668656820,+3.46,+11.906, +0.050,+0.933
1668656880,+3.46,+11.888, +0.050,+0.933
1668656940,+3.46,+11.897, +0.050,+0.933
1668657000,+3.46,+11.888, +0.051,+0.933
1668657060,+3.46,+11.870, +0.050,+0.933
1668657120,+3.46,+11.879, +0.050,+0.933
1668657180,+3.46,+11.888, +0.050,+0.933
1668657240,+3.46,+11.888, +0.050,+0.933
1668657300,+3.46,+11.897, +0.050,+0.933
1668657360,+3.46,+11.897, +0.050,+0.933
1668657420,+3.46,+11.870, +0.050,+0.933
1668657480,+3.46,+11.879, +0.050,+0.933
1668657540,+3.46,+11.888, +0.049,+0.933
1668657600,+3.46,+11.870, +0.050,+0.933
1668657660,+3.46,+11.879, +0.050,+0.933
1668657720,+3.46,+11.852, +0.051,+0.933
1668657780,+3.46,+11.844, +0.050,+0.933
1668657840,+3.46,+11.852, +0.050,+0.933
1668657900,+3.46,+11.870, +0.050,+0.933
1668657960,+3.46,+11.852, +0.049,+0.933
1668658020,+3.46,+11.861, +0.050,+0.933
1668658080,+3.46,+11.861, +0.050,+0.933
1668658140,+3.46,+11.870, +0.050,+0.933
1668658200,+3.46,+11.835, +0.051,+0.933
1668658260,+3.46,+11.861, +0.049,+0.933
1668658320,+3.46,+11.852, +0.050,+0.933
1668658380,+3.46,+11.870, +0.050,+0.933
1668658440,+3.46,+11.861, +0.050,+0.933
1668658500,+3.46,+11.861, +0.050,+0.933
1668658560,+3.46,+11.879, +0.050,+0.933
1668658620,+3.46,+11.861, +0.050,+0.933
1668658680,+3.46,+11.888, +0.050,+0.933
1668658740,+3.46,+11.879, +0.050,+0.933
1668658800,+3.46,+11.861, +0.050,+0.933
1668658860,+3.46,+11.861, +0.050,+0.933
1668658920,+3.46,+11.852, +0.050,+0.933
1668658980,+3.46,+11.870, +0.050,+0.933
1668659040,+3.46,+11.861, +0.050,+0.933
1668659100,+3.46,+11.861, +0.050,+0.933
1668659160,+3.46,+11.861, +0.050,+0.933
1668659220,+3.46,+11.870, +0.050,+0.933
1668659280,+3.46,+11.852, +0.050,+0.933
1668659340,+3.46,+11.852, +0.050,+0.933
1668659400,+3.46,+11.852, +0.051,+0.933
1668659460,+3.46,+11.852, +0.050,+0.933
1668659520,+3.46,+11.852, +0.051,+0.933
1668659580,+3.46,+11.835, +0.050,+0.933
1668659640,+3.46,+11.808, +0.051,+0.933
1668659700,+3.46,+11.817, +0.050,+0.933
1668659760,+3.46,+11.799, +0.049,+0.933
1668659820,+3.46,+11.808, +0.050,+0.933
1668659880,+3.46,+11.790, +0.050,+0.933
1668659940,+3.46,+11.799, +0.051,+0.933
1668660000,+3.46,+11.772, +0.050,+0.933
1668660060,+3.46,+11.754, +0.050,+0.933
1668660120,+3.46,+11.727, +0.050,+0.933
1668660180,+3.46,+11.754, +0.050,+0.933
1668660240,+3.46,+11.727, +0.050,+0.933
1668660300,+3.46,+11.701, +0.050,+0.933
1668660360,+3.46,+11.727, +0.050,+0.933
1668660420,+3.46,+11.719, +0.050,+0.933
1668660480,+3.46,+11.719, +0.050,+0.933
1668660540,+3.46,+11.736, +0.050,+0.933
1668660600,+3.46,+11.736, +0.050,+0.933
1668660660,+3.46,+11.736, +0.050,+0.933
1668660720,+3.46,+11.736, +0.050,+0.933
1668660780,+3.46,+11.745, +0.050,+0.933
1668660840,+3.46,+11.763, +0.050,+0.933
1668660900,+3.46,+11.727, +0.050,+0.933
1668660960,+3.46,+11.763, +0.050,+0.933
1668661020,+3.46,+11.763, +0.051,+0.933
1668661080,+3.46,+11.754, +0.050,+0.933
1668661140,+3.46,+11.754, +0.051,+0.933
1668661200,+3.46,+11.754, +0.050,+0.933
1668661260,+3.46,+11.763, +0.051,+0.933
1668661320,+3.46,+11.745, +0.050,+0.933
1668661380,+3.46,+11.772, +0.050,+0.933
1668661440,+3.46,+11.736, +0.050,+0.933
1668661500,+3.46,+11.727, +0.050,+0.933
1668661560,+3.46,+11.710, +0.050,+0.933
1668661620,+3.46,+11.710, +0.050,+0.933
1668661680,+3.46,+11.701, +0.050,+0.933
1668661740,+3.46,+11.701, +0.050,+0.933
1668661800,+3.46,+11.692, +0.050,+0.933
1668661860,+3.46,+11.692, +0.050,+0.933
1668661920,+3.46,+11.692, +0.050,+0.933
1668661980,+3.46,+11.710, +0.050,+0.933
1668662040,+3.46,+11.719, +0.050,+0.933
1668662100,+3.46,+11.710, +0.050,+0.933
1668662160,+3.46,+11.719, +0.051,+0.933
1668662220,+3.46,+11.736, +0.050,+0.933
1668662280,+3.46,+11.719, +0.051,+0.933
1668662340,+3.46,+11.710, +0.051,+0.933
1668662400,+3.46,+11.719, +0.051,+0.933
1668662460,+3.46,+11.727, +0.050,+0.933
1668662520,+3.46,+11.736, +0.050,+0.933
1668662580,+3.46,+11.736, +0.050,+0.933
1668662640,+3.46,+11.736, +0.050,+0.933
1668662700,+3.46,+11.736, +0.050,+0.933
1668662760,+3.46,+11.745, +0.051,+0.933
1668662820,+3.46,+11.736, +0.050,+0.933
1668662880,+3.46,+11.745, +0.050,+0.933
1668662940,+3.46,+11.736, +0.050,+0.933
1668663000,+3.46,+11.745, +0.050,+0.933
1668663060,+3.46,+11.736, +0.050,+0.933
1668663120,+3.46,+11.736, +0.051,+0.933
1668663180,+3.46,+11.745, +0.050,+0.933
1668663240,+3.46,+11.754, +0.050,+0.933
1668663300,+3.46,+11.736, +0.050,+0.933
1668663360,+3.46,+11.754, +0.051,+0.933
1668663420,+3.46,+11.754, +0.050,+0.933
1668663480,+3.46,+11.745, +0.050,+0.933
1668663540,+3.46,+11.736, +0.051,+0.933
1668663600,+3.46,+11.745, +0.050,+0.932
1668663660,+3.46,+11.736, +0.051,+0.933
1668663720,+3.46,+11.754, +0.050,+0.933
1668663780,+3.46,+11.754, +0.050,+0.933
1668663840,+3.46,+11.736, +0.050,+0.933
1668663900,+3.46,+11.754, +0.050,+0.933
1668663960,+3.46,+11.745, +0.050,+0.933
1668664020,+3.46,+11.754, +0.050,+0.933
1668664080,+3.46,+11.745, +0.050,+0.933
1668664140,+3.46,+11.736, +0.050,+0.933
1668664200,+3.46,+11.745, +0.050,+0.933
1668664260,+3.46,+11.754, +0.050,+0.933
1668664320,+3.46,+11.727, +0.050,+0.933
1668664380,+3.46,+11.745, +0.050,+0.933
1668664440,+3.46,+11.736, +0.051,+0.933
1668664500,+3.46,+11.745, +0.050,+0.933
1668664560,+3.46,+11.754, +0.050,+0.933
1668664620,+3.46,+11.727, +0.050,+0.933
1668664680,+3.46,+11.736, +0.050,+0.933
1668664740,+3.46,+11.719, +0.051,+0.933
1668664800,+3.46,+11.736, +0.050,+0.933
1668664860,+3.46,+11.727, +0.051,+0.933
1668664920,+3.46,+11.763, +0.050,+0.933
1668664980,+3.46,+11.719, +0.051,+0.933
1668665040,+3.46,+11.727, +0.050,+0.933
1668665100,+3.46,+11.727, +0.051,+0.933
1668665160,+3.46,+11.736, +0.051,+0.933
1668665220,+3.46,+11.727, +0.050,+0.933
1668665280,+3.46,+11.710, +0.050,+0.933
1668665340,+3.46,+11.710, +0.050,+0.933
1668665400,+3.46,+11.710, +0.049,+0.932
1668665460,+3.46,+11.710, +0.050,+0.933
1668665520,+3.46,+11.710, +0.050,+0.933
1668665580,+3.46,+11.692, +0.050,+0.933
1668665640,+3.46,+11.710, +0.050,+0.933
1668665700,+3.46,+11.701, +0.050,+0.933
1668665760,+3.46,+11.701, +0.051,+0.933
1668665820,+3.46,+11.701, +0.050,+0.933
1668665880,+3.46,+11.665, +0.051,+0.933
1668665940,+3.46,+11.674, +0.050,+0.933
1668666000,+3.46,+11.638, +0.050,+0.933
1668666060,+3.46,+11.629, +0.050,+0.933
1668666120,+3.46,+11.647, +0.050,+0.933
1668666180,+3.46,+11.620, +0.050,+0.933
1668666240,+3.46,+11.629, +0.050,+0.933
1668666300,+3.46,+11.638, +0.050,+0.933
1668666360,+3.46,+11.638, +0.050,+0.933
1668666420,+3.46,+11.647, +0.050,+0.933
1668666480,+3.46,+11.638, +0.050,+0.933
1668666540,+3.46,+11.611, +0.050,+0.933
1668666600,+3.46,+11.602, +0.050,+0.933
1668666660,+3.46,+11.593, +0.050,+0.933
1668666720,+3.46,+11.567, +0.050,+0.933
1668666780,+3.46,+11.584, +0.050,+0.933
1668666840,+3.46,+11.575, +0.050,+0.933
1668666900,+3.46,+11.593, +0.051,+0.933
1668666960,+3.46,+11.602, +0.050,+0.933
1668667020,+3.46,+11.584, +0.051,+0.933
1668667080,+3.46,+11.620, +0.050,+0.933
1668667140,+3.46,+11.620, +0.050,+0.933
1668667200,+3.46,+11.602, +0.051,+0.933
1668667260,+3.46,+11.602, +0.050,+0.933
1668667320,+3.46,+11.602, +0.050,+0.933
1668667380,+3.46,+11.584, +0.050,+0.933
1668667440,+3.46,+11.567, +0.051,+0.933
1668667500,+3.46,+11.584, +0.050,+0.933
1668667560,+3.46,+11.584, +0.051,+0.933
1668667620,+3.46,+11.584, +0.051,+0.933
1668667680,+3.46,+11.584, +0.050,+0.933
1668667740,+3.46,+11.558, +0.050,+0.933
1668667800,+3.46,+11.575, +0.050,+0.933
1668667860,+3.46,+11.575, +0.051,+0.933
1668667920,+3.46,+11.584, +0.050,+0.933
1668667980,+3.46,+11.602, +0.051,+0.933
1668668040,+3.46,+11.593, +0.050,+0.933
1668668100,+3.46,+11.584, +0.051,+0.933
1668668160,+3.46,+11.620, +0.050,+0.933
1668668220,+3.46,+11.602, +0.050,+0.933
1668668280,+3.46,+11.602, +0.051,+0.933
1668668340,+3.46,+11.611, +0.050,+0.933
1668668400,+3.46,+11.620, +0.050,+0.933
1668668460,+3.46,+11.629, +0.051,+0.933
1668668520,+3.46,+11.647, +0.050,+0.933
1668668580,+3.46,+11.620, +0.052,+0.933
1668668640,+3.46,+11.620, +0.051,+0.933
1668668700,+3.46,+11.629, +0.050,+0.933
1668668760,+3.46,+11.638, +0.051,+0.933
1668668820,+3.46,+11.638, +0.051,+0.933
1668668880,+3.46,+11.638, +0.051,+0.933
1668668940,+3.46,+11.656, +0.050,+0.933
1668669000,+3.46,+11.656, +0.050,+0.933
1668669060,+3.46,+11.656, +0.051,+0.933
1668669120,+3.46,+11.656, +0.051,+0.933
1668669180,+3.46,+11.665, +0.051,+0.933
1668669240,+3.46,+11.656, +0.051,+0.933
1668669300,+3.46,+11.647, +0.051,+0.933
1668669360,+3.46,+11.647, +0.050,+0.933
1668669420,+3.46,+11.665, +0.051,+0.933
1668669480,+3.46,+11.665, +0.051,+0.933
1668669540,+3.46,+11.656, +0.051,+0.933
1668669600,+3.46,+11.656, +0.051,+0.933
1668669660,+3.46,+11.674, +0.050,+0.933
1668669720,+3.46,+11.656, +0.051,+0.933
1668669780,+3.46,+11.674, +0.050,+0.933
1668669840,+3.46,+11.674, +0.051,+0.933
1668669900,+3.46,+11.656, +0.050,+0.933
1668669960,+3.46,+11.683, +0.051,+0.933
1668670020,+3.46,+11.665, +0.051,+0.933
1668670080,+3.46,+11.683, +0.051,+0.933
1668670140,+3.46,+11.674, +0.050,+0.932
1668670200,+3.46,+11.683, +0.050,+0.932
1668670260,+3.46,+11.683, +0.051,+0.933
1668670320,+3.46,+11.683, +0.050,+0.933
1668670380,+3.46,+11.701, +0.051,+0.933
1668670440,+3.46,+11.665, +0.050,+0.933
1668670500,+3.46,+11.683, +0.051,+0.933
1668670560,+3.46,+11.674, +0.051,+0.933
1668670620,+3.46,+11.692, +0.051,+0.933
1668670680,+3.46,+11.665, +0.050,+0.933
1668670740,+3.46,+11.674, +0.051,+0.933
1668670800,+3.46,+11.674, +0.050,+0.932
1668670860,+3.46,+11.692, +0.051,+0.933
1668670920,+3.46,+11.701, +0.051,+0.933
1668670980,+3.46,+11.674, +0.050,+0.933
1668671040,+3.46,+11.683, +0.051,+0.933
1668671100,+3.46,+11.674, +0.050,+0.933
1668671160,+3.46,+11.683, +0.050,+0.933
1668671220,+3.46,+11.692, +0.051,+0.933
1668671280,+3.46,+11.674, +0.051,+0.933
1668671340,+3.46,+11.656, +0.050,+0.933
1668671400,+3.46,+11.692, +0.050,+0.933
1668671460,+3.46,+11.674, +0.050,+0.933
1668671520,+3.46,+11.692, +0.051,+0.933
1668671580,+3.46,+11.674, +0.051,+0.933
1668671640,+3.46,+11.683, +0.050,+0.933
1668671700,+3.46,+11.701, +0.051,+0.933
1668671760,+3.46,+11.656, +0.051,+0.933
1668671820,+3.46,+11.683, +0.050,+0.933
1668671880,+3.46,+11.692, +0.050,+0.933
1668671940,+3.46,+11.683, +0.051,+0.933
1668672000,+3.46,+11.674, +0.050,+0.933
1668672060,+3.46,+11.683, +0.051,+0.933
1668672120,+3.46,+11.710, +0.051,+0.933
1668672180,+3.46,+11.692, +0.051,+0.933
1668672240,+3.46,+11.683, +0.051,+0.933
1668672300,+3.46,+11.692, +0.050,+0.932
1668672360,+3.46,+11.692, +0.050,+0.933
1668672420,+3.46,+11.701, +0.050,+0.933
1668672480,+3.46,+11.665, +0.051,+0.933
1668672540,+3.46,+11.692, +0.051,+0.933
1668672600,+3.46,+11.665, +0.051,+0.933
1668672660,+3.46,+11.683, +0.051,+0.933
1668672720,+3.46,+11.674, +0.051,+0.933
1668672780,+3.46,+11.692, +0.050,+0.932
1668672840,+3.46,+11.692, +0.051,+0.933
1668672900,+3.46,+11.665, +0.050,+0.933
1668672960,+3.46,+11.683, +0.050,+0.933
1668673020,+3.46,+11.683, +0.051,+0.933
1668673080,+3.46,+11.701, +0.051,+0.933
1668673140,+3.46,+11.692, +0.051,+0.933
1668673200,+3.46,+11.674, +0.051,+0.933
1668673260,+3.46,+11.683, +0.050,+0.933
1668673320,+3.46,+11.683, +0.051,+0.933
1668673380,+3.46,+11.674, +0.052,+0.933
1668673440,+3.46,+11.692, +0.051,+0.933
1668673500,+3.46,+11.701, +0.051,+0.933
1668673560,+3.46,+11.692, +0.050,+0.933
1668673620,+3.46,+11.692, +0.051,+0.933
1668673680,+3.46,+11.683, +0.051,+0.933
1668673740,+3.46,+11.710, +0.050,+0.933
1668673800,+3.46,+11.719, +0.051,+0.933
1668673860,+3.46,+11.692, +0.051,+0.933
1668673920,+3.46,+11.692, +0.051,+0.933
1668673980,+3.46,+11.692, +0.051,+0.933
1668674040,+3.46,+11.710, +0.050,+0.933
1668674100,+3.46,+11.719, +0.050,+0.933
1668674160,+3.46,+11.683, +0.051,+0.933
1668674220,+3.46,+11.692, +0.050,+0.933
1668674280,+3.46,+11.710, +0.050,+0.933
1668674340,+3.46,+11.701, +0.051,+0.933
1668674400,+3.46,+11.719, +0.050,+0.933
1668674460,+3.46,+11.692, +0.050,+0.933
1668674520,+3.46,+11.692, +0.051,+0.933
1668674580,+3.46,+11.674, +0.050,+0.933
1668674640,+3.46,+11.656, +0.050,+0.933
1668674700,+3.46,+11.665, +0.050,+0.933
1668674760,+3.46,+11.656, +0.050,+0.933
1668674820,+3.46,+11.665, +0.050,+0.933
1668674880,+3.46,+11.656, +0.050,+0.933
1668674940,+3.46,+11.665, +0.051,+0.933
1668675000,+3.46,+11.674, +0.050,+0.933
1668675060,+3.46,+11.665, +0.050,+0.933
1668675120,+3.46,+11.665, +0.050,+0.933
1668675180,+3.46,+11.656, +0.050,+0.933
1668675240,+3.46,+11.674, +0.050,+0.933
1668675300,+3.46,+11.665, +0.050,+0.933
1668675360,+3.46,+11.665, +0.050,+0.933
1668675420,+3.46,+11.647, +0.051,+0.933
1668675480,+3.46,+11.656, +0.051,+0.933
1668675540,+3.46,+11.674, +0.050,+0.933
1668675600,+3.46,+11.674, +0.051,+0.933
1668675660,+3.46,+11.674, +0.051,+0.933
1668675720,+3.46,+11.674, +0.050,+0.933
1668675780,+3.46,+11.674, +0.050,+0.933
1668675840,+3.46,+11.683, +0.050,+0.933
1668675900,+3.46,+11.674, +0.050,+0.933
1668675960,+3.46,+11.683, +0.051,+0.933
1668676020,+3.46,+11.674, +0.051,+0.933
1668676080,+3.46,+11.683, +0.051,+0.933
1668676140,+3.46,+11.683, +0.051,+0.933
1668676200,+3.46,+11.665, +0.051,+0.933
1668676260,+3.46,+11.674, +0.050,+0.933
1668676320,+3.46,+11.683, +0.050,+0.933
1668676380,+3.46,+11.674, +0.051,+0.933
1668676440,+3.46,+11.674, +0.050,+0.933
1668676500,+3.46,+11.656, +0.051,+0.933
1668676560,+3.46,+11.674, +0.051,+0.933
1668676620,+3.46,+11.665, +0.050,+0.933
1668676680,+3.46,+11.674, +0.050,+0.933
1668676740,+3.46,+11.674, +0.050,+0.933
1668676800,+3.46,+11.665, +0.050,+0.933
1668676860,+3.46,+11.665, +0.051,+0.933
1668676920,+3.46,+11.674, +0.051,+0.933
1668676980,+3.46,+11.683, +0.050,+0.933
1668677040,+3.46,+11.674, +0.051,+0.933
1668677100,+3.46,+11.683, +0.050,+0.933
1668677160,+3.46,+11.674, +0.050,+0.933
1668677220,+3.46,+11.683, +0.051,+0.933
1668677280,+3.46,+11.674, +0.050,+0.933
1668677340,+3.46,+11.656, +0.051,+0.933
1668677400,+3.46,+11.656, +0.050,+0.933
1668677460,+3.46,+11.674, +0.050,+0.933
1668677520,+3.46,+11.665, +0.051,+0.933
1668677580,+3.46,+11.665, +0.051,+0.933
1668677640,+3.46,+11.665, +0.051,+0.933
1668677700,+3.46,+11.665, +0.050,+0.933
1668677760,+3.46,+11.665, +0.051,+0.933
1668677820,+3.46,+11.665, +0.051,+0.933
1668677880,+3.46,+11.665, +0.051,+0.933
1668677940,+3.46,+11.665, +0.051,+0.933
1668678000,+3.46,+11.665, +0.050,+0.932
1668678060,+3.46,+11.665, +0.050,+0.933
1668678120,+3.46,+11.665, +0.051,+0.933
1668678180,+3.46,+11.692, +0.050,+0.932
1668678240,+3.46,+11.665, +0.051,+0.933
1668678300,+3.46,+11.665, +0.051,+0.933
1668678360,+3.46,+11.656, +0.051,+0.933
1668678420,+3.46,+11.656, +0.051,+0.933
1668678480,+3.46,+11.665, +0.051,+0.933
1668678540,+3.46,+11.674, +0.051,+0.933
1668678600,+3.46,+11.647, +0.051,+0.933
1668678660,+3.46,+11.656, +0.051,+0.933
1668678720,+3.46,+11.620, +0.050,+0.933
1668678780,+3.46,+11.629, +0.050,+0.933
1668678840,+3.46,+11.611, +0.050,+0.933
1668678900,+3.46,+11.611, +0.050,+0.933
1668678960,+3.46,+11.611, +0.050,+0.933
1668679020,+3.46,+11.584, +0.050,+0.933
1668679080,+3.46,+11.584, +0.050,+0.933
1668679140,+3.46,+11.575, +0.050,+0.933
1668679200,+3.46,+11.575, +0.050,+0.933
1668679260,+3.46,+11.575, +0.050,+0.933
1668679320,+3.46,+11.584, +0.050,+0.933
1668679380,+3.46,+11.584, +0.051,+0.933
1668679440,+3.46,+11.575, +0.050,+0.933
1668679500,+3.46,+11.584, +0.051,+0.933
1668679560,+3.46,+11.575, +0.050,+0.933
1668679620,+3.46,+11.584, +0.050,+0.933
1668679680,+3.46,+11.593, +0.051,+0.933
1668679740,+3.46,+11.593, +0.051,+0.933
1668679800,+3.46,+11.575, +0.050,+0.933
1668679860,+3.46,+11.584, +0.050,+0.933
1668679920,+3.46,+11.593, +0.050,+0.933
1668679980,+3.46,+11.584, +0.050,+0.933
1668680040,+3.46,+11.584, +0.050,+0.933
1668680100,+3.46,+11.567, +0.050,+0.933
1668680160,+3.46,+11.540, +0.050,+0.933
1668680220,+3.46,+11.531, +0.050,+0.933
1668680280,+3.46,+11.495, +0.051,+0.933
1668680340,+3.46,+11.486, +0.050,+0.933
1668680400,+3.46,+11.477, +0.050,+0.933
1668680460,+3.46,+11.486, +0.050,+0.933
1668680520,+3.46,+11.495, +0.050,+0.933
1668680580,+3.46,+11.504, +0.050,+0.933
1668680640,+3.46,+11.504, +0.051,+0.933
1668680700,+3.46,+11.495, +0.051,+0.933
1668680760,+3.46,+11.522, +0.050,+0.933
1668680820,+3.46,+11.513, +0.051,+0.933
1668680880,+3.46,+11.522, +0.050,+0.933
1668680940,+3.46,+11.504, +0.051,+0.933
1668681000,+3.46,+11.513, +0.050,+0.933
1668681060,+3.46,+11.540, +0.051,+0.933
1668681120,+3.46,+11.513, +0.051,+0.933
1668681180,+3.46,+11.540, +0.050,+0.933
1668681240,+3.46,+11.540, +0.050,+0.933
1668681300,+3.46,+11.513, +0.050,+0.933
1668681360,+3.46,+11.522, +0.051,+0.933
1668681420,+3.46,+11.522, +0.050,+0.933
1668681480,+3.46,+11.504, +0.050,+0.933
1668681540,+3.46,+11.477, +0.050,+0.932
1668681600,+3.46,+11.477, +0.051,+0.933
1668681660,+3.46,+11.477, +0.051,+0.933
1668681720,+3.46,+11.477, +0.050,+0.933
1668681780,+3.46,+11.459, +0.050,+0.933
1668681840,+3.46,+11.468, +0.050,+0.933
1668681900,+3.46,+11.459, +0.051,+0.933
1668681960,+3.46,+11.495, +0.051,+0.933
1668682020,+3.46,+11.504, +0.050,+0.933
1668682080,+3.46,+11.486, +0.051,+0.933
1668682140,+3.46,+11.486, +0.050,+0.933
1668682200,+3.46,+11.504, +0.051,+0.933
1668682260,+3.46,+11.504, +0.051,+0.933
1668682320,+3.46,+11.504, +0.051,+0.933
1668682380,+3.46,+11.486, +0.050,+0.933
1668682440,+3.46,+11.504, +0.050,+0.932
1668682500,+3.46,+11.495, +0.050,+0.933
1668682560,+3.46,+11.495, +0.051,+0.933
1668682620,+3.46,+11.504, +0.051,+0.933
1668682680,+3.46,+11.504, +0.051,+0.933
1668682740,+3.46,+11.504, +0.051,+0.933
1668682800,+3.46,+11.486, +0.050,+0.933
1668682860,+3.46,+11.486, +0.051,+0.933
1668682920,+3.46,+11.504, +0.050,+0.933
1668682980,+3.46,+11.486, +0.050,+0.932
1668683040,+3.46,+11.486, +0.051,+0.933
1668683100,+3.46,+11.477, +0.051,+0.933
1668683160,+3.46,+11.477, +0.051,+0.933
1668683220,+3.46,+11.486, +0.051,+0.933
1668683280,+3.46,+11.459, +0.051,+0.933
1668683340,+3.46,+11.486, +0.051,+0.933
1668683400,+3.46,+11.477, +0.051,+0.933
1668683460,+3.46,+11.477, +0.050,+0.933
1668683520,+3.46,+11.495, +0.051,+0.933
1668683580,+3.46,+11.486, +0.051,+0.933
1668683640,+3.46,+11.477, +0.050,+0.933
1668683700,+3.46,+11.477, +0.050,+0.933
1668683760,+3.46,+11.477, +0.051,+0.932
1668683820,+3.46,+11.477, +0.050,+0.933
1668683880,+3.46,+11.468, +0.051,+0.933
1668683940,+3.46,+11.468, +0.051,+0.933
