7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667095380,+3.47,+14.754, +2.546,+0.885
1667095440,+3.47,+14.754, +2.544,+0.886
1667095500,+3.47,+14.728, +2.550,+0.886
1667095560,+3.47,+14.728, +2.550,+0.886
1667095620,+3.47,+14.728, +2.550,+0.886
1667095680,+3.47,+14.728, +2.549,+0.887
1667095740,+3.47,+14.728, +2.552,+0.886
1667095800,+3.47,+14.728, +2.557,+0.885
1667095860,+3.47,+14.719, +2.566,+0.885
1667095920,+3.47,+14.736, +2.570,+0.884
1667095980,+3.47,+14.702, +2.582,+0.884
1667096040,+3.47,+14.719, +2.585,+0.883
1667096100,+3.47,+14.710, +2.585,+0.884
1667096160,+3.47,+14.710, +2.586,+0.885
1667096220,+3.47,+14.719, +2.586,+0.885
1667096280,+3.47,+14.693, +2.594,+0.884
1667096340,+3.47,+14.702, +2.601,+0.884
1667096400,+3.47,+14.702, +2.611,+0.884
1667096460,+3.47,+14.693, +2.619,+0.884
1667096520,+3.47,+14.685, +2.626,+0.884
1667096580,+3.47,+14.693, +2.628,+0.884
1667096640,+3.47,+14.685, +2.633,+0.884
1667096700,+3.47,+14.667, +2.643,+0.884
1667096760,+3.47,+14.693, +2.651,+0.883
1667096820,+3.47,+14.685, +2.659,+0.884
1667096880,+3.47,+14.676, +2.657,+0.885
1667096940,+3.47,+14.685, +2.657,+0.885
1667097000,+3.47,+14.667, +2.661,+0.885
1667097060,+3.47,+14.685, +2.661,+0.886
1667097120,+3.47,+14.667, +2.668,+0.885
1667097180,+3.47,+14.650, +2.674,+0.885
1667097240,+3.47,+14.667, +2.674,+0.885
1667097300,+3.47,+14.641, +2.679,+0.884
1667097360,+3.47,+14.676, +2.681,+0.884
1667097420,+3.47,+14.667, +2.687,+0.884
1667097480,+3.47,+14.667, +2.693,+0.884
1667097540,+3.47,+14.659, +2.697,+0.884
1667097600,+3.47,+14.650, +2.699,+0.884
1667097660,+3.47,+14.659, +2.704,+0.884
1667097720,+3.47,+14.659, +2.708,+0.884
1667097780,+3.47,+14.659, +2.702,+0.886
1667097840,+3.47,+14.641, +2.701,+0.887
1667097900,+3.47,+14.659, +2.686,+0.888
1667097960,+3.47,+14.659, +2.676,+0.889
1667098020,+3.47,+14.650, +2.664,+0.890
1667098080,+3.47,+14.650, +2.659,+0.890
1667098140,+3.47,+14.633, +2.658,+0.889
1667098200,+3.47,+14.633, +2.657,+0.889
1667098260,+3.47,+14.650, +2.653,+0.888
1667098320,+3.47,+14.624, +2.649,+0.888
1667098380,+3.47,+14.650, +2.638,+0.888
1667098440,+3.47,+14.659, +2.628,+0.889
1667098500,+3.47,+14.624, +2.621,+0.890
1667098560,+3.47,+14.641, +2.614,+0.890
1667098620,+3.47,+14.641, +2.612,+0.890
1667098680,+3.47,+14.633, +2.608,+0.890
1667098740,+3.47,+14.650, +2.600,+0.890
1667098800,+3.47,+14.650, +2.598,+0.890
1667098860,+3.47,+14.659, +2.615,+0.890
1667098920,+3.47,+14.650, +2.619,+0.890
1667098980,+3.47,+14.641, +2.621,+0.892
1667099040,+3.47,+14.650, +2.612,+0.894
1667099100,+3.47,+14.650, +2.598,+0.896
1667099160,+3.47,+14.650, +2.577,+0.899
1667099220,+3.47,+14.659, +2.557,+0.901
1667099280,+3.47,+14.641, +2.545,+0.902
1667099340,+3.47,+14.650, +2.539,+0.902
1667099400,+3.47,+14.650, +2.540,+0.900
1667099460,+3.47,+14.650, +2.543,+0.899
1667099520,+3.47,+14.650, +2.543,+0.899
1667099580,+3.47,+14.633, +2.536,+0.899
1667099640,+3.47,+14.667, +2.523,+0.899
1667099700,+3.47,+14.659, +2.510,+0.901
1667099760,+3.47,+14.667, +2.491,+0.902
1667099820,+3.47,+14.641, +2.473,+0.904
1667099880,+3.47,+14.641, +2.449,+0.905
1667099940,+3.47,+14.659, +2.422,+0.906
1667100000,+3.47,+14.659, +2.400,+0.907
1667100060,+3.47,+14.667, +2.374,+0.908
1667100120,+3.47,+14.667, +2.344,+0.910
1667100180,+3.47,+14.650, +2.312,+0.911
1667100240,+3.47,+14.650, +2.280,+0.913
1667100300,+3.47,+14.659, +2.249,+0.913
1667100360,+3.47,+14.650, +2.227,+0.914
1667100420,+3.47,+14.659, +2.185,+0.916
1667100480,+3.47,+14.633, +2.133,+0.919
1667100540,+3.47,+14.633, +2.109,+0.919
1667100600,+3.47,+14.615, +2.106,+0.917
1667100660,+3.47,+14.633, +2.105,+0.914
1667100720,+3.47,+14.641, +2.109,+0.912
1667100780,+3.47,+14.624, +2.120,+0.909
1667100840,+3.47,+14.615, +2.126,+0.906
1667100900,+3.47,+14.624, +2.137,+0.904
1667100960,+3.47,+14.624, +2.145,+0.903
1667101020,+3.47,+14.615, +2.155,+0.902
1667101080,+3.47,+14.624, +2.161,+0.901
1667101140,+3.47,+14.615, +2.174,+0.900
1667101200,+3.47,+14.624, +2.178,+0.900
1667101260,+3.47,+14.650, +2.175,+0.901
1667101320,+3.47,+14.624, +2.173,+0.903
1667101380,+3.47,+14.624, +2.168,+0.904
1667101440,+3.47,+14.624, +2.162,+0.904
1667101500,+3.47,+14.641, +2.152,+0.906
1667101560,+3.47,+14.641, +2.143,+0.907
1667101620,+3.47,+14.624, +2.133,+0.908
1667101680,+3.47,+14.633, +2.125,+0.909
1667101740,+3.47,+14.641, +2.118,+0.909
1667101800,+3.47,+14.633, +2.111,+0.909
1667101860,+3.47,+14.615, +2.105,+0.909
1667101920,+3.47,+14.624, +2.099,+0.910
1667101980,+3.47,+14.641, +2.082,+0.911
1667102040,+3.47,+14.615, +2.061,+0.912
1667102100,+3.47,+14.641, +2.041,+0.913
1667102160,+3.47,+14.624, +2.025,+0.914
1667102220,+3.47,+14.624, +2.014,+0.914
1667102280,+3.47,+14.641, +2.012,+0.913
1667102340,+3.47,+14.624, +2.017,+0.911
1667102400,+3.47,+14.624, +2.025,+0.910
1667102460,+3.47,+14.624, +2.034,+0.908
1667102520,+3.47,+14.641, +2.043,+0.907
1667102580,+3.47,+14.633, +2.053,+0.906
1667102640,+3.47,+14.633, +2.063,+0.905
1667102700,+3.47,+14.633, +2.070,+0.904
1667102760,+3.47,+14.633, +2.075,+0.904
1667102820,+3.47,+14.624, +2.061,+0.907
1667102880,+3.47,+14.607, +2.041,+0.909
1667102940,+3.47,+14.607, +2.033,+0.910
1667103000,+3.47,+14.624, +2.040,+0.908
1667103060,+3.47,+14.624, +2.071,+0.903
1667103120,+3.47,+14.598, +2.101,+0.900
1667103180,+3.47,+14.641, +2.123,+0.897
1667103240,+3.47,+14.607, +2.152,+0.895
1667103300,+3.47,+14.615, +2.175,+0.893
1667103360,+3.47,+14.598, +2.205,+0.891
1667103420,+3.47,+14.607, +2.236,+0.889
1667103480,+3.47,+14.615, +2.262,+0.888
1667103540,+3.47,+14.589, +2.299,+0.886
1667103600,+3.47,+14.589, +2.332,+0.883
1667103660,+3.47,+14.598, +2.367,+0.882
1667103720,+3.47,+14.615, +2.395,+0.881
1667103780,+3.47,+14.624, +2.423,+0.882
1667103840,+3.47,+14.641, +2.443,+0.883
1667103900,+3.47,+14.650, +2.464,+0.884
1667103960,+3.47,+14.641, +2.481,+0.885
1667104020,+3.47,+14.667, +2.492,+0.887
1667104080,+3.47,+14.676, +2.501,+0.887
1667104140,+3.47,+14.659, +2.516,+0.889
1667104200,+3.47,+14.676, +2.526,+0.889
1667104260,+3.47,+14.685, +2.535,+0.890
1667104320,+3.47,+14.676, +2.543,+0.890
1667104380,+3.47,+14.693, +2.545,+0.891
1667104440,+3.47,+14.685, +2.550,+0.891
1667104500,+3.47,+14.685, +2.554,+0.892
1667104560,+3.47,+14.685, +2.559,+0.892
1667104620,+3.47,+14.693, +2.565,+0.892
1667104680,+3.47,+14.710, +2.568,+0.892
1667104740,+3.47,+14.676, +2.574,+0.893
1667104800,+3.47,+14.676, +2.568,+0.894
1667104860,+3.47,+14.719, +2.549,+0.896
1667104920,+3.47,+14.719, +2.531,+0.899
1667104980,+3.47,+14.693, +2.509,+0.901
1667105040,+3.47,+14.702, +2.480,+0.903
1667105100,+3.47,+14.719, +2.450,+0.906
1667105160,+3.47,+14.693, +2.424,+0.907
1667105220,+3.47,+14.693, +2.398,+0.909
1667105280,+3.47,+14.710, +2.371,+0.909
1667105340,+3.47,+14.719, +2.348,+0.910
1667105400,+3.47,+14.685, +2.328,+0.911
1667105460,+3.47,+14.685, +2.317,+0.910
1667105520,+3.47,+14.710, +2.303,+0.909
1667105580,+3.47,+14.702, +2.284,+0.910
1667105640,+3.47,+14.693, +2.268,+0.910
1667105700,+3.47,+14.710, +2.249,+0.910
1667105760,+3.47,+14.710, +2.230,+0.910
1667105820,+3.47,+14.702, +2.216,+0.910
1667105880,+3.47,+14.702, +2.201,+0.910
1667105940,+3.47,+14.693, +2.193,+0.909
1667106000,+3.47,+14.710, +2.187,+0.908
1667106060,+3.47,+14.702, +2.179,+0.908
1667106120,+3.47,+14.719, +2.166,+0.908
1667106180,+3.47,+14.710, +2.154,+0.909
1667106240,+3.47,+14.710, +2.130,+0.910
1667106300,+3.47,+14.710, +2.105,+0.912
1667106360,+3.47,+14.719, +2.083,+0.913
1667106420,+3.47,+14.710, +2.062,+0.914
1667106480,+3.47,+14.710, +2.045,+0.914
1667106540,+3.47,+14.719, +2.022,+0.915
1667106600,+3.47,+14.702, +2.009,+0.915
1667106660,+3.47,+14.719, +2.005,+0.914
1667106720,+3.47,+14.685, +2.035,+0.909
1667106780,+3.47,+14.719, +2.075,+0.902
1667106840,+3.47,+14.693, +2.116,+0.897
1667106900,+3.47,+14.710, +2.144,+0.894
1667106960,+3.47,+14.693, +2.171,+0.892
1667107020,+3.47,+14.702, +2.187,+0.892
1667107080,+3.47,+14.693, +2.198,+0.893
1667107140,+3.47,+14.702, +2.207,+0.893
1667107200,+3.47,+14.685, +2.206,+0.895
1667107260,+3.47,+14.710, +2.195,+0.898
1667107320,+3.47,+14.693, +2.193,+0.898
1667107380,+3.47,+14.702, +2.199,+0.898
1667107440,+3.47,+14.693, +2.204,+0.898
1667107500,+3.47,+14.710, +2.208,+0.898
1667107560,+3.47,+14.719, +2.212,+0.898
1667107620,+3.47,+14.702, +2.212,+0.898
1667107680,+3.47,+14.693, +2.217,+0.898
1667107740,+3.47,+14.710, +2.216,+0.898
1667107800,+3.47,+14.710, +2.219,+0.898
1667107860,+3.47,+14.719, +2.225,+0.897
1667107920,+3.47,+14.702, +2.234,+0.897
1667107980,+3.47,+14.702, +2.241,+0.895
1667108040,+3.47,+14.728, +2.252,+0.894
1667108100,+3.47,+14.719, +2.262,+0.894
1667108160,+3.47,+14.728, +2.268,+0.894
1667108220,+3.47,+14.710, +2.281,+0.894
1667108280,+3.47,+14.710, +2.288,+0.894
1667108340,+3.47,+14.728, +2.290,+0.894
1667108400,+3.47,+14.719, +2.297,+0.894
1667108460,+3.47,+14.710, +2.299,+0.895
1667108520,+3.47,+14.710, +2.304,+0.896
1667108580,+3.47,+14.702, +2.314,+0.895
1667108640,+3.47,+14.702, +2.326,+0.894
1667108700,+3.47,+14.702, +2.337,+0.893
1667108760,+3.47,+14.676, +2.351,+0.893
1667108820,+3.47,+14.693, +2.358,+0.892
1667108880,+3.47,+14.685, +2.372,+0.891
1667108940,+3.47,+14.693, +2.385,+0.890
1667109000,+3.47,+14.693, +2.395,+0.890
1667109060,+3.47,+14.685, +2.406,+0.890
1667109120,+3.47,+14.693, +2.417,+0.890
1667109180,+3.47,+14.676, +2.432,+0.889
1667109240,+3.47,+14.693, +2.446,+0.889
1667109300,+3.47,+14.693, +2.456,+0.889
1667109360,+3.47,+14.693, +2.463,+0.889
1667109420,+3.47,+14.676, +2.466,+0.891
1667109480,+3.47,+14.693, +2.468,+0.891
1667109540,+3.47,+14.685, +2.476,+0.891
1667109600,+3.47,+14.685, +2.483,+0.891
1667109660,+3.47,+14.667, +2.468,+0.892
1667109720,+3.47,+14.667, +2.460,+0.893
1667109780,+3.47,+14.710, +2.452,+0.893
1667109840,+3.47,+14.676, +2.448,+0.892
1667109900,+3.47,+14.685, +2.437,+0.893
1667109960,+3.47,+14.676, +2.419,+0.895
1667110020,+3.47,+14.685, +2.399,+0.896
1667110080,+3.47,+14.685, +2.381,+0.897
1667110140,+3.47,+14.710, +2.358,+0.898
1667110200,+3.47,+14.693, +2.346,+0.898
1667110260,+3.47,+14.685, +2.346,+0.896
1667110320,+3.47,+14.685, +2.352,+0.894
1667110380,+3.47,+14.667, +2.359,+0.891
1667110440,+3.47,+14.667, +2.363,+0.890
1667110500,+3.47,+14.650, +2.367,+0.889
1667110560,+3.47,+14.685, +2.366,+0.888
1667110620,+3.47,+14.693, +2.371,+0.888
1667110680,+3.47,+14.676, +2.374,+0.887
1667110740,+3.47,+14.659, +2.379,+0.887
1667110800,+3.47,+14.676, +2.381,+0.887
1667110860,+3.47,+14.667, +2.386,+0.887
1667110920,+3.47,+14.676, +2.389,+0.887
1667110980,+3.47,+14.659, +2.395,+0.887
1667111040,+3.47,+14.676, +2.404,+0.886
1667111100,+3.47,+14.685, +2.414,+0.885
1667111160,+3.47,+14.676, +2.425,+0.884
1667111220,+3.47,+14.667, +2.432,+0.885
1667111280,+3.47,+14.667, +2.435,+0.886
1667111340,+3.47,+14.650, +2.447,+0.884
1667111400,+3.47,+14.659, +2.463,+0.883
1667111460,+3.47,+14.650, +2.473,+0.883
1667111520,+3.47,+14.650, +2.484,+0.882
1667111580,+3.47,+14.641, +2.496,+0.882
1667111640,+3.47,+14.650, +2.501,+0.882
1667111700,+3.47,+14.641, +2.512,+0.882
1667111760,+3.47,+14.633, +2.521,+0.883
1667111820,+3.47,+14.633, +2.528,+0.883
1667111880,+3.47,+14.633, +2.532,+0.883
1667111940,+3.47,+14.624, +2.540,+0.883
1667112000,+3.47,+14.633, +2.548,+0.883
1667112060,+3.47,+14.624, +2.555,+0.883
1667112120,+3.47,+14.641, +2.561,+0.883
1667112180,+3.47,+14.624, +2.574,+0.882
1667112240,+3.47,+14.641, +2.584,+0.882
1667112300,+3.47,+14.624, +2.599,+0.881
1667112360,+3.47,+14.633, +2.613,+0.881
1667112420,+3.47,+14.624, +2.622,+0.880
1667112480,+3.47,+14.633, +2.631,+0.881
1667112540,+3.47,+14.633, +2.639,+0.881
1667112600,+3.47,+14.615, +2.651,+0.881
1667112660,+3.47,+14.615, +2.660,+0.881
1667112720,+3.47,+14.607, +2.670,+0.881
1667112780,+3.47,+14.633, +2.680,+0.881
1667112840,+3.47,+14.598, +2.691,+0.881
1667112900,+3.47,+14.615, +2.696,+0.881
1667112960,+3.47,+14.598, +2.706,+0.881
1667113020,+3.47,+14.581, +2.721,+0.881
1667113080,+3.47,+14.615, +2.720,+0.881
1667113140,+3.47,+14.607, +2.731,+0.881
1667113200,+3.47,+14.589, +2.740,+0.881
1667113260,+3.47,+14.607, +2.742,+0.881
1667113320,+3.47,+14.589, +2.743,+0.883
1667113380,+3.47,+14.607, +2.738,+0.883
1667113440,+3.47,+14.589, +2.742,+0.884
1667113500,+3.47,+14.581, +2.745,+0.884
1667113560,+3.47,+14.564, +2.749,+0.884
1667113620,+3.47,+14.581, +2.749,+0.883
1667113680,+3.47,+14.572, +2.754,+0.882
1667113740,+3.47,+14.572, +2.758,+0.882
1667113800,+3.47,+14.564, +2.764,+0.882
1667113860,+3.47,+14.572, +2.766,+0.883
1667113920,+3.47,+14.581, +2.763,+0.883
1667113980,+3.47,+14.598, +2.762,+0.883
1667114040,+3.47,+14.598, +2.761,+0.884
1667114100,+3.47,+14.624, +2.751,+0.885
1667114160,+3.47,+14.641, +2.742,+0.886
1667114220,+3.47,+14.624, +2.740,+0.886
1667114280,+3.47,+14.624, +2.735,+0.887
1667114340,+3.47,+14.624, +2.724,+0.888
1667114400,+3.47,+14.659, +2.706,+0.890
1667114460,+3.47,+14.650, +2.697,+0.890
1667114520,+3.47,+14.667, +2.691,+0.889
1667114580,+3.47,+14.685, +2.685,+0.889
1667114640,+3.47,+14.685, +2.684,+0.888
1667114700,+3.47,+14.667, +2.688,+0.887
1667114760,+3.47,+14.685, +2.683,+0.888
1667114820,+3.47,+14.685, +2.674,+0.888
1667114880,+3.47,+14.693, +2.663,+0.889
1667114940,+3.47,+14.702, +2.648,+0.890
1667115000,+3.47,+14.702, +2.633,+0.891
1667115060,+3.47,+14.719, +2.619,+0.892
1667115120,+3.47,+14.719, +2.606,+0.892
1667115180,+3.47,+14.702, +2.595,+0.893
1667115240,+3.47,+14.710, +2.580,+0.894
1667115300,+3.47,+14.710, +2.560,+0.894
1667115360,+3.47,+14.728, +2.543,+0.895
1667115420,+3.47,+14.728, +2.526,+0.896
1667115480,+3.47,+14.728, +2.512,+0.896
1667115540,+3.47,+14.728, +2.505,+0.895
1667115600,+3.47,+14.728, +2.501,+0.894
1667115660,+3.47,+14.728, +2.494,+0.893
1667115720,+3.47,+14.736, +2.489,+0.893
1667115780,+3.47,+14.728, +2.485,+0.892
1667115840,+3.47,+14.728, +2.481,+0.892
1667115900,+3.47,+14.736, +2.474,+0.892
1667115960,+3.47,+14.745, +2.461,+0.893
1667116020,+3.47,+14.745, +2.449,+0.894
1667116080,+3.47,+14.736, +2.435,+0.895
1667116140,+3.47,+14.736, +2.421,+0.896
1667116200,+3.47,+14.728, +2.407,+0.896
1667116260,+3.47,+14.736, +2.386,+0.898
1667116320,+3.47,+14.736, +2.374,+0.898
1667116380,+3.47,+14.745, +2.365,+0.897
1667116440,+3.47,+14.736, +2.357,+0.897
1667116500,+3.47,+14.754, +2.340,+0.897
1667116560,+3.47,+14.745, +2.329,+0.897
1667116620,+3.47,+14.745, +2.313,+0.898
1667116680,+3.47,+14.754, +2.298,+0.898
1667116740,+3.47,+14.745, +2.291,+0.898
1667116800,+3.47,+14.754, +2.285,+0.897
1667116860,+3.47,+14.745, +2.279,+0.897
1667116920,+3.47,+14.728, +2.272,+0.896
1667116980,+3.47,+14.736, +2.263,+0.897
1667117040,+3.47,+14.754, +2.250,+0.897
1667117100,+3.47,+14.745, +2.238,+0.898
1667117160,+3.47,+14.762, +2.221,+0.900
1667117220,+3.47,+14.736, +2.206,+0.901
1667117280,+3.47,+14.728, +2.192,+0.902
1667117340,+3.47,+14.754, +2.179,+0.902
1667117400,+3.47,+14.736, +2.173,+0.901
1667117460,+3.47,+14.728, +2.166,+0.901
1667117520,+3.47,+14.736, +2.155,+0.901
1667117580,+3.47,+14.702, +2.146,+0.902
1667117640,+3.47,+14.728, +2.128,+0.903
1667117700,+3.47,+14.710, +2.118,+0.904
1667117760,+3.47,+14.719, +2.108,+0.904
1667117820,+3.47,+14.736, +2.093,+0.904
1667117880,+3.47,+14.728, +2.080,+0.905
1667117940,+3.47,+14.736, +2.060,+0.906
1667118000,+3.47,+14.719, +2.044,+0.907
1667118060,+3.47,+14.728, +2.027,+0.907
1667118120,+3.47,+14.745, +2.012,+0.908
1667118180,+3.47,+14.736, +1.998,+0.908
1667118240,+3.47,+14.736, +1.987,+0.907
1667118300,+3.47,+14.736, +1.977,+0.907
1667118360,+3.47,+14.736, +1.963,+0.908
1667118420,+3.47,+14.728, +1.951,+0.908
1667118480,+3.47,+14.745, +1.935,+0.908
1667118540,+3.47,+14.754, +1.928,+0.907
1667118600,+3.47,+14.719, +1.964,+0.900
1667118660,+3.47,+14.745, +2.000,+0.893
1667118720,+3.47,+14.719, +2.036,+0.889
1667118780,+3.47,+14.754, +2.073,+0.885
1667118840,+3.47,+14.728, +2.112,+0.882
1667118900,+3.47,+14.728, +2.145,+0.881
1667118960,+3.47,+14.728, +2.179,+0.879
1667119020,+3.47,+14.754, +2.212,+0.878
1667119080,+3.47,+14.745, +2.241,+0.878
1667119140,+3.47,+14.762, +2.267,+0.878
1667119200,+3.47,+14.754, +2.292,+0.879
1667119260,+3.47,+14.745, +2.316,+0.879
1667119320,+3.47,+14.754, +2.338,+0.879
1667119380,+3.47,+14.762, +2.360,+0.879
1667119440,+3.47,+14.745, +2.382,+0.879
1667119500,+3.47,+14.762, +2.397,+0.879
1667119560,+3.47,+14.762, +2.411,+0.880
1667119620,+3.47,+14.779, +2.421,+0.881
1667119680,+3.47,+14.762, +2.429,+0.882
1667119740,+3.47,+14.762, +2.431,+0.884
1667119800,+3.47,+14.779, +2.425,+0.886
1667119860,+3.47,+14.754, +2.424,+0.888
1667119920,+3.47,+14.779, +2.409,+0.890
1667119980,+3.47,+14.779, +2.395,+0.892
1667120040,+3.47,+14.754, +2.374,+0.895
1667120100,+3.47,+14.771, +2.347,+0.897
1667120160,+3.47,+14.762, +2.319,+0.900
1667120220,+3.47,+14.771, +2.286,+0.902
1667120280,+3.47,+14.779, +2.255,+0.904
1667120340,+3.47,+14.788, +2.222,+0.905
1667120400,+3.47,+14.779, +2.190,+0.906
1667120460,+3.47,+14.762, +2.152,+0.908
1667120520,+3.47,+14.762, +2.113,+0.910
1667120580,+3.47,+14.745, +2.084,+0.910
1667120640,+3.47,+14.762, +2.071,+0.908
1667120700,+3.47,+14.754, +2.067,+0.904
1667120760,+3.47,+14.754, +2.090,+0.898
1667120820,+3.47,+14.771, +2.102,+0.894
1667120880,+3.47,+14.745, +2.111,+0.893
1667120940,+3.47,+14.762, +2.120,+0.891
1667121000,+3.47,+14.754, +2.126,+0.891
1667121060,+3.47,+14.745, +2.128,+0.892
1667121120,+3.47,+14.754, +2.124,+0.893
1667121180,+3.47,+14.762, +2.119,+0.894
1667121240,+3.47,+14.736, +2.119,+0.895
1667121300,+3.47,+14.754, +2.114,+0.896
1667121360,+3.47,+14.754, +2.110,+0.897
1667121420,+3.47,+14.728, +2.110,+0.897
1667121480,+3.47,+14.745, +2.104,+0.897
1667121540,+3.47,+14.736, +2.102,+0.897
1667121600,+3.47,+14.745, +2.097,+0.898
1667121660,+3.47,+14.754, +2.093,+0.898
1667121720,+3.47,+14.745, +2.093,+0.898
1667121780,+3.47,+14.754, +2.091,+0.898
1667121840,+3.47,+14.771, +2.087,+0.898
1667121900,+3.47,+14.779, +2.086,+0.897
1667121960,+3.47,+14.779, +2.086,+0.897
1667122020,+3.47,+14.771, +2.086,+0.896
1667122080,+3.47,+14.771, +2.083,+0.896
1667122140,+3.47,+14.745, +2.076,+0.897
1667122200,+3.47,+14.771, +2.061,+0.900
1667122260,+3.47,+14.788, +2.041,+0.901
1667122320,+3.47,+14.788, +2.027,+0.902
1667122380,+3.47,+14.779, +2.021,+0.902
1667122440,+3.47,+14.771, +2.022,+0.901
1667122500,+3.47,+14.797, +2.027,+0.899
1667122560,+3.47,+14.797, +2.033,+0.897
1667122620,+3.47,+14.788, +2.038,+0.896
1667122680,+3.47,+14.805, +2.041,+0.896
1667122740,+3.47,+14.805, +2.044,+0.895
1667122800,+3.47,+14.797, +2.044,+0.896
1667122860,+3.47,+14.797, +2.032,+0.898
1667122920,+3.47,+14.797, +2.017,+0.901
1667122980,+3.47,+14.797, +2.014,+0.900
1667123040,+3.47,+14.779, +2.011,+0.900
1667123100,+3.47,+14.788, +2.009,+0.899
1667123160,+3.47,+14.797, +2.011,+0.898
1667123220,+3.47,+14.779, +1.997,+0.900
1667123280,+3.47,+14.814, +1.976,+0.902
1667123340,+3.47,+14.754, +1.979,+0.900
1667123400,+3.47,+14.788, +1.971,+0.899
1667123460,+3.47,+14.797, +1.964,+0.900
1667123520,+3.47,+14.779, +1.964,+0.899
1667123580,+3.47,+14.779, +1.970,+0.897
1667123640,+3.47,+14.788, +1.970,+0.896
1667123700,+3.47,+14.814, +1.960,+0.897
1667123760,+3.47,+14.805, +1.946,+0.899
1667123820,+3.47,+14.797, +1.935,+0.900
1667123880,+3.47,+14.805, +1.921,+0.901
1667123940,+3.47,+14.797, +1.912,+0.902
1667124000,+3.47,+14.788, +1.906,+0.902
1667124060,+3.47,+14.788, +1.902,+0.901
1667124120,+3.47,+14.771, +1.907,+0.900
1667124180,+3.47,+14.788, +1.909,+0.899
1667124240,+3.47,+14.814, +1.910,+0.898
1667124300,+3.47,+14.788, +1.914,+0.897
1667124360,+3.47,+14.797, +1.918,+0.897
1667124420,+3.47,+14.788, +1.920,+0.896
1667124480,+3.47,+14.805, +1.925,+0.896
1667124540,+3.47,+14.805, +1.930,+0.895
1667124600,+3.47,+14.797, +1.937,+0.895
1667124660,+3.47,+14.805, +1.942,+0.895
1667124720,+3.47,+14.814, +1.949,+0.894
1667124780,+3.47,+14.797, +1.958,+0.894
1667124840,+3.47,+14.814, +1.957,+0.895
1667124900,+3.47,+14.814, +1.942,+0.899
1667124960,+3.47,+14.814, +1.930,+0.901
1667125020,+3.47,+14.840, +1.925,+0.901
1667125080,+3.47,+14.840, +1.920,+0.900
1667125140,+3.47,+14.831, +1.916,+0.901
1667125200,+3.47,+14.823, +1.914,+0.901
1667125260,+3.47,+14.840, +1.909,+0.900
1667125320,+3.47,+14.874, +1.902,+0.900
1667125380,+3.47,+14.866, +1.899,+0.900
1667125440,+3.47,+14.866, +1.893,+0.901
1667125500,+3.47,+14.857, +1.887,+0.901
1667125560,+3.47,+14.866, +1.885,+0.901
1667125620,+3.47,+14.883, +1.882,+0.900
1667125680,+3.47,+14.866, +1.883,+0.900
1667125740,+3.47,+14.866, +1.881,+0.899
1667125800,+3.47,+14.883, +1.875,+0.900
1667125860,+3.47,+14.874, +1.873,+0.900
1667125920,+3.47,+14.883, +1.867,+0.900
1667125980,+3.47,+14.909, +1.863,+0.900
1667126040,+3.47,+14.883, +1.861,+0.900
1667126100,+3.47,+14.892, +1.857,+0.901
1667126160,+3.47,+14.917, +1.849,+0.900
1667126220,+3.47,+14.917, +1.846,+0.901
1667126280,+3.47,+14.900, +1.843,+0.901
1667126340,+3.47,+14.909, +1.834,+0.901
1667126400,+3.47,+14.900, +1.825,+0.902
1667126460,+3.47,+14.892, +1.813,+0.904
1667126520,+3.47,+14.909, +1.800,+0.904
1667126580,+3.47,+14.900, +1.789,+0.905
1667126640,+3.47,+14.909, +1.776,+0.906
1667126700,+3.47,+14.926, +1.766,+0.906
1667126760,+3.47,+14.883, +1.783,+0.903
1667126820,+3.47,+14.926, +1.801,+0.898
1667126880,+3.47,+14.909, +1.832,+0.894
1667126940,+3.47,+14.900, +1.858,+0.891
1667127000,+3.47,+14.892, +1.882,+0.890
1667127060,+3.47,+14.892, +1.905,+0.888
1667127120,+3.47,+14.909, +1.925,+0.887
1667127180,+3.47,+14.909, +1.945,+0.887
1667127240,+3.47,+14.909, +1.965,+0.886
1667127300,+3.47,+14.926, +1.984,+0.885
1667127360,+3.47,+14.917, +2.003,+0.884
1667127420,+3.47,+14.917, +2.019,+0.884
1667127480,+3.47,+14.909, +2.035,+0.884
1667127540,+3.47,+14.935, +2.046,+0.885
1667127600,+3.47,+14.917, +2.056,+0.885
1667127660,+3.47,+14.926, +2.065,+0.886
1667127720,+3.47,+14.917, +2.071,+0.887
1667127780,+3.47,+14.926, +2.080,+0.888
1667127840,+3.47,+14.917, +2.083,+0.889
1667127900,+3.47,+14.926, +2.079,+0.890
1667127960,+3.47,+14.926, +2.075,+0.892
1667128020,+3.47,+14.943, +2.064,+0.894
1667128080,+3.47,+14.926, +2.057,+0.895
1667128140,+3.47,+14.926, +2.050,+0.896
1667128200,+3.47,+14.952, +2.045,+0.896
1667128260,+3.47,+14.935, +2.037,+0.896
1667128320,+3.47,+14.935, +2.027,+0.897
1667128380,+3.47,+14.935, +2.011,+0.899
1667128440,+3.47,+14.943, +1.994,+0.900
1667128500,+3.47,+14.952, +1.976,+0.901
1667128560,+3.47,+14.926, +1.963,+0.901
1667128620,+3.47,+14.952, +1.955,+0.901
1667128680,+3.47,+14.909, +1.948,+0.900
1667128740,+3.47,+14.935, +1.938,+0.900
