7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664589780,+3.48,+18.599, +7.375,+0.964
1664589840,+3.48,+18.616, +7.350,+0.964
1664589900,+3.48,+18.633, +7.242,+0.964
1664589960,+3.48,+18.616, +7.174,+0.963
1664590020,+3.48,+18.607, +7.095,+0.964
1664590080,+3.48,+18.616, +6.767,+0.963
1664590140,+3.48,+18.607, +6.479,+0.964
1664590200,+3.48,+18.607, +6.358,+0.963
1664590260,+3.48,+18.616, +6.340,+0.963
1664590320,+3.48,+18.616, +6.332,+0.963
1664590380,+3.48,+18.624, +6.358,+0.964
1664590440,+3.48,+18.599, +6.394,+0.963
1664590500,+3.48,+18.624, +6.445,+0.964
1664590560,+3.48,+18.624, +6.481,+0.964
1664590620,+3.48,+18.607, +6.486,+0.964
1664590680,+3.48,+18.624, +6.512,+0.963
1664590740,+3.48,+18.607, +6.559,+0.963
1664590800,+3.48,+18.624, +6.590,+0.964
1664590860,+3.48,+18.616, +6.508,+0.964
1664590920,+3.48,+18.607, +6.495,+0.963
1664590980,+3.48,+18.607, +6.600,+0.963
1664591040,+3.48,+18.607, +6.933,+0.963
1664591100,+3.48,+18.607, +7.067,+0.964
1664591160,+3.48,+18.607, +7.135,+0.964
1664591220,+3.48,+18.607, +7.077,+0.964
1664591280,+3.48,+18.599, +7.032,+0.964
1664591340,+3.48,+18.607, +7.013,+0.964
1664591400,+3.48,+18.616, +6.999,+0.963
1664591460,+3.48,+18.607, +6.979,+0.964
1664591520,+3.48,+18.624, +6.942,+0.963
1664591580,+3.48,+18.599, +6.893,+0.964
1664591640,+3.48,+18.624, +6.776,+0.963
1664591700,+3.48,+18.624, +6.617,+0.963
1664591760,+3.48,+18.616, +6.507,+0.964
1664591820,+3.48,+18.616, +6.256,+0.963
1664591880,+3.48,+18.616, +6.036,+0.963
1664591940,+3.48,+18.599, +5.948,+0.963
1664592000,+3.48,+18.616, +5.693,+0.963
1664592060,+3.48,+18.624, +5.484,+0.963
1664592120,+3.48,+18.616, +5.403,+0.963
1664592180,+3.48,+18.616, +5.397,+0.963
1664592240,+3.48,+18.599, +5.539,+0.963
1664592300,+3.48,+18.633, +5.845,+0.964
1664592360,+3.48,+18.616, +6.079,+0.963
1664592420,+3.48,+18.641, +6.226,+0.964
1664592480,+3.48,+18.641, +6.226,+0.963
1664592540,+3.48,+18.633, +6.165,+0.963
1664592600,+3.48,+18.616, +6.121,+0.963
1664592660,+3.48,+18.624, +5.929,+0.963
1664592720,+3.48,+18.649, +5.535,+0.963
1664592780,+3.48,+18.616, +6.052,+0.963
1664592840,+3.48,+18.641, +6.053,+0.964
1664592900,+3.48,+18.616, +6.224,+0.964
1664592960,+3.48,+18.607, +6.280,+0.964
1664593020,+3.48,+18.624, +6.002,+0.963
1664593080,+3.48,+18.633, +5.599,+0.963
1664593140,+3.48,+18.624, +5.266,+0.963
1664593200,+3.48,+18.649, +5.114,+0.964
1664593260,+3.48,+18.624, +5.115,+0.964
1664593320,+3.48,+18.624, +5.373,+0.964
1664593380,+3.48,+18.624, +5.633,+0.964
1664593440,+3.48,+18.641, +5.830,+0.964
1664593500,+3.48,+18.641, +5.958,+0.964
1664593560,+3.48,+18.633, +6.020,+0.964
1664593620,+3.48,+18.624, +6.036,+0.963
1664593680,+3.48,+18.641, +5.986,+0.964
1664593740,+3.48,+18.624, +5.923,+0.964
1664593800,+3.48,+18.616, +5.909,+0.964
1664593860,+3.48,+18.624, +5.921,+0.964
1664593920,+3.48,+18.641, +5.949,+0.964
1664593980,+3.48,+18.649, +5.986,+0.964
1664594040,+3.48,+18.633, +6.050,+0.964
1664594100,+3.48,+18.633, +6.115,+0.964
1664594160,+3.48,+18.658, +6.198,+0.964
1664594220,+3.48,+18.624, +6.309,+0.964
1664594280,+3.48,+18.666, +6.414,+0.963
1664594340,+3.48,+18.649, +6.522,+0.963
1664594400,+3.48,+18.641, +6.824,+0.964
1664594460,+3.48,+18.649, +7.010,+0.964
1664594520,+3.48,+18.641, +7.269,+0.964
1664594580,+3.48,+18.658, +7.410,+0.964
1664594640,+3.48,+18.658, +7.454,+0.963
1664594700,+3.48,+18.649, +7.533,+0.964
1664594760,+3.48,+18.666, +7.560,+0.964
1664594820,+3.48,+18.666, +7.602,+0.964
1664594880,+3.48,+18.675, +7.658,+0.964
1664594940,+3.48,+18.675, +7.700,+0.964
1664595000,+3.48,+18.683, +7.714,+0.963
1664595060,+3.48,+18.675, +7.690,+0.963
1664595120,+3.48,+18.683, +7.648,+0.964
1664595180,+3.48,+18.666, +7.693,+0.964
1664595240,+3.48,+18.675, +7.703,+0.964
1664595300,+3.48,+18.683, +7.706,+0.964
1664595360,+3.48,+18.675, +7.704,+0.964
1664595420,+3.48,+18.700, +7.689,+0.964
1664595480,+3.48,+18.683, +7.675,+0.964
1664595540,+3.48,+18.683, +7.665,+0.964
1664595600,+3.48,+18.700, +7.660,+0.963
1664595660,+3.48,+18.683, +7.673,+0.963
1664595720,+3.48,+18.708, +7.687,+0.963
1664595780,+3.48,+18.700, +7.767,+0.964
1664595840,+3.48,+18.683, +7.776,+0.963
1664595900,+3.48,+18.692, +7.805,+0.964
1664595960,+3.48,+18.700, +7.833,+0.964
1664596020,+3.48,+18.692, +7.805,+0.963
1664596080,+3.48,+18.708, +7.607,+0.964
1664596140,+3.48,+18.692, +7.324,+0.963
1664596200,+3.48,+18.700, +7.135,+0.963
1664596260,+3.48,+18.717, +7.203,+0.963
1664596320,+3.48,+18.725, +7.279,+0.964
1664596380,+3.48,+18.692, +7.215,+0.964
1664596440,+3.48,+18.692, +7.274,+0.964
1664596500,+3.48,+18.692, +7.431,+0.963
1664596560,+3.48,+18.708, +7.399,+0.964
1664596620,+3.48,+18.700, +7.489,+0.963
1664596680,+3.48,+18.692, +7.677,+0.964
1664596740,+3.48,+18.683, +7.802,+0.964
1664596800,+3.48,+18.700, +7.908,+0.964
1664596860,+3.48,+18.700, +7.986,+0.964
1664596920,+3.48,+18.700, +8.018,+0.964
1664596980,+3.48,+18.717, +8.042,+0.963
1664597040,+3.48,+18.708, +8.052,+0.963
1664597100,+3.48,+18.700, +8.003,+0.963
1664597160,+3.48,+18.683, +8.022,+0.964
1664597220,+3.48,+18.708, +8.061,+0.963
1664597280,+3.48,+18.692, +8.075,+0.963
1664597340,+3.48,+18.683, +8.093,+0.964
1664597400,+3.48,+18.683, +8.114,+0.963
1664597460,+3.48,+18.692, +8.146,+0.964
1664597520,+3.48,+18.683, +8.140,+0.963
1664597580,+3.48,+18.692, +8.124,+0.964
1664597640,+3.48,+18.666, +8.094,+0.964
1664597700,+3.48,+18.683, +8.035,+0.963
1664597760,+3.48,+18.666, +8.018,+0.964
1664597820,+3.48,+18.649, +7.868,+0.964
1664597880,+3.48,+18.641, +7.911,+0.963
1664597940,+3.48,+18.649, +7.996,+0.964
1664598000,+3.48,+18.633, +8.042,+0.963
1664598060,+3.48,+18.616, +8.091,+0.963
1664598120,+3.48,+18.633, +8.076,+0.963
1664598180,+3.48,+18.624, +8.114,+0.963
1664598240,+3.48,+18.633, +8.110,+0.964
1664598300,+3.48,+18.616, +8.089,+0.963
1664598360,+3.48,+18.607, +8.079,+0.963
1664598420,+3.48,+18.616, +8.069,+0.964
1664598480,+3.48,+18.599, +8.049,+0.964
1664598540,+3.48,+18.599, +7.939,+0.963
1664598600,+3.48,+18.574, +7.954,+0.963
1664598660,+3.48,+18.582, +8.033,+0.964
1664598720,+3.48,+18.574, +8.047,+0.963
1664598780,+3.48,+18.599, +8.064,+0.963
1664598840,+3.48,+18.557, +8.078,+0.964
1664598900,+3.48,+18.582, +8.076,+0.964
1664598960,+3.48,+18.565, +8.072,+0.963
1664599020,+3.48,+18.574, +8.116,+0.963
1664599080,+3.48,+18.565, +8.199,+0.964
1664599140,+3.48,+18.548, +8.348,+0.964
1664599200,+3.48,+18.574, +8.362,+0.963
1664599260,+3.48,+18.557, +8.375,+0.964
1664599320,+3.48,+18.548, +8.406,+0.963
1664599380,+3.48,+18.540, +8.495,+0.963
1664599440,+3.48,+18.548, +8.483,+0.964
1664599500,+3.48,+18.548, +8.471,+0.964
1664599560,+3.48,+18.540, +8.458,+0.964
1664599620,+3.48,+18.548, +8.461,+0.963
1664599680,+3.48,+18.548, +8.493,+0.964
1664599740,+3.48,+18.540, +8.510,+0.964
1664599800,+3.48,+18.540, +8.493,+0.964
1664599860,+3.48,+18.557, +8.463,+0.963
1664599920,+3.48,+18.557, +8.469,+0.963
1664599980,+3.48,+18.557, +8.496,+0.964
1664600040,+3.48,+18.548, +8.500,+0.964
1664600100,+3.48,+18.565, +8.466,+0.963
1664600160,+3.48,+18.557, +8.424,+0.964
1664600220,+3.48,+18.557, +8.294,+0.963
1664600280,+3.48,+18.557, +8.172,+0.963
1664600340,+3.48,+18.557, +8.017,+0.963
1664600400,+3.48,+18.574, +7.858,+0.963
1664600460,+3.48,+18.557, +7.772,+0.964
1664600520,+3.48,+18.565, +7.694,+0.963
1664600580,+3.48,+18.557, +7.560,+0.963
1664600640,+3.48,+18.557, +7.507,+0.964
1664600700,+3.48,+18.548, +7.504,+0.964
1664600760,+3.48,+18.540, +7.497,+0.964
1664600820,+3.48,+18.532, +7.571,+0.963
1664600880,+3.48,+18.548, +7.607,+0.964
1664600940,+3.48,+18.548, +7.545,+0.963
1664601000,+3.48,+18.532, +7.531,+0.964
1664601060,+3.48,+18.523, +7.487,+0.963
1664601120,+3.48,+18.532, +7.433,+0.964
1664601180,+3.48,+18.515, +7.392,+0.963
1664601240,+3.48,+18.515, +7.290,+0.964
1664601300,+3.48,+18.515, +7.259,+0.963
1664601360,+3.48,+18.515, +7.210,+0.963
1664601420,+3.48,+18.523, +7.144,+0.963
1664601480,+3.48,+18.506, +7.145,+0.963
1664601540,+3.48,+18.506, +7.049,+0.963
1664601600,+3.48,+18.498, +7.035,+0.964
1664601660,+3.48,+18.498, +7.050,+0.964
1664601720,+3.48,+18.506, +7.021,+0.964
1664601780,+3.48,+18.473, +7.033,+0.964
1664601840,+3.48,+18.473, +7.070,+0.963
1664601900,+3.48,+18.464, +7.153,+0.963
1664601960,+3.48,+18.456, +7.199,+0.964
1664602020,+3.48,+18.456, +7.244,+0.963
1664602080,+3.48,+18.464, +7.263,+0.964
1664602140,+3.48,+18.464, +7.326,+0.964
1664602200,+3.48,+18.464, +7.263,+0.964
1664602260,+3.48,+18.464, +7.034,+0.964
1664602320,+3.48,+18.456, +6.862,+0.964
1664602380,+3.48,+18.447, +6.963,+0.964
1664602440,+3.48,+18.447, +7.044,+0.964
1664602500,+3.48,+18.447, +7.076,+0.963
1664602560,+3.48,+18.439, +7.154,+0.963
1664602620,+3.48,+18.447, +7.182,+0.964
1664602680,+3.48,+18.447, +7.179,+0.963
1664602740,+3.48,+18.456, +7.188,+0.964
1664602800,+3.48,+18.447, +7.202,+0.963
1664602860,+3.48,+18.456, +7.197,+0.963
1664602920,+3.48,+18.447, +7.151,+0.964
1664602980,+3.48,+18.456, +7.076,+0.963
1664603040,+3.48,+18.456, +6.997,+0.964
1664603100,+3.48,+18.439, +6.865,+0.963
1664603160,+3.48,+18.439, +6.773,+0.963
1664603220,+3.48,+18.447, +6.762,+0.963
1664603280,+3.48,+18.456, +6.852,+0.963
1664603340,+3.48,+18.456, +6.880,+0.964
1664603400,+3.48,+18.447, +6.794,+0.963
1664603460,+3.48,+18.447, +6.721,+0.963
1664603520,+3.48,+18.447, +6.726,+0.963
1664603580,+3.48,+18.473, +6.736,+0.963
1664603640,+3.48,+18.456, +6.748,+0.963
1664603700,+3.48,+18.464, +6.653,+0.963
1664603760,+3.48,+18.439, +6.614,+0.963
1664603820,+3.48,+18.464, +6.562,+0.963
1664603880,+3.48,+18.456, +6.322,+0.962
1664603940,+3.48,+18.464, +5.943,+0.963
1664604000,+3.48,+18.481, +5.733,+0.963
1664604060,+3.48,+18.464, +5.625,+0.963
1664604120,+3.48,+18.481, +5.509,+0.963
1664604180,+3.48,+18.506, +5.747,+0.964
1664604240,+3.48,+18.490, +6.432,+0.964
1664604300,+3.48,+18.490, +6.727,+0.963
1664604360,+3.48,+18.481, +6.657,+0.963
1664604420,+3.48,+18.498, +6.769,+0.963
1664604480,+3.48,+18.490, +6.491,+0.963
1664604540,+3.48,+18.506, +6.756,+0.963
1664604600,+3.48,+18.490, +6.572,+0.963
1664604660,+3.48,+18.481, +6.691,+0.963
1664604720,+3.48,+18.490, +6.917,+0.963
1664604780,+3.48,+18.473, +6.993,+0.964
1664604840,+3.48,+18.490, +7.084,+0.964
1664604900,+3.48,+18.498, +7.096,+0.963
1664604960,+3.48,+18.481, +7.071,+0.964
1664605020,+3.48,+18.506, +7.007,+0.964
1664605080,+3.48,+18.498, +6.936,+0.963
1664605140,+3.48,+18.506, +6.891,+0.963
1664605200,+3.48,+18.498, +7.015,+0.964
1664605260,+3.48,+18.506, +7.296,+0.964
1664605320,+3.48,+18.490, +7.458,+0.964
1664605380,+3.48,+18.498, +7.543,+0.964
1664605440,+3.48,+18.490, +7.568,+0.964
1664605500,+3.48,+18.515, +7.573,+0.964
1664605560,+3.48,+18.523, +7.552,+0.963
1664605620,+3.48,+18.506, +7.533,+0.964
1664605680,+3.48,+18.506, +7.440,+0.963
1664605740,+3.48,+18.498, +7.454,+0.963
1664605800,+3.48,+18.498, +7.429,+0.963
1664605860,+3.48,+18.506, +7.286,+0.963
1664605920,+3.48,+18.498, +7.217,+0.964
1664605980,+3.48,+18.515, +7.140,+0.964
1664606040,+3.48,+18.515, +7.055,+0.963
1664606100,+3.48,+18.515, +6.983,+0.964
1664606160,+3.48,+18.515, +6.852,+0.964
1664606220,+3.48,+18.498, +7.041,+0.964
1664606280,+3.48,+18.498, +7.062,+0.964
1664606340,+3.48,+18.523, +7.166,+0.963
1664606400,+3.48,+18.532, +7.252,+0.964
1664606460,+3.48,+18.523, +7.233,+0.964
1664606520,+3.48,+18.532, +7.298,+0.964
1664606580,+3.48,+18.532, +7.263,+0.963
1664606640,+3.48,+18.515, +7.141,+0.964
1664606700,+3.48,+18.515, +7.200,+0.964
1664606760,+3.48,+18.506, +7.468,+0.964
1664606820,+3.48,+18.506, +7.694,+0.963
1664606880,+3.48,+18.523, +7.823,+0.963
1664606940,+3.48,+18.515, +7.888,+0.964
1664607000,+3.48,+18.506, +7.891,+0.963
1664607060,+3.48,+18.506, +7.958,+0.963
1664607120,+3.48,+18.506, +8.017,+0.964
1664607180,+3.48,+18.515, +7.892,+0.964
1664607240,+3.48,+18.515, +7.769,+0.963
1664607300,+3.48,+18.515, +7.686,+0.963
1664607360,+3.48,+18.515, +7.706,+0.964
1664607420,+3.48,+18.506, +7.679,+0.963
1664607480,+3.48,+18.523, +7.628,+0.963
1664607540,+3.48,+18.515, +7.690,+0.964
1664607600,+3.48,+18.523, +7.661,+0.964
1664607660,+3.48,+18.523, +7.817,+0.964
1664607720,+3.48,+18.532, +7.877,+0.964
1664607780,+3.48,+18.515, +8.053,+0.964
1664607840,+3.48,+18.523, +8.120,+0.964
1664607900,+3.48,+18.515, +8.117,+0.964
1664607960,+3.48,+18.506, +8.017,+0.963
1664608020,+3.48,+18.515, +7.937,+0.964
1664608080,+3.48,+18.540, +7.755,+0.963
1664608140,+3.48,+18.540, +7.574,+0.963
1664608200,+3.48,+18.540, +7.533,+0.963
1664608260,+3.48,+18.565, +7.634,+0.963
1664608320,+3.48,+18.540, +7.694,+0.964
1664608380,+3.48,+18.540, +7.727,+0.964
1664608440,+3.48,+18.532, +7.766,+0.964
1664608500,+3.48,+18.540, +7.669,+0.964
1664608560,+3.48,+18.548, +7.458,+0.963
1664608620,+3.48,+18.548, +7.319,+0.963
1664608680,+3.48,+18.548, +7.346,+0.964
1664608740,+3.48,+18.548, +7.262,+0.963
1664608800,+3.48,+18.565, +7.156,+0.964
1664608860,+3.48,+18.565, +7.032,+0.964
1664608920,+3.48,+18.565, +6.898,+0.963
1664608980,+3.48,+18.574, +7.204,+0.964
1664609040,+3.48,+18.557, +7.385,+0.964
1664609100,+3.48,+18.548, +7.620,+0.963
1664609160,+3.48,+18.548, +7.870,+0.963
1664609220,+3.48,+18.557, +7.999,+0.964
1664609280,+3.48,+18.548, +8.016,+0.963
1664609340,+3.48,+18.574, +7.940,+0.963
1664609400,+3.48,+18.557, +7.856,+0.963
1664609460,+3.48,+18.565, +7.743,+0.963
1664609520,+3.48,+18.557, +7.647,+0.964
1664609580,+3.48,+18.582, +7.637,+0.963
1664609640,+3.48,+18.557, +7.609,+0.963
1664609700,+3.48,+18.565, +7.480,+0.963
1664609760,+3.48,+18.565, +7.685,+0.963
1664609820,+3.48,+18.582, +7.877,+0.964
1664609880,+3.48,+18.565, +7.961,+0.963
1664609940,+3.48,+18.565, +8.018,+0.963
1664610000,+3.48,+18.557, +8.003,+0.963
1664610060,+3.48,+18.565, +7.928,+0.963
1664610120,+3.48,+18.582, +7.936,+0.963
1664610180,+3.48,+18.565, +7.923,+0.964
1664610240,+3.48,+18.557, +7.740,+0.963
1664610300,+3.48,+18.574, +7.382,+0.963
1664610360,+3.48,+18.574, +7.157,+0.963
1664610420,+3.48,+18.574, +7.126,+0.964
1664610480,+3.48,+18.574, +7.257,+0.964
1664610540,+3.48,+18.582, +7.302,+0.964
1664610600,+3.48,+18.582, +7.295,+0.964
1664610660,+3.48,+18.582, +6.898,+0.963
1664610720,+3.48,+18.591, +6.705,+0.963
1664610780,+3.48,+18.582, +6.710,+0.964
1664610840,+3.48,+18.582, +6.792,+0.964
1664610900,+3.48,+18.574, +7.001,+0.964
1664610960,+3.48,+18.565, +7.414,+0.963
1664611020,+3.48,+18.599, +7.647,+0.964
1664611080,+3.48,+18.591, +7.789,+0.963
1664611140,+3.48,+18.591, +7.762,+0.964
1664611200,+3.48,+18.582, +7.644,+0.964
1664611260,+3.48,+18.591, +7.873,+0.964
1664611320,+3.48,+18.582, +7.950,+0.963
1664611380,+3.48,+18.591, +7.955,+0.964
1664611440,+3.48,+18.591, +7.915,+0.964
1664611500,+3.48,+18.599, +7.893,+0.964
1664611560,+3.48,+18.582, +7.734,+0.963
1664611620,+3.48,+18.591, +7.666,+0.963
1664611680,+3.48,+18.599, +7.527,+0.963
1664611740,+3.48,+18.599, +7.516,+0.964
1664611800,+3.48,+18.599, +7.590,+0.963
1664611860,+3.48,+18.599, +7.637,+0.963
1664611920,+3.48,+18.582, +7.707,+0.964
1664611980,+3.48,+18.582, +7.829,+0.964
1664612040,+3.48,+18.599, +7.882,+0.964
1664612100,+3.48,+18.582, +7.888,+0.963
1664612160,+3.48,+18.591, +7.600,+0.964
1664612220,+3.48,+18.607, +7.525,+0.964
1664612280,+3.48,+18.599, +7.564,+0.964
1664612340,+3.48,+18.591, +7.586,+0.963
1664612400,+3.48,+18.599, +7.585,+0.964
1664612460,+3.48,+18.599, +7.485,+0.964
1664612520,+3.48,+18.591, +7.384,+0.963
1664612580,+3.48,+18.599, +7.315,+0.963
1664612640,+3.48,+18.607, +7.290,+0.964
1664612700,+3.48,+18.591, +7.362,+0.963
1664612760,+3.48,+18.607, +7.388,+0.964
1664612820,+3.48,+18.616, +7.295,+0.964
1664612880,+3.48,+18.599, +7.282,+0.963
1664612940,+3.48,+18.607, +7.535,+0.964
1664613000,+3.48,+18.624, +7.662,+0.963
1664613060,+3.48,+18.616, +7.808,+0.963
1664613120,+3.48,+18.599, +7.903,+0.964
1664613180,+3.48,+18.599, +7.999,+0.963
1664613240,+3.48,+18.616, +8.034,+0.963
1664613300,+3.48,+18.607, +8.090,+0.963
1664613360,+3.48,+18.607, +8.142,+0.963
1664613420,+3.48,+18.607, +8.074,+0.963
1664613480,+3.48,+18.616, +7.997,+0.963
1664613540,+3.48,+18.599, +8.005,+0.963
1664613600,+3.48,+18.591, +8.045,+0.964
1664613660,+3.48,+18.582, +8.056,+0.963
1664613720,+3.48,+18.607, +8.039,+0.963
1664613780,+3.48,+18.599, +7.979,+0.964
1664613840,+3.48,+18.607, +8.040,+0.964
1664613900,+3.48,+18.616, +8.182,+0.964
1664613960,+3.48,+18.607, +8.230,+0.963
1664614020,+3.48,+18.607, +8.238,+0.964
1664614080,+3.48,+18.607, +8.171,+0.963
1664614140,+3.48,+18.607, +8.145,+0.963
1664614200,+3.48,+18.607, +8.142,+0.963
1664614260,+3.48,+18.591, +8.027,+0.964
1664614320,+3.48,+18.599, +7.893,+0.964
1664614380,+3.48,+18.599, +7.815,+0.964
1664614440,+3.48,+18.607, +7.812,+0.963
1664614500,+3.48,+18.616, +7.964,+0.964
1664614560,+3.48,+18.599, +7.984,+0.963
1664614620,+3.48,+18.607, +8.038,+0.964
1664614680,+3.48,+18.599, +8.063,+0.963
1664614740,+3.48,+18.616, +8.096,+0.964
1664614800,+3.48,+18.599, +8.063,+0.964
1664614860,+3.48,+18.591, +7.969,+0.963
1664614920,+3.48,+18.607, +7.908,+0.963
1664614980,+3.48,+18.607, +7.829,+0.964
1664615040,+3.48,+18.616, +7.770,+0.963
1664615100,+3.48,+18.607, +7.763,+0.963
1664615160,+3.48,+18.607, +7.780,+0.963
1664615220,+3.48,+18.591, +7.978,+0.963
1664615280,+3.48,+18.599, +8.183,+0.963
1664615340,+3.48,+18.599, +8.146,+0.963
1664615400,+3.48,+18.599, +8.152,+0.963
1664615460,+3.48,+18.599, +8.187,+0.964
1664615520,+3.48,+18.599, +8.151,+0.963
1664615580,+3.48,+18.582, +8.088,+0.963
1664615640,+3.48,+18.607, +8.043,+0.963
1664615700,+3.48,+18.599, +7.965,+0.963
1664615760,+3.48,+18.599, +7.914,+0.964
1664615820,+3.48,+18.591, +7.906,+0.963
1664615880,+3.48,+18.574, +7.899,+0.964
1664615940,+3.48,+18.574, +7.877,+0.964
1664616000,+3.48,+18.582, +7.822,+0.963
1664616060,+3.48,+18.582, +7.753,+0.964
1664616120,+3.48,+18.574, +7.840,+0.964
1664616180,+3.48,+18.574, +7.880,+0.963
1664616240,+3.48,+18.574, +7.903,+0.963
1664616300,+3.48,+18.574, +7.947,+0.964
1664616360,+3.48,+18.574, +7.874,+0.964
1664616420,+3.48,+18.574, +7.795,+0.964
1664616480,+3.48,+18.582, +7.750,+0.963
1664616540,+3.48,+18.557, +7.765,+0.964
1664616600,+3.48,+18.582, +7.769,+0.963
1664616660,+3.48,+18.582, +7.743,+0.964
1664616720,+3.48,+18.565, +7.698,+0.963
1664616780,+3.48,+18.574, +7.650,+0.964
1664616840,+3.48,+18.574, +7.742,+0.963
1664616900,+3.48,+18.582, +7.819,+0.964
1664616960,+3.48,+18.565, +7.818,+0.963
1664617020,+3.48,+18.565, +7.940,+0.963
1664617080,+3.48,+18.565, +8.168,+0.964
1664617140,+3.48,+18.548, +8.290,+0.964
1664617200,+3.48,+18.591, +8.188,+0.964
1664617260,+3.48,+18.599, +8.101,+0.964
1664617320,+3.48,+18.599, +8.122,+0.964
1664617380,+3.48,+18.624, +8.048,+0.964
1664617440,+3.48,+18.624, +7.976,+0.963
1664617500,+3.48,+18.633, +7.903,+0.963
1664617560,+3.48,+18.649, +7.835,+0.963
1664617620,+3.48,+18.649, +7.826,+0.964
1664617680,+3.48,+18.658, +7.730,+0.964
1664617740,+3.48,+18.666, +7.669,+0.963
1664617800,+3.48,+18.700, +7.669,+0.963
1664617860,+3.48,+18.725, +7.701,+0.964
1664617920,+3.48,+18.759, +7.688,+0.963
1664617980,+3.48,+18.767, +7.702,+0.964
1664618040,+3.48,+18.750, +7.691,+0.964
1664618100,+3.48,+18.776, +7.609,+0.963
1664618160,+3.48,+18.759, +7.492,+0.963
1664618220,+3.48,+18.792, +7.519,+0.964
1664618280,+3.48,+18.784, +7.521,+0.963
1664618340,+3.48,+18.784, +7.453,+0.963
1664618400,+3.48,+18.784, +7.429,+0.963
1664618460,+3.48,+18.784, +7.419,+0.964
1664618520,+3.48,+18.767, +7.364,+0.964
1664618580,+3.48,+18.801, +7.259,+0.964
1664618640,+3.48,+18.776, +7.011,+0.964
1664618700,+3.48,+18.792, +6.665,+0.964
1664618760,+3.48,+18.784, +6.413,+0.963
1664618820,+3.48,+18.801, +6.259,+0.964
1664618880,+3.48,+18.792, +6.334,+0.964
1664618940,+3.48,+18.792, +6.593,+0.963
1664619000,+3.48,+18.792, +6.913,+0.963
1664619060,+3.48,+18.792, +7.227,+0.964
1664619120,+3.48,+18.792, +7.481,+0.964
1664619180,+3.48,+18.826, +7.603,+0.963
1664619240,+3.48,+18.826, +7.596,+0.963
1664619300,+3.48,+18.801, +7.505,+0.963
1664619360,+3.48,+18.809, +7.347,+0.964
1664619420,+3.48,+18.826, +7.412,+0.964
1664619480,+3.48,+18.826, +7.449,+0.964
1664619540,+3.48,+18.818, +7.457,+0.963
1664619600,+3.48,+18.809, +7.505,+0.964
1664619660,+3.48,+18.826, +7.539,+0.964
1664619720,+3.48,+18.818, +7.562,+0.963
1664619780,+3.48,+18.801, +7.565,+0.964
1664619840,+3.48,+18.834, +7.553,+0.963
1664619900,+3.48,+18.826, +7.567,+0.963
1664619960,+3.48,+18.826, +7.560,+0.963
1664620020,+3.48,+18.834, +7.569,+0.963
1664620080,+3.48,+18.843, +7.559,+0.963
1664620140,+3.48,+18.826, +7.560,+0.963
1664620200,+3.48,+18.860, +7.583,+0.963
1664620260,+3.48,+18.843, +7.509,+0.963
1664620320,+3.48,+18.851, +7.475,+0.964
1664620380,+3.48,+18.851, +7.519,+0.964
1664620440,+3.48,+18.851, +7.548,+0.964
1664620500,+3.48,+18.860, +7.486,+0.964
1664620560,+3.48,+18.834, +7.380,+0.963
1664620620,+3.48,+18.843, +7.340,+0.964
1664620680,+3.48,+18.851, +7.308,+0.964
1664620740,+3.48,+18.851, +7.254,+0.963
1664620800,+3.48,+18.851, +7.227,+0.964
1664620860,+3.48,+18.860, +7.198,+0.964
1664620920,+3.48,+18.851, +7.148,+0.964
1664620980,+3.48,+18.868, +6.858,+0.963
1664621040,+3.48,+18.860, +6.684,+0.964
1664621100,+3.48,+18.851, +6.619,+0.963
1664621160,+3.48,+18.860, +6.516,+0.964
1664621220,+3.48,+18.843, +6.313,+0.963
1664621280,+3.48,+18.860, +6.144,+0.964
1664621340,+3.48,+18.851, +6.204,+0.963
1664621400,+3.48,+18.843, +6.304,+0.963
1664621460,+3.48,+18.834, +6.430,+0.964
1664621520,+3.48,+18.843, +6.688,+0.963
1664621580,+3.48,+18.851, +6.921,+0.964
1664621640,+3.48,+18.843, +7.099,+0.963
1664621700,+3.48,+18.877, +7.203,+0.964
1664621760,+3.48,+18.860, +7.280,+0.964
1664621820,+3.48,+18.843, +7.301,+0.963
1664621880,+3.48,+18.860, +7.339,+0.963
1664621940,+3.48,+18.868, +7.346,+0.963
1664622000,+3.48,+18.860, +7.327,+0.964
1664622060,+3.48,+18.851, +7.317,+0.963
1664622120,+3.48,+18.868, +7.335,+0.964
1664622180,+3.48,+18.843, +7.340,+0.963
1664622240,+3.48,+18.851, +7.384,+0.963
1664622300,+3.48,+18.834, +7.412,+0.964
1664622360,+3.48,+18.834, +7.415,+0.963
1664622420,+3.48,+18.843, +7.339,+0.964
1664622480,+3.48,+18.834, +7.164,+0.964
1664622540,+3.48,+18.843, +7.037,+0.963
1664622600,+3.48,+18.818, +6.990,+0.964
1664622660,+3.48,+18.834, +6.872,+0.963
1664622720,+3.48,+18.809, +6.735,+0.963
1664622780,+3.48,+18.826, +6.681,+0.963
1664622840,+3.48,+18.809, +6.596,+0.964
1664622900,+3.48,+18.818, +6.563,+0.964
1664622960,+3.48,+18.801, +6.304,+0.963
1664623020,+3.48,+18.809, +6.205,+0.963
1664623080,+3.48,+18.792, +6.415,+0.963
1664623140,+3.48,+18.834, +6.642,+0.963
