7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667613780,+3.47,+15.810, +0.481,+0.928
1667613840,+3.47,+15.802, +0.470,+0.929
1667613900,+3.47,+15.793, +0.458,+0.929
1667613960,+3.47,+15.819, +0.445,+0.929
1667614020,+3.47,+15.802, +0.434,+0.930
1667614080,+3.47,+15.827, +0.421,+0.930
1667614140,+3.47,+15.810, +0.407,+0.931
1667614200,+3.47,+15.810, +0.393,+0.932
1667614260,+3.47,+15.785, +0.378,+0.932
1667614320,+3.47,+15.819, +0.362,+0.933
1667614380,+3.47,+15.810, +0.345,+0.933
1667614440,+3.47,+15.810, +0.327,+0.934
1667614500,+3.47,+15.819, +0.310,+0.934
1667614560,+3.47,+15.819, +0.293,+0.935
1667614620,+3.47,+15.793, +0.279,+0.935
1667614680,+3.47,+15.793, +0.265,+0.935
1667614740,+3.47,+15.810, +0.252,+0.935
1667614800,+3.47,+15.810, +0.243,+0.935
1667614860,+3.47,+15.810, +0.239,+0.934
1667614920,+3.47,+15.802, +0.236,+0.934
1667614980,+3.47,+15.819, +0.235,+0.934
1667615040,+3.47,+15.810, +0.237,+0.933
1667615100,+3.47,+15.836, +0.240,+0.932
1667615160,+3.47,+15.810, +0.247,+0.932
1667615220,+3.47,+15.836, +0.252,+0.932
1667615280,+3.47,+15.819, +0.258,+0.931
1667615340,+3.47,+15.827, +0.263,+0.931
1667615400,+3.47,+15.827, +0.268,+0.931
1667615460,+3.47,+15.802, +0.271,+0.931
1667615520,+3.47,+15.827, +0.270,+0.932
1667615580,+3.47,+15.810, +0.267,+0.932
1667615640,+3.47,+15.827, +0.263,+0.932
1667615700,+3.47,+15.836, +0.255,+0.933
1667615760,+3.47,+15.836, +0.250,+0.933
1667615820,+3.47,+15.836, +0.249,+0.933
1667615880,+3.47,+15.827, +0.253,+0.932
1667615940,+3.47,+15.827, +0.259,+0.931
1667616000,+3.48,+15.853, +0.266,+0.931
1667616060,+3.47,+15.836, +0.274,+0.930
1667616120,+3.48,+15.836, +0.281,+0.930
1667616180,+3.47,+15.819, +0.289,+0.930
1667616240,+3.47,+15.827, +0.294,+0.930
1667616300,+3.47,+15.845, +0.299,+0.929
1667616360,+3.47,+15.836, +0.305,+0.929
1667616420,+3.47,+15.836, +0.312,+0.928
1667616480,+3.47,+15.827, +0.321,+0.928
1667616540,+3.47,+15.836, +0.329,+0.927
1667616600,+3.47,+15.836, +0.338,+0.927
1667616660,+3.47,+15.827, +0.343,+0.927
1667616720,+3.47,+15.827, +0.351,+0.926
1667616780,+3.47,+15.827, +0.359,+0.926
1667616840,+3.47,+15.827, +0.366,+0.926
1667616900,+3.47,+15.827, +0.369,+0.926
1667616960,+3.47,+15.819, +0.370,+0.927
1667617020,+3.47,+15.845, +0.369,+0.927
1667617080,+3.47,+15.819, +0.365,+0.928
1667617140,+3.47,+15.836, +0.361,+0.928
1667617200,+3.47,+15.836, +0.355,+0.929
1667617260,+3.47,+15.836, +0.368,+0.929
1667617320,+3.47,+15.845, +0.370,+0.929
1667617380,+3.47,+15.836, +0.372,+0.929
1667617440,+3.47,+15.827, +0.372,+0.929
1667617500,+3.47,+15.836, +0.377,+0.928
1667617560,+3.47,+15.836, +0.382,+0.927
1667617620,+3.47,+15.836, +0.388,+0.927
1667617680,+3.47,+15.836, +0.394,+0.926
1667617740,+3.47,+15.827, +0.401,+0.926
1667617800,+3.47,+15.836, +0.408,+0.926
1667617860,+3.47,+15.827, +0.414,+0.925
1667617920,+3.47,+15.819, +0.422,+0.925
1667617980,+3.47,+15.853, +0.429,+0.924
1667618040,+3.47,+15.827, +0.435,+0.925
1667618100,+3.47,+15.836, +0.441,+0.924
1667618160,+3.47,+15.827, +0.446,+0.924
1667618220,+3.48,+15.819, +0.448,+0.925
1667618280,+3.47,+15.836, +0.448,+0.926
1667618340,+3.47,+15.827, +0.447,+0.926
1667618400,+3.47,+15.836, +0.447,+0.926
1667618460,+3.47,+15.819, +0.449,+0.926
1667618520,+3.47,+15.810, +0.452,+0.925
1667618580,+3.47,+15.827, +0.456,+0.925
1667618640,+3.47,+15.845, +0.461,+0.924
1667618700,+3.47,+15.836, +0.469,+0.924
1667618760,+3.47,+15.827, +0.477,+0.924
1667618820,+3.47,+15.836, +0.484,+0.923
1667618880,+3.47,+15.819, +0.489,+0.923
1667618940,+3.47,+15.836, +0.494,+0.924
1667619000,+3.47,+15.836, +0.498,+0.924
1667619060,+3.47,+15.810, +0.500,+0.924
1667619120,+3.47,+15.819, +0.499,+0.924
1667619180,+3.47,+15.845, +0.498,+0.924
1667619240,+3.47,+15.819, +0.499,+0.925
1667619300,+3.47,+15.836, +0.498,+0.925
1667619360,+3.47,+15.845, +0.497,+0.925
1667619420,+3.47,+15.845, +0.496,+0.925
1667619480,+3.47,+15.802, +0.499,+0.924
1667619540,+3.47,+15.836, +0.500,+0.924
1667619600,+3.47,+15.845, +0.503,+0.924
1667619660,+3.47,+15.810, +0.508,+0.923
1667619720,+3.47,+15.827, +0.510,+0.923
1667619780,+3.47,+15.819, +0.512,+0.923
1667619840,+3.47,+15.819, +0.514,+0.924
1667619900,+3.47,+15.827, +0.513,+0.924
1667619960,+3.47,+15.802, +0.512,+0.924
1667620020,+3.47,+15.793, +0.511,+0.924
1667620080,+3.47,+15.819, +0.511,+0.924
1667620140,+3.47,+15.819, +0.514,+0.924
1667620200,+3.47,+15.802, +0.516,+0.924
1667620260,+3.47,+15.802, +0.520,+0.923
1667620320,+3.47,+15.810, +0.524,+0.923
1667620380,+3.47,+15.810, +0.527,+0.923
1667620440,+3.47,+15.793, +0.532,+0.923
1667620500,+3.47,+15.785, +0.536,+0.922
1667620560,+3.47,+15.785, +0.541,+0.922
1667620620,+3.47,+15.802, +0.546,+0.922
1667620680,+3.47,+15.785, +0.551,+0.922
1667620740,+3.47,+15.802, +0.555,+0.922
1667620800,+3.47,+15.810, +0.556,+0.922
1667620860,+3.47,+15.810, +0.557,+0.922
1667620920,+3.47,+15.802, +0.559,+0.922
1667620980,+3.47,+15.793, +0.559,+0.922
1667621040,+3.47,+15.793, +0.561,+0.922
1667621100,+3.47,+15.802, +0.563,+0.922
1667621160,+3.47,+15.810, +0.565,+0.922
1667621220,+3.47,+15.802, +0.569,+0.922
1667621280,+3.47,+15.768, +0.575,+0.921
1667621340,+3.47,+15.793, +0.582,+0.920
1667621400,+3.47,+15.793, +0.594,+0.919
1667621460,+3.47,+15.776, +0.605,+0.918
1667621520,+3.47,+15.785, +0.616,+0.917
1667621580,+3.47,+15.802, +0.627,+0.917
1667621640,+3.47,+15.776, +0.640,+0.917
1667621700,+3.47,+15.802, +0.649,+0.917
1667621760,+3.47,+15.785, +0.658,+0.917
1667621820,+3.47,+15.793, +0.666,+0.917
1667621880,+3.47,+15.785, +0.671,+0.917
1667621940,+3.47,+15.793, +0.676,+0.917
1667622000,+3.47,+15.785, +0.681,+0.917
1667622060,+3.47,+15.802, +0.683,+0.917
1667622120,+3.47,+15.802, +0.686,+0.918
1667622180,+3.47,+15.793, +0.689,+0.918
1667622240,+3.47,+15.802, +0.691,+0.918
1667622300,+3.47,+15.785, +0.693,+0.918
1667622360,+3.47,+15.802, +0.691,+0.918
1667622420,+3.47,+15.785, +0.691,+0.919
1667622480,+3.47,+15.776, +0.688,+0.919
1667622540,+3.47,+15.802, +0.685,+0.919
1667622600,+3.47,+15.802, +0.682,+0.919
1667622660,+3.47,+15.810, +0.678,+0.920
1667622720,+3.47,+15.793, +0.675,+0.920
1667622780,+3.47,+15.793, +0.672,+0.920
1667622840,+3.47,+15.785, +0.668,+0.920
1667622900,+3.47,+15.785, +0.667,+0.920
1667622960,+3.47,+15.802, +0.663,+0.920
1667623020,+3.47,+15.802, +0.661,+0.920
1667623080,+3.47,+15.802, +0.657,+0.921
1667623140,+3.47,+15.793, +0.652,+0.921
1667623200,+3.47,+15.810, +0.646,+0.922
1667623260,+3.47,+15.802, +0.640,+0.922
1667623320,+3.47,+15.785, +0.629,+0.923
1667623380,+3.47,+15.810, +0.614,+0.925
1667623440,+3.47,+15.802, +0.599,+0.926
1667623500,+3.47,+15.802, +0.587,+0.926
1667623560,+3.47,+15.785, +0.576,+0.926
1667623620,+3.47,+15.793, +0.568,+0.925
1667623680,+3.47,+15.785, +0.562,+0.925
1667623740,+3.47,+15.785, +0.556,+0.924
1667623800,+3.47,+15.785, +0.556,+0.924
1667623860,+3.47,+15.793, +0.556,+0.923
1667623920,+3.47,+15.776, +0.559,+0.923
1667623980,+3.47,+15.776, +0.561,+0.923
1667624040,+3.47,+15.776, +0.561,+0.923
1667624100,+3.47,+15.768, +0.563,+0.923
1667624160,+3.47,+15.768, +0.568,+0.922
1667624220,+3.47,+15.768, +0.573,+0.922
1667624280,+3.47,+15.759, +0.579,+0.921
1667624340,+3.47,+15.768, +0.586,+0.921
1667624400,+3.47,+15.768, +0.592,+0.921
1667624460,+3.47,+15.750, +0.599,+0.921
1667624520,+3.47,+15.750, +0.603,+0.921
1667624580,+3.47,+15.768, +0.605,+0.921
1667624640,+3.47,+15.759, +0.606,+0.922
1667624700,+3.47,+15.776, +0.607,+0.922
1667624760,+3.47,+15.742, +0.610,+0.922
1667624820,+3.47,+15.759, +0.611,+0.921
1667624880,+3.47,+15.768, +0.611,+0.921
1667624940,+3.47,+15.768, +0.611,+0.922
1667625000,+3.47,+15.759, +0.610,+0.922
1667625060,+3.47,+15.776, +0.607,+0.922
1667625120,+3.47,+15.742, +0.606,+0.923
1667625180,+3.47,+15.776, +0.601,+0.923
1667625240,+3.47,+15.759, +0.596,+0.923
1667625300,+3.47,+15.750, +0.588,+0.924
1667625360,+3.47,+15.750, +0.584,+0.924
1667625420,+3.47,+15.768, +0.584,+0.924
1667625480,+3.47,+15.742, +0.586,+0.923
1667625540,+3.47,+15.750, +0.587,+0.923
1667625600,+3.47,+15.750, +0.590,+0.923
1667625660,+3.47,+15.750, +0.593,+0.923
1667625720,+3.47,+15.759, +0.595,+0.922
1667625780,+3.47,+15.750, +0.597,+0.923
1667625840,+3.47,+15.716, +0.598,+0.923
1667625900,+3.47,+15.759, +0.596,+0.923
1667625960,+3.47,+15.750, +0.598,+0.923
1667626020,+3.47,+15.759, +0.599,+0.923
1667626080,+3.47,+15.750, +0.600,+0.923
1667626140,+3.47,+15.750, +0.601,+0.923
1667626200,+3.47,+15.750, +0.603,+0.922
1667626260,+3.47,+15.742, +0.606,+0.922
1667626320,+3.47,+15.750, +0.609,+0.922
1667626380,+3.47,+15.759, +0.610,+0.922
1667626440,+3.47,+15.733, +0.613,+0.922
1667626500,+3.47,+15.759, +0.611,+0.922
1667626560,+3.47,+15.750, +0.612,+0.923
1667626620,+3.47,+15.742, +0.609,+0.923
1667626680,+3.47,+15.750, +0.606,+0.924
1667626740,+3.47,+15.759, +0.599,+0.925
1667626800,+3.47,+15.759, +0.595,+0.925
1667626860,+3.47,+15.733, +0.589,+0.925
1667626920,+3.47,+15.742, +0.583,+0.926
1667626980,+3.47,+15.742, +0.577,+0.926
1667627040,+3.47,+15.742, +0.572,+0.926
1667627100,+3.47,+15.750, +0.566,+0.926
1667627160,+3.47,+15.759, +0.558,+0.927
1667627220,+3.47,+15.759, +0.549,+0.927
1667627280,+3.47,+15.750, +0.541,+0.928
1667627340,+3.47,+15.733, +0.533,+0.928
1667627400,+3.47,+15.742, +0.527,+0.928
1667627460,+3.47,+15.768, +0.523,+0.927
1667627520,+3.47,+15.750, +0.521,+0.927
1667627580,+3.47,+15.750, +0.523,+0.926
1667627640,+3.47,+15.742, +0.529,+0.926
1667627700,+3.47,+15.768, +0.534,+0.925
1667627760,+3.47,+15.768, +0.542,+0.924
1667627820,+3.47,+15.759, +0.550,+0.924
1667627880,+3.47,+15.768, +0.556,+0.924
1667627940,+3.47,+15.768, +0.559,+0.924
1667628000,+3.47,+15.759, +0.563,+0.924
1667628060,+3.47,+15.759, +0.549,+0.925
1667628120,+3.47,+15.742, +0.540,+0.926
1667628180,+3.47,+15.759, +0.532,+0.926
1667628240,+3.47,+15.725, +0.523,+0.927
1667628300,+3.47,+15.759, +0.511,+0.927
1667628360,+3.47,+15.742, +0.500,+0.928
1667628420,+3.47,+15.750, +0.489,+0.928
1667628480,+3.47,+15.725, +0.478,+0.929
1667628540,+3.47,+15.733, +0.467,+0.929
1667628600,+3.47,+15.742, +0.457,+0.930
1667628660,+3.47,+15.742, +0.446,+0.930
1667628720,+3.47,+15.742, +0.436,+0.931
1667628780,+3.47,+15.742, +0.425,+0.931
1667628840,+3.47,+15.725, +0.416,+0.931
1667628900,+3.47,+15.750, +0.404,+0.932
1667628960,+3.47,+15.733, +0.393,+0.932
1667629020,+3.47,+15.733, +0.382,+0.932
1667629080,+3.47,+15.733, +0.371,+0.932
1667629140,+3.47,+15.733, +0.361,+0.933
1667629200,+3.47,+15.725, +0.353,+0.933
1667629260,+3.47,+15.725, +0.344,+0.933
1667629320,+3.47,+15.725, +0.335,+0.933
1667629380,+3.47,+15.708, +0.328,+0.933
1667629440,+3.47,+15.716, +0.319,+0.933
1667629500,+3.47,+15.725, +0.309,+0.933
1667629560,+3.47,+15.708, +0.301,+0.934
1667629620,+3.47,+15.716, +0.293,+0.934
1667629680,+3.47,+15.699, +0.287,+0.933
1667629740,+3.47,+15.716, +0.282,+0.933
1667629800,+3.47,+15.673, +0.278,+0.934
1667629860,+3.47,+15.691, +0.273,+0.934
1667629920,+3.47,+15.682, +0.269,+0.934
1667629980,+3.47,+15.665, +0.263,+0.934
1667630040,+3.47,+15.673, +0.258,+0.934
1667630100,+3.47,+15.639, +0.253,+0.934
1667630160,+3.47,+15.665, +0.246,+0.934
1667630220,+3.47,+15.613, +0.239,+0.935
1667630280,+3.47,+15.613, +0.232,+0.935
1667630340,+3.47,+15.596, +0.233,+0.934
1667630400,+3.47,+15.596, +0.237,+0.934
1667630460,+3.47,+15.596, +0.243,+0.933
1667630520,+3.47,+15.596, +0.251,+0.932
1667630580,+3.47,+15.596, +0.260,+0.932
1667630640,+3.47,+15.579, +0.269,+0.931
1667630700,+3.47,+15.562, +0.280,+0.931
1667630760,+3.47,+15.579, +0.290,+0.931
1667630820,+3.47,+15.562, +0.299,+0.930
1667630880,+3.47,+15.553, +0.309,+0.930
1667630940,+3.47,+15.545, +0.318,+0.929
1667631000,+3.47,+15.553, +0.332,+0.928
1667631060,+3.47,+15.562, +0.347,+0.927
1667631120,+3.47,+15.562, +0.365,+0.925
1667631180,+3.47,+15.553, +0.385,+0.925
1667631240,+3.47,+15.536, +0.403,+0.923
1667631300,+3.47,+15.562, +0.419,+0.923
1667631360,+3.47,+15.553, +0.436,+0.922
1667631420,+3.47,+15.553, +0.452,+0.922
1667631480,+3.47,+15.571, +0.467,+0.921
1667631540,+3.47,+15.553, +0.481,+0.921
1667631600,+3.47,+15.553, +0.496,+0.921
1667631660,+3.47,+15.553, +0.509,+0.921
1667631720,+3.47,+15.562, +0.521,+0.920
1667631780,+3.47,+15.536, +0.532,+0.920
1667631840,+3.47,+15.553, +0.541,+0.920
1667631900,+3.47,+15.553, +0.550,+0.920
1667631960,+3.47,+15.545, +0.559,+0.920
1667632020,+3.47,+15.545, +0.568,+0.919
1667632080,+3.47,+15.571, +0.578,+0.919
1667632140,+3.47,+15.562, +0.588,+0.918
1667632200,+3.47,+15.571, +0.597,+0.918
1667632260,+3.47,+15.553, +0.608,+0.918
1667632320,+3.47,+15.562, +0.617,+0.917
1667632380,+3.47,+15.571, +0.625,+0.917
1667632440,+3.47,+15.579, +0.634,+0.916
1667632500,+3.47,+15.596, +0.643,+0.916
1667632560,+3.47,+15.571, +0.655,+0.915
1667632620,+3.47,+15.588, +0.665,+0.914
1667632680,+3.47,+15.579, +0.675,+0.914
1667632740,+3.47,+15.596, +0.687,+0.913
1667632800,+3.47,+15.571, +0.699,+0.913
1667632860,+3.47,+15.596, +0.710,+0.912
1667632920,+3.47,+15.596, +0.721,+0.912
1667632980,+3.47,+15.605, +0.728,+0.912
1667633040,+3.47,+15.596, +0.738,+0.912
1667633100,+3.47,+15.579, +0.747,+0.912
1667633160,+3.47,+15.596, +0.755,+0.912
1667633220,+3.47,+15.596, +0.762,+0.913
1667633280,+3.47,+15.596, +0.769,+0.913
1667633340,+3.47,+15.622, +0.776,+0.913
1667633400,+3.47,+15.605, +0.782,+0.913
1667633460,+3.47,+15.605, +0.787,+0.913
1667633520,+3.47,+15.588, +0.792,+0.913
1667633580,+3.47,+15.613, +0.793,+0.914
1667633640,+3.47,+15.622, +0.793,+0.914
1667633700,+3.47,+15.605, +0.794,+0.915
1667633760,+3.47,+15.631, +0.791,+0.916
1667633820,+3.47,+15.639, +0.786,+0.916
1667633880,+3.47,+15.605, +0.785,+0.917
1667633940,+3.47,+15.613, +0.782,+0.917
1667634000,+3.47,+15.622, +0.776,+0.917
1667634060,+3.47,+15.639, +0.770,+0.917
1667634120,+3.47,+15.639, +0.764,+0.917
1667634180,+3.47,+15.648, +0.757,+0.917
1667634240,+3.47,+15.622, +0.751,+0.918
1667634300,+3.47,+15.639, +0.743,+0.918
1667634360,+3.47,+15.631, +0.737,+0.919
1667634420,+3.47,+15.648, +0.728,+0.919
1667634480,+3.47,+15.656, +0.719,+0.920
1667634540,+3.47,+15.639, +0.713,+0.920
1667634600,+3.47,+15.648, +0.705,+0.921
1667634660,+3.47,+15.665, +0.697,+0.921
1667634720,+3.47,+15.648, +0.691,+0.921
1667634780,+3.47,+15.639, +0.685,+0.921
1667634840,+3.47,+15.665, +0.676,+0.922
1667634900,+3.47,+15.639, +0.668,+0.923
1667634960,+3.47,+15.648, +0.660,+0.923
1667635020,+3.47,+15.656, +0.648,+0.924
1667635080,+3.47,+15.648, +0.636,+0.925
1667635140,+3.47,+15.648, +0.623,+0.926
1667635200,+3.47,+15.648, +0.607,+0.927
1667635260,+3.47,+15.648, +0.593,+0.928
1667635320,+3.47,+15.665, +0.574,+0.929
1667635380,+3.47,+15.639, +0.554,+0.929
1667635440,+3.47,+15.656, +0.536,+0.930
1667635500,+3.47,+15.673, +0.516,+0.931
1667635560,+3.47,+15.665, +0.497,+0.931
1667635620,+3.47,+15.665, +0.479,+0.932
1667635680,+3.47,+15.665, +0.462,+0.932
1667635740,+3.47,+15.665, +0.446,+0.932
1667635800,+3.47,+15.673, +0.430,+0.932
1667635860,+3.47,+15.673, +0.412,+0.933
1667635920,+3.47,+15.682, +0.396,+0.933
1667635980,+3.47,+15.673, +0.381,+0.933
1667636040,+3.47,+15.673, +0.366,+0.934
1667636100,+3.47,+15.691, +0.352,+0.934
1667636160,+3.47,+15.691, +0.339,+0.934
1667636220,+3.47,+15.691, +0.327,+0.934
1667636280,+3.47,+15.682, +0.317,+0.934
1667636340,+3.47,+15.691, +0.309,+0.934
1667636400,+3.47,+15.673, +0.302,+0.933
1667636460,+3.47,+15.673, +0.297,+0.933
1667636520,+3.47,+15.673, +0.293,+0.933
1667636580,+3.47,+15.673, +0.291,+0.933
1667636640,+3.47,+15.673, +0.291,+0.933
1667636700,+3.47,+15.682, +0.291,+0.932
1667636760,+3.47,+15.665, +0.297,+0.931
1667636820,+3.47,+15.673, +0.300,+0.931
1667636880,+3.47,+15.673, +0.303,+0.931
1667636940,+3.47,+15.682, +0.306,+0.931
1667637000,+3.47,+15.673, +0.309,+0.930
1667637060,+3.47,+15.673, +0.312,+0.930
1667637120,+3.47,+15.673, +0.314,+0.931
1667637180,+3.47,+15.682, +0.315,+0.931
1667637240,+3.47,+15.691, +0.316,+0.931
1667637300,+3.47,+15.682, +0.317,+0.931
1667637360,+3.47,+15.691, +0.316,+0.931
1667637420,+3.47,+15.673, +0.313,+0.931
1667637480,+3.47,+15.682, +0.311,+0.932
1667637540,+3.47,+15.682, +0.307,+0.932
1667637600,+3.47,+15.682, +0.302,+0.932
1667637660,+3.47,+15.682, +0.296,+0.932
1667637720,+3.47,+15.648, +0.291,+0.933
1667637780,+3.47,+15.673, +0.282,+0.933
1667637840,+3.47,+15.673, +0.273,+0.934
1667637900,+3.47,+15.682, +0.264,+0.934
1667637960,+3.47,+15.665, +0.256,+0.934
1667638020,+3.47,+15.665, +0.247,+0.934
1667638080,+3.47,+15.665, +0.238,+0.934
1667638140,+3.47,+15.673, +0.230,+0.935
1667638200,+3.47,+15.665, +0.221,+0.935
1667638260,+3.47,+15.673, +0.212,+0.935
1667638320,+3.47,+15.673, +0.204,+0.935
1667638380,+3.47,+15.665, +0.196,+0.935
1667638440,+3.47,+15.665, +0.188,+0.935
1667638500,+3.47,+15.648, +0.184,+0.935
1667638560,+3.47,+15.639, +0.180,+0.935
1667638620,+3.47,+15.648, +0.179,+0.935
1667638680,+3.47,+15.648, +0.181,+0.934
1667638740,+3.47,+15.673, +0.185,+0.934
1667638800,+3.47,+15.639, +0.188,+0.934
1667638860,+3.47,+15.648, +0.206,+0.933
1667638920,+3.47,+15.631, +0.218,+0.932
1667638980,+3.47,+15.648, +0.231,+0.931
1667639040,+3.47,+15.648, +0.244,+0.930
1667639100,+3.47,+15.631, +0.263,+0.929
1667639160,+3.47,+15.656, +0.282,+0.927
1667639220,+3.47,+15.648, +0.302,+0.926
1667639280,+3.47,+15.648, +0.321,+0.925
1667639340,+3.47,+15.656, +0.337,+0.924
1667639400,+3.47,+15.639, +0.352,+0.924
1667639460,+3.47,+15.639, +0.366,+0.923
1667639520,+3.47,+15.648, +0.380,+0.923
1667639580,+3.47,+15.648, +0.394,+0.922
1667639640,+3.47,+15.665, +0.411,+0.922
1667639700,+3.47,+15.656, +0.426,+0.921
1667639760,+3.47,+15.656, +0.442,+0.920
1667639820,+3.47,+15.656, +0.459,+0.919
1667639880,+3.47,+15.665, +0.476,+0.918
1667639940,+3.47,+15.656, +0.494,+0.917
1667640000,+3.47,+15.648, +0.511,+0.917
1667640060,+3.47,+15.665, +0.528,+0.916
1667640120,+3.47,+15.673, +0.544,+0.916
1667640180,+3.47,+15.656, +0.560,+0.915
1667640240,+3.47,+15.665, +0.576,+0.914
1667640300,+3.47,+15.665, +0.594,+0.914
1667640360,+3.47,+15.665, +0.613,+0.913
1667640420,+3.47,+15.656, +0.634,+0.912
1667640480,+3.47,+15.648, +0.653,+0.911
1667640540,+3.47,+15.648, +0.671,+0.910
1667640600,+3.47,+15.648, +0.689,+0.910
1667640660,+3.47,+15.673, +0.706,+0.910
1667640720,+3.47,+15.673, +0.726,+0.909
1667640780,+3.47,+15.665, +0.749,+0.908
1667640840,+3.47,+15.656, +0.773,+0.907
1667640900,+3.47,+15.682, +0.795,+0.906
1667640960,+3.47,+15.682, +0.817,+0.905
1667641020,+3.47,+15.682, +0.838,+0.905
1667641080,+3.47,+15.682, +0.860,+0.904
1667641140,+3.47,+15.691, +0.881,+0.904
1667641200,+3.47,+15.673, +0.901,+0.904
1667641260,+3.47,+15.699, +0.917,+0.904
1667641320,+3.47,+15.682, +0.933,+0.903
1667641380,+3.47,+15.673, +0.949,+0.904
1667641440,+3.47,+15.716, +0.960,+0.903
1667641500,+3.47,+15.691, +0.974,+0.903
1667641560,+3.47,+15.699, +0.985,+0.904
1667641620,+3.47,+15.691, +0.998,+0.904
1667641680,+3.47,+15.708, +1.005,+0.904
1667641740,+3.47,+15.733, +1.012,+0.904
1667641800,+3.47,+15.708, +1.021,+0.904
1667641860,+3.47,+15.716, +1.027,+0.903
1667641920,+3.47,+15.725, +1.034,+0.903
1667641980,+3.47,+15.716, +1.039,+0.903
1667642040,+3.47,+15.733, +1.046,+0.903
1667642100,+3.47,+15.716, +1.054,+0.902
1667642160,+3.47,+15.733, +1.063,+0.902
1667642220,+3.47,+15.733, +1.072,+0.901
1667642280,+3.47,+15.742, +1.079,+0.901
1667642340,+3.47,+15.733, +1.087,+0.900
1667642400,+3.47,+15.759, +1.093,+0.900
1667642460,+3.47,+15.750, +1.103,+0.900
1667642520,+3.47,+15.759, +1.114,+0.899
1667642580,+3.47,+15.742, +1.123,+0.899
1667642640,+3.47,+15.768, +1.131,+0.899
1667642700,+3.47,+15.768, +1.141,+0.898
1667642760,+3.47,+15.759, +1.149,+0.898
1667642820,+3.47,+15.768, +1.161,+0.897
1667642880,+3.47,+15.785, +1.170,+0.897
1667642940,+3.47,+15.759, +1.182,+0.897
1667643000,+3.47,+15.776, +1.189,+0.897
1667643060,+3.47,+15.776, +1.198,+0.897
1667643120,+3.47,+15.785, +1.206,+0.897
1667643180,+3.47,+15.776, +1.213,+0.897
1667643240,+3.47,+15.776, +1.223,+0.897
1667643300,+3.47,+15.785, +1.231,+0.897
1667643360,+3.47,+15.785, +1.239,+0.896
1667643420,+3.47,+15.785, +1.245,+0.896
1667643480,+3.47,+15.785, +1.253,+0.896
1667643540,+3.47,+15.793, +1.260,+0.896
1667643600,+3.47,+15.793, +1.266,+0.896
1667643660,+3.47,+15.785, +1.272,+0.897
1667643720,+3.47,+15.802, +1.275,+0.897
1667643780,+3.47,+15.802, +1.279,+0.897
1667643840,+3.47,+15.793, +1.286,+0.897
1667643900,+3.47,+15.802, +1.291,+0.897
1667643960,+3.47,+15.802, +1.296,+0.897
1667644020,+3.47,+15.802, +1.303,+0.897
1667644080,+3.47,+15.793, +1.310,+0.896
1667644140,+3.47,+15.810, +1.317,+0.896
1667644200,+3.47,+15.776, +1.325,+0.896
1667644260,+3.47,+15.802, +1.330,+0.896
1667644320,+3.47,+15.793, +1.336,+0.896
1667644380,+3.47,+15.819, +1.340,+0.896
1667644440,+3.47,+15.802, +1.346,+0.896
1667644500,+3.47,+15.802, +1.351,+0.896
1667644560,+3.47,+15.810, +1.357,+0.896
1667644620,+3.47,+15.810, +1.361,+0.896
1667644680,+3.47,+15.810, +1.365,+0.897
1667644740,+3.47,+15.802, +1.368,+0.897
1667644800,+3.47,+15.810, +1.369,+0.897
1667644860,+3.47,+15.819, +1.367,+0.898
1667644920,+3.47,+15.819, +1.367,+0.899
1667644980,+3.47,+15.793, +1.368,+0.899
1667645040,+3.47,+15.810, +1.363,+0.900
1667645100,+3.47,+15.776, +1.361,+0.901
1667645160,+3.47,+15.793, +1.357,+0.901
1667645220,+3.47,+15.802, +1.354,+0.900
1667645280,+3.47,+15.819, +1.353,+0.900
1667645340,+3.47,+15.802, +1.354,+0.899
1667645400,+3.47,+15.802, +1.356,+0.899
1667645460,+3.47,+15.810, +1.359,+0.898
1667645520,+3.47,+15.827, +1.361,+0.898
1667645580,+3.47,+15.793, +1.367,+0.898
1667645640,+3.47,+15.810, +1.371,+0.897
1667645700,+3.47,+15.810, +1.374,+0.897
1667645760,+3.47,+15.802, +1.380,+0.898
1667645820,+3.47,+15.802, +1.383,+0.898
1667645880,+3.47,+15.802, +1.383,+0.898
1667645940,+3.47,+15.827, +1.384,+0.899
1667646000,+3.47,+15.802, +1.389,+0.898
1667646060,+3.47,+15.793, +1.395,+0.899
1667646120,+3.47,+15.802, +1.397,+0.898
1667646180,+3.47,+15.836, +1.398,+0.898
1667646240,+3.47,+15.819, +1.402,+0.898
1667646300,+3.47,+15.802, +1.406,+0.898
1667646360,+3.47,+15.810, +1.408,+0.898
1667646420,+3.47,+15.810, +1.411,+0.898
1667646480,+3.47,+15.810, +1.415,+0.898
1667646540,+3.47,+15.827, +1.417,+0.898
1667646600,+3.47,+15.819, +1.419,+0.898
1667646660,+3.47,+15.810, +1.423,+0.898
1667646720,+3.47,+15.819, +1.425,+0.899
1667646780,+3.47,+15.802, +1.428,+0.899
1667646840,+3.47,+15.827, +1.427,+0.901
1667646900,+3.47,+15.819, +1.423,+0.902
1667646960,+3.47,+15.819, +1.418,+0.903
1667647020,+3.47,+15.827, +1.412,+0.904
1667647080,+3.47,+15.810, +1.404,+0.906
1667647140,+3.47,+15.819, +1.394,+0.907
