7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665280980,+3.48,+17.189, +8.723,+0.960
1665281040,+3.48,+17.189, +8.697,+0.960
1665281100,+3.48,+17.189, +8.737,+0.960
1665281160,+3.48,+17.164, +8.795,+0.960
1665281220,+3.48,+17.181, +8.771,+0.960
1665281280,+3.48,+17.189, +8.712,+0.960
1665281340,+3.48,+17.189, +8.747,+0.961
1665281400,+3.48,+17.172, +8.721,+0.960
1665281460,+3.48,+17.155, +8.726,+0.960
1665281520,+3.48,+17.121, +8.818,+0.961
1665281580,+3.48,+17.079, +8.961,+0.960
1665281640,+3.48,+17.096, +9.098,+0.960
1665281700,+3.48,+17.087, +9.171,+0.961
1665281760,+3.48,+17.062, +9.186,+0.960
1665281820,+3.48,+17.087, +9.256,+0.961
1665281880,+3.48,+17.062, +9.277,+0.960
1665281940,+3.48,+17.062, +9.408,+0.961
1665282000,+3.48,+17.062, +9.356,+0.960
1665282060,+3.48,+17.071, +9.242,+0.961
1665282120,+3.48,+17.087, +9.056,+0.960
1665282180,+3.48,+17.079, +9.058,+0.960
1665282240,+3.48,+17.087, +9.076,+0.960
1665282300,+3.48,+17.045, +9.144,+0.961
1665282360,+3.48,+17.037, +9.217,+0.961
1665282420,+3.48,+17.037, +9.316,+0.960
1665282480,+3.48,+17.028, +9.350,+0.960
1665282540,+3.48,+17.020, +9.345,+0.961
1665282600,+3.48,+17.020, +9.371,+0.960
1665282660,+3.48,+17.003, +9.473,+0.961
1665282720,+3.48,+17.020, +9.507,+0.961
1665282780,+3.48,+17.028, +9.527,+0.960
1665282840,+3.48,+17.011, +9.577,+0.961
1665282900,+3.48,+17.011, +9.573,+0.960
1665282960,+3.48,+17.003, +9.520,+0.960
1665283020,+3.48,+17.020, +9.457,+0.960
1665283080,+3.48,+17.020, +9.426,+0.960
1665283140,+3.48,+17.020, +9.466,+0.961
1665283200,+3.48,+17.003, +9.556,+0.961
1665283260,+3.48,+17.020, +9.585,+0.961
1665283320,+3.48,+17.028, +9.588,+0.961
1665283380,+3.48,+17.020, +9.605,+0.960
1665283440,+3.48,+17.003, +9.591,+0.961
1665283500,+3.48,+17.003, +9.596,+0.960
1665283560,+3.48,+17.011, +9.608,+0.961
1665283620,+3.48,+17.011, +9.607,+0.960
1665283680,+3.48,+17.020, +9.625,+0.961
1665283740,+3.48,+17.028, +9.624,+0.961
1665283800,+3.48,+17.011, +9.618,+0.961
1665283860,+3.48,+17.037, +9.572,+0.960
1665283920,+3.48,+17.045, +9.529,+0.961
1665283980,+3.48,+17.079, +9.442,+0.960
1665284040,+3.48,+17.113, +9.400,+0.960
1665284100,+3.48,+17.147, +9.349,+0.960
1665284160,+3.48,+17.155, +9.330,+0.961
1665284220,+3.48,+17.181, +9.333,+0.961
1665284280,+3.48,+17.198, +9.307,+0.961
1665284340,+3.48,+17.181, +9.276,+0.961
1665284400,+3.48,+17.206, +9.226,+0.961
1665284460,+3.48,+17.215, +9.202,+0.961
1665284520,+3.48,+17.223, +9.168,+0.960
1665284580,+3.48,+17.223, +9.182,+0.961
1665284640,+3.48,+17.240, +9.177,+0.961
1665284700,+3.48,+17.265, +9.188,+0.960
1665284760,+3.48,+17.282, +9.199,+0.960
1665284820,+3.48,+17.299, +9.211,+0.961
1665284880,+3.48,+17.299, +9.201,+0.961
1665284940,+3.48,+17.282, +9.207,+0.960
1665285000,+3.48,+17.308, +9.203,+0.960
1665285060,+3.48,+17.308, +9.177,+0.960
1665285120,+3.48,+17.325, +9.166,+0.961
1665285180,+3.48,+17.325, +9.174,+0.960
1665285240,+3.48,+17.333, +9.149,+0.960
1665285300,+3.48,+17.325, +9.101,+0.960
1665285360,+3.48,+17.333, +9.034,+0.961
1665285420,+3.48,+17.342, +8.758,+0.961
1665285480,+3.48,+17.342, +8.444,+0.960
1665285540,+3.48,+17.333, +8.346,+0.960
1665285600,+3.48,+17.342, +8.299,+0.960
1665285660,+3.48,+17.350, +8.212,+0.960
1665285720,+3.48,+17.342, +8.100,+0.960
1665285780,+3.48,+17.333, +7.900,+0.959
1665285840,+3.48,+17.342, +7.792,+0.960
1665285900,+3.48,+17.359, +7.675,+0.960
1665285960,+3.48,+17.350, +7.682,+0.960
1665286020,+3.48,+17.350, +7.846,+0.960
1665286080,+3.48,+17.359, +7.950,+0.960
1665286140,+3.48,+17.359, +8.004,+0.960
1665286200,+3.48,+17.359, +7.977,+0.960
1665286260,+3.48,+17.342, +7.987,+0.960
1665286320,+3.48,+17.367, +8.077,+0.960
1665286380,+3.48,+17.359, +8.235,+0.960
1665286440,+3.48,+17.359, +8.432,+0.961
1665286500,+3.48,+17.359, +8.524,+0.960
1665286560,+3.48,+17.367, +8.477,+0.961
1665286620,+3.48,+17.359, +8.476,+0.960
1665286680,+3.48,+17.342, +8.533,+0.960
1665286740,+3.48,+17.359, +8.599,+0.960
1665286800,+3.48,+17.350, +8.709,+0.960
1665286860,+3.48,+17.375, +8.800,+0.960
1665286920,+3.48,+17.359, +8.662,+0.960
1665286980,+3.48,+17.359, +8.337,+0.960
1665287040,+3.48,+17.367, +8.175,+0.960
1665287100,+3.48,+17.350, +8.076,+0.960
1665287160,+3.48,+17.350, +8.154,+0.960
1665287220,+3.48,+17.333, +8.272,+0.960
1665287280,+3.48,+17.333, +8.230,+0.960
1665287340,+3.48,+17.308, +8.285,+0.960
1665287400,+3.48,+17.316, +8.375,+0.961
1665287460,+3.48,+17.299, +8.312,+0.960
1665287520,+3.48,+17.299, +8.205,+0.960
1665287580,+3.48,+17.291, +7.996,+0.960
1665287640,+3.48,+17.282, +7.815,+0.960
1665287700,+3.48,+17.282, +7.803,+0.960
1665287760,+3.48,+17.240, +7.873,+0.960
1665287820,+3.48,+17.232, +7.975,+0.960
1665287880,+3.48,+17.215, +8.090,+0.960
1665287940,+3.48,+17.172, +8.169,+0.960
1665288000,+3.48,+17.155, +8.166,+0.960
1665288060,+3.48,+17.138, +8.404,+0.960
1665288120,+3.48,+17.087, +8.556,+0.960
1665288180,+3.48,+17.079, +8.566,+0.960
1665288240,+3.48,+17.054, +8.751,+0.960
1665288300,+3.48,+17.045, +8.831,+0.960
1665288360,+3.48,+17.054, +8.966,+0.961
1665288420,+3.48,+17.172, +8.769,+0.960
1665288480,+3.48,+17.265, +8.797,+0.960
1665288540,+3.48,+17.299, +8.877,+0.960
1665288600,+3.48,+17.359, +8.898,+0.961
1665288660,+3.48,+17.384, +8.883,+0.961
1665288720,+3.48,+17.409, +8.861,+0.960
1665288780,+3.48,+17.435, +8.836,+0.961
1665288840,+3.48,+17.452, +8.822,+0.960
1665288900,+3.48,+17.443, +8.802,+0.960
1665288960,+3.48,+17.469, +8.796,+0.960
1665289020,+3.48,+17.469, +8.773,+0.961
1665289080,+3.48,+17.477, +8.752,+0.961
1665289140,+3.48,+17.477, +8.708,+0.960
1665289200,+3.48,+17.477, +8.697,+0.961
1665289260,+3.48,+17.494, +8.695,+0.961
1665289320,+3.48,+17.485, +8.644,+0.960
1665289380,+3.48,+17.485, +8.611,+0.961
1665289440,+3.48,+17.502, +8.580,+0.960
1665289500,+3.48,+17.494, +8.615,+0.960
1665289560,+3.48,+17.502, +8.611,+0.960
1665289620,+3.48,+17.502, +8.576,+0.960
1665289680,+3.48,+17.502, +8.528,+0.960
1665289740,+3.48,+17.519, +8.384,+0.960
1665289800,+3.48,+17.511, +8.073,+0.960
1665289860,+3.48,+17.494, +7.826,+0.960
1665289920,+3.48,+17.502, +7.796,+0.960
1665289980,+3.48,+17.502, +7.833,+0.960
1665290040,+3.48,+17.502, +7.819,+0.960
1665290100,+3.48,+17.519, +7.885,+0.960
1665290160,+3.48,+17.502, +7.973,+0.960
1665290220,+3.48,+17.519, +8.049,+0.960
1665290280,+3.48,+17.494, +8.224,+0.960
1665290340,+3.48,+17.502, +8.284,+0.960
1665290400,+3.48,+17.502, +8.388,+0.960
1665290460,+3.48,+17.502, +8.446,+0.961
1665290520,+3.48,+17.519, +8.449,+0.960
1665290580,+3.48,+17.528, +8.372,+0.960
1665290640,+3.48,+17.511, +8.169,+0.961
1665290700,+3.48,+17.511, +8.257,+0.961
1665290760,+3.48,+17.494, +8.359,+0.960
1665290820,+3.48,+17.469, +8.421,+0.961
1665290880,+3.48,+17.519, +8.426,+0.961
1665290940,+3.48,+17.477, +8.449,+0.960
1665291000,+3.48,+17.494, +8.474,+0.961
1665291060,+3.48,+17.477, +8.481,+0.960
1665291120,+3.48,+17.494, +8.473,+0.960
1665291180,+3.48,+17.502, +8.467,+0.961
1665291240,+3.48,+17.494, +8.164,+0.960
1665291300,+3.48,+17.494, +8.020,+0.961
1665291360,+3.48,+17.502, +8.026,+0.960
1665291420,+3.48,+17.502, +8.178,+0.960
1665291480,+3.48,+17.511, +8.295,+0.960
1665291540,+3.48,+17.494, +8.391,+0.960
1665291600,+3.48,+17.519, +8.357,+0.960
1665291660,+3.48,+17.528, +8.298,+0.960
1665291720,+3.48,+17.502, +8.302,+0.960
1665291780,+3.48,+17.511, +8.315,+0.960
1665291840,+3.48,+17.519, +8.360,+0.960
1665291900,+3.48,+17.511, +8.297,+0.961
1665291960,+3.48,+17.511, +7.856,+0.960
1665292020,+3.48,+17.545, +7.763,+0.960
1665292080,+3.48,+17.519, +7.797,+0.960
1665292140,+3.48,+17.519, +7.847,+0.960
1665292200,+3.48,+17.528, +7.931,+0.960
1665292260,+3.48,+17.553, +7.993,+0.961
1665292320,+3.48,+17.536, +7.981,+0.960
1665292380,+3.48,+17.545, +8.012,+0.960
1665292440,+3.48,+17.536, +8.213,+0.960
1665292500,+3.48,+17.519, +8.274,+0.960
1665292560,+3.48,+17.528, +8.305,+0.961
1665292620,+3.48,+17.502, +8.321,+0.960
1665292680,+3.48,+17.519, +8.233,+0.960
1665292740,+3.48,+17.519, +8.183,+0.960
1665292800,+3.48,+17.511, +8.162,+0.960
1665292860,+3.48,+17.536, +8.121,+0.960
1665292920,+3.48,+17.528, +8.143,+0.960
1665292980,+3.48,+17.519, +8.146,+0.960
1665293040,+3.48,+17.519, +8.099,+0.960
1665293100,+3.48,+17.528, +8.085,+0.961
1665293160,+3.48,+17.511, +8.115,+0.960
1665293220,+3.48,+17.511, +8.226,+0.960
1665293280,+3.48,+17.519, +8.344,+0.960
1665293340,+3.48,+17.545, +8.418,+0.961
1665293400,+3.48,+17.528, +8.429,+0.960
1665293460,+3.48,+17.502, +8.354,+0.960
1665293520,+3.48,+17.545, +8.441,+0.960
1665293580,+3.48,+17.536, +8.416,+0.960
1665293640,+3.48,+17.536, +8.368,+0.960
1665293700,+3.48,+17.502, +8.422,+0.960
1665293760,+3.48,+17.519, +8.451,+0.960
1665293820,+3.48,+17.511, +8.485,+0.960
1665293880,+3.48,+17.502, +8.501,+0.960
1665293940,+3.48,+17.477, +8.499,+0.960
1665294000,+3.48,+17.511, +8.454,+0.960
1665294060,+3.48,+17.494, +8.516,+0.961
1665294120,+3.48,+17.511, +8.538,+0.960
1665294180,+3.48,+17.502, +8.531,+0.960
1665294240,+3.48,+17.511, +8.503,+0.960
1665294300,+3.48,+17.494, +8.500,+0.960
1665294360,+3.48,+17.494, +8.378,+0.961
1665294420,+3.48,+17.485, +8.154,+0.960
1665294480,+3.48,+17.494, +7.988,+0.960
1665294540,+3.48,+17.494, +7.656,+0.960
1665294600,+3.48,+17.494, +7.534,+0.961
1665294660,+3.48,+17.485, +7.536,+0.960
1665294720,+3.48,+17.485, +7.612,+0.960
1665294780,+3.48,+17.460, +7.719,+0.960
1665294840,+3.48,+17.477, +7.732,+0.960
1665294900,+3.48,+17.460, +7.554,+0.960
1665294960,+3.48,+17.469, +7.210,+0.960
1665295020,+3.48,+17.460, +6.876,+0.960
1665295080,+3.48,+17.443, +6.784,+0.960
1665295140,+3.48,+17.426, +6.788,+0.960
1665295200,+3.48,+17.435, +6.788,+0.960
1665295260,+3.48,+17.409, +6.939,+0.960
1665295320,+3.48,+17.426, +7.145,+0.960
1665295380,+3.48,+17.392, +7.350,+0.960
1665295440,+3.48,+17.384, +7.585,+0.960
1665295500,+3.48,+17.384, +7.713,+0.960
1665295560,+3.48,+17.384, +7.739,+0.960
1665295620,+3.48,+17.375, +7.744,+0.960
1665295680,+3.48,+17.367, +7.766,+0.960
1665295740,+3.48,+17.359, +7.701,+0.960
1665295800,+3.48,+17.342, +7.596,+0.960
1665295860,+3.48,+17.359, +7.624,+0.960
1665295920,+3.48,+17.342, +7.855,+0.960
1665295980,+3.48,+17.359, +8.121,+0.960
1665296040,+3.48,+17.350, +8.234,+0.960
1665296100,+3.48,+17.333, +8.303,+0.960
1665296160,+3.48,+17.342, +8.342,+0.960
1665296220,+3.48,+17.342, +8.359,+0.960
1665296280,+3.48,+17.325, +8.398,+0.961
1665296340,+3.48,+17.350, +8.412,+0.960
1665296400,+3.48,+17.367, +8.403,+0.961
1665296460,+3.48,+17.350, +8.157,+0.960
1665296520,+3.48,+17.359, +7.766,+0.960
1665296580,+3.48,+17.367, +7.434,+0.960
1665296640,+3.48,+17.367, +7.261,+0.960
1665296700,+3.48,+17.359, +7.316,+0.960
1665296760,+3.48,+17.342, +7.388,+0.960
1665296820,+3.48,+17.350, +7.402,+0.960
1665296880,+3.48,+17.367, +7.415,+0.960
1665296940,+3.48,+17.375, +7.566,+0.960
1665297000,+3.48,+17.350, +7.626,+0.960
1665297060,+3.48,+17.350, +7.484,+0.959
1665297120,+3.48,+17.342, +7.187,+0.960
1665297180,+3.48,+17.325, +7.169,+0.960
1665297240,+3.48,+17.308, +7.176,+0.960
1665297300,+3.48,+17.282, +7.238,+0.960
1665297360,+3.48,+17.265, +7.337,+0.960
1665297420,+3.48,+17.274, +7.417,+0.961
1665297480,+3.48,+17.274, +7.527,+0.960
1665297540,+3.48,+17.232, +7.616,+0.960
1665297600,+3.48,+17.257, +7.710,+0.960
1665297660,+3.48,+17.223, +7.814,+0.960
1665297720,+3.48,+17.198, +7.967,+0.960
1665297780,+3.48,+17.198, +8.092,+0.960
1665297840,+3.48,+17.198, +8.332,+0.960
1665297900,+3.48,+17.172, +8.364,+0.960
1665297960,+3.48,+17.147, +8.435,+0.960
1665298020,+3.48,+17.130, +8.500,+0.960
1665298080,+3.48,+17.113, +8.586,+0.960
1665298140,+3.48,+17.096, +8.746,+0.960
1665298200,+3.48,+17.104, +8.790,+0.960
1665298260,+3.48,+17.096, +8.620,+0.961
1665298320,+3.48,+17.079, +8.320,+0.960
1665298380,+3.48,+17.054, +8.065,+0.960
1665298440,+3.48,+17.020, +7.905,+0.960
1665298500,+3.48,+17.020, +7.808,+0.960
1665298560,+3.48,+17.020, +7.743,+0.960
1665298620,+3.48,+17.020, +7.694,+0.961
1665298680,+3.48,+17.054, +7.682,+0.960
1665298740,+3.48,+17.011, +7.633,+0.960
1665298800,+3.48,+17.020, +7.600,+0.960
1665298860,+3.48,+17.020, +7.510,+0.960
1665298920,+3.48,+17.028, +7.402,+0.960
1665298980,+3.48,+17.011, +7.198,+0.959
1665299040,+3.48,+16.994, +7.224,+0.960
1665299100,+3.48,+16.994, +7.406,+0.960
1665299160,+3.48,+16.994, +7.542,+0.960
1665299220,+3.48,+17.003, +7.675,+0.960
1665299280,+3.48,+16.977, +7.766,+0.960
1665299340,+3.48,+16.994, +7.786,+0.960
1665299400,+3.48,+16.994, +7.759,+0.960
1665299460,+3.48,+16.977, +8.000,+0.960
1665299520,+3.48,+16.952, +8.258,+0.960
1665299580,+3.48,+16.943, +8.431,+0.960
1665299640,+3.48,+16.952, +8.566,+0.960
1665299700,+3.48,+16.960, +8.593,+0.960
1665299760,+3.48,+16.935, +8.655,+0.960
1665299820,+3.48,+16.935, +8.647,+0.960
1665299880,+3.48,+16.918, +8.680,+0.960
1665299940,+3.48,+16.943, +8.706,+0.960
1665300000,+3.48,+16.943, +8.695,+0.960
1665300060,+3.48,+16.935, +8.562,+0.960
1665300120,+3.48,+16.943, +8.431,+0.960
1665300180,+3.48,+16.935, +8.360,+0.960
1665300240,+3.48,+16.926, +8.350,+0.960
1665300300,+3.48,+16.935, +8.302,+0.960
1665300360,+3.48,+16.935, +8.015,+0.960
1665300420,+3.48,+16.943, +8.001,+0.960
1665300480,+3.48,+16.935, +8.008,+0.961
1665300540,+3.48,+16.935, +8.027,+0.960
1665300600,+3.48,+16.935, +8.011,+0.960
1665300660,+3.48,+16.918, +8.141,+0.960
1665300720,+3.48,+16.918, +8.214,+0.960
1665300780,+3.48,+16.901, +8.413,+0.960
1665300840,+3.48,+16.875, +8.494,+0.960
1665300900,+3.48,+16.884, +8.512,+0.960
1665300960,+3.48,+16.884, +8.558,+0.960
1665301020,+3.48,+16.875, +8.483,+0.960
1665301080,+3.48,+16.875, +8.354,+0.960
1665301140,+3.48,+16.867, +8.231,+0.960
1665301200,+3.48,+16.892, +8.075,+0.960
1665301260,+3.48,+16.901, +7.872,+0.960
1665301320,+3.48,+16.901, +7.543,+0.960
1665301380,+3.48,+16.884, +7.117,+0.960
1665301440,+3.48,+16.875, +6.882,+0.960
1665301500,+3.48,+16.867, +6.761,+0.960
1665301560,+3.48,+16.875, +6.394,+0.960
1665301620,+3.48,+16.875, +6.323,+0.959
1665301680,+3.48,+16.867, +6.379,+0.959
1665301740,+3.48,+16.867, +6.449,+0.959
1665301800,+3.48,+16.875, +6.297,+0.959
1665301860,+3.48,+16.867, +5.919,+0.959
1665301920,+3.48,+16.875, +5.575,+0.959
1665301980,+3.48,+16.867, +5.473,+0.959
1665302040,+3.48,+16.858, +5.242,+0.959
1665302100,+3.48,+16.858, +4.939,+0.960
1665302160,+3.48,+16.867, +4.920,+0.960
1665302220,+3.48,+16.884, +4.883,+0.961
1665302280,+3.48,+16.850, +4.747,+0.960
1665302340,+3.48,+16.875, +4.740,+0.960
1665302400,+3.48,+16.875, +4.715,+0.960
1665302460,+3.48,+16.884, +4.701,+0.961
1665302520,+3.48,+16.875, +4.654,+0.961
1665302580,+3.48,+16.901, +5.119,+0.960
1665302640,+3.48,+16.875, +5.775,+0.960
1665302700,+3.48,+16.901, +6.095,+0.960
1665302760,+3.48,+16.901, +6.771,+0.959
1665302820,+3.48,+16.909, +7.431,+0.960
1665302880,+3.48,+16.909, +7.708,+0.960
1665302940,+3.48,+16.909, +7.964,+0.960
1665303000,+3.48,+16.909, +8.172,+0.960
1665303060,+3.48,+16.918, +8.323,+0.960
1665303120,+3.48,+16.935, +8.318,+0.960
1665303180,+3.48,+16.926, +8.241,+0.960
1665303240,+3.48,+16.935, +8.132,+0.960
1665303300,+3.48,+16.926, +7.956,+0.960
1665303360,+3.48,+16.926, +7.579,+0.960
1665303420,+3.48,+16.926, +7.454,+0.960
1665303480,+3.48,+16.943, +7.603,+0.960
1665303540,+3.48,+16.935, +7.884,+0.960
1665303600,+3.48,+16.960, +8.112,+0.960
1665303660,+3.48,+16.960, +8.218,+0.960
1665303720,+3.48,+16.969, +8.225,+0.960
1665303780,+3.48,+16.994, +8.299,+0.960
1665303840,+3.48,+16.969, +8.395,+0.960
1665303900,+3.48,+16.986, +8.325,+0.960
1665303960,+3.48,+16.977, +8.238,+0.960
1665304020,+3.48,+16.977, +8.131,+0.960
1665304080,+3.48,+16.969, +8.012,+0.960
1665304140,+3.48,+16.969, +8.117,+0.960
1665304200,+3.48,+16.969, +8.264,+0.960
1665304260,+3.48,+16.960, +8.368,+0.960
1665304320,+3.48,+16.977, +8.435,+0.961
1665304380,+3.48,+16.977, +8.507,+0.961
1665304440,+3.48,+16.986, +8.465,+0.960
1665304500,+3.48,+16.969, +8.430,+0.961
1665304560,+3.48,+16.977, +8.362,+0.960
1665304620,+3.48,+16.960, +8.475,+0.960
1665304680,+3.48,+16.986, +8.512,+0.960
1665304740,+3.48,+16.977, +8.588,+0.960
1665304800,+3.48,+16.960, +8.597,+0.960
1665304860,+3.48,+16.926, +8.571,+0.960
1665304920,+3.48,+16.960, +8.614,+0.960
1665304980,+3.48,+16.960, +8.713,+0.961
1665305040,+3.48,+16.960, +8.796,+0.960
1665305100,+3.48,+16.960, +8.861,+0.960
1665305160,+3.48,+16.960, +8.864,+0.961
1665305220,+3.48,+16.943, +8.810,+0.960
1665305280,+3.48,+16.977, +8.780,+0.960
1665305340,+3.48,+16.960, +8.839,+0.960
1665305400,+3.48,+16.943, +8.888,+0.960
1665305460,+3.48,+16.943, +8.908,+0.960
1665305520,+3.48,+16.952, +8.921,+0.960
1665305580,+3.48,+16.943, +8.901,+0.961
1665305640,+3.48,+16.952, +8.917,+0.961
1665305700,+3.48,+16.926, +8.946,+0.960
1665305760,+3.48,+16.935, +8.958,+0.960
1665305820,+3.48,+16.935, +8.966,+0.961
1665305880,+3.48,+16.952, +8.992,+0.960
1665305940,+3.48,+16.926, +9.038,+0.960
1665306000,+3.48,+16.918, +9.038,+0.960
1665306060,+3.48,+16.943, +9.041,+0.960
1665306120,+3.48,+16.952, +9.038,+0.961
1665306180,+3.48,+16.935, +9.079,+0.960
1665306240,+3.48,+16.926, +9.130,+0.960
1665306300,+3.48,+16.952, +9.112,+0.960
1665306360,+3.48,+16.918, +9.111,+0.961
1665306420,+3.48,+16.935, +9.082,+0.960
1665306480,+3.48,+16.918, +9.078,+0.960
1665306540,+3.48,+16.918, +9.070,+0.961
1665306600,+3.48,+16.901, +9.067,+0.960
1665306660,+3.48,+16.901, +9.062,+0.960
1665306720,+3.48,+16.892, +9.037,+0.961
1665306780,+3.48,+16.850, +9.011,+0.961
1665306840,+3.48,+16.841, +8.932,+0.960
1665306900,+3.48,+16.841, +8.877,+0.960
1665306960,+3.48,+16.816, +8.836,+0.960
1665307020,+3.47,+16.756, +8.809,+0.960
1665307080,+3.48,+16.688, +8.757,+0.960
1665307140,+3.48,+16.595, +8.753,+0.960
1665307200,+3.48,+16.552, +8.762,+0.960
1665307260,+3.48,+16.527, +8.834,+0.961
1665307320,+3.48,+16.544, +8.890,+0.960
1665307380,+3.48,+16.535, +8.887,+0.960
1665307440,+3.48,+16.552, +8.857,+0.960
1665307500,+3.48,+16.544, +8.840,+0.960
1665307560,+3.48,+16.561, +8.823,+0.960
1665307620,+3.48,+16.569, +8.843,+0.960
1665307680,+3.48,+16.569, +8.870,+0.960
1665307740,+3.48,+16.578, +8.870,+0.960
1665307800,+3.48,+16.612, +8.904,+0.961
1665307860,+3.48,+16.620, +8.913,+0.961
1665307920,+3.47,+16.620, +8.931,+0.960
1665307980,+3.48,+16.629, +8.950,+0.960
1665308040,+3.47,+16.663, +8.939,+0.960
1665308100,+3.47,+16.663, +8.958,+0.961
1665308160,+3.48,+16.688, +8.919,+0.960
1665308220,+3.48,+16.688, +8.941,+0.960
1665308280,+3.47,+16.697, +8.924,+0.960
1665308340,+3.47,+16.697, +8.917,+0.960
1665308400,+3.48,+16.697, +8.911,+0.960
1665308460,+3.48,+16.714, +8.908,+0.960
1665308520,+3.47,+16.705, +8.881,+0.960
1665308580,+3.48,+16.705, +8.862,+0.960
1665308640,+3.47,+16.688, +8.845,+0.960
1665308700,+3.47,+16.705, +8.828,+0.960
1665308760,+3.48,+16.671, +8.814,+0.960
1665308820,+3.47,+16.671, +8.829,+0.960
1665308880,+3.47,+16.654, +8.808,+0.960
1665308940,+3.48,+16.654, +8.827,+0.960
1665309000,+3.47,+16.646, +8.882,+0.960
1665309060,+3.47,+16.637, +8.890,+0.960
1665309120,+3.48,+16.637, +8.938,+0.960
1665309180,+3.48,+16.620, +8.978,+0.960
1665309240,+3.48,+16.646, +9.023,+0.960
1665309300,+3.48,+16.620, +9.046,+0.961
1665309360,+3.48,+16.637, +9.022,+0.960
1665309420,+3.48,+16.629, +9.008,+0.960
1665309480,+3.47,+16.654, +8.964,+0.960
1665309540,+3.47,+16.654, +8.949,+0.961
1665309600,+3.47,+16.671, +8.991,+0.960
1665309660,+3.48,+16.654, +9.012,+0.960
1665309720,+3.48,+16.688, +8.988,+0.960
1665309780,+3.47,+16.680, +9.014,+0.961
1665309840,+3.48,+16.680, +8.991,+0.960
1665309900,+3.48,+16.671, +8.984,+0.960
1665309960,+3.47,+16.680, +8.983,+0.960
1665310020,+3.47,+16.671, +8.985,+0.960
1665310080,+3.48,+16.697, +8.989,+0.960
1665310140,+3.47,+16.671, +9.005,+0.960
1665310200,+3.47,+16.680, +9.011,+0.960
1665310260,+3.48,+16.680, +9.003,+0.960
1665310320,+3.48,+16.680, +9.001,+0.960
1665310380,+3.47,+16.697, +9.017,+0.960
1665310440,+3.47,+16.705, +9.028,+0.961
1665310500,+3.47,+16.705, +9.022,+0.961
1665310560,+3.47,+16.697, +9.056,+0.960
1665310620,+3.47,+16.705, +9.056,+0.960
1665310680,+3.47,+16.697, +9.059,+0.960
1665310740,+3.48,+16.680, +9.067,+0.960
1665310800,+3.48,+16.705, +9.001,+0.961
1665310860,+3.48,+16.697, +9.004,+0.960
1665310920,+3.47,+16.722, +9.017,+0.960
1665310980,+3.47,+16.688, +9.044,+0.960
1665311040,+3.47,+16.714, +9.045,+0.960
1665311100,+3.48,+16.705, +9.025,+0.961
1665311160,+3.47,+16.705, +8.961,+0.960
1665311220,+3.47,+16.722, +8.906,+0.960
1665311280,+3.47,+16.714, +8.992,+0.960
1665311340,+3.47,+16.705, +9.039,+0.961
1665311400,+3.47,+16.714, +9.059,+0.960
1665311460,+3.47,+16.731, +9.080,+0.960
1665311520,+3.47,+16.714, +9.098,+0.961
1665311580,+3.47,+16.731, +9.056,+0.960
1665311640,+3.47,+16.714, +8.978,+0.960
1665311700,+3.47,+16.731, +8.980,+0.960
1665311760,+3.47,+16.722, +8.929,+0.961
1665311820,+3.48,+16.748, +8.940,+0.960
1665311880,+3.47,+16.722, +8.995,+0.961
1665311940,+3.47,+16.714, +9.045,+0.961
1665312000,+3.47,+16.731, +8.954,+0.960
1665312060,+3.47,+16.731, +9.002,+0.961
1665312120,+3.47,+16.714, +8.976,+0.960
1665312180,+3.47,+16.705, +8.976,+0.960
1665312240,+3.47,+16.731, +8.997,+0.960
1665312300,+3.47,+16.731, +8.957,+0.960
1665312360,+3.47,+16.739, +8.896,+0.960
1665312420,+3.47,+16.714, +8.865,+0.960
1665312480,+3.47,+16.739, +8.948,+0.960
1665312540,+3.47,+16.748, +9.002,+0.961
1665312600,+3.48,+16.739, +9.010,+0.960
1665312660,+3.47,+16.731, +9.044,+0.960
1665312720,+3.47,+16.722, +9.020,+0.961
1665312780,+3.47,+16.739, +8.973,+0.960
1665312840,+3.47,+16.731, +8.988,+0.960
1665312900,+3.47,+16.739, +8.937,+0.960
1665312960,+3.47,+16.731, +8.915,+0.961
1665313020,+3.47,+16.739, +8.926,+0.960
1665313080,+3.47,+16.731, +8.874,+0.960
1665313140,+3.47,+16.722, +8.935,+0.960
1665313200,+3.47,+16.722, +8.955,+0.961
1665313260,+3.47,+16.731, +8.950,+0.960
1665313320,+3.47,+16.714, +8.952,+0.960
1665313380,+3.47,+16.722, +8.992,+0.960
1665313440,+3.47,+16.731, +8.933,+0.960
1665313500,+3.47,+16.714, +8.929,+0.961
1665313560,+3.47,+16.739, +8.807,+0.960
1665313620,+3.47,+16.705, +8.684,+0.960
1665313680,+3.47,+16.739, +8.839,+0.961
1665313740,+3.47,+16.714, +8.874,+0.961
1665313800,+3.47,+16.739, +8.870,+0.960
1665313860,+3.47,+16.731, +8.895,+0.960
1665313920,+3.47,+16.705, +8.878,+0.960
1665313980,+3.47,+16.722, +8.917,+0.961
1665314040,+3.47,+16.722, +8.914,+0.960
1665314100,+3.47,+16.722, +8.973,+0.960
1665314160,+3.47,+16.714, +8.987,+0.961
1665314220,+3.47,+16.722, +9.022,+0.960
1665314280,+3.47,+16.697, +9.075,+0.960
1665314340,+3.47,+16.714, +9.033,+0.961
