7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664503380,+3.48,+19.615, +6.673,+0.959
1664503440,+3.48,+19.607, +6.540,+0.959
1664503500,+3.48,+19.590, +6.448,+0.959
1664503560,+3.49,+19.590, +6.463,+0.959
1664503620,+3.48,+19.599, +6.539,+0.958
1664503680,+3.48,+19.590, +6.432,+0.958
1664503740,+3.48,+19.573, +6.333,+0.958
1664503800,+3.49,+19.548, +6.232,+0.957
1664503860,+3.48,+19.557, +6.329,+0.956
1664503920,+3.48,+19.548, +6.485,+0.955
1664503980,+3.49,+19.515, +6.640,+0.956
1664504040,+3.49,+19.515, +6.844,+0.956
1664504100,+3.49,+19.506, +7.191,+0.958
1664504160,+3.49,+19.481, +7.425,+0.959
1664504220,+3.49,+19.490, +7.794,+0.960
1664504280,+3.49,+19.490, +7.747,+0.961
1664504340,+3.49,+19.481, +7.631,+0.960
1664504400,+3.49,+19.481, +7.701,+0.960
1664504460,+3.49,+19.473, +7.809,+0.960
1664504520,+3.49,+19.481, +8.018,+0.960
1664504580,+3.49,+19.481, +8.002,+0.960
1664504640,+3.49,+19.464, +7.923,+0.961
1664504700,+3.49,+19.490, +7.789,+0.960
1664504760,+3.49,+19.481, +7.678,+0.960
1664504820,+3.49,+19.464, +7.339,+0.960
1664504880,+3.49,+19.481, +7.133,+0.959
1664504940,+3.49,+19.448, +7.598,+0.961
1664505000,+3.49,+19.456, +7.714,+0.961
1664505060,+3.49,+19.439, +7.787,+0.961
1664505120,+3.49,+19.439, +7.798,+0.960
1664505180,+3.49,+19.456, +7.747,+0.960
1664505240,+3.49,+19.456, +7.605,+0.960
1664505300,+3.49,+19.456, +7.614,+0.959
1664505360,+3.49,+19.456, +7.427,+0.959
1664505420,+3.49,+19.456, +7.170,+0.960
1664505480,+3.49,+19.448, +7.265,+0.960
1664505540,+3.49,+19.439, +7.344,+0.960
1664505600,+3.49,+19.456, +7.285,+0.960
1664505660,+3.49,+19.439, +7.253,+0.960
1664505720,+3.49,+19.431, +7.464,+0.960
1664505780,+3.49,+19.431, +7.691,+0.960
1664505840,+3.49,+19.431, +7.813,+0.961
1664505900,+3.49,+19.422, +7.819,+0.960
1664505960,+3.49,+19.431, +7.941,+0.960
1664506020,+3.49,+19.414, +8.038,+0.960
1664506080,+3.49,+19.431, +8.153,+0.960
1664506140,+3.49,+19.414, +8.303,+0.961
1664506200,+3.49,+19.397, +8.321,+0.961
1664506260,+3.49,+19.397, +8.296,+0.961
1664506320,+3.49,+19.389, +8.273,+0.961
1664506380,+3.49,+19.406, +8.215,+0.961
1664506440,+3.49,+19.431, +8.220,+0.961
1664506500,+3.49,+19.397, +8.223,+0.961
1664506560,+3.49,+19.406, +8.148,+0.961
1664506620,+3.49,+19.406, +8.044,+0.962
1664506680,+3.49,+19.414, +7.992,+0.961
1664506740,+3.49,+19.406, +7.911,+0.961
1664506800,+3.49,+19.406, +7.878,+0.961
1664506860,+3.49,+19.380, +8.086,+0.964
1664506920,+3.49,+19.380, +8.397,+0.964
1664506980,+3.49,+19.372, +8.550,+0.964
1664507040,+3.49,+19.355, +8.496,+0.964
1664507100,+3.49,+19.380, +8.440,+0.964
1664507160,+3.49,+19.355, +8.524,+0.964
1664507220,+3.49,+19.372, +8.575,+0.964
1664507280,+3.49,+19.372, +8.661,+0.964
1664507340,+3.49,+19.364, +8.620,+0.964
1664507400,+3.49,+19.347, +8.667,+0.964
1664507460,+3.49,+19.355, +8.707,+0.964
1664507520,+3.49,+19.364, +8.783,+0.965
1664507580,+3.49,+19.364, +8.747,+0.964
1664507640,+3.49,+19.364, +8.661,+0.964
1664507700,+3.49,+19.372, +8.726,+0.964
1664507760,+3.49,+19.355, +8.782,+0.964
1664507820,+3.49,+19.364, +8.787,+0.964
1664507880,+3.49,+19.355, +8.822,+0.964
1664507940,+3.49,+19.355, +8.836,+0.964
1664508000,+3.49,+19.338, +8.839,+0.964
1664508060,+3.49,+19.330, +8.846,+0.964
1664508120,+3.49,+19.338, +8.818,+0.964
1664508180,+3.49,+19.372, +8.676,+0.964
1664508240,+3.49,+19.372, +8.754,+0.964
1664508300,+3.49,+19.355, +8.752,+0.965
1664508360,+3.49,+19.355, +8.685,+0.964
1664508420,+3.49,+19.380, +8.827,+0.964
1664508480,+3.49,+19.364, +8.832,+0.964
1664508540,+3.49,+19.364, +8.834,+0.964
1664508600,+3.49,+19.364, +8.846,+0.964
1664508660,+3.49,+19.355, +8.839,+0.964
1664508720,+3.49,+19.338, +8.813,+0.964
1664508780,+3.49,+19.364, +8.870,+0.964
1664508840,+3.49,+19.355, +8.878,+0.964
1664508900,+3.49,+19.355, +8.882,+0.964
1664508960,+3.49,+19.372, +8.863,+0.964
1664509020,+3.49,+19.355, +8.865,+0.964
1664509080,+3.49,+19.338, +8.902,+0.964
1664509140,+3.49,+19.338, +8.895,+0.964
1664509200,+3.49,+19.330, +8.914,+0.964
1664509260,+3.49,+19.355, +8.904,+0.964
1664509320,+3.49,+19.355, +8.810,+0.964
1664509380,+3.49,+19.347, +8.546,+0.964
1664509440,+3.49,+19.355, +8.550,+0.964
1664509500,+3.49,+19.355, +8.586,+0.964
1664509560,+3.49,+19.338, +8.674,+0.965
1664509620,+3.49,+19.380, +8.731,+0.964
1664509680,+3.49,+19.372, +8.732,+0.964
1664509740,+3.49,+19.355, +8.681,+0.965
1664509800,+3.49,+19.355, +8.724,+0.965
1664509860,+3.49,+19.364, +8.739,+0.964
1664509920,+3.49,+19.355, +8.790,+0.964
1664509980,+3.49,+19.330, +8.826,+0.965
1664510040,+3.49,+19.338, +8.801,+0.964
1664510100,+3.49,+19.322, +8.854,+0.964
1664510160,+3.49,+19.338, +8.817,+0.964
1664510220,+3.49,+19.338, +8.789,+0.964
1664510280,+3.49,+19.338, +8.809,+0.964
1664510340,+3.49,+19.330, +8.839,+0.965
1664510400,+3.49,+19.338, +8.822,+0.964
1664510460,+3.49,+19.338, +8.818,+0.964
1664510520,+3.49,+19.330, +8.772,+0.964
1664510580,+3.49,+19.338, +8.795,+0.964
1664510640,+3.49,+19.330, +8.786,+0.965
1664510700,+3.49,+19.338, +8.787,+0.964
1664510760,+3.49,+19.322, +8.800,+0.964
1664510820,+3.49,+19.347, +8.765,+0.964
1664510880,+3.49,+19.347, +8.771,+0.964
1664510940,+3.49,+19.330, +8.751,+0.964
1664511000,+3.49,+19.322, +8.736,+0.964
1664511060,+3.49,+19.330, +8.757,+0.964
1664511120,+3.49,+19.338, +8.754,+0.964
1664511180,+3.49,+19.322, +8.721,+0.964
1664511240,+3.49,+19.330, +8.698,+0.964
1664511300,+3.49,+19.338, +8.629,+0.964
1664511360,+3.49,+19.338, +8.625,+0.964
1664511420,+3.49,+19.330, +8.621,+0.964
1664511480,+3.49,+19.330, +8.576,+0.964
1664511540,+3.49,+19.355, +8.394,+0.964
1664511600,+3.49,+19.338, +8.270,+0.964
1664511660,+3.49,+19.313, +8.335,+0.964
1664511720,+3.49,+19.305, +8.536,+0.963
1664511780,+3.49,+19.338, +8.614,+0.964
1664511840,+3.49,+19.313, +8.637,+0.964
1664511900,+3.49,+19.305, +8.651,+0.964
1664511960,+3.49,+19.313, +8.674,+0.964
1664512020,+3.49,+19.322, +8.650,+0.964
1664512080,+3.49,+19.322, +8.646,+0.964
1664512140,+3.49,+19.322, +8.628,+0.964
1664512200,+3.49,+19.313, +8.636,+0.965
1664512260,+3.49,+19.313, +8.632,+0.964
1664512320,+3.49,+19.305, +8.644,+0.964
1664512380,+3.49,+19.305, +8.655,+0.964
1664512440,+3.49,+19.297, +8.645,+0.964
1664512500,+3.49,+19.297, +8.650,+0.964
1664512560,+3.49,+19.305, +8.647,+0.964
1664512620,+3.49,+19.322, +8.616,+0.964
1664512680,+3.49,+19.313, +8.593,+0.964
1664512740,+3.49,+19.297, +8.576,+0.964
1664512800,+3.49,+19.313, +8.584,+0.964
1664512860,+3.49,+19.297, +8.605,+0.964
1664512920,+3.49,+19.322, +8.597,+0.964
1664512980,+3.49,+19.280, +8.608,+0.964
1664513040,+3.49,+19.305, +8.625,+0.964
1664513100,+3.49,+19.313, +8.591,+0.964
1664513160,+3.49,+19.297, +8.562,+0.964
1664513220,+3.49,+19.297, +8.521,+0.964
1664513280,+3.49,+19.313, +8.501,+0.964
1664513340,+3.49,+19.297, +8.446,+0.964
1664513400,+3.49,+19.288, +8.337,+0.964
1664513460,+3.49,+19.322, +8.248,+0.964
1664513520,+3.49,+19.313, +8.213,+0.964
1664513580,+3.49,+19.330, +8.162,+0.964
1664513640,+3.49,+19.297, +8.167,+0.964
1664513700,+3.49,+19.305, +8.292,+0.964
1664513760,+3.49,+19.313, +8.386,+0.964
1664513820,+3.49,+19.297, +8.455,+0.964
1664513880,+3.49,+19.322, +8.486,+0.964
1664513940,+3.49,+19.330, +8.300,+0.964
1664514000,+3.49,+19.305, +8.374,+0.964
1664514060,+3.49,+19.322, +8.420,+0.964
1664514120,+3.49,+19.305, +8.476,+0.964
1664514180,+3.49,+19.313, +8.488,+0.964
1664514240,+3.49,+19.313, +8.298,+0.964
1664514300,+3.49,+19.322, +8.201,+0.964
1664514360,+3.49,+19.313, +8.119,+0.964
1664514420,+3.49,+19.313, +7.985,+0.964
1664514480,+3.49,+19.330, +7.928,+0.964
1664514540,+3.49,+19.313, +8.199,+0.964
1664514600,+3.49,+19.322, +8.355,+0.965
1664514660,+3.49,+19.313, +8.414,+0.964
1664514720,+3.49,+19.297, +8.465,+0.965
1664514780,+3.49,+19.330, +8.456,+0.964
1664514840,+3.49,+19.313, +8.458,+0.964
1664514900,+3.49,+19.330, +8.462,+0.964
1664514960,+3.49,+19.330, +8.462,+0.964
1664515020,+3.49,+19.313, +8.448,+0.964
1664515080,+3.49,+19.338, +8.373,+0.964
1664515140,+3.49,+19.330, +8.202,+0.964
1664515200,+3.49,+19.313, +8.198,+0.964
1664515260,+3.49,+19.322, +8.224,+0.964
1664515320,+3.49,+19.338, +8.223,+0.964
1664515380,+3.49,+19.305, +8.247,+0.963
1664515440,+3.49,+19.322, +8.238,+0.964
1664515500,+3.49,+19.338, +8.273,+0.964
1664515560,+3.49,+19.338, +8.279,+0.964
1664515620,+3.49,+19.322, +8.249,+0.964
1664515680,+3.49,+19.313, +8.239,+0.964
1664515740,+3.49,+19.322, +8.243,+0.964
1664515800,+3.49,+19.305, +8.146,+0.964
1664515860,+3.49,+19.305, +8.223,+0.964
1664515920,+3.49,+19.330, +8.278,+0.964
1664515980,+3.49,+19.288, +8.219,+0.965
1664516040,+3.49,+19.297, +8.057,+0.964
1664516100,+3.49,+19.288, +7.842,+0.964
1664516160,+3.49,+19.280, +7.724,+0.963
1664516220,+3.49,+19.263, +7.664,+0.963
1664516280,+3.49,+19.246, +7.433,+0.963
1664516340,+3.49,+19.263, +7.462,+0.964
1664516400,+3.49,+19.238, +7.514,+0.964
1664516460,+3.49,+19.255, +7.586,+0.964
1664516520,+3.49,+19.263, +7.621,+0.964
1664516580,+3.49,+19.238, +7.452,+0.964
1664516640,+3.49,+19.271, +7.242,+0.964
1664516700,+3.49,+19.238, +7.123,+0.964
1664516760,+3.49,+19.246, +6.966,+0.964
1664516820,+3.49,+19.246, +6.843,+0.964
1664516880,+3.49,+19.221, +6.783,+0.964
1664516940,+3.49,+19.229, +6.799,+0.964
1664517000,+3.49,+19.213, +6.868,+0.964
1664517060,+3.49,+19.196, +7.314,+0.964
1664517120,+3.49,+19.179, +7.433,+0.964
1664517180,+3.49,+19.179, +7.508,+0.964
1664517240,+3.49,+19.154, +7.509,+0.964
1664517300,+3.49,+19.137, +7.559,+0.964
1664517360,+3.49,+19.145, +7.738,+0.964
1664517420,+3.49,+19.154, +7.872,+0.964
1664517480,+3.49,+19.120, +7.934,+0.964
1664517540,+3.49,+19.129, +7.931,+0.964
1664517600,+3.49,+19.145, +7.975,+0.964
1664517660,+3.49,+19.129, +7.008,+0.964
1664517720,+3.49,+19.154, +7.187,+0.964
1664517780,+3.49,+19.137, +7.122,+0.964
1664517840,+3.49,+19.171, +6.998,+0.964
1664517900,+3.49,+19.154, +6.929,+0.964
1664517960,+3.49,+19.171, +7.042,+0.964
1664518020,+3.49,+19.145, +7.180,+0.964
1664518080,+3.49,+19.145, +7.318,+0.964
1664518140,+3.49,+19.145, +7.337,+0.964
1664518200,+3.49,+19.162, +7.381,+0.963
1664518260,+3.49,+19.154, +7.490,+0.964
1664518320,+3.49,+19.162, +7.468,+0.963
1664518380,+3.49,+19.162, +7.469,+0.964
1664518440,+3.49,+19.154, +7.581,+0.963
1664518500,+3.49,+19.162, +7.649,+0.964
1664518560,+3.49,+19.145, +7.649,+0.963
1664518620,+3.49,+19.154, +7.530,+0.963
1664518680,+3.49,+19.145, +7.513,+0.963
1664518740,+3.49,+19.162, +7.618,+0.963
1664518800,+3.49,+19.154, +7.748,+0.964
1664518860,+3.49,+19.154, +7.911,+0.963
1664518920,+3.49,+19.154, +8.034,+0.964
1664518980,+3.49,+19.154, +7.834,+0.964
1664519040,+3.49,+19.162, +7.738,+0.963
1664519100,+3.49,+19.179, +7.505,+0.964
1664519160,+3.49,+19.179, +7.558,+0.964
1664519220,+3.49,+19.154, +7.646,+0.964
1664519280,+3.49,+19.179, +7.694,+0.964
1664519340,+3.49,+19.162, +7.737,+0.964
1664519400,+3.49,+19.179, +7.811,+0.964
1664519460,+3.49,+19.179, +7.805,+0.964
1664519520,+3.49,+19.187, +7.806,+0.964
1664519580,+3.49,+19.187, +7.903,+0.964
1664519640,+3.49,+19.187, +7.932,+0.964
1664519700,+3.49,+19.187, +7.897,+0.963
1664519760,+3.49,+19.204, +7.793,+0.964
1664519820,+3.49,+19.187, +7.600,+0.963
1664519880,+3.49,+19.196, +7.430,+0.963
1664519940,+3.49,+19.171, +7.222,+0.964
1664520000,+3.49,+19.196, +7.139,+0.963
1664520060,+3.49,+19.179, +7.158,+0.963
1664520120,+3.49,+19.187, +7.159,+0.963
1664520180,+3.49,+19.179, +7.281,+0.963
1664520240,+3.49,+19.187, +7.247,+0.963
1664520300,+3.49,+19.196, +7.138,+0.964
1664520360,+3.49,+19.187, +7.005,+0.964
1664520420,+3.49,+19.187, +6.847,+0.963
1664520480,+3.49,+19.196, +6.707,+0.963
1664520540,+3.49,+19.196, +6.545,+0.963
1664520600,+3.49,+19.196, +6.557,+0.963
1664520660,+3.49,+19.204, +6.676,+0.963
1664520720,+3.49,+19.196, +6.945,+0.964
1664520780,+3.49,+19.171, +7.211,+0.963
1664520840,+3.49,+19.187, +7.354,+0.963
1664520900,+3.49,+19.179, +7.373,+0.964
1664520960,+3.49,+19.204, +7.227,+0.964
1664521020,+3.49,+19.196, +7.162,+0.963
1664521080,+3.49,+19.171, +7.154,+0.963
1664521140,+3.49,+19.171, +7.356,+0.963
1664521200,+3.49,+19.171, +7.404,+0.963
1664521260,+3.49,+19.162, +7.426,+0.963
1664521320,+3.49,+19.162, +7.640,+0.963
1664521380,+3.49,+19.162, +7.736,+0.964
1664521440,+3.49,+19.154, +7.682,+0.964
1664521500,+3.49,+19.154, +7.435,+0.964
1664521560,+3.49,+19.171, +7.342,+0.964
1664521620,+3.49,+19.179, +7.279,+0.964
1664521680,+3.49,+19.162, +7.189,+0.964
1664521740,+3.49,+19.171, +7.361,+0.964
1664521800,+3.49,+19.145, +7.347,+0.963
1664521860,+3.49,+19.179, +7.190,+0.964
1664521920,+3.49,+19.179, +7.387,+0.964
1664521980,+3.49,+19.171, +7.567,+0.964
1664522040,+3.49,+19.196, +7.430,+0.964
1664522100,+3.49,+19.204, +7.533,+0.964
1664522160,+3.49,+19.221, +7.606,+0.964
1664522220,+3.49,+19.229, +7.649,+0.964
1664522280,+3.49,+19.238, +7.609,+0.964
1664522340,+3.49,+19.263, +7.652,+0.964
1664522400,+3.49,+19.263, +7.686,+0.964
1664522460,+3.49,+19.280, +7.605,+0.964
1664522520,+3.49,+19.280, +7.602,+0.964
1664522580,+3.49,+19.255, +7.593,+0.964
1664522640,+3.49,+19.280, +7.758,+0.963
1664522700,+3.49,+19.288, +7.778,+0.963
1664522760,+3.49,+19.288, +7.808,+0.963
1664522820,+3.49,+19.280, +7.751,+0.963
1664522880,+3.49,+19.297, +7.700,+0.963
1664522940,+3.49,+19.288, +7.727,+0.964
1664523000,+3.49,+19.313, +7.738,+0.964
1664523060,+3.49,+19.288, +7.756,+0.963
1664523120,+3.49,+19.288, +7.783,+0.964
1664523180,+3.49,+19.288, +7.508,+0.964
1664523240,+3.49,+19.313, +7.531,+0.963
1664523300,+3.49,+19.305, +7.697,+0.963
1664523360,+3.49,+19.313, +7.837,+0.964
1664523420,+3.49,+19.313, +7.889,+0.963
1664523480,+3.49,+19.288, +7.876,+0.963
1664523540,+3.49,+19.313, +7.737,+0.964
1664523600,+3.49,+19.330, +7.460,+0.963
1664523660,+3.49,+19.322, +7.264,+0.963
1664523720,+3.49,+19.313, +7.364,+0.963
1664523780,+3.49,+19.297, +7.601,+0.963
1664523840,+3.49,+19.322, +7.625,+0.964
1664523900,+3.49,+19.330, +7.578,+0.963
1664523960,+3.49,+19.313, +7.618,+0.963
1664524020,+3.49,+19.313, +7.541,+0.963
1664524080,+3.49,+19.322, +7.489,+0.963
1664524140,+3.49,+19.313, +7.513,+0.963
1664524200,+3.49,+19.322, +7.461,+0.964
1664524260,+3.49,+19.322, +7.513,+0.963
1664524320,+3.49,+19.338, +7.342,+0.963
1664524380,+3.49,+19.305, +7.282,+0.963
1664524440,+3.49,+19.313, +7.322,+0.963
1664524500,+3.49,+19.322, +7.319,+0.963
1664524560,+3.49,+19.330, +7.233,+0.963
1664524620,+3.49,+19.322, +7.193,+0.964
1664524680,+3.49,+19.322, +7.162,+0.963
1664524740,+3.49,+19.338, +7.104,+0.963
1664524800,+3.49,+19.313, +7.165,+0.963
1664524860,+3.49,+19.355, +7.112,+0.964
1664524920,+3.49,+19.330, +7.259,+0.963
1664524980,+3.49,+19.330, +7.387,+0.963
1664525040,+3.49,+19.330, +7.363,+0.963
1664525100,+3.49,+19.313, +7.376,+0.964
1664525160,+3.49,+19.338, +7.382,+0.964
1664525220,+3.49,+19.330, +7.289,+0.963
1664525280,+3.49,+19.330, +7.226,+0.963
1664525340,+3.49,+19.322, +7.326,+0.963
1664525400,+3.49,+19.305, +7.442,+0.964
1664525460,+3.49,+19.313, +7.571,+0.963
1664525520,+3.49,+19.305, +7.643,+0.964
1664525580,+3.49,+19.313, +7.691,+0.964
1664525640,+3.49,+19.305, +7.723,+0.963
1664525700,+3.49,+19.297, +7.713,+0.964
1664525760,+3.49,+19.313, +7.819,+0.964
1664525820,+3.49,+19.313, +7.944,+0.963
1664525880,+3.49,+19.313, +7.992,+0.964
1664525940,+3.49,+19.305, +7.869,+0.964
1664526000,+3.49,+19.347, +7.643,+0.964
1664526060,+3.49,+19.397, +7.404,+0.964
1664526120,+3.49,+19.422, +7.282,+0.964
1664526180,+3.49,+19.473, +7.145,+0.964
1664526240,+3.49,+19.481, +7.065,+0.964
1664526300,+3.48,+19.515, +7.018,+0.964
1664526360,+3.49,+19.481, +7.005,+0.964
1664526420,+3.49,+19.490, +6.949,+0.964
1664526480,+3.48,+19.523, +6.918,+0.963
1664526540,+3.49,+19.515, +6.890,+0.964
1664526600,+3.49,+19.523, +6.868,+0.964
1664526660,+3.49,+19.523, +6.999,+0.964
1664526720,+3.48,+19.531, +7.073,+0.963
1664526780,+3.48,+19.523, +6.983,+0.964
1664526840,+3.48,+19.531, +6.936,+0.964
1664526900,+3.48,+19.531, +6.873,+0.964
1664526960,+3.48,+19.523, +6.630,+0.963
1664527020,+3.48,+19.531, +6.487,+0.964
1664527080,+3.48,+19.531, +6.296,+0.963
1664527140,+3.49,+19.515, +6.095,+0.964
1664527200,+3.48,+19.523, +5.927,+0.964
1664527260,+3.49,+19.531, +5.860,+0.964
1664527320,+3.48,+19.531, +6.120,+0.963
1664527380,+3.48,+19.531, +6.324,+0.963
1664527440,+3.48,+19.523, +6.589,+0.963
1664527500,+3.48,+19.540, +6.579,+0.963
1664527560,+3.48,+19.531, +6.404,+0.964
1664527620,+3.48,+19.523, +6.208,+0.963
1664527680,+3.48,+19.523, +6.162,+0.964
1664527740,+3.48,+19.523, +6.244,+0.963
1664527800,+3.48,+19.531, +6.358,+0.963
1664527860,+3.48,+19.531, +6.355,+0.963
1664527920,+3.48,+19.523, +6.575,+0.963
1664527980,+3.49,+19.523, +6.686,+0.963
1664528040,+3.48,+19.515, +6.843,+0.964
1664528100,+3.48,+19.540, +6.840,+0.964
1664528160,+3.48,+19.523, +6.814,+0.963
1664528220,+3.48,+19.531, +6.735,+0.963
1664528280,+3.48,+19.540, +6.765,+0.963
1664528340,+3.48,+19.540, +6.742,+0.963
1664528400,+3.48,+19.531, +6.651,+0.964
1664528460,+3.48,+19.540, +6.293,+0.963
1664528520,+3.48,+19.557, +6.195,+0.963
1664528580,+3.48,+19.540, +6.250,+0.961
1664528640,+3.48,+19.540, +6.296,+0.960
1664528700,+3.49,+19.540, +6.334,+0.959
1664528760,+3.49,+19.523, +6.449,+0.958
1664528820,+3.49,+19.540, +6.511,+0.957
1664528880,+3.48,+19.531, +6.534,+0.955
1664528940,+3.49,+19.540, +6.528,+0.954
1664529000,+3.48,+19.540, +6.500,+0.953
1664529060,+3.49,+19.531, +6.444,+0.951
1664529120,+3.48,+19.531, +6.376,+0.950
1664529180,+3.48,+19.540, +6.297,+0.949
1664529240,+3.48,+19.531, +6.220,+0.947
1664529300,+3.48,+19.531, +6.124,+0.946
1664529360,+3.48,+19.540, +6.001,+0.945
1664529420,+3.48,+19.531, +5.826,+0.946
1664529480,+3.48,+19.540, +5.627,+0.946
1664529540,+3.49,+19.531, +5.406,+0.946
1664529600,+3.49,+19.540, +5.162,+0.945
1664529660,+3.49,+19.523, +4.865,+0.947
1664529720,+3.48,+19.540, +4.672,+0.947
1664529780,+3.48,+19.540, +4.648,+0.947
1664529840,+3.48,+19.557, +4.639,+0.945
1664529900,+3.48,+19.565, +4.653,+0.943
1664529960,+3.48,+19.531, +4.917,+0.938
1664530020,+3.49,+19.540, +5.158,+0.934
1664530080,+3.49,+19.523, +5.265,+0.934
1664530140,+3.49,+19.523, +5.335,+0.934
1664530200,+3.49,+19.531, +5.260,+0.936
1664530260,+3.49,+19.531, +5.071,+0.940
1664530320,+3.48,+19.531, +4.894,+0.941
1664530380,+3.48,+19.557, +4.735,+0.944
1664530440,+3.48,+19.531, +4.757,+0.944
1664530500,+3.48,+19.515, +5.203,+0.938
1664530560,+3.49,+19.531, +5.549,+0.933
1664530620,+3.48,+19.515, +5.829,+0.932
1664530680,+3.49,+19.515, +5.975,+0.930
1664530740,+3.49,+19.506, +6.114,+0.932
1664530800,+3.49,+19.481, +6.182,+0.933
1664530860,+3.49,+19.473, +6.243,+0.934
1664530920,+3.49,+19.490, +6.302,+0.934
1664530980,+3.49,+19.490, +6.298,+0.936
1664531040,+3.49,+19.464, +6.260,+0.936
1664531100,+3.49,+19.448, +6.267,+0.935
1664531160,+3.49,+19.456, +6.244,+0.935
1664531220,+3.49,+19.473, +6.205,+0.935
1664531280,+3.49,+19.473, +6.096,+0.933
1664531340,+3.49,+19.473, +5.983,+0.932
1664531400,+3.49,+19.473, +5.877,+0.931
1664531460,+3.49,+19.448, +5.799,+0.932
1664531520,+3.49,+19.473, +5.695,+0.931
1664531580,+3.49,+19.464, +5.596,+0.932
1664531640,+3.49,+19.481, +5.487,+0.932
1664531700,+3.49,+19.464, +5.371,+0.933
1664531760,+3.49,+19.456, +5.370,+0.931
1664531820,+3.49,+19.456, +5.307,+0.931
1664531880,+3.49,+19.456, +5.231,+0.931
1664531940,+3.49,+19.456, +5.152,+0.932
1664532000,+3.49,+19.448, +5.066,+0.932
1664532060,+3.49,+19.464, +5.000,+0.932
1664532120,+3.49,+19.456, +4.947,+0.932
1664532180,+3.49,+19.464, +4.886,+0.932
1664532240,+3.49,+19.456, +4.706,+0.935
1664532300,+3.49,+19.448, +4.530,+0.937
1664532360,+3.49,+19.448, +4.890,+0.932
1664532420,+3.49,+19.456, +4.969,+0.930
1664532480,+3.49,+19.431, +4.998,+0.930
1664532540,+3.49,+19.439, +4.946,+0.930
1664532600,+3.49,+19.448, +4.794,+0.933
1664532660,+3.49,+19.422, +4.687,+0.934
1664532720,+3.49,+19.397, +4.665,+0.934
1664532780,+3.49,+19.414, +4.624,+0.934
1664532840,+3.49,+19.422, +4.490,+0.936
1664532900,+3.49,+19.414, +4.333,+0.938
1664532960,+3.49,+19.406, +4.233,+0.936
1664533020,+3.49,+19.397, +4.198,+0.936
1664533080,+3.49,+19.397, +4.152,+0.936
1664533140,+3.49,+19.389, +4.099,+0.936
1664533200,+3.49,+19.406, +4.048,+0.935
1664533260,+3.49,+19.380, +4.023,+0.934
1664533320,+3.49,+19.330, +4.479,+0.925
1664533380,+3.49,+19.322, +4.819,+0.921
1664533440,+3.49,+19.305, +5.027,+0.919
1664533500,+3.49,+19.271, +5.145,+0.919
1664533560,+3.49,+19.263, +5.046,+0.920
1664533620,+3.49,+19.255, +4.996,+0.920
1664533680,+3.49,+19.229, +4.880,+0.921
1664533740,+3.49,+19.238, +4.746,+0.923
1664533800,+3.49,+19.213, +4.688,+0.925
1664533860,+3.49,+19.221, +4.729,+0.925
1664533920,+3.49,+19.213, +4.692,+0.927
1664533980,+3.49,+19.162, +4.706,+0.928
1664534040,+3.49,+19.187, +4.643,+0.929
1664534100,+3.49,+19.179, +4.548,+0.929
1664534160,+3.49,+19.171, +4.472,+0.928
1664534220,+3.49,+19.171, +4.435,+0.928
1664534280,+3.49,+19.187, +4.379,+0.928
1664534340,+3.49,+19.187, +4.255,+0.929
1664534400,+3.49,+19.162, +4.125,+0.930
1664534460,+3.49,+19.171, +4.108,+0.929
1664534520,+3.49,+19.171, +3.961,+0.931
1664534580,+3.49,+19.145, +3.823,+0.934
1664534640,+3.49,+19.129, +3.802,+0.933
1664534700,+3.49,+19.137, +3.876,+0.930
1664534760,+3.49,+19.129, +4.056,+0.926
1664534820,+3.49,+19.120, +4.176,+0.925
1664534880,+3.49,+19.103, +4.090,+0.930
1664534940,+3.49,+19.103, +4.031,+0.931
1664535000,+3.49,+19.103, +4.268,+0.926
1664535060,+3.49,+19.078, +4.552,+0.922
1664535120,+3.49,+19.070, +4.548,+0.922
1664535180,+3.49,+19.070, +4.485,+0.921
1664535240,+3.49,+19.061, +4.516,+0.919
1664535300,+3.49,+19.028, +4.518,+0.919
1664535360,+3.49,+19.045, +4.395,+0.922
1664535420,+3.49,+19.011, +4.341,+0.923
1664535480,+3.49,+19.019, +4.339,+0.922
1664535540,+3.49,+19.011, +4.749,+0.914
1664535600,+3.48,+18.994, +4.966,+0.914
1664535660,+3.49,+19.011, +5.164,+0.914
1664535720,+3.49,+19.003, +5.256,+0.915
1664535780,+3.49,+18.986, +5.319,+0.916
1664535840,+3.48,+18.969, +5.289,+0.918
1664535900,+3.49,+18.986, +5.220,+0.920
1664535960,+3.48,+18.969, +5.732,+0.922
1664536020,+3.48,+18.969, +5.774,+0.923
1664536080,+3.48,+18.961, +5.841,+0.923
1664536140,+3.48,+18.944, +5.926,+0.923
1664536200,+3.48,+18.919, +5.917,+0.924
1664536260,+3.48,+18.944, +5.889,+0.925
1664536320,+3.48,+18.952, +5.822,+0.922
1664536380,+3.48,+18.935, +5.726,+0.922
1664536440,+3.48,+18.927, +5.667,+0.923
1664536500,+3.48,+18.919, +5.566,+0.922
1664536560,+3.48,+18.919, +5.533,+0.920
1664536620,+3.48,+18.919, +5.607,+0.921
1664536680,+3.48,+18.902, +5.791,+0.920
1664536740,+3.48,+18.877, +5.982,+0.921
