7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668304980,+3.47,+15.545, +0.043,+0.934
1668305040,+3.47,+15.545, +0.044,+0.934
1668305100,+3.47,+15.545, +0.043,+0.934
1668305160,+3.47,+15.553, +0.043,+0.934
1668305220,+3.47,+15.536, +0.043,+0.934
1668305280,+3.47,+15.536, +0.043,+0.934
1668305340,+3.47,+15.545, +0.043,+0.934
1668305400,+3.47,+15.519, +0.043,+0.934
1668305460,+3.47,+15.553, +0.044,+0.934
1668305520,+3.47,+15.536, +0.044,+0.934
1668305580,+3.47,+15.545, +0.043,+0.934
1668305640,+3.47,+15.536, +0.044,+0.934
1668305700,+3.47,+15.536, +0.043,+0.934
1668305760,+3.47,+15.553, +0.043,+0.934
1668305820,+3.47,+15.519, +0.044,+0.934
1668305880,+3.47,+15.519, +0.043,+0.934
1668305940,+3.47,+15.536, +0.043,+0.934
1668306000,+3.47,+15.536, +0.043,+0.934
1668306060,+3.47,+15.528, +0.043,+0.934
1668306120,+3.47,+15.545, +0.043,+0.934
1668306180,+3.47,+15.536, +0.043,+0.934
1668306240,+3.47,+15.545, +0.044,+0.934
1668306300,+3.47,+15.519, +0.043,+0.934
1668306360,+3.47,+15.536, +0.043,+0.934
1668306420,+3.47,+15.545, +0.044,+0.934
1668306480,+3.47,+15.511, +0.044,+0.934
1668306540,+3.47,+15.511, +0.043,+0.934
1668306600,+3.47,+15.536, +0.044,+0.934
1668306660,+3.47,+15.519, +0.044,+0.934
1668306720,+3.47,+15.536, +0.044,+0.934
1668306780,+3.47,+15.528, +0.044,+0.934
1668306840,+3.47,+15.536, +0.043,+0.934
1668306900,+3.47,+15.528, +0.044,+0.934
1668306960,+3.47,+15.536, +0.043,+0.934
1668307020,+3.47,+15.519, +0.043,+0.934
1668307080,+3.47,+15.511, +0.043,+0.934
1668307140,+3.47,+15.545, +0.043,+0.934
1668307200,+3.47,+15.528, +0.043,+0.934
1668307260,+3.47,+15.519, +0.043,+0.934
1668307320,+3.47,+15.528, +0.043,+0.934
1668307380,+3.47,+15.528, +0.043,+0.934
1668307440,+3.47,+15.536, +0.043,+0.934
1668307500,+3.47,+15.536, +0.044,+0.934
1668307560,+3.47,+15.545, +0.044,+0.934
1668307620,+3.47,+15.536, +0.043,+0.934
1668307680,+3.47,+15.536, +0.044,+0.934
1668307740,+3.47,+15.519, +0.043,+0.934
1668307800,+3.47,+15.536, +0.043,+0.934
1668307860,+3.47,+15.536, +0.044,+0.934
1668307920,+3.47,+15.528, +0.043,+0.934
1668307980,+3.47,+15.545, +0.043,+0.934
1668308040,+3.47,+15.536, +0.044,+0.934
1668308100,+3.47,+15.536, +0.044,+0.934
1668308160,+3.47,+15.536, +0.043,+0.934
1668308220,+3.47,+15.536, +0.044,+0.934
1668308280,+3.47,+15.536, +0.043,+0.934
1668308340,+3.47,+15.528, +0.043,+0.934
1668308400,+3.47,+15.528, +0.043,+0.934
1668308460,+3.47,+15.528, +0.043,+0.934
1668308520,+3.47,+15.536, +0.043,+0.934
1668308580,+3.47,+15.536, +0.043,+0.934
1668308640,+3.47,+15.519, +0.044,+0.934
1668308700,+3.47,+15.545, +0.044,+0.934
1668308760,+3.47,+15.536, +0.044,+0.934
1668308820,+3.47,+15.519, +0.044,+0.934
1668308880,+3.47,+15.511, +0.044,+0.934
1668308940,+3.47,+15.528, +0.043,+0.934
1668309000,+3.47,+15.536, +0.043,+0.934
1668309060,+3.47,+15.519, +0.043,+0.934
1668309120,+3.47,+15.528, +0.043,+0.934
1668309180,+3.47,+15.528, +0.043,+0.934
1668309240,+3.47,+15.519, +0.044,+0.934
1668309300,+3.47,+15.528, +0.043,+0.934
1668309360,+3.47,+15.545, +0.043,+0.934
1668309420,+3.47,+15.536, +0.044,+0.934
1668309480,+3.47,+15.519, +0.044,+0.934
1668309540,+3.47,+15.519, +0.044,+0.934
1668309600,+3.47,+15.519, +0.043,+0.934
1668309660,+3.47,+15.528, +0.044,+0.934
1668309720,+3.47,+15.519, +0.043,+0.934
1668309780,+3.47,+15.519, +0.043,+0.934
1668309840,+3.47,+15.502, +0.044,+0.934
1668309900,+3.47,+15.536, +0.043,+0.934
1668309960,+3.47,+15.536, +0.043,+0.934
1668310020,+3.47,+15.528, +0.043,+0.934
1668310080,+3.47,+15.502, +0.044,+0.934
1668310140,+3.47,+15.528, +0.043,+0.934
1668310200,+3.47,+15.511, +0.043,+0.934
1668310260,+3.47,+15.536, +0.043,+0.934
1668310320,+3.47,+15.528, +0.043,+0.934
1668310380,+3.47,+15.511, +0.044,+0.934
1668310440,+3.47,+15.511, +0.043,+0.934
1668310500,+3.47,+15.519, +0.043,+0.934
1668310560,+3.47,+15.519, +0.044,+0.934
1668310620,+3.47,+15.519, +0.043,+0.934
1668310680,+3.47,+15.511, +0.043,+0.934
1668310740,+3.47,+15.511, +0.043,+0.934
1668310800,+3.47,+15.519, +0.043,+0.934
1668310860,+3.47,+15.502, +0.043,+0.934
1668310920,+3.47,+15.511, +0.043,+0.934
1668310980,+3.47,+15.476, +0.044,+0.934
1668311040,+3.47,+15.502, +0.043,+0.934
1668311100,+3.47,+15.493, +0.043,+0.934
1668311160,+3.47,+15.511, +0.044,+0.934
1668311220,+3.47,+15.502, +0.044,+0.934
1668311280,+3.47,+15.511, +0.043,+0.934
1668311340,+3.47,+15.485, +0.044,+0.934
1668311400,+3.47,+15.493, +0.044,+0.934
1668311460,+3.47,+15.493, +0.043,+0.934
1668311520,+3.47,+15.493, +0.044,+0.934
1668311580,+3.47,+15.493, +0.043,+0.934
1668311640,+3.47,+15.493, +0.043,+0.934
1668311700,+3.47,+15.485, +0.043,+0.934
1668311760,+3.47,+15.493, +0.044,+0.934
1668311820,+3.47,+15.459, +0.044,+0.934
1668311880,+3.47,+15.485, +0.043,+0.934
1668311940,+3.47,+15.485, +0.044,+0.934
1668312000,+3.47,+15.485, +0.044,+0.934
1668312060,+3.47,+15.476, +0.043,+0.934
1668312120,+3.47,+15.468, +0.044,+0.934
1668312180,+3.47,+15.493, +0.043,+0.934
1668312240,+3.47,+15.485, +0.043,+0.934
1668312300,+3.47,+15.502, +0.043,+0.934
1668312360,+3.47,+15.476, +0.044,+0.934
1668312420,+3.47,+15.485, +0.043,+0.934
1668312480,+3.47,+15.485, +0.044,+0.934
1668312540,+3.47,+15.485, +0.044,+0.934
1668312600,+3.47,+15.476, +0.043,+0.934
1668312660,+3.47,+15.485, +0.043,+0.934
1668312720,+3.47,+15.468, +0.044,+0.934
1668312780,+3.47,+15.485, +0.044,+0.934
1668312840,+3.47,+15.459, +0.044,+0.934
1668312900,+3.47,+15.502, +0.044,+0.934
1668312960,+3.47,+15.493, +0.043,+0.934
1668313020,+3.47,+15.485, +0.043,+0.934
1668313080,+3.47,+15.485, +0.044,+0.934
1668313140,+3.47,+15.485, +0.043,+0.934
1668313200,+3.47,+15.485, +0.043,+0.934
1668313260,+3.47,+15.476, +0.044,+0.934
1668313320,+3.47,+15.493, +0.043,+0.934
1668313380,+3.47,+15.468, +0.044,+0.934
1668313440,+3.47,+15.476, +0.043,+0.934
1668313500,+3.47,+15.459, +0.044,+0.934
1668313560,+3.47,+15.476, +0.043,+0.934
1668313620,+3.47,+15.485, +0.043,+0.934
1668313680,+3.47,+15.493, +0.043,+0.934
1668313740,+3.47,+15.476, +0.044,+0.934
1668313800,+3.47,+15.485, +0.043,+0.934
1668313860,+3.47,+15.476, +0.044,+0.934
1668313920,+3.47,+15.493, +0.043,+0.934
1668313980,+3.47,+15.485, +0.043,+0.934
1668314040,+3.47,+15.468, +0.044,+0.934
1668314100,+3.47,+15.485, +0.044,+0.934
1668314160,+3.47,+15.468, +0.044,+0.934
1668314220,+3.47,+15.476, +0.044,+0.934
1668314280,+3.47,+15.476, +0.044,+0.934
1668314340,+3.47,+15.485, +0.043,+0.934
1668314400,+3.47,+15.485, +0.044,+0.934
1668314460,+3.47,+15.476, +0.043,+0.934
1668314520,+3.47,+15.493, +0.043,+0.934
1668314580,+3.47,+15.468, +0.044,+0.934
1668314640,+3.47,+15.468, +0.043,+0.934
1668314700,+3.47,+15.476, +0.043,+0.934
1668314760,+3.47,+15.502, +0.043,+0.934
1668314820,+3.47,+15.476, +0.043,+0.934
1668314880,+3.47,+15.468, +0.043,+0.934
1668314940,+3.47,+15.485, +0.043,+0.934
1668315000,+3.47,+15.485, +0.043,+0.934
1668315060,+3.47,+15.468, +0.044,+0.934
1668315120,+3.47,+15.485, +0.044,+0.934
1668315180,+3.47,+15.476, +0.044,+0.934
1668315240,+3.47,+15.468, +0.044,+0.934
1668315300,+3.47,+15.476, +0.043,+0.934
1668315360,+3.47,+15.468, +0.044,+0.934
1668315420,+3.47,+15.468, +0.043,+0.934
1668315480,+3.47,+15.459, +0.044,+0.934
1668315540,+3.47,+15.459, +0.043,+0.934
1668315600,+3.47,+15.476, +0.043,+0.934
1668315660,+3.47,+15.476, +0.044,+0.934
1668315720,+3.47,+15.468, +0.043,+0.934
1668315780,+3.47,+15.468, +0.043,+0.934
1668315840,+3.47,+15.476, +0.043,+0.934
1668315900,+3.47,+15.468, +0.044,+0.934
1668315960,+3.47,+15.451, +0.043,+0.934
1668316020,+3.47,+15.459, +0.043,+0.934
1668316080,+3.47,+15.468, +0.044,+0.934
1668316140,+3.47,+15.468, +0.043,+0.934
1668316200,+3.47,+15.485, +0.043,+0.934
1668316260,+3.47,+15.459, +0.044,+0.934
1668316320,+3.47,+15.468, +0.044,+0.934
1668316380,+3.47,+15.502, +0.043,+0.934
1668316440,+3.47,+15.459, +0.044,+0.934
1668316500,+3.47,+15.468, +0.043,+0.934
1668316560,+3.47,+15.459, +0.044,+0.934
1668316620,+3.47,+15.468, +0.043,+0.934
1668316680,+3.47,+15.459, +0.043,+0.934
1668316740,+3.47,+15.468, +0.043,+0.934
1668316800,+3.47,+15.476, +0.043,+0.934
1668316860,+3.47,+15.468, +0.044,+0.934
1668316920,+3.47,+15.459, +0.043,+0.934
1668316980,+3.47,+15.459, +0.044,+0.934
1668317040,+3.47,+15.468, +0.043,+0.934
1668317100,+3.47,+15.451, +0.044,+0.934
1668317160,+3.47,+15.459, +0.044,+0.934
1668317220,+3.47,+15.451, +0.044,+0.934
1668317280,+3.47,+15.451, +0.043,+0.934
1668317340,+3.47,+15.459, +0.043,+0.934
1668317400,+3.47,+15.459, +0.044,+0.934
1668317460,+3.47,+15.476, +0.043,+0.934
1668317520,+3.47,+15.451, +0.043,+0.934
1668317580,+3.47,+15.459, +0.044,+0.934
1668317640,+3.47,+15.451, +0.042,+0.934
1668317700,+3.47,+15.451, +0.044,+0.934
1668317760,+3.47,+15.468, +0.044,+0.934
1668317820,+3.47,+15.451, +0.043,+0.934
1668317880,+3.47,+15.459, +0.044,+0.934
1668317940,+3.47,+15.468, +0.044,+0.934
1668318000,+3.47,+15.451, +0.044,+0.934
1668318060,+3.47,+15.476, +0.044,+0.934
1668318120,+3.47,+15.451, +0.043,+0.934
1668318180,+3.47,+15.468, +0.043,+0.934
1668318240,+3.47,+15.459, +0.043,+0.934
1668318300,+3.47,+15.468, +0.043,+0.934
1668318360,+3.47,+15.459, +0.043,+0.934
1668318420,+3.47,+15.468, +0.043,+0.934
1668318480,+3.47,+15.468, +0.043,+0.934
1668318540,+3.47,+15.476, +0.043,+0.934
1668318600,+3.47,+15.468, +0.043,+0.934
1668318660,+3.47,+15.485, +0.044,+0.934
1668318720,+3.47,+15.476, +0.043,+0.934
1668318780,+3.47,+15.468, +0.043,+0.934
1668318840,+3.47,+15.476, +0.044,+0.934
1668318900,+3.47,+15.468, +0.044,+0.934
1668318960,+3.47,+15.485, +0.043,+0.934
1668319020,+3.47,+15.476, +0.043,+0.934
1668319080,+3.47,+15.468, +0.044,+0.934
1668319140,+3.47,+15.476, +0.044,+0.934
1668319200,+3.47,+15.468, +0.043,+0.934
1668319260,+3.47,+15.476, +0.044,+0.934
1668319320,+3.47,+15.468, +0.044,+0.934
1668319380,+3.47,+15.468, +0.044,+0.934
1668319440,+3.47,+15.485, +0.043,+0.934
1668319500,+3.47,+15.476, +0.044,+0.934
1668319560,+3.47,+15.468, +0.043,+0.934
1668319620,+3.47,+15.485, +0.044,+0.934
1668319680,+3.47,+15.468, +0.043,+0.934
1668319740,+3.47,+15.493, +0.043,+0.934
1668319800,+3.47,+15.476, +0.044,+0.934
1668319860,+3.47,+15.502, +0.044,+0.934
1668319920,+3.47,+15.502, +0.043,+0.934
1668319980,+3.47,+15.485, +0.044,+0.934
1668320040,+3.47,+15.502, +0.044,+0.934
1668320100,+3.47,+15.493, +0.043,+0.934
1668320160,+3.47,+15.476, +0.043,+0.934
1668320220,+3.47,+15.502, +0.044,+0.934
1668320280,+3.47,+15.493, +0.044,+0.934
1668320340,+3.47,+15.485, +0.043,+0.934
1668320400,+3.47,+15.502, +0.044,+0.934
1668320460,+3.47,+15.485, +0.043,+0.934
1668320520,+3.47,+15.493, +0.044,+0.934
1668320580,+3.47,+15.493, +0.044,+0.934
1668320640,+3.47,+15.502, +0.043,+0.934
1668320700,+3.47,+15.493, +0.044,+0.934
1668320760,+3.47,+15.485, +0.043,+0.934
1668320820,+3.47,+15.485, +0.044,+0.934
1668320880,+3.47,+15.511, +0.044,+0.934
1668320940,+3.47,+15.502, +0.044,+0.934
1668321000,+3.47,+15.502, +0.043,+0.934
1668321060,+3.47,+15.476, +0.044,+0.934
1668321120,+3.47,+15.519, +0.044,+0.934
1668321180,+3.47,+15.511, +0.043,+0.934
1668321240,+3.47,+15.502, +0.044,+0.934
1668321300,+3.47,+15.502, +0.043,+0.934
1668321360,+3.47,+15.485, +0.044,+0.934
1668321420,+3.47,+15.502, +0.043,+0.934
1668321480,+3.47,+15.493, +0.043,+0.934
1668321540,+3.47,+15.502, +0.044,+0.934
1668321600,+3.47,+15.511, +0.044,+0.934
1668321660,+3.47,+15.511, +0.044,+0.934
1668321720,+3.47,+15.485, +0.044,+0.934
1668321780,+3.47,+15.502, +0.044,+0.934
1668321840,+3.47,+15.519, +0.043,+0.934
1668321900,+3.47,+15.502, +0.043,+0.934
1668321960,+3.47,+15.502, +0.044,+0.934
1668322020,+3.47,+15.485, +0.043,+0.934
1668322080,+3.47,+15.511, +0.043,+0.934
1668322140,+3.47,+15.511, +0.043,+0.934
1668322200,+3.47,+15.502, +0.044,+0.934
1668322260,+3.47,+15.502, +0.044,+0.934
1668322320,+3.47,+15.493, +0.044,+0.934
1668322380,+3.47,+15.519, +0.043,+0.934
1668322440,+3.47,+15.502, +0.044,+0.934
1668322500,+3.47,+15.493, +0.043,+0.934
1668322560,+3.47,+15.536, +0.043,+0.934
1668322620,+3.47,+15.511, +0.044,+0.934
1668322680,+3.47,+15.528, +0.044,+0.934
1668322740,+3.47,+15.511, +0.043,+0.934
1668322800,+3.47,+15.519, +0.044,+0.934
1668322860,+3.47,+15.519, +0.043,+0.934
1668322920,+3.47,+15.519, +0.043,+0.934
1668322980,+3.47,+15.502, +0.044,+0.934
1668323040,+3.47,+15.519, +0.044,+0.934
1668323100,+3.47,+15.528, +0.044,+0.934
1668323160,+3.47,+15.528, +0.044,+0.934
1668323220,+3.47,+15.536, +0.043,+0.934
1668323280,+3.47,+15.511, +0.044,+0.934
1668323340,+3.47,+15.502, +0.044,+0.934
1668323400,+3.47,+15.519, +0.043,+0.934
1668323460,+3.47,+15.528, +0.044,+0.934
1668323520,+3.47,+15.528, +0.044,+0.934
1668323580,+3.47,+15.519, +0.043,+0.934
1668323640,+3.47,+15.511, +0.044,+0.934
1668323700,+3.47,+15.485, +0.044,+0.934
1668323760,+3.47,+15.528, +0.044,+0.934
1668323820,+3.47,+15.511, +0.044,+0.934
1668323880,+3.47,+15.511, +0.044,+0.934
1668323940,+3.47,+15.528, +0.043,+0.934
1668324000,+3.47,+15.519, +0.044,+0.934
1668324060,+3.47,+15.519, +0.044,+0.934
1668324120,+3.47,+15.536, +0.044,+0.934
1668324180,+3.47,+15.519, +0.043,+0.934
1668324240,+3.47,+15.519, +0.043,+0.934
1668324300,+3.47,+15.528, +0.044,+0.934
1668324360,+3.47,+15.511, +0.043,+0.934
1668324420,+3.47,+15.511, +0.043,+0.934
1668324480,+3.47,+15.528, +0.044,+0.934
1668324540,+3.47,+15.536, +0.043,+0.934
1668324600,+3.47,+15.511, +0.044,+0.934
1668324660,+3.47,+15.536, +0.044,+0.934
1668324720,+3.47,+15.528, +0.044,+0.934
1668324780,+3.47,+15.528, +0.043,+0.934
1668324840,+3.47,+15.536, +0.044,+0.934
1668324900,+3.47,+15.545, +0.044,+0.934
1668324960,+3.47,+15.553, +0.043,+0.934
1668325020,+3.47,+15.528, +0.044,+0.934
1668325080,+3.47,+15.536, +0.044,+0.934
1668325140,+3.47,+15.553, +0.044,+0.934
1668325200,+3.47,+15.562, +0.044,+0.934
1668325260,+3.47,+15.536, +0.044,+0.934
1668325320,+3.47,+15.562, +0.044,+0.934
1668325380,+3.47,+15.562, +0.043,+0.934
1668325440,+3.47,+15.553, +0.043,+0.934
1668325500,+3.47,+15.553, +0.044,+0.934
1668325560,+3.47,+15.553, +0.044,+0.934
1668325620,+3.47,+15.553, +0.043,+0.934
1668325680,+3.47,+15.553, +0.044,+0.934
1668325740,+3.47,+15.562, +0.043,+0.934
1668325800,+3.47,+15.553, +0.044,+0.934
1668325860,+3.47,+15.553, +0.044,+0.934
1668325920,+3.47,+15.545, +0.043,+0.934
1668325980,+3.47,+15.562, +0.043,+0.934
1668326040,+3.47,+15.571, +0.044,+0.934
1668326100,+3.47,+15.545, +0.043,+0.934
1668326160,+3.47,+15.571, +0.044,+0.934
1668326220,+3.47,+15.571, +0.043,+0.934
1668326280,+3.47,+15.553, +0.044,+0.934
1668326340,+3.47,+15.596, +0.043,+0.934
1668326400,+3.47,+15.579, +0.043,+0.934
1668326460,+3.47,+15.562, +0.044,+0.934
1668326520,+3.47,+15.579, +0.044,+0.934
1668326580,+3.47,+15.579, +0.043,+0.934
1668326640,+3.47,+15.571, +0.043,+0.934
1668326700,+3.47,+15.562, +0.044,+0.934
1668326760,+3.47,+15.579, +0.043,+0.934
1668326820,+3.47,+15.588, +0.043,+0.934
1668326880,+3.47,+15.562, +0.045,+0.934
1668326940,+3.47,+15.571, +0.043,+0.934
1668327000,+3.47,+15.596, +0.043,+0.934
1668327060,+3.47,+15.588, +0.044,+0.934
1668327120,+3.47,+15.562, +0.044,+0.934
1668327180,+3.47,+15.579, +0.044,+0.934
1668327240,+3.47,+15.571, +0.043,+0.934
1668327300,+3.47,+15.579, +0.045,+0.934
1668327360,+3.47,+15.562, +0.044,+0.934
1668327420,+3.47,+15.562, +0.043,+0.934
1668327480,+3.47,+15.579, +0.043,+0.934
1668327540,+3.47,+15.579, +0.044,+0.934
1668327600,+3.47,+15.588, +0.043,+0.934
1668327660,+3.47,+15.571, +0.043,+0.934
1668327720,+3.47,+15.562, +0.043,+0.934
1668327780,+3.47,+15.571, +0.043,+0.934
1668327840,+3.47,+15.596, +0.044,+0.934
1668327900,+3.47,+15.579, +0.044,+0.934
1668327960,+3.47,+15.588, +0.043,+0.934
1668328020,+3.47,+15.588, +0.043,+0.934
1668328080,+3.47,+15.579, +0.043,+0.934
1668328140,+3.47,+15.588, +0.044,+0.934
1668328200,+3.47,+15.579, +0.043,+0.934
1668328260,+3.47,+15.579, +0.044,+0.934
1668328320,+3.47,+15.596, +0.044,+0.934
1668328380,+3.47,+15.588, +0.044,+0.934
1668328440,+3.47,+15.579, +0.044,+0.934
1668328500,+3.47,+15.596, +0.044,+0.934
1668328560,+3.47,+15.571, +0.044,+0.934
1668328620,+3.47,+15.588, +0.044,+0.934
1668328680,+3.47,+15.605, +0.044,+0.934
1668328740,+3.47,+15.571, +0.044,+0.934
1668328800,+3.47,+15.596, +0.043,+0.934
1668328860,+3.47,+15.588, +0.044,+0.934
1668328920,+3.47,+15.579, +0.044,+0.934
1668328980,+3.47,+15.579, +0.043,+0.934
1668329040,+3.47,+15.579, +0.044,+0.934
1668329100,+3.47,+15.596, +0.044,+0.934
1668329160,+3.47,+15.562, +0.044,+0.934
1668329220,+3.47,+15.579, +0.044,+0.934
1668329280,+3.47,+15.588, +0.044,+0.934
1668329340,+3.47,+15.596, +0.043,+0.934
1668329400,+3.47,+15.571, +0.044,+0.934
1668329460,+3.47,+15.596, +0.043,+0.934
1668329520,+3.47,+15.605, +0.043,+0.934
1668329580,+3.47,+15.588, +0.043,+0.934
1668329640,+3.47,+15.588, +0.044,+0.934
1668329700,+3.47,+15.562, +0.044,+0.934
1668329760,+3.47,+15.571, +0.044,+0.934
1668329820,+3.47,+15.588, +0.044,+0.934
1668329880,+3.47,+15.579, +0.044,+0.934
1668329940,+3.47,+15.579, +0.044,+0.934
1668330000,+3.47,+15.588, +0.043,+0.934
1668330060,+3.47,+15.579, +0.044,+0.934
1668330120,+3.47,+15.588, +0.043,+0.934
1668330180,+3.47,+15.588, +0.043,+0.934
1668330240,+3.47,+15.596, +0.043,+0.934
1668330300,+3.47,+15.588, +0.043,+0.934
1668330360,+3.47,+15.588, +0.043,+0.934
1668330420,+3.47,+15.579, +0.044,+0.934
1668330480,+3.47,+15.588, +0.045,+0.934
1668330540,+3.47,+15.596, +0.044,+0.934
1668330600,+3.47,+15.588, +0.044,+0.934
1668330660,+3.47,+15.588, +0.044,+0.934
1668330720,+3.47,+15.579, +0.044,+0.934
1668330780,+3.47,+15.605, +0.043,+0.934
1668330840,+3.47,+15.588, +0.043,+0.934
1668330900,+3.47,+15.571, +0.044,+0.934
1668330960,+3.47,+15.605, +0.043,+0.934
1668331020,+3.47,+15.571, +0.044,+0.934
1668331080,+3.47,+15.579, +0.044,+0.934
1668331140,+3.47,+15.588, +0.044,+0.934
1668331200,+3.47,+15.596, +0.043,+0.934
1668331260,+3.47,+15.571, +0.044,+0.934
1668331320,+3.47,+15.588, +0.044,+0.934
1668331380,+3.47,+15.571, +0.043,+0.934
1668331440,+3.47,+15.588, +0.043,+0.934
1668331500,+3.47,+15.588, +0.044,+0.934
1668331560,+3.47,+15.588, +0.044,+0.934
1668331620,+3.47,+15.596, +0.044,+0.934
1668331680,+3.47,+15.588, +0.043,+0.934
1668331740,+3.47,+15.588, +0.044,+0.934
1668331800,+3.47,+15.579, +0.044,+0.934
1668331860,+3.47,+15.605, +0.043,+0.934
1668331920,+3.47,+15.596, +0.043,+0.934
1668331980,+3.47,+15.596, +0.044,+0.934
1668332040,+3.47,+15.588, +0.044,+0.934
1668332100,+3.47,+15.579, +0.044,+0.934
1668332160,+3.47,+15.579, +0.044,+0.934
1668332220,+3.47,+15.596, +0.044,+0.934
1668332280,+3.47,+15.579, +0.044,+0.934
1668332340,+3.47,+15.605, +0.044,+0.934
1668332400,+3.47,+15.571, +0.044,+0.934
1668332460,+3.47,+15.605, +0.043,+0.934
1668332520,+3.47,+15.579, +0.043,+0.934
1668332580,+3.47,+15.571, +0.043,+0.934
1668332640,+3.47,+15.596, +0.043,+0.934
1668332700,+3.47,+15.588, +0.043,+0.934
1668332760,+3.47,+15.579, +0.043,+0.934
1668332820,+3.47,+15.571, +0.044,+0.934
1668332880,+3.47,+15.588, +0.043,+0.934
1668332940,+3.47,+15.596, +0.043,+0.934
1668333000,+3.47,+15.579, +0.043,+0.934
1668333060,+3.47,+15.596, +0.044,+0.934
1668333120,+3.47,+15.596, +0.044,+0.934
1668333180,+3.47,+15.579, +0.043,+0.934
1668333240,+3.47,+15.571, +0.044,+0.934
1668333300,+3.47,+15.562, +0.044,+0.934
1668333360,+3.47,+15.571, +0.044,+0.934
1668333420,+3.47,+15.579, +0.043,+0.934
1668333480,+3.47,+15.571, +0.044,+0.934
1668333540,+3.47,+15.571, +0.043,+0.934
1668333600,+3.47,+15.571, +0.044,+0.934
1668333660,+3.47,+15.562, +0.044,+0.934
1668333720,+3.47,+15.596, +0.043,+0.934
1668333780,+3.47,+15.579, +0.043,+0.934
1668333840,+3.47,+15.571, +0.044,+0.934
1668333900,+3.47,+15.571, +0.044,+0.934
1668333960,+3.47,+15.562, +0.043,+0.934
1668334020,+3.47,+15.571, +0.044,+0.934
1668334080,+3.47,+15.562, +0.044,+0.934
1668334140,+3.47,+15.579, +0.043,+0.934
1668334200,+3.47,+15.562, +0.044,+0.934
1668334260,+3.47,+15.571, +0.044,+0.934
1668334320,+3.47,+15.579, +0.044,+0.934
1668334380,+3.47,+15.571, +0.044,+0.934
1668334440,+3.47,+15.553, +0.044,+0.934
1668334500,+3.47,+15.553, +0.044,+0.934
1668334560,+3.47,+15.571, +0.044,+0.934
1668334620,+3.47,+15.571, +0.043,+0.934
1668334680,+3.47,+15.562, +0.044,+0.934
1668334740,+3.47,+15.571, +0.044,+0.934
1668334800,+3.47,+15.553, +0.044,+0.934
1668334860,+3.47,+15.571, +0.044,+0.934
1668334920,+3.47,+15.571, +0.044,+0.934
1668334980,+3.47,+15.553, +0.044,+0.934
1668335040,+3.47,+15.562, +0.044,+0.934
1668335100,+3.47,+15.579, +0.044,+0.934
1668335160,+3.47,+15.579, +0.043,+0.934
1668335220,+3.47,+15.562, +0.044,+0.934
1668335280,+3.47,+15.553, +0.044,+0.934
1668335340,+3.47,+15.562, +0.044,+0.934
1668335400,+3.47,+15.605, +0.043,+0.934
1668335460,+3.47,+15.571, +0.044,+0.934
1668335520,+3.47,+15.562, +0.044,+0.934
1668335580,+3.47,+15.571, +0.043,+0.934
1668335640,+3.47,+15.553, +0.044,+0.934
1668335700,+3.47,+15.571, +0.044,+0.934
1668335760,+3.47,+15.571, +0.044,+0.934
1668335820,+3.47,+15.571, +0.044,+0.934
1668335880,+3.47,+15.571, +0.044,+0.934
1668335940,+3.47,+15.562, +0.044,+0.934
1668336000,+3.47,+15.553, +0.044,+0.934
1668336060,+3.47,+15.562, +0.043,+0.934
1668336120,+3.47,+15.571, +0.044,+0.934
1668336180,+3.47,+15.596, +0.043,+0.934
1668336240,+3.47,+15.596, +0.043,+0.934
1668336300,+3.47,+15.562, +0.043,+0.934
1668336360,+3.47,+15.562, +0.044,+0.934
1668336420,+3.47,+15.579, +0.043,+0.934
1668336480,+3.47,+15.579, +0.044,+0.934
1668336540,+3.47,+15.562, +0.044,+0.934
1668336600,+3.47,+15.553, +0.044,+0.934
1668336660,+3.47,+15.562, +0.044,+0.934
1668336720,+3.47,+15.579, +0.044,+0.934
1668336780,+3.47,+15.571, +0.044,+0.934
1668336840,+3.47,+15.588, +0.043,+0.934
1668336900,+3.47,+15.588, +0.044,+0.934
1668336960,+3.47,+15.571, +0.043,+0.934
1668337020,+3.47,+15.571, +0.044,+0.934
1668337080,+3.47,+15.571, +0.044,+0.934
1668337140,+3.47,+15.579, +0.043,+0.934
1668337200,+3.47,+15.596, +0.043,+0.934
1668337260,+3.47,+15.579, +0.044,+0.934
1668337320,+3.47,+15.571, +0.044,+0.934
1668337380,+3.47,+15.579, +0.044,+0.934
1668337440,+3.47,+15.596, +0.044,+0.934
1668337500,+3.47,+15.596, +0.043,+0.934
1668337560,+3.47,+15.571, +0.043,+0.934
1668337620,+3.47,+15.596, +0.043,+0.934
1668337680,+3.47,+15.588, +0.044,+0.934
1668337740,+3.47,+15.622, +0.043,+0.934
1668337800,+3.47,+15.605, +0.044,+0.934
1668337860,+3.47,+15.605, +0.043,+0.934
1668337920,+3.47,+15.596, +0.044,+0.934
1668337980,+3.47,+15.596, +0.043,+0.934
1668338040,+3.47,+15.588, +0.044,+0.934
1668338100,+3.47,+15.588, +0.044,+0.934
1668338160,+3.47,+15.596, +0.044,+0.934
1668338220,+3.47,+15.596, +0.044,+0.934
1668338280,+3.47,+15.605, +0.043,+0.934
1668338340,+3.47,+15.605, +0.044,+0.934
