7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663812300,+3.50,+22.798,+10.465,+0.951
1663812360,+3.50,+22.781,+10.489,+0.952
1663812420,+3.50,+22.798,+10.464,+0.950
1663812480,+3.50,+22.798,+10.461,+0.951
1663812540,+3.50,+22.781,+10.411,+0.951
1663812600,+3.50,+22.807,+10.391,+0.951
1663812660,+3.50,+22.798,+10.460,+0.952
1663812720,+3.50,+22.807,+10.456,+0.951
1663812780,+3.50,+22.798,+10.455,+0.951
1663812840,+3.49,+22.815,+10.396,+0.951
1663812900,+3.49,+22.823,+10.356,+0.951
1663812960,+3.50,+22.807,+10.387,+0.951
1663813020,+3.50,+22.798,+10.361,+0.951
1663813080,+3.50,+22.798,+10.388,+0.951
1663813140,+3.50,+22.807,+10.378,+0.951
1663813200,+3.50,+22.781,+10.383,+0.951
1663813260,+3.50,+22.798,+10.365,+0.951
1663813320,+3.50,+22.790,+10.360,+0.951
1663813380,+3.50,+22.790,+10.388,+0.951
1663813440,+3.50,+22.773,+10.420,+0.952
1663813500,+3.50,+22.781,+10.403,+0.951
1663813560,+3.50,+22.790,+10.388,+0.951
1663813620,+3.50,+22.773,+10.390,+0.951
1663813680,+3.50,+22.765,+10.376,+0.951
1663813740,+3.50,+22.765,+10.372,+0.951
1663813800,+3.50,+22.756,+10.364,+0.951
1663813860,+3.50,+22.756,+10.359,+0.951
1663813920,+3.50,+22.773,+10.333,+0.951
1663813980,+3.50,+22.756,+10.341,+0.951
1663814040,+3.50,+22.773,+10.302,+0.950
1663814100,+3.50,+22.790,+10.302,+0.951
1663814160,+3.49,+22.790,+10.299,+0.951
1663814220,+3.50,+22.781,+10.268,+0.951
1663814280,+3.50,+22.781,+10.266,+0.951
1663814340,+3.50,+22.798,+10.177,+0.951
1663814400,+3.50,+22.798,+10.211,+0.951
1663814460,+3.50,+22.807,+10.243,+0.951
1663814520,+3.50,+22.781,+10.218,+0.951
1663814580,+3.50,+22.798,+10.189,+0.951
1663814640,+3.49,+22.798,+10.190,+0.950
1663814700,+3.50,+22.781,+10.249,+0.951
1663814760,+3.50,+22.790,+10.245,+0.950
1663814820,+3.50,+22.790,+10.243,+0.950
1663814880,+3.50,+22.790,+10.218,+0.950
1663814940,+3.49,+22.798,+10.218,+0.951
1663815000,+3.50,+22.790,+10.212,+0.950
1663815060,+3.50,+22.790,+10.221,+0.951
1663815120,+3.50,+22.790,+10.221,+0.951
1663815180,+3.50,+22.781,+10.204,+0.951
1663815240,+3.50,+22.773,+10.216,+0.950
1663815300,+3.50,+22.773,+10.215,+0.951
1663815360,+3.50,+22.765,+10.201,+0.950
1663815420,+3.50,+22.773,+10.201,+0.951
1663815480,+3.50,+22.781,+10.193,+0.951
1663815540,+3.50,+22.773,+10.185,+0.951
1663815600,+3.50,+22.773,+10.164,+0.951
1663815660,+3.50,+22.765,+10.175,+0.950
1663815720,+3.50,+22.765,+10.183,+0.951
1663815780,+3.50,+22.781,+10.180,+0.951
1663815840,+3.50,+22.765,+10.200,+0.951
1663815900,+3.50,+22.731,+10.216,+0.951
1663815960,+3.50,+22.740,+10.203,+0.951
1663816020,+3.50,+22.723,+10.193,+0.950
1663816080,+3.50,+22.740,+10.174,+0.951
1663816140,+3.50,+22.756,+10.150,+0.950
1663816200,+3.50,+22.756,+10.144,+0.950
1663816260,+3.50,+22.756,+10.166,+0.952
1663816320,+3.50,+22.765,+10.123,+0.950
1663816380,+3.50,+22.756,+10.144,+0.950
1663816440,+3.50,+22.748,+10.145,+0.950
1663816500,+3.50,+22.748,+10.152,+0.951
1663816560,+3.50,+22.765,+10.146,+0.951
1663816620,+3.50,+22.731,+10.146,+0.951
1663816680,+3.50,+22.740,+10.144,+0.951
1663816740,+3.50,+22.748,+10.140,+0.951
1663816800,+3.50,+22.765,+10.122,+0.950
1663816860,+3.50,+22.731,+10.133,+0.950
1663816920,+3.50,+22.756,+10.130,+0.951
1663816980,+3.50,+22.756,+10.118,+0.950
1663817040,+3.50,+22.731,+10.136,+0.951
1663817100,+3.50,+22.748,+10.111,+0.950
1663817160,+3.50,+22.756,+10.120,+0.951
1663817220,+3.50,+22.748,+10.128,+0.951
1663817280,+3.50,+22.731,+10.117,+0.950
1663817340,+3.50,+22.748,+10.116,+0.951
1663817400,+3.50,+22.756,+10.106,+0.951
1663817460,+3.50,+22.731,+10.120,+0.951
1663817520,+3.50,+22.740,+10.120,+0.951
1663817580,+3.50,+22.731,+10.102,+0.951
1663817640,+3.50,+22.723,+10.107,+0.951
1663817700,+3.50,+22.714,+10.104,+0.950
1663817760,+3.50,+22.731,+10.118,+0.951
1663817820,+3.50,+22.706,+10.100,+0.950
1663817880,+3.50,+22.714,+10.089,+0.950
1663817940,+3.50,+22.706,+10.100,+0.951
1663818000,+3.50,+22.706,+10.103,+0.951
1663818060,+3.50,+22.689,+10.078,+0.950
1663818120,+3.50,+22.698,+10.098,+0.951
1663818180,+3.50,+22.689,+10.094,+0.950
1663818240,+3.50,+22.689,+10.097,+0.950
1663818300,+3.50,+22.706,+10.089,+0.951
1663818360,+3.50,+22.681,+10.092,+0.951
1663818420,+3.50,+22.681,+10.092,+0.951
1663818480,+3.50,+22.681,+10.091,+0.951
1663818540,+3.50,+22.673,+10.078,+0.950
1663818600,+3.50,+22.689,+10.077,+0.950
1663818660,+3.50,+22.681,+10.088,+0.951
1663818720,+3.50,+22.689,+10.074,+0.951
1663818780,+3.50,+22.673,+10.062,+0.950
1663818840,+3.50,+22.673,+10.062,+0.950
1663818900,+3.50,+22.698,+10.049,+0.951
1663818960,+3.50,+22.689,+10.048,+0.951
1663819020,+3.50,+22.689,+10.057,+0.950
1663819080,+3.50,+22.664,+10.066,+0.950
1663819140,+3.50,+22.681,+10.042,+0.950
1663819200,+3.50,+22.673,+10.053,+0.950
1663819260,+3.50,+22.664,+10.055,+0.950
1663819320,+3.50,+22.664,+10.046,+0.950
1663819380,+3.50,+22.664,+10.054,+0.950
1663819440,+3.50,+22.681,+10.043,+0.951
1663819500,+3.50,+22.664,+10.031,+0.950
1663819560,+3.50,+22.664,+10.020,+0.950
1663819620,+3.50,+22.664,+10.011,+0.951
1663819680,+3.50,+22.656,+10.012,+0.950
1663819740,+3.50,+22.656, +9.999,+0.950
1663819800,+3.50,+22.647,+10.009,+0.950
1663819860,+3.50,+22.664, +9.992,+0.950
1663819920,+3.50,+22.639, +9.994,+0.950
1663819980,+3.50,+22.639, +9.973,+0.950
1663820040,+3.50,+22.631, +9.992,+0.951
1663820100,+3.50,+22.639, +9.969,+0.950
1663820160,+3.50,+22.631, +9.973,+0.951
1663820220,+3.50,+22.614, +9.960,+0.950
1663820280,+3.50,+22.622, +9.932,+0.949
1663820340,+3.50,+22.647, +9.923,+0.950
1663820400,+3.50,+22.631, +9.912,+0.950
1663820460,+3.50,+22.622, +9.906,+0.950
1663820520,+3.50,+22.589, +9.920,+0.950
1663820580,+3.50,+22.614, +9.923,+0.950
1663820640,+3.50,+22.639, +9.920,+0.951
1663820700,+3.50,+22.622, +9.922,+0.951
1663820760,+3.50,+22.631, +9.909,+0.950
1663820820,+3.50,+22.614, +9.907,+0.950
1663820880,+3.50,+22.622, +9.896,+0.950
1663820940,+3.50,+22.631, +9.883,+0.950
1663821000,+3.50,+22.639, +9.869,+0.950
1663821060,+3.50,+22.639, +9.866,+0.950
1663821120,+3.50,+22.639, +9.873,+0.950
1663821180,+3.50,+22.606, +9.891,+0.950
1663821240,+3.50,+22.622, +9.881,+0.950
1663821300,+3.50,+22.614, +9.882,+0.950
1663821360,+3.50,+22.606, +9.867,+0.950
1663821420,+3.50,+22.597, +9.842,+0.950
1663821480,+3.50,+22.597, +9.840,+0.950
1663821540,+3.50,+22.580, +9.832,+0.950
1663821600,+3.50,+22.606, +9.810,+0.950
1663821660,+3.50,+22.572, +9.794,+0.950
1663821720,+3.50,+22.572, +9.771,+0.950
1663821780,+3.50,+22.589, +9.707,+0.950
1663821840,+3.50,+22.580, +9.648,+0.950
1663821900,+3.50,+22.572, +9.662,+0.950
1663821960,+3.50,+22.572, +9.630,+0.950
1663822020,+3.50,+22.555, +9.508,+0.950
1663822080,+3.50,+22.564, +9.435,+0.949
1663822140,+3.50,+22.555, +9.355,+0.950
1663822200,+3.50,+22.564, +9.257,+0.949
1663822260,+3.50,+22.572, +9.318,+0.950
1663822320,+3.50,+22.572, +9.337,+0.950
1663822380,+3.50,+22.572, +9.427,+0.950
1663822440,+3.50,+22.555, +9.443,+0.950
1663822500,+3.50,+22.564, +9.459,+0.950
1663822560,+3.50,+22.564, +9.366,+0.949
1663822620,+3.50,+22.572, +9.301,+0.950
1663822680,+3.50,+22.580, +9.311,+0.950
1663822740,+3.50,+22.572, +9.253,+0.950
1663822800,+3.50,+22.555, +9.254,+0.950
1663822860,+3.50,+22.572, +9.245,+0.949
1663822920,+3.50,+22.555, +9.252,+0.949
1663822980,+3.50,+22.539, +9.301,+0.950
1663823040,+3.50,+22.555, +9.283,+0.949
1663823100,+3.50,+22.547, +9.274,+0.949
1663823160,+3.50,+22.539, +9.289,+0.950
1663823220,+3.50,+22.555, +9.270,+0.949
1663823280,+3.50,+22.555, +9.331,+0.950
1663823340,+3.50,+22.555, +9.344,+0.949
1663823400,+3.50,+22.555, +9.305,+0.949
1663823460,+3.50,+22.547, +9.309,+0.950
1663823520,+3.50,+22.547, +9.320,+0.949
1663823580,+3.50,+22.547, +9.331,+0.949
1663823640,+3.50,+22.539, +9.352,+0.949
1663823700,+3.50,+22.530, +9.411,+0.949
1663823760,+3.50,+22.555, +9.403,+0.950
1663823820,+3.50,+22.555, +9.373,+0.950
1663823880,+3.50,+22.539, +9.375,+0.949
1663823940,+3.50,+22.539, +9.387,+0.950
1663824000,+3.50,+22.539, +9.345,+0.949
1663824060,+3.50,+22.514, +9.328,+0.949
1663824120,+3.50,+22.530, +9.310,+0.949
1663824180,+3.50,+22.522, +9.327,+0.949
1663824240,+3.50,+22.522, +9.351,+0.950
1663824300,+3.50,+22.522, +9.299,+0.950
1663824360,+3.50,+22.497, +9.311,+0.949
1663824420,+3.50,+22.488, +9.314,+0.949
1663824480,+3.50,+22.505, +9.310,+0.949
1663824540,+3.50,+22.514, +9.344,+0.950
1663824600,+3.50,+22.505, +9.295,+0.949
1663824660,+3.50,+22.480, +9.337,+0.950
1663824720,+3.50,+22.514, +9.420,+0.950
1663824780,+3.50,+22.505, +9.418,+0.949
1663824840,+3.50,+22.514, +9.459,+0.950
1663824900,+3.50,+22.497, +9.367,+0.950
1663824960,+3.50,+22.488, +9.325,+0.950
1663825020,+3.50,+22.488, +9.302,+0.949
1663825080,+3.50,+22.497, +9.400,+0.949
1663825140,+3.50,+22.488, +9.449,+0.950
1663825200,+3.50,+22.480, +9.354,+0.949
1663825260,+3.50,+22.480, +9.404,+0.950
1663825320,+3.50,+22.505, +9.497,+0.950
1663825380,+3.50,+22.505, +9.513,+0.949
1663825440,+3.50,+22.497, +9.414,+0.950
1663825500,+3.50,+22.497, +9.422,+0.950
1663825560,+3.50,+22.488, +9.437,+0.950
1663825620,+3.50,+22.488, +9.490,+0.949
1663825680,+3.50,+22.488, +9.557,+0.950
1663825740,+3.50,+22.505, +9.562,+0.950
1663825800,+3.50,+22.505, +9.561,+0.950
1663825860,+3.50,+22.488, +9.630,+0.950
1663825920,+3.50,+22.497, +9.620,+0.950
1663825980,+3.50,+22.472, +9.503,+0.949
1663826040,+3.50,+22.472, +9.491,+0.950
1663826100,+3.50,+22.455, +9.450,+0.949
1663826160,+3.50,+22.463, +9.497,+0.949
1663826220,+3.50,+22.455, +9.535,+0.949
1663826280,+3.50,+22.430, +9.495,+0.949
1663826340,+3.50,+22.438, +9.479,+0.950
1663826400,+3.50,+22.430, +9.485,+0.950
1663826460,+3.50,+22.438, +9.497,+0.950
1663826520,+3.50,+22.447, +9.550,+0.950
1663826580,+3.50,+22.455, +9.552,+0.949
1663826640,+3.50,+22.438, +9.568,+0.949
1663826700,+3.50,+22.447, +9.587,+0.950
1663826760,+3.50,+22.463, +9.602,+0.950
1663826820,+3.50,+22.463, +9.587,+0.949
1663826880,+3.50,+22.463, +9.592,+0.949
1663826940,+3.50,+22.472, +9.590,+0.949
1663827000,+3.50,+22.488, +9.610,+0.949
1663827060,+3.50,+22.488, +9.631,+0.950
1663827120,+3.50,+22.505, +9.631,+0.950
1663827180,+3.50,+22.505, +9.627,+0.950
1663827240,+3.50,+22.505, +9.622,+0.950
1663827300,+3.50,+22.472, +9.592,+0.950
1663827360,+3.50,+22.488, +9.581,+0.950
1663827420,+3.50,+22.488, +9.603,+0.950
1663827480,+3.50,+22.480, +9.614,+0.950
1663827540,+3.50,+22.480, +9.601,+0.950
1663827600,+3.50,+22.497, +9.595,+0.949
1663827660,+3.50,+22.488, +9.599,+0.950
1663827720,+3.50,+22.497, +9.621,+0.949
1663827780,+3.50,+22.505, +9.632,+0.950
1663827840,+3.50,+22.505, +9.629,+0.950
1663827900,+3.50,+22.497, +9.617,+0.949
1663827960,+3.50,+22.488, +9.613,+0.950
1663828020,+3.50,+22.497, +9.594,+0.950
1663828080,+3.50,+22.497, +9.587,+0.950
1663828140,+3.50,+22.472, +9.559,+0.949
1663828200,+3.50,+22.488, +9.537,+0.949
1663828260,+3.50,+22.472, +9.522,+0.950
1663828320,+3.50,+22.480, +9.537,+0.950
1663828380,+3.50,+22.488, +9.560,+0.950
1663828440,+3.50,+22.488, +9.557,+0.949
1663828500,+3.50,+22.497, +9.555,+0.950
1663828560,+3.50,+22.480, +9.539,+0.949
1663828620,+3.50,+22.480, +9.533,+0.950
1663828680,+3.50,+22.488, +9.524,+0.949
1663828740,+3.50,+22.472, +9.550,+0.950
1663828800,+3.50,+22.488, +9.557,+0.950
1663828860,+3.50,+22.480, +9.551,+0.950
1663828920,+3.50,+22.480, +9.536,+0.950
1663828980,+3.50,+22.505, +9.530,+0.950
1663829040,+3.50,+22.472, +9.517,+0.950
1663829100,+3.50,+22.497, +9.488,+0.950
1663829160,+3.50,+22.480, +9.507,+0.950
1663829220,+3.50,+22.480, +9.496,+0.949
1663829280,+3.50,+22.497, +9.483,+0.949
1663829340,+3.50,+22.505, +9.496,+0.949
1663829400,+3.50,+22.480, +9.514,+0.949
1663829460,+3.50,+22.505, +9.491,+0.949
1663829520,+3.50,+22.488, +9.472,+0.950
1663829580,+3.50,+22.497, +9.452,+0.949
1663829640,+3.50,+22.505, +9.451,+0.949
1663829700,+3.50,+22.497, +9.448,+0.950
1663829760,+3.50,+22.497, +9.445,+0.949
1663829820,+3.50,+22.497, +9.441,+0.949
1663829880,+3.50,+22.497, +9.457,+0.950
1663829940,+3.50,+22.497, +9.452,+0.950
1663830000,+3.50,+22.480, +9.454,+0.949
1663830060,+3.50,+22.480, +9.415,+0.950
1663830120,+3.50,+22.488, +9.425,+0.949
1663830180,+3.50,+22.480, +9.447,+0.949
1663830240,+3.50,+22.480, +9.443,+0.949
1663830300,+3.50,+22.463, +9.443,+0.949
1663830360,+3.50,+22.447, +9.450,+0.949
1663830420,+3.50,+22.438, +9.462,+0.950
1663830480,+3.50,+22.430, +9.443,+0.950
1663830540,+3.50,+22.447, +9.429,+0.950
1663830600,+3.50,+22.421, +9.421,+0.950
1663830660,+3.50,+22.413, +9.417,+0.950
1663830720,+3.50,+22.421, +9.410,+0.949
1663830780,+3.50,+22.421, +9.414,+0.949
1663830840,+3.50,+22.438, +9.407,+0.949
1663830900,+3.50,+22.405, +9.413,+0.949
1663830960,+3.50,+22.405, +9.427,+0.949
1663831020,+3.50,+22.438, +9.412,+0.949
1663831080,+3.50,+22.447, +9.411,+0.950
1663831140,+3.50,+22.455, +9.413,+0.950
1663831200,+3.50,+22.447, +9.387,+0.949
1663831260,+3.50,+22.463, +9.400,+0.950
1663831320,+3.50,+22.472, +9.390,+0.949
1663831380,+3.50,+22.472, +9.392,+0.949
1663831440,+3.50,+22.488, +9.369,+0.949
1663831500,+3.50,+22.488, +9.356,+0.949
1663831560,+3.50,+22.497, +9.353,+0.949
1663831620,+3.50,+22.505, +9.358,+0.949
1663831680,+3.50,+22.488, +9.341,+0.949
1663831740,+3.50,+22.505, +9.350,+0.950
1663831800,+3.50,+22.522, +9.348,+0.949
1663831860,+3.50,+22.522, +9.332,+0.949
1663831920,+3.50,+22.514, +9.317,+0.949
1663831980,+3.50,+22.505, +9.330,+0.949
1663832040,+3.50,+22.522, +9.312,+0.949
1663832100,+3.50,+22.522, +9.297,+0.949
1663832160,+3.50,+22.539, +9.296,+0.949
1663832220,+3.50,+22.547, +9.291,+0.949
1663832280,+3.50,+22.547, +9.318,+0.949
1663832340,+3.50,+22.555, +9.333,+0.949
1663832400,+3.50,+22.555, +9.332,+0.949
1663832460,+3.50,+22.572, +9.322,+0.949
1663832520,+3.50,+22.572, +9.321,+0.949
1663832580,+3.50,+22.589, +9.312,+0.949
1663832640,+3.50,+22.606, +9.290,+0.949
1663832700,+3.50,+22.597, +9.295,+0.950
1663832760,+3.50,+22.614, +9.285,+0.949
1663832820,+3.50,+22.631, +9.280,+0.949
1663832880,+3.50,+22.622, +9.280,+0.949
1663832940,+3.50,+22.622, +9.274,+0.949
1663833000,+3.50,+22.631, +9.262,+0.949
1663833060,+3.50,+22.622, +9.246,+0.950
1663833120,+3.50,+22.631, +9.266,+0.949
1663833180,+3.50,+22.639, +9.266,+0.949
1663833240,+3.50,+22.631, +9.272,+0.949
1663833300,+3.50,+22.631, +9.266,+0.950
1663833360,+3.50,+22.622, +9.271,+0.950
1663833420,+3.50,+22.631, +9.275,+0.950
1663833480,+3.50,+22.622, +9.263,+0.949
1663833540,+3.50,+22.622, +9.245,+0.949
1663833600,+3.50,+22.614, +9.251,+0.949
1663833660,+3.50,+22.631, +9.253,+0.949
1663833720,+3.50,+22.639, +9.258,+0.949
1663833780,+3.50,+22.622, +9.259,+0.949
1663833840,+3.50,+22.631, +9.258,+0.949
1663833900,+3.50,+22.631, +9.220,+0.948
1663833960,+3.50,+22.647, +9.248,+0.950
1663834020,+3.50,+22.639, +9.235,+0.950
1663834080,+3.50,+22.631, +9.205,+0.949
1663834140,+3.50,+22.656, +9.194,+0.949
1663834200,+3.50,+22.622, +9.223,+0.950
1663834260,+3.50,+22.639, +9.207,+0.949
1663834320,+3.50,+22.639, +9.216,+0.949
1663834380,+3.50,+22.647, +9.212,+0.949
1663834440,+3.50,+22.647, +9.211,+0.949
1663834500,+3.50,+22.631, +9.243,+0.950
1663834560,+3.50,+22.631, +9.223,+0.949
1663834620,+3.50,+22.622, +9.217,+0.950
1663834680,+3.50,+22.631, +9.193,+0.949
1663834740,+3.50,+22.622, +9.207,+0.949
1663834800,+3.50,+22.622, +9.170,+0.949
1663834860,+3.50,+22.639, +9.202,+0.949
1663834920,+3.50,+22.614, +9.258,+0.950
1663834980,+3.50,+22.631, +9.177,+0.949
1663835040,+3.50,+22.622, +9.229,+0.950
1663835100,+3.50,+22.631, +9.192,+0.949
1663835160,+3.50,+22.614, +9.221,+0.950
1663835220,+3.50,+22.631, +9.221,+0.949
1663835280,+3.50,+22.606, +9.206,+0.949
1663835340,+3.50,+22.647, +9.190,+0.950
1663835400,+3.50,+22.622, +9.190,+0.949
1663835460,+3.50,+22.614, +9.203,+0.949
1663835520,+3.50,+22.622, +9.162,+0.949
1663835580,+3.50,+22.639, +9.153,+0.949
1663835640,+3.50,+22.631, +9.170,+0.950
1663835700,+3.50,+22.622, +9.148,+0.949
1663835760,+3.50,+22.622, +9.132,+0.949
1663835820,+3.50,+22.606, +9.113,+0.949
1663835880,+3.50,+22.622, +9.135,+0.949
1663835940,+3.50,+22.622, +9.128,+0.949
1663836000,+3.50,+22.622, +9.189,+0.949
1663836060,+3.50,+22.622, +9.200,+0.949
1663836120,+3.50,+22.614, +9.201,+0.949
1663836180,+3.50,+22.631, +9.191,+0.949
1663836240,+3.50,+22.614, +9.185,+0.949
1663836300,+3.50,+22.614, +9.172,+0.949
1663836360,+3.50,+22.614, +9.157,+0.949
1663836420,+3.50,+22.606, +9.200,+0.950
1663836480,+3.50,+22.622, +9.203,+0.949
1663836540,+3.50,+22.614, +9.213,+0.950
1663836600,+3.50,+22.606, +9.209,+0.949
1663836660,+3.50,+22.606, +9.159,+0.949
1663836720,+3.50,+22.597, +9.141,+0.949
1663836780,+3.50,+22.622, +9.212,+0.949
1663836840,+3.50,+22.622, +9.219,+0.949
1663836900,+3.50,+22.614, +9.190,+0.949
1663836960,+3.50,+22.622, +9.205,+0.949
1663837020,+3.50,+22.622, +9.151,+0.949
1663837080,+3.50,+22.597, +9.217,+0.949
1663837140,+3.50,+22.597, +9.215,+0.949
1663837200,+3.50,+22.606, +9.175,+0.949
1663837260,+3.50,+22.614, +9.197,+0.949
1663837320,+3.50,+22.614, +9.167,+0.949
1663837380,+3.50,+22.614, +8.951,+0.949
1663837440,+3.50,+22.622, +8.945,+0.950
1663837500,+3.50,+22.631, +9.065,+0.949
1663837560,+3.50,+22.614, +9.098,+0.949
1663837620,+3.50,+22.622, +9.020,+0.949
1663837680,+3.50,+22.614, +9.053,+0.949
1663837740,+3.50,+22.622, +8.998,+0.949
1663837800,+3.50,+22.597, +9.077,+0.949
1663837860,+3.50,+22.597, +9.184,+0.949
1663837920,+3.50,+22.614, +9.122,+0.949
1663837980,+3.50,+22.606, +9.158,+0.949
1663838040,+3.50,+22.589, +9.158,+0.950
1663838100,+3.50,+22.606, +9.171,+0.949
1663838160,+3.50,+22.597, +9.209,+0.949
1663838220,+3.50,+22.597, +9.187,+0.949
1663838280,+3.50,+22.597, +9.166,+0.949
1663838340,+3.50,+22.589, +9.244,+0.949
1663838400,+3.50,+22.564, +9.249,+0.950
1663838460,+3.50,+22.580, +9.117,+0.949
1663838520,+3.50,+22.580, +9.223,+0.949
1663838580,+3.50,+22.597, +9.128,+0.949
1663838640,+3.50,+22.589, +9.163,+0.949
1663838700,+3.50,+22.597, +9.106,+0.949
1663838760,+3.50,+22.606, +9.166,+0.949
1663838820,+3.50,+22.589, +9.128,+0.950
1663838880,+3.50,+22.572, +9.098,+0.949
1663838940,+3.50,+22.589, +9.232,+0.949
1663839000,+3.50,+22.580, +9.179,+0.949
1663839060,+3.50,+22.589, +9.109,+0.949
1663839120,+3.50,+22.606, +8.905,+0.949
1663839180,+3.50,+22.597, +9.001,+0.949
1663839240,+3.50,+22.606, +9.047,+0.949
1663839300,+3.50,+22.597, +9.081,+0.949
1663839360,+3.50,+22.580, +9.091,+0.949
1663839420,+3.50,+22.572, +9.096,+0.950
1663839480,+3.50,+22.589, +9.033,+0.949
1663839540,+3.50,+22.597, +9.156,+0.950
1663839600,+3.50,+22.589, +9.105,+0.949
1663839660,+3.50,+22.589, +9.056,+0.949
1663839720,+3.50,+22.597, +9.056,+0.949
1663839780,+3.50,+22.580, +8.905,+0.949
1663839840,+3.50,+22.589, +9.006,+0.949
1663839900,+3.50,+22.589, +9.079,+0.949
1663839960,+3.50,+22.589, +9.088,+0.949
1663840020,+3.50,+22.580, +9.071,+0.950
1663840080,+3.50,+22.597, +9.061,+0.949
1663840140,+3.50,+22.572, +9.099,+0.949
1663840200,+3.50,+22.589, +9.041,+0.949
1663840260,+3.50,+22.580, +9.046,+0.949
1663840320,+3.50,+22.580, +9.125,+0.949
1663840380,+3.50,+22.572, +9.097,+0.949
1663840440,+3.50,+22.572, +9.001,+0.949
1663840500,+3.50,+22.564, +9.100,+0.949
1663840560,+3.50,+22.564, +9.066,+0.949
1663840620,+3.50,+22.580, +9.048,+0.950
1663840680,+3.50,+22.580, +9.062,+0.949
1663840740,+3.50,+22.555, +9.065,+0.949
1663840800,+3.50,+22.572, +9.065,+0.950
1663840860,+3.50,+22.580, +9.022,+0.949
1663840920,+3.50,+22.580, +9.076,+0.950
1663840980,+3.50,+22.555, +9.135,+0.950
1663841040,+3.50,+22.547, +9.110,+0.949
1663841100,+3.50,+22.589, +9.071,+0.949
1663841160,+3.50,+22.580, +9.090,+0.949
1663841220,+3.50,+22.564, +9.106,+0.949
1663841280,+3.50,+22.564, +9.071,+0.949
1663841340,+3.50,+22.564, +9.056,+0.949
1663841400,+3.50,+22.555, +9.049,+0.949
1663841460,+3.50,+22.564, +9.060,+0.949
1663841520,+3.50,+22.547, +9.034,+0.949
1663841580,+3.50,+22.555, +9.073,+0.949
1663841640,+3.50,+22.564, +8.964,+0.950
1663841700,+3.50,+22.572, +9.069,+0.950
1663841760,+3.50,+22.555, +9.063,+0.949
1663841820,+3.50,+22.564, +9.092,+0.949
1663841880,+3.50,+22.572, +9.061,+0.949
1663841940,+3.50,+22.572, +9.062,+0.949
1663842000,+3.50,+22.555, +9.110,+0.949
1663842060,+3.50,+22.564, +9.058,+0.949
1663842120,+3.50,+22.580, +9.072,+0.949
1663842180,+3.50,+22.555, +9.078,+0.949
1663842240,+3.50,+22.564, +9.016,+0.949
1663842300,+3.50,+22.580, +9.045,+0.949
1663842360,+3.50,+22.555, +9.058,+0.949
1663842420,+3.50,+22.547, +9.115,+0.949
1663842480,+3.50,+22.572, +9.084,+0.949
1663842540,+3.50,+22.564, +9.061,+0.949
1663842600,+3.50,+22.555, +9.094,+0.949
1663842660,+3.50,+22.555, +9.061,+0.949
1663842720,+3.50,+22.555, +9.052,+0.949
1663842780,+3.50,+22.555, +9.060,+0.949
1663842840,+3.50,+22.547, +9.073,+0.949
1663842900,+3.50,+22.555, +9.071,+0.949
1663842960,+3.50,+22.555, +9.073,+0.949
1663843020,+3.50,+22.547, +9.052,+0.949
1663843080,+3.50,+22.564, +9.063,+0.949
1663843140,+3.50,+22.572, +9.044,+0.950
1663843200,+3.50,+22.572, +8.975,+0.948
1663843260,+3.50,+22.555, +8.935,+0.949
1663843320,+3.50,+22.572, +8.943,+0.949
1663843380,+3.50,+22.564, +8.947,+0.949
1663843440,+3.50,+22.572, +8.951,+0.949
1663843500,+3.50,+22.564, +8.976,+0.949
1663843560,+3.50,+22.564, +8.933,+0.949
1663843620,+3.50,+22.555, +8.961,+0.949
1663843680,+3.50,+22.547, +8.954,+0.949
1663843740,+3.50,+22.555, +8.951,+0.949
1663843800,+3.50,+22.564, +8.943,+0.949
1663843860,+3.50,+22.555, +8.943,+0.949
1663843920,+3.50,+22.555, +8.908,+0.949
1663843980,+3.50,+22.539, +8.891,+0.949
1663844040,+3.50,+22.539, +8.861,+0.949
1663844100,+3.50,+22.547, +8.816,+0.949
1663844160,+3.50,+22.539, +8.811,+0.949
1663844220,+3.50,+22.564, +8.793,+0.949
1663844280,+3.50,+22.564, +8.783,+0.949
1663844340,+3.50,+22.547, +8.764,+0.949
1663844400,+3.50,+22.547, +8.753,+0.948
1663844460,+3.50,+22.555, +8.760,+0.949
1663844520,+3.50,+22.555, +8.733,+0.949
1663844580,+3.50,+22.564, +8.713,+0.949
1663844640,+3.50,+22.572, +8.707,+0.949
1663844700,+3.50,+22.539, +8.706,+0.949
1663844760,+3.50,+22.564, +8.684,+0.949
1663844820,+3.50,+22.564, +8.713,+0.948
1663844880,+3.50,+22.564, +8.973,+0.949
1663844940,+3.50,+22.564, +9.036,+0.950
1663845000,+3.50,+22.589, +8.896,+0.949
1663845060,+3.50,+22.580, +8.990,+0.949
1663845120,+3.50,+22.589, +8.935,+0.949
1663845180,+3.50,+22.572, +8.905,+0.949
1663845240,+3.50,+22.580, +8.872,+0.949
1663845300,+3.50,+22.572, +8.752,+0.949
1663845360,+3.50,+22.555, +8.896,+0.949
1663845420,+3.50,+22.564, +8.945,+0.949
1663845480,+3.50,+22.539, +8.804,+0.949
1663845540,+3.50,+22.547, +8.762,+0.949
1663845600,+3.50,+22.564, +8.892,+0.949
1663845660,+3.50,+22.572, +9.100,+0.949
