7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667700300,+3.47,+16.231,+10.072,+0.938
1667700360,+3.47,+16.239,+10.081,+0.938
1667700420,+3.47,+16.214,+10.062,+0.937
1667700480,+3.47,+16.231,+10.048,+0.938
1667700540,+3.47,+16.231,+10.074,+0.938
1667700600,+3.47,+16.248,+10.091,+0.938
1667700660,+3.47,+16.274,+10.087,+0.938
1667700720,+3.47,+16.282,+10.102,+0.938
1667700780,+3.47,+16.265,+10.111,+0.938
1667700840,+3.47,+16.265,+10.108,+0.938
1667700900,+3.47,+16.299,+10.137,+0.938
1667700960,+3.47,+16.333,+10.128,+0.938
1667701020,+3.47,+16.342,+10.125,+0.938
1667701080,+3.47,+16.342,+10.100,+0.938
1667701140,+3.47,+16.359,+10.104,+0.938
1667701200,+3.47,+16.384,+10.079,+0.938
1667701260,+3.47,+16.435,+10.086,+0.938
1667701320,+3.47,+16.427,+10.105,+0.938
1667701380,+3.47,+16.461,+10.107,+0.938
1667701440,+3.47,+16.478,+10.103,+0.938
1667701500,+3.47,+16.486,+10.088,+0.938
1667701560,+3.47,+16.435,+10.117,+0.938
1667701620,+3.47,+16.435,+10.069,+0.938
1667701680,+3.47,+16.367,+10.107,+0.938
1667701740,+3.47,+16.410,+10.067,+0.938
1667701800,+3.47,+16.376,+10.114,+0.938
1667701860,+3.47,+16.393,+10.104,+0.938
1667701920,+3.47,+16.350,+10.133,+0.938
1667701980,+3.47,+16.359,+10.090,+0.938
1667702040,+3.47,+16.325,+10.098,+0.938
1667702100,+3.47,+16.299,+10.141,+0.938
1667702160,+3.47,+16.325,+10.182,+0.938
1667702220,+3.47,+16.325,+10.159,+0.938
1667702280,+3.47,+16.316,+10.140,+0.938
1667702340,+3.47,+16.325,+10.120,+0.938
1667702400,+3.47,+16.299,+10.087,+0.937
1667702460,+3.47,+16.299,+10.084,+0.938
1667702520,+3.47,+16.282,+10.148,+0.938
1667702580,+3.47,+16.342,+10.167,+0.938
1667702640,+3.47,+16.359,+10.142,+0.937
1667702700,+3.47,+16.325,+10.062,+0.938
1667702760,+3.47,+16.325,+10.068,+0.938
1667702820,+3.47,+16.308,+10.071,+0.938
1667702880,+3.47,+16.282,+10.121,+0.938
1667702940,+3.47,+16.333,+10.144,+0.938
1667703000,+3.47,+16.376,+10.148,+0.938
1667703060,+3.47,+16.376,+10.121,+0.938
1667703120,+3.47,+16.367,+10.101,+0.938
1667703180,+3.47,+16.376,+10.129,+0.938
1667703240,+3.47,+16.401,+10.122,+0.938
1667703300,+3.47,+16.410,+10.113,+0.938
1667703360,+3.47,+16.427,+10.109,+0.938
1667703420,+3.47,+16.435,+10.101,+0.938
1667703480,+3.47,+16.418,+10.095,+0.938
1667703540,+3.47,+16.401,+10.077,+0.937
1667703600,+3.47,+16.376,+10.091,+0.938
1667703660,+3.47,+16.367,+10.076,+0.938
1667703720,+3.47,+16.384,+10.136,+0.938
1667703780,+3.47,+16.401,+10.136,+0.938
1667703840,+3.47,+16.444,+10.201,+0.938
1667703900,+3.47,+16.503,+10.188,+0.939
1667703960,+3.47,+16.529,+10.170,+0.938
1667704020,+3.47,+16.537,+10.171,+0.938
1667704080,+3.47,+16.537,+10.183,+0.938
1667704140,+3.47,+16.571,+10.170,+0.938
1667704200,+3.47,+16.571,+10.153,+0.938
1667704260,+3.47,+16.529,+10.133,+0.938
1667704320,+3.47,+16.554,+10.182,+0.938
1667704380,+3.47,+16.546,+10.183,+0.938
1667704440,+3.47,+16.580,+10.136,+0.937
1667704500,+3.47,+16.580,+10.102,+0.938
1667704560,+3.47,+16.580,+10.108,+0.938
1667704620,+3.47,+16.580,+10.084,+0.938
1667704680,+3.47,+16.588,+10.098,+0.938
1667704740,+3.47,+16.580,+10.067,+0.938
1667704800,+3.47,+16.588,+10.057,+0.938
1667704860,+3.47,+16.597,+10.040,+0.938
1667704920,+3.47,+16.605,+10.049,+0.938
1667704980,+3.47,+16.588,+10.057,+0.938
1667705040,+3.47,+16.588,+10.050,+0.938
1667705100,+3.47,+16.571,+10.062,+0.938
1667705160,+3.47,+16.597,+10.048,+0.938
1667705220,+3.47,+16.580,+10.054,+0.938
1667705280,+3.47,+16.580,+10.062,+0.938
1667705340,+3.47,+16.563,+10.073,+0.938
1667705400,+3.47,+16.554,+10.060,+0.938
1667705460,+3.47,+16.546,+10.055,+0.938
1667705520,+3.47,+16.529,+10.043,+0.938
1667705580,+3.47,+16.546,+10.034,+0.938
1667705640,+3.47,+16.537,+10.071,+0.938
1667705700,+3.47,+16.554,+10.071,+0.938
1667705760,+3.47,+16.554,+10.085,+0.938
1667705820,+3.47,+16.537,+10.089,+0.938
1667705880,+3.47,+16.563,+10.106,+0.938
1667705940,+3.47,+16.554,+10.093,+0.938
1667706000,+3.47,+16.580,+10.087,+0.939
1667706060,+3.47,+16.588,+10.076,+0.938
1667706120,+3.47,+16.605,+10.074,+0.938
1667706180,+3.47,+16.571,+10.073,+0.938
1667706240,+3.47,+16.588,+10.084,+0.938
1667706300,+3.47,+16.597,+10.097,+0.938
1667706360,+3.47,+16.605,+10.065,+0.938
1667706420,+3.47,+16.605,+10.088,+0.938
1667706480,+3.47,+16.614,+10.051,+0.938
1667706540,+3.47,+16.614,+10.084,+0.938
1667706600,+3.47,+16.622,+10.071,+0.938
1667706660,+3.47,+16.605,+10.046,+0.938
1667706720,+3.47,+16.614,+10.077,+0.938
1667706780,+3.47,+16.614,+10.057,+0.938
1667706840,+3.47,+16.614,+10.057,+0.938
1667706900,+3.47,+16.605,+10.066,+0.938
1667706960,+3.47,+16.588,+10.075,+0.938
1667707020,+3.47,+16.597,+10.086,+0.938
1667707080,+3.47,+16.597,+10.083,+0.938
1667707140,+3.47,+16.605,+10.038,+0.938
1667707200,+3.47,+16.605,+10.011,+0.938
1667707260,+3.47,+16.605,+10.006,+0.938
1667707320,+3.47,+16.605,+10.021,+0.938
1667707380,+3.47,+16.597,+10.040,+0.938
1667707440,+3.47,+16.580,+10.028,+0.938
1667707500,+3.47,+16.614,+10.020,+0.938
1667707560,+3.47,+16.597,+10.023,+0.938
1667707620,+3.47,+16.588,+10.040,+0.938
1667707680,+3.47,+16.571,+10.042,+0.938
1667707740,+3.47,+16.588,+10.009,+0.938
1667707800,+3.47,+16.580,+10.014,+0.938
1667707860,+3.47,+16.580,+10.017,+0.938
1667707920,+3.47,+16.563,+10.020,+0.938
1667707980,+3.47,+16.571,+10.026,+0.937
1667708040,+3.47,+16.554, +9.993,+0.937
1667708100,+3.47,+16.563,+10.002,+0.938
1667708160,+3.47,+16.563,+10.022,+0.938
1667708220,+3.47,+16.571,+10.035,+0.938
1667708280,+3.47,+16.588,+10.012,+0.938
1667708340,+3.47,+16.563,+10.024,+0.938
1667708400,+3.47,+16.563,+10.056,+0.937
1667708460,+3.47,+16.563,+10.070,+0.938
1667708520,+3.47,+16.554,+10.052,+0.937
1667708580,+3.47,+16.554,+10.072,+0.938
1667708640,+3.47,+16.571,+10.056,+0.938
1667708700,+3.47,+16.563,+10.032,+0.937
1667708760,+3.47,+16.537,+10.087,+0.938
1667708820,+3.47,+16.546,+10.089,+0.938
1667708880,+3.47,+16.546,+10.075,+0.938
1667708940,+3.47,+16.546,+10.067,+0.938
1667709000,+3.47,+16.563,+10.083,+0.938
1667709060,+3.47,+16.529,+10.084,+0.938
1667709120,+3.47,+16.546,+10.074,+0.938
1667709180,+3.47,+16.529,+10.101,+0.938
1667709240,+3.47,+16.563,+10.113,+0.938
1667709300,+3.47,+16.529,+10.112,+0.938
1667709360,+3.47,+16.554,+10.090,+0.938
1667709420,+3.47,+16.554,+10.101,+0.938
1667709480,+3.47,+16.529,+10.114,+0.938
1667709540,+3.47,+16.537,+10.105,+0.938
1667709600,+3.47,+16.520,+10.099,+0.938
1667709660,+3.47,+16.512,+10.077,+0.938
1667709720,+3.47,+16.503,+10.080,+0.938
1667709780,+3.47,+16.512,+10.085,+0.938
1667709840,+3.47,+16.520,+10.089,+0.938
1667709900,+3.47,+16.512,+10.080,+0.938
1667709960,+3.47,+16.520,+10.099,+0.938
1667710020,+3.47,+16.529,+10.093,+0.938
1667710080,+3.47,+16.520,+10.091,+0.938
1667710140,+3.47,+16.529,+10.091,+0.938
1667710200,+3.47,+16.537,+10.085,+0.938
1667710260,+3.47,+16.546,+10.098,+0.938
1667710320,+3.47,+16.537,+10.073,+0.938
1667710380,+3.47,+16.546,+10.085,+0.938
1667710440,+3.47,+16.563,+10.076,+0.938
1667710500,+3.47,+16.546,+10.086,+0.938
1667710560,+3.47,+16.563,+10.073,+0.938
1667710620,+3.47,+16.546,+10.083,+0.938
1667710680,+3.47,+16.546,+10.084,+0.938
1667710740,+3.47,+16.563,+10.058,+0.938
1667710800,+3.47,+16.563,+10.072,+0.938
1667710860,+3.47,+16.537,+10.079,+0.938
1667710920,+3.47,+16.546,+10.078,+0.938
1667710980,+3.47,+16.529,+10.079,+0.938
1667711040,+3.47,+16.537,+10.081,+0.938
1667711100,+3.47,+16.554,+10.065,+0.938
1667711160,+3.47,+16.546,+10.083,+0.938
1667711220,+3.47,+16.529,+10.090,+0.938
1667711280,+3.47,+16.529,+10.082,+0.938
1667711340,+3.47,+16.554,+10.076,+0.938
1667711400,+3.47,+16.537,+10.069,+0.938
1667711460,+3.47,+16.546,+10.060,+0.938
1667711520,+3.47,+16.554,+10.069,+0.938
1667711580,+3.47,+16.563,+10.072,+0.938
1667711640,+3.47,+16.554,+10.085,+0.938
1667711700,+3.47,+16.546,+10.060,+0.938
1667711760,+3.47,+16.537,+10.057,+0.938
1667711820,+3.47,+16.554,+10.039,+0.938
1667711880,+3.47,+16.546,+10.059,+0.938
1667711940,+3.47,+16.563,+10.050,+0.938
1667712000,+3.47,+16.546,+10.060,+0.938
1667712060,+3.47,+16.563,+10.034,+0.938
1667712120,+3.47,+16.546,+10.053,+0.937
1667712180,+3.47,+16.529,+10.058,+0.938
1667712240,+3.47,+16.563,+10.054,+0.938
1667712300,+3.47,+16.537,+10.051,+0.938
1667712360,+3.47,+16.546,+10.048,+0.938
1667712420,+3.47,+16.529,+10.049,+0.938
1667712480,+3.47,+16.546,+10.059,+0.938
1667712540,+3.47,+16.546,+10.042,+0.938
1667712600,+3.47,+16.554,+10.017,+0.937
1667712660,+3.47,+16.529,+10.054,+0.938
1667712720,+3.47,+16.537,+10.065,+0.938
1667712780,+3.47,+16.529,+10.059,+0.938
1667712840,+3.47,+16.554,+10.049,+0.938
1667712900,+3.47,+16.537,+10.052,+0.938
1667712960,+3.47,+16.529,+10.039,+0.938
1667713020,+3.47,+16.546,+10.017,+0.938
1667713080,+3.47,+16.537,+10.024,+0.938
1667713140,+3.47,+16.537,+10.025,+0.938
1667713200,+3.47,+16.554,+10.024,+0.938
1667713260,+3.47,+16.546,+10.017,+0.938
1667713320,+3.47,+16.546,+10.029,+0.938
1667713380,+3.47,+16.529,+10.032,+0.938
1667713440,+3.47,+16.529,+10.027,+0.938
1667713500,+3.47,+16.537,+10.029,+0.938
1667713560,+3.47,+16.546,+10.029,+0.938
1667713620,+3.47,+16.529,+10.022,+0.938
1667713680,+3.47,+16.537,+10.012,+0.938
1667713740,+3.47,+16.529,+10.011,+0.938
1667713800,+3.47,+16.546,+10.007,+0.938
1667713860,+3.47,+16.537,+10.007,+0.938
1667713920,+3.47,+16.546, +9.996,+0.938
1667713980,+3.47,+16.554, +9.978,+0.938
1667714040,+3.47,+16.546, +9.976,+0.938
1667714100,+3.47,+16.546, +9.951,+0.937
1667714160,+3.47,+16.537, +9.944,+0.938
1667714220,+3.47,+16.537, +9.927,+0.938
1667714280,+3.47,+16.529, +9.933,+0.938
1667714340,+3.47,+16.537, +9.930,+0.937
1667714400,+3.47,+16.563, +9.913,+0.938
1667714460,+3.47,+16.512, +9.903,+0.938
1667714520,+3.47,+16.554, +9.927,+0.938
1667714580,+3.47,+16.537, +9.940,+0.938
1667714640,+3.47,+16.529, +9.920,+0.938
1667714700,+3.47,+16.529, +9.887,+0.938
1667714760,+3.47,+16.546, +9.883,+0.938
1667714820,+3.47,+16.554, +9.902,+0.938
1667714880,+3.47,+16.546, +9.880,+0.938
1667714940,+3.47,+16.537, +9.888,+0.938
1667715000,+3.47,+16.537, +9.828,+0.938
1667715060,+3.47,+16.554, +9.725,+0.938
1667715120,+3.47,+16.546, +9.717,+0.938
1667715180,+3.47,+16.546, +9.809,+0.938
1667715240,+3.47,+16.563, +9.792,+0.938
1667715300,+3.47,+16.546, +9.825,+0.938
1667715360,+3.47,+16.554, +9.831,+0.938
1667715420,+3.47,+16.546, +9.824,+0.938
1667715480,+3.47,+16.537, +9.825,+0.938
1667715540,+3.47,+16.554, +9.840,+0.938
1667715600,+3.47,+16.546, +9.856,+0.938
1667715660,+3.47,+16.529, +9.868,+0.938
1667715720,+3.47,+16.546, +9.807,+0.938
1667715780,+3.47,+16.563, +9.758,+0.937
1667715840,+3.47,+16.546, +9.756,+0.937
1667715900,+3.47,+16.546, +9.701,+0.937
1667715960,+3.47,+16.546, +9.688,+0.938
1667716020,+3.47,+16.554, +9.690,+0.938
1667716080,+3.47,+16.537, +9.685,+0.937
1667716140,+3.47,+16.554, +9.660,+0.938
1667716200,+3.47,+16.537, +9.602,+0.937
1667716260,+3.47,+16.537, +9.621,+0.938
1667716320,+3.47,+16.537, +9.624,+0.937
1667716380,+3.47,+16.554, +9.585,+0.937
1667716440,+3.47,+16.537, +9.549,+0.937
1667716500,+3.47,+16.554, +9.557,+0.937
1667716560,+3.47,+16.571, +9.602,+0.938
1667716620,+3.47,+16.571, +9.558,+0.938
1667716680,+3.47,+16.546, +9.558,+0.937
1667716740,+3.47,+16.529, +9.623,+0.938
1667716800,+3.47,+16.571, +9.549,+0.938
1667716860,+3.47,+16.537, +9.541,+0.937
1667716920,+3.47,+16.554, +9.522,+0.938
1667716980,+3.47,+16.537, +9.522,+0.938
1667717040,+3.47,+16.554, +9.551,+0.938
1667717100,+3.47,+16.563, +9.544,+0.937
1667717160,+3.47,+16.563, +9.531,+0.937
1667717220,+3.47,+16.546, +9.521,+0.938
1667717280,+3.47,+16.563, +9.525,+0.937
1667717340,+3.47,+16.588, +9.557,+0.938
1667717400,+3.47,+16.563, +9.563,+0.938
1667717460,+3.47,+16.588, +9.559,+0.937
1667717520,+3.47,+16.588, +9.524,+0.937
1667717580,+3.47,+16.580, +9.570,+0.937
1667717640,+3.47,+16.580, +9.605,+0.937
1667717700,+3.47,+16.597, +9.562,+0.938
1667717760,+3.47,+16.597, +9.550,+0.937
1667717820,+3.47,+16.597, +9.553,+0.938
1667717880,+3.47,+16.597, +9.496,+0.938
1667717940,+3.47,+16.580, +9.532,+0.937
1667718000,+3.47,+16.614, +9.547,+0.938
1667718060,+3.47,+16.605, +9.541,+0.938
1667718120,+3.47,+16.588, +9.543,+0.938
1667718180,+3.47,+16.580, +9.540,+0.937
1667718240,+3.47,+16.597, +9.614,+0.938
1667718300,+3.47,+16.597, +9.606,+0.938
1667718360,+3.47,+16.605, +9.595,+0.938
1667718420,+3.47,+16.588, +9.599,+0.938
1667718480,+3.47,+16.588, +9.561,+0.938
1667718540,+3.47,+16.588, +9.594,+0.937
1667718600,+3.47,+16.580, +9.612,+0.938
1667718660,+3.47,+16.588, +9.542,+0.938
1667718720,+3.47,+16.563, +9.580,+0.937
1667718780,+3.47,+16.571, +9.593,+0.938
1667718840,+3.47,+16.563, +9.574,+0.937
1667718900,+3.47,+16.588, +9.559,+0.937
1667718960,+3.47,+16.546, +9.535,+0.937
1667719020,+3.47,+16.554, +9.476,+0.937
1667719080,+3.47,+16.563, +9.424,+0.937
1667719140,+3.47,+16.563, +9.432,+0.937
1667719200,+3.47,+16.580, +9.396,+0.937
1667719260,+3.47,+16.563, +9.387,+0.937
1667719320,+3.47,+16.554, +9.379,+0.938
1667719380,+3.47,+16.563, +9.364,+0.937
1667719440,+3.47,+16.563, +9.384,+0.937
1667719500,+3.47,+16.554, +9.377,+0.937
1667719560,+3.47,+16.554, +9.258,+0.937
1667719620,+3.47,+16.554, +9.233,+0.937
1667719680,+3.47,+16.554, +9.344,+0.937
1667719740,+3.47,+16.546, +9.309,+0.937
1667719800,+3.47,+16.563, +9.308,+0.937
1667719860,+3.47,+16.563, +9.227,+0.938
1667719920,+3.47,+16.554, +9.142,+0.937
1667719980,+3.47,+16.537, +9.133,+0.937
1667720040,+3.47,+16.537, +9.247,+0.937
1667720100,+3.47,+16.546, +9.299,+0.937
1667720160,+3.47,+16.554, +9.334,+0.937
1667720220,+3.47,+16.554, +9.320,+0.937
1667720280,+3.47,+16.529, +9.286,+0.937
1667720340,+3.47,+16.537, +9.242,+0.937
1667720400,+3.47,+16.546, +9.225,+0.937
1667720460,+3.47,+16.554, +9.214,+0.938
1667720520,+3.47,+16.537, +9.173,+0.937
1667720580,+3.47,+16.529, +9.137,+0.937
1667720640,+3.47,+16.554, +9.102,+0.937
1667720700,+3.47,+16.529, +9.070,+0.937
1667720760,+3.47,+16.529, +9.090,+0.937
1667720820,+3.47,+16.563, +9.135,+0.937
1667720880,+3.47,+16.554, +9.173,+0.937
1667720940,+3.47,+16.546, +9.216,+0.937
1667721000,+3.47,+16.563, +9.188,+0.937
1667721060,+3.47,+16.571, +9.161,+0.937
1667721120,+3.47,+16.554, +9.225,+0.937
1667721180,+3.47,+16.580, +9.279,+0.937
1667721240,+3.47,+16.588, +9.314,+0.937
1667721300,+3.47,+16.588, +9.349,+0.937
1667721360,+3.47,+16.605, +9.307,+0.937
1667721420,+3.47,+16.597, +9.306,+0.937
1667721480,+3.47,+16.597, +9.287,+0.938
1667721540,+3.47,+16.605, +9.260,+0.937
1667721600,+3.47,+16.614, +9.284,+0.938
1667721660,+3.47,+16.614, +9.257,+0.937
1667721720,+3.47,+16.622, +9.215,+0.937
1667721780,+3.47,+16.597, +9.240,+0.938
1667721840,+3.47,+16.605, +9.286,+0.937
1667721900,+3.47,+16.614, +9.231,+0.937
1667721960,+3.47,+16.639, +9.199,+0.937
1667722020,+3.47,+16.597, +9.235,+0.937
1667722080,+3.47,+16.597, +9.228,+0.937
1667722140,+3.47,+16.605, +9.215,+0.937
1667722200,+3.47,+16.605, +9.202,+0.937
1667722260,+3.47,+16.614, +9.265,+0.937
1667722320,+3.47,+16.580, +9.256,+0.937
1667722380,+3.47,+16.580, +9.355,+0.938
1667722440,+3.47,+16.571, +9.378,+0.938
1667722500,+3.47,+16.571, +9.402,+0.937
1667722560,+3.47,+16.588, +9.399,+0.937
1667722620,+3.47,+16.588, +9.384,+0.937
1667722680,+3.47,+16.605, +9.365,+0.937
1667722740,+3.47,+16.631, +9.316,+0.937
1667722800,+3.47,+16.639, +9.313,+0.937
1667722860,+3.47,+16.631, +9.363,+0.937
1667722920,+3.47,+16.639, +9.373,+0.937
1667722980,+3.47,+16.656, +9.365,+0.937
1667723040,+3.47,+16.665, +9.335,+0.937
1667723100,+3.47,+16.673, +9.257,+0.937
1667723160,+3.47,+16.673, +9.274,+0.937
1667723220,+3.47,+16.665, +9.256,+0.937
1667723280,+3.47,+16.690, +9.200,+0.937
1667723340,+3.47,+16.673, +9.216,+0.937
1667723400,+3.47,+16.690, +9.218,+0.937
1667723460,+3.47,+16.690, +9.139,+0.937
1667723520,+3.47,+16.699, +9.113,+0.937
1667723580,+3.47,+16.699, +8.988,+0.937
1667723640,+3.47,+16.690, +8.936,+0.937
1667723700,+3.47,+16.682, +8.924,+0.937
1667723760,+3.47,+16.690, +8.981,+0.937
1667723820,+3.47,+16.699, +9.060,+0.937
1667723880,+3.47,+16.699, +9.093,+0.937
1667723940,+3.47,+16.699, +9.154,+0.937
1667724000,+3.47,+16.699, +9.188,+0.937
1667724060,+3.47,+16.707, +9.180,+0.937
1667724120,+3.47,+16.699, +9.244,+0.937
1667724180,+3.47,+16.707, +9.262,+0.937
1667724240,+3.47,+16.699, +9.268,+0.937
1667724300,+3.47,+16.707, +9.307,+0.937
1667724360,+3.47,+16.690, +9.274,+0.937
1667724420,+3.47,+16.707, +9.307,+0.937
1667724480,+3.47,+16.682, +9.364,+0.937
1667724540,+3.47,+16.699, +9.458,+0.937
1667724600,+3.47,+16.690, +9.510,+0.937
1667724660,+3.47,+16.690, +9.502,+0.937
1667724720,+3.47,+16.690, +9.474,+0.937
1667724780,+3.47,+16.699, +9.481,+0.937
1667724840,+3.47,+16.673, +9.474,+0.938
1667724900,+3.47,+16.699, +9.411,+0.937
1667724960,+3.47,+16.690, +9.443,+0.938
1667725020,+3.47,+16.690, +9.543,+0.938
1667725080,+3.47,+16.707, +9.541,+0.938
1667725140,+3.47,+16.707, +9.551,+0.938
1667725200,+3.47,+16.707, +9.552,+0.938
1667725260,+3.47,+16.690, +9.379,+0.938
1667725320,+3.47,+16.690, +9.580,+0.937
1667725380,+3.47,+16.707, +9.665,+0.937
1667725440,+3.47,+16.682, +9.727,+0.938
1667725500,+3.47,+16.682, +9.743,+0.938
1667725560,+3.47,+16.716, +9.762,+0.938
1667725620,+3.47,+16.699, +9.730,+0.938
1667725680,+3.47,+16.707, +9.750,+0.938
1667725740,+3.47,+16.707, +9.735,+0.938
1667725800,+3.47,+16.699, +9.728,+0.938
1667725860,+3.47,+16.716, +9.781,+0.938
1667725920,+3.47,+16.690, +9.754,+0.938
1667725980,+3.47,+16.707, +9.811,+0.938
1667726040,+3.47,+16.716, +9.847,+0.938
1667726100,+3.47,+16.716, +9.851,+0.938
1667726160,+3.47,+16.707, +9.863,+0.938
1667726220,+3.47,+16.707, +9.848,+0.937
1667726280,+3.47,+16.707, +9.867,+0.938
1667726340,+3.47,+16.707, +9.834,+0.938
1667726400,+3.47,+16.716, +9.822,+0.938
1667726460,+3.47,+16.724, +9.732,+0.938
1667726520,+3.47,+16.724, +9.797,+0.938
1667726580,+3.47,+16.724, +9.785,+0.938
1667726640,+3.47,+16.716, +9.777,+0.937
1667726700,+3.47,+16.716, +9.761,+0.937
1667726760,+3.47,+16.716, +9.825,+0.938
1667726820,+3.47,+16.733, +9.847,+0.937
1667726880,+3.47,+16.707, +9.849,+0.938
1667726940,+3.47,+16.690, +9.886,+0.938
1667727000,+3.47,+16.724, +9.834,+0.938
1667727060,+3.47,+16.716, +9.893,+0.938
1667727120,+3.47,+16.724, +9.912,+0.938
1667727180,+3.47,+16.716, +9.926,+0.938
1667727240,+3.47,+16.707, +9.939,+0.938
1667727300,+3.47,+16.716, +9.947,+0.938
1667727360,+3.47,+16.741, +9.952,+0.938
1667727420,+3.47,+16.724, +9.958,+0.938
1667727480,+3.47,+16.716, +9.883,+0.938
1667727540,+3.47,+16.733, +9.829,+0.938
1667727600,+3.47,+16.724, +9.848,+0.938
1667727660,+3.47,+16.733, +9.825,+0.938
1667727720,+3.47,+16.733, +9.752,+0.937
1667727780,+3.47,+16.724, +9.568,+0.938
1667727840,+3.47,+16.716, +9.653,+0.938
1667727900,+3.47,+16.716, +9.551,+0.937
1667727960,+3.47,+16.716, +9.458,+0.937
1667728020,+3.47,+16.733, +9.445,+0.937
1667728080,+3.47,+16.724, +9.410,+0.937
1667728140,+3.47,+16.707, +9.329,+0.938
1667728200,+3.47,+16.716, +9.267,+0.937
1667728260,+3.47,+16.733, +9.268,+0.937
1667728320,+3.47,+16.707, +9.294,+0.938
1667728380,+3.47,+16.716, +9.282,+0.937
1667728440,+3.47,+16.733, +9.331,+0.937
1667728500,+3.47,+16.724, +9.258,+0.937
1667728560,+3.47,+16.707, +9.265,+0.937
1667728620,+3.47,+16.716, +9.259,+0.937
1667728680,+3.47,+16.724, +9.248,+0.937
1667728740,+3.47,+16.716, +9.259,+0.937
1667728800,+3.47,+16.699, +9.266,+0.937
1667728860,+3.47,+16.707, +9.134,+0.937
1667728920,+3.47,+16.707, +9.117,+0.937
1667728980,+3.47,+16.699, +9.046,+0.937
1667729040,+3.47,+16.699, +8.985,+0.937
1667729100,+3.47,+16.716, +9.046,+0.937
1667729160,+3.47,+16.699, +9.021,+0.937
1667729220,+3.47,+16.707, +9.072,+0.937
1667729280,+3.47,+16.699, +9.044,+0.937
1667729340,+3.47,+16.699, +9.130,+0.937
1667729400,+3.47,+16.699, +9.098,+0.937
1667729460,+3.47,+16.716, +9.120,+0.937
1667729520,+3.47,+16.690, +9.106,+0.937
1667729580,+3.47,+16.690, +9.108,+0.937
1667729640,+3.47,+16.724, +9.174,+0.937
1667729700,+3.47,+16.690, +9.112,+0.937
1667729760,+3.47,+16.707, +9.132,+0.937
1667729820,+3.47,+16.690, +9.231,+0.938
1667729880,+3.47,+16.690, +9.109,+0.937
1667729940,+3.47,+16.699, +9.311,+0.938
1667730000,+3.47,+16.699, +9.211,+0.937
1667730060,+3.47,+16.682, +9.263,+0.937
1667730120,+3.47,+16.682, +9.133,+0.937
1667730180,+3.47,+16.699, +9.125,+0.937
1667730240,+3.47,+16.690, +9.000,+0.937
1667730300,+3.47,+16.716, +8.993,+0.937
1667730360,+3.47,+16.690, +8.918,+0.937
1667730420,+3.47,+16.716, +8.890,+0.937
1667730480,+3.47,+16.716, +8.856,+0.937
1667730540,+3.47,+16.707, +8.827,+0.937
1667730600,+3.47,+16.733, +8.850,+0.937
1667730660,+3.47,+16.707, +8.997,+0.937
1667730720,+3.47,+16.707, +9.143,+0.937
1667730780,+3.47,+16.716, +9.131,+0.937
1667730840,+3.47,+16.707, +9.073,+0.937
1667730900,+3.47,+16.724, +8.965,+0.937
1667730960,+3.47,+16.707, +9.037,+0.937
1667731020,+3.47,+16.716, +8.848,+0.937
1667731080,+3.47,+16.707, +8.725,+0.937
1667731140,+3.47,+16.733, +8.625,+0.937
1667731200,+3.47,+16.733, +8.530,+0.937
1667731260,+3.47,+16.741, +8.766,+0.937
1667731320,+3.47,+16.733, +8.738,+0.937
1667731380,+3.47,+16.733, +8.708,+0.937
1667731440,+3.47,+16.716, +8.654,+0.937
1667731500,+3.47,+16.733, +8.669,+0.937
1667731560,+3.47,+16.741, +8.736,+0.937
1667731620,+3.47,+16.741, +8.681,+0.937
1667731680,+3.47,+16.741, +8.648,+0.936
1667731740,+3.47,+16.750, +8.595,+0.937
1667731800,+3.47,+16.733, +8.594,+0.937
1667731860,+3.47,+16.767, +8.680,+0.937
1667731920,+3.47,+16.784, +8.617,+0.937
1667731980,+3.47,+16.775, +9.025,+0.936
1667732040,+3.47,+16.767, +9.406,+0.937
1667732100,+3.47,+16.767, +9.454,+0.937
1667732160,+3.47,+16.758, +9.417,+0.937
1667732220,+3.47,+16.767, +9.393,+0.937
1667732280,+3.47,+16.767, +9.493,+0.937
1667732340,+3.47,+16.758, +9.624,+0.937
1667732400,+3.47,+16.758, +9.626,+0.937
1667732460,+3.47,+16.767, +9.618,+0.938
1667732520,+3.47,+16.767, +9.586,+0.938
1667732580,+3.47,+16.758, +9.462,+0.937
1667732640,+3.47,+16.741, +9.280,+0.937
1667732700,+3.47,+16.750, +9.448,+0.937
1667732760,+3.47,+16.750, +9.557,+0.937
1667732820,+3.47,+16.767, +9.425,+0.937
1667732880,+3.47,+16.758, +9.565,+0.938
1667732940,+3.47,+16.767, +9.583,+0.938
1667733000,+3.47,+16.767, +9.634,+0.937
1667733060,+3.47,+16.767, +9.404,+0.937
1667733120,+3.47,+16.758, +9.329,+0.937
1667733180,+3.47,+16.758, +9.392,+0.937
1667733240,+3.47,+16.775, +9.510,+0.937
1667733300,+3.47,+16.767, +9.245,+0.937
1667733360,+3.47,+16.784, +9.113,+0.937
1667733420,+3.47,+16.767, +8.978,+0.937
1667733480,+3.47,+16.775, +8.880,+0.937
1667733540,+3.47,+16.767, +9.011,+0.937
1667733600,+3.47,+16.758, +9.831,+0.938
1667733660,+3.47,+16.775, +9.787,+0.938
