7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668450420,+3.46,+13.376, +9.972,+0.937
1668450480,+3.46,+13.411, +9.940,+0.936
1668450540,+3.46,+13.393,+10.063,+0.937
1668450600,+3.46,+13.411,+10.084,+0.936
1668450660,+3.46,+13.411,+10.070,+0.937
1668450720,+3.46,+13.393,+10.065,+0.936
1668450780,+3.46,+13.419,+10.120,+0.936
1668450840,+3.46,+13.419,+10.142,+0.937
1668450900,+3.46,+13.411,+10.140,+0.936
1668450960,+3.46,+13.419,+10.134,+0.937
1668451020,+3.46,+13.419,+10.123,+0.936
1668451080,+3.46,+13.419,+10.124,+0.936
1668451140,+3.46,+13.411,+10.114,+0.936
1668451200,+3.46,+13.411,+10.100,+0.936
1668451260,+3.46,+13.419,+10.071,+0.936
1668451320,+3.46,+13.437,+10.053,+0.937
1668451380,+3.46,+13.446,+10.025,+0.936
1668451440,+3.46,+13.437,+10.020,+0.936
1668451500,+3.46,+13.446,+10.010,+0.936
1668451560,+3.46,+13.437,+10.027,+0.937
1668451620,+3.46,+13.437,+10.017,+0.936
1668451680,+3.46,+13.411,+10.007,+0.936
1668451740,+3.46,+13.393, +9.927,+0.936
1668451800,+3.46,+13.428, +9.954,+0.936
1668451860,+3.46,+13.411, +9.969,+0.936
1668451920,+3.46,+13.437, +9.975,+0.936
1668451980,+3.46,+13.411, +9.968,+0.936
1668452040,+3.46,+13.393, +9.986,+0.936
1668452100,+3.46,+13.402, +9.994,+0.936
1668452160,+3.46,+13.411, +9.981,+0.936
1668452220,+3.46,+13.419, +9.987,+0.937
1668452280,+3.46,+13.428,+10.019,+0.936
1668452340,+3.46,+13.437,+10.030,+0.936
1668452400,+3.46,+13.437,+10.054,+0.936
1668452460,+3.46,+13.446,+10.055,+0.936
1668452520,+3.46,+13.437,+10.074,+0.936
1668452580,+3.46,+13.454,+10.047,+0.936
1668452640,+3.46,+13.463,+10.069,+0.936
1668452700,+3.46,+13.463,+10.125,+0.936
1668452760,+3.46,+13.463,+10.124,+0.937
1668452820,+3.46,+13.489,+10.077,+0.936
1668452880,+3.46,+13.524,+10.059,+0.936
1668452940,+3.46,+13.542,+10.037,+0.936
1668453000,+3.46,+13.551, +9.997,+0.936
1668453060,+3.46,+13.585, +9.916,+0.936
1668453120,+3.46,+13.603, +9.908,+0.936
1668453180,+3.46,+13.620, +9.887,+0.936
1668453240,+3.46,+13.629, +9.849,+0.936
1668453300,+3.46,+13.647, +9.891,+0.936
1668453360,+3.46,+13.638, +9.920,+0.936
1668453420,+3.46,+13.638, +9.892,+0.936
1668453480,+3.46,+13.620, +9.890,+0.936
1668453540,+3.46,+13.603, +9.927,+0.936
1668453600,+3.46,+13.568, +9.957,+0.936
1668453660,+3.46,+13.542, +9.933,+0.936
1668453720,+3.46,+13.516, +9.906,+0.936
1668453780,+3.46,+13.498, +9.915,+0.936
1668453840,+3.46,+13.481, +9.943,+0.936
1668453900,+3.46,+13.472, +9.946,+0.936
1668453960,+3.46,+13.472, +9.941,+0.936
1668454020,+3.46,+13.463, +9.941,+0.936
1668454080,+3.46,+13.446, +9.955,+0.936
1668454140,+3.46,+13.454, +9.957,+0.936
1668454200,+3.46,+13.446, +9.978,+0.936
1668454260,+3.46,+13.419, +9.996,+0.936
1668454320,+3.46,+13.428, +9.975,+0.936
1668454380,+3.46,+13.437, +9.939,+0.936
1668454440,+3.46,+13.428, +9.918,+0.936
1668454500,+3.46,+13.428, +9.892,+0.936
1668454560,+3.46,+13.419, +9.869,+0.936
1668454620,+3.46,+13.411, +9.867,+0.936
1668454680,+3.46,+13.411, +9.911,+0.936
1668454740,+3.46,+13.393,+10.006,+0.936
1668454800,+3.46,+13.385,+10.043,+0.936
1668454860,+3.46,+13.385,+10.034,+0.936
1668454920,+3.46,+13.393,+10.045,+0.936
1668454980,+3.46,+13.385,+10.083,+0.937
1668455040,+3.46,+13.419,+10.048,+0.937
1668455100,+3.46,+13.446,+10.035,+0.936
1668455160,+3.46,+13.437,+10.030,+0.936
1668455220,+3.46,+13.489, +9.989,+0.936
1668455280,+3.46,+13.498, +9.983,+0.936
1668455340,+3.46,+13.507, +9.948,+0.937
1668455400,+3.46,+13.507, +9.950,+0.936
1668455460,+3.46,+13.489, +9.955,+0.936
1668455520,+3.46,+13.472, +9.953,+0.936
1668455580,+3.46,+13.454, +9.955,+0.936
1668455640,+3.46,+13.446, +9.969,+0.936
1668455700,+3.46,+13.454, +9.954,+0.936
1668455760,+3.46,+13.446, +9.964,+0.936
1668455820,+3.46,+13.463, +9.952,+0.936
1668455880,+3.46,+13.463, +9.919,+0.936
1668455940,+3.46,+13.489, +9.843,+0.936
1668456000,+3.46,+13.481, +9.691,+0.936
1668456060,+3.46,+13.472, +9.651,+0.936
1668456120,+3.46,+13.472, +9.753,+0.936
1668456180,+3.46,+13.454, +9.839,+0.936
1668456240,+3.46,+13.463, +9.904,+0.936
1668456300,+3.46,+13.428, +9.927,+0.936
1668456360,+3.46,+13.437, +9.915,+0.936
1668456420,+3.46,+13.437, +9.891,+0.936
1668456480,+3.46,+13.437, +9.924,+0.936
1668456540,+3.46,+13.446, +9.967,+0.936
1668456600,+3.46,+13.472,+10.010,+0.936
1668456660,+3.46,+13.454,+10.040,+0.936
1668456720,+3.46,+13.454,+10.006,+0.936
1668456780,+3.46,+13.437, +9.915,+0.936
1668456840,+3.46,+13.446, +9.850,+0.936
1668456900,+3.46,+13.446, +9.927,+0.936
1668456960,+3.46,+13.428, +9.932,+0.936
1668457020,+3.46,+13.428, +9.887,+0.936
1668457080,+3.46,+13.419, +9.803,+0.936
1668457140,+3.46,+13.428, +9.784,+0.936
1668457200,+3.46,+13.437, +9.673,+0.936
1668457260,+3.46,+13.446, +9.718,+0.936
1668457320,+3.46,+13.411, +9.674,+0.936
1668457380,+3.46,+13.428, +9.641,+0.936
1668457440,+3.46,+13.419, +9.835,+0.936
1668457500,+3.46,+13.446, +9.851,+0.936
1668457560,+3.46,+13.419, +9.846,+0.936
1668457620,+3.46,+13.393, +9.836,+0.936
1668457680,+3.46,+13.411, +9.868,+0.936
1668457740,+3.46,+13.419, +9.800,+0.936
1668457800,+3.46,+13.402, +9.853,+0.936
1668457860,+3.46,+13.411, +9.833,+0.936
1668457920,+3.46,+13.419, +9.827,+0.936
1668457980,+3.46,+13.411, +9.781,+0.936
1668458040,+3.46,+13.419, +9.772,+0.936
1668458100,+3.46,+13.411, +9.792,+0.936
1668458160,+3.46,+13.437, +9.757,+0.936
1668458220,+3.46,+13.419, +9.723,+0.936
1668458280,+3.46,+13.446, +9.737,+0.936
1668458340,+3.46,+13.411, +9.822,+0.936
1668458400,+3.46,+13.428, +9.727,+0.936
1668458460,+3.46,+13.419, +9.724,+0.936
1668458520,+3.46,+13.428, +9.640,+0.936
1668458580,+3.46,+13.419, +9.666,+0.936
1668458640,+3.46,+13.419, +9.798,+0.936
1668458700,+3.46,+13.437, +9.907,+0.936
1668458760,+3.46,+13.428, +9.837,+0.936
1668458820,+3.46,+13.411, +9.743,+0.936
1668458880,+3.46,+13.402, +9.610,+0.936
1668458940,+3.46,+13.402, +9.503,+0.936
1668459000,+3.46,+13.402, +9.551,+0.936
1668459060,+3.46,+13.393, +9.781,+0.936
1668459120,+3.46,+13.428, +9.840,+0.936
1668459180,+3.46,+13.437, +9.881,+0.936
1668459240,+3.46,+13.437, +9.934,+0.936
1668459300,+3.46,+13.437, +9.961,+0.936
1668459360,+3.46,+13.428, +9.926,+0.936
1668459420,+3.46,+13.428, +9.801,+0.936
1668459480,+3.46,+13.446, +9.775,+0.936
1668459540,+3.46,+13.437, +9.737,+0.936
1668459600,+3.46,+13.437, +9.816,+0.936
1668459660,+3.46,+13.437, +9.421,+0.936
1668459720,+3.46,+13.411, +9.510,+0.936
1668459780,+3.46,+13.411, +9.579,+0.936
1668459840,+3.46,+13.402, +9.617,+0.936
1668459900,+3.46,+13.402, +9.644,+0.936
1668459960,+3.46,+13.385, +9.676,+0.936
1668460020,+3.46,+13.385, +9.660,+0.936
1668460080,+3.46,+13.385, +9.625,+0.936
1668460140,+3.46,+13.385, +9.668,+0.936
1668460200,+3.46,+13.367, +9.719,+0.936
1668460260,+3.46,+13.367, +9.725,+0.936
1668460320,+3.46,+13.358, +9.725,+0.936
1668460380,+3.46,+13.376, +9.672,+0.935
1668460440,+3.46,+13.358, +9.629,+0.936
1668460500,+3.46,+13.358, +9.501,+0.935
1668460560,+3.46,+13.350, +9.450,+0.936
1668460620,+3.46,+13.332, +9.386,+0.936
1668460680,+3.46,+13.350, +9.269,+0.936
1668460740,+3.46,+13.350, +9.243,+0.936
1668460800,+3.46,+13.341, +9.274,+0.935
1668460860,+3.46,+13.341, +9.278,+0.936
1668460920,+3.46,+13.341, +9.091,+0.936
1668460980,+3.46,+13.341, +9.078,+0.936
1668461040,+3.46,+13.350, +9.083,+0.936
1668461100,+3.46,+13.350, +9.111,+0.936
1668461160,+3.46,+13.332, +9.099,+0.936
1668461220,+3.46,+13.341, +9.089,+0.936
1668461280,+3.46,+13.341, +9.039,+0.936
1668461340,+3.46,+13.350, +9.073,+0.936
1668461400,+3.46,+13.350, +9.096,+0.936
1668461460,+3.46,+13.341, +9.196,+0.936
1668461520,+3.46,+13.341, +9.247,+0.936
1668461580,+3.46,+13.341, +9.307,+0.936
1668461640,+3.46,+13.358, +9.324,+0.936
1668461700,+3.46,+13.341, +9.348,+0.936
1668461760,+3.46,+13.332, +9.312,+0.936
1668461820,+3.46,+13.358, +9.297,+0.936
1668461880,+3.46,+13.341, +9.342,+0.936
1668461940,+3.46,+13.341, +9.370,+0.936
1668462000,+3.46,+13.358, +9.285,+0.936
1668462060,+3.46,+13.332, +9.316,+0.936
1668462120,+3.46,+13.350, +9.337,+0.936
1668462180,+3.46,+13.315, +9.344,+0.936
1668462240,+3.46,+13.323, +9.340,+0.936
1668462300,+3.46,+13.323, +9.173,+0.936
1668462360,+3.46,+13.315, +8.980,+0.936
1668462420,+3.46,+13.332, +8.859,+0.935
1668462480,+3.46,+13.323, +8.831,+0.935
1668462540,+3.46,+13.323, +8.813,+0.936
1668462600,+3.46,+13.323, +8.798,+0.936
1668462660,+3.46,+13.315, +8.688,+0.936
1668462720,+3.46,+13.315, +8.572,+0.936
1668462780,+3.46,+13.297, +8.678,+0.936
1668462840,+3.46,+13.315, +8.701,+0.936
1668462900,+3.46,+13.306, +8.691,+0.936
1668462960,+3.46,+13.306, +8.676,+0.936
1668463020,+3.46,+13.306, +8.689,+0.936
1668463080,+3.46,+13.297, +8.733,+0.936
1668463140,+3.46,+13.315, +8.730,+0.936
1668463200,+3.46,+13.288, +8.599,+0.935
1668463260,+3.46,+13.306, +8.929,+0.935
1668463320,+3.46,+13.315, +8.865,+0.936
1668463380,+3.46,+13.306, +8.979,+0.936
1668463440,+3.46,+13.306, +9.119,+0.936
1668463500,+3.46,+13.315, +9.085,+0.936
1668463560,+3.46,+13.306, +9.020,+0.935
1668463620,+3.46,+13.323, +8.996,+0.935
1668463680,+3.46,+13.297, +9.039,+0.936
1668463740,+3.46,+13.332, +8.973,+0.936
1668463800,+3.46,+13.315, +8.930,+0.936
1668463860,+3.46,+13.297, +8.815,+0.936
1668463920,+3.46,+13.306, +8.652,+0.936
1668463980,+3.46,+13.297, +8.659,+0.936
1668464040,+3.46,+13.323, +8.642,+0.935
1668464100,+3.46,+13.323, +8.692,+0.936
1668464160,+3.46,+13.315, +8.792,+0.935
1668464220,+3.46,+13.306, +8.857,+0.936
1668464280,+3.46,+13.306, +8.858,+0.936
1668464340,+3.46,+13.306, +8.825,+0.936
1668464400,+3.46,+13.306, +8.831,+0.936
1668464460,+3.46,+13.288, +8.803,+0.935
1668464520,+3.46,+13.306, +8.771,+0.936
1668464580,+3.46,+13.306, +8.726,+0.936
1668464640,+3.46,+13.297, +8.672,+0.936
1668464700,+3.46,+13.297, +8.642,+0.936
1668464760,+3.46,+13.297, +8.609,+0.936
1668464820,+3.46,+13.288, +8.594,+0.936
1668464880,+3.46,+13.306, +8.641,+0.936
1668464940,+3.46,+13.280, +8.667,+0.936
1668465000,+3.46,+13.280, +8.681,+0.936
1668465060,+3.46,+13.271, +8.682,+0.936
1668465120,+3.46,+13.288, +8.703,+0.936
1668465180,+3.46,+13.280, +8.731,+0.936
1668465240,+3.46,+13.288, +8.659,+0.935
1668465300,+3.46,+13.271, +8.709,+0.936
1668465360,+3.46,+13.297, +8.710,+0.936
1668465420,+3.46,+13.280, +8.745,+0.936
1668465480,+3.46,+13.306, +8.746,+0.936
1668465540,+3.46,+13.271, +8.724,+0.936
1668465600,+3.46,+13.297, +8.718,+0.936
1668465660,+3.46,+13.297, +8.633,+0.935
1668465720,+3.46,+13.297, +8.553,+0.935
1668465780,+3.46,+13.288, +8.586,+0.936
1668465840,+3.46,+13.280, +8.669,+0.936
1668465900,+3.46,+13.271, +8.728,+0.936
1668465960,+3.46,+13.288, +8.831,+0.936
1668466020,+3.46,+13.271, +8.919,+0.936
1668466080,+3.46,+13.280, +8.836,+0.936
1668466140,+3.46,+13.288, +8.763,+0.935
1668466200,+3.46,+13.271, +8.694,+0.935
1668466260,+3.46,+13.280, +8.606,+0.935
1668466320,+3.46,+13.253, +8.565,+0.936
1668466380,+3.46,+13.280, +8.566,+0.935
1668466440,+3.46,+13.253, +8.499,+0.935
1668466500,+3.46,+13.271, +8.450,+0.935
1668466560,+3.46,+13.253, +8.439,+0.935
1668466620,+3.46,+13.262, +8.423,+0.935
1668466680,+3.46,+13.253, +8.411,+0.935
1668466740,+3.46,+13.253, +8.416,+0.935
1668466800,+3.46,+13.262, +8.436,+0.935
1668466860,+3.46,+13.253, +8.457,+0.936
1668466920,+3.46,+13.253, +8.423,+0.935
1668466980,+3.46,+13.244, +8.393,+0.935
1668467040,+3.46,+13.244, +8.370,+0.936
1668467100,+3.46,+13.253, +8.344,+0.935
1668467160,+3.46,+13.253, +8.343,+0.935
1668467220,+3.46,+13.271, +8.359,+0.935
1668467280,+3.46,+13.271, +8.335,+0.935
1668467340,+3.46,+13.280, +8.255,+0.935
1668467400,+3.46,+13.244, +8.273,+0.935
1668467460,+3.46,+13.271, +8.301,+0.936
1668467520,+3.46,+13.244, +8.293,+0.935
1668467580,+3.46,+13.262, +8.382,+0.935
1668467640,+3.46,+13.262, +8.390,+0.936
1668467700,+3.46,+13.253, +8.478,+0.935
1668467760,+3.46,+13.262, +8.419,+0.935
1668467820,+3.46,+13.253, +8.378,+0.936
1668467880,+3.46,+13.262, +8.288,+0.935
1668467940,+3.46,+13.262, +8.106,+0.935
1668468000,+3.46,+13.244, +7.652,+0.935
1668468060,+3.46,+13.253, +7.316,+0.935
1668468120,+3.46,+13.244, +7.175,+0.935
1668468180,+3.46,+13.244, +7.249,+0.935
1668468240,+3.46,+13.227, +7.078,+0.935
1668468300,+3.46,+13.236, +7.091,+0.935
1668468360,+3.46,+13.209, +7.283,+0.935
1668468420,+3.46,+13.253, +7.476,+0.935
1668468480,+3.46,+13.218, +7.713,+0.935
1668468540,+3.46,+13.236, +7.925,+0.935
1668468600,+3.46,+13.209, +8.096,+0.935
1668468660,+3.46,+13.218, +8.163,+0.935
1668468720,+3.46,+13.227, +8.221,+0.935
1668468780,+3.46,+13.209, +8.319,+0.935
1668468840,+3.46,+13.218, +8.365,+0.935
1668468900,+3.46,+13.236, +8.391,+0.935
1668468960,+3.46,+13.218, +8.425,+0.935
1668469020,+3.46,+13.227, +8.486,+0.936
1668469080,+3.46,+13.236, +8.536,+0.936
1668469140,+3.46,+13.218, +8.564,+0.936
1668469200,+3.46,+13.218, +8.566,+0.936
1668469260,+3.46,+13.218, +8.518,+0.935
1668469320,+3.46,+13.227, +8.492,+0.935
1668469380,+3.46,+13.227, +8.424,+0.935
1668469440,+3.46,+13.218, +8.359,+0.935
1668469500,+3.46,+13.218, +8.276,+0.936
1668469560,+3.46,+13.236, +8.210,+0.935
1668469620,+3.46,+13.218, +8.220,+0.936
1668469680,+3.46,+13.218, +8.290,+0.935
1668469740,+3.46,+13.192, +8.310,+0.935
1668469800,+3.46,+13.236, +8.303,+0.935
1668469860,+3.46,+13.227, +8.303,+0.935
1668469920,+3.46,+13.201, +8.315,+0.935
1668469980,+3.46,+13.218, +8.327,+0.935
1668470040,+3.46,+13.236, +8.389,+0.935
1668470100,+3.46,+13.201, +8.470,+0.935
1668470160,+3.46,+13.236, +8.535,+0.935
1668470220,+3.46,+13.227, +8.613,+0.936
1668470280,+3.46,+13.244, +8.624,+0.935
1668470340,+3.46,+13.227, +8.546,+0.935
1668470400,+3.46,+13.236, +8.457,+0.935
1668470460,+3.46,+13.227, +7.797,+0.935
1668470520,+3.46,+13.244, +7.980,+0.935
1668470580,+3.46,+13.236, +8.011,+0.935
1668470640,+3.46,+13.236, +8.111,+0.936
1668470700,+3.46,+13.227, +8.130,+0.935
1668470760,+3.46,+13.227, +8.141,+0.935
1668470820,+3.46,+13.209, +8.268,+0.935
1668470880,+3.46,+13.227, +8.113,+0.935
1668470940,+3.46,+13.236, +7.876,+0.935
1668471000,+3.46,+13.227, +7.779,+0.935
1668471060,+3.46,+13.236, +7.709,+0.935
1668471120,+3.46,+13.236, +7.745,+0.935
1668471180,+3.46,+13.236, +7.911,+0.935
1668471240,+3.46,+13.218, +8.036,+0.935
1668471300,+3.46,+13.244, +8.172,+0.935
1668471360,+3.46,+13.236, +8.159,+0.935
1668471420,+3.46,+13.236, +8.117,+0.935
1668471480,+3.46,+13.236, +8.136,+0.935
1668471540,+3.46,+13.253, +8.118,+0.935
1668471600,+3.46,+13.262, +8.154,+0.935
1668471660,+3.46,+13.262, +8.139,+0.935
1668471720,+3.46,+13.253, +8.120,+0.935
1668471780,+3.46,+13.262, +8.186,+0.935
1668471840,+3.46,+13.253, +8.402,+0.935
1668471900,+3.46,+13.262, +8.581,+0.936
1668471960,+3.46,+13.244, +8.770,+0.935
1668472020,+3.46,+13.271, +8.888,+0.936
1668472080,+3.46,+13.262, +8.947,+0.936
1668472140,+3.46,+13.244, +8.948,+0.936
1668472200,+3.46,+13.227, +8.974,+0.936
1668472260,+3.46,+13.227, +8.934,+0.936
1668472320,+3.46,+13.227, +8.917,+0.936
1668472380,+3.46,+13.236, +8.841,+0.935
1668472440,+3.46,+13.244, +8.814,+0.936
1668472500,+3.46,+13.244, +8.829,+0.935
1668472560,+3.46,+13.218, +8.879,+0.936
1668472620,+3.46,+13.218, +8.949,+0.936
1668472680,+3.46,+13.236, +8.974,+0.935
1668472740,+3.46,+13.253, +8.981,+0.935
1668472800,+3.46,+13.227, +8.946,+0.936
1668472860,+3.46,+13.227, +8.928,+0.936
1668472920,+3.46,+13.209, +8.949,+0.936
1668472980,+3.46,+13.209, +9.005,+0.936
1668473040,+3.46,+13.227, +9.036,+0.936
1668473100,+3.46,+13.227, +8.869,+0.935
1668473160,+3.46,+13.244, +8.668,+0.935
1668473220,+3.46,+13.227, +8.614,+0.935
1668473280,+3.46,+13.236, +8.665,+0.935
1668473340,+3.46,+13.227, +8.731,+0.935
1668473400,+3.46,+13.253, +8.737,+0.936
1668473460,+3.46,+13.218, +8.696,+0.936
1668473520,+3.46,+13.244, +8.667,+0.935
1668473580,+3.46,+13.227, +8.662,+0.935
1668473640,+3.46,+13.236, +8.629,+0.936
1668473700,+3.46,+13.262, +8.562,+0.935
1668473760,+3.46,+13.236, +8.461,+0.935
1668473820,+3.46,+13.236, +8.414,+0.936
1668473880,+3.46,+13.227, +8.382,+0.935
1668473940,+3.46,+13.236, +8.334,+0.935
1668474000,+3.46,+13.244, +8.277,+0.935
1668474060,+3.46,+13.253, +8.293,+0.936
1668474120,+3.46,+13.236, +8.335,+0.935
1668474180,+3.46,+13.271, +8.370,+0.935
1668474240,+3.46,+13.262, +8.450,+0.936
1668474300,+3.46,+13.253, +8.516,+0.935
1668474360,+3.46,+13.253, +8.531,+0.936
1668474420,+3.46,+13.262, +8.503,+0.935
1668474480,+3.46,+13.244, +8.493,+0.936
1668474540,+3.46,+13.236, +8.464,+0.936
1668474600,+3.46,+13.244, +8.504,+0.935
1668474660,+3.46,+13.236, +8.565,+0.935
1668474720,+3.46,+13.244, +8.595,+0.936
1668474780,+3.46,+13.236, +8.603,+0.936
1668474840,+3.46,+13.253, +8.588,+0.935
1668474900,+3.46,+13.244, +8.554,+0.936
1668474960,+3.46,+13.253, +8.450,+0.935
1668475020,+3.46,+13.253, +8.449,+0.935
1668475080,+3.46,+13.227, +8.449,+0.936
1668475140,+3.46,+13.244, +8.435,+0.935
1668475200,+3.46,+13.262, +8.489,+0.935
1668475260,+3.46,+13.236, +8.577,+0.935
1668475320,+3.46,+13.227, +8.631,+0.935
1668475380,+3.46,+13.244, +8.668,+0.935
1668475440,+3.46,+13.253, +8.670,+0.935
1668475500,+3.46,+13.244, +8.655,+0.935
1668475560,+3.46,+13.253, +8.652,+0.936
1668475620,+3.46,+13.236, +8.637,+0.935
1668475680,+3.46,+13.244, +8.648,+0.936
1668475740,+3.46,+13.262, +8.685,+0.936
1668475800,+3.46,+13.244, +8.770,+0.936
1668475860,+3.46,+13.253, +8.843,+0.936
1668475920,+3.46,+13.244, +8.794,+0.935
1668475980,+3.46,+13.262, +8.708,+0.936
1668476040,+3.46,+13.253, +8.693,+0.935
1668476100,+3.46,+13.244, +8.746,+0.936
1668476160,+3.46,+13.244, +8.792,+0.936
1668476220,+3.46,+13.271, +8.820,+0.936
1668476280,+3.46,+13.253, +8.852,+0.936
1668476340,+3.46,+13.271, +8.849,+0.936
1668476400,+3.46,+13.262, +8.858,+0.935
1668476460,+3.46,+13.253, +8.886,+0.935
1668476520,+3.46,+13.244, +8.923,+0.936
1668476580,+3.46,+13.244, +8.904,+0.936
1668476640,+3.46,+13.280, +8.901,+0.935
1668476700,+3.46,+13.244, +8.898,+0.936
1668476760,+3.46,+13.262, +8.814,+0.935
1668476820,+3.46,+13.262, +8.794,+0.935
1668476880,+3.46,+13.262, +8.798,+0.936
1668476940,+3.46,+13.253, +8.743,+0.936
1668477000,+3.46,+13.262, +8.677,+0.935
1668477060,+3.46,+13.262, +8.578,+0.935
1668477120,+3.46,+13.244, +8.569,+0.935
1668477180,+3.46,+13.236, +8.604,+0.935
1668477240,+3.46,+13.262, +8.603,+0.935
1668477300,+3.46,+13.253, +8.588,+0.935
1668477360,+3.46,+13.253, +8.556,+0.935
1668477420,+3.46,+13.227, +8.519,+0.935
1668477480,+3.46,+13.244, +8.544,+0.935
1668477540,+3.46,+13.236, +8.620,+0.935
1668477600,+3.46,+13.218, +8.685,+0.935
1668477660,+3.46,+13.227, +8.701,+0.935
1668477720,+3.46,+13.227, +8.707,+0.936
1668477780,+3.46,+13.218, +8.702,+0.935
1668477840,+3.46,+13.209, +8.759,+0.935
