7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667268300,+3.47,+14.886, +9.948,+0.938
1667268360,+3.47,+14.903, +9.946,+0.938
1667268420,+3.47,+14.912, +9.949,+0.938
1667268480,+3.47,+14.903, +9.964,+0.938
1667268540,+3.47,+14.903, +9.951,+0.938
1667268600,+3.47,+14.894, +9.939,+0.938
1667268660,+3.47,+14.886, +9.915,+0.938
1667268720,+3.47,+14.877, +9.904,+0.938
1667268780,+3.47,+14.886, +9.887,+0.938
1667268840,+3.47,+14.869, +9.899,+0.938
1667268900,+3.47,+14.869, +9.906,+0.938
1667268960,+3.47,+14.886, +9.957,+0.938
1667269020,+3.47,+14.869, +9.987,+0.938
1667269080,+3.47,+14.877, +9.971,+0.938
1667269140,+3.47,+14.860, +9.944,+0.938
1667269200,+3.47,+14.860, +9.786,+0.938
1667269260,+3.47,+14.869, +9.612,+0.938
1667269320,+3.47,+14.860, +9.506,+0.938
1667269380,+3.47,+14.851, +9.430,+0.938
1667269440,+3.47,+14.877, +9.431,+0.937
1667269500,+3.47,+14.869, +9.437,+0.938
1667269560,+3.47,+14.869, +9.387,+0.938
1667269620,+3.47,+14.877, +9.308,+0.938
1667269680,+3.47,+14.851, +9.257,+0.938
1667269740,+3.47,+14.869, +9.199,+0.938
1667269800,+3.47,+14.843, +9.112,+0.937
1667269860,+3.47,+14.851, +9.081,+0.937
1667269920,+3.47,+14.886, +9.060,+0.937
1667269980,+3.47,+14.843, +9.038,+0.937
1667270040,+3.47,+14.851, +8.970,+0.937
1667270100,+3.47,+14.869, +8.894,+0.937
1667270160,+3.47,+14.851, +8.877,+0.937
1667270220,+3.47,+14.860, +8.964,+0.937
1667270280,+3.47,+14.851, +9.053,+0.938
1667270340,+3.47,+14.851, +9.002,+0.937
1667270400,+3.47,+14.869, +8.891,+0.938
1667270460,+3.47,+14.851, +9.087,+0.937
1667270520,+3.47,+14.843, +9.372,+0.938
1667270580,+3.47,+14.834, +9.518,+0.938
1667270640,+3.47,+14.851, +9.697,+0.938
1667270700,+3.47,+14.843, +9.753,+0.938
1667270760,+3.47,+14.834, +9.642,+0.938
1667270820,+3.47,+14.851, +9.509,+0.938
1667270880,+3.47,+14.851, +9.387,+0.938
1667270940,+3.47,+14.843, +9.279,+0.937
1667271000,+3.47,+14.843, +9.000,+0.937
1667271060,+3.47,+14.869, +8.885,+0.937
1667271120,+3.47,+14.843, +8.873,+0.937
1667271180,+3.47,+14.860, +8.863,+0.937
1667271240,+3.47,+14.860, +8.883,+0.937
1667271300,+3.47,+14.869, +8.898,+0.937
1667271360,+3.47,+14.843, +8.940,+0.938
1667271420,+3.47,+14.843, +8.929,+0.937
1667271480,+3.47,+14.825, +8.851,+0.938
1667271540,+3.47,+14.851, +8.743,+0.937
1667271600,+3.47,+14.843, +8.669,+0.937
1667271660,+3.47,+14.834, +8.176,+0.937
1667271720,+3.47,+14.843, +8.301,+0.937
1667271780,+3.47,+14.860, +8.479,+0.937
1667271840,+3.47,+14.851, +8.568,+0.937
1667271900,+3.47,+14.860, +8.608,+0.937
1667271960,+3.47,+14.834, +8.693,+0.937
1667272020,+3.47,+14.860, +8.601,+0.937
1667272080,+3.47,+14.869, +8.614,+0.937
1667272140,+3.47,+14.851, +8.679,+0.937
1667272200,+3.47,+14.843, +8.625,+0.937
1667272260,+3.47,+14.860, +8.772,+0.937
1667272320,+3.47,+14.860, +8.949,+0.937
1667272380,+3.47,+14.851, +8.928,+0.937
1667272440,+3.47,+14.851, +8.783,+0.937
1667272500,+3.47,+14.860, +8.864,+0.937
1667272560,+3.47,+14.851, +8.779,+0.937
1667272620,+3.47,+14.851, +8.643,+0.937
1667272680,+3.47,+14.834, +8.623,+0.937
1667272740,+3.47,+14.817, +8.609,+0.937
1667272800,+3.47,+14.834, +8.657,+0.937
1667272860,+3.47,+14.817, +8.685,+0.937
1667272920,+3.47,+14.834, +8.570,+0.937
1667272980,+3.47,+14.825, +8.488,+0.937
1667273040,+3.47,+14.817, +8.528,+0.937
1667273100,+3.47,+14.817, +8.618,+0.937
1667273160,+3.47,+14.817, +8.733,+0.937
1667273220,+3.47,+14.825, +8.812,+0.937
1667273280,+3.47,+14.817, +8.841,+0.937
1667273340,+3.47,+14.808, +8.675,+0.937
1667273400,+3.47,+14.808, +8.597,+0.937
1667273460,+3.47,+14.791, +8.519,+0.937
1667273520,+3.47,+14.808, +8.386,+0.937
1667273580,+3.47,+14.817, +8.435,+0.937
1667273640,+3.47,+14.808, +8.243,+0.937
1667273700,+3.47,+14.791, +8.256,+0.937
1667273760,+3.47,+14.791, +8.219,+0.937
1667273820,+3.47,+14.774, +8.302,+0.937
1667273880,+3.47,+14.774, +8.458,+0.936
1667273940,+3.47,+14.782, +8.503,+0.937
1667274000,+3.47,+14.800, +8.531,+0.937
1667274060,+3.47,+14.791, +8.569,+0.937
1667274120,+3.47,+14.791, +8.595,+0.937
1667274180,+3.47,+14.782, +8.556,+0.936
1667274240,+3.47,+14.782, +8.459,+0.937
1667274300,+3.47,+14.774, +8.296,+0.937
1667274360,+3.47,+14.774, +8.306,+0.937
1667274420,+3.47,+14.791, +8.373,+0.937
1667274480,+3.47,+14.748, +8.370,+0.937
1667274540,+3.47,+14.765, +8.359,+0.937
1667274600,+3.47,+14.774, +8.285,+0.937
1667274660,+3.47,+14.782, +8.168,+0.937
1667274720,+3.47,+14.774, +8.159,+0.937
1667274780,+3.47,+14.774, +8.206,+0.937
1667274840,+3.47,+14.765, +8.191,+0.937
1667274900,+3.47,+14.782, +8.097,+0.937
1667274960,+3.47,+14.757, +7.997,+0.937
1667275020,+3.47,+14.739, +7.928,+0.937
1667275080,+3.47,+14.765, +7.960,+0.937
1667275140,+3.47,+14.757, +8.213,+0.937
1667275200,+3.47,+14.765, +8.373,+0.937
1667275260,+3.47,+14.765, +8.521,+0.937
1667275320,+3.47,+14.757, +8.618,+0.937
1667275380,+3.47,+14.757, +8.696,+0.937
1667275440,+3.47,+14.748, +8.733,+0.937
1667275500,+3.47,+14.757, +8.790,+0.937
1667275560,+3.47,+14.765, +8.841,+0.937
1667275620,+3.47,+14.748, +8.824,+0.938
1667275680,+3.47,+14.748, +8.763,+0.937
1667275740,+3.47,+14.757, +8.693,+0.937
1667275800,+3.47,+14.757, +8.669,+0.937
1667275860,+3.47,+14.782, +8.751,+0.938
1667275920,+3.47,+14.774, +8.815,+0.937
1667275980,+3.47,+14.782, +8.838,+0.937
1667276040,+3.47,+14.765, +8.799,+0.937
1667276100,+3.47,+14.774, +8.516,+0.937
1667276160,+3.47,+14.782, +8.282,+0.937
1667276220,+3.47,+14.800, +8.181,+0.937
1667276280,+3.47,+14.774, +8.153,+0.937
1667276340,+3.47,+14.782, +8.083,+0.937
1667276400,+3.47,+14.817, +8.035,+0.937
1667276460,+3.47,+14.800, +8.042,+0.937
1667276520,+3.47,+14.791, +8.127,+0.937
1667276580,+3.47,+14.808, +8.338,+0.937
1667276640,+3.47,+14.808, +8.499,+0.937
1667276700,+3.47,+14.800, +8.476,+0.937
1667276760,+3.47,+14.808, +8.401,+0.937
1667276820,+3.47,+14.825, +8.297,+0.937
1667276880,+3.47,+14.825, +8.251,+0.937
1667276940,+3.47,+14.817, +8.263,+0.937
1667277000,+3.47,+14.825, +8.318,+0.937
1667277060,+3.47,+14.791, +8.555,+0.937
1667277120,+3.47,+14.808, +8.750,+0.937
1667277180,+3.47,+14.800, +8.884,+0.937
1667277240,+3.47,+14.782, +8.934,+0.937
1667277300,+3.47,+14.765, +8.950,+0.937
1667277360,+3.47,+14.782, +9.087,+0.938
1667277420,+3.47,+14.765, +9.120,+0.937
1667277480,+3.47,+14.765, +9.132,+0.938
1667277540,+3.47,+14.765, +9.166,+0.938
1667277600,+3.47,+14.757, +9.172,+0.938
1667277660,+3.47,+14.765, +9.119,+0.937
1667277720,+3.47,+14.757, +9.090,+0.937
1667277780,+3.47,+14.765, +9.111,+0.938
1667277840,+3.47,+14.757, +9.027,+0.938
1667277900,+3.47,+14.748, +9.015,+0.937
1667277960,+3.47,+14.765, +9.048,+0.937
1667278020,+3.47,+14.765, +9.153,+0.938
1667278080,+3.47,+14.757, +9.185,+0.938
1667278140,+3.47,+14.774, +9.164,+0.937
1667278200,+3.47,+14.765, +9.194,+0.937
1667278260,+3.47,+14.765, +9.243,+0.938
1667278320,+3.47,+14.757, +9.193,+0.938
1667278380,+3.47,+14.774, +9.108,+0.938
1667278440,+3.47,+14.774, +9.092,+0.938
1667278500,+3.47,+14.774, +9.115,+0.938
1667278560,+3.47,+14.791, +9.128,+0.938
1667278620,+3.47,+14.791, +9.142,+0.937
1667278680,+3.47,+14.791, +9.182,+0.938
1667278740,+3.47,+14.808, +9.216,+0.938
1667278800,+3.47,+14.817, +9.230,+0.938
1667278860,+3.47,+14.808, +9.262,+0.938
1667278920,+3.47,+14.808, +9.199,+0.937
1667278980,+3.47,+14.825, +9.116,+0.937
1667279040,+3.47,+14.817, +9.040,+0.938
1667279100,+3.47,+14.800, +8.985,+0.938
1667279160,+3.47,+14.825, +8.970,+0.937
1667279220,+3.47,+14.817, +9.079,+0.938
1667279280,+3.47,+14.834, +9.111,+0.937
1667279340,+3.47,+14.825, +9.087,+0.937
1667279400,+3.47,+14.869, +9.073,+0.938
1667279460,+3.47,+14.825, +9.142,+0.938
1667279520,+3.47,+14.834, +9.159,+0.937
1667279580,+3.47,+14.834, +9.133,+0.937
1667279640,+3.47,+14.834, +9.121,+0.937
1667279700,+3.47,+14.834, +9.113,+0.937
1667279760,+3.47,+14.834, +9.109,+0.938
1667279820,+3.47,+14.817, +9.144,+0.937
1667279880,+3.47,+14.817, +9.158,+0.938
1667279940,+3.47,+14.808, +9.112,+0.938
1667280000,+3.47,+14.800, +9.027,+0.938
1667280060,+3.47,+14.800, +9.135,+0.938
1667280120,+3.47,+14.791, +9.160,+0.937
1667280180,+3.47,+14.791, +9.267,+0.937
1667280240,+3.47,+14.774, +9.245,+0.937
1667280300,+3.47,+14.782, +9.190,+0.938
1667280360,+3.47,+14.765, +9.206,+0.937
1667280420,+3.47,+14.757, +9.176,+0.937
1667280480,+3.47,+14.757, +9.117,+0.937
1667280540,+3.47,+14.748, +9.025,+0.937
1667280600,+3.47,+14.748, +9.087,+0.938
1667280660,+3.47,+14.757, +9.085,+0.937
1667280720,+3.47,+14.765, +9.046,+0.938
1667280780,+3.47,+14.748, +9.094,+0.938
1667280840,+3.47,+14.748, +9.156,+0.938
1667280900,+3.47,+14.739, +9.167,+0.938
1667280960,+3.47,+14.748, +9.266,+0.937
1667281020,+3.47,+14.722, +9.382,+0.938
1667281080,+3.47,+14.731, +9.471,+0.938
1667281140,+3.47,+14.722, +9.516,+0.938
1667281200,+3.47,+14.722, +9.464,+0.938
1667281260,+3.47,+14.705, +9.366,+0.938
1667281320,+3.47,+14.722, +9.281,+0.938
1667281380,+3.47,+14.705, +9.170,+0.937
1667281440,+3.47,+14.705, +9.127,+0.938
1667281500,+3.47,+14.705, +9.256,+0.938
1667281560,+3.47,+14.722, +9.382,+0.938
1667281620,+3.47,+14.687, +9.504,+0.938
1667281680,+3.47,+14.687, +9.555,+0.938
1667281740,+3.47,+14.696, +9.555,+0.937
1667281800,+3.47,+14.696, +9.520,+0.938
1667281860,+3.47,+14.696, +9.486,+0.938
1667281920,+3.47,+14.705, +9.494,+0.938
1667281980,+3.47,+14.713, +9.526,+0.938
1667282040,+3.47,+14.713, +9.494,+0.937
1667282100,+3.47,+14.705, +9.428,+0.938
1667282160,+3.47,+14.696, +9.458,+0.938
1667282220,+3.47,+14.696, +9.532,+0.938
1667282280,+3.47,+14.705, +9.596,+0.937
1667282340,+3.47,+14.713, +9.632,+0.938
1667282400,+3.47,+14.687, +9.678,+0.938
1667282460,+3.47,+14.687, +9.470,+0.938
1667282520,+3.47,+14.687, +9.510,+0.938
1667282580,+3.47,+14.705, +9.603,+0.938
1667282640,+3.47,+14.696, +9.688,+0.938
1667282700,+3.47,+14.679, +9.741,+0.938
1667282760,+3.47,+14.705, +9.767,+0.938
1667282820,+3.47,+14.705, +9.752,+0.938
1667282880,+3.47,+14.705, +9.732,+0.938
1667282940,+3.47,+14.679, +9.730,+0.938
1667283000,+3.47,+14.696, +9.713,+0.938
1667283060,+3.47,+14.687, +9.663,+0.938
1667283120,+3.47,+14.696, +9.535,+0.938
1667283180,+3.47,+14.713, +9.350,+0.938
1667283240,+3.47,+14.687, +9.289,+0.938
1667283300,+3.47,+14.705, +9.250,+0.938
1667283360,+3.47,+14.713, +9.396,+0.938
1667283420,+3.47,+14.679, +9.447,+0.938
1667283480,+3.47,+14.696, +9.608,+0.938
1667283540,+3.47,+14.679, +9.708,+0.938
1667283600,+3.47,+14.679, +9.727,+0.938
1667283660,+3.47,+14.687, +9.749,+0.938
1667283720,+3.47,+14.670, +9.822,+0.938
1667283780,+3.47,+14.679, +9.922,+0.938
1667283840,+3.47,+14.679, +9.925,+0.938
1667283900,+3.47,+14.696, +9.978,+0.938
1667283960,+3.47,+14.687,+10.017,+0.938
1667284020,+3.47,+14.670,+10.077,+0.938
1667284080,+3.47,+14.670,+10.098,+0.938
1667284140,+3.47,+14.670,+10.079,+0.938
1667284200,+3.47,+14.687,+10.071,+0.938
1667284260,+3.47,+14.696, +9.935,+0.938
1667284320,+3.47,+14.670, +9.633,+0.938
1667284380,+3.47,+14.687, +9.433,+0.938
1667284440,+3.47,+14.662, +9.365,+0.938
1667284500,+3.47,+14.679, +9.273,+0.938
1667284560,+3.47,+14.679, +9.206,+0.938
1667284620,+3.47,+14.679, +9.202,+0.938
1667284680,+3.47,+14.679, +9.175,+0.938
1667284740,+3.47,+14.670, +9.170,+0.938
1667284800,+3.47,+14.662, +9.161,+0.938
1667284860,+3.47,+14.679, +9.173,+0.937
1667284920,+3.47,+14.670, +9.245,+0.938
1667284980,+3.47,+14.679, +9.234,+0.938
1667285040,+3.47,+14.662, +9.237,+0.937
1667285100,+3.47,+14.679, +9.332,+0.938
1667285160,+3.47,+14.670, +9.384,+0.938
1667285220,+3.47,+14.644, +9.574,+0.938
1667285280,+3.47,+14.662, +9.723,+0.937
1667285340,+3.47,+14.653, +9.901,+0.938
1667285400,+3.47,+14.653, +9.991,+0.938
1667285460,+3.47,+14.644, +9.938,+0.938
1667285520,+3.47,+14.679, +9.715,+0.938
1667285580,+3.47,+14.653, +9.547,+0.938
1667285640,+3.47,+14.653, +9.419,+0.938
1667285700,+3.47,+14.653, +9.411,+0.938
1667285760,+3.47,+14.653, +9.398,+0.938
1667285820,+3.47,+14.653, +9.419,+0.938
1667285880,+3.47,+14.636, +9.454,+0.938
1667285940,+3.47,+14.653, +9.442,+0.938
1667286000,+3.47,+14.662, +9.455,+0.938
1667286060,+3.47,+14.662, +9.332,+0.937
1667286120,+3.47,+14.644, +9.320,+0.938
1667286180,+3.47,+14.653, +9.309,+0.938
1667286240,+3.47,+14.636, +9.307,+0.937
1667286300,+3.47,+14.670, +9.298,+0.938
1667286360,+3.47,+14.670, +9.296,+0.938
1667286420,+3.47,+14.653, +9.377,+0.938
1667286480,+3.47,+14.644, +9.457,+0.938
1667286540,+3.47,+14.662, +9.498,+0.938
1667286600,+3.47,+14.644, +9.551,+0.938
1667286660,+3.47,+14.636, +9.643,+0.938
1667286720,+3.47,+14.653, +9.624,+0.938
1667286780,+3.47,+14.670, +9.566,+0.938
1667286840,+3.47,+14.679, +9.503,+0.937
1667286900,+3.47,+14.662, +9.460,+0.938
1667286960,+3.47,+14.687, +9.392,+0.938
1667287020,+3.47,+14.662, +9.374,+0.938
1667287080,+3.47,+14.662, +9.403,+0.938
1667287140,+3.47,+14.662, +9.408,+0.938
1667287200,+3.47,+14.670, +9.446,+0.938
1667287260,+3.47,+14.687, +9.323,+0.938
1667287320,+3.47,+14.670, +9.211,+0.938
1667287380,+3.47,+14.679, +9.240,+0.938
1667287440,+3.47,+14.687, +9.330,+0.938
1667287500,+3.47,+14.705, +9.397,+0.937
1667287560,+3.47,+14.679, +9.446,+0.937
1667287620,+3.47,+14.696, +9.396,+0.938
1667287680,+3.47,+14.696, +9.339,+0.938
1667287740,+3.47,+14.687, +9.325,+0.938
1667287800,+3.47,+14.679, +9.288,+0.937
1667287860,+3.47,+14.705, +9.293,+0.938
1667287920,+3.47,+14.705, +9.306,+0.938
1667287980,+3.47,+14.705, +9.312,+0.938
1667288040,+3.47,+14.696, +9.441,+0.938
1667288100,+3.47,+14.696, +9.515,+0.938
1667288160,+3.47,+14.679, +9.496,+0.938
1667288220,+3.47,+14.670, +9.506,+0.938
1667288280,+3.47,+14.696, +9.500,+0.938
1667288340,+3.47,+14.705, +9.477,+0.938
1667288400,+3.47,+14.687, +9.450,+0.938
1667288460,+3.47,+14.713, +9.398,+0.937
1667288520,+3.47,+14.696, +9.387,+0.938
1667288580,+3.47,+14.713, +9.332,+0.938
1667288640,+3.47,+14.722, +9.322,+0.938
1667288700,+3.47,+14.696, +9.351,+0.937
1667288760,+3.47,+14.713, +9.349,+0.937
1667288820,+3.47,+14.713, +9.331,+0.938
1667288880,+3.47,+14.722, +9.363,+0.938
1667288940,+3.47,+14.713, +9.350,+0.938
1667289000,+3.47,+14.731, +9.326,+0.938
1667289060,+3.47,+14.713, +9.282,+0.938
1667289120,+3.47,+14.722, +9.246,+0.938
1667289180,+3.47,+14.713, +9.223,+0.937
1667289240,+3.47,+14.722, +9.313,+0.937
1667289300,+3.47,+14.713, +9.369,+0.938
1667289360,+3.47,+14.722, +9.414,+0.938
1667289420,+3.47,+14.722, +9.407,+0.938
1667289480,+3.47,+14.731, +9.398,+0.938
1667289540,+3.47,+14.748, +9.440,+0.938
1667289600,+3.47,+14.739, +9.450,+0.938
1667289660,+3.47,+14.748, +9.415,+0.938
1667289720,+3.47,+14.757, +9.372,+0.938
1667289780,+3.47,+14.731, +9.343,+0.938
1667289840,+3.47,+14.748, +9.336,+0.938
1667289900,+3.47,+14.739, +9.326,+0.937
1667289960,+3.47,+14.765, +9.351,+0.938
1667290020,+3.47,+14.748, +9.354,+0.938
1667290080,+3.47,+14.748, +9.331,+0.938
1667290140,+3.47,+14.774, +9.245,+0.937
1667290200,+3.47,+14.731, +9.257,+0.938
1667290260,+3.47,+14.739, +9.226,+0.937
1667290320,+3.47,+14.757, +9.213,+0.938
1667290380,+3.47,+14.739, +9.216,+0.937
1667290440,+3.47,+14.765, +9.209,+0.937
1667290500,+3.47,+14.731, +9.224,+0.938
1667290560,+3.47,+14.757, +9.223,+0.938
1667290620,+3.47,+14.748, +9.213,+0.938
1667290680,+3.47,+14.765, +9.189,+0.937
1667290740,+3.47,+14.748, +9.235,+0.937
1667290800,+3.47,+14.765, +9.238,+0.937
1667290860,+3.47,+14.757, +9.243,+0.938
1667290920,+3.47,+14.774, +9.293,+0.938
1667290980,+3.47,+14.765, +9.344,+0.938
1667291040,+3.47,+14.757, +9.347,+0.938
1667291100,+3.47,+14.748, +9.336,+0.938
1667291160,+3.47,+14.731, +9.302,+0.938
1667291220,+3.47,+14.757, +9.371,+0.937
1667291280,+3.47,+14.757, +9.456,+0.938
1667291340,+3.47,+14.757, +9.484,+0.938
1667291400,+3.47,+14.739, +9.534,+0.938
1667291460,+3.47,+14.748, +9.551,+0.938
1667291520,+3.47,+14.748, +9.577,+0.938
1667291580,+3.47,+14.748, +9.507,+0.937
1667291640,+3.47,+14.757, +9.499,+0.938
1667291700,+3.47,+14.748, +9.476,+0.938
1667291760,+3.47,+14.757, +9.444,+0.938
1667291820,+3.47,+14.782, +9.375,+0.938
1667291880,+3.47,+14.765, +9.404,+0.938
1667291940,+3.47,+14.782, +9.441,+0.938
1667292000,+3.47,+14.791, +9.401,+0.938
1667292060,+3.47,+14.791, +9.444,+0.938
1667292120,+3.47,+14.817, +9.296,+0.938
1667292180,+3.47,+14.825, +9.151,+0.937
1667292240,+3.47,+14.843, +9.147,+0.937
1667292300,+3.47,+14.843, +9.116,+0.937
1667292360,+3.47,+14.860, +9.196,+0.938
1667292420,+3.47,+14.877, +9.321,+0.937
1667292480,+3.47,+14.886, +9.343,+0.938
1667292540,+3.47,+14.912, +9.474,+0.938
1667292600,+3.47,+14.894, +9.525,+0.938
1667292660,+3.47,+14.929, +9.510,+0.937
1667292720,+3.47,+14.903, +9.531,+0.938
1667292780,+3.47,+14.920, +9.531,+0.938
1667292840,+3.47,+14.929, +9.553,+0.938
1667292900,+3.47,+14.894, +9.550,+0.938
1667292960,+3.47,+14.877, +9.539,+0.938
1667293020,+3.47,+14.860, +9.561,+0.938
1667293080,+3.47,+14.877, +9.552,+0.938
1667293140,+3.47,+14.877, +9.543,+0.938
1667293200,+3.47,+14.877, +9.551,+0.938
1667293260,+3.47,+14.869, +9.232,+0.937
1667293320,+3.47,+14.860, +9.280,+0.938
1667293380,+3.47,+14.860, +9.309,+0.938
1667293440,+3.47,+14.843, +9.289,+0.938
1667293500,+3.47,+14.825, +9.266,+0.938
1667293560,+3.47,+14.825, +9.241,+0.937
1667293620,+3.47,+14.791, +9.273,+0.937
1667293680,+3.47,+14.817, +9.287,+0.938
1667293740,+3.47,+14.808, +9.275,+0.938
1667293800,+3.47,+14.808, +9.240,+0.938
1667293860,+3.47,+14.825, +9.213,+0.938
1667293920,+3.47,+14.817, +9.132,+0.937
1667293980,+3.47,+14.825, +9.051,+0.938
1667294040,+3.47,+14.843, +8.999,+0.937
1667294100,+3.47,+14.843, +8.949,+0.937
1667294160,+3.47,+14.860, +8.846,+0.937
1667294220,+3.47,+14.851, +8.761,+0.937
1667294280,+3.47,+14.843, +8.745,+0.937
1667294340,+3.47,+14.860, +8.789,+0.937
1667294400,+3.47,+14.851, +8.829,+0.937
1667294460,+3.47,+14.834, +8.790,+0.937
1667294520,+3.47,+14.851, +8.730,+0.937
1667294580,+3.47,+14.851, +8.553,+0.937
1667294640,+3.47,+14.843, +8.476,+0.937
1667294700,+3.47,+14.843, +8.496,+0.937
1667294760,+3.47,+14.860, +8.523,+0.937
1667294820,+3.47,+14.860, +8.513,+0.937
1667294880,+3.47,+14.894, +8.487,+0.937
1667294940,+3.47,+14.869, +8.602,+0.937
1667295000,+3.47,+14.877, +8.747,+0.937
1667295060,+3.47,+14.843, +8.829,+0.937
1667295120,+3.47,+14.834, +8.876,+0.937
1667295180,+3.47,+14.834, +8.897,+0.937
1667295240,+3.47,+14.817, +8.824,+0.938
1667295300,+3.47,+14.817, +8.548,+0.937
1667295360,+3.47,+14.808, +8.437,+0.937
1667295420,+3.47,+14.800, +8.411,+0.937
1667295480,+3.47,+14.791, +8.334,+0.937
1667295540,+3.47,+14.782, +8.083,+0.936
1667295600,+3.47,+14.791, +7.931,+0.936
1667295660,+3.47,+14.782, +8.108,+0.937
1667295720,+3.47,+14.774, +8.337,+0.937
1667295780,+3.47,+14.757, +8.560,+0.937
1667295840,+3.47,+14.782, +8.672,+0.937
1667295900,+3.47,+14.791, +8.649,+0.937
1667295960,+3.47,+14.774, +8.749,+0.937
1667296020,+3.47,+14.774, +8.851,+0.937
1667296080,+3.47,+14.782, +8.871,+0.938
1667296140,+3.47,+14.765, +8.880,+0.937
1667296200,+3.47,+14.782, +8.850,+0.938
1667296260,+3.47,+14.782, +8.889,+0.937
1667296320,+3.47,+14.782, +8.915,+0.937
1667296380,+3.47,+14.791, +8.949,+0.938
1667296440,+3.47,+14.774, +9.060,+0.937
1667296500,+3.47,+14.774, +9.187,+0.938
1667296560,+3.47,+14.782, +9.118,+0.937
1667296620,+3.47,+14.782, +9.052,+0.938
1667296680,+3.47,+14.782, +8.997,+0.937
1667296740,+3.47,+14.774, +8.913,+0.937
1667296800,+3.47,+14.782, +8.983,+0.937
1667296860,+3.47,+14.782, +9.000,+0.937
1667296920,+3.47,+14.765, +8.999,+0.938
1667296980,+3.47,+14.808, +8.962,+0.937
1667297040,+3.47,+14.800, +8.958,+0.937
1667297100,+3.47,+14.800, +8.946,+0.938
1667297160,+3.47,+14.808, +8.837,+0.937
1667297220,+3.47,+14.808, +8.808,+0.937
1667297280,+3.47,+14.817, +8.761,+0.937
1667297340,+3.47,+14.817, +8.707,+0.937
1667297400,+3.47,+14.825, +8.489,+0.937
1667297460,+3.47,+14.851, +8.103,+0.936
1667297520,+3.47,+14.834, +7.799,+0.937
1667297580,+3.47,+14.843, +7.608,+0.936
1667297640,+3.47,+14.843, +7.742,+0.937
1667297700,+3.47,+14.834, +8.158,+0.937
1667297760,+3.47,+14.851, +8.401,+0.937
1667297820,+3.47,+14.834, +8.659,+0.937
1667297880,+3.47,+14.860, +8.859,+0.937
1667297940,+3.47,+14.851, +8.966,+0.937
1667298000,+3.47,+14.843, +9.035,+0.938
1667298060,+3.47,+14.869, +9.044,+0.937
1667298120,+3.47,+14.860, +9.062,+0.938
1667298180,+3.47,+14.869, +9.075,+0.937
1667298240,+3.47,+14.869, +9.123,+0.938
1667298300,+3.47,+14.860, +9.095,+0.937
1667298360,+3.47,+14.860, +8.892,+0.937
1667298420,+3.47,+14.869, +8.794,+0.937
1667298480,+3.47,+14.860, +8.635,+0.937
1667298540,+3.47,+14.843, +8.557,+0.937
1667298600,+3.47,+14.843, +8.516,+0.937
1667298660,+3.47,+14.843, +8.452,+0.937
1667298720,+3.47,+14.834, +8.413,+0.937
1667298780,+3.47,+14.869, +8.436,+0.937
1667298840,+3.47,+14.860, +8.543,+0.937
1667298900,+3.47,+14.851, +8.692,+0.937
1667298960,+3.47,+14.860, +8.601,+0.937
1667299020,+3.47,+14.843, +8.663,+0.937
1667299080,+3.47,+14.825, +8.820,+0.937
1667299140,+3.47,+14.834, +8.750,+0.937
1667299200,+3.47,+14.851, +8.769,+0.937
1667299260,+3.47,+14.894, +8.965,+0.937
1667299320,+3.47,+14.860, +9.113,+0.937
1667299380,+3.47,+14.869, +9.179,+0.937
1667299440,+3.47,+14.860, +9.184,+0.938
1667299500,+3.47,+14.877, +9.192,+0.937
1667299560,+3.47,+14.860, +9.214,+0.937
1667299620,+3.47,+14.894, +9.209,+0.938
1667299680,+3.47,+14.903, +9.145,+0.938
1667299740,+3.47,+14.886, +9.093,+0.937
1667299800,+3.47,+14.886, +9.150,+0.937
1667299860,+3.47,+14.869, +9.136,+0.937
1667299920,+3.47,+14.860, +9.107,+0.937
1667299980,+3.47,+14.903, +9.081,+0.938
1667300040,+3.47,+14.894, +8.963,+0.937
1667300100,+3.47,+14.869, +8.805,+0.937
1667300160,+3.47,+14.877, +8.708,+0.937
1667300220,+3.47,+14.869, +8.650,+0.937
1667300280,+3.47,+14.869, +8.686,+0.937
1667300340,+3.47,+14.886, +8.834,+0.937
1667300400,+3.47,+14.869, +8.973,+0.938
1667300460,+3.47,+14.860, +9.116,+0.937
1667300520,+3.47,+14.869, +9.133,+0.938
1667300580,+3.47,+14.851, +9.187,+0.938
1667300640,+3.47,+14.877, +9.249,+0.938
1667300700,+3.47,+14.877, +9.314,+0.938
1667300760,+3.47,+14.886, +9.337,+0.937
1667300820,+3.47,+14.869, +9.379,+0.938
1667300880,+3.47,+14.877, +9.408,+0.938
1667300940,+3.47,+14.886, +9.423,+0.938
1667301000,+3.47,+14.869, +9.437,+0.938
1667301060,+3.47,+14.886, +9.404,+0.938
1667301120,+3.47,+14.912, +9.384,+0.938
1667301180,+3.47,+14.894, +9.490,+0.938
1667301240,+3.47,+14.929, +9.491,+0.938
1667301300,+3.47,+14.894, +9.439,+0.937
1667301360,+3.47,+14.912, +9.422,+0.937
1667301420,+3.47,+14.903, +9.393,+0.938
1667301480,+3.47,+14.912, +9.427,+0.938
1667301540,+3.47,+14.903, +9.437,+0.938
1667301600,+3.47,+14.912, +9.353,+0.938
1667301660,+3.47,+14.886, +9.266,+0.937
