7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665885900,+3.47,+17.817, +9.886,+0.941
1665885960,+3.48,+17.842, +9.721,+0.941
1665886020,+3.47,+17.825, +9.736,+0.941
1665886080,+3.47,+17.834, +9.557,+0.941
1665886140,+3.47,+17.834, +9.530,+0.941
1665886200,+3.47,+17.800, +9.487,+0.941
1665886260,+3.48,+17.808, +9.403,+0.941
1665886320,+3.47,+17.791, +9.310,+0.941
1665886380,+3.47,+17.808, +9.293,+0.941
1665886440,+3.47,+17.791, +9.126,+0.941
1665886500,+3.47,+17.783, +8.992,+0.941
1665886560,+3.47,+17.775, +8.993,+0.940
1665886620,+3.47,+17.783, +9.171,+0.941
1665886680,+3.47,+17.775, +9.261,+0.941
1665886740,+3.47,+17.766, +9.308,+0.941
1665886800,+3.47,+17.766, +9.349,+0.941
1665886860,+3.47,+17.775, +9.386,+0.941
1665886920,+3.47,+17.783, +9.347,+0.941
1665886980,+3.47,+17.800, +9.399,+0.941
1665887040,+3.47,+17.808, +9.415,+0.941
1665887100,+3.47,+17.791, +9.363,+0.941
1665887160,+3.47,+17.783, +9.382,+0.941
1665887220,+3.47,+17.766, +9.318,+0.941
1665887280,+3.47,+17.783, +9.389,+0.941
1665887340,+3.48,+17.775, +9.398,+0.941
1665887400,+3.47,+17.783, +9.433,+0.940
1665887460,+3.47,+17.766, +9.479,+0.941
1665887520,+3.47,+17.749, +9.453,+0.941
1665887580,+3.47,+17.800, +9.445,+0.941
1665887640,+3.47,+17.758, +9.628,+0.941
1665887700,+3.47,+17.775, +9.802,+0.941
1665887760,+3.47,+17.783, +9.794,+0.941
1665887820,+3.47,+17.791, +9.742,+0.941
1665887880,+3.47,+17.775, +9.745,+0.941
1665887940,+3.47,+17.791, +9.723,+0.942
1665888000,+3.47,+17.783, +9.712,+0.941
1665888060,+3.47,+17.808, +9.665,+0.941
1665888120,+3.47,+17.808, +9.569,+0.941
1665888180,+3.47,+17.808, +9.498,+0.941
1665888240,+3.47,+17.775, +9.394,+0.940
1665888300,+3.47,+17.800, +9.330,+0.941
1665888360,+3.47,+17.775, +9.293,+0.941
1665888420,+3.47,+17.783, +9.377,+0.941
1665888480,+3.47,+17.775, +9.652,+0.941
1665888540,+3.47,+17.749, +9.709,+0.941
1665888600,+3.47,+17.724, +9.737,+0.941
1665888660,+3.48,+17.732, +9.820,+0.941
1665888720,+3.48,+17.724, +9.872,+0.941
1665888780,+3.48,+17.732,+10.036,+0.941
1665888840,+3.47,+17.707,+10.002,+0.941
1665888900,+3.48,+17.690,+10.100,+0.942
1665888960,+3.48,+17.699,+10.111,+0.941
1665889020,+3.48,+17.699,+10.159,+0.941
1665889080,+3.47,+17.665,+10.221,+0.941
1665889140,+3.48,+17.648,+10.244,+0.941
1665889200,+3.48,+17.656,+10.164,+0.941
1665889260,+3.48,+17.656, +9.660,+0.941
1665889320,+3.48,+17.665, +9.805,+0.942
1665889380,+3.48,+17.682, +9.868,+0.941
1665889440,+3.48,+17.665, +9.939,+0.942
1665889500,+3.48,+17.665, +9.879,+0.941
1665889560,+3.48,+17.673, +9.869,+0.941
1665889620,+3.48,+17.682, +9.901,+0.941
1665889680,+3.47,+17.682, +9.955,+0.941
1665889740,+3.48,+17.715,+10.035,+0.942
1665889800,+3.48,+17.699, +9.941,+0.941
1665889860,+3.48,+17.690, +9.927,+0.942
1665889920,+3.48,+17.656,+10.004,+0.941
1665889980,+3.48,+17.690,+10.030,+0.942
1665890040,+3.48,+17.682,+10.058,+0.941
1665890100,+3.48,+17.690,+10.020,+0.941
1665890160,+3.48,+17.682,+10.083,+0.942
1665890220,+3.47,+17.699,+10.076,+0.941
1665890280,+3.48,+17.673,+10.145,+0.942
1665890340,+3.48,+17.656,+10.112,+0.941
1665890400,+3.48,+17.665,+10.124,+0.941
1665890460,+3.47,+17.690,+10.026,+0.942
1665890520,+3.47,+17.715, +9.851,+0.941
1665890580,+3.47,+17.724, +9.814,+0.941
1665890640,+3.47,+17.724, +9.849,+0.941
1665890700,+3.48,+17.749, +9.808,+0.941
1665890760,+3.47,+17.732, +9.766,+0.941
1665890820,+3.47,+17.741, +9.766,+0.941
1665890880,+3.47,+17.749, +9.760,+0.941
1665890940,+3.47,+17.749, +9.708,+0.941
1665891000,+3.47,+17.732, +9.674,+0.941
1665891060,+3.47,+17.707, +9.760,+0.941
1665891120,+3.47,+17.732, +9.820,+0.941
1665891180,+3.47,+17.724, +9.787,+0.942
1665891240,+3.47,+17.741, +9.766,+0.941
1665891300,+3.47,+17.741, +9.752,+0.941
1665891360,+3.47,+17.741, +9.817,+0.941
1665891420,+3.47,+17.741, +9.851,+0.941
1665891480,+3.47,+17.766, +9.743,+0.941
1665891540,+3.47,+17.783, +9.679,+0.941
1665891600,+3.47,+17.749, +9.733,+0.941
1665891660,+3.47,+17.732, +9.870,+0.941
1665891720,+3.47,+17.758, +9.828,+0.941
1665891780,+3.47,+17.791, +9.683,+0.941
1665891840,+3.47,+17.808, +9.565,+0.941
1665891900,+3.47,+17.808, +9.563,+0.941
1665891960,+3.47,+17.825, +9.653,+0.941
1665892020,+3.47,+17.817, +9.624,+0.941
1665892080,+3.47,+17.842, +9.600,+0.941
1665892140,+3.47,+17.808, +9.599,+0.941
1665892200,+3.47,+17.825, +9.616,+0.941
1665892260,+3.47,+17.834, +9.612,+0.941
1665892320,+3.47,+17.817, +9.588,+0.941
1665892380,+3.47,+17.825, +9.569,+0.941
1665892440,+3.47,+17.817, +9.464,+0.941
1665892500,+3.48,+17.842, +9.067,+0.940
1665892560,+3.47,+17.808, +8.858,+0.940
1665892620,+3.47,+17.817, +8.885,+0.940
1665892680,+3.47,+17.825, +8.946,+0.940
1665892740,+3.47,+17.791, +9.068,+0.941
1665892800,+3.47,+17.817, +9.127,+0.941
1665892860,+3.47,+17.783, +9.235,+0.941
1665892920,+3.47,+17.783, +9.397,+0.941
1665892980,+3.47,+17.783, +9.518,+0.941
1665893040,+3.47,+17.775, +9.627,+0.941
1665893100,+3.47,+17.749, +9.697,+0.941
1665893160,+3.47,+17.758, +9.771,+0.941
1665893220,+3.47,+17.749, +9.833,+0.941
1665893280,+3.47,+17.758, +9.853,+0.941
1665893340,+3.47,+17.741, +9.897,+0.941
1665893400,+3.47,+17.758, +9.867,+0.941
1665893460,+3.48,+17.758, +9.879,+0.941
1665893520,+3.48,+17.758, +9.880,+0.941
1665893580,+3.47,+17.749, +9.882,+0.941
1665893640,+3.47,+17.741, +9.855,+0.941
1665893700,+3.47,+17.741, +9.800,+0.941
1665893760,+3.48,+17.741, +9.768,+0.941
1665893820,+3.48,+17.724, +9.801,+0.941
1665893880,+3.47,+17.732, +9.830,+0.941
1665893940,+3.47,+17.741, +9.842,+0.941
1665894000,+3.48,+17.724, +9.848,+0.941
1665894060,+3.47,+17.741, +9.840,+0.941
1665894120,+3.48,+17.715, +9.893,+0.942
1665894180,+3.48,+17.724, +9.928,+0.942
1665894240,+3.47,+17.732, +9.963,+0.941
1665894300,+3.48,+17.741, +9.992,+0.942
1665894360,+3.47,+17.732, +9.995,+0.941
1665894420,+3.48,+17.741, +9.986,+0.941
1665894480,+3.47,+17.741, +9.952,+0.941
1665894540,+3.48,+17.749, +9.928,+0.942
1665894600,+3.47,+17.758, +9.869,+0.941
1665894660,+3.47,+17.758, +9.847,+0.942
1665894720,+3.47,+17.791, +9.792,+0.941
1665894780,+3.47,+17.766, +9.765,+0.941
1665894840,+3.47,+17.741, +9.729,+0.941
1665894900,+3.48,+17.724, +9.707,+0.941
1665894960,+3.47,+17.707, +9.678,+0.941
1665895020,+3.48,+17.690, +9.657,+0.941
1665895080,+3.48,+17.665, +9.633,+0.940
1665895140,+3.48,+17.648, +9.654,+0.941
1665895200,+3.48,+17.631, +9.671,+0.941
1665895260,+3.48,+17.606, +9.667,+0.942
1665895320,+3.48,+17.597, +9.777,+0.941
1665895380,+3.48,+17.563, +9.835,+0.941
1665895440,+3.48,+17.589, +9.887,+0.941
1665895500,+3.48,+17.538, +9.939,+0.941
1665895560,+3.48,+17.538,+10.009,+0.941
1665895620,+3.48,+17.546,+10.031,+0.941
1665895680,+3.48,+17.504,+10.092,+0.941
1665895740,+3.48,+17.479,+10.149,+0.942
1665895800,+3.48,+17.462,+10.148,+0.941
1665895860,+3.48,+17.453,+10.128,+0.941
1665895920,+3.48,+17.479,+10.109,+0.941
1665895980,+3.48,+17.453,+10.120,+0.942
1665896040,+3.48,+17.445,+10.100,+0.941
1665896100,+3.48,+17.445,+10.098,+0.941
1665896160,+3.48,+17.428,+10.101,+0.941
1665896220,+3.48,+17.420,+10.114,+0.941
1665896280,+3.48,+17.420,+10.114,+0.942
1665896340,+3.48,+17.394,+10.086,+0.941
1665896400,+3.48,+17.403,+10.072,+0.942
1665896460,+3.48,+17.403,+10.052,+0.941
1665896520,+3.48,+17.377,+10.042,+0.941
1665896580,+3.48,+17.386,+10.045,+0.941
1665896640,+3.48,+17.369,+10.023,+0.941
1665896700,+3.48,+17.343, +9.930,+0.941
1665896760,+3.48,+17.310, +9.891,+0.941
1665896820,+3.48,+17.318, +9.901,+0.942
1665896880,+3.48,+17.310, +9.901,+0.941
1665896940,+3.48,+17.310, +9.878,+0.941
1665897000,+3.48,+17.326, +9.869,+0.941
1665897060,+3.48,+17.310, +9.875,+0.941
1665897120,+3.48,+17.318, +9.861,+0.941
1665897180,+3.48,+17.293, +9.870,+0.941
1665897240,+3.48,+17.301, +9.881,+0.941
1665897300,+3.48,+17.301, +9.913,+0.941
1665897360,+3.48,+17.301, +9.924,+0.942
1665897420,+3.48,+17.310, +9.919,+0.941
1665897480,+3.48,+17.310, +9.910,+0.941
1665897540,+3.48,+17.318, +9.945,+0.942
1665897600,+3.48,+17.335, +9.955,+0.941
1665897660,+3.48,+17.335, +9.948,+0.941
1665897720,+3.48,+17.343, +9.948,+0.941
1665897780,+3.48,+17.335, +9.877,+0.941
1665897840,+3.48,+17.335, +9.774,+0.941
1665897900,+3.48,+17.343, +9.724,+0.941
1665897960,+3.48,+17.335, +9.724,+0.941
1665898020,+3.48,+17.318, +9.748,+0.941
1665898080,+3.48,+17.310, +9.822,+0.941
1665898140,+3.48,+17.318, +9.837,+0.941
1665898200,+3.48,+17.301, +9.832,+0.942
1665898260,+3.48,+17.301, +9.809,+0.941
1665898320,+3.48,+17.301, +9.787,+0.941
1665898380,+3.48,+17.301, +9.868,+0.942
1665898440,+3.48,+17.284, +9.824,+0.941
1665898500,+3.48,+17.301, +9.821,+0.941
1665898560,+3.48,+17.310, +9.837,+0.941
1665898620,+3.48,+17.284, +9.864,+0.941
1665898680,+3.48,+17.293, +9.861,+0.941
1665898740,+3.48,+17.301, +9.849,+0.941
1665898800,+3.48,+17.301, +9.840,+0.941
1665898860,+3.48,+17.284, +9.828,+0.941
1665898920,+3.48,+17.293, +9.822,+0.942
1665898980,+3.48,+17.293, +9.821,+0.941
1665899040,+3.48,+17.293, +9.840,+0.941
1665899100,+3.48,+17.310, +9.855,+0.941
1665899160,+3.48,+17.310, +9.867,+0.941
1665899220,+3.48,+17.310, +9.879,+0.941
1665899280,+3.48,+17.318, +9.831,+0.941
1665899340,+3.48,+17.310, +9.844,+0.941
1665899400,+3.48,+17.326, +9.873,+0.941
1665899460,+3.48,+17.293, +9.803,+0.941
1665899520,+3.48,+17.293, +9.785,+0.941
1665899580,+3.48,+17.301, +9.741,+0.941
1665899640,+3.48,+17.318, +9.750,+0.941
1665899700,+3.48,+17.326, +9.746,+0.941
1665899760,+3.48,+17.343, +9.682,+0.941
1665899820,+3.48,+17.369, +9.610,+0.941
1665899880,+3.48,+17.360, +9.607,+0.941
1665899940,+3.48,+17.377, +9.643,+0.941
1665900000,+3.48,+17.386, +9.581,+0.941
1665900060,+3.48,+17.377, +8.699,+0.940
1665900120,+3.48,+17.403, +8.890,+0.940
1665900180,+3.48,+17.394, +9.061,+0.941
1665900240,+3.48,+17.411, +9.124,+0.941
1665900300,+3.48,+17.453, +9.203,+0.941
1665900360,+3.48,+17.453, +9.290,+0.940
1665900420,+3.48,+17.470, +9.325,+0.941
1665900480,+3.48,+17.487, +9.399,+0.940
1665900540,+3.48,+17.470, +9.512,+0.941
1665900600,+3.48,+17.504, +9.579,+0.941
1665900660,+3.48,+17.521, +9.635,+0.942
1665900720,+3.48,+17.538, +9.655,+0.941
1665900780,+3.48,+17.538, +9.629,+0.941
1665900840,+3.48,+17.529, +9.572,+0.941
1665900900,+3.48,+17.563, +9.498,+0.941
1665900960,+3.48,+17.563, +9.426,+0.941
1665901020,+3.48,+17.555, +9.377,+0.941
1665901080,+3.48,+17.572, +9.365,+0.941
1665901140,+3.48,+17.563, +9.340,+0.941
1665901200,+3.48,+17.563, +9.323,+0.940
1665901260,+3.48,+17.563, +9.332,+0.941
1665901320,+3.48,+17.572, +9.302,+0.941
1665901380,+3.48,+17.563, +9.266,+0.941
1665901440,+3.48,+17.546, +9.172,+0.940
1665901500,+3.48,+17.572, +9.121,+0.941
1665901560,+3.48,+17.580, +9.215,+0.940
1665901620,+3.48,+17.589, +9.342,+0.941
1665901680,+3.48,+17.572, +9.261,+0.941
1665901740,+3.48,+17.580, +9.257,+0.941
1665901800,+3.48,+17.580, +9.361,+0.940
1665901860,+3.48,+17.580, +9.397,+0.941
1665901920,+3.48,+17.589, +9.412,+0.940
1665901980,+3.48,+17.572, +9.314,+0.941
1665902040,+3.48,+17.589, +9.052,+0.941
1665902100,+3.48,+17.597, +9.149,+0.941
1665902160,+3.48,+17.580, +9.338,+0.941
1665902220,+3.48,+17.614, +9.447,+0.940
1665902280,+3.48,+17.614, +9.504,+0.941
1665902340,+3.47,+17.639, +9.503,+0.941
1665902400,+3.48,+17.631, +9.520,+0.941
1665902460,+3.48,+17.614, +9.522,+0.941
1665902520,+3.48,+17.631, +9.484,+0.941
1665902580,+3.48,+17.631, +9.469,+0.940
1665902640,+3.48,+17.614, +9.476,+0.941
1665902700,+3.48,+17.639, +9.458,+0.941
1665902760,+3.47,+17.614, +9.427,+0.941
1665902820,+3.48,+17.597, +9.361,+0.941
1665902880,+3.48,+17.597, +9.339,+0.940
1665902940,+3.48,+17.572, +9.308,+0.941
1665903000,+3.48,+17.555, +9.294,+0.941
1665903060,+3.48,+17.555, +9.208,+0.941
1665903120,+3.48,+17.538, +9.161,+0.940
1665903180,+3.48,+17.538, +9.120,+0.940
1665903240,+3.48,+17.538, +9.096,+0.940
1665903300,+3.48,+17.546, +9.074,+0.941
1665903360,+3.48,+17.546, +9.081,+0.940
1665903420,+3.48,+17.521, +9.116,+0.940
1665903480,+3.48,+17.529, +9.117,+0.941
1665903540,+3.48,+17.521, +9.146,+0.941
1665903600,+3.48,+17.521, +9.162,+0.941
1665903660,+3.48,+17.513, +9.197,+0.940
1665903720,+3.48,+17.529, +9.248,+0.941
1665903780,+3.48,+17.538, +9.294,+0.941
1665903840,+3.48,+17.521, +9.333,+0.940
1665903900,+3.48,+17.504, +9.262,+0.941
1665903960,+3.48,+17.521, +9.189,+0.941
1665904020,+3.48,+17.496, +9.083,+0.940
1665904080,+3.48,+17.521, +9.072,+0.940
1665904140,+3.48,+17.496, +9.095,+0.941
1665904200,+3.48,+17.504, +9.115,+0.941
1665904260,+3.48,+17.496, +9.149,+0.941
1665904320,+3.48,+17.504, +9.144,+0.941
1665904380,+3.48,+17.487, +9.179,+0.940
1665904440,+3.48,+17.521, +9.188,+0.940
1665904500,+3.48,+17.504, +9.210,+0.940
1665904560,+3.48,+17.504, +9.153,+0.940
1665904620,+3.48,+17.504, +9.089,+0.941
1665904680,+3.48,+17.504, +9.066,+0.940
1665904740,+3.48,+17.504, +9.034,+0.941
1665904800,+3.48,+17.496, +9.041,+0.941
1665904860,+3.48,+17.513, +9.099,+0.940
1665904920,+3.48,+17.496, +9.242,+0.941
1665904980,+3.48,+17.504, +9.319,+0.941
1665905040,+3.48,+17.496, +9.275,+0.941
1665905100,+3.48,+17.504, +9.262,+0.941
1665905160,+3.48,+17.513, +9.239,+0.940
1665905220,+3.48,+17.513, +9.279,+0.940
1665905280,+3.48,+17.504, +9.271,+0.941
1665905340,+3.48,+17.504, +9.224,+0.941
1665905400,+3.48,+17.496, +9.205,+0.941
1665905460,+3.48,+17.496, +9.227,+0.941
1665905520,+3.48,+17.496, +9.234,+0.940
1665905580,+3.48,+17.496, +9.260,+0.941
1665905640,+3.48,+17.513, +9.293,+0.941
1665905700,+3.48,+17.521, +9.360,+0.941
1665905760,+3.48,+17.521, +9.386,+0.941
1665905820,+3.48,+17.487, +9.318,+0.941
1665905880,+3.48,+17.496, +9.190,+0.940
1665905940,+3.48,+17.496, +9.121,+0.941
1665906000,+3.48,+17.504, +9.098,+0.940
1665906060,+3.48,+17.487, +9.082,+0.941
1665906120,+3.48,+17.496, +9.057,+0.941
1665906180,+3.48,+17.513, +9.047,+0.940
1665906240,+3.48,+17.538, +9.101,+0.941
1665906300,+3.48,+17.513, +9.124,+0.941
1665906360,+3.48,+17.529, +9.124,+0.941
1665906420,+3.48,+17.513, +9.162,+0.941
1665906480,+3.48,+17.529, +9.167,+0.940
1665906540,+3.48,+17.529, +9.174,+0.940
1665906600,+3.48,+17.538, +9.170,+0.941
1665906660,+3.48,+17.555, +9.109,+0.941
1665906720,+3.48,+17.538, +9.049,+0.941
1665906780,+3.48,+17.529, +8.975,+0.940
1665906840,+3.48,+17.529, +8.981,+0.940
1665906900,+3.48,+17.529, +8.987,+0.940
1665906960,+3.48,+17.513, +9.039,+0.941
1665907020,+3.48,+17.513, +9.087,+0.940
1665907080,+3.48,+17.521, +9.134,+0.941
1665907140,+3.48,+17.479, +9.189,+0.941
1665907200,+3.48,+17.496, +9.212,+0.941
1665907260,+3.48,+17.513, +9.207,+0.941
1665907320,+3.48,+17.513, +9.200,+0.940
1665907380,+3.48,+17.504, +9.214,+0.940
1665907440,+3.48,+17.504, +9.237,+0.941
1665907500,+3.48,+17.470, +9.249,+0.941
1665907560,+3.48,+17.487, +9.262,+0.940
1665907620,+3.48,+17.487, +9.264,+0.941
1665907680,+3.48,+17.504, +9.281,+0.941
1665907740,+3.48,+17.513, +9.329,+0.941
1665907800,+3.48,+17.487, +9.367,+0.941
1665907860,+3.48,+17.521, +9.392,+0.941
1665907920,+3.48,+17.513, +9.410,+0.940
1665907980,+3.48,+17.496, +9.424,+0.941
1665908040,+3.48,+17.513, +9.424,+0.941
1665908100,+3.48,+17.470, +9.452,+0.941
1665908160,+3.48,+17.470, +9.434,+0.941
1665908220,+3.48,+17.453, +9.429,+0.941
1665908280,+3.48,+17.453, +9.442,+0.941
1665908340,+3.48,+17.462, +9.424,+0.941
1665908400,+3.48,+17.462, +9.404,+0.940
1665908460,+3.48,+17.470, +9.375,+0.941
1665908520,+3.48,+17.487, +9.346,+0.941
1665908580,+3.48,+17.470, +9.317,+0.941
1665908640,+3.48,+17.487, +9.301,+0.940
1665908700,+3.48,+17.496, +9.268,+0.940
1665908760,+3.48,+17.496, +9.245,+0.941
1665908820,+3.48,+17.470, +9.231,+0.941
1665908880,+3.48,+17.479, +9.185,+0.940
1665908940,+3.48,+17.462, +9.169,+0.940
1665909000,+3.48,+17.470, +9.138,+0.940
1665909060,+3.48,+17.470, +9.083,+0.940
1665909120,+3.48,+17.453, +9.070,+0.940
1665909180,+3.48,+17.462, +9.109,+0.941
1665909240,+3.48,+17.453, +9.147,+0.941
1665909300,+3.48,+17.470, +9.145,+0.940
1665909360,+3.48,+17.436, +9.162,+0.940
1665909420,+3.48,+17.445, +9.201,+0.941
1665909480,+3.48,+17.445, +9.209,+0.940
1665909540,+3.48,+17.453, +9.211,+0.940
1665909600,+3.48,+17.462, +9.190,+0.941
1665909660,+3.48,+17.487, +9.181,+0.941
1665909720,+3.48,+17.487, +9.192,+0.940
1665909780,+3.48,+17.479, +9.202,+0.941
1665909840,+3.48,+17.479, +9.196,+0.940
1665909900,+3.48,+17.470, +9.160,+0.941
1665909960,+3.48,+17.453, +9.146,+0.940
1665910020,+3.48,+17.462, +9.086,+0.941
1665910080,+3.48,+17.445, +9.014,+0.940
1665910140,+3.48,+17.470, +8.993,+0.940
1665910200,+3.48,+17.453, +8.947,+0.940
1665910260,+3.48,+17.470, +8.911,+0.940
1665910320,+3.48,+17.470, +8.926,+0.940
1665910380,+3.48,+17.479, +8.922,+0.940
1665910440,+3.48,+17.487, +8.895,+0.940
1665910500,+3.48,+17.470, +8.897,+0.941
1665910560,+3.48,+17.487, +8.932,+0.940
1665910620,+3.48,+17.487, +9.056,+0.940
1665910680,+3.48,+17.496, +9.076,+0.940
1665910740,+3.48,+17.521, +9.038,+0.940
1665910800,+3.48,+17.546, +8.961,+0.940
1665910860,+3.48,+17.538, +8.925,+0.941
1665910920,+3.48,+17.513, +9.108,+0.941
1665910980,+3.48,+17.538, +9.183,+0.941
1665911040,+3.48,+17.538, +9.243,+0.941
1665911100,+3.48,+17.521, +9.286,+0.941
1665911160,+3.48,+17.521, +9.295,+0.941
1665911220,+3.48,+17.529, +9.307,+0.941
1665911280,+3.48,+17.555, +9.327,+0.941
1665911340,+3.48,+17.589, +9.366,+0.941
1665911400,+3.47,+17.597, +9.354,+0.941
1665911460,+3.47,+17.622, +9.387,+0.941
1665911520,+3.47,+17.648, +9.321,+0.941
1665911580,+3.47,+17.614, +9.305,+0.941
1665911640,+3.47,+17.639, +9.329,+0.941
1665911700,+3.47,+17.631, +9.337,+0.940
1665911760,+3.47,+17.631, +9.325,+0.941
1665911820,+3.47,+17.614, +9.275,+0.941
1665911880,+3.48,+17.622, +9.237,+0.941
1665911940,+3.48,+17.589, +9.196,+0.941
1665912000,+3.48,+17.597, +9.198,+0.941
1665912060,+3.47,+17.606, +9.222,+0.941
1665912120,+3.48,+17.631, +9.208,+0.940
1665912180,+3.48,+17.589, +9.208,+0.941
1665912240,+3.47,+17.606, +9.232,+0.941
1665912300,+3.47,+17.614, +9.258,+0.940
1665912360,+3.47,+17.639, +9.310,+0.941
1665912420,+3.47,+17.665, +9.418,+0.941
1665912480,+3.47,+17.682, +9.466,+0.941
1665912540,+3.47,+17.690, +9.482,+0.941
1665912600,+3.47,+17.699, +9.470,+0.941
1665912660,+3.47,+17.707, +9.440,+0.941
1665912720,+3.47,+17.715, +9.461,+0.941
1665912780,+3.47,+17.732, +9.457,+0.941
1665912840,+3.47,+17.724, +9.439,+0.940
1665912900,+3.47,+17.724, +9.382,+0.941
1665912960,+3.47,+17.732, +9.414,+0.941
1665913020,+3.47,+17.715, +9.382,+0.941
1665913080,+3.47,+17.707, +9.409,+0.941
1665913140,+3.47,+17.707, +9.415,+0.941
1665913200,+3.47,+17.741, +9.409,+0.941
1665913260,+3.47,+17.699, +9.401,+0.941
1665913320,+3.47,+17.682, +9.446,+0.941
1665913380,+3.47,+17.699, +9.368,+0.941
1665913440,+3.47,+17.682, +9.340,+0.941
1665913500,+3.47,+17.690, +9.303,+0.941
1665913560,+3.47,+17.699, +9.287,+0.941
1665913620,+3.47,+17.690, +9.266,+0.941
1665913680,+3.47,+17.699, +9.245,+0.941
1665913740,+3.47,+17.690, +9.214,+0.940
1665913800,+3.47,+17.699, +9.184,+0.941
1665913860,+3.47,+17.690, +9.102,+0.941
1665913920,+3.47,+17.690, +9.075,+0.941
1665913980,+3.47,+17.707, +9.122,+0.940
1665914040,+3.48,+17.673, +9.173,+0.940
1665914100,+3.47,+17.656, +9.219,+0.941
1665914160,+3.47,+17.665, +9.217,+0.941
1665914220,+3.47,+17.682, +9.213,+0.941
1665914280,+3.47,+17.665, +9.114,+0.940
1665914340,+3.47,+17.639, +9.103,+0.941
1665914400,+3.47,+17.665, +9.154,+0.941
1665914460,+3.47,+17.665, +9.085,+0.940
1665914520,+3.47,+17.665, +9.185,+0.940
1665914580,+3.47,+17.656, +9.127,+0.940
1665914640,+3.47,+17.656, +8.900,+0.941
1665914700,+3.47,+17.665, +8.689,+0.940
1665914760,+3.47,+17.665, +8.591,+0.940
1665914820,+3.47,+17.665, +8.593,+0.940
1665914880,+3.47,+17.665, +8.571,+0.940
1665914940,+3.47,+17.639, +8.635,+0.940
1665915000,+3.47,+17.665, +8.640,+0.940
1665915060,+3.47,+17.673, +8.593,+0.940
1665915120,+3.47,+17.639, +8.554,+0.940
1665915180,+3.47,+17.648, +8.514,+0.940
1665915240,+3.47,+17.656, +8.473,+0.940
1665915300,+3.47,+17.656, +8.502,+0.940
1665915360,+3.47,+17.656, +8.547,+0.940
1665915420,+3.47,+17.648, +8.682,+0.940
1665915480,+3.47,+17.665, +8.622,+0.940
1665915540,+3.48,+17.665, +8.749,+0.940
1665915600,+3.48,+17.631, +8.770,+0.940
1665915660,+3.47,+17.639, +8.808,+0.941
1665915720,+3.47,+17.631, +8.855,+0.940
1665915780,+3.48,+17.622, +8.998,+0.940
1665915840,+3.48,+17.631, +9.016,+0.940
1665915900,+3.48,+17.631, +9.105,+0.940
1665915960,+3.48,+17.614, +9.198,+0.941
1665916020,+3.48,+17.589, +9.248,+0.941
1665916080,+3.48,+17.580, +9.250,+0.940
1665916140,+3.47,+17.597, +9.230,+0.941
1665916200,+3.48,+17.606, +9.095,+0.940
1665916260,+3.48,+17.614, +9.281,+0.941
1665916320,+3.47,+17.648, +9.396,+0.941
1665916380,+3.47,+17.639, +9.376,+0.942
1665916440,+3.48,+17.665, +9.361,+0.941
1665916500,+3.47,+17.690, +9.365,+0.941
1665916560,+3.47,+17.699, +9.268,+0.941
1665916620,+3.47,+17.673, +9.214,+0.941
1665916680,+3.47,+17.682, +9.230,+0.941
1665916740,+3.47,+17.715, +9.205,+0.940
1665916800,+3.47,+17.673, +9.118,+0.941
1665916860,+3.47,+17.656, +9.053,+0.940
1665916920,+3.47,+17.639, +9.040,+0.941
1665916980,+3.47,+17.639, +9.031,+0.940
1665917040,+3.47,+17.656, +9.066,+0.940
1665917100,+3.47,+17.656, +9.044,+0.940
1665917160,+3.47,+17.665, +9.063,+0.940
1665917220,+3.47,+17.648, +9.096,+0.941
1665917280,+3.47,+17.656, +9.069,+0.940
1665917340,+3.48,+17.639, +9.032,+0.941
1665917400,+3.48,+17.622, +8.976,+0.940
1665917460,+3.48,+17.606, +8.938,+0.940
1665917520,+3.48,+17.589, +8.936,+0.940
1665917580,+3.48,+17.563, +9.001,+0.941
1665917640,+3.48,+17.572, +9.011,+0.940
1665917700,+3.48,+17.546, +9.021,+0.940
1665917760,+3.48,+17.546, +9.012,+0.941
1665917820,+3.48,+17.546, +9.002,+0.940
1665917880,+3.48,+17.563, +9.004,+0.940
1665917940,+3.48,+17.580, +9.090,+0.940
1665918000,+3.48,+17.597, +9.108,+0.940
1665918060,+3.47,+17.648, +9.136,+0.940
1665918120,+3.48,+17.614, +9.184,+0.941
1665918180,+3.48,+17.631, +9.210,+0.941
1665918240,+3.47,+17.665, +9.189,+0.941
1665918300,+3.47,+17.673, +9.233,+0.940
1665918360,+3.47,+17.665, +9.267,+0.941
1665918420,+3.47,+17.673, +9.274,+0.940
1665918480,+3.47,+17.673, +9.257,+0.941
1665918540,+3.47,+17.682, +9.241,+0.941
1665918600,+3.47,+17.690, +9.229,+0.941
1665918660,+3.47,+17.715, +9.152,+0.940
1665918720,+3.47,+17.707, +9.130,+0.940
1665918780,+3.47,+17.699, +9.154,+0.941
1665918840,+3.47,+17.707, +9.184,+0.941
1665918900,+3.47,+17.715, +9.201,+0.941
1665918960,+3.47,+17.732, +9.181,+0.940
1665919020,+3.47,+17.682, +9.210,+0.940
1665919080,+3.47,+17.682, +9.243,+0.941
1665919140,+3.47,+17.682, +9.243,+0.940
1665919200,+3.47,+17.665, +9.236,+0.941
1665919260,+3.47,+17.690, +9.245,+0.940
