7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668823500,+3.45,+10.419, +9.816,+0.935
1668823560,+3.45,+10.392, +9.864,+0.935
1668823620,+3.45,+10.419, +9.972,+0.935
1668823680,+3.45,+10.419,+10.035,+0.935
1668823740,+3.45,+10.428,+10.026,+0.935
1668823800,+3.45,+10.419, +9.998,+0.934
1668823860,+3.45,+10.410,+10.010,+0.935
1668823920,+3.45,+10.455,+10.024,+0.934
1668823980,+3.45,+10.473,+10.051,+0.935
1668824040,+3.45,+10.492,+10.035,+0.934
1668824100,+3.45,+10.528,+10.019,+0.935
1668824160,+3.45,+10.555,+10.060,+0.935
1668824220,+3.45,+10.582,+10.020,+0.935
1668824280,+3.45,+10.591, +9.954,+0.935
1668824340,+3.45,+10.591, +9.910,+0.935
1668824400,+3.45,+10.609, +9.875,+0.935
1668824460,+3.45,+10.573, +9.861,+0.934
1668824520,+3.45,+10.573, +9.863,+0.934
1668824580,+3.45,+10.546, +9.897,+0.935
1668824640,+3.45,+10.528, +9.851,+0.934
1668824700,+3.45,+10.482, +9.909,+0.935
1668824760,+3.45,+10.464,+10.008,+0.934
1668824820,+3.45,+10.437,+10.046,+0.935
1668824880,+3.45,+10.464,+10.006,+0.934
1668824940,+3.45,+10.437, +9.985,+0.935
1668825000,+3.45,+10.419,+10.008,+0.935
1668825060,+3.45,+10.401,+10.026,+0.934
1668825120,+3.45,+10.401,+10.028,+0.934
1668825180,+3.45,+10.419,+10.021,+0.935
1668825240,+3.45,+10.428, +9.991,+0.934
1668825300,+3.45,+10.437, +9.981,+0.935
1668825360,+3.45,+10.437,+10.018,+0.935
1668825420,+3.45,+10.419,+10.020,+0.935
1668825480,+3.45,+10.428,+10.021,+0.934
1668825540,+3.45,+10.437,+10.016,+0.935
1668825600,+3.45,+10.419, +9.954,+0.934
1668825660,+3.45,+10.419,+10.000,+0.935
1668825720,+3.45,+10.428, +9.970,+0.934
1668825780,+3.45,+10.410, +9.974,+0.935
1668825840,+3.45,+10.419, +9.945,+0.935
1668825900,+3.45,+10.401, +9.989,+0.935
1668825960,+3.45,+10.392, +9.955,+0.934
1668826020,+3.45,+10.382,+10.041,+0.934
1668826080,+3.45,+10.382,+10.028,+0.935
1668826140,+3.45,+10.382,+10.064,+0.935
1668826200,+3.45,+10.382,+10.054,+0.934
1668826260,+3.45,+10.401,+10.054,+0.935
1668826320,+3.45,+10.410,+10.011,+0.935
1668826380,+3.45,+10.410,+10.028,+0.934
1668826440,+3.45,+10.410, +9.654,+0.934
1668826500,+3.45,+10.428, +9.015,+0.934
1668826560,+3.45,+10.419, +9.484,+0.934
1668826620,+3.45,+10.401, +9.384,+0.934
1668826680,+3.45,+10.392, +9.516,+0.934
1668826740,+3.45,+10.401, +9.467,+0.934
1668826800,+3.45,+10.392, +9.471,+0.934
1668826860,+3.45,+10.392, +8.944,+0.934
1668826920,+3.45,+10.401, +9.189,+0.934
1668826980,+3.45,+10.392, +9.443,+0.934
1668827040,+3.45,+10.410, +9.522,+0.934
1668827100,+3.45,+10.410, +9.446,+0.934
1668827160,+3.45,+10.401, +9.705,+0.935
1668827220,+3.45,+10.410, +9.823,+0.935
1668827280,+3.45,+10.401, +9.812,+0.935
1668827340,+3.45,+10.401, +9.833,+0.935
1668827400,+3.45,+10.401, +9.813,+0.935
1668827460,+3.45,+10.410, +9.854,+0.935
1668827520,+3.45,+10.401, +9.881,+0.935
1668827580,+3.45,+10.401, +9.982,+0.935
1668827640,+3.45,+10.410,+10.022,+0.935
1668827700,+3.45,+10.392, +9.965,+0.934
1668827760,+3.45,+10.410, +9.911,+0.935
1668827820,+3.45,+10.401, +9.924,+0.935
1668827880,+3.45,+10.437, +9.977,+0.935
1668827940,+3.45,+10.446,+10.043,+0.935
1668828000,+3.45,+10.455,+10.062,+0.934
1668828060,+3.45,+10.482,+10.155,+0.935
1668828120,+3.45,+10.455,+10.059,+0.935
1668828180,+3.45,+10.464, +9.821,+0.935
1668828240,+3.45,+10.492, +9.438,+0.935
1668828300,+3.45,+10.510, +9.310,+0.935
1668828360,+3.45,+10.510, +9.592,+0.935
1668828420,+3.45,+10.537, +9.506,+0.935
1668828480,+3.45,+10.564, +9.701,+0.935
1668828540,+3.45,+10.564, +9.369,+0.934
1668828600,+3.45,+10.546, +9.239,+0.934
1668828660,+3.45,+10.501, +9.466,+0.935
1668828720,+3.45,+10.501, +9.813,+0.935
1668828780,+3.45,+10.501, +9.961,+0.934
1668828840,+3.45,+10.492, +9.886,+0.935
1668828900,+3.45,+10.482, +9.823,+0.934
1668828960,+3.45,+10.464, +9.831,+0.934
1668829020,+3.45,+10.482, +9.762,+0.934
1668829080,+3.45,+10.455, +9.586,+0.934
1668829140,+3.45,+10.446, +9.527,+0.934
1668829200,+3.45,+10.446, +9.679,+0.934
1668829260,+3.45,+10.464, +9.758,+0.935
1668829320,+3.45,+10.446, +9.796,+0.935
1668829380,+3.45,+10.464, +9.850,+0.934
1668829440,+3.45,+10.446, +9.847,+0.934
1668829500,+3.45,+10.482, +9.788,+0.934
1668829560,+3.45,+10.510, +9.547,+0.934
1668829620,+3.45,+10.492, +9.533,+0.934
1668829680,+3.45,+10.519, +9.538,+0.935
1668829740,+3.45,+10.564, +9.451,+0.935
1668829800,+3.45,+10.609, +9.395,+0.935
1668829860,+3.45,+10.628, +9.380,+0.934
1668829920,+3.45,+10.637, +9.297,+0.934
1668829980,+3.45,+10.628, +9.402,+0.934
1668830040,+3.45,+10.655, +9.436,+0.934
1668830100,+3.45,+10.637, +9.484,+0.934
1668830160,+3.45,+10.609, +9.512,+0.934
1668830220,+3.45,+10.609, +9.566,+0.934
1668830280,+3.45,+10.564, +9.658,+0.934
1668830340,+3.45,+10.573, +9.632,+0.934
1668830400,+3.45,+10.546, +9.486,+0.934
1668830460,+3.45,+10.501, +9.248,+0.934
1668830520,+3.45,+10.501, +9.311,+0.934
1668830580,+3.45,+10.473, +9.422,+0.934
1668830640,+3.45,+10.464, +9.540,+0.935
1668830700,+3.45,+10.473, +9.634,+0.934
1668830760,+3.45,+10.473, +9.593,+0.934
1668830820,+3.45,+10.464, +9.561,+0.935
1668830880,+3.45,+10.537, +9.418,+0.934
1668830940,+3.45,+10.573, +9.428,+0.934
1668831000,+3.45,+10.564, +9.334,+0.934
1668831060,+3.45,+10.528, +9.121,+0.934
1668831120,+3.45,+10.482, +8.703,+0.934
1668831180,+3.45,+10.501, +7.943,+0.933
1668831240,+3.45,+10.501, +7.980,+0.934
1668831300,+3.45,+10.501, +8.200,+0.934
1668831360,+3.45,+10.482, +8.390,+0.934
1668831420,+3.45,+10.482, +8.310,+0.934
1668831480,+3.45,+10.492, +8.017,+0.933
1668831540,+3.45,+10.492, +8.053,+0.933
1668831600,+3.45,+10.492, +8.222,+0.934
1668831660,+3.45,+10.510, +8.524,+0.934
1668831720,+3.45,+10.519, +8.717,+0.934
1668831780,+3.45,+10.501, +8.669,+0.934
1668831840,+3.45,+10.528, +8.887,+0.934
1668831900,+3.45,+10.537, +9.139,+0.934
1668831960,+3.45,+10.546, +9.157,+0.934
1668832020,+3.45,+10.573, +9.227,+0.934
1668832080,+3.45,+10.582, +9.243,+0.934
1668832140,+3.45,+10.600, +9.180,+0.934
1668832200,+3.45,+10.609, +9.137,+0.934
1668832260,+3.45,+10.600, +9.196,+0.934
1668832320,+3.45,+10.664, +9.252,+0.934
1668832380,+3.45,+10.664, +9.228,+0.934
1668832440,+3.45,+10.700, +9.367,+0.934
1668832500,+3.45,+10.691, +9.544,+0.935
1668832560,+3.45,+10.736, +9.648,+0.935
1668832620,+3.45,+10.772, +9.764,+0.934
1668832680,+3.45,+10.745, +9.772,+0.934
1668832740,+3.45,+10.781, +9.784,+0.934
1668832800,+3.45,+10.772, +9.799,+0.934
1668832860,+3.45,+10.772, +9.924,+0.935
1668832920,+3.45,+10.772, +9.745,+0.934
1668832980,+3.45,+10.799, +9.719,+0.935
1668833040,+3.45,+10.781, +9.855,+0.934
1668833100,+3.45,+10.781, +9.604,+0.935
1668833160,+3.45,+10.790, +9.766,+0.934
1668833220,+3.45,+10.808, +9.556,+0.934
1668833280,+3.45,+10.781, +9.415,+0.934
1668833340,+3.45,+10.772, +9.380,+0.934
1668833400,+3.45,+10.772, +9.359,+0.934
1668833460,+3.45,+10.781, +9.403,+0.934
1668833520,+3.45,+10.781, +9.468,+0.934
1668833580,+3.45,+10.808, +9.506,+0.934
1668833640,+3.45,+10.790, +9.551,+0.934
1668833700,+3.45,+10.790, +9.568,+0.934
1668833760,+3.45,+10.808, +9.609,+0.934
1668833820,+3.45,+10.818, +9.568,+0.934
1668833880,+3.45,+10.827, +9.548,+0.934
1668833940,+3.45,+10.808, +9.498,+0.934
1668834000,+3.45,+10.818, +9.468,+0.934
1668834060,+3.45,+10.818, +9.420,+0.934
1668834120,+3.45,+10.836, +9.382,+0.934
1668834180,+3.45,+10.808, +9.313,+0.934
1668834240,+3.45,+10.827, +9.327,+0.934
1668834300,+3.45,+10.818, +9.374,+0.934
1668834360,+3.45,+10.827, +9.446,+0.934
1668834420,+3.45,+10.845, +9.398,+0.934
1668834480,+3.45,+10.827, +9.401,+0.934
1668834540,+3.45,+10.836, +9.482,+0.934
1668834600,+3.45,+10.836, +9.557,+0.934
1668834660,+3.45,+10.818, +9.583,+0.934
1668834720,+3.45,+10.836, +9.683,+0.935
1668834780,+3.45,+10.845, +9.647,+0.934
1668834840,+3.45,+10.836, +9.536,+0.935
1668834900,+3.45,+10.863, +9.566,+0.934
1668834960,+3.45,+10.854, +9.558,+0.935
1668835020,+3.45,+10.863, +9.588,+0.934
1668835080,+3.45,+10.872, +9.483,+0.934
1668835140,+3.45,+10.881, +9.481,+0.934
1668835200,+3.45,+10.881, +9.394,+0.934
1668835260,+3.45,+10.863, +9.479,+0.934
1668835320,+3.45,+10.872, +9.493,+0.934
1668835380,+3.45,+10.872, +9.457,+0.934
1668835440,+3.45,+10.872, +9.334,+0.934
1668835500,+3.45,+10.845, +9.276,+0.934
1668835560,+3.45,+10.881, +9.305,+0.934
1668835620,+3.45,+10.863, +9.321,+0.934
1668835680,+3.45,+10.845, +9.300,+0.934
1668835740,+3.45,+10.836, +9.160,+0.934
1668835800,+3.45,+10.863, +9.054,+0.934
1668835860,+3.45,+10.854, +8.821,+0.934
1668835920,+3.45,+10.827, +8.977,+0.934
1668835980,+3.45,+10.827, +9.033,+0.934
1668836040,+3.45,+10.799, +9.077,+0.934
1668836100,+3.45,+10.799, +9.199,+0.934
1668836160,+3.45,+10.799, +9.304,+0.934
1668836220,+3.45,+10.781, +9.245,+0.934
1668836280,+3.45,+10.763, +9.158,+0.934
1668836340,+3.45,+10.763, +9.048,+0.934
1668836400,+3.45,+10.745, +8.955,+0.934
1668836460,+3.45,+10.736, +8.965,+0.934
1668836520,+3.45,+10.745, +8.927,+0.934
1668836580,+3.45,+10.709, +8.891,+0.934
1668836640,+3.45,+10.682, +8.948,+0.934
1668836700,+3.45,+10.682, +9.020,+0.934
1668836760,+3.45,+10.700, +9.132,+0.934
1668836820,+3.45,+10.664, +9.222,+0.934
1668836880,+3.45,+10.655, +9.210,+0.934
1668836940,+3.45,+10.646, +9.189,+0.934
1668837000,+3.45,+10.628, +9.078,+0.934
1668837060,+3.45,+10.618, +9.038,+0.934
1668837120,+3.45,+10.609, +9.131,+0.934
1668837180,+3.45,+10.600, +9.145,+0.934
1668837240,+3.45,+10.582, +9.139,+0.934
1668837300,+3.45,+10.528, +9.106,+0.934
1668837360,+3.45,+10.564, +8.994,+0.934
1668837420,+3.45,+10.546, +8.901,+0.934
1668837480,+3.45,+10.510, +8.890,+0.934
1668837540,+3.45,+10.510, +8.867,+0.934
1668837600,+3.45,+10.482, +8.935,+0.934
1668837660,+3.45,+10.482, +8.867,+0.934
1668837720,+3.45,+10.464, +9.060,+0.934
1668837780,+3.45,+10.455, +9.011,+0.934
1668837840,+3.45,+10.455, +8.889,+0.934
1668837900,+3.45,+10.455, +8.653,+0.934
1668837960,+3.45,+10.455, +8.391,+0.934
1668838020,+3.45,+10.455, +8.178,+0.934
1668838080,+3.45,+10.446, +8.028,+0.934
1668838140,+3.45,+10.455, +8.067,+0.934
1668838200,+3.45,+10.446, +8.194,+0.934
1668838260,+3.45,+10.437, +8.298,+0.934
1668838320,+3.45,+10.464, +8.566,+0.934
1668838380,+3.45,+10.464, +8.474,+0.934
1668838440,+3.45,+10.482, +8.511,+0.934
1668838500,+3.45,+10.510, +8.616,+0.934
1668838560,+3.45,+10.482, +8.723,+0.935
1668838620,+3.45,+10.492, +8.741,+0.934
1668838680,+3.45,+10.492, +8.802,+0.934
1668838740,+3.45,+10.501, +8.862,+0.934
1668838800,+3.45,+10.519, +8.920,+0.934
1668838860,+3.45,+10.510, +8.930,+0.934
1668838920,+3.45,+10.528, +9.090,+0.934
1668838980,+3.45,+10.501, +9.171,+0.934
1668839040,+3.45,+10.519, +9.249,+0.934
1668839100,+3.45,+10.537, +9.237,+0.934
1668839160,+3.45,+10.546, +9.263,+0.934
1668839220,+3.45,+10.546, +9.268,+0.934
1668839280,+3.45,+10.564, +9.341,+0.934
1668839340,+3.45,+10.573, +8.978,+0.934
1668839400,+3.45,+10.582, +8.555,+0.934
1668839460,+3.45,+10.582, +8.447,+0.934
1668839520,+3.45,+10.609, +8.735,+0.934
1668839580,+3.45,+10.637, +8.928,+0.934
1668839640,+3.45,+10.655, +8.939,+0.934
1668839700,+3.45,+10.700, +8.902,+0.934
1668839760,+3.45,+10.709, +9.152,+0.934
1668839820,+3.45,+10.700, +9.102,+0.934
1668839880,+3.45,+10.700, +9.162,+0.934
1668839940,+3.45,+10.700, +9.289,+0.934
1668840000,+3.45,+10.718, +9.360,+0.934
1668840060,+3.45,+10.700, +9.547,+0.935
1668840120,+3.45,+10.718, +9.642,+0.934
1668840180,+3.45,+10.718, +9.642,+0.934
1668840240,+3.45,+10.727, +9.646,+0.935
1668840300,+3.45,+10.718, +9.678,+0.935
1668840360,+3.45,+10.700, +9.556,+0.935
1668840420,+3.45,+10.736, +9.295,+0.934
1668840480,+3.45,+10.727, +9.324,+0.934
1668840540,+3.45,+10.709, +9.342,+0.934
1668840600,+3.45,+10.709, +9.206,+0.934
1668840660,+3.45,+10.709, +9.105,+0.934
1668840720,+3.45,+10.718, +9.132,+0.934
1668840780,+3.45,+10.727, +9.134,+0.934
1668840840,+3.45,+10.763, +9.111,+0.934
1668840900,+3.45,+10.718, +9.181,+0.934
1668840960,+3.45,+10.727, +9.360,+0.934
1668841020,+3.45,+10.727, +9.370,+0.934
1668841080,+3.45,+10.736, +9.384,+0.934
1668841140,+3.45,+10.745, +9.521,+0.934
1668841200,+3.45,+10.754, +9.430,+0.934
1668841260,+3.45,+10.754, +9.525,+0.934
1668841320,+3.45,+10.736, +9.719,+0.935
1668841380,+3.45,+10.754, +9.606,+0.934
1668841440,+3.45,+10.781, +9.721,+0.935
1668841500,+3.45,+10.754, +9.718,+0.934
1668841560,+3.45,+10.754, +9.706,+0.935
1668841620,+3.45,+10.727, +9.735,+0.934
1668841680,+3.45,+10.745, +9.778,+0.934
1668841740,+3.45,+10.736, +9.802,+0.935
1668841800,+3.45,+10.754, +9.794,+0.934
1668841860,+3.45,+10.754, +9.822,+0.935
1668841920,+3.45,+10.772, +9.709,+0.935
1668841980,+3.45,+10.781, +9.763,+0.934
1668842040,+3.45,+10.790, +9.706,+0.935
1668842100,+3.45,+10.799, +9.861,+0.935
1668842160,+3.45,+10.845, +9.800,+0.935
1668842220,+3.45,+10.827, +9.948,+0.935
1668842280,+3.45,+10.881, +9.705,+0.935
1668842340,+3.45,+10.890, +9.524,+0.934
1668842400,+3.45,+10.917, +9.447,+0.934
1668842460,+3.45,+10.953, +9.433,+0.934
1668842520,+3.45,+10.989, +9.510,+0.934
1668842580,+3.45,+11.007, +9.460,+0.935
1668842640,+3.45,+10.989, +9.601,+0.935
1668842700,+3.45,+11.025, +9.531,+0.934
1668842760,+3.45,+11.025, +9.707,+0.934
1668842820,+3.45,+11.016, +9.576,+0.935
1668842880,+3.45,+11.025, +9.608,+0.934
1668842940,+3.45,+11.043, +9.613,+0.934
1668843000,+3.45,+11.061, +9.539,+0.934
1668843060,+3.45,+11.070, +9.504,+0.934
1668843120,+3.45,+11.088, +9.448,+0.934
1668843180,+3.45,+11.106, +9.442,+0.934
1668843240,+3.45,+11.097, +9.467,+0.934
1668843300,+3.45,+11.115, +9.524,+0.934
1668843360,+3.45,+11.115, +9.618,+0.934
1668843420,+3.45,+11.115, +9.595,+0.934
1668843480,+3.45,+11.133, +9.505,+0.934
1668843540,+3.45,+11.142, +9.404,+0.934
1668843600,+3.45,+11.151, +9.405,+0.934
1668843660,+3.45,+11.142, +9.401,+0.935
1668843720,+3.45,+11.178, +9.424,+0.934
1668843780,+3.45,+11.232, +9.394,+0.934
1668843840,+3.45,+11.277, +9.383,+0.935
1668843900,+3.45,+11.313, +9.437,+0.934
1668843960,+3.45,+11.313, +9.546,+0.934
1668844020,+3.45,+11.331, +9.550,+0.934
1668844080,+3.45,+11.322, +9.539,+0.934
1668844140,+3.45,+11.313, +9.492,+0.934
1668844200,+3.45,+11.295, +9.430,+0.934
1668844260,+3.45,+11.295, +9.456,+0.934
1668844320,+3.45,+11.304, +9.446,+0.934
1668844380,+3.45,+11.286, +9.496,+0.935
1668844440,+3.45,+11.268, +9.476,+0.934
1668844500,+3.45,+11.268, +9.480,+0.934
1668844560,+3.45,+11.277, +9.362,+0.934
1668844620,+3.45,+11.277, +9.394,+0.934
1668844680,+3.45,+11.259, +9.388,+0.934
1668844740,+3.45,+11.250, +9.391,+0.934
1668844800,+3.45,+11.232, +9.330,+0.934
1668844860,+3.45,+11.214, +9.198,+0.934
1668844920,+3.45,+11.187, +9.205,+0.934
1668844980,+3.45,+11.187, +9.218,+0.934
1668845040,+3.45,+11.178, +9.250,+0.934
1668845100,+3.45,+11.187, +9.214,+0.934
1668845160,+3.45,+11.160, +9.229,+0.934
1668845220,+3.45,+11.133, +9.224,+0.934
1668845280,+3.45,+11.124, +9.236,+0.934
1668845340,+3.45,+11.115, +9.197,+0.934
1668845400,+3.45,+11.115, +9.204,+0.934
1668845460,+3.45,+11.106, +9.200,+0.934
1668845520,+3.45,+11.070, +9.180,+0.934
1668845580,+3.45,+11.043, +9.198,+0.934
1668845640,+3.45,+11.061, +9.183,+0.934
1668845700,+3.45,+11.034, +9.198,+0.934
1668845760,+3.45,+11.034, +9.215,+0.934
1668845820,+3.45,+11.007, +9.233,+0.934
1668845880,+3.45,+10.989, +9.314,+0.934
1668845940,+3.45,+10.998, +9.377,+0.934
1668846000,+3.45,+10.989, +9.401,+0.934
1668846060,+3.45,+10.980, +9.430,+0.934
1668846120,+3.45,+10.989, +9.514,+0.934
1668846180,+3.45,+10.980, +9.580,+0.934
1668846240,+3.45,+10.971, +9.634,+0.934
1668846300,+3.45,+10.971, +9.676,+0.935
1668846360,+3.45,+10.962, +9.697,+0.935
1668846420,+3.45,+10.944, +9.654,+0.935
1668846480,+3.45,+10.944, +9.680,+0.935
1668846540,+3.45,+10.935, +9.656,+0.934
1668846600,+3.45,+10.908, +9.619,+0.934
1668846660,+3.45,+10.917, +9.628,+0.934
1668846720,+3.45,+10.899, +9.650,+0.935
1668846780,+3.45,+10.881, +9.687,+0.935
1668846840,+3.45,+10.881, +9.728,+0.935
1668846900,+3.45,+10.863, +9.764,+0.934
1668846960,+3.45,+10.854, +9.801,+0.934
1668847020,+3.45,+10.854, +9.830,+0.935
1668847080,+3.45,+10.827, +9.831,+0.935
1668847140,+3.45,+10.808, +9.777,+0.934
1668847200,+3.45,+10.827, +9.734,+0.935
1668847260,+3.45,+10.818, +9.652,+0.934
1668847320,+3.45,+10.790, +9.629,+0.934
1668847380,+3.45,+10.790, +9.626,+0.934
1668847440,+3.45,+10.781, +9.586,+0.934
1668847500,+3.45,+10.781, +9.587,+0.934
1668847560,+3.45,+10.772, +9.451,+0.934
1668847620,+3.45,+10.790, +9.520,+0.934
1668847680,+3.45,+10.718, +9.467,+0.934
1668847740,+3.45,+10.727, +9.354,+0.934
1668847800,+3.45,+10.718, +9.353,+0.934
1668847860,+3.45,+10.700, +9.384,+0.934
1668847920,+3.45,+10.682, +9.487,+0.934
1668847980,+3.45,+10.664, +9.527,+0.934
1668848040,+3.45,+10.646, +9.558,+0.934
1668848100,+3.45,+10.600, +9.583,+0.934
1668848160,+3.45,+10.628, +9.589,+0.934
1668848220,+3.45,+10.600, +9.618,+0.935
1668848280,+3.45,+10.600, +9.586,+0.935
1668848340,+3.45,+10.591, +9.567,+0.934
1668848400,+3.45,+10.573, +9.590,+0.935
1668848460,+3.45,+10.564, +9.124,+0.934
1668848520,+3.45,+10.537, +9.263,+0.934
1668848580,+3.45,+10.519, +9.394,+0.934
1668848640,+3.45,+10.519, +9.510,+0.934
1668848700,+3.45,+10.501, +9.583,+0.934
1668848760,+3.45,+10.473, +9.607,+0.934
1668848820,+3.45,+10.492, +9.614,+0.935
1668848880,+3.45,+10.446, +9.616,+0.934
1668848940,+3.45,+10.437, +9.608,+0.934
1668849000,+3.45,+10.410, +9.647,+0.935
1668849060,+3.45,+10.401, +9.663,+0.934
1668849120,+3.45,+10.364, +9.670,+0.934
1668849180,+3.45,+10.355, +9.642,+0.934
1668849240,+3.45,+10.337, +9.618,+0.934
1668849300,+3.45,+10.337, +9.579,+0.934
1668849360,+3.45,+10.319, +9.610,+0.934
1668849420,+3.45,+10.328, +9.656,+0.934
1668849480,+3.45,+10.310, +9.677,+0.934
1668849540,+3.45,+10.282, +9.672,+0.935
1668849600,+3.45,+10.282, +9.651,+0.935
1668849660,+3.45,+10.282, +9.671,+0.934
1668849720,+3.45,+10.282, +9.706,+0.935
1668849780,+3.45,+10.237, +9.754,+0.934
1668849840,+3.45,+10.255, +9.760,+0.935
1668849900,+3.45,+10.237, +9.767,+0.934
1668849960,+3.46,+10.228, +9.765,+0.935
1668850020,+3.45,+10.200, +9.769,+0.935
1668850080,+3.45,+10.200, +9.756,+0.935
1668850140,+3.46,+10.182, +9.762,+0.934
1668850200,+3.45,+10.182, +9.737,+0.935
1668850260,+3.45,+10.146, +9.769,+0.935
1668850320,+3.46,+10.155, +9.748,+0.935
1668850380,+3.45,+10.118, +9.712,+0.934
1668850440,+3.45,+10.127, +9.714,+0.935
1668850500,+3.45,+10.091, +9.717,+0.935
1668850560,+3.45,+10.082, +9.744,+0.935
1668850620,+3.45,+10.091, +9.745,+0.935
1668850680,+3.45,+10.073, +9.741,+0.935
1668850740,+3.45,+10.054, +9.761,+0.935
1668850800,+3.45,+10.036, +9.748,+0.934
1668850860,+3.45,+10.009, +9.790,+0.934
1668850920,+3.45, +9.981, +9.865,+0.935
1668850980,+3.45, +9.945, +9.894,+0.934
1668851040,+3.45, +9.926, +9.920,+0.935
1668851100,+3.45, +9.890, +9.944,+0.934
1668851160,+3.45, +9.881, +9.937,+0.934
1668851220,+3.45, +9.835, +9.937,+0.934
1668851280,+3.45, +9.807, +9.911,+0.934
1668851340,+3.45, +9.771, +9.783,+0.934
1668851400,+3.45, +9.752, +9.732,+0.934
1668851460,+3.45, +9.715, +9.687,+0.934
1668851520,+3.45, +9.660, +9.873,+0.935
1668851580,+3.45, +9.651, +9.932,+0.935
1668851640,+3.45, +9.624, +9.974,+0.935
1668851700,+3.45, +9.596,+10.091,+0.935
1668851760,+3.45, +9.568,+10.164,+0.935
1668851820,+3.45, +9.550,+10.182,+0.934
1668851880,+3.45, +9.531,+10.194,+0.934
1668851940,+3.45, +9.522,+10.248,+0.935
1668852000,+3.45, +9.541,+10.273,+0.935
1668852060,+3.45, +9.522,+10.304,+0.935
1668852120,+3.45, +9.522,+10.239,+0.934
1668852180,+3.45, +9.522, +9.786,+0.935
1668852240,+3.45, +9.504, +9.639,+0.934
1668852300,+3.45, +9.495, +9.853,+0.934
1668852360,+3.45, +9.485,+10.008,+0.935
1668852420,+3.45, +9.467,+10.092,+0.935
1668852480,+3.45, +9.504,+10.115,+0.935
1668852540,+3.45, +9.476,+10.170,+0.935
1668852600,+3.45, +9.476,+10.190,+0.935
1668852660,+3.45, +9.485,+10.198,+0.935
1668852720,+3.45, +9.476,+10.202,+0.935
1668852780,+3.45, +9.467,+10.183,+0.935
1668852840,+3.45, +9.467,+10.157,+0.935
1668852900,+3.45, +9.485,+10.146,+0.935
1668852960,+3.45, +9.485,+10.156,+0.935
1668853020,+3.45, +9.467,+10.148,+0.935
1668853080,+3.45, +9.485,+10.145,+0.935
1668853140,+3.45, +9.449,+10.141,+0.935
1668853200,+3.45, +9.467,+10.138,+0.935
1668853260,+3.45, +9.458,+10.157,+0.935
1668853320,+3.45, +9.467,+10.181,+0.935
1668853380,+3.45, +9.458,+10.144,+0.935
1668853440,+3.45, +9.439,+10.132,+0.935
1668853500,+3.45, +9.430,+10.169,+0.934
1668853560,+3.45, +9.430,+10.182,+0.934
1668853620,+3.45, +9.439,+10.163,+0.935
1668853680,+3.45, +9.430,+10.184,+0.935
1668853740,+3.45, +9.430,+10.147,+0.934
1668853800,+3.45, +9.430,+10.082,+0.934
1668853860,+3.45, +9.412, +9.994,+0.935
1668853920,+3.45, +9.393, +9.996,+0.934
1668853980,+3.45, +9.421, +9.985,+0.935
1668854040,+3.45, +9.393,+10.007,+0.935
1668854100,+3.45, +9.375,+10.058,+0.935
1668854160,+3.45, +9.384,+10.062,+0.934
1668854220,+3.45, +9.365,+10.063,+0.934
1668854280,+3.45, +9.356,+10.075,+0.934
1668854340,+3.45, +9.301,+10.112,+0.934
1668854400,+3.45, +9.292,+10.114,+0.934
1668854460,+3.45, +9.301,+10.103,+0.935
1668854520,+3.45, +9.310,+10.089,+0.935
1668854580,+3.45, +9.301,+10.098,+0.935
1668854640,+3.45, +9.301,+10.097,+0.934
1668854700,+3.45, +9.319,+10.084,+0.934
1668854760,+3.45, +9.301,+10.032,+0.935
1668854820,+3.45, +9.301,+10.090,+0.935
1668854880,+3.45, +9.301,+10.096,+0.935
1668854940,+3.45, +9.310,+10.079,+0.935
1668855000,+3.45, +9.338,+10.100,+0.935
1668855060,+3.45, +9.301,+10.107,+0.935
1668855120,+3.45, +9.301,+10.071,+0.935
1668855180,+3.45, +9.319, +9.983,+0.935
1668855240,+3.45, +9.310,+10.007,+0.935
1668855300,+3.45, +9.319,+10.042,+0.935
1668855360,+3.45, +9.329,+10.048,+0.935
1668855420,+3.45, +9.319,+10.033,+0.934
1668855480,+3.45, +9.292,+10.063,+0.935
1668855540,+3.45, +9.310,+10.057,+0.934
1668855600,+3.45, +9.301,+10.051,+0.934
1668855660,+3.45, +9.264,+10.063,+0.934
1668855720,+3.45, +9.255,+10.093,+0.935
1668855780,+3.45, +9.245,+10.114,+0.935
1668855840,+3.45, +9.208,+10.083,+0.934
1668855900,+3.45, +9.208, +9.999,+0.935
1668855960,+3.45, +9.208, +9.963,+0.934
1668856020,+3.45, +9.190,+10.041,+0.934
1668856080,+3.45, +9.218,+10.077,+0.934
1668856140,+3.45, +9.190,+10.115,+0.935
1668856200,+3.45, +9.181,+10.103,+0.935
1668856260,+3.45, +9.190, +9.985,+0.935
1668856320,+3.45, +9.208, +9.962,+0.935
1668856380,+3.45, +9.162, +9.951,+0.934
1668856440,+3.45, +9.208, +9.839,+0.934
1668856500,+3.45, +9.208, +9.718,+0.934
1668856560,+3.45, +9.190, +9.746,+0.934
1668856620,+3.45, +9.199, +9.862,+0.934
1668856680,+3.45, +9.208,+10.006,+0.934
1668856740,+3.45, +9.199,+10.117,+0.934
1668856800,+3.45, +9.199,+10.142,+0.934
1668856860,+3.45, +9.218,+10.171,+0.934
