7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668943320,+3.45, +9.199,+10.262,+0.934
1668943380,+3.45, +9.255,+10.302,+0.934
1668943440,+3.45, +9.282,+10.278,+0.934
1668943500,+3.44, +9.292,+10.292,+0.934
1668943560,+3.44, +9.319,+10.251,+0.934
1668943620,+3.44, +9.356,+10.234,+0.934
1668943680,+3.44, +9.365,+10.200,+0.934
1668943740,+3.44, +9.384,+10.182,+0.934
1668943800,+3.44, +9.384,+10.150,+0.934
1668943860,+3.44, +9.421,+10.099,+0.934
1668943920,+3.44, +9.412,+10.097,+0.934
1668943980,+3.44, +9.439,+10.081,+0.933
1668944040,+3.44, +9.458,+10.088,+0.934
1668944100,+3.44, +9.476,+10.065,+0.934
1668944160,+3.44, +9.458,+10.077,+0.934
1668944220,+3.44, +9.458,+10.107,+0.934
1668944280,+3.44, +9.467,+10.082,+0.933
1668944340,+3.44, +9.439,+10.111,+0.934
1668944400,+3.44, +9.402,+10.102,+0.934
1668944460,+3.44, +9.402,+10.118,+0.934
1668944520,+3.44, +9.412,+10.118,+0.934
1668944580,+3.44, +9.384,+10.149,+0.934
1668944640,+3.44, +9.393,+10.218,+0.934
1668944700,+3.44, +9.375,+10.256,+0.934
1668944760,+3.44, +9.356,+10.259,+0.934
1668944820,+3.44, +9.365,+10.229,+0.934
1668944880,+3.44, +9.356,+10.205,+0.934
1668944940,+3.44, +9.347,+10.225,+0.934
1668945000,+3.44, +9.393,+10.279,+0.934
1668945060,+3.44, +9.402,+10.329,+0.934
1668945120,+3.44, +9.449,+10.357,+0.934
1668945180,+3.44, +9.467,+10.365,+0.934
1668945240,+3.44, +9.476,+10.383,+0.935
1668945300,+3.44, +9.541,+10.367,+0.934
1668945360,+3.44, +9.587,+10.330,+0.934
1668945420,+3.44, +9.642,+10.269,+0.934
1668945480,+3.44, +9.679,+10.293,+0.934
1668945540,+3.44, +9.679,+10.250,+0.934
1668945600,+3.44, +9.715,+10.190,+0.934
1668945660,+3.44, +9.715, +9.977,+0.934
1668945720,+3.44, +9.725, +9.997,+0.934
1668945780,+3.44, +9.725, +9.971,+0.934
1668945840,+3.44, +9.761,+10.006,+0.934
1668945900,+3.44, +9.752,+10.027,+0.934
1668945960,+3.44, +9.789, +9.971,+0.934
1668946020,+3.44, +9.771,+10.004,+0.934
1668946080,+3.44, +9.789,+10.036,+0.934
1668946140,+3.44, +9.752,+10.125,+0.934
1668946200,+3.44, +9.688,+10.141,+0.934
1668946260,+3.44, +9.660,+10.135,+0.934
1668946320,+3.44, +9.642,+10.146,+0.934
1668946380,+3.44, +9.605,+10.124,+0.934
1668946440,+3.44, +9.624,+10.080,+0.934
1668946500,+3.44, +9.578,+10.079,+0.934
1668946560,+3.44, +9.596,+10.039,+0.934
1668946620,+3.44, +9.596, +9.977,+0.934
1668946680,+3.44, +9.587, +9.970,+0.934
1668946740,+3.44, +9.596, +9.966,+0.934
1668946800,+3.44, +9.587, +9.958,+0.934
1668946860,+3.44, +9.596, +9.978,+0.934
1668946920,+3.44, +9.633, +9.966,+0.933
1668946980,+3.44, +9.596,+10.028,+0.934
1668947040,+3.44, +9.605,+10.068,+0.934
1668947100,+3.44, +9.605,+10.081,+0.934
1668947160,+3.44, +9.605,+10.105,+0.934
1668947220,+3.44, +9.642,+10.094,+0.934
1668947280,+3.44, +9.670,+10.096,+0.934
1668947340,+3.44, +9.688,+10.081,+0.934
1668947400,+3.44, +9.660,+10.078,+0.934
1668947460,+3.44, +9.651,+10.086,+0.934
1668947520,+3.44, +9.642,+10.163,+0.934
1668947580,+3.44, +9.633,+10.066,+0.934
1668947640,+3.44, +9.624,+10.016,+0.934
1668947700,+3.44, +9.633,+10.024,+0.934
1668947760,+3.44, +9.614,+10.026,+0.934
1668947820,+3.44, +9.605,+10.129,+0.934
1668947880,+3.44, +9.642,+10.207,+0.934
1668947940,+3.44, +9.670,+10.242,+0.934
1668948000,+3.44, +9.679,+10.140,+0.934
1668948060,+3.44, +9.725,+10.029,+0.934
1668948120,+3.44, +9.706, +9.989,+0.934
1668948180,+3.44, +9.715, +9.975,+0.934
1668948240,+3.44, +9.679,+10.198,+0.934
1668948300,+3.44, +9.651,+10.382,+0.934
1668948360,+3.44, +9.587,+10.485,+0.934
1668948420,+3.44, +9.559,+10.546,+0.934
1668948480,+3.44, +9.559,+10.541,+0.934
1668948540,+3.44, +9.513,+10.532,+0.934
1668948600,+3.44, +9.513,+10.490,+0.934
1668948660,+3.44, +9.476,+10.463,+0.934
1668948720,+3.44, +9.476,+10.401,+0.934
1668948780,+3.44, +9.476,+10.347,+0.934
1668948840,+3.44, +9.476,+10.331,+0.934
1668948900,+3.44, +9.449,+10.295,+0.934
1668948960,+3.44, +9.485,+10.250,+0.934
1668949020,+3.44, +9.458,+10.233,+0.934
1668949080,+3.44, +9.476,+10.203,+0.934
1668949140,+3.44, +9.458,+10.267,+0.934
1668949200,+3.44, +9.467,+10.259,+0.934
1668949260,+3.44, +9.495,+10.234,+0.934
1668949320,+3.44, +9.504,+10.242,+0.934
1668949380,+3.44, +9.513,+10.255,+0.934
1668949440,+3.44, +9.522,+10.236,+0.934
1668949500,+3.44, +9.550,+10.232,+0.934
1668949560,+3.44, +9.541,+10.237,+0.934
1668949620,+3.44, +9.531,+10.258,+0.934
1668949680,+3.44, +9.504,+10.248,+0.934
1668949740,+3.44, +9.504,+10.236,+0.934
1668949800,+3.44, +9.531,+10.137,+0.934
1668949860,+3.44, +9.513,+10.161,+0.934
1668949920,+3.44, +9.513,+10.173,+0.934
1668949980,+3.44, +9.531,+10.169,+0.934
1668950040,+3.44, +9.522,+10.184,+0.934
1668950100,+3.44, +9.485,+10.268,+0.934
1668950160,+3.44, +9.522,+10.251,+0.934
1668950220,+3.44, +9.495,+10.390,+0.934
1668950280,+3.44, +9.513,+10.599,+0.934
1668950340,+3.44, +9.531,+10.608,+0.934
1668950400,+3.44, +9.541,+10.536,+0.934
1668950460,+3.44, +9.559,+10.457,+0.934
1668950520,+3.44, +9.578,+10.322,+0.934
1668950580,+3.44, +9.578,+10.249,+0.934
1668950640,+3.44, +9.568,+10.169,+0.934
1668950700,+3.44, +9.559,+10.092,+0.934
1668950760,+3.44, +9.550,+10.083,+0.934
1668950820,+3.44, +9.559,+10.129,+0.934
1668950880,+3.44, +9.559,+10.181,+0.934
1668950940,+3.44, +9.605,+10.204,+0.934
1668951000,+3.44, +9.614,+10.245,+0.934
1668951060,+3.44, +9.596,+10.266,+0.934
1668951120,+3.44, +9.624,+10.342,+0.934
1668951180,+3.44, +9.624,+10.399,+0.935
1668951240,+3.44, +9.642,+10.422,+0.934
1668951300,+3.44, +9.660,+10.464,+0.934
1668951360,+3.44, +9.679,+10.446,+0.934
1668951420,+3.44, +9.688,+10.422,+0.934
1668951480,+3.44, +9.679,+10.401,+0.934
1668951540,+3.44, +9.670,+10.406,+0.934
1668951600,+3.44, +9.660,+10.419,+0.934
1668951660,+3.44, +9.679,+10.420,+0.934
1668951720,+3.44, +9.670,+10.413,+0.934
1668951780,+3.44, +9.706,+10.432,+0.935
1668951840,+3.44, +9.715,+10.453,+0.934
1668951900,+3.44, +9.734,+10.562,+0.934
1668951960,+3.44, +9.752,+10.492,+0.934
1668952020,+3.44, +9.752,+10.403,+0.934
1668952080,+3.44, +9.771,+10.385,+0.934
1668952140,+3.44, +9.807,+10.404,+0.934
1668952200,+3.44, +9.826,+10.437,+0.934
1668952260,+3.44, +9.844,+10.431,+0.934
1668952320,+3.44, +9.862,+10.344,+0.934
1668952380,+3.44, +9.899,+10.275,+0.934
1668952440,+3.44, +9.899,+10.222,+0.934
1668952500,+3.44, +9.890,+10.198,+0.934
1668952560,+3.44, +9.917,+10.146,+0.934
1668952620,+3.44, +9.926,+10.107,+0.934
1668952680,+3.44, +9.954,+10.073,+0.934
1668952740,+3.44, +9.935,+10.049,+0.934
1668952800,+3.44, +9.917,+10.068,+0.934
1668952860,+3.44, +9.954,+10.109,+0.934
1668952920,+3.44, +9.935,+10.175,+0.934
1668952980,+3.44, +9.926,+10.198,+0.934
1668953040,+3.44, +9.926,+10.211,+0.934
1668953100,+3.44, +9.917,+10.282,+0.934
1668953160,+3.44, +9.917,+10.280,+0.934
1668953220,+3.44, +9.908,+10.307,+0.934
1668953280,+3.44, +9.881,+10.336,+0.934
1668953340,+3.44, +9.853,+10.380,+0.934
1668953400,+3.44, +9.789,+10.406,+0.934
1668953460,+3.44, +9.761,+10.419,+0.934
1668953520,+3.44, +9.780,+10.415,+0.934
1668953580,+3.44, +9.752,+10.437,+0.934
1668953640,+3.44, +9.725,+10.512,+0.934
1668953700,+3.44, +9.725,+10.443,+0.934
1668953760,+3.44, +9.715,+10.453,+0.934
1668953820,+3.44, +9.697,+10.437,+0.934
1668953880,+3.44, +9.660,+10.449,+0.934
1668953940,+3.44, +9.642,+10.521,+0.934
1668954000,+3.44, +9.614,+10.605,+0.934
1668954060,+3.44, +9.596,+10.591,+0.934
1668954120,+3.44, +9.578,+10.657,+0.934
1668954180,+3.44, +9.568,+10.679,+0.934
1668954240,+3.44, +9.578,+10.668,+0.934
1668954300,+3.44, +9.568,+10.716,+0.935
1668954360,+3.44, +9.596,+10.714,+0.935
1668954420,+3.44, +9.587,+10.739,+0.934
1668954480,+3.44, +9.596,+10.649,+0.934
1668954540,+3.44, +9.578,+10.527,+0.935
1668954600,+3.44, +9.550,+10.390,+0.934
1668954660,+3.44, +9.504,+10.322,+0.934
1668954720,+3.44, +9.439,+10.288,+0.934
1668954780,+3.44, +9.384,+10.302,+0.934
1668954840,+3.44, +9.384,+10.310,+0.934
1668954900,+3.45, +9.338,+10.313,+0.934
1668954960,+3.45, +9.310,+10.277,+0.934
1668955020,+3.45, +9.264,+10.276,+0.934
1668955080,+3.45, +9.245,+10.263,+0.934
1668955140,+3.45, +9.227,+10.285,+0.934
1668955200,+3.45, +9.199,+10.351,+0.934
1668955260,+3.45, +9.199,+10.424,+0.934
1668955320,+3.45, +9.218,+10.501,+0.934
1668955380,+3.45, +9.190,+10.461,+0.934
1668955440,+3.45, +9.227,+10.491,+0.934
1668955500,+3.45, +9.245,+10.530,+0.934
1668955560,+3.45, +9.245,+10.575,+0.934
1668955620,+3.45, +9.227,+10.562,+0.934
1668955680,+3.45, +9.236,+10.560,+0.934
1668955740,+3.45, +9.245,+10.596,+0.934
1668955800,+3.45, +9.255,+10.652,+0.934
1668955860,+3.45, +9.255,+10.717,+0.934
1668955920,+3.45, +9.264,+10.768,+0.934
1668955980,+3.45, +9.282,+10.750,+0.934
1668956040,+3.45, +9.245,+10.854,+0.934
1668956100,+3.45, +9.255,+10.748,+0.934
1668956160,+3.45, +9.245,+10.701,+0.934
1668956220,+3.45, +9.236,+10.398,+0.934
1668956280,+3.45, +9.255,+10.361,+0.934
1668956340,+3.45, +9.255,+10.264,+0.934
1668956400,+3.45, +9.255,+10.337,+0.934
1668956460,+3.45, +9.218,+10.128,+0.934
1668956520,+3.45, +9.208,+10.143,+0.934
1668956580,+3.45, +9.208,+10.403,+0.934
1668956640,+3.45, +9.218,+10.465,+0.934
1668956700,+3.45, +9.208,+10.532,+0.934
1668956760,+3.45, +9.236,+10.555,+0.934
1668956820,+3.45, +9.208,+10.564,+0.935
1668956880,+3.45, +9.245,+10.532,+0.934
1668956940,+3.45, +9.227,+10.275,+0.934
1668957000,+3.45, +9.227,+10.064,+0.934
1668957060,+3.45, +9.218,+10.035,+0.934
1668957120,+3.45, +9.218,+10.076,+0.934
1668957180,+3.45, +9.218,+10.099,+0.934
1668957240,+3.45, +9.208,+10.126,+0.934
1668957300,+3.45, +9.190,+10.083,+0.934
1668957360,+3.45, +9.162,+10.089,+0.934
1668957420,+3.45, +9.143,+10.125,+0.934
1668957480,+3.45, +9.153,+10.200,+0.934
1668957540,+3.45, +9.125,+10.165,+0.934
1668957600,+3.45, +9.125,+10.211,+0.934
1668957660,+3.45, +9.125,+10.208,+0.934
1668957720,+3.45, +9.134,+10.165,+0.934
1668957780,+3.45, +9.125,+10.101,+0.934
1668957840,+3.45, +9.106,+10.128,+0.934
1668957900,+3.45, +9.097,+10.082,+0.934
1668957960,+3.45, +9.125,+10.089,+0.934
1668958020,+3.45, +9.106,+10.167,+0.934
1668958080,+3.45, +9.106,+10.188,+0.934
1668958140,+3.45, +9.097,+10.136,+0.934
1668958200,+3.45, +9.116,+10.125,+0.934
1668958260,+3.45, +9.106,+10.145,+0.934
1668958320,+3.45, +9.125,+10.166,+0.934
1668958380,+3.45, +9.106,+10.188,+0.934
1668958440,+3.45, +9.125,+10.198,+0.934
1668958500,+3.45, +9.143,+10.152,+0.934
1668958560,+3.45, +9.153, +9.966,+0.934
1668958620,+3.45, +9.153, +9.822,+0.934
1668958680,+3.45, +9.153, +9.856,+0.934
1668958740,+3.45, +9.153, +9.878,+0.934
1668958800,+3.45, +9.190, +9.871,+0.934
1668958860,+3.45, +9.208, +9.882,+0.934
1668958920,+3.45, +9.181, +9.972,+0.934
1668958980,+3.45, +9.227, +9.976,+0.934
1668959040,+3.45, +9.218, +9.970,+0.934
1668959100,+3.45, +9.236, +9.949,+0.934
1668959160,+3.45, +9.245, +9.946,+0.934
1668959220,+3.45, +9.273,+10.040,+0.934
1668959280,+3.45, +9.245,+10.122,+0.934
1668959340,+3.45, +9.236,+10.135,+0.934
1668959400,+3.45, +9.245,+10.192,+0.934
1668959460,+3.45, +9.255,+10.127,+0.934
1668959520,+3.45, +9.255,+10.124,+0.934
1668959580,+3.45, +9.264,+10.119,+0.934
1668959640,+3.45, +9.264,+10.108,+0.934
1668959700,+3.45, +9.273,+10.108,+0.934
1668959760,+3.45, +9.292,+10.125,+0.934
1668959820,+3.45, +9.292,+10.184,+0.934
1668959880,+3.45, +9.319,+10.208,+0.934
1668959940,+3.45, +9.292,+10.388,+0.934
1668960000,+3.45, +9.319,+10.452,+0.934
1668960060,+3.45, +9.347,+10.319,+0.934
1668960120,+3.45, +9.365,+10.187,+0.934
1668960180,+3.45, +9.319,+10.124,+0.934
1668960240,+3.45, +9.347,+10.075,+0.934
1668960300,+3.45, +9.356,+10.071,+0.934
1668960360,+3.45, +9.384,+10.115,+0.934
1668960420,+3.44, +9.375,+10.166,+0.934
1668960480,+3.44, +9.384,+10.186,+0.934
1668960540,+3.44, +9.384,+10.209,+0.934
1668960600,+3.44, +9.421,+10.184,+0.934
1668960660,+3.44, +9.402,+10.151,+0.934
1668960720,+3.44, +9.412,+10.024,+0.934
1668960780,+3.45, +9.421, +9.840,+0.934
1668960840,+3.44, +9.421, +9.809,+0.934
1668960900,+3.44, +9.421, +9.907,+0.934
1668960960,+3.44, +9.421, +9.928,+0.934
1668961020,+3.44, +9.458, +9.929,+0.934
1668961080,+3.44, +9.439, +9.905,+0.934
1668961140,+3.44, +9.439, +9.893,+0.934
1668961200,+3.44, +9.439, +9.895,+0.934
1668961260,+3.44, +9.449, +9.924,+0.934
1668961320,+3.44, +9.439, +9.920,+0.934
1668961380,+3.44, +9.430, +9.923,+0.934
1668961440,+3.44, +9.421, +9.920,+0.934
1668961500,+3.44, +9.421, +9.936,+0.934
1668961560,+3.44, +9.449, +9.940,+0.934
1668961620,+3.44, +9.421,+10.077,+0.934
1668961680,+3.44, +9.449,+10.142,+0.934
1668961740,+3.44, +9.421,+10.323,+0.934
1668961800,+3.44, +9.430,+10.577,+0.934
1668961860,+3.44, +9.449,+10.617,+0.934
1668961920,+3.44, +9.467,+10.536,+0.934
1668961980,+3.44, +9.467,+10.532,+0.934
1668962040,+3.44, +9.485,+10.563,+0.934
1668962100,+3.44, +9.495,+10.561,+0.935
1668962160,+3.44, +9.522,+10.535,+0.934
1668962220,+3.44, +9.541,+10.496,+0.934
1668962280,+3.44, +9.559,+10.620,+0.934
1668962340,+3.44, +9.578,+10.645,+0.934
1668962400,+3.44, +9.614,+10.671,+0.934
1668962460,+3.44, +9.614,+10.697,+0.934
1668962520,+3.44, +9.642,+10.781,+0.934
1668962580,+3.44, +9.651,+10.854,+0.935
1668962640,+3.44, +9.660,+10.834,+0.935
1668962700,+3.44, +9.679,+10.736,+0.934
1668962760,+3.44, +9.651,+10.743,+0.935
1668962820,+3.44, +9.660,+10.835,+0.934
1668962880,+3.44, +9.679,+10.870,+0.934
1668962940,+3.44, +9.670,+10.961,+0.935
1668963000,+3.44, +9.688,+11.133,+0.935
