7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664244300,+3.48,+19.609, +9.039,+0.945
1664244360,+3.48,+19.625, +9.011,+0.946
1664244420,+3.48,+19.609, +9.036,+0.946
1664244480,+3.48,+19.617, +9.071,+0.945
1664244540,+3.48,+19.609, +9.074,+0.946
1664244600,+3.48,+19.609, +9.125,+0.946
1664244660,+3.48,+19.617, +9.142,+0.946
1664244720,+3.48,+19.617, +9.162,+0.946
1664244780,+3.48,+19.625, +9.180,+0.946
1664244840,+3.48,+19.617, +9.196,+0.946
1664244900,+3.48,+19.625, +9.208,+0.946
1664244960,+3.48,+19.625, +9.221,+0.946
1664245020,+3.48,+19.617, +9.223,+0.946
1664245080,+3.48,+19.617, +9.216,+0.946
1664245140,+3.48,+19.617, +9.225,+0.946
1664245200,+3.48,+19.617, +9.221,+0.946
1664245260,+3.48,+19.617, +9.228,+0.946
1664245320,+3.48,+19.609, +9.242,+0.946
1664245380,+3.48,+19.625, +9.249,+0.946
1664245440,+3.48,+19.617, +9.190,+0.946
1664245500,+3.48,+19.583, +9.165,+0.946
1664245560,+3.48,+19.600, +9.238,+0.945
1664245620,+3.48,+19.600, +9.191,+0.946
1664245680,+3.48,+19.592, +9.234,+0.946
1664245740,+3.48,+19.600, +9.215,+0.946
1664245800,+3.48,+19.600, +9.146,+0.946
1664245860,+3.48,+19.617, +9.227,+0.946
1664245920,+3.48,+19.592, +9.202,+0.946
1664245980,+3.48,+19.600, +9.230,+0.946
1664246040,+3.48,+19.592, +9.147,+0.946
1664246100,+3.48,+19.617, +9.159,+0.946
1664246160,+3.48,+19.600, +9.203,+0.946
1664246220,+3.48,+19.592, +9.214,+0.945
1664246280,+3.48,+19.609, +9.176,+0.946
1664246340,+3.48,+19.583, +9.198,+0.945
1664246400,+3.48,+19.600, +9.143,+0.945
1664246460,+3.48,+19.592, +9.096,+0.945
1664246520,+3.48,+19.609, +9.117,+0.946
1664246580,+3.48,+19.617, +9.146,+0.946
1664246640,+3.48,+19.592, +9.147,+0.945
1664246700,+3.48,+19.625, +9.127,+0.946
1664246760,+3.48,+19.609, +9.018,+0.945
1664246820,+3.48,+19.609, +9.043,+0.945
1664246880,+3.48,+19.617, +9.092,+0.946
1664246940,+3.48,+19.617, +9.087,+0.946
1664247000,+3.48,+19.609, +9.029,+0.946
1664247060,+3.48,+19.600, +9.008,+0.945
1664247120,+3.48,+19.609, +9.010,+0.945
1664247180,+3.48,+19.617, +9.077,+0.946
1664247240,+3.48,+19.617, +9.018,+0.945
1664247300,+3.48,+19.600, +8.984,+0.945
1664247360,+3.48,+19.617, +9.127,+0.946
1664247420,+3.48,+19.600, +9.102,+0.945
1664247480,+3.48,+19.600, +9.127,+0.946
1664247540,+3.48,+19.592, +9.102,+0.945
1664247600,+3.48,+19.600, +9.137,+0.945
1664247660,+3.48,+19.609, +9.121,+0.946
1664247720,+3.48,+19.600, +9.115,+0.946
1664247780,+3.48,+19.600, +9.070,+0.946
1664247840,+3.48,+19.592, +9.084,+0.946
1664247900,+3.48,+19.600, +9.044,+0.946
1664247960,+3.48,+19.592, +8.972,+0.945
1664248020,+3.48,+19.609, +8.997,+0.945
1664248080,+3.48,+19.609, +9.090,+0.946
1664248140,+3.48,+19.600, +9.138,+0.946
1664248200,+3.48,+19.600, +9.105,+0.946
1664248260,+3.48,+19.600, +9.045,+0.946
1664248320,+3.48,+19.600, +9.027,+0.945
1664248380,+3.48,+19.617, +9.017,+0.946
1664248440,+3.48,+19.592, +9.024,+0.946
1664248500,+3.48,+19.609, +8.890,+0.945
1664248560,+3.48,+19.609, +8.881,+0.946
1664248620,+3.48,+19.600, +8.847,+0.946
1664248680,+3.48,+19.600, +8.905,+0.945
1664248740,+3.48,+19.600, +9.025,+0.946
1664248800,+3.48,+19.592, +9.089,+0.946
1664248860,+3.48,+19.575, +8.973,+0.945
1664248920,+3.48,+19.609, +8.863,+0.945
1664248980,+3.48,+19.600, +8.954,+0.946
1664249040,+3.48,+19.592, +9.086,+0.946
1664249100,+3.48,+19.592, +9.103,+0.946
1664249160,+3.48,+19.575, +9.121,+0.946
1664249220,+3.48,+19.558, +9.155,+0.946
1664249280,+3.48,+19.541, +9.170,+0.946
1664249340,+3.48,+19.558, +9.174,+0.946
1664249400,+3.48,+19.550, +9.176,+0.946
1664249460,+3.49,+19.550, +9.184,+0.946
1664249520,+3.48,+19.550, +9.192,+0.946
1664249580,+3.48,+19.533, +9.202,+0.946
1664249640,+3.49,+19.533, +9.177,+0.946
1664249700,+3.48,+19.541, +9.166,+0.946
1664249760,+3.49,+19.516, +9.316,+0.946
1664249820,+3.49,+19.525, +9.321,+0.946
1664249880,+3.49,+19.508, +9.421,+0.946
1664249940,+3.49,+19.491, +9.470,+0.946
1664250000,+3.49,+19.499, +9.495,+0.946
1664250060,+3.49,+19.483, +9.475,+0.946
1664250120,+3.49,+19.458, +9.470,+0.947
1664250180,+3.49,+19.466, +9.425,+0.946
1664250240,+3.49,+19.474, +9.445,+0.946
1664250300,+3.49,+19.491, +9.425,+0.946
1664250360,+3.49,+19.466, +9.479,+0.946
1664250420,+3.49,+19.474, +9.448,+0.946
1664250480,+3.49,+19.483, +9.369,+0.945
1664250540,+3.49,+19.483, +9.428,+0.946
1664250600,+3.49,+19.491, +9.449,+0.946
1664250660,+3.49,+19.483, +9.524,+0.946
1664250720,+3.49,+19.491, +9.508,+0.946
1664250780,+3.49,+19.499, +9.515,+0.946
1664250840,+3.49,+19.483, +9.529,+0.946
1664250900,+3.49,+19.491, +9.539,+0.946
1664250960,+3.49,+19.483, +9.538,+0.946
1664251020,+3.49,+19.474, +9.532,+0.946
1664251080,+3.49,+19.474, +9.498,+0.946
1664251140,+3.49,+19.466, +9.479,+0.946
1664251200,+3.49,+19.466, +9.460,+0.946
1664251260,+3.49,+19.499, +9.462,+0.946
1664251320,+3.49,+19.483, +9.430,+0.946
1664251380,+3.49,+19.466, +9.434,+0.946
1664251440,+3.49,+19.474, +9.417,+0.946
1664251500,+3.49,+19.474, +9.411,+0.945
1664251560,+3.49,+19.483, +9.426,+0.946
1664251620,+3.49,+19.474, +9.418,+0.946
1664251680,+3.49,+19.483, +9.392,+0.946
1664251740,+3.49,+19.458, +9.401,+0.946
1664251800,+3.49,+19.483, +9.372,+0.946
1664251860,+3.49,+19.483, +9.346,+0.946
1664251920,+3.49,+19.474, +9.316,+0.946
1664251980,+3.49,+19.491, +9.230,+0.945
1664252040,+3.49,+19.483, +9.259,+0.946
1664252100,+3.49,+19.491, +9.241,+0.946
1664252160,+3.49,+19.491, +9.214,+0.946
1664252220,+3.48,+19.516, +9.171,+0.946
1664252280,+3.48,+19.516, +9.200,+0.946
1664252340,+3.49,+19.533, +9.139,+0.946
1664252400,+3.49,+19.533, +9.119,+0.946
1664252460,+3.48,+19.533, +9.092,+0.946
1664252520,+3.48,+19.541, +9.064,+0.945
1664252580,+3.48,+19.550, +9.012,+0.946
1664252640,+3.49,+19.550, +8.981,+0.946
1664252700,+3.48,+19.541, +8.964,+0.946
1664252760,+3.49,+19.541, +8.998,+0.945
1664252820,+3.48,+19.550, +8.985,+0.946
1664252880,+3.49,+19.550, +8.967,+0.946
1664252940,+3.48,+19.550, +8.968,+0.946
1664253000,+3.48,+19.533, +9.066,+0.946
1664253060,+3.48,+19.533, +9.105,+0.946
1664253120,+3.49,+19.516, +9.167,+0.946
1664253180,+3.49,+19.508, +9.193,+0.946
1664253240,+3.49,+19.499, +9.220,+0.946
1664253300,+3.49,+19.491, +9.197,+0.946
1664253360,+3.48,+19.491, +9.174,+0.945
1664253420,+3.49,+19.491, +9.163,+0.946
1664253480,+3.49,+19.483, +9.198,+0.946
1664253540,+3.49,+19.491, +9.194,+0.946
1664253600,+3.49,+19.491, +9.185,+0.945
1664253660,+3.49,+19.499, +9.158,+0.946
1664253720,+3.49,+19.525, +9.096,+0.946
1664253780,+3.48,+19.558, +9.041,+0.945
1664253840,+3.48,+19.550, +8.929,+0.946
1664253900,+3.48,+19.550, +8.898,+0.945
1664253960,+3.48,+19.583, +8.837,+0.945
1664254020,+3.48,+19.583, +8.831,+0.946
1664254080,+3.48,+19.567, +8.847,+0.945
1664254140,+3.48,+19.558, +8.944,+0.945
1664254200,+3.48,+19.558, +8.988,+0.946
1664254260,+3.48,+19.558, +8.947,+0.946
1664254320,+3.48,+19.567, +8.920,+0.945
1664254380,+3.48,+19.575, +8.920,+0.945
1664254440,+3.48,+19.558, +8.987,+0.945
1664254500,+3.48,+19.558, +8.979,+0.946
1664254560,+3.48,+19.567, +8.986,+0.945
1664254620,+3.48,+19.583, +8.907,+0.945
1664254680,+3.48,+19.575, +8.908,+0.946
1664254740,+3.48,+19.592, +8.891,+0.945
1664254800,+3.48,+19.583, +8.892,+0.945
1664254860,+3.48,+19.575, +8.903,+0.945
1664254920,+3.48,+19.575, +8.918,+0.945
1664254980,+3.48,+19.567, +8.902,+0.945
1664255040,+3.48,+19.567, +8.912,+0.945
1664255100,+3.48,+19.592, +8.948,+0.946
1664255160,+3.48,+19.583, +8.955,+0.945
1664255220,+3.48,+19.583, +8.925,+0.945
1664255280,+3.48,+19.567, +8.943,+0.946
1664255340,+3.48,+19.583, +8.893,+0.945
1664255400,+3.48,+19.583, +8.900,+0.945
1664255460,+3.48,+19.592, +8.905,+0.945
1664255520,+3.48,+19.592, +8.906,+0.945
1664255580,+3.48,+19.583, +8.917,+0.945
1664255640,+3.48,+19.583, +8.912,+0.945
1664255700,+3.48,+19.592, +8.967,+0.945
1664255760,+3.48,+19.600, +8.987,+0.945
1664255820,+3.48,+19.567, +9.033,+0.946
1664255880,+3.48,+19.592, +9.035,+0.945
1664255940,+3.48,+19.583, +9.040,+0.945
1664256000,+3.48,+19.592, +9.045,+0.946
1664256060,+3.48,+19.583, +9.039,+0.945
1664256120,+3.48,+19.600, +9.020,+0.945
1664256180,+3.48,+19.592, +9.011,+0.945
1664256240,+3.48,+19.600, +9.000,+0.946
1664256300,+3.48,+19.592, +9.010,+0.946
1664256360,+3.48,+19.592, +9.004,+0.945
1664256420,+3.48,+19.583, +9.015,+0.946
1664256480,+3.48,+19.592, +8.984,+0.945
1664256540,+3.48,+19.600, +8.953,+0.945
1664256600,+3.48,+19.600, +8.981,+0.945
1664256660,+3.48,+19.592, +8.988,+0.946
1664256720,+3.48,+19.600, +8.953,+0.946
1664256780,+3.48,+19.617, +8.944,+0.945
1664256840,+3.48,+19.592, +8.924,+0.945
1664256900,+3.48,+19.600, +8.926,+0.946
1664256960,+3.48,+19.600, +8.906,+0.945
1664257020,+3.48,+19.592, +8.898,+0.945
1664257080,+3.48,+19.609, +8.894,+0.945
1664257140,+3.48,+19.600, +8.863,+0.945
1664257200,+3.48,+19.600, +8.852,+0.945
1664257260,+3.48,+19.600, +8.866,+0.946
1664257320,+3.48,+19.600, +8.849,+0.945
1664257380,+3.48,+19.600, +8.858,+0.945
1664257440,+3.48,+19.583, +8.840,+0.945
1664257500,+3.48,+19.609, +8.851,+0.945
1664257560,+3.48,+19.583, +8.882,+0.946
1664257620,+3.48,+19.592, +8.866,+0.945
1664257680,+3.48,+19.592, +8.857,+0.945
1664257740,+3.48,+19.600, +8.806,+0.945
1664257800,+3.48,+19.583, +8.772,+0.945
1664257860,+3.48,+19.600, +8.752,+0.945
1664257920,+3.48,+19.583, +8.792,+0.945
1664257980,+3.48,+19.575, +8.861,+0.945
1664258040,+3.48,+19.583, +8.890,+0.945
1664258100,+3.48,+19.617, +8.866,+0.945
1664258160,+3.48,+19.583, +8.848,+0.946
1664258220,+3.48,+19.600, +8.838,+0.945
1664258280,+3.48,+19.600, +8.855,+0.945
1664258340,+3.48,+19.592, +8.859,+0.945
1664258400,+3.48,+19.592, +8.872,+0.945
1664258460,+3.48,+19.592, +8.896,+0.945
1664258520,+3.48,+19.617, +8.939,+0.945
1664258580,+3.48,+19.609, +8.958,+0.946
1664258640,+3.48,+19.600, +8.992,+0.946
1664258700,+3.48,+19.600, +8.993,+0.946
1664258760,+3.48,+19.609, +8.984,+0.946
1664258820,+3.48,+19.600, +8.945,+0.946
1664258880,+3.48,+19.625, +8.940,+0.946
1664258940,+3.48,+19.609, +8.970,+0.945
1664259000,+3.48,+19.600, +8.956,+0.945
1664259060,+3.48,+19.600, +8.872,+0.945
1664259120,+3.48,+19.600, +8.763,+0.946
1664259180,+3.48,+19.592, +8.686,+0.946
1664259240,+3.48,+19.592, +8.672,+0.945
1664259300,+3.48,+19.600, +8.662,+0.945
1664259360,+3.48,+19.600, +8.638,+0.946
1664259420,+3.48,+19.592, +8.645,+0.945
1664259480,+3.48,+19.600, +8.668,+0.946
1664259540,+3.48,+19.600, +8.653,+0.945
1664259600,+3.48,+19.600, +8.640,+0.945
1664259660,+3.48,+19.583, +8.612,+0.945
1664259720,+3.48,+19.609, +8.594,+0.945
1664259780,+3.48,+19.600, +8.579,+0.945
1664259840,+3.48,+19.575, +8.581,+0.946
1664259900,+3.48,+19.575, +8.564,+0.945
1664259960,+3.48,+19.592, +8.553,+0.945
1664260020,+3.48,+19.592, +8.550,+0.945
1664260080,+3.48,+19.583, +8.538,+0.945
1664260140,+3.48,+19.583, +8.535,+0.945
1664260200,+3.48,+19.600, +8.541,+0.945
1664260260,+3.48,+19.583, +8.534,+0.945
1664260320,+3.48,+19.583, +8.580,+0.945
1664260380,+3.48,+19.567, +8.601,+0.945
1664260440,+3.48,+19.583, +8.584,+0.945
1664260500,+3.48,+19.583, +8.626,+0.945
1664260560,+3.48,+19.558, +8.640,+0.945
1664260620,+3.48,+19.567, +8.615,+0.945
1664260680,+3.48,+19.550, +8.558,+0.946
1664260740,+3.48,+19.550, +8.538,+0.945
1664260800,+3.48,+19.550, +8.494,+0.945
1664260860,+3.48,+19.567, +8.483,+0.945
1664260920,+3.48,+19.541, +8.466,+0.945
1664260980,+3.48,+19.541, +8.446,+0.945
1664261040,+3.48,+19.541, +8.400,+0.945
1664261100,+3.48,+19.558, +8.386,+0.945
1664261160,+3.48,+19.541, +8.396,+0.945
1664261220,+3.48,+19.525, +8.393,+0.945
1664261280,+3.48,+19.541, +8.404,+0.945
1664261340,+3.48,+19.550, +8.431,+0.945
1664261400,+3.49,+19.550, +8.444,+0.945
1664261460,+3.48,+19.558, +8.438,+0.945
1664261520,+3.48,+19.558, +8.402,+0.944
1664261580,+3.48,+19.533, +8.368,+0.945
1664261640,+3.48,+19.533, +8.360,+0.944
1664261700,+3.48,+19.550, +8.382,+0.945
1664261760,+3.48,+19.541, +8.373,+0.945
1664261820,+3.48,+19.550, +8.362,+0.945
1664261880,+3.48,+19.541, +8.342,+0.945
1664261940,+3.49,+19.541, +8.367,+0.945
1664262000,+3.49,+19.525, +8.374,+0.945
1664262060,+3.48,+19.525, +8.369,+0.945
1664262120,+3.49,+19.525, +8.362,+0.945
1664262180,+3.48,+19.533, +8.367,+0.945
1664262240,+3.48,+19.525, +8.374,+0.945
1664262300,+3.48,+19.525, +8.369,+0.945
1664262360,+3.49,+19.525, +8.335,+0.945
1664262420,+3.49,+19.516, +8.323,+0.944
1664262480,+3.48,+19.533, +8.322,+0.945
1664262540,+3.48,+19.516, +8.316,+0.945
1664262600,+3.49,+19.525, +8.288,+0.945
1664262660,+3.48,+19.541, +8.223,+0.945
1664262720,+3.48,+19.533, +8.260,+0.945
1664262780,+3.49,+19.525, +8.294,+0.945
1664262840,+3.48,+19.525, +8.287,+0.945
1664262900,+3.48,+19.516, +8.271,+0.945
1664262960,+3.48,+19.516, +8.255,+0.945
1664263020,+3.49,+19.525, +8.258,+0.945
1664263080,+3.48,+19.516, +8.219,+0.945
1664263140,+3.48,+19.516, +8.182,+0.944
1664263200,+3.48,+19.516, +8.160,+0.945
1664263260,+3.49,+19.516, +8.130,+0.945
1664263320,+3.49,+19.499, +8.083,+0.944
1664263380,+3.49,+19.508, +8.043,+0.944
1664263440,+3.49,+19.516, +8.045,+0.945
1664263500,+3.49,+19.508, +8.115,+0.944
1664263560,+3.49,+19.516, +8.166,+0.945
1664263620,+3.49,+19.508, +8.187,+0.945
1664263680,+3.49,+19.491, +8.171,+0.945
1664263740,+3.49,+19.474, +8.112,+0.945
1664263800,+3.49,+19.499, +8.008,+0.944
1664263860,+3.49,+19.508, +8.028,+0.945
1664263920,+3.49,+19.508, +8.066,+0.944
1664263980,+3.49,+19.499, +8.099,+0.945
1664264040,+3.49,+19.525, +8.122,+0.944
1664264100,+3.49,+19.508, +8.150,+0.945
1664264160,+3.49,+19.491, +8.107,+0.945
1664264220,+3.49,+19.516, +8.151,+0.945
1664264280,+3.49,+19.499, +8.145,+0.945
1664264340,+3.49,+19.508, +8.153,+0.945
1664264400,+3.49,+19.499, +8.202,+0.945
1664264460,+3.48,+19.499, +8.190,+0.945
1664264520,+3.49,+19.508, +8.214,+0.945
1664264580,+3.49,+19.491, +8.194,+0.945
1664264640,+3.49,+19.508, +8.117,+0.945
1664264700,+3.49,+19.499, +7.949,+0.945
1664264760,+3.49,+19.516, +7.869,+0.944
1664264820,+3.49,+19.516, +7.696,+0.944
1664264880,+3.49,+19.508, +7.727,+0.944
1664264940,+3.49,+19.508, +7.908,+0.945
1664265000,+3.49,+19.516, +7.883,+0.944
1664265060,+3.49,+19.508, +7.831,+0.944
1664265120,+3.49,+19.508, +7.939,+0.944
1664265180,+3.49,+19.491, +8.052,+0.945
1664265240,+3.49,+19.499, +8.109,+0.945
1664265300,+3.49,+19.499, +8.080,+0.945
1664265360,+3.49,+19.508, +8.076,+0.945
1664265420,+3.49,+19.499, +8.038,+0.945
1664265480,+3.49,+19.499, +7.880,+0.945
1664265540,+3.49,+19.491, +7.885,+0.944
1664265600,+3.49,+19.508, +7.679,+0.944
1664265660,+3.49,+19.516, +7.593,+0.944
1664265720,+3.49,+19.508, +7.634,+0.944
1664265780,+3.49,+19.508, +7.579,+0.944
1664265840,+3.49,+19.508, +7.505,+0.944
1664265900,+3.49,+19.499, +7.462,+0.944
1664265960,+3.48,+19.525, +7.451,+0.944
1664266020,+3.49,+19.499, +7.458,+0.944
1664266080,+3.49,+19.508, +7.497,+0.944
1664266140,+3.49,+19.508, +7.524,+0.944
1664266200,+3.49,+19.508, +7.656,+0.944
1664266260,+3.49,+19.508, +7.723,+0.945
1664266320,+3.49,+19.466, +7.801,+0.945
1664266380,+3.49,+19.499, +7.920,+0.945
1664266440,+3.49,+19.516, +7.985,+0.944
1664266500,+3.49,+19.499, +8.058,+0.945
1664266560,+3.49,+19.491, +8.018,+0.944
1664266620,+3.48,+19.499, +8.033,+0.944
1664266680,+3.49,+19.491, +8.112,+0.945
1664266740,+3.49,+19.499, +8.166,+0.945
1664266800,+3.48,+19.508, +8.143,+0.945
1664266860,+3.49,+19.508, +8.134,+0.945
1664266920,+3.49,+19.525, +8.159,+0.944
1664266980,+3.49,+19.499, +8.189,+0.944
1664267040,+3.49,+19.491, +8.210,+0.945
1664267100,+3.49,+19.491, +8.241,+0.945
1664267160,+3.49,+19.458, +8.289,+0.945
1664267220,+3.49,+19.474, +8.282,+0.945
1664267280,+3.49,+19.449, +8.303,+0.945
1664267340,+3.49,+19.458, +8.343,+0.945
1664267400,+3.49,+19.449, +8.384,+0.945
1664267460,+3.49,+19.458, +8.378,+0.945
1664267520,+3.49,+19.458, +8.379,+0.945
1664267580,+3.49,+19.474, +8.347,+0.945
1664267640,+3.49,+19.474, +8.288,+0.945
1664267700,+3.49,+19.491, +8.247,+0.945
1664267760,+3.49,+19.491, +8.182,+0.945
1664267820,+3.49,+19.483, +8.125,+0.945
1664267880,+3.48,+19.508, +8.073,+0.945
1664267940,+3.48,+19.516, +7.985,+0.944
1664268000,+3.49,+19.516, +7.936,+0.945
1664268060,+3.48,+19.516, +7.970,+0.945
1664268120,+3.49,+19.508, +7.991,+0.945
1664268180,+3.48,+19.499, +7.995,+0.945
1664268240,+3.48,+19.516, +7.962,+0.945
1664268300,+3.48,+19.533, +7.935,+0.944
1664268360,+3.48,+19.525, +7.940,+0.945
1664268420,+3.48,+19.533, +7.940,+0.945
1664268480,+3.49,+19.491, +7.951,+0.945
1664268540,+3.48,+19.541, +7.915,+0.944
1664268600,+3.49,+19.525, +7.892,+0.945
1664268660,+3.48,+19.533, +7.843,+0.945
1664268720,+3.49,+19.525, +7.826,+0.944
1664268780,+3.48,+19.550, +7.817,+0.944
1664268840,+3.49,+19.508, +7.862,+0.945
1664268900,+3.49,+19.516, +7.859,+0.944
1664268960,+3.49,+19.516, +7.853,+0.945
1664269020,+3.48,+19.508, +7.859,+0.945
1664269080,+3.48,+19.516, +7.831,+0.945
1664269140,+3.49,+19.508, +7.815,+0.945
1664269200,+3.49,+19.508, +7.778,+0.945
1664269260,+3.49,+19.516, +7.860,+0.944
1664269320,+3.49,+19.516, +8.087,+0.945
1664269380,+3.49,+19.499, +8.131,+0.945
1664269440,+3.49,+19.499, +8.126,+0.945
1664269500,+3.48,+19.508, +8.166,+0.945
1664269560,+3.48,+19.508, +8.190,+0.945
1664269620,+3.49,+19.499, +8.106,+0.945
1664269680,+3.48,+19.508, +8.006,+0.945
1664269740,+3.49,+19.516, +7.953,+0.944
1664269800,+3.48,+19.533, +7.893,+0.945
1664269860,+3.49,+19.508, +7.841,+0.945
1664269920,+3.49,+19.525, +7.788,+0.944
1664269980,+3.48,+19.550, +7.826,+0.944
1664270040,+3.48,+19.541, +7.828,+0.945
1664270100,+3.48,+19.550, +7.870,+0.944
1664270160,+3.49,+19.516, +7.888,+0.944
1664270220,+3.48,+19.525, +7.877,+0.944
1664270280,+3.48,+19.516, +7.822,+0.945
1664270340,+3.48,+19.541, +7.801,+0.944
1664270400,+3.49,+19.550, +7.697,+0.944
1664270460,+3.48,+19.525, +7.443,+0.944
1664270520,+3.48,+19.533, +7.395,+0.944
1664270580,+3.49,+19.516, +7.708,+0.945
1664270640,+3.49,+19.483, +8.002,+0.945
1664270700,+3.49,+19.491, +8.279,+0.945
1664270760,+3.49,+19.466, +8.347,+0.945
1664270820,+3.49,+19.449, +8.434,+0.945
1664270880,+3.49,+19.432, +8.475,+0.945
1664270940,+3.49,+19.416, +8.503,+0.945
1664271000,+3.49,+19.407, +8.510,+0.945
1664271060,+3.49,+19.407, +8.493,+0.945
1664271120,+3.49,+19.407, +8.439,+0.945
1664271180,+3.49,+19.390, +8.411,+0.945
1664271240,+3.49,+19.382, +8.401,+0.945
1664271300,+3.49,+19.365, +8.388,+0.945
1664271360,+3.49,+19.357, +8.374,+0.945
1664271420,+3.49,+19.365, +8.362,+0.945
1664271480,+3.49,+19.374, +8.351,+0.945
1664271540,+3.49,+19.374, +8.363,+0.945
1664271600,+3.49,+19.365, +8.393,+0.945
1664271660,+3.49,+19.340, +8.406,+0.945
1664271720,+3.49,+19.357, +8.419,+0.945
1664271780,+3.49,+19.340, +8.422,+0.945
1664271840,+3.49,+19.348, +8.412,+0.945
1664271900,+3.49,+19.365, +8.428,+0.945
1664271960,+3.49,+19.365, +8.424,+0.945
1664272020,+3.49,+19.340, +8.407,+0.945
1664272080,+3.49,+19.340, +8.400,+0.945
1664272140,+3.49,+19.348, +8.393,+0.945
1664272200,+3.49,+19.365, +8.372,+0.945
1664272260,+3.49,+19.382, +8.353,+0.945
1664272320,+3.49,+19.357, +8.364,+0.945
1664272380,+3.49,+19.332, +8.412,+0.945
1664272440,+3.49,+19.323, +8.420,+0.945
1664272500,+3.49,+19.315, +8.415,+0.945
1664272560,+3.49,+19.365, +8.367,+0.945
1664272620,+3.49,+19.365, +8.352,+0.945
1664272680,+3.49,+19.348, +8.360,+0.945
1664272740,+3.49,+19.374, +8.348,+0.945
1664272800,+3.49,+19.374, +8.392,+0.945
1664272860,+3.49,+19.365, +8.440,+0.945
1664272920,+3.49,+19.374, +8.445,+0.945
1664272980,+3.49,+19.399, +8.432,+0.945
1664273040,+3.49,+19.399, +8.457,+0.945
1664273100,+3.49,+19.390, +8.431,+0.945
1664273160,+3.49,+19.374, +8.524,+0.945
1664273220,+3.49,+19.357, +8.564,+0.945
1664273280,+3.49,+19.374, +8.551,+0.945
1664273340,+3.49,+19.340, +8.575,+0.945
1664273400,+3.49,+19.348, +8.559,+0.945
1664273460,+3.49,+19.357, +8.538,+0.945
1664273520,+3.49,+19.382, +8.517,+0.945
1664273580,+3.49,+19.390, +8.487,+0.945
1664273640,+3.49,+19.407, +8.450,+0.945
1664273700,+3.49,+19.416, +8.439,+0.945
1664273760,+3.49,+19.441, +8.381,+0.945
1664273820,+3.49,+19.449, +8.334,+0.945
1664273880,+3.49,+19.458, +8.276,+0.945
1664273940,+3.49,+19.458, +8.277,+0.944
1664274000,+3.49,+19.474, +8.274,+0.945
1664274060,+3.49,+19.483, +8.231,+0.944
1664274120,+3.49,+19.483, +8.173,+0.945
1664274180,+3.48,+19.508, +8.155,+0.944
1664274240,+3.49,+19.516, +8.112,+0.945
1664274300,+3.49,+19.508, +8.133,+0.945
1664274360,+3.48,+19.525, +8.146,+0.945
1664274420,+3.48,+19.516, +8.190,+0.945
1664274480,+3.48,+19.516, +8.134,+0.945
1664274540,+3.49,+19.516, +8.077,+0.945
1664274600,+3.48,+19.516, +8.026,+0.945
1664274660,+3.49,+19.516, +7.982,+0.944
1664274720,+3.48,+19.525, +8.008,+0.945
1664274780,+3.48,+19.508, +8.006,+0.945
1664274840,+3.49,+19.499, +7.997,+0.945
1664274900,+3.48,+19.499, +8.011,+0.945
1664274960,+3.49,+19.416, +8.057,+0.944
1664275020,+3.49,+19.315, +8.031,+0.944
1664275080,+3.49,+19.273, +8.098,+0.945
1664275140,+3.49,+19.223, +8.062,+0.945
1664275200,+3.49,+19.214, +8.034,+0.944
1664275260,+3.49,+19.197, +7.990,+0.944
1664275320,+3.49,+19.189, +8.018,+0.945
1664275380,+3.49,+19.181, +8.054,+0.945
1664275440,+3.49,+19.223, +8.119,+0.945
1664275500,+3.49,+19.281, +8.312,+0.945
1664275560,+3.49,+19.315, +8.375,+0.945
1664275620,+3.49,+19.340, +8.403,+0.944
1664275680,+3.49,+19.357, +8.430,+0.945
1664275740,+3.49,+19.374, +8.419,+0.945
1664275800,+3.49,+19.390, +8.429,+0.945
1664275860,+3.49,+19.374, +8.340,+0.945
1664275920,+3.49,+19.365, +8.362,+0.945
1664275980,+3.49,+19.374, +8.373,+0.944
1664276040,+3.49,+19.374, +8.372,+0.945
1664276100,+3.49,+19.390, +8.441,+0.945
1664276160,+3.49,+19.374, +8.421,+0.945
1664276220,+3.49,+19.399, +8.325,+0.945
1664276280,+3.49,+19.382, +8.290,+0.945
1664276340,+3.49,+19.374, +8.229,+0.944
1664276400,+3.49,+19.399, +8.224,+0.945
1664276460,+3.49,+19.399, +8.225,+0.945
1664276520,+3.49,+19.390, +8.347,+0.945
1664276580,+3.49,+19.399, +8.275,+0.945
1664276640,+3.49,+19.399, +8.393,+0.945
1664276700,+3.49,+19.407, +8.395,+0.945
1664276760,+3.49,+19.399, +8.388,+0.945
1664276820,+3.49,+19.424, +8.244,+0.945
1664276880,+3.49,+19.432, +8.135,+0.944
1664276940,+3.49,+19.449, +8.101,+0.945
1664277000,+3.48,+19.458, +8.027,+0.945
1664277060,+3.48,+19.483, +7.950,+0.944
1664277120,+3.48,+19.474, +7.987,+0.944
1664277180,+3.49,+19.466, +8.012,+0.945
1664277240,+3.49,+19.449, +8.023,+0.945
1664277300,+3.48,+19.466, +8.055,+0.944
1664277360,+3.49,+19.466, +8.063,+0.945
1664277420,+3.48,+19.466, +8.206,+0.944
1664277480,+3.48,+19.474, +8.309,+0.945
1664277540,+3.49,+19.449, +8.313,+0.945
1664277600,+3.48,+19.449, +8.388,+0.945
1664277660,+3.49,+19.474, +8.360,+0.945
