7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668305100,+3.47,+15.539, +7.535,+0.935
1668305160,+3.47,+15.530, +7.574,+0.935
1668305220,+3.47,+15.547, +7.570,+0.935
1668305280,+3.47,+15.547, +7.561,+0.935
1668305340,+3.47,+15.539, +7.562,+0.935
1668305400,+3.47,+15.522, +7.563,+0.935
1668305460,+3.47,+15.513, +7.581,+0.935
1668305520,+3.47,+15.522, +7.564,+0.935
1668305580,+3.47,+15.513, +7.357,+0.935
1668305640,+3.47,+15.522, +7.005,+0.935
1668305700,+3.47,+15.522, +6.896,+0.935
1668305760,+3.47,+15.530, +7.097,+0.935
1668305820,+3.47,+15.530, +7.249,+0.935
1668305880,+3.47,+15.530, +7.448,+0.935
1668305940,+3.47,+15.530, +7.515,+0.935
1668306000,+3.47,+15.496, +7.398,+0.935
1668306060,+3.47,+15.530, +7.138,+0.935
1668306120,+3.47,+15.539, +7.006,+0.935
1668306180,+3.47,+15.504, +6.681,+0.935
1668306240,+3.47,+15.513, +6.256,+0.935
1668306300,+3.47,+15.522, +5.716,+0.935
1668306360,+3.47,+15.513, +5.854,+0.935
1668306420,+3.47,+15.513, +6.065,+0.935
1668306480,+3.47,+15.522, +5.909,+0.934
1668306540,+3.47,+15.530, +5.939,+0.935
1668306600,+3.47,+15.513, +6.867,+0.935
1668306660,+3.47,+15.522, +7.412,+0.935
1668306720,+3.47,+15.539, +7.624,+0.935
1668306780,+3.47,+15.504, +7.669,+0.935
1668306840,+3.47,+15.539, +7.618,+0.935
1668306900,+3.47,+15.522, +7.835,+0.935
1668306960,+3.47,+15.530, +8.054,+0.935
1668307020,+3.47,+15.530, +8.130,+0.935
1668307080,+3.47,+15.539, +8.032,+0.936
1668307140,+3.47,+15.522, +8.019,+0.935
1668307200,+3.47,+15.513, +8.730,+0.936
1668307260,+3.47,+15.504, +9.073,+0.936
1668307320,+3.47,+15.522, +9.150,+0.936
1668307380,+3.47,+15.522, +9.009,+0.936
1668307440,+3.47,+15.522, +8.726,+0.936
1668307500,+3.47,+15.522, +8.480,+0.935
1668307560,+3.47,+15.496, +8.315,+0.935
1668307620,+3.47,+15.496, +8.094,+0.935
1668307680,+3.47,+15.513, +7.953,+0.935
1668307740,+3.47,+15.522, +7.572,+0.935
1668307800,+3.47,+15.504, +7.542,+0.935
1668307860,+3.47,+15.522, +8.002,+0.935
1668307920,+3.47,+15.496, +8.446,+0.936
1668307980,+3.47,+15.513, +8.152,+0.935
1668308040,+3.47,+15.530, +8.101,+0.935
1668308100,+3.47,+15.513, +8.118,+0.935
1668308160,+3.47,+15.513, +8.123,+0.936
1668308220,+3.47,+15.513, +8.109,+0.936
1668308280,+3.47,+15.504, +8.119,+0.935
1668308340,+3.47,+15.504, +8.150,+0.936
1668308400,+3.47,+15.504, +8.170,+0.936
1668308460,+3.47,+15.504, +6.323,+0.935
1668308520,+3.47,+15.496, +6.887,+0.935
1668308580,+3.47,+15.513, +6.928,+0.935
1668308640,+3.47,+15.530, +7.116,+0.935
1668308700,+3.47,+15.513, +7.747,+0.935
1668308760,+3.47,+15.530, +7.886,+0.935
1668308820,+3.47,+15.522, +7.770,+0.935
1668308880,+3.47,+15.504, +8.052,+0.935
1668308940,+3.47,+15.530, +8.275,+0.936
1668309000,+3.47,+15.530, +8.419,+0.936
1668309060,+3.47,+15.547, +8.425,+0.936
1668309120,+3.47,+15.539, +8.432,+0.936
1668309180,+3.47,+15.547, +7.967,+0.935
1668309240,+3.47,+15.539, +8.152,+0.935
1668309300,+3.47,+15.547, +8.051,+0.935
1668309360,+3.47,+15.539, +8.067,+0.935
1668309420,+3.47,+15.556, +8.087,+0.935
1668309480,+3.47,+15.547, +7.643,+0.935
1668309540,+3.47,+15.539, +7.584,+0.935
1668309600,+3.47,+15.539, +7.716,+0.935
1668309660,+3.47,+15.573, +7.674,+0.935
1668309720,+3.47,+15.547, +7.709,+0.935
1668309780,+3.47,+15.556, +7.566,+0.935
1668309840,+3.47,+15.547, +7.437,+0.935
1668309900,+3.47,+15.530, +7.338,+0.935
1668309960,+3.47,+15.547, +7.353,+0.935
1668310020,+3.47,+15.522, +7.446,+0.935
1668310080,+3.47,+15.539, +7.511,+0.935
1668310140,+3.47,+15.530, +7.532,+0.935
1668310200,+3.47,+15.530, +7.478,+0.935
1668310260,+3.47,+15.513, +7.473,+0.935
1668310320,+3.47,+15.504, +7.462,+0.935
1668310380,+3.47,+15.504, +7.453,+0.935
1668310440,+3.47,+15.496, +7.428,+0.936
1668310500,+3.47,+15.504, +7.264,+0.935
1668310560,+3.47,+15.504, +7.331,+0.935
1668310620,+3.47,+15.504, +7.439,+0.935
1668310680,+3.47,+15.504, +7.510,+0.935
1668310740,+3.47,+15.496, +7.567,+0.935
1668310800,+3.47,+15.487, +6.904,+0.935
1668310860,+3.47,+15.470, +6.017,+0.935
1668310920,+3.47,+15.479, +6.275,+0.935
1668310980,+3.47,+15.462, +6.584,+0.935
1668311040,+3.47,+15.470, +6.724,+0.935
1668311100,+3.47,+15.470, +6.861,+0.935
1668311160,+3.47,+15.462, +7.140,+0.935
1668311220,+3.47,+15.470, +7.397,+0.935
1668311280,+3.47,+15.462, +7.523,+0.935
1668311340,+3.47,+15.479, +7.643,+0.935
1668311400,+3.47,+15.462, +7.650,+0.935
1668311460,+3.47,+15.470, +7.636,+0.935
1668311520,+3.47,+15.453, +7.686,+0.935
1668311580,+3.47,+15.462, +7.811,+0.936
1668311640,+3.47,+15.453, +7.809,+0.935
1668311700,+3.47,+15.444, +7.776,+0.935
1668311760,+3.47,+15.462, +7.869,+0.935
1668311820,+3.47,+15.436, +7.788,+0.935
1668311880,+3.47,+15.470, +7.667,+0.936
1668311940,+3.47,+15.444, +7.726,+0.935
1668312000,+3.47,+15.462, +7.881,+0.936
1668312060,+3.47,+15.479, +8.036,+0.935
1668312120,+3.47,+15.479, +8.158,+0.936
1668312180,+3.47,+15.479, +8.097,+0.936
1668312240,+3.47,+15.496, +8.147,+0.936
1668312300,+3.47,+15.479, +8.131,+0.936
1668312360,+3.47,+15.462, +8.018,+0.935
1668312420,+3.47,+15.479, +7.994,+0.936
1668312480,+3.47,+15.470, +7.985,+0.936
1668312540,+3.47,+15.462, +8.004,+0.936
1668312600,+3.47,+15.470, +7.938,+0.935
1668312660,+3.47,+15.470, +7.933,+0.935
1668312720,+3.47,+15.479, +8.057,+0.936
1668312780,+3.47,+15.479, +7.994,+0.936
1668312840,+3.47,+15.453, +8.076,+0.936
1668312900,+3.47,+15.419, +8.165,+0.936
1668312960,+3.47,+15.427, +8.262,+0.936
1668313020,+3.47,+15.419, +8.415,+0.936
1668313080,+3.47,+15.462, +8.634,+0.936
1668313140,+3.47,+15.487, +8.731,+0.936
1668313200,+3.47,+15.504, +8.480,+0.936
1668313260,+3.47,+15.539, +8.263,+0.936
1668313320,+3.47,+15.530, +8.209,+0.935
1668313380,+3.47,+15.539, +8.171,+0.935
1668313440,+3.47,+15.547, +8.137,+0.936
1668313500,+3.47,+15.539, +8.153,+0.936
1668313560,+3.47,+15.564, +8.255,+0.935
1668313620,+3.47,+15.573, +8.363,+0.936
1668313680,+3.47,+15.582, +8.543,+0.936
1668313740,+3.47,+15.582, +8.492,+0.936
1668313800,+3.47,+15.573, +8.486,+0.936
1668313860,+3.47,+15.582, +8.559,+0.936
1668313920,+3.47,+15.590, +8.270,+0.936
1668313980,+3.47,+15.582, +7.985,+0.935
1668314040,+3.47,+15.607, +7.943,+0.935
1668314100,+3.47,+15.599, +7.864,+0.936
1668314160,+3.47,+15.616, +7.728,+0.936
1668314220,+3.47,+15.616, +7.797,+0.936
1668314280,+3.47,+15.607, +7.820,+0.935
1668314340,+3.47,+15.607, +7.879,+0.935
1668314400,+3.47,+15.599, +7.920,+0.935
1668314460,+3.47,+15.599, +7.961,+0.935
1668314520,+3.47,+15.573, +7.914,+0.935
1668314580,+3.47,+15.556, +7.870,+0.936
1668314640,+3.47,+15.590, +7.702,+0.935
1668314700,+3.47,+15.564, +7.645,+0.935
1668314760,+3.47,+15.582, +7.629,+0.935
1668314820,+3.47,+15.582, +7.701,+0.936
1668314880,+3.47,+15.607, +7.707,+0.935
1668314940,+3.47,+15.590, +7.644,+0.935
1668315000,+3.47,+15.607, +7.724,+0.935
1668315060,+3.47,+15.616, +7.875,+0.935
1668315120,+3.47,+15.607, +8.015,+0.936
1668315180,+3.47,+15.624, +8.091,+0.936
1668315240,+3.47,+15.642, +8.117,+0.935
1668315300,+3.47,+15.633, +8.084,+0.936
1668315360,+3.47,+15.642, +8.046,+0.936
1668315420,+3.47,+15.624, +8.049,+0.936
1668315480,+3.47,+15.650, +8.074,+0.936
1668315540,+3.47,+15.633, +8.068,+0.935
1668315600,+3.47,+15.624, +8.109,+0.935
1668315660,+3.47,+15.642, +8.164,+0.935
1668315720,+3.47,+15.650, +8.163,+0.936
1668315780,+3.47,+15.659, +8.102,+0.936
1668315840,+3.47,+15.659, +8.124,+0.935
1668315900,+3.47,+15.667, +8.179,+0.936
1668315960,+3.47,+15.659, +8.238,+0.936
1668316020,+3.47,+15.650, +8.295,+0.935
1668316080,+3.47,+15.633, +8.347,+0.935
1668316140,+3.47,+15.642, +8.371,+0.935
1668316200,+3.47,+15.650, +8.385,+0.936
1668316260,+3.47,+15.650, +8.393,+0.936
1668316320,+3.47,+15.659, +8.360,+0.936
1668316380,+3.47,+15.659, +8.281,+0.936
1668316440,+3.47,+15.650, +8.127,+0.935
1668316500,+3.47,+15.659, +8.046,+0.936
1668316560,+3.47,+15.659, +7.974,+0.935
1668316620,+3.47,+15.667, +7.863,+0.935
1668316680,+3.47,+15.633, +7.930,+0.935
1668316740,+3.47,+15.659, +7.917,+0.935
1668316800,+3.47,+15.650, +7.955,+0.935
1668316860,+3.47,+15.659, +8.029,+0.935
1668316920,+3.47,+15.633, +8.121,+0.935
1668316980,+3.47,+15.650, +8.172,+0.936
1668317040,+3.47,+15.659, +8.233,+0.936
1668317100,+3.47,+15.659, +8.218,+0.936
1668317160,+3.47,+15.667, +8.223,+0.936
1668317220,+3.47,+15.642, +8.246,+0.935
1668317280,+3.47,+15.659, +8.376,+0.936
1668317340,+3.47,+15.642, +8.467,+0.936
1668317400,+3.47,+15.642, +8.180,+0.935
1668317460,+3.47,+15.659, +8.306,+0.936
1668317520,+3.47,+15.642, +8.482,+0.936
1668317580,+3.47,+15.667, +8.701,+0.935
1668317640,+3.47,+15.633, +9.171,+0.936
1668317700,+3.47,+15.659, +9.442,+0.936
1668317760,+3.47,+15.659, +9.514,+0.936
1668317820,+3.47,+15.650, +9.548,+0.937
1668317880,+3.47,+15.659, +9.560,+0.936
1668317940,+3.47,+15.642, +9.571,+0.936
1668318000,+3.47,+15.650, +9.573,+0.936
1668318060,+3.47,+15.659, +9.543,+0.936
1668318120,+3.47,+15.667, +9.512,+0.936
1668318180,+3.47,+15.659, +9.414,+0.936
1668318240,+3.47,+15.642, +9.132,+0.936
1668318300,+3.47,+15.667, +8.855,+0.936
1668318360,+3.47,+15.650, +8.667,+0.936
1668318420,+3.47,+15.659, +8.415,+0.936
1668318480,+3.47,+15.642, +8.377,+0.936
1668318540,+3.47,+15.650, +8.529,+0.935
1668318600,+3.47,+15.659, +8.732,+0.936
1668318660,+3.47,+15.650, +9.138,+0.936
1668318720,+3.47,+15.650, +9.291,+0.936
1668318780,+3.47,+15.642, +9.345,+0.936
1668318840,+3.47,+15.642, +9.376,+0.936
1668318900,+3.47,+15.633, +9.370,+0.936
1668318960,+3.47,+15.607, +9.351,+0.936
1668319020,+3.47,+15.607, +9.430,+0.937
1668319080,+3.47,+15.607, +9.498,+0.936
1668319140,+3.47,+15.599, +9.523,+0.936
1668319200,+3.47,+15.590, +9.220,+0.936
1668319260,+3.47,+15.590, +7.240,+0.936
1668319320,+3.47,+15.582, +8.140,+0.936
1668319380,+3.47,+15.607, +8.550,+0.936
1668319440,+3.47,+15.616, +8.703,+0.936
1668319500,+3.47,+15.616, +8.788,+0.936
1668319560,+3.47,+15.607, +8.804,+0.936
1668319620,+3.47,+15.599, +8.795,+0.936
1668319680,+3.47,+15.633, +8.727,+0.936
1668319740,+3.47,+15.607, +8.601,+0.936
1668319800,+3.47,+15.624, +8.184,+0.936
1668319860,+3.47,+15.624, +7.860,+0.936
1668319920,+3.47,+15.616, +7.694,+0.935
1668319980,+3.47,+15.624, +7.569,+0.936
1668320040,+3.47,+15.624, +7.410,+0.935
1668320100,+3.47,+15.607, +7.263,+0.935
1668320160,+3.47,+15.624, +7.162,+0.935
1668320220,+3.47,+15.624, +7.103,+0.935
1668320280,+3.47,+15.616, +6.996,+0.935
1668320340,+3.47,+15.633, +6.921,+0.935
1668320400,+3.47,+15.624, +6.889,+0.935
1668320460,+3.47,+15.633, +6.840,+0.935
1668320520,+3.47,+15.624, +6.695,+0.935
1668320580,+3.47,+15.633, +6.554,+0.935
1668320640,+3.47,+15.642, +6.452,+0.935
1668320700,+3.47,+15.642, +6.232,+0.934
1668320760,+3.47,+15.633, +5.995,+0.934
1668320820,+3.47,+15.624, +5.961,+0.934
1668320880,+3.47,+15.650, +6.210,+0.935
1668320940,+3.47,+15.633, +6.464,+0.935
1668321000,+3.47,+15.659, +6.601,+0.935
1668321060,+3.47,+15.642, +6.729,+0.935
1668321120,+3.47,+15.642, +6.953,+0.935
1668321180,+3.47,+15.616, +8.014,+0.936
1668321240,+3.47,+15.633, +8.581,+0.935
1668321300,+3.47,+15.642, +8.985,+0.936
1668321360,+3.47,+15.642, +9.204,+0.936
1668321420,+3.47,+15.633, +9.221,+0.936
1668321480,+3.47,+15.624, +9.247,+0.936
1668321540,+3.47,+15.616, +9.270,+0.936
1668321600,+3.47,+15.624, +9.270,+0.936
1668321660,+3.47,+15.599, +9.289,+0.936
1668321720,+3.47,+15.624, +9.291,+0.936
1668321780,+3.47,+15.599, +9.299,+0.936
1668321840,+3.47,+15.616, +9.223,+0.936
1668321900,+3.47,+15.624, +9.033,+0.936
1668321960,+3.47,+15.624, +8.763,+0.936
1668322020,+3.47,+15.642, +8.696,+0.936
1668322080,+3.47,+15.624, +8.549,+0.936
1668322140,+3.47,+15.599, +7.966,+0.935
1668322200,+3.47,+15.616, +7.319,+0.935
1668322260,+3.47,+15.624, +6.920,+0.935
1668322320,+3.47,+15.616, +7.141,+0.935
1668322380,+3.47,+15.624, +7.457,+0.935
1668322440,+3.47,+15.624, +7.924,+0.936
1668322500,+3.47,+15.616, +8.786,+0.936
1668322560,+3.47,+15.633, +9.017,+0.936
1668322620,+3.47,+15.633, +9.071,+0.936
1668322680,+3.47,+15.624, +9.051,+0.936
1668322740,+3.47,+15.616, +8.725,+0.936
1668322800,+3.47,+15.624, +8.217,+0.935
1668322860,+3.47,+15.633, +7.751,+0.935
1668322920,+3.47,+15.616, +7.260,+0.935
1668322980,+3.47,+15.633, +6.764,+0.934
1668323040,+3.47,+15.616, +6.394,+0.934
1668323100,+3.47,+15.607, +6.241,+0.934
1668323160,+3.47,+15.624, +6.514,+0.934
1668323220,+3.47,+15.633, +6.822,+0.935
1668323280,+3.47,+15.633, +7.051,+0.935
1668323340,+3.47,+15.624, +7.216,+0.935
1668323400,+3.47,+15.650, +7.177,+0.935
1668323460,+3.47,+15.642, +7.141,+0.935
1668323520,+3.47,+15.624, +7.067,+0.935
1668323580,+3.47,+15.642, +6.969,+0.935
1668323640,+3.47,+15.642, +6.887,+0.935
1668323700,+3.47,+15.624, +6.830,+0.935
1668323760,+3.47,+15.624, +6.824,+0.935
1668323820,+3.47,+15.616, +6.871,+0.935
1668323880,+3.47,+15.624, +6.926,+0.935
1668323940,+3.47,+15.616, +6.665,+0.935
1668324000,+3.47,+15.633, +6.401,+0.934
1668324060,+3.47,+15.624, +6.271,+0.935
1668324120,+3.47,+15.624, +6.212,+0.935
1668324180,+3.47,+15.607, +5.786,+0.934
1668324240,+3.47,+15.624, +5.310,+0.934
1668324300,+3.47,+15.607, +5.621,+0.934
1668324360,+3.47,+15.624, +7.075,+0.935
1668324420,+3.47,+15.633, +7.681,+0.935
1668324480,+3.47,+15.633, +8.435,+0.936
1668324540,+3.47,+15.633, +8.583,+0.936
1668324600,+3.47,+15.616, +8.190,+0.935
1668324660,+3.47,+15.616, +8.349,+0.936
1668324720,+3.47,+15.616, +8.151,+0.935
1668324780,+3.47,+15.616, +7.919,+0.935
1668324840,+3.47,+15.599, +7.683,+0.935
1668324900,+3.47,+15.590, +7.684,+0.935
1668324960,+3.47,+15.564, +7.752,+0.935
1668325020,+3.47,+15.573, +7.736,+0.935
1668325080,+3.47,+15.547, +7.654,+0.935
1668325140,+3.47,+15.556, +7.591,+0.935
1668325200,+3.47,+15.556, +7.697,+0.935
1668325260,+3.47,+15.539, +7.780,+0.935
1668325320,+3.47,+15.556, +7.824,+0.935
1668325380,+3.47,+15.556, +7.790,+0.935
1668325440,+3.47,+15.547, +7.641,+0.936
1668325500,+3.47,+15.547, +7.601,+0.935
1668325560,+3.47,+15.564, +7.634,+0.935
1668325620,+3.47,+15.556, +7.601,+0.935
1668325680,+3.47,+15.547, +7.534,+0.935
1668325740,+3.47,+15.539, +7.517,+0.935
1668325800,+3.47,+15.556, +7.497,+0.935
1668325860,+3.47,+15.547, +7.520,+0.935
1668325920,+3.47,+15.539, +7.808,+0.935
1668325980,+3.47,+15.547, +7.986,+0.935
1668326040,+3.47,+15.547, +8.101,+0.936
1668326100,+3.47,+15.556, +7.942,+0.935
1668326160,+3.47,+15.530, +7.546,+0.935
1668326220,+3.47,+15.556, +7.265,+0.935
1668326280,+3.47,+15.530, +7.602,+0.935
1668326340,+3.47,+15.556, +8.177,+0.936
1668326400,+3.47,+15.564, +8.565,+0.936
1668326460,+3.47,+15.590, +8.811,+0.936
1668326520,+3.47,+15.582, +9.002,+0.936
1668326580,+3.47,+15.582, +9.071,+0.936
1668326640,+3.47,+15.564, +9.229,+0.936
1668326700,+3.47,+15.607, +9.294,+0.936
1668326760,+3.47,+15.607, +9.329,+0.936
1668326820,+3.47,+15.573, +9.224,+0.936
1668326880,+3.47,+15.599, +9.021,+0.936
1668326940,+3.47,+15.607, +8.979,+0.936
1668327000,+3.47,+15.616, +8.632,+0.936
1668327060,+3.47,+15.607, +8.463,+0.936
1668327120,+3.47,+15.616, +8.205,+0.935
1668327180,+3.47,+15.616, +8.208,+0.936
1668327240,+3.47,+15.599, +8.260,+0.936
1668327300,+3.47,+15.599, +8.235,+0.935
1668327360,+3.47,+15.582, +8.318,+0.935
1668327420,+3.47,+15.590, +8.473,+0.936
1668327480,+3.47,+15.599, +8.535,+0.936
1668327540,+3.47,+15.590, +8.524,+0.935
1668327600,+3.47,+15.607, +8.316,+0.935
1668327660,+3.47,+15.616, +7.891,+0.935
1668327720,+3.47,+15.624, +7.381,+0.935
1668327780,+3.47,+15.633, +6.956,+0.935
1668327840,+3.47,+15.624, +6.737,+0.935
1668327900,+3.47,+15.624, +6.592,+0.935
1668327960,+3.47,+15.616, +6.939,+0.935
1668328020,+3.47,+15.616, +7.329,+0.935
1668328080,+3.47,+15.642, +7.723,+0.935
1668328140,+3.47,+15.607, +7.988,+0.935
1668328200,+3.47,+15.616, +8.169,+0.935
1668328260,+3.47,+15.616, +8.368,+0.936
1668328320,+3.47,+15.590, +8.584,+0.936
1668328380,+3.47,+15.616, +8.802,+0.936
1668328440,+3.47,+15.616, +8.954,+0.936
1668328500,+3.47,+15.616, +8.995,+0.936
1668328560,+3.47,+15.633, +8.970,+0.936
1668328620,+3.47,+15.642, +8.957,+0.936
1668328680,+3.47,+15.650, +8.973,+0.936
1668328740,+3.47,+15.659, +8.967,+0.936
1668328800,+3.47,+15.667, +8.966,+0.936
1668328860,+3.47,+15.650, +8.969,+0.936
1668328920,+3.47,+15.659, +8.898,+0.936
1668328980,+3.47,+15.642, +8.831,+0.936
1668329040,+3.47,+15.633, +8.835,+0.936
1668329100,+3.47,+15.642, +9.086,+0.936
1668329160,+3.47,+15.659, +9.139,+0.936
1668329220,+3.47,+15.659, +9.146,+0.936
1668329280,+3.47,+15.659, +9.122,+0.936
1668329340,+3.47,+15.667, +9.040,+0.936
1668329400,+3.47,+15.667, +8.909,+0.936
1668329460,+3.47,+15.667, +8.758,+0.936
1668329520,+3.47,+15.684, +8.579,+0.936
1668329580,+3.47,+15.684, +8.329,+0.935
1668329640,+3.47,+15.659, +7.974,+0.935
1668329700,+3.47,+15.684, +7.509,+0.935
1668329760,+3.47,+15.684, +7.225,+0.935
1668329820,+3.47,+15.693, +7.034,+0.935
1668329880,+3.47,+15.684, +6.791,+0.935
1668329940,+3.47,+15.693, +6.552,+0.935
1668330000,+3.47,+15.676, +6.381,+0.935
1668330060,+3.47,+15.693, +6.253,+0.935
1668330120,+3.47,+15.684, +6.747,+0.935
1668330180,+3.47,+15.667, +7.265,+0.935
1668330240,+3.47,+15.684, +7.646,+0.935
1668330300,+3.47,+15.684, +7.822,+0.935
1668330360,+3.47,+15.684, +7.469,+0.935
1668330420,+3.47,+15.701, +7.126,+0.935
1668330480,+3.47,+15.693, +7.682,+0.935
1668330540,+3.47,+15.719, +8.108,+0.936
1668330600,+3.47,+15.710, +8.476,+0.935
1668330660,+3.47,+15.710, +9.017,+0.936
1668330720,+3.47,+15.701, +9.149,+0.936
1668330780,+3.47,+15.710, +9.024,+0.936
1668330840,+3.47,+15.719, +8.873,+0.936
1668330900,+3.47,+15.684, +8.624,+0.936
1668330960,+3.47,+15.684, +8.807,+0.936
1668331020,+3.47,+15.676, +8.733,+0.936
1668331080,+3.47,+15.693, +8.608,+0.936
1668331140,+3.47,+15.693, +8.317,+0.935
1668331200,+3.47,+15.684, +8.297,+0.935
1668331260,+3.47,+15.684, +8.320,+0.935
1668331320,+3.47,+15.701, +8.225,+0.936
1668331380,+3.47,+15.710, +8.150,+0.935
1668331440,+3.47,+15.693, +8.194,+0.936
1668331500,+3.47,+15.701, +8.183,+0.936
1668331560,+3.47,+15.693, +8.120,+0.936
1668331620,+3.47,+15.684, +8.031,+0.936
1668331680,+3.47,+15.676, +7.945,+0.935
1668331740,+3.47,+15.693, +7.729,+0.935
1668331800,+3.47,+15.684, +7.638,+0.935
1668331860,+3.47,+15.667, +7.577,+0.935
1668331920,+3.47,+15.676, +7.472,+0.935
1668331980,+3.47,+15.684, +7.652,+0.935
1668332040,+3.47,+15.659, +7.822,+0.935
1668332100,+3.47,+15.667, +7.946,+0.935
1668332160,+3.47,+15.659, +7.973,+0.935
1668332220,+3.47,+15.642, +8.049,+0.935
1668332280,+3.47,+15.659, +8.079,+0.935
1668332340,+3.47,+15.642, +7.956,+0.935
1668332400,+3.47,+15.650, +7.914,+0.935
1668332460,+3.47,+15.667, +7.849,+0.935
1668332520,+3.47,+15.667, +7.829,+0.936
1668332580,+3.47,+15.633, +7.642,+0.935
1668332640,+3.47,+15.633, +7.373,+0.935
1668332700,+3.47,+15.650, +7.046,+0.935
1668332760,+3.47,+15.650, +6.936,+0.934
1668332820,+3.47,+15.667, +6.857,+0.934
1668332880,+3.47,+15.667, +6.954,+0.934
1668332940,+3.47,+15.684, +7.298,+0.935
1668333000,+3.47,+15.659, +7.767,+0.935
1668333060,+3.47,+15.676, +8.213,+0.935
1668333120,+3.47,+15.650, +8.491,+0.935
1668333180,+3.47,+15.633, +8.686,+0.936
1668333240,+3.47,+15.624, +8.860,+0.936
1668333300,+3.47,+15.624, +8.908,+0.936
1668333360,+3.47,+15.599, +8.712,+0.936
1668333420,+3.47,+15.607, +8.523,+0.936
1668333480,+3.47,+15.616, +8.459,+0.936
1668333540,+3.47,+15.624, +8.344,+0.936
1668333600,+3.47,+15.624, +8.133,+0.936
1668333660,+3.47,+15.633, +8.001,+0.936
1668333720,+3.47,+15.607, +8.010,+0.936
1668333780,+3.47,+15.599, +7.926,+0.935
1668333840,+3.47,+15.607, +7.776,+0.935
1668333900,+3.47,+15.599, +7.717,+0.935
1668333960,+3.47,+15.599, +7.768,+0.935
1668334020,+3.47,+15.599, +7.765,+0.935
1668334080,+3.47,+15.607, +7.738,+0.935
1668334140,+3.47,+15.607, +7.687,+0.935
1668334200,+3.47,+15.582, +7.664,+0.935
1668334260,+3.47,+15.590, +7.627,+0.935
1668334320,+3.47,+15.599, +7.608,+0.935
1668334380,+3.47,+15.590, +7.610,+0.935
1668334440,+3.47,+15.599, +7.615,+0.935
1668334500,+3.47,+15.607, +7.681,+0.935
1668334560,+3.47,+15.582, +7.727,+0.935
1668334620,+3.47,+15.582, +7.710,+0.935
1668334680,+3.47,+15.599, +7.684,+0.935
1668334740,+3.47,+15.582, +7.675,+0.935
1668334800,+3.47,+15.590, +7.678,+0.935
1668334860,+3.47,+15.590, +7.725,+0.936
1668334920,+3.47,+15.599, +7.795,+0.935
1668334980,+3.47,+15.573, +7.821,+0.935
1668335040,+3.47,+15.607, +7.817,+0.936
1668335100,+3.47,+15.590, +7.783,+0.935
1668335160,+3.47,+15.599, +7.736,+0.935
1668335220,+3.47,+15.590, +7.466,+0.935
1668335280,+3.47,+15.582, +6.784,+0.935
1668335340,+3.47,+15.582, +6.504,+0.935
1668335400,+3.47,+15.590, +6.978,+0.935
1668335460,+3.47,+15.564, +7.352,+0.935
1668335520,+3.47,+15.582, +7.381,+0.935
1668335580,+3.47,+15.599, +7.282,+0.935
1668335640,+3.47,+15.573, +7.145,+0.935
1668335700,+3.47,+15.573, +7.417,+0.935
1668335760,+3.47,+15.573, +7.484,+0.935
1668335820,+3.47,+15.582, +7.591,+0.935
1668335880,+3.47,+15.556, +7.382,+0.935
1668335940,+3.47,+15.590, +7.380,+0.935
1668336000,+3.47,+15.573, +7.547,+0.935
1668336060,+3.47,+15.564, +7.555,+0.935
1668336120,+3.47,+15.590, +7.549,+0.935
1668336180,+3.47,+15.582, +7.630,+0.935
1668336240,+3.47,+15.573, +7.706,+0.935
1668336300,+3.47,+15.599, +7.743,+0.935
1668336360,+3.47,+15.590, +7.799,+0.935
1668336420,+3.47,+15.582, +7.832,+0.935
1668336480,+3.47,+15.582, +7.847,+0.935
1668336540,+3.47,+15.590, +7.853,+0.936
1668336600,+3.47,+15.582, +7.857,+0.935
1668336660,+3.47,+15.564, +7.872,+0.936
1668336720,+3.47,+15.582, +7.479,+0.935
1668336780,+3.47,+15.556, +7.047,+0.935
1668336840,+3.47,+15.573, +6.823,+0.935
1668336900,+3.47,+15.582, +6.540,+0.935
1668336960,+3.47,+15.607, +6.506,+0.935
1668337020,+3.47,+15.642, +6.803,+0.935
1668337080,+3.47,+15.633, +7.532,+0.935
1668337140,+3.47,+15.659, +7.855,+0.935
1668337200,+3.47,+15.693, +8.051,+0.935
1668337260,+3.47,+15.719, +8.433,+0.936
1668337320,+3.47,+15.719, +8.706,+0.936
1668337380,+3.47,+15.727, +8.839,+0.936
1668337440,+3.47,+15.744, +8.917,+0.936
1668337500,+3.47,+15.736, +8.970,+0.936
1668337560,+3.47,+15.761, +8.942,+0.936
1668337620,+3.47,+15.744, +8.892,+0.936
1668337680,+3.47,+15.753, +8.830,+0.936
1668337740,+3.47,+15.744, +8.850,+0.936
1668337800,+3.47,+15.744, +8.819,+0.936
1668337860,+3.47,+15.778, +8.761,+0.936
1668337920,+3.47,+15.778, +8.793,+0.936
1668337980,+3.47,+15.761, +8.768,+0.936
1668338040,+3.47,+15.761, +8.630,+0.935
1668338100,+3.47,+15.787, +8.529,+0.936
1668338160,+3.47,+15.761, +8.399,+0.936
1668338220,+3.47,+15.761, +8.277,+0.936
1668338280,+3.47,+15.753, +8.162,+0.936
1668338340,+3.47,+15.736, +8.122,+0.936
1668338400,+3.47,+15.693, +8.190,+0.936
1668338460,+3.47,+15.693, +8.203,+0.936
