7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665141720,+3.47,+16.571, +8.759,+0.942
1665141780,+3.47,+16.580, +8.795,+0.941
1665141840,+3.47,+16.588, +8.828,+0.942
1665141900,+3.47,+16.597, +8.901,+0.942
1665141960,+3.47,+16.631, +8.970,+0.942
1665142020,+3.47,+16.648, +9.031,+0.942
1665142080,+3.47,+16.656, +9.122,+0.942
1665142140,+3.47,+16.673, +9.185,+0.942
1665142200,+3.47,+16.724, +9.232,+0.942
1665142260,+3.47,+16.724, +9.236,+0.942
1665142320,+3.47,+16.733, +9.231,+0.942
1665142380,+3.47,+16.758, +9.204,+0.941
1665142440,+3.47,+16.750, +9.211,+0.942
1665142500,+3.47,+16.775, +9.174,+0.942
1665142560,+3.47,+16.792, +9.254,+0.942
1665142620,+3.47,+16.826, +9.259,+0.942
1665142680,+3.48,+16.843, +9.286,+0.942
1665142740,+3.48,+16.860, +9.273,+0.942
1665142800,+3.48,+16.869, +9.239,+0.942
1665142860,+3.48,+16.886, +9.238,+0.942
1665142920,+3.48,+16.894, +9.257,+0.942
1665142980,+3.48,+16.894, +9.265,+0.942
1665143040,+3.48,+16.920, +9.312,+0.942
1665143100,+3.48,+16.911, +9.294,+0.942
1665143160,+3.48,+16.903, +9.270,+0.943
1665143220,+3.48,+16.911, +9.345,+0.942
1665143280,+3.48,+16.903, +9.379,+0.942
1665143340,+3.48,+16.911, +9.402,+0.942
1665143400,+3.48,+16.911, +9.422,+0.943
1665143460,+3.48,+16.920, +9.474,+0.942
1665143520,+3.48,+16.928, +9.481,+0.942
1665143580,+3.48,+16.911, +9.448,+0.942
1665143640,+3.48,+16.903, +9.449,+0.942
1665143700,+3.48,+16.903, +9.463,+0.942
1665143760,+3.48,+16.945, +9.449,+0.942
1665143820,+3.48,+16.928, +9.465,+0.942
1665143880,+3.48,+16.971, +9.446,+0.942
1665143940,+3.48,+16.971, +9.462,+0.942
1665144000,+3.48,+16.971, +9.469,+0.942
1665144060,+3.48,+17.005, +9.410,+0.942
1665144120,+3.48,+17.005, +9.423,+0.942
1665144180,+3.48,+17.005, +9.408,+0.942
1665144240,+3.48,+16.988, +9.379,+0.942
1665144300,+3.48,+16.996, +9.338,+0.942
1665144360,+3.48,+16.988, +9.330,+0.942
1665144420,+3.48,+17.005, +9.328,+0.942
1665144480,+3.48,+16.996, +9.351,+0.942
1665144540,+3.48,+16.988, +9.366,+0.942
1665144600,+3.48,+16.996, +9.384,+0.942
1665144660,+3.48,+17.013, +9.400,+0.942
1665144720,+3.48,+17.013, +9.395,+0.942
1665144780,+3.48,+17.005, +9.395,+0.942
1665144840,+3.48,+17.005, +9.389,+0.942
1665144900,+3.48,+17.013, +9.411,+0.942
1665144960,+3.48,+17.005, +9.423,+0.942
1665145020,+3.48,+16.988, +9.436,+0.942
1665145080,+3.48,+16.945, +9.447,+0.942
1665145140,+3.48,+16.945, +9.448,+0.942
1665145200,+3.48,+16.937, +9.460,+0.942
1665145260,+3.48,+16.962, +9.478,+0.942
1665145320,+3.48,+16.988, +9.482,+0.942
1665145380,+3.48,+16.988, +9.476,+0.942
1665145440,+3.48,+16.988, +9.483,+0.942
1665145500,+3.48,+16.962, +9.507,+0.942
1665145560,+3.48,+16.988, +9.500,+0.942
1665145620,+3.48,+16.988, +9.521,+0.942
1665145680,+3.48,+17.005, +9.494,+0.942
1665145740,+3.48,+16.996, +9.478,+0.942
1665145800,+3.48,+17.005, +9.470,+0.942
1665145860,+3.48,+17.005, +9.459,+0.942
1665145920,+3.48,+17.013, +9.452,+0.942
1665145980,+3.48,+17.013, +9.446,+0.942
1665146040,+3.48,+17.013, +9.452,+0.942
1665146100,+3.48,+16.996, +9.498,+0.942
1665146160,+3.48,+16.996, +9.502,+0.942
1665146220,+3.48,+16.979, +9.527,+0.942
1665146280,+3.48,+16.979, +9.534,+0.942
1665146340,+3.48,+16.971, +9.525,+0.942
1665146400,+3.48,+16.954, +9.531,+0.942
1665146460,+3.48,+16.996, +9.515,+0.943
1665146520,+3.48,+16.988, +9.516,+0.942
1665146580,+3.48,+16.979, +9.511,+0.943
1665146640,+3.48,+16.979, +9.505,+0.942
1665146700,+3.48,+16.962, +9.520,+0.942
1665146760,+3.48,+16.945, +9.519,+0.942
1665146820,+3.48,+16.920, +9.528,+0.943
1665146880,+3.48,+16.903, +9.521,+0.942
1665146940,+3.48,+16.886, +9.498,+0.942
1665147000,+3.48,+16.869, +9.495,+0.942
1665147060,+3.48,+16.843, +9.517,+0.942
1665147120,+3.48,+16.852, +9.501,+0.942
1665147180,+3.47,+16.843, +9.456,+0.942
1665147240,+3.47,+16.809, +9.458,+0.942
1665147300,+3.47,+16.809, +9.426,+0.942
1665147360,+3.47,+16.809, +9.424,+0.942
1665147420,+3.47,+16.826, +9.426,+0.942
1665147480,+3.47,+16.835, +9.437,+0.942
1665147540,+3.48,+16.852, +9.415,+0.942
1665147600,+3.48,+16.860, +9.436,+0.942
1665147660,+3.48,+16.869, +9.455,+0.942
1665147720,+3.48,+16.894, +9.443,+0.942
1665147780,+3.48,+16.903, +9.435,+0.942
1665147840,+3.48,+16.903, +9.429,+0.942
1665147900,+3.48,+16.911, +9.444,+0.942
1665147960,+3.48,+16.945, +9.455,+0.942
1665148020,+3.48,+16.945, +9.463,+0.942
1665148080,+3.48,+16.945, +9.474,+0.942
1665148140,+3.48,+16.971, +9.467,+0.942
1665148200,+3.48,+16.954, +9.461,+0.942
1665148260,+3.48,+16.962, +9.444,+0.942
1665148320,+3.48,+16.945, +9.433,+0.942
1665148380,+3.48,+16.937, +9.433,+0.943
1665148440,+3.48,+16.945, +9.419,+0.942
1665148500,+3.48,+16.937, +9.358,+0.942
1665148560,+3.48,+16.886, +9.315,+0.942
1665148620,+3.48,+16.869, +9.222,+0.942
1665148680,+3.48,+16.860, +9.213,+0.942
1665148740,+3.47,+16.835, +9.124,+0.941
1665148800,+3.47,+16.826, +9.180,+0.942
1665148860,+3.47,+16.835, +9.214,+0.942
1665148920,+3.47,+16.843, +9.265,+0.942
1665148980,+3.48,+16.843, +9.318,+0.942
1665149040,+3.47,+16.843, +9.259,+0.942
1665149100,+3.48,+16.843, +9.266,+0.942
1665149160,+3.47,+16.826, +9.291,+0.942
1665149220,+3.48,+16.852, +9.309,+0.942
1665149280,+3.48,+16.860, +9.329,+0.942
1665149340,+3.48,+16.860, +9.353,+0.942
1665149400,+3.48,+16.869, +9.404,+0.942
1665149460,+3.48,+16.894, +9.421,+0.942
1665149520,+3.48,+16.920, +9.446,+0.942
1665149580,+3.48,+16.945, +9.461,+0.942
1665149640,+3.48,+16.971, +9.457,+0.942
1665149700,+3.48,+17.005, +9.462,+0.942
1665149760,+3.48,+17.013, +9.447,+0.942
1665149820,+3.48,+17.038, +9.440,+0.942
1665149880,+3.48,+17.038, +9.451,+0.942
1665149940,+3.48,+17.047, +9.470,+0.942
1665150000,+3.48,+17.047, +9.469,+0.942
1665150060,+3.48,+17.055, +9.457,+0.942
1665150120,+3.48,+17.064, +9.472,+0.942
1665150180,+3.48,+17.047, +9.481,+0.942
1665150240,+3.48,+17.064, +9.476,+0.942
1665150300,+3.48,+17.055, +9.471,+0.942
1665150360,+3.48,+17.055, +9.449,+0.942
1665150420,+3.48,+17.055, +9.453,+0.942
1665150480,+3.47,+17.072, +9.413,+0.942
1665150540,+3.48,+17.072, +9.424,+0.942
1665150600,+3.48,+17.055, +9.413,+0.942
1665150660,+3.48,+17.072, +9.410,+0.942
1665150720,+3.48,+17.081, +9.447,+0.942
1665150780,+3.48,+17.081, +9.445,+0.942
1665150840,+3.48,+17.055, +9.485,+0.942
1665150900,+3.48,+17.081, +9.511,+0.942
1665150960,+3.48,+17.055, +9.534,+0.942
1665151020,+3.48,+17.081, +9.526,+0.942
1665151080,+3.48,+17.072, +9.528,+0.943
1665151140,+3.48,+17.072, +9.494,+0.942
1665151200,+3.48,+17.072, +9.489,+0.942
1665151260,+3.48,+17.064, +9.489,+0.942
1665151320,+3.48,+17.038, +9.495,+0.942
1665151380,+3.48,+17.055, +9.471,+0.942
1665151440,+3.48,+17.047, +9.464,+0.942
1665151500,+3.48,+17.064, +9.489,+0.942
1665151560,+3.48,+17.072, +9.487,+0.942
1665151620,+3.48,+17.047, +9.511,+0.942
1665151680,+3.48,+17.047, +9.531,+0.942
1665151740,+3.48,+17.047, +9.506,+0.942
1665151800,+3.48,+17.038, +9.503,+0.942
1665151860,+3.48,+17.064, +9.478,+0.941
1665151920,+3.48,+17.064, +9.497,+0.942
1665151980,+3.48,+17.089, +9.519,+0.942
1665152040,+3.48,+17.064, +9.506,+0.942
1665152100,+3.48,+17.072, +9.507,+0.942
1665152160,+3.48,+17.081, +9.557,+0.942
1665152220,+3.48,+17.098, +9.585,+0.942
1665152280,+3.48,+17.047, +9.613,+0.942
1665152340,+3.48,+17.064, +9.592,+0.942
1665152400,+3.48,+17.089, +9.577,+0.942
1665152460,+3.48,+17.089, +9.565,+0.942
1665152520,+3.48,+17.081, +9.563,+0.942
1665152580,+3.48,+17.081, +9.572,+0.942
1665152640,+3.48,+17.064, +9.536,+0.942
1665152700,+3.48,+17.089, +9.534,+0.942
1665152760,+3.48,+17.064, +9.543,+0.942
1665152820,+3.48,+17.081, +9.537,+0.942
1665152880,+3.48,+17.098, +9.533,+0.942
1665152940,+3.48,+17.089, +9.542,+0.942
1665153000,+3.48,+17.081, +9.550,+0.942
1665153060,+3.48,+17.081, +9.547,+0.942
1665153120,+3.48,+17.081, +9.547,+0.942
1665153180,+3.48,+17.081, +9.542,+0.942
1665153240,+3.48,+17.064, +9.560,+0.942
1665153300,+3.48,+17.089, +9.550,+0.942
1665153360,+3.48,+17.072, +9.570,+0.942
1665153420,+3.48,+17.089, +9.561,+0.942
1665153480,+3.48,+17.081, +9.560,+0.942
1665153540,+3.48,+17.072, +9.547,+0.942
1665153600,+3.48,+17.064, +9.550,+0.942
1665153660,+3.48,+17.081, +9.549,+0.942
1665153720,+3.48,+17.098, +9.543,+0.942
1665153780,+3.48,+17.089, +9.537,+0.942
1665153840,+3.48,+17.089, +9.538,+0.942
1665153900,+3.48,+17.098, +9.533,+0.942
1665153960,+3.48,+17.106, +9.523,+0.942
1665154020,+3.48,+17.115, +9.530,+0.942
1665154080,+3.48,+17.132, +9.534,+0.942
1665154140,+3.48,+17.123, +9.541,+0.942
1665154200,+3.48,+17.123, +9.541,+0.942
1665154260,+3.48,+17.123, +9.554,+0.942
1665154320,+3.48,+17.098, +9.553,+0.942
1665154380,+3.48,+17.098, +9.584,+0.943
1665154440,+3.48,+17.106, +9.580,+0.942
1665154500,+3.48,+17.089, +9.589,+0.942
1665154560,+3.48,+17.106, +9.584,+0.942
1665154620,+3.48,+17.106, +9.581,+0.942
1665154680,+3.48,+17.098, +9.596,+0.942
1665154740,+3.48,+17.081, +9.602,+0.942
1665154800,+3.48,+17.089, +9.612,+0.942
1665154860,+3.48,+17.123, +9.602,+0.942
1665154920,+3.48,+17.089, +9.602,+0.942
1665154980,+3.48,+17.106, +9.602,+0.942
1665155040,+3.48,+17.106, +9.631,+0.942
1665155100,+3.48,+17.123, +9.647,+0.942
1665155160,+3.48,+17.123, +9.682,+0.942
1665155220,+3.48,+17.106, +9.655,+0.942
1665155280,+3.48,+17.123, +9.698,+0.943
1665155340,+3.48,+17.106, +9.666,+0.942
1665155400,+3.48,+17.123, +9.719,+0.942
1665155460,+3.48,+17.132, +9.735,+0.942
1665155520,+3.48,+17.140, +9.743,+0.942
1665155580,+3.48,+17.123, +9.796,+0.942
1665155640,+3.48,+17.149, +9.798,+0.942
1665155700,+3.48,+17.149, +9.828,+0.943
1665155760,+3.48,+17.157, +9.830,+0.942
1665155820,+3.48,+17.157, +9.876,+0.943
1665155880,+3.48,+17.166, +9.931,+0.943
1665155940,+3.48,+17.157, +9.963,+0.942
1665156000,+3.48,+17.174, +9.989,+0.942
1665156060,+3.48,+17.166,+10.007,+0.943
1665156120,+3.48,+17.123, +9.851,+0.942
1665156180,+3.48,+17.064, +9.732,+0.942
1665156240,+3.48,+17.081, +9.710,+0.943
1665156300,+3.48,+17.098, +9.697,+0.942
1665156360,+3.48,+17.106, +9.715,+0.942
1665156420,+3.48,+17.106, +9.677,+0.942
1665156480,+3.48,+17.098, +9.675,+0.942
1665156540,+3.48,+17.098, +9.678,+0.942
1665156600,+3.48,+17.098, +9.699,+0.942
1665156660,+3.48,+17.166, +9.711,+0.943
1665156720,+3.48,+17.182, +9.738,+0.943
1665156780,+3.48,+17.225, +9.697,+0.943
1665156840,+3.48,+17.250, +9.683,+0.942
1665156900,+3.47,+17.276, +9.654,+0.942
1665156960,+3.48,+17.259, +9.657,+0.942
1665157020,+3.47,+17.284, +9.649,+0.942
1665157080,+3.47,+17.293, +9.652,+0.942
1665157140,+3.47,+17.310, +9.669,+0.942
1665157200,+3.47,+17.301, +9.691,+0.943
1665157260,+3.47,+17.318, +9.695,+0.942
1665157320,+3.47,+17.310, +9.690,+0.942
1665157380,+3.47,+17.335, +9.731,+0.943
1665157440,+3.47,+17.343, +9.732,+0.943
1665157500,+3.47,+17.360, +9.733,+0.943
1665157560,+3.47,+17.343, +9.752,+0.943
1665157620,+3.47,+17.360, +9.732,+0.942
1665157680,+3.47,+17.386, +9.763,+0.942
1665157740,+3.47,+17.403, +9.738,+0.942
1665157800,+3.47,+17.394, +9.752,+0.942
1665157860,+3.47,+17.394, +9.738,+0.943
1665157920,+3.47,+17.394, +9.731,+0.942
1665157980,+3.47,+17.411, +9.880,+0.943
1665158040,+3.47,+17.420, +9.762,+0.942
1665158100,+3.47,+17.428, +9.871,+0.943
1665158160,+3.47,+17.453, +9.974,+0.943
1665158220,+3.47,+17.479, +9.991,+0.943
1665158280,+3.47,+17.513,+10.058,+0.943
1665158340,+3.47,+17.513,+10.063,+0.943
1665158400,+3.47,+17.546,+10.139,+0.943
1665158460,+3.47,+17.563,+10.187,+0.943
1665158520,+3.47,+17.589,+10.207,+0.943
1665158580,+3.47,+17.606,+10.172,+0.943
1665158640,+3.47,+17.622,+10.228,+0.943
1665158700,+3.47,+17.639,+10.282,+0.943
1665158760,+3.47,+17.648,+10.295,+0.943
1665158820,+3.47,+17.665,+10.244,+0.943
1665158880,+3.47,+17.673,+10.251,+0.943
1665158940,+3.47,+17.690,+10.237,+0.943
1665159000,+3.47,+17.699,+10.191,+0.943
1665159060,+3.47,+17.707,+10.290,+0.944
1665159120,+3.47,+17.707,+10.260,+0.943
1665159180,+3.47,+17.732,+10.253,+0.943
1665159240,+3.47,+17.707,+10.293,+0.944
1665159300,+3.47,+17.732,+10.350,+0.943
1665159360,+3.47,+17.699,+10.350,+0.943
1665159420,+3.47,+17.690,+10.320,+0.943
1665159480,+3.47,+17.715,+10.360,+0.942
1665159540,+3.47,+17.715,+10.463,+0.943
1665159600,+3.47,+17.732,+10.414,+0.943
1665159660,+3.47,+17.741,+10.485,+0.943
1665159720,+3.47,+17.749,+10.390,+0.943
1665159780,+3.47,+17.741,+10.227,+0.943
1665159840,+3.47,+17.724,+10.198,+0.943
1665159900,+3.47,+17.707,+10.419,+0.943
1665159960,+3.47,+17.699,+10.185,+0.943
1665160020,+3.47,+17.673,+10.284,+0.943
1665160080,+3.47,+17.639,+10.329,+0.943
1665160140,+3.47,+17.639,+10.381,+0.943
1665160200,+3.47,+17.622,+10.428,+0.943
1665160260,+3.47,+17.648,+10.265,+0.943
1665160320,+3.47,+17.665, +9.966,+0.942
1665160380,+3.47,+17.673,+10.326,+0.943
1665160440,+3.47,+17.699,+10.364,+0.943
1665160500,+3.47,+17.707, +9.983,+0.943
1665160560,+3.47,+17.715,+10.312,+0.943
1665160620,+3.47,+17.724,+10.506,+0.943
1665160680,+3.47,+17.724,+10.646,+0.943
1665160740,+3.47,+17.749,+10.751,+0.944
1665160800,+3.47,+17.732,+10.708,+0.943
1665160860,+3.47,+17.732,+10.654,+0.943
1665160920,+3.47,+17.766,+10.479,+0.943
1665160980,+3.47,+17.749,+10.322,+0.943
1665161040,+3.47,+17.775,+10.504,+0.943
1665161100,+3.47,+17.749,+10.370,+0.943
1665161160,+3.47,+17.724, +9.986,+0.943
1665161220,+3.47,+17.715, +9.954,+0.943
1665161280,+3.47,+17.724,+10.519,+0.943
1665161340,+3.47,+17.707,+10.668,+0.943
1665161400,+3.47,+17.690,+10.804,+0.943
