7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665972300,+3.48,+17.428, +9.632,+0.941
1665972360,+3.48,+17.403, +9.613,+0.941
1665972420,+3.48,+17.411, +9.589,+0.941
1665972480,+3.48,+17.411, +9.823,+0.941
1665972540,+3.48,+17.420, +9.848,+0.941
1665972600,+3.48,+17.411, +9.790,+0.941
1665972660,+3.48,+17.394, +9.750,+0.941
1665972720,+3.48,+17.394, +9.679,+0.941
1665972780,+3.48,+17.394, +9.656,+0.941
1665972840,+3.48,+17.394, +9.646,+0.940
1665972900,+3.48,+17.386, +9.691,+0.941
1665972960,+3.48,+17.369, +9.717,+0.941
1665973020,+3.48,+17.369, +9.722,+0.941
1665973080,+3.48,+17.377, +9.739,+0.941
1665973140,+3.48,+17.377, +9.741,+0.941
1665973200,+3.48,+17.386, +9.738,+0.941
1665973260,+3.48,+17.386, +9.720,+0.941
1665973320,+3.48,+17.403, +9.683,+0.941
1665973380,+3.48,+17.420, +9.646,+0.941
1665973440,+3.48,+17.411, +9.579,+0.941
1665973500,+3.48,+17.411, +9.556,+0.940
1665973560,+3.48,+17.436, +9.509,+0.940
1665973620,+3.48,+17.411, +9.486,+0.941
1665973680,+3.48,+17.420, +9.570,+0.941
1665973740,+3.48,+17.403, +9.750,+0.941
1665973800,+3.48,+17.386, +9.820,+0.941
1665973860,+3.48,+17.369, +9.849,+0.941
1665973920,+3.48,+17.377, +9.867,+0.941
1665973980,+3.48,+17.369, +9.925,+0.941
1665974040,+3.48,+17.394, +9.916,+0.941
1665974100,+3.48,+17.377, +9.911,+0.941
1665974160,+3.48,+17.369, +9.864,+0.941
1665974220,+3.48,+17.352, +9.826,+0.941
1665974280,+3.48,+17.335, +9.855,+0.941
1665974340,+3.48,+17.335, +9.877,+0.941
1665974400,+3.48,+17.310, +9.914,+0.941
1665974460,+3.48,+17.318, +9.948,+0.941
1665974520,+3.48,+17.352, +9.907,+0.941
1665974580,+3.48,+17.326, +9.893,+0.941
1665974640,+3.48,+17.318, +9.893,+0.941
1665974700,+3.48,+17.335, +9.864,+0.942
1665974760,+3.48,+17.301, +9.851,+0.941
1665974820,+3.48,+17.310, +9.864,+0.941
1665974880,+3.48,+17.335, +9.836,+0.941
1665974940,+3.48,+17.335, +9.799,+0.941
1665975000,+3.48,+17.343, +9.785,+0.941
1665975060,+3.48,+17.335, +9.831,+0.941
1665975120,+3.48,+17.335, +9.822,+0.941
1665975180,+3.48,+17.301, +9.857,+0.941
1665975240,+3.48,+17.301, +9.788,+0.941
1665975300,+3.48,+17.301, +9.783,+0.941
1665975360,+3.48,+17.293, +9.772,+0.941
1665975420,+3.48,+17.293, +9.779,+0.941
1665975480,+3.48,+17.276, +9.776,+0.941
1665975540,+3.48,+17.276, +9.763,+0.941
1665975600,+3.48,+17.284, +9.780,+0.941
1665975660,+3.48,+17.276, +9.358,+0.940
1665975720,+3.48,+17.276, +9.578,+0.941
1665975780,+3.48,+17.293, +9.659,+0.940
1665975840,+3.48,+17.276, +9.738,+0.941
1665975900,+3.48,+17.267, +9.798,+0.941
1665975960,+3.48,+17.284, +9.765,+0.941
1665976020,+3.48,+17.276, +9.762,+0.941
1665976080,+3.48,+17.284, +9.683,+0.941
1665976140,+3.48,+17.301, +9.686,+0.941
1665976200,+3.48,+17.284, +9.617,+0.941
1665976260,+3.48,+17.284, +9.598,+0.941
1665976320,+3.48,+17.284, +9.620,+0.940
1665976380,+3.48,+17.284, +9.684,+0.941
1665976440,+3.48,+17.293, +9.720,+0.941
1665976500,+3.48,+17.284, +9.776,+0.941
1665976560,+3.48,+17.284, +9.809,+0.941
1665976620,+3.48,+17.284, +9.834,+0.941
1665976680,+3.48,+17.284, +9.851,+0.941
1665976740,+3.48,+17.276, +9.816,+0.941
1665976800,+3.48,+17.293, +9.703,+0.941
1665976860,+3.48,+17.276, +9.666,+0.941
1665976920,+3.48,+17.276, +9.664,+0.941
1665976980,+3.48,+17.284, +9.589,+0.941
1665977040,+3.48,+17.276, +9.586,+0.941
1665977100,+3.48,+17.267, +9.627,+0.940
1665977160,+3.48,+17.284, +9.687,+0.940
1665977220,+3.48,+17.293, +9.728,+0.941
1665977280,+3.48,+17.267, +9.723,+0.941
1665977340,+3.48,+17.276, +9.686,+0.941
1665977400,+3.48,+17.250, +9.658,+0.941
1665977460,+3.48,+17.267, +9.646,+0.941
1665977520,+3.48,+17.267, +9.568,+0.941
1665977580,+3.48,+17.284, +9.629,+0.941
1665977640,+3.48,+17.242, +9.736,+0.941
1665977700,+3.48,+17.250, +9.757,+0.941
1665977760,+3.48,+17.259, +9.697,+0.941
1665977820,+3.48,+17.267, +9.695,+0.941
1665977880,+3.48,+17.276, +9.647,+0.941
1665977940,+3.48,+17.276, +9.562,+0.940
1665978000,+3.48,+17.267, +9.650,+0.941
1665978060,+3.48,+17.259, +9.746,+0.941
1665978120,+3.48,+17.250, +9.843,+0.941
1665978180,+3.48,+17.284, +9.836,+0.941
1665978240,+3.48,+17.276, +9.896,+0.941
1665978300,+3.48,+17.267, +9.839,+0.941
1665978360,+3.48,+17.276, +9.822,+0.941
1665978420,+3.48,+17.276, +9.838,+0.941
1665978480,+3.48,+17.276, +9.823,+0.941
1665978540,+3.48,+17.293, +9.782,+0.941
1665978600,+3.48,+17.276, +9.707,+0.940
1665978660,+3.48,+17.276, +9.615,+0.941
1665978720,+3.48,+17.276, +9.618,+0.941
1665978780,+3.48,+17.276, +9.618,+0.941
1665978840,+3.48,+17.267, +9.564,+0.941
1665978900,+3.48,+17.276, +9.536,+0.941
1665978960,+3.48,+17.293, +9.484,+0.941
1665979020,+3.48,+17.276, +9.413,+0.941
1665979080,+3.48,+17.284, +9.328,+0.940
1665979140,+3.48,+17.276, +9.279,+0.940
1665979200,+3.48,+17.276, +9.260,+0.941
1665979260,+3.48,+17.284, +9.261,+0.940
1665979320,+3.48,+17.276, +9.407,+0.941
1665979380,+3.48,+17.284, +9.541,+0.941
1665979440,+3.48,+17.293, +9.618,+0.940
1665979500,+3.48,+17.293, +9.709,+0.941
1665979560,+3.48,+17.301, +9.808,+0.941
1665979620,+3.48,+17.293, +9.936,+0.941
1665979680,+3.48,+17.293, +9.912,+0.941
1665979740,+3.48,+17.284, +9.888,+0.941
1665979800,+3.48,+17.310, +9.817,+0.941
1665979860,+3.48,+17.276, +9.848,+0.941
1665979920,+3.48,+17.293, +9.758,+0.941
1665979980,+3.48,+17.284, +9.769,+0.941
1665980040,+3.48,+17.301, +9.845,+0.941
1665980100,+3.48,+17.318, +9.817,+0.941
1665980160,+3.48,+17.293, +9.802,+0.941
1665980220,+3.48,+17.284, +9.815,+0.941
1665980280,+3.48,+17.293, +9.738,+0.941
1665980340,+3.48,+17.293, +9.656,+0.940
1665980400,+3.48,+17.301, +9.544,+0.941
1665980460,+3.48,+17.293, +9.454,+0.941
1665980520,+3.48,+17.284, +9.559,+0.941
1665980580,+3.48,+17.301, +9.511,+0.940
1665980640,+3.48,+17.293, +9.484,+0.940
1665980700,+3.48,+17.310, +9.386,+0.941
1665980760,+3.48,+17.293, +9.264,+0.940
1665980820,+3.48,+17.284, +9.203,+0.940
1665980880,+3.48,+17.310, +9.173,+0.940
1665980940,+3.48,+17.310, +9.117,+0.940
1665981000,+3.48,+17.301, +9.091,+0.940
1665981060,+3.48,+17.318, +9.133,+0.940
1665981120,+3.48,+17.293, +9.160,+0.940
1665981180,+3.48,+17.293, +9.119,+0.940
1665981240,+3.48,+17.301, +9.145,+0.940
1665981300,+3.48,+17.293, +9.181,+0.941
1665981360,+3.48,+17.318, +9.217,+0.941
1665981420,+3.48,+17.318, +9.415,+0.940
1665981480,+3.48,+17.301, +9.608,+0.940
1665981540,+3.48,+17.293, +9.720,+0.941
1665981600,+3.48,+17.318, +9.834,+0.941
1665981660,+3.48,+17.318, +9.918,+0.941
1665981720,+3.48,+17.318, +9.977,+0.941
1665981780,+3.48,+17.318, +9.990,+0.941
1665981840,+3.48,+17.310, +9.993,+0.941
1665981900,+3.48,+17.293,+10.022,+0.942
1665981960,+3.48,+17.310, +9.969,+0.941
1665982020,+3.48,+17.326, +9.910,+0.941
1665982080,+3.48,+17.301, +9.842,+0.941
1665982140,+3.48,+17.267, +9.770,+0.941
1665982200,+3.48,+17.284, +9.742,+0.941
1665982260,+3.48,+17.301, +9.688,+0.940
1665982320,+3.48,+17.310, +9.685,+0.941
1665982380,+3.48,+17.301, +9.735,+0.941
1665982440,+3.48,+17.293, +9.774,+0.941
1665982500,+3.48,+17.293, +9.783,+0.941
1665982560,+3.48,+17.301, +9.762,+0.941
1665982620,+3.48,+17.301, +9.706,+0.941
1665982680,+3.48,+17.293, +9.647,+0.941
1665982740,+3.48,+17.293, +9.546,+0.941
1665982800,+3.48,+17.318, +9.493,+0.941
1665982860,+3.48,+17.318, +9.500,+0.940
1665982920,+3.48,+17.310, +9.500,+0.940
1665982980,+3.48,+17.310, +9.513,+0.941
1665983040,+3.48,+17.301, +9.500,+0.940
1665983100,+3.48,+17.293, +9.476,+0.940
1665983160,+3.48,+17.301, +9.429,+0.941
1665983220,+3.48,+17.301, +9.410,+0.940
1665983280,+3.48,+17.310, +9.425,+0.940
1665983340,+3.48,+17.293, +9.410,+0.940
1665983400,+3.48,+17.310, +9.385,+0.941
1665983460,+3.48,+17.284, +9.344,+0.941
1665983520,+3.48,+17.293, +9.371,+0.940
1665983580,+3.48,+17.293, +9.485,+0.941
1665983640,+3.48,+17.293, +9.640,+0.941
1665983700,+3.48,+17.276, +9.672,+0.941
1665983760,+3.48,+17.284, +9.804,+0.941
1665983820,+3.48,+17.284, +9.878,+0.941
1665983880,+3.48,+17.267, +9.918,+0.941
1665983940,+3.48,+17.267, +9.954,+0.941
1665984000,+3.48,+17.259, +9.957,+0.941
1665984060,+3.48,+17.284, +9.967,+0.941
1665984120,+3.48,+17.284, +9.974,+0.941
1665984180,+3.48,+17.284, +9.974,+0.941
1665984240,+3.48,+17.293, +9.955,+0.941
1665984300,+3.48,+17.293, +9.948,+0.941
1665984360,+3.48,+17.318, +9.934,+0.941
1665984420,+3.48,+17.284, +9.938,+0.941
1665984480,+3.48,+17.301, +9.922,+0.941
1665984540,+3.48,+17.293, +9.934,+0.941
1665984600,+3.48,+17.293, +9.906,+0.941
1665984660,+3.48,+17.276, +9.864,+0.941
1665984720,+3.48,+17.310, +9.773,+0.941
1665984780,+3.48,+17.301, +9.786,+0.941
1665984840,+3.48,+17.310, +9.823,+0.941
1665984900,+3.48,+17.301, +9.833,+0.940
1665984960,+3.48,+17.301, +9.836,+0.941
1665985020,+3.48,+17.301, +9.880,+0.941
1665985080,+3.48,+17.301, +9.847,+0.941
1665985140,+3.48,+17.293, +9.838,+0.941
1665985200,+3.48,+17.284, +9.799,+0.941
1665985260,+3.48,+17.284, +9.767,+0.941
1665985320,+3.48,+17.267, +9.862,+0.941
1665985380,+3.48,+17.276, +9.876,+0.941
1665985440,+3.48,+17.259, +9.943,+0.941
1665985500,+3.48,+17.276, +9.933,+0.941
1665985560,+3.48,+17.276, +9.879,+0.940
1665985620,+3.48,+17.301, +9.822,+0.941
1665985680,+3.48,+17.284, +9.731,+0.941
1665985740,+3.48,+17.301, +9.778,+0.941
1665985800,+3.48,+17.301, +9.848,+0.941
1665985860,+3.48,+17.293, +9.667,+0.941
1665985920,+3.48,+17.267, +9.587,+0.941
1665985980,+3.48,+17.293, +9.435,+0.940
1665986040,+3.48,+17.301, +9.276,+0.941
1665986100,+3.48,+17.267, +9.275,+0.941
1665986160,+3.48,+17.293, +9.329,+0.940
1665986220,+3.48,+17.276, +9.349,+0.941
1665986280,+3.48,+17.293, +9.409,+0.941
1665986340,+3.48,+17.293, +9.528,+0.941
1665986400,+3.48,+17.301, +9.671,+0.940
1665986460,+3.48,+17.293, +9.436,+0.941
1665986520,+3.48,+17.293, +9.675,+0.941
1665986580,+3.48,+17.310, +9.771,+0.941
1665986640,+3.48,+17.318, +9.778,+0.941
1665986700,+3.48,+17.293, +9.829,+0.941
1665986760,+3.48,+17.318, +9.835,+0.941
1665986820,+3.48,+17.301, +9.854,+0.941
1665986880,+3.48,+17.310, +9.838,+0.940
1665986940,+3.48,+17.318, +9.858,+0.941
1665987000,+3.48,+17.318, +9.897,+0.941
1665987060,+3.48,+17.293, +9.845,+0.941
1665987120,+3.48,+17.318, +9.888,+0.942
1665987180,+3.48,+17.310, +9.923,+0.941
1665987240,+3.48,+17.318, +9.921,+0.941
1665987300,+3.48,+17.335, +9.911,+0.941
1665987360,+3.48,+17.301, +9.902,+0.941
1665987420,+3.48,+17.301, +9.915,+0.941
1665987480,+3.48,+17.310, +9.859,+0.940
1665987540,+3.48,+17.310, +9.854,+0.941
1665987600,+3.48,+17.310, +9.850,+0.941
1665987660,+3.48,+17.310, +9.859,+0.941
1665987720,+3.48,+17.318, +9.861,+0.941
1665987780,+3.48,+17.301, +9.860,+0.941
1665987840,+3.48,+17.326, +9.858,+0.941
1665987900,+3.48,+17.301, +9.875,+0.941
1665987960,+3.48,+17.301, +9.817,+0.941
1665988020,+3.48,+17.293, +9.602,+0.941
1665988080,+3.48,+17.318, +9.522,+0.940
1665988140,+3.48,+17.310, +9.484,+0.941
1665988200,+3.48,+17.310, +9.360,+0.940
1665988260,+3.48,+17.335, +9.317,+0.940
1665988320,+3.48,+17.318, +9.417,+0.941
1665988380,+3.48,+17.335, +9.322,+0.941
1665988440,+3.48,+17.318, +9.252,+0.940
1665988500,+3.48,+17.310, +9.278,+0.941
1665988560,+3.48,+17.343, +9.347,+0.941
1665988620,+3.48,+17.335, +9.403,+0.941
1665988680,+3.48,+17.318, +9.550,+0.941
1665988740,+3.48,+17.326, +9.568,+0.941
1665988800,+3.48,+17.335, +9.622,+0.941
1665988860,+3.48,+17.326, +9.640,+0.941
1665988920,+3.48,+17.335, +9.647,+0.941
1665988980,+3.48,+17.326, +9.662,+0.941
1665989040,+3.48,+17.335, +9.640,+0.941
1665989100,+3.48,+17.360, +9.581,+0.940
1665989160,+3.48,+17.352, +9.621,+0.941
1665989220,+3.48,+17.343, +9.591,+0.941
1665989280,+3.48,+17.360, +9.527,+0.941
1665989340,+3.48,+17.335, +9.436,+0.941
1665989400,+3.48,+17.335, +9.543,+0.941
1665989460,+3.48,+17.335, +9.469,+0.941
1665989520,+3.48,+17.352, +9.376,+0.941
1665989580,+3.48,+17.352, +9.437,+0.940
1665989640,+3.48,+17.352, +9.531,+0.941
1665989700,+3.48,+17.369, +9.365,+0.941
1665989760,+3.48,+17.360, +9.224,+0.940
1665989820,+3.48,+17.386, +9.189,+0.940
1665989880,+3.48,+17.377, +9.166,+0.940
1665989940,+3.48,+17.386, +9.165,+0.941
1665990000,+3.48,+17.369, +9.301,+0.941
1665990060,+3.48,+17.377, +9.397,+0.941
1665990120,+3.48,+17.386, +9.463,+0.940
1665990180,+3.48,+17.386, +9.511,+0.941
1665990240,+3.48,+17.369, +9.461,+0.941
1665990300,+3.48,+17.369, +9.511,+0.940
1665990360,+3.48,+17.352, +9.530,+0.941
1665990420,+3.48,+17.352, +9.548,+0.941
1665990480,+3.48,+17.335, +9.535,+0.941
1665990540,+3.48,+17.352, +9.465,+0.941
1665990600,+3.48,+17.310, +9.575,+0.941
1665990660,+3.48,+17.318, +9.631,+0.941
1665990720,+3.48,+17.318, +9.666,+0.941
1665990780,+3.48,+17.310, +9.686,+0.941
1665990840,+3.48,+17.301, +9.640,+0.941
1665990900,+3.48,+17.293, +9.588,+0.941
1665990960,+3.48,+17.267, +9.701,+0.941
1665991020,+3.48,+17.259, +9.770,+0.941
1665991080,+3.48,+17.259, +9.797,+0.941
1665991140,+3.48,+17.250, +9.823,+0.941
1665991200,+3.48,+17.259, +9.763,+0.941
1665991260,+3.48,+17.267, +9.688,+0.940
1665991320,+3.48,+17.267, +9.510,+0.941
1665991380,+3.48,+17.242, +9.380,+0.941
1665991440,+3.48,+17.259, +9.331,+0.941
1665991500,+3.48,+17.242, +9.486,+0.941
1665991560,+3.48,+17.233, +9.398,+0.941
1665991620,+3.48,+17.250, +9.389,+0.940
1665991680,+3.48,+17.259, +9.443,+0.940
1665991740,+3.48,+17.250, +9.480,+0.941
1665991800,+3.48,+17.267, +9.506,+0.940
1665991860,+3.48,+17.276, +9.455,+0.941
1665991920,+3.48,+17.267, +9.364,+0.941
1665991980,+3.48,+17.276, +9.355,+0.941
1665992040,+3.48,+17.301, +9.283,+0.940
1665992100,+3.48,+17.276, +9.254,+0.940
1665992160,+3.48,+17.284, +9.300,+0.941
1665992220,+3.48,+17.284, +9.263,+0.941
1665992280,+3.48,+17.284, +9.272,+0.940
1665992340,+3.48,+17.267, +9.452,+0.941
1665992400,+3.48,+17.259, +9.552,+0.941
1665992460,+3.48,+17.267, +9.632,+0.941
1665992520,+3.48,+17.284, +9.638,+0.941
1665992580,+3.48,+17.259, +9.620,+0.941
1665992640,+3.48,+17.250, +9.610,+0.941
1665992700,+3.48,+17.284, +9.536,+0.941
1665992760,+3.48,+17.267, +9.596,+0.941
1665992820,+3.48,+17.259, +9.524,+0.941
1665992880,+3.48,+17.250, +9.579,+0.941
1665992940,+3.48,+17.250, +9.614,+0.941
1665993000,+3.48,+17.276, +9.625,+0.941
1665993060,+3.48,+17.242, +9.667,+0.941
1665993120,+3.48,+17.267, +9.662,+0.941
1665993180,+3.48,+17.259, +9.595,+0.941
1665993240,+3.48,+17.293, +9.600,+0.940
1665993300,+3.48,+17.284, +9.545,+0.941
1665993360,+3.48,+17.284, +9.476,+0.941
1665993420,+3.48,+17.284, +9.362,+0.940
1665993480,+3.48,+17.276, +9.301,+0.941
1665993540,+3.48,+17.267, +9.179,+0.940
1665993600,+3.48,+17.267, +9.178,+0.941
1665993660,+3.48,+17.259, +9.270,+0.940
1665993720,+3.48,+17.267, +9.332,+0.940
1665993780,+3.48,+17.259, +9.235,+0.940
1665993840,+3.48,+17.276, +9.179,+0.941
1665993900,+3.48,+17.267, +9.113,+0.940
1665993960,+3.48,+17.276, +9.358,+0.940
1665994020,+3.48,+17.267, +9.501,+0.941
1665994080,+3.48,+17.259, +9.433,+0.940
1665994140,+3.48,+17.259, +9.479,+0.941
1665994200,+3.48,+17.250, +9.487,+0.941
1665994260,+3.48,+17.250, +9.412,+0.941
1665994320,+3.48,+17.250, +9.361,+0.941
1665994380,+3.48,+17.259, +9.272,+0.941
1665994440,+3.48,+17.242, +9.192,+0.941
1665994500,+3.48,+17.259, +9.412,+0.940
1665994560,+3.48,+17.250, +9.459,+0.941
1665994620,+3.48,+17.259, +9.345,+0.941
1665994680,+3.48,+17.267, +9.225,+0.941
1665994740,+3.48,+17.250, +9.202,+0.940
1665994800,+3.48,+17.267, +9.345,+0.940
1665994860,+3.48,+17.242, +9.382,+0.941
1665994920,+3.48,+17.267, +9.277,+0.941
1665994980,+3.48,+17.259, +9.237,+0.941
1665995040,+3.48,+17.242, +9.361,+0.941
1665995100,+3.48,+17.267, +9.492,+0.941
1665995160,+3.48,+17.242, +9.544,+0.941
1665995220,+3.48,+17.267, +9.617,+0.941
1665995280,+3.48,+17.259, +9.643,+0.941
1665995340,+3.48,+17.250, +9.570,+0.940
1665995400,+3.48,+17.276, +9.448,+0.940
1665995460,+3.48,+17.276, +9.370,+0.940
1665995520,+3.48,+17.259, +9.349,+0.940
1665995580,+3.48,+17.284, +9.287,+0.941
1665995640,+3.48,+17.293, +9.302,+0.941
1665995700,+3.48,+17.284, +9.333,+0.941
1665995760,+3.48,+17.301, +9.285,+0.941
1665995820,+3.48,+17.293, +9.323,+0.941
1665995880,+3.48,+17.259, +9.344,+0.940
1665995940,+3.48,+17.284, +9.371,+0.940
1665996000,+3.48,+17.284, +9.323,+0.940
1665996060,+3.48,+17.267, +9.256,+0.940
1665996120,+3.48,+17.276, +9.266,+0.941
1665996180,+3.48,+17.267, +9.205,+0.940
1665996240,+3.48,+17.250, +9.244,+0.941
1665996300,+3.48,+17.276, +9.314,+0.940
1665996360,+3.48,+17.250, +9.379,+0.941
1665996420,+3.48,+17.259, +9.390,+0.940
1665996480,+3.48,+17.259, +9.393,+0.941
1665996540,+3.48,+17.242, +9.392,+0.941
1665996600,+3.48,+17.250, +9.390,+0.941
1665996660,+3.48,+17.250, +9.368,+0.941
1665996720,+3.48,+17.242, +9.378,+0.941
1665996780,+3.48,+17.242, +9.346,+0.940
1665996840,+3.48,+17.259, +9.405,+0.941
1665996900,+3.48,+17.225, +9.448,+0.941
1665996960,+3.48,+17.242, +9.429,+0.941
1665997020,+3.48,+17.233, +9.457,+0.940
1665997080,+3.48,+17.259, +9.446,+0.941
1665997140,+3.48,+17.259, +9.424,+0.941
1665997200,+3.48,+17.267, +9.382,+0.941
1665997260,+3.48,+17.259, +9.139,+0.940
1665997320,+3.48,+17.242, +9.265,+0.941
1665997380,+3.48,+17.242, +9.322,+0.941
1665997440,+3.48,+17.242, +9.335,+0.941
1665997500,+3.48,+17.250, +9.285,+0.941
1665997560,+3.48,+17.250, +9.281,+0.941
1665997620,+3.48,+17.250, +9.293,+0.940
1665997680,+3.48,+17.225, +9.339,+0.941
1665997740,+3.48,+17.250, +9.336,+0.940
1665997800,+3.48,+17.233, +9.337,+0.940
1665997860,+3.48,+17.259, +9.308,+0.941
1665997920,+3.48,+17.250, +9.228,+0.940
1665997980,+3.48,+17.225, +9.201,+0.940
1665998040,+3.48,+17.233, +9.193,+0.940
1665998100,+3.48,+17.242, +9.173,+0.940
1665998160,+3.48,+17.233, +9.200,+0.940
1665998220,+3.48,+17.225, +9.244,+0.940
1665998280,+3.48,+17.250, +9.215,+0.940
1665998340,+3.48,+17.233, +9.124,+0.940
1665998400,+3.48,+17.242, +9.097,+0.940
1665998460,+3.48,+17.250, +9.083,+0.940
1665998520,+3.48,+17.233, +9.058,+0.940
1665998580,+3.48,+17.267, +8.961,+0.940
1665998640,+3.48,+17.242, +8.892,+0.940
1665998700,+3.48,+17.284, +8.857,+0.940
1665998760,+3.48,+17.250, +8.953,+0.941
1665998820,+3.48,+17.250, +8.913,+0.940
1665998880,+3.48,+17.267, +8.903,+0.940
1665998940,+3.48,+17.259, +8.921,+0.940
1665999000,+3.48,+17.284, +8.958,+0.940
1665999060,+3.48,+17.284, +8.995,+0.940
1665999120,+3.48,+17.267, +8.941,+0.940
1665999180,+3.48,+17.284, +8.869,+0.940
1665999240,+3.48,+17.276, +8.878,+0.940
1665999300,+3.48,+17.284, +8.895,+0.940
1665999360,+3.48,+17.310, +8.921,+0.940
1665999420,+3.48,+17.301, +8.904,+0.940
1665999480,+3.48,+17.293, +8.891,+0.940
1665999540,+3.48,+17.293, +8.905,+0.940
1665999600,+3.48,+17.293, +8.937,+0.940
1665999660,+3.48,+17.301, +8.968,+0.940
1665999720,+3.48,+17.301, +8.960,+0.940
1665999780,+3.48,+17.301, +8.958,+0.940
1665999840,+3.48,+17.301, +8.965,+0.940
1665999900,+3.48,+17.293, +8.980,+0.940
1665999960,+3.48,+17.310, +8.935,+0.940
1666000020,+3.48,+17.284, +8.944,+0.940
1666000080,+3.48,+17.267, +8.959,+0.940
1666000140,+3.48,+17.301, +9.048,+0.940
1666000200,+3.48,+17.284, +9.124,+0.940
1666000260,+3.48,+17.284, +9.146,+0.940
1666000320,+3.48,+17.276, +9.131,+0.940
1666000380,+3.48,+17.267, +9.175,+0.941
1666000440,+3.48,+17.284, +9.174,+0.940
1666000500,+3.48,+17.293, +9.162,+0.940
1666000560,+3.48,+17.293, +9.165,+0.940
1666000620,+3.48,+17.293, +9.109,+0.941
1666000680,+3.48,+17.301, +9.044,+0.941
1666000740,+3.48,+17.293, +9.028,+0.940
1666000800,+3.48,+17.276, +8.986,+0.940
1666000860,+3.48,+17.276, +8.907,+0.940
1666000920,+3.48,+17.267, +8.832,+0.940
1666000980,+3.48,+17.250, +8.809,+0.940
1666001040,+3.48,+17.293, +8.790,+0.940
1666001100,+3.48,+17.276, +8.796,+0.941
1666001160,+3.48,+17.284, +8.768,+0.940
1666001220,+3.48,+17.301, +8.738,+0.940
1666001280,+3.48,+17.284, +8.756,+0.940
1666001340,+3.48,+17.310, +8.774,+0.940
1666001400,+3.48,+17.301, +8.773,+0.940
1666001460,+3.48,+17.301, +8.735,+0.940
1666001520,+3.48,+17.310, +8.730,+0.940
1666001580,+3.48,+17.326, +8.754,+0.940
1666001640,+3.48,+17.352, +8.820,+0.940
1666001700,+3.48,+17.318, +8.851,+0.940
1666001760,+3.48,+17.318, +8.883,+0.940
1666001820,+3.48,+17.335, +8.903,+0.940
1666001880,+3.48,+17.326, +8.896,+0.940
1666001940,+3.48,+17.318, +8.901,+0.940
1666002000,+3.48,+17.310, +8.869,+0.940
1666002060,+3.48,+17.310, +8.697,+0.940
1666002120,+3.48,+17.293, +8.871,+0.940
1666002180,+3.48,+17.276, +8.960,+0.940
1666002240,+3.48,+17.293, +9.016,+0.940
1666002300,+3.48,+17.301, +9.097,+0.940
1666002360,+3.48,+17.335, +9.132,+0.940
1666002420,+3.48,+17.352, +9.134,+0.940
1666002480,+3.48,+17.369, +9.141,+0.940
1666002540,+3.48,+17.377, +9.141,+0.941
1666002600,+3.48,+17.386, +9.107,+0.940
1666002660,+3.48,+17.394, +9.080,+0.940
1666002720,+3.48,+17.394, +9.040,+0.940
1666002780,+3.48,+17.403, +9.018,+0.941
1666002840,+3.48,+17.386, +8.980,+0.940
1666002900,+3.48,+17.386, +8.975,+0.940
1666002960,+3.48,+17.386, +9.004,+0.941
1666003020,+3.48,+17.377, +8.985,+0.940
1666003080,+3.48,+17.403, +8.924,+0.940
1666003140,+3.48,+17.420, +8.851,+0.940
1666003200,+3.48,+17.394, +8.798,+0.940
1666003260,+3.48,+17.394, +8.785,+0.940
1666003320,+3.48,+17.386, +8.728,+0.940
1666003380,+3.48,+17.386, +8.696,+0.940
1666003440,+3.48,+17.394, +8.696,+0.940
1666003500,+3.48,+17.403, +8.700,+0.940
1666003560,+3.48,+17.377, +8.746,+0.940
1666003620,+3.48,+17.394, +8.641,+0.940
1666003680,+3.48,+17.420, +8.634,+0.940
1666003740,+3.48,+17.386, +8.718,+0.940
1666003800,+3.48,+17.386, +8.688,+0.940
1666003860,+3.48,+17.360, +8.692,+0.940
1666003920,+3.48,+17.352, +8.700,+0.940
1666003980,+3.48,+17.369, +8.850,+0.940
1666004040,+3.48,+17.360, +8.971,+0.940
1666004100,+3.48,+17.369, +9.011,+0.940
1666004160,+3.48,+17.352, +9.064,+0.941
1666004220,+3.48,+17.360, +9.077,+0.940
1666004280,+3.48,+17.360, +9.092,+0.940
1666004340,+3.48,+17.326, +9.064,+0.940
1666004400,+3.48,+17.293, +9.051,+0.940
1666004460,+3.48,+17.284, +8.962,+0.940
1666004520,+3.48,+17.267, +8.981,+0.940
1666004580,+3.48,+17.284, +8.959,+0.940
1666004640,+3.48,+17.259, +8.918,+0.940
1666004700,+3.48,+17.259, +8.914,+0.940
1666004760,+3.48,+17.259, +8.893,+0.940
1666004820,+3.48,+17.233, +8.897,+0.940
1666004880,+3.48,+17.233, +8.873,+0.940
1666004940,+3.48,+17.225, +8.885,+0.940
1666005000,+3.48,+17.216, +8.929,+0.940
1666005060,+3.48,+17.208, +8.926,+0.940
1666005120,+3.48,+17.216, +8.895,+0.940
1666005180,+3.48,+17.182, +8.948,+0.940
1666005240,+3.48,+17.191, +8.677,+0.940
1666005300,+3.48,+17.182, +8.525,+0.940
1666005360,+3.48,+17.208, +8.420,+0.940
1666005420,+3.48,+17.208, +8.533,+0.940
1666005480,+3.48,+17.182, +8.575,+0.939
1666005540,+3.48,+17.199, +8.495,+0.940
1666005600,+3.48,+17.191, +8.493,+0.940
1666005660,+3.48,+17.216, +8.501,+0.940
