7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668737100,+3.45,+11.016, +9.666,+0.935
1668737160,+3.45,+11.034, +9.644,+0.934
1668737220,+3.45,+11.016, +9.626,+0.935
1668737280,+3.45,+11.016, +9.607,+0.935
1668737340,+3.45,+11.025, +9.569,+0.935
1668737400,+3.45,+11.025, +9.581,+0.935
1668737460,+3.45,+11.016, +9.567,+0.935
1668737520,+3.45,+11.007, +9.541,+0.935
1668737580,+3.45,+11.016, +9.494,+0.935
1668737640,+3.45,+11.016, +9.492,+0.935
1668737700,+3.45,+11.016, +9.517,+0.935
1668737760,+3.45,+11.007, +9.534,+0.935
1668737820,+3.45,+11.025, +9.554,+0.935
1668737880,+3.45,+11.016, +9.615,+0.934
1668737940,+3.45,+11.025, +9.628,+0.935
1668738000,+3.45,+11.025, +9.574,+0.934
1668738060,+3.45,+11.025, +9.533,+0.935
1668738120,+3.45,+11.043, +9.504,+0.935
1668738180,+3.45,+11.016, +9.518,+0.935
1668738240,+3.45,+11.034, +9.527,+0.935
1668738300,+3.45,+11.043, +9.535,+0.934
1668738360,+3.45,+11.025, +9.606,+0.935
1668738420,+3.45,+11.025, +9.592,+0.935
1668738480,+3.45,+11.043, +9.538,+0.935
1668738540,+3.45,+11.034, +9.523,+0.935
1668738600,+3.45,+11.025, +9.492,+0.935
1668738660,+3.45,+11.043, +9.452,+0.935
1668738720,+3.45,+11.025, +9.472,+0.935
1668738780,+3.45,+11.025, +9.506,+0.935
1668738840,+3.45,+11.034, +9.503,+0.935
1668738900,+3.45,+11.043, +9.500,+0.934
1668738960,+3.45,+11.043, +9.509,+0.935
1668739020,+3.45,+11.043, +9.495,+0.935
1668739080,+3.45,+11.034, +9.488,+0.935
1668739140,+3.45,+11.043, +9.481,+0.935
1668739200,+3.45,+11.034, +9.503,+0.935
1668739260,+3.45,+11.034, +9.537,+0.935
1668739320,+3.45,+11.016, +9.577,+0.935
1668739380,+3.45,+11.043, +9.602,+0.935
1668739440,+3.45,+11.043, +9.635,+0.935
1668739500,+3.45,+11.043, +9.620,+0.935
1668739560,+3.45,+11.034, +9.625,+0.935
1668739620,+3.45,+11.043, +9.615,+0.935
1668739680,+3.45,+11.043, +9.551,+0.935
1668739740,+3.45,+11.052, +9.553,+0.935
1668739800,+3.45,+11.052, +9.571,+0.934
1668739860,+3.45,+11.034, +9.619,+0.935
1668739920,+3.45,+11.052, +9.641,+0.935
1668739980,+3.45,+11.043, +9.645,+0.935
1668740040,+3.45,+11.043, +9.649,+0.935
1668740100,+3.45,+11.025, +9.640,+0.935
1668740160,+3.45,+11.043, +9.606,+0.935
1668740220,+3.45,+11.043, +9.572,+0.935
1668740280,+3.45,+11.043, +9.559,+0.934
1668740340,+3.45,+11.043, +9.577,+0.935
1668740400,+3.45,+11.034, +9.601,+0.935
1668740460,+3.45,+11.043, +9.071,+0.935
1668740520,+3.45,+11.043, +9.371,+0.935
1668740580,+3.45,+11.043, +9.634,+0.935
1668740640,+3.45,+11.052, +9.710,+0.934
1668740700,+3.45,+11.043, +9.722,+0.935
1668740760,+3.45,+11.052, +9.709,+0.935
1668740820,+3.45,+11.043, +9.692,+0.935
1668740880,+3.45,+11.070, +9.584,+0.935
1668740940,+3.45,+11.052, +9.553,+0.935
1668741000,+3.45,+11.052, +9.514,+0.935
1668741060,+3.45,+11.052, +9.388,+0.935
1668741120,+3.45,+11.052, +9.321,+0.935
1668741180,+3.45,+11.070, +9.252,+0.935
1668741240,+3.45,+11.070, +9.167,+0.935
1668741300,+3.45,+11.052, +9.087,+0.935
1668741360,+3.45,+11.061, +9.155,+0.935
1668741420,+3.45,+11.061, +9.187,+0.934
1668741480,+3.45,+11.070, +9.257,+0.934
1668741540,+3.45,+11.061, +9.396,+0.935
1668741600,+3.45,+11.079, +9.440,+0.935
1668741660,+3.45,+11.079, +9.520,+0.935
1668741720,+3.45,+11.061, +9.617,+0.935
1668741780,+3.45,+11.061, +9.695,+0.935
1668741840,+3.45,+11.070, +9.733,+0.935
1668741900,+3.45,+11.052, +9.835,+0.935
1668741960,+3.45,+11.052, +9.882,+0.935
1668742020,+3.45,+11.079, +9.896,+0.935
1668742080,+3.45,+11.061, +9.917,+0.935
1668742140,+3.45,+11.043, +9.916,+0.935
1668742200,+3.45,+11.061, +9.888,+0.935
1668742260,+3.45,+11.070, +9.854,+0.935
1668742320,+3.45,+11.052, +9.796,+0.935
1668742380,+3.45,+11.052, +9.773,+0.934
1668742440,+3.45,+11.052, +9.769,+0.935
1668742500,+3.45,+11.052, +9.701,+0.935
1668742560,+3.45,+11.043, +9.674,+0.935
1668742620,+3.45,+11.070, +9.623,+0.935
1668742680,+3.45,+11.052, +9.622,+0.935
1668742740,+3.45,+11.052, +9.594,+0.935
1668742800,+3.45,+11.061, +9.551,+0.935
1668742860,+3.45,+11.052, +9.461,+0.934
1668742920,+3.45,+11.079, +9.341,+0.935
1668742980,+3.45,+11.061, +9.311,+0.935
1668743040,+3.45,+11.052, +9.304,+0.935
1668743100,+3.45,+11.079, +9.248,+0.934
1668743160,+3.45,+11.052, +9.201,+0.935
1668743220,+3.45,+11.061, +9.097,+0.934
1668743280,+3.45,+11.070, +9.135,+0.935
1668743340,+3.45,+11.088, +9.274,+0.934
1668743400,+3.45,+11.061, +9.433,+0.935
1668743460,+3.45,+11.070, +9.549,+0.934
1668743520,+3.45,+11.070, +9.651,+0.935
1668743580,+3.45,+11.070, +9.719,+0.935
1668743640,+3.45,+11.088, +9.735,+0.935
1668743700,+3.45,+11.079, +9.758,+0.935
1668743760,+3.45,+11.088, +9.775,+0.935
1668743820,+3.45,+11.088, +9.773,+0.935
1668743880,+3.45,+11.079, +9.832,+0.935
1668743940,+3.45,+11.124, +9.851,+0.934
1668744000,+3.45,+11.088, +9.889,+0.935
1668744060,+3.45,+11.079, +9.841,+0.935
1668744120,+3.45,+11.106, +9.732,+0.934
1668744180,+3.45,+11.097, +9.667,+0.935
1668744240,+3.45,+11.106, +9.639,+0.935
1668744300,+3.45,+11.124, +9.617,+0.935
1668744360,+3.45,+11.115, +9.622,+0.935
1668744420,+3.45,+11.115, +9.569,+0.935
1668744480,+3.45,+11.097, +9.533,+0.935
1668744540,+3.45,+11.124, +9.403,+0.935
1668744600,+3.45,+11.133, +9.351,+0.934
1668744660,+3.45,+11.106, +9.272,+0.934
1668744720,+3.45,+11.097, +9.316,+0.934
1668744780,+3.45,+11.106, +9.262,+0.935
1668744840,+3.45,+11.124, +9.186,+0.934
1668744900,+3.45,+11.097, +9.199,+0.935
1668744960,+3.45,+11.115, +9.188,+0.934
1668745020,+3.45,+11.133, +9.226,+0.935
1668745080,+3.45,+11.124, +9.338,+0.935
1668745140,+3.45,+11.133, +9.307,+0.934
1668745200,+3.45,+11.133, +9.132,+0.935
1668745260,+3.45,+11.133, +9.065,+0.934
1668745320,+3.45,+11.142, +9.216,+0.935
1668745380,+3.45,+11.124, +9.369,+0.935
1668745440,+3.45,+11.124, +9.614,+0.935
1668745500,+3.45,+11.124, +9.756,+0.935
1668745560,+3.45,+11.106, +9.678,+0.935
1668745620,+3.45,+11.142, +9.750,+0.935
1668745680,+3.45,+11.133, +9.717,+0.935
1668745740,+3.45,+11.124, +9.746,+0.935
1668745800,+3.45,+11.142, +9.721,+0.935
1668745860,+3.45,+11.133, +9.695,+0.935
1668745920,+3.45,+11.133, +9.679,+0.935
1668745980,+3.45,+11.160, +9.706,+0.935
1668746040,+3.45,+11.178, +9.703,+0.935
1668746100,+3.45,+11.187, +9.770,+0.935
1668746160,+3.45,+11.169, +9.776,+0.935
1668746220,+3.45,+11.187, +9.749,+0.935
1668746280,+3.45,+11.169, +9.748,+0.935
1668746340,+3.45,+11.169, +9.716,+0.934
1668746400,+3.45,+11.178, +9.676,+0.935
1668746460,+3.45,+11.214, +9.609,+0.934
1668746520,+3.45,+11.214, +9.658,+0.935
1668746580,+3.45,+11.205, +9.668,+0.935
1668746640,+3.45,+11.232, +9.685,+0.935
1668746700,+3.45,+11.241, +9.624,+0.935
1668746760,+3.45,+11.205, +9.395,+0.934
1668746820,+3.45,+11.223, +9.526,+0.935
1668746880,+3.45,+11.250, +9.340,+0.934
1668746940,+3.45,+11.241, +9.461,+0.934
1668747000,+3.45,+11.250, +9.544,+0.935
1668747060,+3.45,+11.250, +9.490,+0.934
1668747120,+3.45,+11.259, +9.521,+0.934
1668747180,+3.45,+11.268, +9.513,+0.935
1668747240,+3.45,+11.259, +9.507,+0.935
1668747300,+3.45,+11.277, +9.399,+0.935
1668747360,+3.45,+11.268, +9.468,+0.935
1668747420,+3.46,+11.259, +9.385,+0.935
1668747480,+3.46,+11.295, +9.333,+0.934
1668747540,+3.46,+11.286, +9.444,+0.935
1668747600,+3.46,+11.295, +9.437,+0.935
1668747660,+3.46,+11.295, +9.263,+0.935
1668747720,+3.46,+11.286, +9.328,+0.934
1668747780,+3.46,+11.295, +9.427,+0.935
1668747840,+3.46,+11.304, +9.453,+0.934
1668747900,+3.46,+11.304, +9.512,+0.934
1668747960,+3.46,+11.304, +9.530,+0.934
1668748020,+3.46,+11.313, +9.605,+0.935
1668748080,+3.46,+11.313, +9.626,+0.935
1668748140,+3.46,+11.313, +9.690,+0.935
1668748200,+3.46,+11.322, +9.634,+0.935
1668748260,+3.46,+11.313, +9.759,+0.935
1668748320,+3.46,+11.322, +9.732,+0.935
1668748380,+3.46,+11.313, +9.767,+0.935
1668748440,+3.46,+11.331, +9.706,+0.935
1668748500,+3.46,+11.331, +9.641,+0.935
1668748560,+3.46,+11.331, +9.556,+0.935
1668748620,+3.46,+11.331, +9.418,+0.934
1668748680,+3.46,+11.322, +9.357,+0.935
1668748740,+3.46,+11.331, +9.297,+0.934
1668748800,+3.46,+11.331, +9.305,+0.935
1668748860,+3.46,+11.331, +9.333,+0.934
1668748920,+3.46,+11.331, +9.368,+0.935
1668748980,+3.46,+11.349, +9.371,+0.935
1668749040,+3.46,+11.340, +9.471,+0.935
1668749100,+3.46,+11.340, +9.441,+0.934
1668749160,+3.46,+11.340, +9.307,+0.935
1668749220,+3.46,+11.349, +9.239,+0.934
1668749280,+3.46,+11.349, +9.202,+0.934
1668749340,+3.46,+11.331, +9.214,+0.935
1668749400,+3.46,+11.358, +9.131,+0.934
1668749460,+3.46,+11.331, +9.335,+0.935
1668749520,+3.46,+11.331, +9.343,+0.934
1668749580,+3.46,+11.340, +9.350,+0.935
1668749640,+3.46,+11.340, +9.398,+0.935
1668749700,+3.46,+11.349, +9.413,+0.935
1668749760,+3.46,+11.349, +9.436,+0.935
1668749820,+3.46,+11.358, +9.395,+0.935
1668749880,+3.46,+11.367, +9.439,+0.934
1668749940,+3.46,+11.358, +9.498,+0.935
1668750000,+3.46,+11.340, +9.509,+0.935
1668750060,+3.46,+11.358, +9.448,+0.934
1668750120,+3.46,+11.331, +9.447,+0.935
1668750180,+3.46,+11.322, +9.430,+0.934
1668750240,+3.46,+11.340, +9.402,+0.934
1668750300,+3.46,+11.331, +9.432,+0.935
1668750360,+3.46,+11.331, +9.420,+0.934
1668750420,+3.46,+11.331, +9.397,+0.935
1668750480,+3.46,+11.331, +9.462,+0.935
1668750540,+3.46,+11.331, +9.450,+0.935
1668750600,+3.46,+11.331, +9.457,+0.935
1668750660,+3.46,+11.322, +9.432,+0.935
1668750720,+3.46,+11.331, +9.365,+0.934
1668750780,+3.46,+11.331, +9.295,+0.935
1668750840,+3.46,+11.340, +9.297,+0.934
1668750900,+3.46,+11.340, +9.380,+0.935
1668750960,+3.46,+11.358, +9.446,+0.935
1668751020,+3.46,+11.367, +9.537,+0.934
1668751080,+3.46,+11.358, +9.505,+0.935
1668751140,+3.46,+11.367, +9.433,+0.934
1668751200,+3.46,+11.375, +9.430,+0.935
1668751260,+3.46,+11.349, +8.645,+0.934
1668751320,+3.46,+11.384, +8.577,+0.934
1668751380,+3.46,+11.375, +8.696,+0.934
1668751440,+3.46,+11.367, +8.916,+0.935
1668751500,+3.46,+11.375, +8.989,+0.934
1668751560,+3.46,+11.375, +8.934,+0.934
1668751620,+3.46,+11.375, +9.027,+0.934
1668751680,+3.46,+11.367, +9.037,+0.935
1668751740,+3.46,+11.367, +9.076,+0.935
1668751800,+3.46,+11.375, +9.092,+0.934
1668751860,+3.46,+11.375, +9.085,+0.935
1668751920,+3.46,+11.384, +9.213,+0.935
1668751980,+3.46,+11.402, +9.129,+0.934
1668752040,+3.46,+11.375, +8.983,+0.934
1668752100,+3.46,+11.402, +8.934,+0.934
1668752160,+3.46,+11.411, +8.849,+0.934
1668752220,+3.46,+11.411, +8.839,+0.934
1668752280,+3.46,+11.420, +8.878,+0.934
1668752340,+3.46,+11.420, +8.917,+0.935
1668752400,+3.46,+11.402, +8.877,+0.934
1668752460,+3.46,+11.402, +8.981,+0.934
1668752520,+3.46,+11.420, +9.039,+0.934
1668752580,+3.46,+11.438, +9.018,+0.934
1668752640,+3.46,+11.420, +9.077,+0.934
1668752700,+3.46,+11.429, +9.002,+0.934
1668752760,+3.46,+11.438, +9.000,+0.934
1668752820,+3.46,+11.438, +9.009,+0.934
1668752880,+3.46,+11.438, +8.834,+0.934
1668752940,+3.46,+11.447, +8.879,+0.935
1668753000,+3.46,+11.438, +8.740,+0.934
1668753060,+3.46,+11.447, +8.786,+0.934
1668753120,+3.46,+11.429, +8.803,+0.935
1668753180,+3.46,+11.447, +8.802,+0.935
1668753240,+3.46,+11.447, +8.782,+0.934
1668753300,+3.46,+11.456, +8.689,+0.934
1668753360,+3.46,+11.438, +8.643,+0.934
1668753420,+3.46,+11.438, +8.577,+0.934
1668753480,+3.46,+11.429, +8.664,+0.934
1668753540,+3.46,+11.447, +8.862,+0.934
1668753600,+3.46,+11.456, +8.835,+0.934
1668753660,+3.46,+11.438, +8.946,+0.935
1668753720,+3.46,+11.447, +9.109,+0.934
1668753780,+3.46,+11.456, +9.242,+0.934
1668753840,+3.46,+11.420, +9.188,+0.934
1668753900,+3.46,+11.447, +9.142,+0.934
1668753960,+3.46,+11.438, +9.200,+0.934
1668754020,+3.46,+11.447, +9.237,+0.934
1668754080,+3.46,+11.447, +9.098,+0.935
1668754140,+3.46,+11.447, +9.016,+0.934
1668754200,+3.46,+11.447, +8.998,+0.934
1668754260,+3.46,+11.438, +9.051,+0.934
1668754320,+3.46,+11.438, +9.112,+0.934
1668754380,+3.46,+11.456, +9.133,+0.935
1668754440,+3.46,+11.420, +9.221,+0.935
1668754500,+3.46,+11.420, +9.262,+0.935
1668754560,+3.46,+11.438, +9.029,+0.934
1668754620,+3.45,+11.429, +8.821,+0.934
1668754680,+3.46,+11.420, +8.614,+0.934
1668754740,+3.46,+11.429, +8.436,+0.934
1668754800,+3.46,+11.438, +8.371,+0.934
1668754860,+3.46,+11.420, +8.258,+0.934
1668754920,+3.46,+11.420, +8.279,+0.934
1668754980,+3.46,+11.411, +8.321,+0.934
1668755040,+3.46,+11.420, +8.185,+0.934
1668755100,+3.46,+11.411, +8.219,+0.934
1668755160,+3.46,+11.438, +8.229,+0.934
1668755220,+3.46,+11.402, +8.303,+0.934
1668755280,+3.46,+11.420, +8.294,+0.934
1668755340,+3.46,+11.438, +8.289,+0.934
1668755400,+3.46,+11.420, +8.257,+0.934
1668755460,+3.46,+11.420, +8.278,+0.934
1668755520,+3.46,+11.420, +8.296,+0.934
1668755580,+3.46,+11.429, +8.318,+0.934
1668755640,+3.46,+11.411, +8.310,+0.934
1668755700,+3.46,+11.402, +8.350,+0.934
1668755760,+3.46,+11.393, +8.326,+0.934
1668755820,+3.46,+11.402, +8.252,+0.934
1668755880,+3.46,+11.402, +8.189,+0.934
1668755940,+3.46,+11.402, +8.164,+0.934
1668756000,+3.46,+11.384, +8.199,+0.934
1668756060,+3.46,+11.375, +8.287,+0.934
1668756120,+3.46,+11.375, +8.289,+0.934
1668756180,+3.46,+11.367, +8.187,+0.934
1668756240,+3.46,+11.367, +8.190,+0.934
1668756300,+3.46,+11.367, +8.194,+0.934
1668756360,+3.46,+11.358, +8.275,+0.934
1668756420,+3.46,+11.358, +8.328,+0.934
1668756480,+3.46,+11.358, +8.291,+0.934
1668756540,+3.46,+11.331, +8.388,+0.934
1668756600,+3.46,+11.349, +8.459,+0.934
1668756660,+3.46,+11.340, +8.529,+0.934
1668756720,+3.46,+11.304, +8.577,+0.934
1668756780,+3.46,+11.304, +8.650,+0.934
1668756840,+3.46,+11.277, +8.759,+0.934
1668756900,+3.45,+11.268, +9.000,+0.934
1668756960,+3.45,+11.250, +9.102,+0.935
1668757020,+3.45,+11.250, +9.087,+0.934
1668757080,+3.45,+11.268, +9.068,+0.934
1668757140,+3.45,+11.259, +9.066,+0.935
1668757200,+3.45,+11.259, +9.037,+0.934
1668757260,+3.45,+11.232, +8.960,+0.934
1668757320,+3.45,+11.241, +8.928,+0.935
1668757380,+3.45,+11.241, +8.918,+0.935
1668757440,+3.45,+11.250, +8.865,+0.934
1668757500,+3.45,+11.259, +9.034,+0.934
1668757560,+3.45,+11.268, +8.925,+0.934
1668757620,+3.45,+11.259, +8.912,+0.934
1668757680,+3.45,+11.241, +9.029,+0.934
1668757740,+3.45,+11.277, +9.059,+0.934
1668757800,+3.45,+11.268, +9.048,+0.935
1668757860,+3.45,+11.259, +9.055,+0.934
1668757920,+3.45,+11.277, +9.156,+0.934
1668757980,+3.45,+11.259, +9.176,+0.934
1668758040,+3.45,+11.250, +9.233,+0.935
1668758100,+3.45,+11.268, +9.276,+0.935
1668758160,+3.45,+11.250, +9.284,+0.935
1668758220,+3.45,+11.277, +9.248,+0.934
1668758280,+3.45,+11.259, +9.174,+0.935
1668758340,+3.45,+11.259, +9.198,+0.934
1668758400,+3.45,+11.205, +9.336,+0.935
1668758460,+3.45,+11.178, +9.484,+0.935
1668758520,+3.45,+11.160, +9.168,+0.934
1668758580,+3.45,+11.124, +8.875,+0.934
1668758640,+3.45,+11.079, +8.643,+0.934
1668758700,+3.45,+11.061, +8.389,+0.934
1668758760,+3.45,+11.016, +8.235,+0.934
1668758820,+3.45,+10.980, +8.214,+0.934
1668758880,+3.45,+10.926, +8.233,+0.934
1668758940,+3.45,+10.899, +8.289,+0.934
1668759000,+3.45,+10.872, +8.400,+0.934
1668759060,+3.45,+10.818, +8.560,+0.934
1668759120,+3.45,+10.799, +8.680,+0.934
1668759180,+3.45,+10.799, +8.789,+0.934
1668759240,+3.45,+10.799, +8.818,+0.934
1668759300,+3.45,+10.790, +8.762,+0.934
1668759360,+3.45,+10.799, +8.659,+0.934
1668759420,+3.45,+10.781, +8.554,+0.934
1668759480,+3.45,+10.772, +8.233,+0.934
1668759540,+3.45,+10.781, +8.142,+0.934
1668759600,+3.45,+10.745, +8.013,+0.934
1668759660,+3.45,+10.736, +8.017,+0.934
1668759720,+3.45,+10.718, +7.743,+0.934
1668759780,+3.45,+10.691, +7.708,+0.934
1668759840,+3.45,+10.673, +7.735,+0.934
1668759900,+3.45,+10.637, +8.142,+0.934
1668759960,+3.45,+10.628, +7.851,+0.934
1668760020,+3.45,+10.637, +7.777,+0.934
1668760080,+3.46,+10.582, +8.556,+0.934
1668760140,+3.46,+10.591, +8.732,+0.934
1668760200,+3.45,+10.582, +9.290,+0.934
1668760260,+3.45,+10.600, +9.268,+0.935
1668760320,+3.45,+10.582, +8.875,+0.934
1668760380,+3.46,+10.564, +8.816,+0.934
1668760440,+3.45,+10.573, +8.860,+0.934
1668760500,+3.46,+10.555, +8.687,+0.934
1668760560,+3.46,+10.537, +8.231,+0.934
1668760620,+3.46,+10.519, +7.997,+0.934
1668760680,+3.46,+10.501, +8.067,+0.934
1668760740,+3.46,+10.501, +8.052,+0.934
1668760800,+3.46,+10.492, +7.878,+0.934
1668760860,+3.46,+10.455, +7.844,+0.934
1668760920,+3.46,+10.473, +7.502,+0.934
1668760980,+3.46,+10.428, +7.721,+0.934
1668761040,+3.46,+10.401, +8.169,+0.934
1668761100,+3.46,+10.392, +8.586,+0.934
1668761160,+3.46,+10.401, +8.806,+0.934
1668761220,+3.46,+10.382, +8.980,+0.935
1668761280,+3.46,+10.364, +9.134,+0.934
1668761340,+3.46,+10.328, +9.311,+0.935
1668761400,+3.46,+10.328, +9.383,+0.935
1668761460,+3.46,+10.337, +9.446,+0.934
1668761520,+3.46,+10.319, +9.467,+0.935
1668761580,+3.46,+10.310, +9.531,+0.935
1668761640,+3.46,+10.301, +9.485,+0.935
1668761700,+3.46,+10.292, +9.479,+0.934
1668761760,+3.46,+10.282, +9.456,+0.935
1668761820,+3.46,+10.273, +9.441,+0.934
1668761880,+3.46,+10.273, +9.444,+0.935
1668761940,+3.46,+10.246, +9.503,+0.935
1668762000,+3.46,+10.246, +9.564,+0.935
1668762060,+3.46,+10.237, +9.378,+0.935
1668762120,+3.46,+10.237, +9.505,+0.934
1668762180,+3.46,+10.237, +9.611,+0.935
1668762240,+3.46,+10.237, +9.773,+0.935
1668762300,+3.46,+10.228, +9.886,+0.935
1668762360,+3.46,+10.246, +9.941,+0.935
1668762420,+3.46,+10.255, +9.930,+0.935
1668762480,+3.46,+10.219, +9.951,+0.935
1668762540,+3.46,+10.219, +9.971,+0.935
1668762600,+3.46,+10.191, +9.965,+0.935
1668762660,+3.46,+10.191, +9.957,+0.935
1668762720,+3.46,+10.182, +9.926,+0.935
1668762780,+3.46,+10.191, +9.913,+0.935
1668762840,+3.46,+10.173, +9.891,+0.935
1668762900,+3.46,+10.164, +9.890,+0.935
1668762960,+3.46,+10.155, +9.924,+0.935
1668763020,+3.46,+10.164, +9.941,+0.935
1668763080,+3.46,+10.155, +9.953,+0.935
1668763140,+3.46,+10.155, +9.953,+0.935
1668763200,+3.46,+10.155, +9.928,+0.935
1668763260,+3.46,+10.118, +9.934,+0.935
1668763320,+3.46,+10.127, +9.949,+0.935
1668763380,+3.46,+10.118, +9.975,+0.935
1668763440,+3.46,+10.118, +9.972,+0.935
1668763500,+3.46,+10.100, +9.981,+0.935
1668763560,+3.46,+10.100, +9.974,+0.935
1668763620,+3.45,+10.109, +9.964,+0.935
1668763680,+3.45,+10.109, +9.950,+0.935
1668763740,+3.45,+10.073, +9.953,+0.935
1668763800,+3.45,+10.082, +9.964,+0.935
1668763860,+3.45,+10.054, +9.992,+0.935
1668763920,+3.45,+10.036, +9.974,+0.935
1668763980,+3.45,+10.064, +9.909,+0.935
1668764040,+3.45,+10.036, +9.829,+0.935
1668764100,+3.45,+10.036, +9.868,+0.935
1668764160,+3.45,+10.036, +9.835,+0.934
1668764220,+3.45,+10.027, +9.840,+0.935
1668764280,+3.45,+10.027, +9.796,+0.935
1668764340,+3.45,+10.009, +9.833,+0.935
1668764400,+3.45,+10.009, +9.861,+0.935
1668764460,+3.45,+10.018, +9.836,+0.935
1668764520,+3.45,+10.009, +9.854,+0.935
1668764580,+3.45,+10.009, +9.841,+0.934
1668764640,+3.45,+10.000, +9.889,+0.935
1668764700,+3.45, +9.990, +9.920,+0.935
1668764760,+3.45,+10.009, +9.914,+0.935
1668764820,+3.45,+10.018, +9.927,+0.935
1668764880,+3.45,+10.018, +9.976,+0.935
1668764940,+3.45,+10.027, +9.993,+0.935
1668765000,+3.45,+10.064, +9.944,+0.935
1668765060,+3.45,+10.054, +9.929,+0.935
1668765120,+3.45,+10.036, +9.909,+0.935
1668765180,+3.45,+10.045, +9.912,+0.935
1668765240,+3.45,+10.036, +9.908,+0.935
1668765300,+3.45,+10.054, +9.926,+0.935
1668765360,+3.45,+10.027, +9.895,+0.935
1668765420,+3.45,+10.027, +9.847,+0.935
1668765480,+3.45,+10.036, +9.817,+0.935
1668765540,+3.45,+10.027, +9.866,+0.935
1668765600,+3.45,+10.054, +9.877,+0.935
1668765660,+3.45,+10.036, +9.887,+0.935
1668765720,+3.45,+10.036, +9.826,+0.935
1668765780,+3.45,+10.045, +9.900,+0.935
1668765840,+3.45,+10.045, +9.897,+0.935
1668765900,+3.45,+10.045, +9.888,+0.935
1668765960,+3.45,+10.027, +9.789,+0.935
1668766020,+3.45,+10.027, +9.828,+0.935
1668766080,+3.45,+10.045, +9.844,+0.935
1668766140,+3.45,+10.045, +9.905,+0.935
1668766200,+3.45,+10.018, +9.920,+0.935
1668766260,+3.45,+10.018, +9.889,+0.935
1668766320,+3.45,+10.036, +9.841,+0.935
1668766380,+3.45,+10.027, +9.791,+0.935
1668766440,+3.45,+10.018, +9.626,+0.935
1668766500,+3.45,+10.018, +9.505,+0.935
1668766560,+3.45,+10.045, +9.475,+0.935
1668766620,+3.45,+10.036, +9.403,+0.934
1668766680,+3.45,+10.045, +9.440,+0.935
1668766740,+3.45,+10.036, +9.569,+0.935
1668766800,+3.45,+10.036, +9.640,+0.935
1668766860,+3.45,+10.045, +9.758,+0.935
1668766920,+3.45,+10.045, +9.785,+0.935
1668766980,+3.45,+10.027, +9.652,+0.935
1668767040,+3.45,+10.054, +9.525,+0.935
1668767100,+3.45,+10.045, +9.386,+0.935
1668767160,+3.45,+10.045, +9.301,+0.935
1668767220,+3.45,+10.054, +9.461,+0.935
1668767280,+3.45,+10.045, +9.609,+0.935
1668767340,+3.45,+10.082, +9.693,+0.935
1668767400,+3.45,+10.054, +9.668,+0.935
1668767460,+3.45,+10.027, +9.676,+0.935
1668767520,+3.45,+10.036, +9.596,+0.934
1668767580,+3.45,+10.027, +9.636,+0.935
1668767640,+3.45,+10.036, +9.611,+0.934
1668767700,+3.45,+10.018, +9.611,+0.934
1668767760,+3.45,+10.018, +9.532,+0.935
1668767820,+3.45,+10.036, +9.658,+0.934
1668767880,+3.45,+10.018, +9.736,+0.935
1668767940,+3.45,+10.009, +9.769,+0.935
1668768000,+3.45,+10.000, +9.676,+0.934
1668768060,+3.45,+10.009, +9.622,+0.935
1668768120,+3.45,+10.000, +9.637,+0.934
1668768180,+3.45,+10.000, +9.750,+0.935
1668768240,+3.45,+10.000, +9.876,+0.934
1668768300,+3.45,+10.000, +9.958,+0.935
1668768360,+3.45,+10.000, +9.973,+0.934
1668768420,+3.45,+10.009, +9.993,+0.935
1668768480,+3.45,+10.000, +9.964,+0.935
1668768540,+3.45,+10.000, +9.794,+0.935
1668768600,+3.45,+10.018, +9.679,+0.935
1668768660,+3.45,+10.018, +9.563,+0.934
1668768720,+3.45,+10.018, +9.515,+0.934
1668768780,+3.45,+10.000, +9.410,+0.934
1668768840,+3.45, +9.990, +9.452,+0.935
1668768900,+3.45, +9.990, +9.378,+0.935
1668768960,+3.45, +9.990, +9.381,+0.934
1668769020,+3.45,+10.009, +9.412,+0.935
1668769080,+3.45,+10.000, +9.437,+0.934
1668769140,+3.45,+10.009, +9.472,+0.934
1668769200,+3.45, +9.990, +9.567,+0.935
1668769260,+3.45,+10.000, +9.622,+0.935
1668769320,+3.45,+10.000, +9.679,+0.935
1668769380,+3.45, +9.990, +9.747,+0.935
1668769440,+3.45,+10.018, +9.802,+0.935
1668769500,+3.45,+10.009, +9.819,+0.935
1668769560,+3.45, +9.990, +9.780,+0.934
1668769620,+3.45, +9.990, +9.705,+0.934
1668769680,+3.45, +9.990, +9.703,+0.935
1668769740,+3.45,+10.000, +9.696,+0.935
1668769800,+3.45,+10.009, +9.759,+0.935
1668769860,+3.45,+10.000, +9.778,+0.935
1668769920,+3.45,+10.027, +9.779,+0.935
1668769980,+3.45,+10.018, +9.778,+0.934
1668770040,+3.45,+10.036, +9.811,+0.935
1668770100,+3.45,+10.054, +9.853,+0.935
1668770160,+3.45,+10.036, +9.826,+0.935
1668770220,+3.45,+10.073, +9.829,+0.934
1668770280,+3.45,+10.054, +9.844,+0.935
1668770340,+3.45,+10.064, +9.861,+0.935
1668770400,+3.45,+10.045, +9.779,+0.935
1668770460,+3.45,+10.064, +9.789,+0.935
