7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668165720,+3.47,+13.629, +7.768,+0.936
1668165780,+3.47,+13.594, +8.002,+0.935
1668165840,+3.47,+13.603, +8.060,+0.935
1668165900,+3.47,+13.629, +8.116,+0.935
1668165960,+3.47,+13.603, +8.242,+0.936
1668166020,+3.47,+13.603, +8.195,+0.936
1668166080,+3.47,+13.603, +8.021,+0.936
1668166140,+3.47,+13.629, +7.744,+0.935
1668166200,+3.47,+13.603, +7.606,+0.936
1668166260,+3.47,+13.612, +7.590,+0.935
1668166320,+3.47,+13.603, +7.627,+0.936
1668166380,+3.47,+13.612, +7.651,+0.935
1668166440,+3.47,+13.612, +7.682,+0.935
1668166500,+3.47,+13.612, +7.758,+0.936
1668166560,+3.47,+13.585, +7.852,+0.936
1668166620,+3.47,+13.603, +7.916,+0.935
1668166680,+3.47,+13.594, +8.017,+0.936
1668166740,+3.47,+13.594, +8.020,+0.935
1668166800,+3.47,+13.585, +8.241,+0.936
1668166860,+3.47,+13.603, +8.534,+0.936
1668166920,+3.47,+13.603, +8.675,+0.936
1668166980,+3.47,+13.603, +8.590,+0.936
1668167040,+3.47,+13.603, +8.318,+0.935
1668167100,+3.47,+13.612, +8.017,+0.936
1668167160,+3.47,+13.603, +7.831,+0.936
1668167220,+3.47,+13.612, +7.777,+0.936
1668167280,+3.47,+13.603, +7.836,+0.936
1668167340,+3.47,+13.577, +7.943,+0.936
1668167400,+3.47,+13.612, +8.104,+0.936
1668167460,+3.47,+13.594, +8.203,+0.936
1668167520,+3.47,+13.594, +7.995,+0.936
1668167580,+3.47,+13.594, +7.740,+0.935
1668167640,+3.47,+13.612, +8.370,+0.936
1668167700,+3.47,+13.594, +9.462,+0.936
1668167760,+3.47,+13.577, +9.533,+0.936
1668167820,+3.47,+13.568, +9.417,+0.936
1668167880,+3.47,+13.577, +9.258,+0.936
1668167940,+3.47,+13.559, +9.172,+0.936
1668168000,+3.47,+13.568, +9.163,+0.936
1668168060,+3.47,+13.577, +8.740,+0.936
1668168120,+3.47,+13.577, +8.787,+0.936
1668168180,+3.47,+13.577, +8.813,+0.936
1668168240,+3.47,+13.568, +8.772,+0.936
1668168300,+3.47,+13.568, +8.703,+0.936
1668168360,+3.47,+13.585, +8.605,+0.936
1668168420,+3.47,+13.568, +8.499,+0.936
1668168480,+3.47,+13.568, +8.508,+0.936
1668168540,+3.47,+13.568, +8.529,+0.936
1668168600,+3.47,+13.585, +8.513,+0.936
1668168660,+3.47,+13.577, +8.467,+0.936
1668168720,+3.47,+13.577, +8.406,+0.936
1668168780,+3.47,+13.559, +8.356,+0.936
1668168840,+3.47,+13.568, +8.225,+0.936
1668168900,+3.47,+13.542, +8.148,+0.935
1668168960,+3.47,+13.551, +8.097,+0.936
1668169020,+3.47,+13.533, +7.969,+0.935
1668169080,+3.46,+13.524, +7.900,+0.936
1668169140,+3.46,+13.524, +7.834,+0.935
1668169200,+3.46,+13.507, +7.876,+0.935
1668169260,+3.46,+13.524, +8.023,+0.936
1668169320,+3.46,+13.507, +8.034,+0.936
1668169380,+3.46,+13.516, +7.910,+0.935
1668169440,+3.46,+13.516, +7.791,+0.936
1668169500,+3.46,+13.507, +7.780,+0.935
1668169560,+3.46,+13.524, +7.819,+0.936
1668169620,+3.46,+13.533, +7.984,+0.936
1668169680,+3.46,+13.524, +8.000,+0.936
1668169740,+3.46,+13.542, +8.013,+0.936
1668169800,+3.47,+13.533, +8.110,+0.936
1668169860,+3.47,+13.551, +8.204,+0.936
1668169920,+3.47,+13.551, +8.274,+0.936
1668169980,+3.47,+13.542, +8.342,+0.936
1668170040,+3.47,+13.577, +8.359,+0.936
1668170100,+3.47,+13.559, +8.384,+0.936
1668170160,+3.47,+13.568, +8.404,+0.936
1668170220,+3.47,+13.577, +8.388,+0.936
1668170280,+3.47,+13.559, +8.356,+0.936
1668170340,+3.47,+13.577, +8.324,+0.936
1668170400,+3.47,+13.594, +8.324,+0.936
1668170460,+3.47,+13.585, +8.323,+0.936
1668170520,+3.47,+13.603, +8.325,+0.935
1668170580,+3.47,+13.585, +8.313,+0.935
1668170640,+3.47,+13.620, +8.888,+0.936
1668170700,+3.47,+13.603, +9.499,+0.936
1668170760,+3.47,+13.603, +9.411,+0.936
1668170820,+3.47,+13.629, +9.281,+0.936
1668170880,+3.47,+13.620, +9.143,+0.936
1668170940,+3.47,+13.620, +8.975,+0.936
1668171000,+3.46,+13.629, +8.804,+0.936
1668171060,+3.46,+13.629, +8.616,+0.936
1668171120,+3.46,+13.620, +8.453,+0.936
1668171180,+3.46,+13.620, +8.304,+0.935
1668171240,+3.46,+13.629, +8.054,+0.935
1668171300,+3.46,+13.629, +7.899,+0.935
1668171360,+3.46,+13.603, +7.870,+0.935
1668171420,+3.46,+13.629, +7.850,+0.936
1668171480,+3.46,+13.620, +7.711,+0.936
1668171540,+3.46,+13.647, +7.555,+0.935
1668171600,+3.46,+13.612, +7.480,+0.935
1668171660,+3.46,+13.620, +7.440,+0.936
1668171720,+3.47,+13.655, +7.484,+0.935
1668171780,+3.46,+13.620, +7.603,+0.936
1668171840,+3.46,+13.638, +7.674,+0.936
1668171900,+3.46,+13.620, +7.691,+0.935
1668171960,+3.46,+13.629, +7.559,+0.935
1668172020,+3.46,+13.629, +7.388,+0.935
1668172080,+3.46,+13.638, +7.316,+0.936
1668172140,+3.46,+13.655, +7.241,+0.936
1668172200,+3.46,+13.629, +7.216,+0.935
1668172260,+3.46,+13.629, +7.236,+0.935
1668172320,+3.46,+13.620, +7.368,+0.935
1668172380,+3.46,+13.638, +7.550,+0.936
1668172440,+3.46,+13.647, +7.637,+0.936
1668172500,+3.46,+13.647, +7.625,+0.935
1668172560,+3.46,+13.647, +7.645,+0.936
1668172620,+3.46,+13.647, +7.690,+0.936
1668172680,+3.46,+13.655, +7.661,+0.935
1668172740,+3.46,+13.655, +7.638,+0.935
1668172800,+3.46,+13.655, +7.646,+0.936
1668172860,+3.46,+13.647, +7.673,+0.936
1668172920,+3.46,+13.647, +7.803,+0.936
1668172980,+3.47,+13.647, +7.872,+0.936
1668173040,+3.46,+13.647, +7.870,+0.936
1668173100,+3.46,+13.655, +7.822,+0.935
1668173160,+3.46,+13.647, +7.756,+0.935
1668173220,+3.46,+13.647, +7.668,+0.935
1668173280,+3.46,+13.647, +7.512,+0.936
1668173340,+3.46,+13.647, +7.358,+0.935
1668173400,+3.46,+13.647, +7.338,+0.936
1668173460,+3.46,+13.655, +7.308,+0.935
1668173520,+3.46,+13.647, +7.351,+0.935
1668173580,+3.46,+13.647, +7.382,+0.935
1668173640,+3.46,+13.647, +7.446,+0.935
1668173700,+3.46,+13.655, +7.494,+0.935
1668173760,+3.46,+13.655, +7.534,+0.935
1668173820,+3.46,+13.664, +7.559,+0.936
1668173880,+3.46,+13.638, +7.585,+0.936
1668173940,+3.46,+13.638, +7.577,+0.935
1668174000,+3.46,+13.664, +7.594,+0.936
1668174060,+3.46,+13.681, +7.597,+0.936
1668174120,+3.46,+13.647, +7.740,+0.936
1668174180,+3.46,+13.664, +7.861,+0.935
1668174240,+3.46,+13.681, +8.020,+0.935
1668174300,+3.46,+13.664, +8.145,+0.936
1668174360,+3.46,+13.673, +8.264,+0.936
1668174420,+3.46,+13.664, +8.226,+0.936
1668174480,+3.46,+13.681, +8.157,+0.936
1668174540,+3.46,+13.673, +8.025,+0.936
1668174600,+3.46,+13.699, +7.932,+0.935
1668174660,+3.46,+13.673, +7.809,+0.936
1668174720,+3.46,+13.690, +7.728,+0.935
1668174780,+3.46,+13.690, +7.822,+0.935
1668174840,+3.46,+13.690, +7.924,+0.936
1668174900,+3.46,+13.708, +8.036,+0.936
1668174960,+3.46,+13.681, +8.181,+0.936
1668175020,+3.46,+13.699, +8.248,+0.936
1668175080,+3.46,+13.681, +8.271,+0.936
1668175140,+3.46,+13.699, +8.242,+0.936
1668175200,+3.46,+13.699, +8.319,+0.936
1668175260,+3.46,+13.699, +8.701,+0.936
1668175320,+3.46,+13.708, +8.879,+0.936
1668175380,+3.46,+13.708, +8.784,+0.936
1668175440,+3.46,+13.716, +8.459,+0.936
1668175500,+3.46,+13.716, +8.208,+0.936
1668175560,+3.46,+13.708, +8.082,+0.936
1668175620,+3.46,+13.708, +8.026,+0.935
1668175680,+3.46,+13.725, +8.011,+0.936
1668175740,+3.46,+13.716, +8.041,+0.936
1668175800,+3.46,+13.708, +8.050,+0.936
1668175860,+3.46,+13.699, +8.055,+0.936
1668175920,+3.46,+13.725, +7.988,+0.936
1668175980,+3.46,+13.716, +7.894,+0.936
1668176040,+3.46,+13.725, +7.835,+0.935
1668176100,+3.46,+13.708, +7.710,+0.936
1668176160,+3.46,+13.699, +7.734,+0.935
1668176220,+3.46,+13.725, +7.476,+0.936
1668176280,+3.46,+13.699, +7.388,+0.935
1668176340,+3.46,+13.716, +7.586,+0.936
1668176400,+3.46,+13.725, +7.629,+0.936
1668176460,+3.46,+13.699, +7.634,+0.936
1668176520,+3.46,+13.716, +7.615,+0.936
1668176580,+3.46,+13.708, +7.621,+0.936
1668176640,+3.46,+13.708, +7.579,+0.935
1668176700,+3.46,+13.699, +7.453,+0.935
1668176760,+3.47,+13.734, +7.349,+0.935
1668176820,+3.46,+13.716, +7.273,+0.935
1668176880,+3.46,+13.690, +7.354,+0.935
1668176940,+3.47,+13.725, +7.330,+0.935
1668177000,+3.46,+13.708, +7.150,+0.935
1668177060,+3.46,+13.708, +7.090,+0.935
1668177120,+3.46,+13.708, +7.102,+0.935
1668177180,+3.46,+13.716, +7.130,+0.935
1668177240,+3.46,+13.742, +7.239,+0.936
1668177300,+3.46,+13.716, +7.373,+0.936
1668177360,+3.46,+13.716, +7.424,+0.935
1668177420,+3.46,+13.699, +7.437,+0.936
1668177480,+3.46,+13.734, +7.428,+0.935
1668177540,+3.46,+13.725, +7.453,+0.935
1668177600,+3.46,+13.725, +7.487,+0.935
1668177660,+3.46,+13.725, +7.596,+0.935
1668177720,+3.46,+13.725, +7.742,+0.935
1668177780,+3.46,+13.734, +7.847,+0.935
1668177840,+3.46,+13.742, +8.010,+0.936
1668177900,+3.46,+13.734, +8.201,+0.936
1668177960,+3.46,+13.751, +8.254,+0.935
1668178020,+3.46,+13.742, +9.400,+0.936
1668178080,+3.46,+13.725, +9.998,+0.937
1668178140,+3.46,+13.725, +9.828,+0.936
1668178200,+3.46,+13.742, +9.612,+0.936
1668178260,+3.46,+13.725, +9.527,+0.936
1668178320,+3.46,+13.742, +9.480,+0.937
1668178380,+3.46,+13.734, +9.626,+0.937
1668178440,+3.46,+13.725, +9.839,+0.937
1668178500,+3.46,+13.716, +9.810,+0.937
1668178560,+3.46,+13.734, +9.919,+0.936
1668178620,+3.46,+13.725,+10.022,+0.937
1668178680,+3.46,+13.734, +9.995,+0.937
1668178740,+3.46,+13.725,+10.009,+0.936
1668178800,+3.46,+13.734, +9.987,+0.936
1668178860,+3.46,+13.716, +9.938,+0.937
1668178920,+3.46,+13.725, +9.926,+0.936
1668178980,+3.46,+13.751, +9.934,+0.937
1668179040,+3.46,+13.742, +9.955,+0.937
1668179100,+3.46,+13.769, +9.950,+0.937
1668179160,+3.46,+13.760, +9.905,+0.937
1668179220,+3.46,+13.725, +9.916,+0.936
1668179280,+3.46,+13.742, +9.916,+0.937
1668179340,+3.46,+13.742, +9.931,+0.937
1668179400,+3.46,+13.742, +9.942,+0.937
1668179460,+3.46,+13.751, +9.944,+0.937
1668179520,+3.47,+13.725, +9.953,+0.936
1668179580,+3.46,+13.742, +9.910,+0.937
1668179640,+3.46,+13.742, +9.893,+0.936
1668179700,+3.46,+13.742, +9.886,+0.936
1668179760,+3.46,+13.725, +9.846,+0.936
1668179820,+3.46,+13.742, +9.853,+0.937
1668179880,+3.46,+13.751, +9.866,+0.937
1668179940,+3.46,+13.751, +9.874,+0.937
1668180000,+3.46,+13.760, +9.876,+0.936
1668180060,+3.46,+13.769, +9.859,+0.937
1668180120,+3.46,+13.751, +9.859,+0.937
1668180180,+3.46,+13.760, +9.773,+0.936
1668180240,+3.46,+13.742, +9.705,+0.937
1668180300,+3.46,+13.760, +9.803,+0.936
1668180360,+3.46,+13.777, +9.735,+0.936
1668180420,+3.47,+13.769, +9.507,+0.936
1668180480,+3.46,+13.760, +9.493,+0.936
1668180540,+3.46,+13.777, +9.383,+0.936
1668180600,+3.46,+13.760, +9.358,+0.936
1668180660,+3.46,+13.769, +9.328,+0.936
1668180720,+3.46,+13.777, +9.454,+0.936
1668180780,+3.46,+13.751, +9.510,+0.936
1668180840,+3.46,+13.760, +9.480,+0.936
1668180900,+3.46,+13.786, +9.649,+0.936
1668180960,+3.46,+13.769,+10.011,+0.936
1668181020,+3.46,+13.777,+10.024,+0.937
1668181080,+3.46,+13.777,+10.001,+0.937
1668181140,+3.46,+13.777, +9.982,+0.936
1668181200,+3.46,+13.786, +9.988,+0.937
1668181260,+3.46,+13.795, +9.969,+0.936
1668181320,+3.46,+13.795, +9.968,+0.936
1668181380,+3.46,+13.786, +9.972,+0.937
1668181440,+3.46,+13.786, +9.868,+0.937
1668181500,+3.46,+13.786, +9.732,+0.937
1668181560,+3.46,+13.786, +9.581,+0.936
1668181620,+3.46,+13.777, +9.581,+0.937
1668181680,+3.46,+13.803, +9.614,+0.936
1668181740,+3.46,+13.786, +9.657,+0.936
1668181800,+3.46,+13.803, +9.697,+0.936
1668181860,+3.46,+13.803, +9.619,+0.936
1668181920,+3.46,+13.786, +9.520,+0.936
1668181980,+3.46,+13.795, +9.507,+0.936
1668182040,+3.46,+13.777, +9.607,+0.937
1668182100,+3.46,+13.803, +9.385,+0.936
1668182160,+3.46,+13.777, +9.383,+0.936
1668182220,+3.46,+13.786, +9.341,+0.936
1668182280,+3.46,+13.786, +9.068,+0.936
1668182340,+3.46,+13.786, +8.857,+0.936
1668182400,+3.46,+13.795, +8.803,+0.936
1668182460,+3.46,+13.795, +8.932,+0.936
1668182520,+3.46,+13.795, +9.254,+0.936
1668182580,+3.46,+13.803, +9.251,+0.936
1668182640,+3.46,+13.812, +8.981,+0.936
1668182700,+3.46,+13.812, +8.887,+0.936
1668182760,+3.46,+13.821, +8.838,+0.936
1668182820,+3.46,+13.829, +9.012,+0.936
1668182880,+3.46,+13.847, +9.159,+0.936
1668182940,+3.46,+13.829, +9.333,+0.936
1668183000,+3.46,+13.829, +9.634,+0.936
1668183060,+3.46,+13.821, +9.929,+0.937
1668183120,+3.46,+13.829, +9.967,+0.937
1668183180,+3.46,+13.847,+10.048,+0.937
1668183240,+3.46,+13.856,+10.212,+0.937
1668183300,+3.46,+13.882,+10.345,+0.937
1668183360,+3.46,+13.925,+10.235,+0.937
1668183420,+3.46,+13.916,+10.124,+0.937
1668183480,+3.46,+13.925, +9.990,+0.937
1668183540,+3.46,+13.899, +9.946,+0.937
1668183600,+3.46,+13.899, +9.858,+0.937
1668183660,+3.46,+13.925, +9.624,+0.936
1668183720,+3.46,+13.943, +9.435,+0.936
1668183780,+3.46,+13.943, +9.993,+0.936
1668183840,+3.46,+13.943,+10.251,+0.937
1668183900,+3.46,+13.925,+10.065,+0.937
1668183960,+3.46,+13.925, +9.947,+0.937
1668184020,+3.46,+13.951, +9.917,+0.937
1668184080,+3.46,+13.934, +9.921,+0.936
1668184140,+3.46,+13.934, +9.995,+0.937
1668184200,+3.46,+13.925, +9.948,+0.937
1668184260,+3.46,+13.943, +9.934,+0.936
1668184320,+3.46,+13.934, +9.990,+0.937
1668184380,+3.46,+13.960,+10.024,+0.936
1668184440,+3.46,+13.951, +9.948,+0.937
1668184500,+3.46,+13.951, +9.949,+0.936
1668184560,+3.46,+13.951,+10.029,+0.937
1668184620,+3.46,+13.943,+10.073,+0.937
1668184680,+3.46,+13.951,+10.256,+0.937
1668184740,+3.46,+13.960,+10.168,+0.937
1668184800,+3.46,+13.951,+10.212,+0.937
1668184860,+3.46,+13.969,+10.246,+0.937
1668184920,+3.46,+13.969,+10.227,+0.936
1668184980,+3.46,+13.986,+10.223,+0.937
1668185040,+3.46,+13.995,+10.153,+0.937
1668185100,+3.46,+13.977,+10.213,+0.937
1668185160,+3.46,+13.986,+10.236,+0.936
1668185220,+3.46,+13.977,+10.197,+0.937
1668185280,+3.46,+13.960,+10.218,+0.937
1668185340,+3.46,+13.943,+10.197,+0.936
1668185400,+3.46,+13.951,+10.166,+0.937
