7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665684780,+3.48,+16.877, +9.611,+0.941
1665684840,+3.48,+16.877, +9.613,+0.941
1665684900,+3.48,+16.877, +9.616,+0.941
1665684960,+3.48,+16.869, +9.611,+0.941
1665685020,+3.48,+16.894, +9.609,+0.941
1665685080,+3.48,+16.886, +9.619,+0.941
1665685140,+3.48,+16.886, +9.627,+0.941
1665685200,+3.48,+16.869, +9.622,+0.941
1665685260,+3.48,+16.869, +9.658,+0.941
1665685320,+3.48,+16.877, +9.687,+0.941
1665685380,+3.48,+16.869, +9.678,+0.941
1665685440,+3.48,+16.894, +9.662,+0.941
1665685500,+3.48,+16.877, +9.692,+0.942
1665685560,+3.48,+16.852, +9.710,+0.942
1665685620,+3.48,+16.877, +9.690,+0.941
1665685680,+3.48,+16.860, +9.711,+0.941
1665685740,+3.48,+16.886, +9.708,+0.941
1665685800,+3.48,+16.877, +9.719,+0.941
1665685860,+3.48,+16.860, +9.743,+0.941
1665685920,+3.48,+16.877, +9.753,+0.941
1665685980,+3.48,+16.877, +9.791,+0.941
1665686040,+3.48,+16.869, +9.796,+0.942
1665686100,+3.48,+16.860, +9.793,+0.941
1665686160,+3.48,+16.886, +9.800,+0.942
1665686220,+3.48,+16.869, +9.807,+0.941
1665686280,+3.48,+16.877, +9.808,+0.941
1665686340,+3.48,+16.894, +9.800,+0.941
1665686400,+3.48,+16.869, +9.803,+0.941
1665686460,+3.48,+16.877, +9.816,+0.941
1665686520,+3.48,+16.869, +9.825,+0.941
1665686580,+3.48,+16.869, +9.839,+0.941
1665686640,+3.48,+16.877, +9.840,+0.942
1665686700,+3.48,+16.877, +9.853,+0.942
1665686760,+3.48,+16.894, +9.852,+0.941
1665686820,+3.48,+16.903, +9.852,+0.942
1665686880,+3.48,+16.903, +9.871,+0.942
1665686940,+3.48,+16.886, +9.871,+0.941
1665687000,+3.48,+16.903, +9.863,+0.941
1665687060,+3.48,+16.903, +9.883,+0.941
1665687120,+3.48,+16.886, +9.879,+0.941
1665687180,+3.48,+16.920, +9.881,+0.941
1665687240,+3.48,+16.903, +9.888,+0.941
1665687300,+3.48,+16.894, +9.895,+0.942
1665687360,+3.48,+16.894, +9.879,+0.941
1665687420,+3.48,+16.894, +9.881,+0.941
1665687480,+3.48,+16.903, +9.873,+0.941
1665687540,+3.48,+16.894, +9.882,+0.942
1665687600,+3.48,+16.894, +9.877,+0.942
1665687660,+3.48,+16.903, +9.868,+0.941
1665687720,+3.48,+16.894, +9.862,+0.941
1665687780,+3.48,+16.894, +9.837,+0.941
1665687840,+3.48,+16.903, +9.842,+0.941
1665687900,+3.48,+16.894, +9.838,+0.941
1665687960,+3.48,+16.886, +9.835,+0.941
1665688020,+3.48,+16.903, +9.825,+0.942
1665688080,+3.48,+16.886, +9.814,+0.941
1665688140,+3.48,+16.903, +9.798,+0.941
1665688200,+3.48,+16.869, +9.771,+0.941
1665688260,+3.48,+16.877, +9.769,+0.941
1665688320,+3.48,+16.877, +9.757,+0.941
1665688380,+3.48,+16.869, +9.759,+0.941
1665688440,+3.48,+16.869, +9.695,+0.941
1665688500,+3.48,+16.869, +9.725,+0.942
1665688560,+3.48,+16.869, +9.666,+0.941
1665688620,+3.48,+16.869, +9.694,+0.941
1665688680,+3.48,+16.860, +9.683,+0.941
1665688740,+3.48,+16.860, +9.687,+0.941
1665688800,+3.48,+16.860, +9.654,+0.941
1665688860,+3.48,+16.860, +9.623,+0.941
1665688920,+3.48,+16.860, +9.613,+0.941
1665688980,+3.48,+16.869, +9.610,+0.941
1665689040,+3.48,+16.869, +9.620,+0.941
1665689100,+3.48,+16.869, +9.593,+0.941
1665689160,+3.48,+16.894, +9.567,+0.941
1665689220,+3.48,+16.886, +9.557,+0.941
1665689280,+3.48,+16.903, +9.556,+0.941
1665689340,+3.48,+16.886, +9.552,+0.941
1665689400,+3.48,+16.894, +9.535,+0.941
1665689460,+3.48,+16.903, +9.526,+0.941
1665689520,+3.48,+16.903, +9.501,+0.941
1665689580,+3.48,+16.903, +9.508,+0.941
1665689640,+3.48,+16.903, +9.494,+0.941
1665689700,+3.48,+16.920, +9.503,+0.941
1665689760,+3.48,+16.920, +9.498,+0.941
1665689820,+3.48,+16.928, +9.473,+0.941
1665689880,+3.48,+16.928, +9.437,+0.941
1665689940,+3.48,+16.928, +9.424,+0.941
1665690000,+3.48,+16.937, +9.429,+0.941
1665690060,+3.48,+16.937, +9.421,+0.941
1665690120,+3.48,+16.954, +9.410,+0.941
1665690180,+3.48,+16.954, +9.388,+0.941
1665690240,+3.48,+16.962, +9.363,+0.941
1665690300,+3.48,+16.954, +9.369,+0.941
1665690360,+3.48,+16.971, +9.364,+0.941
1665690420,+3.48,+16.979, +9.356,+0.941
1665690480,+3.48,+16.988, +9.358,+0.941
1665690540,+3.48,+16.996, +9.358,+0.941
1665690600,+3.48,+16.971, +9.366,+0.941
1665690660,+3.48,+16.954, +9.375,+0.941
1665690720,+3.48,+16.962, +9.373,+0.941
1665690780,+3.48,+16.971, +9.374,+0.941
1665690840,+3.48,+16.979, +9.389,+0.941
1665690900,+3.48,+16.971, +9.388,+0.941
1665690960,+3.48,+16.971, +9.408,+0.941
1665691020,+3.48,+16.979, +9.407,+0.941
1665691080,+3.48,+16.971, +9.407,+0.941
1665691140,+3.48,+16.979, +9.401,+0.941
1665691200,+3.48,+16.996, +9.413,+0.941
1665691260,+3.48,+16.971, +9.422,+0.941
1665691320,+3.48,+16.971, +9.422,+0.941
1665691380,+3.48,+16.971, +9.453,+0.941
1665691440,+3.48,+16.962, +9.438,+0.941
1665691500,+3.48,+16.971, +9.433,+0.941
1665691560,+3.48,+16.954, +9.460,+0.941
1665691620,+3.48,+16.937, +9.446,+0.941
1665691680,+3.48,+16.954, +9.446,+0.941
1665691740,+3.48,+16.945, +9.451,+0.941
1665691800,+3.48,+16.962, +9.464,+0.942
1665691860,+3.48,+16.954, +9.476,+0.941
1665691920,+3.48,+16.937, +9.483,+0.941
1665691980,+3.48,+16.945, +9.482,+0.941
1665692040,+3.48,+16.937, +9.483,+0.941
1665692100,+3.48,+16.911, +9.488,+0.941
1665692160,+3.48,+16.920, +9.468,+0.941
1665692220,+3.48,+16.928, +9.467,+0.941
1665692280,+3.48,+16.911, +9.492,+0.941
1665692340,+3.48,+16.920, +9.486,+0.941
1665692400,+3.48,+16.920, +9.478,+0.941
1665692460,+3.48,+16.937, +9.469,+0.941
1665692520,+3.48,+16.945, +9.481,+0.941
1665692580,+3.48,+16.945, +9.488,+0.941
1665692640,+3.48,+16.945, +9.481,+0.941
1665692700,+3.48,+16.937, +9.467,+0.941
1665692760,+3.48,+16.945, +9.465,+0.941
1665692820,+3.48,+16.971, +9.439,+0.941
1665692880,+3.48,+16.988, +9.451,+0.941
1665692940,+3.48,+16.979, +9.447,+0.941
1665693000,+3.48,+16.979, +9.438,+0.941
1665693060,+3.48,+16.971, +9.408,+0.941
1665693120,+3.48,+16.988, +9.410,+0.941
1665693180,+3.48,+16.996, +9.422,+0.941
1665693240,+3.48,+17.005, +9.397,+0.941
1665693300,+3.48,+17.013, +9.399,+0.941
1665693360,+3.48,+17.021, +9.378,+0.941
1665693420,+3.48,+17.038, +9.383,+0.941
1665693480,+3.48,+17.013, +9.372,+0.940
1665693540,+3.48,+17.030, +9.364,+0.941
1665693600,+3.48,+17.030, +9.360,+0.941
1665693660,+3.48,+17.047, +9.311,+0.941
1665693720,+3.48,+17.064, +9.306,+0.941
1665693780,+3.48,+17.047, +9.297,+0.941
1665693840,+3.48,+17.072, +9.271,+0.941
1665693900,+3.48,+17.081, +9.280,+0.941
1665693960,+3.48,+17.081, +9.294,+0.941
1665694020,+3.48,+17.072, +9.299,+0.941
1665694080,+3.48,+17.098, +9.285,+0.941
1665694140,+3.48,+17.098, +9.279,+0.941
1665694200,+3.48,+17.089, +9.277,+0.941
1665694260,+3.48,+17.081, +9.287,+0.941
1665694320,+3.48,+17.106, +9.269,+0.941
1665694380,+3.48,+17.098, +9.282,+0.941
1665694440,+3.48,+17.115, +9.280,+0.941
1665694500,+3.48,+17.123, +9.280,+0.941
1665694560,+3.48,+17.106, +9.292,+0.941
1665694620,+3.48,+17.115, +9.294,+0.941
1665694680,+3.48,+17.115, +9.297,+0.941
1665694740,+3.48,+17.123, +9.298,+0.941
1665694800,+3.48,+17.115, +9.293,+0.941
1665694860,+3.48,+17.132, +9.285,+0.941
1665694920,+3.48,+17.123, +9.281,+0.941
1665694980,+3.48,+17.132, +9.292,+0.941
1665695040,+3.48,+17.123, +9.274,+0.941
1665695100,+3.48,+17.123, +9.297,+0.941
1665695160,+3.48,+17.132, +9.293,+0.941
1665695220,+3.48,+17.132, +9.260,+0.941
1665695280,+3.48,+17.140, +9.258,+0.941
1665695340,+3.48,+17.140, +9.245,+0.941
1665695400,+3.48,+17.149, +9.236,+0.941
1665695460,+3.48,+17.157, +9.230,+0.941
1665695520,+3.48,+17.166, +9.228,+0.941
1665695580,+3.48,+17.149, +9.233,+0.941
1665695640,+3.48,+17.140, +9.246,+0.941
1665695700,+3.48,+17.166, +9.230,+0.941
1665695760,+3.48,+17.166, +9.224,+0.941
1665695820,+3.48,+17.174, +9.226,+0.941
1665695880,+3.48,+17.157, +9.228,+0.941
1665695940,+3.48,+17.166, +9.209,+0.941
1665696000,+3.48,+17.174, +9.199,+0.941
1665696060,+3.48,+17.166, +9.207,+0.941
1665696120,+3.48,+17.149, +9.229,+0.941
1665696180,+3.48,+17.157, +9.221,+0.941
1665696240,+3.48,+17.174, +9.206,+0.940
1665696300,+3.48,+17.166, +9.219,+0.941
1665696360,+3.48,+17.157, +9.205,+0.941
1665696420,+3.48,+17.157, +9.216,+0.941
1665696480,+3.48,+17.149, +9.215,+0.941
1665696540,+3.48,+17.166, +9.225,+0.941
1665696600,+3.48,+17.166, +9.238,+0.941
1665696660,+3.48,+17.149, +9.243,+0.941
1665696720,+3.48,+17.123, +9.272,+0.941
1665696780,+3.48,+17.132, +9.260,+0.941
1665696840,+3.48,+17.115, +9.292,+0.941
1665696900,+3.48,+17.098, +9.293,+0.941
1665696960,+3.48,+17.106, +9.301,+0.941
1665697020,+3.48,+17.098, +9.293,+0.941
1665697080,+3.48,+17.098, +9.297,+0.941
1665697140,+3.48,+17.098, +9.308,+0.941
1665697200,+3.48,+17.081, +9.309,+0.941
1665697260,+3.48,+17.098, +9.323,+0.941
1665697320,+3.48,+17.072, +9.327,+0.941
1665697380,+3.48,+17.072, +9.322,+0.941
1665697440,+3.48,+17.064, +9.326,+0.941
1665697500,+3.48,+17.081, +9.307,+0.941
1665697560,+3.48,+17.072, +9.309,+0.941
1665697620,+3.48,+17.081, +9.291,+0.941
1665697680,+3.48,+17.072, +9.294,+0.941
1665697740,+3.48,+17.098, +9.301,+0.942
1665697800,+3.48,+17.106, +9.294,+0.941
1665697860,+3.48,+17.081, +9.291,+0.941
1665697920,+3.48,+17.098, +9.286,+0.941
1665697980,+3.48,+17.089, +9.283,+0.941
1665698040,+3.48,+17.089, +9.274,+0.941
1665698100,+3.48,+17.098, +9.260,+0.941
1665698160,+3.48,+17.115, +9.244,+0.941
1665698220,+3.48,+17.081, +9.245,+0.941
1665698280,+3.48,+17.106, +9.226,+0.941
1665698340,+3.48,+17.115, +9.224,+0.941
1665698400,+3.48,+17.123, +9.235,+0.941
1665698460,+3.48,+17.089, +9.244,+0.941
1665698520,+3.48,+17.106, +9.240,+0.941
1665698580,+3.48,+17.115, +9.243,+0.941
1665698640,+3.48,+17.115, +9.253,+0.941
1665698700,+3.48,+17.149, +9.243,+0.941
1665698760,+3.48,+17.140, +9.250,+0.941
1665698820,+3.48,+17.140, +9.267,+0.941
1665698880,+3.48,+17.140, +9.260,+0.941
1665698940,+3.48,+17.149, +9.255,+0.941
1665699000,+3.48,+17.140, +9.265,+0.941
1665699060,+3.48,+17.157, +9.279,+0.941
1665699120,+3.48,+17.123, +9.289,+0.941
1665699180,+3.48,+17.106, +9.292,+0.941
1665699240,+3.48,+17.115, +9.277,+0.941
1665699300,+3.48,+17.123, +9.276,+0.941
1665699360,+3.48,+17.132, +9.285,+0.941
1665699420,+3.48,+17.123, +9.277,+0.941
1665699480,+3.48,+17.089, +9.287,+0.941
1665699540,+3.48,+17.081, +9.307,+0.941
1665699600,+3.48,+17.081, +9.306,+0.941
1665699660,+3.48,+17.072, +9.303,+0.941
1665699720,+3.48,+17.089, +9.285,+0.941
1665699780,+3.48,+17.098, +9.275,+0.941
1665699840,+3.48,+17.106, +9.275,+0.941
1665699900,+3.48,+17.106, +9.275,+0.941
1665699960,+3.48,+17.098, +9.274,+0.941
1665700020,+3.48,+17.089, +9.288,+0.941
1665700080,+3.48,+17.089, +9.289,+0.941
1665700140,+3.48,+17.115, +9.275,+0.941
1665700200,+3.48,+17.106, +9.284,+0.941
1665700260,+3.48,+17.106, +9.282,+0.941
1665700320,+3.48,+17.072, +9.284,+0.941
1665700380,+3.48,+17.072, +9.282,+0.940
1665700440,+3.48,+17.089, +9.286,+0.941
1665700500,+3.48,+17.072, +9.306,+0.941
1665700560,+3.48,+17.089, +9.303,+0.942
1665700620,+3.48,+17.072, +9.298,+0.941
1665700680,+3.48,+17.081, +9.284,+0.941
1665700740,+3.48,+17.089, +9.295,+0.941
1665700800,+3.48,+17.072, +9.293,+0.941
1665700860,+3.48,+17.081, +9.298,+0.941
1665700920,+3.48,+17.072, +9.304,+0.941
1665700980,+3.48,+17.089, +9.285,+0.941
1665701040,+3.48,+17.089, +9.284,+0.941
1665701100,+3.48,+17.123, +9.273,+0.941
1665701160,+3.48,+17.106, +9.276,+0.941
1665701220,+3.48,+17.106, +9.275,+0.941
1665701280,+3.48,+17.089, +9.283,+0.941
1665701340,+3.48,+17.098, +9.284,+0.941
1665701400,+3.48,+17.089, +9.280,+0.941
1665701460,+3.48,+17.072, +9.288,+0.941
1665701520,+3.48,+17.064, +9.290,+0.941
1665701580,+3.48,+17.047, +9.292,+0.941
1665701640,+3.48,+17.038, +9.299,+0.941
1665701700,+3.48,+17.030, +9.305,+0.941
1665701760,+3.48,+17.030, +9.298,+0.941
1665701820,+3.48,+17.038, +9.284,+0.941
1665701880,+3.48,+17.021, +9.307,+0.941
1665701940,+3.48,+17.030, +9.274,+0.941
1665702000,+3.48,+17.038, +9.277,+0.941
1665702060,+3.48,+17.047, +9.253,+0.940
1665702120,+3.48,+17.055, +9.248,+0.941
1665702180,+3.48,+17.064, +9.226,+0.941
1665702240,+3.48,+17.072, +9.215,+0.941
1665702300,+3.48,+17.081, +9.201,+0.941
1665702360,+3.48,+17.106, +9.208,+0.941
1665702420,+3.48,+17.123, +9.181,+0.941
1665702480,+3.48,+17.132, +9.191,+0.941
1665702540,+3.48,+17.132, +9.198,+0.941
1665702600,+3.48,+17.140, +9.190,+0.941
1665702660,+3.48,+17.140, +9.189,+0.940
1665702720,+3.48,+17.132, +9.201,+0.941
1665702780,+3.48,+17.157, +9.173,+0.941
1665702840,+3.48,+17.166, +9.174,+0.941
1665702900,+3.48,+17.182, +9.164,+0.941
1665702960,+3.48,+17.199, +9.166,+0.941
1665703020,+3.48,+17.199, +9.158,+0.941
1665703080,+3.48,+17.208, +9.143,+0.941
1665703140,+3.48,+17.208, +9.150,+0.941
1665703200,+3.48,+17.242, +9.139,+0.941
1665703260,+3.48,+17.225, +9.136,+0.941
1665703320,+3.48,+17.250, +9.124,+0.941
1665703380,+3.48,+17.250, +9.121,+0.941
1665703440,+3.48,+17.250, +9.115,+0.941
1665703500,+3.48,+17.242, +9.123,+0.941
1665703560,+3.48,+17.259, +9.107,+0.941
1665703620,+3.48,+17.259, +9.111,+0.941
1665703680,+3.48,+17.250, +9.098,+0.941
1665703740,+3.48,+17.242, +9.119,+0.941
1665703800,+3.48,+17.250, +9.096,+0.941
1665703860,+3.48,+17.259, +9.071,+0.941
1665703920,+3.48,+17.250, +9.112,+0.941
1665703980,+3.48,+17.233, +9.091,+0.940
1665704040,+3.48,+17.233, +9.116,+0.941
1665704100,+3.48,+17.208, +9.109,+0.941
1665704160,+3.48,+17.233, +9.102,+0.941
1665704220,+3.48,+17.233, +9.081,+0.941
1665704280,+3.48,+17.242, +9.079,+0.941
1665704340,+3.48,+17.233, +9.090,+0.941
1665704400,+3.48,+17.267, +9.088,+0.941
1665704460,+3.48,+17.242, +9.102,+0.941
1665704520,+3.48,+17.242, +9.094,+0.941
1665704580,+3.48,+17.225, +9.130,+0.941
1665704640,+3.48,+17.199, +9.112,+0.940
1665704700,+3.48,+17.216, +9.121,+0.941
1665704760,+3.48,+17.225, +9.101,+0.941
1665704820,+3.48,+17.216, +9.110,+0.940
1665704880,+3.48,+17.208, +9.111,+0.941
1665704940,+3.48,+17.199, +9.117,+0.940
1665705000,+3.48,+17.191, +9.123,+0.940
1665705060,+3.48,+17.166, +9.156,+0.940
1665705120,+3.48,+17.166, +9.132,+0.941
1665705180,+3.48,+17.166, +9.144,+0.941
1665705240,+3.48,+17.182, +9.158,+0.941
1665705300,+3.48,+17.149, +9.162,+0.940
1665705360,+3.48,+17.166, +9.176,+0.941
1665705420,+3.48,+17.149, +9.179,+0.941
1665705480,+3.48,+17.149, +9.168,+0.941
1665705540,+3.48,+17.149, +9.170,+0.941
1665705600,+3.48,+17.157, +9.148,+0.941
1665705660,+3.48,+17.140, +9.173,+0.941
1665705720,+3.48,+17.140, +9.171,+0.941
1665705780,+3.48,+17.157, +9.166,+0.941
1665705840,+3.48,+17.140, +9.141,+0.941
1665705900,+3.48,+17.140, +9.148,+0.941
1665705960,+3.48,+17.149, +9.125,+0.941
1665706020,+3.48,+17.166, +9.128,+0.941
1665706080,+3.48,+17.149, +9.125,+0.941
1665706140,+3.48,+17.149, +9.115,+0.941
1665706200,+3.48,+17.157, +9.108,+0.940
1665706260,+3.48,+17.157, +9.121,+0.941
1665706320,+3.48,+17.149, +9.084,+0.941
1665706380,+3.48,+17.149, +9.082,+0.941
1665706440,+3.48,+17.157, +9.064,+0.941
1665706500,+3.48,+17.166, +9.073,+0.941
1665706560,+3.48,+17.174, +9.049,+0.940
1665706620,+3.48,+17.157, +9.092,+0.941
1665706680,+3.48,+17.157, +9.114,+0.941
1665706740,+3.48,+17.149, +9.091,+0.940
1665706800,+3.48,+17.157, +9.063,+0.940
1665706860,+3.48,+17.149, +9.098,+0.941
1665706920,+3.48,+17.149, +9.108,+0.941
1665706980,+3.48,+17.157, +9.130,+0.941
1665707040,+3.48,+17.140, +9.139,+0.941
1665707100,+3.48,+17.149, +9.118,+0.941
1665707160,+3.48,+17.123, +9.158,+0.941
1665707220,+3.48,+17.132, +9.151,+0.941
1665707280,+3.48,+17.140, +9.152,+0.940
1665707340,+3.48,+17.132, +9.155,+0.941
1665707400,+3.48,+17.115, +9.174,+0.941
1665707460,+3.48,+17.115, +9.170,+0.941
1665707520,+3.48,+17.140, +9.144,+0.940
1665707580,+3.48,+17.140, +9.148,+0.941
1665707640,+3.48,+17.157, +9.131,+0.941
1665707700,+3.48,+17.174, +9.112,+0.941
1665707760,+3.48,+17.140, +9.129,+0.941
1665707820,+3.48,+17.132, +9.155,+0.941
1665707880,+3.48,+17.149, +9.135,+0.941
1665707940,+3.48,+17.157, +9.136,+0.941
1665708000,+3.48,+17.174, +9.145,+0.941
1665708060,+3.48,+17.157, +9.147,+0.941
1665708120,+3.48,+17.132, +9.158,+0.941
1665708180,+3.48,+17.140, +9.162,+0.941
1665708240,+3.48,+17.132, +9.164,+0.941
1665708300,+3.48,+17.123, +9.164,+0.941
1665708360,+3.48,+17.132, +9.170,+0.941
1665708420,+3.48,+17.123, +9.156,+0.941
1665708480,+3.48,+17.132, +9.165,+0.941
1665708540,+3.48,+17.123, +9.158,+0.940
1665708600,+3.48,+17.106, +9.169,+0.941
1665708660,+3.48,+17.115, +9.171,+0.941
1665708720,+3.48,+17.115, +9.166,+0.941
1665708780,+3.48,+17.115, +9.159,+0.941
1665708840,+3.48,+17.123, +9.156,+0.940
1665708900,+3.48,+17.115, +9.158,+0.940
1665708960,+3.48,+17.115, +9.160,+0.941
1665709020,+3.48,+17.132, +9.158,+0.941
1665709080,+3.48,+17.115, +9.178,+0.941
1665709140,+3.48,+17.115, +9.160,+0.941
1665709200,+3.48,+17.098, +9.180,+0.941
1665709260,+3.48,+17.106, +9.185,+0.941
1665709320,+3.48,+17.115, +9.170,+0.941
1665709380,+3.48,+17.123, +9.159,+0.941
1665709440,+3.48,+17.106, +9.168,+0.941
1665709500,+3.48,+17.115, +9.172,+0.941
1665709560,+3.48,+17.123, +9.151,+0.941
1665709620,+3.48,+17.098, +9.156,+0.941
1665709680,+3.48,+17.115, +9.157,+0.941
1665709740,+3.48,+17.115, +9.164,+0.941
1665709800,+3.48,+17.115, +9.148,+0.941
1665709860,+3.48,+17.115, +9.159,+0.941
1665709920,+3.48,+17.081, +9.166,+0.940
1665709980,+3.48,+17.115, +9.174,+0.941
1665710040,+3.48,+17.098, +9.176,+0.941
1665710100,+3.48,+17.115, +9.178,+0.941
1665710160,+3.48,+17.106, +9.173,+0.941
1665710220,+3.48,+17.106, +9.172,+0.941
1665710280,+3.48,+17.115, +9.153,+0.941
1665710340,+3.48,+17.106, +9.166,+0.941
1665710400,+3.48,+17.098, +9.180,+0.941
1665710460,+3.48,+17.098, +9.164,+0.940
1665710520,+3.48,+17.098, +9.164,+0.941
1665710580,+3.48,+17.123, +9.151,+0.941
1665710640,+3.48,+17.098, +9.173,+0.941
1665710700,+3.48,+17.106, +9.145,+0.941
1665710760,+3.48,+17.089, +9.197,+0.941
1665710820,+3.48,+17.081, +9.185,+0.941
1665710880,+3.48,+17.089, +9.193,+0.941
1665710940,+3.48,+17.089, +9.180,+0.941
1665711000,+3.48,+17.081, +9.186,+0.941
1665711060,+3.48,+17.072, +9.188,+0.941
1665711120,+3.48,+17.064, +9.208,+0.941
1665711180,+3.48,+17.072, +9.182,+0.941
1665711240,+3.48,+17.081, +9.177,+0.941
1665711300,+3.48,+17.115, +9.170,+0.941
1665711360,+3.48,+17.064, +9.215,+0.941
1665711420,+3.48,+17.072, +9.215,+0.941
1665711480,+3.48,+17.064, +9.198,+0.941
1665711540,+3.48,+17.081, +9.182,+0.941
1665711600,+3.48,+17.081, +9.175,+0.941
1665711660,+3.48,+17.047, +9.191,+0.940
1665711720,+3.48,+17.072, +9.195,+0.941
1665711780,+3.48,+17.064, +9.208,+0.941
1665711840,+3.48,+17.081, +9.195,+0.941
1665711900,+3.48,+17.081, +9.185,+0.940
1665711960,+3.48,+17.064, +9.194,+0.941
1665712020,+3.48,+17.072, +9.193,+0.941
1665712080,+3.48,+17.047, +9.203,+0.941
1665712140,+3.48,+17.064, +9.193,+0.941
1665712200,+3.48,+17.055, +9.203,+0.941
1665712260,+3.48,+17.047, +9.198,+0.940
1665712320,+3.48,+17.047, +9.206,+0.941
1665712380,+3.48,+17.030, +9.224,+0.941
1665712440,+3.48,+17.055, +9.230,+0.941
1665712500,+3.48,+17.038, +9.214,+0.941
1665712560,+3.48,+17.038, +9.208,+0.941
1665712620,+3.48,+17.038, +9.211,+0.941
1665712680,+3.48,+17.013, +9.213,+0.941
1665712740,+3.48,+17.038, +9.221,+0.941
1665712800,+3.48,+17.038, +9.210,+0.941
1665712860,+3.48,+17.030, +9.214,+0.941
1665712920,+3.48,+17.047, +9.201,+0.941
1665712980,+3.48,+17.038, +9.201,+0.941
1665713040,+3.48,+17.047, +9.210,+0.941
