7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668597720,+3.46,+11.555, +9.154,+0.935
1668597780,+3.46,+11.546, +9.150,+0.935
1668597840,+3.46,+11.519, +9.181,+0.935
1668597900,+3.46,+11.501, +9.154,+0.935
1668597960,+3.46,+11.483, +9.081,+0.935
1668598020,+3.46,+11.465, +9.065,+0.935
1668598080,+3.46,+11.465, +9.095,+0.935
1668598140,+3.46,+11.429, +9.165,+0.935
1668598200,+3.46,+11.438, +9.205,+0.935
1668598260,+3.46,+11.420, +9.284,+0.935
1668598320,+3.46,+11.411, +9.407,+0.935
1668598380,+3.46,+11.384, +9.425,+0.935
1668598440,+3.46,+11.358, +9.561,+0.935
1668598500,+3.46,+11.367, +9.647,+0.935
1668598560,+3.46,+11.384, +9.618,+0.935
1668598620,+3.46,+11.384, +9.713,+0.935
1668598680,+3.46,+11.429, +9.645,+0.935
1668598740,+3.46,+11.492, +9.520,+0.935
1668598800,+3.46,+11.528, +9.583,+0.935
1668598860,+3.46,+11.528, +9.618,+0.935
1668598920,+3.46,+11.563, +9.654,+0.935
1668598980,+3.46,+11.528, +9.650,+0.935
1668599040,+3.46,+11.528, +9.645,+0.935
1668599100,+3.46,+11.546, +9.555,+0.935
1668599160,+3.46,+11.563, +9.449,+0.935
1668599220,+3.46,+11.581, +9.333,+0.935
1668599280,+3.46,+11.572, +9.312,+0.935
1668599340,+3.46,+11.546, +9.338,+0.935
1668599400,+3.46,+11.563, +9.326,+0.935
1668599460,+3.46,+11.563, +9.253,+0.935
1668599520,+3.46,+11.519, +9.287,+0.935
1668599580,+3.46,+11.510, +9.267,+0.935
1668599640,+3.46,+11.501, +9.278,+0.935
1668599700,+3.46,+11.492, +9.332,+0.935
1668599760,+3.46,+11.447, +9.311,+0.935
1668599820,+3.46,+11.438, +9.316,+0.935
1668599880,+3.46,+11.447, +9.315,+0.935
1668599940,+3.46,+11.411, +9.335,+0.935
1668600000,+3.46,+11.411, +9.324,+0.935
1668600060,+3.46,+11.393, +9.320,+0.935
1668600120,+3.46,+11.367, +9.476,+0.935
1668600180,+3.46,+11.393, +9.583,+0.935
1668600240,+3.46,+11.358, +9.712,+0.936
1668600300,+3.46,+11.358, +9.846,+0.936
1668600360,+3.46,+11.349, +9.896,+0.935
1668600420,+3.46,+11.349, +9.800,+0.935
1668600480,+3.46,+11.367, +9.692,+0.935
1668600540,+3.46,+11.411, +9.584,+0.935
1668600600,+3.46,+11.420, +9.604,+0.935
1668600660,+3.46,+11.456, +9.638,+0.935
1668600720,+3.46,+11.519, +9.703,+0.935
1668600780,+3.46,+11.519, +9.727,+0.935
1668600840,+3.46,+11.555, +9.707,+0.935
1668600900,+3.46,+11.563, +9.678,+0.935
1668600960,+3.46,+11.563, +9.677,+0.935
1668601020,+3.46,+11.581, +9.724,+0.935
1668601080,+3.46,+11.608, +9.668,+0.935
1668601140,+3.46,+11.608, +9.612,+0.935
1668601200,+3.46,+11.599, +9.538,+0.935
1668601260,+3.46,+11.572, +9.518,+0.935
1668601320,+3.46,+11.581, +9.531,+0.935
1668601380,+3.46,+11.546, +9.582,+0.935
1668601440,+3.46,+11.519, +9.610,+0.935
1668601500,+3.46,+11.483, +9.640,+0.934
1668601560,+3.46,+11.438, +9.682,+0.935
1668601620,+3.46,+11.411, +9.708,+0.935
1668601680,+3.46,+11.393, +9.707,+0.935
1668601740,+3.46,+11.384, +9.682,+0.935
1668601800,+3.46,+11.358, +9.699,+0.935
1668601860,+3.46,+11.349, +9.701,+0.935
1668601920,+3.46,+11.331, +9.696,+0.935
1668601980,+3.46,+11.322, +9.679,+0.935
1668602040,+3.46,+11.304, +9.649,+0.935
1668602100,+3.46,+11.304, +9.608,+0.935
1668602160,+3.46,+11.295, +9.600,+0.935
1668602220,+3.46,+11.331, +9.568,+0.935
1668602280,+3.46,+11.304, +9.600,+0.935
1668602340,+3.46,+11.304, +9.579,+0.935
1668602400,+3.46,+11.304, +9.586,+0.935
1668602460,+3.46,+11.358, +9.559,+0.935
1668602520,+3.46,+11.322, +9.541,+0.935
1668602580,+3.46,+11.340, +9.557,+0.935
1668602640,+3.46,+11.375, +9.553,+0.935
1668602700,+3.46,+11.393, +9.529,+0.935
1668602760,+3.46,+11.420, +9.543,+0.935
1668602820,+3.46,+11.438, +9.551,+0.935
1668602880,+3.46,+11.474, +9.568,+0.935
1668602940,+3.46,+11.465, +9.516,+0.935
1668603000,+3.46,+11.456, +9.515,+0.935
1668603060,+3.46,+11.456, +9.431,+0.935
1668603120,+3.46,+11.420, +9.564,+0.935
1668603180,+3.46,+11.384, +9.830,+0.935
1668603240,+3.46,+11.349, +9.870,+0.935
1668603300,+3.46,+11.349, +9.728,+0.935
1668603360,+3.46,+11.358, +9.659,+0.935
1668603420,+3.46,+11.358, +9.621,+0.935
1668603480,+3.46,+11.358, +9.612,+0.935
1668603540,+3.46,+11.358, +9.614,+0.935
1668603600,+3.46,+11.349, +9.569,+0.935
1668603660,+3.46,+11.322, +9.542,+0.935
1668603720,+3.46,+11.340, +9.516,+0.935
1668603780,+3.46,+11.340, +9.478,+0.935
1668603840,+3.46,+11.322, +9.446,+0.935
1668603900,+3.46,+11.304, +9.441,+0.935
1668603960,+3.46,+11.313, +9.416,+0.935
1668604020,+3.46,+11.304, +9.501,+0.935
1668604080,+3.46,+11.295, +9.548,+0.935
1668604140,+3.46,+11.322, +9.530,+0.935
1668604200,+3.46,+11.313, +9.597,+0.935
1668604260,+3.46,+11.295, +9.567,+0.935
1668604320,+3.46,+11.313, +9.468,+0.935
1668604380,+3.46,+11.286, +9.450,+0.935
1668604440,+3.46,+11.286, +9.410,+0.935
1668604500,+3.46,+11.286, +9.454,+0.935
1668604560,+3.46,+11.313, +9.459,+0.935
1668604620,+3.46,+11.313, +9.542,+0.935
1668604680,+3.46,+11.331, +9.613,+0.935
1668604740,+3.46,+11.340, +9.609,+0.935
1668604800,+3.46,+11.358, +9.558,+0.935
1668604860,+3.46,+11.349, +9.587,+0.935
1668604920,+3.46,+11.340, +9.602,+0.935
1668604980,+3.46,+11.349, +9.578,+0.935
1668605040,+3.46,+11.340, +9.646,+0.935
1668605100,+3.46,+11.349, +9.415,+0.935
1668605160,+3.46,+11.322, +9.430,+0.935
1668605220,+3.46,+11.322, +9.436,+0.935
1668605280,+3.46,+11.313, +9.425,+0.935
1668605340,+3.46,+11.322, +9.525,+0.935
1668605400,+3.46,+11.322, +9.683,+0.935
1668605460,+3.46,+11.304, +9.833,+0.935
1668605520,+3.46,+11.322, +9.895,+0.935
1668605580,+3.46,+11.304, +9.938,+0.935
1668605640,+3.46,+11.313, +9.928,+0.935
1668605700,+3.46,+11.322, +9.920,+0.936
1668605760,+3.46,+11.304, +9.899,+0.935
1668605820,+3.46,+11.313, +9.806,+0.935
1668605880,+3.46,+11.313, +9.745,+0.935
1668605940,+3.46,+11.322, +9.633,+0.935
1668606000,+3.46,+11.322, +9.592,+0.935
1668606060,+3.46,+11.340, +9.554,+0.935
1668606120,+3.46,+11.313, +9.584,+0.935
1668606180,+3.46,+11.349, +9.621,+0.936
1668606240,+3.46,+11.340, +9.679,+0.935
1668606300,+3.46,+11.349, +9.595,+0.935
1668606360,+3.46,+11.340, +9.587,+0.935
1668606420,+3.46,+11.331, +9.631,+0.935
1668606480,+3.46,+11.340, +9.600,+0.935
1668606540,+3.46,+11.349, +9.587,+0.935
1668606600,+3.46,+11.375, +9.647,+0.935
1668606660,+3.46,+11.411, +9.687,+0.935
1668606720,+3.46,+11.447, +9.682,+0.935
1668606780,+3.46,+11.474, +9.668,+0.936
1668606840,+3.46,+11.474, +9.657,+0.935
1668606900,+3.46,+11.474, +9.664,+0.935
1668606960,+3.46,+11.492, +9.630,+0.935
1668607020,+3.46,+11.474, +9.642,+0.935
1668607080,+3.46,+11.465, +9.658,+0.935
1668607140,+3.46,+11.447, +9.614,+0.935
1668607200,+3.46,+11.465, +9.374,+0.935
1668607260,+3.46,+11.447, +9.481,+0.935
1668607320,+3.46,+11.420, +9.649,+0.935
1668607380,+3.46,+11.411, +9.760,+0.935
1668607440,+3.46,+11.411, +9.797,+0.935
1668607500,+3.46,+11.384, +9.820,+0.935
1668607560,+3.46,+11.375, +9.895,+0.935
1668607620,+3.46,+11.384, +9.935,+0.935
1668607680,+3.46,+11.375, +9.938,+0.935
1668607740,+3.46,+11.375, +9.908,+0.935
1668607800,+3.46,+11.375, +9.886,+0.935
1668607860,+3.46,+11.375, +9.798,+0.935
1668607920,+3.46,+11.367, +9.711,+0.935
1668607980,+3.46,+11.358, +9.662,+0.935
1668608040,+3.46,+11.375, +9.638,+0.935
1668608100,+3.46,+11.375, +9.645,+0.935
1668608160,+3.46,+11.375, +9.595,+0.935
1668608220,+3.46,+11.367, +9.564,+0.935
1668608280,+3.46,+11.367, +9.563,+0.935
1668608340,+3.46,+11.375, +9.527,+0.935
1668608400,+3.46,+11.384, +9.510,+0.935
1668608460,+3.46,+11.402, +9.298,+0.935
1668608520,+3.46,+11.420, +9.450,+0.935
1668608580,+3.46,+11.420, +9.570,+0.935
1668608640,+3.46,+11.447, +9.637,+0.935
1668608700,+3.46,+11.474, +9.764,+0.935
1668608760,+3.46,+11.483, +9.730,+0.935
1668608820,+3.46,+11.483, +9.713,+0.935
1668608880,+3.46,+11.483, +9.694,+0.936
1668608940,+3.46,+11.447, +9.689,+0.935
1668609000,+3.46,+11.456, +9.671,+0.935
1668609060,+3.46,+11.456, +9.694,+0.935
1668609120,+3.46,+11.438, +9.746,+0.935
1668609180,+3.46,+11.429, +9.785,+0.935
1668609240,+3.46,+11.447, +9.670,+0.935
1668609300,+3.46,+11.429, +9.689,+0.935
1668609360,+3.46,+11.438, +9.719,+0.935
1668609420,+3.46,+11.447, +9.646,+0.935
1668609480,+3.46,+11.429, +9.543,+0.935
1668609540,+3.46,+11.429, +9.436,+0.935
1668609600,+3.46,+11.393, +9.446,+0.935
1668609660,+3.46,+11.402, +9.645,+0.935
1668609720,+3.46,+11.402, +9.678,+0.935
1668609780,+3.46,+11.375, +9.823,+0.935
1668609840,+3.46,+11.375, +9.778,+0.935
1668609900,+3.46,+11.375, +9.719,+0.935
1668609960,+3.46,+11.375, +9.700,+0.935
1668610020,+3.46,+11.358, +9.686,+0.935
1668610080,+3.46,+11.367, +9.667,+0.935
1668610140,+3.46,+11.367, +9.653,+0.935
1668610200,+3.46,+11.340, +9.657,+0.935
1668610260,+3.46,+11.375, +9.643,+0.935
1668610320,+3.46,+11.393, +9.599,+0.935
1668610380,+3.46,+11.367, +9.595,+0.935
1668610440,+3.46,+11.358, +9.564,+0.935
1668610500,+3.46,+11.384, +9.458,+0.935
1668610560,+3.46,+11.367, +9.209,+0.935
1668610620,+3.46,+11.393, +9.271,+0.935
1668610680,+3.46,+11.384, +9.456,+0.935
1668610740,+3.46,+11.375, +9.568,+0.935
1668610800,+3.46,+11.384, +9.636,+0.935
1668610860,+3.46,+11.411, +9.347,+0.935
1668610920,+3.46,+11.420, +9.386,+0.935
1668610980,+3.46,+11.384, +9.425,+0.935
1668611040,+3.46,+11.384, +9.476,+0.935
1668611100,+3.46,+11.393, +9.750,+0.935
1668611160,+3.46,+11.375, +9.947,+0.935
1668611220,+3.46,+11.375,+10.034,+0.935
1668611280,+3.46,+11.375,+10.072,+0.935
1668611340,+3.46,+11.358,+10.112,+0.935
1668611400,+3.46,+11.367,+10.113,+0.935
1668611460,+3.46,+11.358,+10.117,+0.936
1668611520,+3.46,+11.367,+10.127,+0.936
1668611580,+3.46,+11.367,+10.121,+0.935
1668611640,+3.46,+11.367,+10.144,+0.935
1668611700,+3.46,+11.367,+10.064,+0.935
1668611760,+3.46,+11.349, +9.983,+0.935
1668611820,+3.46,+11.331, +9.667,+0.935
1668611880,+3.46,+11.358, +9.416,+0.935
1668611940,+3.46,+11.358, +9.560,+0.935
1668612000,+3.46,+11.367, +9.696,+0.935
1668612060,+3.46,+11.367, +9.530,+0.935
1668612120,+3.46,+11.367, +9.314,+0.935
1668612180,+3.46,+11.367, +9.641,+0.935
1668612240,+3.46,+11.340, +9.934,+0.935
1668612300,+3.46,+11.367,+10.046,+0.936
1668612360,+3.46,+11.349,+10.013,+0.935
1668612420,+3.46,+11.349, +9.847,+0.935
1668612480,+3.46,+11.367,+10.060,+0.935
1668612540,+3.46,+11.349,+10.131,+0.936
1668612600,+3.46,+11.358,+10.109,+0.935
1668612660,+3.46,+11.402, +9.950,+0.935
1668612720,+3.46,+11.411,+10.036,+0.935
1668612780,+3.46,+11.429,+10.054,+0.936
1668612840,+3.46,+11.456,+10.095,+0.935
1668612900,+3.46,+11.420,+10.105,+0.935
1668612960,+3.46,+11.411,+10.085,+0.935
1668613020,+3.46,+11.420,+10.076,+0.935
1668613080,+3.46,+11.393,+10.066,+0.935
1668613140,+3.46,+11.393, +9.699,+0.935
1668613200,+3.46,+11.420, +9.741,+0.935
1668613260,+3.46,+11.420,+10.004,+0.935
1668613320,+3.46,+11.393,+10.165,+0.935
1668613380,+3.46,+11.402,+10.170,+0.936
1668613440,+3.46,+11.393,+10.167,+0.935
1668613500,+3.46,+11.393,+10.147,+0.935
1668613560,+3.46,+11.411,+10.135,+0.935
1668613620,+3.46,+11.375,+10.132,+0.935
1668613680,+3.46,+11.402,+10.121,+0.935
1668613740,+3.46,+11.384,+10.117,+0.935
1668613800,+3.46,+11.393,+10.140,+0.936
1668613860,+3.46,+11.402,+10.098,+0.935
1668613920,+3.46,+11.384, +9.847,+0.935
1668613980,+3.46,+11.429, +9.775,+0.935
1668614040,+3.46,+11.420, +9.809,+0.935
1668614100,+3.46,+11.411, +9.911,+0.935
1668614160,+3.46,+11.420, +9.913,+0.935
1668614220,+3.46,+11.447, +9.989,+0.936
1668614280,+3.46,+11.501,+10.014,+0.935
1668614340,+3.46,+11.528,+10.040,+0.935
1668614400,+3.46,+11.555,+10.039,+0.935
1668614460,+3.46,+11.572,+10.032,+0.935
1668614520,+3.46,+11.608,+10.079,+0.936
1668614580,+3.46,+11.608,+10.103,+0.935
1668614640,+3.46,+11.617,+10.168,+0.936
1668614700,+3.46,+11.662,+10.191,+0.936
1668614760,+3.46,+11.706,+10.131,+0.935
1668614820,+3.46,+11.680,+10.139,+0.935
1668614880,+3.46,+11.697,+10.127,+0.935
1668614940,+3.46,+11.697,+10.133,+0.935
1668615000,+3.46,+11.733,+10.174,+0.935
1668615060,+3.46,+11.724,+10.114,+0.935
1668615120,+3.46,+11.742,+10.013,+0.935
1668615180,+3.46,+11.715, +9.981,+0.935
1668615240,+3.46,+11.680,+10.030,+0.935
1668615300,+3.46,+11.671,+10.007,+0.935
1668615360,+3.46,+11.653,+10.014,+0.935
1668615420,+3.46,+11.626, +9.981,+0.935
1668615480,+3.46,+11.617, +9.895,+0.935
1668615540,+3.46,+11.608, +9.863,+0.935
1668615600,+3.46,+11.599, +9.842,+0.935
1668615660,+3.46,+11.599, +9.849,+0.935
1668615720,+3.46,+11.590, +9.871,+0.935
1668615780,+3.46,+11.581, +9.905,+0.935
1668615840,+3.46,+11.590, +9.910,+0.935
1668615900,+3.46,+11.572, +9.954,+0.935
1668615960,+3.46,+11.528,+10.066,+0.935
1668616020,+3.46,+11.510,+10.071,+0.935
1668616080,+3.46,+11.483,+10.145,+0.935
1668616140,+3.46,+11.483,+10.156,+0.935
1668616200,+3.46,+11.483,+10.139,+0.935
1668616260,+3.46,+11.474,+10.092,+0.935
1668616320,+3.46,+11.501, +9.996,+0.936
1668616380,+3.46,+11.501, +9.884,+0.935
1668616440,+3.46,+11.519, +9.764,+0.935
1668616500,+3.46,+11.528, +9.780,+0.935
1668616560,+3.46,+11.528, +9.764,+0.935
1668616620,+3.46,+11.528, +9.838,+0.935
1668616680,+3.46,+11.537, +9.809,+0.935
1668616740,+3.46,+11.572, +9.951,+0.935
1668616800,+3.46,+11.572, +9.972,+0.935
1668616860,+3.46,+11.572,+10.062,+0.935
1668616920,+3.46,+11.599,+10.141,+0.935
1668616980,+3.46,+11.581,+10.185,+0.935
1668617040,+3.46,+11.563,+10.203,+0.935
1668617100,+3.46,+11.555,+10.213,+0.936
1668617160,+3.46,+11.537,+10.205,+0.935
1668617220,+3.46,+11.537,+10.202,+0.935
1668617280,+3.46,+11.537,+10.148,+0.935
1668617340,+3.46,+11.581,+10.110,+0.935
1668617400,+3.46,+11.590,+10.035,+0.936
