7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668218700,+3.46,+14.290,+10.028,+0.937
1668218760,+3.46,+14.290,+10.046,+0.937
1668218820,+3.46,+14.281,+10.017,+0.937
1668218880,+3.46,+14.307,+10.033,+0.937
1668218940,+3.46,+14.307, +9.998,+0.936
1668219000,+3.46,+14.281,+10.041,+0.937
1668219060,+3.46,+14.298,+10.007,+0.936
1668219120,+3.46,+14.290,+10.041,+0.937
1668219180,+3.46,+14.324,+10.002,+0.937
1668219240,+3.46,+14.290,+10.024,+0.937
1668219300,+3.46,+14.298,+10.016,+0.937
1668219360,+3.46,+14.298,+10.005,+0.937
1668219420,+3.46,+14.290, +9.981,+0.937
1668219480,+3.46,+14.298, +9.985,+0.937
1668219540,+3.46,+14.281, +9.976,+0.937
1668219600,+3.46,+14.290, +9.929,+0.936
1668219660,+3.46,+14.272, +9.949,+0.937
1668219720,+3.46,+14.255, +9.918,+0.936
1668219780,+3.46,+14.264, +9.928,+0.937
1668219840,+3.46,+14.255, +9.952,+0.937
1668219900,+3.46,+14.281, +9.942,+0.937
1668219960,+3.46,+14.238, +9.958,+0.937
1668220020,+3.46,+14.255, +9.937,+0.936
1668220080,+3.46,+14.272, +9.918,+0.936
1668220140,+3.46,+14.272, +9.887,+0.936
1668220200,+3.46,+14.238, +9.869,+0.936
1668220260,+3.46,+14.238, +9.851,+0.936
1668220320,+3.46,+14.212, +9.844,+0.936
1668220380,+3.46,+14.238, +9.864,+0.936
1668220440,+3.46,+14.220, +9.860,+0.937
1668220500,+3.46,+14.203, +9.849,+0.937
1668220560,+3.46,+14.220, +9.849,+0.936
1668220620,+3.46,+14.238, +9.835,+0.936
1668220680,+3.46,+14.229, +9.848,+0.936
1668220740,+3.46,+14.212, +9.842,+0.937
1668220800,+3.46,+14.229, +9.843,+0.937
1668220860,+3.46,+14.212, +9.836,+0.936
1668220920,+3.46,+14.238, +9.811,+0.936
1668220980,+3.46,+14.238, +9.834,+0.936
1668221040,+3.46,+14.220, +9.850,+0.937
1668221100,+3.46,+14.194, +9.822,+0.937
1668221160,+3.46,+14.220, +9.812,+0.937
1668221220,+3.46,+14.220, +9.812,+0.937
1668221280,+3.46,+14.212, +9.818,+0.937
1668221340,+3.46,+14.229, +9.831,+0.937
1668221400,+3.46,+14.238, +9.815,+0.936
1668221460,+3.46,+14.194, +9.787,+0.937
1668221520,+3.46,+14.229, +9.808,+0.936
1668221580,+3.46,+14.220, +9.825,+0.936
1668221640,+3.46,+14.229, +9.812,+0.936
1668221700,+3.46,+14.238, +9.791,+0.937
1668221760,+3.46,+14.203, +9.790,+0.936
1668221820,+3.46,+14.220, +9.784,+0.936
1668221880,+3.46,+14.212, +9.813,+0.936
1668221940,+3.46,+14.220, +9.781,+0.936
1668222000,+3.46,+14.229, +9.804,+0.937
1668222060,+3.46,+14.246, +9.793,+0.937
1668222120,+3.46,+14.229, +9.781,+0.937
1668222180,+3.46,+14.220, +9.774,+0.937
1668222240,+3.46,+14.229, +9.755,+0.937
1668222300,+3.46,+14.194, +9.758,+0.937
1668222360,+3.46,+14.203, +9.741,+0.936
1668222420,+3.46,+14.203, +9.740,+0.937
1668222480,+3.46,+14.194, +9.739,+0.936
1668222540,+3.46,+14.212, +9.740,+0.936
1668222600,+3.46,+14.194, +9.736,+0.937
1668222660,+3.46,+14.203, +9.738,+0.937
1668222720,+3.46,+14.194, +9.742,+0.937
1668222780,+3.46,+14.212, +9.716,+0.936
1668222840,+3.46,+14.212, +9.709,+0.936
1668222900,+3.46,+14.194, +9.715,+0.936
1668222960,+3.46,+14.186, +9.708,+0.936
1668223020,+3.46,+14.203, +9.702,+0.937
1668223080,+3.46,+14.220, +9.681,+0.936
1668223140,+3.46,+14.203, +9.696,+0.937
1668223200,+3.46,+14.186, +9.691,+0.936
1668223260,+3.46,+14.212, +9.691,+0.937
1668223320,+3.46,+14.212, +9.679,+0.936
1668223380,+3.46,+14.203, +9.681,+0.936
1668223440,+3.46,+14.203, +9.685,+0.937
1668223500,+3.46,+14.212, +9.660,+0.936
1668223560,+3.46,+14.212, +9.674,+0.937
1668223620,+3.46,+14.203, +9.659,+0.936
1668223680,+3.46,+14.212, +9.654,+0.937
1668223740,+3.46,+14.203, +9.653,+0.936
1668223800,+3.46,+14.203, +9.654,+0.936
1668223860,+3.46,+14.212, +9.648,+0.936
1668223920,+3.46,+14.203, +9.643,+0.936
1668223980,+3.46,+14.229, +9.640,+0.936
1668224040,+3.46,+14.212, +9.650,+0.936
1668224100,+3.46,+14.238, +9.641,+0.936
1668224160,+3.46,+14.229, +9.643,+0.936
1668224220,+3.46,+14.229, +9.644,+0.936
1668224280,+3.46,+14.238, +9.648,+0.937
1668224340,+3.46,+14.220, +9.661,+0.936
1668224400,+3.46,+14.220, +9.652,+0.937
1668224460,+3.46,+14.220, +9.648,+0.936
1668224520,+3.46,+14.238, +9.665,+0.937
1668224580,+3.46,+14.255, +9.650,+0.936
1668224640,+3.46,+14.264, +9.655,+0.936
1668224700,+3.46,+14.238, +9.682,+0.937
1668224760,+3.46,+14.255, +9.663,+0.937
1668224820,+3.46,+14.255, +9.645,+0.937
1668224880,+3.46,+14.246, +9.639,+0.936
1668224940,+3.46,+14.264, +9.646,+0.937
1668225000,+3.46,+14.238, +9.648,+0.937
1668225060,+3.46,+14.264, +9.649,+0.937
1668225120,+3.46,+14.255, +9.638,+0.936
1668225180,+3.46,+14.246, +9.631,+0.936
1668225240,+3.46,+14.246, +9.617,+0.936
1668225300,+3.46,+14.246, +9.628,+0.937
1668225360,+3.46,+14.246, +9.611,+0.936
1668225420,+3.46,+14.246, +9.602,+0.936
1668225480,+3.46,+14.238, +9.596,+0.936
1668225540,+3.46,+14.255, +9.605,+0.936
1668225600,+3.46,+14.272, +9.598,+0.936
1668225660,+3.46,+14.264, +9.590,+0.936
1668225720,+3.46,+14.264, +9.604,+0.936
1668225780,+3.46,+14.255, +9.597,+0.936
1668225840,+3.46,+14.272, +9.599,+0.936
1668225900,+3.46,+14.272, +9.615,+0.937
1668225960,+3.46,+14.281, +9.603,+0.936
1668226020,+3.46,+14.272, +9.606,+0.936
1668226080,+3.46,+14.281, +9.598,+0.936
1668226140,+3.46,+14.272, +9.602,+0.936
1668226200,+3.46,+14.281, +9.576,+0.936
1668226260,+3.46,+14.281, +9.617,+0.937
1668226320,+3.46,+14.272, +9.613,+0.936
1668226380,+3.46,+14.264, +9.613,+0.936
1668226440,+3.46,+14.272, +9.618,+0.936
1668226500,+3.46,+14.307, +9.611,+0.936
1668226560,+3.46,+14.298, +9.634,+0.936
1668226620,+3.46,+14.307, +9.643,+0.937
1668226680,+3.46,+14.324, +9.654,+0.936
1668226740,+3.46,+14.307, +9.658,+0.936
1668226800,+3.46,+14.281, +9.648,+0.936
1668226860,+3.46,+14.290, +9.668,+0.936
1668226920,+3.46,+14.307, +9.672,+0.936
1668226980,+3.46,+14.298, +9.677,+0.936
1668227040,+3.46,+14.307, +9.658,+0.937
1668227100,+3.46,+14.298, +9.659,+0.936
1668227160,+3.46,+14.290, +9.676,+0.937
1668227220,+3.46,+14.290, +9.675,+0.936
1668227280,+3.46,+14.298, +9.673,+0.936
1668227340,+3.46,+14.316, +9.644,+0.936
1668227400,+3.46,+14.281, +9.679,+0.937
1668227460,+3.46,+14.281, +9.673,+0.937
1668227520,+3.46,+14.290, +9.664,+0.936
1668227580,+3.46,+14.298, +9.635,+0.936
1668227640,+3.46,+14.298, +9.634,+0.936
1668227700,+3.46,+14.298, +9.624,+0.936
1668227760,+3.46,+14.307, +9.610,+0.937
1668227820,+3.46,+14.307, +9.628,+0.936
1668227880,+3.46,+14.298, +9.641,+0.937
1668227940,+3.46,+14.342, +9.589,+0.936
1668228000,+3.46,+14.342, +9.557,+0.937
1668228060,+3.46,+14.394, +9.515,+0.936
1668228120,+3.46,+14.350, +9.607,+0.936
1668228180,+3.46,+14.333, +9.613,+0.936
1668228240,+3.46,+14.324, +9.618,+0.936
1668228300,+3.46,+14.324, +9.621,+0.936
1668228360,+3.46,+14.333, +9.609,+0.936
1668228420,+3.46,+14.307, +9.613,+0.936
1668228480,+3.46,+14.316, +9.604,+0.936
1668228540,+3.46,+14.324, +9.606,+0.936
1668228600,+3.46,+14.316, +9.616,+0.936
1668228660,+3.46,+14.342, +9.600,+0.936
1668228720,+3.46,+14.324, +9.609,+0.937
1668228780,+3.46,+14.350, +9.596,+0.936
1668228840,+3.46,+14.342, +9.598,+0.936
1668228900,+3.46,+14.324, +9.606,+0.937
1668228960,+3.46,+14.359, +9.582,+0.937
1668229020,+3.46,+14.402, +9.554,+0.936
1668229080,+3.46,+14.350, +9.594,+0.936
1668229140,+3.46,+14.350, +9.601,+0.937
1668229200,+3.46,+14.350, +9.604,+0.937
1668229260,+3.46,+14.359, +9.606,+0.936
1668229320,+3.46,+14.342, +9.614,+0.936
1668229380,+3.46,+14.368, +9.601,+0.936
1668229440,+3.46,+14.359, +9.600,+0.936
1668229500,+3.46,+14.359, +9.606,+0.936
1668229560,+3.46,+14.376, +9.596,+0.936
1668229620,+3.46,+14.385, +9.586,+0.936
1668229680,+3.46,+14.385, +9.582,+0.936
1668229740,+3.46,+14.359, +9.595,+0.937
1668229800,+3.46,+14.376, +9.575,+0.936
1668229860,+3.46,+14.376, +9.572,+0.937
1668229920,+3.46,+14.376, +9.568,+0.936
1668229980,+3.46,+14.385, +9.552,+0.936
1668230040,+3.46,+14.402, +9.534,+0.936
1668230100,+3.46,+14.411, +9.517,+0.937
1668230160,+3.46,+14.446, +9.485,+0.936
1668230220,+3.46,+14.463, +9.491,+0.936
1668230280,+3.46,+14.463, +9.536,+0.936
1668230340,+3.46,+14.446, +9.592,+0.937
1668230400,+3.46,+14.428, +9.584,+0.936
1668230460,+3.46,+14.428, +9.581,+0.936
1668230520,+3.46,+14.446, +9.569,+0.936
1668230580,+3.46,+14.428, +9.593,+0.937
1668230640,+3.46,+14.437, +9.578,+0.936
1668230700,+3.46,+14.437, +9.590,+0.936
1668230760,+3.46,+14.420, +9.597,+0.936
1668230820,+3.46,+14.428, +9.585,+0.936
1668230880,+3.46,+14.446, +9.583,+0.936
1668230940,+3.46,+14.437, +9.585,+0.936
1668231000,+3.46,+14.428, +9.594,+0.936
1668231060,+3.46,+14.437, +9.594,+0.937
1668231120,+3.46,+14.437, +9.598,+0.936
1668231180,+3.46,+14.454, +9.602,+0.936
1668231240,+3.46,+14.454, +9.605,+0.936
1668231300,+3.46,+14.463, +9.605,+0.936
1668231360,+3.46,+14.480, +9.599,+0.937
1668231420,+3.46,+14.480, +9.593,+0.936
1668231480,+3.46,+14.463, +9.593,+0.936
1668231540,+3.46,+14.480, +9.600,+0.936
1668231600,+3.46,+14.480, +9.597,+0.936
1668231660,+3.46,+14.480, +9.599,+0.936
1668231720,+3.46,+14.497, +9.595,+0.937
1668231780,+3.46,+14.471, +9.604,+0.936
1668231840,+3.46,+14.506, +9.589,+0.936
1668231900,+3.46,+14.515, +9.581,+0.937
1668231960,+3.46,+14.523, +9.570,+0.936
1668232020,+3.46,+14.506, +9.589,+0.937
1668232080,+3.46,+14.523, +9.564,+0.936
1668232140,+3.46,+14.506, +9.565,+0.936
1668232200,+3.46,+14.515, +9.555,+0.936
1668232260,+3.46,+14.489, +9.584,+0.936
1668232320,+3.46,+14.515, +9.578,+0.937
1668232380,+3.46,+14.532, +9.597,+0.936
1668232440,+3.46,+14.497, +9.612,+0.936
1668232500,+3.46,+14.497, +9.619,+0.937
1668232560,+3.46,+14.497, +9.628,+0.936
1668232620,+3.46,+14.506, +9.624,+0.936
1668232680,+3.46,+14.515, +9.625,+0.936
1668232740,+3.46,+14.532, +9.617,+0.936
1668232800,+3.46,+14.523, +9.617,+0.936
1668232860,+3.46,+14.523, +9.617,+0.936
1668232920,+3.46,+14.515, +9.624,+0.936
1668232980,+3.46,+14.523, +9.621,+0.937
1668233040,+3.46,+14.532, +9.610,+0.936
1668233100,+3.46,+14.532, +9.618,+0.936
1668233160,+3.46,+14.523, +9.618,+0.936
1668233220,+3.46,+14.532, +9.612,+0.936
1668233280,+3.46,+14.523, +9.612,+0.936
1668233340,+3.46,+14.532, +9.624,+0.937
1668233400,+3.46,+14.532, +9.601,+0.936
1668233460,+3.46,+14.541, +9.612,+0.936
1668233520,+3.46,+14.532, +9.606,+0.936
1668233580,+3.46,+14.532, +9.599,+0.937
1668233640,+3.46,+14.523, +9.609,+0.937
1668233700,+3.46,+14.532, +9.615,+0.937
1668233760,+3.46,+14.549, +9.608,+0.936
1668233820,+3.46,+14.549, +9.600,+0.936
1668233880,+3.46,+14.541, +9.611,+0.937
1668233940,+3.46,+14.549, +9.601,+0.936
1668234000,+3.46,+14.558, +9.598,+0.936
1668234060,+3.46,+14.549, +9.604,+0.936
1668234120,+3.46,+14.558, +9.598,+0.937
1668234180,+3.46,+14.567, +9.584,+0.936
1668234240,+3.46,+14.558, +9.583,+0.936
1668234300,+3.46,+14.567, +9.572,+0.936
1668234360,+3.46,+14.558, +9.561,+0.936
1668234420,+3.46,+14.575, +9.551,+0.936
1668234480,+3.46,+14.592, +9.561,+0.936
1668234540,+3.46,+14.558, +9.565,+0.936
1668234600,+3.46,+14.592, +9.539,+0.936
1668234660,+3.46,+14.567, +9.542,+0.936
1668234720,+3.46,+14.584, +9.547,+0.937
1668234780,+3.46,+14.592, +9.535,+0.936
1668234840,+3.46,+14.584, +9.532,+0.936
1668234900,+3.46,+14.584, +9.542,+0.936
1668234960,+3.46,+14.584, +9.531,+0.937
1668235020,+3.46,+14.584, +9.541,+0.937
1668235080,+3.46,+14.584, +9.532,+0.936
1668235140,+3.46,+14.592, +9.531,+0.936
1668235200,+3.46,+14.592, +9.532,+0.936
1668235260,+3.46,+14.584, +9.537,+0.937
1668235320,+3.46,+14.601, +9.532,+0.936
1668235380,+3.46,+14.584, +9.535,+0.936
1668235440,+3.46,+14.592, +9.536,+0.936
1668235500,+3.46,+14.584, +9.549,+0.937
1668235560,+3.47,+14.592, +9.536,+0.936
1668235620,+3.46,+14.601, +9.545,+0.937
1668235680,+3.47,+14.618, +9.545,+0.937
1668235740,+3.47,+14.601, +9.544,+0.936
1668235800,+3.47,+14.592, +9.549,+0.936
1668235860,+3.47,+14.627, +9.547,+0.936
1668235920,+3.47,+14.627, +9.549,+0.936
1668235980,+3.47,+14.618, +9.556,+0.936
1668236040,+3.47,+14.618, +9.557,+0.936
1668236100,+3.47,+14.618, +9.553,+0.936
1668236160,+3.46,+14.618, +9.544,+0.937
1668236220,+3.46,+14.627, +9.537,+0.936
1668236280,+3.47,+14.610, +9.546,+0.936
1668236340,+3.46,+14.627, +9.543,+0.936
1668236400,+3.46,+14.627, +9.544,+0.936
1668236460,+3.47,+14.618, +9.556,+0.937
1668236520,+3.47,+14.644, +9.537,+0.936
1668236580,+3.47,+14.636, +9.538,+0.936
1668236640,+3.47,+14.618, +9.539,+0.936
1668236700,+3.47,+14.618, +9.528,+0.936
1668236760,+3.47,+14.627, +9.520,+0.936
1668236820,+3.46,+14.627, +9.528,+0.936
1668236880,+3.47,+14.618, +9.517,+0.936
1668236940,+3.47,+14.601, +9.526,+0.936
1668237000,+3.46,+14.618, +9.515,+0.936
1668237060,+3.47,+14.636, +9.504,+0.936
1668237120,+3.47,+14.636, +9.514,+0.936
1668237180,+3.46,+14.618, +9.532,+0.936
1668237240,+3.46,+14.618, +9.519,+0.936
1668237300,+3.47,+14.636, +9.512,+0.936
1668237360,+3.47,+14.627, +9.530,+0.937
1668237420,+3.47,+14.618, +9.486,+0.936
1668237480,+3.46,+14.618, +9.511,+0.936
1668237540,+3.46,+14.610, +9.502,+0.936
1668237600,+3.47,+14.592, +9.513,+0.936
1668237660,+3.47,+14.627, +9.505,+0.936
1668237720,+3.46,+14.610, +9.513,+0.936
1668237780,+3.47,+14.601, +9.522,+0.936
1668237840,+3.46,+14.601, +9.515,+0.936
1668237900,+3.47,+14.618, +9.514,+0.936
1668237960,+3.46,+14.610, +9.503,+0.936
1668238020,+3.47,+14.601, +9.523,+0.936
1668238080,+3.47,+14.610, +9.529,+0.936
1668238140,+3.47,+14.627, +9.527,+0.937
1668238200,+3.47,+14.627, +9.514,+0.936
1668238260,+3.46,+14.618, +9.509,+0.936
1668238320,+3.47,+14.627, +9.511,+0.936
1668238380,+3.47,+14.618, +9.526,+0.936
1668238440,+3.46,+14.618, +9.516,+0.936
1668238500,+3.47,+14.618, +9.515,+0.936
1668238560,+3.46,+14.618, +9.507,+0.936
1668238620,+3.47,+14.627, +9.516,+0.936
1668238680,+3.47,+14.627, +9.514,+0.936
1668238740,+3.47,+14.627, +9.520,+0.936
1668238800,+3.47,+14.627, +9.504,+0.936
1668238860,+3.47,+14.627, +9.514,+0.936
1668238920,+3.47,+14.627, +9.501,+0.936
1668238980,+3.47,+14.636, +9.522,+0.937
1668239040,+3.47,+14.627, +9.527,+0.936
1668239100,+3.47,+14.644, +9.502,+0.936
1668239160,+3.47,+14.644, +9.518,+0.936
1668239220,+3.47,+14.653, +9.509,+0.936
1668239280,+3.47,+14.653, +9.508,+0.936
1668239340,+3.47,+14.653, +9.504,+0.936
1668239400,+3.47,+14.670, +9.500,+0.936
1668239460,+3.47,+14.670, +9.507,+0.936
1668239520,+3.47,+14.679, +9.507,+0.936
1668239580,+3.47,+14.687, +9.508,+0.936
1668239640,+3.47,+14.679, +9.501,+0.936
1668239700,+3.47,+14.679, +9.505,+0.936
1668239760,+3.47,+14.679, +9.499,+0.936
1668239820,+3.47,+14.713, +9.488,+0.937
1668239880,+3.47,+14.679, +9.484,+0.936
1668239940,+3.47,+14.687, +9.491,+0.936
1668240000,+3.47,+14.705, +9.490,+0.936
1668240060,+3.47,+14.679, +9.490,+0.936
1668240120,+3.47,+14.696, +9.480,+0.936
1668240180,+3.47,+14.713, +9.462,+0.936
1668240240,+3.47,+14.687, +9.476,+0.936
1668240300,+3.47,+14.705, +9.457,+0.936
1668240360,+3.47,+14.696, +9.455,+0.937
1668240420,+3.47,+14.687, +9.438,+0.936
1668240480,+3.47,+14.679, +9.450,+0.936
1668240540,+3.47,+14.687, +9.454,+0.936
1668240600,+3.47,+14.679, +9.460,+0.937
1668240660,+3.47,+14.696, +9.450,+0.936
1668240720,+3.47,+14.696, +9.462,+0.936
1668240780,+3.47,+14.713, +9.455,+0.936
1668240840,+3.47,+14.713, +9.461,+0.936
1668240900,+3.47,+14.722, +9.460,+0.936
1668240960,+3.47,+14.696, +9.462,+0.936
1668241020,+3.47,+14.722, +9.457,+0.937
1668241080,+3.47,+14.731, +9.453,+0.936
1668241140,+3.47,+14.739, +9.442,+0.937
1668241200,+3.47,+14.722, +9.449,+0.936
1668241260,+3.47,+14.731, +9.438,+0.936
1668241320,+3.47,+14.722, +9.448,+0.936
1668241380,+3.47,+14.748, +9.439,+0.936
1668241440,+3.47,+14.731, +9.435,+0.936
1668241500,+3.47,+14.739, +9.439,+0.936
1668241560,+3.47,+14.739, +9.431,+0.936
1668241620,+3.47,+14.731, +9.417,+0.936
1668241680,+3.47,+14.739, +9.410,+0.936
1668241740,+3.47,+14.731, +9.429,+0.936
1668241800,+3.47,+14.731, +9.447,+0.936
1668241860,+3.47,+14.757, +9.450,+0.936
1668241920,+3.47,+14.757, +9.443,+0.936
1668241980,+3.47,+14.774, +9.433,+0.936
1668242040,+3.47,+14.782, +9.426,+0.936
1668242100,+3.47,+14.774, +9.426,+0.936
1668242160,+3.47,+14.765, +9.429,+0.936
1668242220,+3.47,+14.765, +9.407,+0.936
1668242280,+3.47,+14.782, +9.416,+0.936
1668242340,+3.47,+14.765, +9.409,+0.936
1668242400,+3.47,+14.782, +9.427,+0.936
1668242460,+3.47,+14.808, +9.452,+0.936
1668242520,+3.47,+14.808, +9.462,+0.936
1668242580,+3.47,+14.800, +9.433,+0.937
1668242640,+3.47,+14.800, +9.451,+0.936
1668242700,+3.47,+14.825, +9.444,+0.936
1668242760,+3.47,+14.817, +9.427,+0.936
1668242820,+3.47,+14.808, +9.440,+0.936
1668242880,+3.47,+14.843, +9.451,+0.936
1668242940,+3.47,+14.860, +9.463,+0.936
1668243000,+3.47,+14.851, +9.474,+0.936
1668243060,+3.47,+14.860, +9.454,+0.937
1668243120,+3.47,+14.877, +9.432,+0.937
1668243180,+3.47,+14.843, +9.429,+0.936
1668243240,+3.47,+14.860, +9.424,+0.936
1668243300,+3.47,+14.860, +9.440,+0.936
1668243360,+3.47,+14.877, +9.443,+0.936
1668243420,+3.47,+14.886, +9.446,+0.937
1668243480,+3.47,+14.860, +9.448,+0.936
1668243540,+3.47,+14.869, +9.454,+0.936
1668243600,+3.47,+14.886, +9.445,+0.936
1668243660,+3.47,+14.886, +9.414,+0.936
1668243720,+3.47,+14.877, +9.444,+0.936
1668243780,+3.47,+14.877, +9.439,+0.936
1668243840,+3.47,+14.860, +9.441,+0.936
1668243900,+3.47,+14.851, +9.450,+0.936
1668243960,+3.47,+14.860, +9.450,+0.936
1668244020,+3.47,+14.860, +9.447,+0.936
1668244080,+3.47,+14.825, +9.453,+0.936
1668244140,+3.47,+14.843, +9.450,+0.936
1668244200,+3.47,+14.825, +9.453,+0.936
1668244260,+3.47,+14.834, +9.464,+0.936
1668244320,+3.47,+14.851, +9.451,+0.936
1668244380,+3.47,+14.834, +9.464,+0.937
1668244440,+3.47,+14.825, +9.452,+0.936
1668244500,+3.47,+14.834, +9.457,+0.936
1668244560,+3.47,+14.834, +9.456,+0.936
1668244620,+3.47,+14.851, +9.447,+0.936
1668244680,+3.47,+14.860, +9.441,+0.936
1668244740,+3.47,+14.843, +9.451,+0.936
1668244800,+3.47,+14.843, +9.447,+0.936
1668244860,+3.47,+14.834, +9.451,+0.936
1668244920,+3.47,+14.834, +9.445,+0.936
1668244980,+3.47,+14.851, +9.438,+0.936
1668245040,+3.47,+14.869, +9.431,+0.936
1668245100,+3.47,+14.834, +9.444,+0.936
1668245160,+3.47,+14.825, +9.443,+0.936
1668245220,+3.47,+14.843, +9.431,+0.936
1668245280,+3.47,+14.834, +9.451,+0.937
1668245340,+3.47,+14.851, +9.433,+0.936
1668245400,+3.47,+14.834, +9.442,+0.937
1668245460,+3.47,+14.834, +9.434,+0.936
1668245520,+3.47,+14.817, +9.423,+0.936
1668245580,+3.47,+14.843, +9.419,+0.936
1668245640,+3.47,+14.825, +9.432,+0.937
1668245700,+3.47,+14.843, +9.415,+0.937
1668245760,+3.47,+14.834, +9.404,+0.936
1668245820,+3.47,+14.851, +9.408,+0.936
1668245880,+3.47,+14.843, +9.410,+0.936
1668245940,+3.47,+14.825, +9.415,+0.936
1668246000,+3.47,+14.834, +9.400,+0.936
1668246060,+3.47,+14.825, +9.386,+0.936
1668246120,+3.47,+14.851, +9.413,+0.936
1668246180,+3.47,+14.869, +9.400,+0.936
1668246240,+3.47,+14.869, +9.399,+0.936
1668246300,+3.47,+14.860, +9.407,+0.936
1668246360,+3.47,+14.869, +9.396,+0.936
1668246420,+3.47,+14.851, +9.402,+0.936
1668246480,+3.47,+14.877, +9.412,+0.937
1668246540,+3.47,+14.903, +9.416,+0.936
1668246600,+3.47,+14.912, +9.410,+0.936
1668246660,+3.47,+14.937, +9.411,+0.936
1668246720,+3.47,+14.955, +9.399,+0.936
1668246780,+3.47,+14.937, +9.405,+0.936
1668246840,+3.47,+14.955, +9.398,+0.936
1668246900,+3.47,+14.946, +9.404,+0.936
1668246960,+3.47,+14.955, +9.395,+0.936
1668247020,+3.47,+14.972, +9.385,+0.936
1668247080,+3.47,+14.946, +9.396,+0.936
1668247140,+3.47,+14.955, +9.406,+0.937
1668247200,+3.47,+14.946, +9.389,+0.936
1668247260,+3.47,+14.937, +9.396,+0.936
1668247320,+3.47,+14.912, +9.395,+0.936
1668247380,+3.47,+14.929, +9.386,+0.936
1668247440,+3.47,+14.920, +9.385,+0.936
1668247500,+3.47,+14.920, +9.346,+0.936
1668247560,+3.47,+14.937, +9.317,+0.936
1668247620,+3.47,+14.912, +9.287,+0.936
1668247680,+3.47,+14.912, +9.310,+0.936
1668247740,+3.47,+14.920, +9.301,+0.937
1668247800,+3.47,+14.903, +9.296,+0.936
1668247860,+3.47,+14.929, +9.326,+0.936
1668247920,+3.47,+14.946, +9.287,+0.936
1668247980,+3.47,+14.946, +9.342,+0.936
1668248040,+3.47,+14.963, +9.332,+0.936
1668248100,+3.47,+14.955, +9.337,+0.936
1668248160,+3.47,+14.981, +9.391,+0.937
1668248220,+3.47,+14.989, +9.417,+0.936
1668248280,+3.47,+14.998, +9.367,+0.936
1668248340,+3.47,+14.989, +9.357,+0.936
1668248400,+3.47,+14.998, +9.306,+0.936
1668248460,+3.47,+14.972, +9.256,+0.936
1668248520,+3.47,+14.989, +9.371,+0.936
1668248580,+3.47,+15.015, +9.406,+0.937
1668248640,+3.47,+14.989, +9.395,+0.936
1668248700,+3.47,+15.024, +9.366,+0.936
1668248760,+3.47,+15.006, +9.314,+0.936
1668248820,+3.47,+15.015, +9.396,+0.936
1668248880,+3.47,+15.032, +9.367,+0.936
1668248940,+3.47,+15.032, +9.340,+0.936
1668249000,+3.47,+15.024, +9.342,+0.936
1668249060,+3.47,+15.041, +9.366,+0.936
1668249120,+3.47,+15.058, +9.318,+0.936
1668249180,+3.47,+15.049, +9.343,+0.936
1668249240,+3.47,+15.049, +9.341,+0.936
1668249300,+3.47,+15.058, +9.343,+0.936
1668249360,+3.47,+15.058, +9.334,+0.936
1668249420,+3.47,+15.067, +9.330,+0.936
1668249480,+3.47,+15.058, +9.330,+0.936
1668249540,+3.47,+15.075, +9.322,+0.936
1668249600,+3.47,+15.092, +9.327,+0.936
1668249660,+3.47,+15.101, +9.331,+0.936
1668249720,+3.47,+15.110, +9.315,+0.936
1668249780,+3.47,+15.101, +9.327,+0.936
1668249840,+3.47,+15.118, +9.308,+0.936
1668249900,+3.47,+15.144, +9.316,+0.936
1668249960,+3.47,+15.127, +9.309,+0.936
1668250020,+3.47,+15.144, +9.315,+0.936
1668250080,+3.47,+15.161, +9.309,+0.936
1668250140,+3.47,+15.170, +9.302,+0.936
1668250200,+3.47,+15.161, +9.308,+0.936
1668250260,+3.47,+15.178, +9.308,+0.936
1668250320,+3.47,+15.178, +9.299,+0.936
1668250380,+3.47,+15.178, +9.302,+0.936
1668250440,+3.47,+15.178, +9.306,+0.936
1668250500,+3.47,+15.187, +9.297,+0.936
1668250560,+3.47,+15.178, +9.303,+0.936
1668250620,+3.47,+15.187, +9.308,+0.936
1668250680,+3.47,+15.170, +9.293,+0.936
1668250740,+3.47,+15.187, +9.315,+0.936
1668250800,+3.47,+15.178, +9.316,+0.936
1668250860,+3.47,+15.196, +9.317,+0.936
1668250920,+3.47,+15.187, +9.335,+0.936
1668250980,+3.47,+15.178, +9.341,+0.936
1668251040,+3.47,+15.170, +9.329,+0.936
1668251100,+3.47,+15.144, +9.343,+0.936
1668251160,+3.47,+15.161, +9.340,+0.936
1668251220,+3.47,+15.127, +9.348,+0.936
1668251280,+3.47,+15.144, +9.342,+0.936
1668251340,+3.47,+15.110, +9.351,+0.936
1668251400,+3.47,+15.110, +9.330,+0.936
1668251460,+3.47,+15.092, +9.340,+0.936
1668251520,+3.47,+15.075, +9.331,+0.936
1668251580,+3.47,+15.075, +9.302,+0.936
1668251640,+3.47,+15.084, +9.324,+0.937
1668251700,+3.47,+15.118, +9.328,+0.936
1668251760,+3.47,+15.161, +9.331,+0.936
1668251820,+3.47,+15.204, +9.311,+0.936
1668251880,+3.47,+15.247, +9.306,+0.936
1668251940,+3.47,+15.256, +9.307,+0.936
1668252000,+3.47,+15.273, +9.293,+0.936
1668252060,+3.47,+15.264, +9.296,+0.936
