7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668650700,+3.46,+11.447, +8.567,+0.934
1668650760,+3.46,+11.429, +8.292,+0.934
1668650820,+3.46,+11.456, +8.315,+0.934
1668650880,+3.46,+11.420, +8.641,+0.935
1668650940,+3.46,+11.429, +8.543,+0.934
1668651000,+3.46,+11.429, +8.433,+0.934
1668651060,+3.46,+11.420, +8.327,+0.934
1668651120,+3.46,+11.447, +8.086,+0.934
1668651180,+3.46,+11.411, +7.911,+0.934
1668651240,+3.46,+11.420, +7.828,+0.934
1668651300,+3.46,+11.411, +7.841,+0.934
1668651360,+3.46,+11.402, +8.300,+0.934
1668651420,+3.46,+11.420, +8.574,+0.935
1668651480,+3.46,+11.420, +8.648,+0.934
1668651540,+3.46,+11.411, +8.593,+0.935
1668651600,+3.46,+11.411, +8.471,+0.934
1668651660,+3.46,+11.411, +8.342,+0.934
1668651720,+3.46,+11.402, +8.556,+0.935
1668651780,+3.46,+11.411, +8.867,+0.935
1668651840,+3.46,+11.429, +9.007,+0.935
1668651900,+3.46,+11.402, +8.999,+0.935
1668651960,+3.46,+11.411, +8.942,+0.935
1668652020,+3.46,+11.402, +8.797,+0.935
1668652080,+3.46,+11.411, +8.711,+0.934
1668652140,+3.46,+11.402, +8.674,+0.935
1668652200,+3.46,+11.411, +8.609,+0.934
1668652260,+3.46,+11.411, +8.750,+0.935
1668652320,+3.46,+11.411, +8.949,+0.935
1668652380,+3.46,+11.393, +9.114,+0.935
1668652440,+3.46,+11.402, +9.125,+0.935
1668652500,+3.46,+11.420, +9.092,+0.935
1668652560,+3.46,+11.438, +9.028,+0.935
1668652620,+3.46,+11.438, +8.961,+0.935
1668652680,+3.46,+11.429, +8.960,+0.935
1668652740,+3.46,+11.420, +8.918,+0.935
1668652800,+3.46,+11.420, +8.837,+0.935
1668652860,+3.46,+11.438, +8.500,+0.935
1668652920,+3.46,+11.420, +8.174,+0.934
1668652980,+3.46,+11.420, +7.968,+0.934
1668653040,+3.46,+11.411, +7.816,+0.934
1668653100,+3.46,+11.429, +7.777,+0.934
1668653160,+3.46,+11.420, +7.796,+0.934
1668653220,+3.46,+11.402, +7.847,+0.934
1668653280,+3.46,+11.402, +7.999,+0.934
1668653340,+3.46,+11.420, +8.111,+0.934
1668653400,+3.46,+11.411, +8.272,+0.934
1668653460,+3.46,+11.393, +8.221,+0.935
1668653520,+3.46,+11.393, +8.143,+0.935
1668653580,+3.46,+11.402, +8.082,+0.935
1668653640,+3.46,+11.402, +8.084,+0.934
1668653700,+3.46,+11.420, +8.052,+0.934
1668653760,+3.46,+11.402, +7.978,+0.934
1668653820,+3.46,+11.420, +7.958,+0.934
1668653880,+3.46,+11.420, +7.961,+0.934
1668653940,+3.46,+11.420, +8.173,+0.934
1668654000,+3.46,+11.438, +8.311,+0.934
1668654060,+3.46,+11.420, +8.658,+0.935
1668654120,+3.46,+11.429, +8.965,+0.935
1668654180,+3.46,+11.438, +9.152,+0.935
1668654240,+3.46,+11.429, +9.434,+0.935
1668654300,+3.46,+11.438, +9.618,+0.935
1668654360,+3.46,+11.420, +9.740,+0.935
1668654420,+3.46,+11.447, +9.859,+0.935
1668654480,+3.46,+11.465, +9.956,+0.935
1668654540,+3.46,+11.456, +9.988,+0.935
1668654600,+3.46,+11.465, +9.934,+0.936
1668654660,+3.46,+11.465, +9.909,+0.935
1668654720,+3.46,+11.438, +9.856,+0.935
1668654780,+3.46,+11.447, +9.706,+0.935
1668654840,+3.46,+11.456, +9.494,+0.935
1668654900,+3.46,+11.465, +9.249,+0.935
1668654960,+3.46,+11.456, +9.126,+0.935
1668655020,+3.46,+11.447, +8.909,+0.935
1668655080,+3.46,+11.465, +8.768,+0.935
1668655140,+3.46,+11.456, +8.705,+0.934
1668655200,+3.46,+11.456, +8.722,+0.935
1668655260,+3.46,+11.447, +8.840,+0.935
1668655320,+3.46,+11.456, +9.020,+0.934
1668655380,+3.46,+11.447, +9.080,+0.935
1668655440,+3.46,+11.447, +9.179,+0.935
1668655500,+3.46,+11.438, +9.292,+0.935
1668655560,+3.46,+11.438, +9.403,+0.935
1668655620,+3.46,+11.447, +9.541,+0.935
1668655680,+3.46,+11.447, +9.691,+0.935
1668655740,+3.46,+11.474, +9.716,+0.935
1668655800,+3.46,+11.447, +9.680,+0.935
1668655860,+3.46,+11.447, +9.447,+0.935
1668655920,+3.46,+11.447, +9.498,+0.935
1668655980,+3.46,+11.465, +9.429,+0.935
1668656040,+3.46,+11.465, +9.228,+0.935
1668656100,+3.46,+11.456, +9.180,+0.935
1668656160,+3.46,+11.474, +9.030,+0.935
1668656220,+3.46,+11.465, +8.907,+0.935
1668656280,+3.46,+11.465, +9.139,+0.935
1668656340,+3.46,+11.465, +9.424,+0.935
1668656400,+3.46,+11.474, +9.450,+0.935
1668656460,+3.46,+11.474, +9.467,+0.935
1668656520,+3.46,+11.474, +9.401,+0.935
1668656580,+3.46,+11.465, +9.541,+0.935
1668656640,+3.46,+11.447, +9.640,+0.935
1668656700,+3.46,+11.456, +9.688,+0.935
1668656760,+3.46,+11.447, +9.741,+0.935
1668656820,+3.46,+11.447, +9.778,+0.935
1668656880,+3.46,+11.465, +9.748,+0.935
1668656940,+3.46,+11.474, +9.688,+0.935
1668657000,+3.46,+11.456, +9.674,+0.935
1668657060,+3.46,+11.483, +9.644,+0.935
1668657120,+3.46,+11.474, +9.634,+0.935
1668657180,+3.46,+11.456, +9.640,+0.935
1668657240,+3.46,+11.465, +9.600,+0.935
1668657300,+3.46,+11.465, +9.551,+0.935
1668657360,+3.46,+11.438, +9.564,+0.935
1668657420,+3.46,+11.411, +9.561,+0.935
1668657480,+3.46,+11.447, +9.602,+0.935
1668657540,+3.46,+11.438, +9.625,+0.935
1668657600,+3.46,+11.438, +9.646,+0.935
1668657660,+3.46,+11.438, +9.621,+0.935
1668657720,+3.46,+11.447, +9.585,+0.935
1668657780,+3.46,+11.438, +9.486,+0.935
1668657840,+3.46,+11.438, +9.516,+0.935
1668657900,+3.46,+11.456, +9.500,+0.935
1668657960,+3.46,+11.438, +9.444,+0.935
1668658020,+3.46,+11.429, +9.450,+0.935
1668658080,+3.46,+11.420, +9.347,+0.935
1668658140,+3.46,+11.420, +9.271,+0.935
1668658200,+3.46,+11.429, +9.160,+0.935
1668658260,+3.46,+11.393, +9.331,+0.935
1668658320,+3.46,+11.393, +9.518,+0.935
1668658380,+3.46,+11.402, +9.631,+0.935
1668658440,+3.46,+11.402, +9.679,+0.935
1668658500,+3.46,+11.393, +9.696,+0.935
1668658560,+3.46,+11.393, +9.688,+0.935
1668658620,+3.46,+11.402, +9.682,+0.935
1668658680,+3.46,+11.393, +9.696,+0.935
1668658740,+3.46,+11.384, +9.663,+0.935
1668658800,+3.46,+11.402, +9.676,+0.935
1668658860,+3.46,+11.384, +9.693,+0.935
1668658920,+3.46,+11.358, +9.594,+0.935
1668658980,+3.46,+11.384, +9.365,+0.935
1668659040,+3.46,+11.393, +9.348,+0.935
1668659100,+3.46,+11.375, +9.435,+0.935
1668659160,+3.46,+11.375, +9.555,+0.935
1668659220,+3.46,+11.384, +9.594,+0.935
1668659280,+3.46,+11.358, +9.479,+0.935
1668659340,+3.46,+11.375, +9.456,+0.935
1668659400,+3.46,+11.393, +9.514,+0.935
1668659460,+3.46,+11.367, +9.527,+0.935
1668659520,+3.46,+11.384, +9.450,+0.935
1668659580,+3.46,+11.393, +9.413,+0.935
1668659640,+3.46,+11.384, +9.298,+0.935
1668659700,+3.46,+11.358, +9.306,+0.935
1668659760,+3.46,+11.375, +9.447,+0.935
1668659820,+3.46,+11.393, +9.397,+0.935
1668659880,+3.46,+11.384, +9.386,+0.935
1668659940,+3.46,+11.384, +8.966,+0.935
1668660000,+3.46,+11.375, +8.816,+0.935
1668660060,+3.46,+11.402, +8.783,+0.935
1668660120,+3.46,+11.393, +8.754,+0.935
1668660180,+3.46,+11.402, +9.039,+0.935
1668660240,+3.46,+11.402, +9.351,+0.934
1668660300,+3.46,+11.375, +9.475,+0.935
1668660360,+3.46,+11.393, +9.526,+0.935
1668660420,+3.46,+11.402, +9.553,+0.935
1668660480,+3.46,+11.384, +9.536,+0.934
1668660540,+3.46,+11.375, +9.588,+0.935
1668660600,+3.46,+11.367, +9.610,+0.935
1668660660,+3.46,+11.349, +9.603,+0.935
1668660720,+3.46,+11.358, +9.625,+0.935
1668660780,+3.46,+11.358, +9.640,+0.935
1668660840,+3.46,+11.349, +9.671,+0.935
1668660900,+3.46,+11.375, +9.620,+0.935
1668660960,+3.46,+11.340, +9.587,+0.935
1668661020,+3.46,+11.340, +9.619,+0.934
1668661080,+3.46,+11.340, +9.724,+0.935
1668661140,+3.46,+11.349, +9.742,+0.935
1668661200,+3.46,+11.375, +9.699,+0.935
1668661260,+3.46,+11.384, +9.717,+0.935
1668661320,+3.46,+11.349, +9.746,+0.935
1668661380,+3.46,+11.358, +9.737,+0.935
1668661440,+3.46,+11.367, +9.677,+0.935
1668661500,+3.46,+11.358, +9.683,+0.935
1668661560,+3.46,+11.367, +9.501,+0.935
1668661620,+3.46,+11.367, +9.107,+0.935
1668661680,+3.46,+11.384, +9.287,+0.935
1668661740,+3.46,+11.358, +9.431,+0.935
1668661800,+3.46,+11.349, +9.562,+0.935
1668661860,+3.46,+11.340, +9.692,+0.935
1668661920,+3.46,+11.331, +9.792,+0.935
1668661980,+3.46,+11.331, +9.747,+0.935
1668662040,+3.46,+11.304, +9.496,+0.935
1668662100,+3.46,+11.313, +9.474,+0.935
1668662160,+3.46,+11.295, +9.575,+0.935
1668662220,+3.46,+11.295, +9.591,+0.935
1668662280,+3.46,+11.286, +9.520,+0.935
1668662340,+3.46,+11.286, +9.546,+0.935
1668662400,+3.46,+11.259, +9.607,+0.935
1668662460,+3.45,+11.250, +9.532,+0.935
1668662520,+3.45,+11.241, +9.366,+0.935
1668662580,+3.46,+11.259, +9.302,+0.935
1668662640,+3.45,+11.223, +9.255,+0.935
1668662700,+3.46,+11.259, +9.378,+0.935
1668662760,+3.45,+11.223, +9.587,+0.935
1668662820,+3.45,+11.241, +9.639,+0.935
1668662880,+3.45,+11.250, +9.642,+0.935
1668662940,+3.45,+11.214, +9.675,+0.935
1668663000,+3.45,+11.232, +9.690,+0.935
1668663060,+3.45,+11.223, +9.763,+0.935
1668663120,+3.45,+11.259, +9.753,+0.935
1668663180,+3.46,+11.259, +9.736,+0.935
1668663240,+3.45,+11.250, +9.558,+0.935
1668663300,+3.45,+11.250, +9.396,+0.935
1668663360,+3.45,+11.250, +9.471,+0.935
1668663420,+3.45,+11.241, +9.476,+0.935
1668663480,+3.45,+11.250, +9.445,+0.935
1668663540,+3.46,+11.250, +9.493,+0.935
1668663600,+3.45,+11.259, +9.453,+0.935
1668663660,+3.45,+11.241, +9.466,+0.935
1668663720,+3.46,+11.241, +9.351,+0.935
1668663780,+3.46,+11.232, +9.159,+0.935
1668663840,+3.45,+11.214, +8.855,+0.935
1668663900,+3.45,+11.232, +8.659,+0.934
1668663960,+3.45,+11.241, +8.625,+0.934
1668664020,+3.45,+11.241, +8.667,+0.934
1668664080,+3.45,+11.205, +8.764,+0.934
1668664140,+3.45,+11.214, +8.843,+0.934
1668664200,+3.45,+11.178, +8.969,+0.935
1668664260,+3.45,+11.160, +9.069,+0.935
1668664320,+3.45,+11.160, +9.172,+0.935
1668664380,+3.45,+11.133, +9.316,+0.935
1668664440,+3.45,+11.142, +9.385,+0.935
1668664500,+3.45,+11.133, +9.485,+0.935
1668664560,+3.45,+11.106, +9.572,+0.935
1668664620,+3.45,+11.106, +9.618,+0.935
1668664680,+3.45,+11.079, +9.691,+0.935
1668664740,+3.45,+11.079, +9.711,+0.935
1668664800,+3.45,+11.106, +9.758,+0.935
1668664860,+3.45,+11.097, +9.232,+0.935
1668664920,+3.45,+11.088, +9.117,+0.935
1668664980,+3.45,+11.097, +8.965,+0.935
1668665040,+3.45,+11.088, +8.887,+0.934
1668665100,+3.45,+11.088, +8.892,+0.935
1668665160,+3.45,+11.079, +8.990,+0.935
1668665220,+3.45,+11.097, +8.862,+0.935
1668665280,+3.45,+11.079, +8.823,+0.935
1668665340,+3.45,+11.079, +8.779,+0.934
1668665400,+3.45,+11.106, +9.022,+0.935
1668665460,+3.45,+11.106, +8.966,+0.935
1668665520,+3.45,+11.097, +8.888,+0.935
1668665580,+3.45,+11.115, +8.814,+0.934
1668665640,+3.45,+11.079, +8.917,+0.935
1668665700,+3.45,+11.079, +8.825,+0.934
1668665760,+3.45,+11.079, +8.645,+0.934
1668665820,+3.45,+11.070, +8.459,+0.934
1668665880,+3.45,+11.079, +8.562,+0.934
1668665940,+3.45,+11.070, +8.617,+0.935
1668666000,+3.45,+11.061, +8.611,+0.935
1668666060,+3.45,+11.061, +8.512,+0.935
1668666120,+3.45,+11.079, +8.472,+0.935
1668666180,+3.45,+11.079, +8.451,+0.934
1668666240,+3.45,+11.088, +8.273,+0.935
1668666300,+3.45,+11.070, +8.467,+0.935
1668666360,+3.45,+11.079, +8.302,+0.934
1668666420,+3.45,+11.079, +8.301,+0.934
1668666480,+3.45,+11.070, +8.553,+0.935
1668666540,+3.45,+11.079, +8.438,+0.935
1668666600,+3.45,+11.079, +8.287,+0.934
1668666660,+3.45,+11.097, +8.342,+0.934
1668666720,+3.45,+11.097, +8.542,+0.934
1668666780,+3.45,+11.088, +8.419,+0.935
1668666840,+3.45,+11.079, +8.618,+0.935
1668666900,+3.45,+11.088, +8.752,+0.935
1668666960,+3.45,+11.106, +8.744,+0.934
1668667020,+3.45,+11.106, +8.779,+0.935
1668667080,+3.45,+11.097, +8.644,+0.934
1668667140,+3.45,+11.106, +8.649,+0.935
1668667200,+3.45,+11.115, +8.658,+0.935
1668667260,+3.45,+11.115, +8.693,+0.934
1668667320,+3.45,+11.106, +8.508,+0.935
1668667380,+3.45,+11.124, +8.258,+0.934
1668667440,+3.45,+11.097, +8.189,+0.934
1668667500,+3.45,+11.115, +8.234,+0.934
1668667560,+3.45,+11.115, +8.590,+0.935
1668667620,+3.45,+11.106, +8.903,+0.935
1668667680,+3.45,+11.106, +8.943,+0.935
1668667740,+3.45,+11.115, +8.952,+0.935
1668667800,+3.45,+11.115, +8.955,+0.935
1668667860,+3.45,+11.106, +8.972,+0.935
1668667920,+3.45,+11.106, +8.931,+0.935
1668667980,+3.45,+11.124, +8.975,+0.934
1668668040,+3.45,+11.115, +8.935,+0.935
1668668100,+3.45,+11.124, +8.823,+0.934
1668668160,+3.45,+11.115, +8.881,+0.934
1668668220,+3.45,+11.124, +9.075,+0.935
1668668280,+3.45,+11.142, +9.134,+0.935
1668668340,+3.45,+11.124, +9.206,+0.935
1668668400,+3.45,+11.124, +9.255,+0.935
1668668460,+3.45,+11.142, +9.311,+0.935
1668668520,+3.45,+11.151, +9.285,+0.935
1668668580,+3.45,+11.178, +9.102,+0.935
1668668640,+3.45,+11.196, +8.958,+0.935
1668668700,+3.45,+11.196, +8.805,+0.935
1668668760,+3.45,+11.205, +8.684,+0.935
1668668820,+3.45,+11.214, +8.634,+0.935
1668668880,+3.45,+11.205, +8.677,+0.934
1668668940,+3.45,+11.223, +8.536,+0.935
1668669000,+3.45,+11.205, +8.538,+0.935
1668669060,+3.45,+11.205, +8.513,+0.934
1668669120,+3.45,+11.205, +8.628,+0.935
1668669180,+3.45,+11.205, +8.702,+0.934
1668669240,+3.45,+11.214, +8.636,+0.934
1668669300,+3.45,+11.223, +8.668,+0.934
1668669360,+3.45,+11.214, +8.703,+0.935
1668669420,+3.45,+11.205, +8.705,+0.934
1668669480,+3.45,+11.178, +8.669,+0.935
1668669540,+3.45,+11.187, +8.672,+0.935
1668669600,+3.45,+11.178, +8.673,+0.935
1668669660,+3.45,+11.178, +8.690,+0.935
1668669720,+3.45,+11.160, +8.614,+0.934
1668669780,+3.45,+11.142, +8.757,+0.935
1668669840,+3.45,+11.133, +8.867,+0.935
1668669900,+3.45,+11.133, +8.948,+0.935
1668669960,+3.45,+11.124, +9.015,+0.935
1668670020,+3.45,+11.133, +8.928,+0.935
1668670080,+3.45,+11.106, +8.874,+0.934
1668670140,+3.45,+11.088, +8.854,+0.935
1668670200,+3.45,+11.106, +8.792,+0.934
1668670260,+3.45,+11.115, +8.660,+0.934
1668670320,+3.45,+11.088, +8.648,+0.935
1668670380,+3.45,+11.061, +8.644,+0.935
1668670440,+3.45,+11.061, +8.667,+0.935
1668670500,+3.45,+11.052, +8.649,+0.934
1668670560,+3.45,+11.052, +8.668,+0.934
1668670620,+3.45,+11.052, +8.687,+0.934
1668670680,+3.45,+11.061, +8.630,+0.934
1668670740,+3.45,+11.061, +8.555,+0.934
1668670800,+3.45,+11.052, +8.497,+0.934
1668670860,+3.45,+11.016, +8.529,+0.934
1668670920,+3.45,+11.034, +8.438,+0.935
1668670980,+3.45,+11.016, +8.408,+0.934
1668671040,+3.45,+11.043, +8.463,+0.934
1668671100,+3.45,+11.016, +8.578,+0.934
1668671160,+3.45,+11.034, +8.568,+0.934
1668671220,+3.45,+11.025, +8.633,+0.935
1668671280,+3.45,+11.025, +8.607,+0.934
1668671340,+3.45,+11.025, +8.422,+0.935
1668671400,+3.45,+10.980, +8.128,+0.934
1668671460,+3.45,+11.007, +7.941,+0.934
1668671520,+3.45,+10.998, +7.835,+0.934
1668671580,+3.45,+10.971, +8.309,+0.934
1668671640,+3.45,+10.998, +8.747,+0.934
1668671700,+3.45,+10.962, +9.170,+0.934
1668671760,+3.45,+10.962, +9.366,+0.935
1668671820,+3.45,+10.971, +9.056,+0.934
1668671880,+3.45,+10.971, +9.338,+0.935
1668671940,+3.45,+10.971, +9.742,+0.935
1668672000,+3.45,+10.971, +9.883,+0.935
1668672060,+3.45,+10.971, +9.581,+0.935
1668672120,+3.45,+10.953, +9.193,+0.935
1668672180,+3.45,+10.971, +8.783,+0.935
1668672240,+3.45,+10.971, +8.536,+0.934
1668672300,+3.45,+10.971, +8.441,+0.934
1668672360,+3.45,+10.971, +8.302,+0.935
1668672420,+3.45,+10.980, +8.161,+0.934
1668672480,+3.45,+10.998, +8.135,+0.934
1668672540,+3.45,+10.989, +8.163,+0.934
1668672600,+3.45,+10.962, +8.176,+0.934
1668672660,+3.45,+10.989, +8.119,+0.935
1668672720,+3.45,+10.980, +8.070,+0.934
1668672780,+3.45,+10.980, +8.103,+0.934
1668672840,+3.45,+10.980, +8.178,+0.934
1668672900,+3.45,+10.998, +8.222,+0.934
1668672960,+3.45,+10.980, +8.286,+0.935
1668673020,+3.45,+11.007, +8.340,+0.934
1668673080,+3.45,+10.989, +8.412,+0.935
1668673140,+3.45,+10.980, +8.462,+0.934
1668673200,+3.45,+11.016, +8.485,+0.934
1668673260,+3.45,+11.007, +8.500,+0.934
1668673320,+3.45,+10.989, +8.485,+0.934
1668673380,+3.45,+10.998, +8.478,+0.934
1668673440,+3.45,+11.007, +8.454,+0.934
1668673500,+3.45,+11.016, +8.425,+0.934
1668673560,+3.45,+11.016, +8.455,+0.935
1668673620,+3.45,+11.016, +8.476,+0.935
1668673680,+3.45,+11.025, +8.477,+0.934
1668673740,+3.45,+11.025, +8.425,+0.935
1668673800,+3.45,+11.007, +8.218,+0.934
1668673860,+3.45,+11.034, +7.961,+0.934
1668673920,+3.45,+11.016, +7.786,+0.934
1668673980,+3.45,+10.998, +7.701,+0.934
1668674040,+3.45,+11.016, +7.645,+0.934
1668674100,+3.45,+11.025, +7.643,+0.934
1668674160,+3.45,+11.007, +7.743,+0.934
1668674220,+3.45,+11.025, +7.848,+0.934
1668674280,+3.45,+11.016, +8.087,+0.934
1668674340,+3.45,+10.998, +8.251,+0.934
1668674400,+3.45,+10.998, +8.829,+0.934
1668674460,+3.45,+10.989, +9.184,+0.935
1668674520,+3.45,+11.025, +8.921,+0.935
1668674580,+3.45,+10.998, +8.784,+0.935
1668674640,+3.45,+11.016, +8.678,+0.934
1668674700,+3.45,+11.007, +8.563,+0.934
1668674760,+3.45,+11.016, +8.471,+0.934
1668674820,+3.45,+10.998, +8.406,+0.935
1668674880,+3.45,+10.998, +8.366,+0.934
1668674940,+3.45,+11.007, +8.379,+0.934
1668675000,+3.45,+11.016, +8.411,+0.935
1668675060,+3.45,+11.007, +8.445,+0.934
1668675120,+3.45,+11.007, +8.515,+0.934
1668675180,+3.45,+11.007, +8.516,+0.934
1668675240,+3.45,+11.025, +8.513,+0.935
1668675300,+3.45,+10.989, +8.533,+0.935
1668675360,+3.45,+11.016, +8.440,+0.935
1668675420,+3.45,+10.989, +8.135,+0.934
1668675480,+3.45,+11.007, +8.190,+0.934
1668675540,+3.45,+11.007, +8.183,+0.934
1668675600,+3.45,+10.989, +8.028,+0.935
1668675660,+3.45,+11.007, +8.364,+0.934
1668675720,+3.45,+10.980, +8.666,+0.934
1668675780,+3.45,+10.971, +8.692,+0.935
1668675840,+3.45,+10.998, +8.428,+0.934
1668675900,+3.45,+10.998, +8.192,+0.934
1668675960,+3.45,+10.998, +8.139,+0.935
1668676020,+3.45,+10.971, +8.165,+0.934
1668676080,+3.45,+10.980, +8.228,+0.934
1668676140,+3.45,+10.989, +8.255,+0.934
1668676200,+3.45,+10.971, +8.045,+0.934
1668676260,+3.45,+10.989, +7.985,+0.934
1668676320,+3.45,+10.980, +8.118,+0.934
1668676380,+3.45,+10.953, +8.333,+0.934
1668676440,+3.45,+10.971, +8.455,+0.934
1668676500,+3.45,+10.989, +8.589,+0.934
1668676560,+3.45,+10.953, +8.780,+0.934
1668676620,+3.45,+10.953, +8.919,+0.935
1668676680,+3.45,+10.935, +9.014,+0.935
1668676740,+3.45,+10.962, +8.998,+0.935
1668676800,+3.45,+10.962, +8.944,+0.935
1668676860,+3.45,+10.953, +8.838,+0.934
1668676920,+3.45,+10.962, +8.724,+0.934
1668676980,+3.45,+10.962, +8.683,+0.934
1668677040,+3.45,+10.953, +8.818,+0.935
1668677100,+3.45,+10.962, +9.057,+0.934
1668677160,+3.45,+10.971, +9.408,+0.935
1668677220,+3.45,+10.962, +9.629,+0.935
1668677280,+3.45,+10.953, +9.740,+0.935
1668677340,+3.45,+10.953, +9.806,+0.935
1668677400,+3.45,+10.971, +9.800,+0.935
1668677460,+3.45,+10.971, +9.769,+0.935
1668677520,+3.45,+10.962, +9.715,+0.935
1668677580,+3.45,+10.971, +9.746,+0.935
1668677640,+3.45,+10.971, +9.792,+0.935
1668677700,+3.45,+10.998, +9.784,+0.935
1668677760,+3.45,+10.980, +9.749,+0.935
1668677820,+3.45,+10.980, +9.578,+0.935
1668677880,+3.45,+10.989, +9.656,+0.935
1668677940,+3.45,+10.998, +9.730,+0.935
1668678000,+3.45,+10.989, +9.699,+0.935
1668678060,+3.45,+11.007, +9.647,+0.935
1668678120,+3.45,+11.016, +9.653,+0.935
1668678180,+3.45,+11.070, +9.596,+0.935
1668678240,+3.45,+11.097, +9.546,+0.935
1668678300,+3.45,+11.115, +9.573,+0.935
1668678360,+3.45,+11.079, +9.637,+0.935
1668678420,+3.45,+11.088, +9.615,+0.935
1668678480,+3.45,+11.079, +9.587,+0.935
1668678540,+3.45,+11.124, +9.554,+0.935
1668678600,+3.45,+11.115, +9.609,+0.935
1668678660,+3.45,+11.097, +9.693,+0.935
1668678720,+3.45,+11.106, +9.701,+0.935
1668678780,+3.45,+11.088, +9.577,+0.935
1668678840,+3.45,+11.106, +9.315,+0.934
1668678900,+3.45,+11.106, +9.019,+0.935
1668678960,+3.45,+11.097, +8.881,+0.935
1668679020,+3.45,+11.106, +8.894,+0.935
1668679080,+3.45,+11.115, +9.061,+0.935
1668679140,+3.45,+11.106, +9.200,+0.935
1668679200,+3.45,+11.115, +9.288,+0.935
1668679260,+3.45,+11.133, +9.418,+0.935
1668679320,+3.45,+11.115, +9.515,+0.935
1668679380,+3.45,+11.106, +9.614,+0.935
1668679440,+3.45,+11.097, +9.613,+0.935
1668679500,+3.45,+11.079, +9.662,+0.935
1668679560,+3.45,+11.079, +9.668,+0.935
1668679620,+3.45,+11.106, +9.592,+0.935
1668679680,+3.45,+11.088, +9.512,+0.935
1668679740,+3.45,+11.079, +9.604,+0.935
1668679800,+3.45,+11.097, +9.678,+0.935
1668679860,+3.45,+11.079, +9.750,+0.935
1668679920,+3.45,+11.106, +9.789,+0.935
1668679980,+3.45,+11.106, +9.797,+0.935
1668680040,+3.45,+11.106, +9.793,+0.935
1668680100,+3.45,+11.088, +9.763,+0.935
1668680160,+3.45,+11.088, +9.698,+0.935
1668680220,+3.45,+11.097, +9.589,+0.935
1668680280,+3.45,+11.106, +9.560,+0.934
1668680340,+3.45,+11.106, +9.535,+0.935
1668680400,+3.45,+11.097, +9.400,+0.935
1668680460,+3.45,+11.070, +9.332,+0.934
1668680520,+3.45,+11.079, +9.407,+0.935
1668680580,+3.45,+11.052, +9.509,+0.935
1668680640,+3.45,+11.052, +9.578,+0.935
1668680700,+3.45,+11.061, +9.515,+0.935
1668680760,+3.45,+11.043, +9.493,+0.935
1668680820,+3.45,+11.034, +9.510,+0.935
1668680880,+3.45,+11.025, +9.493,+0.935
1668680940,+3.45,+11.043, +9.308,+0.935
1668681000,+3.45,+11.043, +8.965,+0.934
1668681060,+3.45,+11.016, +8.952,+0.934
1668681120,+3.45,+10.998, +9.114,+0.935
1668681180,+3.45,+10.989, +9.227,+0.935
1668681240,+3.45,+10.998, +9.275,+0.934
1668681300,+3.45,+11.007, +9.312,+0.935
1668681360,+3.45,+10.989, +9.366,+0.935
1668681420,+3.45,+10.980, +9.239,+0.935
1668681480,+3.45,+10.980, +9.106,+0.934
1668681540,+3.45,+10.989, +9.144,+0.935
1668681600,+3.45,+10.980, +9.329,+0.935
1668681660,+3.45,+10.971, +9.393,+0.934
1668681720,+3.45,+10.980, +9.455,+0.935
1668681780,+3.45,+10.962, +9.481,+0.935
1668681840,+3.45,+10.962, +9.534,+0.935
1668681900,+3.45,+10.989, +9.496,+0.935
1668681960,+3.45,+10.962, +9.443,+0.935
1668682020,+3.45,+10.962, +9.523,+0.935
1668682080,+3.45,+10.971, +9.591,+0.935
1668682140,+3.45,+10.953, +9.702,+0.935
1668682200,+3.45,+10.962, +9.796,+0.935
1668682260,+3.45,+10.944, +9.780,+0.935
1668682320,+3.45,+10.935, +9.728,+0.935
1668682380,+3.45,+10.980, +9.600,+0.935
1668682440,+3.45,+10.962, +9.154,+0.935
1668682500,+3.45,+10.944, +8.929,+0.935
1668682560,+3.45,+10.944, +8.992,+0.935
1668682620,+3.45,+10.962, +8.811,+0.934
1668682680,+3.45,+10.953, +8.464,+0.935
1668682740,+3.45,+10.953, +8.092,+0.934
1668682800,+3.45,+10.962, +7.814,+0.934
1668682860,+3.45,+10.944, +7.763,+0.934
1668682920,+3.45,+10.935, +8.059,+0.934
1668682980,+3.45,+10.953, +8.383,+0.934
1668683040,+3.45,+10.935, +8.676,+0.934
1668683100,+3.45,+10.935, +8.860,+0.934
1668683160,+3.45,+10.944, +8.927,+0.934
1668683220,+3.45,+10.926, +9.018,+0.934
1668683280,+3.45,+10.917, +9.213,+0.935
1668683340,+3.45,+10.935, +9.300,+0.934
1668683400,+3.45,+10.917, +9.485,+0.935
1668683460,+3.45,+10.935, +9.507,+0.935
1668683520,+3.45,+10.935, +9.558,+0.935
1668683580,+3.45,+10.953, +9.469,+0.935
1668683640,+3.45,+10.953, +9.491,+0.935
1668683700,+3.45,+10.944, +9.563,+0.935
1668683760,+3.45,+10.944, +9.603,+0.935
1668683820,+3.45,+10.944, +9.565,+0.934
1668683880,+3.45,+10.935, +9.533,+0.935
1668683940,+3.45,+10.935, +9.492,+0.935
1668684000,+3.45,+10.935, +9.540,+0.935
1668684060,+3.45,+10.935, +9.658,+0.935
