7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660471440,+3.50,+22.386, +7.956,+0.976
1660471500,+3.50,+22.403, +7.960,+0.977
1660471560,+3.50,+22.419, +7.961,+0.977
1660471620,+3.50,+22.419, +7.945,+0.976
1660471680,+3.50,+22.436, +7.955,+0.977
1660471740,+3.50,+22.436, +7.963,+0.977
1660471800,+3.50,+22.445, +7.957,+0.976
1660471860,+3.50,+22.445, +7.954,+0.977
1660471920,+3.50,+22.445, +7.936,+0.977
1660471980,+3.50,+22.445, +7.936,+0.977
1660472040,+3.50,+22.453, +7.940,+0.977
1660472100,+3.50,+22.461, +7.948,+0.977
1660472160,+3.50,+22.461, +7.946,+0.977
1660472220,+3.50,+22.478, +7.935,+0.977
1660472280,+3.50,+22.470, +7.937,+0.977
1660472340,+3.50,+22.445, +7.931,+0.977
1660472400,+3.50,+22.470, +7.915,+0.977
1660472460,+3.50,+22.478, +7.913,+0.976
1660472520,+3.50,+22.470, +7.915,+0.976
1660472580,+3.50,+22.470, +7.925,+0.977
1660472640,+3.50,+22.461, +7.931,+0.977
1660472700,+3.50,+22.478, +7.933,+0.977
1660472760,+3.50,+22.486, +7.934,+0.977
1660472820,+3.50,+22.461, +7.938,+0.976
1660472880,+3.50,+22.486, +7.926,+0.976
1660472940,+3.50,+22.486, +7.915,+0.976
1660473000,+3.50,+22.470, +7.933,+0.977
1660473060,+3.50,+22.461, +7.935,+0.977
1660473120,+3.50,+22.478, +7.925,+0.976
1660473180,+3.50,+22.470, +7.919,+0.976
1660473240,+3.50,+22.461, +7.923,+0.977
1660473300,+3.50,+22.478, +7.924,+0.977
1660473360,+3.50,+22.478, +7.924,+0.977
1660473420,+3.50,+22.470, +7.919,+0.977
1660473480,+3.50,+22.486, +7.919,+0.977
1660473540,+3.50,+22.470, +7.915,+0.976
1660473600,+3.50,+22.470, +7.921,+0.976
1660473660,+3.50,+22.461, +7.919,+0.977
1660473720,+3.50,+22.461, +7.912,+0.976
1660473780,+3.50,+22.461, +7.915,+0.977
1660473840,+3.50,+22.486, +7.905,+0.976
1660473900,+3.50,+22.486, +7.900,+0.977
1660473960,+3.50,+22.486, +7.894,+0.976
1660474020,+3.50,+22.461, +7.926,+0.976
1660474080,+3.50,+22.461, +7.930,+0.977
1660474140,+3.50,+22.478, +7.905,+0.976
1660474200,+3.50,+22.470, +7.895,+0.976
1660474260,+3.50,+22.470, +7.920,+0.976
1660474320,+3.50,+22.461, +7.937,+0.977
1660474380,+3.50,+22.453, +7.936,+0.977
1660474440,+3.50,+22.453, +7.916,+0.977
1660474500,+3.50,+22.478, +7.909,+0.977
1660474560,+3.50,+22.470, +7.915,+0.977
1660474620,+3.50,+22.470, +7.914,+0.976
1660474680,+3.50,+22.478, +7.913,+0.976
1660474740,+3.50,+22.478, +7.905,+0.976
1660474800,+3.50,+22.470, +7.915,+0.977
1660474860,+3.50,+22.470, +7.895,+0.977
1660474920,+3.50,+22.470, +7.859,+0.977
1660474980,+3.50,+22.461, +7.871,+0.977
1660475040,+3.50,+22.461, +7.872,+0.976
1660475100,+3.50,+22.478, +7.829,+0.976
1660475160,+3.50,+22.486, +7.858,+0.976
1660475220,+3.50,+22.478, +7.862,+0.976
1660475280,+3.50,+22.478, +7.871,+0.977
1660475340,+3.50,+22.470, +7.874,+0.977
1660475400,+3.50,+22.461, +7.900,+0.976
1660475460,+3.50,+22.495, +7.919,+0.977
1660475520,+3.50,+22.478, +7.909,+0.977
1660475580,+3.50,+22.478, +7.917,+0.977
1660475640,+3.50,+22.503, +7.884,+0.976
1660475700,+3.50,+22.486, +7.891,+0.976
1660475760,+3.50,+22.478, +7.882,+0.976
1660475820,+3.50,+22.478, +7.877,+0.977
1660475880,+3.50,+22.478, +7.871,+0.976
1660475940,+3.50,+22.495, +7.841,+0.976
1660476000,+3.50,+22.486, +7.830,+0.976
1660476060,+3.50,+22.478, +7.778,+0.977
1660476120,+3.50,+22.495, +7.750,+0.976
1660476180,+3.50,+22.495, +7.732,+0.976
1660476240,+3.50,+22.486, +7.620,+0.976
1660476300,+3.50,+22.511, +7.670,+0.977
1660476360,+3.50,+22.478, +7.727,+0.977
1660476420,+3.50,+22.495, +7.748,+0.976
1660476480,+3.50,+22.486, +7.817,+0.976
1660476540,+3.50,+22.486, +7.862,+0.977
1660476600,+3.50,+22.486, +7.847,+0.976
1660476660,+3.50,+22.503, +7.854,+0.977
1660476720,+3.50,+22.470, +7.883,+0.977
1660476780,+3.50,+22.470, +7.897,+0.977
1660476840,+3.50,+22.470, +7.898,+0.976
1660476900,+3.50,+22.478, +7.908,+0.976
1660476960,+3.50,+22.478, +7.908,+0.976
1660477020,+3.50,+22.453, +7.917,+0.976
1660477080,+3.50,+22.461, +7.911,+0.977
1660477140,+3.50,+22.453, +7.911,+0.977
1660477200,+3.50,+22.445, +7.898,+0.976
1660477260,+3.50,+22.445, +7.891,+0.976
1660477320,+3.50,+22.445, +7.898,+0.977
1660477380,+3.50,+22.453, +7.884,+0.977
1660477440,+3.50,+22.453, +7.869,+0.976
1660477500,+3.50,+22.445, +7.874,+0.976
1660477560,+3.50,+22.445, +7.877,+0.977
1660477620,+3.50,+22.436, +7.868,+0.976
1660477680,+3.50,+22.445, +7.866,+0.976
1660477740,+3.50,+22.428, +7.871,+0.976
1660477800,+3.50,+22.411, +7.874,+0.976
1660477860,+3.50,+22.428, +7.880,+0.976
1660477920,+3.50,+22.403, +7.895,+0.977
1660477980,+3.50,+22.386, +7.908,+0.976
1660478040,+3.50,+22.394, +7.902,+0.976
1660478100,+3.50,+22.411, +7.911,+0.976
1660478160,+3.50,+22.394, +7.919,+0.976
1660478220,+3.50,+22.378, +7.932,+0.976
1660478280,+3.50,+22.394, +7.931,+0.977
1660478340,+3.50,+22.394, +7.941,+0.977
1660478400,+3.50,+22.369, +7.943,+0.977
1660478460,+3.50,+22.386, +7.940,+0.976
1660478520,+3.50,+22.369, +7.948,+0.976
1660478580,+3.50,+22.361, +7.941,+0.977
1660478640,+3.50,+22.386, +7.931,+0.977
1660478700,+3.50,+22.352, +7.929,+0.976
1660478760,+3.50,+22.352, +7.936,+0.977
1660478820,+3.50,+22.361, +7.924,+0.977
1660478880,+3.50,+22.369, +7.921,+0.977
1660478940,+3.50,+22.369, +7.920,+0.977
1660479000,+3.50,+22.378, +7.909,+0.976
1660479060,+3.50,+22.386, +7.895,+0.976
1660479120,+3.50,+22.394, +7.882,+0.976
1660479180,+3.50,+22.419, +7.882,+0.976
1660479240,+3.50,+22.419, +7.870,+0.977
1660479300,+3.50,+22.436, +7.834,+0.977
1660479360,+3.50,+22.445, +7.803,+0.976
1660479420,+3.50,+22.428, +7.775,+0.976
1660479480,+3.50,+22.436, +7.734,+0.976
1660479540,+3.50,+22.436, +7.701,+0.976
1660479600,+3.50,+22.461, +7.665,+0.976
1660479660,+3.50,+22.436, +7.633,+0.976
1660479720,+3.50,+22.436, +7.599,+0.976
1660479780,+3.50,+22.445, +7.587,+0.977
1660479840,+3.50,+22.411, +7.581,+0.976
1660479900,+3.50,+22.411, +7.577,+0.976
1660479960,+3.50,+22.394, +7.586,+0.976
1660480020,+3.50,+22.394, +7.575,+0.976
1660480080,+3.50,+22.403, +7.571,+0.976
1660480140,+3.50,+22.369, +7.585,+0.976
1660480200,+3.50,+22.369, +7.588,+0.976
1660480260,+3.50,+22.344, +7.655,+0.976
1660480320,+3.50,+22.319, +7.649,+0.976
1660480380,+3.50,+22.327, +7.658,+0.976
1660480440,+3.50,+22.319, +7.660,+0.977
1660480500,+3.50,+22.327, +7.729,+0.976
1660480560,+3.50,+22.311, +7.725,+0.976
1660480620,+3.50,+22.302, +7.733,+0.976
1660480680,+3.50,+22.302, +7.715,+0.976
1660480740,+3.50,+22.311, +7.749,+0.976
1660480800,+3.50,+22.286, +7.774,+0.976
1660480860,+3.50,+22.277, +7.794,+0.976
1660480920,+3.50,+22.286, +7.814,+0.977
1660480980,+3.50,+22.311, +7.766,+0.976
1660481040,+3.50,+22.286, +7.795,+0.977
1660481100,+3.50,+22.294, +7.836,+0.976
1660481160,+3.50,+22.277, +7.865,+0.977
1660481220,+3.50,+22.294, +7.849,+0.976
1660481280,+3.50,+22.260, +7.858,+0.976
1660481340,+3.50,+22.286, +7.831,+0.976
1660481400,+3.50,+22.277, +7.822,+0.976
1660481460,+3.50,+22.294, +7.832,+0.977
1660481520,+3.50,+22.286, +7.842,+0.977
1660481580,+3.50,+22.277, +7.833,+0.976
1660481640,+3.50,+22.252, +7.848,+0.976
1660481700,+3.50,+22.269, +7.853,+0.976
1660481760,+3.50,+22.244, +7.875,+0.977
1660481820,+3.50,+22.235, +7.892,+0.977
1660481880,+3.50,+22.235, +7.897,+0.976
1660481940,+3.50,+22.235, +7.938,+0.977
1660482000,+3.50,+22.227, +7.935,+0.976
1660482060,+3.50,+22.210, +7.966,+0.977
1660482120,+3.50,+22.202, +7.980,+0.976
1660482180,+3.50,+22.202, +7.983,+0.976
1660482240,+3.50,+22.210, +7.989,+0.977
1660482300,+3.50,+22.202, +7.989,+0.977
1660482360,+3.50,+22.210, +7.963,+0.976
1660482420,+3.50,+22.185, +7.964,+0.976
1660482480,+3.50,+22.202, +7.947,+0.976
1660482540,+3.50,+22.210, +7.951,+0.977
1660482600,+3.50,+22.202, +7.948,+0.977
1660482660,+3.50,+22.210, +7.936,+0.976
1660482720,+3.50,+22.227, +7.931,+0.976
1660482780,+3.50,+22.219, +7.934,+0.976
1660482840,+3.50,+22.185, +7.938,+0.976
1660482900,+3.50,+22.185, +7.944,+0.976
1660482960,+3.50,+22.177, +7.946,+0.976
1660483020,+3.50,+22.168, +7.948,+0.976
1660483080,+3.50,+22.177, +7.946,+0.976
1660483140,+3.49,+22.168, +7.952,+0.977
1660483200,+3.49,+22.143, +7.959,+0.976
1660483260,+3.49,+22.177, +7.966,+0.976
1660483320,+3.49,+22.152, +7.983,+0.977
1660483380,+3.49,+22.143, +7.987,+0.976
1660483440,+3.49,+22.135, +7.999,+0.976
1660483500,+3.49,+22.127, +7.997,+0.976
1660483560,+3.49,+22.143, +8.011,+0.976
1660483620,+3.49,+22.127, +8.021,+0.976
1660483680,+3.49,+22.143, +8.021,+0.976
1660483740,+3.49,+22.143, +8.034,+0.976
1660483800,+3.50,+22.160, +8.047,+0.977
1660483860,+3.49,+22.143, +8.060,+0.977
1660483920,+3.49,+22.118, +8.086,+0.977
1660483980,+3.49,+22.135, +8.102,+0.977
1660484040,+3.49,+22.152, +8.106,+0.977
1660484100,+3.49,+22.143, +8.118,+0.976
1660484160,+3.49,+22.152, +8.126,+0.976
1660484220,+3.49,+22.135, +8.150,+0.976
1660484280,+3.49,+22.143, +8.176,+0.977
1660484340,+3.49,+22.143, +8.177,+0.976
1660484400,+3.49,+22.152, +8.206,+0.977
1660484460,+3.49,+22.152, +8.211,+0.976
1660484520,+3.49,+22.135, +8.230,+0.976
1660484580,+3.49,+22.168, +8.238,+0.976
1660484640,+3.49,+22.177, +8.241,+0.976
1660484700,+3.50,+22.194, +8.232,+0.977
1660484760,+3.50,+22.194, +8.254,+0.977
1660484820,+3.50,+22.185, +8.275,+0.977
1660484880,+3.50,+22.194, +8.283,+0.977
1660484940,+3.50,+22.210, +8.279,+0.976
1660485000,+3.50,+22.235, +8.293,+0.977
1660485060,+3.50,+22.235, +8.305,+0.977
1660485120,+3.50,+22.244, +8.295,+0.977
1660485180,+3.50,+22.244, +8.291,+0.977
1660485240,+3.50,+22.244, +8.293,+0.977
1660485300,+3.50,+22.269, +8.306,+0.977
1660485360,+3.50,+22.286, +8.278,+0.977
1660485420,+3.50,+22.277, +8.301,+0.976
1660485480,+3.50,+22.286, +8.325,+0.977
1660485540,+3.50,+22.277, +8.333,+0.977
1660485600,+3.50,+22.269, +8.355,+0.977
1660485660,+3.50,+22.277, +8.394,+0.977
1660485720,+3.50,+22.260, +8.401,+0.977
1660485780,+3.50,+22.277, +8.399,+0.976
1660485840,+3.50,+22.244, +8.474,+0.976
1660485900,+3.50,+22.244, +8.507,+0.977
1660485960,+3.50,+22.244, +8.514,+0.977
1660486020,+3.50,+22.219, +8.542,+0.977
1660486080,+3.50,+22.210, +8.558,+0.977
1660486140,+3.50,+22.202, +8.576,+0.977
1660486200,+3.50,+22.202, +8.614,+0.977
1660486260,+3.50,+22.185, +8.634,+0.977
1660486320,+3.50,+22.177, +8.648,+0.977
1660486380,+3.50,+22.168, +8.671,+0.977
1660486440,+3.50,+22.177, +8.689,+0.977
1660486500,+3.50,+22.185, +8.713,+0.977
1660486560,+3.50,+22.177, +8.720,+0.977
1660486620,+3.50,+22.177, +8.736,+0.977
1660486680,+3.50,+22.168, +8.759,+0.977
1660486740,+3.50,+22.177, +8.773,+0.976
1660486800,+3.50,+22.168, +8.788,+0.977
1660486860,+3.49,+22.152, +8.804,+0.977
1660486920,+3.49,+22.160, +8.824,+0.977
1660486980,+3.49,+22.143, +8.851,+0.977
1660487040,+3.49,+22.160, +8.844,+0.976
1660487100,+3.49,+22.152, +8.847,+0.977
1660487160,+3.49,+22.160, +8.843,+0.977
1660487220,+3.50,+22.177, +8.852,+0.977
1660487280,+3.49,+22.143, +8.884,+0.977
1660487340,+3.49,+22.160, +8.881,+0.976
1660487400,+3.49,+22.160, +8.896,+0.978
1660487460,+3.49,+22.160, +8.898,+0.977
1660487520,+3.49,+22.168, +8.886,+0.977
1660487580,+3.49,+22.177, +8.918,+0.977
1660487640,+3.49,+22.160, +8.931,+0.977
1660487700,+3.49,+22.160, +8.911,+0.977
1660487760,+3.49,+22.152, +8.903,+0.977
1660487820,+3.49,+22.152, +8.886,+0.977
1660487880,+3.49,+22.135, +8.863,+0.977
1660487940,+3.49,+22.135, +8.873,+0.977
1660488000,+3.49,+22.143, +8.872,+0.977
1660488060,+3.49,+22.143, +8.862,+0.977
1660488120,+3.49,+22.135, +8.918,+0.977
1660488180,+3.49,+22.127, +8.957,+0.977
1660488240,+3.49,+22.127, +8.934,+0.977
1660488300,+3.49,+22.127, +8.935,+0.977
1660488360,+3.49,+22.118, +8.953,+0.977
1660488420,+3.49,+22.118, +8.944,+0.976
1660488480,+3.49,+22.110, +8.962,+0.977
1660488540,+3.49,+22.093, +8.971,+0.977
1660488600,+3.49,+22.093, +8.977,+0.977
1660488660,+3.49,+22.110, +8.970,+0.977
1660488720,+3.49,+22.110, +8.951,+0.976
1660488780,+3.49,+22.093, +8.965,+0.976
1660488840,+3.49,+22.118, +8.952,+0.977
1660488900,+3.49,+22.101, +8.971,+0.977
1660488960,+3.49,+22.101, +8.956,+0.977
1660489020,+3.49,+22.093, +8.972,+0.977
1660489080,+3.49,+22.101, +8.974,+0.977
1660489140,+3.49,+22.110, +8.980,+0.977
1660489200,+3.49,+22.101, +8.980,+0.977
1660489260,+3.49,+22.110, +8.998,+0.977
1660489320,+3.49,+22.110, +9.011,+0.977
1660489380,+3.49,+22.076, +9.006,+0.977
1660489440,+3.49,+22.110, +9.016,+0.977
1660489500,+3.49,+22.068, +9.041,+0.977
1660489560,+3.49,+22.085, +9.036,+0.977
1660489620,+3.49,+22.076, +9.037,+0.977
1660489680,+3.49,+22.085, +9.000,+0.977
1660489740,+3.49,+22.085, +9.004,+0.977
1660489800,+3.49,+22.068, +9.020,+0.976
1660489860,+3.49,+22.060, +9.041,+0.977
1660489920,+3.49,+22.060, +9.004,+0.977
1660489980,+3.49,+22.051, +9.016,+0.977
1660490040,+3.49,+22.043, +9.029,+0.977
1660490100,+3.49,+22.060, +9.032,+0.977
1660490160,+3.49,+22.060, +9.038,+0.977
1660490220,+3.49,+22.043, +9.060,+0.977
1660490280,+3.49,+22.068, +9.054,+0.977
1660490340,+3.49,+22.043, +9.075,+0.977
1660490400,+3.49,+22.068, +9.071,+0.977
1660490460,+3.49,+22.043, +9.087,+0.977
1660490520,+3.49,+22.043, +9.092,+0.977
1660490580,+3.49,+22.035, +9.095,+0.977
1660490640,+3.49,+22.035, +9.073,+0.977
1660490700,+3.49,+22.043, +9.044,+0.977
1660490760,+3.49,+22.043, +9.014,+0.977
1660490820,+3.49,+22.026, +9.021,+0.977
1660490880,+3.49,+22.035, +9.047,+0.977
1660490940,+3.49,+22.035, +9.042,+0.977
1660491000,+3.49,+22.018, +9.058,+0.977
1660491060,+3.49,+22.001, +9.072,+0.977
1660491120,+3.49,+22.001, +9.061,+0.977
