7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660557840,+3.49,+22.093, +7.875,+0.976
1660557900,+3.49,+22.051, +7.875,+0.976
1660557960,+3.49,+22.085, +7.856,+0.976
1660558020,+3.49,+22.076, +7.875,+0.976
1660558080,+3.49,+22.051, +7.894,+0.976
1660558140,+3.49,+22.043, +7.913,+0.976
1660558200,+3.49,+22.035, +7.914,+0.976
1660558260,+3.49,+22.043, +7.915,+0.976
1660558320,+3.49,+22.051, +7.906,+0.976
1660558380,+3.49,+22.043, +7.894,+0.976
1660558440,+3.49,+22.026, +7.903,+0.976
1660558500,+3.49,+22.026, +7.905,+0.976
1660558560,+3.49,+22.018, +7.910,+0.976
1660558620,+3.49,+22.001, +7.927,+0.976
1660558680,+3.49,+22.001, +7.927,+0.976
1660558740,+3.49,+22.001, +7.912,+0.976
1660558800,+3.49,+22.001, +7.916,+0.976
1660558860,+3.49,+21.984, +7.916,+0.976
1660558920,+3.49,+21.984, +7.911,+0.976
1660558980,+3.49,+21.976, +7.907,+0.976
1660559040,+3.49,+21.976, +7.907,+0.976
1660559100,+3.49,+21.976, +7.898,+0.976
1660559160,+3.49,+21.951, +7.909,+0.976
1660559220,+3.49,+21.976, +7.907,+0.976
1660559280,+3.49,+21.968, +7.895,+0.975
1660559340,+3.49,+21.959, +7.900,+0.976
1660559400,+3.49,+21.968, +7.899,+0.976
1660559460,+3.49,+21.951, +7.912,+0.976
1660559520,+3.49,+21.934, +7.915,+0.976
1660559580,+3.49,+21.943, +7.919,+0.976
1660559640,+3.49,+21.943, +7.898,+0.975
1660559700,+3.49,+21.943, +7.896,+0.976
1660559760,+3.49,+21.951, +7.888,+0.976
1660559820,+3.49,+21.943, +7.898,+0.976
1660559880,+3.50,+21.943, +7.896,+0.976
1660559940,+3.49,+21.943, +7.894,+0.976
1660560000,+3.49,+21.943, +7.900,+0.976
1660560060,+3.49,+21.926, +7.891,+0.976
1660560120,+3.49,+21.917, +7.893,+0.976
1660560180,+3.49,+21.943, +7.871,+0.976
1660560240,+3.50,+21.934, +7.882,+0.976
1660560300,+3.50,+21.909, +7.881,+0.976
1660560360,+3.49,+21.917, +7.872,+0.976
1660560420,+3.50,+21.901, +7.875,+0.976
1660560480,+3.49,+21.926, +7.858,+0.976
1660560540,+3.50,+21.917, +7.857,+0.976
1660560600,+3.50,+21.917, +7.843,+0.975
1660560660,+3.49,+21.917, +7.862,+0.976
1660560720,+3.49,+21.917, +7.857,+0.976
1660560780,+3.49,+21.917, +7.860,+0.976
1660560840,+3.49,+21.926, +7.852,+0.976
1660560900,+3.49,+21.926, +7.850,+0.977
1660560960,+3.49,+21.934, +7.846,+0.976
1660561020,+3.49,+21.934, +7.831,+0.975
1660561080,+3.49,+21.943, +7.831,+0.976
1660561140,+3.49,+21.934, +7.826,+0.976
1660561200,+3.49,+21.934, +7.824,+0.976
1660561260,+3.49,+21.951, +7.824,+0.976
1660561320,+3.49,+21.951, +7.826,+0.976
1660561380,+3.49,+21.959, +7.821,+0.976
1660561440,+3.49,+21.968, +7.817,+0.976
1660561500,+3.49,+21.943, +7.815,+0.976
1660561560,+3.49,+21.959, +7.813,+0.976
1660561620,+3.49,+21.951, +7.811,+0.976
1660561680,+3.49,+21.943, +7.814,+0.976
1660561740,+3.49,+21.959, +7.803,+0.976
1660561800,+3.49,+21.959, +7.803,+0.976
1660561860,+3.49,+21.959, +7.799,+0.976
1660561920,+3.49,+21.951, +7.795,+0.976
1660561980,+3.49,+21.943, +7.795,+0.976
1660562040,+3.49,+21.968, +7.800,+0.976
1660562100,+3.49,+21.951, +7.806,+0.976
1660562160,+3.49,+21.968, +7.798,+0.976
1660562220,+3.49,+21.951, +7.793,+0.976
1660562280,+3.49,+21.959, +7.788,+0.976
1660562340,+3.49,+21.968, +7.787,+0.976
1660562400,+3.49,+21.951, +7.797,+0.976
1660562460,+3.50,+21.934, +7.810,+0.976
1660562520,+3.49,+21.959, +7.801,+0.976
1660562580,+3.49,+21.943, +7.801,+0.976
1660562640,+3.50,+21.926, +7.800,+0.976
1660562700,+3.49,+21.951, +7.796,+0.976
1660562760,+3.49,+21.951, +7.775,+0.976
1660562820,+3.50,+21.934, +7.783,+0.976
1660562880,+3.49,+21.943, +7.793,+0.976
1660562940,+3.50,+21.926, +7.795,+0.976
1660563000,+3.49,+21.926, +7.800,+0.976
1660563060,+3.49,+21.926, +7.781,+0.976
1660563120,+3.49,+21.926, +7.776,+0.976
1660563180,+3.49,+21.934, +7.770,+0.976
1660563240,+3.49,+21.926, +7.763,+0.976
1660563300,+3.49,+21.934, +7.770,+0.976
1660563360,+3.49,+21.934, +7.775,+0.976
1660563420,+3.49,+21.926, +7.779,+0.976
1660563480,+3.49,+21.934, +7.776,+0.976
1660563540,+3.49,+21.909, +7.795,+0.976
1660563600,+3.49,+21.917, +7.814,+0.976
1660563660,+3.49,+21.901, +7.821,+0.976
1660563720,+3.49,+21.909, +7.813,+0.976
1660563780,+3.49,+21.926, +7.815,+0.976
1660563840,+3.49,+21.901, +7.817,+0.976
1660563900,+3.49,+21.901, +7.817,+0.976
1660563960,+3.49,+21.917, +7.804,+0.976
1660564020,+3.49,+21.926, +7.802,+0.976
1660564080,+3.49,+21.909, +7.807,+0.976
1660564140,+3.49,+21.926, +7.790,+0.976
1660564200,+3.49,+21.926, +7.772,+0.976
1660564260,+3.49,+21.909, +7.794,+0.976
1660564320,+3.49,+21.926, +7.812,+0.976
1660564380,+3.49,+21.926, +7.796,+0.975
1660564440,+3.49,+21.926, +7.798,+0.976
1660564500,+3.49,+21.917, +7.799,+0.976
1660564560,+3.49,+21.926, +7.775,+0.976
1660564620,+3.49,+21.917, +7.767,+0.976
1660564680,+3.49,+21.917, +7.766,+0.976
1660564740,+3.49,+21.934, +7.692,+0.976
1660564800,+3.49,+21.917, +7.635,+0.976
1660564860,+3.49,+21.943, +7.619,+0.976
1660564920,+3.49,+21.926, +7.678,+0.976
1660564980,+3.49,+21.943, +7.662,+0.977
1660565040,+3.49,+21.959, +7.622,+0.976
1660565100,+3.49,+21.943, +7.648,+0.976
1660565160,+3.49,+21.959, +7.672,+0.976
1660565220,+3.49,+21.984, +7.763,+0.976
1660565280,+3.49,+21.951, +7.738,+0.976
1660565340,+3.49,+21.959, +7.783,+0.976
1660565400,+3.49,+21.959, +7.854,+0.976
1660565460,+3.49,+21.943, +7.843,+0.976
1660565520,+3.49,+21.976, +7.816,+0.976
1660565580,+3.49,+21.976, +7.777,+0.975
1660565640,+3.49,+21.951, +7.762,+0.976
1660565700,+3.49,+21.968, +7.797,+0.976
1660565760,+3.49,+21.959, +7.808,+0.976
1660565820,+3.49,+21.984, +7.796,+0.976
1660565880,+3.49,+21.984, +7.814,+0.976
1660565940,+3.49,+21.984, +7.810,+0.976
1660566000,+3.49,+21.959, +7.869,+0.976
1660566060,+3.49,+21.968, +7.868,+0.976
1660566120,+3.49,+21.951, +7.884,+0.976
1660566180,+3.49,+21.968, +7.906,+0.976
1660566240,+3.49,+21.959, +7.920,+0.976
1660566300,+3.49,+21.976, +7.925,+0.975
1660566360,+3.49,+21.984, +7.944,+0.976
1660566420,+3.49,+22.026, +7.949,+0.976
1660566480,+3.49,+22.001, +7.970,+0.977
1660566540,+3.49,+22.001, +7.962,+0.976
1660566600,+3.49,+21.993, +7.964,+0.976
1660566660,+3.49,+22.009, +7.966,+0.976
1660566720,+3.49,+22.018, +7.966,+0.976
1660566780,+3.49,+22.009, +7.965,+0.976
1660566840,+3.49,+22.001, +7.961,+0.976
1660566900,+3.49,+22.009, +7.961,+0.976
1660566960,+3.49,+22.009, +7.966,+0.976
1660567020,+3.49,+22.018, +7.970,+0.976
1660567080,+3.49,+22.026, +7.988,+0.976
1660567140,+3.49,+22.026, +8.011,+0.977
1660567200,+3.49,+22.026, +7.987,+0.976
1660567260,+3.49,+22.026, +8.010,+0.976
1660567320,+3.49,+22.035, +8.015,+0.976
1660567380,+3.49,+22.026, +8.045,+0.976
1660567440,+3.49,+22.043, +8.021,+0.976
1660567500,+3.49,+22.035, +8.055,+0.976
1660567560,+3.49,+22.035, +8.065,+0.976
1660567620,+3.49,+22.060, +8.074,+0.976
1660567680,+3.49,+22.060, +8.062,+0.976
1660567740,+3.49,+22.043, +8.072,+0.976
1660567800,+3.49,+22.051, +8.084,+0.976
1660567860,+3.49,+22.076, +8.062,+0.976
1660567920,+3.49,+22.076, +8.052,+0.976
1660567980,+3.49,+22.101, +8.053,+0.976
1660568040,+3.49,+22.101, +8.045,+0.976
1660568100,+3.49,+22.110, +8.041,+0.976
1660568160,+3.49,+22.110, +8.037,+0.976
1660568220,+3.49,+22.135, +8.004,+0.976
1660568280,+3.49,+22.143, +8.006,+0.976
1660568340,+3.49,+22.152, +8.003,+0.976
1660568400,+3.49,+22.177, +7.968,+0.976
1660568460,+3.50,+22.185, +7.949,+0.976
1660568520,+3.50,+22.177, +7.944,+0.976
1660568580,+3.49,+22.185, +7.917,+0.976
1660568640,+3.50,+22.202, +7.887,+0.976
1660568700,+3.50,+22.202, +7.878,+0.976
1660568760,+3.50,+22.210, +7.833,+0.976
1660568820,+3.50,+22.210, +7.846,+0.976
1660568880,+3.50,+22.202, +7.850,+0.976
1660568940,+3.50,+22.210, +7.856,+0.976
1660569000,+3.50,+22.219, +7.845,+0.976
1660569060,+3.50,+22.219, +7.838,+0.975
1660569120,+3.49,+22.210, +7.834,+0.976
1660569180,+3.50,+22.202, +7.857,+0.976
1660569240,+3.50,+22.210, +7.827,+0.976
1660569300,+3.50,+22.210, +7.854,+0.976
1660569360,+3.50,+22.227, +7.856,+0.976
1660569420,+3.50,+22.202, +7.891,+0.976
1660569480,+3.50,+22.227, +7.890,+0.977
1660569540,+3.50,+22.235, +7.897,+0.976
1660569600,+3.50,+22.219, +7.925,+0.976
1660569660,+3.50,+22.235, +7.949,+0.976
1660569720,+3.50,+22.244, +7.956,+0.976
1660569780,+3.50,+22.235, +7.974,+0.976
1660569840,+3.50,+22.235, +8.012,+0.976
1660569900,+3.50,+22.235, +8.017,+0.976
1660569960,+3.50,+22.235, +8.071,+0.976
1660570020,+3.50,+22.227, +8.102,+0.976
1660570080,+3.50,+22.210, +8.144,+0.976
1660570140,+3.50,+22.227, +8.180,+0.976
1660570200,+3.50,+22.219, +8.184,+0.976
1660570260,+3.49,+22.219, +8.213,+0.976
1660570320,+3.50,+22.227, +8.227,+0.976
1660570380,+3.50,+22.227, +8.253,+0.976
1660570440,+3.50,+22.227, +8.268,+0.976
1660570500,+3.50,+22.235, +8.275,+0.976
1660570560,+3.50,+22.227, +8.283,+0.976
1660570620,+3.50,+22.219, +8.315,+0.976
1660570680,+3.50,+22.227, +8.337,+0.976
1660570740,+3.50,+22.219, +8.344,+0.977
1660570800,+3.50,+22.260, +8.355,+0.976
1660570860,+3.50,+22.260, +8.374,+0.976
1660570920,+3.50,+22.244, +8.372,+0.976
1660570980,+3.50,+22.260, +8.389,+0.976
1660571040,+3.50,+22.252, +8.433,+0.976
1660571100,+3.50,+22.277, +8.442,+0.977
1660571160,+3.50,+22.277, +8.461,+0.976
1660571220,+3.50,+22.286, +8.491,+0.977
1660571280,+3.50,+22.286, +8.507,+0.976
1660571340,+3.50,+22.269, +8.515,+0.976
1660571400,+3.50,+22.286, +8.540,+0.976
1660571460,+3.50,+22.319, +8.546,+0.976
1660571520,+3.50,+22.319, +8.571,+0.976
1660571580,+3.50,+22.319, +8.581,+0.976
1660571640,+3.50,+22.311, +8.604,+0.976
1660571700,+3.50,+22.327, +8.611,+0.976
1660571760,+3.50,+22.352, +8.612,+0.976
1660571820,+3.50,+22.352, +8.635,+0.976
1660571880,+3.50,+22.352, +8.660,+0.977
1660571940,+3.50,+22.369, +8.670,+0.976
1660572000,+3.50,+22.352, +8.677,+0.976
1660572060,+3.50,+22.361, +8.694,+0.976
1660572120,+3.50,+22.378, +8.707,+0.977
1660572180,+3.50,+22.394, +8.679,+0.976
1660572240,+3.50,+22.386, +8.700,+0.976
1660572300,+3.50,+22.394, +8.705,+0.976
1660572360,+3.50,+22.403, +8.720,+0.976
1660572420,+3.50,+22.419, +8.726,+0.977
1660572480,+3.50,+22.428, +8.736,+0.977
1660572540,+3.50,+22.411, +8.761,+0.977
1660572600,+3.50,+22.428, +8.732,+0.976
1660572660,+3.50,+22.428, +8.741,+0.976
1660572720,+3.50,+22.419, +8.746,+0.976
1660572780,+3.50,+22.428, +8.759,+0.976
1660572840,+3.50,+22.445, +8.769,+0.977
1660572900,+3.50,+22.445, +8.786,+0.976
1660572960,+3.50,+22.428, +8.803,+0.976
1660573020,+3.50,+22.461, +8.825,+0.976
1660573080,+3.50,+22.453, +8.836,+0.976
1660573140,+3.50,+22.461, +8.859,+0.977
1660573200,+3.50,+22.470, +8.862,+0.977
1660573260,+3.50,+22.470, +8.867,+0.976
1660573320,+3.50,+22.461, +8.874,+0.977
1660573380,+3.50,+22.453, +8.893,+0.976
1660573440,+3.50,+22.470, +8.914,+0.977
1660573500,+3.50,+22.478, +8.902,+0.977
1660573560,+3.50,+22.461, +8.945,+0.976
1660573620,+3.50,+22.478, +8.940,+0.976
1660573680,+3.50,+22.478, +8.922,+0.976
1660573740,+3.50,+22.486, +8.926,+0.976
1660573800,+3.50,+22.486, +8.935,+0.977
1660573860,+3.50,+22.503, +8.913,+0.976
1660573920,+3.50,+22.495, +8.904,+0.976
1660573980,+3.50,+22.495, +8.913,+0.977
1660574040,+3.50,+22.470, +8.945,+0.976
1660574100,+3.50,+22.486, +8.955,+0.976
1660574160,+3.50,+22.486, +8.917,+0.976
1660574220,+3.50,+22.495, +8.894,+0.977
1660574280,+3.50,+22.503, +8.852,+0.977
1660574340,+3.50,+22.511, +8.850,+0.977
1660574400,+3.50,+22.511, +8.845,+0.976
1660574460,+3.50,+22.511, +8.870,+0.977
1660574520,+3.50,+22.520, +8.783,+0.976
1660574580,+3.50,+22.503, +8.702,+0.976
1660574640,+3.50,+22.503, +8.711,+0.976
1660574700,+3.50,+22.495, +8.715,+0.976
1660574760,+3.50,+22.495, +8.723,+0.976
1660574820,+3.50,+22.495, +8.718,+0.976
1660574880,+3.50,+22.503, +8.718,+0.976
1660574940,+3.50,+22.486, +8.731,+0.976
1660575000,+3.50,+22.461, +8.748,+0.976
1660575060,+3.50,+22.461, +8.763,+0.977
1660575120,+3.50,+22.453, +8.759,+0.976
1660575180,+3.50,+22.453, +8.764,+0.976
1660575240,+3.50,+22.461, +8.783,+0.976
1660575300,+3.50,+22.436, +8.789,+0.976
1660575360,+3.50,+22.428, +8.798,+0.976
1660575420,+3.50,+22.436, +8.808,+0.976
1660575480,+3.50,+22.436, +8.821,+0.977
1660575540,+3.50,+22.428, +8.815,+0.976
1660575600,+3.50,+22.428, +8.789,+0.976
1660575660,+3.50,+22.419, +8.804,+0.976
1660575720,+3.50,+22.403, +8.833,+0.976
1660575780,+3.50,+22.394, +8.857,+0.976
1660575840,+3.50,+22.386, +8.874,+0.976
1660575900,+3.50,+22.369, +8.910,+0.976
1660575960,+3.50,+22.378, +8.890,+0.976
1660576020,+3.50,+22.361, +8.912,+0.976
1660576080,+3.50,+22.378, +8.912,+0.976
1660576140,+3.50,+22.394, +8.914,+0.977
1660576200,+3.50,+22.378, +8.888,+0.977
1660576260,+3.50,+22.361, +8.900,+0.976
1660576320,+3.50,+22.386, +8.915,+0.976
1660576380,+3.50,+22.369, +8.958,+0.976
1660576440,+3.50,+22.352, +8.985,+0.976
1660576500,+3.50,+22.361, +8.974,+0.977
1660576560,+3.50,+22.361, +8.968,+0.976
1660576620,+3.50,+22.369, +8.955,+0.976
1660576680,+3.50,+22.344, +8.965,+0.976
1660576740,+3.50,+22.344, +8.996,+0.976
1660576800,+3.50,+22.327, +9.042,+0.976
1660576860,+3.50,+22.344, +9.069,+0.977
1660576920,+3.50,+22.319, +9.083,+0.977
1660576980,+3.50,+22.319, +9.054,+0.976
1660577040,+3.50,+22.319, +9.028,+0.976
1660577100,+3.50,+22.327, +9.037,+0.976
1660577160,+3.50,+22.319, +9.047,+0.976
1660577220,+3.50,+22.311, +9.072,+0.976
1660577280,+3.50,+22.319, +9.072,+0.976
1660577340,+3.50,+22.311, +8.963,+0.977
1660577400,+3.50,+22.294, +9.017,+0.976
1660577460,+3.50,+22.319, +9.039,+0.976
1660577520,+3.50,+22.311, +9.095,+0.976
