7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660644240,+3.50,+21.859, +7.904,+0.975
1660644300,+3.49,+21.842, +7.896,+0.975
1660644360,+3.50,+21.842, +7.894,+0.976
1660644420,+3.50,+21.842, +7.875,+0.975
1660644480,+3.50,+21.834, +7.868,+0.976
1660644540,+3.50,+21.817, +7.864,+0.976
1660644600,+3.50,+21.825, +7.854,+0.976
1660644660,+3.50,+21.834, +7.855,+0.975
1660644720,+3.50,+21.817, +7.866,+0.975
1660644780,+3.50,+21.825, +7.872,+0.976
1660644840,+3.50,+21.825, +7.864,+0.976
1660644900,+3.50,+21.809, +7.869,+0.975
1660644960,+3.50,+21.825, +7.868,+0.976
1660645020,+3.50,+21.825, +7.849,+0.976
1660645080,+3.50,+21.817, +7.855,+0.976
1660645140,+3.50,+21.825, +7.856,+0.975
1660645200,+3.50,+21.809, +7.866,+0.976
1660645260,+3.50,+21.809, +7.859,+0.975
1660645320,+3.50,+21.792, +7.876,+0.976
1660645380,+3.50,+21.809, +7.852,+0.975
1660645440,+3.50,+21.809, +7.841,+0.975
1660645500,+3.50,+21.800, +7.838,+0.975
1660645560,+3.50,+21.809, +7.835,+0.976
1660645620,+3.50,+21.792, +7.829,+0.976
1660645680,+3.50,+21.792, +7.824,+0.976
1660645740,+3.50,+21.784, +7.819,+0.975
1660645800,+3.50,+21.800, +7.808,+0.976
1660645860,+3.50,+21.792, +7.813,+0.976
1660645920,+3.50,+21.792, +7.822,+0.975
1660645980,+3.50,+21.775, +7.834,+0.975
1660646040,+3.50,+21.792, +7.832,+0.976
1660646100,+3.50,+21.784, +7.837,+0.975
1660646160,+3.50,+21.784, +7.851,+0.976
1660646220,+3.50,+21.784, +7.847,+0.975
1660646280,+3.50,+21.775, +7.844,+0.975
1660646340,+3.50,+21.759, +7.841,+0.975
1660646400,+3.50,+21.759, +7.843,+0.976
1660646460,+3.50,+21.767, +7.850,+0.975
1660646520,+3.50,+21.750, +7.854,+0.975
1660646580,+3.50,+21.742, +7.855,+0.976
1660646640,+3.50,+21.759, +7.856,+0.975
1660646700,+3.50,+21.733, +7.868,+0.975
1660646760,+3.50,+21.742, +7.864,+0.976
1660646820,+3.50,+21.725, +7.857,+0.976
1660646880,+3.50,+21.750, +7.866,+0.975
1660646940,+3.50,+21.742, +7.878,+0.976
1660647000,+3.50,+21.750, +7.882,+0.976
1660647060,+3.50,+21.733, +7.870,+0.976
1660647120,+3.50,+21.759, +7.853,+0.976
1660647180,+3.50,+21.767, +7.850,+0.976
1660647240,+3.50,+21.759, +7.853,+0.975
1660647300,+3.50,+21.759, +7.850,+0.976
1660647360,+3.50,+21.759, +7.846,+0.976
1660647420,+3.50,+21.767, +7.842,+0.975
1660647480,+3.50,+21.784, +7.837,+0.975
1660647540,+3.50,+21.792, +7.838,+0.976
1660647600,+3.50,+21.775, +7.824,+0.975
1660647660,+3.50,+21.792, +7.809,+0.975
1660647720,+3.50,+21.800, +7.816,+0.976
1660647780,+3.50,+21.800, +7.816,+0.976
1660647840,+3.50,+21.817, +7.818,+0.975
1660647900,+3.50,+21.809, +7.819,+0.976
1660647960,+3.49,+21.809, +7.813,+0.975
1660648020,+3.50,+21.809, +7.833,+0.976
1660648080,+3.49,+21.834, +7.809,+0.976
1660648140,+3.50,+21.825, +7.798,+0.975
1660648200,+3.50,+21.817, +7.804,+0.975
1660648260,+3.49,+21.842, +7.796,+0.976
1660648320,+3.50,+21.851, +7.791,+0.976
1660648380,+3.49,+21.851, +7.790,+0.976
1660648440,+3.49,+21.842, +7.789,+0.976
1660648500,+3.49,+21.867, +7.769,+0.975
1660648560,+3.49,+21.851, +7.800,+0.976
1660648620,+3.49,+21.859, +7.797,+0.975
1660648680,+3.49,+21.867, +7.804,+0.976
1660648740,+3.49,+21.842, +7.791,+0.975
1660648800,+3.50,+21.842, +7.801,+0.976
1660648860,+3.49,+21.851, +7.801,+0.976
1660648920,+3.50,+21.817, +7.812,+0.976
1660648980,+3.50,+21.817, +7.813,+0.975
1660649040,+3.50,+21.775, +7.815,+0.976
1660649100,+3.50,+21.784, +7.815,+0.976
1660649160,+3.50,+21.784, +7.806,+0.976
1660649220,+3.50,+21.767, +7.805,+0.976
1660649280,+3.50,+21.775, +7.808,+0.976
1660649340,+3.50,+21.759, +7.813,+0.975
1660649400,+3.50,+21.775, +7.808,+0.976
1660649460,+3.50,+21.775, +7.799,+0.975
1660649520,+3.49,+21.767, +7.804,+0.975
1660649580,+3.49,+21.759, +7.804,+0.976
1660649640,+3.49,+21.759, +7.807,+0.975
1660649700,+3.49,+21.750, +7.804,+0.976
1660649760,+3.49,+21.767, +7.790,+0.975
1660649820,+3.49,+21.767, +7.792,+0.975
1660649880,+3.49,+21.750, +7.794,+0.976
1660649940,+3.50,+21.759, +7.805,+0.975
1660650000,+3.49,+21.759, +7.824,+0.976
1660650060,+3.49,+21.742, +7.828,+0.975
1660650120,+3.49,+21.742, +7.832,+0.975
1660650180,+3.49,+21.750, +7.819,+0.975
1660650240,+3.49,+21.750, +7.823,+0.975
1660650300,+3.50,+21.725, +7.843,+0.976
1660650360,+3.49,+21.759, +7.827,+0.975
1660650420,+3.49,+21.733, +7.834,+0.976
1660650480,+3.49,+21.759, +7.822,+0.975
1660650540,+3.49,+21.742, +7.835,+0.976
1660650600,+3.49,+21.759, +7.834,+0.976
1660650660,+3.49,+21.750, +7.836,+0.976
1660650720,+3.49,+21.750, +7.843,+0.976
1660650780,+3.49,+21.767, +7.842,+0.976
1660650840,+3.49,+21.767, +7.837,+0.976
1660650900,+3.49,+21.750, +7.841,+0.976
1660650960,+3.49,+21.767, +7.828,+0.975
1660651020,+3.49,+21.784, +7.821,+0.975
1660651080,+3.50,+21.767, +7.832,+0.976
1660651140,+3.49,+21.767, +7.828,+0.976
1660651200,+3.49,+21.800, +7.821,+0.975
1660651260,+3.49,+21.792, +7.826,+0.975
1660651320,+3.49,+21.809, +7.815,+0.975
1660651380,+3.49,+21.800, +7.816,+0.975
1660651440,+3.49,+21.809, +7.816,+0.975
1660651500,+3.49,+21.792, +7.819,+0.975
1660651560,+3.49,+21.800, +7.821,+0.976
1660651620,+3.49,+21.817, +7.824,+0.976
1660651680,+3.49,+21.809, +7.835,+0.976
1660651740,+3.49,+21.800, +7.837,+0.976
1660651800,+3.49,+21.809, +7.833,+0.976
1660651860,+3.49,+21.825, +7.819,+0.975
1660651920,+3.49,+21.851, +7.813,+0.976
1660651980,+3.49,+21.825, +7.817,+0.975
1660652040,+3.49,+21.859, +7.776,+0.976
1660652100,+3.49,+21.851, +7.787,+0.975
1660652160,+3.49,+21.867, +7.787,+0.975
1660652220,+3.49,+21.867, +7.787,+0.976
1660652280,+3.49,+21.876, +7.769,+0.975
1660652340,+3.49,+21.851, +7.781,+0.976
1660652400,+3.49,+21.867, +7.792,+0.975
1660652460,+3.49,+21.884, +7.801,+0.976
1660652520,+3.49,+21.876, +7.797,+0.976
1660652580,+3.49,+21.876, +7.804,+0.975
1660652640,+3.49,+21.909, +7.793,+0.975
1660652700,+3.49,+21.892, +7.801,+0.975
1660652760,+3.49,+21.901, +7.781,+0.975
1660652820,+3.49,+21.892, +7.807,+0.976
1660652880,+3.49,+21.917, +7.803,+0.975
1660652940,+3.49,+21.926, +7.803,+0.976
1660653000,+3.49,+21.909, +7.814,+0.975
1660653060,+3.49,+21.909, +7.814,+0.976
1660653120,+3.49,+21.943, +7.808,+0.975
1660653180,+3.49,+21.926, +7.784,+0.975
1660653240,+3.49,+21.934, +7.768,+0.976
1660653300,+3.49,+21.943, +7.765,+0.976
1660653360,+3.49,+21.943, +7.742,+0.976
1660653420,+3.49,+21.943, +7.710,+0.975
1660653480,+3.49,+21.951, +7.733,+0.975
1660653540,+3.49,+21.959, +7.781,+0.975
1660653600,+3.49,+21.976, +7.802,+0.975
1660653660,+3.49,+21.976, +7.836,+0.975
1660653720,+3.49,+21.976, +7.863,+0.976
1660653780,+3.49,+22.001, +7.821,+0.976
1660653840,+3.49,+21.984, +7.789,+0.975
1660653900,+3.49,+22.001, +7.791,+0.975
1660653960,+3.49,+21.993, +7.817,+0.975
1660654020,+3.49,+22.009, +7.848,+0.976
1660654080,+3.49,+22.001, +7.871,+0.976
1660654140,+3.49,+22.001, +7.877,+0.976
1660654200,+3.49,+22.009, +7.891,+0.976
1660654260,+3.49,+22.018, +7.890,+0.976
1660654320,+3.49,+22.001, +7.921,+0.976
1660654380,+3.49,+22.035, +7.883,+0.975
1660654440,+3.49,+22.009, +7.927,+0.975
1660654500,+3.49,+22.009, +7.963,+0.975
1660654560,+3.49,+22.018, +7.996,+0.975
1660654620,+3.49,+22.018, +8.011,+0.975
1660654680,+3.49,+22.001, +8.031,+0.975
1660654740,+3.49,+22.018, +8.050,+0.976
1660654800,+3.49,+22.009, +8.075,+0.976
1660654860,+3.49,+22.009, +8.088,+0.975
1660654920,+3.49,+22.026, +8.092,+0.975
1660654980,+3.49,+22.018, +8.116,+0.976
1660655040,+3.49,+22.018, +8.131,+0.975
1660655100,+3.49,+22.018, +8.154,+0.976
1660655160,+3.49,+22.009, +8.143,+0.976
1660655220,+3.49,+22.009, +8.164,+0.976
1660655280,+3.49,+22.001, +8.175,+0.976
1660655340,+3.49,+22.026, +8.167,+0.976
1660655400,+3.49,+22.009, +8.181,+0.976
1660655460,+3.49,+22.018, +8.194,+0.976
1660655520,+3.49,+22.043, +8.192,+0.976
1660655580,+3.49,+22.001, +8.204,+0.975
1660655640,+3.49,+22.018, +8.237,+0.976
1660655700,+3.49,+22.018, +8.255,+0.975
1660655760,+3.49,+22.009, +8.278,+0.976
1660655820,+3.49,+22.018, +8.293,+0.975
1660655880,+3.49,+22.018, +8.312,+0.976
1660655940,+3.49,+22.018, +8.346,+0.976
1660656000,+3.49,+22.001, +8.384,+0.976
1660656060,+3.49,+22.026, +8.393,+0.975
1660656120,+3.49,+22.043, +8.392,+0.976
1660656180,+3.49,+22.043, +8.409,+0.976
1660656240,+3.49,+22.026, +8.422,+0.975
1660656300,+3.49,+22.026, +8.450,+0.976
1660656360,+3.49,+22.051, +8.438,+0.976
1660656420,+3.49,+22.060, +8.426,+0.976
1660656480,+3.49,+22.043, +8.430,+0.976
1660656540,+3.49,+22.060, +8.425,+0.976
1660656600,+3.49,+22.060, +8.416,+0.976
1660656660,+3.49,+22.076, +8.409,+0.976
1660656720,+3.49,+22.085, +8.402,+0.976
1660656780,+3.49,+22.085, +8.391,+0.975
1660656840,+3.49,+22.085, +8.401,+0.976
1660656900,+3.49,+22.093, +8.406,+0.976
1660656960,+3.49,+22.085, +8.395,+0.975
1660657020,+3.49,+22.110, +8.390,+0.976
1660657080,+3.49,+22.101, +8.391,+0.976
1660657140,+3.49,+22.127, +8.388,+0.975
1660657200,+3.49,+22.118, +8.386,+0.976
1660657260,+3.49,+22.110, +8.377,+0.976
1660657320,+3.49,+22.127, +8.368,+0.976
1660657380,+3.49,+22.110, +8.367,+0.975
1660657440,+3.49,+22.118, +8.371,+0.976
1660657500,+3.49,+22.135, +8.376,+0.975
1660657560,+3.49,+22.135, +8.378,+0.976
1660657620,+3.49,+22.135, +8.368,+0.976
1660657680,+3.49,+22.127, +8.356,+0.975
1660657740,+3.49,+22.127, +8.363,+0.976
1660657800,+3.49,+22.127, +8.367,+0.976
1660657860,+3.49,+22.118, +8.368,+0.976
1660657920,+3.49,+22.118, +8.376,+0.976
1660657980,+3.49,+22.127, +8.394,+0.976
1660658040,+3.49,+22.127, +8.412,+0.976
1660658100,+3.49,+22.127, +8.424,+0.976
1660658160,+3.49,+22.127, +8.455,+0.976
1660658220,+3.49,+22.135, +8.462,+0.976
1660658280,+3.49,+22.118, +8.467,+0.976
1660658340,+3.49,+22.135, +8.481,+0.976
1660658400,+3.49,+22.135, +8.505,+0.977
1660658460,+3.49,+22.118, +8.531,+0.976
1660658520,+3.49,+22.118, +8.565,+0.976
1660658580,+3.49,+22.135, +8.574,+0.976
1660658640,+3.49,+22.127, +8.584,+0.976
1660658700,+3.49,+22.135, +8.606,+0.976
1660658760,+3.49,+22.135, +8.616,+0.976
1660658820,+3.49,+22.143, +8.629,+0.976
1660658880,+3.49,+22.118, +8.638,+0.975
1660658940,+3.49,+22.152, +8.666,+0.976
1660659000,+3.49,+22.143, +8.696,+0.976
1660659060,+3.49,+22.160, +8.718,+0.976
1660659120,+3.49,+22.160, +8.736,+0.976
1660659180,+3.49,+22.185, +8.752,+0.976
1660659240,+3.49,+22.168, +8.774,+0.976
1660659300,+3.49,+22.185, +8.802,+0.976
1660659360,+3.50,+22.194, +8.843,+0.976
1660659420,+3.50,+22.177, +8.853,+0.976
1660659480,+3.50,+22.194, +8.865,+0.976
1660659540,+3.49,+22.185, +8.882,+0.976
1660659600,+3.50,+22.185, +8.885,+0.976
1660659660,+3.50,+22.185, +8.902,+0.976
1660659720,+3.50,+22.194, +8.908,+0.976
1660659780,+3.49,+22.194, +8.930,+0.976
1660659840,+3.50,+22.219, +8.939,+0.976
1660659900,+3.50,+22.202, +8.933,+0.976
1660659960,+3.50,+22.210, +8.946,+0.976
1660660020,+3.50,+22.210, +8.961,+0.975
1660660080,+3.50,+22.219, +8.982,+0.976
1660660140,+3.50,+22.227, +8.982,+0.976
1660660200,+3.50,+22.219, +9.001,+0.976
1660660260,+3.50,+22.219, +9.032,+0.976
1660660320,+3.50,+22.244, +9.032,+0.976
1660660380,+3.50,+22.252, +9.049,+0.976
1660660440,+3.50,+22.244, +9.072,+0.976
1660660500,+3.50,+22.260, +9.108,+0.976
1660660560,+3.50,+22.252, +9.131,+0.976
1660660620,+3.50,+22.235, +9.149,+0.976
1660660680,+3.50,+22.227, +9.153,+0.976
1660660740,+3.50,+22.244, +9.168,+0.976
1660660800,+3.50,+22.235, +9.183,+0.976
1660660860,+3.50,+22.244, +9.183,+0.976
1660660920,+3.50,+22.252, +9.192,+0.976
1660660980,+3.50,+22.260, +9.221,+0.976
1660661040,+3.50,+22.269, +9.235,+0.976
1660661100,+3.50,+22.269, +9.255,+0.976
1660661160,+3.50,+22.269, +9.266,+0.976
1660661220,+3.50,+22.294, +9.267,+0.976
1660661280,+3.50,+22.277, +9.284,+0.976
1660661340,+3.50,+22.260, +9.309,+0.976
1660661400,+3.50,+22.311, +9.313,+0.976
1660661460,+3.50,+22.286, +9.351,+0.976
1660661520,+3.50,+22.311, +9.353,+0.976
1660661580,+3.50,+22.319, +9.340,+0.976
1660661640,+3.50,+22.352, +9.345,+0.976
1660661700,+3.50,+22.344, +9.372,+0.976
1660661760,+3.50,+22.344, +9.372,+0.976
1660661820,+3.50,+22.361, +9.368,+0.976
1660661880,+3.50,+22.336, +9.381,+0.976
1660661940,+3.50,+22.352, +9.389,+0.976
1660662000,+3.50,+22.369, +9.389,+0.976
1660662060,+3.50,+22.361, +9.397,+0.976
1660662120,+3.50,+22.386, +9.397,+0.976
1660662180,+3.50,+22.378, +9.407,+0.976
1660662240,+3.50,+22.411, +9.422,+0.976
1660662300,+3.50,+22.419, +9.443,+0.977
1660662360,+3.50,+22.428, +9.435,+0.976
1660662420,+3.50,+22.411, +9.461,+0.976
1660662480,+3.50,+22.453, +9.484,+0.976
1660662540,+3.50,+22.436, +9.518,+0.976
1660662600,+3.50,+22.453, +9.527,+0.976
1660662660,+3.50,+22.478, +9.546,+0.977
1660662720,+3.50,+22.461, +9.563,+0.976
1660662780,+3.50,+22.478, +9.582,+0.977
1660662840,+3.50,+22.495, +9.594,+0.977
1660662900,+3.50,+22.503, +9.602,+0.977
1660662960,+3.50,+22.486, +9.641,+0.977
1660663020,+3.50,+22.503, +9.644,+0.977
1660663080,+3.50,+22.520, +9.642,+0.976
1660663140,+3.50,+22.511, +9.652,+0.976
1660663200,+3.50,+22.545, +9.633,+0.976
1660663260,+3.50,+22.528, +9.605,+0.977
1660663320,+3.50,+22.562, +9.587,+0.977
1660663380,+3.50,+22.545, +9.608,+0.977
1660663440,+3.50,+22.562, +9.575,+0.976
1660663500,+3.50,+22.553, +9.599,+0.976
1660663560,+3.50,+22.562, +9.612,+0.977
1660663620,+3.50,+22.562, +9.626,+0.977
1660663680,+3.50,+22.570, +9.627,+0.977
1660663740,+3.50,+22.578, +9.623,+0.976
1660663800,+3.50,+22.578, +9.628,+0.976
1660663860,+3.50,+22.587, +9.633,+0.977
1660663920,+3.50,+22.587, +9.595,+0.976
