7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660870020,+3.50,+22.938, +8.697,+0.976
1660870080,+3.50,+22.947, +8.691,+0.975
1660870140,+3.50,+22.955, +8.700,+0.975
1660870200,+3.50,+22.947, +8.716,+0.976
1660870260,+3.50,+22.938, +8.716,+0.976
1660870320,+3.50,+22.947, +8.709,+0.975
1660870380,+3.50,+22.955, +8.702,+0.976
1660870440,+3.50,+22.947, +8.704,+0.976
1660870500,+3.50,+22.947, +8.694,+0.975
1660870560,+3.50,+22.963, +8.689,+0.975
1660870620,+3.50,+22.955, +8.688,+0.975
1660870680,+3.50,+22.947, +8.688,+0.975
1660870740,+3.50,+22.938, +8.696,+0.975
1660870800,+3.50,+22.963, +8.681,+0.975
1660870860,+3.50,+22.938, +8.716,+0.976
1660870920,+3.50,+22.972, +8.716,+0.976
1660870980,+3.50,+22.955, +8.712,+0.976
1660871040,+3.50,+22.955, +8.714,+0.975
1660871100,+3.50,+22.955, +8.713,+0.975
1660871160,+3.50,+22.938, +8.736,+0.976
1660871220,+3.50,+22.955, +8.728,+0.975
1660871280,+3.50,+22.955, +8.749,+0.976
1660871340,+3.50,+22.947, +8.733,+0.975
1660871400,+3.50,+22.955, +8.725,+0.975
1660871460,+3.50,+22.955, +8.723,+0.975
1660871520,+3.50,+22.972, +8.713,+0.975
1660871580,+3.50,+22.963, +8.725,+0.976
1660871640,+3.50,+22.947, +8.711,+0.975
1660871700,+3.50,+22.972, +8.701,+0.975
1660871760,+3.50,+22.955, +8.702,+0.975
1660871820,+3.50,+22.963, +8.709,+0.975
1660871880,+3.50,+22.980, +8.698,+0.975
1660871940,+3.50,+22.947, +8.705,+0.975
1660872000,+3.50,+22.955, +8.707,+0.975
1660872060,+3.50,+22.989, +8.712,+0.976
1660872120,+3.50,+22.963, +8.711,+0.975
1660872180,+3.50,+22.963, +8.714,+0.976
1660872240,+3.50,+22.963, +8.711,+0.975
1660872300,+3.50,+22.972, +8.712,+0.975
1660872360,+3.50,+22.972, +8.706,+0.975
1660872420,+3.50,+22.989, +8.705,+0.976
1660872480,+3.50,+22.989, +8.691,+0.975
1660872540,+3.50,+22.972, +8.698,+0.976
1660872600,+3.50,+22.980, +8.707,+0.975
1660872660,+3.50,+22.989, +8.690,+0.975
1660872720,+3.50,+22.955, +8.700,+0.975
1660872780,+3.50,+22.963, +8.705,+0.976
1660872840,+3.50,+22.980, +8.690,+0.975
1660872900,+3.50,+22.980, +8.702,+0.975
1660872960,+3.50,+22.997, +8.704,+0.975
1660873020,+3.50,+22.989, +8.691,+0.975
1660873080,+3.50,+22.997, +8.684,+0.975
1660873140,+3.50,+22.980, +8.680,+0.975
1660873200,+3.50,+22.980, +8.668,+0.975
1660873260,+3.50,+22.989, +8.662,+0.975
1660873320,+3.50,+22.989, +8.691,+0.975
1660873380,+3.50,+22.972, +8.703,+0.975
1660873440,+3.50,+22.980, +8.702,+0.975
1660873500,+3.50,+22.989, +8.690,+0.975
1660873560,+3.50,+22.972, +8.688,+0.975
1660873620,+3.50,+23.005, +8.663,+0.975
1660873680,+3.50,+22.997, +8.674,+0.975
1660873740,+3.50,+22.997, +8.676,+0.975
1660873800,+3.50,+23.005, +8.677,+0.975
1660873860,+3.50,+22.989, +8.691,+0.975
1660873920,+3.50,+22.997, +8.693,+0.975
1660873980,+3.50,+23.005, +8.685,+0.976
1660874040,+3.50,+23.014, +8.680,+0.975
1660874100,+3.50,+22.997, +8.687,+0.975
1660874160,+3.50,+23.005, +8.673,+0.976
1660874220,+3.50,+23.005, +8.673,+0.975
1660874280,+3.50,+23.014, +8.661,+0.975
1660874340,+3.50,+23.014, +8.664,+0.976
1660874400,+3.50,+22.989, +8.652,+0.975
1660874460,+3.50,+22.997, +8.649,+0.975
1660874520,+3.50,+23.005, +8.643,+0.975
1660874580,+3.50,+22.997, +8.647,+0.975
1660874640,+3.50,+23.014, +8.661,+0.975
1660874700,+3.50,+23.005, +8.665,+0.975
1660874760,+3.50,+23.005, +8.667,+0.976
1660874820,+3.50,+22.989, +8.668,+0.975
1660874880,+3.50,+22.989, +8.673,+0.975
1660874940,+3.50,+22.997, +8.675,+0.975
1660875000,+3.50,+23.005, +8.659,+0.975
1660875060,+3.50,+23.022, +8.649,+0.975
1660875120,+3.50,+23.014, +8.650,+0.975
1660875180,+3.50,+22.997, +8.665,+0.975
1660875240,+3.50,+23.014, +8.651,+0.975
1660875300,+3.50,+23.005, +8.652,+0.975
1660875360,+3.50,+23.014, +8.657,+0.975
1660875420,+3.50,+23.005, +8.658,+0.976
1660875480,+3.50,+22.997, +8.657,+0.975
1660875540,+3.50,+23.014, +8.658,+0.975
1660875600,+3.50,+23.014, +8.658,+0.975
1660875660,+3.50,+23.030, +8.658,+0.975
1660875720,+3.50,+22.997, +8.663,+0.976
1660875780,+3.50,+23.005, +8.645,+0.975
1660875840,+3.50,+23.022, +8.647,+0.976
1660875900,+3.50,+23.014, +8.632,+0.975
1660875960,+3.50,+22.997, +8.631,+0.975
1660876020,+3.50,+23.005, +8.651,+0.975
1660876080,+3.50,+23.014, +8.641,+0.975
1660876140,+3.50,+23.014, +8.635,+0.975
1660876200,+3.50,+23.014, +8.633,+0.975
1660876260,+3.50,+23.014, +8.642,+0.975
1660876320,+3.50,+23.014, +8.632,+0.975
1660876380,+3.50,+23.014, +8.626,+0.975
1660876440,+3.50,+23.022, +8.610,+0.975
1660876500,+3.50,+23.014, +8.592,+0.975
1660876560,+3.50,+23.005, +8.592,+0.975
1660876620,+3.50,+23.030, +8.608,+0.975
1660876680,+3.50,+23.022, +8.609,+0.975
1660876740,+3.50,+23.005, +8.619,+0.975
1660876800,+3.50,+23.014, +8.633,+0.976
1660876860,+3.50,+23.030, +8.646,+0.975
1660876920,+3.50,+23.014, +8.653,+0.975
1660876980,+3.50,+23.005, +8.649,+0.975
1660877040,+3.50,+23.014, +8.665,+0.975
1660877100,+3.50,+23.005, +8.644,+0.975
1660877160,+3.50,+23.005, +8.661,+0.975
1660877220,+3.50,+23.014, +8.662,+0.975
1660877280,+3.50,+22.989, +8.680,+0.975
1660877340,+3.50,+23.022, +8.692,+0.975
1660877400,+3.50,+23.014, +8.694,+0.975
1660877460,+3.50,+23.014, +8.743,+0.976
1660877520,+3.50,+23.022, +8.731,+0.975
1660877580,+3.50,+23.014, +8.751,+0.975
1660877640,+3.50,+23.030, +8.753,+0.975
1660877700,+3.50,+23.014, +8.763,+0.975
1660877760,+3.50,+23.022, +8.752,+0.975
1660877820,+3.50,+23.030, +8.775,+0.975
1660877880,+3.50,+23.030, +8.794,+0.975
1660877940,+3.50,+23.022, +8.801,+0.976
1660878000,+3.50,+23.014, +8.800,+0.976
1660878060,+3.50,+23.022, +8.788,+0.975
1660878120,+3.50,+23.030, +8.779,+0.975
1660878180,+3.50,+23.030, +8.766,+0.975
1660878240,+3.50,+23.014, +8.788,+0.975
1660878300,+3.50,+23.022, +8.764,+0.975
1660878360,+3.50,+23.022, +8.760,+0.975
1660878420,+3.50,+23.014, +8.787,+0.975
1660878480,+3.50,+23.039, +8.782,+0.975
1660878540,+3.50,+23.039, +8.791,+0.976
1660878600,+3.50,+23.030, +8.773,+0.975
1660878660,+3.50,+23.030, +8.759,+0.975
1660878720,+3.50,+23.030, +8.751,+0.976
1660878780,+3.50,+23.039, +8.744,+0.975
1660878840,+3.50,+23.022, +8.755,+0.976
1660878900,+3.50,+23.014, +8.750,+0.975
1660878960,+3.50,+23.022, +8.668,+0.975
1660879020,+3.50,+23.022, +8.658,+0.975
1660879080,+3.50,+23.022, +8.661,+0.975
1660879140,+3.50,+23.005, +8.658,+0.976
1660879200,+3.50,+23.014, +8.598,+0.975
1660879260,+3.50,+23.022, +8.539,+0.975
1660879320,+3.50,+23.022, +8.517,+0.975
1660879380,+3.50,+23.005, +8.478,+0.975
1660879440,+3.50,+23.014, +8.433,+0.975
1660879500,+3.50,+23.030, +8.397,+0.975
1660879560,+3.50,+23.005, +8.370,+0.975
1660879620,+3.50,+23.014, +8.313,+0.975
1660879680,+3.50,+23.014, +8.212,+0.975
1660879740,+3.50,+23.014, +8.201,+0.975
1660879800,+3.50,+23.022, +8.198,+0.975
1660879860,+3.50,+23.014, +8.195,+0.975
1660879920,+3.50,+23.005, +8.197,+0.974
1660879980,+3.50,+22.997, +8.129,+0.975
1660880040,+3.50,+23.005, +8.122,+0.975
1660880100,+3.50,+23.005, +8.191,+0.975
1660880160,+3.50,+22.997, +8.172,+0.975
1660880220,+3.50,+23.005, +8.089,+0.974
1660880280,+3.50,+22.997, +8.148,+0.975
1660880340,+3.50,+23.014, +8.213,+0.975
1660880400,+3.50,+23.005, +8.154,+0.975
1660880460,+3.50,+22.997, +8.086,+0.975
1660880520,+3.50,+22.980, +8.074,+0.975
1660880580,+3.50,+22.997, +8.134,+0.975
1660880640,+3.50,+22.980, +8.158,+0.975
1660880700,+3.50,+22.980, +8.081,+0.975
1660880760,+3.50,+22.997, +8.120,+0.975
1660880820,+3.50,+22.972, +8.096,+0.975
1660880880,+3.50,+22.997, +8.062,+0.975
1660880940,+3.50,+22.972, +8.114,+0.975
1660881000,+3.50,+22.980, +8.126,+0.975
1660881060,+3.50,+22.963, +8.109,+0.975
1660881120,+3.50,+22.955, +8.158,+0.975
1660881180,+3.50,+22.955, +8.165,+0.976
1660881240,+3.50,+22.938, +8.188,+0.974
1660881300,+3.50,+22.947, +8.238,+0.975
1660881360,+3.50,+22.922, +8.239,+0.975
1660881420,+3.50,+22.938, +8.231,+0.975
1660881480,+3.50,+22.930, +8.215,+0.975
1660881540,+3.50,+22.922, +8.170,+0.975
1660881600,+3.50,+22.930, +8.078,+0.975
1660881660,+3.50,+22.938, +8.045,+0.975
1660881720,+3.50,+22.922, +8.029,+0.975
1660881780,+3.50,+22.913, +8.035,+0.975
1660881840,+3.50,+22.913, +7.997,+0.975
1660881900,+3.50,+22.896, +7.948,+0.975
1660881960,+3.50,+22.905, +7.909,+0.975
1660882020,+3.50,+22.888, +7.922,+0.975
1660882080,+3.50,+22.888, +7.897,+0.975
1660882140,+3.50,+22.880, +7.840,+0.974
1660882200,+3.50,+22.880, +7.825,+0.975
1660882260,+3.50,+22.880, +7.838,+0.975
1660882320,+3.50,+22.871, +7.825,+0.975
1660882380,+3.50,+22.863, +7.816,+0.975
1660882440,+3.50,+22.855, +7.777,+0.975
1660882500,+3.50,+22.855, +7.759,+0.975
1660882560,+3.50,+22.863, +7.754,+0.975
1660882620,+3.50,+22.846, +7.791,+0.975
1660882680,+3.50,+22.846, +7.811,+0.975
1660882740,+3.50,+22.838, +7.786,+0.975
1660882800,+3.50,+22.871, +7.759,+0.975
1660882860,+3.50,+22.846, +7.786,+0.975
1660882920,+3.50,+22.855, +7.782,+0.975
1660882980,+3.50,+22.830, +7.750,+0.975
1660883040,+3.50,+22.838, +7.732,+0.975
1660883100,+3.50,+22.821, +7.720,+0.975
1660883160,+3.50,+22.830, +7.682,+0.975
1660883220,+3.50,+22.813, +7.670,+0.975
1660883280,+3.50,+22.788, +7.660,+0.974
1660883340,+3.50,+22.796, +7.618,+0.975
1660883400,+3.50,+22.796, +7.603,+0.974
1660883460,+3.50,+22.788, +7.606,+0.975
1660883520,+3.50,+22.804, +7.575,+0.975
1660883580,+3.50,+22.788, +7.581,+0.975
1660883640,+3.50,+22.788, +7.561,+0.975
1660883700,+3.50,+22.788, +7.558,+0.975
1660883760,+3.50,+22.788, +7.576,+0.974
1660883820,+3.50,+22.788, +7.594,+0.975
1660883880,+3.50,+22.779, +7.599,+0.974
1660883940,+3.50,+22.763, +7.580,+0.975
1660884000,+3.50,+22.771, +7.540,+0.975
1660884060,+3.50,+22.763, +7.518,+0.974
1660884120,+3.50,+22.763, +7.525,+0.974
1660884180,+3.50,+22.746, +7.525,+0.975
1660884240,+3.50,+22.763, +7.532,+0.975
1660884300,+3.50,+22.754, +7.505,+0.975
1660884360,+3.50,+22.754, +7.463,+0.975
1660884420,+3.50,+22.754, +7.444,+0.975
1660884480,+3.50,+22.746, +7.431,+0.975
1660884540,+3.50,+22.729, +7.465,+0.974
1660884600,+3.50,+22.737, +7.484,+0.974
1660884660,+3.50,+22.729, +7.523,+0.975
1660884720,+3.50,+22.746, +7.523,+0.975
1660884780,+3.50,+22.712, +7.519,+0.975
1660884840,+3.50,+22.737, +7.492,+0.974
1660884900,+3.50,+22.729, +7.517,+0.975
1660884960,+3.50,+22.721, +7.508,+0.975
1660885020,+3.50,+22.746, +7.501,+0.974
1660885080,+3.50,+22.746, +7.496,+0.975
1660885140,+3.50,+22.712, +7.478,+0.975
1660885200,+3.50,+22.721, +7.459,+0.975
1660885260,+3.50,+22.721, +7.451,+0.975
1660885320,+3.50,+22.712, +7.451,+0.975
1660885380,+3.50,+22.712, +7.402,+0.975
1660885440,+3.50,+22.729, +7.390,+0.975
1660885500,+3.50,+22.712, +7.405,+0.975
1660885560,+3.50,+22.729, +7.388,+0.975
1660885620,+3.50,+22.721, +7.392,+0.975
1660885680,+3.50,+22.704, +7.384,+0.974
1660885740,+3.50,+22.712, +7.350,+0.974
1660885800,+3.50,+22.687, +7.313,+0.975
1660885860,+3.50,+22.704, +7.278,+0.975
1660885920,+3.50,+22.696, +7.261,+0.975
1660885980,+3.50,+22.696, +7.275,+0.975
1660886040,+3.50,+22.696, +7.250,+0.975
1660886100,+3.50,+22.712, +7.216,+0.975
1660886160,+3.50,+22.687, +7.190,+0.975
1660886220,+3.50,+22.696, +7.169,+0.975
1660886280,+3.50,+22.696, +7.151,+0.974
1660886340,+3.50,+22.679, +7.148,+0.974
1660886400,+3.50,+22.704, +7.120,+0.974
1660886460,+3.50,+22.679, +7.171,+0.974
1660886520,+3.50,+22.654, +7.187,+0.975
1660886580,+3.50,+22.645, +7.223,+0.975
1660886640,+3.50,+22.637, +7.209,+0.975
1660886700,+3.50,+22.645, +7.195,+0.974
1660886760,+3.50,+22.629, +7.205,+0.975
1660886820,+3.50,+22.645, +7.208,+0.975
1660886880,+3.50,+22.637, +7.201,+0.974
1660886940,+3.50,+22.637, +7.200,+0.975
1660887000,+3.50,+22.629, +7.172,+0.975
1660887060,+3.50,+22.645, +7.138,+0.974
1660887120,+3.50,+22.637, +7.127,+0.975
1660887180,+3.50,+22.620, +7.118,+0.975
1660887240,+3.50,+22.604, +7.105,+0.975
1660887300,+3.50,+22.645, +7.124,+0.975
1660887360,+3.50,+22.645, +7.085,+0.974
1660887420,+3.50,+22.620, +7.079,+0.975
1660887480,+3.50,+22.629, +7.099,+0.975
1660887540,+3.50,+22.612, +7.120,+0.974
1660887600,+3.50,+22.612, +7.119,+0.974
1660887660,+3.50,+22.612, +7.088,+0.974
1660887720,+3.50,+22.620, +7.072,+0.975
1660887780,+3.50,+22.612, +7.040,+0.974
1660887840,+3.50,+22.604, +7.039,+0.975
1660887900,+3.50,+22.604, +7.036,+0.974
1660887960,+3.50,+22.604, +7.009,+0.974
1660888020,+3.50,+22.604, +6.972,+0.975
1660888080,+3.50,+22.578, +6.929,+0.975
1660888140,+3.50,+22.587, +6.877,+0.975
1660888200,+3.50,+22.578, +6.856,+0.974
1660888260,+3.50,+22.578, +6.847,+0.974
1660888320,+3.50,+22.545, +6.861,+0.975
1660888380,+3.50,+22.570, +6.832,+0.975
1660888440,+3.50,+22.578, +6.810,+0.974
1660888500,+3.50,+22.562, +6.800,+0.974
1660888560,+3.50,+22.553, +6.790,+0.975
1660888620,+3.50,+22.553, +6.751,+0.975
1660888680,+3.50,+22.553, +6.690,+0.975
1660888740,+3.50,+22.562, +6.676,+0.975
1660888800,+3.50,+22.553, +6.663,+0.974
1660888860,+3.50,+22.553, +6.659,+0.974
1660888920,+3.50,+22.537, +6.652,+0.974
1660888980,+3.50,+22.537, +6.612,+0.974
1660889040,+3.50,+22.537, +6.576,+0.975
1660889100,+3.50,+22.537, +6.544,+0.974
1660889160,+3.50,+22.520, +6.553,+0.974
1660889220,+3.50,+22.545, +6.516,+0.975
1660889280,+3.50,+22.545, +6.467,+0.975
1660889340,+3.50,+22.520, +6.427,+0.975
1660889400,+3.50,+22.511, +6.368,+0.974
1660889460,+3.50,+22.511, +6.306,+0.974
1660889520,+3.50,+22.503, +6.284,+0.974
1660889580,+3.50,+22.503, +6.257,+0.975
1660889640,+3.50,+22.478, +6.275,+0.974
1660889700,+3.50,+22.486, +6.305,+0.975
1660889760,+3.50,+22.478, +6.270,+0.974
1660889820,+3.50,+22.445, +6.261,+0.975
1660889880,+3.50,+22.470, +6.240,+0.975
1660889940,+3.50,+22.453, +6.243,+0.974
1660890000,+3.50,+22.453, +6.222,+0.974
1660890060,+3.50,+22.470, +6.190,+0.975
1660890120,+3.50,+22.453, +6.156,+0.974
1660890180,+3.50,+22.453, +6.113,+0.974
1660890240,+3.50,+22.445, +6.099,+0.975
1660890300,+3.50,+22.445, +6.056,+0.974
1660890360,+3.50,+22.445, +6.021,+0.974
1660890420,+3.50,+22.428, +5.968,+0.974
1660890480,+3.50,+22.419, +5.925,+0.974
1660890540,+3.50,+22.411, +5.920,+0.974
1660890600,+3.50,+22.403, +5.913,+0.974
1660890660,+3.50,+22.403, +5.930,+0.974
1660890720,+3.50,+22.394, +5.942,+0.975
1660890780,+3.50,+22.378, +5.933,+0.975
1660890840,+3.50,+22.369, +5.928,+0.975
1660890900,+3.50,+22.369, +5.924,+0.974
1660890960,+3.50,+22.378, +5.943,+0.975
1660891020,+3.50,+22.369, +5.946,+0.975
1660891080,+3.50,+22.369, +5.902,+0.974
1660891140,+3.50,+22.369, +5.930,+0.974
1660891200,+3.50,+22.344, +5.940,+0.974
1660891260,+3.50,+22.344, +5.943,+0.975
1660891320,+3.50,+22.319, +5.943,+0.975
1660891380,+3.50,+22.327, +5.947,+0.974
1660891440,+3.50,+22.327, +5.982,+0.975
1660891500,+3.50,+22.302, +5.985,+0.975
1660891560,+3.50,+22.319, +5.958,+0.974
1660891620,+3.50,+22.311, +5.951,+0.975
1660891680,+3.50,+22.294, +5.952,+0.975
1660891740,+3.50,+22.302, +5.888,+0.974
1660891800,+3.50,+22.302, +5.852,+0.974
1660891860,+3.50,+22.294, +5.856,+0.975
1660891920,+3.50,+22.286, +5.860,+0.975
1660891980,+3.50,+22.277, +5.880,+0.975
1660892040,+3.50,+22.269, +5.865,+0.974
1660892100,+3.50,+22.269, +5.822,+0.974
1660892160,+3.50,+22.260, +5.809,+0.975
1660892220,+3.50,+22.269, +5.771,+0.975
1660892280,+3.50,+22.260, +5.749,+0.974
1660892340,+3.50,+22.260, +5.754,+0.975
1660892400,+3.50,+22.286, +5.788,+0.975
1660892460,+3.50,+22.269, +5.792,+0.975
1660892520,+3.50,+22.269, +5.785,+0.974
1660892580,+3.50,+22.286, +5.744,+0.974
1660892640,+3.50,+22.286, +5.735,+0.975
1660892700,+3.50,+22.260, +5.828,+0.975
1660892760,+3.50,+22.269, +5.888,+0.975
1660892820,+3.50,+22.277, +5.896,+0.974
1660892880,+3.50,+22.269, +5.953,+0.974
1660892940,+3.50,+22.269, +5.965,+0.975
1660893000,+3.50,+22.269, +5.962,+0.975
1660893060,+3.50,+22.277, +5.941,+0.975
1660893120,+3.50,+22.277, +5.953,+0.974
1660893180,+3.50,+22.277, +6.038,+0.974
1660893240,+3.50,+22.269, +6.067,+0.974
1660893300,+3.50,+22.277, +6.086,+0.974
1660893360,+3.50,+22.311, +6.120,+0.974
1660893420,+3.50,+22.294, +6.119,+0.974
1660893480,+3.50,+22.269, +6.104,+0.975
1660893540,+3.50,+22.269, +6.143,+0.974
1660893600,+3.50,+22.286, +6.182,+0.975
1660893660,+3.50,+22.269, +6.175,+0.975
1660893720,+3.50,+22.277, +6.151,+0.974
1660893780,+3.50,+22.269, +6.118,+0.975
1660893840,+3.50,+22.269, +6.096,+0.975
1660893900,+3.50,+22.294, +6.076,+0.974
1660893960,+3.50,+22.269, +5.992,+0.974
1660894020,+3.50,+22.277, +6.004,+0.974
1660894080,+3.50,+22.244, +6.040,+0.974
1660894140,+3.50,+22.244, +6.124,+0.974
1660894200,+3.50,+22.235, +6.173,+0.975
1660894260,+3.50,+22.227, +6.171,+0.974
1660894320,+3.50,+22.202, +6.310,+0.974
1660894380,+3.50,+22.185, +6.373,+0.975
1660894440,+3.50,+22.194, +6.378,+0.975
1660894500,+3.50,+22.168, +6.426,+0.974
1660894560,+3.50,+22.160, +6.426,+0.975
1660894620,+3.50,+22.152, +6.421,+0.974
1660894680,+3.50,+22.135, +6.456,+0.975
1660894740,+3.50,+22.143, +6.489,+0.975
1660894800,+3.50,+22.135, +6.493,+0.974
1660894860,+3.50,+22.110, +6.476,+0.975
1660894920,+3.50,+22.127, +6.454,+0.974
1660894980,+3.50,+22.110, +6.472,+0.974
1660895040,+3.50,+22.101, +6.500,+0.974
1660895100,+3.50,+22.093, +6.476,+0.975
1660895160,+3.50,+22.085, +6.398,+0.974
1660895220,+3.50,+22.076, +6.389,+0.974
1660895280,+3.50,+22.060, +6.349,+0.974
1660895340,+3.50,+22.093, +6.312,+0.974
1660895400,+3.50,+22.060, +6.285,+0.975
1660895460,+3.50,+22.085, +6.285,+0.974
1660895520,+3.50,+22.051, +6.319,+0.974
1660895580,+3.50,+22.060, +6.439,+0.974
1660895640,+3.50,+22.043, +6.537,+0.975
1660895700,+3.50,+22.043, +6.529,+0.975
1660895760,+3.50,+22.051, +6.539,+0.975
1660895820,+3.50,+22.035, +6.506,+0.974
1660895880,+3.50,+22.018, +6.491,+0.975
1660895940,+3.50,+22.009, +6.534,+0.974
1660896000,+3.50,+22.018, +6.559,+0.975
1660896060,+3.50,+22.009, +6.575,+0.975
1660896120,+3.50,+21.993, +6.552,+0.974
1660896180,+3.50,+21.993, +6.482,+0.975
1660896240,+3.50,+21.993, +6.431,+0.974
1660896300,+3.50,+21.976, +6.431,+0.974
1660896360,+3.50,+21.951, +6.454,+0.974
1660896420,+3.50,+21.943, +6.527,+0.974
1660896480,+3.50,+21.926, +6.560,+0.975
1660896540,+3.50,+21.917, +6.610,+0.974
1660896600,+3.50,+21.892, +6.645,+0.974
1660896660,+3.50,+21.876, +6.731,+0.974
1660896720,+3.50,+21.876, +6.750,+0.974
1660896780,+3.50,+21.876, +6.754,+0.975
1660896840,+3.50,+21.876, +6.748,+0.974
1660896900,+3.50,+21.851, +6.739,+0.974
1660896960,+3.50,+21.851, +6.739,+0.975
1660897020,+3.50,+21.851, +6.725,+0.974
1660897080,+3.50,+21.834, +6.712,+0.974
1660897140,+3.50,+21.851, +6.723,+0.974
1660897200,+3.50,+21.851, +6.737,+0.974
1660897260,+3.50,+21.851, +6.766,+0.975
1660897320,+3.50,+21.842, +6.784,+0.975
1660897380,+3.50,+21.851, +6.755,+0.975
1660897440,+3.50,+21.825, +6.751,+0.975
1660897500,+3.50,+21.817, +6.764,+0.974
1660897560,+3.50,+21.817, +6.773,+0.975
1660897620,+3.50,+21.800, +6.772,+0.974
1660897680,+3.50,+21.792, +6.777,+0.975
1660897740,+3.50,+21.792, +6.762,+0.975
1660897800,+3.50,+21.800, +6.743,+0.975
1660897860,+3.50,+21.784, +6.732,+0.975
1660897920,+3.50,+21.800, +6.721,+0.975
1660897980,+3.50,+21.817, +6.711,+0.974
1660898040,+3.50,+21.809, +6.677,+0.974
1660898100,+3.50,+21.784, +6.700,+0.975
1660898160,+3.50,+21.775, +6.667,+0.975
1660898220,+3.50,+21.784, +6.680,+0.975
1660898280,+3.50,+21.792, +6.677,+0.974
1660898340,+3.50,+21.792, +6.648,+0.974
1660898400,+3.50,+21.792, +6.661,+0.975
1660898460,+3.50,+21.792, +6.690,+0.974
1660898520,+3.50,+21.767, +6.745,+0.975
1660898580,+3.50,+21.784, +6.742,+0.974
1660898640,+3.50,+21.775, +6.767,+0.974
1660898700,+3.50,+21.733, +6.804,+0.975
1660898760,+3.50,+21.759, +6.829,+0.974
1660898820,+3.50,+21.717, +6.899,+0.975
1660898880,+3.50,+21.700, +6.933,+0.974
1660898940,+3.50,+21.700, +6.963,+0.975
1660899000,+3.50,+21.692, +6.982,+0.974
1660899060,+3.50,+21.683, +7.004,+0.974
1660899120,+3.50,+21.683, +6.999,+0.974
1660899180,+3.50,+21.692, +7.010,+0.974
1660899240,+3.50,+21.692, +7.002,+0.974
1660899300,+3.50,+21.675, +7.005,+0.974
1660899360,+3.50,+21.683, +7.007,+0.975
1660899420,+3.50,+21.667, +7.009,+0.975
1660899480,+3.50,+21.658, +6.992,+0.975
1660899540,+3.50,+21.658, +6.950,+0.975
1660899600,+3.50,+21.667, +6.943,+0.974
1660899660,+3.50,+21.658, +6.942,+0.974
1660899720,+3.50,+21.650, +6.933,+0.974
1660899780,+3.50,+21.650, +6.975,+0.975
1660899840,+3.50,+21.633, +7.020,+0.974
1660899900,+3.50,+21.658, +7.036,+0.974
1660899960,+3.50,+21.641, +7.067,+0.974
1660900020,+3.50,+21.641, +7.077,+0.974
1660900080,+3.50,+21.658, +7.060,+0.975
1660900140,+3.50,+21.633, +7.040,+0.974
1660900200,+3.50,+21.633, +7.055,+0.975
1660900260,+3.50,+21.650, +7.057,+0.975
1660900320,+3.50,+21.625, +7.050,+0.975
1660900380,+3.50,+21.658, +7.052,+0.974
1660900440,+3.50,+21.641, +7.068,+0.975
1660900500,+3.50,+21.633, +7.087,+0.975
1660900560,+3.50,+21.625, +7.086,+0.974
1660900620,+3.50,+21.625, +7.110,+0.975
1660900680,+3.50,+21.625, +7.093,+0.975
1660900740,+3.50,+21.641, +7.097,+0.975
1660900800,+3.50,+21.625, +7.075,+0.975
1660900860,+3.50,+21.616, +7.088,+0.975
1660900920,+3.50,+21.625, +7.080,+0.974
1660900980,+3.50,+21.616, +7.084,+0.974
1660901040,+3.50,+21.633, +7.084,+0.974
1660901100,+3.50,+21.608, +7.078,+0.974
1660901160,+3.50,+21.625, +7.078,+0.974
1660901220,+3.50,+21.616, +7.085,+0.975
1660901280,+3.50,+21.608, +7.092,+0.974
1660901340,+3.50,+21.616, +7.083,+0.974
1660901400,+3.50,+21.600, +7.081,+0.974
1660901460,+3.50,+21.616, +7.077,+0.975
1660901520,+3.50,+21.608, +7.064,+0.974
1660901580,+3.50,+21.616, +7.057,+0.974
1660901640,+3.50,+21.616, +7.042,+0.974
1660901700,+3.50,+21.616, +7.020,+0.974
1660901760,+3.50,+21.616, +6.998,+0.975
1660901820,+3.50,+21.616, +7.000,+0.974
1660901880,+3.50,+21.608, +7.013,+0.975
1660901940,+3.50,+21.633, +6.994,+0.974
1660902000,+3.50,+21.616, +7.028,+0.974
1660902060,+3.50,+21.600, +7.029,+0.975
1660902120,+3.50,+21.616, +7.035,+0.975
1660902180,+3.50,+21.608, +7.039,+0.975
1660902240,+3.50,+21.616, +7.029,+0.974
1660902300,+3.50,+21.625, +7.025,+0.974
1660902360,+3.50,+21.600, +7.044,+0.974
1660902420,+3.50,+21.608, +7.035,+0.974
1660902480,+3.50,+21.616, +7.024,+0.974
1660902540,+3.50,+21.608, +7.034,+0.975
1660902600,+3.50,+21.608, +7.013,+0.975
1660902660,+3.50,+21.616, +6.994,+0.975
1660902720,+3.50,+21.608, +6.998,+0.975
1660902780,+3.50,+21.616, +7.000,+0.974
1660902840,+3.50,+21.616, +6.999,+0.975
1660902900,+3.50,+21.616, +6.995,+0.975
1660902960,+3.50,+21.625, +6.983,+0.974
1660903020,+3.50,+21.608, +6.960,+0.975
1660903080,+3.50,+21.625, +6.935,+0.975
1660903140,+3.50,+21.633, +6.926,+0.974
1660903200,+3.50,+21.625, +6.930,+0.974
1660903260,+3.50,+21.616, +6.946,+0.974
1660903320,+3.50,+21.616, +6.963,+0.975
1660903380,+3.50,+21.633, +6.938,+0.974
