7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660697220,+3.50,+22.344, +8.755,+0.976
1660697280,+3.50,+22.352, +8.762,+0.976
1660697340,+3.50,+22.327, +8.771,+0.976
1660697400,+3.50,+22.327, +8.751,+0.975
1660697460,+3.50,+22.344, +8.733,+0.976
1660697520,+3.50,+22.336, +8.731,+0.976
1660697580,+3.50,+22.344, +8.730,+0.976
1660697640,+3.50,+22.336, +8.730,+0.976
1660697700,+3.50,+22.319, +8.718,+0.976
1660697760,+3.50,+22.327, +8.738,+0.976
1660697820,+3.50,+22.311, +8.740,+0.976
1660697880,+3.50,+22.336, +8.731,+0.976
1660697940,+3.50,+22.327, +8.720,+0.975
1660698000,+3.50,+22.327, +8.730,+0.976
1660698060,+3.50,+22.319, +8.735,+0.976
1660698120,+3.50,+22.302, +8.723,+0.976
1660698180,+3.50,+22.311, +8.710,+0.976
1660698240,+3.50,+22.319, +8.687,+0.975
1660698300,+3.50,+22.319, +8.674,+0.976
1660698360,+3.50,+22.327, +8.627,+0.976
1660698420,+3.50,+22.319, +8.649,+0.975
1660698480,+3.50,+22.336, +8.673,+0.976
1660698540,+3.50,+22.311, +8.680,+0.975
1660698600,+3.50,+22.327, +8.672,+0.976
1660698660,+3.50,+22.327, +8.670,+0.976
1660698720,+3.50,+22.336, +8.685,+0.975
1660698780,+3.50,+22.336, +8.651,+0.975
1660698840,+3.50,+22.352, +8.615,+0.976
1660698900,+3.50,+22.336, +8.616,+0.976
1660698960,+3.50,+22.336, +8.640,+0.976
1660699020,+3.50,+22.327, +8.663,+0.976
1660699080,+3.50,+22.319, +8.669,+0.976
1660699140,+3.50,+22.327, +8.639,+0.976
1660699200,+3.50,+22.327, +8.611,+0.976
1660699260,+3.50,+22.319, +8.636,+0.976
1660699320,+3.50,+22.327, +8.597,+0.976
1660699380,+3.50,+22.327, +8.619,+0.976
1660699440,+3.50,+22.336, +8.618,+0.975
1660699500,+3.50,+22.319, +8.615,+0.976
1660699560,+3.50,+22.327, +8.627,+0.976
1660699620,+3.50,+22.336, +8.601,+0.976
1660699680,+3.50,+22.319, +8.601,+0.976
1660699740,+3.50,+22.311, +8.502,+0.976
1660699800,+3.50,+22.336, +8.465,+0.976
1660699860,+3.50,+22.319, +8.437,+0.975
1660699920,+3.50,+22.302, +8.509,+0.976
1660699980,+3.50,+22.319, +8.525,+0.976
1660700040,+3.50,+22.302, +8.415,+0.975
1660700100,+3.50,+22.311, +8.240,+0.976
1660700160,+3.50,+22.302, +8.171,+0.975
1660700220,+3.50,+22.302, +8.135,+0.975
1660700280,+3.50,+22.302, +8.092,+0.975
1660700340,+3.50,+22.302, +8.165,+0.976
1660700400,+3.50,+22.294, +8.276,+0.975
1660700460,+3.50,+22.294, +8.365,+0.976
1660700520,+3.50,+22.302, +8.416,+0.976
1660700580,+3.50,+22.311, +8.401,+0.976
1660700640,+3.50,+22.294, +8.428,+0.976
1660700700,+3.50,+22.294, +8.455,+0.975
1660700760,+3.50,+22.319, +8.474,+0.976
1660700820,+3.50,+22.269, +8.501,+0.975
1660700880,+3.50,+22.277, +8.474,+0.976
1660700940,+3.50,+22.277, +8.465,+0.976
1660701000,+3.50,+22.286, +8.429,+0.976
1660701060,+3.50,+22.277, +8.419,+0.976
1660701120,+3.50,+22.244, +8.405,+0.976
1660701180,+3.50,+22.227, +8.382,+0.976
1660701240,+3.50,+22.235, +8.361,+0.975
1660701300,+3.50,+22.244, +8.318,+0.976
1660701360,+3.50,+22.210, +8.298,+0.975
1660701420,+3.50,+22.235, +8.282,+0.975
1660701480,+3.50,+22.235, +8.235,+0.976
1660701540,+3.50,+22.219, +8.198,+0.975
1660701600,+3.50,+22.227, +8.158,+0.975
1660701660,+3.50,+22.244, +8.132,+0.975
1660701720,+3.50,+22.235, +8.077,+0.975
1660701780,+3.50,+22.202, +8.034,+0.975
1660701840,+3.50,+22.219, +8.018,+0.976
1660701900,+3.50,+22.227, +8.009,+0.976
1660701960,+3.50,+22.202, +8.004,+0.975
1660702020,+3.50,+22.210, +7.972,+0.975
1660702080,+3.50,+22.210, +7.964,+0.975
1660702140,+3.50,+22.194, +7.922,+0.976
1660702200,+3.50,+22.202, +7.914,+0.976
1660702260,+3.50,+22.177, +7.861,+0.976
1660702320,+3.50,+22.210, +7.849,+0.976
1660702380,+3.50,+22.202, +7.822,+0.975
1660702440,+3.50,+22.194, +7.799,+0.975
1660702500,+3.50,+22.185, +7.765,+0.975
1660702560,+3.50,+22.194, +7.733,+0.976
1660702620,+3.50,+22.202, +7.710,+0.975
1660702680,+3.50,+22.160, +7.676,+0.975
1660702740,+3.50,+22.185, +7.648,+0.976
1660702800,+3.50,+22.168, +7.616,+0.976
1660702860,+3.50,+22.185, +7.579,+0.976
1660702920,+3.50,+22.202, +7.572,+0.975
1660702980,+3.50,+22.194, +7.560,+0.975
1660703040,+3.50,+22.185, +7.551,+0.975
1660703100,+3.50,+22.168, +7.556,+0.975
1660703160,+3.50,+22.177, +7.555,+0.975
1660703220,+3.50,+22.194, +7.512,+0.975
1660703280,+3.50,+22.185, +7.501,+0.975
1660703340,+3.50,+22.177, +7.527,+0.976
1660703400,+3.50,+22.185, +7.518,+0.975
1660703460,+3.50,+22.210, +7.506,+0.975
1660703520,+3.50,+22.202, +7.484,+0.976
1660703580,+3.50,+22.219, +7.456,+0.976
1660703640,+3.50,+22.202, +7.448,+0.976
1660703700,+3.50,+22.202, +7.437,+0.976
1660703760,+3.50,+22.210, +7.434,+0.975
1660703820,+3.50,+22.202, +7.429,+0.975
1660703880,+3.50,+22.202, +7.388,+0.975
1660703940,+3.50,+22.219, +7.342,+0.975
1660704000,+3.50,+22.219, +7.361,+0.976
1660704060,+3.50,+22.227, +7.289,+0.975
1660704120,+3.50,+22.252, +7.291,+0.975
1660704180,+3.50,+22.235, +7.353,+0.975
1660704240,+3.50,+22.235, +7.395,+0.975
1660704300,+3.50,+22.202, +7.386,+0.975
1660704360,+3.50,+22.235, +7.353,+0.975
1660704420,+3.50,+22.244, +7.345,+0.976
1660704480,+3.50,+22.252, +7.332,+0.975
1660704540,+3.50,+22.227, +7.304,+0.975
1660704600,+3.50,+22.260, +7.301,+0.975
1660704660,+3.50,+22.252, +7.297,+0.975
1660704720,+3.50,+22.252, +7.312,+0.976
1660704780,+3.50,+22.252, +7.293,+0.975
1660704840,+3.50,+22.269, +7.303,+0.975
1660704900,+3.50,+22.252, +7.320,+0.975
1660704960,+3.50,+22.269, +7.322,+0.975
1660705020,+3.50,+22.269, +7.327,+0.975
1660705080,+3.50,+22.269, +7.321,+0.975
1660705140,+3.50,+22.260, +7.335,+0.975
1660705200,+3.50,+22.260, +7.329,+0.976
1660705260,+3.50,+22.277, +7.270,+0.975
1660705320,+3.50,+22.260, +7.264,+0.976
1660705380,+3.50,+22.277, +7.277,+0.975
1660705440,+3.50,+22.269, +7.289,+0.976
1660705500,+3.50,+22.260, +7.287,+0.975
1660705560,+3.50,+22.260, +7.287,+0.975
1660705620,+3.50,+22.277, +7.252,+0.975
1660705680,+3.50,+22.252, +7.267,+0.975
1660705740,+3.50,+22.260, +7.281,+0.975
1660705800,+3.50,+22.260, +7.262,+0.975
1660705860,+3.50,+22.252, +7.219,+0.975
1660705920,+3.50,+22.235, +7.226,+0.975
1660705980,+3.50,+22.227, +7.235,+0.975
1660706040,+3.50,+22.235, +7.205,+0.975
1660706100,+3.50,+22.227, +7.212,+0.975
1660706160,+3.50,+22.210, +7.220,+0.975
1660706220,+3.50,+22.202, +7.204,+0.976
1660706280,+3.50,+22.219, +7.188,+0.975
1660706340,+3.50,+22.202, +7.202,+0.975
1660706400,+3.50,+22.210, +7.203,+0.975
1660706460,+3.50,+22.185, +7.197,+0.975
1660706520,+3.50,+22.185, +7.203,+0.975
1660706580,+3.50,+22.194, +7.151,+0.975
1660706640,+3.50,+22.210, +7.118,+0.975
1660706700,+3.50,+22.194, +7.132,+0.975
1660706760,+3.50,+22.194, +7.122,+0.975
1660706820,+3.50,+22.202, +7.104,+0.975
1660706880,+3.50,+22.202, +7.106,+0.975
1660706940,+3.50,+22.202, +7.118,+0.975
1660707000,+3.50,+22.194, +7.129,+0.975
1660707060,+3.50,+22.194, +7.142,+0.975
1660707120,+3.50,+22.194, +7.156,+0.975
1660707180,+3.50,+22.177, +7.141,+0.976
1660707240,+3.50,+22.177, +7.105,+0.975
1660707300,+3.50,+22.177, +7.092,+0.975
1660707360,+3.50,+22.168, +7.071,+0.975
1660707420,+3.50,+22.168, +7.084,+0.975
1660707480,+3.50,+22.168, +7.086,+0.975
1660707540,+3.50,+22.160, +7.077,+0.975
1660707600,+3.50,+22.160, +7.074,+0.975
1660707660,+3.49,+22.160, +7.033,+0.975
1660707720,+3.50,+22.160, +7.034,+0.975
1660707780,+3.49,+22.168, +7.034,+0.976
1660707840,+3.50,+22.160, +7.013,+0.975
1660707900,+3.49,+22.135, +7.020,+0.975
1660707960,+3.49,+22.143, +6.977,+0.975
1660708020,+3.49,+22.152, +6.978,+0.975
1660708080,+3.50,+22.152, +6.972,+0.975
1660708140,+3.50,+22.160, +6.948,+0.976
1660708200,+3.50,+22.143, +6.952,+0.975
1660708260,+3.50,+22.143, +6.934,+0.975
1660708320,+3.50,+22.152, +6.917,+0.975
1660708380,+3.50,+22.143, +6.920,+0.976
1660708440,+3.49,+22.127, +6.918,+0.975
1660708500,+3.49,+22.152, +6.886,+0.975
1660708560,+3.49,+22.143, +6.867,+0.975
1660708620,+3.49,+22.143, +6.840,+0.975
1660708680,+3.50,+22.135, +6.829,+0.975
1660708740,+3.50,+22.143, +6.818,+0.975
1660708800,+3.49,+22.135, +6.837,+0.975
1660708860,+3.49,+22.135, +6.834,+0.975
1660708920,+3.49,+22.143, +6.816,+0.975
1660708980,+3.50,+22.143, +6.813,+0.975
1660709040,+3.50,+22.127, +6.803,+0.976
1660709100,+3.50,+22.143, +6.765,+0.975
1660709160,+3.50,+22.127, +6.754,+0.976
1660709220,+3.49,+22.127, +6.720,+0.975
1660709280,+3.49,+22.101, +6.703,+0.975
1660709340,+3.50,+22.118, +6.652,+0.975
1660709400,+3.49,+22.118, +6.642,+0.975
1660709460,+3.49,+22.118, +6.646,+0.975
1660709520,+3.49,+22.101, +6.610,+0.975
1660709580,+3.50,+22.118, +6.582,+0.975
1660709640,+3.49,+22.127, +6.568,+0.975
1660709700,+3.49,+22.093, +6.583,+0.975
1660709760,+3.49,+22.110, +6.588,+0.975
1660709820,+3.49,+22.110, +6.530,+0.975
1660709880,+3.49,+22.101, +6.515,+0.976
1660709940,+3.49,+22.085, +6.476,+0.975
1660710000,+3.50,+22.076, +6.445,+0.975
1660710060,+3.49,+22.085, +6.485,+0.975
1660710120,+3.49,+22.068, +6.494,+0.975
1660710180,+3.49,+22.068, +6.482,+0.975
1660710240,+3.49,+22.093, +6.429,+0.975
1660710300,+3.50,+22.068, +6.448,+0.975
1660710360,+3.49,+22.060, +6.471,+0.976
1660710420,+3.49,+22.051, +6.478,+0.976
1660710480,+3.49,+22.068, +6.452,+0.975
1660710540,+3.49,+22.060, +6.491,+0.976
1660710600,+3.49,+22.060, +6.472,+0.975
1660710660,+3.50,+22.043, +6.478,+0.975
1660710720,+3.49,+22.043, +6.484,+0.975
1660710780,+3.50,+22.035, +6.476,+0.975
1660710840,+3.50,+22.035, +6.478,+0.975
1660710900,+3.50,+22.035, +6.499,+0.975
1660710960,+3.50,+22.026, +6.475,+0.975
1660711020,+3.50,+22.035, +6.493,+0.975
1660711080,+3.50,+22.026, +6.484,+0.975
1660711140,+3.50,+22.018, +6.460,+0.975
1660711200,+3.50,+22.001, +6.476,+0.975
1660711260,+3.50,+22.018, +6.495,+0.975
1660711320,+3.50,+22.018, +6.481,+0.975
1660711380,+3.50,+22.009, +6.459,+0.975
1660711440,+3.50,+21.993, +6.497,+0.975
1660711500,+3.49,+21.993, +6.524,+0.975
1660711560,+3.50,+22.018, +6.545,+0.975
1660711620,+3.50,+22.001, +6.575,+0.975
1660711680,+3.49,+21.984, +6.563,+0.975
1660711740,+3.50,+22.001, +6.594,+0.975
1660711800,+3.50,+22.001, +6.573,+0.975
1660711860,+3.50,+21.993, +6.583,+0.975
1660711920,+3.50,+22.026, +6.601,+0.975
1660711980,+3.50,+22.001, +6.641,+0.975
1660712040,+3.50,+22.009, +6.658,+0.976
1660712100,+3.50,+22.001, +6.673,+0.975
1660712160,+3.49,+21.993, +6.658,+0.975
1660712220,+3.49,+22.001, +6.651,+0.975
1660712280,+3.49,+21.993, +6.669,+0.975
1660712340,+3.49,+22.001, +6.675,+0.975
1660712400,+3.50,+22.001, +6.690,+0.975
1660712460,+3.49,+21.984, +6.717,+0.975
1660712520,+3.50,+21.993, +6.710,+0.975
1660712580,+3.50,+21.984, +6.719,+0.975
1660712640,+3.50,+21.984, +6.714,+0.975
1660712700,+3.50,+21.984, +6.684,+0.975
1660712760,+3.49,+22.001, +6.646,+0.975
1660712820,+3.50,+21.968, +6.685,+0.976
1660712880,+3.50,+21.968, +6.679,+0.975
1660712940,+3.50,+21.976, +6.671,+0.975
1660713000,+3.50,+21.976, +6.669,+0.975
1660713060,+3.50,+21.976, +6.695,+0.975
1660713120,+3.50,+21.951, +6.684,+0.975
1660713180,+3.50,+21.951, +6.654,+0.975
1660713240,+3.50,+21.943, +6.628,+0.975
1660713300,+3.50,+21.951, +6.592,+0.975
1660713360,+3.50,+21.943, +6.601,+0.975
1660713420,+3.50,+21.943, +6.638,+0.975
1660713480,+3.49,+21.934, +6.584,+0.975
1660713540,+3.50,+21.909, +6.543,+0.975
1660713600,+3.50,+21.934, +6.577,+0.975
1660713660,+3.50,+21.917, +6.581,+0.975
1660713720,+3.50,+21.909, +6.544,+0.975
1660713780,+3.50,+21.884, +6.574,+0.975
1660713840,+3.50,+21.876, +6.564,+0.975
1660713900,+3.50,+21.859, +6.565,+0.975
1660713960,+3.50,+21.834, +6.675,+0.975
1660714020,+3.50,+21.834, +6.714,+0.975
1660714080,+3.50,+21.825, +6.747,+0.976
1660714140,+3.50,+21.800, +6.796,+0.975
1660714200,+3.50,+21.792, +6.816,+0.975
1660714260,+3.50,+21.792, +6.815,+0.975
1660714320,+3.50,+21.792, +6.787,+0.975
1660714380,+3.50,+21.775, +6.827,+0.975
1660714440,+3.50,+21.767, +6.864,+0.975
1660714500,+3.50,+21.742, +6.886,+0.975
1660714560,+3.50,+21.742, +6.938,+0.975
1660714620,+3.50,+21.759, +6.938,+0.975
1660714680,+3.50,+21.708, +6.949,+0.975
1660714740,+3.50,+21.708, +6.999,+0.975
1660714800,+3.50,+21.700, +7.009,+0.975
1660714860,+3.50,+21.717, +7.022,+0.975
1660714920,+3.50,+21.692, +7.019,+0.975
1660714980,+3.50,+21.708, +7.035,+0.975
1660715040,+3.50,+21.658, +7.059,+0.975
1660715100,+3.50,+21.692, +7.092,+0.976
1660715160,+3.50,+21.675, +7.057,+0.975
1660715220,+3.50,+21.683, +7.030,+0.975
1660715280,+3.50,+21.675, +7.011,+0.975
1660715340,+3.50,+21.667, +7.012,+0.975
1660715400,+3.50,+21.650, +7.054,+0.975
1660715460,+3.50,+21.658, +7.088,+0.975
1660715520,+3.50,+21.658, +7.068,+0.975
1660715580,+3.50,+21.650, +7.018,+0.975
1660715640,+3.50,+21.667, +6.983,+0.975
1660715700,+3.50,+21.650, +7.001,+0.975
1660715760,+3.50,+21.658, +6.999,+0.975
1660715820,+3.50,+21.633, +7.020,+0.975
1660715880,+3.50,+21.667, +7.040,+0.975
1660715940,+3.50,+21.658, +7.020,+0.975
1660716000,+3.50,+21.633, +6.975,+0.975
1660716060,+3.50,+21.625, +6.969,+0.975
1660716120,+3.50,+21.641, +6.990,+0.975
1660716180,+3.50,+21.658, +6.989,+0.975
1660716240,+3.50,+21.641, +6.975,+0.975
1660716300,+3.50,+21.633, +7.010,+0.976
1660716360,+3.50,+21.625, +6.921,+0.975
1660716420,+3.50,+21.633, +6.961,+0.975
1660716480,+3.50,+21.633, +6.943,+0.975
1660716540,+3.50,+21.633, +6.949,+0.975
1660716600,+3.50,+21.633, +6.946,+0.975
1660716660,+3.50,+21.625, +6.911,+0.975
1660716720,+3.50,+21.625, +7.028,+0.975
1660716780,+3.50,+21.608, +7.039,+0.975
1660716840,+3.50,+21.616, +6.985,+0.975
1660716900,+3.50,+21.616, +6.921,+0.975
1660716960,+3.50,+21.600, +6.837,+0.975
1660717020,+3.50,+21.591, +6.808,+0.975
1660717080,+3.50,+21.608, +6.817,+0.975
1660717140,+3.50,+21.616, +6.780,+0.975
1660717200,+3.50,+21.591, +6.729,+0.975
1660717260,+3.50,+21.600, +6.821,+0.975
1660717320,+3.50,+21.575, +6.958,+0.975
1660717380,+3.50,+21.600, +6.975,+0.975
1660717440,+3.50,+21.583, +6.949,+0.975
1660717500,+3.50,+21.591, +6.983,+0.975
1660717560,+3.50,+21.575, +7.029,+0.975
1660717620,+3.50,+21.591, +7.041,+0.975
1660717680,+3.50,+21.600, +7.042,+0.975
1660717740,+3.50,+21.591, +7.014,+0.975
1660717800,+3.50,+21.591, +6.838,+0.975
1660717860,+3.50,+21.600, +6.717,+0.975
1660717920,+3.50,+21.566, +6.656,+0.975
1660717980,+3.50,+21.591, +6.632,+0.975
1660718040,+3.50,+21.583, +6.708,+0.975
1660718100,+3.50,+21.591, +6.855,+0.975
1660718160,+3.50,+21.583, +6.925,+0.975
1660718220,+3.50,+21.575, +6.937,+0.975
1660718280,+3.50,+21.566, +7.010,+0.975
1660718340,+3.50,+21.549, +7.195,+0.975
1660718400,+3.50,+21.549, +7.211,+0.975
1660718460,+3.50,+21.558, +7.208,+0.975
1660718520,+3.50,+21.541, +7.217,+0.975
1660718580,+3.50,+21.524, +7.351,+0.975
1660718640,+3.50,+21.516, +7.455,+0.975
1660718700,+3.50,+21.499, +7.514,+0.975
1660718760,+3.50,+21.516, +7.529,+0.975
1660718820,+3.50,+21.508, +7.555,+0.975
1660718880,+3.50,+21.491, +7.573,+0.975
1660718940,+3.50,+21.499, +7.567,+0.975
1660719000,+3.50,+21.482, +7.522,+0.975
1660719060,+3.50,+21.491, +7.539,+0.975
1660719120,+3.50,+21.474, +7.589,+0.976
1660719180,+3.50,+21.466, +7.589,+0.975
1660719240,+3.50,+21.466, +7.605,+0.976
1660719300,+3.50,+21.449, +7.549,+0.975
1660719360,+3.50,+21.441, +7.507,+0.975
1660719420,+3.50,+21.466, +7.517,+0.975
1660719480,+3.50,+21.457, +7.584,+0.975
1660719540,+3.50,+21.449, +7.632,+0.975
1660719600,+3.50,+21.441, +7.672,+0.975
1660719660,+3.50,+21.457, +7.692,+0.976
1660719720,+3.50,+21.457, +7.687,+0.975
1660719780,+3.50,+21.449, +7.709,+0.975
1660719840,+3.50,+21.466, +7.698,+0.976
1660719900,+3.50,+21.441, +7.712,+0.975
1660719960,+3.50,+21.441, +7.735,+0.975
1660720020,+3.50,+21.449, +7.741,+0.975
1660720080,+3.50,+21.432, +7.731,+0.975
1660720140,+3.50,+21.432, +7.719,+0.975
1660720200,+3.50,+21.432, +7.763,+0.975
1660720260,+3.50,+21.441, +7.777,+0.975
1660720320,+3.50,+21.424, +7.772,+0.975
1660720380,+3.50,+21.441, +7.812,+0.975
1660720440,+3.50,+21.432, +7.837,+0.975
1660720500,+3.50,+21.424, +7.852,+0.975
1660720560,+3.50,+21.441, +7.854,+0.975
1660720620,+3.50,+21.424, +7.824,+0.975
1660720680,+3.50,+21.432, +7.809,+0.975
1660720740,+3.50,+21.424, +7.760,+0.975
1660720800,+3.50,+21.441, +7.767,+0.976
1660720860,+3.50,+21.432, +7.745,+0.975
1660720920,+3.50,+21.432, +7.776,+0.975
1660720980,+3.50,+21.424, +7.766,+0.976
1660721040,+3.50,+21.416, +7.769,+0.975
1660721100,+3.50,+21.432, +7.780,+0.975
1660721160,+3.50,+21.424, +7.804,+0.975
1660721220,+3.50,+21.416, +7.815,+0.975
1660721280,+3.50,+21.416, +7.813,+0.975
1660721340,+3.50,+21.407, +7.839,+0.975
1660721400,+3.50,+21.424, +7.815,+0.975
1660721460,+3.50,+21.416, +7.819,+0.975
1660721520,+3.50,+21.407, +7.828,+0.975
1660721580,+3.50,+21.407, +7.861,+0.975
1660721640,+3.50,+21.399, +7.876,+0.975
1660721700,+3.50,+21.399, +7.870,+0.975
1660721760,+3.50,+21.416, +7.856,+0.976
1660721820,+3.50,+21.424, +7.860,+0.975
1660721880,+3.50,+21.424, +7.844,+0.975
1660721940,+3.50,+21.407, +7.833,+0.975
1660722000,+3.50,+21.399, +7.824,+0.975
1660722060,+3.50,+21.416, +7.812,+0.975
1660722120,+3.50,+21.416, +7.795,+0.975
1660722180,+3.50,+21.416, +7.820,+0.976
1660722240,+3.50,+21.441, +7.787,+0.975
1660722300,+3.50,+21.432, +7.774,+0.976
1660722360,+3.50,+21.424, +7.767,+0.975
1660722420,+3.50,+21.416, +7.766,+0.975
1660722480,+3.50,+21.399, +7.784,+0.975
1660722540,+3.50,+21.416, +7.790,+0.975
1660722600,+3.50,+21.424, +7.794,+0.975
1660722660,+3.50,+21.416, +7.806,+0.976
1660722720,+3.50,+21.407, +7.782,+0.975
1660722780,+3.50,+21.407, +7.757,+0.975
1660722840,+3.50,+21.424, +7.695,+0.975
1660722900,+3.50,+21.407, +7.628,+0.975
1660722960,+3.50,+21.416, +7.618,+0.976
1660723020,+3.50,+21.416, +7.627,+0.975
1660723080,+3.50,+21.416, +7.684,+0.976
1660723140,+3.50,+21.416, +7.698,+0.975
1660723200,+3.50,+21.416, +7.708,+0.975
1660723260,+3.50,+21.399, +7.709,+0.975
1660723320,+3.50,+21.399, +7.697,+0.975
1660723380,+3.50,+21.407, +7.641,+0.975
1660723440,+3.50,+21.399, +7.585,+0.975
1660723500,+3.50,+21.416, +7.536,+0.975
1660723560,+3.50,+21.407, +7.506,+0.975
1660723620,+3.50,+21.416, +7.511,+0.975
1660723680,+3.50,+21.432, +7.491,+0.975
1660723740,+3.50,+21.399, +7.483,+0.975
1660723800,+3.50,+21.416, +7.478,+0.975
1660723860,+3.50,+21.399, +7.476,+0.975
1660723920,+3.50,+21.424, +7.454,+0.975
1660723980,+3.50,+21.399, +7.424,+0.975
1660724040,+3.50,+21.416, +7.377,+0.975
1660724100,+3.50,+21.416, +7.333,+0.975
1660724160,+3.50,+21.416, +7.333,+0.976
1660724220,+3.50,+21.424, +7.286,+0.975
1660724280,+3.50,+21.424, +7.192,+0.975
1660724340,+3.50,+21.424, +7.306,+0.975
1660724400,+3.50,+21.407, +7.450,+0.975
1660724460,+3.50,+21.441, +7.466,+0.975
1660724520,+3.50,+21.416, +7.465,+0.975
1660724580,+3.50,+21.399, +7.444,+0.975
1660724640,+3.50,+21.407, +7.381,+0.975
1660724700,+3.50,+21.424, +7.333,+0.975
1660724760,+3.50,+21.416, +7.276,+0.975
1660724820,+3.50,+21.432, +7.217,+0.975
1660724880,+3.50,+21.424, +7.180,+0.975
1660724940,+3.50,+21.416, +7.133,+0.975
1660725000,+3.50,+21.407, +7.090,+0.975
1660725060,+3.50,+21.416, +7.011,+0.975
1660725120,+3.50,+21.424, +6.951,+0.975
1660725180,+3.50,+21.416, +6.936,+0.975
1660725240,+3.50,+21.416, +6.920,+0.975
1660725300,+3.50,+21.407, +6.900,+0.975
1660725360,+3.50,+21.424, +6.881,+0.975
1660725420,+3.50,+21.424, +6.868,+0.975
1660725480,+3.50,+21.424, +6.892,+0.975
1660725540,+3.50,+21.424, +6.956,+0.975
1660725600,+3.50,+21.407, +6.976,+0.975
1660725660,+3.50,+21.424, +6.965,+0.975
1660725720,+3.50,+21.416, +6.958,+0.975
1660725780,+3.50,+21.407, +6.952,+0.975
1660725840,+3.50,+21.416, +6.949,+0.975
1660725900,+3.50,+21.416, +6.884,+0.975
1660725960,+3.50,+21.416, +6.875,+0.975
1660726020,+3.50,+21.424, +6.895,+0.975
1660726080,+3.50,+21.424, +6.883,+0.975
1660726140,+3.50,+21.424, +6.862,+0.976
1660726200,+3.50,+21.416, +6.838,+0.975
1660726260,+3.50,+21.416, +6.813,+0.975
1660726320,+3.50,+21.407, +6.755,+0.975
1660726380,+3.50,+21.424, +6.722,+0.976
1660726440,+3.50,+21.407, +6.671,+0.975
1660726500,+3.50,+21.416, +6.596,+0.975
1660726560,+3.50,+21.424, +6.774,+0.975
1660726620,+3.50,+21.407, +6.936,+0.975
1660726680,+3.50,+21.390, +6.999,+0.975
1660726740,+3.50,+21.407, +6.979,+0.975
1660726800,+3.50,+21.424, +6.936,+0.975
1660726860,+3.50,+21.407, +6.968,+0.975
1660726920,+3.50,+21.399, +7.012,+0.975
1660726980,+3.50,+21.399, +7.026,+0.975
1660727040,+3.50,+21.399, +7.047,+0.975
1660727100,+3.50,+21.407, +7.077,+0.975
1660727160,+3.50,+21.407, +7.107,+0.975
1660727220,+3.50,+21.407, +7.112,+0.975
1660727280,+3.50,+21.416, +7.097,+0.975
1660727340,+3.50,+21.407, +7.045,+0.975
1660727400,+3.50,+21.424, +6.998,+0.975
1660727460,+3.50,+21.424, +6.953,+0.975
1660727520,+3.50,+21.416, +6.904,+0.975
1660727580,+3.50,+21.432, +6.793,+0.975
1660727640,+3.50,+21.416, +6.747,+0.975
1660727700,+3.50,+21.424, +6.764,+0.975
1660727760,+3.50,+21.424, +6.753,+0.975
1660727820,+3.50,+21.424, +6.719,+0.975
1660727880,+3.50,+21.407, +6.735,+0.975
1660727940,+3.50,+21.407, +6.697,+0.975
1660728000,+3.50,+21.424, +6.629,+0.975
1660728060,+3.50,+21.407, +6.708,+0.975
1660728120,+3.50,+21.416, +6.877,+0.975
1660728180,+3.50,+21.424, +6.925,+0.975
1660728240,+3.50,+21.432, +6.953,+0.975
1660728300,+3.50,+21.407, +6.979,+0.975
1660728360,+3.50,+21.441, +6.969,+0.975
1660728420,+3.50,+21.424, +6.981,+0.975
1660728480,+3.50,+21.416, +6.981,+0.975
1660728540,+3.50,+21.424, +6.987,+0.975
1660728600,+3.50,+21.424, +6.983,+0.975
1660728660,+3.50,+21.416, +6.912,+0.975
1660728720,+3.50,+21.449, +6.842,+0.975
1660728780,+3.50,+21.416, +6.828,+0.975
1660728840,+3.50,+21.416, +6.825,+0.975
1660728900,+3.50,+21.432, +6.802,+0.975
1660728960,+3.50,+21.424, +6.787,+0.975
1660729020,+3.50,+21.441, +6.813,+0.975
1660729080,+3.50,+21.416, +6.842,+0.975
1660729140,+3.50,+21.416, +6.919,+0.975
1660729200,+3.50,+21.432, +6.956,+0.975
1660729260,+3.50,+21.416, +6.982,+0.975
1660729320,+3.50,+21.424, +6.969,+0.975
1660729380,+3.50,+21.424, +6.952,+0.975
1660729440,+3.50,+21.424, +6.939,+0.975
1660729500,+3.50,+21.424, +7.013,+0.975
1660729560,+3.50,+21.432, +7.033,+0.975
1660729620,+3.50,+21.432, +7.048,+0.975
1660729680,+3.50,+21.441, +7.130,+0.975
1660729740,+3.50,+21.432, +7.137,+0.975
1660729800,+3.50,+21.449, +7.163,+0.975
1660729860,+3.50,+21.441, +7.163,+0.975
1660729920,+3.50,+21.416, +7.113,+0.975
1660729980,+3.50,+21.416, +7.062,+0.975
1660730040,+3.50,+21.416, +6.988,+0.975
1660730100,+3.50,+21.441, +7.007,+0.975
1660730160,+3.50,+21.449, +7.028,+0.974
1660730220,+3.50,+21.432, +7.050,+0.975
1660730280,+3.50,+21.424, +7.066,+0.975
1660730340,+3.50,+21.449, +7.084,+0.975
1660730400,+3.50,+21.432, +7.075,+0.975
1660730460,+3.50,+21.432, +7.109,+0.975
1660730520,+3.50,+21.441, +7.125,+0.975
1660730580,+3.50,+21.441, +7.118,+0.975
